# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:18:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/wv328ehw.json
# init = 2 (Default)
# random
#   seed = 20849
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SBERT/reg-20250511121831_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36152.6,0.777809,0.6302,2,3,0,36159,-0.000220345,-0.0210122,0.999669,-33895.6
-36152.6,0.983216,0.6302,3,7,0,36153.9,-0.00331607,-0.0195091,1.00844,-33895.3
-36154.1,0.838852,0.6302,2,3,0,36155,0.00644412,-0.0305754,1.00048,-33899.4
-36151.9,1,0.6302,2,3,0,36155.3,-0.00333448,-0.0189895,1.00386,-33894.7
-36151.2,1,0.6302,1,1,0,36151.8,-0.00202534,-0.0204509,1.00379,-33895
-36151.3,0.940953,0.6302,3,7,0,36152.4,0.00477735,-0.0210434,1.00434,-33896
-36151.3,0.886558,0.6302,3,7,0,36153.3,-0.00393147,-0.0272018,1.00486,-33896.5
-36150.3,0.949425,0.6302,2,3,0,36152,0.000707837,-0.0239811,1.00407,-33895.9
-36150.4,0.995538,0.6302,2,3,0,36150.4,0.0008915,-0.0246968,1.00363,-33896.1
-36150.4,0.57577,0.6302,1,3,0,36153.3,0.0008915,-0.0246968,1.00363,-33896.1
-36150.7,0.858918,0.6302,2,3,0,36151.7,-0.00265664,-0.0241969,1.00553,-33895.8
-36150.9,0.888181,0.6302,2,3,0,36152,0.00310723,-0.0272162,1.00346,-33897.2
-36151.4,0.9173,0.6302,2,3,0,36151.9,0.00215553,-0.0277622,1.00783,-33897.5
-36152.8,0.893483,0.6302,2,7,0,36153.4,-0.00499912,-0.0292251,1.00202,-33897.3
-36150.4,0.909899,0.6302,2,3,0,36154.3,0.00232222,-0.0255624,1.00411,-33896.5
-36150.9,0.953998,0.6302,2,3,0,36151,-0.0019241,-0.0243606,1.007,-33896
-36153.8,0.537539,0.6302,1,3,0,36155,0.00301981,-0.0262861,1.01154,-33898.2
-36152.9,0.96921,0.6302,2,3,0,36154.9,-0.00322347,-0.0297324,1.00085,-33897.6
-36151.1,0.967923,0.6302,2,7,0,36153.5,0.00216565,-0.0197745,1.00437,-33895.3
-36150.7,1,0.6302,2,3,0,36151.1,0.00225205,-0.0212667,1.00436,-33895.6
-36150.7,0.998858,0.6302,3,7,0,36151,-0.00136544,-0.0273439,1.00468,-33896.7
-36151.3,0.944964,0.6302,2,3,0,36151.6,-0.00420541,-0.0259922,1.0057,-33896.2
-36152,0.95432,0.6302,2,3,0,36152.4,-0.00620522,-0.0240714,1.00388,-33895.7
-36151.3,1,0.6302,2,3,0,36152.2,-0.00417268,-0.0223481,1.00555,-33895.3
-36150.9,1,0.6302,2,3,0,36151.4,-0.0036088,-0.0241667,1.00509,-33895.7
-36151.3,0.966893,0.6302,3,7,0,36151.8,0.00516831,-0.0210918,1.00503,-33896.1
-36153,0.691525,0.6302,2,3,0,36155.4,-0.00138243,-0.0181229,1.00066,-33894.9
-36150.9,1,0.6302,2,3,0,36153,-0.00214234,-0.0235957,1.00688,-33895.8
-36150.5,0.959038,0.6302,2,3,0,36151.3,0.000204921,-0.0244645,1.00663,-33896.1
-36152.6,0.746552,0.6302,2,3,0,36153.6,0.000675933,-0.0303554,1.00856,-33898.4
-36152.8,0.922149,0.6302,2,3,0,36154.3,0.00459896,-0.0177873,1.00224,-33895.6
-36152.1,0.994446,0.6302,2,7,0,36153.9,-0.00441454,-0.020512,1.00696,-33895.1
-36153.4,0.936837,0.6302,2,3,0,36153.8,0.00502558,-0.0319503,1.00247,-33899.3
-36151.1,1,0.6302,2,3,0,36153.6,0.0044325,-0.0240187,1.00697,-33896.7
-36150.7,0.940837,0.6302,2,3,0,36152,-0.00122973,-0.0224217,1.00307,-33895.4
-36151.5,0.929704,0.6302,2,3,0,36151.8,0.00237671,-0.0298747,1.00513,-33898
-36150.8,0.955609,0.6302,2,3,0,36152.5,-0.00287209,-0.0232157,1.00423,-33895.5
-36151.2,0.961599,0.6302,2,3,0,36151.5,0.00465761,-0.0274773,1.00554,-33897.6
-36151.7,0.97013,0.6302,3,7,0,36151.9,0.00658673,-0.0268888,1.0042,-33897.8
-36158.2,0.398807,0.6302,2,3,0,36159.7,0.0123458,-0.0235478,0.998162,-33899.6
-36154,1,0.6302,2,3,0,36157.9,0.00717537,-0.0246797,0.999129,-33897.9
-36152.4,1,0.6302,1,1,0,36153.8,0.00590636,-0.0248069,1.00066,-33897.3
-36151.4,0.899438,0.6302,2,3,0,36154.7,0.00154545,-0.0232692,1.00869,-33896.4
-36152.7,0.757656,0.6302,2,3,0,36155,-0.00530911,-0.0220163,1.00119,-33895.4
-36151.7,1,0.6302,2,3,0,36152.9,-0.00183485,-0.0214792,1.00112,-33895.3
-36153.1,0.867656,0.6302,2,3,0,36154.6,0.00459627,-0.0206528,0.999743,-33896.3
-36152.1,0.991741,0.6302,2,7,0,36153.6,0.00266772,-0.025803,1.00952,-33897.4
-36152.2,0.989083,0.6302,2,3,0,36152.8,0.000548635,-0.0233952,0.999641,-33896.2
-36151,1,0.6302,1,1,0,36151.9,-7.85131e-05,-0.0234371,1.00174,-33895.8
-36153.6,0.786926,0.6302,2,3,0,36153.9,-0.00780856,-0.0244642,1.00811,-33896.3
-36151.4,1,0.6302,2,3,0,36154.4,-0.00109438,-0.024009,1.00857,-33896.3
-36152.8,0.826863,0.6302,2,7,0,36154.9,-0.00294368,-0.0170392,1.0059,-33894.6
-36152.1,0.919781,0.6302,2,3,0,36154.5,0.00317393,-0.0196595,1.00811,-33895.9
-36151.6,0.746497,0.6302,2,3,0,36156,0.00132832,-0.0292951,1.00729,-33897.9
-36152.2,0.591221,0.6302,1,3,0,36156.3,0.00384158,-0.0231304,1.0001,-33896.6
-36151.2,0.758995,0.6302,1,3,0,36155,-0.00152235,-0.0205221,1.00665,-33895.2
-36152.4,0.766451,0.6302,2,3,0,36154.1,0.00068705,-0.0198202,1.00036,-33895.4
-36152.8,0.918183,0.6302,1,1,0,36153.1,0.00037822,-0.0196227,0.999876,-33895.4
-36153.6,0.919425,0.6302,3,7,0,36155.8,-0.00442585,-0.0162993,1.00554,-33894.5
-36151.4,0.877597,0.6302,2,3,0,36156.2,0.006484,-0.0246105,1.00464,-33897.2
-36152.3,0.889319,0.6302,2,3,0,36153.4,0.00446632,-0.0306691,1.00378,-33898.6
-36151.4,0.926478,0.6302,2,3,0,36153.5,0.00526499,-0.0265732,1.00281,-33897.4
-36152.4,0.909629,0.6302,2,3,0,36152.8,-0.00625128,-0.0232362,1.007,-33895.7
-36152.7,0.943394,0.6302,3,7,0,36154.4,-0.0030842,-0.0270624,1.00002,-33896.8
-36151.6,1,0.6302,1,1,0,36152.6,-0.00148005,-0.0261532,1.00094,-33896.5
-36152.2,0.972081,0.6302,3,7,0,36152.6,0.00561287,-0.0221948,1.00841,-33896.9
-36151.3,1,0.6302,2,7,0,36152.7,-0.00132149,-0.0200642,1.00289,-33895
-36150.9,0.97082,0.6302,2,3,0,36152.3,-0.000900236,-0.0273581,1.00662,-33896.9
-36150.6,0.998739,0.6302,2,3,0,36151,0.0018322,-0.0233557,1.00305,-33895.9
-36151,0.972619,0.6302,2,3,0,36151.1,0.00368138,-0.0244425,1.00244,-33896.5
-36150.8,0.97558,0.6302,3,7,0,36151.7,0.00131783,-0.0278574,1.00397,-33897.1
-36152.8,0.803299,0.6302,2,3,0,36153.4,0.00623238,-0.030722,1.00389,-33899.1
-36151.6,1,0.6302,2,3,0,36153.2,0.00178866,-0.0300836,1.00331,-33898
-36150.7,1,0.6302,2,3,0,36151.8,-0.000479702,-0.0277498,1.00494,-33896.9
-36151.8,0.843746,0.6302,2,3,0,36152.6,0.00566698,-0.0200196,1.00439,-33896
-36151.3,0.976332,0.6302,2,7,0,36152.8,0.00288039,-0.0280103,1.00227,-33897.4
-36152.4,0.542616,0.6302,2,3,0,36154.9,0.00042262,-0.0274834,1.00974,-33897.6
-36151.5,0.970305,0.6302,2,7,0,36153.4,-0.00307468,-0.0197862,1.00468,-33894.8
-36151,0.711809,0.6302,2,3,0,36155.2,0.00394304,-0.021449,1.00565,-33896
-36151.1,0.923616,0.6302,3,7,0,36152.4,-0.00316195,-0.0268824,1.004,-33896.4
-36151.3,0.965517,0.6302,3,7,0,36151.9,0.00586187,-0.024637,1.00576,-33897.1
-36157.2,0.504112,0.6302,2,3,0,36158.6,0.00784101,-0.0354333,1.00811,-33902
-36154.1,1,0.6302,1,1,0,36156.7,0.00641534,-0.0326234,1.00649,-33900
-36155,0.839135,0.6302,2,3,0,36157.7,-0.0100322,-0.0236498,1.00181,-33896
-36151.5,1,0.6302,3,7,0,36155,0.00411144,-0.0256014,1.00157,-33897
-36151.9,0.956859,0.6302,3,7,0,36152.9,-0.00141044,-0.0232162,1.00927,-33896.2
-36151.6,0.996957,0.6302,2,3,0,36152.5,0.00251212,-0.0229781,1.00067,-33896.2
-36151.4,0.988773,0.6302,2,3,0,36152.2,-0.0010413,-0.020249,1.00728,-33895.3
-36150.5,0.906759,0.6302,2,3,0,36152.7,-0.000340393,-0.0251239,1.00315,-33896.1
-36151.8,0.884878,0.6302,2,3,0,36151.8,0.00215315,-0.0270372,1.00882,-33897.5
-36151.7,0.984519,0.6302,2,3,0,36152.5,-0.00404961,-0.0265433,1.00234,-33896.4
-36152.2,0.932792,0.6302,2,3,0,36153.5,0.000954747,-0.0317275,1.0044,-33898.5
-36153.6,0.8172,0.6302,2,3,0,36155.3,-0.00630673,-0.030002,1.00728,-33897.8
-36153.7,0.824912,0.6302,2,3,0,36156.1,0.00241867,-0.0252492,0.997926,-33897.3
-36151.6,1,0.6302,2,3,0,36153.7,0.000974275,-0.0277364,1.00114,-33897.2
-36151.6,0.999988,0.6302,2,7,0,36152,0.00251331,-0.0215659,1.0084,-33896.1
-36150.4,0.987262,0.6302,2,3,0,36151.7,0.000949637,-0.0224704,1.00468,-33895.6
-36150.3,0.907028,0.6302,2,3,0,36151.2,0.00182045,-0.0238426,1.00527,-33896.1
-36152,0.625519,0.6302,2,3,0,36153.1,-0.00145629,-0.0240923,1.00003,-33896.1
-36154.5,0.737312,0.6302,2,3,0,36156.3,0.00875967,-0.0258554,1.00986,-33898.9
-36151.4,0.995683,0.6302,2,7,0,36154.2,-0.00256324,-0.0233132,1.00158,-33895.6
-36151.8,0.877869,0.6302,2,7,0,36153.3,0.00222797,-0.0297121,1.00226,-33897.9
-36153,0.884354,0.6302,2,7,0,36153.9,0.00180257,-0.0171582,1.00816,-33895.4
-36152.7,0.96569,0.6302,2,3,0,36154.6,0.00670702,-0.0269272,1.00116,-33898
-36150.9,0.98649,0.6302,2,3,0,36153.5,0.000597304,-0.0282781,1.00353,-33897.1
-36153,0.819414,0.6302,2,3,0,36153.5,0.00352719,-0.0159977,1.00481,-33895.2
-36150.8,0.939957,0.6302,2,3,0,36154.2,-0.002562,-0.026096,1.0046,-33896.2
-36151.3,0.925962,0.6302,2,3,0,36151.6,-0.00318156,-0.0258157,1.00724,-33896.4
-36151.1,1,0.6302,2,3,0,36151.7,-0.000593195,-0.0251237,1.00799,-33896.5
-36152.3,0.814603,0.6302,3,7,0,36153.5,-0.000961999,-0.0306635,1.00736,-33898.1
-36151.2,0.998221,0.6302,2,3,0,36153,0.000603051,-0.0193155,1.00546,-33895.1
-36151.3,0.993743,0.6302,2,3,0,36151.6,0.00278645,-0.0192849,1.00456,-33895.4
-36152.6,0.910183,0.6302,2,3,0,36153,0.000689594,-0.032362,1.00503,-33898.8
-36150.4,0.741816,0.6302,2,3,0,36155.6,0.0023797,-0.0233663,1.00543,-33896.1
-36151.2,0.762245,0.6302,2,3,0,36152.9,-0.00287569,-0.0209959,1.0036,-33895
-36151.2,0.999893,0.6302,3,7,0,36151.4,-0.00331111,-0.0218811,1.00338,-33895.2
-36150.5,1,0.6302,2,3,0,36151.1,0.00120981,-0.0244895,1.00631,-33896.2
-36150.6,0.914243,0.6302,1,3,0,36151.3,-0.00159373,-0.0230875,1.00351,-33895.5
-36150.9,0.916891,0.6302,2,3,0,36151.7,0.00344073,-0.0215522,1.00616,-33895.9
-36152.1,0.869255,0.6302,3,7,0,36152.9,-0.0014753,-0.0181715,1.00683,-33894.9
-36151.2,0.983794,0.6302,2,3,0,36153.1,-0.000932831,-0.0283143,1.00262,-33897
-36151.2,0.978575,0.6302,2,3,0,36151.9,0.000663679,-0.0291418,1.00575,-33897.5
-36151.3,0.874554,0.6302,2,3,0,36152.4,-0.00116302,-0.0238649,1.00837,-33896.2
-36153.2,0.55964,0.6302,2,3,0,36157.8,-0.00495644,-0.0292789,1.00112,-33897.4
-36151.3,1,0.6302,2,3,0,36153.6,-0.00013859,-0.0295589,1.00419,-33897.5
-36151.1,0.992698,0.6302,3,7,0,36151.6,-0.00148615,-0.0275692,1.0028,-33896.7
-36151.4,0.912385,0.6302,3,7,0,36152.4,-0.00201266,-0.0202336,1.00283,-33895
-36150.7,0.83849,0.6302,2,3,0,36153.5,0.00404817,-0.0252558,1.00414,-33896.8
-36153.5,0.443125,0.6302,3,7,0,36159.8,0.00547629,-0.0161264,1.00565,-33895.7
-36150.6,1,0.6302,2,3,0,36153.5,0.00241631,-0.023075,1.00621,-33896.1
-36151.4,0.852487,0.6302,2,3,0,36152.2,-0.00426454,-0.0240363,1.00305,-33895.6
-36152.1,0.944416,0.6302,2,3,0,36152.4,-0.00335848,-0.0249702,1.00064,-33896.1
-36150.9,0.755876,0.6302,2,7,0,36154.7,0.00204007,-0.0252869,1.00756,-33896.7
-36152.4,0.856795,0.6302,2,3,0,36152.6,0.0052308,-0.0273074,1.00088,-33897.8
-36150.9,0.886136,0.6302,3,7,0,36154.2,0.00204602,-0.0281288,1.0035,-33897.3
-36151.5,0.939542,0.6302,2,3,0,36152,-0.00182862,-0.0290932,1.00651,-33897.4
-36151.6,0.977359,0.6302,2,7,0,36152.1,-0.00265236,-0.0266902,1.00791,-33896.7
-36151.5,1,0.6302,3,7,0,36151.9,-0.00144573,-0.0220414,1.00818,-33895.7
-36150.9,0.968954,0.6302,2,3,0,36152.2,0.000721648,-0.027981,1.00621,-33897.2
-36150.3,0.962102,0.6302,1,3,0,36151.4,0.000643869,-0.023682,1.00546,-33895.9
-36150.7,0.891195,0.6302,1,3,0,36151.4,0.0015325,-0.0274266,1.00352,-33897
-36151.4,0.758929,0.6302,2,3,0,36153.5,0.00534748,-0.0211961,1.00556,-33896.2
-36150.5,0.9772,0.6302,2,3,0,36151.8,-0.00126056,-0.0249312,1.00386,-33896
-36151.3,0.921527,0.6302,2,3,0,36151.5,-0.00313643,-0.0276169,1.006,-33896.8
-36150.5,0.853192,0.6302,1,3,0,36152.9,0.00289931,-0.0235078,1.00523,-33896.2
-36150.7,0.844077,0.6302,1,3,0,36152,-0.0027353,-0.0251244,1.00406,-33895.9
-36151.7,0.884214,0.6302,2,3,0,36152.2,0.00683502,-0.0229679,1.0051,-33896.9
-36150.7,0.990197,0.6302,2,3,0,36152,0.00242766,-0.0247003,1.00246,-33896.4
-36154,0.738315,0.6302,3,7,0,36154.6,0.00539678,-0.0333908,1.00417,-33900
-36152.4,0.993252,0.6302,3,7,0,36154.5,-0.000616804,-0.0167683,1.00561,-33894.7
-36153.7,0.796499,0.6302,2,3,0,36155.7,-0.00208617,-0.0154362,1.00259,-33894.5
-36151.5,0.983357,0.6302,2,3,0,36154.9,-0.000280806,-0.0289539,1.00729,-33897.5
-36151.7,0.96299,0.6302,2,7,0,36152.5,-0.00364077,-0.0239044,1.00147,-33895.7
-36151.8,1,0.6302,2,3,0,36152.4,-0.0055944,-0.024795,1.00376,-33895.8
-36152.7,0.800281,0.6302,2,3,0,36153.9,-0.00510057,-0.0268515,1.00864,-33896.9
-36154.3,0.676947,0.6302,2,3,0,36158.1,-0.00350254,-0.019572,1.01077,-33895.9
-36151.6,0.978001,0.6302,2,3,0,36155.6,0.00644423,-0.0242239,1.00647,-33897.2
-36154.1,0.719972,0.6302,3,7,0,36155.7,1.45211e-05,-0.0152706,1.00836,-33895.1
-36151.5,0.970625,0.6302,2,3,0,36154.8,0.00198857,-0.0186599,1.00448,-33895.2
-36151.5,0.996391,0.6302,3,7,0,36151.7,-0.000214948,-0.0299334,1.00573,-33897.7
-36152.7,0.905784,0.6302,2,3,0,36153.2,0.00348438,-0.0312669,1.00738,-33899
-36152.1,1,0.6302,1,1,0,36152.8,0.00320071,-0.0306357,1.00665,-33898.6
-36150.6,0.918297,0.6302,2,3,0,36153.5,-0.00123898,-0.0244546,1.00322,-33895.8
-36150.8,0.944838,0.6302,1,1,0,36150.9,-0.00162586,-0.0244319,1.00247,-33895.9
-36150.8,0.959921,0.6302,2,3,0,36151.5,-0.00253648,-0.0264523,1.00403,-33896.3
-36153.3,0.754264,0.6302,2,7,0,36153.6,-0.00519524,-0.0287775,1.00082,-33897.3
-36153.7,0.991365,0.6302,2,7,0,36154,0.00807894,-0.0205955,1.00863,-33897.3
-36152.6,1,0.6302,2,3,0,36153.7,-0.00546263,-0.0256026,1.00109,-33896.2
-36153.6,0.964846,0.6302,2,3,0,36155,-0.00747976,-0.0204642,1.00256,-33895.1
-36153.7,0.903211,0.6302,2,7,0,36156.3,0.0098336,-0.0218795,1.00277,-33897.6
-36156.1,0.646392,0.6302,1,1,0,36156.2,0.0117124,-0.020345,1.00115,-33898.2
-36152,0.858245,0.6302,2,3,0,36158.1,0.00667117,-0.02418,1.00228,-33897.2
-36150.7,1,0.6302,3,7,0,36151.7,-0.0023032,-0.0242449,1.00374,-33895.7
-36151.2,0.927974,0.6302,2,3,0,36151.7,-0.00323714,-0.0275343,1.00427,-33896.6
-36151.9,0.840718,0.6302,2,3,0,36153.2,0.00498541,-0.0192636,1.006,-33895.9
-36152.5,0.979635,0.6302,3,7,0,36153.1,0.00371148,-0.0171436,1.00594,-33895.4
-36155.2,0.570216,0.6302,2,3,0,36157.3,0.00784528,-0.0253299,0.998231,-33898.5
-36150.8,0.806625,0.6302,2,3,0,36158.3,-0.000341095,-0.0274655,1.00619,-33896.9
-36151.1,0.859233,0.6302,3,7,0,36152.7,0.00235253,-0.0208693,1.0028,-33895.5
-36153.5,0.795919,0.6302,2,3,0,36153.9,-0.00406094,-0.0297721,1.00923,-33898
-36150.8,1,0.6302,2,3,0,36153.8,0.00315539,-0.0270087,1.00552,-33897.2
-36150.9,0.963317,0.6302,2,7,0,36151.4,-0.000425123,-0.0219283,1.00691,-33895.6
-36150.6,0.95875,0.6302,2,3,0,36151.6,0.00109931,-0.0229716,1.00285,-33895.8
-36152.1,0.818383,0.6302,2,3,0,36152.6,-0.00231639,-0.0300161,1.00265,-33897.6
-36151.3,1,0.6302,2,3,0,36152.1,0.00214096,-0.0200381,1.00693,-33895.6
-36152.7,0.80228,0.6302,2,7,0,36154.4,0.00877368,-0.0221704,1.0048,-33897.3
-36152.1,0.990999,0.6302,3,7,0,36154.1,-0.00279916,-0.019714,1.00186,-33894.9
-36151.5,1,0.6302,2,3,0,36152.5,0.000431039,-0.0187567,1.00375,-33894.9
-36151.4,0.980787,0.6302,3,7,0,36152.4,-0.00346045,-0.0236454,1.00751,-33895.8
-36153.2,0.793943,0.6302,2,3,0,36154.8,0.00668429,-0.0187213,1.00201,-33896.2
-36152.8,0.819361,0.6302,2,3,0,36156.8,-2.47373e-05,-0.0175981,1.00831,-33895.2
-36152.9,0.995927,0.6302,3,7,0,36154.2,-0.00232662,-0.0305486,1.00109,-33897.9
-36152.9,0.99406,0.6302,3,7,0,36154.6,0.00781064,-0.0224667,1.00164,-33897.2
-36153.6,0.972321,0.6302,2,3,0,36154.2,0.0102344,-0.0240058,1.00351,-33898.1
-36151,0.772274,0.6302,2,3,0,36156.8,-0.000795372,-0.0235606,1.0019,-33895.7
-36151.5,0.961453,0.6302,2,3,0,36151.7,-0.000466265,-0.0217934,1.00102,-33895.5
-36151.5,1,0.6302,2,7,0,36151.5,0.00190523,-0.0265405,1.00848,-33897.2
-36150.9,1,0.6302,2,3,0,36151.7,9.59599e-05,-0.0280723,1.00633,-33897.2
-36151.6,0.907478,0.6302,2,3,0,36152.3,0.00111386,-0.0190129,1.00676,-33895.3
-36151.3,0.710047,0.6302,2,3,0,36155.6,-0.00323917,-0.0226874,1.00237,-33895.4
-36151.6,0.954739,0.6302,2,3,0,36152.2,0.00310152,-0.0289526,1.00696,-33898
-36150.7,0.978049,0.6302,3,7,0,36152,0.000784387,-0.0228788,1.00264,-33895.7
-36152.5,0.833214,0.6302,2,3,0,36152.7,0.001869,-0.017364,1.00741,-33895.3
-36151.3,0.988057,0.6302,2,3,0,36153.3,-0.00238682,-0.0199177,1.00469,-33894.9
-36150.7,0.972569,0.6302,2,3,0,36151.8,-0.000823637,-0.0233229,1.00671,-33895.8
-36153.2,0.574441,0.6302,2,3,0,36156.2,0.00247283,-0.0324749,1.00733,-33899.3
-36153.3,0.999062,0.6302,2,3,0,36154.3,0.00413124,-0.0329301,1.004,-33899.5
-36150.8,1,0.6302,2,3,0,36153.5,-0.00140363,-0.0271256,1.00368,-33896.6
-36150.3,0.960173,0.6302,1,3,0,36151.3,0.000303068,-0.0234148,1.00462,-33895.7
-36152.3,0.736235,0.6302,2,3,0,36153.3,-0.00496665,-0.0195771,1.00375,-33894.8
-36151.7,0.950833,0.6302,2,3,0,36153.9,0.00189271,-0.030412,1.00552,-33898.1
-36151.2,0.93701,0.6302,3,7,0,36152.8,0.00488681,-0.0256921,1.00659,-33897.2
-36150.4,0.944762,0.6302,2,3,0,36151.8,0.00107211,-0.0239546,1.00358,-33896
-36150.5,0.945394,0.6302,2,3,0,36150.9,0.00254725,-0.0258293,1.00576,-33896.7
-36151.1,0.882928,0.6302,2,3,0,36151.7,-0.0012794,-0.027398,1.00716,-33896.9
-36151.6,0.968974,0.6302,2,3,0,36152.1,0.000222899,-0.0287943,1.00183,-33897.4
-36150.4,0.925378,0.6302,2,3,0,36152.5,0.00274194,-0.0240118,1.0046,-33896.2
-36150.3,0.951755,0.6302,2,3,0,36150.8,0.000871018,-0.0241458,1.00466,-33896
-36151.3,0.897553,0.6302,2,3,0,36151.3,0.00575776,-0.0227238,1.00408,-33896.5
-36150.5,1,0.6302,3,7,0,36151.2,-0.00181544,-0.0246883,1.00449,-33895.9
-36151.7,0.658767,0.6302,1,3,0,36154.1,0.00608404,-0.0212499,1.00577,-33896.4
-36152,0.917023,0.6302,2,3,0,36153.3,0.00495589,-0.0264268,1.00121,-33897.5
-36151.3,0.994646,0.6302,2,3,0,36152.2,-0.00161363,-0.0225998,1.00795,-33895.8
-36152.7,0.727245,0.6302,2,3,0,36154.3,0.00505919,-0.0241453,1.00973,-33897.5
-36152,0.900442,0.6302,2,3,0,36154.3,-0.00231505,-0.02693,1.00067,-33896.7
-36153.9,0.838027,0.6302,2,3,0,36155.9,-0.000193567,-0.0339766,1.00269,-33899.4
-36153.6,1,0.6302,3,7,0,36154,0.00201488,-0.0148483,1.00597,-33895
