# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:04:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/ydrp8wi1.json
# init = 2 (Default)
# random
#   seed = 92562
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_Word2Vec_j/hreg-20250511160449_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35653.7,0.734129,0.513705,3,7,0,35661.7,-0.0145072,1.00219,-0.046353,-0.0567563,0.0886048,0.0506462,0.0440678,0.0284372,0.0117022,-0.116031,0.0830425,0.0312053,0.093465,-33534.9
-35650.3,0.997413,0.513705,3,7,0,35659.3,-0.00749519,0.992113,-0.00695489,-0.0159317,0.120424,0.047493,0.031129,0.0422382,0.0144887,-0.0784242,0.0806199,0.0232699,0.0669874,-33522
-35647.9,0.947141,0.513705,3,7,0,35659.8,-0.0157416,0.999958,-0.0299933,-0.0389115,0.083932,0.0611215,0.0551193,0.0174659,0.0106773,-0.096571,0.105034,0.0182631,0.0671628,-33529.5
-35646.9,1,0.513705,3,7,0,35650.2,-0.0085064,0.998518,-0.0145698,-0.0135676,0.115724,0.0492426,0.0379306,0.0365394,0.025155,-0.0855517,0.0648973,0.0201925,0.049542,-33524
-35650.7,0.874346,0.513705,3,7,0,35653.8,-0.0128224,0.995983,-0.042725,-0.0546493,0.0922832,0.0597696,0.0598161,0.0218996,0.0197764,-0.0969947,0.0940942,0.0186321,0.111358,-33533
-35650.3,0.894964,0.513705,3,7,0,35658.8,-0.00811388,0.993005,-0.0136091,-0.0377355,0.110728,0.0737224,0.0606347,0.0247366,0.0253437,-0.109005,0.102042,0.03795,0.0835285,-33537.6
-35646.2,0.977334,0.513705,3,7,0,35655.6,-0.0107427,0.9986,-0.0408443,-0.0230553,0.0971032,0.0431059,0.0449706,0.0142871,0.022032,-0.0999351,0.0814225,0.00952454,0.0452656,-33525.2
-35647.7,0.985477,0.513705,3,7,0,35651.5,-0.012088,0.996053,-0.00708597,-0.0162393,0.100131,0.0641439,0.0461832,0.0322386,0.0180981,-0.109115,0.0644541,0.0196091,0.0934323,-33523.9
-35652,0.875132,0.513705,3,7,0,35658.1,-0.0101719,0.998771,-0.0238322,-0.0194384,0.104506,0.0543843,0.0606856,0.0197576,-0.00755502,-0.100604,0.104801,0.0935387,0.0941081,-33531.6
-35651.6,0.972949,0.513705,3,7,0,35657.7,-0.0149136,0.995412,-0.0330555,-0.007557,0.112043,0.0564577,0.0542759,0.031129,-0.00216191,-0.085474,0.0856092,0.0838433,0.134652,-33528
-35653.1,0.876774,0.513705,3,7,0,35657.3,-0.00855153,1.00165,-0.0104382,-0.0462834,0.0905399,0.0544666,0.0388478,0.0209733,0.0372996,-0.100434,0.0863275,-0.0125959,0.0411235,-33526.7
-35645.4,1,0.513705,3,7,0,35655.1,-0.0113469,0.995037,-0.0200245,-0.030562,0.0926751,0.0537663,0.0445643,0.0152389,0.0273773,-0.0765825,0.0881055,0.047389,0.0526093,-33518.6
-35647.6,0.867291,0.513705,3,7,0,35651.8,-0.0139659,0.99892,-0.0173517,-0.0271865,0.0945363,0.0411106,0.0615036,0.0262124,0.0277991,-0.0848921,0.0799402,0.0567631,0.102288,-33523.5
-35651.1,0.729664,0.513705,3,7,0,35656.7,-0.0147279,1.00298,-0.0208772,-0.0257322,0.105956,0.035264,0.0617428,0.0168905,0.0290483,-0.0766984,0.0736583,0.0534632,0.0799958,-33526.1
-35649.8,0.984496,0.513705,3,7,0,35656.8,-0.00727217,0.997281,-0.024477,-0.0295121,0.0956843,0.0730304,0.0313064,0.0430882,0.00553992,-0.111012,0.0948103,-0.00721192,0.0558141,-33531.4
-35646.5,0.987574,0.513705,3,7,0,35653.2,-0.01381,0.996359,-0.0147823,-0.0238616,0.110581,0.0515375,0.0578342,0.0233888,0.0286508,-0.0728338,0.0756317,0.0521546,0.0686855,-33523.7
-35646.6,0.964811,0.513705,3,7,0,35651.1,-0.0111726,0.997831,-0.0203034,-0.0227633,0.0951715,0.057382,0.0633308,0.0157084,0.0108409,-0.0964802,0.0752457,0.0635597,0.0803679,-33523.6
-35649.5,0.752203,0.513705,3,7,0,35656,-0.00941461,0.996648,-0.0256075,-0.0421752,0.103157,0.0499476,0.0313896,0.0244607,0.0263423,-0.104877,0.0624315,-0.0258117,0.0565517,-33523.6
-35649.2,0.97155,0.513705,3,7,0,35657,-0.00873309,0.995477,-0.023656,-0.0535541,0.0877012,0.0633409,0.0562854,0.0174343,0.0280793,-0.0940232,0.0829974,0.0534495,0.0609801,-33525.8
-35651.1,0.978006,0.513705,3,7,0,35655.6,-0.00945884,0.995688,-0.023259,-0.0548208,0.0946812,0.0693715,0.0525709,0.0206655,0.0351295,-0.10586,0.0855147,0.0671585,0.072034,-33532
-35651.7,0.971272,0.513705,3,7,0,35658.2,-0.0148945,0.998036,-0.0229074,-0.0465089,0.0989989,0.0597887,0.0573172,0.0438804,0.016258,-0.0988915,0.0740412,0.0591746,0.188153,-33531
-35648.1,0.975346,0.513705,3,7,0,35657.5,-0.00609531,0.997201,-0.0309655,-0.0407001,0.102037,0.0720506,0.0418422,0.0489786,0.0274462,-0.10133,0.0862473,0.0164387,0.0596337,-33535.6
-35645.4,0.998531,0.513705,3,7,0,35652.2,-0.00926085,0.99762,-0.0265646,-0.0289796,0.0780317,0.0482018,0.0448221,0.0394055,0.0243902,-0.0970267,0.0771581,-0.00251617,0.0541753,-33521
-35643.9,0.981025,0.513705,3,7,0,35647.5,-0.0101479,0.996812,-0.0244148,-0.0288686,0.0925113,0.0495685,0.0527386,0.0322477,0.0135099,-0.0861736,0.0755534,0.0157169,0.083985,-33520.9
-35646.1,0.772437,0.513705,3,7,0,35650.5,-0.0122806,0.993883,-0.0223971,-0.0242663,0.098629,0.0539474,0.0293466,0.0255526,0.0233493,-0.0943193,0.0958581,0.0125949,0.0457817,-33522.8
-35646,0.908855,0.513705,3,7,0,35650.9,-0.00656942,0.996627,-0.0234771,-0.0307085,0.101744,0.0541156,0.0626891,0.0260638,0.0115976,-0.0921555,0.0715541,0.0437697,0.0825058,-33525.1
-35645.1,0.975219,0.513705,3,7,0,35650.3,-0.0117335,0.994613,-0.0209136,-0.0226966,0.0942949,0.0553793,0.0284562,0.0285526,0.022385,-0.0885425,0.0935814,0.0290157,0.0507034,-33520.6
-35649,0.742301,0.513705,3,7,0,35651.9,-0.00873103,1.00041,-0.0201628,-0.0376758,0.112178,0.0528786,0.069703,0.0214458,0.0273367,-0.079729,0.0795901,0.0123904,0.0923227,-33531.5
-35648.8,0.973246,0.513705,3,7,0,35654.1,-0.012114,0.993463,-0.0294408,-0.0142443,0.0975839,0.0626791,0.0322066,0.0326168,0.0211912,-0.111478,0.0764566,0.00790415,0.112091,-33525.5
-35647.8,0.992764,0.513705,3,7,0,35654,-0.00972334,0.994698,-0.0258706,-0.028213,0.0930144,0.0665825,0.0342162,0.0118484,0.024934,-0.0913911,0.0726485,-0.0286074,0.0715747,-33518.9
-35647.9,0.935381,0.513705,3,7,0,35653.9,-0.0183333,0.997647,-0.0291777,-0.043332,0.0761771,0.0607506,0.0457713,0.0269541,0.0201007,-0.083817,0.0696218,0.0112868,0.0553609,-33519.4
-35647.6,0.91131,0.513705,3,7,0,35653.5,-0.00591154,0.99667,-0.0107294,-0.0124218,0.110087,0.0393982,0.0367702,0.032701,0.0266283,-0.0837923,0.0937066,0.00879737,0.0575288,-33523.7
-35648,0.832403,0.513705,3,7,0,35659.5,-0.0149265,0.999788,-0.0320661,-0.0404106,0.089177,0.0710445,0.0562562,0.0266566,0.00939207,-0.099318,0.0808888,0.0348357,0.103124,-33529.8
-35643.8,0.999514,0.513705,3,7,0,35650,-0.00808037,0.994964,-0.0183399,-0.0210926,0.0906466,0.0473137,0.0476058,0.0273196,0.0173352,-0.0859985,0.0768638,0.032619,0.0559959,-33517
-35645.6,0.908321,0.513705,2,7,0,35648.4,-0.00626231,0.998216,-0.0237674,-0.0216391,0.0892864,0.0491609,0.047474,0.0253031,0.00541632,-0.112113,0.0846533,0.0253645,0.0697359,-33524.2
-35648.6,0.746783,0.513705,3,7,0,35653.6,-0.00455539,1.0017,-0.0263647,-0.017904,0.0779371,0.0620385,0.0480861,0.0265382,0.00766591,-0.106869,0.0785329,0.0322712,0.0620801,-33524.2
-35647.9,0.969008,0.513705,3,7,0,35655.4,-0.0181684,0.997537,-0.0178235,-0.0397262,0.109554,0.0431778,0.0367084,0.0269717,0.0150169,-0.077662,0.0988036,-0.00184148,0.0661915,-33525.4
-35649.6,0.974993,0.513705,3,7,0,35652,-0.00413802,0.999887,-0.0267086,-0.00895048,0.0804016,0.066095,0.0495948,0.029574,0.0238766,-0.101962,0.0678832,0.0365533,0.0512022,-33523.9
-35652.9,0.848541,0.513705,3,7,0,35659.3,-0.00684411,1.00049,-0.0373986,-0.0288076,0.0611802,0.0640418,0.0472155,0.0358025,0.0357869,-0.082136,0.0735249,0.02542,0.0855301,-33521.7
-35649.9,1,0.513705,3,7,0,35657.5,-0.0158716,0.994305,-0.0219522,-0.027599,0.128465,0.0325856,0.0481352,0.0230838,0.013961,-0.078997,0.0892998,-0.00142527,0.052264,-33527.3
-35647.3,1,0.513705,3,7,0,35653,-0.0147717,0.997246,-0.0189599,-0.0250918,0.124867,0.0356156,0.0424342,0.0370917,0.0151228,-0.0795388,0.0887292,0.00480169,0.0599804,-33528.2
-35645.6,0.888096,0.513705,3,7,0,35652,-0.0147577,0.994865,-0.0170506,-0.0409063,0.0884376,0.0378446,0.0442946,0.0273428,0.0205677,-0.0954699,0.0897661,0.0276425,0.0654543,-33520.5
-35647.3,0.783523,0.513705,3,7,0,35652.7,-0.0103137,1.00065,-0.0199303,-0.0152699,0.116948,0.0696027,0.0632525,0.0299205,0.0220122,-0.0814238,0.0861722,0.0414068,0.0676283,-33534.6
-35649.3,0.923193,0.513705,3,7,0,35654.7,-0.0138537,1.00075,-0.00833684,-0.0410671,0.0831059,0.0470169,0.0226471,0.0279313,0.0234335,-0.100551,0.0828017,0.00218651,0.05811,-33519.8
-35648.9,0.81625,0.513705,3,7,0,35658.4,-0.0125306,0.993736,-0.0254187,-0.0306517,0.0954546,0.0501159,0.0741189,0.0282912,0.00644781,-0.0787039,0.093855,0.0336526,0.0572809,-33526.3
-35645.6,0.996336,0.513705,3,7,0,35652.2,-0.0109516,1.00043,-0.0151131,-0.0303099,0.101572,0.0445974,0.0378804,0.0357293,0.0307543,-0.0978396,0.071534,0.0117154,0.0587291,-33525
-35645.1,0.944897,0.513705,3,7,0,35650.8,-0.00852051,0.999657,-0.0166801,-0.0282076,0.101676,0.060724,0.0528586,0.02284,0.0155258,-0.0761732,0.0959485,0.0175788,0.0770977,-33525.9
-35644.7,0.948183,0.513705,3,7,0,35648,-0.014048,0.994468,-0.0134357,-0.0213372,0.104605,0.0445149,0.0473965,0.0331329,0.0172322,-0.0955097,0.0711468,0.0255687,0.0511177,-33521.3
-35646.3,0.834639,0.513705,3,7,0,35650.4,-0.00828616,0.999738,-0.0192524,-0.0432451,0.0845973,0.046979,0.0450681,0.0224459,0.0148764,-0.0965087,0.0994012,0.00261065,0.0715238,-33524
-35645.7,0.935785,0.513705,3,7,0,35651.1,-0.00780819,0.997818,-0.0241819,-0.0209493,0.114965,0.0651399,0.0521348,0.0256304,0.0268775,-0.0858876,0.0740833,0.0253653,0.0452833,-33529.1
-35647.2,0.717091,0.513705,3,7,0,35655.6,-0.0137503,0.99862,-0.0252777,-0.0221868,0.0823893,0.0607645,0.0331792,0.0290421,0.0258937,-0.0763617,0.103548,0.0107785,0.0625067,-33522.4
-35649.2,0.875874,0.513705,3,7,0,35654.2,-0.0135786,0.995944,-0.0125552,-0.0219316,0.0934418,0.0660849,0.0352083,0.0394764,0.000600878,-0.0911645,0.102609,-0.0125887,0.0570817,-33524.6
-35648.9,0.965797,0.513705,3,7,0,35655.1,-0.00883154,0.995436,-0.0307305,-0.0320343,0.105669,0.0427018,0.0570721,0.0254429,0.0342549,-0.0938345,0.0634445,0.059179,0.085789,-33526
-35650.9,0.742763,0.513705,3,7,0,35659.7,-0.0126363,1.00352,-0.00779198,-0.0283498,0.094624,0.0693559,0.0231818,0.0314936,0.00815521,-0.0970249,0.091975,-0.000923484,0.0579631,-33526.7
-35649,1,0.513705,3,7,0,35653.9,-0.0111012,1.00182,-0.0378632,-0.0206295,0.0965407,0.0509689,0.0690028,0.0249125,0.0305336,-0.0925862,0.0771107,0.00495211,0.0756365,-33532.3
-35649.9,0.904283,0.513705,3,7,0,35657,-0.0117727,1.00197,-0.000797411,-0.0311602,0.102325,0.0601388,0.0241733,0.0320048,0.00551949,-0.0887298,0.0924512,0.00924665,0.0767643,-33524.2
-35653.4,0.919237,0.513705,3,7,0,35661.4,-0.0143676,0.996134,-0.0125937,-0.00201285,0.0752666,0.0593487,0.01712,0.0419517,0.0123842,-0.0915164,0.0748222,0.0383418,0.052049,-33514.1
-35647.2,0.98791,0.513705,3,7,0,35657.5,-0.0080038,0.998217,-0.0114085,-0.0476819,0.110174,0.0553284,0.0604935,0.0288651,0.0089743,-0.0926216,0.0882988,-0.000411351,0.066918,-33530.5
-35646.1,0.972369,0.513705,3,7,0,35651.9,-0.00602199,0.998207,-0.0255827,-0.0104786,0.0856389,0.0438389,0.0366361,0.0315323,0.0202247,-0.085166,0.0814969,0.0329831,0.0625251,-33517.8
-35647.9,0.708764,0.513705,3,7,0,35656.7,-0.00740101,0.998248,-0.0305308,-0.0196023,0.0855534,0.0591868,0.0356287,0.0462856,0.0229978,-0.0768545,0.0879257,0.0513701,0.0511687,-33523
-35651.8,0.496573,0.513705,3,7,0,35660.1,-0.00599431,0.99742,-0.01483,-0.0143959,0.097853,0.0632809,0.0500733,0.0434969,0.0360212,-0.0535581,0.0797167,0.0328441,0.0395094,-33523.2
-35653.4,0.697273,0.513705,3,7,0,35662.3,-0.00440504,1.00362,-0.00415243,-0.0066199,0.0982397,0.0430933,0.0527094,0.0375766,0.0254353,-0.0743872,0.0866114,0.0511339,0.0820134,-33525.2
-35654,0.90846,0.513705,3,7,0,35665,-0.0168346,0.992156,-0.0333204,-0.0392619,0.111026,0.0453361,0.0426037,0.00842466,0.0348762,-0.117562,0.0734119,-0.00996526,0.0518919,-33530.1
-35655.8,0.831699,0.513705,2,3,0,35663.1,-0.0168825,0.998626,-0.0416257,-0.0478467,0.119925,0.0286171,0.035886,0.0156635,0.0315758,-0.11826,0.0777304,-0.0168246,0.0665011,-33536.3
-35647.6,1,0.513705,3,7,0,35660.3,-0.00892481,0.999016,-0.0279905,-0.0224964,0.108397,0.0430274,0.0411665,-0.00355137,0.0174481,-0.105973,0.0833565,0.0126474,0.0633803,-33525
-35647.1,0.979515,0.513705,3,7,0,35651.5,-0.0154098,0.995824,-0.0222764,-0.0218306,0.0854585,0.0699646,0.0464192,0.0463034,0.0184885,-0.0759908,0.0832582,0.0456362,0.0691864,-33522.9
-35646.1,0.86147,0.513705,3,7,0,35654.3,-0.00576987,0.998422,-0.0208084,-0.0255874,0.114253,0.0544048,0.0488481,0.0353626,0.0351209,-0.10206,0.0779374,0.0159377,0.0600797,-33532.8
-35647.5,0.883403,0.513705,3,7,0,35652.4,-0.00672598,0.997676,-0.0251201,-0.0335981,0.109575,0.0584689,0.0408101,0.0247108,0.0393289,-0.104732,0.0797739,0.00950516,0.0481308,-33531.4
-35644.4,0.968084,0.513705,3,7,0,35651,-0.00904443,1.00024,-0.0278243,-0.0368501,0.0974727,0.0641334,0.0557522,0.0301205,0.0158802,-0.0891225,0.0812193,0.0243221,0.0684672,-33528.8
-35644.5,0.921582,0.513705,3,7,0,35648.9,-0.0116625,0.994814,-0.015762,-0.0158482,0.0981957,0.0406376,0.0354792,0.0245804,0.0184475,-0.091644,0.0831895,0.0258353,0.0581512,-33517.6
-35644.9,0.91527,0.513705,3,7,0,35648.8,-0.013105,0.994868,-0.0261479,-0.037405,0.0993406,0.0659734,0.0563163,0.0297355,0.0160864,-0.0901578,0.0839049,0.00505724,0.0839497,-33527.5
-35646.2,0.851416,0.513705,3,7,0,35651.6,-0.00758642,0.993946,-0.0196556,-0.0164093,0.104229,0.0445564,0.0379364,0.0226057,0.0203924,-0.0972438,0.0880673,0.0554897,0.0626638,-33521.8
-35650.6,0.802344,0.513705,3,7,0,35654.6,-0.0144908,1.0028,-0.0210997,-0.0319263,0.0883714,0.0631309,0.0605753,0.0353511,0.011032,-0.070575,0.0848696,-0.0217571,0.0649797,-33526.5
-35647.6,0.685029,0.513705,3,7,0,35658.5,-0.00501487,0.999268,-0.0098885,-0.0303012,0.0745267,0.0516709,0.0478097,0.0312381,0.0120783,-0.0877635,0.0881316,-0.00223424,0.0484657,-33517.9
-35646.8,0.685878,0.513705,3,7,0,35657.4,-0.0135176,0.999097,-0.0353316,-0.022679,0.123112,0.0575543,0.0435016,0.0305806,0.0224874,-0.0941623,0.0748594,0.0595747,0.0815828,-33533.4
-35646.1,0.958015,0.513705,3,7,0,35650,-0.00707393,0.995796,-0.0213446,-0.0294006,0.0856263,0.0656813,0.0505027,0.0290057,0.0101124,-0.0836359,0.0946046,-0.00664719,0.0554565,-33522.3
-35645.7,0.990146,0.513705,3,7,0,35650.1,-0.0131217,0.999735,-0.0280476,-0.0413341,0.108802,0.0732045,0.0509053,0.0320049,0.0169939,-0.0935916,0.0916701,0.0232333,0.0670501,-33535.6
-35649.6,0.740874,0.513705,3,7,0,35654.6,-0.00544063,1.00302,-0.0174101,-0.0116976,0.090711,0.0339866,0.0409129,0.0181338,0.0176392,-0.089346,0.0730005,0.0171364,0.0430801,-33518.2
-35646.8,0.977396,0.513705,3,7,0,35653.5,-0.0138718,0.998644,-0.0280334,-0.0423572,0.110405,0.072735,0.0514977,0.0330901,0.0174642,-0.0960148,0.0971586,0.0269804,0.0935655,-33537.3
-35646.8,0.920052,0.513705,3,7,0,35651.9,-0.00632606,0.996088,-0.0188637,-0.0310056,0.0889213,0.0449395,0.0482886,0.0260343,0.0311138,-0.102016,0.0738545,0.0542359,0.0784056,-33521.4
-35646.3,0.82957,0.513705,3,7,0,35654,-0.0131301,0.995871,-0.0232102,-0.0307184,0.119381,0.0610247,0.042984,0.0264959,0.00530392,-0.0939105,0.098367,0.00279057,0.0986935,-33531.5
-35644.7,0.858467,0.513705,3,7,0,35652.4,-0.0078364,0.99628,-0.0288045,-0.0248059,0.088629,0.0471905,0.0559877,0.0247635,0.0256494,-0.104722,0.0797665,0.0175969,0.0672354,-33524.6
-35644.5,0.843931,0.513705,3,7,0,35649.5,-0.0137598,0.999629,-0.0204748,-0.0269793,0.102693,0.0593489,0.0321347,0.0291262,0.0210469,-0.0888967,0.0866691,0.00253874,0.0762067,-33525.2
-35646.5,0.907762,0.513705,3,7,0,35649.1,-0.00562673,0.997863,-0.0156655,-0.0168419,0.106205,0.0622388,0.045369,0.0094317,0.0197217,-0.091498,0.0815642,0.0452507,0.0502007,-33523.3
-35647.5,0.998528,0.513705,3,7,0,35651,-0.0153114,0.998573,-0.0120216,-0.0190479,0.118901,0.0435243,0.0636783,0.0312381,0.0189013,-0.0808529,0.08892,0.00808774,0.0649401,-33530.3
-35647.8,0.910092,0.513705,3,7,0,35653.5,-0.00558321,0.998969,-0.0102873,-0.0113556,0.104802,0.0428563,0.034558,0.0272697,0.0129909,-0.0750588,0.0849059,0.0283151,0.0734389,-33518.5
-35646.5,1,0.513705,3,7,0,35651.5,-0.0125692,0.998419,-0.0340342,-0.0421588,0.0946231,0.066551,0.0571932,0.0259171,0.0216883,-0.108205,0.0826711,0.0050421,0.0566499,-33533
-35648.4,0.903491,0.513705,3,7,0,35653,-0.00410329,0.996076,-0.0261876,-0.0346957,0.101058,0.0600482,0.0628938,0.0150001,0.00632778,-0.0779196,0.0925076,0.0416875,0.0648708,-33525.8
-35647.3,0.983633,0.513705,3,7,0,35652.8,-0.0162513,0.998181,-0.00739413,-0.00461863,0.0901513,0.050306,0.0475656,0.0151245,0.023511,-0.0980054,0.0777744,0.0215422,0.0589121,-33519.1
-35647.2,0.906686,0.513705,3,7,0,35653,-0.00963913,0.99919,-0.0374162,-0.0497269,0.113546,0.0598681,0.0460816,0.0356121,0.0124355,-0.0883337,0.0913403,0.0368127,0.0699165,-33535.2
-35648.8,0.914199,0.513705,3,7,0,35653,-0.0152813,0.998101,-0.00502949,-0.00487042,0.0760143,0.0461121,0.0454444,0.0195652,0.0125722,-0.0937917,0.0767124,0.00148443,0.0517427,-33513.3
-35651.5,0.822895,0.513705,3,7,0,35657,-0.00857213,0.993247,-0.0329175,-0.045997,0.127778,0.0652677,0.0499288,0.0338037,0.0352026,-0.0878052,0.091564,0.0646792,0.0809212,-33539.3
-35653.7,0.789461,0.513705,3,7,0,35663.4,-0.0169396,1.00235,-0.0197778,-0.0261783,0.0824268,0.0510627,0.0402552,0.0225237,-0.00422695,-0.0766596,0.110952,0.0452491,0.0948978,-33522.9
-35652.4,0.988138,0.513705,3,7,0,35661.2,-0.00794969,1.00248,-0.0252743,-0.0270596,0.11905,0.0553675,0.053269,0.0274729,0.0397309,-0.107674,0.06,0.0157456,0.0467343,-33536.7
-35651.4,0.941919,0.513705,3,7,0,35659.9,-0.0156064,0.996898,-0.0162334,-0.0307833,0.0737188,0.0664679,0.0357155,0.0255506,0.000692998,-0.0835355,0.103963,0.0265118,0.110101,-33518.8
-35646.5,0.962442,0.513705,3,7,0,35658.8,-0.00883158,0.997421,-0.0297545,-0.0186533,0.121571,0.0560369,0.060263,0.0282941,0.027764,-0.0963216,0.0832041,0.0506562,0.0604806,-33535.4
