# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2024-09-28 20:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/qngzgopf.json
# init = 2 (Default)
# random
#   seed = 77413
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec/reg-20240928155233_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35857.8,0.896115,0.559151,1,3,0,35858.8,-0.0160718,0.0496291,1.00083,-101798
-35857.5,0.993955,0.559151,2,3,0,35857.9,-0.0146615,0.050818,1.00046,-101798
-35859.4,0.609408,0.559151,1,3,0,35863,-0.0190182,0.0586048,1.0014,-101800
-35858.1,1,0.559151,2,3,0,35859.8,-0.0120719,0.0515035,0.9977,-101798
-35858,0.970013,0.559151,2,3,0,35858.6,-0.0117088,0.0531961,0.998371,-101798
-35858.2,0.95107,0.559151,2,7,0,35858.8,-0.0112393,0.0508334,1.00079,-101798
-35857.9,0.993824,0.559151,3,7,0,35858.6,-0.0139788,0.0500126,1.00153,-101798
-35859.4,0.845578,0.559151,2,7,0,35859.7,-0.0125968,0.0517436,0.994759,-101800
-35859,0.975792,0.559151,2,3,0,35860.3,-0.0162546,0.0560461,1.0037,-101799
-35859,1,0.559151,2,7,0,35859.6,-0.0181247,0.0491613,0.996231,-101799
-35858.2,1,0.559151,1,1,0,35858.8,-0.0173387,0.0499759,0.997245,-101798
-35859.9,0.912169,0.559151,3,7,0,35860.6,-0.023344,0.0544632,0.999186,-101800
-35857.7,0.945499,0.559151,2,3,0,35861.1,-0.0170506,0.0549826,0.999923,-101798
-35858.1,0.968539,0.559151,2,3,0,35858.3,-0.0192154,0.0547731,0.999277,-101798
-35859.4,0.788023,0.559151,3,7,0,35862,-0.0213036,0.0485556,1.00116,-101800
-35859.9,0.940722,0.559151,1,1,0,35860,-0.0214372,0.0473924,1.00129,-101800
-35858.8,1,0.559151,2,3,0,35859.9,-0.0192363,0.0482071,1.00151,-101799
-35860.6,0.90926,0.559151,3,7,0,35861.5,-0.0240288,0.0504862,1.00192,-101801
-35858,0.980113,0.559151,3,7,0,35861.7,-0.0172428,0.0558254,1.00076,-101798
-35858.8,0.944609,0.559151,3,7,0,35859.3,-0.0094863,0.0516611,0.99825,-101799
-35859.3,0.982195,0.559151,2,3,0,35859.8,-0.00925102,0.0486757,0.998957,-101800
-35860,0.931577,0.559151,3,7,0,35861.4,-0.0132846,0.0442749,1.0005,-101800
-35857.8,0.896148,0.559151,3,7,0,35862.5,-0.0176303,0.0547468,0.999268,-101798
-35860.4,0.716254,0.559151,3,7,0,35861.4,-0.010398,0.0516918,1.00521,-101801
-35865,0.783823,0.559151,2,3,0,35865.1,-0.0101439,0.0515054,1.00941,-101805
-35857.6,1,0.559151,2,3,0,35864.2,-0.0174858,0.0525119,0.999568,-101798
-35857.5,0.999,0.559151,2,7,0,35857.6,-0.0159742,0.0513417,0.999046,-101798
-35858.2,0.889166,0.559151,3,7,0,35859.2,-0.0129883,0.0565697,1.00029,-101798
-35857.9,0.989682,0.559151,2,3,0,35858.5,-0.0161836,0.0557651,1.00054,-101798
-35860.9,0.698424,0.559151,2,3,0,35862.2,-0.0203911,0.0608696,1.00065,-101801
-35859.5,0.99917,0.559151,2,7,0,35861.3,-0.0104324,0.0472444,0.997934,-101800
-35857.8,1,0.559151,2,3,0,35859.6,-0.0125387,0.0544126,0.999363,-101798
-35857.6,0.982553,0.559151,3,7,0,35858.1,-0.01487,0.0521709,0.998055,-101798
-35858.8,0.866858,0.559151,2,3,0,35859.4,-0.0154336,0.0482112,0.996568,-101799
-35859.3,0.961967,0.559151,2,3,0,35859.5,-0.0161086,0.0490219,0.995227,-101800
-35859.9,0.957499,0.559151,3,7,0,35860.9,-0.0129422,0.0564633,1.0046,-101800
-35859,0.940333,0.559151,2,7,0,35861.7,-0.0206075,0.0535131,1.00253,-101799
-35859.1,0.973578,0.559151,3,7,0,35860.7,-0.0177401,0.057911,1.00211,-101799
-35858.9,0.904962,0.559151,3,7,0,35861.3,-0.0143244,0.0461192,0.999035,-101799
-35858,0.983458,0.559151,2,7,0,35859.4,-0.0172895,0.0496959,0.997921,-101798
-35857.6,0.983589,0.559151,2,3,0,35858.3,-0.0168825,0.0508174,1.00037,-101798
-35857.8,0.979923,0.559151,3,7,0,35857.9,-0.0164503,0.0516245,1.00178,-101798
-35858.2,0.878724,0.559151,3,7,0,35860.1,-0.0127762,0.0545954,0.99722,-101798
-35859.8,0.78845,0.559151,2,3,0,35861,-0.014169,0.0572637,0.995114,-101800
-35859.4,0.9311,0.559151,2,3,0,35861.9,-0.00844953,0.0529795,0.997512,-101800
-35859.4,0.952551,0.559151,3,7,0,35861.7,-0.0203141,0.0483493,1.00246,-101800
-35860,0.877061,0.559151,3,7,0,35862.2,-0.0155938,0.0462825,1.00384,-101800
-35861.1,0.933768,0.559151,2,3,0,35861.3,-0.0159846,0.0462834,1.00546,-101801
-35858.7,1,0.559151,2,3,0,35861.6,-0.0189349,0.0494524,1.0023,-101799
-35857.9,0.971909,0.559151,2,3,0,35859.3,-0.0121028,0.0516265,0.998258,-101798
-35858.7,0.904981,0.559151,2,3,0,35859.2,-0.012751,0.0541662,0.996014,-101799
-35859.1,0.957801,0.559151,2,3,0,35859.8,-0.0134321,0.0513663,1.0043,-101799
-35858.1,1,0.559151,2,3,0,35859.3,-0.0185127,0.0542026,0.998102,-101798
-35858,1,0.559151,3,7,0,35858.1,-0.0121604,0.0507618,1.00136,-101798
-35857.9,1,0.559151,3,7,0,35858.2,-0.0180474,0.0538712,1.00128,-101798
-35859,0.939787,0.559151,3,7,0,35859.4,-0.019641,0.0477238,0.99845,-101799
-35857.5,0.921347,0.559151,2,3,0,35860.2,-0.0166499,0.0523461,1.00012,-101798
-35858.8,0.765447,0.559151,2,3,0,35859.8,-0.0181657,0.0563038,0.996937,-101799
-35858.1,0.992494,0.559151,2,7,0,35859.4,-0.0116319,0.0546643,0.998885,-101798
-35857.9,0.802348,0.559151,2,3,0,35860.4,-0.0157793,0.0559737,0.998935,-101798
-35858.5,0.95522,0.559151,2,3,0,35858.8,-0.0134372,0.0576482,0.9992,-101799
-35857.8,0.985516,0.559151,2,3,0,35858.9,-0.0141223,0.0543744,0.997836,-101798
-35857.9,0.828172,0.559151,1,3,0,35859.6,-0.016294,0.0515118,1.00211,-101798
-35857.6,1,0.559151,2,3,0,35857.8,-0.01549,0.051603,1.00131,-101798
-35857.6,0.938902,0.559151,2,7,0,35858.1,-0.0163662,0.0516778,0.998423,-101798
-35858.3,0.90376,0.559151,2,3,0,35858.7,-0.0117043,0.0518035,1.00204,-101799
-35858,0.98067,0.559151,2,3,0,35858.7,-0.0128964,0.0493076,1.00053,-101798
-35861.1,0.601795,0.559151,2,3,0,35864,-0.00539378,0.0546908,0.999257,-101801
-35863,0.926119,0.559151,2,3,0,35863.1,-0.00317613,0.0550718,0.998407,-101803
-35859.4,0.988057,0.559151,2,3,0,35864.2,-0.0142904,0.053565,1.00497,-101800
-35857.6,0.941182,0.559151,2,3,0,35860.2,-0.0148446,0.0550289,0.999638,-101798
-35857.5,0.994823,0.559151,2,3,0,35857.7,-0.0145876,0.0509679,0.999167,-101798
-35861.7,0.54472,0.559151,2,3,0,35862,-0.0131871,0.0555331,1.00709,-101802
-35860.6,1,0.559151,2,3,0,35862.4,-0.0194353,0.0529307,0.99377,-101801
-35858,1,0.559151,2,3,0,35860.9,-0.0169934,0.0487616,0.999267,-101798
-35859.7,0.82621,0.559151,2,7,0,35860.4,-0.0139457,0.0522433,0.994209,-101800
-35860.3,0.872352,0.559151,1,1,0,35860.6,-0.0147769,0.051924,0.993384,-101801
-35860,0.947213,0.559151,2,3,0,35861.8,-0.014335,0.045816,1.00343,-101800
-35860.8,0.954898,0.559151,2,3,0,35862.2,-0.0144487,0.0428464,0.999434,-101801
-35859,0.92181,0.559151,2,3,0,35862.6,-0.0165889,0.0481337,1.0032,-101799
-35859.8,0.9506,0.559151,2,7,0,35861,-0.0121333,0.0449716,0.999303,-101800
-35857.4,1,0.559151,2,3,0,35859.5,-0.0154919,0.0516081,1.00012,-101798
-35858.7,0.808624,0.559151,2,3,0,35859.7,-0.0203907,0.051544,1.00176,-101799
-35860.1,0.934178,0.559151,2,7,0,35860.6,-0.00889694,0.0579771,0.998128,-101800
-35858.8,0.934146,0.559151,2,3,0,35861.3,-0.0124131,0.0550807,0.996156,-101799
-35859.3,0.976951,0.559151,2,3,0,35859.7,-0.0105675,0.053981,0.99588,-101800
-35859.7,0.963664,0.559151,3,7,0,35860.7,-0.0107947,0.0570585,0.996372,-101800
-35857.8,1,0.559151,2,3,0,35859.7,-0.0131499,0.0543528,0.998248,-101798
-35858,0.852644,0.559151,2,3,0,35859.9,-0.0151541,0.0486229,0.999072,-101798
-35858.7,0.886642,0.559151,2,3,0,35859.2,-0.0164067,0.0491391,0.996345,-101799
-35858,0.947672,0.559151,2,3,0,35859.9,-0.0191118,0.0530753,0.99857,-101798
-35858.1,0.993212,0.559151,3,7,0,35858.5,-0.0115344,0.0526104,1.00128,-101798
-35858.7,0.913953,0.559151,2,7,0,35859.1,-0.0158725,0.0517796,0.995576,-101799
-35858.7,1,0.559151,2,3,0,35859.1,-0.0164798,0.0501482,0.995895,-101799
-35860.2,0.80404,0.559151,2,3,0,35861.9,-0.0193241,0.049391,1.00493,-101801
-35858.3,1,0.559151,2,3,0,35860.4,-0.0189548,0.0527927,1.00221,-101799
-35858.8,0.947765,0.559151,3,7,0,35859.6,-0.014631,0.0484374,0.996441,-101799
-35861.3,0.691774,0.559151,2,3,0,35864.1,-0.00560038,0.0548388,1.00187,-101802
-35858.2,0.994447,0.559151,2,3,0,35861.6,-0.0131208,0.0541553,1.00236,-101798
-35857.5,1,0.559151,2,3,0,35858.2,-0.0138012,0.0527091,1.00068,-101798
-35857.8,0.959926,0.559151,3,7,0,35858.1,-0.0174474,0.052441,0.997765,-101798
-35858.4,0.949649,0.559151,2,7,0,35858.6,-0.0182862,0.0503,1.00248,-101799
-35858.9,0.973188,0.559151,2,3,0,35859.1,-0.017379,0.0487111,1.00318,-101799
-35858,0.999573,0.559151,2,7,0,35859.3,-0.0115836,0.0509954,0.999535,-101798
-35858.3,0.959757,0.559151,2,7,0,35858.8,-0.0152638,0.056195,0.997467,-101799
-35858,0.99712,0.559151,2,7,0,35858.6,-0.0143393,0.0558661,1.00134,-101798
-35858.1,0.976307,0.559151,3,7,0,35858.8,-0.0149322,0.0490889,0.997707,-101798
-35857.6,1,0.559151,2,3,0,35858.2,-0.0163544,0.0536978,1.00089,-101798
-35858.5,0.809563,0.559151,2,3,0,35859.7,-0.016064,0.0568065,0.997437,-101799
-35860.2,0.924612,0.559151,3,7,0,35860.5,-0.0185463,0.0449688,1.00205,-101800
-35860.3,0.946505,0.559151,2,7,0,35862.3,-0.0218535,0.0467842,0.998065,-101801
-35858.3,0.968361,0.559151,2,3,0,35861.5,-0.0194778,0.0525881,0.997705,-101799
-35861,0.83672,0.559151,3,7,0,35861.7,-0.0229265,0.0582876,0.997867,-101801
-35858.1,1,0.559151,2,3,0,35861.1,-0.0165159,0.0566871,0.999034,-101798
-35860.8,0.781783,0.559151,2,3,0,35861.6,-0.00740224,0.0468873,0.999471,-101801
-35859.8,0.843796,0.559151,2,7,0,35864.1,-0.0222969,0.0532113,1.0026,-101800
-35859.3,0.996001,0.559151,2,7,0,35860.5,-0.0220169,0.0550505,0.999354,-101800
-35858.1,0.967569,0.559151,2,7,0,35859.9,-0.0111915,0.0514375,0.998724,-101798
-35860.7,0.599929,0.559151,2,3,0,35863.5,-0.0163301,0.0609344,1.0029,-101801
-35862.7,0.868707,0.559151,3,7,0,35864.4,-0.0115427,0.0435548,1.00495,-101803
-35863.1,1,0.559151,2,3,0,35864.4,-0.00881684,0.0424263,1.00244,-101803
-35859.4,0.980166,0.559151,2,3,0,35864.5,-0.00839865,0.0497903,1.00057,-101800
-35858.8,1,0.559151,1,1,0,35859.4,-0.00949072,0.0503191,1.00064,-101799
-35858.9,0.885409,0.559151,2,3,0,35860.7,-0.0138364,0.0482523,1.00301,-101799
-35857.8,1,0.559151,2,3,0,35858.9,-0.0144893,0.0517197,0.997388,-101798
-35858.2,0.749677,0.559151,1,3,0,35860.2,-0.0152872,0.053112,1.00314,-101799
-35858,0.884866,0.559151,3,7,0,35860.5,-0.0117047,0.0526302,1.00123,-101798
-35857.4,0.967533,0.559151,2,3,0,35858.5,-0.0147788,0.052831,0.999107,-101798
-35862.5,0.675372,0.559151,3,7,0,35863.2,-0.0256346,0.0571004,0.99722,-101803
-35860.1,1,0.559151,2,3,0,35862.3,-0.0224973,0.0571986,0.998747,-101800
-35864.6,0.665362,0.559151,2,3,0,35867,-0.0216481,0.040855,1.00325,-101805
-35858.7,1,0.559151,2,3,0,35865.7,-0.0155497,0.0576151,1.002,-101799
-35857.9,1,0.559151,2,3,0,35859,-0.0145412,0.0516636,0.997073,-101798
-35858.3,0.983236,0.559151,3,7,0,35858.7,-0.0156861,0.0564957,1.00172,-101799
-35858.9,0.772398,0.559151,2,3,0,35860.9,-0.0186939,0.0555122,0.996496,-101799
-35861.4,0.793169,0.559151,2,3,0,35862.1,-0.0179065,0.0504275,1.00684,-101802
-35858.9,1,0.559151,2,3,0,35861.6,-0.018332,0.0487813,0.996584,-101799
-35860,0.789803,0.559151,2,3,0,35861.8,-0.0192844,0.0498201,0.994813,-101800
-35859.4,1,0.559151,2,7,0,35859.9,-0.0125457,0.0543511,1.00441,-101800
-35858.5,0.983668,0.559151,2,3,0,35860.3,-0.0101531,0.0505959,1.00055,-101799
-35858.5,0.946081,0.559151,2,7,0,35859.8,-0.0191485,0.0530144,1.00246,-101799
-35858.7,0.912169,0.559151,2,7,0,35859.8,-0.0211037,0.0534868,0.998607,-101799
-35858,0.987914,0.559151,2,3,0,35859,-0.0190682,0.0519938,1.00076,-101798
-35861.4,0.669491,0.559151,2,3,0,35862.4,-0.0139289,0.0490608,1.00675,-101802
-35858.3,1,0.559151,2,3,0,35861.4,-0.0156979,0.0486821,1.00214,-101799
-35858,1,0.559151,3,7,0,35858.7,-0.0137263,0.0559945,1.00102,-101798
-35859.4,0.890585,0.559151,2,3,0,35859.7,-0.0157529,0.0455863,0.997616,-101800
-35858.7,1,0.559151,3,7,0,35859.4,-0.0150335,0.0471116,0.998004,-101799
-35859.2,0.918743,0.559151,1,1,0,35859.3,-0.0147418,0.0461134,0.997514,-101799
-35858.2,0.766738,0.559151,2,7,0,35862,-0.0152877,0.0513911,1.00303,-101798
-35859.1,0.958159,0.559151,2,3,0,35859.3,-0.014898,0.0575924,0.996395,-101799
-35858,1,0.559151,2,3,0,35859.3,-0.0121796,0.0538247,1.00136,-101798
-35857.6,0.969264,0.559151,3,7,0,35858.6,-0.0143538,0.0501811,0.999191,-101798
-35857.5,0.925565,0.559151,1,3,0,35858.5,-0.0162605,0.0534476,1.00077,-101798
-35857.8,0.972121,0.559151,2,3,0,35857.9,-0.0134095,0.0520492,0.997763,-101798
-35858.7,0.714948,0.559151,2,7,0,35860.6,-0.0134159,0.0539829,1.0037,-101799
-35860.1,0.913739,0.559151,2,3,0,35860.4,-0.0160463,0.046892,0.995124,-101800
-35859.5,1,0.559151,3,7,0,35861.2,-0.0198292,0.0554799,1.00358,-101800
-35859.7,0.994064,0.559151,3,7,0,35861.1,-0.0163593,0.0592689,0.996887,-101800
-35859,0.985146,0.559151,3,7,0,35860.3,-0.0136283,0.0477539,1.00279,-101799
-35858.8,0.988353,0.559151,2,7,0,35859.7,-0.0124882,0.0499603,0.996293,-101799
-35857.6,0.991354,0.559151,2,3,0,35859.3,-0.0149696,0.0532132,0.998192,-101798
-35858.3,0.92969,0.559151,3,7,0,35858.9,-0.0198306,0.0544641,1.00072,-101799
-35859.8,0.89162,0.559151,2,3,0,35860.4,-0.0117742,0.045547,0.998144,-101800
-35859.3,0.97241,0.559151,2,7,0,35861.1,-0.0126821,0.0525223,1.00452,-101800
-35857.9,0.999125,0.559151,2,7,0,35859.1,-0.015348,0.0531868,0.997211,-101798
-35858.5,0.940532,0.559151,3,7,0,35859.1,-0.0179618,0.0571109,0.998411,-101799
-35858.2,0.994646,0.559151,3,7,0,35859.3,-0.0140182,0.0479278,1.00032,-101798
-35858.8,0.967729,0.559151,2,3,0,35858.9,-0.0132824,0.0467324,0.998753,-101799
-35858.6,0.980204,0.559151,3,7,0,35859.4,-0.0165222,0.0575687,1.00132,-101799
-35858.7,0.966366,0.559151,2,3,0,35859.5,-0.0153097,0.0583432,0.999175,-101799
-35857.5,0.923199,0.559151,3,7,0,35860.2,-0.0154937,0.051155,1.00085,-101798
-35860.8,0.699741,0.559151,2,3,0,35861.3,-0.00971502,0.0561835,1.00478,-101801
-35860.3,0.9748,0.559151,2,7,0,35862.4,-0.011397,0.0578528,0.995392,-101801
-35857.5,1,0.559151,2,3,0,35860.2,-0.0141835,0.052255,0.998896,-101798
-35860.1,0.798976,0.559151,3,7,0,35860.9,-0.0211688,0.0586941,1.00088,-101800
-35857.5,0.956739,0.559151,2,3,0,35860.9,-0.0135527,0.0530952,0.999173,-101798
-35858.4,0.911788,0.559151,2,3,0,35858.8,-0.0101309,0.0520226,0.998886,-101799
-35858.3,0.727295,0.559151,2,3,0,35861.8,-0.0166899,0.0508276,1.00291,-101799
-35858.1,1,0.559151,2,3,0,35858.6,-0.0152414,0.0499204,0.997253,-101798
-35860.7,0.833798,0.559151,2,3,0,35861,-0.0113464,0.0444532,1.00202,-101801
-35859,0.931077,0.559151,2,7,0,35862.4,-0.0181887,0.0522916,1.004,-101799
-35858.3,0.984929,0.559151,3,7,0,35860,-0.0182744,0.0559944,1.00088,-101799
-35859.8,0.867843,0.559151,2,3,0,35860.3,-0.019032,0.0586685,0.99692,-101800
-35859.6,1,0.559151,3,7,0,35861.3,-0.00865485,0.0520968,1.00264,-101800
-35859.9,0.916885,0.559151,3,7,0,35861.3,-0.0198984,0.0560362,0.995484,-101800
-35859.1,0.991476,0.559151,3,7,0,35860.6,-0.00997747,0.0492947,1.00191,-101799
-35857.7,0.951951,0.559151,2,7,0,35860.3,-0.0139368,0.05358,1.00123,-101798
-35857.6,0.982521,0.559151,2,3,0,35857.9,-0.0154449,0.0521934,1.00135,-101798
-35858.2,0.825561,0.559151,2,7,0,35859.4,-0.0179703,0.0510978,0.997202,-101798
-35860.7,0.822676,0.559151,2,3,0,35861,-0.0241157,0.0531548,1.00228,-101801
-35860.5,0.811746,0.559151,2,3,0,35864.1,-0.0153141,0.0537563,1.0063,-101801
-35863.3,0.898427,0.559151,2,3,0,35864.3,-0.0109496,0.0446792,0.993244,-101804
-35858.1,1,0.559151,2,3,0,35863.5,-0.0197236,0.0532935,1.00003,-101798
-35858.1,0.961587,0.559151,2,7,0,35858.9,-0.0121725,0.0523444,1.00201,-101798
-35858.3,0.799788,0.559151,2,7,0,35860.1,-0.0129283,0.0512703,0.996645,-101799
-35858.7,0.911409,0.559151,2,3,0,35860,-0.0190077,0.0519341,0.996429,-101799
-35857.6,0.977998,0.559151,2,3,0,35859.3,-0.016052,0.0542456,0.998987,-101798
-35858.1,0.840053,0.559151,2,3,0,35858.7,-0.0161282,0.05425,1.00261,-101798
-35861.5,0.464921,0.559151,2,3,0,35865.9,-0.0182552,0.0586237,0.993927,-101802
-35860,1,0.559151,2,7,0,35863.2,-0.0124601,0.0577008,0.995489,-101800
-35860.4,0.962587,0.559151,2,7,0,35861.9,-0.0141975,0.0589498,1.00426,-101801
-35859.7,1,0.559151,3,7,0,35860.5,-0.0168911,0.0461238,0.996492,-101800
-35858.4,0.982221,0.559151,2,3,0,35860.2,-0.0156391,0.0474169,1.00041,-101799
-35857.9,0.978419,0.559151,3,7,0,35859.1,-0.0185735,0.0538058,0.998495,-101798
-35858.1,0.957006,0.559151,3,7,0,35858.7,-0.010998,0.0529105,0.9999,-101798
-35858.7,0.962297,0.559151,2,7,0,35859,-0.0207725,0.0499272,0.999061,-101799
-35860.8,0.828664,0.559151,2,3,0,35861.7,-0.0246672,0.0540074,0.998063,-101801
-35858.8,1,0.559151,3,7,0,35862,-0.0122825,0.0490813,1.00276,-101799
-35858.4,1,0.559151,2,3,0,35859.4,-0.0140955,0.0476524,0.998652,-101799
-35858.8,0.945087,0.559151,3,7,0,35859.9,-0.0139684,0.0580966,0.998023,-101799
-35858.4,0.988614,0.559151,3,7,0,35859.6,-0.0121238,0.0561745,1.00104,-101799
-35859.8,0.915597,0.559151,2,7,0,35860.6,-0.00779743,0.0493253,1.00023,-101800
-35859.8,0.996862,0.559151,3,7,0,35861.2,-0.0221646,0.0568525,0.999507,-101800
-35861.7,0.794202,0.559151,2,7,0,35864.4,-0.0112506,0.042912,1.00212,-101802
-35863,0.815379,0.559151,1,1,0,35863.3,-0.0120735,0.0417269,1.00355,-101803
-35858.7,1,0.559151,2,3,0,35863.3,-0.0100868,0.0493784,0.999918,-101799
-35857.8,0.996538,0.559151,2,7,0,35858.9,-0.0157841,0.0510202,0.997753,-101798
-35857.5,0.940601,0.559151,1,3,0,35858.4,-0.0147768,0.0538048,1.00015,-101798
-35857.8,0.979464,0.559151,3,7,0,35857.8,-0.0154618,0.0493525,0.999036,-101798
-35857.7,0.932842,0.559151,2,7,0,35858.6,-0.0140138,0.0529612,1.00163,-101798
-35861.2,0.700622,0.559151,2,3,0,35861.8,-0.0147866,0.0435779,1.00337,-101801
-35859.6,0.952931,0.559151,2,7,0,35863.3,-0.00990355,0.058076,1.00015,-101800
-35859.3,1,0.559151,3,7,0,35860.8,-0.0191958,0.0462964,0.999997,-101800
-35859.4,0.76981,0.559151,3,7,0,35863.5,-0.0141264,0.058942,0.997111,-101800
-35857.6,1,0.559151,2,3,0,35859.3,-0.0137749,0.0542437,1.0002,-101798
-35858.1,0.892548,0.559151,2,3,0,35858.5,-0.0151402,0.0556696,0.997565,-101798
-35861.5,0.73715,0.559151,2,3,0,35862.1,-0.014548,0.0606125,0.994947,-101802
-35858.8,1,0.559151,3,7,0,35862.4,-0.00933117,0.0505909,1.00015,-101799
-35858.7,0.843735,0.559151,3,7,0,35860.9,-0.0203564,0.0536615,1.00191,-101799
-35857.5,1,0.559151,2,3,0,35858.7,-0.0161425,0.0533458,1.00064,-101798
-35858,0.949514,0.559151,2,3,0,35858.2,-0.0114823,0.0534853,0.998631,-101798
-35857.8,0.957526,0.559151,2,7,0,35858.7,-0.0164807,0.0542007,1.00175,-101798
-35857.8,0.883916,0.559151,2,7,0,35859,-0.0170581,0.0521544,0.997814,-101798
-35858.5,0.743566,0.559151,3,7,0,35861.5,-0.0126085,0.0510987,1.00308,-101799
-35859,0.972496,0.559151,2,7,0,35859.6,-0.00925396,0.0523603,0.997748,-101799
-35858.1,1,0.559151,2,3,0,35859.5,-0.0163756,0.0499412,1.00204,-101798
-35858,0.993608,0.559151,2,7,0,35858.5,-0.0134346,0.0497903,0.997785,-101798
-35860.3,0.696151,0.559151,2,3,0,35862.3,-0.0115975,0.0556854,0.994388,-101801
-35858.4,1,0.559151,2,7,0,35860.3,-0.0117457,0.0537952,1.00225,-101799
