density,edginess,citations_per_year,is_center
22.868357338529318,0.7607480883598328,1.5925925925925926,False
26.35257861362317,0.7434430122375488,4.875,False
24.174007530955798,0.5835795998573303,0.26666666666666666,False
26.363135455226498,0.7038331627845764,2.5555555555555554,False
35.386401486507125,0.7174203395843506,6.416666666666667,False
24.03529964585745,0.7335028648376465,2.4285714285714284,False
24.831459857208362,0.7389037013053894,12.925925925925926,False
32.71885780926694,0.69315505027771,6.214285714285714,False
26.0735518948617,0.6686647534370422,3.1,False
26.108720872779788,0.6752503514289856,9.793103448275861,False
30.038349339920607,0.7302588224411011,23.88888888888889,False
26.92943163631771,0.7479459643363953,0.0,False
20.89014147466008,0.7097980976104736,1.3953488372093024,False
58.76789288667461,0.720294713973999,0.2222222222222222,False
37.879314579387355,0.6833992004394531,0.8333333333333334,False
31.374507675804356,0.6873452067375183,14.375,False
28.944440161338548,0.7146301865577698,3.125,False
25.59943848887897,0.6947218179702759,10.391304347826088,False
29.19973976069166,0.6432800889015198,3.2222222222222223,False
30.223455820866583,0.7136984467506409,28.714285714285715,False
27.18309507722868,0.6921216249465942,12.56,False
26.982519064441405,0.6721332669258118,7.1875,False
49.266067605075975,0.7950814366340637,1.8333333333333333,False
23.503718858402493,0.7376004457473755,2.52,False
28.0570494634589,0.7511157393455505,3.3636363636363638,False
36.585115531819255,0.6126676797866821,1.5454545454545454,False
24.800119882209447,0.6518283486366272,1.3548387096774193,False
32.87985653341427,0.6937019228935242,0.3125,False
37.446261772688665,0.7775592803955078,0.14285714285714285,False
29.046986059071862,0.7568437457084656,17.733333333333334,False
49.154037084422626,0.6839690804481506,2.0625,False
28.743370276106567,0.7299700379371643,7.538461538461538,False
29.308050799297703,0.781901478767395,7.428571428571429,False
40.76356534467314,0.6854017376899719,0.125,False
24.778948724874244,0.6451036930084229,3.1923076923076925,False
26.224392927852,0.6525694131851196,0.7037037037037037,False
19.609197076570155,0.6863011717796326,5.468085106382978,False
22.833811796155018,0.6765952110290527,99.05405405405405,False
43.00585925499947,0.758603036403656,0.5,False
26.54603620840158,0.6884208917617798,3.2222222222222223,False
25.65949340856065,0.6570115089416504,5.125,False
33.86001653295892,0.6310823559761047,4.0,False
36.07737709641817,0.663027822971344,3.909090909090909,False
23.413827300998726,0.68300461769104,6.888888888888889,False
28.719131786820494,0.677930474281311,4.133333333333334,False
27.282463138729568,0.7083004117012024,17.1,False
48.029649918329966,0.7446582317352295,4.133333333333334,False
24.282712585205548,0.705908477306366,1.380952380952381,False
30.252070595670695,0.6786347031593323,7.384615384615385,False
26.86020429870606,0.7211062908172607,2.6923076923076925,False
27.372452551674996,0.7643706798553467,0.0,False
30.73067480181676,0.730903148651123,0.2857142857142857,False
24.293636885250354,0.7352633476257324,7.352941176470588,False
28.669974955534833,0.6668607592582703,1.1666666666666667,False
30.870571523497233,0.669813334941864,26.181818181818183,False
26.05991610475518,0.7878385782241821,1.0714285714285714,False
21.450112222647686,0.721755862236023,2.161290322580645,False
37.1482333566863,0.7470066547393799,15.272727272727273,False
27.980715452862892,0.7032535672187805,10.0,False
23.66560300129077,0.6948920488357544,0.1875,False
23.796106712328353,0.6949328184127808,4.703703703703703,False
40.080777482296575,0.6870179772377014,7.333333333333333,False
27.664982561717277,0.6844983696937561,18.5625,False
26.176571786201933,0.7265527248382568,2.0952380952380953,False
25.948541481491148,0.6265496611595154,0.17647058823529413,False
27.804707054885395,0.6747365593910217,10.8,False
36.64073616858409,0.6991260647773743,8.363636363636363,False
31.490401505896397,0.6652213335037231,16.944444444444443,False
31.36444125388849,0.7181825637817383,0.5,False
22.890845894347628,0.7461416125297546,1.3225806451612903,False
22.64784635111573,0.7863059043884277,31.060606060606062,False
28.758955292159463,0.7618292570114136,0.5555555555555556,False
38.84676750104069,0.7713128328323364,0.15384615384615385,False
35.422403677214945,0.6502979397773743,0.6875,False
35.579871795509035,0.6353675723075867,5.5,False
30.616216650239046,0.6738128066062927,2.0,False
29.479518668756025,0.6989255547523499,3.357142857142857,False
21.92160045091774,0.679905891418457,3.3225806451612905,False
21.100385660015657,0.7501769661903381,3.34375,False
25.45025364881791,0.7125113606452942,1.1666666666666667,False
27.15380222888704,0.7120674252510071,106.3157894736842,False
20.325334735020736,0.7087939381599426,1.0,False
33.022448608528755,0.6729145050048828,15.421052631578947,False
31.676468790409007,0.7096995115280151,0.0,False
34.67795437428383,0.6420025825500488,9.947368421052632,False
19.139767947419077,0.6380268931388855,18.045454545454547,False
27.210616820914133,0.6748657822608948,1.5517241379310345,False
30.351873081704614,0.6802467703819275,54.27777777777778,False
40.57384700435197,0.6984100341796875,2.25,False
22.25616681363967,0.6834895014762878,8.357142857142858,False
28.2257759617341,0.6760452389717102,0.0,False
32.17336805696427,0.75278639793396,0.125,False
34.86528613261203,0.7357443571090698,0.5714285714285714,False
42.00405745658968,0.6913765072822571,0.0,False
25.727992700502558,0.6668941378593445,2.875,False
32.61005103637126,0.6937539577484131,14.411764705882353,False
24.68671200794726,0.7641759514808655,0.0,False
22.253814338002893,0.6965294480323792,3.3,False
45.37255275806372,0.7257627248764038,1.0,False
55.6239159535009,0.690172016620636,0.0,False
25.06328305995337,0.7774468064308167,11.142857142857142,False
39.87979642002795,0.7532116770744324,0.16666666666666666,False
30.04962077439645,0.6202227473258972,0.0,False
23.04958604238245,0.6978449821472168,3.1176470588235294,False
20.94664749255942,0.7325939536094666,7.444444444444445,False
28.478293632897294,0.6342843770980835,4.888888888888889,False
40.98575368250497,0.6941922307014465,0.3333333333333333,False
29.32631430138684,0.659471869468689,2.7857142857142856,False
26.831790592541406,0.8061386942863464,0.0,False
31.252825480681576,0.6587390303611755,6.4,False
23.379995638168673,0.7151072025299072,1.619047619047619,False
33.46072940987881,0.6999108791351318,2.3333333333333335,False
23.15851818518829,0.6650983691215515,6.222222222222222,False
39.929830955052964,0.7452069520950317,1.3333333333333333,False
35.121565011190576,0.7142305374145508,0.0,False
29.36769935999125,0.6922894716262817,0.0,False
31.164934652257923,0.7168148159980774,1.6428571428571428,False
33.09391976462531,0.707767903804779,0.0,False
23.31431140279681,0.6597076058387756,0.7666666666666667,False
36.398600439003516,0.6914980411529541,0.0,False
21.345450604253305,0.7301440238952637,3.4516129032258065,False
36.663191043671645,0.7398501038551331,0.14285714285714285,False
27.881046747244437,0.6539915204048157,4.695652173913044,False
46.42535748770297,0.7371164560317993,6.833333333333333,False
35.166006561445464,0.7419612407684326,9.11111111111111,False
27.309669774681236,0.6968235969543457,0.2222222222222222,False
28.757146797949343,0.6315053701400757,20.0,False
23.998836335339618,0.6650959849357605,3.96875,False
15.866035529314775,0.7677281498908997,0.3877551020408163,False
20.894209791411637,0.6899224519729614,6.255813953488372,False
25.55463619250419,0.696993350982666,1.68,False
27.87772269089174,0.7004287242889404,0.23076923076923078,False
22.1301947562653,0.6872299909591675,4.951219512195122,False
25.492789741324145,0.6985658407211304,44.708333333333336,False
26.409188396603383,0.6837695837020874,50.72,False
30.874434594582162,0.6758399605751038,21.666666666666668,False
33.94484653082133,0.7086091637611389,3.0,False
36.12615352233268,0.6936425566673279,12.076923076923077,False
30.880561390592106,0.7087290287017822,9.777777777777779,False
32.593442856634624,0.6781987547874451,0.0,False
36.87738138684188,0.6787998676300049,1.9166666666666667,False
23.128376639461674,0.6817007660865784,0.45454545454545453,False
25.907164807352494,0.6571022868156433,0.0,False
52.63590996918735,0.7898654937744141,0.0,False
60.35992293208843,0.7662887573242188,0.0,False
19.53134144329918,0.706351637840271,2.8181818181818183,False
37.76333506931695,0.6475056409835815,0.3,False
32.878106740646516,0.7460961937904358,0.5555555555555556,False
36.33038445097105,0.7013052701950073,0.45454545454545453,False
38.102885351652475,0.7480086088180542,0.0,False
23.769609750840793,0.6641876101493835,3.625,False
18.379888265861325,0.8428832292556763,27.3125,False
34.21651297187759,0.7469374537467957,0.0,False
16.651864923819716,0.709949791431427,4.791666666666667,False
35.30424497857201,0.7001400589942932,0.42857142857142855,False
36.67625274224324,0.6487455368041992,0.0,False
25.559972352409467,0.6978607177734375,28.217391304347824,False
24.663213905275263,0.6978397369384766,5.576923076923077,False
33.12989925903857,0.7227484583854675,0.0,False
42.69113883848524,0.7333824038505554,0.2,False
27.766946513070774,0.6446184515953064,20.0,False
27.36687970388951,0.7315511703491211,5.0,False
27.570386455155923,0.8178986310958862,0.3333333333333333,False
23.197102577191256,0.6980559825897217,25.454545454545453,False
23.512915285589443,0.7152312397956848,13.444444444444445,False
34.90260624580515,0.6836715936660767,3.7777777777777777,False
27.394789023692546,0.7621259093284607,38.833333333333336,False
31.99594167686174,0.7356205582618713,3.0,False
21.928262065955977,0.6352901458740234,1.3953488372093024,False
24.090143389214965,0.745639979839325,0.25,False
26.850408564429067,0.7885090708732605,3.7777777777777777,False
34.14358163508728,0.6381867527961731,8.0,False
22.043893416250345,0.7259328365325928,6.586206896551724,False
25.635868055366544,0.6511306166648865,0.14285714285714285,False
31.96999504911641,0.7664653062820435,0.5714285714285714,False
26.651479051070556,0.6689409017562866,5.25,False
18.9020950106187,0.6820615530014038,1.5555555555555556,False
30.620872075388576,0.6927283406257629,3.9,False
36.081229841822044,0.7043269872665405,5.5,False
24.662207843346945,0.6781913042068481,1.4,False
30.654857959080942,0.7157260775566101,3.5,False
25.56654524161718,0.7685897350311279,0.18181818181818182,False
36.98655549568769,0.7355692386627197,4.764705882352941,False
27.962221819673115,0.6884611248970032,6.545454545454546,False
33.55503808787546,0.7157320976257324,12.0,False
23.06765233768026,0.7047494649887085,20.2,False
29.77578776172666,0.7153797745704651,6.875,False
28.07459702743511,0.6858571767807007,29.347826086956523,False
29.087440967283225,0.7173673510551453,7.0,False
31.350236088418413,0.7595716118812561,1.4,False
25.930929861366096,0.7298952341079712,0.5,False
35.246178054247785,0.7287864089012146,0.3333333333333333,False
32.64894414259039,0.6636269092559814,1.7142857142857142,False
27.542644007249613,0.7025829553604126,6.142857142857143,False
27.06203636298382,0.6724615693092346,59.25,False
32.02190180559273,0.630075216293335,26.09090909090909,False
19.261431430432328,0.7128491401672363,2.977272727272727,False
21.666543792802216,0.7230194807052612,2.260869565217391,False
31.8968257344391,0.7501108646392822,2.5714285714285716,False
29.258504527656918,0.6693124771118164,28.105263157894736,False
25.076488227050874,0.6093005537986755,4.852941176470588,False
30.345535737096768,0.6900448799133301,7.105263157894737,False
28.934035447919257,0.6808059811592102,12.45,False
30.499364074540416,0.7144079804420471,5.454545454545454,False
24.179553609276518,0.730850875377655,0.0,False
20.998703477861575,0.7044122815132141,1.1818181818181819,False
19.275522494055284,0.7915810346603394,0.3333333333333333,False
26.902281350873363,0.6633033156394958,7.222222222222222,False
25.338054675773318,0.690726637840271,12.0,False
20.440532455795953,0.6655741930007935,0.75,False
23.66501256795299,0.6955907940864563,5.0,False
26.34461029455351,0.666257381439209,2.9615384615384617,False
32.792636508959276,0.6804569959640503,6.5,False
30.859232888378365,0.7099855542182922,0.5555555555555556,False
24.133721999162624,0.7237607836723328,2.090909090909091,False
31.56713857460503,0.6804656982421875,4.666666666666667,False
34.68418477639053,0.7205094695091248,2.8333333333333335,False
25.608435395799358,0.6405466794967651,2.9166666666666665,False
29.18647531247095,0.667202353477478,2.625,False
37.62221923694866,0.6517306566238403,0.3333333333333333,False
33.53760450693864,0.7769134044647217,1.5,False
21.090751952561817,0.7794818878173828,1.25,False
34.34337224001925,0.6552635431289673,6.222222222222222,False
32.817478598409295,0.7195077538490295,11.333333333333334,False
25.439457964716038,0.6342416405677795,1.0,False
28.06946546965442,0.640885591506958,4.722222222222222,False
24.003456613491664,0.8017524480819702,0.0,False
30.184444425453595,0.7049670219421387,0.1111111111111111,False
25.83480994481859,0.702599823474884,0.0,False
24.761072544141804,0.6873321533203125,5.4,False
33.57048498628938,0.7304840087890625,0.0,False
28.262376238144977,0.7335551381111145,1.9090909090909092,False
32.36434058197601,0.7788493633270264,0.2,False
36.64374223522148,0.6163407564163208,2.3333333333333335,False
26.86096762360067,0.7457737922668457,3.25,False
24.403935423933735,0.6905874013900757,5.7272727272727275,False
33.96422308814209,0.6355276107788086,3.888888888888889,False
25.708711650331086,0.7443407773971558,1.3333333333333333,False
23.402327020886695,0.7338445782661438,2.75,False
30.519323433675286,0.6906057000160217,5.428571428571429,False
19.037192512648417,0.6908708810806274,2.347826086956522,False
26.011656411636878,0.7066821455955505,1.7142857142857142,False
27.26645929017432,0.6897698044776917,1.0,False
22.404832394510674,0.6920689940452576,0.8387096774193549,False
28.66224225941391,0.7077731490135193,0.3333333333333333,False
23.317355236938706,0.689754843711853,1.6206896551724137,False
34.502974845846445,0.669660210609436,2.5,False
30.723548847423935,0.675692617893219,2.6666666666666665,False
33.78953323672364,0.7306337952613831,2.2857142857142856,False
38.71523864308897,0.7925549149513245,0.0,False
33.401243459605666,0.641432523727417,4.294117647058823,False
25.033241693679848,0.784424901008606,154.66666666666666,False
51.44630124749426,0.6987432241439819,4.8,False
22.795906688058928,0.7062779664993286,3.5517241379310347,False
66.90608837266454,0.7114720344543457,0.0,False
20.494341285573675,0.7595977187156677,0.2631578947368421,False
29.999803976505344,0.6958043575286865,11.166666666666666,False
34.79633945230744,0.6650035381317139,3.6875,False
35.739714506157426,0.6086630821228027,2.4285714285714284,False
25.522974155697153,0.6721805930137634,1.1071428571428572,False
26.536302976873166,0.7426884770393372,307.7692307692308,False
24.843922844449644,0.735970139503479,0.25,False
27.808105903811374,0.6011932492256165,29.16,False
28.10454599040677,0.7573379278182983,0.0,False
37.11004772518082,0.6807360649108887,3.6,False
23.851795774560284,0.653276264667511,5.4375,False
31.197227950837153,0.670935332775116,5.25,False
27.535061125095652,0.7913824915885925,4.666666666666667,False
19.794493049909306,0.7398637533187866,5.1395348837209305,False
25.14753545484047,0.7715299725532532,0.0,False
28.58155570452534,0.7502376437187195,11.818181818181818,False
27.80305113718517,0.6944763660430908,0.0,False
28.830379683754035,0.6890904903411865,2.5,False
52.611960525466046,0.7619167566299438,5.166666666666667,False
24.943267694000284,0.7448581457138062,4.0,False
40.53337778732089,0.7978426218032837,2.8,False
31.185322064418692,0.6825530529022217,4.85,False
26.244943065088542,0.7363560795783997,0.0,False
25.875354522166823,0.7274368405342102,1.0833333333333333,False
24.04213014872715,0.6599286198616028,3.55,False
31.819120575930615,0.671184778213501,3.8,False
37.757354116076996,0.7298861742019653,1.2,False
22.50521336844376,0.7093199491500854,5.85,False
32.49450393081328,0.7480664849281311,6.181818181818182,False
29.170376071019398,0.6045113205909729,3.2777777777777777,False
46.4223146318543,0.7666189074516296,0.0,False
40.353963952614706,0.6937366724014282,0.4,False
24.887871583677565,0.6357444524765015,3.466666666666667,False
47.72533749126603,0.6677262783050537,0.6,False
30.840888697709826,0.7461708188056946,3.6,False
54.031738044289305,0.7328155040740967,0.25,False
23.115379332775387,0.7647096514701843,0.5,False
26.623935406406712,0.6312167644500732,7.52,False
28.367549653827396,0.6824983954429626,3.260869565217391,False
34.61890267415045,0.6775140762329102,0.75,False
25.2261863222776,0.7420576810836792,7.304347826086956,False
37.61182133045593,0.7130425572395325,0.4,False
32.4473663900201,0.7084316611289978,2.2,False
29.758926443300215,0.7380977272987366,6.3,False
21.347944299086233,0.7521976828575134,0.46875,False
28.842343047033886,0.6989692449569702,5.4,False
28.61259664136321,0.6557728052139282,19.5,False
26.71030923547162,0.6905964612960815,0.0,False
31.730480678110432,0.7537667751312256,0.4,False
48.64328370555601,0.764503538608551,1.0,False
28.961190764844506,0.7170435190200806,5.166666666666667,False
33.69945126989287,0.6377473473548889,3.142857142857143,False
23.556359306727174,0.7556622624397278,0.16666666666666666,False
24.041865294849217,0.8075482249259949,5.75,False
38.525527720328405,0.582877516746521,5.266666666666667,False
34.70743467194881,0.7729188203811646,1.0526315789473684,False
33.77061458929336,0.6009974479675293,22.0,False
23.963538097216087,0.6923830509185791,34.4,False
36.39102851878591,0.6488925814628601,1.4,False
30.011251167478004,0.5819896459579468,9.1,False
32.05475049795326,0.6661971211433411,0.45454545454545453,False
38.712695423535074,0.6712846755981445,0.75,False
20.799060043852016,0.7627716064453125,14.787878787878787,False
29.3251801747327,0.6713752150535583,11.777777777777779,False
39.25065367686474,0.7877272367477417,2.8421052631578947,False
33.94736210784768,0.7026112675666809,0.5454545454545454,False
16.562722532187227,0.7325351238250732,18.574468085106382,False
53.50324868718596,0.789450466632843,0.25,False
23.97090366675129,0.7256920337677002,7.583333333333333,False
30.529087226936383,0.7079951763153076,11.363636363636363,False
24.642031439593044,0.6627857685089111,457.0,False
34.24675148549904,0.6841670870780945,0.8,False
29.7844998812217,0.863394558429718,1.1875,False
47.09853795374934,0.7586187124252319,0.0,False
32.825781710481586,0.7220330238342285,0.0,False
43.22987517733946,0.6618570685386658,0.0,False
26.683832190805155,0.7507104873657227,2.5,False
19.91886996862673,0.6702796220779419,0.29545454545454547,False
31.7816665316953,0.7345716953277588,0.375,False
30.009741368978943,0.6853012442588806,27.307692307692307,False
25.143010646433776,0.6945973038673401,80.62962962962963,False
28.97731637052861,0.7465707063674927,0.0,False
24.127667759518832,0.7730087637901306,9.235294117647058,False
19.146141798823454,0.7237972617149353,945.4193548387096,False
52.13843373058712,0.7605461478233337,0.0,False
35.815756010571725,0.690507709980011,2.0,False
29.90721031773885,0.7151501178741455,15.384615384615385,False
28.623244485395062,0.7440661191940308,1.2222222222222223,False
23.678299226472863,0.7537729144096375,0.0,False
26.360422323817993,0.7448206543922424,2.5454545454545454,False
30.268591046754626,0.7012960910797119,3.625,False
33.854048795351055,0.6250084042549133,5.0,False
26.391662280107543,0.6538863182067871,0.0,False
25.755427714380097,0.7044822573661804,2.5833333333333335,False
23.095113920702854,0.7789510488510132,0.35714285714285715,False
27.85945453951052,0.6539090275764465,2.1578947368421053,False
31.88436862678955,0.6740403175354004,0.8,False
30.89250230742496,0.6674243211746216,97.11111111111111,False
39.00130841986453,0.7153946161270142,0.0,False
28.992003843201193,0.7698344588279724,2.6666666666666665,False
29.596734469224455,0.6710982918739319,0.0,False
50.90559425806126,0.7657349109649658,0.0,False
29.231903170240713,0.6736412048339844,1.25,False
52.01599416195649,0.6825734376907349,0.16666666666666666,False
27.76554494476276,0.7065385580062866,8.11111111111111,False
20.36316565348518,0.7066308856010437,2.090909090909091,False
56.078901199269815,0.7241954207420349,0.42857142857142855,False
19.793248046320112,0.7580589056015015,0.6428571428571429,False
27.998033304080437,0.7305322885513306,0.2,False
19.569331530237694,0.6817544102668762,9.80952380952381,False
31.085000689013878,0.7212148904800415,0.0,False
39.210107743440844,0.6912432312965393,0.0,False
27.765860859692935,0.6719127297401428,12.882352941176471,False
30.34066529511216,0.6254681944847107,1.5,False
23.9364729307918,0.6429804563522339,7.341463414634147,False
23.20279904276029,0.7130648493766785,11.954545454545455,False
40.267511972714715,0.6817961931228638,2.0,False
32.40931763129805,0.6715238690376282,11.8,False
55.58613019331127,0.6186642646789551,0.125,False
22.751408934766154,0.7030499577522278,0.6521739130434783,False
55.657465668088534,0.6802095770835876,0.0,False
30.03272351313182,0.7726646661758423,0.5555555555555556,False
59.29983872530139,0.6199960708618164,0.0,False
24.545435060662374,0.7193123698234558,0.0,False
29.37667257478571,0.7050443291664124,15.238095238095237,False
22.844483909233595,0.717126727104187,39.611111111111114,False
41.04800430060205,0.7215964198112488,0.0,False
36.412397869016644,0.7568690776824951,0.42105263157894735,False
47.09392312493925,0.8103277087211609,0.16666666666666666,False
25.594754493007137,0.6795697808265686,56.275862068965516,False
30.347563262185385,0.6200340986251831,10.619047619047619,False
35.597088611715904,0.7042167782783508,0.4,False
30.806457484326245,0.6556446552276611,24.0,False
40.41856843360866,0.6522746086120605,0.5,False
26.167288658816997,0.6860328316688538,73.23529411764706,False
53.9705336486158,0.7033178210258484,0.7,False
28.216444945256395,0.6943762898445129,4.166666666666667,False
29.426671820404373,0.7507440447807312,3.5714285714285716,False
55.8000145509877,0.6936256289482117,0.09090909090909091,False
39.77913286572352,0.6934023499488831,2.2222222222222223,False
58.8466153142118,0.6776713132858276,0.0,False
64.34404849423892,0.661908745765686,0.2,False
42.57568473919612,0.6867449283599854,0.0,False
33.868832135106175,0.6936445832252502,3.272727272727273,False
23.870471245261328,0.6952187418937683,1.2647058823529411,False
32.74119794026033,0.6926422715187073,0.1875,False
46.30716866736722,0.76133131980896,0.0,False
33.25515843698853,0.6801238059997559,4.357142857142857,False
62.37205710564731,0.7185741066932678,0.0,False
27.649270218510594,0.6440483927726746,7.842105263157895,False
24.02682342545741,0.7034587860107422,47.5,False
33.254365390692755,0.6803097724914551,3.3333333333333335,False
53.73131206983347,0.7368773818016052,0.1,False
28.725272107646045,0.6965753436088562,5.1875,False
22.928897263151818,0.7410589456558228,25.64,False
58.89615581109688,0.7278370261192322,1.0,False
37.56371796144672,0.8048000335693359,0.5,False
26.45647676237574,0.8220741152763367,1.2666666666666666,False
48.84298553890906,0.7037961483001709,0.16666666666666666,False
28.620659595610658,0.6964315176010132,3.5,False
33.75131820529319,0.7761338949203491,0.16666666666666666,False
29.328131009069107,0.7336438894271851,2.4375,False
29.9638523379043,0.6496477127075195,466.72727272727275,False
39.840787912262996,0.7488182783126831,0.0,False
28.556194817309706,0.6718785166740417,12.75,False
37.46088073913785,0.710073709487915,0.0,False
57.55555548408517,0.7454832792282104,0.0,False
35.47259482908538,0.7152070999145508,4.6,False
27.61552944086042,0.6580483913421631,21.076923076923077,False
44.33392712689687,0.7234516739845276,0.0,False
31.56644812179747,0.6756592392921448,44.625,False
25.807046854369226,0.7221429347991943,18.448275862068964,False
38.702428234969126,0.7384161353111267,5.0,False
33.332237223403965,0.6613701581954956,4.2105263157894735,False
24.514772171956633,0.6843265891075134,2.230769230769231,False
26.957662778072134,0.6130601763725281,0.0,False
34.62957199296922,0.6930128931999207,0.4,False
37.13139950494779,0.6736471652984619,4.923076923076923,False
51.319467563937735,0.7636615037918091,1.1428571428571428,False
23.03491577062039,0.7479719519615173,16.666666666666668,False
28.285521696207468,0.8160817623138428,0.18181818181818182,False
26.746074879317305,0.7634552717208862,1.3636363636363635,False
32.31721975708221,0.6764122843742371,3.1875,False
36.02946724503056,0.7498131990432739,0.5,False
27.23927782828939,0.6906894445419312,29.551724137931036,False
28.576650892678828,0.740565299987793,5.684210526315789,False
47.07004128079533,0.7547093033790588,0.14285714285714285,False
27.134536368010544,0.669561505317688,150.54166666666666,False
44.364191488836006,0.6668522357940674,15.956521739130435,False
31.37461401991183,0.6530858278274536,21.35,False
30.43867932176975,0.6637693047523499,24.15,False
29.10696426594483,0.6650445461273193,0.6153846153846154,False
36.295254535530105,0.6636862754821777,1.0,False
27.48698007037335,0.7256520390510559,54.13636363636363,False
29.860906601547935,0.7018527984619141,4.111111111111111,False
27.11996859186949,0.7111374139785767,60.0,False
37.51180295377609,0.7182060480117798,0.25,False
25.053325174967455,0.7347030639648438,3.0,False
65.10390778002927,0.6665759086608887,1.0,False
39.991504566533855,0.6725165843963623,0.0,False
43.49097555891848,0.7541844844818115,0.0,False
41.205835412413016,0.7033814787864685,0.45,False
56.64921043457121,0.7166470885276794,0.09090909090909091,False
40.54283614052369,0.7015713453292847,0.0,False
22.659950055084938,0.7432757616043091,0.9,False
25.101459152210143,0.6938232183456421,6.5,False
63.55938234786091,0.7142337560653687,0.14285714285714285,False
24.21938274535555,0.883649468421936,0.2,False
32.383081302827044,0.7019582390785217,46.857142857142854,False
