# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:08:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/kqyl8yqj.json
# init = 2 (Default)
# random
#   seed = 13754
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j/hreg-20250420210817_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35939.3,0.961139,0.488755,3,7,0,35946.6,-0.0074883,0.998231,0.0870451,0.0877404,0.0453094,0.0840719,0.0172307,-0.000455895,0.088414,0.0497819,0.00442255,0.0642763,0.0431801,-33939.7
-35938.5,0.936232,0.488755,3,7,0,35948.7,-0.00826571,0.999762,0.060188,0.11933,0.0873828,0.0940469,0.0276017,0.042203,0.0928752,0.0237377,0.00787492,0.0443817,0.0395761,-33955.8
-35939.4,0.858086,0.488755,3,7,0,35947.3,-0.00719878,0.998231,0.0875871,0.122851,0.0508391,0.0459081,0.0142155,-0.00504789,0.0874479,0.0262891,0.00850587,0.0673407,0.0533043,-33947.9
-35945.5,0.752208,0.488755,3,7,0,35955.8,-0.00525548,1.00172,0.0558316,0.086409,0.039189,0.0956538,-0.00191618,0.0341477,0.0746835,0.0178976,-0.0102559,0.0487049,0.0407636,-33933
-35935.3,0.988819,0.488755,2,3,0,35947.9,-0.00320743,0.996613,0.0640321,0.110389,0.0547351,0.090492,0.00813555,0.0306349,0.0892782,0.0221906,0.00473553,0.0354043,0.0327564,-33945
-35934.8,0.995184,0.488755,3,7,0,35940.1,-0.0121994,1.0011,0.0791886,0.124665,0.0700402,0.0640446,0.0241326,0.0147963,0.0909369,0.03532,0.0132439,0.0782023,0.0565163,-33953.5
-35936.8,0.805945,0.488755,3,7,0,35943.1,0.00133337,1.00217,0.0773424,0.116214,0.0463671,0.0918811,0.00884553,0.0364585,0.0950291,0.0306542,0.012592,0.0368435,0.0411079,-33953.2
-35937.6,0.827225,0.488755,3,7,0,35944.8,0.000130928,1.00426,0.0821522,0.11283,0.053947,0.0855724,0.00831884,0.0369486,0.102576,0.0353532,0.0116978,0.0448449,0.061913,-33955.1
-35936.1,1,0.488755,3,7,0,35940.8,-0.0124642,0.99425,0.0890237,0.117752,0.0655951,0.0831621,0.0273676,0.036318,0.0876076,0.0338607,0.00898338,0.0565456,0.0596293,-33954.4
-35936.4,0.944622,0.488755,3,7,0,35944.5,-0.0072154,1.00367,0.0738714,0.117158,0.0709167,0.0823287,0.00781024,0.0355165,0.0897038,0.0156938,0.00235285,0.0834088,0.0446732,-33952
-35937.7,0.971246,0.488755,3,7,0,35943.3,-0.00808241,0.994718,0.0890912,0.118276,0.0566957,0.0659997,0.0169182,8.93663e-05,0.0924396,0.0496201,0.0133701,0.0283077,0.0549975,-33951.5
-35934.4,1,0.488755,3,7,0,35940.8,-0.00262634,0.997529,0.0744094,0.125227,0.0447282,0.0787753,0.017807,0.00847359,0.0999747,0.0379709,0.0168354,0.0387324,0.0552786,-33952.8
-35936.2,0.926935,0.488755,3,7,0,35940.5,-0.0107985,1.00057,0.084853,0.102242,0.0443938,0.0660829,0.00113145,0.0176144,0.0792849,0.0305228,0.0233216,0.0322178,0.0352828,-33942
-35934,0.932264,0.488755,3,7,0,35940,-0.00430435,1.00019,0.0649013,0.118734,0.0690682,0.0815805,0.0310485,0.0289115,0.101641,0.0344677,0.00378357,0.0699045,0.0417397,-33952.3
-35937,0.804433,0.488755,3,7,0,35944.2,-0.0161225,0.997705,0.0801463,0.113155,0.0412987,0.0679824,0.0101225,0.0432367,0.0841572,0.0302517,0.0280143,0.0666144,0.0368913,-33948.1
-35935.7,0.897709,0.488755,3,7,0,35943.5,-0.00519567,1.00378,0.0760794,0.108115,0.0397193,0.0599354,0.00917067,0.0377675,0.0980396,0.0332336,0.0061215,0.0479331,0.031365,-33944.9
-35942.5,0.844416,0.488755,3,7,0,35945.6,-0.00746437,1.00014,0.0803764,0.0868579,0.0302302,0.0590881,0.0110241,0.0549288,0.0954308,0.0288189,0.00440894,0.0328512,0.0357664,-33937.2
-35940.4,0.827668,0.488755,3,7,0,35950.9,-0.00356267,1.00038,0.0848853,0.0860831,0.0457983,0.0742129,0.0198087,0.0398068,0.105907,0.0132874,0.00485836,0.0435224,0.0263938,-33941.5
-35937.4,0.933747,0.488755,3,7,0,35946.3,-0.0118301,1.00383,0.072448,0.0935061,0.0456227,0.0713555,0.0211984,0.0434877,0.0921679,0.0354477,0.0103207,0.0710106,0.036775,-33940.8
-35935.8,0.900177,0.488755,3,7,0,35946.2,-0.00356109,0.995553,0.089346,0.131013,0.0630225,0.0748345,0.0215945,0.0144874,0.0972484,0.0404474,0.0174073,0.0336838,0.0455905,-33959.9
-35934.7,0.992701,0.488755,3,7,0,35939.2,-0.00653704,1.00162,0.0850697,0.124017,0.0425912,0.0772586,0.0282264,0.0245412,0.0809721,0.0399546,0.0187458,0.0766924,0.0338189,-33951.9
-35934.2,1,0.488755,3,7,0,35938.5,-0.00316391,1.00111,0.0755764,0.118912,0.0446267,0.092447,0.0191197,0.0317293,0.09243,0.0491526,0.0231638,0.0552784,0.0359613,-33954.1
-35932,0.999583,0.488755,3,7,0,35936,-0.0124166,0.996731,0.0807537,0.114375,0.0676595,0.0729606,0.0164331,0.026317,0.088404,0.0297556,0.0170291,0.0676619,0.0395425,-33949.8
-35934.8,0.818542,0.488755,3,7,0,35939.6,-0.00888034,1.00117,0.0669215,0.112784,0.0481291,0.0814588,0.0192177,0.0218693,0.0737183,0.0500957,0.00281126,0.0441665,0.0299663,-33942.9
-35934.4,0.976288,0.488755,3,7,0,35939.4,-0.00835539,0.997211,0.0658725,0.124884,0.0500926,0.0628357,0.00666939,0.0318741,0.0845821,0.0535854,0.0124021,0.0589167,0.0376693,-33948.4
-35934.9,0.820645,0.488755,3,7,0,35941.9,-0.00473775,0.996627,0.0842875,0.106769,0.0619464,0.0888071,0.0219914,0.0137345,0.0974916,0.00792534,0.0106659,0.0579441,0.0402012,-33949.1
-35935.3,0.886117,0.488755,3,7,0,35940.2,-0.0102762,1.00423,0.076421,0.118468,0.0411695,0.0634034,0.0068535,0.0278051,0.0870156,0.0441122,0.00930366,0.041014,0.0436713,-33947.9
-35932.4,0.990659,0.488755,3,7,0,35938.2,-0.0101214,0.998047,0.0851186,0.107602,0.0487061,0.0749315,0.0188767,0.0356996,0.0897645,0.0358149,-3.82623e-05,0.0602812,0.0391493,-33945.7
-35931.6,0.974076,0.488755,3,7,0,35935.2,-0.00478697,0.998942,0.0686784,0.115095,0.0589094,0.0741387,0.0185429,0.0222421,0.0838546,0.0291182,0.0254305,0.0620474,0.0370104,-33946.1
-35932.8,0.901345,0.488755,3,7,0,35934.7,-0.00857883,1.0011,0.081804,0.112945,0.0607889,0.0733515,0.0243361,0.0170343,0.0829299,0.0315635,0.000159761,0.0388561,0.0401569,-33946.1
-35934.9,0.795588,0.488755,3,7,0,35938.3,-0.00483545,0.996705,0.0703913,0.112505,0.0445043,0.0889428,0.00471743,0.0389086,0.0977292,0.0351263,0.00770334,0.0769487,0.0463638,-33948.9
-35937.1,0.952223,0.488755,3,7,0,35940.9,-0.0138173,1.00042,0.0737966,0.107619,0.0620246,0.0819057,0.0178955,0.0520459,0.110816,0.0289574,0.00376652,0.0566831,0.0403422,-33953.5
-35939.4,0.953575,0.488755,3,7,0,35944,-0.000716794,0.996076,0.0797827,0.127296,0.0550115,0.0697588,0.0145256,-0.00782739,0.0745114,0.0169229,0.017274,0.0489083,0.0441162,-33949.2
-35942.5,0.81257,0.488755,3,7,0,35952.5,-0.00794975,1.00164,0.0617698,0.111888,0.0338746,0.0932972,0.0300281,0.0364138,0.083397,0.0170476,0.026614,0.00967385,0.050965,-33945.7
-35939.2,0.961922,0.488755,3,7,0,35947.8,-0.00719235,0.997243,0.0918712,0.12311,0.0836279,0.061116,0.00510502,0.0200905,0.100931,0.0496742,0.00149775,0.084985,0.068951,-33959.6
-35940.6,0.940461,0.488755,3,7,0,35946.5,0.000723796,1.00104,0.0859887,0.112627,0.060237,0.0708021,0.0221451,0.0312331,0.0962266,0.045743,0.0103942,0.0876113,0.119572,-33951.9
-35936.5,0.979553,0.488755,3,7,0,35944.2,-0.013379,0.996869,0.0649631,0.128595,0.0548674,0.0761081,0.0154209,0.0317117,0.0886551,0.0269766,0.00118709,0.0881214,0.0423925,-33950.6
-35936.8,0.851929,0.488755,3,7,0,35942.2,-0.0037635,0.999143,0.0846113,0.127356,0.0688667,0.0634109,0.0237204,0.0294222,0.0847137,0.0417044,-0.00312686,0.0253263,0.0602952,-33953.5
-35934.8,0.940284,0.488755,3,7,0,35944,-0.00849186,0.999079,0.0701658,0.108048,0.0489166,0.0909834,0.0112031,0.0196745,0.0989941,0.026463,0.0323509,0.0686568,0.0509736,-33949.3
-35935.2,0.954462,0.488755,3,7,0,35938.8,-0.00812559,0.997975,0.0869156,0.126455,0.0648203,0.0614513,0.013618,0.0288658,0.0833719,0.0330071,-0.00993838,0.0450384,0.0355852,-33951.7
-35938.1,0.850143,0.488755,3,7,0,35939.8,-0.00624548,0.996498,0.0637669,0.0996576,0.0489317,0.0908395,0.0210075,0.0233303,0.0966846,0.0340111,0.0401704,0.0601763,0.0497228,-33945.7
-35934.9,1,0.488755,3,7,0,35942.1,-0.0116673,0.999608,0.0814141,0.104623,0.0548248,0.0676067,0.00579535,0.015868,0.112321,0.0328048,0.0169833,0.0508856,0.0344198,-33949.7
-35939.2,0.781253,0.488755,3,7,0,35944.1,-0.00875495,0.997202,0.0809319,0.132525,0.0567236,0.0896367,0.020493,0.0246445,0.0881516,0.0511081,0.0440001,0.0520486,0.0581227,-33963.2
-35936.3,0.96695,0.488755,3,7,0,35946.8,-0.00599324,0.998634,0.0816725,0.099813,0.0475007,0.0633132,0.0154609,0.0160946,0.0895931,0.0287602,-0.0159344,0.0503388,0.0365229,-33938.3
-35936.8,0.920161,0.488755,3,7,0,35942.9,-0.00714775,0.999697,0.0833652,0.101879,0.0517997,0.0670211,0.0218398,0.0280736,0.0946431,0.0390644,-0.0167689,0.0406614,0.0313609,-33942.7
-35936.8,1,0.488755,3,7,0,35942.7,-0.00865421,0.998444,0.0822089,0.100211,0.0578851,0.0813221,0.0190166,0.0247969,0.103337,0.0388886,-0.0169575,0.0437284,0.0347322,-33946.3
-35939.8,0.891564,0.488755,3,7,0,35945.1,-0.00588659,0.999428,0.0756236,0.133385,0.0576626,0.0648967,0.00535632,0.0210682,0.0576279,0.0127362,0.020858,0.0563547,0.0464508,-33949.5
-35936.3,0.977915,0.488755,3,7,0,35946.9,-0.00801413,0.996246,0.0689479,0.127592,0.0454452,0.0742208,0.0137997,0.0392978,0.0803089,0.0174948,-0.00814803,0.0526142,0.0546699,-33947.3
-35938.2,0.786232,0.488755,3,7,0,35948.2,-0.00622852,1.00099,0.0823397,0.117594,0.0641622,0.0567726,0.0130109,0.0027892,0.0902105,0.0353846,-0.00794821,0.0463806,0.0278117,-33947.7
-35940.3,0.773762,0.488755,3,7,0,35949.5,-0.0104773,1.0018,0.0707898,0.11651,0.0472627,0.0964433,0.0172609,0.041906,0.0926018,0.0282795,0.0300444,0.0526474,0.100634,-33954.2
-35937.5,0.940231,0.488755,3,7,0,35944.7,-0.00463981,0.996133,0.066346,0.119948,0.0506342,0.0759516,0.0231077,-0.000473186,0.0968961,0.0404154,0.00576519,0.0507735,0.0252023,-33947.6
-35934.5,0.93585,0.488755,3,7,0,35946.1,-0.009029,0.998484,0.0713697,0.111787,0.0531825,0.0815118,0.000887229,0.0246554,0.0814795,0.0223861,0.0345851,0.0491662,0.0364781,-33947.2
-35936.4,0.828535,0.488755,3,7,0,35941.5,-0.00991035,0.996638,0.0696944,0.107557,0.0493392,0.0783653,-0.00991671,0.0241956,0.0899728,0.0233987,0.0265779,0.0596081,0.0334797,-33945.7
-35934.4,0.995634,0.488755,3,7,0,35940.9,-0.00789012,0.99825,0.0805857,0.108554,0.064638,0.0658682,0.0165968,0.016891,0.094659,0.0561332,0.0281413,0.0522581,0.0402619,-33949.8
-35935.2,0.741587,0.488755,3,7,0,35943,-0.0074758,0.998425,0.0737395,0.116105,0.050831,0.0776766,0.0227576,0.0405814,0.087181,0.00732584,-0.0017068,0.068584,0.0482463,-33946.1
-35935.5,0.951468,0.488755,3,7,0,35939.6,-0.00527909,0.999361,0.0749563,0.12854,0.0567097,0.070581,0.0126525,0.00353971,0.0920308,0.0480987,0.02628,0.0501071,0.0598643,-33954.8
-35933.8,0.955828,0.488755,3,7,0,35940,-0.00586908,1.00027,0.0764326,0.111935,0.0516828,0.0830913,0.00614716,0.00761932,0.101615,0.0199958,0.0219837,0.0568601,0.0471832,-33950.1
-35933.9,0.947703,0.488755,3,7,0,35938.1,-0.00476121,0.995957,0.0835429,0.124417,0.0520923,0.0842408,0.0157721,0.0360192,0.103377,0.0438484,0.0226153,0.0591727,0.0314449,-33959.1
-35935.6,0.855993,0.488755,3,7,0,35939.7,-0.00703165,0.996174,0.0869598,0.121342,0.0511504,0.086361,0.0199856,0.0433084,0.0997465,0.0533278,0.0266224,0.0608228,0.0410741,-33959.9
-35935,0.832522,0.488755,3,7,0,35943.2,-0.0083916,0.997553,0.0654668,0.107313,0.0641803,0.0789994,0.016326,0.00313354,0.0897553,0.0113471,0.00270131,0.0491254,0.0427038,-33942.1
-35936,0.843354,0.488755,3,7,0,35941.9,-0.0103426,0.998945,0.0675079,0.101452,0.0738378,0.07795,0.021086,0.00814209,0.10144,0.0139169,0.0068733,0.0384708,0.0444253,-33944.8
-35937.4,0.973213,0.488755,3,7,0,35941.2,-0.0046511,0.999443,0.0859476,0.136983,0.0320395,0.0733445,0.0123033,0.0409491,0.0943136,0.0506126,0.0111014,0.0755007,0.0441826,-33959.8
-35937.8,0.988567,0.488755,3,7,0,35942.5,-0.00895807,1.00011,0.065608,0.0901979,0.0812748,0.0769068,0.0221223,0.0127871,0.0858654,0.0160935,0.0170519,0.0596694,0.028724,-33939.4
-35934.7,0.66684,0.488755,3,7,0,35953.8,-0.00568901,0.995545,0.0622591,0.122647,0.0435562,0.0762413,0.0216468,0.0389096,0.0962246,0.0502478,0.017325,0.0562028,0.033043,-33950.4
-35935.8,0.854299,0.488755,3,7,0,35941.2,-0.0101054,0.99516,0.0893913,0.103998,0.0713868,0.0750129,0.0130616,0.0171089,0.082998,0.0159711,0.011739,0.0725442,0.0451789,-33946
-35937.8,0.974321,0.488755,3,7,0,35942.9,-0.00635673,1.00272,0.0740616,0.129647,0.0454078,0.0846192,-0.00106081,0.0160646,0.099878,0.0172171,0.00520445,0.0157669,0.0522813,-33955.9
-35936.5,0.992741,0.488755,3,7,0,35943.5,-0.00872638,0.995696,0.0911215,0.115263,0.0696709,0.0660094,0.0244554,0.0325009,0.0892423,0.0522382,0.00382737,0.0745514,0.0583295,-33952.5
-35938.3,0.913347,0.488755,3,7,0,35943.8,-0.00812473,0.995493,0.0633995,0.12049,0.0438465,0.0871008,0.00704172,0.0122904,0.0949702,0.0121278,0.0196167,0.0313908,0.0308968,-33948.6
-35935.7,0.784223,0.488755,3,7,0,35947.8,-0.00406282,1.00177,0.0839264,0.111315,0.0460788,0.0750626,0.00306822,0.0282234,0.0965396,0.0411589,-0.00192951,0.0484692,0.0694413,-33948.9
-35937.3,0.942819,0.488755,3,7,0,35941.9,-0.0119765,0.999503,0.0708998,0.110267,0.0723653,0.0812956,-0.0073349,0.0266246,0.0931723,0.0356872,0.00111627,0.0544573,0.0749834,-33949.9
-35935,0.976054,0.488755,3,7,0,35940.5,-0.00660004,0.998299,0.0897548,0.125105,0.0540296,0.0749943,0.0352672,0.0293014,0.0855429,0.0239694,0.0174003,0.046556,0.0287194,-33954.1
-35935.4,0.951345,0.488755,3,7,0,35941,-0.00902761,0.995455,0.0825974,0.116497,0.030331,0.0873523,0.02286,0.0164972,0.0871776,0.028796,0.00903582,0.0617464,0.0549849,-33947.2
-35933.1,0.995169,0.488755,3,7,0,35938.7,-0.00419825,1.00005,0.078563,0.123355,0.0565542,0.0833304,0.0321136,0.0306206,0.0939957,0.0279488,0.0266456,0.0668764,0.0328748,-33955.6
-35936.7,0.822437,0.488755,3,7,0,35939.2,-0.0116039,0.994083,0.0831157,0.109612,0.0486668,0.0825621,0.03274,0.0366101,0.095388,0.0328483,0.0319987,0.0704606,0.0283851,-33951.7
-35936.8,0.64517,0.488755,3,7,0,35945.1,-0.00242491,1.00092,0.0810922,0.130763,0.0433577,0.0791922,0.0290927,0.0359943,0.0851715,0.0401328,0.0264551,0.0375825,0.0460753,-33956.6
-35937.2,0.970379,0.488755,3,7,0,35944,-0.00398318,1.00026,0.0887586,0.114223,0.0218297,0.0698098,0.014393,0.0421017,0.0916681,0.0383612,0.00720157,0.044197,0.0363911,-33948
-35933.9,0.930736,0.488755,3,7,0,35942.4,-0.00898052,0.997644,0.0875937,0.108088,0.073254,0.0715633,0.0140062,0.023276,0.0851887,0.0103927,0.0152315,0.0558034,0.043531,-33947.9
-35933.5,0.943217,0.488755,3,7,0,35938.3,-0.0076727,1.00019,0.0699634,0.128092,0.0548737,0.0746302,0.00680853,0.0137739,0.106781,0.0345897,0.0236334,0.0574216,0.0409974,-33956.8
-35934.1,0.854008,0.488755,3,7,0,35938.4,-0.00736439,1.00074,0.0876374,0.120585,0.065248,0.0785414,0.0271801,0.0381739,0.0747905,0.0364731,0.00391128,0.0594076,0.0426659,-33952.2
-35934,1,0.488755,3,7,0,35936.2,-0.00760317,1.00013,0.0842171,0.11515,0.0648012,0.077083,0.0252806,0.0428553,0.0785959,0.0345537,0.000485667,0.0623204,0.0471692,-33949.4
-35936,0.890638,0.488755,3,7,0,35940.3,-0.00837915,1.00377,0.0877436,0.117145,0.0610577,0.0756175,0.0354683,0.0223217,0.0794804,0.031772,0.010579,0.0629302,0.0253176,-33951.1
-35937.2,0.843229,0.488755,3,7,0,35945.6,-0.00663626,0.999378,0.0714307,0.129187,0.0610241,0.087467,-0.00438507,0.0211174,0.0928794,0.0299439,0.00595811,0.0537015,0.103558,-33956.1
-35936.5,0.983226,0.488755,3,7,0,35940.6,-0.00679418,0.996359,0.0709786,0.121873,0.0734579,0.0869605,0.00449614,0.029084,0.0889688,0.0411599,0.0146122,0.0350798,0.0859335,-33954.5
-35933,0.931149,0.488755,3,7,0,35942.2,-0.0104264,0.99698,0.0836748,0.115694,0.0454106,0.06984,0.0274357,0.0250597,0.0974098,0.0262181,0.00821065,0.0670308,0.0334732,-33948.5
-35936.9,0.553436,0.488755,3,7,0,35942.6,-0.00297085,0.999344,0.0699739,0.111869,0.0502849,0.0768129,-0.0054835,0.0248064,0.0824067,0.0384,-0.006405,0.0671214,0.0589637,-33943.6
-35933.9,0.947289,0.488755,3,7,0,35942.3,-0.00318184,1.001,0.0768543,0.100037,0.0752503,0.0785671,0.0112302,0.0157013,0.0941014,0.0353866,0.0126947,0.054384,0.0447536,-33946.5
-35933.2,0.999189,0.488755,3,7,0,35936.7,-0.00969066,0.997467,0.0728875,0.104038,0.0624904,0.0698557,0.000366533,0.0321325,0.0835223,0.0298224,0.0181629,0.0452728,0.0347651,-33943
-35933.4,0.887258,0.488755,3,7,0,35938.2,-0.0110537,0.996807,0.0810908,0.110073,0.0555268,0.084286,0.00256111,0.0287752,0.100658,0.0273173,0.0118418,0.0707978,0.0493959,-33950.9
-35934.5,0.981704,0.488755,3,7,0,35936.8,-0.00998306,1.00183,0.0832585,0.114331,0.0672678,0.093001,0.0100769,0.037511,0.102376,0.0355084,0.0171684,0.0773788,0.044241,-33958.5
-35933.7,0.898134,0.488755,3,7,0,35942,-0.0047381,0.996416,0.073652,0.123117,0.0558394,0.0509776,0.0193828,0.0262387,0.0895745,0.0355043,0.0141272,0.052419,0.0373223,-33947.5
-35935.1,0.84706,0.488755,3,7,0,35941.4,-0.00598584,1.00157,0.0779294,0.0957542,0.039511,0.0783308,0.0119787,0.032367,0.0920981,0.0329161,-0.00608201,0.049253,0.0359408,-33939.9
-35936.1,0.933321,0.488755,3,7,0,35940.8,-0.0136334,0.997837,0.0742202,0.135322,0.0745806,0.0732047,0.0197016,0.017525,0.0892342,0.0301918,0.0313906,0.0633728,0.0488788,-33960.3
-35931.2,0.807013,0.488755,2,3,0,35942.3,-0.00854676,0.997795,0.0799415,0.126406,0.0640331,0.0764782,0.0205155,0.0213575,0.0937755,0.0373368,0.0224692,0.0618705,0.0396484,-33956
-35934.5,0.670867,0.488755,3,7,0,35940.9,-0.00550247,0.995489,0.0881308,0.135087,0.0685632,0.0782083,0.0169115,0.0365273,0.0943064,0.0394268,0.023422,0.0602382,0.0367458,-33963.9
-35936,0.758693,0.488755,3,7,0,35944.1,-0.000995697,0.998593,0.0847806,0.127762,0.0635288,0.0825733,0.0132203,0.0433396,0.102163,0.0501509,0.0227922,0.0664283,0.0455641,-33963.4
-35936,0.89334,0.488755,3,7,0,35943.6,-0.0150522,0.99941,0.0823755,0.120063,0.0374865,0.0988649,0.0222601,0.0282343,0.0862615,0.0331745,0.0162708,0.0567203,0.0407816,-33954
-35936.9,0.984972,0.488755,3,7,0,35941.2,0.00166957,0.998446,0.0874646,0.118575,0.0586539,0.0715402,0.00571976,0.0204462,0.110904,0.0184884,0.0143833,0.0634803,0.0489295,-33956.6
-35940.3,0.890864,0.488755,3,7,0,35944,-0.0167952,1.00106,0.0776549,0.134146,0.061106,0.0832601,0.0225421,0.0309195,0.0710698,0.0434144,0.00302458,0.0316906,0.0644019,-33956.7
-35940.9,0.975937,0.488755,3,7,0,35949.2,0.00251531,0.996905,0.0783535,0.109423,0.0579527,0.100443,0.0170656,0.00165002,0.107381,0.022664,0.00419566,0.0419399,0.0500095,-33953.4
-35936.3,1,0.488755,3,7,0,35942.8,-0.0094695,0.998258,0.0784905,0.127073,0.0580424,0.0608106,0.0233911,0.0502191,0.0754642,0.0448637,0.0192663,0.0509938,0.0319848,-33952.4
-35936.2,0.974518,0.488755,3,7,0,35941.5,-0.009136,0.999616,0.0558635,0.104881,0.0612175,0.0865158,0.0115536,0.00923765,0.0980868,0.0155775,-8.58187e-05,0.0547336,0.0386922,-33942.7
-35935.3,0.954514,0.488755,3,7,0,35940.9,-0.00326407,0.997041,0.0814229,0.124795,0.0539816,0.061615,0.0186444,0.0231805,0.101785,0.0206405,0.00460749,0.0440619,0.0723445,-33952
-35934.7,0.979674,0.488755,3,7,0,35939.2,-0.0119951,1.00244,0.0716168,0.102522,0.0557532,0.0816113,0.0172505,0.0251232,0.081639,0.0323498,0.021077,0.0630391,0.0227989,-33943.4
-35937.1,0.808767,0.488755,3,7,0,35940.7,-0.00328032,0.997541,0.0795809,0.125756,0.0570877,0.0667601,0.0167741,0.0224281,0.0986238,0.0326631,0.00497378,0.0537523,0.120033,-33952.7
-35938.3,0.814575,0.488755,3,7,0,35945.2,-0.00848227,0.998923,0.0732737,0.131026,0.0523195,0.063994,0.00952197,0.023894,0.0924848,0.0338654,-0.00570081,0.0513131,0.124535,-33951.4
-35940.9,0.915103,0.488755,3,7,0,35945.7,-0.00679172,0.999391,0.0740682,0.12922,0.0593151,0.0612439,-0.00360723,0.0230941,0.0861136,0.0407364,-0.00375444,0.0588701,0.136998,-33951.4
