# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 02:08:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/kqyl8yqj.json
# init = 2 (Default)
# random
#   seed = 13754
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_GPT2_j/hreg-20250420210817_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35935.1,0.809217,0.522126,3,7,0,35940.1,-0.0084578,0.998843,0.0730638,0.10768,0.0640789,0.0668506,0.0137381,0.0102323,0.0862113,0.0174023,-0.00625459,0.0386309,0.0587343,-33941.2
-35935.5,0.845545,0.522126,3,7,0,35943.4,-0.0123644,0.997141,0.0812983,0.120983,0.0564662,0.0883847,0.0156779,0.0392305,0.099535,0.0471781,0.0350518,0.0651849,0.0331577,-33960.3
-35934.5,0.991731,0.522126,3,7,0,35937.2,-0.00143799,0.998864,0.0733022,0.113146,0.0575873,0.0695199,0.0181204,0.0149679,0.0832249,0.0183122,-0.00636147,0.0462926,0.0429756,-33942.4
-35936.5,0.845543,0.522126,3,7,0,35940.2,-0.0134494,1.00402,0.0847716,0.125282,0.0563799,0.0775158,0.0126888,0.0379879,0.100718,0.0445175,0.0293727,0.068342,0.0420276,-33962
-35938.3,0.973085,0.522126,3,7,0,35942.3,-0.0160391,1.00084,0.0841642,0.121005,0.0545094,0.0816788,0.00725256,0.0511218,0.099746,0.046148,0.0272588,0.0636593,0.043417,-33961.2
-35935.9,0.953814,0.522126,3,7,0,35944.1,-0.00636776,0.998671,0.0712124,0.13185,0.0585509,0.0829827,0.0326778,-0.000353353,0.0898764,0.025681,0.0178429,0.048886,0.050357,-33954.9
-35936,0.970235,0.522126,3,7,0,35939.7,-0.00827474,0.997361,0.0853686,0.0983313,0.0547367,0.0692225,0.00288067,0.0501085,0.0920182,0.0437185,0.0132422,0.0528582,0.0386142,-33945.9
-35935.9,0.977728,0.522126,3,7,0,35941.7,-0.00659114,1.00006,0.0669052,0.126221,0.0721674,0.0616376,0.0299949,0.00677394,0.0822937,0.0375077,0.00474955,0.0559604,0.0328013,-33948.9
-35936.6,0.720278,0.522126,3,7,0,35944,-0.012863,1.00086,0.0748744,0.121332,0.0429444,0.0994451,0.0234383,0.0396258,0.0889036,0.0276143,0.0116032,0.078242,0.0502608,-33954.1
-35939.6,0.82035,0.522126,3,7,0,35945.7,-0.00475626,0.994338,0.0853271,0.144395,0.0702281,0.091305,0.0250628,0.0441049,0.100329,0.0402075,0.00816592,0.0627699,0.0341857,-33970.8
-35939.6,0.975779,0.522126,3,7,0,35943.4,-0.00765464,0.992213,0.0816287,0.141508,0.0651862,0.0902846,0.0207507,0.038096,0.105072,0.0378457,0.0102549,0.0634569,0.0312562,-33968.6
-35937.9,1,0.522126,3,7,0,35945.3,-0.00877247,1.00247,0.061244,0.097698,0.0453678,0.0627493,0.0149129,0.0145138,0.080322,0.0299026,0.0154131,0.0541845,0.0621664,-33934.5
-35938.5,0.998534,0.522126,3,7,0,35943.2,-0.00815422,0.995265,0.0920786,0.136665,0.0605649,0.0839388,0.0231222,0.0407541,0.0888994,0.0507767,0.0155038,0.0639539,0.0245088,-33964.6
-35936.4,0.834884,0.522126,3,7,0,35947.8,-0.0119795,1.00059,0.0596695,0.107788,0.0511363,0.0679427,0.00856,0.0033897,0.0934017,0.015903,0.0036084,0.0530321,0.0457881,-33940.2
-35936.3,1,0.522126,3,7,0,35939.6,-0.00362337,0.998474,0.0960306,0.126858,0.0648518,0.0786367,0.0226586,0.0457724,0.0995038,0.0505229,0.0222181,0.0642197,0.0332604,-33964.6
-35940.4,0.660018,0.522126,3,7,0,35948.9,-0.0130528,0.997585,0.0548839,0.0999534,0.0455784,0.0667327,0.0106532,0.0114886,0.0795658,0.0174846,0.00412975,0.0106076,0.0488885,-33932.8
-35935.5,1,0.522126,3,7,0,35943.3,-0.00712552,0.999962,0.0642971,0.113337,0.0550334,0.0825753,-0.00147773,0.0185485,0.0934777,0.0242144,-0.00276315,0.0232443,0.057998,-33945.8
-35943.2,0.573119,0.522126,3,7,0,35949.1,-0.000496169,1.00542,0.0889633,0.12541,0.0565389,0.0688254,0.0344112,0.0286872,0.0878829,0.0332034,0.0340903,0.097648,0.0404245,-33958.8
-35931.6,1,0.522126,2,3,0,35945.9,-0.00953188,0.998578,0.0766623,0.120388,0.060026,0.0800288,0.00949357,0.0145766,0.0915295,0.0418379,0.0139661,0.0685557,0.0429594,-33951.9
-35932.6,0.793528,0.522126,3,7,0,35936,-0.0133575,0.998182,0.0768158,0.117687,0.0527077,0.0709858,0.00951437,0.0258803,0.091866,0.0221165,0.0203788,0.0484933,0.0313171,-33949.3
-35934.4,0.603187,0.522126,3,7,0,35942.5,-0.00432446,0.999068,0.0629024,0.110191,0.0731797,0.0841154,0.0255021,0.024711,0.0956161,0.0331514,0.00674758,0.0494275,0.0584473,-33947.7
-35934.7,0.955211,0.522126,3,7,0,35938.2,-0.0103701,0.998353,0.0953701,0.12978,0.0487309,0.0771579,0.00120883,0.0215483,0.0827389,0.0309707,0.0152567,0.0507094,0.0371803,-33957
-35935.3,0.862767,0.522126,3,7,0,35939.4,-0.0041189,1.00159,0.0692571,0.121034,0.0648833,0.0732655,0.0240216,0.0219674,0.102499,0.0219874,0.00427408,0.0451922,0.0764056,-33951.7
-35939.3,0.854463,0.522126,3,7,0,35943.2,-0.00562525,0.994018,0.0770643,0.119913,0.0563709,0.0823582,0.0163883,0.0319708,0.115602,0.0454265,0.00333573,0.0168247,0.0557243,-33957.4
-35943.8,0.883625,0.522126,3,7,0,35947.6,-0.0102909,1.00615,0.0603835,0.10444,0.0533428,0.0782237,0.0102687,0.00876482,0.0982109,0.0297525,-0.00819131,0.0158273,0.105883,-33943.6
-35939.1,1,0.522126,3,7,0,35947.8,-0.00049692,0.99854,0.0691305,0.116774,0.0572801,0.0749337,0.0110222,-0.00113681,0.107477,0.0366657,0.00667419,0.0112138,0.0682517,-33950.6
-35941.6,0.941123,0.522126,3,7,0,35946.7,-0.0153585,0.998944,0.0755396,0.121878,0.0536469,0.0668229,0.02096,0.026897,0.0673263,0.0435989,0.0115103,0.00657213,0.0918614,-33946.7
-35935.3,0.968296,0.522126,3,7,0,35945.5,0.00131894,0.999388,0.0794674,0.128387,0.0527917,0.0820616,0.0163002,0.0300815,0.0936888,0.0190902,0.00121402,0.0411533,0.0457159,-33954.9
-35935,0.955144,0.522126,3,7,0,35940.1,-0.0071832,1.00389,0.0821667,0.111217,0.0636801,0.0831345,0.0114246,0.0172401,0.0928597,0.0197222,-0.00471622,0.0678569,0.0451927,-33949.8
-35935.6,0.907621,0.522126,3,7,0,35943.5,-0.00686868,0.996951,0.0720729,0.117496,0.053501,0.072978,0.0257161,0.0436206,0.09924,0.0511927,0.0354989,0.0699249,0.0340681,-33954.3
-35936.8,0.980235,0.522126,3,7,0,35941.4,-0.00557555,0.998912,0.0800475,0.105955,0.0393274,0.0837787,0.0272561,0.0494815,0.0890677,0.0523196,0.0121062,0.0629157,0.0230457,-33947.5
-35938.8,0.632206,0.522126,3,7,0,35948,-0.00906819,0.995285,0.0890355,0.125516,0.0713484,0.0704951,0.00875211,0.00283983,0.106688,0.0158441,0.0147243,0.0735202,0.0793473,-33959.3
-35938.1,0.915547,0.522126,3,7,0,35946.3,-0.00737535,1.00185,0.0938904,0.136386,0.0460005,0.0721695,0.0128123,0.0192903,0.0760641,0.0176535,0.0141322,0.0858519,0.0597844,-33956.8
-35936.6,0.973665,0.522126,3,7,0,35942.4,-0.00839896,0.996061,0.0653514,0.09989,0.070147,0.0804154,0.00632886,0.0203894,0.0976955,0.0237523,0.0155149,0.0214594,0.0424027,-33943.9
-35936.5,0.968264,0.522126,3,7,0,35942.6,-0.00815204,0.999683,0.0953274,0.132918,0.0436264,0.078161,0.0280843,0.0258499,0.0782707,0.0449461,0.0130777,0.0796265,0.0462806,-33957.5
-35936.9,0.805269,0.522126,3,7,0,35945.2,-0.00926411,1.0019,0.0589409,0.105192,0.047043,0.0839289,-0.00353223,0.0158817,0.0928044,0.0179434,0.00940173,0.0589655,0.0349114,-33942.3
-35935.3,1,0.522126,3,7,0,35941,-0.00632239,1.0007,0.0596061,0.104417,0.0548483,0.0912651,0.000740283,0.0212452,0.0906955,0.0276027,0.0171551,0.0617392,0.0316458,-33944.2
-35935.3,0.988881,0.522126,3,7,0,35940,-0.00917221,0.997282,0.0854623,0.129165,0.0394261,0.0729698,0.0318944,0.0331529,0.0944457,0.0272339,0.0185105,0.058704,0.0595057,-33955.2
-35936.3,0.981832,0.522126,3,7,0,35941.5,-0.00611227,1.00046,0.0775901,0.11078,0.063945,0.0746589,-0.00637624,0.0126432,0.094172,0.0380453,0.00334122,0.0193555,0.052406,-33948.7
-35941.3,0.851603,0.522126,3,7,0,35944.5,-0.00862814,0.997502,0.0811019,0.134768,0.0396142,0.0698453,0.0404497,0.0275245,0.0982239,0.0181036,0.0370545,0.086027,0.0399617,-33959.4
-35941,0.886826,0.522126,3,7,0,35954.2,-0.00895811,1.00073,0.08682,0.104844,0.0936684,0.0633379,-0.00569204,0.0230158,0.0830504,0.0208958,0.00856075,0.029127,0.0435859,-33949.9
-35941.1,0.611615,0.522126,3,7,0,35953.5,-0.00858239,0.997304,0.0663125,0.11028,0.0472741,0.0892978,0.0286883,0.00603839,0.113658,0.0371954,0.0165007,0.111017,0.0662981,-33950.7
-35940.2,0.995154,0.522126,3,7,0,35944.7,-0.00222332,1.00274,0.0642938,0.118914,0.0396588,0.0833295,0.0207797,0.0118074,0.10252,0.0397562,0.0170462,0.108555,0.0789081,-33950.6
-35943,0.955416,0.522126,3,7,0,35947.7,-0.0103579,0.994792,0.0908852,0.124487,0.0763671,0.0686365,0.00419676,0.0287027,0.104805,0.0314242,-0.0017628,0.140476,0.116494,-33959.8
-35940.4,0.906182,0.522126,3,7,0,35950.6,-0.00292094,0.997931,0.0693424,0.119151,0.0604944,0.0807006,0.0219761,0.0211149,0.0857473,0.0270702,0.0206021,0.148954,0.110644,-33948.7
-35940.7,0.753923,0.522126,3,7,0,35948.6,-0.0115041,0.998828,0.0954928,0.121793,0.0584252,0.0681859,0.00820561,0.0227231,0.0997834,0.029368,0.00779075,0.109554,0.160036,-33956.3
-35939.9,0.759364,0.522126,3,7,0,35951,-0.0036335,1.00127,0.0570104,0.113305,0.0392794,0.0901998,0.0286955,0.0312876,0.087211,0.0337254,0.0354762,0.0370545,0.0287813,-33947.3
-35936.1,0.98642,0.522126,3,7,0,35945.6,-0.00680702,0.994897,0.0850533,0.112385,0.0477106,0.0609063,-0.00358197,0.0187697,0.0940122,0.021246,0.0185234,0.0645442,0.0427893,-33947
-35935.9,0.993788,0.522126,3,7,0,35941.6,-0.0112185,0.995676,0.0713722,0.107716,0.0564385,0.0802186,0.0366501,0.0240444,0.0895732,0.0473519,0.000960256,0.0688349,0.0443728,-33944.9
-35940.8,0.847254,0.522126,3,7,0,35947.9,-0.00252132,1.00254,0.0894842,0.141487,0.055896,0.087793,0.0127351,0.0438372,0.118322,0.0286939,0.0213953,0.0657066,0.0391783,-33974.1
-35939.2,0.987392,0.522126,3,7,0,35945.5,-0.0122528,0.995107,0.0655593,0.0922974,0.0635504,0.0649458,0.0194844,0.0174354,0.0656058,0.0384156,0.0054691,0.0487518,0.0380987,-33932.2
-35937.4,0.954245,0.522126,3,7,0,35944.9,-0.00634541,1.00294,0.0709565,0.121373,0.058252,0.0766588,0.017479,0.0202704,0.0689023,0.0116174,0.0078883,0.0318986,0.0311488,-33945.8
-35938.6,0.869816,0.522126,3,7,0,35944.4,-0.00127277,0.997476,0.067437,0.0911051,0.0581889,0.0810874,0.0222878,0.0259786,0.0715163,0.032996,0.00662718,0.0424356,0.0547586,-33934.5
-35933.8,0.97276,0.522126,3,7,0,35945.8,-0.0134774,0.997282,0.0773415,0.128374,0.0546979,0.0766247,0.0172425,0.0292993,0.101125,0.0392238,0.0269893,0.069135,0.0345921,-33958.5
-35934.9,0.84785,0.522126,3,7,0,35940.2,-0.00834875,0.999028,0.0730408,0.116397,0.0795167,0.078694,0.0152472,0.0415181,0.103871,0.0193227,0.000754786,0.0665658,0.0357986,-33954.6
-35933.5,0.945036,0.522126,3,7,0,35940.1,-0.00807663,0.997269,0.0772302,0.123228,0.0467717,0.0768029,0.0173382,0.0132757,0.0846883,0.0502548,0.0197271,0.0600671,0.0525771,-33950.5
-35933.2,0.986345,0.522126,3,7,0,35936.5,-0.0084222,1.00065,0.085099,0.125247,0.0530714,0.0836382,0.016347,0.0095173,0.0957878,0.030834,0.0232836,0.0459681,0.0364841,-33956.8
-35933.3,0.767487,0.522126,3,7,0,35947.5,-0.0106954,1.00152,0.0716204,0.111024,0.0704524,0.0727779,0.0181479,0.0406715,0.0890292,0.0291006,0.0054448,0.0460149,0.043736,-33947.8
-35937.4,0.870718,0.522126,3,7,0,35941.1,-0.00441343,0.996168,0.065486,0.123081,0.0704691,0.0882727,0.00934234,0.00472775,0.0873556,0.0231046,0.0327922,0.0693382,0.0380719,-33953.7
-35933.7,0.768891,0.522126,2,7,0,35947.5,-0.00756049,0.99652,0.0698559,0.120218,0.0697754,0.0866526,0.0221861,0.0208751,0.0945163,0.0326754,0.0234064,0.0785689,0.0551979,-33953.7
-35939.3,0.824613,0.522126,3,7,0,35942.3,-0.00672755,0.999258,0.0916951,0.128121,0.0823217,0.0483282,0.00838469,0.0298646,0.0879929,0.0324702,0.00870697,0.0868523,0.0503163,-33957.4
-35936.2,0.898553,0.522126,3,7,0,35948.2,-0.00610411,0.998762,0.0625535,0.102871,0.0338165,0.0899626,0.0220903,0.0229745,0.0941048,0.0232484,0.0176684,0.0329315,0.0498737,-33941.3
-35939.8,0.87014,0.522126,3,7,0,35945.4,-0.010414,0.998702,0.0765396,0.141715,0.068391,0.0693832,0.022236,0.0291987,0.100357,0.0389455,-0.00103729,0.0350855,0.117906,-33962.3
-35934.1,0.904002,0.522126,3,7,0,35946.4,-0.00626113,0.9992,0.0650409,0.101366,0.0679197,0.0741466,0.00673229,0.0404065,0.0903953,0.0294731,0.00215788,0.0432884,0.0368602,-33942.3
-35936.6,0.893686,0.522126,3,7,0,35938.9,-0.00839889,1.00045,0.0952649,0.133956,0.0444413,0.0797171,0.0239343,0.00721666,0.101007,0.0328301,0.0246658,0.0686198,0.0526295,-33962.8
-35934,0.974966,0.522126,3,7,0,35941.5,-0.00714157,0.997402,0.0700668,0.10802,0.0721165,0.0548078,0.0119671,0.0274315,0.096167,0.0310875,0.015789,0.0518953,0.0474673,-33945
-35935.7,0.826841,0.522126,3,7,0,35940.5,-0.00600848,1.00094,0.0779284,0.126755,0.0506092,0.0966727,0.0236634,0.0380437,0.0771018,0.0357857,0.0143246,0.0688049,0.0283151,-33955
-35932.1,0.999762,0.522126,3,7,0,35938.5,-0.00802345,0.997221,0.0764091,0.110549,0.0527569,0.0705714,0.0226696,0.0163966,0.0893547,0.024834,0.0123698,0.0444875,0.0525307,-33943.7
-35932.3,0.847099,0.522126,3,7,0,35937.2,-0.00492943,1.00186,0.0819741,0.127487,0.0522647,0.0855939,0.00763373,0.0284505,0.0917835,0.0321764,0.00948576,0.0617525,0.0428533,-33956.3
-35931.7,0.804336,0.522126,3,7,0,35940,-0.00310699,0.999894,0.0730203,0.116129,0.0643267,0.0699918,0.0209334,0.0170428,0.0956365,0.0308435,0.0156232,0.0647399,0.0365395,-33949
-35935.1,0.668189,0.522126,3,7,0,35940.1,-0.00487224,1.00032,0.0801153,0.128282,0.0726613,0.0677484,0.0174659,0.005946,0.09071,0.0375155,0.0150368,0.0653199,0.0289898,-33955.5
-35936.5,0.87021,0.522126,3,7,0,35943.9,-0.00786034,0.994894,0.086204,0.107007,0.0486705,0.0768682,0.0178064,0.0481369,0.102308,0.0306332,0.0122205,0.0603414,0.0626087,-33950.2
-35937.3,1,0.522126,3,7,0,35941.8,-0.00813118,1.00158,0.0638478,0.131495,0.0567939,0.0734798,0.0117288,0.00218461,0.0835974,0.0281006,0.00383139,0.0165127,0.049019,-33950.1
-35936.1,1,0.522126,3,7,0,35940.7,-0.00600202,0.997126,0.074362,0.119998,0.0596767,0.065679,0.0171073,0.00318465,0.0723345,0.0288799,-0.00444995,0.0400026,0.0495416,-33943.1
-35936.4,0.87881,0.522126,3,7,0,35942.8,-0.0117093,0.999253,0.0789057,0.110239,0.0530407,0.0805249,0.0163653,0.0444881,0.108231,0.0434858,0.0331285,0.0614748,0.0246345,-33955.9
-35940.1,0.814651,0.522126,3,7,0,35944,-0.000236104,0.997986,0.0720906,0.117325,0.0643871,0.0660346,0.0211422,0.00444909,0.070433,0.0206948,-0.00634971,0.0441324,0.0681652,-33942.1
-35939.1,1,0.522126,3,7,0,35946,-0.00778669,0.99569,0.0817092,0.120016,0.0553098,0.0894296,0.0139108,0.0508715,0.114481,0.0432104,0.030645,0.0564599,0.0303854,-33963.6
-35937.9,1,0.522126,3,7,0,35943.6,-0.00870537,0.999867,0.06657,0.113282,0.0544283,0.0654511,0.0218935,-0.000690545,0.0732283,0.0205854,-0.0016765,0.0453318,0.0616607,-33938.8
-35936.9,0.939238,0.522126,3,7,0,35943.7,-0.0091268,0.997977,0.0907289,0.124948,0.0679086,0.0778398,0.0127305,0.055024,0.107821,0.0429126,0.0115894,0.0608551,0.0350734,-33964.4
-35937.5,0.891445,0.522126,3,7,0,35942.8,-0.00560274,0.996164,0.0660246,0.0969401,0.0362234,0.076701,0.0153752,-0.000766831,0.0855404,0.0245516,0.0169874,0.0412721,0.0459056,-33935.2
-35936.6,0.976481,0.522126,3,7,0,35943.5,-0.00469383,1.00004,0.071359,0.118403,0.0564364,0.0634471,0.0325162,0.0214136,0.104307,0.0114926,0.010552,0.0287131,0.0431507,-33949.2
-35934.3,0.907511,0.522126,3,7,0,35942.7,-0.0106301,0.99826,0.0831299,0.104969,0.0535539,0.0847366,0.0161477,0.0386288,0.0979247,0.0352555,0.00618049,0.0841763,0.0497522,-33948.8
-35936.2,0.619795,0.522126,3,7,0,35942.4,-0.0101119,0.996042,0.0730367,0.121123,0.0600163,0.0725669,0.0223079,0.0111931,0.079558,0.0254319,0.0292724,0.0284184,0.0565851,-33948.5
-35938.1,0.868669,0.522126,3,7,0,35944.8,-0.0039194,1.00126,0.0770538,0.106463,0.0627085,0.0605384,0.000236913,0.0337012,0.0875204,0.04252,-0.00610463,0.0759509,0.0351177,-33944.2
-35939.3,0.839959,0.522126,3,7,0,35944.7,-0.00139473,1.00219,0.0804371,0.11252,0.0555861,0.0922575,0.0291352,0.00515788,0.0918595,0.0230896,0.0226734,0.0203666,0.062902,-33951.7
-35939,0.919511,0.522126,3,7,0,35947.5,-0.00780119,1.0025,0.0728993,0.112273,0.0574055,0.0612687,-0.00269299,0.0462669,0.0923402,0.0359077,0.00127753,0.0868872,0.04344,-33947.7
-35938.7,0.987595,0.522126,3,7,0,35943.7,-0.00901067,0.995285,0.0835141,0.116471,0.0610682,0.0933883,0.0300882,0.0092398,0.0823587,0.0125874,0.0288987,0.0343232,0.0454792,-33952.5
-35935.1,0.99388,0.522126,3,7,0,35942.9,-0.00289499,1.00155,0.0668663,0.114872,0.051731,0.0746572,0.0255673,0.0157807,0.0914507,0.0184674,0.0106784,0.0298381,0.0596384,-33945
-35934.4,1,0.522126,3,7,0,35937.6,-0.0129266,0.998347,0.0647493,0.122345,0.0680058,0.0792005,0.0126543,0.0235826,0.0993835,0.0313923,0.00923319,0.0287122,0.0509182,-33952.9
-35937.6,0.819676,0.522126,3,7,0,35942.9,-0.000510805,1.00002,0.0940119,0.124436,0.067795,0.0580778,0.00394771,0.0240541,0.0875916,0.0389274,0.00399354,0.0775142,0.0489508,-33955.2
-35942.3,0.59949,0.522126,3,7,0,35947.5,-0.0137617,0.993499,0.0567346,0.110359,0.0545564,0.0980384,0.0249682,0.0264093,0.10111,0.0292821,0.0192143,0.0156095,0.0561594,-33949.7
-35942.8,0.893294,0.522126,3,7,0,35950.5,-0.00395597,1.00088,0.0411024,0.109937,0.0383051,0.0872894,0.0136382,0.018769,0.0904705,0.0262967,0.0159123,0.0362699,0.0910161,-33940.6
-35942.8,0.963379,0.522126,3,7,0,35951.9,-0.0066619,1.00205,0.114329,0.114002,0.0779574,0.0675198,0.022273,0.0450519,0.0940199,0.0472698,0.0132535,0.0470303,0.0530205,-33963.3
-35935.7,1,0.522126,3,7,0,35946.4,-0.006212,0.997137,0.0790284,0.106282,0.0660138,0.0752276,0.00391219,0.0235996,0.0812084,0.0200168,-0.00127309,0.0653357,0.0286082,-33943.1
-35938.4,0.977153,0.522126,3,7,0,35942,-0.00898978,1.00063,0.0705264,0.11789,0.0701325,0.0710187,0.0350372,0.0154941,0.0882464,0.0512153,0.0369542,0.0450229,0.0486518,-33953.2
-35938,0.937292,0.522126,3,7,0,35946.4,-0.00852763,0.997514,0.0826093,0.109873,0.0409863,0.0887859,0.00099488,0.0292866,0.0944206,0.0124948,-0.00861833,0.076426,0.0461918,-33947.3
