# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:46:46 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/3wrf599f.json
# init = 2 (Default)
# random
#   seed = 37286
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_BOW_j.h-nonsems/hreg-20250511194646_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33713.1,0.78167,0.475128,3,7,0,33734.5,-0.0124036,0.970477,0.145459,-0.0467875,0.232341,0.115086,0.304669,0.149665,0.0749765,0.0668799,0.252471,0.185161,-0.0255918,0.108945,0.0704837,0.0118242,0.160204,0.119971,0.160318,0.159742,-0.0238263,-0.0297463,0.0426018,-0.021479,0.0152944,0.0416705,0.0242349,-0.0145758,-0.0314975,0.228085,0.104764,0.0145024,0.220964,0.0565445,0.0327115,-34394
-33717.5,0.771417,0.475128,3,7,0,33729,-0.0137266,0.971424,0.138334,-0.0541902,0.231,0.121173,0.292932,0.14546,0.0511594,0.0617884,0.262512,0.17911,-0.0324329,0.0985792,0.109997,0.00246266,0.170105,0.118285,0.141624,0.156683,-0.00442425,-0.0528566,0.0461022,-0.0450249,0.00382926,0.0292673,0.0261578,-0.0261186,-0.0381832,0.171224,0.118742,0.00486504,0.14797,0.097374,0.0607157,-34385.6
-33718.2,0.747798,0.475128,3,7,0,33739.1,-0.00924885,0.968719,0.139496,-0.0233268,0.237111,0.122309,0.302524,0.160787,0.0823365,0.0784096,0.239907,0.157727,-0.0227488,0.10806,0.0605015,0.00422667,0.151434,0.124388,0.153692,0.149244,-0.027815,-0.0538323,0.0488944,-0.0319816,-0.00162414,0.0459828,0.0438369,-0.0387298,-0.03572,0.129503,0.0266197,0.00897134,0.0752062,0.108383,0.0761476,-34371.9
-33715.5,0.818368,0.475128,3,7,0,33736.3,-0.0129483,0.971496,0.135721,-0.0280837,0.223355,0.128111,0.281235,0.15917,0.0457367,0.0810388,0.263138,0.165875,-0.054881,0.109122,0.0766801,0.0258335,0.15682,0.126086,0.144233,0.163622,-0.000902096,-0.0383179,0.0445219,-0.0166379,-0.00909689,0.0237336,0.0365077,-0.030073,-0.0531276,0.160597,0.146248,-0.0108887,0.114475,0.101799,0.0390513,-34372.9
-33719.2,0.553169,0.475128,3,7,0,33739.9,-0.00990768,0.968898,0.146362,-0.0349594,0.234049,0.0934498,0.29998,0.165112,0.0756822,0.0530028,0.235525,0.172865,-0.0392923,0.103441,0.0926705,0.0218329,0.146538,0.145386,0.137808,0.137104,-0.0247083,-0.0413156,0.0304757,-0.00838816,0.0129289,0.0388796,0.0311593,-0.028603,-0.0537598,0.121378,0.0830349,0.000836117,0.081641,0.0679843,0.0405826,-34364.7
-33721.1,0.956252,0.475128,3,7,0,33733.8,-0.0105056,0.967338,0.138612,-0.0382587,0.233755,0.143945,0.295523,0.142479,0.060828,0.101984,0.266978,0.160861,-0.0359049,0.10257,0.0729844,0.00436638,0.189438,0.103559,0.143011,0.176187,-0.0183901,-0.0398337,0.0500558,-0.0455636,0.00446858,0.0323975,0.0426823,-0.0243288,-0.022599,0.141163,0.120354,0.00893959,0.16812,0.0749293,0.0318136,-34417.7
-33709.1,0.897064,0.475128,3,7,0,33730.5,-0.00992656,0.972767,0.146833,-0.0328575,0.241224,0.115643,0.303989,0.162504,0.082446,0.0608121,0.254062,0.175305,-0.0340203,0.101917,0.0915912,0.0169272,0.164082,0.118392,0.12853,0.144017,-0.0233082,-0.0457378,0.0493767,-0.0148697,0.0148916,0.034214,0.0400797,-0.0300545,-0.0341761,0.180135,0.0824937,-0.0146514,0.133267,0.0813324,0.0564843,-34381.5
-33713.1,0.435803,0.475128,3,7,0,33735,-0.00528609,0.972664,0.142959,-0.0483579,0.2447,0.112118,0.301092,0.162581,0.0710432,0.0686451,0.252473,0.162811,-0.0352284,0.108544,0.10337,0.011461,0.166226,0.118001,0.146229,0.142335,-0.0324381,-0.0391336,0.0557554,-0.0100461,0.0219589,0.0287995,0.0380873,-0.032877,-0.0308593,0.17823,0.0880349,-0.00438193,0.129106,0.0951044,0.0574648,-34383.3
-33713.2,0.815741,0.475128,3,7,0,33735.8,-0.0109889,0.966739,0.142563,-0.0280795,0.212997,0.124689,0.299219,0.149251,0.0631541,0.0826586,0.23929,0.170834,-0.0350769,0.106444,0.0711839,0.014151,0.169781,0.132179,0.142796,0.171407,-0.00953768,-0.0432639,0.0393355,-0.0444001,-0.00168935,0.0428275,0.0425328,-0.0130182,-0.0452764,0.111851,0.0634294,0.00289936,0.113081,0.129875,0.0280273,-34390.3
-33713.9,0.878686,0.475128,3,7,0,33725.7,-0.0122795,0.973376,0.146084,-0.0545516,0.227679,0.120414,0.31018,0.164229,0.0698112,0.0843355,0.247225,0.166847,-0.0465595,0.115236,0.0828814,0.00264922,0.159457,0.11844,0.145201,0.159102,-0.0191657,-0.0363635,0.0667143,-0.034875,0.00733881,0.0132482,0.0357302,-0.0413839,-0.0269274,0.2084,0.110546,-0.0154244,0.116846,0.0643256,0.0616048,-34391.5
-33721,0.826689,0.475128,3,7,0,33733.8,-0.00995828,0.966824,0.146984,-0.0263017,0.261912,0.112189,0.293215,0.160236,0.0868854,0.087544,0.271127,0.159843,-0.030048,0.0959919,0.0991062,0.0319716,0.162609,0.111786,0.15335,0.14768,-0.0192031,-0.04051,0.0385645,-0.0343607,-0.00242386,0.0652264,0.0555534,-0.028928,-0.0536456,0.107807,0.098364,0.000856877,0.0925421,0.0733436,0.0364973,-34428
-33721.9,0.699703,0.475128,3,7,0,33748.4,-0.0109567,0.970295,0.149803,-0.0465572,0.212082,0.135566,0.289758,0.166172,0.0511636,0.0790217,0.241844,0.176998,-0.0469541,0.112628,0.0621734,0.0041316,0.151918,0.130551,0.128963,0.166369,-0.0230605,-0.0441755,0.0399786,-0.0285015,-0.00222692,0.00590252,0.0280167,-0.0314752,-0.0102211,0.215468,0.117666,-0.0208129,0.128659,0.076193,0.043599,-34365.8
-33718.6,0.990742,0.475128,3,7,0,33738.8,-0.0122523,0.969918,0.145241,-0.0256308,0.260538,0.0964654,0.313421,0.167351,0.0669516,0.0850808,0.259334,0.149623,-0.0502226,0.0883085,0.0963723,0.0164357,0.164724,0.136205,0.142562,0.16282,-0.013435,-0.0556128,0.0666778,-0.0253131,0.00931381,0.0398928,0.0468256,-0.0402157,-0.0352464,0.104744,0.1121,-0.0314093,0.119409,0.08905,0.0664789,-34427.2
-33715.4,0.995215,0.475128,3,7,0,33726.8,-0.0122291,0.966662,0.142676,-0.0469555,0.207401,0.134287,0.294018,0.146247,0.0697103,0.061543,0.241011,0.182231,-0.0285082,0.121104,0.0742364,0.00750247,0.168816,0.111877,0.142667,0.15418,-0.0265108,-0.0248228,0.0214181,-0.0293274,0.00635585,0.0305148,0.0313359,-0.00734991,-0.036892,0.17963,0.110322,0.00340291,0.0972817,0.0652402,0.0342032,-34367.5
-33715.8,0.921757,0.475128,3,7,0,33729,-0.0109722,0.973511,0.142583,-0.0389937,0.246498,0.106453,0.30778,0.180954,0.0693207,0.0756265,0.247488,0.145571,-0.0348812,0.093726,0.0840126,0.0298655,0.157125,0.125791,0.164228,0.1697,-0.0165799,-0.0329553,0.0501745,-0.0078444,0.00162929,0.0353549,0.0414604,-0.038634,-0.0365596,0.118097,0.0961515,-0.0148225,0.122168,0.0698238,0.0354143,-34397.8
-33715.8,0.995772,0.475128,3,7,0,33729.2,-0.0115338,0.96675,0.159439,-0.0463034,0.235741,0.0922699,0.303324,0.150145,0.0736691,0.0699733,0.250659,0.164379,-0.0384288,0.0921508,0.0892223,0.0081995,0.156067,0.102495,0.154089,0.167213,-0.0230053,-0.0404774,0.0274977,-0.0327762,-0.00548002,0.0319063,0.029023,-0.0274539,-0.0385177,0.065872,0.135048,0.00665153,0.125585,0.0876951,0.0305254,-34384.2
-33720.7,0.832683,0.475128,3,7,0,33736.6,-0.0115662,0.968683,0.148208,-0.0439832,0.249676,0.0848504,0.29603,0.153139,0.0752433,0.0673592,0.255572,0.152744,-0.0368067,0.0859548,0.0975452,0.00409208,0.16267,0.128838,0.147766,0.161164,-0.0154402,-0.0278448,0.0238263,-0.0448795,-0.00668191,0.0531276,0.0290523,-0.0175901,-0.0156318,0.123551,0.144615,0.00685412,0.0832557,0.0736929,0.0337927,-34379
-33728.3,0.639428,0.475128,3,7,0,33748.1,-0.00862023,0.973527,0.135266,-0.0350742,0.234514,0.113208,0.291875,0.138616,0.0706202,0.0817495,0.263861,0.18093,-0.0160209,0.0740543,0.107573,0.00342176,0.166399,0.122792,0.133036,0.152361,-0.0212954,-0.00410081,0.0524804,-0.0500599,-0.00290622,0.0458728,0.0394076,-0.00465615,-0.0351548,0.158668,0.0794977,-0.0147498,0.0782642,0.0573166,0.0486637,-34369.4
-33718.8,0.99925,0.475128,3,7,0,33745.1,-0.0111405,0.966861,0.135767,-0.0522763,0.248803,0.12045,0.301372,0.171609,0.0673657,0.0325676,0.242226,0.176655,-0.0541075,0.0933402,0.0759645,0.0173305,0.168312,0.131735,0.164244,0.157727,-0.0227832,-0.0470254,0.0424068,-0.0238512,0.0115434,0.0308572,0.0497648,-0.0305349,-0.0185085,0.111499,0.134448,0.00524924,0.153953,0.10238,0.0343025,-34416
-33719.3,0.814826,0.475128,3,7,0,33738.8,-0.00680118,0.971087,0.148442,-0.0189677,0.212433,0.119242,0.292354,0.142155,0.0704467,0.119925,0.256936,0.158303,-0.0294225,0.115879,0.091345,0.0183556,0.169486,0.115813,0.121808,0.152971,-0.0200813,-0.0324686,0.0526163,-0.0297814,-0.00184896,0.0368747,0.0264078,-0.0257253,-0.054254,0.155992,0.10519,-0.0102528,0.072537,0.0776623,0.0350964,-34366.2
-33724.2,0.856083,0.475128,3,7,0,33734.6,-0.0149754,0.968422,0.135981,-0.0588841,0.25599,0.119241,0.299427,0.175804,0.0651251,0.0273322,0.25025,0.175689,-0.0405541,0.0910386,0.0764713,0.0115293,0.164147,0.133074,0.163796,0.168321,-0.0192138,-0.0500728,0.0415377,-0.021197,0.0238593,0.0329508,0.0553268,-0.0240829,-0.0182013,0.131124,0.0992268,-0.00238004,0.15853,0.0640169,0.0574933,-34422.9
-33717,0.986382,0.475128,3,7,0,33740,-0.0110929,0.971383,0.142666,-0.0453663,0.249699,0.13079,0.283357,0.167185,0.0732558,0.0807408,0.259771,0.169666,-0.0213495,0.0987538,0.0822893,0.0274266,0.168345,0.105565,0.145203,0.157279,-0.0158094,-0.015335,0.0234719,-0.0415834,0.0157712,0.0294268,0.0377893,-0.0252418,-0.050122,0.15189,0.131341,-0.00492647,0.116281,0.0720103,0.0210816,-34388.7
-33716.6,0.884168,0.475128,3,7,0,33735.3,-0.00961528,0.969034,0.152876,-0.035986,0.224707,0.121509,0.295656,0.184604,0.060772,0.0517627,0.245095,0.168932,-0.0460951,0.0916822,0.0688176,0.0293706,0.163748,0.145774,0.132942,0.171951,-0.0169886,-0.0320177,0.0428681,-0.0153947,0.011845,0.024048,0.0344611,-0.0234989,-0.0201242,0.153766,0.0888391,0.00374,0.118076,0.069373,0.0422536,-34396.9
-33714.3,0.977118,0.475128,3,7,0,33728.6,-0.00981131,0.969826,0.121947,-0.0454455,0.236731,0.117346,0.288342,0.179115,0.0792436,0.0798378,0.249901,0.172927,-0.0466831,0.106653,0.0964818,0.013679,0.145996,0.120723,0.141643,0.15019,-0.013218,-0.0410378,0.0333028,-0.02991,0.00733403,0.0216927,0.0219047,-0.0102936,-0.0424804,0.165195,0.0700203,-0.0102544,0.152077,0.0974664,0.0206639,-34370.1
-33713.1,0.9969,0.475128,3,7,0,33725.1,-0.00853991,0.968566,0.158823,-0.0313684,0.227414,0.119841,0.318854,0.141087,0.0549563,0.0667576,0.252684,0.162615,-0.0306142,0.102132,0.0715512,0.0114245,0.17838,0.125288,0.140938,0.167276,-0.0256481,-0.0389574,0.0528907,-0.0212626,0.00624982,0.0474688,0.0496236,-0.0389182,-0.0310283,0.227624,0.129769,0.00598962,0.157598,0.0811297,0.0437224,-34409.7
-33714.7,0.703307,0.475128,3,7,0,33733.6,-0.0161967,0.968538,0.121904,-0.0392906,0.243029,0.112966,0.295682,0.172654,0.0829749,0.082615,0.263062,0.167358,-0.0432113,0.102654,0.0955122,0.0219701,0.148328,0.124425,0.149269,0.160459,-0.0244428,-0.0338685,0.0344703,-0.0375334,0.00854545,0.0173081,0.0251768,-0.0117074,-0.0366178,0.14056,0.0386804,-0.00589095,0.134098,0.105569,0.0293936,-34398.4
-33714.7,0.901451,0.475128,3,7,0,33729.5,-0.00526962,0.971346,0.160016,-0.0353421,0.226002,0.117762,0.309411,0.146779,0.052675,0.0601397,0.226723,0.167858,-0.0400657,0.106856,0.0721302,-0.00182837,0.174955,0.117739,0.137601,0.163144,-0.0142819,-0.0400797,0.0442686,-0.0127303,0.00583299,0.04436,0.0422284,-0.0334648,-0.0337185,0.114405,0.167155,0.00325144,0.118885,0.0856375,0.0368315,-34367
-33712.1,0.969123,0.475128,3,7,0,33725.7,-0.00956272,0.967094,0.161074,-0.0397391,0.220975,0.121613,0.300508,0.146504,0.0712734,0.0643059,0.23322,0.165424,-0.0236148,0.112495,0.0697581,0.0175344,0.160629,0.124294,0.130547,0.160322,-0.00894986,-0.0364767,0.0421112,-0.0156882,0.00691009,0.0361052,0.0331353,-0.015581,-0.0447774,0.10797,0.141134,-0.00223644,0.119846,0.0694631,0.0321627,-34371.2
-33716.9,0.826807,0.475128,3,7,0,33728.2,-0.0118342,0.973019,0.131678,-0.0390334,0.22819,0.12676,0.298083,0.173377,0.0554134,0.0995074,0.239209,0.172557,-0.0556572,0.0887273,0.08419,0.024199,0.178984,0.115688,0.134808,0.175494,-0.0277572,-0.0311979,0.0585571,-0.0364933,0.0136748,0.0419441,0.0285538,-0.0377112,-0.0463947,0.165871,0.0522346,-0.000676279,0.128571,0.0797433,0.0414405,-34399.4
-33713.7,0.96322,0.475128,3,7,0,33730.3,-0.0097876,0.967215,0.151721,-0.019553,0.235877,0.111171,0.302728,0.138307,0.0688486,0.0537659,0.250442,0.163754,-0.0418698,0.101614,0.0814946,0.000655855,0.164324,0.136154,0.147895,0.153747,-0.013603,-0.0530242,0.0328919,-0.0219643,0.00420907,0.0334514,0.047958,-0.022415,-0.033224,0.0699764,0.150996,-0.0151969,0.124513,0.0952038,0.0393969,-34378.6
-33720.4,0.817987,0.475128,3,7,0,33732.8,-0.0129843,0.971923,0.137919,-0.029753,0.249193,0.130862,0.29456,0.15658,0.0724504,0.0677728,0.247531,0.161383,-0.0401993,0.0895919,0.0732746,0.0019153,0.178301,0.164127,0.135283,0.172551,-0.0105345,-0.0523285,0.0329947,-0.0162664,0.00622155,0.0555085,0.0469748,-0.0207122,-0.0184367,0.146434,0.109349,0.000242005,0.106715,0.08155,0.0368697,-34400.7
-33720.6,0.933616,0.475128,3,7,0,33735.5,-0.00713281,0.970026,0.1532,-0.0447294,0.22515,0.104671,0.315043,0.150058,0.0617809,0.0775591,0.251894,0.167314,-0.0408259,0.114881,0.0960066,0.0206851,0.154647,0.0842381,0.150144,0.157267,-0.0334029,-0.0288228,0.0540166,-0.0384574,0.00700129,0.0218697,0.0296099,-0.0309011,-0.0608617,0.143252,0.0908636,-0.00576773,0.116446,0.0710371,0.0275111,-34391.1
-33720.5,0.873251,0.475128,3,7,0,33740.6,-0.0138483,0.971429,0.144853,-0.034107,0.228734,0.10162,0.287992,0.157159,0.0858306,0.0743978,0.267574,0.153027,-0.0291886,0.0951097,0.0738327,0.00623987,0.169206,0.122278,0.130863,0.143647,-0.0181219,-0.0453605,0.0329746,-0.0322709,-0.00937707,0.0214166,0.0754374,-0.0223542,-0.0420549,0.106256,0.123667,-0.0117596,0.0884013,0.0812265,0.0478515,-34353.8
-33716.8,0.995467,0.475128,3,7,0,33729.4,-0.00713134,0.967256,0.136588,-0.0380841,0.235393,0.130775,0.311776,0.166764,0.0539503,0.0780768,0.259453,0.179961,-0.0536181,0.116343,0.091449,0.0213801,0.168454,0.125958,0.148516,0.154748,-0.0172814,-0.0304617,0.0426897,-0.0208673,0.0247617,0.0382011,0.00486406,-0.0183697,-0.0271393,0.195757,0.122896,0.00322218,0.153171,0.098469,0.0319343,-34430.8
-33718.3,0.942805,0.475128,3,7,0,33732.4,-0.0166227,0.973645,0.136233,-0.0394287,0.240549,0.132585,0.31967,0.167835,0.067498,0.0729989,0.236761,0.163701,-0.0397326,0.0953347,0.0839246,-0.0127454,0.143713,0.1105,0.139742,0.168224,-0.0131589,-0.037422,0.0296224,-0.0200339,0.00899379,0.0313152,0.0199271,-0.0158949,-0.0335994,0.183859,0.169853,0.00174642,0.0961307,0.0977254,0.0342191,-34367.9
-33720,0.941328,0.475128,3,7,0,33733.8,-0.0046605,0.970389,0.158028,-0.0305888,0.225405,0.095505,0.290795,0.152185,0.072057,0.0733011,0.262261,0.169876,-0.0510574,0.116987,0.0874884,0.0355121,0.189996,0.135294,0.153725,0.151217,-0.027674,-0.0429659,0.052485,-0.0444094,0.017668,0.0324465,0.0467004,-0.0244044,-0.0493452,0.0981885,0.1165,-0.016835,0.118882,0.131196,0.0370069,-34414.8
-33716.4,1,0.475128,3,7,0,33731.7,-0.00954077,0.971087,0.14556,-0.0331266,0.219074,0.103366,0.293546,0.141156,0.0761916,0.0803801,0.249825,0.167421,-0.058891,0.111323,0.0930452,0.0359003,0.177037,0.120568,0.144733,0.158384,-0.0147741,-0.0369998,0.0474746,-0.0353357,0.0153538,0.032009,0.0419297,-0.0116151,-0.0449951,0.133361,0.147262,0.00487456,0.0815406,0.212018,0.0461013,-34384.2
-33711.4,0.936365,0.475128,3,7,0,33729.6,-0.0100867,0.96799,0.146676,-0.0417313,0.229295,0.114465,0.305038,0.167634,0.0654093,0.0555459,0.23363,0.169953,-0.0319583,0.102944,0.0820932,0.0135423,0.165619,0.133881,0.151756,0.172912,-0.0111856,-0.0339521,0.0533475,-0.0350716,-0.00300742,0.0196053,0.0170526,-0.0307956,-0.041395,0.159578,0.0958733,-0.00429834,0.14526,0.0636334,0.0291206,-34398.6
-33721.8,0.574595,0.475128,3,7,0,33734.4,-0.0121722,0.97513,0.142148,-0.0452552,0.251259,0.12574,0.281113,0.156667,0.0773617,0.0897854,0.294511,0.157623,-0.0458139,0.0940606,0.0851621,0.0251585,0.158107,0.116361,0.139317,0.122005,-0.0287346,-0.0508379,0.0308574,-0.0180882,0.0199558,0.0446383,0.0498038,-0.0248917,-0.0343463,0.116951,0.0796753,0.00110064,0.105768,0.0977486,0.0482597,-34374.2
-33722.3,0.854987,0.475128,3,7,0,33742.8,-0.00955372,0.965121,0.151682,-0.0393231,0.224728,0.130134,0.303029,0.140139,0.0611925,0.0691071,0.244727,0.159627,-0.018627,0.0985879,0.0622042,-0.000845564,0.180792,0.132639,0.14809,0.177096,-0.010221,-0.0514108,0.0401419,-0.0344626,-0.00615181,0.0218754,0.0345023,-0.0225398,-0.0381015,0.0858147,0.112032,-0.0339834,0.184172,0.125274,0.0578619,-34397.6
-33721.2,1,0.475128,3,7,0,33738.4,-0.0105422,0.967831,0.149784,-0.0313573,0.239167,0.132343,0.297167,0.14464,0.0595226,0.061273,0.252445,0.15909,-0.0258471,0.100322,0.0643325,-0.0105777,0.178099,0.13377,0.15105,0.170875,-0.00774026,-0.0580271,0.0422017,-0.0350318,-0.00481818,0.0253359,0.0398504,-0.0143539,-0.0458254,0.0838742,0.10134,-0.0207323,0.163005,0.136333,0.0624466,-34395.2
-33723.4,0.940806,0.475128,3,7,0,33741.2,-0.00899299,0.968592,0.135276,-0.0302671,0.260879,0.125809,0.29174,0.127909,0.0695223,0.068291,0.255288,0.151263,-0.0318726,0.127345,0.0748435,0.00322682,0.190349,0.130413,0.149169,0.156069,-0.00321447,-0.0539536,0.0391483,-0.0290434,-0.0010542,0.0100455,0.0463825,-0.0199617,-0.0396248,0.108048,0.0592057,-0.00397292,0.126535,0.0713187,0.0340235,-34395.6
-33725.1,0.985447,0.475128,3,7,0,33734.3,-0.0131862,0.968441,0.151115,-0.0427718,0.20816,0.111382,0.310287,0.185717,0.0673582,0.0792746,0.252225,0.183119,-0.0471571,0.0771373,0.0916031,0.0169564,0.137793,0.115278,0.140339,0.15839,-0.0401504,-0.0237751,0.0437152,-0.0261169,0.0166731,0.0620683,0.0264396,-0.0285897,-0.0328837,0.181309,0.152134,0.0125095,0.107755,0.104674,0.0483594,-34395.4
