density,edginess,references,citations_per_year,is_center,identifier,year
13.804083909457036,0.5991944382167828,84,5.0,False,501f6167f91d450a3885466b2a056cbdcb5e03f4,2010
14.508984060398902,0.7602864297386454,34,1.6,False,1c482cf2d28dd58fa201810e465569641e617cf1,2010
19.366395881918738,0.629517817545758,122,8.0,False,9cc958902bd50433138c560415b4a7896793715a,2019
12.57075856866216,0.5999033520334991,35,104.6,False,9f95f2e8dc1c38383069a58c7242b15057f86527,2010
11.006491487997154,0.6212841383305712,60,0.06666666666666667,False,7eacb34d0485084743ebe04c4dc970b6707c36e1,2005
13.428558038402603,0.7287234464471334,20,2.473684210526316,False,622a924e8841cf2de3546c00a2b18a29ea28d54a,2001
10.359124825564168,0.4359583158729047,236,0.0,False,bdf132a24cfe6212ff3e9bd69f7a787ab846a6a2,2011
14.87071164666731,0.655322537045004,112,11.0,False,95a386b8a133bcf40aeb3d74bd0704f5f9b92979,2019
13.551471962555354,0.6142008790622369,9,0.14285714285714285,False,3ab120660273f3adb0719788126eee7e068d8c1f,2013
13.35805637441127,0.6566737357841641,49,0.4444444444444444,False,426639d11b1463ca9c80d6c57b6afba01409c1b4,2002
12.576589937688675,0.5309226713128435,18,0.14285714285714285,False,e182a15b6f86d0cb7dad6caa664aa2a21298aa03,2006
13.562845822057158,0.7195516526348515,31,4.5,False,5095549fd33d1adc2aa9e63ee0be72a1fcbc7de8,2008
13.964607412086087,0.49942656446986955,92,17.666666666666668,False,735cb42f0133f9c124b45289ba926075e98593c9,2017
13.36173734345047,0.6756868697882991,70,13.4375,False,11338486b0e8c3cee476ff5f38ba07a21a5b47b4,2004
14.15078876621972,0.8248643078154924,307,0.0,False,e77f2dcf09b2b57c2cd66426b3ef7bb026a6a297,2010
15.52417885080576,0.6981000240860747,62,5.526315789473684,False,bb21d32230104c07edf1c0463c97c33f94fe0b5a,2001
14.54143255089888,0.7426043120606777,109,4.545454545454546,False,42d410700248069bad1d85b88e7bb9557882b068,2009
12.94849817711707,0.7830769138151741,54,4.25,False,ff03b75dc303a7771a4906def0ccb49e92ee08e6,2016
12.113708515015471,0.724789089902008,41,6.8,False,3b1a8b97a6a409917daeb8b05dfa256a65138fc3,2005
17.471779455239545,0.9221939979734651,16,0.5294117647058824,False,83d5120e3034bc8c44b72e6b2087efac5eda117e,2003
12.823584896898158,0.66384852584047,212,62.18181818181818,False,1b6f9ed112553bb1822d92ee6dca3a2a03e5de52,2009
13.69016067436034,0.655182937844386,67,13.333333333333334,False,37adf3d2c41cce5e021bc37476915202dcda86f0,2017
14.031055571809654,0.7073041213302925,49,7.555555555555555,False,263242790b8ad36bdb793fe77c7bd1cb0cc39be3,2002
15.924448743151672,0.6335975197307225,26,0.8461538461538461,False,c72f18d32521b541e56e3f91769aca43d369e246,2007
14.985840787231648,0.641190316601622,87,5.571428571428571,False,fa318a53d532a437cf283e6bdc7b06106fe831c2,2013
14.586691612671048,0.6265845254893048,53,15.307692307692308,False,e1c78d1040252e9f4dc8e82cf2112642fc6c2741,2007
13.52508457818816,0.7420543962739883,98,7.0,False,4a4351f68872ca623c97de80d18bac14350963cc,2017
13.4732463080542,0.7070942202394056,20,2.2857142857142856,False,a36960d61b490465e3548ddc4496f0d524037130,2006
15.87811115736562,0.6287439772235748,50,2.0,False,9536d7b191c456265200f685f13c71dc345d7a00,2014
14.427472653264433,0.7734887980451126,33,2.1818181818181817,False,b053ce5c8335677014fe378877429cfb9943b1aa,2009
13.581631029919851,0.6123186067316487,60,2.933333333333333,False,9781bebb901f3c8f2c25a91bca1da0462d8c1ed4,2005
15.195272158911944,0.9583725513699466,16,3.6666666666666665,False,4d2d47ebd74f3b49eda6a6d640de0fd925f41f22,2014
13.617418816437965,0.5400403239306284,50,8.0,False,c6d06876f5f97f32f2aea6985e6c43ac3c0dd1b6,2017
15.432303592708012,0.6346753453083921,124,28.666666666666668,False,a444225757b1a6b5994f8b6b5765d638f8ff5b45,2017
11.718279972381577,0.7402940468605346,151,0.0,False,8b3211212bae5efd21d1839946553425acdbd912,2006
14.08638586851084,0.6170325660062084,17,0.0625,False,09701a256c2510e676d664bdf6fd8ce068fbbd4e,2004
14.329415942093366,0.7739239171984331,202,0.8181818181818182,False,477225ba0c4b90c67cbe2b49a5bf5fc2e2abbd89,2009
13.196176892078288,0.6618343717411149,67,6.733333333333333,False,ab531f51ba0a5caa4f51cdac2fd7b7aca887ba03,2005
14.878861386319468,0.5856549351299855,109,18.375,False,44d3c7e5f2af64ac0a22e1b91b618506ea964550,2012
13.593252320162076,0.5969795883963197,124,42.375,False,67966ec82fbd41ea2f7bbbf9c777461de501c92b,2012
13.998761179616025,0.7100128799832615,20,2.2666666666666666,False,40c229866a00f271b0c1bcc585bd4e20f6b84425,2005
13.627856664302888,0.6369047421798371,46,17.0,False,acf3ca212c89091497f47a0173cceb92d009fdb3,2006
15.67998094694538,0.7269199624457862,13,0.0,False,21534383b4f54905abf25df5fcaa1af4e72cb3ad,2019
15.1040525390586,0.7672617895368667,15,1.6,False,6ca7a6c0101eca2e952ec2e7d4e3162de605b45f,2005
14.286782257299901,0.5922504493499912,62,9.2,False,8d18f99b3c845d30017230cc20c94588815c5604,2015
12.400136472694621,0.6071587318333975,22,14.083333333333334,False,1318de4a09f021611f65812b3bc70aef756d585b,2008
16.41768458917303,0.6186977468084132,36,10.6,False,306ebbdb1925c573a3247bd26348409ba9b68116,2010
15.449197069192316,0.7114921557254653,223,1.625,False,25af6494290dd0779e6f77eb3e38559eb5151fcd,2004
17.96172214903701,0.5735457139311374,124,3.8666666666666667,False,a674ad08c9e255e4e3721420717d0ffdf4e5508e,2005
12.771194224417377,0.615925788601026,41,2.272727272727273,False,0f02fae249b0fa50ab9a480621689c8b9065c851,2009
14.50802714057131,0.5676877018302692,72,9.9,False,44e4d4ac48f70636c1725a6a82a31a2512f41aea,2010
13.270456384087069,0.6974083059280956,5,12.25,False,93c23674306c990b1351dee8f48d0064ae3a43d2,2004
14.263820054487619,0.6238135345554037,92,11.2,False,5302b5c4fcb87cec2564e04a6503841cd080f971,2015
12.908621611546732,0.6875832373681025,43,3.1666666666666665,False,0b37aa4904fde910a2acec4f14cbc4bad6b50bc4,2008
14.829111245973172,0.6718320950120116,34,3.9285714285714284,False,476b3fbb7d5471c2525e74a59b562f8b2c8c32a3,2006
13.944136679577882,0.7775947323374726,45,8.4,False,144ae84ee9b9eb4553b2b429f5e2f5a14a3f460b,2005
13.252814722585049,0.7129158532825453,103,23.857142857142858,False,801a46846a1337100bc582290cee8a7b45ce4e44,2013
13.283498568117153,0.7209644286611158,31,5.0,False,100f64b3ac923ae6788b49ace030bc8108e3b45f,2019
14.422495981521438,0.6702171090681427,47,3.142857142857143,False,dd01249f9e9d33085b5f1989512210f631c044f4,2013
15.135198467358805,0.7451126031329145,75,8.722222222222221,False,8c4dd0f15198c8247a76e5b61f25fc870df497df,2002
15.904791286628702,0.6021663502423682,116,2.3333333333333335,False,bbf5a1b44c9ce60b81374625c3b306906e5b213f,2017
13.1310234049851,0.7673573149344702,38,0.0,False,1d06ea437a3ca4355d64d517485490de4e656d81,2015
13.283099727138147,0.5527832892262313,236,0.14285714285714285,False,acd218066d98d202d040bfe29f24d6b8c2e663df,2013
14.605826785202487,0.8007165510452565,66,12.75,False,c6381ed0aad3edc2448958cd061bf3ee8d0d216a,2016
12.004304725986202,0.5103743152614822,13,0.0,False,fa5a63cd6b130e3c848fbaa35d1a2ba136eaa8b6,2011
13.485436157959684,0.5822109295646286,176,3.0,False,2cf7cca1a3a45a9e823a323ef35783de91249888,2016
16.503959187815845,0.6302621192335613,121,1.25,False,1f9ed2ad0d03f7b43bd40b3893373604d64dc159,2016
13.554784912843564,0.7141191156487436,48,3.3333333333333335,False,eb3493b7a116a05e2d6ae9c0c5531d9b1e741d24,2002
14.68773817555208,0.7271262430775404,39,1.5714285714285714,False,705e51fe247b6293bb8eb0139f749ab8e6b1eec6,2013
14.28291126155641,0.6322059858334943,124,18.8,False,a1a19993171a53715d0e74ff6c359fb2544501c7,2005
14.254922166700316,0.7518176508930596,58,1.0,False,86da28f928d05827121f9639439adcbdff85cfd8,2014
16.160392734079963,0.6625476900129332,238,79.57142857142857,False,986da48b9d8231a6836edb7854ae7aded45b8bea,2006
13.666112795679524,0.6450409873824208,590,0.0,False,62cf3409b10e440fa916a15b99faf5eef50f8b98,2010
14.422012589187226,0.6284474995771384,48,5.0,False,bd2110146458c977e3352ed1a9a54f1e1b26aa7c,2017
14.482680616835708,0.6399445975879152,39,6.076923076923077,False,5b954413bf7287ca0f9eb3f2199d9e8136a9ead5,2007
12.350997777412424,0.6478559388752121,118,0.1,False,1019b67a2c94ae32de135e6c1a85647ac1833719,2010
15.14640202817129,0.6103355312024846,32,1.8571428571428572,False,29ade12ad36020c5c5684a45ab757523fcefa66f,2013
13.599195893371627,0.7035287692783108,49,2.1875,False,4b8379514c1bf6f95e6a873afb0ed6a6619b3f6d,2004
13.685921285261475,0.6162724069734203,41,3.0,False,91538566ad7a15ee035253cf2f4861ea00ab9d77,2017
12.29590110906712,0.6891556475275247,44,5.133333333333334,False,b6e2d82b35009367e8d2ab62e3d7500313789288,2005
13.605623607304889,0.639514655508851,39,1.4444444444444444,False,165a140eef40d3395b15f90877b92b761c0336e4,2011
14.262023687001076,0.8028922488233924,18,1.1333333333333333,False,97652fe56a532c00103d1bf4e92a68b1f4818588,2005
12.673705621522195,0.7161918961653538,43,103.22222222222223,False,ae140adfb374c19b633b937082e82af189a66e2b,2002
10.480332434247254,0.506458597752628,16,6.0,False,d0af539c93990446c1a4f5d5da4e871837673242,2002
11.30698788105729,0.6382248309114747,12,0.7,False,053a89fd0ae2b4833a63ca1d9ad409911d2ed205,2010
14.971353214551945,0.9693427673594559,121,0.0,False,c05bfe01e90cbe8a526bf0f48127c30c10fbbc3f,2017
14.129315487972896,0.7340029692817049,11,17.833333333333332,False,b989690e44a2f9f7bd2bb498f236fc37513e525f,2002
12.428217354889213,0.62529232125112,127,1.8,False,529578d0d2ff9cea6084675eb9bc8438745fd021,2015
13.222832558802994,0.7324870243037758,179,2.0,False,c6583058aef1c5efb417b9aa3652671dcd02f5aa,2019
14.879969656560986,0.5683130612314191,12,1.0714285714285714,False,efb9740d5aa7b011319592fefdef686eac979fb8,2006
13.766999555612513,0.7235368355527666,28,1.6153846153846154,False,ed96ae11665b1e0181c7100c43cd6d9cb0957d3a,2007
17.015432361322013,0.7022151627869466,40,6.0,False,dd872fcd7b1ea2e39e428237b4fad9d1a2e260a2,2016
14.986763602730768,0.7828971589762953,33,0.0,False,b09d063d385215dac4867700b7bb7b3fc4026909,2017
13.442726147178481,0.6784861922144072,110,5.285714285714286,False,b7cae1af8d4280f4953583313153647d717ae42d,2006
13.421469276409095,0.6680448956819452,20,18.133333333333333,False,815f5f131ecba9c212639d016760924f760a8e24,2005
13.838024850399782,0.6138737114467564,68,3.2,False,caebdaad51857007dc3a343ae69af9ea23cc66d0,2010
14.667154730949033,0.6363178253222536,64,7.166666666666667,False,b6ee5f69d47d41f3623e5f26648cabd6c36d35de,2008
12.867180993999515,0.7110786463214535,0,1.2142857142857142,False,95b042c39ff6a6f0bea9724f5e7cdae9194c8b8f,2006
13.00679116171674,0.6657914561715476,37,4.777777777777778,False,910b2fd8072b98ea07a7a249c7d686186b798200,2002
12.912841607252505,0.7783275902174206,109,3.125,False,9a4d341ef58c8c8fc97d1328c9a69faad6904301,2012
15.513621695632793,0.7684632263794765,37,0.0,False,8a12caaa4e1bb7d227cd59025f1b9a71aa0b2d19,2018
14.20118216307721,0.648292427813556,49,5.421052631578948,False,d40a8873576511d0a8b863e034ef937fbbbcdcab,2001
13.87106844469784,0.6427748461403415,99,5.5,False,d01c6d3987d14eeec5b6d639d3258246c01387b9,2014
12.87615101863326,0.6229285346833252,6,2.5,False,1c4fbb6543b9e8e7fdeeaf3a3124bac078d3de5b,2004
12.137051971911832,0.5627520525943804,0,1.0625,False,0cfab8d5c70ad0978666730825d6470a2b2e455e,2004
15.310218654792376,0.6705307380317309,59,3.142857142857143,False,c6199615b8c94cf95740b0209a1c6d5f3fd61dfd,2013
12.070644049816169,0.5621881429813086,62,13.777777777777779,False,f77795e4341dd22563276323b130cd8b2b867614,2002
13.488818026121605,0.6488517072388121,61,5.153846153846154,False,0a441420bec74190e9cd1ebfe58ee5e041450d92,2007
16.31561210673278,0.6206805325322562,42,2.4,False,9c58f22fd69ef9815a82906fa873f8be845709c5,2005
13.021955623210445,0.6784566154575244,41,6.642857142857143,False,0eb10c77a5a18472f7db8aef2307d6b04309dfca,2006
14.750953122785923,0.7874050463014206,31,3.0526315789473686,False,67c5ee1f903bb3b13cebe996390c9876f2556418,2001
12.533810822773662,0.6961780020169037,38,14.6,False,86e11c06b20cbb2de9cce19cd5f2c0aa7e77641c,2005
15.284419451407281,0.6707671214346206,49,3.9,False,37a4df413afb2e02e8c2c0bc613fd94033b304b8,2010
14.416296700499165,0.7135690555330945,38,4.7272727272727275,False,47b9618854305f6e8d2318936c45cdb5a93c80f7,2009
13.770847960120575,0.6340253669944871,41,3.0,False,8072789cb3c441263d87651e6f0d113224b86ea2,2018
15.607609436587385,0.6734344342898214,125,36.0,False,287d6b961a32112e76e9d4de11c58370bb6c9e17,2019
14.301865731188236,0.6636902333035417,105,16.307692307692307,False,eff63fff958cd147b060e4799078021bb2dd4b79,2007
14.975537793005934,0.662834091239294,93,0.375,False,94031da7341c50f750a56141d73349532b5a4fc2,2012
14.314357006373042,0.5948004474888139,242,11.4,False,508617b5fc772031e5ef30439a727b221e27095f,2005
13.046998677279039,0.7039893784649718,24,22.22222222222222,False,d12935019cb7d7970625c3518bff69caa03f6150,2011
14.342406625106527,0.644381961019397,80,6.0,False,44517be776e236625f2c0e8369bb061c64494dda,2005
13.165778560753274,0.5891949185313162,46,0.5,False,7c4499271116a4d41a62401be56c6ccd01fcabf9,2006
15.16692680447728,0.7373232003851009,41,6.8125,False,8bb34e4920a7e71317211e5c68cc806b7d14cff0,2004
12.49230301321054,0.5907040107665432,54,1.4705882352941178,False,482c5813aa206b2d3d61f85ad0abddd7dbd5d7f0,2003
15.22617439323229,0.6160913632790909,40,22.153846153846153,False,953877ab1d49c54bf658ed5bbdc6bcf49916667c,2007
13.736318354809365,0.7394412880287898,139,12.666666666666666,False,6da184c8a3327e0fc6db18b9de5d7c10de669f59,2017
14.961221074800344,0.7358733925325763,33,0.0,False,be4faf1a745565b02448531d365e51b1649d15e3,2016
13.616859829250242,0.7990857456900436,368,0.0,False,91e68b87ef51ddb5861ea8dd889d8e15099a0500,2015
12.741348123709123,0.6294654429840547,216,90.8,False,effc293f6f20a2426f4408c57d036ddc8692f77b,2010
15.2309007204983,0.4810666848403665,24,0.8,False,bf30e5b0bef76345ac905b77eb310d7024064ceb,2005
12.937874716687388,0.6382967417884743,175,4.444444444444445,False,f14028b33312e8ccd51f24f514137328204b2fff,2011
15.263979878484815,0.653322566221308,71,9.0,False,1f2a43fcad6fd1d677e6de2d9b86bcb23c975229,2019
13.867291460437578,0.7158789085382838,52,2.4545454545454546,False,7d4337dad7c42d55c589f2531b6e72853c804422,2009
14.38041308274362,0.6357816588591578,234,8.727272727272727,False,d8b66bc81248b676399a04edf1fe76e6288f737f,2009
13.47098143859136,0.7085761500316823,39,21.75,False,8f5dde9a8678e869ef7c9a4145c2f569482f26ca,2004
12.91480795329898,0.8014271103388925,130,3.0625,False,da68d95c682299c17223db9559c13ea88dae0f17,2004
12.981976351832767,0.7425259296559001,48,11.266666666666667,False,8aaba8cd4d1e96273e26f25f88a5ed162e4bb7e5,2005
15.134273403889535,0.7368276425902937,58,2.5,False,7d2d47bc933ab51a4bc16633389dc96ae15868fa,2014
15.497854665758304,0.6024318508718882,37,0.0,False,7a141246117a841659c666ef1919782b41c503e7,2013
14.733880294715243,0.7180650505438916,45,2.5,False,ffdf561bde964d5a7e01c85e4ae365a3be375dff,2006
13.72518306782045,0.7576471844870858,60,2.0,False,a25105e531a0424e2c1d81781a3b313f351a14ee,2011
13.119987729069981,0.7387488978780216,45,3.9166666666666665,False,50b84e51be36a10f4b0c1e29926a9768d6f28cc3,2008
12.354987464107692,0.5702895198516406,128,0.0,False,f8f680880db4d06d12cf209fafce6c5e359f6b9e,2009
14.21155174486065,0.6306301111252903,106,8.666666666666666,False,60de2de2c716877d60f211fd364f8e698b251621,2002
15.051154094986341,0.6470242889471656,94,7.4,False,9aab33caa72a224ea02d6349ebdd5b68304cc73d,2010
13.144654843556777,0.7942323636393489,50,11.666666666666666,False,2520f86e0f81fafb946f0d5dca2fe7327849d029,2005
13.658195968753088,0.7146962823623573,46,7.25,False,bab7c356792a417cd43e9c74e114d8a4b1c7ed4f,2008
14.977932703442615,0.707036844375731,44,4.384615384615385,False,98b24f4097b5ed29ef3e8cdfaca759bd5ac233ae,2007
12.699969304251935,0.7237158055215165,71,9.285714285714286,False,531f8c2abb1c86793821fc33667223e11d972039,2006
14.002419037020557,0.6818928642590487,92,5.0625,False,08d9f8a477f4f234d975ac2172521d10fba4db9e,2004
11.738636418201393,0.7708283017200358,43,0.5714285714285714,False,297298a1f086cd07b8b1bb9aa395a290c44ebc0d,2006
15.460297104205523,0.8194073087216204,39,0.0,False,62b8ef4883dfcaf866f55b2f9250080140115a9f,2010
14.712925084364253,0.738024566157239,106,2.875,False,44730dd1d80b705574857e6b7fca9a3849f6289b,2004
12.418927796579464,0.6743351735494967,21,9.6,False,4be583fe297a935afdadc028e541ee8097a7de8e,2015
13.195344715732746,0.6312428661249404,33,2.3076923076923075,False,eb8c87302ee74096ec21fb64e5fea5cdd092f9a3,2007
13.930234274200863,0.680673223443935,456,0.0,False,af7b695173fbd94d4c39b85cc8ba83344e75075e,2007
13.695663231074898,0.5940569861071384,392,11.9375,False,edd6d9003bd31e36ad6d2da261099fbc076a4234,2004
13.431295952625979,0.589678020901904,183,35.333333333333336,False,99bef0970e839acb75bfcea59d3d540ade6bc6ab,2017
14.10144792747723,0.6096303934469474,299,0.0,False,cf43ccda8d8b89ed9c6fe1e39a183c031628e399,2010
14.548826630478587,0.7143737446267004,41,1.5,False,3252177c8e703af1006175eebf92accbad2aaea0,2004
13.509792035703805,0.7088656681617724,39,2.1666666666666665,False,9ec81c841006ab174a3227b1d60ac49f68749cfb,2014
13.745801172372518,0.5873429875344174,19,4.882352941176471,False,3974c590e09a851564ae9882cae84e86bf380503,2003
15.866973946963387,0.6200051937590014,27,3.2857142857142856,False,8458f9fd61568bb6ea43f27a93cd201777a72279,2013
14.540020524753018,0.753598526591859,19,5.764705882352941,False,9d64b5742e1aff99d5b5b0a738e7da6d3557a875,2003
15.935492089239412,0.6277156965368218,70,2.5,False,74d86b81efb2efa9ba069a4ed851b8638b53b53a,2018
12.452418858740836,0.7462271283536878,203,0.0,False,df6ac1e25ecd498be3dc33f7faac9d036bc2b133,2013
13.910966457232458,0.5896431132990418,16,11.578947368421053,False,f617c8ccac5a489fef038089beb4614e33f1eb1c,2001
15.687034054861385,0.6686209568202811,20,3.611111111111111,False,d9027d83e9dd8311834ba5c29cf5404612f2c570,2002
13.901208735849085,0.6135800229491432,88,6.466666666666667,False,4b1dda6840c2eecc71d754c3c16aa8be20978c34,2005
15.186975284860303,0.5868036064383466,121,3.75,False,0d8e1ec05a90d4c09fa74f7d33fe1a461b9fe459,2008
13.064318886543008,0.6367925760068456,97,12.444444444444445,False,3352da8fea318282ac52a7f91579d68aefbdbc65,2011
14.0839791180378,0.6696926970541105,33,4.0,False,1366e7a8084e6d7859cec70fe85472800fa5e2af,2019
16.46126212658127,0.6611245500770493,55,0.375,False,55b319d0a413416f2089f8460570d6a9a1b376d2,2004
14.267018889479935,0.5706396053052639,613,0.0,False,c813d4fd4a15c07b81ff4f8709af924ceca78469,2007
13.042749238259503,0.6155820581658329,15,2.9411764705882355,False,29195fc5a87953f2c87b8984c3833ef9674a42fe,2003
15.598665315894111,0.5895034342440457,154,2.0,False,fcfb36a3c24dd3105ea24dae012402e3ca754e77,2013
15.780351576346208,0.60859593048823,42,5.4,False,088e414fa9a581c5cc885b989c07fa3c1ce63772,2010
15.0318473783432,0.7265634278916416,20,0.1,False,0fba191eb14fcea6e34457873490797c4684ee75,2010
12.679224964311086,0.7886323147225534,126,0.0,False,a9c6c21f6f243595cbe79b3ff69bcee02b83896b,2004
14.720290880202516,0.643204083289464,53,4.071428571428571,False,c49806865f80dc8f7cfeec31d9e0437571c07289,2006
15.316793650865563,0.49912564691738387,25,5.066666666666666,False,4ea185e63e0c88b9e9ed057a9bead345a5647329,2005
14.42479818672458,0.727311237702439,44,5.538461538461538,False,5970edef87c44d823e85dfe11f633c3515a1ccdb,2007
11.74140276501241,0.5337946652934218,93,1.5,False,90f9a7ad897b75d3c5ea44afe70321820a636951,2018
13.51187590251789,0.7343377668676753,118,14.125,False,9088bb7f924da9465357d39c2595419b1afb0ce8,2004
13.44783549673801,0.7833573949372571,49,2.3076923076923075,False,3e80f8ff55c0d86a6c1cfd95ef1c6a9cdb5ce693,2007
11.872285556037896,0.7151550237469115,51,2.0625,False,812ff1352d5fbfe0cd60531161fef7ab27bbde6b,2004
14.973738746688495,0.6365195247941946,34,2.3333333333333335,False,33ce4d9da3c409a9cfaf70683c50b1681a82ec05,2011
13.670652611104572,0.7413415102659862,55,0.3333333333333333,False,8d57c552d7c4cbaa31c3673944e49acb61edf738,2011
14.009662900138792,0.80952074545563,67,1.25,False,eaed4ea01f2074e3f189e1b7a74f08dfc39545f0,2016
12.60982601366942,0.6074495727829875,73,0.875,False,eda3e8e5687f7b31528ed63293643d9030c600fc,2004
14.404956152809934,0.6707754394716899,49,0.0,False,a828eacb8272806b56125424dc5180bd969e4c54,2013
13.560389159047839,0.723328483549099,48,0.0,False,52b42f63ebf5082b7a6deb6a685735249718ed05,2004
14.584803535069595,0.5921155595134695,17,6.642857142857143,False,a104d60ee56a204e336959eec459c31f09296ba9,2006
15.062028375859803,0.6897162883293722,63,2.2857142857142856,False,3f49a4d3a02e0c4902bea94908fe9d41ab303733,2006
11.373633644050306,0.43844003985004953,318,0.0,False,1ac8b6fa013bf53c357f82b1355a219c5910b43c,2008
13.10481090407195,0.6045134886738025,54,5.333333333333333,False,4563e4a64c72e856accd758fe9e2e0bc84d59341,2014
14.19576098544309,0.6249828655982829,432,0.25,False,52242a13572f3c1c692ffad43548a87d5036ed65,2008
16.05790605585573,0.6311354100443527,25,6.0,False,8669f1e05d4e609d8b6842374739a6a5ef111cd4,2013
14.471853606954442,0.5942575618279465,39,6.714285714285714,False,b2277582c354d99277a435b60d0f2b48abf0b3fa,2013
14.02477322496495,0.7216004025979332,52,1.2307692307692308,False,8d8a54157247f2d81316686c77fb28e45cb8f17f,2007
14.331587816389838,0.6707640091161458,58,2.4,False,1e5c573345bde3a992aa48e9f8e60f9c7396e68d,2010
11.20160143030781,0.6027899755910698,15,0.6470588235294118,False,45ad8e6c94f9359ac4c173959c5c5843d7d0ed22,2003
15.324051566196072,0.6808925053848683,175,1.0,False,35fdf9cb03cccb83710a0d6cf48e9680b34184b8,2004
13.894373927158657,0.638385842993057,43,6.0,False,3dc7aaea5d2874c7bbb451d78b888168fcb71c78,2019
13.233908953090188,0.607246047188784,15,6.833333333333333,False,6e6c0cec68bf62f5dc6399d533dca9dbdaaac685,2002
14.120942385184172,0.6575468470524773,139,9.583333333333334,False,51637c2f8c22064fa6e54f6273becdb86477d2f9,2008
14.400176906514835,0.5818517110062243,194,20.666666666666668,False,8ba346bed157cb66f8c99e33f491d03604897237,2005
15.321465653582262,0.624856037633207,20,2.0,False,8f018c97c6d2981966d1abcca3274c11d12f662d,2016
15.327347780628688,0.7338838955819553,54,8.210526315789474,False,2817257b7b095e2d1edb485aa2dbac7c9588da84,2001
13.617048962065182,0.544535396481953,146,3.125,False,f7f847bc1ad9bf36c4c58c65fd102d2d253ba5e4,2004
14.407215777216082,0.7443217486354519,33,1.6363636363636365,False,aed2af4cb2d774f870ce1442dde791cbd32befcd,2009
