lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
# Adaptation terminated
# Step size = 0.401043
# Diagonal elements of inverse mass matrix:
# 2.27954e-05, 1.67258e-05, 0.000172751, 0.000109127, 0.00011243, 0.000163357, 0.000137026, 0.000129099, 0.000240645, 0.000158931, 0.000143856, 0.000125985, 0.000138588, 0.00011943, 9.92156e-05, 0.000110189, 9.57134e-05, 0.000153327, 0.000129576, 0.000139507, 0.000170736, 0.000124587, 0.000122148, 0.000187453, 0.000167438, 0.000130722, 0.00017553, 0.000144663, 0.000118926, 0.0027935, 0.0013751, 0.000450861, 0.0845476, 0.0895153, 0.11511
-33826.1,0.965709,0.401043,3,15,0,33840.8,-0.0168759,0.972096,0.212042,-0.0500101,0.292067,0.115491,0.287049,0.101185,0.0894921,0.0475788,0.23722,0.155988,-0.015746,0.100151,0.0538502,0.00731869,0.165988,0.114681,0.149747,0.161984,-0.0738921,-0.0651007,-0.106113,-0.13062,-0.00787308,-0.0143179,-0.065016,-0.118674,0.011157,0.160406,0.0896443,-0.0679698,0.174392,0.0969215,0.0536605,-34282.3
-33818.8,0.907327,0.401043,3,7,0,33844.4,-0.0123466,0.966885,0.219485,-0.0486013,0.29699,0.118452,0.288207,0.121825,0.0772936,0.0614358,0.243382,0.173837,-0.0225934,0.0986411,0.0659274,-0.00362172,0.172204,0.104327,0.168133,0.151574,-0.056931,-0.0605124,-0.102381,-0.127857,-0.00678601,-0.000180664,-0.0546421,-0.0943553,-0.000914506,0.193951,0.0820532,-0.0734482,0.133777,0.0769466,0.0569207,-34307.2
-33824.3,0.947471,0.401043,3,7,0,33836.1,-0.0109582,0.975982,0.210476,-0.0228516,0.249816,0.0935738,0.293208,0.138475,0.0737485,0.0417638,0.257737,0.155393,-0.0334724,0.0763586,0.0748136,0.0286745,0.181341,0.127178,0.182556,0.176654,-0.0536588,-0.0570387,-0.100962,-0.142349,-0.0122364,-0.0122097,-0.0411873,-0.0856487,0.000203713,0.128819,0.118345,-0.0444878,0.101148,0.0842046,0.0447864,-34285.3
-33823.5,0.966802,0.401043,3,7,0,33841.3,-0.00955276,0.977056,0.209666,-0.022813,0.255136,0.0952739,0.296111,0.129575,0.0738532,0.0427991,0.266268,0.157685,-0.0281045,0.0824967,0.0842288,0.025114,0.182981,0.124371,0.185167,0.174505,-0.0528921,-0.0554814,-0.100274,-0.134694,-0.00933067,-0.00436263,-0.0470181,-0.081358,0.00206699,0.143716,0.0973207,-0.0515673,0.0811017,0.0690241,0.0528648,-34293.6
-33818.1,0.992008,0.401043,3,7,0,33835.6,-0.00858901,0.967986,0.223885,-0.0423253,0.264232,0.100482,0.281845,0.13183,0.0708488,0.0722582,0.249595,0.165377,-0.0246514,0.0822935,0.081353,0.0261405,0.172765,0.133569,0.159083,0.167484,-0.0477997,-0.0472636,-0.0965379,-0.121528,-0.00182397,-0.0168794,-0.0632234,-0.0614458,0.000499235,0.192182,0.121158,-0.0721051,0.126234,0.103943,0.0709872,-34295.1
-33825.6,0.892542,0.401043,3,7,0,33836.1,-0.00494996,0.974919,0.22749,-0.0425013,0.279982,0.111221,0.279242,0.138907,0.0737729,0.0545844,0.247285,0.149674,-0.00619847,0.0710683,0.0922369,0.00212663,0.16081,0.139528,0.161583,0.187505,-0.0441806,-0.0519782,-0.106993,-0.114691,-0.00264705,-0.00120905,-0.0782292,-0.0601853,0.000945913,0.111667,0.102584,-0.0331503,0.12407,0.0870709,0.0537269,-34292.4
-33824,0.976661,0.401043,3,15,0,33843.7,-0.00622786,0.971926,0.213384,-0.0597642,0.279892,0.115456,0.27691,0.119581,0.0824397,0.0491957,0.267885,0.157513,-0.00704955,0.0678491,0.069133,0.0229541,0.168821,0.139832,0.163378,0.15973,-0.0505505,-0.0278494,-0.0961174,-0.119834,0.00250069,-0.00509493,-0.0378117,-0.0543393,-0.00322191,0.149236,0.1127,-0.0309261,0.144396,0.0705093,0.0823089,-34276.6
-33822.6,0.980516,0.401043,4,15,0,33842,-0.00978381,0.97371,0.221134,-0.0449466,0.264599,0.129998,0.289035,0.14113,0.0609562,0.0627694,0.276084,0.180922,-0.0392544,0.0662449,0.0817956,0.0088383,0.177107,0.131353,0.147429,0.170937,-0.0706143,-0.0669008,-0.0837902,-0.123678,-0.0197547,-0.0079324,-0.05139,-0.0750618,0.00978253,0.13122,0.108368,-0.047163,0.0947613,0.150074,0.0327936,-34321.2
-33822.4,0.879326,0.401043,3,15,0,33840.6,-0.00841363,0.969727,0.191736,-0.051048,0.26201,0.105876,0.297525,0.139943,0.0783538,0.0576081,0.227558,0.170953,-0.00222747,0.0797149,0.0876671,0.0187666,0.155356,0.097443,0.132729,0.185779,-0.0614468,-0.052214,-0.0929577,-0.129218,0.00972537,-0.0126872,-0.0434191,-0.0928999,-0.00832157,0.155197,0.0613278,-0.0671721,0.129793,0.0629863,0.062362,-34254.1
-33817.2,0.993476,0.401043,3,7,0,33836.1,-0.0114307,0.973742,0.224373,-0.0240468,0.271814,0.123149,0.269653,0.140752,0.0937597,0.053888,0.241073,0.160819,-0.0503745,0.0869497,0.0686579,0.00699154,0.175493,0.118476,0.163109,0.174177,-0.0718047,-0.0535647,-0.0903968,-0.122234,-0.00452683,-0.0131384,-0.0558081,-0.0768629,0.0118501,0.138123,0.145283,-0.043514,0.118189,0.088572,0.0364863,-34285.5
-33822.2,0.878934,0.401043,3,7,0,33834.5,-0.0043699,0.972124,0.223724,-0.0635553,0.271793,0.120075,0.298846,0.139933,0.0998377,0.0548694,0.244123,0.148329,-0.0251379,0.0960257,0.066301,0.0128191,0.141045,0.134981,0.138674,0.164034,-0.0572438,-0.0278699,-0.0888492,-0.120307,-0.0114013,-0.0167585,-0.0577176,-0.0905361,0.00752701,0.179889,0.110578,-0.0675067,0.135102,0.117225,0.0504271,-34285.5
-33827.8,0.702205,0.401043,3,15,0,33849.2,-0.00900964,0.967228,0.213552,-0.0583159,0.269968,0.128061,0.294876,0.140228,0.0950269,0.067268,0.248045,0.15272,-0.0240628,0.0875296,0.0603858,0.0104669,0.148852,0.125064,0.134121,0.155621,-0.0507013,-0.0452966,-0.100806,-0.112623,0.023585,-0.01997,-0.0425631,-0.101464,0.0148131,0.116118,0.128091,-0.0842855,0.180346,0.115836,0.0435694,-34282.4
-33824.8,0.994319,0.401043,3,7,0,33842.9,-0.00939552,0.976228,0.225086,-0.059027,0.263981,0.102427,0.289361,0.106926,0.0751693,0.0376911,0.24798,0.171088,-0.00606968,0.0814107,0.0865081,0.00713787,0.173928,0.116999,0.175876,0.180192,-0.0681689,-0.0653697,-0.119251,-0.127194,-0.0180354,0.00194734,-0.0484903,-0.077351,-0.00460898,0.130341,0.0882231,-0.0193928,0.117618,0.0581872,0.0739207,-34291.4
-33816.3,1,0.401043,3,7,0,33833.9,-0.00668504,0.967886,0.199306,-0.0685458,0.27508,0.113561,0.276778,0.134047,0.0719692,0.0691246,0.263505,0.169678,-0.0367279,0.0813594,0.0733885,0.0175518,0.173067,0.116797,0.15002,0.170819,-0.0632423,-0.0539829,-0.114493,-0.134508,0.00127324,-0.00178822,-0.0466067,-0.0925783,0.00375897,0.141799,0.10965,-0.0364694,0.143806,0.138848,0.0757034,-34297.2
-33816.8,0.811928,0.401043,3,7,0,33834.7,-0.00972798,0.966407,0.218855,-0.0277676,0.264974,0.125938,0.295589,0.124955,0.100032,0.0534386,0.245777,0.168948,-0.0154977,0.090185,0.0721761,0.0048483,0.161942,0.119158,0.157837,0.169649,-0.0640843,-0.0446587,-0.066685,-0.120822,-0.00522469,-0.022623,-0.0531614,-0.0791473,0.000217087,0.170692,0.124312,-0.0666722,0.109387,0.0541931,0.0336683,-34305.6
-33822.7,0.930517,0.401043,3,7,0,33833.7,-0.00758026,0.97553,0.205004,-0.0504124,0.250147,0.104637,0.276449,0.139506,0.0763018,0.0598557,0.248784,0.171638,-0.0379689,0.0812134,0.0814411,0.0342444,0.186631,0.126259,0.149494,0.151531,-0.0760209,-0.0438054,-0.0686729,-0.115338,-0.0145571,-0.0215979,-0.0626414,-0.0960582,-0.000397826,0.131919,0.0972122,-0.0328451,0.0849518,0.106511,0.0459319,-34255.2
-33817.1,1,0.401043,3,7,0,33833,-0.0119625,0.971984,0.2043,-0.0432409,0.270476,0.109829,0.272778,0.136433,0.0984684,0.0603113,0.264671,0.173163,-0.0419408,0.0683724,0.0858396,0.0211894,0.18396,0.123833,0.150691,0.17335,-0.0655972,-0.0498891,-0.0803406,-0.140248,-0.00491506,-0.00961537,-0.0451803,-0.086909,-0.0100233,0.151331,0.0504481,-0.0371964,0.13449,0.0829531,0.0580849,-34298.2
-33820.8,0.768786,0.401043,3,15,0,33839.4,-0.0042393,0.970562,0.220106,-0.0485404,0.269418,0.127888,0.294754,0.123057,0.0764105,0.059482,0.243353,0.159569,-0.00292282,0.0969849,0.063364,0.00131951,0.154298,0.114115,0.152571,0.173059,-0.0630518,-0.0551845,-0.115032,-0.120208,0.00720264,-0.0145242,-0.0551725,-0.0858222,0.0108608,0.210819,0.162986,-0.0978545,0.106002,0.0862211,0.0514267,-34289.1
-33820.6,0.950416,0.401043,3,7,0,33835.3,-0.0126881,0.973082,0.196343,-0.0516384,0.285894,0.108371,0.27881,0.119917,0.0976008,0.0661568,0.252237,0.182528,-0.0223197,0.0605084,0.0903426,0.0217739,0.176042,0.117885,0.153655,0.168342,-0.0642502,-0.0450341,-0.0838104,-0.130274,-0.0100808,-0.021307,-0.036542,-0.10317,-0.00460548,0.114942,0.119231,-0.0684705,0.117851,0.153207,0.0817144,-34280
-33823.3,0.875681,0.401043,3,7,0,33837.8,-0.0116901,0.970951,0.195145,-0.0473892,0.276836,0.107163,0.279691,0.124587,0.0965663,0.0642996,0.248637,0.184454,-0.0242809,0.0605447,0.0959635,0.0172421,0.174146,0.11883,0.147308,0.162281,-0.057078,-0.0494679,-0.0861821,-0.133585,-0.0159581,-0.0147489,-0.0306235,-0.103897,-0.00524597,0.0959741,0.0876736,-0.0710563,0.0944846,0.135516,0.0850734,-34271.3
-33824.2,0.978583,0.401043,3,15,0,33840.2,-0.00751682,0.968166,0.196536,-0.0532178,0.259544,0.109402,0.284393,0.135114,0.10072,0.070813,0.227509,0.183813,-0.0160236,0.0640996,0.0822766,0.0307018,0.181103,0.117537,0.152642,0.166419,-0.0668497,-0.0352856,-0.0870264,-0.143035,-0.00587754,-0.00558449,-0.039526,-0.0896786,-0.00065225,0.0885152,0.114821,-0.0561774,0.138092,0.124063,0.0818336,-34276.7
-33826,0.954982,0.401043,3,15,0,33842.2,-0.0125653,0.975299,0.217199,-0.048706,0.262163,0.132944,0.274961,0.115687,0.086612,0.046545,0.28232,0.151875,-0.0386789,0.0785378,0.0599893,0.00816967,0.143238,0.127815,0.165573,0.168177,-0.0599594,-0.0559067,-0.0891888,-0.11585,0.000785409,-0.0105784,-0.0646173,-0.0888679,0.0176028,0.190285,0.179457,-0.0485318,0.107828,0.109086,0.0316363,-34285.5
-33822.7,0.982705,0.401043,3,7,0,33840.7,-0.00731446,0.968073,0.197827,-0.0605801,0.267174,0.100547,0.272774,0.136136,0.0822803,0.0543094,0.24469,0.166569,-0.00870546,0.091581,0.0759199,0.034133,0.173953,0.121361,0.154246,0.162874,-0.0563814,-0.0542102,-0.0977638,-0.122203,-0.0050983,-0.0117682,-0.0599938,-0.071631,-0.0260875,0.0647125,0.0545442,-0.0628029,0.204656,0.0716766,0.0541821,-34265.4
-33830.5,0.82139,0.401043,3,15,0,33846.7,-0.0133843,0.975705,0.20265,-0.0490494,0.242718,0.130391,0.284897,0.143776,0.0757375,0.0983167,0.263469,0.171432,-0.0511161,0.0813043,0.0719369,0.00807893,0.164428,0.144744,0.155573,0.176488,-0.0435064,-0.0313571,-0.0805684,-0.143162,0.00565045,-0.000190991,-0.0494074,-0.0899527,0.00280952,0.0789696,0.118717,-0.0355013,0.142546,0.103495,0.0389837,-34298.2
-33827.7,0.951556,0.401043,3,7,0,33851.4,-0.000991282,0.972658,0.202438,-0.0420792,0.276456,0.12395,0.283299,0.12364,0.0732085,0.09566,0.26319,0.164857,-0.0342993,0.0999512,0.0879437,0.00222319,0.16677,0.116707,0.145123,0.179201,-0.0655502,-0.0214978,-0.105542,-0.14667,-0.0010592,-0.0183387,-0.0469724,-0.0918411,-0.0204173,0.0720189,0.0931343,-0.047219,0.122472,0.103231,0.0602352,-34302.4
-33826,0.935643,0.401043,3,7,0,33850.8,-0.0137421,0.970176,0.221436,-0.0436145,0.27219,0.114668,0.277645,0.14111,0.0884765,0.027615,0.240455,0.167492,-0.0134623,0.0633731,0.0570262,0.0273039,0.16143,0.123865,0.160217,0.168561,-0.0570415,-0.0686208,-0.0861917,-0.10254,0.00548709,-0.00295689,-0.0546832,-0.0709202,0.0314555,0.223275,0.100732,-0.0647115,0.116886,0.0560356,0.0496764,-34274.3
-33818.6,0.968947,0.401043,3,7,0,33841.3,-0.00483848,0.97328,0.179556,-0.0392944,0.271969,0.125808,0.279166,0.123793,0.0666093,0.0675388,0.252801,0.172604,-0.0202488,0.0849446,0.0781312,0.00448343,0.173254,0.121385,0.145537,0.175783,-0.0727512,-0.0612227,-0.112489,-0.127954,-0.00521652,-0.0261723,-0.0441856,-0.10972,-0.00238946,0.0893078,0.105317,-0.0584173,0.134494,0.102719,0.0570496,-34266
-33818.4,0.934551,0.401043,3,7,0,33830.9,-0.0118794,0.967065,0.203452,-0.0531968,0.243952,0.119347,0.289402,0.139507,0.067348,0.0511332,0.255463,0.194321,-0.017693,0.093842,0.0831682,-0.000497439,0.170359,0.121293,0.160768,0.164966,-0.0713226,-0.0473638,-0.097651,-0.135954,0.00707537,-0.0130302,-0.0503876,-0.0997619,0.000339681,0.182425,0.113262,-0.0853609,0.115113,0.0824198,0.0607126,-34310.5
-33818.7,0.876109,0.401043,3,7,0,33835,-0.00398644,0.976295,0.208416,-0.0399347,0.292077,0.119575,0.279543,0.142255,0.0676379,0.0654847,0.263485,0.17394,-0.0393593,0.0805623,0.0770381,0.0321019,0.154701,0.119605,0.145743,0.158079,-0.0615994,-0.0431074,-0.0744861,-0.122322,-0.0101949,-0.0121875,-0.0518246,-0.0764319,0.00374554,0.111919,0.0993894,-0.0192786,0.112668,0.0635683,0.0416213,-34273.7
-33819.7,0.974138,0.401043,3,7,0,33832.5,-0.0127418,0.968676,0.200329,-0.0408459,0.269871,0.118267,0.273855,0.129178,0.0862952,0.0583849,0.243726,0.167869,-0.0248829,0.0598842,0.0940428,0.0188905,0.178142,0.126473,0.170994,0.162165,-0.0585531,-0.0367866,-0.0797081,-0.101778,0.00576763,-0.0239518,-0.0601931,-0.0995969,0.009492,0.180902,0.102913,-0.0723998,0.0949141,0.0677779,0.0416894,-34274.1
-33816.1,0.997521,0.401043,3,7,0,33831.3,-0.00806472,0.968765,0.20404,-0.043434,0.260212,0.127603,0.282782,0.128648,0.0885724,0.0566082,0.259808,0.180538,-0.029187,0.0760708,0.0686475,0.0104973,0.16958,0.10173,0.152079,0.165082,-0.0653644,-0.0541771,-0.0776012,-0.121118,0.00219674,-0.0197577,-0.073919,-0.089698,0.0133296,0.141553,0.0830145,-0.0290446,0.0903536,0.072951,0.0449453,-34291.6
-33820,0.868234,0.401043,3,7,0,33832.9,-0.0014067,0.97181,0.203725,-0.0392257,0.272623,0.120461,0.289786,0.149027,0.0722931,0.0657495,0.24214,0.179591,-0.0217516,0.0813527,0.0686116,0.0113074,0.183945,0.117327,0.152645,0.161042,-0.0786895,-0.0550667,-0.0831681,-0.134439,-0.0180037,-0.0212595,-0.0350042,-0.065198,0.00506099,0.161523,0.128576,-0.0452212,0.124308,0.0878725,0.064425,-34278.9
-33822.9,0.962517,0.401043,3,15,0,33836.9,-0.0142342,0.971511,0.215526,-0.0583133,0.281093,0.134389,0.286408,0.125817,0.102434,0.0398667,0.271173,0.168491,-0.0130762,0.0888781,0.0768822,0.0128384,0.137811,0.110448,0.158108,0.167931,-0.0766189,-0.0588715,-0.0880732,-0.128231,0.00554056,-0.0194733,-0.0636907,-0.114997,0.00495089,0.210533,0.0824753,-0.0730212,0.154838,0.0570241,0.0413268,-34325.4
-33820.9,0.946603,0.401043,3,7,0,33835.6,-0.00455851,0.972827,0.208649,-0.0468982,0.260841,0.11097,0.282076,0.145198,0.0679455,0.0760489,0.240972,0.167695,-0.0322363,0.072105,0.0643758,0.0152673,0.194048,0.128183,0.149838,0.161621,-0.0628577,-0.0436109,-0.106602,-0.133602,-0.0120755,-0.0155497,-0.0403184,-0.0639729,-0.00698768,0.0958734,0.134783,-0.0466149,0.107799,0.106038,0.0541716,-34262.2
-33819.5,0.952232,0.401043,4,15,0,33835.8,-0.00446394,0.974116,0.219518,-0.059556,0.251924,0.108136,0.290893,0.146597,0.0964691,0.0497905,0.239869,0.178306,-0.0187726,0.0962412,0.0799646,0.0092477,0.172263,0.114005,0.162314,0.17971,-0.0589474,-0.0622047,-0.0830192,-0.107026,-0.000334905,0.000795255,-0.0503205,-0.0915226,0.00374412,0.124054,0.169004,-0.0449517,0.166341,0.11213,0.0567925,-34294
-33822.9,0.851472,0.401043,3,7,0,33837.2,-0.0143527,0.969056,0.199399,-0.0441432,0.284809,0.120845,0.296021,0.105814,0.0676184,0.0663676,0.256279,0.156714,-0.00851156,0.0752818,0.0733671,0.00750022,0.141296,0.113414,0.143886,0.164392,-0.0666329,-0.0503926,-0.108921,-0.133763,0.00527467,0.00132468,-0.0430425,-0.0781692,0.00409053,0.0488603,0.138934,-0.0566253,0.158215,0.119125,0.0431252,-34264.9
-33822.5,0.959047,0.401043,3,15,0,33838.5,-0.0110414,0.977363,0.220393,-0.0503581,0.26319,0.11579,0.282714,0.146511,0.0793859,0.0767544,0.243739,0.151839,-0.0208148,0.0714322,0.0749814,0.020932,0.176726,0.119967,0.155674,0.184628,-0.0547007,-0.0563839,-0.103403,-0.120068,0.00259987,-0.0220761,-0.051166,-0.0945968,0.0111154,0.0494911,0.13885,-0.0529804,0.356964,0.106943,0.0623469,-34278.8
-33825.3,0.966669,0.401043,3,7,0,33839.8,-0.0107078,0.96596,0.227502,-0.041625,0.274758,0.116482,0.282743,0.136297,0.0806983,0.0263069,0.266804,0.159122,-0.0204211,0.101025,0.0709554,0.0106237,0.159076,0.113285,0.157597,0.147532,-0.0570774,-0.0441975,-0.0906372,-0.122857,-0.000899214,-0.0128732,-0.0467789,-0.0975565,-0.00245483,-0.0782152,0.0743094,-0.0394237,0.340235,0.0537928,0.0443236,-34299.9
-33828.9,0.926254,0.401043,4,15,0,33846.2,-0.00436718,0.977441,0.205046,-0.0587758,0.281967,0.115971,0.292903,0.108295,0.0988839,0.0800251,0.261935,0.168838,-0.0153979,0.0619743,0.0774526,-0.0077952,0.178573,0.11463,0.14351,0.167038,-0.0675826,-0.0701728,-0.0833218,-0.141721,0.0166076,-0.0211397,-0.0505629,-0.073171,-0.0126768,0.133908,0.127771,-0.0690742,0.300096,0.098442,0.0511485,-34282.6
-33819.7,0.981882,0.401043,3,7,0,33844.7,-0.00932769,0.972892,0.214983,-0.0421936,0.261082,0.122703,0.27581,0.147494,0.0656413,0.0402684,0.243988,0.165794,-0.0243476,0.0993719,0.0711952,0.0383126,0.158396,0.122005,0.164334,0.160252,-0.0607939,-0.032494,-0.101411,-0.117712,-0.0181765,-0.00126757,-0.0497612,-0.0992581,0.0202648,0.119935,0.111347,-0.0405447,0.0886006,0.0673006,0.0454609,-34272.3
-33817.8,0.79811,0.401043,3,7,0,33838.5,-0.0084888,0.970619,0.212235,-0.0465887,0.264661,0.119751,0.282056,0.115664,0.0907427,0.0587649,0.250726,0.171439,-0.0227654,0.097092,0.0611975,0.017405,0.174839,0.116266,0.163131,0.186138,-0.0430366,-0.0619748,-0.108819,-0.127862,-0.0113056,-0.00457225,-0.0514188,-0.0816234,-0.00112287,0.160368,0.105792,-0.0718444,0.169872,0.16895,0.0623641,-34304.3
-33815.3,0.820716,0.401043,3,7,0,33836.9,-0.0110018,0.972201,0.199763,-0.0548219,0.279658,0.111833,0.280027,0.149948,0.0867503,0.067848,0.253844,0.159819,-0.023616,0.0673943,0.0887937,0.021442,0.161276,0.134998,0.133483,0.154464,-0.0745944,-0.0411624,-0.0862208,-0.13208,0.00370154,-0.0109792,-0.0592107,-0.0778705,5.44305e-05,0.144594,0.103294,-0.0396979,0.0952944,0.0601711,0.0405897,-34266.9
-33813.4,0.734784,0.401043,3,7,0,33839.5,-0.00949951,0.97153,0.200974,-0.0505945,0.274436,0.118343,0.278658,0.144311,0.0812712,0.0592135,0.249838,0.169079,-0.0287477,0.0676599,0.0837431,0.0223842,0.155876,0.120778,0.143293,0.15818,-0.0769626,-0.0397241,-0.080872,-0.131515,0.00425894,-0.0119073,-0.0506564,-0.0735808,0.00973298,0.163804,0.0932275,-0.0322122,0.0795936,0.0646267,0.0561906,-34260.8
-33815.7,0.864919,0.401043,4,15,0,33825,-0.0123552,0.97226,0.231395,-0.0514266,0.27746,0.114755,0.291344,0.122456,0.086479,0.0594857,0.241222,0.168766,-0.0147089,0.0979351,0.0654898,-0.00037402,0.180667,0.114849,0.164588,0.169582,-0.0540959,-0.0623331,-0.106975,-0.116232,-0.0018543,-0.010472,-0.0591235,-0.101027,-0.0173856,0.135825,0.111018,-0.0580262,0.147432,0.0628366,0.0478908,-34310.6
-33828.2,0.751074,0.401043,3,7,0,33838.8,-0.0112666,0.970211,0.212346,-0.0547373,0.271332,0.116006,0.291552,0.113304,0.103916,0.0578934,0.238365,0.172865,-0.0246456,0.0940329,0.0561663,0.0030805,0.184522,0.108172,0.198758,0.170988,-0.0537713,-0.0635541,-0.0998544,-0.121373,-0.0066233,-0.00996148,-0.0663132,-0.11163,-0.0124965,0.104097,0.12596,-0.0531384,0.0907536,0.0614537,0.0637684,-34319.9
-33818.9,0.992326,0.401043,3,7,0,33843.6,-0.0129854,0.973759,0.213152,-0.0433907,0.262307,0.119,0.293295,0.143225,0.100803,0.060829,0.238584,0.171645,-0.026248,0.0946555,0.0923306,0.0133644,0.184412,0.12506,0.149037,0.178056,-0.0831033,-0.0451683,-0.0836697,-0.120915,-0.012645,-0.0169018,-0.0466715,-0.108607,-0.00562885,0.113747,0.093545,-0.0400237,0.133055,0.0786753,0.0382398,-34311
-33824,0.868452,0.401043,4,15,0,33837.8,-0.0101046,0.97362,0.213277,-0.0422209,0.275301,0.122359,0.275929,0.125633,0.0649086,0.0601278,0.280825,0.163085,-0.0183467,0.0715517,0.0567989,0.01373,0.15179,0.102738,0.168747,0.176073,-0.0379231,-0.0534209,-0.111806,-0.138507,0.00441666,-0.00720405,-0.0625703,-0.0678186,0.0163712,0.137086,0.0539003,-0.0579542,0.108906,0.0880058,0.052621,-34289.4
-33830.4,0.805281,0.401043,3,7,0,33847.9,-0.00734273,0.969849,0.215536,-0.0613275,0.269118,0.125647,0.267647,0.134827,0.0815706,0.0671767,0.220935,0.166904,-0.0336907,0.0968101,0.096093,0.019359,0.180604,0.126491,0.167817,0.150759,-0.0646372,-0.0390033,-0.0936363,-0.112912,0.0162939,-0.0236558,-0.0367676,-0.0797342,-0.00997403,0.121068,0.194055,-0.0227335,0.182189,0.104659,0.0533363,-34270.3
-33826.4,0.943293,0.401043,3,15,0,33853.4,-0.0115941,0.972859,0.237561,-0.0412527,0.274794,0.122292,0.278572,0.143431,0.0855278,0.0465541,0.2569,0.173799,-0.0244646,0.0932284,0.0796584,0.00580257,0.150258,0.145431,0.146353,0.175689,-0.0348519,-0.0602193,-0.101649,-0.11977,-0.0133009,-0.00821555,-0.0700497,-0.0718683,-0.0138363,0.0742459,0.0852144,-0.0696852,0.138904,0.0796736,0.0301873,-34321.5
-33826.7,0.985052,0.401043,3,7,0,33845.7,-0.00986295,0.975716,0.216569,-0.0372445,0.291448,0.117951,0.270811,0.144705,0.0793817,0.0654995,0.279922,0.155493,-0.0285917,0.0868307,0.0771518,0.0185424,0.158805,0.130738,0.150322,0.151155,-0.0369133,-0.0770182,-0.104962,-0.127475,0.00433443,-0.0140451,-0.0775664,-0.0934061,-0.0144508,0.16138,0.124733,-0.0614103,0.142659,0.108787,0.0764317,-34299.3
-33821.7,0.988595,0.401043,4,15,0,33845.8,-0.0119042,0.97291,0.204512,-0.0471058,0.284522,0.11626,0.273777,0.140879,0.100302,0.0815098,0.263276,0.166391,-0.0139293,0.0610335,0.0846069,0.00806079,0.179474,0.136479,0.157284,0.167756,-0.0438964,-0.0713607,-0.0960249,-0.125546,0.0106333,-0.0217177,-0.0661583,-0.101799,-0.0104988,0.11663,0.0845073,-0.074106,0.12478,0.100235,0.0623536,-34307.7
-33821.6,0.867555,0.401043,3,15,0,33840.1,-0.00852344,0.969329,0.221161,-0.0354636,0.290409,0.104886,0.290868,0.130205,0.100366,0.0652931,0.256678,0.170759,-0.0057076,0.0677267,0.0844793,0.00620347,0.176978,0.130182,0.155058,0.169629,-0.0442368,-0.04652,-0.110581,-0.127939,0.0091082,-0.0068955,-0.061315,-0.0929767,-2.79922e-05,0.183026,0.0335392,-0.0853727,0.115687,0.0795551,0.0622931,-34326.4
-33823.3,0.942909,0.401043,3,7,0,33837.1,-0.0101427,0.973982,0.189154,-0.062821,0.262556,0.121415,0.290241,0.126513,0.076516,0.0728496,0.241016,0.170088,-0.0331375,0.0681228,0.0797852,0.0112349,0.144943,0.119313,0.142714,0.172515,-0.0825218,-0.0621822,-0.0959202,-0.111614,-0.0130184,8.60664e-05,-0.0423732,-0.0733599,0.0145784,0.0893938,0.172471,-0.0464942,0.136373,0.0816539,0.0531238,-34240.5
-33823,0.997058,0.401043,3,7,0,33838.1,-0.0124894,0.969405,0.195427,-0.0755254,0.270205,0.119087,0.289377,0.129678,0.0637448,0.0778891,0.247662,0.17295,-0.0206989,0.0656087,0.0838487,0.0102387,0.156498,0.122379,0.139733,0.192888,-0.066058,-0.0596004,-0.103231,-0.115055,-0.00525747,-0.00924363,-0.0398471,-0.0735851,0.0174395,0.0949329,0.126728,-0.0613322,0.15103,0.108077,0.0893674,-34281
-33814.7,0.930087,0.401043,3,7,0,33837.8,-0.00722796,0.970954,0.218904,-0.0350988,0.280759,0.108914,0.278088,0.126002,0.0914628,0.045343,0.240898,0.16301,-0.0199939,0.100629,0.0758628,0.013369,0.168606,0.126183,0.165826,0.159299,-0.0576272,-0.0463893,-0.09318,-0.129989,0.00609669,-0.000764778,-0.0665389,-0.0896753,-0.000110263,0.18793,0.111384,-0.0398233,0.100071,0.0808679,0.0336064,-34290.1
-33816.1,0.926964,0.401043,3,7,0,33832,-0.00882805,0.969988,0.213188,-0.0353037,0.282546,0.110435,0.280267,0.123554,0.0959224,0.0508366,0.238842,0.171568,-0.0314592,0.0989475,0.0759478,0.0151442,0.169772,0.119427,0.168353,0.152753,-0.0616892,-0.0446403,-0.0915845,-0.128375,0.0143823,0.00139267,-0.0583902,-0.085463,-0.00220889,0.207142,0.119133,-0.0337218,0.112989,0.0911262,0.038258,-34288.3
