# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 20:59:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/s1awl8o9.json
# init = 2 (Default)
# random
#   seed = 84318
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SBERT.nondens/multireg-20240928155907_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34899,0.76091,0.577452,3,7,0,34902.7,-0.00684113,0.0708874,0.13107,0.11357,0.993454,0.0564674,0.109621,0.114507,-100622
-34898.7,0.983433,0.577452,2,7,0,34900.9,-0.00639676,0.0748487,0.127582,0.117845,0.984029,0.060449,0.105945,0.118817,-100622
-34899.3,0.947132,0.577452,3,7,0,34901.1,-0.00375369,0.074477,0.137284,0.118131,0.982326,0.0594507,0.114904,0.119106,-100623
-34900.3,0.866278,0.577452,2,3,0,34903,-0.00190437,0.068021,0.133531,0.111798,0.994875,0.0534812,0.112086,0.112721,-100624
-34897.6,1,0.577452,2,3,0,34900.8,-0.00582011,0.0688829,0.131159,0.119525,0.98424,0.0538844,0.109084,0.120511,-100621
-34900,0.876245,0.577452,2,3,0,34900.3,0.00475487,0.0764877,0.13028,0.112738,0.992036,0.0624128,0.108976,0.113669,-100623
-34897.8,1,0.577452,3,7,0,34900.7,-0.00283957,0.0703793,0.129831,0.116583,0.993338,0.055765,0.10816,0.117545,-100621
-34897.1,1,0.577452,2,3,0,34898.5,0.00267231,0.0715871,0.131911,0.115588,0.984749,0.0569782,0.110191,0.116542,-100620
-34898.7,0.749242,0.577452,2,3,0,34900.9,-0.000269798,0.077144,0.132523,0.114168,0.983279,0.062842,0.110905,0.11511,-100622
-34901.9,0.69846,0.577452,2,3,0,34904.7,0.00404235,0.0668977,0.129598,0.122898,0.994286,0.0516345,0.107286,0.123912,-100625
-34900.4,1,0.577452,3,7,0,34902.3,0.0040784,0.069484,0.128685,0.120952,0.993842,0.0545422,0.106643,0.12195,-100624
-34897.5,1,0.577452,2,7,0,34901.8,-0.00643669,0.0705157,0.128499,0.121312,0.987708,0.0555976,0.106433,0.122313,-100621
-34898.9,0.870672,0.577452,3,7,0,34901,0.0072638,0.0696138,0.131788,0.114369,0.987465,0.0550324,0.110204,0.115313,-100622
-34898.2,0.993905,0.577452,3,7,0,34900.4,0.00440697,0.0727877,0.132393,0.112297,0.990414,0.0584701,0.11098,0.113223,-100622
-34897,1,0.577452,3,7,0,34899.2,-0.00295491,0.0675302,0.136694,0.118229,0.989557,0.052248,0.114347,0.119205,-100620
-34899.5,0.812678,0.577452,2,3,0,34900.2,-0.00252406,0.0635138,0.139162,0.117141,0.987236,0.0480079,0.116748,0.118108,-100623
-34903.5,0.71299,0.577452,3,7,0,34905.3,-0.00350367,0.0766442,0.122825,0.11281,0.994586,0.0630214,0.102061,0.113741,-100627
-34899.9,1,0.577452,3,7,0,34903.7,-0.00203987,0.0666271,0.140729,0.119892,0.991055,0.0509264,0.117913,0.120881,-100623
-34899.2,0.97117,0.577452,2,3,0,34902.5,-0.00773433,0.0671712,0.136703,0.118598,0.984277,0.0518435,0.114317,0.119576,-100623
-34899.4,0.992475,0.577452,2,7,0,34901.2,-0.00767365,0.0641753,0.13458,0.121007,0.987242,0.0486551,0.112099,0.122006,-100623
-34897.5,0.992461,0.577452,3,7,0,34900.2,0.0015395,0.0766246,0.130485,0.117243,0.990437,0.0621712,0.108696,0.118211,-100621
-34897.7,0.94938,0.577452,3,7,0,34899.7,-0.00490043,0.0660122,0.134752,0.116378,0.985136,0.0509385,0.112741,0.117338,-100621
-34897.8,0.950055,0.577452,2,7,0,34899.3,-0.00705828,0.0666482,0.135421,0.116225,0.989498,0.0515726,0.113376,0.117184,-100621
-34896,0.940871,0.577452,2,3,0,34899,-0.0026692,0.0750518,0.132238,0.117245,0.987489,0.0604278,0.110321,0.118212,-100619
-34896.2,0.847286,0.577452,3,7,0,34898.4,-0.000342506,0.0676026,0.132842,0.116421,0.98922,0.0527059,0.110966,0.117382,-100620
-34897.8,0.772813,0.577452,2,3,0,34899.3,0.000569583,0.0757496,0.128668,0.121103,0.985953,0.061052,0.106612,0.122102,-100621
-34896.7,0.911247,0.577452,2,3,0,34899.8,-0.000839523,0.0757173,0.130135,0.115636,0.98993,0.0613806,0.10854,0.11659,-100620
-34896,0.847929,0.577452,2,3,0,34899,-0.00430607,0.0703695,0.131397,0.119166,0.988641,0.0554469,0.109342,0.120149,-100619
-34900.6,0.640845,0.577452,2,3,0,34901.1,-0.00317087,0.0754636,0.133787,0.127485,0.989684,0.0599176,0.11069,0.128537,-100624
-34900.9,0.978416,0.577452,3,7,0,34905.1,-0.000162228,0.0673254,0.131564,0.106427,0.984933,0.0533196,0.110822,0.107305,-100624
-34897.8,1,0.577452,2,3,0,34902.2,-0.000942746,0.0713174,0.128715,0.122468,0.991139,0.0563235,0.106513,0.123479,-100621
-34898.5,0.97411,0.577452,3,7,0,34900.3,0.00101513,0.0774931,0.127694,0.112966,0.987498,0.0635971,0.106556,0.113899,-100622
-34898.2,0.924721,0.577452,2,3,0,34900.6,0.00165254,0.0738767,0.128472,0.117472,0.992523,0.0594142,0.106808,0.118442,-100622
-34899,0.971294,0.577452,3,7,0,34900.3,-0.00114789,0.0723622,0.134911,0.124438,0.991966,0.056873,0.112049,0.125464,-100622
-34903.6,0.680843,0.577452,2,3,0,34906.2,-0.0143541,0.0697852,0.128326,0.113911,0.983597,0.0554584,0.107044,0.11485,-100627
-34902.8,0.999104,0.577452,3,7,0,34905.2,-0.0135382,0.0669209,0.131133,0.115503,0.983465,0.0521759,0.109478,0.116456,-100626
-34896.5,1,0.577452,2,3,0,34902.4,-0.00421467,0.0709584,0.13287,0.12067,0.9898,0.0558464,0.11055,0.121666,-100620
-34896.2,0.926304,0.577452,3,7,0,34898,0.000415508,0.0716261,0.131463,0.112985,0.98761,0.0572607,0.110047,0.113917,-100620
-34899.6,0.584943,0.577452,3,7,0,34904.4,-0.0123076,0.072202,0.130684,0.11771,0.987662,0.0575175,0.108833,0.118682,-100623
-34898.6,0.807031,0.577452,3,7,0,34904.2,0.00708297,0.0703519,0.133369,0.115801,0.98711,0.0555866,0.11152,0.116757,-100622
-34898,0.88938,0.577452,2,3,0,34900.9,0.00295641,0.0735556,0.132637,0.115095,0.983628,0.0590237,0.110914,0.116044,-100621
-34898.2,0.96159,0.577452,2,7,0,34900.4,-0.00221779,0.078527,0.12794,0.115107,0.988515,0.0644817,0.106561,0.116057,-100622
-34898.5,0.883617,0.577452,3,7,0,34900.8,-0.00507983,0.0753693,0.127723,0.114381,0.99181,0.0612681,0.106436,0.115324,-100622
-34900.4,0.888315,0.577452,2,3,0,34901,0.000919816,0.0659676,0.137349,0.121825,0.983241,0.0502853,0.11458,0.12283,-100624
-34896.2,1,0.577452,2,3,0,34900,-0.00280607,0.073635,0.134003,0.117591,0.990195,0.0588177,0.111921,0.118561,-100620
-34897.7,0.858456,0.577452,3,7,0,34898.4,-0.00134435,0.0741582,0.137468,0.119174,0.991221,0.0590216,0.114966,0.120158,-100621
-34899.1,0.843483,0.577452,2,3,0,34901.3,0.002396,0.0792446,0.13179,0.114257,0.990351,0.0650654,0.110217,0.115199,-100622
-34896.8,0.968986,0.577452,2,3,0,34899.9,0.00261967,0.0744076,0.132333,0.114998,0.986687,0.0599369,0.110643,0.115947,-100620
-34898.2,0.889074,0.577452,2,7,0,34899.5,0.00312266,0.0742163,0.138014,0.114189,0.987472,0.0594604,0.115991,0.115131,-100622
-34898,0.978201,0.577452,3,7,0,34899.8,-0.00591534,0.0684421,0.126327,0.119521,0.989247,0.0537187,0.104607,0.120508,-100621
-34897.1,1,0.577452,3,7,0,34898.3,-0.00412256,0.0707082,0.12678,0.119679,0.987721,0.0560369,0.10501,0.120666,-100620
-34897.1,0.980884,0.577452,3,7,0,34898.5,-0.000148823,0.0718197,0.137964,0.113979,0.987342,0.0569863,0.115967,0.11492,-100621
-34897.8,0.920037,0.577452,2,3,0,34899.1,-0.00580675,0.0693532,0.138914,0.116638,0.988717,0.0541422,0.11657,0.1176,-100621
-34898.9,0.724633,0.577452,3,7,0,34902.7,0.00152039,0.0731925,0.125248,0.116862,0.984068,0.0589478,0.103884,0.117826,-100622
-34896.7,0.994402,0.577452,3,7,0,34899,-0.00373509,0.0708305,0.135484,0.117489,0.991093,0.0558175,0.113303,0.118458,-100620
-34897.4,0.858804,0.577452,3,7,0,34899.6,-0.000400435,0.0734514,0.131244,0.122195,0.985177,0.0584138,0.108885,0.123203,-100621
-34897.9,0.962255,0.577452,3,7,0,34899.4,-0.00571714,0.0691275,0.137514,0.118819,0.990839,0.0538121,0.115046,0.1198,-100621
-34897,0.870734,0.577452,2,7,0,34900,-0.00385563,0.0734676,0.137042,0.117931,0.985927,0.0584312,0.114701,0.118904,-100620
-34896.5,0.969161,0.577452,3,7,0,34898.1,0.00101793,0.0695726,0.131755,0.117568,0.990932,0.0547276,0.10984,0.118538,-100620
-34899.3,0.793447,0.577452,3,7,0,34900.8,0.00562689,0.0661719,0.131171,0.121177,0.988967,0.0509257,0.108923,0.122177,-100623
-34898.6,0.980806,0.577452,3,7,0,34902.2,-0.0020496,0.0787662,0.131291,0.112075,0.986084,0.0647778,0.109982,0.112999,-100622
-34895.9,0.973868,0.577452,2,3,0,34899.2,-0.00234874,0.0741416,0.132192,0.116614,0.986589,0.0595353,0.110344,0.117577,-100619
-34897,0.717451,0.577452,2,3,0,34899.5,-0.00174294,0.0695564,0.127138,0.113678,0.988998,0.0553115,0.105967,0.114616,-100620
-34898.8,0.819876,0.577452,2,3,0,34900.3,-0.00380136,0.0708091,0.123032,0.118156,0.987986,0.0564947,0.101696,0.119131,-100622
-34898.7,0.985403,0.577452,3,7,0,34901.6,0.00154402,0.065185,0.132581,0.123072,0.988342,0.0496568,0.110032,0.124088,-100622
-34897.8,0.997947,0.577452,3,7,0,34899.9,-0.00393374,0.0770562,0.127819,0.114292,0.987906,0.0630255,0.106534,0.115235,-100621
-34898.5,0.800364,0.577452,3,7,0,34901.6,0.000684783,0.0655186,0.136243,0.119593,0.984973,0.0500692,0.113787,0.12058,-100622
-34897.7,1,0.577452,3,7,0,34899.1,-0.00672896,0.0742766,0.129053,0.116145,0.990911,0.0599047,0.107484,0.117104,-100621
-34896.5,0.992998,0.577452,2,3,0,34898.3,-0.00648909,0.0710625,0.130078,0.118348,0.98759,0.0563156,0.108204,0.119324,-100620
-34896.6,0.970604,0.577452,3,7,0,34897.5,-0.00159655,0.0716601,0.137263,0.116549,0.986439,0.0566506,0.11505,0.117511,-100620
-34903.9,0.186387,0.577452,2,3,0,34909.2,-0.00136789,0.0710803,0.139123,0.123451,0.996436,0.055365,0.116054,0.12447,-100627
-34897.1,1,0.577452,2,3,0,34904.5,-0.00722146,0.0749075,0.13142,0.117801,0.988239,0.0602813,0.109505,0.118773,-100620
-34897.1,0.646243,0.577452,3,7,0,34902.9,-0.000644489,0.0756535,0.132098,0.12146,0.98915,0.0607147,0.109752,0.122462,-100620
-34899.7,0.801539,0.577452,2,3,0,34901.1,0.00342718,0.070123,0.126162,0.123783,0.986779,0.0551265,0.104011,0.124804,-100623
-34899.3,0.941932,0.577452,3,7,0,34903.4,-0.00887079,0.0662057,0.135372,0.113607,0.990276,0.0513309,0.113604,0.114545,-100623
-34898.2,0.968567,0.577452,2,3,0,34901.1,-0.00830354,0.0711234,0.132136,0.112975,0.985052,0.0566977,0.110671,0.113907,-100622
-34898.5,0.94227,0.577452,3,7,0,34901.1,0.00476083,0.0714368,0.131902,0.120599,0.991579,0.0564089,0.10966,0.121594,-100622
-34897.9,0.933089,0.577452,2,3,0,34900.5,0.00198688,0.068103,0.129496,0.122762,0.988327,0.0529064,0.107206,0.123775,-100621
-34899.4,0.935916,0.577452,3,7,0,34900.2,0.00453461,0.068683,0.130541,0.123053,0.985051,0.0534227,0.108144,0.124068,-100623
-34898.6,1,0.577452,3,7,0,34899.7,0.00389404,0.067833,0.131345,0.123,0.9867,0.0524937,0.108894,0.124015,-100622
-34898.6,0.987692,0.577452,3,7,0,34900.8,-0.00695199,0.0748804,0.132972,0.110683,0.990266,0.0607464,0.111684,0.111596,-100622
-34897.5,0.961049,0.577452,2,7,0,34900.6,-0.00761968,0.0726417,0.12885,0.114125,0.986839,0.0583821,0.107507,0.115066,-100621
-34896.2,0.953277,0.577452,2,3,0,34898.9,-0.00140314,0.0682646,0.13384,0.116038,0.989763,0.0533661,0.111931,0.116996,-100620
-34896.1,0.888732,0.577452,2,3,0,34897.8,-0.00250585,0.0702985,0.135229,0.11568,0.986375,0.0554284,0.113256,0.116634,-100619
-34896.6,0.841916,0.577452,2,3,0,34897.9,-0.000798619,0.0740661,0.131348,0.118193,0.991055,0.0593775,0.109398,0.119169,-100620
-34896.6,0.686289,0.577452,2,7,0,34900,-0.00366963,0.0725168,0.132909,0.115997,0.98439,0.0578517,0.111072,0.116954,-100620
-34896.2,0.843925,0.577452,2,3,0,34898.8,-0.00117056,0.0716518,0.131908,0.113381,0.989881,0.0572279,0.110417,0.114316,-100620
-34898.2,0.822451,0.577452,2,3,0,34899,-0.00872441,0.0711506,0.131281,0.111743,0.988962,0.0568792,0.110007,0.112665,-100622
-34897.4,0.998255,0.577452,3,7,0,34899,0.00364664,0.0748395,0.13285,0.119643,0.986853,0.0599718,0.110638,0.12063,-100621
-34896.2,1,0.577452,2,3,0,34897.6,-0.00314009,0.0679941,0.131013,0.114772,0.989223,0.0533603,0.109443,0.115719,-100620
-34897,0.907195,0.577452,2,3,0,34897.8,-0.000974658,0.0763933,0.13302,0.11877,0.990354,0.0616508,0.110887,0.11975,-100620
-34897.5,0.899595,0.577452,3,7,0,34898.9,-0.00347505,0.0677353,0.135423,0.114248,0.984587,0.052867,0.113584,0.115191,-100621
-34898.1,0.940076,0.577452,2,7,0,34899.7,-0.00202176,0.0712267,0.131081,0.123379,0.991821,0.0560105,0.108611,0.124397,-100622
-34899.4,0.963257,0.577452,3,7,0,34900.1,-0.00428263,0.0670282,0.132655,0.123876,0.992129,0.0515043,0.110017,0.124898,-100623
-34896.4,1,0.577452,2,3,0,34899.8,-0.00172125,0.0748195,0.129854,0.119344,0.98837,0.0601573,0.107894,0.120329,-100620
-34897.9,0.710468,0.577452,2,3,0,34900.6,-0.0099073,0.0718634,0.133127,0.115778,0.987921,0.0571764,0.111298,0.116733,-100621
-34896.5,0.7495,0.577452,3,7,0,34902.6,-0.00344209,0.0761585,0.130949,0.116168,0.987273,0.0617466,0.109239,0.117126,-100620
-34897.7,0.867713,0.577452,2,3,0,34898.7,-0.00347189,0.076734,0.134685,0.120798,0.986108,0.0617372,0.112219,0.121795,-100621
-34898.5,0.952954,0.577452,3,7,0,34899.6,-0.00431132,0.07456,0.138064,0.119205,0.984423,0.0594011,0.115515,0.120189,-100622
-34897.5,1,0.577452,2,3,0,34898.9,-0.0059643,0.0740721,0.136897,0.119831,0.98705,0.0589125,0.114369,0.12082,-100621
-34899.2,0.814359,0.577452,2,3,0,34900.9,-0.00744287,0.0730756,0.139273,0.114257,0.985674,0.0581912,0.11715,0.1152,-100623
-34898.5,0.921835,0.577452,2,3,0,34901.3,-0.00517796,0.0721704,0.140612,0.116801,0.988744,0.0569581,0.118126,0.117765,-100622
-34896.3,0.998612,0.577452,3,7,0,34899.1,0.00114079,0.0719145,0.133031,0.114822,0.990135,0.0573143,0.111308,0.11577,-100620
-34897,0.794805,0.577452,2,7,0,34899.1,0.000196839,0.0677529,0.129987,0.112951,0.986322,0.0533217,0.108682,0.113883,-100620
-34899.7,0.569768,0.577452,2,3,0,34903.7,0.00618554,0.0677898,0.127506,0.119706,0.990027,0.0529531,0.10568,0.120694,-100623
-34897.7,0.986613,0.577452,3,7,0,34901.4,-0.00446594,0.0686106,0.131676,0.118194,0.992734,0.0536795,0.109702,0.119169,-100621
-34896.8,0.984692,0.577452,2,7,0,34898.1,-0.00150493,0.0718144,0.130544,0.118309,0.983981,0.0570732,0.108641,0.119285,-100620
-34896.9,0.981858,0.577452,2,7,0,34897.9,-0.00378074,0.0738567,0.127168,0.117961,0.989071,0.059432,0.105549,0.118935,-100620
-34896.4,0.943364,0.577452,2,7,0,34898.1,-3.33915e-05,0.069139,0.134539,0.113359,0.988131,0.054455,0.112858,0.114294,-100620
-34897,0.915132,0.577452,2,3,0,34897.8,-0.00625872,0.0732953,0.132653,0.121072,0.988725,0.0582586,0.110307,0.122071,-100620
-34900,0.716979,0.577452,3,7,0,34902,-0.00604557,0.0744042,0.130954,0.125534,0.991183,0.0591477,0.108268,0.126569,-100623
-34898.5,1,0.577452,2,3,0,34900.6,-0.00371899,0.0741804,0.128408,0.122741,0.991242,0.0592994,0.1062,0.123753,-100622
-34896.6,1,0.577452,2,3,0,34899.4,-0.000879804,0.0727055,0.130565,0.118142,0.991512,0.0580131,0.108678,0.119117,-100620
-34897.4,0.917376,0.577452,2,3,0,34898.5,0.00176283,0.0732498,0.12651,0.118012,0.989165,0.0588361,0.104933,0.118986,-100621
-34897.1,0.998674,0.577452,3,7,0,34898.5,-0.00111341,0.0714759,0.138784,0.11634,0.987106,0.056384,0.11648,0.1173,-100621
-34901.3,0.701274,0.577452,2,3,0,34902.5,-0.00724622,0.0738568,0.14018,0.124602,0.988062,0.0580958,0.116914,0.12563,-100625
-34897.8,0.935216,0.577452,2,3,0,34903,0.00347785,0.0735401,0.128062,0.113418,0.988312,0.0594231,0.10685,0.114354,-100621
-34899.7,0.785415,0.577452,3,7,0,34901.7,-0.000783511,0.0775704,0.127882,0.111703,0.991856,0.0637704,0.106862,0.112624,-100623
-34899.1,0.98954,0.577452,3,7,0,34902.6,0.000796339,0.0722465,0.137544,0.122287,0.983941,0.0567705,0.114712,0.123296,-100622
-34897.7,0.958176,0.577452,3,7,0,34901.3,-0.00757275,0.06849,0.130767,0.115862,0.991067,0.0538015,0.109102,0.116818,-100621
-34896.6,1,0.577452,2,3,0,34898.1,-0.00727833,0.0703557,0.133263,0.116714,0.988723,0.0555218,0.111326,0.117677,-100620
-34895.8,0.977419,0.577452,2,3,0,34897.1,0.000313529,0.0727321,0.131561,0.115928,0.988142,0.0581631,0.109831,0.116884,-100619
-34898.2,0.680413,0.577452,2,7,0,34901.1,-0.000861079,0.0752444,0.139786,0.115427,0.988374,0.0603208,0.117504,0.11638,-100622
-34898.2,0.966451,0.577452,3,7,0,34900.3,-0.00124795,0.0730696,0.140357,0.117389,0.989658,0.0578609,0.117829,0.118358,-100622
-34898,0.952746,0.577452,3,7,0,34900.5,-0.0049533,0.072215,0.136594,0.120078,0.991812,0.0569775,0.114062,0.121069,-100621
-34896.4,0.991055,0.577452,3,7,0,34898.9,0.00135739,0.0702602,0.132185,0.113199,0.988508,0.0557777,0.110693,0.114133,-100620
-34896.7,0.98375,0.577452,2,3,0,34896.9,0.00156234,0.0711284,0.131783,0.112211,0.987359,0.0567872,0.110424,0.113137,-100620
-34896.8,0.897878,0.577452,3,7,0,34898.8,-0.00518842,0.0714588,0.132085,0.121704,0.989146,0.0563295,0.109715,0.122708,-100620
-34896.5,1,0.577452,3,7,0,34897,-0.00464995,0.0727611,0.133107,0.120904,0.988798,0.057689,0.110745,0.121902,-100620
-34896.6,0.931179,0.577452,3,7,0,34898.2,0.0011487,0.0698622,0.130565,0.112843,0.988204,0.0554909,0.109229,0.113775,-100620
-34896.7,0.738096,0.577452,2,3,0,34900.5,-0.0014432,0.0685373,0.136614,0.118603,0.986781,0.0532702,0.114234,0.119581,-100620
-34897.9,0.527045,0.577452,2,3,0,34903.7,-0.00506131,0.0654078,0.132087,0.119116,0.990921,0.050245,0.109987,0.120098,-100621
-34898.9,0.826044,0.577452,2,3,0,34901.2,-0.00733966,0.0641371,0.134154,0.11809,0.990132,0.0488819,0.112008,0.119064,-100622
-34896.1,0.998737,0.577452,3,7,0,34899.1,0.000448523,0.0736095,0.132026,0.116146,0.986194,0.0590301,0.110239,0.117105,-100619
-34897.3,0.670924,0.577452,3,7,0,34901.4,-0.000819629,0.0768482,0.130064,0.117206,0.990587,0.0624325,0.108311,0.118173,-100621
-34897.7,0.848777,0.577452,3,7,0,34900.4,-0.00295393,0.0658957,0.134729,0.116753,0.984517,0.0507877,0.11268,0.117716,-100621
-34896.9,1,0.577452,2,3,0,34898.2,-0.00139687,0.0661555,0.132186,0.114855,0.986071,0.0513688,0.110522,0.115803,-100620
-34896.8,0.798776,0.577452,3,7,0,34900.9,-0.00258562,0.0765126,0.133453,0.118639,0.989503,0.0617596,0.111301,0.119618,-100620
-34897.4,0.897183,0.577452,3,7,0,34899,-0.000773043,0.0660912,0.131454,0.11521,0.984687,0.0513169,0.109807,0.11616,-100621
-34898.3,0.936718,0.577452,2,7,0,34899.2,-0.00366273,0.0674598,0.131745,0.116422,0.982595,0.0526238,0.10995,0.117382,-100622
-34898.5,0.976505,0.577452,2,7,0,34899.6,-0.00370038,0.0649204,0.129366,0.117388,0.984186,0.0500451,0.107645,0.118357,-100622
-34897.9,0.872417,0.577452,3,7,0,34902.7,0.000302976,0.0776954,0.134245,0.116015,0.990801,0.0631592,0.112309,0.116972,-100621
-34895.9,0.934226,0.577452,3,7,0,34899.3,0.000224308,0.0720322,0.130979,0.114622,0.988173,0.0575777,0.109428,0.115567,-100619
-34896.5,0.729871,0.577452,2,3,0,34899.2,-0.00164837,0.0688718,0.132137,0.121582,0.987218,0.0536439,0.109776,0.122585,-100620
-34896.1,0.841403,0.577452,2,3,0,34898.9,-0.00450048,0.0706459,0.129151,0.115778,0.988255,0.0561502,0.107614,0.116734,-100620
