# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:02:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ya6zigue.json
# init = 2 (Default)
# random
#   seed = 77953
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_Word2Vec/reg-20250511180247_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35429.6,1,0.538443,2,7,0,35432.3,-0.0185933,-0.115321,0.994079,-33676.9
-35432.8,0.558024,0.538443,1,3,0,35436.3,-0.0248006,-0.108832,0.994546,-33677.6
-35429.7,0.942776,0.538443,2,3,0,35434.1,-0.0166811,-0.112879,0.991852,-33676.7
-35430.6,0.889717,0.538443,2,3,0,35431.1,-0.0130113,-0.11282,0.996621,-33675.8
-35432.9,0.74774,0.538443,3,7,0,35434.5,-0.0176124,-0.120472,0.998989,-33677.9
-35433,0.925504,0.538443,3,7,0,35436.4,-0.0196705,-0.117635,0.98732,-33679.8
-35432.3,0.868208,0.538443,2,3,0,35436.6,-0.0139689,-0.110519,0.988156,-33677.6
-35431.5,1,0.538443,2,3,0,35432.4,-0.0138727,-0.109957,0.989638,-33676.9
-35430.6,0.960732,0.538443,2,3,0,35432.8,-0.0213186,-0.112609,0.995799,-33676.9
-35430.1,1,0.538443,2,3,0,35430.7,-0.0212126,-0.113462,0.994075,-33677.2
-35430.1,0.963,0.538443,2,7,0,35431,-0.0133731,-0.117208,0.993829,-33676.8
-35430.4,0.915092,0.538443,3,7,0,35431.9,-0.0129952,-0.112315,0.996006,-33675.7
-35431.1,0.911005,0.538443,2,3,0,35432,-0.0112917,-0.115697,0.996363,-33676.2
-35430.7,0.981296,0.538443,2,3,0,35432,-0.0142596,-0.119484,0.994221,-33677.4
-35430.1,0.946834,0.538443,3,7,0,35432,-0.0154594,-0.111973,0.991021,-33676.7
-35431.5,0.810071,0.538443,2,3,0,35433,-0.0176142,-0.106735,0.992562,-33676.3
-35432,0.938598,0.538443,3,7,0,35433.8,-0.0180251,-0.120275,0.997728,-33677.8
-35429.9,0.973557,0.538443,2,3,0,35432.4,-0.0173602,-0.1114,0.991749,-33676.7
-35430.2,0.879021,0.538443,3,7,0,35432,-0.0139405,-0.116469,0.991615,-33677.2
-35430.2,0.781191,0.538443,3,7,0,35434.7,-0.0162739,-0.114493,0.997009,-33676.2
-35430.9,0.927095,0.538443,2,7,0,35431.8,-0.0136754,-0.109509,0.995932,-33675.5
-35434.8,0.695103,0.538443,2,3,0,35436.1,-0.0162822,-0.104405,0.99893,-33675.8
-35432.4,0.906723,0.538443,3,7,0,35438.9,-0.00862901,-0.117088,0.991577,-33677.4
-35429.8,1,0.538443,2,3,0,35432.4,-0.0138569,-0.113039,0.992588,-33676.3
-35430.1,0.826246,0.538443,2,3,0,35431.8,-0.0166969,-0.113228,0.996817,-33676.1
-35430.7,0.919118,0.538443,3,7,0,35432.1,-0.0114145,-0.111235,0.993348,-33675.9
-35429.9,0.992201,0.538443,2,3,0,35430.9,-0.0135079,-0.113262,0.994614,-33676
-35432.3,0.60947,0.538443,2,3,0,35435.2,-0.0132322,-0.107354,0.990395,-33676.5
-35431,0.990107,0.538443,2,7,0,35433.1,-0.022239,-0.117106,0.995238,-33677.9
-35432.1,0.906433,0.538443,2,3,0,35433.2,-0.0216954,-0.121126,0.992799,-33679.3
-35429.6,0.99796,0.538443,2,3,0,35432.2,-0.016027,-0.1126,0.99476,-33676.1
-35430.4,0.931521,0.538443,2,7,0,35430.7,-0.0214416,-0.113548,0.995525,-33677
-35434.6,0.663905,0.538443,2,7,0,35436.3,-0.0111774,-0.115556,1.00113,-33676.5
-35429.9,0.844247,0.538443,2,3,0,35437.2,-0.0133548,-0.112503,0.993264,-33676.1
-35429.9,0.993753,0.538443,2,3,0,35430.2,-0.0135117,-0.115321,0.994481,-33676.3
-35429.9,0.978378,0.538443,3,7,0,35430.5,-0.0158298,-0.111824,0.995723,-33675.9
-35430.5,0.754433,0.538443,2,3,0,35432.9,-0.0130204,-0.114022,0.990595,-33677
-35430.6,0.946438,0.538443,2,7,0,35432.1,-0.0127208,-0.112963,0.996489,-33675.8
-35431.2,0.965934,0.538443,3,7,0,35432.4,-0.0190795,-0.107452,0.992962,-33676.5
-35431.3,0.997409,0.538443,3,7,0,35432.5,-0.0163975,-0.121283,0.994793,-33678.1
-35430.1,0.998838,0.538443,2,7,0,35431.5,-0.0187885,-0.110185,0.993463,-33676.4
-35430.9,0.852622,0.538443,2,3,0,35431.7,-0.0174368,-0.110065,0.99707,-33675.9
-35431.5,0.948456,0.538443,2,7,0,35432.4,-0.0211529,-0.110248,0.990182,-33677.8
-35430.9,1,0.538443,1,1,0,35431.5,-0.021319,-0.110729,0.991346,-33677.5
-35429.7,0.941539,0.538443,3,7,0,35432,-0.0144628,-0.112468,0.993946,-33676
-35429.8,0.966548,0.538443,3,7,0,35430.4,-0.0177145,-0.116374,0.992026,-33677.4
-35429.7,0.793501,0.538443,2,3,0,35432,-0.014858,-0.114494,0.992122,-33676.7
-35429.8,0.998395,0.538443,2,3,0,35429.9,-0.0138865,-0.113579,0.992601,-33676.4
-35430.3,0.925602,0.538443,3,7,0,35431.3,-0.0132366,-0.117329,0.992493,-33677.1
-35431.1,0.906166,0.538443,3,7,0,35432.3,-0.021366,-0.109195,0.994271,-33676.8
-35430.8,0.999384,0.538443,3,7,0,35431.8,-0.0117805,-0.117788,0.993526,-33677
-35430.5,1,0.538443,1,1,0,35430.8,-0.012637,-0.117689,0.99372,-33676.9
-35429.5,0.857908,0.538443,2,5,0,35432.6,-0.0180519,-0.11395,0.994344,-33676.6
-35430,0.946736,0.538443,2,3,0,35430.3,-0.0205886,-0.112807,0.994615,-33676.8
-35431.7,0.745088,0.538443,2,7,0,35434.8,-0.021342,-0.120449,0.992457,-33679.1
-35431,1,0.538443,2,3,0,35431.7,-0.021063,-0.119154,0.993169,-33678.5
-35430.5,0.96216,0.538443,2,7,0,35431.9,-0.0175529,-0.116528,0.990019,-33678.1
-35430.8,0.731097,0.538443,2,3,0,35435.3,-0.0160232,-0.108158,0.992361,-33676.2
-35431.7,0.945872,0.538443,2,3,0,35432.1,-0.0152632,-0.106343,0.994623,-33675.7
-35432.8,0.971016,0.538443,3,7,0,35433.1,-0.0134248,-0.104971,0.993398,-33675.8
-35429.9,0.921895,0.538443,3,7,0,35434.7,-0.0195351,-0.114662,0.991645,-33677.5
-35430,0.888667,0.538443,2,3,0,35431.5,-0.0191165,-0.111114,0.994855,-33676.3
-35429.9,0.756719,0.538443,2,3,0,35433,-0.0161447,-0.111343,0.995555,-33675.9
-35430.1,0.939406,0.538443,3,7,0,35431.2,-0.0122958,-0.114271,0.993012,-33676.4
-35430,0.976676,0.538443,2,7,0,35430.8,-0.0192774,-0.111176,0.994529,-33676.4
-35430.1,0.772442,0.538443,2,3,0,35432.7,-0.0148314,-0.111161,0.995601,-33675.7
-35429.5,0.986923,0.538443,2,3,0,35430.3,-0.016498,-0.115618,0.992867,-33676.9
-35430.1,0.908524,0.538443,2,3,0,35430.6,-0.0207416,-0.112333,0.993043,-33677.1
-35429.9,0.988725,0.538443,3,7,0,35430.6,-0.0173109,-0.118017,0.993407,-33677.5
-35431.4,0.817308,0.538443,2,3,0,35432.3,-0.0207228,-0.118324,0.99035,-33679
-35433,0.792863,0.538443,2,3,0,35434.6,-0.0142927,-0.110096,0.999924,-33675.7
-35432.6,0.991115,0.538443,3,7,0,35435,-0.018704,-0.115857,0.987223,-33679.3
-35431.7,1,0.538443,2,3,0,35433,-0.0164164,-0.11646,0.999091,-33676.7
-35433.3,0.773405,0.538443,2,3,0,35436,-0.0111523,-0.117247,0.999478,-33676.6
-35430.1,1,0.538443,2,3,0,35433.5,-0.0145435,-0.117627,0.995019,-33676.8
-35430.3,0.986668,0.538443,3,7,0,35430.7,-0.0131562,-0.116777,0.995213,-33676.5
-35430.5,0.768166,0.538443,2,3,0,35433.8,-0.0190425,-0.117813,0.991134,-33678.2
-35434.3,0.726588,0.538443,2,3,0,35435.3,-0.00702321,-0.112919,0.998083,-33676
-35432,1,0.538443,2,3,0,35434.5,-0.0086221,-0.115195,0.995093,-33676.3
-35430.4,0.962618,0.538443,2,7,0,35432.9,-0.0219661,-0.114533,0.994437,-33677.4
-35430.2,0.922996,0.538443,3,7,0,35432.4,-0.0192789,-0.117116,0.991744,-33677.9
-35433.9,0.736987,0.538443,2,3,0,35434.4,-0.0269433,-0.111397,0.996263,-33678.4
-35433.7,1,0.538443,3,7,0,35434.6,-0.00680417,-0.115613,0.990663,-33677.5
-35432.5,0.97976,0.538443,3,7,0,35435.8,-0.0242358,-0.11096,0.996759,-33677.4
-35431.3,1,0.538443,3,7,0,35433.8,-0.0103819,-0.115572,0.991423,-33677
-35430.1,1,0.538443,2,7,0,35431.5,-0.0138252,-0.11702,0.99493,-33676.7
-35430.3,0.961309,0.538443,3,7,0,35431.2,-0.0147296,-0.110678,0.991316,-33676.5
-35429.6,1,0.538443,2,3,0,35430.4,-0.0150745,-0.113059,0.992505,-33676.4
-35430.9,0.892516,0.538443,2,3,0,35431,-0.0173026,-0.1089,0.996212,-33675.8
-35429.7,0.971068,0.538443,2,3,0,35431.6,-0.0159455,-0.112567,0.991725,-33676.7
-35430,0.954552,0.538443,3,7,0,35430.9,-0.0173393,-0.117243,0.995638,-33677
-35429.8,1,0.538443,3,7,0,35430.3,-0.0188412,-0.113778,0.991712,-33677.2
-35431.3,0.883052,0.538443,2,3,0,35431.6,-0.0166297,-0.120816,0.995547,-33677.9
-35431.2,0.998254,0.538443,3,7,0,35432.3,-0.0217305,-0.109713,0.99194,-33677.3
-35429.4,0.94642,0.538443,2,3,0,35432,-0.0160255,-0.114926,0.993296,-33676.7
-35429.4,0.458598,0.538443,1,3,0,35437.1,-0.0160255,-0.114926,0.993296,-33676.7
-35430.8,0.744656,0.538443,1,3,0,35431.9,-0.0179398,-0.112074,0.98956,-33677.5
-35432.2,0.917067,0.538443,2,3,0,35433.1,-0.0220236,-0.107586,0.995577,-33676.7
-35432.7,0.966973,0.538443,2,7,0,35433.9,-0.0208619,-0.10577,0.992099,-33677.1
-35431.8,1,0.538443,1,1,0,35432.7,-0.0201136,-0.107102,0.992123,-33676.9
-35431.2,0.993725,0.538443,2,7,0,35432.7,-0.0169419,-0.107156,0.99455,-33675.9
-35430.9,1,0.538443,2,3,0,35431.5,-0.0187237,-0.108127,0.994651,-33676.1
-35433.3,0.828136,0.538443,2,3,0,35434.2,-0.0139349,-0.10442,0.992095,-33676.2
-35432.4,1,0.538443,2,3,0,35434.5,-0.0152037,-0.10774,0.989226,-33677.1
-35431.1,1,0.538443,1,1,0,35432.2,-0.0157658,-0.108787,0.990683,-33676.6
-35430.1,0.820838,0.538443,2,3,0,35433.8,-0.0122623,-0.114587,0.993772,-33676.3
-35433.8,0.835551,0.538443,3,7,0,35433.9,-0.0274302,-0.111537,0.9942,-33678.8
-35431.1,0.994769,0.538443,2,7,0,35434.9,-0.0115123,-0.109979,0.992714,-33675.9
-35429.5,0.995858,0.538443,3,7,0,35431.2,-0.0182734,-0.115125,0.993431,-33677
-35430.3,0.936657,0.538443,2,3,0,35430.3,-0.0201657,-0.117777,0.993336,-33677.9
-35430.1,0.972514,0.538443,3,7,0,35431.3,-0.0126056,-0.112717,0.99262,-33676.2
-35432.2,0.821752,0.538443,3,7,0,35434,-0.0167086,-0.105387,0.993695,-33676
-35431.9,1,0.538443,1,1,0,35432.4,-0.017125,-0.105919,0.993072,-33676.2
-35433.7,0.907523,0.538443,2,3,0,35433.9,-0.0167462,-0.104265,0.990516,-33676.9
-35431.7,0.916501,0.538443,2,3,0,35435.4,-0.0197321,-0.109218,0.989728,-33677.6
-35429.6,1,0.538443,2,3,0,35431.6,-0.0150554,-0.113067,0.994912,-33676
-35433.1,0.785012,0.538443,2,3,0,35433.3,-0.0123331,-0.104982,0.993553,-33675.8
-35430.2,0.938753,0.538443,2,3,0,35434.5,-0.0155227,-0.110665,0.991444,-33676.5
-35429.9,0.979623,0.538443,2,7,0,35430.7,-0.0190228,-0.11381,0.991584,-33677.3
-35429.9,0.723567,0.538443,2,3,0,35432.5,-0.0190228,-0.11381,0.991584,-33677.3
-35432.4,0.773382,0.538443,2,3,0,35432.8,-0.0141013,-0.113279,0.999845,-33676
-35432.1,0.990868,0.538443,2,7,0,35433.2,-0.0154333,-0.115818,0.999535,-33676.5
-35431.1,0.971771,0.538443,3,7,0,35433,-0.0129111,-0.112987,0.989672,-33677.2
-35429.7,0.843248,0.538443,2,3,0,35434,-0.0195427,-0.114669,0.993215,-33677.1
-35430.3,0.93366,0.538443,2,3,0,35430.8,-0.0117192,-0.113665,0.992924,-33676.3
-35430.9,0.910295,0.538443,3,7,0,35432.2,-0.0230653,-0.114832,0.992822,-33678.1
-35429.6,0.997335,0.538443,3,7,0,35431.1,-0.0156797,-0.112548,0.99221,-33676.5
-35429.9,0.988177,0.538443,2,7,0,35430,-0.0135995,-0.11288,0.994598,-33675.9
-35430.4,0.928205,0.538443,2,3,0,35431,-0.0198258,-0.111121,0.991568,-33677.1
-35434.1,0.683114,0.538443,2,3,0,35434.8,-0.0171746,-0.117067,1.00143,-33677.2
-35434.5,0.986376,0.538443,3,7,0,35435.1,-0.0164125,-0.119858,1.001,-33677.8
-35429.6,1,0.538443,2,3,0,35434.1,-0.0185162,-0.112399,0.993454,-33676.6
-35430.9,0.70954,0.538443,2,3,0,35432.9,-0.0118467,-0.112853,0.990774,-33676.7
-35432,0.917096,0.538443,3,7,0,35433.5,-0.0241621,-0.114361,0.996612,-33677.8
-35433.3,0.814243,0.538443,3,7,0,35435.7,-0.0196099,-0.113637,1.00075,-33676.9
-35430.9,0.93413,0.538443,3,7,0,35434.2,-0.018398,-0.115841,0.989422,-33678.3
-35430.5,0.994913,0.538443,2,3,0,35431.5,-0.0164097,-0.110038,0.99617,-33675.8
-35429.8,1,0.538443,2,3,0,35430.5,-0.0153295,-0.111267,0.994433,-33675.9
-35432.5,0.672951,0.538443,2,3,0,35433.9,-0.0171511,-0.11145,0.99996,-33676.1
-35432.6,0.998464,0.538443,3,7,0,35433,-0.0151385,-0.116867,0.987358,-33679
-35430.2,1,0.538443,2,3,0,35433,-0.0126879,-0.111564,0.99386,-33675.9
-35430.1,0.98215,0.538443,2,3,0,35430.6,-0.0125616,-0.112667,0.993772,-33676
-35431.3,0.866908,0.538443,2,3,0,35431.7,-0.0129675,-0.111441,0.989742,-33677
-35430.2,0.994441,0.538443,2,3,0,35431.7,-0.0167418,-0.117495,0.995916,-33676.9
-35429.4,0.966112,0.538443,2,7,0,35430.8,-0.0171477,-0.114271,0.99343,-33676.7
-35429.5,0.99099,0.538443,2,3,0,35429.5,-0.0168471,-0.112667,0.993937,-33676.3
-35429.7,0.951188,0.538443,2,3,0,35429.9,-0.0172527,-0.113525,0.995702,-33676.3
-35430,0.965879,0.538443,3,7,0,35430.2,-0.0171891,-0.113504,0.990638,-33677.2
-35430.6,0.967543,0.538443,3,7,0,35431.4,-0.0187112,-0.109647,0.995962,-33676.1
-35429.7,0.986208,0.538443,2,7,0,35431.2,-0.0195769,-0.113282,0.994406,-33676.7
-35431,0.866272,0.538443,2,3,0,35431.8,-0.0211762,-0.109068,0.993316,-33676.9
-35431.1,0.965073,0.538443,2,7,0,35432.1,-0.019192,-0.108752,0.99623,-33676.1
-35429.7,0.99417,0.538443,3,7,0,35431.5,-0.0141702,-0.113065,0.99411,-33676.1
-35431,0.881612,0.538443,2,3,0,35431.1,-0.0118001,-0.113962,0.996714,-33675.9
-35430.5,0.984474,0.538443,2,3,0,35431.6,-0.0114773,-0.112239,0.993758,-33675.9
-35431.7,0.870424,0.538443,2,7,0,35432.9,-0.0235938,-0.116179,0.991113,-33678.9
-35431.1,1,0.538443,1,1,0,35431.7,-0.0231235,-0.115242,0.992131,-33678.3
-35429.6,0.846343,0.538443,2,3,0,35433.1,-0.019337,-0.11494,0.993246,-33677.2
-35430,0.944948,0.538443,2,3,0,35430.2,-0.0192194,-0.114959,0.991199,-33677.6
-35431.7,0.831744,0.538443,3,7,0,35433.5,-0.020208,-0.107065,0.994924,-33676.4
-35429.9,0.92439,0.538443,3,7,0,35433.9,-0.0195994,-0.112344,0.9922,-33677
-35430.7,0.890472,0.538443,2,3,0,35431.2,-0.0182967,-0.112095,0.98979,-33677.5
-35429.7,1,0.538443,2,3,0,35430.8,-0.0143168,-0.112312,0.993934,-33676
-35430.1,0.966521,0.538443,3,7,0,35430.4,-0.0188007,-0.11731,0.995137,-33677.3
-35431.3,0.892985,0.538443,2,3,0,35431.8,-0.0216191,-0.116408,0.997208,-33677.5
-35430.6,0.949694,0.538443,3,7,0,35432.7,-0.0126108,-0.113483,0.996415,-33675.8
-35429.9,0.98297,0.538443,2,3,0,35431.1,-0.0176951,-0.117213,0.992256,-33677.6
-35431.6,0.838642,0.538443,2,3,0,35432.3,-0.0111792,-0.112084,0.990087,-33676.9
-35430.5,1,0.538443,3,7,0,35432.2,-0.0221451,-0.113964,0.994642,-33677.4
-35432,0.895902,0.538443,2,7,0,35432.8,-0.0196316,-0.121627,0.991818,-33679.3
-35430.6,1,0.538443,3,7,0,35432.1,-0.0176208,-0.108897,0.995336,-33675.9
-35430.3,0.985463,0.538443,3,7,0,35431.7,-0.021268,-0.116137,0.992867,-33677.9
-35430.5,0.893481,0.538443,2,7,0,35431.9,-0.0141574,-0.111988,0.996813,-33675.7
-35431.1,0.905049,0.538443,1,1,0,35431.2,-0.0136309,-0.111635,0.997679,-33675.6
-35433.5,0.756568,0.538443,2,3,0,35435.5,-0.0119085,-0.117423,0.987322,-33679
-35434,0.981715,0.538443,3,7,0,35435.8,-0.0191484,-0.117848,1.00102,-33677.7
-35430.4,0.998668,0.538443,3,7,0,35434.2,-0.0152939,-0.109176,0.992779,-33676.1
-35429.8,1,0.538443,2,3,0,35430.6,-0.0151458,-0.112354,0.99535,-33675.9
-35430.2,0.96632,0.538443,3,7,0,35430.5,-0.0191858,-0.117992,0.993058,-33677.8
-35431.2,0.909073,0.538443,3,7,0,35432,-0.010301,-0.113171,0.995563,-33675.9
-35430.6,0.946724,0.538443,3,7,0,35432.8,-0.0137279,-0.117399,0.996271,-33676.6
-35429.7,0.818616,0.538443,2,3,0,35432.8,-0.0170996,-0.111458,0.994416,-33676.1
-35430.5,0.856968,0.538443,2,3,0,35431.4,-0.0202955,-0.115978,0.990943,-33678.1
-35430.3,1,0.538443,3,7,0,35430.7,-0.0211831,-0.115747,0.992488,-33677.8
-35432.9,0.646343,0.538443,2,3,0,35435.7,-0.0160538,-0.123562,0.99555,-33678.8
-35430.5,1,0.538443,3,7,0,35433.5,-0.0172888,-0.112513,0.997433,-33676.1
-35430.8,0.951236,0.538443,2,3,0,35431.7,-0.0122733,-0.116536,0.991035,-33677.3
-35431.2,0.95703,0.538443,2,3,0,35432.1,-0.0106053,-0.11763,0.993819,-33676.9
-35430.5,1,0.538443,2,3,0,35431.2,-0.0125143,-0.117596,0.993024,-33677.1
-35429.8,0.983426,0.538443,2,3,0,35430.9,-0.0180413,-0.114238,0.99596,-33676.5
-35430.3,0.775467,0.538443,3,7,0,35434.3,-0.0143764,-0.117183,0.991307,-33677.5
-35429.7,0.91501,0.538443,2,3,0,35431.6,-0.017795,-0.116856,0.994283,-33677.1
-35431.1,0.872753,0.538443,2,3,0,35431.5,-0.0113239,-0.115411,0.996475,-33676.2
-35433.6,0.79124,0.538443,2,3,0,35435.5,-0.0226701,-0.122444,0.991367,-33680.4
-35431.2,0.946611,0.538443,2,3,0,35434.6,-0.0207911,-0.117352,0.990297,-33678.7
-35430,0.738886,0.538443,2,3,0,35434.9,-0.0152444,-0.115726,0.996123,-33676.4
-35429.4,0.885487,0.538443,2,3,0,35431.2,-0.016995,-0.115111,0.993671,-33676.7
-35430,0.869173,0.538443,1,3,0,35430.8,-0.0169878,-0.111454,0.99571,-33676
-35429.8,1,0.538443,3,7,0,35430,-0.0162525,-0.116593,0.991875,-33677.3
-35430.5,0.930224,0.538443,3,7,0,35431.4,-0.0222414,-0.114524,0.994211,-33677.5
-35430.3,0.985651,0.538443,2,7,0,35431.2,-0.0190257,-0.11802,0.991863,-33678.1
-35429.7,0.990948,0.538443,2,3,0,35430.7,-0.015852,-0.1111,0.993904,-33676
-35431.3,0.896725,0.538443,2,3,0,35431.5,-0.0205827,-0.108019,0.9942,-33676.6
-35430.1,0.922479,0.538443,2,7,0,35432.7,-0.0166844,-0.117667,0.995614,-33677
-35429.5,0.966217,0.538443,3,7,0,35431,-0.0156849,-0.112542,0.994057,-33676.1
-35430.7,0.770789,0.538443,2,3,0,35432,-0.0196912,-0.112714,0.997301,-33676.5
-35430.1,0.980741,0.538443,3,7,0,35431.6,-0.0141384,-0.117516,0.994169,-33676.9
-35430.1,0.918709,0.538443,2,3,0,35431.1,-0.0149667,-0.114356,0.996401,-33676.1
-35429.6,1,0.538443,2,3,0,35430.3,-0.0172756,-0.114441,0.995191,-33676.4
-35430.6,0.847467,0.538443,2,3,0,35431.6,-0.0208692,-0.117712,0.995012,-33677.8
-35433.5,0.691948,0.538443,3,7,0,35434.8,-0.0175422,-0.117116,1.00091,-33677.2
-35438.2,0.810306,0.538443,2,3,0,35438.7,-0.0165132,-0.115019,1.00473,-33677.7
-35430.9,1,0.538443,2,7,0,35438.3,-0.0130712,-0.108995,0.993035,-33675.9
-35430.3,0.814826,0.538443,2,3,0,35433.7,-0.0132081,-0.11539,0.996106,-33676.2
-35434.7,0.651463,0.538443,2,3,0,35435.9,-0.0134968,-0.1052,0.998946,-33675.5
-35436.4,0.965432,0.538443,3,7,0,35437.1,-0.0214761,-0.123272,0.987112,-33682.1
-35434,0.972273,0.538443,2,7,0,35438.9,-0.0263303,-0.118104,0.996707,-33679.3
-35429.8,0.854454,0.538443,2,3,0,35437.1,-0.017752,-0.117332,0.993364,-33677.4
-35430.5,0.922452,0.538443,2,3,0,35431.1,-0.0154265,-0.10936,0.991684,-33676.3
-35430.2,0.888738,0.538443,2,7,0,35432.4,-0.0191118,-0.117966,0.992674,-33677.9
-35429.9,0.991684,0.538443,3,7,0,35430.7,-0.0166292,-0.11189,0.995817,-33676
-35429.6,0.951586,0.538443,2,3,0,35430.6,-0.0180931,-0.11266,0.992676,-33676.7
-35430.2,0.958868,0.538443,2,3,0,35430.3,-0.0211618,-0.112468,0.993369,-33677.1
-35430,0.959558,0.538443,3,7,0,35431.3,-0.0126613,-0.113214,0.994039,-33676
-35432.2,0.865872,0.538443,2,3,0,35432.5,-0.023634,-0.119656,0.993956,-33679.1
-35429.8,0.802771,0.538443,2,7,0,35436.6,-0.0184387,-0.111308,0.993697,-33676.4
-35430,0.989895,0.538443,3,7,0,35430.2,-0.0140976,-0.117049,0.99406,-33676.8
-35430.2,0.788117,0.538443,2,3,0,35433.3,-0.0153495,-0.10972,0.993718,-33675.9
-35429.8,0.888997,0.538443,3,7,0,35431.9,-0.0165163,-0.111986,0.991819,-33676.6
-35430.5,0.954539,0.538443,3,7,0,35430.8,-0.0206813,-0.115786,0.991055,-33678.1
-35430.9,0.885431,0.538443,3,7,0,35433.7,-0.010342,-0.114666,0.993454,-33676.4
-35430.8,0.966643,0.538443,2,3,0,35431.9,-0.0121068,-0.110641,0.991868,-33676.2
-35431.1,0.912449,0.538443,2,3,0,35432.5,-0.012937,-0.116335,0.989797,-33677.7
-35430.5,1,0.538443,3,7,0,35431.3,-0.0195957,-0.112342,0.996741,-33676.4
