# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:01:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/iu4de3bv.json
# init = 2 (Default)
# random
#   seed = 48169
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j/hreg-20250511190137_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35039.8,0.853477,0.489348,3,7,0,35048.2,-0.00963177,0.992936,-0.0134258,-0.030312,-0.0204629,0.0235956,0.0298587,-0.0264687,-0.0261934,0.0173199,-0.0137907,-0.00166061,0.0323842,-33289.1
-35037,1,0.489348,3,7,0,35044.7,-0.0094954,0.993289,-0.00706268,-0.0364058,-0.0179317,0.0186364,0.0122531,-0.00694552,-0.0352557,0.0299154,-0.011584,0.0137649,0.0342342,-33287.5
-35035.4,0.932729,0.489348,3,7,0,35043.5,-0.0186183,0.997222,-0.00875123,-0.0301768,-0.018426,0.024376,0.00373365,0.0149874,-0.0412519,0.0140919,-0.0312435,-0.010667,0.0191813,-33291.5
-35033.3,1,0.489348,3,7,0,35037.3,-0.0113363,0.993058,-0.0240398,-0.0460089,-0.0161445,0.0295485,0.00747515,-0.013741,-0.0391061,0.00793803,-0.0203566,-0.00662673,0.0308434,-33293.2
-35036.5,0.691361,0.489348,3,7,0,35043.6,-0.0103397,0.995591,-0.0248907,-0.041545,-0.0153406,0.0139809,-0.00120993,-0.0217827,-0.0421183,0.00490704,-0.0200852,-0.00520848,0.0400257,-33291.3
-35037.3,0.802597,0.489348,3,7,0,35044.4,-0.00884688,0.991627,-0.026513,-0.0470586,-0.0300228,0.0267165,-0.0156053,-0.0017978,-0.0422734,-0.00419171,-0.033896,-0.0240544,0.0199567,-33296.6
-35038.1,0.875691,0.489348,3,7,0,35048.7,-0.011535,0.991399,-0.0206325,-0.048395,-0.0251072,0.0211648,-0.0120162,-0.00300517,-0.0246902,-0.0121332,-0.0242086,-0.0236264,0.0164605,-33293.3
-35040.2,0.937859,0.489348,3,7,0,35045.4,-0.0164393,1.00196,-0.00591327,-0.0160966,-0.0186379,0.00895477,0.0180472,-0.0151137,-0.0422501,0.0246203,-0.021234,-0.0114174,0.0238919,-33287.2
-35032.8,0.97538,0.489348,3,7,0,35043,-0.0130185,0.992866,-0.00918774,-0.0500951,-0.0302212,0.0216291,0.00342434,0.00129452,-0.0391008,0.0250055,-0.0319366,-0.0103831,0.022924,-33292.2
-35034.5,0.610954,0.489348,3,7,0,35042.4,-0.0087089,0.993582,-0.00267445,-0.0348949,-0.0168672,0.0315289,-0.000798223,-0.0211833,-0.038496,0.0100002,-0.0215911,-0.0112474,0.0266099,-33286.7
-35034.2,0.998711,0.489348,3,7,0,35037.1,-0.016963,0.997084,-0.0243779,-0.0481154,-0.0357235,0.0237241,0.0164356,-0.00417625,-0.0518822,0.0236431,-0.0408515,-0.0143752,0.0309532,-33298.3
-35034.2,0.751051,0.489348,3,7,0,35043.7,-0.0110474,0.998087,-0.0160653,-0.036625,-0.0297139,0.0232039,0.00563767,-0.0204538,-0.0503178,0.00712834,-0.0131023,-0.0203866,0.0321547,-33290.6
-35036,0.779534,0.489348,3,7,0,35043.5,-0.01484,0.99163,-0.0153882,-0.0383418,-0.0271774,0.023142,0.00715791,0.00544534,-0.0313201,0.0222856,-0.0399352,-0.00317347,0.0459561,-33292.9
-35033.6,0.979435,0.489348,3,7,0,35039.8,-0.0131227,0.996433,-0.0143853,-0.0363205,-0.0219387,0.015014,-0.00390539,-0.0218392,-0.0438105,-0.000102606,-0.0152432,-0.0145934,0.013744,-33289.2
-35033.6,0.213487,0.489348,3,15,0,35038.9,-0.0131227,0.996433,-0.0143853,-0.0363205,-0.0219387,0.015014,-0.00390539,-0.0218392,-0.0438105,-0.000102606,-0.0152432,-0.0145934,0.013744,-33289.2
-35034.9,0.1049,0.489348,3,7,0,35041,-0.0133023,0.998146,-0.0169759,-0.0416036,-0.0327598,0.0195661,0.00603062,0.00553447,-0.0310016,0.0208939,-0.0361637,0.00226613,0.0363219,-33291.4
-35036.2,0.937183,0.489348,3,7,0,35039.9,-0.0141959,0.996445,-0.0138197,-0.0321804,-0.0205884,0.0211789,-0.00285081,-0.0276273,-0.0438565,-0.00942437,-0.0147075,-0.00834768,0.0157551,-33289.5
-35034.3,0.767571,0.489348,3,7,0,35045.3,-0.0155954,0.996926,-0.0238708,-0.0302586,-0.0227477,0.0126309,0.00122432,-0.00842317,-0.0460881,-0.0134406,-0.0179597,-0.0171977,0.0177416,-33293.2
-35034.8,0.563148,0.489348,3,7,0,35043,-0.0202425,0.994989,-0.0193027,-0.0516442,-0.0407726,0.0226519,0.0042379,-0.0132333,-0.0502172,0.0249118,-0.0428946,-0.0182882,0.0292611,-33297.8
-35034.4,0.986514,0.489348,3,7,0,35038.5,-0.0140868,0.995005,-0.0297939,-0.048629,-0.0320028,0.0196425,0.00550929,-0.0160455,-0.0333957,0.0167827,-0.021264,-0.0316546,0.029157,-33293.7
-35033.5,0.821323,0.489348,3,7,0,35040,-0.0138966,0.996572,-0.00180173,-0.0445724,-0.0313908,0.0294063,0.00339451,-0.0007909,-0.0499673,0.00487708,-0.0291604,-0.00233044,0.0350992,-33291.7
-35034.2,0.935586,0.489348,3,7,0,35037.5,-0.011987,0.995541,-0.0209205,-0.0296452,-0.0312793,0.0373435,-0.00280692,0.00395265,-0.0506277,0.0175417,-0.0282467,-0.000561902,0.0290413,-33293.5
-35040.8,0.737046,0.489348,3,7,0,35045.2,-0.0182138,0.996241,-0.0137333,-0.0413384,-0.00265723,0.0387044,-0.0143902,0.00978032,-0.0575484,0.00262625,-0.0351541,-0.0030568,0.0339256,-33296.6
-35034.9,0.994204,0.489348,3,7,0,35044.9,-0.0106165,0.994644,-0.00889488,-0.0244291,-0.0387532,0.0105364,0.0109138,-0.0112374,-0.0382561,0.0181372,-0.0281615,-0.0237621,0.0225493,-33288.4
-35037.1,0.849036,0.489348,3,7,0,35044.1,-0.0166532,0.996525,-0.0289439,-0.0357764,-0.0352126,0.0247361,-0.0127487,-0.00977291,-0.0432375,0.00870976,-0.050622,-0.0106944,0.0255295,-33296.2
-35035.8,0.686323,0.489348,3,7,0,35050.7,-0.0114354,0.998302,-0.00361132,-0.0531584,-0.0185629,0.0258756,0.0180047,-0.00707748,-0.04551,0.0193805,-0.0108669,-0.000628857,0.0322311,-33290.6
-35037.5,0.84144,0.489348,3,7,0,35044.7,-0.0165733,0.990538,-0.030635,-0.0305772,-0.0352967,0.0332951,0.00546541,-0.0190906,-0.0467918,0.0211173,-0.0426183,-0.0194739,0.0441282,-33297.9
-35038.1,0.851863,0.489348,3,7,0,35046.3,-0.0166668,0.996833,-0.0139492,-0.0412387,-0.0312001,0.0049045,0.0057709,-0.0280028,-0.0377731,-0.0123114,-0.0233091,-0.0336492,0.0181092,-33291.6
-35038,0.812034,0.489348,3,7,0,35045.5,-0.0125353,0.99275,-0.0165811,-0.0396209,-0.0430539,0.0451362,-0.00528998,-0.00678817,-0.0617493,3.00446e-05,-0.0179036,-0.00136636,0.0378678,-33297.5
-35036.8,0.997155,0.489348,3,7,0,35042.3,-0.0174019,0.995435,-0.0164276,-0.0452623,-0.0186853,0.00293702,0.0161993,-0.0112434,-0.0238385,0.024457,-0.0307805,-0.00448856,0.0217869,-33291
-35037.8,0.886046,0.489348,3,7,0,35042.4,-0.0119378,0.999785,-0.0150926,-0.0380318,-0.0393944,0.045672,-0.00540363,-0.00585927,-0.062215,0.00154976,-0.0267725,-0.0127952,0.0270157,-33295.7
-35035.8,0.990363,0.489348,3,7,0,35042.2,-0.0187303,0.997822,-0.0271701,-0.0426015,-0.0173704,0.0123526,0.0164236,-0.00991284,-0.0289533,0.0154535,-0.0261557,-0.0032621,0.0218862,-33293.3
-35034.5,0.755585,0.489348,3,7,0,35042.6,-0.0143127,0.991701,0.00160294,-0.0357351,-0.0312027,0.0215554,0.00123312,-0.00589697,-0.0515005,0.0108264,-0.023415,-0.0239931,0.024218,-33290.6
-35037.3,0.753057,0.489348,3,7,0,35044.1,-0.0137221,0.99822,-0.0372235,-0.0487392,-0.0395657,0.0274146,0.0154286,-0.0155799,-0.0415636,0.0202635,-0.015249,0.000105965,0.0419569,-33297.2
-35034.1,0.909198,0.489348,3,7,0,35044,-0.0102261,0.995781,0.00464693,-0.0421356,-0.0246342,0.0231939,-0.000964554,-0.00394653,-0.0457216,0.00924241,-0.035995,-0.0138809,0.0217477,-33288.8
-35035.8,0.848218,0.489348,3,7,0,35040.1,-0.0188265,0.998141,-0.037224,-0.0399557,-0.0385865,0.0284701,0.00700276,-0.0150895,-0.0420235,0.017308,-0.0166888,-0.0149179,0.0224711,-33296.7
-35038.6,0.864767,0.489348,3,7,0,35042.6,-0.00712362,0.992925,-0.00754646,-0.0458903,-0.019199,0.0283208,0.00531949,-0.0130611,-0.0538377,0.00202395,-0.0504651,-0.0290537,0.0413606,-33294.7
-35035.7,0.952696,0.489348,3,7,0,35043.8,-0.0208533,0.996169,-0.0187912,-0.0376431,-0.0431271,0.0185568,0.00229382,-0.0163507,-0.0281088,0.0198752,-0.0227845,-0.0025389,0.0224562,-33291.4
-35036.7,0.914984,0.489348,3,7,0,35042,-0.00713477,0.993648,-0.0127696,-0.0425666,-0.0144833,0.0285297,0.00369802,0.0144747,-0.0540493,0.0194191,-0.0283424,-0.0192854,0.030187,-33294.2
-35037.7,0.974772,0.489348,3,7,0,35043.8,-0.017493,0.996933,-0.0384972,-0.0393515,-0.0376144,0.0306429,-0.00541939,-0.0284686,-0.0308662,0.0115899,-0.029258,-0.0108856,0.0260034,-33295.3
-35036.3,0.966149,0.489348,3,7,0,35044.2,-0.0143322,0.993114,-0.013536,-0.046291,-0.0215896,0.016083,0.0213123,0.00852144,-0.0410946,-0.00706207,-0.0282706,-0.0212071,0.0228571,-33295.9
-35033.5,0.961009,0.489348,3,7,0,35039.9,-0.0115786,0.997189,-0.0104414,-0.0285736,-0.0307698,0.0237534,-0.00237076,-0.00499701,-0.0301762,0.0134521,-0.0246162,0.000406967,0.0210495,-33286.8
-35034.7,0.936065,0.489348,3,7,0,35036.8,-0.0173613,0.992593,-0.0237495,-0.0525559,-0.0224218,0.0324575,0.0108105,-0.0151129,-0.0536599,0.0136747,-0.0246193,-0.0281789,0.0324728,-33298.1
-35036.2,0.949431,0.489348,3,7,0,35040.2,-0.010552,0.997967,-0.00838338,-0.037662,-0.0465104,0.0328377,0.0215089,-0.0216291,-0.0480554,0.0022006,-0.0299929,-0.0111252,0.0340359,-33292.9
-35039.3,0.694,0.489348,3,7,0,35046.7,-0.0149811,0.988689,-0.000709062,-0.0291567,-0.0452547,0.0365232,-0.000428106,-0.00205504,-0.0537038,0.0297926,-0.0287279,-0.0239805,0.0346566,-33293.9
-35044.4,0.973671,0.489348,3,7,0,35047.9,-0.0110149,1.00187,-0.0268495,-0.0689157,-0.0438532,0.0344212,0.00962195,0.0120429,-0.050233,0.00576954,-0.0359045,-0.0289496,0.069588,-33302.7
-35038.6,1,0.489348,3,7,0,35047.6,-0.0170773,0.988724,-0.0044105,-0.0336894,-0.0263932,0.0382494,-0.00433202,-0.00799588,-0.0555439,0.00970845,-0.029227,-0.0292446,0.0282686,-33294.7
-35040.2,0.913112,0.489348,3,7,0,35043.8,-0.00907194,1.00198,-0.0119369,-0.0457705,-0.0296247,0.00292134,-0.000783549,-0.0146385,-0.0289445,0.0162238,-0.0305418,0.000999489,0.0239561,-33288
-35034.8,1,0.489348,3,7,0,35041.3,-0.0181614,0.996037,-0.021091,-0.0361612,-0.0293741,0.0414137,0.00769408,-0.00475987,-0.0553626,0.00416416,-0.0229091,-0.000865252,0.0316123,-33296.6
-35035,0.942611,0.489348,3,7,0,35039.1,-0.0111014,0.995122,-0.0113323,-0.0507495,-0.0405457,0.0218489,-0.000407497,0.00473466,-0.0306769,0.0141801,-0.0360777,-0.000716993,0.0331881,-33292.1
-35036.4,0.95135,0.489348,3,7,0,35039.8,-0.0179035,0.994437,-0.013112,-0.0328249,-0.0366153,0.0228981,0.017023,0.00379588,-0.0515997,0.00609008,-0.0446839,-0.000147289,0.0372664,-33296.8
-35037.7,0.981887,0.489348,3,7,0,35040.8,-0.0100765,0.994038,-0.0140469,-0.0456214,-0.0243939,0.022217,-0.0101151,-0.0163081,-0.0241854,0.0172997,-0.00546929,-0.0183748,0.0166426,-33287.4
-35036.2,0.9862,0.489348,3,7,0,35042.9,-0.0139789,0.996647,-0.0138642,-0.0262639,-0.0280635,0.0252651,0.0196087,0.00236243,-0.0568095,0.00813925,-0.0427673,-0.0166909,0.0351113,-33295.3
-35040.6,0.629853,0.489348,3,7,0,35048.1,-0.0164272,1.00416,-0.0163414,-0.0575803,-0.0398422,0.0294255,0.000491051,-0.0187706,-0.0305219,0.0256292,-0.0152114,-0.0125373,0.031224,-33292
-35039.8,0.975079,0.489348,3,7,0,35047.1,-0.0127418,0.989233,-0.0164601,-0.051238,-0.0196225,0.0407508,0.0184067,-0.00194917,-0.0638138,0.0121123,-0.012028,-0.00255792,0.0296435,-33300.6
-35038.8,0.990688,0.489348,3,7,0,35045.9,-0.0152438,1.00123,-0.0106091,-0.0266849,-0.0363188,0.019456,-0.00480247,-0.00473693,-0.0154989,0.00884217,-0.0361784,-0.0132927,0.0232897,-33287
-35038.7,0.997692,0.489348,3,7,0,35046.2,-0.013046,0.991125,-0.0275467,-0.0252648,-0.0505904,0.0233896,0.013457,-0.0195681,-0.0413052,0.0399304,-0.0268209,-0.00480593,0.0305472,-33294.8
-35034,0.901127,0.489348,2,3,0,35043.1,-0.0122834,0.993598,-0.0192099,-0.0308104,-0.0419745,0.0240721,0.00810716,-0.0120089,-0.0406618,0.0337766,-0.0325834,-0.0100055,0.0371345,-33291.8
-35033.1,0.910852,0.489348,3,7,0,35038.1,-0.0147848,0.993885,-0.0121289,-0.0363752,-0.0417021,0.033171,0.00147226,-0.0142738,-0.0439369,0.0328391,-0.0301457,-0.0110405,0.0326573,-33291.5
-35034.5,0.879417,0.489348,3,7,0,35037.9,-0.011261,0.997262,-0.0184126,-0.049508,-0.0192708,0.0182396,0.00845679,-0.000843669,-0.0409595,-0.00433323,-0.0183855,-0.00477043,0.0196488,-33293
-35034.7,0.687293,0.489348,3,7,0,35041.9,-0.0108406,0.994046,-0.0217994,-0.0484285,-0.0167809,0.0207577,-0.000732265,0.00221727,-0.0388982,0.00603915,-0.0166371,-0.0228574,0.0190149,-33292.9
-35036.9,0.902904,0.489348,3,7,0,35042.6,-0.0128238,0.996761,-0.0271764,-0.0355456,-0.0333981,0.0231784,0.0228769,-0.0167534,-0.0478941,0.0301587,-0.013609,0.00268344,0.0422173,-33294.1
-35040.5,0.763785,0.489348,3,7,0,35049.6,-0.00863716,0.998163,-0.00374285,-0.0473195,-0.0235793,0.0435995,-0.0126471,0.00619236,-0.0413147,0.0030998,-0.0367723,-0.0357948,0.0369824,-33291.5
-35038.1,0.970351,0.489348,3,7,0,35046.6,-0.0117687,0.992206,-0.0190119,-0.0382826,-0.0391267,0.0356313,-0.0244822,-0.00483495,-0.0470283,0.0168713,-0.0312269,-0.012553,0.0352555,-33294.3
-35034,0.964175,0.489348,3,7,0,35040.7,-0.0163187,0.993797,-0.0159307,-0.0445841,-0.0311093,0.0137923,0.0221497,-0.019368,-0.0378774,0.00549823,-0.0231499,-0.0163808,0.0205315,-33293.5
-35040.7,0.736601,0.489348,3,7,0,35043.4,-0.0229832,0.992449,-0.0259158,-0.0598417,-0.0241677,0.0157884,0.0164023,-0.0315937,-0.0383254,0.0206711,-0.0228193,-0.0133013,0.0220075,-33298.7
-35042,0.875575,0.489348,3,7,0,35048.1,-0.00660296,0.997825,0.0085942,-0.0400945,-0.0481829,0.0344089,-0.00147993,-0.00208991,-0.0306754,0.0128744,-0.0357038,-0.0281616,0.0567984,-33287.5
-35043.3,1,0.489348,3,7,0,35049.1,-0.0213461,0.993157,-0.0296453,-0.0458316,-0.017989,0.0211099,0.00605512,-0.00196956,-0.0453384,0.01674,-0.00114955,0.0183753,0.0263874,-33297.4
-35039.8,1,0.489348,3,7,0,35050.4,-0.0065015,0.995076,0.000537855,-0.040523,-0.0306315,0.0399862,0.00319955,-0.00954986,-0.0417474,0.0218194,-0.0529689,-0.0339787,0.0394245,-33290.8
-35037.2,0.979491,0.489348,3,7,0,35044.6,-0.0214282,0.992664,-0.026964,-0.0494456,-0.0373453,0.0151707,0.00455382,-0.00565382,-0.0384181,0.0147838,-0.0199952,-0.0271175,0.0442528,-33297.3
-35033.7,1,0.489348,3,7,0,35039.6,-0.0143853,0.992988,-0.00634151,-0.0213467,-0.0228182,0.0323716,0.00856999,-0.00734426,-0.0408002,0.00705015,-0.0321061,-0.00667428,0.024939,-33289.6
-35035.4,0.660834,0.489348,3,7,0,35042.3,-0.0112272,0.99894,-0.0201066,-0.0475055,-0.0377744,0.0163189,-0.0120889,-0.0134613,-0.0351347,0.00292376,-0.0143995,-0.0151482,0.0229114,-33290.8
-35035,0.862849,0.489348,3,7,0,35041,-0.0145071,0.990096,-0.0257576,-0.0362696,-0.0231687,0.0254117,0.00840662,-0.000156493,-0.0504561,0.0171528,-0.0254386,-0.0177446,0.0195658,-33296.7
-35035.1,0.997069,0.489348,3,7,0,35038,-0.0134955,0.999036,0.00200034,-0.0384785,-0.0319263,0.0242126,0.00558185,-0.0129831,-0.0306332,0.00980967,-0.0229914,-0.00399143,0.0346298,-33286.1
-35033.2,1,0.489348,3,7,0,35039.4,-0.0144513,0.991986,-0.0254791,-0.0364067,-0.029575,0.0235394,0.0113074,0.000178997,-0.0462788,0.0189967,-0.0312958,-0.0224843,0.0298743,-33295.9
-35035.1,0.82103,0.489348,3,7,0,35041.5,-0.0135244,0.999501,-0.00822113,-0.0456101,-0.0325582,0.0255108,-0.00265239,0.0010966,-0.0468465,0.0321128,-0.0293164,0.00194511,0.0353861,-33290.9
-35035.6,0.906758,0.489348,3,7,0,35041.9,-0.0145704,0.994276,-0.0213022,-0.0392989,-0.0140463,0.0347727,0.00170121,-0.0263725,-0.0474779,0.00420393,-0.0250669,-0.031957,0.0304815,-33293
-35034,0.968434,0.489348,3,7,0,35039.4,-0.0134291,0.99771,-0.00912729,-0.0381176,-0.0384598,0.0203725,0.0101842,0.00435023,-0.0368338,0.0207618,-0.0188528,0.0025514,0.0236066,-33289.9
-35033,0.821977,0.489348,3,7,0,35041.9,-0.0144869,0.996479,-0.0113822,-0.046986,-0.0245559,0.0229676,0.00142228,-0.00900918,-0.0404237,0.00440248,-0.0396097,-0.028238,0.0261465,-33291.9
-35040.3,0.648507,0.489348,3,7,0,35042.8,-0.020276,0.990284,-0.0101881,-0.0598986,-0.0326202,0.00711348,0.0151026,-0.019288,-0.0308187,0.0113448,-0.0438541,-0.0168091,0.0307908,-33297
-35039.7,0.997929,0.489348,3,7,0,35045.3,-0.0123001,0.990823,-0.0207561,-0.0258729,-0.0271306,0.0468518,-0.0022958,0.00121887,-0.0571755,0.0189139,-0.00857298,-0.0116883,0.0224054,-33295.6
-35040.5,0.979841,0.489348,3,7,0,35045,-0.0130007,0.999523,-0.0100424,-0.0536453,-0.0199617,0.0182663,0.00946143,-0.018468,-0.0258935,0.00945196,-0.0528797,-0.0196088,0.0476734,-33291.3
-35043.8,0.946834,0.489348,3,7,0,35048.8,-0.0118373,0.998406,-0.013192,-0.0191771,-0.0424891,0.0181937,-0.00859745,0.0120061,-0.0518309,0.00912815,0.00610972,-0.0121483,0.0354464,-33291.3
-35035.8,1,0.489348,3,7,0,35047,-0.0182438,0.992546,-0.00750255,-0.0446481,-0.0228707,0.0364482,0.00209043,-0.00846633,-0.0379371,0.0241952,-0.0422819,-0.00538477,0.0206153,-33292.7
-35040.9,0.855977,0.489348,3,7,0,35046.1,-0.0248072,0.993418,0.00398511,-0.0320582,-0.0365032,0.0410608,0.00368535,-0.00219816,-0.0343787,0.0201954,-0.0350419,0.00843299,0.0412523,-33292.2
-35041.4,0.927963,0.489348,3,7,0,35048.3,-0.00679504,0.997495,-0.0193034,-0.0720469,-0.00921044,0.0295705,0.011642,0.00551243,-0.0440079,0.0150687,-0.0197676,0.00666062,0.0356763,-33297.1
-35041.5,0.960949,0.489348,3,7,0,35047.2,-0.0212194,0.992926,-0.00556847,-0.00463053,-0.0326482,0.0282263,-0.00185091,-0.0216461,-0.0379845,0.0163767,-0.0225563,-0.0196468,0.023578,-33288.4
-35037.8,0.967273,0.489348,3,7,0,35048,-0.0158737,0.995698,-0.0171109,-0.0493831,-0.0190314,-0.0041009,0.00183169,0.000991245,-0.0533293,0.00935886,-0.0280824,-0.00835533,0.0179189,-33295.4
-35042.3,0.928852,0.489348,3,7,0,35048.7,-0.0158549,0.995046,-0.0073754,-0.0214266,-0.0379183,-0.0161004,0.01316,-0.00216421,-0.0410193,0.0171513,-0.0196657,-0.0203253,0.0168332,-33290.4
-35038.7,1,0.489348,3,7,0,35048.8,-0.0102029,0.995382,-0.00791669,-0.0602619,-0.0174058,0.0492635,-0.00212766,-0.0146129,-0.0388501,0.00702599,-0.0331473,-0.015733,0.0528685,-33293.1
-35041.7,0.922064,0.489348,3,7,0,35048.9,-0.0174188,0.994982,-0.016926,-0.0240734,-0.0431534,-0.00340788,-0.0078174,-0.0358366,-0.0513238,0.0232163,-0.0220513,-0.0232977,0.0192797,-33291.6
-35036.4,0.914233,0.489348,3,7,0,35049.1,-0.0151467,0.994953,-0.0191685,-0.0582326,-0.0139561,0.0252905,0.00897506,0.00439029,-0.0492224,-0.0119395,-0.0330376,-0.0200835,0.0264059,-33298.8
-35038.6,0.912358,0.489348,3,7,0,35041.7,-0.0127902,0.992833,-0.00936151,-0.0269292,-0.0501577,0.0321918,0.00710501,-0.015544,-0.0372493,0.0484259,-0.0178556,0.00277402,0.0367878,-33289.7
-35034.7,0.940368,0.489348,3,7,0,35045,-0.0189417,0.997648,-0.0139149,-0.044236,-0.017829,0.0108632,0.012461,-0.0109179,-0.0377396,0.00311876,-0.0128995,-0.0182936,0.0197219,-33291.5
-35037.2,0.957341,0.489348,3,7,0,35040.7,-0.0116915,0.993317,-0.00621284,-0.0267477,-0.0217026,0.0207091,0.00228662,0.00255691,-0.0344833,-0.0211659,-0.0196421,-0.00585543,0.0160614,-33289.9
-35035.8,0.880124,0.489348,3,7,0,35046.3,-0.0154478,0.996602,-0.00530587,-0.0542321,-0.032291,0.0316794,0.0239807,-0.0144475,-0.0485074,0.0249424,-0.036711,-0.0168535,0.0444266,-33294.7
-35034.3,0.920516,0.489348,3,7,0,35042.2,-0.0124897,0.992626,-0.0176164,-0.0312425,-0.0159394,0.0228096,-0.00492664,-0.00138413,-0.0349361,0.00062555,-0.0377321,-0.00618959,0.02031,-33291.4
