# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:01:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/iu4de3bv.json
# init = 2 (Default)
# random
#   seed = 48169
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SciBERT_j/hreg-20250511190137_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35035.3,0.854131,0.468959,3,7,0,35038.1,-0.0134104,0.995155,-0.0188029,-0.051264,-0.0287304,0.0371319,0.0101315,0.0182998,-0.0393997,0.0220562,-0.0294425,-0.0186589,0.0334384,-33296.3
-35033.7,0.978026,0.468959,3,7,0,35037.8,-0.0144229,0.99558,-0.00864539,-0.0314045,-0.0295941,0.0114737,0.00521343,-0.0172361,-0.0486895,0.0117103,-0.02349,-0.00129779,0.024439,-33289.5
-35033.7,0.862168,0.468959,3,7,0,35040.9,-0.0108712,0.995564,-0.0263911,-0.0504888,-0.0301261,0.0304888,-0.001128,-0.00271034,-0.0402277,0.0240449,-0.0251282,-0.00371888,0.0245782,-33294.1
-35036.1,0.728718,0.468959,3,7,0,35041.5,-0.0118115,0.997047,-0.0104237,-0.0340613,-0.0363113,0.0207751,0.0138343,-0.0146202,-0.0525765,0.00650919,-0.0275948,-0.0351088,0.0510066,-33291.7
-35038.6,0.952275,0.468959,3,7,0,35043.1,-0.0159526,0.995547,-0.0135037,-0.0594025,-0.0260243,0.0396466,0.0111128,0.00438904,-0.0441706,0.0213659,-0.0250831,-0.053198,0.0599374,-33296.1
-35041.6,0.819017,0.468959,3,7,0,35046.5,-0.0190279,0.997061,-0.0242559,-0.0401096,-0.0513649,0.0256469,0.0235569,-0.0222818,-0.0617813,0.0111988,-0.0331536,-0.0307647,0.0708774,-33300.7
-35036.9,1,0.468959,3,7,0,35045.3,-0.00882945,0.994107,-0.00296798,-0.0423217,-0.0296777,0.0365263,-0.00587003,-0.00126005,-0.0262483,0.0227425,-0.0254137,-0.00290516,0.0180382,-33287.5
-35035.9,0.919339,0.468959,3,7,0,35042.9,-0.0177262,0.993404,-0.0106107,-0.0355799,-0.0216513,0.0161391,-0.00980575,-0.0231993,-0.0562912,0.00150639,-0.0281695,-0.0240121,0.0276709,-33292.6
-35037.2,0.809266,0.468959,3,7,0,35043.8,-0.0128969,0.999565,-0.014923,-0.0423452,-0.0336369,0.0193182,-0.00950046,-0.0258026,-0.0462063,0.0350178,-0.0154173,-0.0146483,0.0220417,-33289.2
-35036.5,0.907032,0.468959,3,7,0,35042.8,-0.010653,0.992731,-0.00824911,-0.0240603,-0.0293063,0.026179,-0.000955197,-0.0219813,-0.0303025,0.018262,-0.0119191,-0.00847872,0.0328543,-33285.7
-35035,0.973138,0.468959,3,7,0,35041.6,-0.0180494,0.994933,-0.0217893,-0.051676,-0.0228928,0.0103406,0.00420423,-0.00073165,-0.0481593,0.00303051,-0.0411418,-0.0195432,0.0194538,-33297.7
-35037.5,0.420595,0.468959,3,7,0,35045.2,-0.00587782,0.995367,-0.0166753,-0.0229336,-0.0277665,0.0118156,0.0100208,-0.011567,-0.0402758,0.0105604,-0.0249049,-0.0106381,0.0397949,-33288.9
-35034.5,0.921649,0.468959,3,7,0,35042.2,-0.0174645,0.994108,-0.00379437,-0.0505258,-0.0267718,0.0242053,0.00190384,-0.00896562,-0.0464493,0.019846,-0.0164723,-0.0153883,0.0179882,-33291.4
-35034.5,0.635366,0.468959,3,7,0,35040.1,-0.0112228,0.990727,-0.0123329,-0.0497641,-0.0297392,0.0242252,-0.00490439,-0.0156611,-0.0431703,0.0075518,-0.0132749,-0.0141591,0.0194348,-33292.2
-35035.2,0.960501,0.468959,3,7,0,35039.4,-0.0166138,0.999585,-0.0206783,-0.0323029,-0.0327591,0.0380666,0.00596308,-0.0115352,-0.0421296,0.0209805,-0.0373146,-0.0176553,0.0420295,-33292.8
-35038.7,0.910288,0.468959,3,7,0,35043.2,-0.0136978,0.991281,-0.023569,-0.0640632,-0.0222574,0.0367932,0.000296584,-0.0170254,-0.0549139,0.00692821,-0.048964,-0.0222015,0.0300639,-33301.8
-35037.8,0.980046,0.468959,3,7,0,35043.7,-0.0153294,1.00167,-0.0151029,-0.0421146,-0.0368183,0.0401938,-0.00664929,-0.0255762,-0.0514884,0.0117683,-0.0262194,-0.010198,0.0358456,-33292.8
-35036.9,0.990457,0.468959,3,7,0,35042.9,-0.0153643,0.999792,-0.0167298,-0.0564049,-0.0409968,0.0373053,-0.0102605,-0.0190766,-0.0529876,0.00995901,-0.0233271,-0.0141687,0.0319578,-33295.4
-35036.4,1,0.468959,3,7,0,35041.3,-0.0134488,0.99056,-0.00704769,-0.0449989,-0.0156835,0.0285227,0.0245437,-0.0198893,-0.0368874,0.0142024,-0.0329517,-0.0104847,0.0325016,-33292.7
-35036,0.987647,0.468959,3,7,0,35040.2,-0.0142181,0.99883,-0.0246019,-0.0335082,-0.038512,0.0184008,-0.0109367,-0.00185776,-0.0542727,0.0180763,-0.0144055,-0.0143294,0.0215591,-33293.5
-35035.1,0.964015,0.468959,3,7,0,35041.7,-0.0137247,0.991459,-0.00682778,-0.0438989,-0.027787,0.0338316,0.00713236,-0.00447546,-0.0302547,0.00925312,-0.0446181,-0.00915826,0.034726,-33292.4
-35038.6,0.755444,0.468959,3,7,0,35043.9,-0.0192547,0.99741,-0.0170349,-0.0328012,-0.0171572,0.024547,0.00119671,0.00014392,-0.0269224,0.0110362,-0.0279588,-0.0306452,0.0508006,-33290.1
-35036,0.868863,0.468959,3,7,0,35044.2,-0.00940758,0.99219,-0.00487704,-0.0405132,-0.0382616,0.0228622,0.012595,-0.00901705,-0.0509708,0.0148192,-0.019613,0.00391732,0.0235072,-33291.9
-35037,0.967298,0.468959,3,7,0,35041.9,-0.0190882,0.997747,-0.0230018,-0.0403758,-0.0125897,0.0347312,0.00818188,-0.000992217,-0.0270906,0.0310062,-0.028695,-0.0157852,0.039535,-33292.2
-35036.1,0.972665,0.468959,3,7,0,35040,-0.00611524,0.992964,-0.0180603,-0.0487795,-0.0441379,0.0135874,0.00655956,-0.0120589,-0.0490202,-0.00158358,-0.0219782,-0.0156952,0.0195904,-33295.2
-35034.7,0.903888,0.468959,3,7,0,35042.9,-0.014223,0.994989,-0.0126222,-0.0510253,-0.0291014,0.0183274,-0.00118064,-0.00638664,-0.0280134,0.0220903,-0.00590222,-0.0112057,0.0270696,-33289.4
-35035.6,0.993703,0.468959,3,7,0,35039,-0.0145867,0.995384,-0.0155524,-0.0267852,-0.0117793,0.0190972,0.0195996,-0.0145148,-0.0372043,-0.00294097,-0.0286399,-0.00972719,0.0144343,-33290.8
-35041.9,0.716266,0.468959,3,7,0,35046.8,-0.0131048,0.99104,-0.00286062,-0.0377944,-0.00329828,0.0329117,0.0221251,-0.0135806,-0.04251,-0.024102,-0.0290964,-0.0109822,0.0284134,-33294.2
-35040.5,1,0.468959,3,7,0,35047.8,-0.0103463,0.994199,-0.00983316,-0.0296996,-0.00533411,0.0266065,0.0225842,-0.014081,-0.0448539,-0.0224505,-0.0184114,-0.0112146,0.0284734,-33292.4
-35033.6,0.998647,0.468959,3,7,0,35043.8,-0.0104872,0.99888,-0.0108738,-0.0368288,-0.0214141,0.0234795,-0.00719428,-0.00666517,-0.0489086,0.00533634,-0.0284889,-0.0117582,0.019508,-33289.8
-35034.6,0.58674,0.468959,3,7,0,35041.3,-0.00859629,0.991988,-0.024713,-0.045938,-0.0366533,0.0311404,-0.00365342,-0.0111014,-0.0337032,0.0180201,-0.0243613,-0.0228755,0.0270837,-33293.1
-35033.8,0.980495,0.468959,3,7,0,35038.2,-0.0132191,0.997002,-0.0274273,-0.0388955,-0.0264978,0.0274765,0.012607,0.00681169,-0.0338509,-0.000866719,-0.0251411,-0.0118221,0.0243216,-33294.6
-35036.8,0.690709,0.468959,3,7,0,35045.5,-0.0075084,0.997092,-0.0237279,-0.0343397,-0.0272075,0.0267149,0.023284,0.0047957,-0.0265357,0.0113951,-0.0164567,-0.00714874,0.0234041,-33291.8
-35036.4,0.848273,0.468959,3,7,0,35045.4,-0.00685911,0.998062,-0.0105955,-0.0444889,-0.0293953,0.0352953,0.0167234,0.00150548,-0.0324058,0.00469655,-0.01292,-0.0112292,0.0222921,-33290.6
-35035.1,0.770488,0.468959,3,7,0,35043.6,-0.0158446,0.989209,-0.022912,-0.0421077,-0.0240274,0.0311687,0.0107468,-0.0133558,-0.0539076,0.00964285,-0.0278484,-0.0076509,0.0307297,-33298.2
-35045.1,0.639445,0.468959,3,7,0,35048.6,-0.00805764,0.998043,0.00793813,-0.0258255,-0.0025771,0.0406834,-0.00908766,-0.00337483,-0.0329788,0.0382679,-0.0226249,-0.0218039,0.0402434,-33283.4
-35038.9,0.984347,0.468959,3,7,0,35049,-0.0163237,0.991307,-0.019358,-0.0488594,-0.0332927,0.0187439,0.00348723,-0.00591238,-0.0376612,0.0324545,-0.0296116,0.0196797,0.0309566,-33294.3
-35037.4,1,0.468959,3,7,0,35042.5,-0.0115294,0.993681,-0.0130873,-0.0475545,-0.0272666,0.0432139,0.00960538,-0.00927571,-0.0508368,0.00199093,-0.0303762,-0.0403546,0.0290874,-33295.3
-35036.5,0.849024,0.468959,3,7,0,35044.8,-0.0122963,0.994018,-0.00501874,-0.0413575,-0.0339939,0.0401098,0.00226852,-0.0148063,-0.0474177,0.0145087,-0.0278462,-0.0351457,0.0249443,-33291.1
-35034.4,0.548375,0.468959,3,7,0,35044.4,-0.00879289,0.99718,-0.0053144,-0.0461139,-0.0390398,0.0304605,0.00384519,-0.0131068,-0.0488348,0.0161403,-0.0196688,-0.0245445,0.0374454,-33290.4
-35033,0.940561,0.468959,3,7,0,35038.2,-0.0137019,0.996445,-0.0216277,-0.0307548,-0.0211967,0.032985,0.00409656,-0.0156649,-0.0515434,0.0133907,-0.0298382,-0.02144,0.0277378,-33292.6
-35037.3,0.821003,0.468959,3,7,0,35039.6,-0.0179955,0.991276,-0.0147268,-0.0531471,-0.0501158,0.0404851,0.0120926,0.00353266,-0.0514357,0.000914046,-0.0214209,-0.017714,0.0351385,-33300.9
-35036.4,0.962363,0.468959,3,7,0,35042,-0.0136454,0.99537,-0.00122262,-0.0360324,-0.0256067,0.0371629,0.00366763,0.000588378,-0.036969,0.010895,-0.038164,-0.0180703,0.0556268,-33289.6
-35046.8,0.784391,0.468959,3,7,0,35050.3,-0.0156564,0.997014,0.000392918,-0.0665408,-0.00332154,0.0316153,0.0257271,0.0183502,-0.0454638,0.0392741,-0.0489485,-0.00164296,0.0532386,-33298.9
-35042.6,0.997352,0.468959,3,7,0,35056.4,-0.0171064,0.991449,0.00935355,-0.0487402,-0.0306896,0.0403846,-0.000443643,-0.00858996,-0.0221885,0.0376518,-0.0231404,0.0171725,0.0292582,-33288.3
-35041,0.969627,0.468959,3,7,0,35052.4,-0.0111147,0.999102,-0.037236,-0.0460483,-0.0308783,0.0210698,0.00421284,-0.0307439,-0.0526832,0.0108917,-0.027027,-0.0527849,0.0459855,-33296.9
-35037.6,0.828927,0.468959,3,7,0,35049.5,-0.0163136,0.993929,0.000257118,-0.0419444,-0.039881,0.018896,0.00741231,0.0121923,-0.0380974,0.0278579,-0.0326262,0.0146808,0.0387639,-33291.6
-35038.4,0.865655,0.468959,3,7,0,35047.1,-0.0132714,0.995746,0.00288608,-0.0459801,-0.0533608,0.0266553,-0.000510805,0.00910459,-0.0379974,0.0157073,-0.0265453,0.0119732,0.0446422,-33291.2
-35038.9,0.937391,0.468959,3,7,0,35043.1,-0.0133202,0.998329,-0.0342876,-0.037094,-0.00988946,0.023615,0.00846939,-0.0284237,-0.050502,0.0110654,-0.0289453,-0.036202,0.0297181,-33294.9
-35042.4,0.787338,0.468959,3,7,0,35050.6,-0.0149594,0.994889,-0.0170651,-0.0446154,-0.0486287,0.0328532,-0.0102104,0.0134743,-0.0578962,0.017566,-0.0497365,0.00889551,0.0310208,-33300
-35041.2,1,0.468959,3,15,0,35052.2,-0.0138861,0.996616,-0.0376034,-0.0361204,-0.0386002,0.040668,-0.0155035,-0.00413893,-0.0579405,0.00888847,-0.0496932,-0.0303663,0.0373474,-33301.5
-35039.4,0.998559,0.468959,3,7,0,35049.7,-0.0143433,0.994175,0.0183352,-0.0475202,-0.0360234,0.0264508,0.015128,-5.40921e-05,-0.0358154,0.0145475,-0.0084648,0.00150427,0.0302655,-33288.2
-35039.6,0.742934,0.468959,3,7,0,35049.2,-0.0134085,0.993114,-0.036078,-0.0345954,-0.0117935,0.0185666,-0.00241539,-0.0171574,-0.0468174,0.030721,-0.0513002,-0.0128619,0.0365009,-33296.8
-35037.6,0.969324,0.468959,3,7,0,35045.1,-0.0130851,0.994662,0.00399408,-0.0398009,-0.0374004,0.022383,0.00956416,-0.00107106,-0.0336873,-0.00505412,-0.000347043,-0.00938301,0.0256524,-33288.7
-35035.2,0.99977,0.468959,3,7,0,35040.7,-0.0149769,0.996285,-0.0247706,-0.0323216,-0.0159166,0.0161214,0.000202767,-0.0103911,-0.0395894,0.022479,-0.0474835,-0.0187711,0.0209209,-33292.5
-35040.3,0.574399,0.468959,3,7,0,35045.5,-0.0147256,0.98808,-0.0179652,-0.0209063,-0.0406129,0.0139466,0.00591916,-0.00245193,-0.0434266,0.0195893,-0.0420706,0.00252207,0.027079,-33295.4
-35039.5,0.973695,0.468959,3,7,0,35047.2,-0.0142008,0.999691,0.0118507,-0.0415323,-0.0135753,0.0140094,-0.00173376,-0.0121133,-0.0311231,0.0154598,-0.00633698,-0.0100762,0.0241531,-33283.5
-35038.5,0.890862,0.468959,3,7,0,35047.8,-0.0140395,0.994436,-0.0471349,-0.0404485,-0.0338886,0.0387085,0.00911609,-0.00543248,-0.0386182,0.0194955,-0.0424004,-0.00901495,0.0272134,-33301.2
-35039.7,0.968588,0.468959,3,7,0,35045.5,-0.0106591,0.992595,0.0167428,-0.0451383,-0.0287994,0.0118659,-0.00307169,-0.011164,-0.0461399,0.00697996,-0.0122202,-0.0061436,0.0301981,-33287.2
-35036.2,0.975931,0.468959,3,7,0,35045.8,-0.0183551,0.997642,-0.0158643,-0.0345395,-0.0101917,0.0409139,-0.00436909,-0.00106541,-0.0458945,0.0313486,-0.0231129,-0.0123511,0.0329075,-33291.7
-35032.3,0.963,0.468959,3,7,0,35039.1,-0.013579,0.993147,-0.00858171,-0.0423882,-0.0367769,0.0261174,-0.00325584,-0.0157344,-0.0365103,0.0183443,-0.0273178,-0.0105974,0.0298361,-33289.7
-35040.7,0.662177,0.468959,3,7,0,35043.7,-0.00599202,0.996,0.00379043,-0.0589046,-0.0457006,0.0311941,0.00753375,-0.0217651,-0.0414488,0.000176661,-0.0290514,-0.0344218,0.0268566,-33291.7
-35037.8,0.931648,0.468959,3,7,0,35045.4,-0.0198934,0.994625,-0.0255415,-0.0409981,-0.0422538,0.0121026,-0.00120354,-0.00799596,-0.0486463,0.00747278,-0.0316054,-0.0295609,0.0552762,-33297.1
-35034.5,0.970976,0.468959,3,7,0,35041.9,-0.0113069,0.995854,-0.00547815,-0.0363146,-0.0418384,0.0242787,0.015766,-0.00997987,-0.0475757,0.00637736,-0.02872,-0.0100441,0.0179973,-33291.4
-35036.9,0.780903,0.468959,3,7,0,35041.6,-0.0113352,0.997108,-0.0146345,-0.0185714,-0.0200204,0.0369628,0.00115726,0.00669637,-0.0336359,0.0100344,-0.0328742,-0.00236344,0.0360046,-33289.2
-35033.4,0.971635,0.468959,3,7,0,35041.1,-0.0164853,0.995534,-0.0132752,-0.0520563,-0.0312286,0.00741952,0.00483056,-0.0154855,-0.0405616,0.00915658,-0.0169163,-0.0118287,0.0242649,-33292.1
-35037.8,0.720459,0.468959,3,7,0,35043.9,-0.0148373,0.994608,-0.0126322,-0.0477061,-0.0595,0.0470641,-0.00742703,-0.0101592,-0.0530135,0.0216406,-0.0299642,-0.0252122,0.0413748,-33297
-35037.9,0.954761,0.468959,3,7,0,35040.3,-0.0104911,0.997644,-0.0198993,-0.0356545,-0.000469456,0.00526759,0.0179488,-0.00548857,-0.0332853,0.012069,-0.0226811,-0.00475224,0.0157136,-33290.1
-35034,1,0.468959,3,7,0,35040.6,-0.0144002,0.993421,0.00710371,-0.0381349,-0.0220007,0.0249971,0.0112503,-0.0132009,-0.0358482,0.0078459,-0.0205452,-0.0117054,0.0226706,-33287.2
-35033.3,0.987583,0.468959,3,7,0,35037.9,-0.0138384,0.996216,-0.034481,-0.0411768,-0.0277016,0.0219401,0.00117531,0.000349228,-0.04016,0.0172104,-0.024714,-0.0187344,0.0295083,-33295.1
-35033.8,0.911589,0.468959,3,7,0,35037.7,-0.0131289,0.99481,-0.0164044,-0.0347808,-0.0358758,0.0166828,0.0170585,0.00120087,-0.038886,0.00600561,-0.0309635,-0.021965,0.0345451,-33293
-35035.2,0.891719,0.468959,3,7,0,35039.1,-0.013354,0.994479,-0.0110027,-0.0412358,-0.0198886,0.0368354,-0.00580489,-0.012651,-0.0433296,0.0274777,-0.0191117,-0.0296675,0.0390133,-33289.6
-35034.4,0.867953,0.468959,3,7,0,35042.6,-0.0152279,0.996822,-0.0142726,-0.038838,-0.0309086,0.00726236,0.0114653,-0.00400455,-0.0327957,-0.00606316,-0.0392465,-0.018183,0.0180148,-33292.4
-35034.5,0.816084,0.468959,3,7,0,35039.4,-0.0143974,0.99644,-0.0248721,-0.0343449,-0.0332841,0.0270511,-0.00886941,-0.0223677,-0.0451337,-0.00379861,-0.0297911,-0.0198832,0.0295839,-33293.2
-35036.1,0.866577,0.468959,3,7,0,35041.5,-0.01859,0.995116,-0.000102936,-0.0335346,-0.00978659,0.0183345,0.0055152,0.000227548,-0.0323237,-0.000410922,-0.035293,-0.0168372,0.0179751,-33289.2
-35036.6,0.691301,0.468959,3,7,0,35046.7,-0.0133357,0.995793,-0.0300206,-0.0334586,-0.0398918,0.0278444,0.0200218,-0.0242979,-0.0339995,-0.00211331,-0.0197528,-0.0219454,0.029998,-33294.4
-35037.6,0.927122,0.468959,3,7,0,35043,-0.00484685,0.994213,-0.0181184,-0.0627987,-0.0320697,0.0201547,0.0205666,-0.00561177,-0.0408319,0.015035,-0.0232333,-0.0162514,0.034262,-33296
-35036.1,1,0.468959,3,7,0,35041.9,-0.00965396,0.994549,-0.0277675,-0.0485898,-0.030898,0.00857857,0.011977,-0.00766248,-0.0522569,0.0289887,-0.0188745,-0.0256004,0.0357417,-33295.9
-35038.6,0.948997,0.468959,3,7,0,35042,-0.018376,0.995879,0.00644591,-0.0326441,-0.028134,0.0402455,0.00361764,-0.0110283,-0.0280838,0.000165164,-0.0205898,0.00216582,0.017938,-33287.2
-35035.3,1,0.468959,3,7,0,35041.3,-0.00978851,0.996092,-0.0304225,-0.0431526,-0.0246008,0.0120818,0.0113333,-0.0061341,-0.0530332,0.0274145,-0.0198117,-0.0208234,0.0325054,-33295.4
-35040,0.787092,0.468959,3,7,0,35043.2,-0.0189629,0.994436,-0.00878477,-0.0392995,-0.0419813,0.0386451,-0.0135608,-0.0149993,-0.0259766,0.0269961,-0.0396684,0.00232817,0.0487502,-33290.7
-35041.7,0.951491,0.468959,3,7,0,35049.3,-0.0110847,0.999426,-0.0223079,-0.0449553,-0.0176037,0.012112,0.0225921,-0.0017396,-0.0586254,0.00251298,-0.0167817,-0.0181672,0.0152555,-33296.5
-35041.4,1,0.468959,3,7,0,35049.5,-0.0195624,0.991162,-0.0329519,-0.0473888,-0.0339472,0.0387966,0.00526336,-0.0097758,-0.0315548,-0.0112898,-0.0105762,-0.0101915,0.0468682,-33299.5
-35036.5,1,0.468959,3,7,0,35046,-0.00849579,0.998885,-0.000227481,-0.0336514,-0.0350656,0.024634,0.00667564,0.00137942,-0.0452483,0.0297582,-0.0401703,-0.0088752,0.0235529,-33289
-35035.7,1,0.468959,3,7,0,35040.7,-0.0165413,0.993094,-0.0193288,-0.0295245,-0.038613,0.0240066,-0.00221197,-0.00572643,-0.0460291,0.0438176,-0.0242854,-0.009882,0.0371904,-33292.6
-35037.5,0.863579,0.468959,3,7,0,35045.9,-0.0110674,0.997553,-0.003171,-0.0414172,-0.0176756,0.0283131,0.0109294,0.00505279,-0.0324886,-0.0180929,-0.0167766,-0.00509245,0.0204916,-33290.1
-35039.2,0.809136,0.468959,3,7,0,35048.2,-0.0175744,0.991589,-0.00729648,-0.0387984,-0.0350517,0.0260472,-0.000739331,-0.0238811,-0.0525839,0.0478908,-0.0434332,-0.0122441,0.043392,-33293.8
-35035,1,0.468959,3,7,0,35043.6,-0.0139068,0.997496,-0.00619229,-0.0365853,-0.0251312,0.0209227,0.00633338,-0.00515518,-0.0203268,0.0223736,-0.0407246,-0.00896666,0.0246448,-33287.3
-35037.3,0.799255,0.468959,3,7,0,35043.5,-0.0120199,0.993582,-0.0362921,-0.0423682,-0.0421762,0.0135989,-0.0109013,-0.000293421,-0.0504271,0.00296295,-0.0202253,-0.0300862,0.0233827,-33298.5
-35034.2,0.878582,0.468959,3,7,0,35041.8,-0.0130439,0.998117,-0.015139,-0.0295897,-0.018454,0.0221433,0.00447402,-0.016461,-0.03088,0.0152194,-0.0295163,-0.00113293,0.0174332,-33287.3
-35034.5,0.988801,0.468959,3,7,0,35037.4,-0.0136179,0.992044,-0.0138441,-0.0543237,-0.0231646,0.0233951,0.00695784,-0.00422994,-0.0442996,-0.00822946,-0.0233389,-0.0248132,0.0288692,-33295.5
-35039.7,0.794436,0.468959,3,7,0,35044.9,-0.01596,0.994399,-0.0350539,-0.053066,-0.0178016,0.0135542,0.000664041,-0.0180472,-0.0612326,-6.32011e-05,-0.0336781,-0.0381826,0.0219095,-33301.1
-35038.2,1,0.468959,3,7,0,35046.3,-0.0183849,0.997861,-0.0173026,-0.0313478,-0.0334033,0.013944,-0.00158835,-0.0067183,-0.0427658,-0.0182915,-0.00955317,-0.00482209,0.0195004,-33292.8
-35035.4,0.574977,0.468959,3,7,0,35042.6,-0.0168554,0.991746,-0.0141198,-0.0357249,-0.0256756,0.0183265,3.29229e-05,-0.00903224,-0.0324346,-0.00704202,-0.0128718,-0.021161,0.014033,-33291.2
-35037.1,0.508028,0.468959,3,7,0,35040.7,-0.0141411,0.999355,-0.0118023,-0.0360672,-0.0228513,0.00471362,0.000227572,-0.016815,-0.0399682,-0.0118831,-0.018339,-0.00651196,0.0242992,-33289.4
-35034,0.989304,0.468959,3,7,0,35041.5,-0.0133493,0.992093,-0.0178851,-0.0389157,-0.028687,0.0272993,0.00323989,-0.00109753,-0.0348426,0.0215506,-0.0329548,0.00336972,0.0228836,-33292.2
-35034.7,0.979908,0.468959,3,7,0,35037.5,-0.0136356,0.99854,-0.0130837,-0.0349927,-0.0336479,0.0204742,0.00924798,-0.00229514,-0.0267472,0.0327539,-0.0265583,-0.0167306,0.0228634,-33288.3
-35038.1,0.768903,0.468959,3,7,0,35044,-0.0237615,0.993232,-0.0158936,-0.0332474,-0.0439552,0.00837177,0.0132335,-0.0138004,-0.0409245,0.0141248,-0.0182469,-0.0257131,0.027815,-33294.8
