# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:26:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/zo725eny.json
# init = 2 (Default)
# random
#   seed = 70396
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_GPT2/reg-20250511152659_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35899.2,0.932633,0.497268,3,7,0,35900.9,-0.0154979,0.137138,1.00217,-33889.6
-35898,0.891862,0.497268,2,3,0,35900.8,-0.0136829,0.13769,0.998594,-33888.5
-35898,0.94517,0.497268,3,7,0,35899.2,-0.0140929,0.132745,0.998581,-33888.4
-35901.1,0.68779,0.497268,2,3,0,35902.4,-0.0134633,0.141387,0.992954,-33888.2
-35898.5,0.982757,0.497268,2,3,0,35901.9,-0.011734,0.131858,0.999399,-33888.8
-35898.3,0.924517,0.497268,3,7,0,35899.8,-0.01627,0.137987,0.996721,-33888.1
-35898.2,0.983003,0.497268,3,7,0,35898.9,-0.0169949,0.13499,0.996515,-33888
-35899.9,0.821537,0.497268,2,7,0,35901.6,-0.0217458,0.132309,0.998456,-33889.1
-35899.5,0.966461,0.497268,2,3,0,35900.8,-0.0209312,0.132668,0.997259,-33888.7
-35899.1,0.965673,0.497268,3,7,0,35901,-0.0145418,0.140662,0.996505,-33888.3
-35899.3,0.972135,0.497268,3,7,0,35900.4,-0.0169577,0.12913,0.997162,-33888.5
-35900.2,0.871089,0.497268,3,7,0,35902.3,-0.00879799,0.14097,0.999003,-33889.3
-35898.3,0.988942,0.497268,2,3,0,35900.7,-0.0146305,0.13515,0.995327,-33887.8
-35898.4,0.975465,0.497268,3,7,0,35899,-0.0160864,0.134242,1.00084,-33889.1
-35900.6,0.820804,0.497268,2,3,0,35901.6,-0.0212825,0.139846,0.995792,-33888.7
-35901,0.945005,0.497268,3,7,0,35903.2,-0.00820706,0.128807,1.00047,-33889.8
-35898.8,0.985621,0.497268,2,3,0,35901.5,-0.00980224,0.132331,0.998237,-33888.6
-35899.8,0.952264,0.497268,3,7,0,35900.7,-0.0170125,0.142171,0.998776,-33889.1
-35898.2,1,0.497268,3,7,0,35900,-0.0157023,0.13636,1.0003,-33888.9
-35899.5,0.923397,0.497268,2,3,0,35899.8,-0.0174772,0.130321,0.995181,-33888.2
-35900.3,0.901959,0.497268,1,1,0,35900.3,-0.0175337,0.129886,0.99404,-33888.1
-35898.8,1,0.497268,2,3,0,35900.6,-0.0173549,0.130609,0.997712,-33888.5
-35899,0.967768,0.497268,3,7,0,35900,-0.017397,0.139244,1.00001,-33889.1
-35898.8,0.927922,0.497268,3,7,0,35901.2,-0.0135843,0.130891,0.99593,-33888.1
-35898.6,0.994904,0.497268,3,7,0,35899.4,-0.016665,0.138004,1.00024,-33889
-35898.3,0.972361,0.497268,2,7,0,35899.2,-0.013848,0.133246,0.995634,-33887.9
-35899.5,0.904501,0.497268,2,3,0,35900.1,-0.00919995,0.13797,1.00048,-33889.3
-35899.6,0.976428,0.497268,2,7,0,35900.7,-0.00807673,0.136292,0.995997,-33888.4
-35898.9,0.997716,0.497268,3,7,0,35900,-0.0175385,0.134843,1.0015,-33889.4
-35899,0.991572,0.497268,3,7,0,35899.9,-0.0127219,0.137691,0.994684,-33887.9
-35898,0.985038,0.497268,2,3,0,35899.3,-0.0169611,0.13508,0.998748,-33888.5
-35898.1,0.98954,0.497268,3,7,0,35898.3,-0.0117234,0.136436,0.99738,-33888.2
-35898.2,0.987413,0.497268,2,3,0,35898.4,-0.0118584,0.137385,0.997644,-33888.3
-35903.1,0.671896,0.497268,2,3,0,35903.4,-0.00296832,0.134688,1.0009,-33890.6
-35899.8,0.969593,0.497268,2,3,0,35904.5,-0.00754235,0.137764,0.997937,-33888.9
-35899.7,0.997981,0.497268,3,7,0,35901.5,-0.00745177,0.133057,0.997639,-33888.7
-35898.5,0.963675,0.497268,3,7,0,35901.2,-0.0189347,0.134625,0.99857,-33888.6
-35898.3,0.991778,0.497268,3,7,0,35899.1,-0.0135665,0.132563,0.996154,-33888
-35898,0.999848,0.497268,3,7,0,35898.4,-0.0167378,0.136009,0.99881,-33888.5
-35898.2,0.991491,0.497268,3,7,0,35898.3,-0.0118314,0.134276,0.996869,-33888.1
-35898.7,0.841489,0.497268,3,7,0,35900.7,-0.0188886,0.133416,0.999275,-33888.8
-35899,0.968681,0.497268,3,7,0,35900,-0.0172529,0.12996,0.998909,-33888.8
-35898.3,0.985422,0.497268,2,7,0,35899.6,-0.0161201,0.13303,1.00018,-33888.9
-35898.7,0.952011,0.497268,3,7,0,35899.7,-0.0116371,0.137178,0.995473,-33888
-35898.7,0.967304,0.497268,2,3,0,35899.4,-0.0117817,0.137896,0.995629,-33888
-35901.1,0.67849,0.497268,2,3,0,35904,-0.00490533,0.134546,0.998278,-33889.3
-35901,1,0.497268,2,3,0,35901.6,-0.00518047,0.136028,0.998948,-33889.5
-35898.7,0.956699,0.497268,2,3,0,35902.7,-0.0166513,0.133933,1.00128,-33889.3
-35898.9,0.991782,0.497268,2,7,0,35899.3,-0.0186672,0.13464,1.00067,-33889.2
-35897.9,1,0.497268,2,3,0,35898.8,-0.0160664,0.134678,0.998631,-33888.4
-35897.9,0.99314,0.497268,3,7,0,35898.1,-0.0142135,0.13403,0.998911,-33888.5
-35898.7,0.782799,0.497268,1,3,0,35900.5,-0.0156362,0.136542,0.994742,-33887.8
-35898.2,0.98614,0.497268,2,3,0,35898.9,-0.0155868,0.136897,0.996091,-33887.9
-35899.1,0.957658,0.497268,2,7,0,35899.2,-0.0151854,0.13072,1.00103,-33889.3
-35898.9,0.998751,0.497268,3,7,0,35899.4,-0.0146613,0.139035,0.995138,-33888
-35898.7,0.893827,0.497268,2,3,0,35900.9,-0.010949,0.138844,0.99864,-33888.7
-35900.2,0.894809,0.497268,2,3,0,35900.7,-0.00770171,0.139585,0.997055,-33888.8
-35899.6,0.990189,0.497268,3,7,0,35902,-0.0134445,0.128041,0.997861,-33888.8
-35898.6,0.977944,0.497268,2,3,0,35900.4,-0.0139401,0.131125,1.0001,-33889
-35898.5,0.98785,0.497268,3,7,0,35899.3,-0.0149759,0.13849,0.99605,-33888
-35899.4,0.935365,0.497268,2,3,0,35899.5,-0.01513,0.138732,0.994099,-33887.9
-35899.4,0.952186,0.497268,3,7,0,35901.2,-0.0107638,0.129586,0.998435,-33888.8
-35902.9,0.882622,0.497268,3,7,0,35903.4,-0.0122416,0.123639,0.996697,-33889.5
-35902,1,0.497268,2,3,0,35903.8,-0.00974974,0.125469,0.998628,-33889.7
-35900,0.976051,0.497268,2,3,0,35902.7,-0.0130819,0.127281,0.998048,-33888.9
-35898.2,1,0.497268,2,3,0,35900.3,-0.0175714,0.136065,0.998812,-33888.6
-35899.4,0.88615,0.497268,2,3,0,35899.7,-0.0171656,0.134393,1.00251,-33889.8
-35900.2,0.971937,0.497268,2,3,0,35900.6,-0.0173915,0.131928,1.00301,-33890.2
-35898.4,1,0.497268,2,3,0,35900.3,-0.0154614,0.13138,0.999369,-33888.7
-35897.9,1,0.497268,2,3,0,35898.5,-0.0155072,0.13524,0.996733,-33888
-35900.3,0.810357,0.497268,2,3,0,35900.4,-0.0154286,0.131988,0.992675,-33887.8
-35899,0.99596,0.497268,3,7,0,35900.4,-0.0137584,0.137876,1.00164,-33889.5
-35899.2,0.937563,0.497268,2,3,0,35900.1,-0.0153656,0.13808,1.00197,-33889.6
-35898.2,0.995979,0.497268,3,7,0,35899.5,-0.0136054,0.13196,0.996935,-33888.1
-35899,0.914293,0.497268,2,3,0,35899.6,-0.013162,0.129854,0.999474,-33888.9
-35899.1,0.989547,0.497268,3,7,0,35899.7,-0.0161056,0.140854,0.997247,-33888.5
-35899.2,0.964945,0.497268,2,3,0,35899.9,-0.0166995,0.140522,0.996566,-33888.4
-35901.8,0.835535,0.497268,3,7,0,35902.7,-0.0132872,0.127525,1.00322,-33890.7
-35898.2,0.91869,0.497268,2,3,0,35904.1,-0.0118215,0.133709,0.999524,-33888.7
-35899.6,0.841514,0.497268,3,7,0,35901.7,-0.015807,0.129963,0.994627,-33888.1
-35899.4,0.990428,0.497268,3,7,0,35900.8,-0.0102486,0.140301,0.998926,-33889
-35898.8,0.999727,0.497268,2,7,0,35899.8,-0.0173963,0.131883,0.995804,-33888.1
-35898.5,0.972374,0.497268,3,7,0,35899.7,-0.0113411,0.13811,0.997324,-33888.3
-35899,0.9575,0.497268,3,7,0,35899.7,-0.0102446,0.131949,0.999853,-33889
-35898.3,0.999943,0.497268,2,3,0,35899.2,-0.0130179,0.131711,0.99851,-33888.5
-35897.8,0.99168,0.497268,2,3,0,35898.5,-0.0129864,0.134972,0.997821,-33888.2
-35897.8,0.99125,0.497268,3,7,0,35898,-0.0139528,0.135541,0.998993,-33888.5
-35898.5,0.86696,0.497268,1,3,0,35899.5,-0.0141413,0.139091,0.996773,-33888.2
-35899.8,0.83174,0.497268,2,3,0,35900.9,-0.01422,0.14209,0.999957,-33889.4
-35899.7,1,0.497268,3,7,0,35900.4,-0.012692,0.128436,0.999913,-33889.3
-35898.1,1,0.497268,2,3,0,35899.9,-0.0160992,0.13444,0.999773,-33888.7
-35899.1,0.83078,0.497268,2,3,0,35900.4,-0.019639,0.132053,0.998933,-33888.9
-35899.7,0.938878,0.497268,3,7,0,35900.9,-0.0074236,0.136112,0.997266,-33888.7
-35898.5,1,0.497268,2,7,0,35899.9,-0.0181752,0.132245,0.997687,-33888.4
-35901.4,0.738708,0.497268,2,3,0,35902.7,-0.00723847,0.131052,1.00198,-33890.3
-35900.4,0.969277,0.497268,2,7,0,35903.1,-0.0115772,0.129744,0.993821,-33888.1
-35899.6,0.966607,0.497268,2,3,0,35901.4,-0.0134479,0.128686,0.996132,-33888.4
-35900.7,0.958253,0.497268,2,7,0,35901.3,-0.0159224,0.143878,0.998928,-33889.5
-35899.2,0.985269,0.497268,2,3,0,35901.1,-0.0150744,0.14065,1.00006,-33889.2
-35898.8,0.999946,0.497268,3,7,0,35899.9,-0.0124688,0.131131,0.996083,-33888.1
-35905.2,0.708273,0.497268,2,7,0,35905.7,-0.0147058,0.121262,1.00091,-33891.3
-35904.7,0.984719,0.497268,2,7,0,35906.5,-0.0119443,0.122682,1.00211,-33891.4
-35900.6,0.974435,0.497268,2,3,0,35905.9,-0.0170021,0.1287,1.00213,-33890.1
-35898.1,0.903737,0.497268,2,3,0,35902.7,-0.0172302,0.134051,0.998347,-33888.4
-35898.6,0.963498,0.497268,2,3,0,35898.7,-0.0187726,0.133825,0.999303,-33888.8
-35899.4,0.945261,0.497268,3,7,0,35900.2,-0.00947031,0.132366,0.995673,-33888.2
-35898.3,0.948189,0.497268,3,7,0,35901.3,-0.016534,0.135013,1.00052,-33889
-35898.5,0.985299,0.497268,3,7,0,35898.8,-0.0117829,0.134161,0.995611,-33887.9
-35899.2,0.972505,0.497268,2,7,0,35899.3,-0.0182697,0.137388,1.00135,-33889.5
-35899,0.991995,0.497268,3,7,0,35900.4,-0.0198841,0.133385,0.999023,-33888.9
-35900.3,0.867489,0.497268,2,3,0,35901.3,-0.0201433,0.135319,1.00247,-33890.1
-35900,1,0.497268,3,7,0,35901.2,-0.0101897,0.137096,0.993699,-33888
-35898.6,1,0.497268,3,7,0,35900.3,-0.0170407,0.137702,1.0002,-33889
-35898.4,0.89674,0.497268,3,7,0,35900.3,-0.0125273,0.132951,0.99592,-33887.9
-35899.3,0.918845,0.497268,2,7,0,35900.1,-0.0127764,0.135911,0.993702,-33887.7
-35899.6,0.95736,0.497268,1,1,0,35899.8,-0.0120234,0.135439,0.993367,-33887.8
-35901.1,0.708268,0.497268,2,7,0,35905.8,-0.0218254,0.14082,0.996359,-33889
-35898.1,1,0.497268,3,7,0,35901.2,-0.011827,0.135907,0.99842,-33888.4
-35898,0.918437,0.497268,1,3,0,35899.2,-0.0150397,0.133845,0.996725,-33888
-35897.9,0.803861,0.497268,3,7,0,35900.6,-0.013684,0.134714,0.999528,-33888.6
-35898.4,0.967624,0.497268,2,7,0,35898.6,-0.017637,0.134066,0.999813,-33888.9
-35898,0.968212,0.497268,3,7,0,35899.1,-0.0123236,0.1361,0.99858,-33888.4
-35899,0.913615,0.497268,2,3,0,35899.1,-0.0125059,0.136491,1.00178,-33889.5
-35899.4,0.727703,0.497268,3,7,0,35903.9,-0.0184974,0.133192,0.994561,-33888
-35900.5,0.893761,0.497268,3,7,0,35902.4,-0.00790648,0.129475,0.998582,-33889.2
-35898.6,0.987206,0.497268,2,3,0,35900.9,-0.0118544,0.131326,0.99866,-33888.6
-35898,0.979371,0.497268,3,7,0,35899.2,-0.014451,0.132999,0.998755,-33888.4
-35897.9,1,0.497268,2,3,0,35898,-0.0147762,0.132969,0.998465,-33888.4
-35897.9,0.966959,0.497268,2,3,0,35898.4,-0.0158647,0.134859,0.997111,-33888.1
-35897.8,0.995774,0.497268,3,7,0,35898.1,-0.0144472,0.13369,0.998391,-33888.3
-35898.2,0.963942,0.497268,2,3,0,35898.3,-0.0140129,0.133969,0.995701,-33887.8
-35898.9,0.930159,0.497268,2,3,0,35899.5,-0.0123042,0.13914,1.00048,-33889.2
-35899.8,0.932978,0.497268,3,7,0,35901,-0.0087043,0.13658,1.00127,-33889.6
-35899.9,0.942546,0.497268,2,7,0,35902.3,-0.0208662,0.138828,0.999578,-33889.3
-35900.1,0.955487,0.497268,3,7,0,35902.3,-0.0168285,0.128608,0.995254,-33888.3
-35900.1,0.997653,0.497268,2,3,0,35900.4,-0.0160024,0.128492,0.995036,-33888.3
-35898.7,0.99737,0.497268,2,3,0,35900.9,-0.0139206,0.132411,0.995095,-33887.8
-35898.7,0.997651,0.497268,3,7,0,35899.4,-0.0125853,0.13946,0.997048,-33888.3
-35897.9,1,0.497268,2,3,0,35898.6,-0.0141617,0.136976,0.998533,-33888.4
-35899,0.904083,0.497268,2,3,0,35899.3,-0.0168982,0.13235,0.994861,-33887.9
-35898.8,0.978773,0.497268,3,7,0,35900.2,-0.0190109,0.136034,1.00008,-33889.1
-35897.8,0.940022,0.497268,2,5,0,35899.7,-0.0148104,0.135927,0.998325,-33888.3
-35898.8,0.891005,0.497268,2,3,0,35899.1,-0.00988913,0.13474,0.999779,-33888.9
-35898,1,0.497268,2,3,0,35898.9,-0.0164121,0.133157,0.997728,-33888.3
-35898.7,0.887829,0.497268,3,7,0,35899.5,-0.012763,0.137009,0.995026,-33887.8
-35904.4,0.730165,0.497268,2,7,0,35905.3,-0.0191378,0.14736,0.995867,-33890
-35899.5,1,0.497268,3,7,0,35905,-0.0180948,0.137552,0.994306,-33888
-35901,0.896008,0.497268,3,7,0,35902.3,-0.0175198,0.137503,1.00416,-33890.7
-35900.4,0.892504,0.497268,3,7,0,35904.4,-0.00678473,0.131721,0.997668,-33888.9
-35899.2,1,0.497268,2,3,0,35900.7,-0.00989355,0.131576,0.996358,-33888.3
-35898.8,0.759594,0.497268,2,3,0,35902.9,-0.0150588,0.132284,1.00118,-33889.3
-35899.4,0.975278,0.497268,3,7,0,35900,-0.0188336,0.135394,0.994383,-33888
-35899.3,1,0.497268,3,7,0,35900.2,-0.011702,0.131125,0.994934,-33888
-35898.7,1,0.497268,3,7,0,35899.9,-0.016494,0.136564,1.00125,-33889.3
-35898.7,0.967924,0.497268,3,7,0,35899.7,-0.0141166,0.132686,0.994892,-33887.8
-35898.8,0.95107,0.497268,3,7,0,35899.9,-0.0132119,0.137736,1.00125,-33889.3
-35900.1,0.9039,0.497268,2,3,0,35900.6,-0.0162875,0.137459,0.992816,-33887.8
-35898.3,1,0.497268,3,7,0,35900.1,-0.0119016,0.13223,0.997365,-33888.2
-35900.2,0.774436,0.497268,2,3,0,35901.7,-0.0114247,0.128878,1.00129,-33889.7
-35898.5,0.953581,0.497268,2,3,0,35901.7,-0.0157851,0.131097,0.996878,-33888.2
-35901.2,0.812137,0.497268,2,5,0,35901.4,-0.0134433,0.143737,1.00132,-33890.2
-35899.1,0.919162,0.497268,3,7,0,35904.3,-0.0161102,0.131408,0.994888,-33887.9
-35899.3,0.97906,0.497268,2,7,0,35900.2,-0.0143247,0.128552,0.998586,-33888.8
-35900.1,0.980475,0.497268,3,7,0,35900.6,-0.0155893,0.143063,0.997596,-33889
-35899.8,0.906816,0.497268,3,7,0,35902.5,-0.0145923,0.127685,0.99854,-33889
-35899,1,0.497268,2,3,0,35899.9,-0.0161091,0.129482,0.998275,-33888.7
-35897.9,0.999305,0.497268,2,7,0,35899,-0.0143623,0.134234,0.999362,-33888.6
-35900.7,0.816873,0.497268,2,3,0,35901,-0.0143717,0.143978,0.996939,-33889
-35899,0.855944,0.497268,3,7,0,35904.5,-0.015526,0.139585,0.995454,-33888.1
-35898.3,0.976619,0.497268,3,7,0,35900.5,-0.0114457,0.136031,0.999625,-33888.8
-35899.4,0.808544,0.497268,3,7,0,35901.3,-0.0193051,0.133837,1.00138,-33889.6
-35898.8,1,0.497268,3,7,0,35900,-0.019765,0.136236,0.997568,-33888.5
-35898.3,0.997455,0.497268,3,7,0,35899.3,-0.0141565,0.138115,0.999822,-33888.8
-35898.4,0.984956,0.497268,2,3,0,35898.8,-0.0161833,0.138858,0.998983,-33888.7
-35898.1,0.909686,0.497268,2,7,0,35900.7,-0.0156435,0.133035,0.999323,-33888.6
-35898.2,0.975856,0.497268,3,7,0,35898.6,-0.0112351,0.135419,0.998583,-33888.5
-35900.4,0.817159,0.497268,2,3,0,35900.8,-0.0143002,0.130103,1.00292,-33890.2
-35899.5,0.99006,0.497268,3,7,0,35902,-0.0158691,0.140753,0.995409,-33888.2
-35900.7,0.854705,0.497268,2,3,0,35901.9,-0.017594,0.139562,0.992981,-33888.1
-35900.4,0.992073,0.497268,2,7,0,35901.4,-0.0163581,0.141592,0.994414,-33888.3
-35899.3,0.982415,0.497268,3,7,0,35901.7,-0.0165198,0.128897,0.998489,-33888.8
-35899.3,0.981561,0.497268,3,7,0,35900.4,-0.0126264,0.140695,0.996101,-33888.3
-35899.6,0.985844,0.497268,3,7,0,35900.9,-0.0136607,0.12863,1.00006,-33889.3
-35900,0.984177,0.497268,2,3,0,35900.1,-0.0125595,0.128259,1.00047,-33889.5
-35898.5,0.974447,0.497268,3,7,0,35901.8,-0.0168134,0.137337,0.995719,-33888
-35898.4,0.98921,0.497268,3,7,0,35899.3,-0.0174725,0.137951,0.99774,-33888.4
-35899.2,0.880429,0.497268,2,3,0,35900.3,-0.0191693,0.131135,0.99718,-33888.5
-35898.2,0.998646,0.497268,3,7,0,35899.4,-0.0171439,0.135846,0.996517,-33888
-35898.9,0.932135,0.497268,2,3,0,35899.3,-0.0167546,0.134321,0.994395,-33887.8
-35898,0.962735,0.497268,3,7,0,35899.8,-0.0143645,0.132791,0.99829,-33888.3
-35898.5,0.9516,0.497268,3,7,0,35899,-0.0162386,0.139153,0.997849,-33888.5
