# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:12:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/yu1mopr4.json
# init = 2 (Default)
# random
#   seed = 54661
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SciBERT_j/hreg-20250323141212_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35013.1,0.714622,0.531229,3,7,0,35024.9,-0.0166412,0.994704,0.0596499,0.070547,0.0430136,0.0197238,0.048616,0.00842116,0.193452,0.0383729,0.125171,0.0796104,0.0444691,-33197.1
-35010.7,0.940216,0.531229,3,7,0,35019.1,-0.0112266,0.993365,0.0487478,0.0479758,0.0347131,0.045859,0.0397028,-0.00168485,0.195093,-0.0123872,0.0862808,0.0328953,0.0691259,-33182
-35010.3,0.786999,0.531229,3,7,0,35019.3,-0.0151472,0.999127,0.0597968,0.071038,0.0430963,0.0242122,0.0502887,0.0134472,0.195657,0.00329399,0.125382,0.0784584,0.0522794,-33199.6
-35012.2,0.852805,0.531229,3,7,0,35018.7,-0.011313,0.989526,0.0455767,0.0488008,0.0358026,0.045311,0.0385778,-0.00383756,0.193222,0.0156851,0.0874752,0.0411816,0.0592192,-33180.4
-35015.5,0.9149,0.531229,3,7,0,35020.4,-0.0151568,1.00069,0.0630043,0.0680511,0.0521284,0.0222447,0.0696351,0.0144786,0.201168,-0.0237498,0.109568,0.0513974,0.0795076,-33204.7
-35012.9,0.936454,0.531229,3,7,0,35023.5,-0.0114097,0.99028,0.0524437,0.0418599,0.0138021,0.0319228,0.041501,-0.00843741,0.18236,0.00304702,0.109993,0.0270271,0.0690607,-33176.8
-35014.2,0.635055,0.531229,3,7,0,35030.7,-0.0166537,0.994963,0.0559698,0.0792555,0.0494098,0.0364009,0.043939,0.025593,0.213281,0.00428886,0.107187,0.124433,0.101795,-33209.5
-35010.4,0.949651,0.531229,3,7,0,35018.9,-0.0125941,0.995977,0.0619309,0.0445802,0.0307175,0.0352924,0.0497904,-0.0174169,0.181591,0.000668248,0.108213,0.0339405,0.0693624,-33180.9
-35011.2,0.7981,0.531229,3,7,0,35022.6,-0.0159404,0.994699,0.0496639,0.0645912,0.0506399,0.0465835,0.0383062,0.0245532,0.209422,0.0123167,0.103033,0.0640299,0.0833218,-33201.5
-35011.7,0.914728,0.531229,3,7,0,35017.6,-0.0134084,0.99546,0.0616142,0.0494716,0.0273811,0.0214693,0.0471173,-0.0190215,0.184029,-0.0193116,0.113823,0.0539819,0.0583599,-33183.6
-35015.1,0.654701,0.531229,3,7,0,35022.7,-0.0217329,0.991563,0.0573362,0.0597743,0.0169858,0.03105,0.0551941,0.0171832,0.206166,-0.00890608,0.125103,0.0697146,0.0480417,-33205.6
-35017.4,0.532526,0.531229,3,7,0,35027.1,-0.0110349,0.994423,0.0429754,0.0614648,0.0563407,0.0212405,0.0599485,0.0069269,0.176247,0.0348651,0.111443,0.012056,0.11182,-33180.5
-35015.8,0.992864,0.531229,3,7,0,35022.9,-0.0161816,0.995558,0.0549886,0.0495699,0.0288875,0.0439665,0.0417366,0.0113005,0.21414,-0.00984616,0.0876587,0.0929143,0.0433356,-33197
-35012.4,1,0.531229,3,7,0,35020.6,-0.0124924,0.993796,0.0523895,0.0643453,0.0432075,0.0211905,0.0326643,-0.00116621,0.185255,0.0165822,0.110461,-0.00523397,0.113983,-33181.8
-35016.9,0.600916,0.531229,3,7,0,35025.7,-0.0149622,0.997265,0.0685623,0.0731459,0.0454353,0.0558431,0.0401513,0.021298,0.216131,-0.0173148,0.107899,0.116092,0.0636103,-33214.3
-35012.1,0.97623,0.531229,3,7,0,35021.5,-0.0130111,0.997246,0.0715892,0.0611861,0.0217017,0.0565522,0.0463426,0.0160266,0.200057,-0.0104194,0.110337,0.0511313,0.0834958,-33200.5
-35011.7,0.98607,0.531229,3,7,0,35015.5,-0.0200559,0.995338,0.0421205,0.0604002,0.0553961,0.0139361,0.0475562,-0.00350992,0.190695,0.0196143,0.107358,0.0438934,0.0585141,-33186.1
-35013.7,0.77601,0.531229,3,7,0,35020.6,-0.00561502,0.994211,0.0630815,0.0746001,0.0197153,0.0430211,0.0290944,-0.00426599,0.188352,-0.00960274,0.109654,0.0836086,0.071178,-33188.6
-35015.9,0.91317,0.531229,3,7,0,35023.5,-0.0207729,0.996147,0.0486063,0.0783448,0.0520502,0.0487687,0.0606866,0.00245421,0.210747,-0.00177326,0.102609,0.00347304,0.0863829,-33208.9
-35012.8,0.956497,0.531229,3,7,0,35020.4,-0.00989363,0.998532,0.0616467,0.0424578,0.0241318,0.0198585,0.0306552,0.00166384,0.183059,-0.00522523,0.113653,0.0727512,0.0728576,-33178.3
-35014.3,0.865404,0.531229,3,7,0,35019.9,-0.00751245,1.00075,0.0605135,0.0544921,0.0240998,0.0358735,0.0282391,-0.00358846,0.189126,0.00339328,0.115831,0.0466533,0.0415191,-33185.8
-35009.5,0.932019,0.531229,3,7,0,35019.9,-0.0141997,0.997649,0.0578231,0.0542133,0.0244834,0.0355176,0.0310578,0.0147787,0.186547,0.00356743,0.114844,0.0485083,0.0502951,-33184.2
-35008.7,0.557526,0.531229,3,7,0,35021.2,-0.0149674,0.991225,0.0495857,0.0685489,0.0384397,0.0361544,0.0467619,-0.00293983,0.182573,-0.00810025,0.10003,0.0525288,0.0649346,-33181.9
-35010.3,0.818052,0.531229,3,7,0,35018.2,-0.010603,0.99848,0.0508936,0.0605652,0.0334232,0.0227,0.0396178,0.00971694,0.187002,0.0301904,0.101122,0.053038,0.0606744,-33180.8
-35010.6,0.952971,0.531229,3,7,0,35015.6,-0.0143474,0.996098,0.0687757,0.0583561,0.0562703,0.046518,0.052388,-0.00850844,0.198418,-0.0210549,0.112658,0.0673869,0.0672271,-33200.6
-35015.3,0.603332,0.531229,3,7,0,35025.2,-0.0130138,0.997998,0.0399295,0.0483016,0.0211022,0.0241882,0.0342405,0.0136321,0.191237,0.0434912,0.1034,0.0509605,0.0692323,-33179.7
-35011.9,0.921577,0.531229,3,7,0,35022.6,-0.0117535,0.995544,0.055755,0.0578316,0.0489913,0.0277375,0.043246,0.0116398,0.204226,0.00334064,0.102213,0.00602023,0.0535835,-33194
-35012.8,0.854981,0.531229,3,7,0,35018.8,-0.0152909,0.994668,0.0409993,0.0425529,0.0349207,0.0452369,0.0447858,0.00819028,0.185153,-0.00733082,0.109796,0.119501,0.0881719,-33180.3
-35013.9,0.926874,0.531229,3,7,0,35017.9,-0.011751,0.992131,0.070807,0.0859331,0.0431992,0.0250574,0.045558,-0.00482881,0.209662,0.0130179,0.107838,0.0238673,0.0660684,-33207.9
-35012.5,0.844837,0.531229,3,7,0,35023.3,-0.00950343,0.996813,0.0726998,0.0746464,0.0232785,0.0278105,0.045254,-0.00586261,0.206381,0.00779727,0.101988,0.0379398,0.0488537,-33200.6
-35011.8,0.978246,0.531229,3,7,0,35016.9,-0.0123849,0.995572,0.0457157,0.0483196,0.0278107,0.0433199,0.0421081,0.00229593,0.17996,0.00132905,0.119602,0.108091,0.0874464,-33179.6
-35016.3,0.747724,0.531229,3,7,0,35021,-0.0181241,0.999994,0.0677292,0.0707975,0.0508985,0.0245986,0.0488466,-0.000213144,0.218663,0.00470237,0.0902021,0.0434623,0.0449769,-33208.3
-35013.4,1,0.531229,3,7,0,35018.3,-0.0116389,0.999554,0.04772,0.0484113,0.0294754,0.0436327,0.0428575,0.00544499,0.178301,0.00215969,0.125296,0.096838,0.0866544,-33181.6
-35011.3,1,0.531229,3,7,0,35015.8,-0.0144772,0.992831,0.0617856,0.0703622,0.0467685,0.0260388,0.045359,-0.000576635,0.213059,0.00432465,0.0915688,0.0291005,0.0562078,-33201.3
-35010.9,0.986087,0.531229,3,7,0,35016.2,-0.0132719,0.996923,0.045358,0.0673107,0.019102,0.0379823,0.0535239,0.00667771,0.187263,-0.0108106,0.106881,0.093938,0.0920895,-33185.8
-35013,0.694703,0.531229,3,7,0,35022.5,-0.0104348,0.996576,0.0549903,0.0521494,0.0702404,0.029011,0.0375238,-0.000403082,0.214589,0.0134044,0.112383,0.0314418,0.0679785,-33203.4
-35012.4,0.920456,0.531229,3,7,0,35026.1,-0.0150005,0.997831,0.0604969,0.0620883,0.039329,0.0372309,0.0320432,0.0127187,0.204235,-0.00140114,0.0913214,0.0202251,0.123475,-33193
-35009.9,0.857564,0.531229,3,7,0,35019.9,-0.0125321,0.992322,0.051613,0.0528848,0.0563305,0.0313299,0.0520511,-0.00415541,0.197684,0.00696142,0.119604,0.0849221,0.0481397,-33194.5
-35011.1,0.973724,0.531229,3,7,0,35013.8,-0.0157182,0.997459,0.0617746,0.0689148,0.0185816,0.0317824,0.0541756,0.0110634,0.187365,0.0181876,0.0939274,0.0412124,0.0769078,-33186
-35012,0.975146,0.531229,3,7,0,35017.1,-0.00885944,0.993811,0.057874,0.0692581,0.0323946,0.0067772,0.0415151,0.00951226,0.18542,0.0119819,0.111417,0.0518461,0.0868464,-33183.9
-35010.2,0.976793,0.531229,3,7,0,35018.7,-0.0152588,0.994539,0.0575844,0.0614207,0.0482004,0.0467299,0.0607506,-0.0100965,0.196261,-0.00567822,0.0986205,0.027027,0.0764757,-33194.4
-35009.1,0.925274,0.531229,3,7,0,35014.5,-0.0138961,0.999145,0.0545354,0.060577,0.0488478,0.0397713,0.0553474,0.0159847,0.189972,0.00176846,0.0940725,0.0571316,0.0512192,-33187.9
-35012,0.77628,0.531229,3,7,0,35016.4,-0.0129062,0.998954,0.0526779,0.0597288,0.0198865,0.0292788,0.0356201,-0.0109353,0.192995,0.00586628,0.113016,0.0992871,0.10678,-33186.9
-35011.3,0.951266,0.531229,3,7,0,35017.2,-0.0145251,0.996063,0.0532099,0.0613483,0.0253767,0.026004,0.0354854,0.00340814,0.190479,0.00640877,0.121414,0.118171,0.105167,-33187.6
-35014.8,0.721583,0.531229,3,7,0,35017.9,-0.0169383,0.987217,0.0494808,0.0568828,0.0343986,0.0286324,0.0301183,-0.00696351,0.197038,-0.00114358,0.107884,0.092655,0.10849,-33188.2
-35011.2,0.971832,0.531229,3,7,0,35020.6,-0.00999331,1.00197,0.0638698,0.0680716,0.0442554,0.0333214,0.052816,0.0108707,0.196716,0.00350739,0.106202,0.0466128,0.0528591,-33196.6
-35009.3,0.889986,0.531229,3,7,0,35017.1,-0.00864221,0.997972,0.0506298,0.053012,0.0350506,0.0356098,0.0392603,-0.0114167,0.197943,0.00445667,0.110748,0.080324,0.0708429,-33189.1
-35010.3,0.861794,0.531229,3,7,0,35015.9,-0.0176692,0.994526,0.0585812,0.0757053,0.0434452,0.0284237,0.0552637,0.0179528,0.191496,0.000289416,0.0985155,0.0407706,0.0477939,-33192.7
-35011.7,0.911639,0.531229,3,7,0,35016,-0.010899,0.995935,0.0542354,0.0491717,0.0409377,0.0411695,0.03984,-0.0134967,0.189338,-0.00359222,0.130564,0.0815091,0.090894,-33190.5
-35009.5,0.82663,0.531229,3,7,0,35018.9,-0.0170892,0.994985,0.0543103,0.0727018,0.0333995,0.0177724,0.0380005,0.000946929,0.207342,0.00473419,0.0979682,0.0713051,0.0665202,-33195.7
-35015.9,0.71542,0.531229,3,7,0,35019,-0.00848498,0.995117,0.0587404,0.0578643,0.0198977,0.0411372,0.0311357,0.0136566,0.173444,0.00380488,0.119625,-0.00492588,0.0899281,-33178.2
-35019.3,0.88346,0.531229,3,7,0,35025.4,-0.0148502,0.993569,0.051766,0.0610803,0.0572332,0.0223315,0.0583966,-0.0107667,0.220397,0.00123057,0.0935684,-0.0313827,0.219422,-33206.1
-35017.3,0.971814,0.531229,3,7,0,35024.4,-0.0140041,0.993076,0.069249,0.0627282,0.0545531,0.0235077,0.0586691,-0.0105977,0.208981,0.00151417,0.0998683,-0.0302263,0.212161,-33203.2
-35019.1,0.770142,0.531229,3,7,0,35026.2,-0.0103477,0.998138,0.0373964,0.0594463,0.0318595,0.0258354,0.0423737,-0.00100593,0.165497,0.0126778,0.125648,-0.0153337,0.0766116,-33172.5
-35019.2,0.938417,0.531229,3,7,0,35026.9,-0.0194693,1.00155,0.072616,0.0607902,0.0406383,0.041381,0.0506457,0.00853791,0.21945,-0.00932067,0.0972219,0.130253,0.0700645,-33211.8
-35012.4,1,0.531229,3,7,0,35023.9,-0.0135026,0.996065,0.0401943,0.0596269,0.0299305,0.0272204,0.0391905,-0.00648663,0.180366,0.0164031,0.11953,0.0100109,0.0635189,-33179.1
-35012,0.9116,0.531229,3,7,0,35020,-0.0135712,0.993848,0.0579658,0.0678493,0.0327504,0.0468433,0.0421676,0.0114776,0.192105,-0.00855116,0.0921926,0.0138105,0.124849,-33187.8
-35016.2,0.873463,0.531229,3,7,0,35021.4,-0.0134438,0.99657,0.0498548,0.0463424,0.0578316,0.0251631,0.0302635,0.00381656,0.192942,0.0255696,0.115029,0.088802,0.0363783,-33185.8
-35017.4,1,0.531229,3,7,0,35021.7,-0.0122625,0.992977,0.0574563,0.0737384,0.0032629,0.0426953,0.0610978,0.000664768,0.196956,-0.0207204,0.0987276,0.0179571,0.139634,-33195.3
-35011.1,0.936567,0.531229,3,7,0,35021.8,-0.0153795,0.995624,0.0687819,0.0748931,0.0439283,0.0315597,0.0440186,0.0115315,0.202626,-0.00264874,0.117304,0.0994158,0.0499853,-33203.8
-35009.6,0.875108,0.531229,3,7,0,35017.7,-0.0127229,0.993417,0.0425627,0.0582881,0.0454804,0.0242042,0.0385024,0.00195437,0.193052,-0.00336088,0.102906,0.0133635,0.0905046,-33183.3
-35010.2,0.993941,0.531229,3,7,0,35011.6,-0.0129646,0.994274,0.0404644,0.0612147,0.0466455,0.0247273,0.0451345,0.00226358,0.19216,-0.00154772,0.0991161,0.00232073,0.0854976,-33183.2
-35009.5,0.765168,0.531229,3,7,0,35017.3,-0.0155205,0.996219,0.0402896,0.0520297,0.0376835,0.0286221,0.0470801,0.0060303,0.208105,-0.00227516,0.105351,0.0210147,0.0762446,-33193.9
-35013.3,0.888431,0.531229,3,7,0,35017,-0.0102418,0.995153,0.0518663,0.0737223,0.0376189,0.0379986,0.0412364,-0.000246536,0.180448,-0.032692,0.0986261,0.0703239,0.0461152,-33181.9
-35013.2,0.954343,0.531229,3,7,0,35019.8,-0.0223067,0.993785,0.0593894,0.0587262,0.0470111,0.0324793,0.0344604,0.010085,0.194237,-0.023383,0.110021,0.0451353,0.105478,-33192.6
-35011.3,1,0.531229,3,7,0,35018.6,-0.00955592,0.997382,0.0450533,0.0620381,0.0359053,0.0359463,0.0569027,-0.000428346,0.199435,0.0291551,0.111604,0.0750679,0.0417101,-33193.9
-35015.6,0.471586,0.531229,3,7,0,35024,-0.0158889,0.995149,0.0465229,0.0524883,0.0322477,0.00427197,0.0582383,-0.00443512,0.192724,0.030365,0.0926123,0.0709796,0.0965807,-33181.9
-35009.7,0.941981,0.531229,3,7,0,35018.9,-0.0113235,0.995517,0.0511045,0.067439,0.0358924,0.0543246,0.0338314,0.0083764,0.196985,-0.0134189,0.108066,0.0528881,0.0530126,-33193.1
-35008.2,0.872064,0.531229,3,7,0,35013.7,-0.0141911,0.995184,0.0531881,0.0588625,0.0397598,0.0253645,0.0531869,-0.00701366,0.20123,0.00538166,0.11104,0.0464692,0.100384,-33194.3
-35013.5,0.462464,0.531229,2,3,0,35022.6,-0.0137262,0.994844,0.0496078,0.0595072,0.0536211,0.0227877,0.0684256,-0.00399785,0.180166,-0.0032805,0.115355,0.036417,0.109502,-33186
-35011.3,0.993462,0.531229,3,7,0,35017.7,-0.0155459,0.994849,0.0633661,0.0661179,0.0243511,0.0339148,0.0251142,0.0122835,0.204155,0.0127471,0.0956386,0.0799144,0.0549152,-33193
-35010.3,0.999218,0.531229,3,7,0,35014.6,-0.0165545,0.993751,0.0629999,0.0617368,0.0354168,0.0295676,0.0240737,0.0125354,0.20706,0.00535525,0.0987246,0.0576815,0.0565055,-33195
-35009.4,0.917431,0.531229,3,7,0,35014.8,-0.0100142,0.996173,0.0478058,0.0508415,0.036713,0.0385581,0.0583317,-0.00989997,0.188009,-0.00258734,0.102177,0.0637216,0.0799385,-33183.4
-35010.6,0.85114,0.531229,3,7,0,35015.6,-0.00916121,0.99217,0.0482115,0.0783977,0.0296496,0.0355991,0.0364963,0.00509867,0.189565,-0.0106947,0.096172,0.0475873,0.05953,-33185
-35012.6,0.92322,0.531229,3,7,0,35016.4,-0.0185556,0.997733,0.0610213,0.0419652,0.0549743,0.0420602,0.0546405,-0.0046996,0.208094,0.0252717,0.103,0.0813796,0.067517,-33199.9
-35014.2,0.965134,0.531229,3,7,0,35019.3,-0.00700214,0.998599,0.0602038,0.0557812,0.0520033,0.0453598,0.046695,0.0045861,0.206621,0.032108,0.108058,0.116051,0.0752894,-33200.1
-35012.3,0.973036,0.531229,3,7,0,35020.2,-0.015983,0.99265,0.0473465,0.0556409,0.0612345,0.0464868,0.0262165,0.0151669,0.195824,0.00687583,0.113326,0.089798,0.0697585,-33191.7
-35012.4,0.997928,0.531229,3,7,0,35015.5,-0.00872667,0.996733,0.0645526,0.0669372,0.0169629,0.0252801,0.0677033,-0.00708242,0.195021,0.00119174,0.103062,0.0415073,0.0586029,-33193.8
-35009.5,1,0.531229,3,7,0,35015.7,-0.0189622,0.993837,0.0392783,0.0626309,0.0422926,0.0322341,0.05532,0.0133689,0.189537,-4.30773e-05,0.105271,0.0728733,0.048932,-33187
-35009.8,0.913288,0.531229,3,7,0,35014.3,-0.0112165,0.995555,0.0538228,0.0508634,0.0158661,0.0350177,0.051615,0.0147432,0.199248,-0.0127146,0.106503,0.071207,0.0784538,-33191
-35013,0.898102,0.531229,3,7,0,35017.2,-0.0122063,0.99362,0.0686009,0.0426612,0.0406569,0.0396333,0.0369228,0.0114328,0.211501,0.0235882,0.120793,0.0877472,0.0942992,-33203.4
-35012.1,1,0.531229,3,7,0,35016,-0.0134449,0.99493,0.0427413,0.076982,0.043582,0.0299288,0.0552506,-0.0083337,0.179115,-0.0125332,0.0886095,0.0480888,0.054499,-33179.5
-35013.2,0.790887,0.531229,3,7,0,35020.8,-0.016581,0.992281,0.0544387,0.0308603,0.0434369,0.0135603,0.0437518,0.0148166,0.203618,0.00399103,0.106553,0.0637708,0.0507521,-33189.9
-35012.2,0.949952,0.531229,3,7,0,35019.3,-0.0106142,0.997926,0.0568314,0.0797673,0.0366667,0.0569287,0.0559077,-0.00257571,0.184198,0.00307682,0.106232,0.0541928,0.0787726,-33191.9
-35011.2,1,0.531229,3,7,0,35014.4,-0.0119261,0.996153,0.0641039,0.0815304,0.044672,0.0521727,0.0544681,-0.00140699,0.182803,0.00878332,0.108238,0.0582668,0.074751,-33192.9
-35014.6,0.658048,0.531229,2,7,0,35022.4,-0.00968068,0.987618,0.0494934,0.0564877,0.0652234,0.0251648,0.0473057,0.0174177,0.190071,0.00293079,0.108491,0.046603,0.083701,-33188.6
-35014.1,0.915476,0.531229,3,7,0,35023.4,-0.0148086,0.997619,0.0628172,0.0598994,0.0154974,0.0435526,0.0473605,-0.0124383,0.204619,-0.00219955,0.106391,0.140972,0.105473,-33197.9
-35011.9,0.921366,0.531229,3,7,0,35018.6,-0.0154116,0.994983,0.0501724,0.0610517,0.0605587,0.0237191,0.044615,0.0191175,0.193492,0.00738809,0.107529,0.0171896,0.0545391,-33190.2
-35012.7,0.542192,0.531229,3,7,0,35021.5,-0.0116091,0.995163,0.0706253,0.0630155,0.0154654,0.0177055,0.0335947,0.0213215,0.204474,0.0101956,0.11039,0.0468242,0.0562345,-33197.3
-35013.4,0.906756,0.531229,3,7,0,35021.2,-0.0147597,0.991757,0.0430102,0.0601923,0.0679646,0.0519257,0.0555459,-0.00924966,0.186398,0.00766217,0.110806,0.0846447,0.0792907,-33190.1
-35010,0.980361,0.531229,3,7,0,35018.1,-0.0156623,0.995745,0.0498193,0.0650949,0.0355084,0.0301562,0.0348091,-0.00166733,0.18927,-0.0132497,0.0919129,0.0873849,0.0678147,-33181.3
-35010,0.965037,0.531229,3,7,0,35014.2,-0.0124383,0.994145,0.0517193,0.0760309,0.0496847,0.0399251,0.0534759,0.0018088,0.200194,0.0115525,0.123846,0.0441655,0.0844441,-33202.8
-35010.2,0.847692,0.531229,3,7,0,35018.2,-0.0163237,0.995155,0.061806,0.0457652,0.0268938,0.0397413,0.0429032,0.00477359,0.191934,-0.0174087,0.0915947,0.0726106,0.066467,-33183.5
-35012.4,0.869931,0.531229,3,7,0,35017,-0.00914027,0.995133,0.0555741,0.0636465,0.0495461,0.033111,0.0489915,0.0089819,0.196157,0.0276407,0.136745,0.0776966,0.0733734,-33200.7
-35010.5,0.936715,0.531229,3,7,0,35018.8,-0.0116508,0.990752,0.0456592,0.054591,0.0372148,0.0309118,0.0432221,0.022201,0.197815,-0.00794702,0.114919,0.0601608,0.0464064,-33191.7
-35009.7,0.971351,0.531229,3,7,0,35014.5,-0.0145702,0.999372,0.0637066,0.0492209,0.0397478,0.0358511,0.0453386,0.00222254,0.196391,-4.12059e-05,0.104855,0.080421,0.102461,-33190.4
-35010.4,0.874362,0.531229,3,7,0,35015.5,-0.0110267,0.999732,0.0436692,0.0705068,0.0362628,0.0331201,0.0464328,0.00980205,0.186734,0.0081292,0.11488,0.0523863,0.0421631,-33187.3
-35009,0.848751,0.531229,3,7,0,35015,-0.0155385,0.996178,0.0536887,0.0579919,0.0552058,0.0479479,0.0471105,0.00722125,0.198998,0.00584872,0.121713,0.0615804,0.0470369,-33199
-35012.8,0.57805,0.531229,3,7,0,35017.5,-0.0109938,0.998765,0.0557594,0.0641445,0.0207651,0.0187378,0.0480658,0.00186728,0.194878,0.00543723,0.0943239,0.0235704,0.129091,-33185.7
-35015.3,0.937727,0.531229,3,7,0,35020,-0.0152067,0.991812,0.0524288,0.0618434,0.0671719,0.0262288,0.0361951,0.0130428,0.186698,0.00414648,0.121368,0.0759533,0.0336437,-33189.6
-35017.9,0.679807,0.531229,3,7,0,35028.8,-0.00709702,0.999895,0.0344703,0.0447175,0.0588397,0.0412225,0.0562475,0.0282392,0.205562,-0.00586804,0.106678,0.0366004,0.0733296,-33197.8
-35014.6,1,0.531229,3,7,0,35021.8,-0.0195857,0.994255,0.0763903,0.0785879,0.0215836,0.0274736,0.0404014,-0.0179494,0.183555,0.00854189,0.10502,0.0672866,0.0695635,-33190.1
-35018.7,0.864185,0.531229,3,7,0,35025.2,-0.0059864,0.996601,0.0412714,0.0396662,0.0457881,0.0423369,0.0422736,0.020887,0.227163,0.00313012,0.0996858,0.0258028,0.0892272,-33206
-35016.8,1,0.531229,3,7,0,35024.7,-0.00560189,0.996866,0.0403134,0.0477393,0.0463936,0.0266991,0.0381832,0.0186475,0.22479,0.00334041,0.103336,0.0468016,0.100326,-33203.9
-35012.9,1,0.531229,3,7,0,35023.1,-0.0192459,0.991304,0.0468229,0.0645109,0.0392103,0.0226426,0.0538059,0.0173205,0.184989,0.00421006,0.0910447,0.0601719,0.0363398,-33181.7
-35010.1,0.993058,0.531229,2,3,0,35015,-0.0151546,0.998274,0.0465319,0.0622827,0.0429096,0.021625,0.0561164,0.01541,0.183378,0.00261404,0.0941387,0.0694946,0.0509288,-33180.8
