# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:33:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ydzdrobl.json
# init = 2 (Default)
# random
#   seed = 24555
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT/reg-20250420203304_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36017.6,0.922594,0.53389,2,3,0,36018,0.00444322,0.0645751,1.00252,-33914.6
-36017.3,0.964155,0.53389,3,7,0,36019,-0.0056194,0.0647703,1.00485,-33915.4
-36017,0.994222,0.53389,3,7,0,36017.8,0.00167338,0.0687165,1.00175,-33914.1
-36016.8,0.9941,0.53389,3,7,0,36017.7,-0.00259808,0.0636927,1.00495,-33915.2
-36017,0.967126,0.53389,2,3,0,36017.5,-0.00432376,0.0672857,1.00551,-33915.2
-36017.5,0.909995,0.53389,3,7,0,36018.4,0.00163264,0.0638602,1.00667,-33915.5
-36018,0.966467,0.53389,2,7,0,36019,-0.00625362,0.0707787,1.00215,-33914.8
-36020.4,0.853651,0.53389,3,7,0,36021.6,-0.00329698,0.0768107,1.0024,-33915.1
-36016.9,1,0.53389,2,3,0,36020.3,-0.000265829,0.0691119,1.00567,-33914.9
-36017.1,0.983868,0.53389,2,7,0,36017.7,0.00254795,0.067485,1.00565,-33914.9
-36018.5,0.866405,0.53389,2,3,0,36019.7,-0.0079354,0.0638716,1.00569,-33916.2
-36017.1,0.995265,0.53389,2,3,0,36019.2,-0.00329102,0.0646115,1.00607,-33915.5
-36018.7,0.872644,0.53389,3,7,0,36020.1,-0.00511436,0.0732453,1.00174,-33914.8
-36016.7,1,0.53389,2,3,0,36018.8,0.00170257,0.0673365,1.00429,-33914.6
-36016.7,0.772697,0.53389,1,3,0,36019.4,0.00170257,0.0673365,1.00429,-33914.6
-36016.8,0.995602,0.53389,3,7,0,36016.9,0.00215412,0.0678425,1.00279,-33914.3
-36017.4,0.908861,0.53389,2,3,0,36017.8,0.00133877,0.0683035,1.00011,-33914
-36017.4,0.653263,0.53389,2,3,0,36022.4,0.00133877,0.0683035,1.00011,-33914
-36017.8,0.877687,0.53389,2,7,0,36020,0.00281117,0.0705085,1.00584,-33915
-36017,1,0.53389,2,3,0,36018.2,0.0031125,0.0678805,1.00272,-33914.3
-36016.4,0.880492,0.53389,1,3,0,36018.7,-0.00257881,0.0665842,1.00378,-33914.7
-36019.7,0.730854,0.53389,3,7,0,36020.9,0.00782437,0.062971,1.00496,-33915.7
-36017.4,1,0.53389,2,3,0,36019.8,0.0033538,0.0632314,1.00446,-33915.1
-36016.9,0.88686,0.53389,3,7,0,36018.8,-0.00284606,0.0694239,1.00508,-33914.9
-36016.6,0.996547,0.53389,3,7,0,36017.2,-0.00070485,0.0641953,1.00209,-33914.5
-36017.8,0.835367,0.53389,2,3,0,36018.6,0.00248787,0.0690322,1.00683,-33915.3
-36018.1,0.944024,0.53389,3,7,0,36019.2,-0.00474761,0.0649784,0.999312,-33914.7
-36016.8,1,0.53389,2,3,0,36018.3,0.000784573,0.0683873,1.00543,-33914.8
-36016.9,0.980465,0.53389,2,7,0,36017.4,-0.00494285,0.0659767,1.00232,-33914.8
-36016.8,0.868304,0.53389,3,7,0,36018.9,0.0025838,0.0654477,1.00351,-33914.6
-36016.4,0.994427,0.53389,2,3,0,36016.9,-0.00274086,0.065961,1.00395,-33914.8
-36017.5,0.888546,0.53389,2,3,0,36017.7,-0.00145074,0.0687416,1.00722,-33915.4
-36017.5,1,0.53389,3,7,0,36018.4,-0.000921088,0.0695389,1.00006,-33914.1
-36016.6,1,0.53389,2,3,0,36017.6,0.000362158,0.0676913,1.00194,-33914.2
-36017.9,0.834719,0.53389,2,3,0,36018.8,0.00285451,0.0638268,1.00009,-33914.4
-36016.6,1,0.53389,2,3,0,36018,-0.00150981,0.0688106,1.00439,-33914.6
-36016.6,0.906384,0.53389,1,3,0,36017.8,-0.00275052,0.0642281,1.00348,-33914.9
-36017.2,0.871709,0.53389,3,7,0,36018.5,-0.00572756,0.0660049,1.0048,-33915.3
-36016.3,0.937109,0.53389,1,3,0,36018.1,-0.00134384,0.0671763,1.00307,-33914.4
-36016.6,0.953402,0.53389,2,3,0,36016.8,-0.000482717,0.0662076,1.00151,-33914.3
-36016.8,0.911558,0.53389,3,7,0,36017.7,-0.00265147,0.0683421,1.00135,-33914.3
-36017.2,0.983224,0.53389,2,3,0,36017.3,-0.00321219,0.0699754,1.00133,-33914.3
-36017,0.984748,0.53389,2,7,0,36018,-0.00405172,0.0644904,1.00523,-33915.3
-36017,0.958082,0.53389,2,3,0,36017.7,-0.000488179,0.0652206,1.00644,-33915.3
-36017.4,0.961605,0.53389,2,7,0,36018,0.000261872,0.0610565,1.00421,-33915.3
-36017.5,0.918508,0.53389,3,7,0,36019.1,-0.000918217,0.062531,1.00645,-33915.7
-36016.6,0.961709,0.53389,2,7,0,36018.6,-0.00291468,0.0672568,1.00498,-33914.9
-36017,0.922682,0.53389,2,7,0,36017.6,-0.00424189,0.0692169,1.00239,-33914.5
-36016.4,1,0.53389,2,3,0,36017,-0.00220965,0.0654946,1.00287,-33914.6
-36016.7,0.881613,0.53389,3,7,0,36018.2,0.00128784,0.0684419,1.00468,-33914.6
-36017.1,0.871264,0.53389,2,3,0,36018.2,-0.000917317,0.0663467,1.00014,-33914.2
-36016.7,0.991473,0.53389,3,7,0,36017.2,-0.00257378,0.0658279,1.00561,-33915.2
-36016.7,0.712353,0.53389,1,3,0,36020.5,-0.00257378,0.0658279,1.00561,-33915.2
-36017.9,0.852406,0.53389,3,7,0,36018.5,0.00091106,0.068425,1.00776,-33915.6
-36019.5,0.852509,0.53389,3,7,0,36020.6,0.00299035,0.0661492,0.99748,-33914.3
-36018.7,1,0.53389,2,7,0,36019.7,-0.00251469,0.069199,1.00888,-33916.2
-36017.7,1,0.53389,2,3,0,36018.8,-0.00123501,0.0703715,1.00684,-33915.3
-36016.9,1,0.53389,2,3,0,36017.9,0.00066134,0.0698273,1.00229,-33914.2
-36017.7,0.622829,0.53389,2,3,0,36021.6,-0.00190448,0.0622875,1.00024,-33914.7
-36016.4,0.968299,0.53389,3,7,0,36018.3,-0.000666786,0.0675207,1.0043,-33914.6
-36018.4,0.870952,0.53389,2,7,0,36018.5,0.00532146,0.0632621,1.00156,-33914.8
-36018.1,0.938013,0.53389,2,7,0,36019.9,0.00519889,0.0652565,1.0058,-33915.3
-36017.3,0.997226,0.53389,2,3,0,36018.7,0.000114968,0.063478,1.00045,-33914.5
-36017.6,0.972267,0.53389,3,7,0,36018.5,-0.00378429,0.0627922,1.0006,-33914.8
-36017.9,0.930111,0.53389,2,3,0,36019,-0.00253731,0.0604771,1.00154,-33915.2
-36017.8,0.793826,0.53389,3,7,0,36022.8,-0.00460081,0.0699031,1.00651,-33915.5
-36019.5,0.850925,0.53389,2,3,0,36020.6,-0.00826509,0.0719725,1.00533,-33915.9
-36019.8,0.952956,0.53389,3,7,0,36022.1,-0.00562426,0.0742231,1.00066,-33914.9
-36017.9,0.9445,0.53389,2,3,0,36020.8,0.000423824,0.0653382,1.00807,-33915.9
-36019.1,0.909126,0.53389,2,7,0,36020.6,0.00743616,0.0677499,1.00504,-33915.2
-36016.9,0.71885,0.53389,2,5,0,36023,-0.000924049,0.0679112,1.00087,-33914.1
-36016.8,0.855155,0.53389,2,3,0,36018.5,-0.00356607,0.0677838,1.00523,-33915
-36018,0.717,0.53389,2,3,0,36020,-0.0059549,0.0658179,0.999937,-33914.8
-36016.9,0.917599,0.53389,2,3,0,36019.7,-0.00369562,0.0645853,1.00531,-33915.3
-36016.5,0.879972,0.53389,3,7,0,36018.4,0.000939268,0.0676912,1.00324,-33914.4
-36016.6,0.992732,0.53389,3,7,0,36016.7,-0.00289065,0.0657134,1.00204,-33914.5
-36016.9,0.933744,0.53389,2,3,0,36017.4,-0.00126784,0.0668015,1.00638,-33915.2
-36017.7,0.920817,0.53389,2,7,0,36018,-0.00154125,0.0637569,0.999431,-33914.5
-36017.5,0.997004,0.53389,3,7,0,36018.6,0.00391699,0.0662821,1.00141,-33914.3
-36019,0.913639,0.53389,2,3,0,36019.1,0.00631576,0.064835,1.00039,-33914.6
-36019.1,0.974186,0.53389,3,7,0,36020.6,-0.00433553,0.0658038,0.997623,-33914.6
-36018.5,1,0.53389,2,3,0,36019.4,-0.00253484,0.0646467,0.99822,-33914.5
-36018.9,0.978914,0.53389,2,7,0,36019.3,-7.65227e-05,0.0648835,1.00944,-33916.5
-36016.9,1,0.53389,2,3,0,36019,-0.00146837,0.0669177,1.0064,-33915.2
-36016.7,0.995881,0.53389,2,3,0,36017.1,0.000538423,0.0652518,1.00171,-33914.3
-36016.7,0.506512,0.53389,2,3,0,36022.5,0.000538423,0.0652518,1.00171,-33914.3
-36016.5,0.993207,0.53389,2,3,0,36016.9,-0.00106983,0.0640321,1.00278,-33914.6
-36017.3,0.907561,0.53389,2,3,0,36017.5,-0.00258118,0.0636004,1.00049,-33914.6
-36017.7,0.906112,0.53389,2,3,0,36018.7,-0.00435434,0.0635205,1.00024,-33914.8
-36019.2,0.913856,0.53389,2,3,0,36019.4,-0.00384665,0.0644997,0.99761,-33914.7
-36019.8,0.949856,0.53389,2,7,0,36021.6,-0.00323606,0.061849,1.00948,-33917.2
-36017.4,1,0.53389,2,3,0,36020.1,-0.00384211,0.0617576,1.00318,-33915.3
-36017.4,0.997908,0.53389,3,7,0,36017.8,-0.00465526,0.0630274,1.0017,-33915
-36017.8,0.933986,0.53389,2,3,0,36018.8,-0.0052313,0.0691495,1.00052,-33914.5
-36016.9,0.991284,0.53389,2,7,0,36018.4,0.00262341,0.0669945,1.00255,-33914.3
-36016.8,0.97258,0.53389,3,7,0,36017.5,-0.00445758,0.067723,1.00292,-33914.7
-36017.7,0.932048,0.53389,3,7,0,36018,-0.00317715,0.070828,1.00617,-33915.3
-36017.1,0.997165,0.53389,3,7,0,36018.4,0.000300748,0.0626477,1.00191,-33914.7
-36017.9,0.837672,0.53389,3,7,0,36019.4,-0.00679633,0.0698556,1.00271,-33915
-36019.1,0.861019,0.53389,2,7,0,36021,0.00605657,0.0648523,1.00003,-33914.6
-36019.3,0.987891,0.53389,2,3,0,36019.6,0.0059858,0.0645189,0.999647,-33914.6
-36018.2,0.936771,0.53389,3,7,0,36021.3,-0.00114731,0.0690782,0.998686,-33914.1
-36016.6,1,0.53389,2,3,0,36018.2,0.000245241,0.0637893,1.00415,-33914.9
-36017.6,0.842218,0.53389,2,7,0,36018.5,-0.000471785,0.0662767,1.00774,-33915.7
-36017.3,0.990518,0.53389,2,7,0,36018.2,0.000990305,0.063042,1.00086,-33914.5
-36017.7,0.85471,0.53389,3,7,0,36020.1,-0.000828409,0.0700676,1.00703,-33915.3
-36018.2,0.907533,0.53389,2,3,0,36019.1,-0.00367548,0.0660387,0.998583,-33914.5
-36018.3,0.998411,0.53389,3,7,0,36019.3,0.000636837,0.0678315,1.00853,-33915.9
-36016.6,1,0.53389,2,3,0,36018.4,0.000150202,0.0640453,1.00418,-33914.8
-36016.7,0.983271,0.53389,3,7,0,36017,7.29571e-05,0.0657152,1.00554,-33915
-36017.2,0.926146,0.53389,3,7,0,36017.6,0.00189791,0.064837,1.0062,-33915.3
-36016.7,1,0.53389,3,7,0,36017.4,-0.000438547,0.0638401,1.00219,-33914.6
-36017.9,0.877292,0.53389,2,3,0,36018.2,0.000847309,0.0658017,1.00807,-33915.8
-36017.6,0.996386,0.53389,3,7,0,36019.5,-0.000972314,0.0667575,0.999146,-33914.2
-36017.5,0.974091,0.53389,3,7,0,36019,-0.00583582,0.0668098,1.00596,-33915.6
-36018,0.905496,0.53389,2,3,0,36019.1,-0.00582809,0.0688913,1.00659,-33915.7
-36017.7,0.953878,0.53389,2,7,0,36019.8,-0.00466556,0.06338,1.00045,-33914.9
-36017.1,0.98658,0.53389,2,7,0,36018.6,0.00280007,0.0680671,1.00203,-33914.2
-36017.5,0.975688,0.53389,3,7,0,36018.1,-0.00609106,0.0653708,1.00525,-33915.6
-36019.1,0.869554,0.53389,3,7,0,36020.4,0.00655022,0.0619081,1.00339,-33915.4
-36020.2,0.872902,0.53389,1,1,0,36020.3,0.00770743,0.0609785,1.00264,-33915.6
-36018.3,1,0.53389,2,3,0,36021.4,-3.61122e-05,0.0614184,1.00739,-33916.2
-36017.7,0.936672,0.53389,2,3,0,36019.8,-0.00444856,0.0651069,1.00713,-33915.9
-36016.5,0.971971,0.53389,2,3,0,36018.4,-0.00186908,0.0679279,1.0044,-33914.7
-36018.4,0.814449,0.53389,2,3,0,36018.6,0.00256674,0.0706063,1.00728,-33915.4
-36017.5,0.94183,0.53389,2,3,0,36019.6,-0.00249529,0.0679322,1.00728,-33915.6
-36020.5,0.797505,0.53389,2,3,0,36021.2,-0.0101394,0.0717646,1.00164,-33915.7
-36020.3,1,0.53389,3,7,0,36022,-0.0113594,0.0687138,1.00451,-33916.4
-36019.6,0.958322,0.53389,3,7,0,36023,0.0084437,0.066168,1.00224,-33915
-36017.7,0.854912,0.53389,2,3,0,36022.5,-0.00180253,0.0642849,1.00753,-33915.9
-36017.3,0.998517,0.53389,2,7,0,36018,0.00127924,0.0652845,1.00012,-33914.2
-36017.4,0.99529,0.53389,3,7,0,36017.9,0.00187046,0.062959,1.00134,-33914.6
-36019,0.847903,0.53389,2,3,0,36020,-0.000430881,0.0747503,1.0052,-33915.1
-36018.8,0.929651,0.53389,2,7,0,36020.9,-0.00323667,0.068816,0.998046,-33914.3
-36018.2,0.978452,0.53389,2,7,0,36020.2,-0.00766388,0.0697546,1.0037,-33915.3
-36017.9,0.983147,0.53389,3,7,0,36019.6,-0.00300571,0.0603692,1.00207,-33915.3
-36018.9,0.799567,0.53389,3,7,0,36021.2,0.00190095,0.0727922,1.00702,-33915.4
-36018.4,1,0.53389,1,1,0,36019,0.00181616,0.0722243,1.00653,-33915.2
-36017.4,1,0.53389,3,7,0,36018.6,-0.00472345,0.0625715,1.00209,-33915.1
-36017.9,0.947543,0.53389,2,3,0,36018.6,-0.00518966,0.0615537,1.00513,-33915.9
-36016.5,1,0.53389,2,3,0,36017.8,-0.00138325,0.0643184,1.00272,-33914.6
-36017.3,0.779893,0.53389,2,3,0,36019.3,-0.00382547,0.0704376,1.00191,-33914.4
-36020.5,0.775485,0.53389,2,3,0,36021.3,-0.00817876,0.074295,1.00173,-33915.4
-36016.7,1,0.53389,2,3,0,36020.3,-0.00282678,0.0679412,1.00164,-33914.3
-36017,0.97418,0.53389,2,3,0,36017.3,-0.00524412,0.0664446,1.00262,-33914.8
-36017,0.972267,0.53389,2,3,0,36017.5,-0.00469021,0.0647614,1.00206,-33914.8
-36017.7,0.836952,0.53389,2,3,0,36019.4,-0.000382737,0.0606225,1.00505,-33915.6
-36017.3,0.929066,0.53389,3,7,0,36019.5,-0.00322002,0.070956,1.00225,-33914.4
-36016.8,1,0.53389,2,3,0,36017.3,-0.00306444,0.0690752,1.00236,-33914.4
-36019.5,0.830372,0.53389,2,3,0,36019.7,-0.00938608,0.0708765,1.00341,-33915.7
-36020.3,0.8462,0.53389,3,7,0,36023.7,0.00400256,0.058616,0.999909,-33915.5
-36019.5,1,0.53389,2,3,0,36020.5,0.00241389,0.0585028,1.00077,-33915.5
-36020.9,0.8197,0.53389,1,1,0,36021.1,0.00226324,0.0565611,1.00023,-33916
-36020.6,0.968669,0.53389,3,7,0,36024.4,-0.00806249,0.0623248,1.00882,-33917.6
-36018.9,0.988261,0.53389,3,7,0,36022.8,-0.00408671,0.0736989,1.00601,-33915.5
-36018.6,0.972077,0.53389,3,7,0,36020.7,-0.00329069,0.073769,1.00517,-33915.2
-36017.9,0.892883,0.53389,2,7,0,36021.3,0.00439452,0.0681225,1.00088,-33914.2
-36020.4,0.835641,0.53389,2,3,0,36021.3,0.0095411,0.0660909,1.00425,-33915.5
-36017.2,0.97019,0.53389,2,3,0,36021.6,-0.00409519,0.0624568,1.00427,-33915.4
-36017.6,0.956635,0.53389,3,7,0,36018.3,0.00191773,0.0709749,1.00156,-33914.2
-36018,0.987874,0.53389,3,7,0,36018.6,-0.00664363,0.0646353,1.00079,-33915
-36017.3,0.960145,0.53389,2,3,0,36018.9,0.00196277,0.0693641,1.0056,-33914.9
-36016.6,1,0.53389,2,3,0,36017.3,0.000683263,0.0668961,1.00201,-33914.2
-36017.6,0.88064,0.53389,2,3,0,36018,-0.0016005,0.0676427,0.999315,-33914.2
-36017.1,1,0.53389,2,3,0,36017.7,-0.00227714,0.0666788,1.00673,-33915.4
-36018.1,0.903536,0.53389,2,3,0,36018.6,-0.00417717,0.0659516,0.998932,-33914.5
-36018.5,0.96441,0.53389,3,7,0,36019,-0.00384168,0.068403,0.998416,-33914.4
-36017.3,1,0.53389,2,3,0,36018.4,-0.00259839,0.0673186,0.999917,-33914.2
-36016.8,0.988173,0.53389,2,7,0,36017.6,0.00135196,0.0677106,1.00529,-33914.8
-36016.4,0.993502,0.53389,2,3,0,36016.9,-0.000249911,0.0670133,1.00462,-33914.7
-36016.8,0.905943,0.53389,2,5,0,36017.5,0.0021434,0.0650435,1.00258,-33914.5
-36017.1,0.974914,0.53389,3,7,0,36017.6,-0.00392336,0.0701059,1.0037,-33914.7
-36016.4,0.893613,0.53389,1,3,0,36018.5,-0.00115343,0.0650306,1.00383,-33914.7
-36017.7,0.770508,0.53389,2,3,0,36019,0.00402158,0.0634718,1.00493,-33915.2
-36019.2,0.679018,0.53389,2,3,0,36022.2,-0.00635714,0.064415,0.998515,-33915
-36017.3,1,0.53389,2,3,0,36019.7,-0.00578631,0.0688777,1.0028,-33914.8
-36017.2,0.931738,0.53389,3,7,0,36018.6,0.00358071,0.0649699,1.00288,-33914.6
-36018.2,0.912276,0.53389,2,7,0,36018.9,-0.00760919,0.0652852,1.00571,-33916
-36017.7,0.797661,0.53389,2,3,0,36021.8,-0.00236522,0.0610658,1.00139,-33915.1
-36017.2,0.970013,0.53389,2,7,0,36018.7,-0.00263166,0.0685828,1.00033,-33914.2
-36018.2,0.932216,0.53389,2,3,0,36018.7,-0.00572866,0.0700347,1.00657,-33915.7
-36018.8,0.982512,0.53389,2,3,0,36019.4,-0.00629676,0.0727953,1.00489,-33915.4
-36019.3,0.98827,0.53389,3,7,0,36021,0.00595086,0.0610228,1.00187,-33915.3
-36016.9,0.97943,0.53389,3,7,0,36020.8,0.000576893,0.0663567,1.00619,-33915.1
-36017.3,0.973148,0.53389,2,7,0,36018,0.00193601,0.0697242,1.00535,-33914.8
-36018.3,0.878461,0.53389,2,3,0,36019.1,-0.000924761,0.0723085,1.0067,-33915.3
-36018.5,0.992305,0.53389,3,7,0,36019.1,-0.000137005,0.0600861,1.00018,-33915.1
-36017.1,0.933191,0.53389,3,7,0,36020.7,-0.00181862,0.0632511,1.00587,-33915.5
-36017,0.994613,0.53389,2,3,0,36017.5,-0.00101364,0.062168,1.0028,-33914.9
-36018.8,0.849869,0.53389,2,3,0,36019.3,-0.00413568,0.0594097,1.00116,-33915.6
-36019.3,0.978382,0.53389,3,7,0,36020.2,0.00366435,0.0736299,1.0057,-33915.2
-36021,0.824351,0.53389,2,3,0,36022.9,0.00445842,0.0755613,1.00036,-33914.6
-36020.1,0.909985,0.53389,2,3,0,36023.5,0.00559463,0.074344,1.00374,-33915
-36017,1,0.53389,2,3,0,36020.3,0.00273944,0.0643401,1.00411,-33914.8
-36017,0.744291,0.53389,3,7,0,36019.9,-0.000695655,0.0684456,1.0063,-33915.1
-36016.5,1,0.53389,3,7,0,36017.1,-0.000758784,0.0639998,1.00278,-33914.6
-36016.8,0.873284,0.53389,2,3,0,36018,-0.00374262,0.0643889,1.00252,-33914.8
-36017.8,0.665677,0.53389,2,3,0,36021,-0.00217234,0.071174,1.00649,-33915.3
-36018.6,0.846133,0.53389,2,3,0,36020.2,0.00146573,0.0673655,1.0088,-33916
-36018.4,1,0.53389,3,7,0,36018.7,-0.00193485,0.0665254,1.00894,-33916.2
-36017.1,1,0.53389,2,3,0,36018.9,0.00123341,0.0671886,1.00645,-33915.2
-36016.7,1,0.53389,2,3,0,36017.2,3.0774e-05,0.0680708,1.00545,-33914.8
-36017.2,0.969007,0.53389,2,7,0,36017.5,-0.00345542,0.0708121,1.00373,-33914.7
-36018.5,0.861428,0.53389,2,3,0,36019.6,0.001934,0.0599711,1.00577,-33916
-36016.9,1,0.53389,2,3,0,36018.9,-0.00118914,0.0631511,1.0053,-33915.3
-36016.6,0.946104,0.53389,2,3,0,36017.6,-0.00229181,0.0649098,1.00217,-33914.5
-36016.7,0.98909,0.53389,3,7,0,36016.7,7.77627e-05,0.0679264,1.00525,-33914.8
-36017,0.946881,0.53389,2,3,0,36017.4,-0.00150196,0.0681789,1.00062,-33914.1
-36017.7,0.924352,0.53389,2,3,0,36018.2,0.00327059,0.0645386,1.00632,-33915.4
-36017.9,0.743914,0.53389,2,7,0,36021.9,-0.00712314,0.0642625,1.00479,-33915.7
-36017.5,0.746434,0.53389,2,3,0,36021.4,-0.00113931,0.0638155,0.999851,-33914.5
-36017.5,0.601967,0.53389,2,3,0,36023.1,-0.00113931,0.0638155,0.999851,-33914.5
-36017.4,1,0.53389,3,7,0,36017.6,-0.0026102,0.0656984,0.999724,-33914.4
-36016.8,1,0.53389,2,3,0,36017.3,-0.00241085,0.0666719,1.0011,-33914.3
-36016.6,0.997885,0.53389,3,7,0,36017.1,0.000289317,0.067907,1.00503,-33914.7
-36016.4,0.942792,0.53389,3,7,0,36017.6,-0.00145467,0.0678057,1.00364,-33914.5
-36016.5,0.968932,0.53389,3,7,0,36016.8,7.74327e-05,0.0649818,1.00277,-33914.5
-36017.4,0.878368,0.53389,2,3,0,36017.6,0.000535321,0.0653456,0.999731,-33914.2
-36018,0.932002,0.53389,3,7,0,36019.5,-0.00345746,0.0689375,1.00765,-33915.8
-36016.5,0.865813,0.53389,1,3,0,36019.9,0.00131121,0.0663653,1.00356,-33914.5
-36017,0.959536,0.53389,2,3,0,36017.1,0.00237564,0.0644379,1.00222,-33914.5
-36020.1,0.845757,0.53389,3,7,0,36020.4,0.00859331,0.0630847,1.00452,-33915.7
-36017.5,0.97391,0.53389,2,3,0,36021.3,-0.00567373,0.0628635,1.00387,-33915.5
-36016.6,1,0.53389,2,7,0,36017.6,-0.00294541,0.0673806,1.0022,-33914.4
-36016.9,0.909393,0.53389,2,3,0,36017.8,-0.00490293,0.0670489,1.00406,-33915
-36018.2,0.891561,0.53389,2,3,0,36018.6,-0.0084114,0.0667566,1.00282,-33915.4
-36019.1,0.902996,0.53389,1,1,0,36019.2,-0.00987689,0.0675166,1.00333,-33915.8
-36017.2,1,0.53389,2,3,0,36019.6,-0.00295218,0.0691451,1.00073,-33914.2
-36017.8,0.966701,0.53389,2,3,0,36018.1,-0.00376043,0.0670713,0.999351,-33914.4
-36017.2,1,0.53389,2,3,0,36017.8,-0.00240347,0.0672156,1.00011,-33914.2
-36017.7,0.909953,0.53389,1,1,0,36017.8,-0.00300112,0.067318,0.999241,-33914.3
-36018.8,0.887399,0.53389,2,3,0,36020.1,-0.00708848,0.0709603,1.00094,-33914.9
-36018.5,0.995299,0.53389,3,7,0,36020.2,0.00317463,0.0612253,1.00624,-33915.9
-36017.6,1,0.53389,3,7,0,36019.2,-0.00652246,0.0646692,1.00476,-33915.6
-36018.4,0.825575,0.53389,3,7,0,36021.5,-0.00820254,0.066677,1.00161,-33915.2
-36018.9,0.928739,0.53389,1,1,0,36019,-0.00886468,0.0665845,1.00106,-33915.3
-36018.6,0.795292,0.53389,2,7,0,36023.4,-0.00390924,0.0594147,1.00524,-33916.2
-36017.6,0.953412,0.53389,3,7,0,36020,0.00113008,0.0719589,1.00238,-33914.3
