# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:33:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ydzdrobl.json
# init = 2 (Default)
# random
#   seed = 24555
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT/reg-20250420203304_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36019.7,0.648868,0.570687,3,7,0,36021.7,0.00807186,0.0696726,1.00452,-33915.2
-36016.8,0.944449,0.570687,2,3,0,36020.8,-0.00320649,0.0643681,1.00185,-33914.7
-36016.5,0.981173,0.570687,3,7,0,36017.1,0.00103482,0.067995,1.00346,-33914.4
-36017.5,0.886291,0.570687,2,3,0,36017.8,-0.00256729,0.0667529,1.00743,-33915.7
-36017.7,0.717502,0.570687,2,3,0,36021.6,-0.00287848,0.0608687,1.00199,-33915.2
-36017.5,0.961014,0.570687,3,7,0,36019,0.000594216,0.0718817,1.00414,-33914.6
-36018.2,0.907445,0.570687,2,3,0,36019,0.00355428,0.0719691,1.00232,-33914.3
-36018.7,0.93945,0.570687,1,1,0,36018.8,0.00476092,0.0719413,1.00242,-33914.4
-36017.6,0.824454,0.570687,2,7,0,36021.1,0.00121828,0.0677278,1.00724,-33915.4
-36017,0.862731,0.570687,3,7,0,36019.7,0.00200119,0.0672008,1.00564,-33914.9
-36017.7,0.971957,0.570687,3,7,0,36017.8,-0.00650872,0.0653813,1.00141,-33915
-36017,0.959272,0.570687,2,3,0,36018.5,0.00274147,0.0684328,1.00417,-33914.5
-36016.6,0.994195,0.570687,2,3,0,36017.2,-0.00345439,0.067575,1.00319,-33914.6
-36017.5,0.929949,0.570687,2,3,0,36017.7,0.00180679,0.0614304,1.00407,-33915.2
-36016.9,1,0.570687,2,3,0,36017.5,-0.000234482,0.0626042,1.00418,-33915.1
-36017.7,0.911311,0.570687,2,3,0,36018.1,0.00282313,0.0617646,1.0024,-33914.9
-36016.7,1,0.570687,2,7,0,36017.9,-0.000944564,0.0658997,1.00583,-33915.1
-36018.5,0.784599,0.570687,3,7,0,36019.2,-0.00666083,0.0679395,1.00719,-33916.1
-36018.9,0.922316,0.570687,2,3,0,36020.3,-0.00155351,0.0619503,0.998292,-33914.8
-36020.7,0.712607,0.570687,1,1,0,36020.8,-0.00135883,0.0610159,0.996625,-33915.2
-36017,1,0.570687,3,7,0,36020.5,-0.00277106,0.0703619,1.00447,-33914.8
-36017.9,0.900181,0.570687,2,3,0,36018.7,-0.000605585,0.0618929,0.999989,-33914.7
-36017.6,0.976927,0.570687,2,7,0,36019.1,-0.00148877,0.0662577,0.999244,-33914.2
-36016.8,0.789333,0.570687,1,3,0,36019.7,0.000346706,0.067143,1.00578,-33915
-36017.1,0.977098,0.570687,2,3,0,36017.3,-0.000590565,0.0701264,1.00147,-33914.1
-36016.9,1,0.570687,1,1,0,36017.1,-0.00114325,0.0696875,1.00183,-33914.2
-36017.5,0.953732,0.570687,2,3,0,36017.7,-0.00184677,0.0704083,1.00637,-33915.2
-36016.7,0.973978,0.570687,3,7,0,36018.1,-0.00232798,0.0644208,1.002,-33914.6
-36018.8,0.534379,0.570687,2,3,0,36022.6,-0.00513208,0.0610491,1.00711,-33916.6
-36018.4,1,0.570687,3,7,0,36019.8,-0.00114403,0.0724709,1.00001,-33914.2
-36017.9,0.929167,0.570687,3,7,0,36020.2,0.00336217,0.06267,1.00572,-33915.5
-36017.6,0.919392,0.570687,2,3,0,36019.4,-0.00233858,0.0651759,1.00759,-33915.8
-36017.1,1,0.570687,1,1,0,36017.6,-0.00180944,0.0657302,1.0068,-33915.5
-36017.3,0.964014,0.570687,2,7,0,36018.2,-0.00444704,0.0679061,1.00071,-33914.4
-36019.5,0.769805,0.570687,2,7,0,36020,-0.00242149,0.0669106,1.01017,-33916.8
-36017.8,0.950609,0.570687,3,7,0,36021.3,-0.00343642,0.0679117,0.999379,-33914.3
-36018.1,0.802974,0.570687,2,3,0,36021.3,0.00436171,0.0650912,1.00044,-33914.4
-36018.2,1,0.570687,2,3,0,36018.6,0.0050714,0.0637696,1.00158,-33914.7
-36018.4,0.932161,0.570687,2,7,0,36020.3,-0.00536279,0.0725557,1.00195,-33914.8
-36018,1,0.570687,1,1,0,36018.5,-0.00473602,0.0720252,1.00197,-33914.6
-36019.1,0.809888,0.570687,2,3,0,36021.1,-0.00823604,0.0651547,0.999824,-33915.3
-36018,0.991892,0.570687,3,7,0,36020,0.00286181,0.0677137,0.999535,-33914.1
-36016.8,1,0.570687,2,3,0,36017.9,0.000705423,0.0665789,1.00128,-33914.2
-36016.6,0.999059,0.570687,2,3,0,36017,-0.000536076,0.0653942,1.00543,-33915
-36016.6,0.990118,0.570687,2,3,0,36016.8,-0.00179887,0.0667722,1.00139,-33914.3
-36016.5,0.998862,0.570687,3,7,0,36016.7,-0.00300719,0.0674071,1.00432,-33914.8
-36018,0.8343,0.570687,2,3,0,36018.4,0.00287477,0.0650638,1.00733,-33915.7
-36016.4,0.888774,0.570687,2,3,0,36019.2,-0.000401839,0.0670465,1.00237,-33914.3
-36019.4,0.560956,0.570687,1,3,0,36020.2,-0.00245801,0.0669215,0.997006,-33914.4
-36016.7,1,0.570687,2,3,0,36019.3,-0.0032182,0.0688641,1.00368,-33914.6
-36017.3,0.94888,0.570687,2,3,0,36017.6,-0.00144551,0.0717293,1.0041,-33914.6
-36017.4,0.980943,0.570687,3,7,0,36018.2,-0.00447703,0.0697825,1.00138,-33914.5
-36017.4,0.76456,0.570687,2,3,0,36021.6,-0.00447703,0.0697825,1.00138,-33914.5
-36018.2,0.969702,0.570687,2,7,0,36018.5,0.00499926,0.0630889,1.00522,-33915.4
-36017.2,0.983299,0.570687,3,7,0,36019.1,-0.00225214,0.0711815,1.0037,-33914.6
-36017.2,0.956711,0.570687,3,7,0,36018,-0.00191072,0.061677,1.00233,-33915
-36017.7,0.953062,0.570687,3,7,0,36018.1,-0.000295181,0.0712688,1.00636,-33915.1
-36018.7,0.92214,0.570687,2,7,0,36019.8,-0.00752418,0.0715442,1.0038,-33915.4
-36017.5,1,0.570687,3,7,0,36018.7,0.00181039,0.0613857,1.00322,-33915.1
-36017,0.991571,0.570687,3,7,0,36018.2,0.00194392,0.0685072,1.00522,-33914.8
-36017,0.772508,0.570687,2,3,0,36019.8,0.00194392,0.0685072,1.00522,-33914.8
-36018.3,0.896158,0.570687,2,3,0,36018.7,0.00101869,0.0713161,0.999747,-33914.1
-36017,0.969056,0.570687,2,3,0,36019,-0.00259906,0.0706744,1.00341,-33914.5
-36017.4,0.889059,0.570687,2,3,0,36018.1,-0.00338224,0.0669298,1.00712,-33915.6
-36019.7,0.829592,0.570687,2,3,0,36020.6,0.00706441,0.0640358,1.00016,-33914.8
-36017.2,1,0.570687,2,3,0,36020.4,-0.00524887,0.0685342,1.00191,-33914.6
-36016.9,1,0.570687,2,3,0,36017.5,-0.00381114,0.0665223,1.00134,-33914.5
-36020.6,0.672988,0.570687,2,3,0,36021.7,-0.00771921,0.0720384,0.998705,-33915.1
-36018.4,0.931549,0.570687,3,7,0,36022.2,-0.0085676,0.0677864,1.00302,-33915.4
-36016.7,0.963353,0.570687,2,3,0,36019.3,-0.00339704,0.0647249,1.00214,-33914.7
-36017.1,0.928942,0.570687,3,7,0,36017.7,0.00172813,0.0642852,1.00561,-33915.2
-36016.3,0.963892,0.570687,1,3,0,36017.7,-0.00134937,0.0670941,1.00409,-33914.6
-36016.6,0.978937,0.570687,2,3,0,36016.6,-0.0034519,0.0668508,1.00258,-33914.5
-36018.4,0.752478,0.570687,2,3,0,36019.7,0.00211255,0.0595277,1.00311,-33915.5
-36017.7,0.984012,0.570687,2,7,0,36019.6,0.00459832,0.0639404,1.004,-33915
-36017.4,0.887234,0.570687,2,7,0,36019.7,-0.00525774,0.0641641,1.00136,-33914.9
-36017,1,0.570687,2,3,0,36017.7,-0.00484172,0.0666191,1.0018,-33914.6
-36017.5,0.814387,0.570687,2,3,0,36019.7,-0.0021366,0.0718024,1.00476,-33914.8
-36018.6,0.758961,0.570687,2,3,0,36020.8,-0.00492642,0.0606609,1.00065,-33915.4
-36019.1,0.948752,0.570687,2,3,0,36020.5,-0.00386421,0.0601253,1.00748,-33916.8
-36019.9,0.958663,0.570687,3,7,0,36020.4,0.00163809,0.0720945,0.997967,-33914.2
-36020.1,0.893112,0.570687,2,3,0,36022.4,-0.00368708,0.0672175,1.01059,-33917.1
-36017.1,1,0.570687,2,3,0,36020.1,-0.00294112,0.0689505,1.00586,-33915.1
-36016.8,0.999632,0.570687,3,7,0,36017.1,-0.00261174,0.0683701,1.00556,-33915
-36017.5,0.857785,0.570687,3,7,0,36019.3,-0.00459826,0.0624221,1.00173,-33915.1
-36017.2,0.964253,0.570687,2,3,0,36018.3,-0.00578907,0.0644746,1.00317,-33915.2
-36016.5,0.99818,0.570687,3,7,0,36017.3,-0.00209339,0.0685421,1.00371,-33914.5
-36016.5,0.57821,0.570687,1,3,0,36021.5,-0.00209339,0.0685421,1.00371,-33914.5
-36017.5,0.746923,0.570687,3,7,0,36020.2,-5.58185e-05,0.0616614,1.00119,-33914.8
-36018.7,0.894228,0.570687,3,7,0,36019.4,-0.00198688,0.0719058,1.0077,-33915.7
-36017.6,1,0.570687,2,3,0,36018.9,-0.00387772,0.0694111,1.00664,-33915.5
-36017.4,0.998472,0.570687,2,7,0,36018,-0.00195032,0.0707205,1.00601,-33915.1
-36018,0.966341,0.570687,3,7,0,36019,0.000774492,0.0598161,1.00398,-33915.5
-36018.3,0.628674,0.570687,2,3,0,36022.7,0.00282164,0.0667413,0.998901,-33914.2
-36019.9,0.917112,0.570687,2,3,0,36020.1,0.00482392,0.0678345,0.997779,-33914.3
-36019.1,1,0.570687,2,3,0,36020.1,0.00484766,0.0670547,0.998805,-33914.3
-36017.2,1,0.570687,2,3,0,36019.2,-0.00226468,0.0696477,1.006,-33915.1
-36016.9,0.999833,0.570687,3,7,0,36017.4,0.00134019,0.0637564,1.0049,-33915
-36019.6,0.748096,0.570687,2,3,0,36020,0.00742426,0.066076,1.00032,-33914.6
-36016.7,0.949004,0.570687,2,3,0,36020.3,0.00186255,0.0648473,1.00397,-33914.7
-36017.9,0.844212,0.570687,2,3,0,36019,2.63369e-06,0.0731405,1.00316,-33914.5
-36016.4,1,0.570687,2,7,0,36017.8,-0.00227527,0.0670875,1.00338,-33914.5
-36018.5,0.78688,0.570687,2,3,0,36018.7,-0.00309867,0.0629328,1.00826,-33916.4
-36018.7,0.897494,0.570687,2,7,0,36021,1.7539e-05,0.0735215,1.00063,-33914.3
-36019.5,0.967764,0.570687,3,7,0,36020.5,-0.000647237,0.057067,1.00452,-33916.4
-36018.9,0.912357,0.570687,2,7,0,36021.3,-0.00262529,0.0623317,0.998364,-33914.8
-36018.4,0.971312,0.570687,2,7,0,36020.2,0.00578669,0.0642646,1.0052,-33915.3
-36018.1,0.976588,0.570687,2,3,0,36019.6,0.0023401,0.0627823,0.999947,-33914.6
-36017.1,0.963772,0.570687,3,7,0,36019.1,0.000380126,0.0692919,1.00593,-33915
-36016.9,0.99798,0.570687,3,7,0,36017.4,-0.00311442,0.0697128,1.00286,-33914.5
-36016.7,0.862542,0.570687,2,3,0,36018.6,-0.00327943,0.0691837,1.00376,-33914.6
-36018.4,0.734696,0.570687,2,3,0,36020.2,-0.00392028,0.0596441,1.00207,-33915.6
-36017.9,1,0.570687,2,3,0,36018.4,-0.00286534,0.0603223,1.00191,-33915.3
-36017.9,0.976658,0.570687,3,7,0,36018.9,8.36358e-05,0.0600254,1.00431,-33915.6
-36018.4,0.898172,0.570687,2,3,0,36019.5,0.00016872,0.0609634,0.999706,-33914.9
-36018.4,1,0.570687,3,7,0,36019.4,-0.0016306,0.0732711,1.00107,-33914.3
-36018,1,0.570687,2,3,0,36018.8,0.000365243,0.0716662,1.00047,-33914.1
-36017.3,0.982144,0.570687,2,3,0,36019.1,-0.00373492,0.0685468,1.00626,-33915.3
-36017.3,0.969044,0.570687,2,3,0,36018.1,-0.00344446,0.0709705,1.0041,-33914.8
-36017.1,1,0.570687,3,7,0,36017.5,0.00127728,0.0625214,1.00409,-33915
-36020.9,0.685535,0.570687,2,3,0,36021.4,-0.00933483,0.0625308,0.99873,-33915.9
-36020.2,1,0.570687,1,1,0,36021.2,-0.00888751,0.0625195,0.999458,-33915.8
-36020.7,0.794915,0.570687,2,3,0,36023.1,0.00118337,0.0639868,1.01099,-33917.4
-36020.1,1,0.570687,1,1,0,36021.2,0.00238043,0.0642234,1.01018,-33916.9
-36018.2,1,0.570687,2,3,0,36020.4,0.00134425,0.0636441,0.999054,-33914.4
-36017.4,1,0.570687,2,3,0,36018.6,-0.00130434,0.0650559,1.00735,-33915.7
-36016.8,0.98537,0.570687,3,7,0,36018.1,-0.000893081,0.066376,1.00077,-33914.2
-36017,0.970456,0.570687,2,7,0,36017.5,-0.00263467,0.0626253,1.00256,-33914.9
-36019.6,0.766083,0.570687,2,3,0,36020.2,-0.00946432,0.0641596,1.00066,-33915.7
-36018.2,1,0.570687,1,1,0,36019.4,-0.00764082,0.0652075,1.00146,-33915.2
-36019.5,0.942434,0.570687,3,7,0,36020.9,-0.00386894,0.0586262,1.0067,-33916.8
-36018.2,1,0.570687,1,1,0,36019.3,-0.00375085,0.060309,1.0057,-33916.1
-36017.9,0.972449,0.570687,2,7,0,36019.8,0.00475287,0.0661997,1.00108,-33914.4
-36016.7,0.977726,0.570687,3,7,0,36018.6,-0.00256351,0.0677139,1.00159,-33914.3
-36018.6,0.858745,0.570687,2,3,0,36019,-0.00246748,0.0738661,1.00163,-33914.5
-36017.8,0.922976,0.570687,2,3,0,36019.9,-0.00306301,0.0709249,1.00035,-33914.3
-36018,0.978494,0.570687,3,7,0,36019.4,0.00105568,0.0614986,1.00656,-33915.9
-36018.6,0.887421,0.570687,2,7,0,36020.7,-0.00632849,0.0703131,1.00678,-33915.9
-36017.9,1,0.570687,3,7,0,36018.8,-0.00579387,0.0710213,1.00464,-33915.2
-36017,0.987575,0.570687,2,3,0,36018.5,0.00269497,0.0665943,1.00501,-33914.8
-36016.9,0.980182,0.570687,3,7,0,36017.7,2.13564e-05,0.0624738,1.00377,-33915
-36016.4,1,0.570687,2,3,0,36016.9,-0.00176806,0.0656053,1.00237,-33914.5
-36016.4,0.848149,0.570687,2,3,0,36017.9,-0.00176806,0.0656053,1.00237,-33914.5
-36017.6,0.903306,0.570687,2,3,0,36017.7,-0.00477771,0.0620237,1.00235,-33915.2
-36016.9,0.923117,0.570687,2,3,0,36018.6,-0.00250267,0.064597,1.00593,-33915.4
-36017.5,0.722391,0.570687,1,3,0,36020.2,0.00300242,0.0650168,1.00062,-33914.3
-36017.3,0.888051,0.570687,2,3,0,36019.1,0.00282098,0.0657056,1.00596,-33915.1
-36019.2,0.880938,0.570687,2,3,0,36019.4,0.00651445,0.0646151,1.00664,-33915.8
-36017.4,0.948669,0.570687,3,7,0,36021,-0.00137005,0.0679008,0.99967,-33914.1
-36017.5,0.99485,0.570687,2,7,0,36018,-0.00362627,0.0674131,1.00701,-33915.6
-36016.6,1,0.570687,2,3,0,36017.5,0.00141704,0.0675748,1.00332,-33914.4
-36017.5,0.897508,0.570687,3,7,0,36018,-0.00602259,0.0691039,1.00429,-33915.1
-36017.8,0.908237,0.570687,2,3,0,36018.9,-0.00610929,0.0654891,1.00621,-33915.8
-36017.1,1,0.570687,3,7,0,36018,0.000684051,0.0649604,1.00643,-33915.3
-36017.1,0.998762,0.570687,3,7,0,36017.4,-0.0028807,0.0686618,1.00087,-33914.3
-36017.8,0.957486,0.570687,2,3,0,36017.8,-0.00351126,0.0688027,0.999609,-33914.3
-36017.8,0.870208,0.570687,1,1,0,36018.5,-0.00351126,0.0688027,0.999609,-33914.3
-36017.6,0.995511,0.570687,3,7,0,36018.3,-0.000177147,0.0686471,1.00732,-33915.4
-36018.2,0.939737,0.570687,2,3,0,36018.7,-0.000488866,0.0705188,0.999241,-33914.1
-36021.5,0.739376,0.570687,2,3,0,36023.3,0.00691473,0.0693613,0.997392,-33914.6
-36017.9,0.992465,0.570687,3,7,0,36022.2,0.0040812,0.0630297,1.00518,-33915.3
-36017.3,0.931584,0.570687,3,7,0,36019.9,-0.00349929,0.0669488,1.00678,-33915.5
-36017.4,0.974101,0.570687,2,3,0,36018.3,-0.00302629,0.0665305,0.999813,-33914.3
-36018.5,0.849775,0.570687,2,7,0,36021.4,-0.000470199,0.0735885,1.00131,-33914.3
-36018.3,0.745054,0.570687,2,7,0,36021.7,-0.00296047,0.0705403,1.00776,-33915.8
-36017,0.988391,0.570687,2,3,0,36018.8,-0.00445756,0.0693334,1.00371,-33914.8
-36017,0.890163,0.570687,3,7,0,36018.7,-0.00414226,0.0634142,1.00362,-33915.1
-36016.7,0.784685,0.570687,2,3,0,36019.5,-0.00410649,0.065784,1.00231,-33914.7
-36016.8,0.840854,0.570687,2,3,0,36018.7,7.48671e-05,0.0695639,1.00485,-33914.7
-36017.8,0.815527,0.570687,2,3,0,36019.1,-0.00672562,0.0657471,1.00115,-33915
-36018.4,0.940931,0.570687,3,7,0,36019.6,-0.00747564,0.0628013,1.00524,-33916.1
-36017.5,0.988032,0.570687,2,3,0,36019.4,-0.00320448,0.0648091,1.00713,-33915.8
-36016.3,1,0.570687,2,3,0,36017.5,-0.00183181,0.0668255,1.00392,-33914.6
-36017.1,0.872622,0.570687,2,3,0,36017.8,-0.00252432,0.0708159,1.00249,-33914.4
-36016.6,0.972769,0.570687,3,7,0,36017.9,-3.39667e-05,0.0689384,1.00284,-33914.3
-36016.6,0.989838,0.570687,3,7,0,36016.9,-0.00254931,0.0690872,1.00309,-33914.5
-36016.6,1,0.570687,3,7,0,36016.7,-0.00230592,0.0690961,1.00316,-33914.4
-36016.9,0.918771,0.570687,2,3,0,36017.6,0.00255971,0.06811,1.00335,-33914.4
-36016.6,1,0.570687,2,3,0,36017,-0.00369482,0.0675631,1.00337,-33914.7
-36017.3,0.923344,0.570687,2,3,0,36017.6,-0.00429583,0.0700776,1.00507,-33915.1
-36018,0.882159,0.570687,3,7,0,36019.3,-0.00688431,0.0654826,1.00609,-33915.9
-36016.6,0.986225,0.570687,3,7,0,36018.2,-0.00409357,0.0662524,1.0039,-33914.9
-36016.4,0.924261,0.570687,2,3,0,36017.5,0.000519444,0.0652734,1.00333,-33914.5
-36018.2,0.658001,0.570687,1,3,0,36019.5,0.00101088,0.068519,1.00816,-33915.7
-36020,0.902582,0.570687,3,7,0,36020.9,0.00469226,0.0636412,1.00907,-33916.6
-36020.9,0.783196,0.570687,2,3,0,36025.2,0.000910977,0.0710488,0.996314,-33914.3
-36018.9,1,0.570687,2,3,0,36021.2,-0.000509924,0.0730547,0.999704,-33914.2
-36016.5,1,0.570687,2,3,0,36018.6,-0.00257228,0.0677392,1.00396,-33914.6
-36017.5,0.775825,0.570687,2,7,0,36018.7,-0.000729157,0.0652416,0.999499,-33914.3
-36019.1,0.842496,0.570687,3,7,0,36020.4,0.00446143,0.0673991,0.998686,-33914.2
-36017.7,0.982237,0.570687,2,7,0,36019.6,0.00508647,0.066961,1.00316,-33914.6
-36017.5,0.997441,0.570687,2,7,0,36018.1,0.00424395,0.0644895,1.00261,-33914.6
-36016.4,0.764666,0.570687,2,3,0,36020.2,-0.000602364,0.065288,1.00273,-33914.5
-36016.9,0.87915,0.570687,2,3,0,36017.6,0.00199776,0.0676359,1.005,-33914.7
-36019.4,0.822753,0.570687,2,3,0,36020,0.00212179,0.0749184,1.00525,-33915.1
-36018.7,1,0.570687,2,3,0,36019.5,0.000804418,0.0740332,1.00543,-33915.1
-36018.6,0.886152,0.570687,2,3,0,36021,0.00477384,0.0674121,1.00732,-33915.6
-36018.2,0.920911,0.570687,2,3,0,36020.3,0.00586801,0.0646963,1.0045,-33915.1
-36016.7,0.99758,0.570687,3,7,0,36018.3,0.00177333,0.0676847,1.00377,-33914.5
-36016.6,0.997028,0.570687,3,7,0,36016.9,-0.00365431,0.0672826,1.00267,-33914.6
-36017.8,0.890246,0.570687,2,7,0,36018.6,-0.00419546,0.0719468,1.00254,-33914.6
-36018.5,0.84025,0.570687,3,7,0,36020.2,-0.00297449,0.0706613,1.00797,-33915.9
-36019.5,0.586985,0.570687,2,3,0,36025.4,-0.00923599,0.0663054,1.0001,-33915.4
-36017,1,0.570687,2,3,0,36019.5,-0.00424208,0.066344,1.00141,-33914.5
-36018.5,0.883725,0.570687,2,3,0,36018.6,-0.00519085,0.0648893,0.99892,-33914.8
-36017.2,0.987167,0.570687,2,7,0,36019.4,0.00234912,0.0634086,1.00186,-33914.6
-36017.9,0.912575,0.570687,2,3,0,36018.6,0.00413596,0.0623005,1.00303,-33915
-36017.7,0.962241,0.570687,3,7,0,36019,-0.00632835,0.0691251,1.00213,-33914.8
-36016.9,0.93659,0.570687,3,7,0,36018.9,-0.000478538,0.0622725,1.00395,-33915.1
-36017.2,0.868258,0.570687,2,7,0,36018.6,-0.00180768,0.0711379,1.00462,-33914.7
-36018.2,0.579216,0.570687,3,7,0,36022.8,-0.00675291,0.0676343,1.0004,-33914.8
-36018.5,0.989557,0.570687,2,3,0,36018.9,-0.00828684,0.0683152,1.00152,-33915.2
-36020.6,0.720212,0.570687,1,1,0,36020.6,-0.0112014,0.0682687,1.0007,-33915.9
-36017.7,1,0.570687,2,3,0,36021.3,0.00286408,0.0671906,1.00687,-33915.3
-36017.4,1,0.570687,3,7,0,36018.4,-0.00503264,0.0671669,1.00075,-33914.6
-36017.7,0.912466,0.570687,2,7,0,36019,-0.00592425,0.0702675,1.00446,-33915.2
-36016.6,1,0.570687,2,3,0,36017.8,-0.00335945,0.067093,1.00214,-33914.5
-36016.5,0.993908,0.570687,2,3,0,36016.7,-0.000969962,0.0664684,1.00528,-33914.9
-36017,0.863107,0.570687,1,3,0,36018.1,-0.00535906,0.0651528,1.00295,-33915
-36017,0.997214,0.570687,3,7,0,36017.3,0.00322778,0.067473,1.00294,-33914.4
-36017.1,0.99003,0.570687,3,7,0,36017.5,-0.00537444,0.0659433,1.00235,-33914.8
-36020.1,0.766834,0.570687,2,3,0,36020.7,-0.00333685,0.0574441,1.00671,-33917.1
-36019.5,0.968776,0.570687,2,3,0,36021.9,-0.000639381,0.0574735,1.00141,-33915.8
-36018.4,0.775144,0.570687,2,7,0,36022.3,-0.000256901,0.0616995,1.00765,-33916.2
-36018.7,0.969908,0.570687,2,7,0,36020.2,0.00658787,0.0648258,1.00166,-33914.7
-36016.4,0.955205,0.570687,2,3,0,36019.5,0.000598679,0.0671676,1.00285,-33914.3
-36016.4,0.978684,0.570687,3,7,0,36016.8,-0.00212953,0.0679513,1.004,-33914.6
-36019.6,0.599626,0.570687,2,3,0,36020.1,0.00248032,0.0652721,1.00981,-33916.7
