# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/5z2j1ufv.json
# init = 2 (Default)
# random
#   seed = 55684
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j.h-nondens/hreg-20240928164921_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33004.6,0.957167,0.448429,3,7,0,33031.4,-0.0103999,0.969603,0.222415,-0.0505505,0.269372,0.106555,0.290344,0.172299,0.0667138,0.0886727,0.275292,0.139036,-0.0499862,0.0867572,0.0990318,0.024667,0.182809,0.0698104,0.133005,0.132525,0.049877,0.0595033,0.0262918,0.0234935,0.0299029,-0.00603345,0.18527,-0.0458516,0.0640573,0.0196258,0.097113,0.0516443,0.223421,0.0595078,0.0473167,-98124.2
-33006.8,0.636576,0.448429,3,7,0,33028.8,-0.00379564,0.962711,0.203663,-0.0622283,0.271116,0.109946,0.304777,0.158921,0.0918292,0.0647063,0.250123,0.156458,-0.0476509,0.100431,0.0784308,-0.0236318,0.146503,0.0337609,0.167348,0.158968,0.052883,0.0772411,-0.0157621,0.0469856,0.0384229,-0.0181319,0.19789,-0.0449065,0.0444718,0.222644,0.0815627,0.0619514,0.0976964,0.124134,0.120283,-98124.4
-33003.7,1,0.448429,3,7,0,33016.2,-0.0110989,0.972741,0.214276,-0.0457589,0.263709,0.123802,0.296912,0.17833,0.0785263,0.0907167,0.27472,0.147149,-0.0664996,0.0903952,0.091128,0.0169997,0.176793,0.0678881,0.136982,0.129839,0.0540638,0.0668691,0.0121654,0.0377541,0.040251,0.0238884,0.200064,-0.0421613,0.0603893,0.0699148,0.100186,0.0486208,0.192016,0.0612987,0.0591642,-98124.9
-33001.2,0.809551,0.448429,3,7,0,33020.9,-0.00358826,0.969958,0.212646,-0.0664368,0.277921,0.0978957,0.296788,0.148082,0.0838609,0.0561586,0.26195,0.151025,-0.0565465,0.0873366,0.0906962,-0.000354216,0.15846,0.0458106,0.170686,0.150737,0.0528216,0.0788848,-0.00168743,0.0338885,0.0306189,-0.050483,0.183416,-0.0478257,0.0470699,0.215045,0.0533704,0.0198444,0.146085,0.131293,0.0822658,-98120.8
-33022.2,0.611353,0.448429,3,7,0,33033.9,-0.00707677,0.962545,0.218497,-0.0353719,0.281344,0.0798832,0.29625,0.159792,0.0601036,0.0753866,0.274876,0.147087,-0.0394091,0.089644,0.0950225,-0.0103364,0.152391,0.0812191,0.162301,0.124519,0.0462467,0.0567774,-0.0158014,0.0352009,0.06525,-0.0548024,0.185141,-0.0373505,0.0638272,0.187417,0.00663523,-0.00182933,0.153848,0.105052,0.16142,-98138
-33003.6,1,0.448429,3,7,0,33032.5,-0.000255555,0.971643,0.200854,-0.0512079,0.282774,0.090534,0.306132,0.159807,0.0865769,0.0644969,0.278866,0.156354,-0.0611952,0.0860391,0.0976947,-0.019092,0.170289,0.0606296,0.14901,0.141027,0.0516675,0.0704281,0.0135516,0.0275631,0.0484788,-0.010562,0.187277,-0.0327216,0.0496668,0.124149,0.0912868,-0.02461,0.145339,0.0706236,0.140041,-98122.2
-33002,0.927699,0.448429,3,7,0,33024.6,-0.00638728,0.966571,0.210726,-0.0614613,0.269086,0.0895504,0.293906,0.15503,0.106306,0.0452133,0.286847,0.144799,-0.0601439,0.0843672,0.107821,0.00816725,0.159206,0.0531764,0.150817,0.139916,0.0538825,0.0924602,-0.00878124,0.0204819,0.0373222,0.00388588,0.194735,-0.0459574,0.0560972,0.137782,0.0975018,0.0508298,0.139687,0.0634593,0.107616,-98123.6
-33005.9,0.869885,0.448429,3,7,0,33016.7,-0.0105433,0.963735,0.23168,-0.0584353,0.265492,0.101531,0.287555,0.152865,0.106424,0.0497222,0.283117,0.137524,-0.0593146,0.0942613,0.109576,0.00319237,0.163588,0.0448485,0.130724,0.140662,0.0557953,0.0954775,-0.00291789,0.0235464,0.0345077,-0.00134329,0.197822,-0.0345043,0.0615615,0.0546744,0.118687,0.0529388,0.174181,0.0675896,0.0628331,-98125.8
-33003.5,0.98742,0.448429,3,7,0,33017.8,-0.00518238,0.966549,0.205745,-0.0578204,0.266232,0.11704,0.304992,0.175945,0.0578945,0.0927434,0.244274,0.146744,-0.060526,0.0854777,0.0799386,0.00310154,0.168074,0.0506898,0.180739,0.148764,0.0505758,0.0486856,0.0159193,0.0397694,0.034437,-0.0261346,0.198408,-0.062743,0.0377263,0.226,0.0388595,0.0375782,0.102938,0.104364,0.0969829,-98122.2
-33004.2,0.837597,0.448429,3,7,0,33024,-0.00348825,0.968626,0.220753,-0.0579086,0.281318,0.12098,0.300965,0.172791,0.0475223,0.0916968,0.248975,0.152572,-0.0584478,0.0872662,0.0803974,-0.00620479,0.172606,0.049975,0.184973,0.145212,0.0516694,0.0556562,0.00868571,0.041177,0.034998,-0.0327767,0.202594,-0.067586,0.03386,0.20113,0.0572525,0.0772128,0.124055,0.110257,0.0837374,-98123.7
-33009.3,0.845807,0.448429,3,7,0,33022.9,-0.0090098,0.96532,0.186187,-0.05278,0.257109,0.111741,0.30093,0.167418,0.0881582,0.0435144,0.265598,0.149419,-0.0503561,0.0882736,0.0948446,-0.0124997,0.159905,0.0524438,0.115223,0.151656,0.0665608,0.0900766,0.00370391,0.0325567,0.0473874,0.0287934,0.180866,-0.0230294,0.0635624,0.171533,0.0850661,0.0408768,0.164409,0.0711852,0.0845956,-98132.7
-33005.9,0.995413,0.448429,3,7,0,33028.8,-0.00605086,0.967744,0.231896,-0.0548306,0.241172,0.0924745,0.284798,0.139495,0.0804001,0.0685279,0.249639,0.158999,-0.0443583,0.096583,0.112039,0.000797741,0.194906,0.0703949,0.155937,0.137211,0.0542413,0.0651489,0.00478681,0.0297581,0.0363705,-0.00527969,0.188178,-0.0310504,0.0411552,0.0962349,0.0752187,0.0436114,0.12675,0.0908044,0.0712494,-98129
-33002.3,0.977213,0.448429,3,7,0,33020.5,-0.00665564,0.967037,0.224664,-0.0590529,0.278714,0.112571,0.292528,0.159542,0.049532,0.0650959,0.263341,0.145307,-0.0541458,0.105744,0.0930053,0.0235352,0.15125,0.040916,0.154086,0.166489,0.0442803,0.0726944,-0.00371998,0.0326229,0.0204211,-0.0208373,0.205336,-0.0471491,0.0716675,0.118733,0.121737,0.0294558,0.170926,0.0882574,0.0706794,-98123.5
-32997.6,0.724303,0.448429,3,7,0,33031.4,-0.00769141,0.966831,0.202069,-0.049234,0.270587,0.103238,0.298809,0.171797,0.0979422,0.0860877,0.271698,0.152876,-0.0595447,0.0878513,0.0948105,-0.0081646,0.175783,0.0664046,0.155658,0.132602,0.0600416,0.076396,0.0179728,0.0331817,0.0508018,0.00891526,0.17385,-0.0447307,0.0437241,0.178406,0.0572396,0.0448346,0.147331,0.0702603,0.0602208,-98120.9
-32996.6,0.889013,0.448429,3,7,0,33009,-0.00549117,0.967151,0.233621,-0.0500785,0.260166,0.110678,0.2923,0.153082,0.063409,0.0490354,0.271951,0.14631,-0.0513662,0.0942331,0.09202,0.00988318,0.166634,0.0454384,0.149632,0.140787,0.0518203,0.0581527,-0.00531059,0.0330445,0.0228056,-0.0241512,0.203426,-0.0437514,0.0678118,0.115708,0.124662,0.0470825,0.117338,0.0971234,0.076068,-98118.3
-32997.9,0.77808,0.448429,3,7,0,33012.9,-0.00793511,0.967868,0.204161,-0.0420331,0.261509,0.115223,0.303253,0.182289,0.079147,0.0772576,0.275835,0.135234,-0.073064,0.0903886,0.0817213,-0.00265615,0.16034,0.0594494,0.156984,0.121117,0.0458051,0.0858625,0.0161106,0.0437169,0.0417813,0.012074,0.185894,-0.0482023,0.0531697,0.216128,0.0992857,0.0607309,0.131548,0.100475,0.0830055,-98120.2
-32997.2,0.831797,0.448429,3,7,0,33014.7,-0.00810378,0.966979,0.224687,-0.0583547,0.273836,0.108795,0.291396,0.156401,0.0687899,0.0996379,0.277576,0.14783,-0.0564338,0.0955127,0.0838134,-0.000325206,0.152457,0.0538979,0.139003,0.14986,0.0726678,0.0609264,-0.00525034,0.0353986,0.0360617,-0.0133237,0.200252,-0.0272892,0.0540344,0.113083,0.0695848,0.0596328,0.112423,0.0629606,0.0563104,-98119.2
-33003.2,0.621468,0.448429,3,7,0,33015.3,-0.0114135,0.96677,0.204763,-0.0753915,0.271552,0.127386,0.311566,0.171553,0.102723,0.0630919,0.257331,0.139782,-0.0354506,0.101886,0.0893628,-0.0122927,0.154705,0.0504839,0.161883,0.124784,0.0531174,0.0730453,0.0137474,0.0476013,0.0504648,0.00804468,0.18868,-0.0420606,0.0582989,0.223468,0.103076,0.0140362,0.135186,0.0676873,0.0940541,-98124.7
-33010.5,0.869122,0.448429,3,7,0,33024.1,-0.00453655,0.967333,0.237433,-0.062729,0.250237,0.101621,0.28806,0.149408,0.055016,0.0879861,0.285049,0.146278,-0.0562206,0.0684103,0.0938762,0.00146181,0.169891,0.0329721,0.146477,0.152225,0.064324,0.0772334,0.0226177,0.0187005,0.036623,-0.034545,0.213187,-0.0538915,0.0224173,0.18031,0.0746126,0.051592,0.189158,0.110866,0.0633698,-98130.1
-32996.5,1,0.448429,3,7,0,33020.7,-0.00680511,0.967555,0.215008,-0.0785204,0.274827,0.11526,0.288226,0.164245,0.0668414,0.0651507,0.259046,0.157148,-0.0423342,0.088922,0.0890476,0.00226685,0.172549,0.0607457,0.142202,0.150497,0.0466126,0.0500164,0.00482788,0.0189763,0.0339048,-0.00780716,0.197478,-0.0444385,0.0386464,0.123769,0.0847112,0.0264926,0.111692,0.0655502,0.0607515,-98119.4
-32999.4,0.655076,0.448429,3,7,0,33015.5,-0.00311774,0.96699,0.201403,-0.0381195,0.259016,0.112716,0.293007,0.157561,0.0849321,0.0462963,0.255589,0.142709,-0.0679578,0.0827365,0.083458,0.00459826,0.153689,0.0653623,0.168282,0.134449,0.0634807,0.0606546,0.0119536,0.0413559,0.0358819,0.0112442,0.182451,-0.061924,0.0640073,0.196756,0.090748,0.0548903,0.157641,0.0676704,0.0663646,-98122.4
-32998.1,0.883461,0.448429,3,7,0,33013.5,-0.00765994,0.967611,0.228089,-0.0645817,0.260187,0.108179,0.277504,0.176869,0.0965078,0.0829732,0.268198,0.131687,-0.061033,0.094588,0.0738752,0.0204805,0.162213,0.0568592,0.143096,0.152189,0.0457129,0.0718536,0.00208252,0.0213564,0.0316853,0.00103075,0.203191,-0.043207,0.0502669,0.13442,0.080627,0.0336629,0.0965703,0.0675092,0.0592297,-98121.4
-33006.6,0.718928,0.448429,3,7,0,33018.8,-0.00555325,0.965965,0.199223,-0.055766,0.256304,0.110018,0.284488,0.174629,0.0639745,0.0769558,0.246458,0.150755,-0.0474189,0.0915602,0.0997739,0.0144778,0.125902,0.0428901,0.161749,0.157005,0.0392203,0.0812357,0.00515591,0.0598608,0.0217965,-0.0106468,0.18273,-0.045947,0.0352356,0.166968,0.0976352,0.0560674,0.138112,0.0715289,0.0761848,-98130.7
-33015.7,0.731873,0.448429,3,7,0,33035.7,-0.00464842,0.967797,0.227275,-0.0525737,0.258495,0.111062,0.308603,0.159146,0.0909144,0.0778029,0.289255,0.142717,-0.0654136,0.068612,0.0814065,-0.0332121,0.210835,0.0646169,0.150657,0.12894,0.0672801,0.0619753,-0.00501586,0.0111156,0.047344,-0.00842357,0.19578,-0.0362919,0.0773167,0.131878,0.073828,0.0817866,0.117517,0.0828984,0.0907318,-98136.4
-33005.2,1,0.448429,3,7,0,33028.8,-0.0103939,0.967596,0.19774,-0.0490223,0.282178,0.116136,0.291158,0.174369,0.0747275,0.0682173,0.254944,0.158983,-0.0486491,0.107518,0.10913,0.0173373,0.130016,0.06166,0.163078,0.140263,0.0405785,0.0743971,0.018165,0.0381879,0.0444935,-0.00302135,0.183042,-0.052538,0.0382961,0.176739,0.127426,0.0465423,0.122766,0.0888353,0.0777729,-98128.8
-32999.3,0.890998,0.448429,3,7,0,33020.5,-0.00879312,0.968258,0.213174,-0.0499457,0.25905,0.115367,0.303823,0.1845,0.0740177,0.0456601,0.256519,0.14402,-0.054533,0.0850128,0.0828219,-0.00554861,0.148536,0.0608727,0.152728,0.147515,0.0399444,0.0717028,0.0078344,0.0253255,0.0375136,-0.0182698,0.190768,-0.0462823,0.0296922,0.176791,0.121883,0.0364503,0.173273,0.0775985,0.0799948,-98121
-32996.9,0.828183,0.448429,3,7,0,33013.3,-0.00465182,0.966742,0.205341,-0.0584126,0.278427,0.130105,0.29734,0.190718,0.0935483,0.0918696,0.255268,0.15557,-0.0580514,0.085568,0.0908458,-0.00164571,0.162629,0.0581752,0.16098,0.144721,0.0451313,0.0606036,-0.0103627,0.0432419,0.0415984,0.00355973,0.183095,-0.0554776,0.0595171,0.170013,0.0754964,0.0170382,0.095165,0.0841998,0.0710495,-98120
-33004.7,0.517499,0.448429,3,7,0,33018.7,-0.00125514,0.968848,0.216735,-0.0571653,0.270789,0.111672,0.309948,0.179673,0.10155,0.071073,0.244308,0.154219,-0.0545347,0.0869958,0.0854531,0.0056307,0.175097,0.0514685,0.159742,0.137377,0.0477063,0.0911861,-0.00426674,0.0359381,0.0642444,-0.00146166,0.193422,-0.0500448,0.0511023,0.184269,0.0873518,0.0119082,0.0863021,0.110991,0.0719616,-98125.2
-33009,0.879987,0.448429,3,7,0,33029.8,-0.0088631,0.966878,0.20348,-0.0658056,0.270867,0.102119,0.292619,0.120643,0.0498362,0.0750648,0.259277,0.14649,-0.0468338,0.0699547,0.0853423,-0.00463933,0.1595,0.0671297,0.144373,0.147593,0.026242,0.0632751,0.0086631,0.0410086,0.0496428,-0.0266439,0.197027,-0.0438868,0.0395779,0.117152,0.0537336,0.0292939,0.108738,0.0592353,0.12061,-98128.8
-33006.4,0.942053,0.448429,3,7,0,33025.4,-0.00633818,0.967279,0.208601,-0.0411305,0.276267,0.125238,0.305913,0.208446,0.117667,0.0626907,0.257897,0.149991,-0.0661265,0.106569,0.0838577,-0.00406527,0.168828,0.0338599,0.168918,0.147592,0.0620344,0.0816292,-0.00498942,0.0313965,0.0367212,0.00466473,0.209261,-0.0556805,0.0601569,0.224659,0.119882,0.0684331,0.170638,0.113484,0.0987759,-98125.8
-32996.7,0.918367,0.448429,3,7,0,33020.2,-0.00754173,0.968529,0.236893,-0.0716697,0.265722,0.111061,0.292529,0.134369,0.0885462,0.0747805,0.271541,0.149762,-0.0583676,0.0877861,0.0917507,-0.00411319,0.163011,0.0501666,0.137661,0.130842,0.0574455,0.0632337,0.00257572,0.0386697,0.0468709,-0.0191087,0.20144,-0.0377939,0.0614761,0.13646,0.103403,0.029716,0.103592,0.0847484,0.0591075,-98119
-33005.1,0.579015,0.448429,3,7,0,33021.4,-0.00662255,0.961683,0.196075,-0.0405531,0.261038,0.114036,0.292267,0.196278,0.0483491,0.0666531,0.263016,0.140024,-0.0504477,0.0977888,0.0810494,0.0154393,0.165531,0.0601314,0.165084,0.148118,0.0466689,0.0718531,0.00221545,0.0437389,0.014494,0.00230015,0.179376,-0.0450648,0.044588,0.186733,0.0818427,0.0168598,0.155353,0.0698703,0.12218,-98126.4
-33001.4,0.983454,0.448429,3,7,0,33018.8,-0.0120144,0.965057,0.222801,-0.0686522,0.265769,0.108462,0.298491,0.143131,0.108572,0.0839472,0.264203,0.152837,-0.0646119,0.0784648,0.0919869,-0.0240691,0.168259,0.0487616,0.138853,0.143526,0.0567053,0.0668765,0.00311308,0.0297731,0.0539253,-0.0270739,0.208626,-0.0425847,0.0654315,0.159085,0.0938929,0.0574483,0.140202,0.0872184,0.048071,-98121.4
-33004.8,0.528923,0.448429,3,7,0,33030.5,-0.0127294,0.970976,0.22426,-0.0696948,0.265708,0.118671,0.28833,0.137791,0.1044,0.0751269,0.265626,0.164004,-0.0573758,0.0798253,0.0932565,-0.0261773,0.162569,0.0544228,0.145056,0.141505,0.053576,0.067241,0.00575382,0.0386181,0.053721,-0.0118613,0.207037,-0.0470529,0.072523,0.155146,0.0568829,0.070856,0.139294,0.0694307,0.0621214,-98125.8
-33006.6,0.829927,0.448429,3,7,0,33027.6,-0.0098409,0.97047,0.221759,-0.0719748,0.2609,0.113492,0.297587,0.143883,0.113269,0.0866937,0.251007,0.169014,-0.0564945,0.0733356,0.0904937,-0.0212188,0.151426,0.0609893,0.143766,0.14967,0.0537539,0.0630603,0.00696903,0.0410561,0.0529756,-0.0194058,0.209035,-0.0438808,0.0634819,0.168642,0.0335338,0.0576118,0.137849,0.0682659,0.0791812,-98126.5
-33006.3,0.926191,0.448429,3,7,0,33026.1,-0.00529163,0.966747,0.200625,-0.0558612,0.27017,0.109289,0.305943,0.186591,0.0435539,0.04912,0.28002,0.139311,-0.0554783,0.106189,0.0772218,0.00154617,0.176581,0.040883,0.177129,0.116799,0.0528376,0.0686797,0.0142344,0.0323996,0.0397563,0.0147448,0.18806,-0.0577654,0.0669353,0.148925,0.139843,0.0330707,0.115074,0.133797,0.0727397,-98126.9
-33002.3,0.856955,0.448429,3,7,0,33021.6,-0.0104753,0.971008,0.220652,-0.0493344,0.253994,0.120463,0.292571,0.150692,0.107774,0.0755095,0.263212,0.145448,-0.0688811,0.0755384,0.0874567,-0.00315375,0.150939,0.0558199,0.149028,0.15845,0.0532628,0.0678484,-0.00255714,0.0448401,0.0332875,-0.0300405,0.208237,-0.0466174,0.041785,0.150447,0.0375211,0.0741032,0.137463,0.0615732,0.080106,-98121.3
-33001.1,1,0.448429,3,7,0,33014.5,-0.00286767,0.966249,0.218755,-0.0535265,0.26297,0.125661,0.289998,0.179241,0.111982,0.075821,0.256809,0.1536,-0.0615969,0.0854175,0.0743039,0.0116224,0.173895,0.0412495,0.142287,0.166951,0.057444,0.0563968,-0.00122498,0.0398524,0.0367011,-0.00825767,0.21442,-0.0642787,0.0525883,0.134452,0.108387,0.041306,0.104943,0.0870041,0.104655,-98122.7
-33002,0.790973,0.448429,3,7,0,33018.8,-0.00707636,0.968083,0.201991,-0.0571089,0.27272,0.122861,0.314548,0.157676,0.066216,0.0739642,0.251049,0.152932,-0.0663053,0.110682,0.103406,-0.0108057,0.168151,0.0643129,0.173903,0.136574,0.0481047,0.0773338,-0.0175054,0.0464647,0.0404169,-0.016558,0.182103,-0.0288746,0.0694339,0.212617,0.11224,0.0559336,0.170373,0.0868627,0.0526382,-98123.2
-33003.6,0.899923,0.448429,3,7,0,33017.5,-0.00504487,0.967641,0.197507,-0.063913,0.272976,0.131155,0.311584,0.151018,0.0677034,0.0661068,0.257326,0.153815,-0.0689725,0.081345,0.0802584,0.000302868,0.156153,0.0675417,0.176669,0.129689,0.047241,0.0818079,-0.00343353,0.0516547,0.0331319,-0.0176548,0.17852,-0.0204708,0.0522591,0.160738,0.118649,0.0735666,0.134362,0.0800346,0.0805694,-98125.6
-33003,0.974096,0.448429,3,7,0,33019.2,-0.0107725,0.968488,0.232077,-0.0434155,0.254062,0.0908381,0.288402,0.179205,0.0876772,0.0827475,0.269879,0.14039,-0.0611283,0.0935466,0.0997078,0.00350641,0.181122,0.0292961,0.148504,0.162664,0.0585147,0.0655803,0.00522586,0.0182038,0.0461238,-0.0030161,0.197561,-0.0613792,0.0560756,0.153234,0.0643928,0.0460627,0.0890345,0.108547,0.0808407,-98124.7
-33006.4,0.826345,0.448429,3,7,0,33020.9,-0.00288601,0.969459,0.229757,-0.0487381,0.252276,0.0948217,0.2829,0.165877,0.101754,0.0863253,0.248511,0.152086,-0.0527069,0.0805556,0.109,0.00187404,0.178425,0.0318661,0.14358,0.145082,0.0658856,0.0671439,0.00147536,0.0200443,0.0365858,-0.0136364,0.198717,-0.0496835,0.0273816,0.132256,0.0352819,0.0308994,0.107224,0.0855145,0.119263,-98126.6
-33005.4,0.725901,0.448429,3,7,0,33030.8,-0.00937439,0.964339,0.186138,-0.065064,0.262202,0.101238,0.289851,0.143359,0.0858301,0.0742724,0.268089,0.133061,-0.0630145,0.0933299,0.109295,0.0141202,0.163003,0.0583807,0.160426,0.141099,0.0394506,0.0678417,0.0032031,0.0360386,0.0226032,-0.006737,0.182951,-0.0826391,0.0530294,0.170662,0.12891,0.00268367,0.124016,0.0621238,0.0911937,-98125.8
-33006.3,0.627354,0.448429,3,7,0,33026.4,-0.00517849,0.971369,0.203254,-0.050166,0.251394,0.117344,0.271999,0.140099,0.0823752,0.0567358,0.269811,0.14112,-0.076056,0.082758,0.0958132,0.0163259,0.172721,0.0603879,0.153429,0.133942,0.0481654,0.052742,-0.00257813,0.0304426,0.0192055,-0.00789924,0.201171,-0.0594021,0.0624437,0.171805,0.128559,0.0332579,0.101437,0.0643196,0.103366,-98126.4
