# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:49:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/5z2j1ufv.json
# init = 2 (Default)
# random
#   seed = 55684
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SciBERT_j.h-nondens/hreg-20240928164921_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33001.9,0.72984,0.419532,3,7,0,33016.5,-0.00675811,0.966477,0.21421,-0.0648443,0.286134,0.111385,0.296833,0.174869,0.0732521,0.100643,0.266511,0.157683,-0.0714194,0.0917933,0.0849268,-0.000414412,0.153279,0.0634712,0.160229,0.143971,0.0597897,0.064689,0.0233627,0.0605868,0.0498977,-0.0187616,0.186525,-0.0348015,0.0378385,0.191272,0.0940482,0.0574285,0.097785,0.0687916,0.0756713,-98124.3
-33004.5,0.936507,0.419532,3,7,0,33015,-0.00874456,0.966264,0.214288,-0.0442809,0.24192,0.112904,0.286962,0.159536,0.0764909,0.0697817,0.26398,0.133828,-0.0496953,0.0882881,0.0919857,0.0116659,0.172753,0.0469512,0.113369,0.138638,0.0447459,0.0802688,-0.0132653,0.0136523,0.0128804,-0.00544911,0.196981,-0.0349268,0.0676812,0.110257,0.082266,0.0297488,0.150056,0.0846501,0.0631937,-98127.7
-33006.5,0.873147,0.419532,3,7,0,33022.4,-0.0071988,0.969031,0.189216,-0.088217,0.261556,0.113203,0.291511,0.164794,0.07523,0.0899712,0.271158,0.14749,-0.0603049,0.0877785,0.114162,0.00426418,0.163473,0.0655533,0.150635,0.153617,0.0704653,0.0594954,-0.00145172,0.0377196,0.0407017,-0.0075602,0.185647,-0.0389961,0.0556244,0.210905,0.0919366,0.0719174,0.0960182,0.0558354,0.115564,-98124.9
-33007.6,0.971903,0.419532,4,15,0,33021.2,-0.00710602,0.966695,0.240889,-0.0275476,0.279164,0.11091,0.309201,0.164293,0.0724703,0.0759612,0.26683,0.149192,-0.0546358,0.0958585,0.0743835,-0.0141684,0.165843,0.0514765,0.13634,0.129642,0.0311018,0.083883,-0.000536717,0.0295215,0.0411206,-0.00961464,0.191172,-0.0379841,0.0408359,0.0904387,0.0851073,0.0249803,0.207957,0.118055,0.0446315,-98125.7
-33001.2,1,0.419532,3,7,0,33019.8,-0.00588578,0.968986,0.214026,-0.0639768,0.266794,0.109628,0.288836,0.16824,0.0620081,0.0628261,0.265865,0.156993,-0.0722331,0.083896,0.105742,0.0102943,0.179324,0.0529125,0.131998,0.132683,0.0677209,0.0788871,0.0141615,0.0271648,0.0349209,-0.0134652,0.20329,-0.0367439,0.0637056,0.154859,0.14056,0.0551058,0.189108,0.082738,0.115282,-98119.6
-33004.2,0.960971,0.419532,3,7,0,33017,-0.0112022,0.966209,0.234281,-0.0560064,0.295117,0.109931,0.288839,0.1503,0.0674758,0.0781811,0.260925,0.133141,-0.0556456,0.0920912,0.0770751,0.0120492,0.162183,0.0626547,0.129372,0.121492,0.0542102,0.0783473,-0.00534871,0.0393797,0.0300767,-0.0133065,0.171995,-0.0410594,0.0722537,0.139684,0.078323,0.00674057,0.173144,0.102691,0.0565045,-98125.3
-33000,1,0.419532,3,7,0,33016.7,-0.00482037,0.968613,0.21148,-0.0588156,0.2438,0.119102,0.302587,0.169423,0.0824226,0.0818212,0.268259,0.158346,-0.0587043,0.0779723,0.0828436,0.00229046,0.16735,0.0561637,0.176095,0.143681,0.0605444,0.0488211,0.00872081,0.0443506,0.0319737,0.0118746,0.205472,-0.0493022,0.057486,0.177946,0.102381,0.0898138,0.151631,0.0644348,0.0857038,-98120.6
-33001.5,0.920266,0.419532,3,7,0,33011.5,-0.00865448,0.963447,0.212209,-0.0600218,0.282132,0.100945,0.285695,0.16618,0.0799778,0.0541583,0.257763,0.141443,-0.048141,0.104039,0.10054,-0.00285276,0.159111,0.0398233,0.131584,0.147135,0.042616,0.0882114,0.00456006,0.0293348,0.0434272,-0.0300643,0.19463,-0.0451382,0.0411155,0.12981,0.0735827,0.0088727,0.0988709,0.0921658,0.0677948,-98123.1
-33003.8,0.991544,0.419532,3,7,0,33014.2,-0.00629624,0.97118,0.232968,-0.0528543,0.26923,0.118861,0.305579,0.169812,0.0524424,0.0942228,0.271402,0.135462,-0.0618459,0.0724221,0.0921692,0.00603536,0.169719,0.0733253,0.143702,0.136853,0.0639906,0.0545258,-0.0238779,0.0328449,0.0331712,0.00525889,0.185711,-0.030618,0.0625559,0.19918,0.0947278,0.0711694,0.148698,0.0553233,0.0725385,-98125.6
-33006.2,0.739112,0.419532,3,15,0,33023.7,-0.000502429,0.96162,0.210261,-0.0506456,0.273359,0.11795,0.276618,0.177161,0.0775838,0.0696823,0.261717,0.146785,-0.044098,0.0909187,0.0995158,0.00210265,0.157874,0.05334,0.149385,0.141929,0.050178,0.0552255,0.0147004,0.0340114,0.0357841,-0.0184918,0.189234,-0.0671583,0.0676618,0.15324,0.136867,-0.00858054,0.0849203,0.184,0.0678866,-98123
-33011.2,0.938885,0.419532,3,7,0,33027.3,-0.0125734,0.971895,0.226373,-0.0551091,0.27774,0.118457,0.299879,0.162721,0.0898888,0.0772501,0.275166,0.175016,-0.0629612,0.0809917,0.0866132,-0.00720651,0.143702,0.0655944,0.144934,0.11802,0.0565072,0.029632,0.0113613,0.0309988,0.0466872,-0.0153991,0.190247,-0.0623358,0.0629521,0.161234,0.107369,0.0441823,0.118654,0.0956114,0.0854008,-98133.7
-33008.2,0.987142,0.419532,3,7,0,33029.3,-0.00635356,0.961607,0.190167,-0.0487828,0.271729,0.106589,0.310209,0.156952,0.0688368,0.0613682,0.25781,0.130325,-0.0626059,0.109586,0.0940383,-0.00231731,0.180413,0.0371208,0.14683,0.158079,0.0610086,0.0838835,-0.00319811,0.0496362,0.0476781,0.0050443,0.195165,-0.0474489,0.0420526,0.0598391,0.115282,0.0433346,0.168228,0.133449,0.0487455,-98126.4
-33004.9,0.994089,0.419532,3,7,0,33018.7,-0.00906835,0.969181,0.235368,-0.0597031,0.264118,0.123488,0.288555,0.179502,0.101297,0.0864875,0.272356,0.153903,-0.0568023,0.0702761,0.081442,-0.00626583,0.146311,0.0605344,0.155691,0.130362,0.0508904,0.0595439,0.0107287,0.0286042,0.0320696,-0.0148877,0.202939,-0.0432907,0.0580763,0.231479,0.0597116,0.073415,0.0963708,0.0538371,0.139488,-98121.8
-33002.1,0.846873,0.419532,3,7,0,33018.1,-0.0103247,0.966158,0.234966,-0.0513245,0.274808,0.105638,0.287989,0.162746,0.100477,0.0807655,0.265503,0.153319,-0.0599312,0.078858,0.0794538,-0.00518039,0.140282,0.0441168,0.142413,0.123872,0.05157,0.0549315,0.00461138,0.0318932,0.0389762,-0.0251944,0.203909,-0.0478305,0.0645837,0.207093,0.0421453,0.0574797,0.100585,0.0599932,0.0976711,-98122.2
-33007.4,0.78599,0.419532,3,7,0,33025.2,-0.0107458,0.968084,0.217772,-0.0668276,0.289472,0.101451,0.285142,0.154591,0.099519,0.101626,0.2745,0.136773,-0.0706367,0.0863345,0.107552,0.00381527,0.182434,0.050564,0.130856,0.146379,0.0572938,0.0608156,0.00222811,0.00560441,0.0535422,-0.0174332,0.180715,-0.0475847,0.0457104,0.151877,0.0908959,0.0353228,0.188019,0.0769091,0.0490728,-98128.9
-33004.7,0.660641,0.419532,3,7,0,33027,-0.00482468,0.967607,0.215313,-0.0450627,0.241965,0.11895,0.297001,0.176397,0.061504,0.0684076,0.23661,0.148031,-0.0463196,0.0939713,0.0925662,0.00619332,0.157697,0.0554384,0.146452,0.138835,0.0482792,0.0613325,0.00475827,0.056509,0.0195651,-0.000420213,0.200831,-0.0111669,0.0650251,0.124825,0.0541032,0.0690349,0.107708,0.0985693,0.117244,-98126.3
-32999.6,0.953541,0.419532,3,7,0,33018.7,-0.012322,0.968011,0.205181,-0.0620766,0.282309,0.119716,0.299467,0.165016,0.0856662,0.0666257,0.261244,0.141908,-0.0621003,0.0693373,0.0947335,0.0147105,0.145035,0.0586786,0.158453,0.138086,0.062674,0.0603207,0.00186587,0.0316361,0.0277066,0.00845769,0.197256,-0.0677921,0.0742823,0.142603,0.107775,0.0480594,0.12175,0.105775,0.0602875,-98121.7
-32998.8,0.868809,0.419532,3,7,0,33014.7,-0.00958733,0.964564,0.211034,-0.0643413,0.289804,0.114479,0.297645,0.171885,0.0888986,0.0659859,0.266976,0.139635,-0.0554191,0.0683266,0.102169,0.01127,0.149384,0.0570672,0.158602,0.131785,0.0699766,0.0640188,0.0029978,0.0332852,0.0301847,0.00644763,0.191035,-0.0671988,0.0762081,0.139787,0.0977669,0.0477982,0.118415,0.0860038,0.0760574,-98121.9
-32999.1,0.823286,0.419532,3,7,0,33012.1,-0.0106829,0.962864,0.218942,-0.0694662,0.287417,0.108905,0.300904,0.171931,0.0801129,0.0691502,0.258184,0.139434,-0.0561928,0.0790193,0.100655,0.0109737,0.146145,0.0581146,0.153535,0.122035,0.0674411,0.0662064,0.00283894,0.0323337,0.0328945,0.00941896,0.198066,-0.060523,0.0706035,0.157226,0.0953285,0.0530295,0.111591,0.0942671,0.0724328,-98122.1
-33002.1,0.847645,0.419532,3,7,0,33014.1,-0.00581856,0.967977,0.232618,-0.0519061,0.256616,0.126695,0.284558,0.165888,0.082213,0.0678748,0.291995,0.133714,-0.0615411,0.0884171,0.0974132,-0.00595817,0.156501,0.0363379,0.167591,0.149155,0.0609639,0.0712633,0.00132407,0.0266127,0.0419134,0.00799745,0.202272,-0.0369528,0.0621651,0.121059,0.0274726,0.0555173,0.115014,0.0881483,0.0815189,-98122.7
-33004.6,0.776154,0.419532,3,7,0,33022.4,-0.00885088,0.966061,0.217691,-0.0610795,0.26292,0.0995397,0.309233,0.172065,0.0785285,0.0424429,0.254258,0.146419,-0.0661696,0.117458,0.0855746,-0.00108655,0.176205,0.0659275,0.146364,0.121107,0.0579337,0.0739734,-0.00617267,0.0425666,0.0472481,-0.0184616,0.19802,-0.0691268,0.0533038,0.220074,0.0928116,0.0404611,0.141545,0.132602,0.0647257,-98124.1
-33013.2,0.923572,0.419532,3,7,0,33021.9,-0.00595047,0.968261,0.237154,-0.073869,0.270829,0.124884,0.271108,0.16184,0.0851616,0.103124,0.280445,0.135911,-0.0476412,0.0604467,0.0909847,0.00288127,0.157355,0.0343769,0.175525,0.155342,0.0503758,0.0624052,0.012586,0.0381193,0.0337075,0.0032025,0.19712,-0.0271702,0.0592719,0.27477,0.096396,0.042922,0.249021,0.058647,0.0887622,-98131.8
-33006.2,0.963369,0.419532,3,7,0,33026.6,-0.00710026,0.968425,0.230245,-0.0779477,0.278054,0.115467,0.273655,0.156873,0.0839581,0.0955539,0.274947,0.13255,-0.0504499,0.070093,0.084019,0.007636,0.156539,0.0401272,0.167783,0.155057,0.046094,0.0559713,0.0107627,0.0366786,0.0311395,0.00809075,0.201575,-0.0367069,0.0551886,0.255606,0.11034,0.0471313,0.255242,0.0687611,0.0756373,-98125.7
-33004.4,0.977188,0.419532,3,7,0,33021.1,-0.00355206,0.968695,0.221966,-0.0506789,0.271734,0.114777,0.271248,0.166567,0.0941584,0.0777749,0.27001,0.147535,-0.0492115,0.094021,0.0743703,0.0197519,0.159747,0.0428848,0.177388,0.128447,0.0515111,0.0665896,0.0103312,0.032311,0.0316098,-0.0231121,0.19793,-0.0429204,0.0467052,0.148209,0.084138,0.0479377,0.241259,0.0818442,0.0400554,-98122
-33002.2,0.805144,0.419532,3,7,0,33020.5,-0.00689972,0.96752,0.215161,-0.05921,0.266572,0.102815,0.277625,0.164375,0.099748,0.0876548,0.262891,0.148639,-0.0611223,0.0926585,0.0872854,0.0143356,0.175897,0.0487658,0.170379,0.139397,0.0684835,0.0488875,0.00557732,0.0342311,0.0175127,-0.0224013,0.186792,-0.0553656,0.0348931,0.144386,0.0736387,0.0670315,0.190127,0.0766431,0.0750308,-98123.2
-33003.7,0.776827,0.419532,3,7,0,33024,-0.00433855,0.965874,0.219821,-0.0654795,0.263861,0.104982,0.277406,0.167453,0.105,0.0942701,0.259565,0.136859,-0.058534,0.0852269,0.0953159,0.0206918,0.172158,0.0537287,0.171308,0.130533,0.0699099,0.0468379,0.00385219,0.0310088,0.0228251,-0.0138414,0.181908,-0.0497675,0.0477852,0.152978,0.0956734,0.0617106,0.195427,0.0877335,0.0715759,-98125.7
-33005.7,0.930593,0.419532,3,7,0,33020.7,-0.00900709,0.966562,0.219768,-0.0734038,0.26019,0.12734,0.287019,0.168265,0.0703977,0.0734531,0.278543,0.141002,-0.0553815,0.0868443,0.105297,0.0144045,0.153779,0.0492463,0.144272,0.140748,0.062489,0.0563491,-0.0262211,0.0391353,0.0125713,-0.00966638,0.214058,-0.0494065,0.0573359,0.223947,0.0922151,0.0168668,0.182072,0.0477786,0.0820882,-98124.9
-33006.6,0.992497,0.419532,3,7,0,33020.4,-0.00644143,0.965269,0.204664,-0.0491579,0.27271,0.0907617,0.308843,0.163166,0.0706498,0.0904798,0.262005,0.155328,-0.046193,0.0964878,0.0812948,-0.0155952,0.177502,0.0643764,0.158393,0.139737,0.0447841,0.0744889,0.0305992,0.0262957,0.0597628,-0.0146452,0.167968,-0.0416389,0.041975,0.111208,0.0857723,0.0443167,0.10591,0.141857,0.0740491,-98128
-33008,0.897052,0.419532,3,15,0,33027.5,-0.0081752,0.965766,0.233674,-0.0618983,0.26581,0.131861,0.292834,0.165763,0.095601,0.0510703,0.25528,0.122343,-0.0680557,0.0764309,0.0989099,0.00314292,0.155247,0.0465589,0.147697,0.152247,0.0661214,0.0647662,-0.0221749,0.0459708,0.0184734,-0.00111785,0.214944,-0.0559894,0.06634,0.193586,0.085597,0.0395804,0.168037,0.0516975,0.0715685,-98128
-33005.6,0.904618,0.419532,3,7,0,33029,-0.00815087,0.967151,0.194995,-0.0488165,0.293226,0.109212,0.278401,0.166812,0.0901683,0.0812176,0.255611,0.14664,-0.0450391,0.103403,0.0788326,0.0245486,0.172613,0.0501772,0.16495,0.135455,0.0324956,0.0750752,0.0135814,0.0232522,0.0357311,-0.0191124,0.18124,-0.0399908,0.0661335,0.206413,0.0862442,0.0620268,0.124754,0.116328,0.0857984,-98127.6
-33002.4,1,0.419532,3,7,0,33019.7,-0.00675242,0.966358,0.227513,-0.0529923,0.245941,0.116883,0.307424,0.166309,0.0596114,0.0670081,0.273219,0.15216,-0.0696427,0.0636161,0.0958282,-0.00889247,0.157484,0.0513462,0.155046,0.147654,0.0681371,0.0613103,0.00513304,0.0535481,0.0328157,-0.00581527,0.213092,-0.0650458,0.0442552,0.125989,0.0955352,0.0297046,0.111655,0.0661829,0.0736811,-98123.5
-33004.5,0.624803,0.419532,3,7,0,33026.7,-0.00865726,0.969053,0.215986,-0.0436941,0.247907,0.115557,0.308213,0.166947,0.0551146,0.0716582,0.271968,0.152027,-0.0681067,0.0746342,0.0912554,-0.000252672,0.161708,0.0450242,0.163022,0.154646,0.0727058,0.0691085,0.0169029,0.0570756,0.0329269,-0.00119111,0.210524,-0.0655906,0.0411121,0.0945612,0.0842719,0.0524113,0.0838826,0.0707791,0.0889789,-98123
-33006.4,0.925267,0.419532,3,7,0,33022.4,-0.00717795,0.967086,0.217306,-0.0730105,0.293569,0.103241,0.292625,0.16016,0.125243,0.0891422,0.272183,0.141671,-0.0432872,0.0857775,0.0875117,-0.0126439,0.164926,0.0483305,0.129805,0.154425,0.0404549,0.0554911,0.00818486,0.0258926,0.0449933,-0.0117669,0.199227,-0.0261365,0.0539752,0.198853,0.0847562,0.105525,0.224907,0.0836389,0.108309,-98125.1
-33003.3,0.706262,0.419532,3,7,0,33031.2,-0.0101407,0.967175,0.201858,-0.0345457,0.263809,0.140659,0.302773,0.165475,0.0623104,0.0800857,0.260939,0.167472,-0.0621809,0.0866248,0.0697185,0.01114,0.165253,0.0508079,0.137743,0.138673,0.0555845,0.0793043,-0.00666346,0.0316253,0.0245334,0.00347042,0.200528,-0.0366312,0.0446573,0.153615,0.0456771,0.0472209,0.114002,0.133454,0.0903004,-98124.7
-33006.7,0.855865,0.419532,3,7,0,33023.8,-0.00609407,0.967509,0.20511,-0.0752249,0.2604,0.0883639,0.276792,0.178025,0.0743005,0.0613495,0.248866,0.14587,-0.0662759,0.0956497,0.100957,0.00603254,0.172514,0.0502891,0.158994,0.177141,0.0622284,0.0781797,0.0159218,0.0377029,0.0390968,-0.0246585,0.19607,-0.0395385,0.0481958,0.168294,0.12834,0.00135163,0.144447,0.060025,0.103547,-98124.8
-33001,1,0.419532,3,7,0,33019.6,-0.00636764,0.966311,0.209035,-0.0663359,0.26168,0.117186,0.27477,0.175882,0.0919632,0.0490561,0.252931,0.152727,-0.0503286,0.085904,0.088706,0.0054958,0.169055,0.0423378,0.123705,0.14714,0.0614987,0.0653039,-0.00685912,0.0392337,0.0294551,-0.000165089,0.18303,-0.0407814,0.0475861,0.224135,0.0606578,0.0323967,0.134365,0.0840418,0.0799203,-98123.3
-33008.3,0.663669,0.419532,3,7,0,33028.2,-0.00368239,0.966909,0.218214,-0.0589235,0.291028,0.121046,0.269861,0.166706,0.0585386,0.0686787,0.264281,0.155306,-0.044056,0.104097,0.115933,-0.0091903,0.181724,0.0531828,0.130417,0.143269,0.0464387,0.0632791,-0.0269101,0.0358734,0.0238291,-0.00497805,0.190829,-0.0377319,0.0606063,0.168604,0.0695065,0.0494512,0.158424,0.0799778,0.0599744,-98130.7
-33011.5,0.877373,0.419532,3,7,0,33031.4,-0.0104877,0.967469,0.217059,-0.0390512,0.262055,0.113398,0.317228,0.148365,0.0768229,0.0729066,0.259794,0.132465,-0.0834347,0.0957275,0.0670342,0.0206515,0.151033,0.0436254,0.154575,0.133034,0.0711624,0.0622304,0.00489377,0.0301335,0.0428024,-0.0228667,0.199588,-0.0336148,0.0488379,0.120637,0.115036,0.0445498,0.21942,0.121294,0.0972737,-98130.4
-33006.9,0.988653,0.419532,3,7,0,33025.8,-0.00904241,0.966424,0.19814,-0.0735592,0.262606,0.125461,0.280355,0.170938,0.0791058,0.0650217,0.285569,0.152144,-0.0280376,0.114934,0.0974705,-0.0156732,0.167315,0.0490152,0.145732,0.138246,0.048328,0.0778322,0.0172958,0.0315775,0.0204676,-0.0181381,0.197764,-0.0419482,0.0621222,0.180749,0.0695592,0.0287203,0.112093,0.072903,0.0629894,-98129.7
-32998.4,0.991069,0.419532,3,7,0,33018.3,-0.0153887,0.965581,0.19644,-0.0581374,0.274258,0.1095,0.298449,0.145944,0.0782051,0.060448,0.268558,0.156051,-0.0505394,0.0964366,0.0868166,-0.00526825,0.1793,0.0501187,0.148089,0.142126,0.0495196,0.0584518,0.00629903,0.0181646,0.0348917,-0.00451483,0.202266,-0.0555588,0.0487497,0.131256,0.0922187,0.0511748,0.0913853,0.0776682,0.0944069,-98120.1
-33005.6,0.852095,0.419532,3,7,0,33016.1,0.00103059,0.968418,0.212999,-0.0462874,0.256257,0.114919,0.28932,0.169455,0.109257,0.091779,0.240558,0.142685,-0.0611203,0.0848391,0.0885596,0.00293305,0.186747,0.0533163,0.136919,0.148512,0.0606993,0.0533029,0.000547569,0.0268204,0.0298564,-0.0431442,0.194933,-0.0256102,0.0678639,0.157222,0.0559652,0.00435018,0.128015,0.117069,0.0782306,-98127.2
-33001.2,0.966257,0.419532,3,7,0,33021.5,-0.0148579,0.965049,0.218404,-0.0592833,0.257271,0.105874,0.287709,0.153295,0.065678,0.0664919,0.280415,0.149571,-0.052966,0.0991541,0.101412,0.0140156,0.150187,0.0525916,0.15856,0.143188,0.0455503,0.082947,0.0184572,0.0317454,0.0332822,0.00480052,0.192235,-0.0600736,0.0382849,0.150359,0.115575,0.0770762,0.0954289,0.0555868,0.0741005,-98122.1
-33005.5,0.60987,0.419532,3,7,0,33028.8,-0.00786038,0.968065,0.217156,-0.0681136,0.28608,0.0944459,0.294488,0.151193,0.0789345,0.0660186,0.266795,0.149701,-0.0627082,0.0871152,0.091958,0.0125274,0.139665,0.0420938,0.176378,0.151148,0.071057,0.0927152,0.0137332,0.0351551,0.0312513,0.00595276,0.200231,-0.0443138,0.0501458,0.0839084,0.0524605,0.078615,0.175687,0.0736696,0.115637,-98124.2
-33006.7,0.894782,0.419532,3,7,0,33026.5,-0.00437297,0.966044,0.215087,-0.0434978,0.26859,0.126496,0.281718,0.168529,0.0348024,0.0732599,0.265082,0.136313,-0.0461798,0.0660064,0.0838876,0.000576526,0.182942,0.049795,0.128181,0.142474,0.0497584,0.0429384,0.0110071,0.0343614,0.0361547,-0.0130905,0.207574,-0.0417243,0.0509181,0.0500625,0.0924131,0.0530465,0.17866,0.099779,0.0755322,-98127.1
