# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:39:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/lsc3qxng.json
# init = 2 (Default)
# random
#   seed = 50986
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SciBERT_j.h-nondens/hreg-20250323143934_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33277.2,0.661454,0.445402,3,7,0,33295.7,-0.0110866,0.970292,0.220036,-0.0599858,0.257725,0.132513,0.267362,0.114027,0.072927,0.0860469,0.273299,0.159595,-0.041583,0.0756699,0.079106,-0.00404891,0.155438,0.0272721,0.156063,0.161228,0.0426701,0.0787567,-0.00234613,0.0238184,0.0427991,-0.00143932,0.169615,-0.0271766,0.0630553,0.135489,0.121656,0.0915267,0.21241,0.206782,0.0577984,-33803
-33274.7,0.998309,0.445402,3,7,0,33293.9,-0.00792137,0.971649,0.202603,-0.0569431,0.242517,0.101463,0.295189,0.131535,0.129992,0.0395841,0.218135,0.151239,-0.0615848,0.0653985,0.0573549,0.0042436,0.178825,0.0667837,0.166366,0.162295,0.0753367,0.0759153,0.00853567,0.0355173,0.0383502,0.0078083,0.206987,-0.0152763,0.0481486,0.047287,0.197302,-0.0020777,0.133115,0.112512,0.0792556,-33799.9
-33268.8,0.981036,0.445402,3,7,0,33291.3,-0.00839995,0.971664,0.228852,-0.0375149,0.261885,0.128817,0.289224,0.144881,0.0933019,0.041911,0.259339,0.135444,-0.0366504,0.0620449,0.0939173,-0.0124568,0.1553,0.0194462,0.18261,0.160286,0.0591512,0.0806528,0.0035785,0.0168473,0.0475592,-0.00496099,0.187801,-0.0514201,0.0496244,0.0541232,0.0865829,0.0679189,0.227175,0.141117,0.0697768,-33813.8
-33263.3,0.963002,0.445402,3,7,0,33285.5,-0.00259043,0.970111,0.202857,-0.059383,0.267495,0.111069,0.296901,0.130308,0.0993488,0.0429945,0.232967,0.165071,-0.0531055,0.0674679,0.0538706,4.4135e-05,0.163517,0.0404807,0.146483,0.163699,0.0659207,0.0514201,-0.00745409,0.0403306,0.0459659,0.0105834,0.191816,-0.0387203,0.0754964,0.0638368,0.103386,0.0460684,0.17004,0.0862661,0.0577651,-33801.9
-33267.3,0.673188,0.445402,3,7,0,33288.8,-0.0159104,0.97213,0.239637,-0.0469347,0.244441,0.130947,0.280146,0.118134,0.117842,0.0354321,0.233918,0.144226,-0.0424971,0.0870551,0.0940511,-0.00270122,0.172837,0.054643,0.152634,0.165531,0.0461792,0.0965289,0.0107339,0.0126252,0.0257899,0.00634853,0.18945,-0.00418146,0.0527387,0.205696,0.0703518,0.0538368,0.0873099,0.0729668,0.0754389,-33819.1
-33269,1,0.445402,3,7,0,33284,-0.000836827,0.969743,0.194056,-0.0417316,0.256342,0.114995,0.28406,0.140177,0.106696,0.0749029,0.252856,0.162959,-0.0735207,0.0683226,0.0629561,0.0185968,0.163718,0.0234623,0.172445,0.171421,0.0745888,0.0664119,0.00486849,0.0379337,0.0342946,0.00955624,0.205318,-0.0575194,0.0496129,0.0983399,0.0913001,0.058314,0.140183,0.13792,0.0695917,-33827.2
-33261.1,1,0.445402,3,7,0,33282.8,-0.0075134,0.971179,0.218145,-0.0450802,0.252762,0.103502,0.276987,0.122151,0.118636,0.0619266,0.250304,0.148416,-0.072644,0.0728601,0.073618,0.0196545,0.165255,0.0321087,0.16709,0.162505,0.059029,0.0582166,0.00512608,0.0475742,0.043334,0.00255869,0.194263,-0.0465746,0.0567023,0.143442,0.0629866,0.0681206,0.181815,0.108112,0.0589879,-33805.5
-33260.6,0.976364,0.445402,3,7,0,33276.5,-0.00987232,0.970472,0.217433,-0.0378132,0.245995,0.131696,0.286681,0.133881,0.120051,0.0557718,0.25159,0.152226,-0.047994,0.0769073,0.0578126,-0.0267409,0.168338,0.0501476,0.169648,0.1502,0.0536826,0.0995568,0.0134989,0.0271611,0.0425421,0.00633821,0.190926,-0.0134894,0.0524894,0.177767,0.0188733,0.0421381,0.0865764,0.142168,0.0812565,-33808.9
-33260,0.776291,0.445402,3,7,0,33279.5,-0.00680348,0.96916,0.202657,-0.0610528,0.252154,0.106609,0.290222,0.122155,0.100922,0.0575166,0.250325,0.166854,-0.0580696,0.0853636,0.08387,0.0162131,0.168741,0.0408896,0.141938,0.16296,0.0490914,0.052427,-0.00349617,0.0339019,0.0335323,-0.0121203,0.191137,-0.0338865,0.0587439,0.176558,0.0976081,0.0468967,0.210575,0.122747,0.0558161,-33814.1
-33259.5,0.822116,0.445402,3,7,0,33277.8,-0.0132578,0.969984,0.19621,-0.062357,0.255801,0.104528,0.287808,0.132902,0.0882128,0.0609235,0.248595,0.163784,-0.0553577,0.0844413,0.0882723,0.0113392,0.165123,0.0408588,0.148575,0.162919,0.0492809,0.0603912,-0.00258839,0.0364142,0.0275551,-0.0126489,0.181377,-0.0253277,0.0534042,0.183134,0.116187,0.0486039,0.216078,0.108298,0.0547687,-33797
-33257.7,0.94619,0.445402,3,7,0,33272.8,-0.00794339,0.972181,0.212166,-0.0476882,0.250705,0.124477,0.293471,0.129414,0.118661,0.0490203,0.257731,0.172691,-0.0355623,0.0738972,0.0547016,-0.0024488,0.186998,0.0511165,0.170867,0.152139,0.0667181,0.0772174,0.0247785,0.0509649,0.0312475,-0.00716515,0.190204,-0.034358,0.0586284,0.145008,0.112499,0.0421239,0.0955085,0.0915426,0.059409,-33833.3
-33264.9,0.736714,0.445402,3,7,0,33281.6,-0.0115742,0.970156,0.225998,-0.0551739,0.228446,0.116627,0.295897,0.124398,0.0827593,0.0645278,0.252769,0.128447,-0.0671796,0.0934471,0.086846,0.00459009,0.147133,0.0583465,0.159424,0.159371,0.0387212,0.0720996,0.02032,0.0134976,0.0310105,0.0099241,0.164268,-0.0294777,0.0426565,0.156986,0.0712164,0.0517334,0.140896,0.0605659,0.0544836,-33789.3
-33255.1,1,0.445402,3,7,0,33275.4,-0.00623254,0.97148,0.212147,-0.0461458,0.222488,0.101341,0.292873,0.141163,0.114598,0.0393551,0.246507,0.159944,-0.0444977,0.0674652,0.0780943,-0.00210334,0.160959,0.0463353,0.181538,0.159557,0.0607399,0.0730726,0.00890764,0.042588,0.0328465,-0.0032485,0.191188,-0.0268657,0.0682663,0.166529,0.102976,0.0372695,0.12425,0.0770704,0.0542998,-33798.1
-33255.7,0.850906,0.445402,3,7,0,33267.1,-0.00154169,0.968901,0.202501,-0.0427674,0.254324,0.12491,0.281743,0.116081,0.0971485,0.0505999,0.244801,0.159474,-0.042318,0.0714603,0.0776311,-0.000446514,0.167869,0.0494981,0.181479,0.167757,0.0471802,0.068945,0.000305619,0.0224467,0.0332192,0.00168728,0.177045,-0.0238619,0.067145,0.175698,0.0512378,0.035138,0.125131,0.116063,0.0805243,-33799.8
-33263.8,0.71213,0.445402,3,7,0,33281.2,-0.014808,0.974916,0.218934,-0.0449714,0.243915,0.106617,0.283094,0.144258,0.114055,0.0180826,0.238798,0.145101,-0.0442099,0.0906073,0.0894522,0.000234443,0.179189,0.045878,0.171419,0.165617,0.0697298,0.0647376,0.0114034,0.0281944,0.0509055,-0.0103257,0.198071,-0.0484597,0.0447383,0.213577,0.121858,0.047018,0.170532,0.0594591,0.0528458,-33805.8
-33259.8,1,0.445402,3,7,0,33276.2,-0.00838028,0.968389,0.201578,-0.0538863,0.241535,0.109738,0.284027,0.130018,0.0960439,0.041158,0.259222,0.17184,-0.0406119,0.0905375,0.0700401,0.0106472,0.147452,0.0509493,0.188295,0.153091,0.0446709,0.0585976,0.00568642,0.00584643,0.0197212,-0.00608779,0.176373,-0.0251858,0.0569068,0.101843,0.0722787,0.0268451,0.14261,0.0894051,0.0700517,-33794.8
-33262.5,0.786105,0.445402,3,7,0,33282.7,-0.0103215,0.97312,0.221916,-0.0484576,0.263634,0.119746,0.282317,0.129831,0.112488,0.0574106,0.232101,0.137632,-0.0716826,0.0690046,0.0717434,-0.0199443,0.185539,0.058359,0.138136,0.163755,0.0680269,0.0765713,0.012583,0.0402377,0.0470365,0.0124015,0.185524,-0.0315221,0.0549421,0.107895,0.0933653,0.0411011,0.239266,0.0890416,0.077717,-33795.2
-33260.7,0.626451,0.445402,3,7,0,33287.3,-0.00728917,0.971377,0.216078,-0.0523869,0.278636,0.11817,0.286397,0.131137,0.103754,0.0566977,0.229819,0.137312,-0.059671,0.0742883,0.060802,-0.0114978,0.179779,0.0513884,0.147514,0.157176,0.0682536,0.0792118,0.00232055,0.0307045,0.0468234,0.00807508,0.184278,-0.0271197,0.0466117,0.107591,0.0990554,0.0183747,0.248574,0.114969,0.0893332,-33789.8
-33261.1,0.82625,0.445402,3,7,0,33279.4,-0.0078183,0.970812,0.207063,-0.0527921,0.231023,0.112586,0.285256,0.126697,0.116513,0.0387005,0.265386,0.171478,-0.0597592,0.0862396,0.0887109,0.0056629,0.157502,0.0504304,0.191764,0.151574,0.0439407,0.0557467,0.00503451,0.0192198,0.0295273,-0.00412837,0.204898,-0.0342328,0.0677552,0.138132,0.0821207,0.0982903,0.0932387,0.0625281,0.0811339,-33829.6
-33261.5,0.937198,0.445402,4,15,0,33278.1,-0.0129529,0.971299,0.212879,-0.0588944,0.225527,0.111734,0.28334,0.128889,0.111058,0.0501388,0.24269,0.169636,-0.046311,0.0912056,0.0871331,0.0155097,0.165362,0.0530003,0.176723,0.170552,0.0406247,0.0553912,0.0145152,0.015171,0.0266036,-0.00767534,0.179493,-0.00493523,0.0543376,0.106428,0.105803,0.0583725,0.0929744,0.0505736,0.064513,-33808
-33261.7,0.870943,0.445402,3,7,0,33279.2,-0.0100644,0.970534,0.20488,-0.0554528,0.223054,0.110011,0.285648,0.129738,0.110829,0.056123,0.230633,0.171267,-0.0454405,0.0940252,0.0920331,0.0113386,0.163698,0.0533763,0.177625,0.167651,0.0413665,0.0631515,0.025665,0.00681053,0.0208969,0.00385232,0.183159,-0.0019575,0.0506551,0.105315,0.115831,0.0433183,0.100222,0.0649581,0.0613223,-33798.5
-33266.2,0.816262,0.445402,3,7,0,33281.1,-0.00594108,0.971664,0.200258,-0.045529,0.246524,0.114202,0.284017,0.139114,0.101092,0.072176,0.244566,0.193563,-0.0432048,0.0925564,0.0598796,0.000655008,0.161155,0.0461561,0.174609,0.17592,0.0359401,0.087325,0.00282609,0.00914075,0.0367955,0.00258422,0.197794,-0.0421207,0.0507407,0.184685,0.0886387,0.00421793,0.0915968,0.102369,0.0625638,-33830.7
-33260,1,0.445402,3,7,0,33278.3,-0.00754499,0.96956,0.192428,-0.0595955,0.256537,0.123966,0.279937,0.138182,0.112194,0.0617007,0.238653,0.158558,-0.0615379,0.0990366,0.0594205,0.00440355,0.151159,0.0352632,0.186157,0.159569,0.0456358,0.0799494,0.0130795,0.0418288,0.027852,0.00398129,0.172001,-0.0331139,0.0536707,0.162517,0.0505209,0.0254843,0.129612,0.10193,0.076564,-33789.6
-33262.7,0.834156,0.445402,3,7,0,33278.2,-0.0101838,0.97181,0.207714,-0.0344894,0.252937,0.114324,0.285634,0.124433,0.0914365,0.0585507,0.248701,0.165166,-0.033274,0.0732213,0.0812153,-0.0132674,0.182081,0.0560005,0.14064,0.156857,0.0430073,0.0735735,0.0254888,0.029898,0.0309549,-0.00755177,0.199143,-0.00955311,0.0466543,0.227789,0.0687122,0.0755945,0.168634,0.0943467,0.0495026,-33797.7
-33258.8,0.929709,0.445402,3,7,0,33276.7,-0.00684573,0.971556,0.195149,-0.0495095,0.243037,0.114793,0.275302,0.136702,0.104558,0.063455,0.244828,0.144336,-0.0473166,0.0763787,0.0699773,-0.0124035,0.18653,0.0731494,0.153181,0.155545,0.0576772,0.0599306,0.00430412,0.0271876,0.0366939,-0.000849947,0.193291,-0.024162,0.0471953,0.157698,0.0762169,0.00925827,0.108549,0.0621443,0.0658209,-33774.3
-33265,0.850984,0.445402,3,7,0,33279.1,-0.0131062,0.9713,0.21788,-0.0344009,0.2547,0.141334,0.286859,0.125055,0.114273,0.0643167,0.249159,0.170884,-0.0554341,0.0705327,0.073931,0.0195149,0.139671,0.0349346,0.156088,0.168284,0.0424753,0.0843402,0.028311,0.0363378,0.0339281,0.00952896,0.169538,-0.0292661,0.04884,0.172421,0.0978357,0.07556,0.118948,0.0889115,0.0539752,-33818.9
-33263.9,0.973356,0.445402,3,7,0,33286.3,-0.00468963,0.970624,0.204029,-0.0576667,0.243867,0.107266,0.292186,0.134805,0.107042,0.0361375,0.24092,0.136995,-0.0440195,0.0897585,0.0696784,-0.0284798,0.186953,0.0674273,0.167384,0.146674,0.0647592,0.0631431,-0.00832908,0.0227274,0.0499941,-0.00838237,0.202161,-0.0303983,0.070145,0.159782,0.0966763,0.0388875,0.118418,0.103628,0.114169,-33796.3
-33259.2,0.945406,0.445402,3,7,0,33280.6,-0.0138799,0.972989,0.219171,-0.0369804,0.254089,0.127625,0.271971,0.127014,0.109839,0.0581721,0.245924,0.169466,-0.0561772,0.0673681,0.0790838,0.0190464,0.144449,0.0431808,0.169122,0.165436,0.044294,0.0785505,0.0192097,0.0276868,0.018878,0.00701424,0.190101,-0.0443075,0.0370612,0.168201,0.0768324,0.0485744,0.136634,0.0711959,0.0666125,-33801.7
-33256.2,0.854254,0.445402,3,7,0,33273.9,-0.00789881,0.968913,0.223851,-0.0422809,0.253946,0.100584,0.290835,0.139418,0.123051,0.0591862,0.247906,0.15833,-0.0448385,0.0776468,0.0691498,-0.0122326,0.166367,0.0532756,0.177505,0.165871,0.0584612,0.0796212,0.0145402,0.0383187,0.0554929,0.000168227,0.181944,-0.0331661,0.0777291,0.150271,0.0773689,0.0506777,0.0758537,0.0825764,0.0593306,-33835.3
-33263.9,0.497601,0.445402,3,7,0,33278.9,-0.00943978,0.974043,0.204852,-0.0568689,0.253286,0.109583,0.299191,0.130967,0.0895237,0.0202575,0.252149,0.1833,-0.054538,0.0658967,0.0853366,-0.0150209,0.159574,0.0467111,0.164017,0.154385,0.0458677,0.0689598,0.0078108,0.0162333,0.0405861,0.00653237,0.176009,-0.0546712,0.0493403,0.0634369,0.0389369,0.0434455,0.248568,0.097605,0.057271,-33791.1
-33268,0.793162,0.445402,3,7,0,33285.2,-0.00901519,0.967972,0.189272,-0.0480598,0.264912,0.109457,0.283687,0.119559,0.103284,0.0602904,0.260882,0.142469,-0.0574325,0.0871595,0.0972775,-0.00114047,0.166575,0.0673561,0.179111,0.158408,0.0351658,0.0884715,0.0446515,-0.00214594,0.0278457,0.00129346,0.181586,-0.0222228,0.0692283,0.114512,0.0871688,0.0391937,0.128068,0.0865875,0.0604074,-33818.7
-33268.7,0.837951,0.445402,3,7,0,33292.4,-0.00529874,0.973427,0.202575,-0.030577,0.250895,0.122197,0.290594,0.113667,0.114963,0.0542775,0.259685,0.156002,-0.0568948,0.0684655,0.0779516,-0.00557518,0.153229,0.0567561,0.157169,0.139891,0.0616631,0.0605026,-0.0144037,0.0144901,0.0699907,0.0166344,0.160842,-0.0280854,0.0483988,0.247563,0.0824762,0.0487725,0.19994,0.0612985,0.0833474,-33767.9
-33263.2,1,0.445402,3,7,0,33280.2,-0.0114418,0.9719,0.219212,-0.0646221,0.248269,0.108122,0.290344,0.14262,0.100791,0.0541599,0.236834,0.149194,-0.0428893,0.0850271,0.0753516,-0.00617015,0.173608,0.0347544,0.160908,0.173901,0.0513448,0.0882095,0.0289676,0.0380724,0.0177139,-0.0129534,0.202115,-0.0234047,0.0618857,0.111853,0.0931487,0.0753176,0.0848612,0.138016,0.0808843,-33820.4
-33260.9,0.962992,0.445402,3,7,0,33278.4,-0.00937443,0.969033,0.22797,-0.0653838,0.232563,0.113088,0.28321,0.135749,0.087688,0.0412118,0.246405,0.158953,-0.0504616,0.0818645,0.0666506,0.00291,0.170393,0.0399954,0.195246,0.135119,0.0581451,0.0716834,0.00552326,0.0239766,0.0354321,0.00512174,0.195288,-0.0347405,0.0514275,0.0811621,0.0561547,0.0467853,0.170026,0.155775,0.0717953,-33802.8
-33261.3,1,0.445402,3,7,0,33272.4,-0.0108509,0.969967,0.231489,-0.0620359,0.236481,0.107986,0.278847,0.139197,0.0806854,0.0412708,0.252918,0.158579,-0.0528252,0.0907273,0.0694265,0.0068107,0.169351,0.0346361,0.192092,0.1412,0.0592674,0.0750377,0.00693424,0.0199562,0.0394838,0.006921,0.199418,-0.0477474,0.0496725,0.103677,0.0611063,0.0374707,0.150567,0.148939,0.0708849,-33813.4
-33266.7,0.73561,0.445402,3,7,0,33284.1,-0.00660954,0.9705,0.208759,-0.0298329,0.248719,0.137461,0.282371,0.121568,0.104834,0.020736,0.264677,0.152827,-0.0478497,0.0833129,0.0768319,0.00443734,0.167367,0.0261691,0.20503,0.158079,0.0538077,0.0628747,0.00700392,0.0488556,0.0468594,-0.000383334,0.209287,-0.062169,0.0612998,0.175733,0.0429663,0.0449968,0.0756411,0.086225,0.0809959,-33839.6
-33271.2,0.824572,0.445402,4,15,0,33287.8,-0.00395784,0.970694,0.222515,-0.0518484,0.24296,0.141595,0.273855,0.139106,0.126192,0.0287655,0.254564,0.140358,-0.0562091,0.0826858,0.080493,0.0135023,0.154038,0.0325434,0.214202,0.14814,0.0500533,0.0701443,0.0269179,0.0403505,0.0256634,-0.00185111,0.197663,-0.0706474,0.0596265,0.102056,0.142873,0.0663423,0.114741,0.120392,0.0568569,-33826.8
-33262.5,0.735508,0.445402,3,7,0,33291.6,-0.0149805,0.972253,0.218584,-0.0472901,0.254773,0.0985003,0.297389,0.132816,0.103679,0.0597612,0.245131,0.163142,-0.0384926,0.0786839,0.0727239,-0.0107341,0.164399,0.0658173,0.134199,0.164384,0.0552331,0.0748683,-0.0054553,0.0218747,0.0427884,0.00667148,0.18214,-0.0141405,0.0542414,0.272202,0.139984,0.0104595,0.163206,0.108514,0.0985796,-33803.7
-33262.8,0.839764,0.445402,3,7,0,33279.2,-0.00375233,0.970246,0.212462,-0.043963,0.244489,0.10613,0.288377,0.143425,0.132555,0.0652269,0.26303,0.14405,-0.0662713,0.0677956,0.0760778,-0.000406075,0.176976,0.0538536,0.151386,0.166614,0.0763522,0.0625817,0.0165695,0.0260143,0.0357185,0.0115562,0.188299,-0.0394446,0.0431432,0.182398,0.120194,0.0616477,0.144506,0.0962963,0.0426493,-33819.7
-33260.5,0.798686,0.445402,3,7,0,33286,-0.0046678,0.967667,0.203508,-0.0536709,0.252289,0.106547,0.293053,0.150103,0.11569,0.0547367,0.265703,0.149422,-0.0539968,0.0740254,0.0752671,0.00228338,0.175621,0.0496333,0.155085,0.161833,0.0800605,0.0753984,0.0180626,0.0278518,0.0347914,0.0133415,0.185648,-0.0326549,0.0387843,0.213723,0.135481,0.0593417,0.134135,0.0778693,0.0544948,-33827.4
-33261.2,0.958366,0.445402,3,7,0,33275.1,-0.0104149,0.973736,0.233047,-0.0506634,0.270929,0.109225,0.293218,0.115217,0.111285,0.0627558,0.250773,0.135408,-0.0381898,0.083302,0.0832058,-0.00798257,0.161066,0.0514909,0.162058,0.155432,0.0530761,0.078499,0.0164826,0.0160121,0.0288293,0.0103253,0.195005,-0.0150501,0.0549432,0.112299,0.09744,0.0477164,0.0892778,0.158361,0.0699844,-33814.8
-33265.4,0.818976,0.445402,3,7,0,33280,-0.00848022,0.970382,0.20606,-0.0390574,0.221442,0.130752,0.277466,0.133526,0.0987848,0.0428913,0.241691,0.167238,-0.0701141,0.0800693,0.0681311,-0.0031158,0.165518,0.0484973,0.190849,0.162769,0.0609079,0.0723312,0.000604314,0.0458532,0.0609104,-0.0112123,0.181278,-0.0501523,0.0570816,0.198638,-0.0315477,0.0663129,0.154464,0.143124,0.070948,-33802.7
-33264.3,0.74981,0.445402,3,7,0,33288.3,-0.00794129,0.972981,0.229907,-0.0407257,0.250607,0.118301,0.270869,0.141334,0.0945251,0.056768,0.261849,0.125811,-0.0593772,0.0711298,0.0886898,0.000596148,0.166804,0.0513399,0.186259,0.148347,0.0435979,0.0791475,-0.0112284,0.0226263,0.0489819,0.0194438,0.18334,-0.0390359,0.0555453,0.123012,0.0458702,0.0337173,0.074384,0.110787,0.0816466,-33795.4
-33262.4,0.984749,0.445402,3,7,0,33279.2,-0.00860603,0.968397,0.197509,-0.04202,0.248646,0.106951,0.296256,0.122366,0.10078,0.0443912,0.254142,0.179002,-0.050854,0.0846461,0.0776953,0.00178667,0.165452,0.0550503,0.146794,0.15854,0.076681,0.0660946,0.0183213,0.0211574,0.0286699,-0.0180354,0.179782,-0.0318825,0.0425389,0.18822,0.14745,0.046765,0.170117,0.0767101,0.0636824,-33811.1
-33263.4,0.980274,0.445402,3,7,0,33278.1,-0.0166785,0.972194,0.210727,-0.0337444,0.26377,0.114664,0.290034,0.134804,0.0834323,0.0489001,0.252375,0.170501,-0.0466412,0.0650216,0.0794687,-0.00333625,0.163797,0.0518922,0.155368,0.146841,0.0681388,0.0708489,0.0115622,0.0235067,0.0341817,-0.023402,0.195094,-0.0308851,0.0472517,0.252809,0.137651,0.0638966,0.139784,0.0949056,0.0869413,-33805.3
-33263.6,0.837528,0.445402,3,7,0,33285.1,-0.00168891,0.96882,0.22521,-0.0707127,0.239074,0.117593,0.298248,0.133361,0.117705,0.0586523,0.274462,0.131612,-0.0514367,0.0812353,0.0795355,-0.0154468,0.174693,0.0442931,0.172315,0.150945,0.0527786,0.0708562,0.00838781,0.0354108,0.0539716,0.0175753,0.174468,-0.0161537,0.0671546,0.104748,0.0715139,0.0831653,0.13476,0.0931779,0.0558509,-33832
-33259.8,0.982718,0.445402,3,7,0,33280.2,-0.0173209,0.973771,0.221772,-0.026697,0.240996,0.111377,0.289824,0.128599,0.0922571,0.0457137,0.23404,0.169405,-0.0527138,0.0793448,0.0837024,-0.00417285,0.150926,0.0679245,0.161577,0.156365,0.055921,0.0792198,0.0254384,0.0251212,0.0363459,0.0101265,0.187583,-0.0432518,0.0519698,0.18666,0.103394,0.0288322,0.114351,0.0629121,0.0612208,-33797.3
-33259.1,0.893002,0.445402,3,7,0,33273.6,-0.00487355,0.969398,0.209644,-0.0541123,0.241099,0.11922,0.283604,0.121742,0.0896702,0.0543874,0.256666,0.133078,-0.0490139,0.0629168,0.0671239,0.000209469,0.180906,0.0363388,0.162407,0.170738,0.0561181,0.0653274,0.00528288,0.0141365,0.0353788,0.0104231,0.187716,-0.013276,0.0455854,0.0989386,0.12377,0.0483877,0.12099,0.114465,0.0667661,-33786.5
-33258.6,0.916232,0.445402,3,7,0,33272.7,-0.0139066,0.972537,0.208411,-0.0314863,0.252658,0.114396,0.27929,0.146244,0.11742,0.060667,0.229209,0.163537,-0.0522715,0.0890576,0.0768487,0.00537826,0.154143,0.0664601,0.151983,0.153266,0.0593339,0.0782263,0.0155967,0.046766,0.0382757,-0.0147122,0.179993,-0.0245322,0.0636677,0.190916,0.0795635,0.0724844,0.0979233,0.067537,0.059171,-33792.1
-33264.5,0.818604,0.445402,3,7,0,33278.5,-0.00474402,0.968059,0.211587,-0.0242386,0.248951,0.117142,0.281107,0.13623,0.110777,0.0473038,0.217135,0.172405,-0.056148,0.0883113,0.0817662,-0.00365708,0.161793,0.0588345,0.160954,0.155429,0.0719141,0.0876634,-0.00837289,0.046446,0.037202,-0.00243358,0.177299,-0.0333651,0.0700062,0.193485,0.126008,0.0888058,0.139642,0.0800728,0.093244,-33802.6
-33265.9,0.955193,0.445402,3,7,0,33281.9,-0.0130143,0.973851,0.219208,-0.0612667,0.269296,0.115085,0.302842,0.124728,0.113604,0.0632569,0.27989,0.138398,-0.0461279,0.0725454,0.0474569,-0.00276178,0.174283,0.0436191,0.170124,0.151458,0.0506751,0.0563327,-0.00307948,0.0215787,0.0398176,0.00231815,0.188731,-0.0327682,0.0718684,0.125304,0.0308037,0.0167982,0.0915075,0.0911753,0.0493354,-33828.5
-33264.3,1,0.445402,3,7,0,33280.1,-0.0143532,0.973135,0.219125,-0.0676883,0.263528,0.115898,0.298483,0.122999,0.11574,0.065188,0.281725,0.145828,-0.0515889,0.0839381,0.0576749,-0.00106614,0.175202,0.0396728,0.172906,0.151525,0.0433712,0.0604649,-0.00597084,0.0151107,0.0374086,0.00777306,0.189767,-0.0448643,0.0680055,0.151203,0.0412979,0.0165518,0.0920132,0.0999769,0.0511694,-33837.9
-33262.8,0.79376,0.445402,3,7,0,33283.9,-0.010744,0.971833,0.220509,-0.0591421,0.257488,0.107567,0.293464,0.122957,0.117072,0.0639526,0.273835,0.138082,-0.0492191,0.0811601,0.0679369,-0.00542675,0.167166,0.0412066,0.175529,0.150085,0.0430681,0.0564498,-0.0123861,0.0246836,0.0488113,0.00231821,0.192729,-0.0389446,0.0732126,0.17442,0.0360534,0.000522601,0.0952221,0.0913754,0.0506809,-33821.1
-33260.2,1,0.445402,3,7,0,33275.7,-0.00276075,0.968457,0.216265,-0.0529292,0.248413,0.113594,0.289835,0.119985,0.115926,0.0760932,0.272522,0.139972,-0.0541345,0.0561269,0.0680663,0.00252844,0.179405,0.0450386,0.173575,0.15229,0.059061,0.0711668,-0.0160715,0.0203231,0.0357304,0.00893052,0.19054,-0.0303137,0.0642243,0.190838,0.054036,0.0267299,0.10402,0.0808759,0.0678253,-33821.4
-33268.3,0.858114,0.445402,3,7,0,33282.2,-0.015056,0.972705,0.219243,-0.0601185,0.284078,0.108656,0.293712,0.120027,0.113794,0.0746935,0.256153,0.161696,-0.0689178,0.0573008,0.0901677,-0.0163944,0.152412,0.0517987,0.140171,0.16177,0.0647222,0.0796843,0.00505494,0.0188571,0.0486597,-0.0131488,0.180174,-0.0101214,0.0251515,0.129812,0.0474461,0.0445384,0.142325,0.12693,0.0872597,-33815.6
-33259.5,0.980151,0.445402,3,7,0,33283.2,-0.00704155,0.969992,0.221138,-0.0409482,0.232036,0.135306,0.305674,0.130209,0.0980953,0.0556109,0.254089,0.161381,-0.0533429,0.0901232,0.0817333,-0.00357661,0.1552,0.0433498,0.176216,0.171386,0.0440055,0.0777431,0.00254462,0.0351926,0.0413624,-0.0117352,0.195202,-0.0260866,0.0544048,0.185807,0.104992,0.0352705,0.0932048,0.142984,0.0465811,-33855.5
