# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:50:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/p4bdrq_2.json
# init = 2 (Default)
# random
#   seed = 15835
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SciBERT_j/hreg-20250511125008_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34938.5,0.99982,0.417566,3,7,0,34942.4,-0.00633033,0.996803,-0.0182171,-0.057524,-0.0597933,0.0247408,-0.000883728,-0.00875053,-0.0673136,-0.0060543,-0.0178836,-0.0255774,0.0376826,-33547
-34940.2,0.909916,0.417566,3,7,0,34945,-0.0141345,0.996225,-0.0184183,-0.0581737,-0.0624301,0.0264603,-0.00824824,-0.0228275,-0.062932,0.00609198,-0.019624,-0.00864576,0.0245047,-33545.1
-34941,1,0.417566,3,7,0,34945.9,-0.00924586,0.992933,-0.0113883,-0.0337398,-0.0391312,0.056708,0.00979378,-0.00990586,-0.0662906,0.0263985,-0.0307744,-0.0361427,0.0514255,-33545.7
-34938.8,0.966117,0.417566,3,7,0,34947,-0.0132264,0.996969,0.00525708,-0.0565425,-0.0330951,0.0306298,0.00398102,-0.0260868,-0.0600823,-0.0012142,-0.00508709,-0.0207798,0.044885,-33541
-34937.6,0.977796,0.417566,3,7,0,34942.2,-0.00831386,0.991766,-0.0174933,-0.0387231,-0.0545744,0.0424449,0.00107714,-0.0106941,-0.0632112,0.017624,-0.0324194,-0.0176772,0.0281201,-33545.7
-34939.9,0.954482,0.417566,3,7,0,34944.3,-0.00963644,0.99591,0.00815832,-0.0389327,-0.0399509,0.0457456,0.00367797,-0.00459782,-0.0776362,0.0206298,-0.00677569,-0.0128574,0.0457946,-33546.7
-34938.8,0.962954,0.417566,3,7,0,34945.5,-0.0110792,0.991987,-0.0187541,-0.0411653,-0.059106,0.049361,-0.0130189,-0.0249519,-0.0584178,0.00253787,-0.0230054,-0.0239778,0.0300774,-33546.3
-34940.6,0.943114,0.417566,3,7,0,34943.5,-0.0112776,0.997863,0.00739816,-0.0477781,-0.0350207,0.0241572,0.0147035,-0.0297648,-0.0729341,-0.0125219,-0.011198,-0.0276501,0.0436714,-33544.3
-34942.7,0.963313,0.417566,3,7,0,34947.6,-0.00995122,0.997913,0.00777612,-0.0451779,-0.0351131,0.0203907,0.0119169,-0.0282326,-0.0822444,-0.0198527,-0.0181335,-0.02405,0.048615,-33547.6
-34942.2,1,0.417566,3,7,0,34946.5,-0.0107661,0.998393,0.00795318,-0.0496588,-0.0313871,0.025705,0.0191002,-0.0264503,-0.0815118,-0.012102,-0.0175304,-0.0265842,0.0471285,-33547.5
-34943.4,0.925114,0.417566,3,7,0,34952.9,-0.00754848,0.99176,-0.0233323,-0.0244393,-0.047648,0.04078,0.00338507,-0.0460378,-0.0646117,0.0078463,-0.0186135,-0.0150228,0.0229787,-33544.2
-34944.3,0.965005,0.417566,3,7,0,34951.2,-0.0120117,0.998416,0.0040159,-0.0668556,-0.0381855,0.00280075,-0.00223818,-0.00711063,-0.0549094,-0.00712396,-0.0310639,-0.0269915,0.0398293,-33541.4
-34940.9,0.995746,0.417566,3,7,0,34950,-0.0162662,0.996345,0.00438341,-0.0540098,-0.0287941,0.0228274,-0.00417087,-0.0193273,-0.0708511,0.011666,-0.0343136,-0.0352234,0.0257207,-33543.6
-34940.2,0.818167,0.417566,3,7,0,34953.2,-0.00467383,0.996632,-0.0195464,-0.040633,-0.0626862,0.0379352,0.00531457,-0.0214997,-0.0454774,0.00951092,-0.0211038,-0.00903692,0.0513999,-33540.6
-34938.3,0.931483,0.417566,3,7,0,34946.5,-0.0102336,0.996355,-0.0164182,-0.048293,-0.047487,0.0313141,-0.00596587,-0.0164381,-0.0699778,0.0180032,-0.00810674,-0.000310292,0.0421425,-33543.4
-34939.7,0.916144,0.417566,3,7,0,34946.7,-0.00804927,0.993816,0.00473718,-0.0344905,-0.0255788,0.0329885,0.00657907,-0.00859327,-0.0523288,-0.0196198,-0.0247434,-0.019483,0.0205232,-33539.2
-34940.5,0.649027,0.417566,3,7,0,34948.2,-0.00542774,0.996272,-0.0176336,-0.045095,-0.0401001,0.0293425,-0.0091529,-0.0112017,-0.0406403,0.00885874,-0.0226355,0.00228608,0.0285694,-33536.4
-34935.1,0.994152,0.417566,3,7,0,34943.9,-0.00661361,0.994267,-0.00243028,-0.0485791,-0.0464925,0.0383928,0.000888141,-0.0182557,-0.0612896,0.00469496,-0.0214291,-0.0138516,0.0254808,-33544
-34938.8,0.836615,0.417566,3,7,0,34942.6,-0.0149647,0.995976,-0.0111869,-0.0492434,-0.0502137,0.0245575,0.010652,-0.0227376,-0.0605559,0.00691292,-0.0422212,-0.0371052,0.0506565,-33542.9
-34938.4,0.965335,0.417566,3,7,0,34942.9,-0.016655,0.992355,-0.00493753,-0.0429256,-0.0489603,0.0408782,0.00160278,-0.0358196,-0.062423,0.0198788,-0.0256424,-0.0310334,0.0323544,-33544
-34939.5,0.891963,0.417566,3,7,0,34945.9,-0.0134468,0.997876,-0.0144504,-0.0605383,-0.0716318,0.0391635,0.0049789,-0.0248127,-0.061941,0.0177339,-0.0185842,-0.0182404,0.0295487,-33547.3
-34939.2,0.931538,0.417566,3,7,0,34948.2,-0.00728245,0.995092,0.001079,-0.0365275,-0.0212218,0.0321901,0.00439398,-0.0148951,-0.0618389,-0.00277027,-0.0146539,-0.00571369,0.0486548,-33539.2
-34941.1,0.944116,0.417566,3,7,0,34946.6,-0.0111353,0.992872,-0.0295882,-0.0192288,-0.0455573,0.0313588,0.0142807,-0.0188087,-0.0590573,0.00405585,-0.0295148,-0.0131869,0.0339263,-33539.9
-34941,0.995082,0.417566,3,15,0,34948.4,-0.00753198,0.993911,-0.0286538,-0.0209646,-0.0438811,0.0433442,0.01298,-0.0129836,-0.0645882,0.00739622,-0.0259773,-0.00837218,0.0375729,-33542.8
-34940.7,0.987276,0.417566,3,7,0,34945.6,-0.0152806,0.996233,0.019315,-0.0611454,-0.0388277,0.0217754,-0.00146462,-0.0217196,-0.0624576,-0.000180591,-0.0158134,-0.0243985,0.0282934,-33543.6
-34940.9,0.999765,0.417566,3,7,0,34945.2,-0.0129235,0.992902,0.0102174,-0.0562032,-0.0552835,0.0102164,-0.0106437,-0.0177111,-0.0645683,-0.00366308,-0.0135291,-0.0199744,0.0301533,-33545.2
-34940,0.958164,0.417566,3,7,0,34949.2,-0.0124083,0.991153,0.00955734,-0.0435264,-0.0545398,0.0394206,0.00179188,-0.00691175,-0.0773921,-0.013115,-0.0159858,-0.0133842,0.0310235,-33551.3
-34940.7,0.868206,0.417566,3,7,0,34947.9,-0.0050838,0.994415,-0.014354,-0.0350709,-0.0158321,0.040535,0.00828057,-0.0353633,-0.0546041,0.00714855,-0.0226943,-0.0156269,0.0370977,-33538.6
-34940.7,0.998246,0.417566,3,7,0,34946.5,-0.0143789,0.994044,-0.00763027,-0.0295545,-0.0230258,0.0347093,0.0123414,-0.0201891,-0.0815675,0.00271865,-0.0302381,-0.00314993,0.0367679,-33545.1
-34937.9,0.990177,0.417566,3,7,0,34944.9,-0.0122631,0.994656,-0.00036315,-0.0359756,-0.0392592,0.0428422,0.0100401,-0.0300363,-0.0459865,0.00425137,-0.0201463,-0.0291749,0.0308192,-33537.6
-34936.2,0.978839,0.417566,3,7,0,34942.3,-0.00905861,0.992987,-0.00713936,-0.0439515,-0.0416438,0.0259323,0.000757538,-0.0024107,-0.0652419,0.00868869,-0.0248491,-0.00806687,0.0348767,-33542.6
-34937.5,0.93115,0.417566,2,7,0,34940.6,-0.0143313,0.993971,-0.0118685,-0.0354101,-0.0457081,0.0428773,0.00825424,-0.0405407,-0.0573174,0.00377278,-0.0193195,-0.0196162,0.0328408,-33541.3
-34937.4,0.920687,0.417566,3,7,0,34943.8,-0.00720256,0.995472,-0.00232483,-0.0567508,-0.0507818,0.0298448,-0.00948416,-0.00158508,-0.0625696,0.00943839,-0.0194048,-0.0206075,0.0343951,-33544.9
-34941.2,0.772493,0.417566,3,7,0,34947.1,-0.0083838,0.993628,0.00274599,-0.0410603,-0.0512736,0.0140506,-0.014479,-0.0219404,-0.0594872,0.0121763,-0.0280499,-0.0420181,0.0477707,-33541.5
-34939.1,0.911641,0.417566,3,7,0,34948.1,-0.0112268,0.994523,0.0139421,-0.0352867,-0.0542286,0.0331443,0.0184004,-0.0256398,-0.0484035,0.00507962,-0.0320536,-0.0180347,0.0333693,-33540.7
-34939.4,0.97153,0.417566,3,7,0,34945.7,-0.0115493,0.995519,-0.0207676,-0.0511593,-0.0534013,0.0308883,-0.00722943,-0.0219277,-0.0687963,-0.00876771,-0.0486411,-0.0276643,0.033073,-33548.9
-34939.5,0.91682,0.417566,3,15,0,34946.3,-0.00621561,0.994493,0.00653899,-0.0621292,-0.0449856,0.0386134,0.00943011,-0.0198773,-0.0484323,0.0271708,-0.015581,-0.0216707,0.0414151,-33542.4
-34939.1,0.996883,0.417566,3,15,0,34944,-0.0084646,0.993415,-0.0115548,-0.0524504,-0.0466377,0.0356385,0.0135416,-0.0414093,-0.0600687,0.0234409,-0.0346113,-0.0233152,0.0474095,-33545
-34942.6,0.812773,0.417566,3,7,0,34947.9,-0.00939618,0.990608,-0.00355936,-0.0450284,-0.0370326,0.00646644,0.0127227,-0.00477565,-0.0657192,0.0141568,-0.0358011,-0.0231767,0.0464473,-33542.7
-34939.6,0.981098,0.417566,3,7,0,34946.4,-0.00837759,0.993238,0.000652581,-0.0407072,-0.0411387,0.00838874,0.00548361,-0.00823401,-0.0652131,0.0153086,-0.0349705,-0.0237583,0.0370361,-33541.4
-34943.2,0.832179,0.417566,3,7,0,34950.3,-0.0117492,0.997963,-0.00931371,-0.0483856,-0.0484092,0.0696121,0.00471658,-0.0219492,-0.0564227,0.0032876,-0.0105545,-0.00523721,0.0763624,-33546.3
-34942.3,0.956802,0.417566,3,7,0,34949.1,-0.00807335,0.991825,0.00875901,-0.0541817,-0.0553251,0.0142798,0.00239418,-0.00375299,-0.0680485,0.0070442,-0.02237,0.0114068,0.0441894,-33546.8
-34946.1,0.82305,0.417566,3,7,0,34956.4,-0.0106898,0.9948,-0.025841,-0.02934,-0.0444801,0.0684589,-0.0133814,-0.00953168,-0.0787297,0.00945762,-0.0181504,-0.028047,0.0392404,-33551.6
-34941.4,1,0.417566,3,7,0,34951.3,-0.00741832,0.994743,-0.0237257,-0.0383546,-0.045631,0.0519359,-0.00545017,-0.022151,-0.0766362,0.000748676,-0.0257206,-0.011983,0.0237935,-33549.6
-34942.9,0.915708,0.417566,3,7,0,34946.6,-0.0143703,0.996093,0.00671793,-0.0545381,-0.0467213,0.0191031,0.0135336,-0.0169769,-0.0493342,-0.0043858,-0.0293788,-0.0482711,0.0721619,-33539.8
-34937.8,0.973744,0.417566,3,7,0,34947.1,-0.0180007,0.996344,-0.0110974,-0.0441982,-0.0474563,0.0426008,0.00789155,-0.0144469,-0.0740352,0.00785094,-0.0224621,-0.0302863,0.0359417,-33546.1
-34939.7,0.898755,0.417566,3,7,0,34943.2,-0.00359883,0.993338,0.00578851,-0.0495742,-0.039723,0.0308129,0.0120433,-0.0247826,-0.047773,0.0166551,-0.0198982,0.00492014,0.0343159,-33540.1
-34941.8,0.904136,0.417566,3,7,0,34947.3,-0.0163273,0.997386,-0.00264144,-0.0447224,-0.0339186,0.0415414,-0.0127817,-0.015401,-0.0651515,0.0078384,-0.0160341,-0.0295252,0.0204698,-33542
-34940.5,0.99623,0.417566,3,7,0,34948.1,-0.00723008,0.994092,-0.017857,-0.0377858,-0.0525226,0.0200019,0.0191713,-0.0145963,-0.0553502,-0.0140885,-0.0198095,-0.00841547,0.0437826,-33540.8
-34942.2,0.898906,0.417566,3,7,0,34947.4,-0.00451142,0.997437,-0.0222441,-0.0384867,-0.0453881,0.0171127,0.0112481,-0.014415,-0.0535183,-0.0129174,-0.0176363,-0.0112265,0.0471657,-33538.7
-34938.4,1,0.417566,3,7,0,34945.4,-0.016289,0.992672,0.00430797,-0.0551898,-0.0503763,0.0506751,-0.0051245,-0.0280569,-0.0614932,0.00240025,-0.0250923,-0.0107088,0.0370028,-33548
-34940.2,0.935912,0.417566,3,7,0,34944.5,-0.0187378,0.991209,0.00839383,-0.0597016,-0.0537356,0.044577,-0.000857327,-0.0232468,-0.0550136,0.00230422,-0.0276865,-0.0133926,0.0351434,-33547.5
-34937.2,0.994547,0.417566,3,7,0,34943.3,-0.0123802,0.99452,0.0050405,-0.0568166,-0.0389723,0.030395,-0.000422297,-0.00858025,-0.04782,0.00701568,-0.0187358,-0.025687,0.0310484,-33539.2
-34938.6,0.95119,0.417566,3,7,0,34941.6,-0.00899782,0.995141,-0.0186255,-0.0302283,-0.0444318,0.0408457,0.0118079,-0.0264244,-0.0701932,0.00890784,-0.0265512,-0.000472125,0.0300675,-33544
-34947.4,0.713266,0.417566,3,7,0,34954.3,-0.0146078,0.991386,-0.00910832,-0.0215338,-0.0614922,0.0627375,0.0233222,-0.0105482,-0.0764669,0.00855666,-0.0100392,-0.0218538,0.0322015,-33551.8
-34943.9,1,0.417566,3,7,0,34952.4,-0.00865255,0.998663,-0.0186605,-0.0671966,-0.0391765,0.0112674,-0.00559023,-0.0142085,-0.0524827,-0.0053143,-0.0296303,-0.0223106,0.0528576,-33541.1
-34945,0.905849,0.417566,3,7,0,34955.4,-0.0121772,0.991618,0.0101125,-0.0390486,-0.0448864,0.0548794,-0.00332369,-0.026759,-0.0834561,0.0379649,-0.0350162,-0.016779,0.0329993,-33553.9
-34944.8,0.999749,0.417566,3,7,0,34953.4,-0.00909553,0.999157,-0.0218062,-0.0299395,-0.0246819,0.0424506,-0.00819969,-0.0367252,-0.0752252,0.0254403,-0.0145317,-0.00320632,0.0435617,-33542.7
-34945.3,1,0.417566,3,7,0,34951.6,-0.0132896,0.994809,0.0132188,-0.067331,-0.0728149,0.036419,0.0194996,0.00156387,-0.0517833,-0.00667335,-0.0376787,-0.0109124,0.0485292,-33550.9
-34941.9,1,0.417566,3,7,0,34953.4,-0.0139911,0.995231,0.0085122,-0.0419674,-0.0501618,0.0309565,0.0215911,-0.0223594,-0.0733194,0.0374117,-0.0398445,-0.0203095,0.0404109,-33547.1
-34943.5,0.957339,0.417566,3,7,0,34949.6,-0.00816591,0.993815,0.0109858,-0.032418,-0.0621467,0.0198754,0.00562959,-0.0259077,-0.0638908,0.0153188,-0.0480726,-0.0439718,0.0439103,-33545.8
-34941.5,0.993936,0.417566,3,7,0,34948.8,-0.0133728,0.994536,-0.02643,-0.0618476,-0.0291717,0.0440857,-0.000265024,-0.0117292,-0.0557334,-0.00954882,-0.00596975,-0.0149029,0.0413493,-33542.9
-34939.9,1,0.417566,3,7,0,34943.5,-0.0117706,0.993999,-0.0202675,-0.0584985,-0.029635,0.0460035,-0.00269612,-0.0116082,-0.0579266,-0.0138734,-0.00878856,-0.0117782,0.0372003,-33543.8
-34938.4,0.945555,0.417566,3,7,0,34945.4,-0.01142,0.997501,-0.0207331,-0.0516915,-0.0422645,0.0448781,0.0177134,-0.0227486,-0.0640727,0.000488348,-0.0247856,-0.0361157,0.0464358,-33544.7
-34936.8,0.961476,0.417566,3,7,0,34944.7,-0.0137159,0.996835,-0.0175844,-0.0448377,-0.0434324,0.0447775,0.0125329,-0.0244095,-0.0632314,0.00515789,-0.0161312,-0.0278857,0.0381562,-33542.6
-34941.8,0.799097,0.417566,3,7,0,34945.1,-0.00692783,0.990236,0.00374389,-0.0501458,-0.0618635,0.0332859,0.000402384,-0.0304793,-0.0455037,0.0119697,-0.0388685,-0.0257179,0.0531523,-33545
-34938.9,0.977089,0.417566,3,7,0,34947.1,-0.013949,0.996451,0.00524661,-0.0470031,-0.0533109,0.036067,0.00344445,-0.0237066,-0.0486864,0.0342446,-0.0308602,-0.0228747,0.0364979,-33540.1
-34938.8,0.962207,0.417566,3,7,0,34943.2,-0.0103199,0.993656,-0.00800015,-0.0559549,-0.0431984,0.0440339,0.00621762,-0.00989929,-0.0781423,-0.0060285,-0.0148084,0.00451081,0.0470478,-33550.4
-34939.9,0.95199,0.417566,3,7,0,34944.9,-0.00317194,0.995637,0.00970546,-0.0569684,-0.0409863,0.0453484,0.00241776,-0.0049147,-0.0567044,0.0199059,-0.0229604,-0.0179472,0.0306092,-33545.5
-34947.4,0.748625,0.417566,3,7,0,34951.5,-0.0182275,0.99267,-0.0186713,-0.029805,-0.0570674,0.0398085,0.0117946,-0.0384906,-0.0778936,-0.0211539,-0.022277,-0.00726097,0.0755374,-33550.3
-34938.1,1,0.417566,3,7,0,34950.5,-0.0102416,0.997624,-0.0083525,-0.0583752,-0.0264673,0.0418976,0.00416012,-0.0153434,-0.0573565,0.0259746,-0.0295424,-0.00709338,0.0362902,-33541.4
-34940.8,0.881429,0.417566,3,7,0,34945,-0.00977353,0.991659,-0.00226063,-0.0494351,-0.0253032,0.0231279,0.0122508,-0.0214163,-0.056472,0.0321949,-0.0407597,-0.0083983,0.0321905,-33540.6
-34941,0.98979,0.417566,3,7,0,34946.1,-0.0133859,0.992204,-0.0114173,-0.0454632,-0.0656739,0.051907,-0.00133814,-0.0128858,-0.0649107,-0.0147055,-0.00422898,-0.0260608,0.0440549,-33549.6
-34938,0.887988,0.417566,3,7,0,34948.7,-0.00466229,0.997544,-0.00761978,-0.0561327,-0.0292915,0.0237236,0.00239507,-0.0228281,-0.0605054,0.0143607,-0.0321277,-0.0192312,0.0279294,-33541.5
-34947.3,0.753106,0.417566,3,7,0,34952.3,-0.00271221,0.992176,0.00880643,-0.0372771,-0.0666266,0.0224131,-0.0144443,-0.031308,-0.042455,0.0271695,-0.035091,-0.012093,0.0259173,-33542.7
-34940,0.990894,0.417566,3,7,0,34953.1,-0.011662,0.990682,-0.00818027,-0.0518362,-0.0481329,0.0319588,-0.000644532,-0.0196002,-0.04239,-0.000152452,-0.0419455,-0.0117967,0.0449117,-33541.7
-34941,0.990799,0.417566,3,7,0,34945.4,-0.00656633,0.998148,0.00162564,-0.0370232,-0.0339479,0.034233,-0.000126126,-0.0108756,-0.0859964,0.00558195,-0.0268979,-0.0359112,0.0375566,-33548.2
-34940.7,0.906317,0.417566,3,7,0,34948.6,-0.0160427,0.995161,-0.0100797,-0.0603278,-0.0567007,0.0458096,-0.00400127,-0.0213047,-0.0635315,0.0374009,-0.0291358,-0.0139884,0.0551482,-33547.6
-34940.7,0.983807,0.417566,3,15,0,34946.5,-0.00623557,0.995362,-0.00953134,-0.0729213,-0.0407731,0.0393429,0.00445307,-0.0403874,-0.0507859,0.0140121,-0.025631,-0.0207475,0.0359894,-33545.3
-34938.7,0.995016,0.417566,3,7,0,34945,-0.00704979,0.996947,-0.00898603,-0.0611376,-0.048007,0.0341829,0.0226662,-0.0256218,-0.0529575,0.00782001,-0.0182716,-0.0273117,0.0318673,-33542.8
-34938.3,0.965115,0.417566,3,7,0,34945.1,-0.0147546,0.994892,-0.00614743,-0.0298816,-0.0312685,0.0337037,-0.0116272,-0.00898472,-0.0668128,0.00145655,-0.0217876,-0.00774704,0.0285717,-33540.5
-34938.9,0.804726,0.417566,3,7,0,34947.6,-0.0114294,0.992178,-0.00129585,-0.0240141,-0.0394365,0.0328558,-0.00611912,-0.0144202,-0.0714794,0.00531526,-0.0265075,-0.0133538,0.0220873,-33543.3
-34937.2,0.86542,0.417566,3,7,0,34943.8,-0.00687228,0.995742,-0.00780547,-0.0455719,-0.03635,0.0268548,0.000798537,-0.0288273,-0.0568607,-0.00679504,-0.0353658,-0.0215025,0.0395418,-33541.2
-34939.3,0.972162,0.417566,3,7,0,34941.1,-0.0144257,0.99415,-0.0123496,-0.0494543,-0.055549,0.052737,0.0082567,-0.0121672,-0.0547727,0.0258155,-0.00922602,-0.0111465,0.0287279,-33543.5
