# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:50:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/p4bdrq_2.json
# init = 2 (Default)
# random
#   seed = 15835
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_SciBERT_j/hreg-20250511125008_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-34937.8,0.921974,0.512303,3,7,0,34943.4,-0.00829785,0.994494,-0.000596382,-0.0446528,-0.0501272,0.036033,-0.00106442,-0.0146074,-0.070988,0.0308382,-0.0285619,-0.0311449,0.0349185,-33546.1
-34939.2,0.815654,0.512303,3,7,0,34945.9,-0.0135318,0.994174,-0.0227462,-0.0443224,-0.0351667,0.0238487,0.00480997,-0.0249784,-0.0462585,-0.0203089,-0.0204601,-0.0172638,0.0294218,-33537.3
-34941.7,0.867915,0.512303,3,7,0,34947.2,-0.00609205,0.998049,0.00344564,-0.0639501,-0.0317849,0.0485992,0.0104915,-0.00138605,-0.0519998,0.00296873,-0.0189536,-0.0125151,0.0243089,-33543.9
-34950.4,0.197403,0.512303,3,7,0,34956.1,-0.0134039,0.992706,-0.018335,-0.0202619,-0.0522505,0.0336006,0.00794564,-0.0392676,-0.0738666,0.0133802,-0.0399591,0.0344117,0.13456,-33546.2
-34947.1,0.976507,0.512303,3,7,0,34956,-0.00822028,0.992887,0.00465209,-0.0678893,-0.0375626,0.0514497,0.00379328,-0.00226866,-0.0565842,0.00848326,-0.0119706,0.0599198,0.0705974,-33547.3
-34946.4,0.782538,0.512303,3,7,0,34957.1,-0.0157582,0.991397,-0.0170262,-0.0273991,-0.0599833,0.0297774,0.00621773,-0.0309137,-0.0726849,0.0129972,-0.0338952,-0.00909107,0.108146,-33546.4
-34936.4,1,0.512303,3,7,0,34948.2,-0.0119929,0.99731,-0.00172839,-0.0452233,-0.0447228,0.0470108,-0.00184194,-0.027582,-0.0659033,0.00827084,-0.0322985,-0.0124303,0.0291211,-33545.3
-34938,0.726263,0.512303,3,7,0,34945.1,-0.00512725,0.991091,-0.0097023,-0.0490806,-0.0514978,0.0272385,0.0110035,-0.0103962,-0.0626565,0.00370702,-0.0155902,-0.0286588,0.0395151,-33545
-34942.5,0.789402,0.512303,3,7,0,34947.1,-0.00723314,0.997901,-0.0256073,-0.0325064,-0.0378384,0.0313152,0.0157757,-0.0263757,-0.0566638,-0.0010307,-0.0234069,-0.0442174,0.0296106,-33538.7
-34943.1,0.967936,0.512303,3,7,0,34951.5,-0.0109939,0.995194,0.00465445,-0.0541762,-0.046204,0.0315952,0.000485678,-0.0285726,-0.0883845,0.0362688,-0.0116008,-0.0157246,0.0632441,-33551.1
-34939.6,0.997083,0.512303,3,7,0,34948.5,-0.0122361,0.994711,-0.0191411,-0.042334,-0.0470509,0.0415404,0.00475593,-0.0122562,-0.0394015,-0.0174088,-0.0291618,-0.020267,0.0378603,-33539.1
-34937.9,1,0.512303,3,7,0,34943.1,-0.0132257,0.993872,-0.0189467,-0.0517329,-0.0447391,0.0295779,-0.00174797,-0.0277256,-0.0684548,0.0215353,-0.0374698,-0.0136599,0.0302683,-33545.2
-34936.7,0.96117,0.512303,3,7,0,34942.4,-0.0133158,0.993862,-0.0075381,-0.0582655,-0.0487385,0.0325188,0.0010418,-0.0337427,-0.0636702,0.011332,-0.0367867,-0.0206946,0.0303432,-33546.1
-34940.3,0.82864,0.512303,3,7,0,34942.8,-0.00703768,0.996582,0.018956,-0.0484489,-0.0578352,0.0251152,0.00762849,-0.0155478,-0.0489032,-0.00197556,-0.0155578,-0.0257747,0.0354492,-33541.5
-34947.5,0.609309,0.512303,3,7,0,34951.6,-0.014787,1.00015,-0.0316155,-0.048519,-0.0442696,0.0554543,0.00766581,-0.0241706,-0.0792394,0.0183642,-0.0355036,-0.0102074,0.0938421,-33550.8
-34944.4,0.98088,0.512303,3,7,0,34952.9,-0.00739192,0.989586,0.00508,-0.0483078,-0.0611976,0.0448355,0.00725955,-0.0204766,-0.0550971,-0.019637,-0.029745,-0.0538298,0.036979,-33549.8
-34941.4,1,0.512303,3,7,0,34947.3,-0.00763196,0.989764,-0.0169544,-0.0471214,-0.0379581,0.0395314,0.0033966,-0.000747395,-0.0588013,0.0309597,-0.0217172,0.0072654,0.0366421,-33543.5
-34940.5,0.84197,0.512303,3,7,0,34948.5,-0.0138519,1.00128,0.0105931,-0.0381372,-0.0442913,0.0281237,0.00493485,-0.028759,-0.0599176,0.0131193,-0.0279991,-0.0158598,0.046945,-33539.8
-34939.2,0.953719,0.512303,3,7,0,34946.2,-0.0139436,0.998155,-0.00147985,-0.0569837,-0.0318899,0.0495948,0.00973943,-0.0238373,-0.0636231,0.0105698,-0.0404557,-0.00530078,0.0429859,-33545.9
-34938.7,0.933268,0.512303,3,7,0,34943.5,-0.0124194,0.98962,-0.00343861,-0.0498456,-0.0374247,0.0379563,0.0111164,-0.0349444,-0.071476,-0.00567654,-0.0274788,-0.018405,0.0361743,-33548.7
-34943.8,0.817302,0.512303,3,7,0,34946.3,-0.0128964,1.0019,0.000934128,-0.0354937,-0.0652309,0.0218861,0.00586228,-0.019147,-0.044648,0.00814519,-0.00431197,-0.0284443,0.0327795,-33536.3
-34943.5,0.691894,0.512303,3,7,0,34954.4,-0.00955405,0.996318,-0.00847779,-0.051642,-0.0137835,0.0510762,0.00322175,-0.0129584,-0.0686718,0.00218325,-0.0385468,-0.0371364,0.0737637,-33546.1
-34941.7,0.868109,0.512303,3,7,0,34949.5,-0.00839426,0.995708,-0.0245374,-0.0511089,-0.0568375,0.0306065,-0.0055216,-0.0293739,-0.0494242,0.0268104,-0.0181656,-0.00553359,0.0242877,-33540.4
-34943.3,0.663859,0.512303,3,7,0,34948.7,-0.0150931,0.993702,-0.00315667,-0.0586987,-0.0318516,0.0318468,0.0170538,-0.0043185,-0.0732525,-0.0145338,-0.0242313,-0.0506459,0.0664068,-33547.7
-34941,0.935106,0.512303,3,7,0,34950.5,-0.0079967,0.996196,-0.00544907,-0.0591534,-0.0578319,0.0402784,0.0235923,-0.0260848,-0.0530759,0.0033867,-0.0180989,-0.0489328,0.0560645,-33544.9
-34944.8,0.913614,0.512303,3,7,0,34948.5,-0.00969405,0.995006,-0.00350593,-0.0411719,-0.0235037,0.0305987,-0.0124206,0.00997162,-0.0509968,0.0132856,-0.0337809,-0.0419733,0.0475752,-33538.2
-34940.7,0.958003,0.512303,3,7,0,34951.3,-0.00997657,0.999215,0.00982068,-0.0598782,-0.0482655,0.0466824,-0.00218909,-0.0348806,-0.0638547,-0.00940389,-0.0317401,-0.0326772,0.0448996,-33549.2
-34943.5,0.875423,0.512303,3,7,0,34948.4,-0.00712652,0.990321,0.0136206,-0.0542501,-0.0622361,0.044993,0.0112929,-0.0266886,-0.0534838,0.00732988,-0.0472097,-0.0300548,0.032474,-33551.1
-34946.1,0.948522,0.512303,3,7,0,34950.5,-0.0146687,0.999948,-0.0107546,-0.0376877,-0.0489238,0.0201389,-0.00297132,-0.0130367,-0.0751465,0.00816723,-0.0129288,-0.0390405,0.109478,-33542.3
-34945.9,0.9412,0.512303,3,7,0,34952.3,-0.00731454,0.989788,-0.00849891,-0.0551052,-0.0375741,0.0202203,0.00812348,-0.0247415,-0.0733586,0.00436381,-0.0233114,-0.0555567,0.114924,-33547.4
-34947.2,0.964834,0.512303,3,7,0,34952.7,-0.00940964,0.99831,-0.00244523,-0.0623998,-0.0419549,0.0366486,-0.0135247,-0.000399809,-0.0699533,0.00386568,-0.0406047,-0.0850484,0.0656643,-33549.2
-34946.4,0.966214,0.512303,3,7,0,34952.4,-0.0157461,0.997488,-5.65639e-05,-0.0595056,-0.0344884,0.0267575,-0.00802379,-0.00464914,-0.0768411,0.0216585,-0.0380713,-0.0586658,0.0911107,-33547.3
-34946.9,0.967586,0.512303,3,7,0,34953.2,-0.0118575,0.994604,-0.016869,-0.0586721,-0.0279446,0.0332899,-0.00765836,-0.0192048,-0.0715897,0.0265169,-0.028868,-0.0737025,0.041759,-33545.2
-34944.7,1,0.512303,3,7,0,34951.8,-0.00950012,0.994643,0.00569318,-0.0363996,-0.06569,0.0422385,0.0150655,-0.0135534,-0.0624479,-0.0110349,-0.0172504,0.047479,0.0651744,-33546.7
-34944.5,0.861213,0.512303,3,7,0,34951.7,-0.00616065,0.999637,-0.018012,-0.0608337,-0.0353871,0.0309543,-0.00632634,-0.0238447,-0.0687989,0.022739,-0.0318811,-0.0642497,0.0526572,-33545.4
-34943.5,0.966472,0.512303,3,7,0,34952.2,-0.0171923,0.997451,0.00852066,-0.0377741,-0.0656092,0.0461383,0.0145923,-0.0121772,-0.0650774,-0.00686645,-0.0170484,0.0137312,0.0349343,-33546.9
-34943,0.980659,0.512303,3,7,0,34950,-0.00734257,0.992266,-0.00187432,-0.0653848,-0.0337493,0.0214885,-0.00832204,-0.0302284,-0.0500005,-0.009921,-0.0132462,-0.0437144,0.0355865,-33542.1
-34940.4,0.960578,0.512303,3,7,0,34948.1,-0.0118133,0.996933,-0.0155706,-0.0328804,-0.0518806,0.0370617,0.0164701,-0.0097136,-0.0767475,0.0199142,-0.0205854,0.00501452,0.0315895,-33545.2
-34941.9,0.87743,0.512303,3,7,0,34947.8,-0.0101539,1.00168,0.00386632,-0.06381,-0.0388514,0.0350417,-0.00645871,-0.0322538,-0.0530217,-0.00731197,-0.0245065,-0.0339155,0.0364143,-33543.1
-34946.2,0.874235,0.512303,3,7,0,34951.7,-0.0120095,0.988427,-0.00292315,-0.0578347,-0.0564137,0.0127918,0.0142726,-0.0095581,-0.0904506,0.00422825,-0.0222848,-0.0163473,0.0283863,-33555.8
-34943.5,1,0.512303,3,7,0,34948.6,-0.00960892,0.991463,0.000294995,-0.0549286,-0.0561538,0.0132696,0.0122195,-0.00883858,-0.0902185,0.0105299,-0.0158409,-0.0265757,0.0304531,-33553.3
-34942.8,0.975597,0.512303,3,7,0,34948.6,-0.0108961,0.997417,-0.0132799,-0.0367169,-0.0346745,0.0576904,0.00457151,-0.0260117,-0.0334366,-0.00370762,-0.0280328,-0.0043684,0.0433897,-33537.2
-34938.9,0.997519,0.512303,3,7,0,34946.6,-0.0106344,0.993118,0.000277459,-0.0524524,-0.0468533,0.0566814,0.0115002,-0.0127413,-0.059002,0.00184105,-0.00408828,-0.00185518,0.0378856,-33546.4
-34938,0.990357,0.512303,3,7,0,34942.4,-0.00972481,0.994102,0.00170127,-0.0415484,-0.0477962,0.0509619,0.0228249,-0.0287338,-0.0558992,0.0108466,-0.0238312,-0.0129588,0.0412377,-33544
-34943.4,0.63212,0.512303,3,7,0,34948.6,-0.00378394,1.0021,-0.00319522,-0.0315851,-0.0518197,0.0305725,0.016205,-0.00345938,-0.0694283,0.00918449,-0.0198023,-0.00687927,0.0252785,-33543.8
-34942.3,1,0.512303,3,7,0,34949.3,-0.0192425,0.990983,-0.0149907,-0.0577336,-0.0364605,0.0411515,-0.0140331,-0.0323006,-0.0516477,-0.00561901,-0.0252536,-0.0183734,0.0329403,-33544.1
-34941.5,0.801848,0.512303,3,7,0,34951,-0.0170967,0.992793,-0.017738,-0.0479429,-0.0418122,0.0457963,-0.00866775,-0.0234464,-0.0442078,0.00851409,-0.0335534,-0.0344568,0.0261711,-33540.6
-34940.6,1,0.512303,3,7,0,34946.8,-0.0108122,1.00099,-0.0111303,-0.0438009,-0.0343627,0.0333297,0.00180388,-0.0229268,-0.0341041,0.00988116,-0.0310142,-0.00952369,0.0301655,-33533.6
-34940.1,0.954605,0.512303,3,7,0,34945.8,-0.0107181,0.992058,0.00222517,-0.045553,-0.0570037,0.0425192,0.00131376,-0.0134108,-0.0903598,0.0113278,-0.0160254,-0.020682,0.045125,-33554.8
-34943.3,0.871666,0.512303,3,7,0,34947.4,-0.0202789,0.997971,-0.00758494,-0.0364507,-0.0636994,0.0424535,0.00857268,-0.0135286,-0.0857669,0.00791838,-0.0313871,-0.010291,0.0501235,-33551.9
-34942.1,0.99516,0.512303,3,7,0,34948.7,-0.00179242,0.991266,-0.00802102,-0.0548091,-0.0332415,0.0239152,0.00688336,-0.0228899,-0.0378803,-0.00254089,-0.0137685,-0.0132131,0.0295973,-33538.5
-34944.5,0.967492,0.512303,3,7,0,34947.5,-0.0196626,0.998868,-0.0119791,-0.0387741,-0.0670204,0.0294051,-0.000410126,-0.0162018,-0.0843649,-0.0102415,-0.0321135,-0.0374851,0.0283101,-33551.3
-34940.8,0.922976,0.512303,3,7,0,34951.8,-0.017636,0.994359,-0.0156601,-0.0513574,-0.045987,0.0279556,-0.00984725,-0.0226226,-0.0587056,0.0243682,-0.0316,-0.0451191,0.0424,-33541.7
-34937.4,0.976848,0.512303,3,7,0,34944.2,-0.00494687,0.995677,-0.00782137,-0.0517171,-0.0559306,0.0458094,-0.00232319,-0.0191734,-0.0548197,-0.00504359,-0.0188223,-0.00809788,0.0358549,-33545.4
-34939.4,0.896835,0.512303,3,7,0,34943.4,-0.0128976,0.992924,0.00886902,-0.0560903,-0.0648706,0.0267046,0.000681862,-0.00571204,-0.0539423,0.00133489,-0.0125921,-0.00622976,0.0360283,-33544.4
-34940.2,0.916582,0.512303,3,7,0,34945.4,-0.00313787,0.994786,-0.0128256,-0.0469644,-0.0450049,0.0388638,0.0185681,-0.0108435,-0.0668477,0.0282767,-0.0367192,-0.0225474,0.0406066,-33546.8
-34941.4,0.967863,0.512303,3,7,0,34946.1,-0.0103169,0.991345,-0.00451828,-0.0316861,-0.0261662,0.0307874,0.0247356,-0.0207096,-0.067735,0.0173478,-0.0359185,-0.0241917,0.0389867,-33542.7
-34936.1,0.909989,0.512303,3,7,0,34945.2,-0.0153004,0.99428,-0.00692631,-0.0390875,-0.0448391,0.0344676,0.00420281,-0.0286997,-0.0548502,0.0151415,-0.0244516,-0.00797936,0.0260607,-33539.1
-34937.5,0.602684,0.512303,3,7,0,34944.7,-0.0166504,0.995161,-0.0109089,-0.0335572,-0.0342456,0.031782,-0.0056208,-0.0236139,-0.0493358,-0.00100972,-0.0224916,-0.0217542,0.0295842,-33536
-34943,0.876447,0.512303,3,7,0,34945.8,-0.00682446,0.994655,0.00814677,-0.0558207,-0.0560463,0.0575524,0.0296499,-0.013603,-0.0669258,0.0184848,-0.0123743,0.00257494,0.043587,-33551.7
-34946.6,0.773931,0.512303,3,7,0,34955.5,-0.0147071,1.00043,-0.0202499,-0.0496886,-0.0497079,0.00684652,-0.0190835,-0.0270329,-0.059555,-0.0119037,-0.0315635,-0.0488141,0.0358784,-33541.7
-34943.5,0.942673,0.512303,3,7,0,34952.6,-0.00959865,0.987479,-0.0142345,-0.0507088,-0.0596492,0.0501005,-0.00865543,-0.0244304,-0.0615655,0.0277195,-0.0216285,-0.00773415,0.0297182,-33550.3
-34941.6,0.983765,0.512303,3,7,0,34947.7,-0.0120007,0.997045,-0.00263093,-0.0395302,-0.026674,0.00982024,0.0114511,-0.0131376,-0.0572118,-0.0196617,-0.0263479,-0.0239157,0.038099,-33537.4
-34940.5,1,0.512303,3,7,0,34943.9,-0.0108947,0.995566,-0.00957884,-0.0529212,-0.0640596,0.0600749,-0.00297133,-0.0215741,-0.0586434,0.0301042,-0.0180672,-0.0221557,0.0336488,-33548.1
-34936.4,0.942278,0.512303,3,7,0,34944.4,-0.0107792,0.993083,0.00617656,-0.0425247,-0.0534251,0.0438548,0.00102185,-0.0104137,-0.0532914,0.00925393,-0.0183143,-0.0156358,0.0270838,-33542.5
-34945.3,0.585466,0.512303,3,7,0,34947.7,-0.00216784,0.997404,0.00824074,-0.0535289,-0.0477156,0.0106721,0.00444372,-0.022409,-0.0686397,0.0263982,-0.00896695,-0.0127415,0.0594036,-33544.2
-34943.1,0.965857,0.512303,3,7,0,34952.8,-0.0188532,0.99643,-0.0206848,-0.0379706,-0.0315362,0.0538053,0.00194918,-0.0234894,-0.0509327,-0.0116721,-0.0335402,-0.0349125,0.0375978,-33541.1
-34940.8,0.93264,0.512303,3,7,0,34951.2,-0.00974394,0.992134,0.00852258,-0.0527308,-0.0619058,0.0133193,0.004674,-0.0169827,-0.0586607,0.0264757,-0.0163145,-0.0102044,0.0433239,-33543.3
-34940.9,0.799973,0.512303,3,7,0,34947.7,-0.0117821,0.991638,-0.0187796,-0.0393923,-0.0297878,0.0515372,0.000525175,-0.0225727,-0.0603235,-0.0134113,-0.0340876,-0.0381936,0.0394678,-33545
-34942.5,0.887888,0.512303,3,7,0,34948.8,-0.00625052,0.991682,-0.0235612,-0.0532883,-0.013756,0.0411083,-0.00950337,-0.0174614,-0.0724158,0.0107997,-0.0242861,-0.0201748,0.0353693,-33546.8
-34940.8,0.97431,0.512303,3,7,0,34949.1,-0.0121902,0.9965,-0.0170988,-0.0377775,-0.0425389,0.0624531,-0.00582731,-0.0254865,-0.0500983,0.0252133,-0.0218168,-0.0169815,0.0372039,-33541.4
-34939,0.758064,0.512303,3,7,0,34952.3,-0.00920292,0.999626,-0.00309307,-0.0532211,-0.0641165,0.0260433,0.00307931,-0.00448196,-0.0577601,-0.00162337,-0.0142184,-0.0235859,0.0263826,-33543.3
-34938.9,0.746039,0.512303,3,7,0,34946.3,-0.0108541,0.996505,-0.00876702,-0.0447512,-0.0284985,0.0439682,-0.00172287,-0.0387842,-0.0679591,0.0165177,-0.0295544,-0.0112239,0.0485288,-33543.7
-34939.4,0.98001,0.512303,3,7,0,34943.9,-0.00857938,0.993371,-0.0114195,-0.0354369,-0.0435913,0.059808,0.00714851,-0.0201609,-0.060496,0.018082,-0.019399,0.00871052,0.0467788,-33544.5
-34946.5,0.652913,0.512303,3,7,0,34950.7,-0.011348,0.991268,-0.0183018,-0.0457999,-0.0520278,0.0492718,0.0127052,-0.0273291,-0.0246985,0.00217781,-0.0180101,0.0134797,0.0377676,-33538.1
-34944.9,1,0.512303,3,7,0,34952.5,-0.0085064,0.997875,0.00499857,-0.047481,-0.0453976,0.0178649,-0.0065156,-0.0183518,-0.100574,0.00618655,-0.0286024,-0.0168369,0.0390323,-33554.6
-34941.4,0.985282,0.512303,3,7,0,34953.1,-0.00966853,0.997174,-0.0207781,-0.0474264,-0.0513731,0.0506886,0.0081258,-0.0130426,-0.0467246,-0.0183607,-0.00561841,-0.00340336,0.0352039,-33542.1
-34938,0.836014,0.512303,3,7,0,34948,-0.0121302,0.990298,-0.0123366,-0.0416856,-0.0528488,0.0377129,0.00160396,-0.0336627,-0.0568217,0.00877457,-0.0340219,-0.011036,0.0278494,-33544.3
-34941.2,0.84588,0.512303,3,7,0,34945.1,-0.00978215,0.99822,-9.03217e-05,-0.0512811,-0.0410689,0.0347621,0.0201497,0.00237354,-0.0653978,0.0162255,-0.0101413,-0.00912911,0.0638634,-33543
-34939.5,1,0.512303,3,7,0,34943.4,-0.0107008,0.997233,-0.0119413,-0.0390105,-0.0442331,0.0263789,-0.0163097,-0.0403537,-0.0490501,-0.00698619,-0.0257337,-0.0211312,0.0260574,-33538.6
-34938.7,0.984093,0.512303,3,7,0,34944.1,-0.00885499,0.992512,-0.0145507,-0.0631867,-0.0527407,0.0280426,0.00630767,-0.00262466,-0.073789,0.0085241,-0.0144026,-0.019022,0.0332654,-33549.3
-34937.9,0.799908,0.512303,3,7,0,34945.5,-0.0109273,0.998264,-0.000587929,-0.0344638,-0.034404,0.0188186,-0.00163698,-0.0317953,-0.0541457,-0.00126363,-0.0150935,-0.020085,0.02821,-33535.7
-34939.4,0.956941,0.512303,3,7,0,34941.3,-0.0114774,0.991883,-0.0168929,-0.067587,-0.0584681,0.039322,0.00196142,-0.00503992,-0.0615757,0.00978893,-0.0341045,-0.0220363,0.0299363,-33549.9
-34941.1,0.772512,0.512303,2,3,0,34946.4,-0.00735678,0.995534,-0.00886888,-0.0755065,-0.0529883,0.0361296,-0.00177832,-0.00641786,-0.0643303,0.000134828,-0.0294837,-0.03813,0.0293677,-33550.6
-34941.3,0.933655,0.512303,3,7,0,34947.6,-0.0184152,0.994333,-0.00189312,-0.0242404,-0.0510765,0.0412069,0.00227924,-0.0224647,-0.054731,0.0199192,-0.0243453,-0.00332036,0.0561557,-33539.3
-34939.8,0.998808,0.512303,3,7,0,34943.7,-0.00265222,0.995819,-0.0177088,-0.0586437,-0.0471975,0.0222813,0.0102759,-0.0176777,-0.072948,-0.00241309,-0.0255414,-0.026738,0.025146,-33548.4
-34941.7,0.526772,0.512303,3,7,0,34954.6,-0.01545,0.999817,0.00377548,-0.0250626,-0.0359045,0.0476387,-0.00295923,-0.0184423,-0.047147,0.0144449,-0.0129211,0.000546791,0.0299392,-33535.6
-34942.2,0.992906,0.512303,3,7,0,34948.1,-0.0105046,0.993088,0.0116743,-0.036596,-0.0310053,0.0437697,-0.000406102,-0.0348411,-0.0445242,-0.0149729,-0.0114681,0.000425468,0.0319925,-33539.2
-34942.4,0.992356,0.512303,3,7,0,34946.7,-0.0121854,0.990866,-0.0255497,-0.0554623,-0.0598737,0.0212071,0.00785827,-0.0049564,-0.0702127,0.0158238,-0.033305,-0.00687897,0.0540508,-33548.6
-34941.7,1,0.512303,3,7,0,34948.1,-0.00788383,0.997915,-0.0036043,-0.0500467,-0.0498654,0.04314,0.0133055,-0.00445326,-0.0429929,0.021336,-0.0418869,0.00737132,0.0479494,-33541.2
-34941.3,0.867173,0.512303,3,7,0,34948.7,-0.0149736,0.992747,0.0035123,-0.0447557,-0.0374157,0.0434735,-0.0115071,-0.0194319,-0.0730724,0.0177086,-0.00289966,-0.0327233,0.0373824,-33545.8
-34938.3,0.935117,0.512303,3,7,0,34947,-0.0104585,0.996645,-0.014197,-0.0431227,-0.0499012,0.0389206,0.0131221,-0.0180835,-0.0459497,-0.00386261,-0.0234434,0.00688303,0.0373219,-33539
-34940.3,0.844371,0.512303,3,7,0,34945,-0.00939015,0.993913,0.00571433,-0.0646704,-0.0522891,0.0492633,-0.000620436,-0.00741879,-0.0750982,0.0155546,-0.0206463,-0.0393847,0.0414074,-33553
-34938.6,0.909146,0.512303,3,7,0,34945.6,-0.0141556,0.998744,0.00180613,-0.0387607,-0.0618257,0.0389716,0.00367672,-0.0280865,-0.0764844,0.00595086,-0.0206648,-0.0113741,0.0413492,-33547.8
-34941.5,0.813278,0.512303,3,7,0,34948.6,-0.0110091,0.991469,-0.00173979,-0.0559722,-0.0574825,0.0244939,-0.0118659,-0.0138532,-0.056235,-0.00457151,-0.0152626,-0.0408733,0.0606584,-33544.6
-34939,0.853157,0.512303,3,7,0,34946.2,-0.0109416,0.997586,-0.0120426,-0.0487226,-0.0470904,0.0579588,0.0121256,-0.0250288,-0.0641707,0.0217322,-0.0248404,-0.00623037,0.0298834,-33546.3
-34941.5,0.653433,0.512303,3,7,0,34945.3,-0.00704604,0.994397,0.00106886,-0.0488847,-0.0524516,0.0185005,-0.00280071,-0.0114269,-0.0704427,-0.00629855,-0.0240301,-0.0554506,0.0659654,-33546.2
-34941.6,0.89057,0.512303,3,7,0,34948.2,-0.0128071,0.995107,-0.0106139,-0.0541428,-0.0384222,0.0323974,-0.000570145,-0.0278482,-0.0686159,0.0190679,-0.0303338,-0.0702282,0.0817697,-33544.3
