# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 23:57:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yg2267_b.json
# init = 2 (Default)
# random
#   seed = 32152
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_SBERT_j/hreg-20250511185707_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35604.7,0.797301,0.478706,3,7,0,35610.3,0.00851466,0.991693,-0.0511937,-0.0720402,-0.122094,-0.0280984,-0.0929261,-0.0357908,-0.0711819,-0.033127,-0.0538006,-0.0719179,0.0231296,-34291.6
-35604.2,0.912953,0.478706,2,7,0,35611.9,0.00693735,1.00278,-0.0408203,-0.0697805,-0.124722,-0.037763,-0.0876958,-0.0197315,-0.0746971,-0.0462179,-0.0607434,-0.0592473,0.0250401,-34285.9
-35604.1,0.992607,0.478706,3,7,0,35607.5,0.0072201,0.996292,-0.0700814,-0.071706,-0.115587,-0.0534273,-0.106939,-0.0631567,-0.037789,-0.0226958,-0.0436174,-0.0713996,0.0443731,-34292.9
-35602.7,0.995884,0.478706,3,7,0,35609.9,0.00254301,0.998781,-0.0397249,-0.0665568,-0.117512,-0.0365184,-0.0887708,-0.0167781,-0.0733409,-0.0419047,-0.0567564,-0.056281,0.028301,-34282.9
-35601.7,0.688443,0.478706,3,7,0,35613.9,0.0131237,0.997103,-0.0624569,-0.0744377,-0.114895,-0.0456685,-0.0929292,-0.0504313,-0.0578878,-0.03875,-0.0265631,-0.0684586,0.0245304,-34287.7
-35601.9,0.862732,0.478706,3,7,0,35607.1,-0.00197624,0.998895,-0.0494697,-0.0653699,-0.111567,-0.0456173,-0.0909319,-0.0351916,-0.0543581,-0.0342224,-0.0704208,-0.0506773,0.0289745,-34283.9
-35601.5,0.963352,0.478706,3,7,0,35606.9,0.0118302,1.00056,-0.0597263,-0.0735508,-0.129578,-0.0438621,-0.105351,-0.0399107,-0.0576041,-0.0280724,-0.0244132,-0.0712751,0.041109,-34290.1
-35602.6,0.871332,0.478706,3,7,0,35608.1,-0.00200276,1.00045,-0.0569134,-0.0595795,-0.108389,-0.0408671,-0.0899242,-0.0366841,-0.0469238,-0.0361007,-0.0709375,-0.0577456,0.0203023,-34280.5
-35600.7,1,0.478706,3,7,0,35605.4,0.0161051,0.997629,-0.0586783,-0.0735874,-0.109436,-0.0421393,-0.0970412,-0.0457129,-0.0647842,-0.0373331,-0.0510932,-0.066922,0.0316198,-34291.1
-35598.6,1,0.478706,3,7,0,35602.5,0.00734912,0.999675,-0.055579,-0.0822377,-0.110078,-0.0454118,-0.106557,-0.0439481,-0.0674145,-0.0374595,-0.0503733,-0.0588494,0.0272577,-34294.8
-35603.1,0.73387,0.478706,3,7,0,35608.9,0.00298003,0.998713,-0.0393493,-0.0913508,-0.133991,-0.0437548,-0.0870002,-0.0308735,-0.0531378,-0.0332065,-0.0467395,-0.059698,0.0533475,-34286.2
-35602.1,0.993296,0.478706,3,7,0,35607,0.00799544,0.999386,-0.0539575,-0.0526285,-0.128342,-0.0369041,-0.121609,-0.0396047,-0.05421,-0.0184169,-0.0428663,-0.065468,0.0338664,-34290.5
-35600.7,0.99992,0.478706,3,7,0,35605.5,0.00852755,1.00154,-0.054609,-0.0551214,-0.115507,-0.0262216,-0.103594,-0.0497146,-0.0591705,-0.0176165,-0.0426168,-0.0599478,0.0356849,-34283.1
-35601.7,0.946515,0.478706,3,7,0,35606.9,0.00443598,0.997265,-0.0597819,-0.0689622,-0.130589,-0.0661583,-0.0860805,-0.0215229,-0.0542937,-0.0353787,-0.0551245,-0.0610858,0.0340806,-34287.9
-35600.5,0.92843,0.478706,3,7,0,35606.9,0.00884441,1.00077,-0.0616966,-0.066467,-0.100916,-0.0293947,-0.090602,-0.0505718,-0.0618337,-0.0420528,-0.0421614,-0.0718476,0.0230745,-34282
-35601.7,0.843659,0.478706,3,7,0,35606.9,0.00451223,0.996895,-0.0707899,-0.0722245,-0.122703,-0.0572492,-0.0910094,-0.0311687,-0.0477626,-0.0237414,-0.0631379,-0.050339,0.0308802,-34289.7
-35602.6,0.907934,0.478706,3,7,0,35612.9,0.00462312,0.997782,-0.0414452,-0.0684548,-0.104731,-0.0359438,-0.102137,-0.0534681,-0.0689895,-0.0454728,-0.0339828,-0.0505964,0.0393195,-34286.6
-35600.5,0.95215,0.478706,3,7,0,35608,0.000583198,1.00136,-0.0606822,-0.0746361,-0.118724,-0.0472567,-0.0952564,-0.0303733,-0.0482122,-0.028058,-0.0645701,-0.0652683,0.040526,-34286.3
-35598.8,0.927967,0.478706,3,7,0,35605.2,0.010742,0.996755,-0.0452874,-0.073821,-0.120481,-0.0420155,-0.101629,-0.0486335,-0.0627285,-0.0295225,-0.0432411,-0.0581986,0.0298156,-34290.1
-35599.1,0.767155,0.478706,3,7,0,35606.6,0.00333642,0.99927,-0.053752,-0.0595368,-0.0990963,-0.0497545,-0.0931948,-0.029321,-0.059442,-0.0372992,-0.0478418,-0.0711942,0.0282599,-34278.7
-35602.8,0.620508,0.478706,3,7,0,35613.6,0.00176706,1.00344,-0.0531039,-0.065542,-0.0886673,-0.0388266,-0.0892222,-0.0386163,-0.057442,-0.0352411,-0.064519,-0.0699014,0.0285403,-34278.3
-35598.3,0.999202,0.478706,3,7,0,35606.6,0.00841855,0.998122,-0.0634695,-0.0668435,-0.117441,-0.0471656,-0.0987056,-0.031165,-0.0629449,-0.0377877,-0.0567941,-0.0700011,0.0386147,-34290.1
-35604.8,0.703031,0.478706,2,3,0,35606.5,0.00860925,1.00256,-0.0716615,-0.0601039,-0.104764,-0.0491198,-0.0951954,-0.0414253,-0.055144,-0.0366918,-0.0752735,-0.081865,0.0431241,-34289
-35603.9,1,0.478706,3,7,0,35609.7,0.00496387,0.995711,-0.0595345,-0.0735267,-0.135137,-0.0609952,-0.0997499,-0.0424704,-0.0559212,-0.0461273,-0.0269919,-0.0646783,0.0230514,-34294.2
-35603,0.967445,0.478706,3,7,0,35609.1,0.00558408,1.0016,-0.0378539,-0.0585735,-0.113741,-0.0561963,-0.0899676,-0.0552368,-0.0689232,-0.0260517,-0.0503785,-0.077425,0.0413136,-34285.1
-35602.3,0.968208,0.478706,3,7,0,35607.7,0.00427999,0.996083,-0.070564,-0.0777009,-0.124536,-0.0319422,-0.105867,-0.0214527,-0.0428275,-0.0338229,-0.0454461,-0.0587793,0.0292792,-34288.2
-35609.4,0.674302,0.478706,3,7,0,35614.6,0.00547758,1.00441,-0.0341807,-0.0512062,-0.130757,-0.0591997,-0.0975486,-0.0703362,-0.0588334,-0.0299484,-0.032002,-0.0725943,0.0457122,-34287.3
-35601.8,0.982571,0.478706,3,7,0,35613.9,0.00327286,0.996629,-0.031366,-0.0675722,-0.134295,-0.0427647,-0.0972761,-0.036735,-0.0616621,-0.0251891,-0.0360838,-0.06707,0.0338657,-34284.9
-35603.7,0.856937,0.478706,3,7,0,35610.2,0.00905043,1.00377,-0.0758251,-0.0690688,-0.103834,-0.0430622,-0.0964325,-0.0383301,-0.0386228,-0.0354556,-0.0354135,-0.0482164,0.0381375,-34279.8
-35600.7,0.982298,0.478706,3,7,0,35607.3,0.00242857,0.995484,-0.042926,-0.0668559,-0.122561,-0.0417891,-0.101333,-0.032755,-0.070678,-0.0248508,-0.0530494,-0.0705464,0.0283263,-34290.2
-35600.8,0.923156,0.478706,3,7,0,35605.3,0.00674437,0.995841,-0.0642384,-0.0684933,-0.114112,-0.0445859,-0.0909379,-0.0422884,-0.0379516,-0.034754,-0.0420305,-0.0532393,0.0454571,-34280.4
-35601.1,0.899207,0.478706,3,7,0,35607.7,0.00417233,0.998071,-0.0692546,-0.0723585,-0.121031,-0.0391113,-0.0849675,-0.0464745,-0.0389967,-0.0247377,-0.049396,-0.0617137,0.042922,-34282
-35599.2,1,0.478706,3,7,0,35603.4,0.00613763,0.997639,-0.0526025,-0.0693762,-0.118157,-0.0379546,-0.0875123,-0.0309771,-0.0456706,-0.0337433,-0.0528542,-0.0668873,0.0463602,-34278.2
-35598.4,0.921333,0.478706,3,7,0,35602.2,0.00244068,0.996809,-0.0612294,-0.0773241,-0.11866,-0.0447468,-0.0883963,-0.037681,-0.0523469,-0.0243563,-0.0537473,-0.0644396,0.0280018,-34285.9
-35601.3,0.74095,0.478706,3,7,0,35606.4,0.00839527,1.00243,-0.0428722,-0.0531779,-0.0948086,-0.0432429,-0.0974779,-0.0411975,-0.0607563,-0.0360639,-0.0391886,-0.060341,0.0349828,-34275.9
-35603.7,0.900003,0.478706,3,7,0,35607.1,0.00350323,0.995382,-0.0728829,-0.0776471,-0.139466,-0.0372957,-0.0987746,-0.0256788,-0.0446737,-0.0402535,-0.0487478,-0.0594885,0.0279846,-34292.4
-35600.7,0.994111,0.478706,3,7,0,35609,0.0052273,0.995342,-0.0729846,-0.0799973,-0.124648,-0.0470529,-0.0908839,-0.031244,-0.0475099,-0.0366062,-0.0511735,-0.0594732,0.0275954,-34289.9
-35601.3,0.986876,0.478706,3,7,0,35604.5,0.00714027,1.00357,-0.0457692,-0.05548,-0.101836,-0.0407036,-0.10635,-0.0496889,-0.0600634,-0.018917,-0.0459794,-0.063868,0.0329522,-34282
-35599.6,0.972941,0.478706,3,7,0,35604.2,0.00449641,0.995326,-0.0542712,-0.0766989,-0.121331,-0.0487728,-0.100256,-0.0252122,-0.0451657,-0.0346304,-0.0531175,-0.0544988,0.0289759,-34286.5
-35608.6,0.7757,0.478706,3,7,0,35611.5,0.00994249,1.00339,-0.0411883,-0.0534141,-0.138785,-0.0431966,-0.120934,-0.0433021,-0.0610541,-0.0285956,-0.0386593,-0.0343289,0.0877399,-34293
-35608.7,0.940586,0.478706,3,7,0,35614.8,0.00125354,1.0013,-0.0656479,-0.0854302,-0.113854,-0.0437726,-0.0797182,-0.0333489,-0.0497359,-0.0287255,-0.0601626,-0.0957083,0.0268637,-34283.9
-35607.4,1,0.478706,3,7,0,35612,0.00980632,0.996205,-0.0426547,-0.0515742,-0.124357,-0.0409496,-0.118681,-0.0440916,-0.0604923,-0.0295915,-0.0378119,-0.0122637,0.0550162,-34290.3
-35604.5,0.914004,0.478706,3,7,0,35615.5,0.00152007,1.00375,-0.0551143,-0.0725435,-0.102385,-0.0402406,-0.0738496,-0.0377241,-0.0438808,-0.0135439,-0.0508592,-0.059452,0.0370585,-34271.7
-35602.7,1,0.478706,3,7,0,35609.2,0.00455006,1.00252,-0.0519002,-0.0657627,-0.0988302,-0.0507873,-0.0797256,-0.037182,-0.044752,-0.0196468,-0.0504454,-0.0585687,0.0448556,-34272.1
-35603.2,0.979467,0.478706,3,7,0,35608.2,0.00808699,0.995997,-0.0433338,-0.0755223,-0.124083,-0.0486051,-0.109727,-0.0264256,-0.0606152,-0.025348,-0.0588921,-0.033887,0.0369641,-34293.2
-35602.2,0.991796,0.478706,3,7,0,35609.3,0.00470412,1.00223,-0.0479126,-0.0677542,-0.12679,-0.0514165,-0.0938001,-0.0344364,-0.0609595,-0.027121,-0.0715913,-0.0791495,0.0489669,-34289.4
-35605.2,0.72044,0.478706,3,7,0,35612.9,0.00731626,0.993991,-0.0472529,-0.0728122,-0.109119,-0.0585561,-0.0958506,-0.043029,-0.0316307,-0.028402,-0.0474193,-0.086434,0.0406937,-34281
-35604.1,1,0.478706,3,7,0,35608.6,0.00977079,0.995126,-0.0574477,-0.0568865,-0.117594,-0.0303424,-0.0964664,-0.0287589,-0.0821175,-0.0341347,-0.0447149,-0.0610117,0.0462922,-34289.7
-35602.4,0.996773,0.478706,3,7,0,35609.4,0.00945306,0.997508,-0.0605398,-0.056313,-0.121024,-0.0413118,-0.0928027,-0.0331886,-0.0801555,-0.0363457,-0.0458892,-0.0759387,0.0463865,-34290
-35600.9,0.981576,0.478706,3,7,0,35605.1,0.00132993,0.996936,-0.0501101,-0.0750722,-0.114003,-0.0447163,-0.104381,-0.0454521,-0.0389009,-0.0252648,-0.0507972,-0.0531734,0.0234088,-34284.9
-35602.6,0.972861,0.478706,3,7,0,35606.2,0.0113965,1.00304,-0.0607305,-0.0631219,-0.128254,-0.0437362,-0.0947411,-0.0316056,-0.0729165,-0.0346199,-0.0495189,-0.086465,0.0455953,-34290.4
-35601.5,0.953944,0.478706,3,7,0,35609.3,0.00235958,0.995634,-0.046741,-0.0703863,-0.113094,-0.0344524,-0.106282,-0.036082,-0.0467071,-0.0317677,-0.0513882,-0.0346032,0.04074,-34283.7
-35605.5,0.898467,0.478706,3,7,0,35608.6,0.0108397,1.00251,-0.0579244,-0.0400318,-0.125197,-0.0612907,-0.0910527,-0.0304375,-0.0706165,-0.0332609,-0.05075,-0.0759668,0.0291174,-34286.1
-35605.2,0.883609,0.478706,3,7,0,35613.3,0.00548321,1.00565,-0.0484683,-0.0928306,-0.115207,-0.0265088,-0.102728,-0.0328578,-0.0408467,-0.0250929,-0.0460362,-0.0505562,0.0338584,-34282.9
-35603,0.993834,0.478706,3,7,0,35612.5,0.00175842,0.999023,-0.0570679,-0.0763213,-0.104117,-0.0278803,-0.0958372,-0.0270205,-0.0599341,-0.0239203,-0.0593638,-0.0783404,0.0258705,-34283.5
-35603.6,1,0.478706,3,7,0,35607.3,0.00172501,0.999252,-0.0578572,-0.0841609,-0.100842,-0.0320517,-0.099242,-0.0252061,-0.053606,-0.0225085,-0.0664964,-0.0771052,0.0297356,-34285.8
-35603.5,0.989981,0.478706,3,7,0,35609.1,0.0102757,0.999051,-0.0390358,-0.0470822,-0.113222,-0.0532669,-0.10006,-0.0434261,-0.0708085,-0.0427931,-0.0425605,-0.0433414,0.0322922,-34285
-35601.9,0.955602,0.478706,3,7,0,35610.3,0.00396855,0.998684,-0.0625328,-0.0838229,-0.109432,-0.0251046,-0.104614,-0.0365801,-0.0426145,-0.0238447,-0.0455216,-0.0749509,0.0366503,-34284.5
-35603.4,0.861336,0.478706,3,7,0,35608.5,0.00796996,0.998625,-0.0569067,-0.0597828,-0.121488,-0.0609789,-0.0902572,-0.0296751,-0.0356337,-0.0399986,-0.0653339,-0.0482096,0.041707,-34281.6
-35604.8,0.942962,0.478706,3,7,0,35609.5,0.00998102,0.99983,-0.0620996,-0.0814502,-0.111979,-0.0564224,-0.105997,-0.0274092,-0.044138,-0.0438996,-0.0657794,-0.0423341,0.0531543,-34291.9
-35601.4,0.996646,0.478706,3,7,0,35608.7,0.00118535,0.998516,-0.0483798,-0.0678933,-0.109455,-0.0298727,-0.102033,-0.0267231,-0.051952,-0.0346453,-0.0364239,-0.0705203,0.0261113,-34278.1
-35601.6,0.98594,0.478706,3,7,0,35606.8,0.00474226,0.995531,-0.0645116,-0.0623681,-0.12208,-0.0484169,-0.0932635,-0.050983,-0.0529781,-0.0200904,-0.0578906,-0.0756007,0.0219427,-34289.5
-35602.2,0.695872,0.478706,3,7,0,35606.6,0.00115313,0.996759,-0.0419878,-0.0715034,-0.123997,-0.037557,-0.104396,-0.0225338,-0.058291,-0.0302353,-0.0359554,-0.0375132,0.0458336,-34284.1
-35603.6,0.983736,0.478706,3,7,0,35607.2,0.010986,1.00161,-0.0655018,-0.0596456,-0.132482,-0.0493172,-0.104949,-0.0230955,-0.0460458,-0.0280232,-0.0611784,-0.0503455,0.0589127,-34288.8
-35603,0.97962,0.478706,3,7,0,35609,0.0015274,0.996559,-0.0544323,-0.0859785,-0.119805,-0.0412034,-0.102685,-0.0485784,-0.0394814,-0.0365692,-0.0507739,-0.0398739,0.0389712,-34289.7
-35602.2,0.992322,0.478706,3,7,0,35607.9,0.00778312,0.997853,-0.0543182,-0.0797872,-0.107375,-0.0351429,-0.109264,-0.0366101,-0.0467522,-0.00743572,-0.0523495,-0.0420302,0.0471018,-34286.5
-35603.5,0.786055,0.478706,3,7,0,35611.1,0.0136355,0.998553,-0.0536529,-0.0653544,-0.122555,-0.0709515,-0.0867569,-0.0459381,-0.0556389,-0.040542,-0.0512289,-0.0760491,0.0392319,-34289.1
-35602.1,0.972055,0.478706,3,7,0,35608.1,-0.00155566,1.00003,-0.0522989,-0.0775203,-0.115862,-0.0479269,-0.106922,-0.0492508,-0.0500405,-0.025866,-0.0409782,-0.049672,0.0491439,-34289
-35602.3,0.956052,0.478706,3,7,0,35607.2,0.0103018,0.996592,-0.0616243,-0.0641198,-0.122531,-0.0482064,-0.094562,-0.0500759,-0.0647605,-0.0305891,-0.0339588,-0.0906352,0.047438,-34289.8
-35599.8,0.955542,0.478706,3,7,0,35606.1,0.00438611,1.00186,-0.051845,-0.0705525,-0.117338,-0.0395766,-0.106394,-0.0363166,-0.0559419,-0.0388937,-0.0563472,-0.0491304,0.0242436,-34287.7
-35602.9,0.882156,0.478706,3,7,0,35605.8,0.00431275,0.998715,-0.0407198,-0.0768193,-0.108,-0.041457,-0.0904202,-0.033088,-0.0629747,-0.0419393,-0.0284471,-0.0818425,0.0357374,-34279.4
-35603.1,0.938739,0.478706,3,7,0,35608.6,0.00952616,0.999821,-0.0748022,-0.081871,-0.115877,-0.052516,-0.0973912,-0.0385329,-0.0472466,-0.0403193,-0.0666988,-0.0513914,0.0262504,-34294.3
-35602.3,0.96906,0.478706,3,7,0,35610.3,0.00672232,0.998816,-0.0418185,-0.0772821,-0.122079,-0.018813,-0.0990608,-0.046724,-0.0577362,-0.0180611,-0.0459793,-0.0725928,0.0487059,-34284.9
-35604,0.7568,0.478706,3,7,0,35616.8,0.00615769,1.00133,-0.0567945,-0.0805091,-0.103688,-0.0769036,-0.104078,-0.0385944,-0.055623,-0.0400466,-0.0351702,-0.0585053,0.0247877,-34291.5
-35603,0.95503,0.478706,3,7,0,35611.1,0.00395047,0.995567,-0.0793781,-0.0574765,-0.114789,-0.0487169,-0.098579,-0.0589814,-0.0591119,-0.0389338,-0.0462623,-0.0747446,0.0223686,-34294.6
-35599.7,1,0.478706,3,7,0,35607.1,0.00811105,1.00116,-0.0364716,-0.076737,-0.115973,-0.0493427,-0.0925666,-0.0264046,-0.0516195,-0.0401788,-0.0523187,-0.056467,0.0321125,-34280.3
-35598.9,0.891275,0.478706,3,7,0,35605.2,0.00419365,0.997188,-0.0626603,-0.0714923,-0.103517,-0.0506319,-0.0905044,-0.0353444,-0.0440257,-0.0417572,-0.0529376,-0.0564867,0.0287348,-34281.3
-35601.1,0.923601,0.478706,3,7,0,35604.2,0.0093877,1.00112,-0.0497373,-0.0658671,-0.121719,-0.0402695,-0.0977492,-0.0590892,-0.0726454,-0.0292336,-0.0511058,-0.0693012,0.0214153,-34292.6
-35603,0.798251,0.478706,3,7,0,35608.5,0.00245357,0.99684,-0.0541302,-0.0738751,-0.108058,-0.053918,-0.103962,-0.0307674,-0.033093,-0.022682,-0.0477249,-0.0510963,0.0536816,-34281.3
-35602.5,0.962756,0.478706,3,7,0,35607.2,0.0126504,1.00031,-0.0566868,-0.0734082,-0.128525,-0.0449847,-0.103477,-0.0215432,-0.0343009,-0.0207434,-0.0478067,-0.0543713,0.0427774,-34283
-35600.2,1,0.478706,3,7,0,35605,0.000555479,0.996863,-0.0462938,-0.0605676,-0.111529,-0.0456856,-0.0934941,-0.0473448,-0.0723862,-0.0315961,-0.050396,-0.0630828,0.0319512,-34287.3
-35601.7,0.886395,0.478706,3,7,0,35606.1,0.0134568,1.00102,-0.0531532,-0.0909314,-0.114921,-0.0503599,-0.0991529,-0.0386205,-0.041251,-0.0371696,-0.0502079,-0.0644853,0.0281215,-34287.9
-35607.6,0.886938,0.478706,3,7,0,35610.1,-0.00117504,0.995934,-0.060281,-0.0441408,-0.0977159,-0.0482678,-0.0831626,-0.0475089,-0.0715331,-0.0348794,-0.053162,-0.0482301,0.015966,-34282.9
-35600.3,1,0.478706,3,7,0,35609.4,0.00357561,0.999434,-0.0592736,-0.0622719,-0.09878,-0.0465396,-0.0880107,-0.0456355,-0.0454882,-0.0369095,-0.0448449,-0.0695639,0.0172276,-34276.3
