# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:28:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/x59bjwdw.json
# init = 2 (Default)
# random
#   seed = 78631
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SBERT/reg-20250511152815_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35988,0.983961,0.599624,2,3,0,35991.7,0.00658976,0.0759965,1.00091,-33972.1
-35988.4,0.950353,0.599624,3,7,0,35989.4,-0.00573271,0.069539,1.00703,-33968.7
-35986.7,0.98828,0.599624,2,7,0,35989.1,-0.00332031,0.076445,1.0039,-33971.5
-35987.1,0.978903,0.599624,3,7,0,35987.6,-0.00183666,0.0782584,1.00167,-33972.5
-35990.2,0.779276,0.599624,3,7,0,35990.9,0.00846965,0.0655915,1.00543,-33968.2
-35990.5,0.903596,0.599624,3,7,0,35994.4,0.0092398,0.0798742,1.00447,-33975.7
-35987.9,1,0.599624,2,3,0,35990.3,-0.00546029,0.0676949,1.00166,-33967
-35988.1,0.977526,0.599624,2,7,0,35989.2,-0.00492571,0.0670983,1.00549,-33967.3
-35989,0.861214,0.599624,2,3,0,35990.6,0.00781016,0.0740381,0.999388,-33971.2
-35988.4,1,0.599624,3,7,0,35991,-0.00442377,0.0651507,1.0038,-33966.3
-35987.2,1,0.599624,3,7,0,35989.1,0.00527301,0.0749098,1.00531,-33971.6
-35986.5,0.97153,0.599624,2,3,0,35987.8,0.00404332,0.0735424,1.00166,-33970.1
-35987.6,0.815924,0.599624,2,3,0,35988.5,0.0011021,0.071299,0.998344,-33968.7
-35986.5,0.906703,0.599624,3,7,0,35989.2,-3.66485e-05,0.074144,1.00614,-33970.7
-35988.2,0.619846,0.599624,1,3,0,35991.7,2.0165e-05,0.0642168,1.00371,-33966.1
-35986.6,0.999482,0.599624,3,7,0,35988.5,-0.00324392,0.0694356,1.00347,-33967.8
-35985.9,0.969002,0.599624,3,7,0,35987.1,0.00163041,0.0726633,1.00242,-33969.4
-35986.8,0.798447,0.599624,1,3,0,35987.8,-0.00276447,0.0755912,1.0007,-33970.7
-35989.9,0.478963,0.599624,2,3,0,35992.9,0.00340748,0.0696362,0.996357,-33968.5
-35987.6,0.568921,0.599624,2,3,0,35996.7,-0.00559886,0.0769751,1.00338,-33971.9
-35986.3,1,0.599624,2,3,0,35987.8,0.000471791,0.0732611,1.00064,-33969.5
-35986.2,0.956629,0.599624,2,3,0,35987,-0.000755769,0.0706107,1.0048,-33968.6
-35986.2,0.957213,0.599624,3,7,0,35986.9,0.000738011,0.0749322,1.00133,-33970.5
-35986.9,0.830802,0.599624,2,3,0,35988.3,-0.00138638,0.0688961,1.00057,-33967.3
-35988.3,0.842159,0.599624,3,7,0,35989.3,0.00195229,0.0762405,1.0085,-33972.9
-35988.4,0.9783,0.599624,2,7,0,35990.1,-0.00131257,0.0806575,1.00071,-33974.3
-35988.8,0.938583,0.599624,3,7,0,35990.8,0.000938749,0.079726,1.00768,-33974.9
-35986.7,0.906283,0.599624,2,3,0,35990.5,0.00154782,0.0723845,0.999904,-33969.2
-35987.2,0.919854,0.599624,2,3,0,35988.2,0.000483684,0.0785146,1.00128,-33972.8
-35990.2,0.611921,0.599624,2,3,0,35991.1,-0.00109962,0.0757094,1.01078,-33973.3
-35987.4,1,0.599624,2,3,0,35990.5,-0.00543955,0.0730081,1.00064,-33969.3
-35987.8,0.959936,0.599624,2,3,0,35988.8,-0.00669603,0.0750177,1.00442,-33970.9
-35986.1,0.998269,0.599624,2,3,0,35987.9,-0.00166895,0.0749477,1.00396,-33970.6
-35987.3,0.896915,0.599624,2,3,0,35987.5,0.00372148,0.0671793,1.00359,-33967.4
-35987.4,0.992617,0.599624,3,7,0,35988.1,-0.00373465,0.0781898,1.00394,-33972.7
-35987.9,0.869748,0.599624,3,7,0,35989.7,0.00367653,0.0674266,0.999929,-33967.2
-35986.2,0.964744,0.599624,2,3,0,35988.4,0.00282502,0.0708886,1.00389,-33968.8
-35986.7,0.937317,0.599624,2,3,0,35987,0.00399028,0.0725484,1.00088,-33969.6
-35985.9,0.930411,0.599624,1,3,0,35987.5,-0.00122969,0.0721878,1.0025,-33969
-35989.1,0.664543,0.599624,2,3,0,35989.4,0.00650438,0.0778263,0.999366,-33973.3
-35987.2,0.994647,0.599624,2,3,0,35989.9,0.00314447,0.0785056,1.00389,-33973.3
-35986,0.936528,0.599624,2,3,0,35988.2,-0.00177315,0.0722079,1.00339,-33969.1
-35987.3,0.707672,0.599624,2,3,0,35989.1,0.00489609,0.0707105,1.00613,-33969.6
-35986.5,0.863094,0.599624,2,3,0,35989.2,-0.00346289,0.071213,1.00206,-33968.4
-35986.4,0.791129,0.599624,1,3,0,35989,0.00258876,0.0762288,1.00348,-33971.7
-35987.1,0.928591,0.599624,3,7,0,35987.5,0.00493754,0.0767526,1.00309,-33972.3
-35987.1,0.851998,0.599624,1,1,0,35988,0.00493754,0.0767526,1.00309,-33972.3
-35986.2,0.987496,0.599624,2,3,0,35987.5,0.000793913,0.0757616,1.00208,-33971.1
-35986.4,0.989557,0.599624,2,3,0,35986.6,-0.000544625,0.0770115,1.0027,-33971.8
-35987.4,0.913254,0.599624,3,7,0,35987.9,-0.0013821,0.0660575,1.00431,-33966.7
-35989.7,0.664182,0.599624,2,3,0,35991.1,0.00326775,0.0689837,0.996682,-33968.1
-35986.9,1,0.599624,2,3,0,35989.8,0.00436138,0.0726856,1.0006,-33969.7
-35985.9,0.887064,0.599624,1,3,0,35988.1,-0.00119955,0.073591,1.0035,-33969.8
-35986.5,0.944787,0.599624,3,7,0,35986.6,0.00289565,0.0691053,1.00265,-33967.9
-35987.3,0.849505,0.599624,2,3,0,35988.1,0.00310455,0.0712124,0.999303,-33968.8
-35986,1,0.599624,2,3,0,35987.2,0.00181757,0.0713579,1.00342,-33968.9
-35986.8,0.916615,0.599624,2,3,0,35986.9,0.0024142,0.0766759,1.00514,-33972.2
-35991.8,0.280093,0.599624,1,3,0,35996.6,-0.00407318,0.0684644,1.01146,-33970
-35990.6,1,0.599624,2,3,0,35991.8,0.00255486,0.0746237,0.995299,-33971.2
-35986.4,1,0.599624,2,3,0,35991.3,-0.00242549,0.0735852,1.00105,-33969.6
-35986.5,0.806721,0.599624,1,3,0,35988.6,0.000710931,0.0686878,1.0049,-33967.8
-35986.4,0.995117,0.599624,3,7,0,35986.9,-0.000386385,0.0768067,1.00322,-33971.7
-35987.3,0.923843,0.599624,2,3,0,35987.4,-0.0014113,0.0785696,1.00517,-33973.2
-35986.7,1,0.599624,2,3,0,35987.3,0.00251392,0.0687593,1.00147,-33967.6
-35986.6,0.955402,0.599624,2,3,0,35987.7,0.00396991,0.0708762,1.00497,-33969.2
-35987.1,0.983688,0.599624,3,7,0,35987.1,0.00502565,0.0711826,1.00542,-33969.6
-35987.3,0.627759,0.599624,2,3,0,35992.7,-0.0055962,0.0755198,1.00349,-33971
-35986.1,0.988965,0.599624,3,7,0,35987.8,-0.00135409,0.0736237,1.00149,-33969.6
-35986,0.896607,0.599624,2,3,0,35987.2,0.00200878,0.0708998,1.00366,-33968.7
-35987.5,0.745403,0.599624,2,3,0,35988.2,-0.00111373,0.0694421,1.00739,-33968.7
-35986.5,0.914856,0.599624,2,3,0,35988.9,-0.00203456,0.0757219,1.00475,-33971.2
-35986.6,0.959025,0.599624,2,7,0,35987.2,-0.00414077,0.0741937,1.00227,-33970
-35986.5,1,0.599624,2,3,0,35986.7,-0.00373999,0.073144,1.00197,-33969.4
-35986.5,0.955012,0.599624,3,7,0,35987.2,0.000827219,0.0752898,1.00067,-33970.7
-35988.1,0.872582,0.599624,2,3,0,35988.6,0.00138437,0.0802625,1.00088,-33974.2
-35986.8,0.997949,0.599624,2,7,0,35988.6,0.000677936,0.0763589,1.00601,-33972.1
-35987.9,0.868115,0.599624,2,3,0,35988.5,-0.0026533,0.0679491,0.99942,-33967
-35987.6,1,0.599624,2,3,0,35988.2,-0.00134212,0.0667607,1.0004,-33966.5
-35987.6,0.993453,0.599624,3,7,0,35988.7,0.00486439,0.0772182,1.00537,-33973
-35987.4,0.966235,0.599624,3,7,0,35988.3,-0.00405613,0.0683755,1.0009,-33967.1
-35986.6,0.975117,0.599624,3,7,0,35988,0.00165184,0.0742138,1.00614,-33970.9
-35988.3,0.766643,0.599624,2,3,0,35989.6,-0.00332825,0.0763458,1.00799,-33972.5
-35989.7,0.828734,0.599624,2,3,0,35990.9,0.000475474,0.0686133,0.996358,-33967.7
-35989.7,0.999065,0.599624,2,7,0,35990.4,0.00202604,0.074327,1.01045,-33972.6
-35986.8,1,0.599624,2,3,0,35990,0.00294217,0.0681249,1.00269,-33967.5
-35988.6,0.870151,0.599624,2,3,0,35988.7,0.00281309,0.0645764,1.00094,-33966.2
-35986.9,0.952591,0.599624,2,3,0,35990.3,-0.000117923,0.075374,1.00674,-33971.6
-35988,0.775844,0.599624,3,7,0,35990.5,0.00695948,0.0704493,1.00083,-33969.1
-35988.6,0.873361,0.599624,2,3,0,35990.3,-0.00601977,0.075406,1.00733,-33971.8
-35987.6,0.996748,0.599624,2,3,0,35990.2,0.000397514,0.0685675,0.99902,-33967.3
-35987.8,0.949361,0.599624,2,3,0,35989,0.000453659,0.07325,1.00844,-33971
-35986.3,1,0.599624,2,3,0,35988.1,-0.00166312,0.0751001,1.00491,-33970.9
-35987,0.942242,0.599624,2,3,0,35987.4,-0.00337929,0.0680951,1.00258,-33967.1
-35986.9,0.975987,0.599624,2,3,0,35988,0.00287419,0.0675764,1.00282,-33967.3
-35990.2,0.71702,0.599624,2,3,0,35991.3,0.00814273,0.0647505,1.00442,-33967.6
-35987.1,1,0.599624,2,3,0,35990.5,0.00291533,0.0682977,1.00551,-33968.1
-35987.6,0.897184,0.599624,2,3,0,35988.4,-0.0016159,0.0779855,0.999955,-33972.3
-35987.1,0.991265,0.599624,2,7,0,35988.3,-0.000472324,0.070226,1.00704,-33969
-35987.4,0.718766,0.599624,2,7,0,35990.5,-0.00502894,0.070728,1.00048,-33968.2
-35987.9,0.984234,0.599624,3,7,0,35989.1,0.00344232,0.0791149,1.00571,-33974.2
-35987.3,0.991637,0.599624,3,7,0,35988.7,-0.000693913,0.0767708,1.00678,-33972.4
-35987.8,0.793848,0.599624,2,7,0,35990.1,0.00398086,0.0792193,1.00187,-33973.8
-35986.6,1,0.599624,2,3,0,35987.9,-0.00155691,0.0689674,1.00503,-33967.9
-35986.6,0.921859,0.599624,2,7,0,35988,0.00468759,0.0743136,1.00249,-33970.7
-35987.1,0.926352,0.599624,2,3,0,35987.9,0.00373069,0.077619,1.00443,-33972.9
-35986.8,0.679406,0.599624,3,7,0,35992.4,0.00526577,0.0736431,1.00204,-33970.4
-35986.4,0.999028,0.599624,2,7,0,35987.2,0.000667701,0.0742702,1.00581,-33970.8
-35986.6,0.873899,0.599624,2,7,0,35987.8,0.000978789,0.0766539,1.00145,-33971.6
-35986.7,0.995652,0.599624,3,7,0,35987.2,0.004762,0.0721802,1.0018,-33969.6
-35988,0.863594,0.599624,2,3,0,35988.8,0.00728084,0.0754658,1.00483,-33972.3
-35989.8,0.798842,0.599624,2,7,0,35992.1,-0.00435837,0.0790647,1.00847,-33974.5
-35987.1,1,0.599624,2,3,0,35989.8,-0.00116286,0.078569,1.00456,-33973.1
-35990.6,0.637975,0.599624,2,3,0,35992.4,-0.00469088,0.0732755,1.0107,-33971.9
-35987.9,1,0.599624,2,3,0,35990.2,-0.00326334,0.0748552,1.00786,-33971.6
-35986.4,1,0.599624,2,3,0,35988.1,0.004128,0.071247,1.00279,-33969.1
-35989,0.740911,0.599624,2,3,0,35989.4,0.00805225,0.0725578,0.999569,-33970.5
-35987.3,0.926166,0.599624,2,3,0,35990.3,0.00588819,0.0714646,1.00534,-33969.9
-35988.2,0.84679,0.599624,2,3,0,35989.1,-0.0050819,0.0733511,0.998885,-33969.6
-35987.7,1,0.599624,3,7,0,35988.9,0.000913464,0.0782108,0.999716,-33972.7
-35990.8,0.733079,0.599624,2,3,0,35992.6,0.00705518,0.0827531,1.00237,-33977.2
-35986.7,0.994374,0.599624,2,3,0,35991.1,0.000805301,0.0778227,1.00227,-33972.4
-35987.8,0.84342,0.599624,2,7,0,35988.6,-0.00312267,0.0736347,1.00799,-33970.9
-35986.1,1,0.599624,2,3,0,35987.6,-0.000972739,0.0721787,1.00127,-33968.9
-35988.1,0.822839,0.599624,2,3,0,35988.4,-0.00339531,0.080083,1.00263,-33973.9
-35989,0.964049,0.599624,3,7,0,35989.1,-0.00398319,0.0814874,1.00232,-33975
-35988.9,1,0.599624,2,3,0,35989.6,-0.00489062,0.0809185,1.0036,-33974.7
-35987.2,0.685811,0.599624,2,7,0,35993.7,0.000814996,0.0716389,1.00764,-33969.9
-35986.6,0.815692,0.599624,2,7,0,35989.7,0.00338603,0.0758919,1.00182,-33971.4
-35986.9,0.814714,0.599624,2,7,0,35988.7,-0.00111978,0.0763794,1.00618,-33972
-35986,0.970398,0.599624,2,3,0,35987.3,-0.00200373,0.0738998,1.00282,-33969.9
-35986,0.987975,0.599624,2,3,0,35986.2,-0.000193719,0.0739294,1.00178,-33969.9
-35987.3,0.794482,0.599624,2,3,0,35988.2,-0.0015028,0.0791773,1.00383,-33973.4
-35986,1,0.599624,2,3,0,35987.3,-0.00116725,0.0742405,1.00425,-33970.3
-35986.6,0.87812,0.599624,2,3,0,35987.4,-0.00144436,0.0687909,1.00159,-33967.3
-35987.6,0.592795,0.599624,1,3,0,35992.2,0.00435659,0.0785122,1.00223,-33973.3
-35988,0.923189,0.599624,3,7,0,35989.6,0.00662608,0.0760022,1.0009,-33972.1
-35986.5,1,0.599624,2,3,0,35988.3,0.00299754,0.0736779,1.00568,-33970.7
-35986.8,0.770381,0.599624,3,7,0,35989,-0.00436621,0.07493,1.00244,-33970.5
-35986.9,0.94325,0.599624,2,3,0,35987.8,-0.00437081,0.0742816,1.0052,-33970.5
-35986.2,0.846968,0.599624,2,7,0,35988.4,-0.000217368,0.0727265,1.00079,-33969.2
-35986.4,0.985657,0.599624,3,7,0,35986.8,-0.000787756,0.0700566,1.00544,-33968.4
-35986.7,0.984574,0.599624,2,3,0,35987.1,-0.00120919,0.0676794,1.00382,-33967.1
-35986.2,0.997587,0.599624,3,7,0,35986.8,0.000309165,0.0757077,1.00189,-33971
-35986.1,0.989142,0.599624,2,3,0,35986.5,0.00205387,0.0751572,1.00326,-33970.9
-35986.5,0.838085,0.599624,2,3,0,35988,-0.00328871,0.0755122,1.00271,-33970.8
-35987.4,0.905597,0.599624,3,7,0,35987.9,-0.00404136,0.0776203,1.00163,-33972.1
-35986.6,0.960522,0.599624,2,3,0,35988.2,0.00125541,0.0755039,1.00054,-33970.9
-35988.1,0.793693,0.599624,2,3,0,35989.3,0.00276145,0.0806678,1.00371,-33974.8
-35986.2,0.982906,0.599624,2,3,0,35988.4,0.000753037,0.075473,1.00461,-33971.2
-35986.4,0.944644,0.599624,3,7,0,35987,-0.00015286,0.0701491,1.00084,-33967.9
-35986.9,0.68461,0.599624,1,3,0,35989.6,0.000142164,0.0750105,1.00688,-33971.4
-35987.3,0.95141,0.599624,2,7,0,35988.2,0.00185093,0.0674955,1.00047,-33967
-35986.7,0.998268,0.599624,2,3,0,35987.7,0.000473939,0.0771175,1.00517,-33972.3
-35986.5,0.997879,0.599624,2,7,0,35986.8,-0.000272518,0.0692766,1.00103,-33967.6
-35986.6,0.996766,0.599624,3,7,0,35987,0.000425676,0.0760758,1.00562,-33971.8
-35989,0.630681,0.599624,2,3,0,35991.1,-0.00731978,0.0732872,1.00726,-33970.7
-35987.9,0.969854,0.599624,3,7,0,35990.4,-0.00604807,0.0698838,1.00082,-33967.9
-35989.9,0.796739,0.599624,2,7,0,35991.3,-0.00175767,0.0791448,1.00933,-33974.9
-35988,1,0.599624,1,1,0,35989.6,-0.000981808,0.0779908,1.00734,-33973.4
-35989.4,0.833088,0.599624,2,3,0,35990.4,0.00338065,0.0691765,0.996987,-33968.2
-35986.4,1,0.599624,2,3,0,35989.2,-0.0030112,0.0750752,1.00426,-33970.8
-35988.3,0.839513,0.599624,3,7,0,35988.5,0.00362389,0.0669934,0.999552,-33967.1
-35986.5,1,0.599624,2,3,0,35988.5,-0.0028345,0.0696402,1.00379,-33967.9
-35987,0.935906,0.599624,2,3,0,35987.6,0.000369092,0.0769505,1.00021,-33971.7
-35986.8,0.994587,0.599624,3,7,0,35987.8,0.00114674,0.0717353,1.00689,-33969.8
-35986.4,1,0.599624,2,3,0,35987.1,-0.00122592,0.07302,1.00596,-33970
-35986.3,1,0.599624,2,3,0,35986.5,0.000771088,0.07376,1.0007,-33969.8
-35986.2,1,0.599624,2,3,0,35986.5,0.00184618,0.0706658,1.0048,-33968.8
-35988,0.83374,0.599624,2,3,0,35988.5,0.00559726,0.0667616,1.00406,-33967.6
-35985.9,1,0.599624,2,3,0,35987.8,-0.000749555,0.0720912,1.00339,-33969
-35986.9,0.752541,0.599624,3,7,0,35988.8,-0.00509488,0.0709225,1.00321,-33968.5
-35986.2,0.964347,0.599624,2,3,0,35987.7,0.0017275,0.0758214,1.00259,-33971.2
-35986.6,0.964782,0.599624,2,3,0,35986.9,-0.004297,0.0729117,1.00391,-33969.5
-35986.4,0.575607,0.599624,3,7,0,35992.7,0.00338481,0.0729965,1.00503,-33970.2
-35986.6,0.989521,0.599624,3,7,0,35986.6,-0.00305972,0.0723913,1.00096,-33968.9
-35986.6,0.967994,0.599624,2,3,0,35987.4,0.000240354,0.0768927,1.00156,-33971.7
-35988.3,0.832622,0.599624,2,3,0,35988.8,-0.000108148,0.0726894,1.00911,-33970.9
-35986.5,1,0.599624,2,3,0,35988.2,0.00370042,0.0730994,1.00126,-33969.8
-35985.9,1,0.599624,2,3,0,35986.6,-0.000625275,0.0721231,1.00217,-33968.9
-35988.5,0.687466,0.599624,2,3,0,35989,0.000615876,0.0661365,0.99892,-33966.5
-35991.7,0.761056,0.599624,2,3,0,35994.1,-0.0115646,0.0672998,1.00313,-33967.8
-35986.4,1,0.599624,3,7,0,35991.2,-0.00319501,0.0752559,1.00355,-33970.8
-35987.5,0.764869,0.599624,2,7,0,35989.2,-0.00309884,0.0702855,0.99921,-33968
-35987.5,0.788814,0.599624,2,3,0,35991,-0.00132989,0.0791045,1.00135,-33973.1
-35988.8,0.827112,0.599624,2,3,0,35990,0.0040349,0.0775429,1.00811,-33973.9
-35988.2,1,0.599624,3,7,0,35990.6,-0.0043893,0.0680294,0.99955,-33967
-35988.8,0.836086,0.599624,2,3,0,35990.2,0.000299989,0.0738267,1.00971,-33971.8
-35986.6,0.786909,0.599624,2,7,0,35991.4,-0.00183801,0.0683111,1.00296,-33967.2
-35986.3,0.991054,0.599624,2,7,0,35987,-0.00176823,0.0751925,1.00163,-33970.5
-35987,0.930905,0.599624,2,7,0,35987.3,0.00268795,0.0684484,1.0055,-33968.1
-35987.9,0.913755,0.599624,2,3,0,35988.8,-0.00111548,0.0652989,1.00145,-33966.1
-35987.8,0.942858,0.599624,3,7,0,35989.5,-0.00173203,0.0788436,1.00621,-33973.6
-35986.4,1,0.599624,3,7,0,35987.7,-8.24654e-05,0.0689546,1.00429,-33967.8
-35987.4,0.882334,0.599624,2,7,0,35987.8,-0.00327382,0.0760451,0.999806,-33971
-35988.1,0.963689,0.599624,2,3,0,35988.3,-0.00324772,0.0774121,0.99926,-33972
-35990.6,0.782717,0.599624,2,3,0,35992.5,-0.0037373,0.083885,1.00494,-33977.3
-35986.8,1,0.599624,2,3,0,35991,0.00336553,0.0742667,1.00594,-33971.1
-35986.4,0.997273,0.599624,2,7,0,35987.2,-9.03135e-05,0.0751624,1.00568,-33971.2
-35989,0.788129,0.599624,2,3,0,35989.2,0.00266327,0.073572,0.996791,-33970.3
-35989.1,0.99939,0.599624,2,7,0,35989.2,-0.00187044,0.0702896,1.00965,-33969.9
-35988.1,0.956097,0.599624,2,3,0,35991,-0.0014635,0.0701245,0.997898,-33968
-35987.2,1,0.599624,2,3,0,35988.4,-0.0036829,0.0717563,0.999806,-33968.6
-35987.2,0.953713,0.599624,3,7,0,35988.9,-0.000907541,0.0773158,1.00015,-33971.9
-35987.2,0.601775,0.599624,2,3,0,35991.9,-0.000907541,0.0773158,1.00015,-33971.9
-35987.8,0.973035,0.599624,2,3,0,35988.1,0.000716758,0.0793366,1.00042,-33973.4
-35987.6,0.951386,0.599624,3,7,0,35989.1,0.00089019,0.0683529,1.00727,-33968.4
-35988.2,0.92614,0.599624,3,7,0,35990.1,-0.00720184,0.0754193,1.00178,-33970.9
-35987.1,0.975915,0.599624,2,3,0,35988.9,0.00193161,0.0686065,1.00612,-33968.2
-35986.8,1,0.599624,3,7,0,35987.5,-0.00186642,0.0769301,1.00141,-33971.6
-35986.7,0.996119,0.599624,3,7,0,35987.4,-0.00336504,0.0759789,1.00418,-33971.3
-35988.7,0.7399,0.599624,2,3,0,35989.9,-0.00129226,0.0739919,1.00946,-33971.7
-35986.6,0.693441,0.599624,2,7,0,35992.5,0.00223684,0.0739068,1.00032,-33970.1
-35986.4,0.967154,0.599624,3,7,0,35987.5,-0.00240764,0.0746283,1.0015,-33970.2
-35987.8,0.539484,0.599624,2,3,0,35992,0.00521983,0.0689518,1.00612,-33968.9
-35989.1,0.910248,0.599624,2,3,0,35990.2,0.00544013,0.0734561,1.00891,-33972
-35986.2,0.979406,0.599624,2,3,0,35989.3,0.00320685,0.0719879,1.00362,-33969.4
-35986,1,0.599624,2,3,0,35986.2,0.00203518,0.0722508,1.0026,-33969.2
-35988.2,0.568269,0.599624,2,3,0,35991.5,0.00170436,0.0643772,1.00392,-33966.3
-35986.6,0.963055,0.599624,3,7,0,35989.4,0.00398772,0.075474,1.00248,-33971.3
-35986.4,1,0.599624,1,1,0,35986.6,0.00354927,0.0747355,1.00211,-33970.8
-35986.1,0.999065,0.599624,2,3,0,35986.7,-0.00119043,0.0718354,1.00485,-33969.1
-35986.3,0.980515,0.599624,2,3,0,35986.6,0.00285614,0.0713372,1.00174,-33968.8
-35985.8,0.84166,0.599624,2,3,0,35987.8,0.000756225,0.0728186,1.00337,-33969.5
-35986.3,0.832491,0.599624,2,3,0,35987.4,0.00192454,0.0694619,1.00401,-33968.1
-35986.2,1,0.599624,3,7,0,35986.5,0.000290438,0.0695584,1.00251,-33967.8
-35985.9,0.928155,0.599624,2,3,0,35986.9,0.001402,0.0723089,1.00331,-33969.3
-35986.6,0.822269,0.599624,1,3,0,35987.6,-0.0038116,0.0700627,1.00289,-33968
-35989,0.646978,0.599624,2,3,0,35989.9,0.000463743,0.0752065,1.00974,-33972.6
-35987.9,1,0.599624,2,3,0,35989.6,0.00244933,0.077805,1.00718,-33973.5
-35987.2,0.963793,0.599624,2,7,0,35988.7,-0.00361274,0.0681753,1.00159,-33967.1
-35986.6,1,0.599624,2,3,0,35987.4,0.00240089,0.0767284,1.0042,-33972.1
-35986,0.981767,0.599624,2,3,0,35986.9,-0.00180935,0.0715994,1.00281,-33968.7
-35986.9,0.729164,0.599624,1,3,0,35989,0.00473412,0.0759252,1.00358,-33971.8
-35986.8,0.997815,0.599624,3,7,0,35987.8,-0.00506916,0.0734847,1.00316,-33969.7
-35986.8,0.998201,0.599624,3,7,0,35987.4,0.00534068,0.0717358,1.00401,-33969.7
-35986.2,0.793894,0.599624,2,3,0,35989.3,-0.0021017,0.0752575,1.00274,-33970.7
-35987,0.885141,0.599624,3,7,0,35987.8,0.00594451,0.072353,1.00313,-33970
