# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/9savmo5o.json
# init = 2 (Default)
# random
#   seed = 22388
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT.nonsems/multireg-20250511122909_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33792.3,0.719353,0.59199,3,7,0,33796,-0.00761474,-0.0362885,0.152029,0.127334,0.980113,-0.0291129,0.147345,0.129187,-32998.7
-33792.6,0.742947,0.59199,3,7,0,33796,-0.00591394,-0.0366751,0.162902,0.138188,0.979341,-0.028873,0.157599,0.1402,-32991.4
-33792.7,0.958303,0.59199,3,7,0,33794.9,-0.0142064,-0.0372096,0.162718,0.127162,0.978453,-0.0301364,0.159185,0.129013,-32992.8
-33794.2,0.902759,0.59199,2,3,0,33795.7,-0.0130153,-0.0419119,0.161748,0.125042,0.976064,-0.0349654,0.158456,0.126862,-32995.1
-33791.1,0.909087,0.59199,3,7,0,33796.9,-0.00381741,-0.0383131,0.159676,0.13209,0.98055,-0.0308856,0.155024,0.134013,-32994.2
-33794.6,0.704612,0.59199,2,3,0,33795.6,-0.00281901,-0.0329867,0.1504,0.127779,0.979073,-0.0257714,0.145472,0.12964,-33000
-33790.7,1,0.59199,2,3,0,33794.7,-0.00431141,-0.035602,0.157414,0.130525,0.978457,-0.0282619,0.152777,0.132425,-32994.9
-33791.9,0.730669,0.59199,2,3,0,33794.2,-0.00827612,-0.0432383,0.16172,0.130683,0.97818,-0.0359158,0.15751,0.132585,-32994.1
-33791.4,0.99126,0.59199,3,7,0,33793,-0.00997025,-0.0322072,0.158556,0.129266,0.97643,-0.0249646,0.154243,0.131148,-32993.5
-33792.6,0.762555,0.59199,2,3,0,33795.2,-0.00139722,-0.0377504,0.161852,0.131842,0.981282,-0.0303588,0.157468,0.133762,-32993.7
-33796.8,0.715709,0.59199,2,7,0,33798.8,0.000700699,-0.0377454,0.154946,0.134148,0.972224,-0.0301412,0.149463,0.136101,-32998.2
-33791.2,1,0.59199,2,3,0,33796.9,-0.00880447,-0.038443,0.153574,0.12908,0.97969,-0.0311622,0.148769,0.13096,-32997.5
-33793.1,0.664423,0.59199,2,3,0,33796.1,-0.00733398,-0.0347967,0.152718,0.136472,0.982128,-0.0270227,0.146624,0.138459,-32996.9
-33794.8,0.901229,0.59199,3,7,0,33797.1,-0.0089227,-0.0407032,0.160503,0.121578,0.976223,-0.033977,0.157643,0.123349,-32996.6
-33793.9,0.728733,0.59199,2,3,0,33801.4,-0.0149464,-0.0343438,0.153493,0.126634,0.976563,-0.0272295,0.149076,0.128478,-32997.5
-33791.2,0.970153,0.59199,3,7,0,33795,-0.00494239,-0.0351195,0.16077,0.132463,0.98121,-0.0276805,0.156171,0.134391,-32992.9
-33790.8,0.970748,0.59199,3,7,0,33792.4,-0.0113929,-0.0387776,0.155849,0.130442,0.977332,-0.0314258,0.151062,0.132341,-32995.7
-33792.7,0.863606,0.59199,2,3,0,33792.9,-0.0126137,-0.0420902,0.155251,0.129708,0.975832,-0.0347779,0.15052,0.131597,-32997.3
-33792.8,0.813438,0.59199,3,7,0,33796.5,-0.0035004,-0.0302016,0.156312,0.132729,0.979705,-0.0227124,0.151202,0.134661,-32994.9
-33791,1,0.59199,2,3,0,33793.5,-0.0055939,-0.039058,0.161539,0.13239,0.980387,-0.0316257,0.157033,0.134318,-32993.1
-33791.8,0.89653,0.59199,3,7,0,33793.1,-0.0152116,-0.0373592,0.15874,0.131988,0.977492,-0.0299315,0.154006,0.13391,-32993.7
-33790.4,0.950575,0.59199,2,3,0,33792.7,-0.0105762,-0.0364423,0.156421,0.132004,0.979941,-0.0289946,0.15144,0.133926,-32994.7
-33791.8,0.872084,0.59199,2,3,0,33792.3,-0.0116594,-0.0419118,0.158118,0.135248,0.979134,-0.0342571,0.152789,0.137217,-32994.7
-33793.2,0.886822,0.59199,3,7,0,33794.8,-0.00202229,-0.0380546,0.162115,0.137287,0.979003,-0.0303038,0.156875,0.139286,-32992.8
-33790.6,1,0.59199,2,3,0,33793.3,-0.0108523,-0.0369661,0.161258,0.132684,0.978296,-0.0295144,0.156675,0.134616,-32992.1
-33791.5,0.904694,0.59199,2,3,0,33792,-0.0138466,-0.036674,0.158071,0.134509,0.979385,-0.0290742,0.152857,0.136468,-32993.5
-33791.1,0.974891,0.59199,2,3,0,33792.4,-0.0112576,-0.0406553,0.157153,0.132722,0.977001,-0.0331613,0.152133,0.134655,-32995.1
-33792.3,0.866278,0.59199,2,3,0,33793.3,-0.0105592,-0.0444899,0.159,0.131498,0.978628,-0.0370884,0.154372,0.133413,-32995.6
-33792.3,1,0.59199,3,7,0,33792.4,-0.0060134,-0.0293321,0.157897,0.131522,0.978365,-0.0219377,0.15315,0.133436,-32993.6
-33792.1,0.993819,0.59199,3,7,0,33793.3,-0.0110329,-0.0421034,0.157844,0.134644,0.981257,-0.0344862,0.152585,0.136604,-32995.2
-33795,0.657612,0.59199,2,3,0,33797.6,-0.00933947,-0.0432858,0.161502,0.129004,0.985011,-0.0360727,0.157542,0.130882,-32995.7
-33790.9,1,0.59199,2,3,0,33795.1,-0.0123162,-0.0377756,0.157123,0.129261,0.977679,-0.0305143,0.152661,0.131143,-32995
-33790.9,0.68761,0.59199,2,3,0,33795,-0.0123162,-0.0377756,0.157123,0.129261,0.977679,-0.0305143,0.152661,0.131143,-32995
-33791.8,0.902707,0.59199,3,7,0,33792.8,-0.0118055,-0.0374895,0.154678,0.136482,0.979093,-0.0297286,0.148788,0.138469,-32995.4
-33791,1,0.59199,2,3,0,33792.5,-0.00495493,-0.0396039,0.160971,0.129399,0.978431,-0.0323644,0.15689,0.131283,-32994
-33794.5,0.737059,0.59199,2,3,0,33795.3,-0.00135302,-0.0448973,0.161669,0.130781,0.978588,-0.0375659,0.157438,0.132685,-32995.9
-33791.3,1,0.59199,2,3,0,33795.2,-0.00626081,-0.034258,0.160428,0.127002,0.97937,-0.0271792,0.156679,0.128851,-32993.7
-33790.9,0.920374,0.59199,3,7,0,33792.9,-0.00574622,-0.0392542,0.159147,0.135158,0.978679,-0.0316176,0.153941,0.137126,-32993.8
-33790.5,0.880817,0.59199,3,7,0,33792.7,-0.00910363,-0.0384096,0.155016,0.13156,0.978972,-0.0309769,0.149959,0.133475,-32996
-33790.6,0.824905,0.59199,3,7,0,33792.8,-0.00714459,-0.0354769,0.16212,0.131639,0.979573,-0.0281038,0.157797,0.133556,-32992
-33790.7,0.922174,0.59199,3,7,0,33791.8,-0.00930306,-0.0384037,0.154362,0.131547,0.978915,-0.0309662,0.149239,0.133462,-32996.4
-33790.3,0.974038,0.59199,2,3,0,33791.3,-0.00832694,-0.0369846,0.160618,0.13368,0.978983,-0.0294613,0.155807,0.135627,-32992.5
-33790.7,0.905242,0.59199,2,3,0,33791.5,-0.00890714,-0.0404237,0.155795,0.131598,0.977972,-0.0329928,0.150814,0.133514,-32996.1
-33795.9,0.579941,0.59199,3,7,0,33796.5,-0.00248431,-0.0314879,0.160922,0.129698,0.98536,-0.0242379,0.156789,0.131586,-32994.6
-33793.9,0.949344,0.59199,3,7,0,33800.3,-0.00742912,-0.0355991,0.166238,0.135412,0.982406,-0.0280111,0.161736,0.137383,-32990.4
-33794.6,0.949656,0.59199,3,7,0,33797.8,-0.0135624,-0.0466537,0.158286,0.130384,0.977985,-0.0393174,0.153764,0.132282,-32997.1
-33794.7,0.997184,0.59199,3,7,0,33795.9,-0.00256744,-0.027175,0.158301,0.132696,0.978107,-0.0197088,0.153405,0.134628,-32993.9
-33792.4,0.99591,0.59199,2,7,0,33796.6,-0.00354994,-0.0411478,0.153324,0.131077,0.97876,-0.0337292,0.148168,0.132985,-32998.7
-33791.3,1,0.59199,2,3,0,33792.5,-0.0120213,-0.03317,0.161119,0.132748,0.978881,-0.0257174,0.156511,0.134681,-32991.7
-33791.8,0.910949,0.59199,3,7,0,33793.4,-0.0102143,-0.0389867,0.153728,0.135333,0.980564,-0.0312919,0.147924,0.137304,-32996.6
-33790.7,0.965709,0.59199,2,3,0,33793,-0.00974382,-0.0345561,0.156836,0.132409,0.980746,-0.0270875,0.151834,0.134337,-32994.3
-33791.1,0.83485,0.59199,2,3,0,33792.8,-0.00648518,-0.0372609,0.153795,0.133077,0.977424,-0.0297184,0.148364,0.135015,-32996.6
-33791,0.96515,0.59199,2,3,0,33792,-0.00966548,-0.0344856,0.154404,0.133404,0.978451,-0.02693,0.148984,0.135346,-32995.4
-33790.4,1,0.59199,2,3,0,33791.2,-0.00903467,-0.0382132,0.160564,0.129322,0.978667,-0.030977,0.156453,0.131204,-32993.4
-33790.8,0.756955,0.59199,3,7,0,33793,-0.00777803,-0.0356377,0.155923,0.133738,0.980995,-0.0280717,0.150608,0.135685,-32995
-33790.6,0.878299,0.59199,2,3,0,33792.6,-0.0055741,-0.0369341,0.156883,0.131527,0.976702,-0.0295215,0.152028,0.133442,-32995
-33790.5,1,0.59199,2,3,0,33790.7,-0.00586192,-0.0374959,0.156778,0.132171,0.976986,-0.030039,0.151808,0.134095,-32995
-33790.3,0.935012,0.59199,3,7,0,33791.4,-0.00720468,-0.0384834,0.157294,0.129441,0.978232,-0.0312108,0.152821,0.131326,-32995.3
-33795.3,0.499995,0.59199,2,3,0,33795.7,-0.0152251,-0.0364683,0.16021,0.131161,0.985457,-0.0291092,0.155765,0.13307,-32994.3
-33795.3,0.975033,0.59199,2,7,0,33796.8,-0.00120646,-0.0350941,0.153547,0.131649,0.972894,-0.0276468,0.148321,0.133566,-32998.3
-33791.1,1,0.59199,2,3,0,33795.4,-0.00856095,-0.0353682,0.155811,0.135387,0.98068,-0.0276922,0.150217,0.137358,-32994.7
-33790.9,0.981126,0.59199,2,7,0,33791.8,-0.00708566,-0.0360239,0.157782,0.127084,0.977392,-0.0289147,0.153742,0.128935,-32995.1
-33791.1,0.963153,0.59199,3,7,0,33792,-0.00285906,-0.0371492,0.158099,0.132249,0.977763,-0.0296989,0.153254,0.134175,-32994.8
-33791.7,0.767659,0.59199,2,7,0,33793.6,-0.0055585,-0.035511,0.156523,0.131882,0.982786,-0.0280734,0.151573,0.133802,-32995.5
-33792.1,0.933993,0.59199,2,7,0,33793.8,-0.0098818,-0.032672,0.16432,0.131222,0.979984,-0.0253488,0.160296,0.133133,-32990.6
-33791.9,0.596649,0.59199,2,3,0,33799.2,-0.00522869,-0.0343636,0.160077,0.137427,0.978313,-0.0265903,0.1546,0.139428,-32992.4
-33791.8,0.964114,0.59199,3,7,0,33793.5,-0.00464961,-0.0326703,0.155211,0.132357,0.976806,-0.0251933,0.150046,0.134284,-32995.4
-33793.2,0.752812,0.59199,2,3,0,33795.1,-0.00408215,-0.0324943,0.153433,0.128188,0.981466,-0.0252786,0.148757,0.130054,-32997.8
-33793.6,0.960521,0.59199,3,7,0,33796.2,-0.0128599,-0.0411875,0.163854,0.134763,0.975537,-0.0336154,0.159207,0.136725,-32992
-33795.5,0.801313,0.59199,2,3,0,33798,-0.0079838,-0.0344284,0.149141,0.127623,0.983335,-0.0272108,0.144106,0.129481,-33000.9
-33792.8,1,0.59199,2,3,0,33797.5,-0.00393938,-0.0384791,0.151228,0.129615,0.97882,-0.0311426,0.14609,0.131502,-32999.6
-33791.4,0.955823,0.59199,3,7,0,33793.9,-0.00624141,-0.0385403,0.154067,0.13486,0.977806,-0.0308804,0.148376,0.136823,-32996.5
-33792.1,0.907474,0.59199,2,3,0,33793.3,-0.0106075,-0.0414603,0.157,0.135987,0.981015,-0.0337475,0.151434,0.137967,-32995.3
-33792,1,0.59199,3,7,0,33792.3,-0.0101311,-0.0416864,0.157852,0.135721,0.981034,-0.0339984,0.152418,0.137697,-32995
-33792,0.995493,0.59199,2,7,0,33792.7,-0.0107101,-0.040016,0.159591,0.13728,0.980313,-0.0322416,0.154087,0.139278,-32993.4
-33790.9,0.95446,0.59199,2,3,0,33793.2,-0.0087872,-0.0333108,0.158785,0.128096,0.978217,-0.0261464,0.154686,0.129962,-32993.8
-33790.9,0.931199,0.59199,2,7,0,33792.2,-0.00980821,-0.0395023,0.159632,0.135172,0.977849,-0.0318686,0.154475,0.13714,-32993.2
-33791.3,0.780631,0.59199,3,7,0,33793.3,-0.0064755,-0.0343228,0.156915,0.127877,0.97641,-0.0271556,0.152655,0.129739,-32995.3
-33792,0.891875,0.59199,3,7,0,33793.4,-0.012341,-0.0411945,0.156402,0.135274,0.979861,-0.0335242,0.150888,0.137244,-32995.5
-33792.1,0.942218,0.59199,3,7,0,33794,-0.00394816,-0.0327553,0.160296,0.127713,0.97993,-0.02563,0.156419,0.129573,-32993.8
-33791.3,0.93956,0.59199,2,3,0,33793.5,-0.00731121,-0.035565,0.159281,0.130682,0.982602,-0.0282308,0.154815,0.132584,-32994
-33791.7,0.961691,0.59199,2,3,0,33792.6,-0.00631626,-0.0337835,0.15339,0.133351,0.976866,-0.0262235,0.147872,0.135292,-32996.3
-33790.4,0.906056,0.59199,2,7,0,33793.3,-0.00934209,-0.0361317,0.156612,0.129077,0.979417,-0.0288802,0.152125,0.130956,-32995.2
-33791.3,0.665941,0.59199,1,3,0,33794.5,-0.00460817,-0.0369063,0.162613,0.133212,0.977451,-0.0294314,0.158087,0.135152,-32992.1
-33791.8,0.838232,0.59199,3,7,0,33794,-0.0114648,-0.0369652,0.154301,0.129881,0.981961,-0.0296394,0.149442,0.131772,-32996.8
-33790.9,0.815846,0.59199,3,7,0,33794.1,-0.00477237,-0.0368643,0.161918,0.133176,0.978679,-0.0293859,0.157325,0.135115,-32992.3
-33790.9,0.73816,0.59199,2,3,0,33794.2,-0.0107524,-0.034542,0.15651,0.132835,0.976574,-0.0270422,0.151403,0.134769,-32994.2
-33792.6,0.856197,0.59199,2,3,0,33793.1,-0.0113799,-0.0416691,0.15961,0.132923,0.982839,-0.0341817,0.154815,0.134859,-32994.7
-33790.9,0.89452,0.59199,2,3,0,33794.3,-0.0117618,-0.0384427,0.160332,0.131945,0.976883,-0.0310304,0.155772,0.133866,-32993
-33791.3,0.874768,0.59199,3,7,0,33793.1,-0.00626596,-0.0370918,0.158477,0.137226,0.978909,-0.0293148,0.152865,0.139224,-32993.5
-33792.1,0.926169,0.59199,3,7,0,33793.3,-0.013712,-0.0375593,0.157801,0.136596,0.979708,-0.0298176,0.15222,0.138585,-32993.7
-33791.7,1,0.59199,3,7,0,33793.4,-0.012484,-0.0364577,0.162166,0.13538,0.977748,-0.0288356,0.157241,0.137351,-32991.3
-33791.4,0.627865,0.59199,2,3,0,33797.7,-0.00952101,-0.035524,0.154958,0.136375,0.978727,-0.0277749,0.149114,0.138361,-32995
-33791.4,0.986676,0.59199,3,7,0,33791.9,-0.00704864,-0.0383279,0.16205,0.126683,0.978206,-0.0312794,0.158523,0.128527,-32993.6
-33794.9,0.706474,0.59199,2,3,0,33796.4,-0.00169614,-0.0349834,0.166311,0.131726,0.974974,-0.0276412,0.162414,0.133644,-32991.4
-33791.1,0.994869,0.59199,2,3,0,33795.8,-0.00368238,-0.0352441,0.158983,0.132464,0.976871,-0.0277894,0.154197,0.134393,-32993.8
-33798.2,0.418718,0.59199,2,3,0,33801.5,-0.0169946,-0.0486359,0.156367,0.131869,0.980394,-0.0411822,0.151402,0.133789,-32999.2
-33791.6,1,0.59199,2,3,0,33798.6,-0.0117124,-0.0344007,0.162998,0.1321,0.976916,-0.0270058,0.158693,0.134024,-32991.1
-33791.3,0.979667,0.59199,3,7,0,33792.9,-0.0108592,-0.0367897,0.162729,0.129327,0.980248,-0.0295735,0.158845,0.13121,-32992.2
-33790.8,0.996284,0.59199,2,3,0,33791.8,-0.00769056,-0.0379216,0.155575,0.134911,0.977725,-0.0302721,0.150034,0.136875,-32995.3
-33791.5,0.918236,0.59199,2,3,0,33792.3,-0.00678927,-0.0370814,0.161226,0.13722,0.977979,-0.0293285,0.155904,0.139218,-32992.1
-33791.9,0.886701,0.59199,3,7,0,33794,-0.00957294,-0.0367628,0.155257,0.126211,0.981178,-0.0296888,0.151094,0.128049,-32997
-33790.9,0.984172,0.59199,2,3,0,33792.5,-0.0083027,-0.0396665,0.157789,0.127398,0.978251,-0.0325322,0.153699,0.129253,-32995.7
-33792.2,0.762163,0.59199,2,3,0,33794.2,-0.00469495,-0.0347469,0.153732,0.127247,0.977343,-0.0275935,0.14924,0.129099,-32997.7
-33790.9,1,0.59199,3,7,0,33792.6,-0.0087679,-0.0368355,0.154478,0.132833,0.976668,-0.0293156,0.149159,0.134767,-32995.9
-33790.2,1,0.59199,2,3,0,33790.9,-0.00892827,-0.0386898,0.157173,0.131074,0.978974,-0.0313076,0.152423,0.132982,-32994.9
-33793.1,0.738124,0.59199,2,3,0,33793.3,-0.00929771,-0.0391114,0.161662,0.123612,0.980207,-0.0322622,0.158593,0.125412,-32994.9
-33793.1,0.932576,0.59199,3,7,0,33796.1,-0.0167848,-0.0338689,0.156884,0.132901,0.978314,-0.0263688,0.151806,0.134836,-32994.2
-33790.5,0.947265,0.59199,2,3,0,33794.1,-0.0104535,-0.037319,0.157205,0.134269,0.978474,-0.0297269,0.15194,0.136223,-32994.1
-33792.4,0.807674,0.59199,2,7,0,33792.9,-0.0103312,-0.0322782,0.159578,0.129234,0.974584,-0.0250464,0.155378,0.131116,-32993.2
-33790.9,1,0.59199,2,3,0,33792.7,-0.005721,-0.034618,0.160579,0.131833,0.980688,-0.0272197,0.156063,0.133753,-32992.8
-33793,0.794262,0.59199,2,3,0,33794,-0.00590445,-0.0364221,0.166611,0.129928,0.980677,-0.0292,0.163037,0.13182,-32991
-33791.7,1,0.59199,3,7,0,33794.2,-0.00631747,-0.0348856,0.153372,0.135203,0.978549,-0.0272013,0.147552,0.137172,-32996.2
-33793.8,0.844963,0.59199,3,7,0,33795.1,-0.00556969,-0.0377975,0.152032,0.124173,0.978911,-0.0308296,0.147861,0.125981,-33000.2
-33792.8,0.95989,0.59199,2,7,0,33795.9,-0.0157756,-0.0393799,0.161972,0.13146,0.978287,-0.0320127,0.157662,0.133374,-32992.8
-33792.2,0.987753,0.59199,3,7,0,33794.6,-0.00616578,-0.0326623,0.164388,0.132887,0.979372,-0.0252293,0.160101,0.134822,-32990.6
-33792.9,0.891497,0.59199,3,7,0,33794.9,-0.00571299,-0.0342639,0.156942,0.126211,0.982827,-0.0272075,0.152956,0.128048,-32996.4
-33794.6,0.776374,0.59199,3,7,0,33798.4,-0.00867319,-0.0367954,0.166617,0.132169,0.973342,-0.0294243,0.162681,0.134093,-32990.7
-33795.4,0.920118,0.59199,3,7,0,33799.3,-0.0076264,-0.0371576,0.15061,0.131161,0.985303,-0.0297148,0.145155,0.13307,-33000.2
-33793.8,0.96413,0.59199,3,7,0,33798.1,-0.00659554,-0.0330166,0.1527,0.124939,0.976419,-0.0260094,0.148474,0.126758,-32998.6
-33792.2,0.870027,0.59199,2,3,0,33797.2,-0.00592318,-0.0327946,0.156972,0.133168,0.974605,-0.0252788,0.15186,0.135107,-32994.3
-33791.7,1,0.59199,3,7,0,33793.2,-0.0103905,-0.0422117,0.156098,0.128466,0.978176,-0.0349889,0.151657,0.130337,-32997
-33794.1,0.785523,0.59199,2,7,0,33795.6,-0.00960888,-0.0358378,0.163605,0.1242,0.982452,-0.0289703,0.160644,0.126009,-32993.6
-33794.5,0.972883,0.59199,3,7,0,33797.4,-0.00707694,-0.0379868,0.1539,0.138879,0.973805,-0.0300596,0.147539,0.140901,-32996.7
-33791.2,0.941269,0.59199,2,3,0,33796.4,-0.00570265,-0.0414521,0.157647,0.133624,0.977978,-0.0339015,0.152532,0.13557,-32995.4
-33791.3,0.81956,0.59199,2,7,0,33794.2,-0.00467379,-0.0327668,0.156533,0.129822,0.978698,-0.0254691,0.151918,0.131712,-32995.1
-33790.6,0.999206,0.59199,3,7,0,33791.8,-0.0101383,-0.0375426,0.16146,0.133586,0.979475,-0.0300322,0.156752,0.135531,-32992.1
-33791,0.963706,0.59199,3,7,0,33791.6,-0.00891703,-0.0343294,0.1547,0.128893,0.978383,-0.0270757,0.150043,0.13077,-32996
-33790.1,0.960225,0.59199,2,3,0,33791.7,-0.00786238,-0.0374464,0.159477,0.131904,0.97968,-0.0300305,0.154833,0.133825,-32993.5
-33795.7,0.589365,0.59199,2,3,0,33795.8,-0.00324524,-0.041174,0.157959,0.121289,0.976758,-0.0344445,0.154878,0.123055,-32999
-33791.1,1,0.59199,2,3,0,33796.3,-0.0113384,-0.0369985,0.156743,0.132476,0.975566,-0.0295216,0.151719,0.134405,-32994.6
-33790.5,0.673579,0.59199,3,7,0,33795.6,-0.00500661,-0.0368004,0.160154,0.130625,0.978746,-0.0294759,0.155789,0.132527,-32993.5
-33794.3,0.683956,0.59199,3,7,0,33794.9,-0.00479308,-0.0444567,0.162301,0.133392,0.982658,-0.0369581,0.157713,0.135335,-32994.8
-33792.3,0.904706,0.59199,2,3,0,33796.7,-0.00779263,-0.038262,0.155484,0.135677,0.98282,-0.0305605,0.149809,0.137653,-32995.9
-33790.9,1,0.59199,2,3,0,33793,-0.00473796,-0.0363699,0.15593,0.133676,0.979723,-0.0288072,0.150627,0.135622,-32995.4
-33790.8,0.87528,0.59199,3,7,0,33793,-0.0118679,-0.0373884,0.160706,0.129762,0.978603,-0.0301253,0.156539,0.131651,-32993
-33791.6,0.658397,0.59199,3,7,0,33795.7,-0.0122989,-0.0368829,0.153232,0.130359,0.97789,-0.0295162,0.148183,0.132257,-32997
-33793.3,0.680251,0.59199,3,7,0,33796.6,0.000672025,-0.0338078,0.15959,0.130798,0.97829,-0.0264705,0.155138,0.132703,-32994.6
-33792,0.905471,0.59199,2,3,0,33796.2,-0.0131112,-0.039525,0.163101,0.130149,0.978062,-0.0322542,0.159123,0.132044,-32992.4
-33791.5,0.978055,0.59199,3,7,0,33793.5,-0.00752613,-0.0315944,0.15506,0.130755,0.979101,-0.0242236,0.150139,0.132659,-32995.3
-33791.3,0.999719,0.59199,3,7,0,33791.8,-0.00664518,-0.0315529,0.157206,0.130214,0.97926,-0.0242365,0.152598,0.132109,-32994.3
-33791.2,0.937323,0.59199,3,7,0,33792.7,-0.00635897,-0.0409157,0.159687,0.134302,0.977124,-0.0333384,0.154676,0.136258,-32994
-33791.6,0.827084,0.59199,2,7,0,33793.3,-0.0064581,-0.0396495,0.158911,0.13377,0.982388,-0.0321024,0.153906,0.135717,-32994.6
-33790.3,1,0.59199,2,3,0,33791.6,-0.00603814,-0.0356804,0.157158,0.131723,0.978197,-0.0282586,0.1523,0.133641,-32994.5
-33790.7,0.816518,0.59199,2,3,0,33792.3,-0.0083426,-0.0408626,0.158429,0.133307,0.977881,-0.0333406,0.153447,0.135247,-32994.5
-33790.7,0.811251,0.59199,2,3,0,33793.2,-0.00919,-0.039546,0.157992,0.128631,0.980151,-0.0323319,0.153724,0.130504,-32995.3
-33798.3,0.504306,0.59199,2,3,0,33798.8,-0.0117216,-0.0502332,0.160157,0.135991,0.976202,-0.0425369,0.154921,0.137971,-32997.1
-33795.3,1,0.59199,2,3,0,33799.6,-0.00925969,-0.0458603,0.163438,0.133648,0.974576,-0.0383529,0.158928,0.135594,-32994.1
-33795.3,0.692947,0.59199,1,1,0,33797.6,-0.00925969,-0.0458603,0.163438,0.133648,0.974576,-0.0383529,0.158928,0.135594,-32994.1
