# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 17:29:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/9savmo5o.json
# init = 2 (Default)
# random
#   seed = 22388
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_SciBERT.nonsems/multireg-20250511122909_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33793.8,0.712318,0.582488,2,3,0,33794.9,-0.00876667,-0.0296298,0.158744,0.12712,0.982685,-0.0225341,0.1548,0.128971,-32994.4
-33792.4,1,0.582488,2,3,0,33795.5,-0.0128212,-0.0405498,0.156561,0.132655,0.974816,-0.0330553,0.15149,0.134586,-32995.6
-33793.7,0.842757,0.582488,2,3,0,33795.9,-0.000714264,-0.0348366,0.164059,0.128649,0.97978,-0.0276792,0.160425,0.130522,-32992.9
-33791.3,0.998487,0.582488,3,7,0,33794.5,-0.0109673,-0.0377192,0.163318,0.133264,0.978887,-0.0302459,0.158857,0.135204,-32991.3
-33790.7,0.965352,0.582488,3,7,0,33792.4,-0.00710984,-0.0392815,0.156652,0.128593,0.977848,-0.0320586,0.152249,0.130466,-32996.1
-33790.8,0.869036,0.582488,3,7,0,33792.7,-0.00921665,-0.0342215,0.160202,0.134804,0.977682,-0.0266234,0.155164,0.136767,-32992
-33791.6,0.596753,0.582488,3,7,0,33796.7,-0.00781654,-0.0393111,0.156536,0.128868,0.982433,-0.032069,0.152076,0.130744,-32996.5
-33792.6,0.926091,0.582488,3,7,0,33793.8,-0.00982383,-0.0322222,0.161777,0.128844,0.974789,-0.0250353,0.157872,0.13072,-32992.2
-33793.9,0.897729,0.582488,2,3,0,33795.8,-0.0117933,-0.0298711,0.161417,0.125495,0.979012,-0.0229059,0.158017,0.127323,-32993
-33791.9,0.942694,0.582488,3,7,0,33796.5,-0.00762679,-0.0417073,0.161139,0.128253,0.976352,-0.0345428,0.157262,0.13012,-32994.5
-33793,0.94037,0.582488,2,3,0,33793.3,-0.00538902,-0.0425344,0.16203,0.128773,0.975266,-0.035342,0.158163,0.130648,-32994.6
-33792.6,0.997433,0.582488,3,7,0,33794.4,-0.009631,-0.0370156,0.155948,0.13451,0.973425,-0.029397,0.15051,0.136468,-32995.2
-33790.7,0.978345,0.582488,2,7,0,33793.3,-0.00965357,-0.038513,0.160217,0.133589,0.976611,-0.0309905,0.155378,0.135534,-32992.9
-33794.5,0.698297,0.582488,2,3,0,33795.2,-0.0137853,-0.0364583,0.166052,0.125936,0.978343,-0.029496,0.163067,0.12777,-32991.7
-33794,0.885578,0.582488,3,7,0,33798.2,-0.0129439,-0.0307432,0.165055,0.131148,0.979975,-0.0234336,0.16112,0.133057,-32990.2
-33791.4,0.996315,0.582488,2,3,0,33794.9,-0.00777327,-0.032978,0.163018,0.132426,0.97789,-0.0255634,0.158662,0.134354,-32991
-33792.3,0.729891,0.582488,3,7,0,33795.2,-0.00861718,-0.040847,0.153864,0.131583,0.982296,-0.0334,0.148683,0.133499,-32997.8
-33795.8,0.748518,0.582488,2,3,0,33797.1,-0.00636457,-0.0340827,0.155358,0.126709,0.971111,-0.0269798,0.151124,0.128554,-32997.6
-33793.3,1,0.582488,2,3,0,33796.5,-0.00840118,-0.036493,0.161269,0.132647,0.985055,-0.0290444,0.156694,0.134578,-32993.5
-33794.9,0.905926,0.582488,2,7,0,33797.4,-0.00474572,-0.0347557,0.168668,0.128587,0.977295,-0.0276422,0.165528,0.130459,-32990.4
-33790.8,0.970373,0.582488,2,3,0,33795.4,-0.00804837,-0.0379836,0.154227,0.133039,0.979266,-0.0304466,0.148847,0.134976,-32996.3
-33791.3,0.972932,0.582488,2,3,0,33791.4,-0.00826155,-0.0385483,0.152602,0.132559,0.978948,-0.0310284,0.147129,0.134489,-32997.5
-33790.7,0.997723,0.582488,3,7,0,33791.9,-0.0088754,-0.0401078,0.160457,0.129354,0.977973,-0.0328663,0.156331,0.131237,-32993.9
-33793.3,0.786113,0.582488,2,3,0,33793.9,-0.0156076,-0.0332098,0.157323,0.127045,0.977759,-0.0261026,0.153241,0.128895,-32994.9
-33792.1,0.999233,0.582488,3,7,0,33794.5,-0.00411242,-0.0372088,0.156974,0.137509,0.979935,-0.0294,0.151158,0.139511,-32994.8
-33791.7,0.961352,0.582488,3,7,0,33794.2,-0.0103099,-0.0352629,0.163766,0.128893,0.980077,-0.0280863,0.160061,0.130769,-32991.6
-33794.2,0.832602,0.582488,2,7,0,33795.5,-0.0122885,-0.0328298,0.157031,0.122801,0.977398,-0.026002,0.153608,0.124588,-32996.3
-33795,0.803049,0.582488,3,7,0,33799.6,-0.00408813,-0.0411027,0.159767,0.140086,0.982319,-0.0331423,0.153826,0.142126,-32994.7
-33794,1,0.582488,3,7,0,33797.5,-0.0108805,-0.0391035,0.158952,0.123219,0.974855,-0.0322571,0.155663,0.125013,-32996.4
-33793.2,1,0.582488,2,3,0,33795.2,-0.00721915,-0.0387235,0.158747,0.125435,0.973788,-0.0317288,0.155076,0.127262,-32996.1
-33793.7,0.940863,0.582488,3,7,0,33795.7,-0.0119518,-0.0357903,0.159222,0.138383,0.974243,-0.0279446,0.153501,0.140398,-32992.8
-33792.6,1,0.582488,2,3,0,33794.7,-0.00921634,-0.0377562,0.16122,0.135621,0.973858,-0.0301085,0.156156,0.137596,-32992.5
-33794.4,0.920243,0.582488,2,3,0,33795.3,-0.00951474,-0.0342771,0.160348,0.138727,0.973352,-0.02642,0.154689,0.140747,-32992.3
-33796.4,0.829451,0.582488,3,7,0,33799,-0.0150126,-0.037202,0.15959,0.133301,0.986626,-0.0296948,0.154731,0.135241,-32994.9
-33794.3,0.995891,0.582488,3,7,0,33798.5,-0.0115827,-0.0355759,0.152949,0.13751,0.974249,-0.0277341,0.14671,0.139512,-32996.5
-33793,0.802848,0.582488,3,7,0,33797.9,-0.00438657,-0.0379169,0.164054,0.12572,0.979275,-0.03095,0.160894,0.127551,-32993.4
-33793.5,0.939767,0.582488,3,7,0,33795.5,-0.0124683,-0.0357205,0.152629,0.137478,0.98076,-0.027878,0.146362,0.139479,-32996.6
-33791.4,0.937051,0.582488,2,3,0,33795.9,-0.00582297,-0.0335702,0.161717,0.132814,0.976384,-0.0261179,0.157161,0.134748,-32991.9
-33791.3,0.997147,0.582488,3,7,0,33792.1,-0.0128176,-0.0399452,0.157087,0.131387,0.980403,-0.0325399,0.152276,0.1333,-32995.3
-33791.2,0.982266,0.582488,3,7,0,33792.2,-0.00352436,-0.0338678,0.159805,0.131269,0.977961,-0.0265011,0.155298,0.133181,-32993.4
-33790.4,0.76254,0.582488,1,3,0,33794.6,-0.0110069,-0.0380217,0.157843,0.129876,0.978373,-0.0307255,0.153356,0.131767,-32994.6
-33792.8,0.69772,0.582488,3,7,0,33794.3,-0.00621779,-0.0371485,0.156538,0.129293,0.984278,-0.0298807,0.15201,0.131176,-32996.6
-33792.2,0.956002,0.582488,2,3,0,33793.8,-0.00456826,-0.0370057,0.161563,0.132126,0.974361,-0.0295936,0.157102,0.13405,-32993
-33793.6,0.861978,0.582488,2,3,0,33794.8,-0.0131248,-0.0401653,0.157432,0.128723,0.984017,-0.0329394,0.15309,0.130597,-32996.5
-33792.2,0.993678,0.582488,2,7,0,33795,-0.00823768,-0.0384511,0.163072,0.126076,0.976915,-0.0314515,0.159752,0.127912,-32993.3
-33791.8,0.870466,0.582488,3,7,0,33794.7,-0.00855457,-0.0353858,0.153737,0.136352,0.977674,-0.027628,0.147768,0.138337,-32995.8
-33791.6,1,0.582488,3,7,0,33792.5,-0.0066185,-0.0339772,0.153403,0.134097,0.978976,-0.0263677,0.147765,0.136049,-32996.2
-33791.5,0.959651,0.582488,3,7,0,33793.3,-0.0104663,-0.0395931,0.16324,0.129016,0.979328,-0.0323987,0.15946,0.130894,-32992.6
-33791.1,1,0.582488,3,7,0,33792.4,-0.0112045,-0.0347766,0.158086,0.129106,0.976104,-0.0275374,0.15375,0.130986,-32994.1
-33791.9,0.905952,0.582488,2,3,0,33793,-0.0135772,-0.0390615,0.157963,0.12754,0.977356,-0.03192,0.153868,0.129396,-32995.3
-33791.5,0.977335,0.582488,3,7,0,33793,-0.0136799,-0.0388525,0.160122,0.132573,0.980047,-0.0313962,0.155437,0.134503,-32993.3
-33794.7,0.76812,0.582488,3,7,0,33796.4,-0.0171965,-0.0404227,0.154379,0.135378,0.980509,-0.0327289,0.148636,0.137349,-32996.9
-33795.2,0.920383,0.582488,3,7,0,33798.7,0.000858234,-0.034111,0.162486,0.127325,0.975758,-0.0270288,0.158902,0.129178,-32994.3
-33794.8,1,0.582488,3,7,0,33797.5,-0.0124919,-0.0381193,0.151438,0.138517,0.981519,-0.0301947,0.144877,0.140534,-32997.9
-33791.7,0.999672,0.582488,3,7,0,33795,-0.00371534,-0.0363146,0.161224,0.127428,0.978078,-0.029212,0.15749,0.129283,-32993.9
-33791.4,0.980819,0.582488,2,7,0,33792.8,-0.0039801,-0.0370383,0.154987,0.130397,0.980687,-0.0296841,0.150116,0.132296,-32996.8
-33793,0.868547,0.582488,3,7,0,33794.4,-0.00570202,-0.0373209,0.156887,0.12384,0.981287,-0.0304175,0.153279,0.125643,-32997.4
-33796.3,0.867577,0.582488,3,7,0,33796.9,-0.0143494,-0.037272,0.157142,0.14216,0.975466,-0.029156,0.150589,0.14423,-32994.3
-33795.2,1,0.582488,2,3,0,33797.6,-0.0161994,-0.0374636,0.1562,0.140256,0.979154,-0.0294656,0.149857,0.142298,-32994.8
-33791.7,0.993662,0.582488,3,7,0,33796.1,-0.0134657,-0.0345704,0.157197,0.133079,0.981005,-0.0270603,0.152124,0.135017,-32994
-33791.9,0.977489,0.582488,3,7,0,33793,-0.00668416,-0.032831,0.157683,0.135795,0.981287,-0.0251471,0.152219,0.137772,-32993.6
-33791.9,0.997963,0.582488,3,7,0,33793.3,-0.00887624,-0.0382765,0.164306,0.132187,0.981439,-0.0308825,0.160124,0.134111,-32991.6
-33792.4,0.855616,0.582488,2,3,0,33794.4,-0.0100955,-0.0354876,0.165075,0.131762,0.981553,-0.0281318,0.161042,0.133681,-32990.8
-33790.6,0.93183,0.582488,2,7,0,33794.1,-0.0120291,-0.0381307,0.159321,0.131922,0.978391,-0.0307114,0.154658,0.133843,-32993.4
-33790.6,0.955122,0.582488,3,7,0,33791.5,-0.00466457,-0.0359904,0.157451,0.131488,0.979945,-0.0285864,0.152662,0.133403,-32994.8
-33791,0.939518,0.582488,3,7,0,33791.9,-0.00942217,-0.0412673,0.161023,0.13178,0.978881,-0.0338685,0.156562,0.133698,-32993.5
-33792.7,0.699185,0.582488,2,3,0,33795.3,-0.00374911,-0.0378493,0.152186,0.134936,0.978101,-0.030169,0.146285,0.1369,-32998
-33793.1,0.857255,0.582488,2,3,0,33795.6,-0.0049826,-0.0409687,0.159064,0.135053,0.973974,-0.0333362,0.153866,0.137019,-32994.8
-33792.4,0.997421,0.582488,3,7,0,33793.6,-0.0115275,-0.0327136,0.157766,0.128572,0.982527,-0.0255095,0.153483,0.130444,-32994.6
-33793.8,0.544919,0.582488,2,3,0,33800.4,-0.0112756,-0.0434117,0.162859,0.132225,0.98277,-0.0359965,0.158519,0.13415,-32993.8
-33792.1,0.988939,0.582488,3,7,0,33794.6,-0.0130823,-0.0392919,0.158247,0.132967,0.98243,-0.0317927,0.153302,0.134903,-32994.6
-33794.1,0.89105,0.582488,3,7,0,33795.4,-0.013524,-0.0322484,0.15792,0.125785,0.98252,-0.0252311,0.154106,0.127616,-32995.3
-33790.6,1,0.582488,3,7,0,33793.9,-0.0107414,-0.0376506,0.157267,0.128801,0.977834,-0.0304212,0.152895,0.130677,-32995
-33791,0.848441,0.582488,3,7,0,33792.8,-0.00636475,-0.0348429,0.159982,0.12788,0.980365,-0.0277013,0.156044,0.129742,-32993.8
-33792,0.875055,0.582488,3,7,0,33793.4,-0.00677106,-0.0379818,0.152788,0.13472,0.98075,-0.0303208,0.146985,0.136682,-32997.3
-33791.6,0.779959,0.582488,2,3,0,33795.8,-0.0139139,-0.0353651,0.155003,0.131379,0.978453,-0.0279479,0.149975,0.133292,-32995.4
-33791,0.983233,0.582488,2,3,0,33792.4,-0.0111289,-0.0331189,0.159702,0.132206,0.98008,-0.0256901,0.155033,0.134131,-32992.5
-33790.8,0.957232,0.582488,2,7,0,33792.2,-0.0116814,-0.0375937,0.16156,0.131028,0.979059,-0.0302537,0.157277,0.132936,-32992.4
-33791.9,0.891641,0.582488,3,7,0,33792.7,-0.00702035,-0.0323425,0.153656,0.132109,0.98061,-0.0248689,0.148368,0.134033,-32996.2
-33791.9,0.854985,0.582488,2,7,0,33795.3,-0.00828905,-0.0384266,0.153574,0.136823,0.978092,-0.0306324,0.147512,0.138815,-32996.4
-33794.2,0.818856,0.582488,3,7,0,33796.1,-0.0167448,-0.0340064,0.163214,0.13029,0.976627,-0.0267339,0.159224,0.132187,-32991.6
-33790.4,1,0.582488,2,3,0,33794.1,-0.00573032,-0.0349493,0.15954,0.132142,0.97935,-0.0275212,0.154865,0.134066,-32993.2
-33793.9,0.676075,0.582488,2,3,0,33794.7,-0.00353246,-0.038469,0.157822,0.131124,0.985104,-0.0310894,0.153132,0.133033,-32996.5
-33794,0.938778,0.582488,2,3,0,33796.2,-0.00839925,-0.0427697,0.157686,0.131346,0.972561,-0.035369,0.152944,0.133259,-32996.5
-33790.6,1,0.582488,2,3,0,33794.1,-0.0111672,-0.0367988,0.157877,0.134334,0.978545,-0.0292088,0.152671,0.13629,-32993.6
-33793.5,0.626807,0.582488,2,7,0,33796.1,-0.0105156,-0.031914,0.164535,0.134872,0.975626,-0.0243516,0.159941,0.136835,-32990
-33791.6,1,0.582488,3,7,0,33793.7,-0.00877141,-0.0336514,0.16262,0.133503,0.9763,-0.0261611,0.158048,0.135447,-32991.1
-33791.9,0.971658,0.582488,2,7,0,33793.1,-0.0134109,-0.0375885,0.162403,0.131803,0.98075,-0.0302044,0.158083,0.133722,-32992.1
-33791.8,0.890495,0.582488,3,7,0,33794.5,-0.00998855,-0.0328513,0.163069,0.133388,0.977054,-0.0253735,0.158562,0.13533,-32990.7
-33792.9,0.873055,0.582488,2,3,0,33794.4,-0.010274,-0.0363541,0.165171,0.136565,0.980197,-0.0286796,0.160369,0.138554,-32990.2
-33791.4,1,0.582488,2,3,0,33793.9,-0.00681615,-0.0353656,0.163558,0.132456,0.98046,-0.0279508,0.159254,0.134385,-32991.4
-33791.8,0.690123,0.582488,3,7,0,33796.7,-0.00957154,-0.0391226,0.153393,0.131422,0.975678,-0.0316842,0.148189,0.133335,-32997.3
-33791.5,0.847099,0.582488,3,7,0,33795.5,-0.00747432,-0.0346888,0.163324,0.132961,0.980986,-0.0272393,0.158913,0.134897,-32991.3
-33792.5,0.935528,0.582488,3,7,0,33793.7,-0.00184886,-0.0399628,0.160042,0.129407,0.981176,-0.0327144,0.155863,0.131291,-32995.4
-33790.5,1,0.582488,2,3,0,33792.7,-0.00839298,-0.0374833,0.156912,0.128145,0.978062,-0.0302945,0.152608,0.130011,-32995.5
-33793.2,0.743185,0.582488,2,3,0,33793.7,-0.00378812,-0.0370941,0.162442,0.131198,0.983822,-0.029751,0.158224,0.133108,-32993.5
-33792.2,0.823294,0.582488,2,3,0,33797.2,-0.00780467,-0.0427654,0.157651,0.127829,0.980985,-0.0355976,0.153476,0.12969,-32996.9
-33791.8,0.961729,0.582488,3,7,0,33794.1,-0.00533934,-0.0341281,0.162135,0.13261,0.975487,-0.0266923,0.157657,0.134541,-32991.9
-33791.8,0.891612,0.582488,3,7,0,33794.5,-0.00561652,-0.036973,0.154374,0.12742,0.980746,-0.029811,0.149922,0.129275,-32997.6
-33791.8,0.928893,0.582488,2,3,0,33793.6,-0.00332675,-0.034205,0.15916,0.131151,0.981542,-0.0268402,0.154605,0.13306,-32994.1
-33793.9,0.709739,0.582488,2,7,0,33796.1,-0.00893015,-0.0325951,0.156826,0.130447,0.985122,-0.0252587,0.152141,0.132346,-32995.5
-33793.1,1,0.582488,2,3,0,33794.5,-0.00918559,-0.038275,0.162102,0.13135,0.972738,-0.0309175,0.157824,0.133262,-32993
-33793.4,0.994667,0.582488,2,7,0,33794,-0.00861526,-0.0379274,0.153868,0.130143,0.984616,-0.0305793,0.148921,0.132038,-32998
-33798.4,0.642934,0.582488,2,3,0,33801.3,-0.00708491,-0.051473,0.156632,0.127946,0.978266,-0.0442783,0.152331,0.129809,-33001.1
-33795.3,0.995957,0.582488,3,7,0,33802.5,-0.0155112,-0.0334714,0.158411,0.12451,0.974684,-0.0265414,0.154855,0.126323,-32995.4
-33793.7,0.683434,0.582488,3,7,0,33802.2,-0.00847481,-0.0399422,0.163077,0.134371,0.973049,-0.0323908,0.158411,0.136327,-32992.5
-33792.7,0.908338,0.582488,2,3,0,33796.9,-0.00287535,-0.0422612,0.16247,0.131868,0.977654,-0.0348678,0.158146,0.133788,-32994
-33791.6,0.985423,0.582488,3,7,0,33794.2,-0.00970767,-0.0354055,0.152409,0.133213,0.979401,-0.0278443,0.14681,0.135152,-32996.9
-33791.8,0.900336,0.582488,3,7,0,33793.8,-0.00647356,-0.0385007,0.164534,0.129194,0.979892,-0.0313069,0.160861,0.131075,-32992.2
-33792.5,0.937203,0.582488,3,7,0,33794.1,-0.00959778,-0.0313128,0.155763,0.135551,0.976004,-0.0236304,0.150138,0.137524,-32994.1
-33794.1,0.488981,0.582488,2,3,0,33801.8,-0.000788623,-0.0309952,0.159095,0.12938,0.981595,-0.0237511,0.15482,0.131263,-32994.9
-33792,0.98346,0.582488,2,7,0,33795.2,-0.00244289,-0.0374693,0.158597,0.132745,0.975522,-0.02999,0.153725,0.134677,-32994.7
-33791,0.991857,0.582488,3,7,0,33792.7,-0.00559174,-0.0371056,0.155214,0.134814,0.979279,-0.0294603,0.149651,0.136777,-32995.6
-33795.1,0.662559,0.582488,2,3,0,33796.1,-0.00993413,-0.0384844,0.150546,0.12902,0.972951,-0.0311815,0.145432,0.130898,-33000.1
-33794.6,1,0.582488,3,7,0,33797.2,-0.00782816,-0.0403206,0.163815,0.137661,0.973828,-0.032557,0.158693,0.139665,-32992
-33794.8,0.942821,0.582488,3,7,0,33797.8,-0.00777085,-0.0372093,0.149992,0.127291,0.974108,-0.0300178,0.1451,0.129144,-33000.6
-33793.9,1,0.582488,3,7,0,33797.1,-0.00923784,-0.0307635,0.164185,0.13747,0.979255,-0.0230271,0.159133,0.139471,-32989.9
-33790.5,0.943952,0.582488,3,7,0,33795.2,-0.00851211,-0.0389673,0.157859,0.128216,0.979124,-0.0317802,0.153643,0.130083,-32995.3
-33791.2,0.78418,0.582488,2,3,0,33793.4,-0.00400277,-0.0342352,0.160214,0.129444,0.977963,-0.0269926,0.156047,0.131329,-32993.5
-33791.1,0.940158,0.582488,3,7,0,33792.9,-0.0123963,-0.0395015,0.156652,0.132707,0.979824,-0.0320056,0.151581,0.134639,-32995.1
-33793.1,0.626072,0.582488,2,3,0,33796.3,-0.00676744,-0.0344639,0.160125,0.124253,0.975422,-0.0275645,0.156791,0.126062,-32994.8
-33791.3,0.968792,0.582488,2,3,0,33794.9,-0.00931263,-0.03906,0.159393,0.129236,0.975066,-0.0318184,0.155174,0.131118,-32994.4
-33793.8,0.793038,0.582488,2,3,0,33794.7,-0.00295067,-0.0333724,0.158926,0.138292,0.981592,-0.025533,0.153189,0.140306,-32993.6
-33791.9,1,0.582488,2,3,0,33795,-0.00509831,-0.0396056,0.163677,0.134287,0.978212,-0.0320653,0.159088,0.136242,-32992
-33791.7,0.998461,0.582488,3,7,0,33792.5,-0.00778493,-0.040722,0.163772,0.133117,0.978932,-0.0332588,0.159383,0.135055,-32992.1
-33791.7,0.779038,0.582488,3,7,0,33795.8,-0.00901854,-0.0334369,0.152977,0.131245,0.980183,-0.0260134,0.147757,0.133156,-32996.7
-33790.4,0.865533,0.582488,2,3,0,33793.5,-0.00761894,-0.0370132,0.15758,0.132823,0.976544,-0.0295206,0.152588,0.134756,-32994.2
-33791.9,0.870979,0.582488,2,3,0,33792.3,-0.00808801,-0.0332424,0.158038,0.125313,0.979445,-0.0262562,0.154312,0.127138,-32995.1
-33792.3,0.902657,0.582488,3,7,0,33794.2,-0.00883041,-0.0409201,0.158657,0.138179,0.979862,-0.0330768,0.152909,0.140191,-32994.1
-33792.6,0.98151,0.582488,3,7,0,33793.7,-0.00518237,-0.0427337,0.157911,0.136463,0.979822,-0.0349956,0.152363,0.13845,-32995.6
-33791.6,0.957361,0.582488,2,7,0,33794.6,-0.0099946,-0.0315811,0.156677,0.133892,0.976996,-0.0240162,0.151417,0.135842,-32993.7
-33791.8,0.946588,0.582488,3,7,0,33793.8,-0.00462799,-0.0391411,0.164051,0.13159,0.979396,-0.0317835,0.159938,0.133506,-32992.3
-33796.5,0.573679,0.582488,2,3,0,33798.6,-0.0125469,-0.0426662,0.153185,0.132764,0.985703,-0.0351328,0.147741,0.134697,-32999.5
-33793.5,1,0.582488,2,3,0,33798,-0.0154933,-0.0416538,0.154021,0.13311,0.979716,-0.0341059,0.148609,0.135048,-32997.4
-33792.1,0.983421,0.582488,2,7,0,33794.7,-0.0035642,-0.033658,0.161435,0.129593,0.976042,-0.0264168,0.157372,0.131479,-32993
-33791.7,0.914843,0.582488,2,3,0,33793.9,-0.00779013,-0.0366529,0.163772,0.131529,0.975601,-0.0292999,0.159641,0.133444,-32991.5
-33793.9,0.700253,0.582488,2,3,0,33796.8,-0.000220343,-0.0399891,0.154326,0.129914,0.981085,-0.0326577,0.149464,0.131805,-32998.9
