# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/jsmjgyh8.json
# init = 2 (Default)
# random
#   seed = 2375
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j/hreg-20240928161647_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.508293
# Diagonal elements of inverse mass matrix:
# 2.23256e-05, 1.73943e-05, 0.000112876, 0.000137064, 0.000174517, 0.000135012, 0.000101796, 0.0001513, 0.00011838, 0.000181771, 0.000114352, 0.000362588, 0.0838491
-35860.1,0.835545,0.508293,3,7,0,35865.1,0.00687074,1.00151,0.0221915,0.0268636,0.126106,-0.0047606,0.079542,0.0295778,-0.0312134,-0.0152378,0.0714862,0.0219238,0.0541218,-101603
-35861.8,0.926413,0.508293,3,7,0,35871,0.00988119,1.00126,0.0109164,0.0513085,0.105294,-0.000857342,0.0832189,0.0312767,-0.0415972,0.0369311,0.0887597,0.0538468,0.0547541,-101605
-35854.3,0.987465,0.508293,3,7,0,35865.7,0.00299451,1.00134,-0.00755967,0.0452286,0.116831,0.0257646,0.0650971,0.0357577,-0.047484,-0.0188531,0.0534879,0.0321187,0.0484131,-101598
-35852.4,0.950496,0.508293,3,7,0,35857.5,0.0084009,1.00025,-0.00447925,0.0455423,0.106478,0.00930785,0.0635546,0.0377632,-0.0555447,0.0100861,0.0526359,0.0268851,0.0357252,-101596
-35852.9,0.834632,0.508293,3,7,0,35856.9,0.00192619,1.00146,0.0132255,0.0394508,0.112242,0.0142722,0.0758745,0.0393453,-0.0477585,0.00144151,0.0628315,0.0286464,0.0702228,-101596
-35855.9,0.857296,0.508293,3,7,0,35858.3,0.00608163,1.0009,0.00807401,0.0292575,0.115731,0.0224333,0.0752835,0.0139577,-0.0466175,0.0152934,0.0678578,0.019007,0.0613866,-101599
-35860.6,0.820625,0.508293,3,7,0,35863,0.00359175,1.00279,-0.015994,0.0642462,0.105718,0.0118281,0.0686412,0.0612196,-0.0656543,-0.0106899,0.0398663,0.0566531,0.0610962,-101602
-35857.4,0.98144,0.508293,3,7,0,35867.3,0.0121469,1.00287,-0.00326943,0.0437497,0.109735,-0.00648411,0.053132,0.0333169,-0.0686749,0.00617783,0.069089,0.0228814,0.0598959,-101600
-35860.4,0.805619,0.508293,3,7,0,35867.8,-0.00254078,0.996565,0.0111493,0.0385905,0.0957717,0.0274194,0.0821438,0.0408988,-0.0310675,0.00623846,0.0391818,0.0483475,0.0381922,-101605
-35856.5,0.99909,0.508293,3,7,0,35864.2,0.00779397,1.00471,0.0150847,0.0280203,0.0968002,0.0220451,0.0597922,0.0317072,-0.0320205,0.00720062,0.0490524,0.0201112,0.0288801,-101601
-35853.5,0.969137,0.508293,3,7,0,35861.4,0.00243691,1.00126,0.000609969,0.0528937,0.100212,0.00812911,0.0819317,0.0419161,-0.0563526,0.00841059,0.0570121,0.0207747,0.067596,-101596
-35857.2,0.633627,0.508293,3,7,0,35862.7,0.00914647,1.0031,-0.000984819,0.0352554,0.127142,0.00637122,0.0493196,0.0323355,-0.0390675,0.01915,0.0609857,0.0301669,0.0702351,-101600
-35860.4,0.949618,0.508293,3,7,0,35865.2,0.00404135,1.00021,0.0205216,0.0487103,0.0992532,0.014454,0.0850151,0.0267105,-0.0696258,-0.0257974,0.0700671,0.0328474,0.0387536,-101602
-35853.4,1,0.508293,3,7,0,35862.1,0.00752764,1.00383,0.012059,0.0396545,0.110986,0.0142637,0.0705511,0.0292334,-0.0393332,-0.00582927,0.0485784,0.0282287,0.0578154,-101597
-35855.1,0.652775,0.508293,3,7,0,35863.7,0.00407537,1.00069,0.02373,0.0445029,0.117262,-0.00636382,0.0699664,0.0507077,-0.058196,0.000297225,0.062926,0.0265799,0.0465219,-101598
-35856.9,0.967766,0.508293,3,7,0,35859.1,0.00621898,1.00214,-0.0128952,0.0346021,0.0930329,0.0314565,0.0728517,0.0262843,-0.0340797,0.0161746,0.0495981,0.0444073,0.0395428,-101602
-35856.4,0.894921,0.508293,3,7,0,35862.7,0.0054132,0.997675,-0.00940162,0.0428298,0.090368,0.0266973,0.0809873,0.0369994,-0.0370759,0.0134859,0.0518927,0.0457013,0.0380605,-101601
-35855.1,0.976403,0.508293,3,7,0,35861.5,0.00458587,1.00514,0.0123444,0.0482912,0.0876285,0.00557844,0.0561176,0.0460532,-0.0632837,0.00397585,0.0576008,0.0203611,0.041943,-101599
-35856.3,0.985771,0.508293,3,7,0,35858.7,0.00743233,0.998034,-0.0120715,0.0389432,0.119786,0.0227522,0.0792205,0.0306655,-0.0389003,-0.0121254,0.0490977,0.0342966,0.0498655,-101600
-35857.2,0.9206,0.508293,3,7,0,35862,0.00613536,0.997676,0.00722145,0.0493185,0.109993,0.025519,0.0909123,0.039172,-0.0393082,-0.00209419,0.046915,0.0154459,0.0461594,-101600
-35856.3,0.950203,0.508293,3,7,0,35861.2,0.0088491,1.00699,-0.0116893,0.0430851,0.105805,0.00724664,0.0623431,0.0258743,-0.058252,0.0136858,0.0592753,0.0498592,0.0566171,-101599
-35856.3,0.993577,0.508293,3,7,0,35861.4,0.00880837,1.00192,-0.0148777,0.0486877,0.110736,-0.00107238,0.0587662,0.0469915,-0.0691238,-0.00576902,0.0570825,0.0290607,0.066392,-101599
-35854.4,0.869296,0.508293,3,7,0,35863.4,0.00582098,1.00119,-0.00201044,0.0260902,0.0914561,-0.00232159,0.0771203,0.0353171,-0.044279,-0.00285953,0.0547712,0.00865455,0.0485474,-101598
-35855.1,0.893031,0.508293,3,7,0,35859.6,0.00454668,1.00073,0.00997392,0.0656809,0.119985,0.0229689,0.0583218,0.0407907,-0.053214,0.00456386,0.0542815,0.0483694,0.0458766,-101598
-35855.9,0.798023,0.508293,3,7,0,35863.3,0.00535818,1.00359,0.00510412,0.020682,0.100785,-0.00820846,0.0682878,0.0351923,-0.0518751,-0.00329084,0.0596286,0.00713327,0.0738942,-101598
-35856.7,0.965582,0.508293,3,7,0,35860.2,0.00261917,0.998397,0.0124737,0.0180224,0.109682,0.0115743,0.0617312,0.0358046,-0.0429147,0.00220246,0.0534221,0.0135258,0.0773952,-101599
-35857.2,0.909632,0.508293,3,7,0,35863.7,0.00690888,1.00152,0.0190944,0.0453496,0.107142,0.018183,0.0547073,0.0259516,-0.056217,-0.00152997,0.0836722,0.0226702,0.058363,-101601
-35858.5,0.914336,0.508293,3,7,0,35863.2,0.00391375,0.99863,-0.00516519,0.0357608,0.114893,0.00978358,0.0890603,0.0499054,-0.0471453,0.0240677,0.0342511,0.0502295,0.041672,-101601
-35858.7,0.929939,0.508293,3,7,0,35866.5,0.0118879,1.00275,0.00793831,0.0286752,0.115222,0.00239115,0.0784979,0.02407,-0.0495768,-0.00552072,0.0621159,0.0718549,0.105005,-101599
-35857.4,0.707123,0.508293,3,7,0,35871.7,-0.00200314,1.00569,-0.000171222,0.0567487,0.111082,0.0198038,0.0787121,0.0446646,-0.0538456,-0.00549058,0.0473202,0.0113018,0.0704454,-101600
-35858.9,0.967829,0.508293,3,7,0,35864.3,0.0113461,0.99758,0.00286549,0.0329379,0.0854359,0.0269156,0.0575766,0.0201772,-0.0472241,0.00216295,0.0698971,0.0350385,0.0548132,-101603
-35856.8,1,0.508293,3,7,0,35865.1,0.00052146,1.00519,0.00719981,0.0294794,0.102381,0.0162094,0.0785528,0.0472297,-0.045058,0.0223643,0.0524008,0.0242067,0.0291176,-101599
-35854.3,1,0.508293,3,7,0,35859.5,0.00752292,1.00282,0.00222908,0.0547227,0.113081,0.00874884,0.0598893,0.0279199,-0.0561938,-0.0115018,0.0610014,0.0248355,0.0714848,-101597
-35854.5,0.862158,0.508293,3,7,0,35862.1,0.00163642,1.00394,0.00556745,0.041815,0.0811956,0.0157819,0.0792465,0.0442853,-0.044242,0.0119978,0.0531985,0.0415479,0.0403798,-101600
-35855.7,0.836535,0.508293,3,7,0,35862.6,0.00823021,0.998895,0.0111128,0.0459866,0.124159,0.0115704,0.0514234,0.0363369,-0.0621381,-0.00993072,0.0517548,0.0153932,0.0504818,-101599
-35855.9,0.925996,0.508293,3,7,0,35861.2,0.000236338,1.00459,-0.00393509,0.0364322,0.0910388,0.0110605,0.0868124,0.0401209,-0.0416729,0.0207079,0.057648,0.0384994,0.0456216,-101600
-35854,0.84168,0.508293,3,7,0,35864.9,0.0111169,1.00293,0.0128956,0.0491964,0.118652,0.0046702,0.0633937,0.0398811,-0.0527226,-0.00687699,0.0478815,0.0344641,0.045983,-101598
-35854.7,0.811676,0.508293,3,7,0,35862.4,0.0094098,1.00065,0.00939841,0.0517931,0.129001,0.000499856,0.0668309,0.0462997,-0.0482051,0.0153746,0.0479981,0.0377765,0.0428314,-101598
-35855.1,0.882155,0.508293,3,7,0,35862.3,0.00202889,1.00354,-0.00259883,0.0292498,0.0839263,0.0211034,0.0699241,0.030485,-0.0562504,-0.00433507,0.0618605,0.0250307,0.0586234,-101599
-35856.4,0.945368,0.508293,3,7,0,35860.1,0.00564006,0.998627,0.00892905,0.0388495,0.100957,0.0074065,0.076071,0.0339008,-0.0681363,0.0185893,0.0547923,0.0284387,0.0294246,-101597
-35854.9,0.81698,0.508293,3,7,0,35862.4,0.00473812,1.0052,0.00508961,0.0414061,0.10446,0.00668592,0.0676557,0.0250972,-0.0456546,0.0114744,0.0349443,0.0337579,0.0332111,-101599
-35854.7,0.848051,0.508293,3,7,0,35862.3,0.00485248,1.0051,0.00035259,0.037982,0.112308,0.013722,0.0516896,0.0399521,-0.0519327,0.0206434,0.0623209,0.0495017,0.056271,-101598
-35854.2,0.847285,0.508293,3,7,0,35864,0.00642255,0.99925,0.0167262,0.0424368,0.0956719,0.0129593,0.0797826,0.0322881,-0.0508962,-0.00182264,0.0669025,0.0198669,0.0375388,-101598
-35857.6,0.877414,0.508293,3,7,0,35860.4,0.00341471,1.00359,-0.00755333,0.0249814,0.108876,-0.00319179,0.0541552,0.056234,-0.064492,0.0146847,0.0522113,0.0343496,0.0667075,-101600
-35855.3,0.998735,0.508293,3,7,0,35862.3,0.00395162,0.999929,0.0108043,0.0297359,0.0983398,0.0247138,0.0577887,0.0313074,-0.061121,0.0155605,0.0729939,0.0392211,0.0410217,-101599
-35854.8,0.987882,0.508293,3,7,0,35859.4,0.00537206,0.999703,0.00223139,0.0411513,0.110515,0.0118992,0.0495147,0.0408971,-0.0667931,0.0188828,0.0616685,0.0272555,0.0578329,-101598
-35855.2,0.95786,0.508293,3,7,0,35859.9,0.00752074,1.00266,0.00938611,0.0383732,0.099533,0.0141238,0.0860879,0.0340241,-0.0299524,-0.00473741,0.0506315,0.0333768,0.0356363,-101600
-35855.6,0.918963,0.508293,3,7,0,35860,0.00276174,1.00266,-0.00432287,0.0487335,0.120758,0.0114002,0.0585204,0.0402467,-0.065489,0.0156739,0.0723371,0.0334517,0.0773896,-101598
-35856.9,0.939479,0.508293,3,7,0,35862,0.00834401,1.00062,0.0115264,0.0245953,0.0794859,0.00511278,0.0749022,0.0214827,-0.0460585,0.0108392,0.0560357,0.0136434,0.0329641,-101601
-35854.8,0.653238,0.508293,3,7,0,35864.5,-0.00114596,1.0002,-0.00450697,0.035954,0.10318,0.00396573,0.0743088,0.0347656,-0.051448,0.0213261,0.056836,0.0550613,0.0527759,-101598
-35857.9,0.744781,0.508293,3,7,0,35865.4,0.0107146,1.00362,0.00231463,0.0469606,0.0765413,0.0177107,0.068091,0.050724,-0.053815,0.00726691,0.0685083,0.0467857,0.0687592,-101601
-35859.1,0.932527,0.508293,3,7,0,35866,-0.00104985,0.999158,0.00864745,0.0448957,0.145173,0.00579926,0.0757789,0.029316,-0.0410406,0.00967264,0.0576454,0.0372437,0.0372057,-101601
-35863.8,0.703939,0.508293,3,7,0,35868.8,0.00877581,1.00986,-0.00122638,0.0378343,0.0703274,0.0162472,0.062428,0.0457227,-0.0642363,-0.00102128,0.056339,0.0345581,0.0825089,-101606
-35857.5,0.991844,0.508293,3,7,0,35868.6,0.00362603,0.997867,0.0047686,0.0571961,0.113581,0.00278267,0.0672539,0.0374156,-0.0697467,-0.0111547,0.0409806,0.0373525,0.0813258,-101599
-35855.7,1,0.508293,3,7,0,35860.3,0.00341783,0.999879,0.00298331,0.0265,0.100268,0.0191182,0.0698463,0.0375376,-0.0334741,0.0207358,0.0702559,0.0320048,0.0301204,-101600
-35854.9,0.801639,0.508293,3,7,0,35861.2,0.00934241,1.00352,0.0209581,0.0500537,0.116845,0.00202261,0.0676074,0.0331211,-0.0587514,0.00738342,0.0509346,0.0293287,0.0699197,-101598
-35856.5,0.876949,0.508293,3,7,0,35860.7,0.00438965,0.997693,0.00887016,0.0664271,0.100822,0.0180928,0.0762807,0.0320194,-0.047681,0.00435141,0.0505535,0.0185143,0.0684048,-101599
-35856.9,0.96568,0.508293,3,7,0,35863.2,0.00242571,1.00414,-0.00487913,0.0365556,0.120631,0.0107084,0.0646507,0.0223991,-0.0403779,-0.0067816,0.0687918,0.0277711,0.0314134,-101598
-35855.3,0.916854,0.508293,3,7,0,35862.6,0.00443208,1.00115,-0.00280756,0.0263037,0.0893874,0.0132801,0.0496068,0.040127,-0.0543143,0.00158425,0.0617102,0.042217,0.0442799,-101599
-35852.8,0.93168,0.508293,3,7,0,35861.7,0.00538834,1.00169,0.00940247,0.0518743,0.101506,0.0142974,0.0830623,0.0321769,-0.0526899,0.00740962,0.0536492,0.0187734,0.0463626,-101596
-35853.6,0.889198,0.508293,3,7,0,35858,0.00532101,1.00198,0.00254034,0.0362001,0.117881,0.000437796,0.056251,0.0477322,-0.0472373,0.00434861,0.0605221,0.0406084,0.0673733,-101597
-35859.1,0.798498,0.508293,3,7,0,35861.4,0.0111622,1.00159,0.00319745,0.0256465,0.131993,-0.00411318,0.0595851,0.0253552,-0.0546997,0.00517404,0.0636829,0.0714573,0.0656968,-101600
-35859.2,0.911604,0.508293,3,7,0,35865.3,0.00224887,1.00096,-0.00344108,0.0501148,0.0913335,0.0259774,0.0809547,0.0483688,-0.0369666,0.00450909,0.0474335,-0.015086,0.0590961,-101600
-35855,0.967217,0.508293,3,7,0,35864.4,0.00673875,1.00158,0.0122737,0.0368158,0.112644,0.00816548,0.0570977,0.0538863,-0.0641877,-0.00603863,0.0652695,0.0475698,0.0656309,-101598
-35853.9,0.978965,0.508293,3,7,0,35859.1,0.00545184,1.00081,-0.00532998,0.0428886,0.100043,0.0132803,0.0796096,0.0236567,-0.0382543,0.014226,0.0475885,0.0307982,0.0505294,-101598
-35856.3,0.883918,0.508293,3,7,0,35859.9,0.00497881,1.003,0.0099395,0.0286109,0.112934,-0.00307327,0.0676781,0.0436065,-0.0638737,-0.00443146,0.0758895,0.0379825,0.0832447,-101598
-35858.1,0.775833,0.508293,3,7,0,35865.1,0.00179117,1.00092,-0.00627819,0.0677268,0.126688,0.0311447,0.0672407,0.044274,-0.0495187,0.0187159,0.0614626,0.0401289,0.0392908,-101601
-35858.4,0.870915,0.508293,3,7,0,35866,0.00803123,1.00317,0.00760142,0.02803,0.0698528,0.00970465,0.0595879,0.0341461,-0.0400109,0.000440327,0.0693533,0.0281268,0.0543875,-101603
-35857.7,0.941335,0.508293,3,7,0,35866.9,0.00226367,0.999012,0.00331411,0.0503539,0.139714,0.00813097,0.072999,0.0513922,-0.0645586,0.0189884,0.0443046,0.0477831,0.0504434,-101600
-35857,0.973635,0.508293,3,7,0,35863.3,0.00671688,1.00224,0.00485466,0.0335234,0.0788678,0.0149912,0.0661136,0.0260251,-0.0387285,-0.00827902,0.0661671,-3.38941e-05,0.0453367,-101601
-35854.3,0.974806,0.508293,3,7,0,35862.7,0.00392269,1.00062,0.00464527,0.0488099,0.128948,0.00853888,0.0708201,0.0507632,-0.0443699,0.0218105,0.0522508,0.0511734,0.0496036,-101598
-35853.4,0.968274,0.508293,3,7,0,35857.2,0.00769184,1.00218,0.00634804,0.0332269,0.0845691,0.0185249,0.0686741,0.033529,-0.0390669,-0.00174911,0.0550548,0.0238189,0.0376038,-101599
-35854.4,0.851762,0.508293,3,7,0,35857.9,0.000984596,1.00117,0.0117395,0.0485468,0.117915,0.00883605,0.0680153,0.0468733,-0.0580896,0.00347155,0.0365919,0.0435761,0.0556169,-101598
-35857,0.802322,0.508293,3,7,0,35861.5,0.00608663,0.997655,-0.00716584,0.0475136,0.127479,0.012876,0.0693514,0.0529177,-0.0395459,0.022633,0.0436826,0.0216321,0.0533927,-101600
-35858.6,0.961061,0.508293,3,7,0,35863.1,0.000385967,0.999548,-0.00543412,0.0552227,0.115044,0.0263005,0.058417,0.0398846,-0.0302335,0.026096,0.047242,0.0251338,0.0552724,-101603
-35857.4,0.917742,0.508293,3,7,0,35865.4,0.00796584,1.00354,0.00157854,0.0411383,0.114687,0.00373249,0.0720076,0.0420829,-0.0422426,0.0237351,0.0438193,0.002197,0.0358358,-101598
-35860.3,0.956529,0.508293,3,7,0,35868,0.0139501,1.00483,0.016062,0.0435591,0.104652,0.000101199,0.0610546,0.0685576,-0.0555447,-0.000643385,0.0470996,0.0480773,0.0439581,-101603
-35858.1,0.949937,0.508293,3,7,0,35867.3,-0.000440957,1.00414,-0.00701459,0.0399878,0.110082,0.0243585,0.0783152,0.0127269,-0.0475868,0.0127457,0.0673549,0.00548737,0.0600738,-101601
-35856.7,1,0.508293,3,7,0,35862.4,0.00774531,0.999269,0.000842281,0.0532022,0.126427,0.0109313,0.0608916,0.0541945,-0.0538747,-0.00641019,0.0575892,0.0675574,0.0494692,-101598
-35857.4,0.856627,0.508293,3,7,0,35863.7,0.00595898,1.0025,0.00583669,0.0281678,0.132425,0.00677537,0.0586046,0.0469501,-0.0509803,0.0145479,0.0404144,0.0474518,0.0877743,-101599
-35857.9,0.7375,0.508293,3,7,0,35866,0.00784902,0.999839,-0.011837,0.0425847,0.0929256,0.0137642,0.0924445,0.041784,-0.0544518,-0.0164938,0.0656331,0.0425833,0.0625806,-101601
-35861.5,0.767881,0.508293,3,7,0,35869.9,0.00170474,1.0004,0.0134262,0.0441441,0.136349,0.0222898,0.0514954,0.0258003,-0.0509413,0.0253307,0.0503435,0.0773954,0.103594,-101601
-35859.1,0.937262,0.508293,3,7,0,35868.8,0.00572918,1.00641,-0.00617427,0.0405958,0.0881225,-0.00169869,0.0898093,0.0511737,-0.0564273,-0.0168607,0.0638584,0.0308794,0.0467759,-101602
-35855.2,1,0.508293,3,7,0,35861.2,0.00447621,1.00582,-0.00373845,0.0454964,0.0890693,0.0065881,0.0804888,0.0473225,-0.0560538,-0.0117559,0.0588308,0.0309295,0.0491972,-101599
-35857,0.912292,0.508293,3,7,0,35862.1,0.00386256,0.996934,0.0146051,0.0420444,0.116405,0.0170444,0.0612978,0.0283356,-0.0654574,0.00953184,0.0803814,0.0355674,0.0528011,-101600
-35856.9,0.944672,0.508293,3,7,0,35864.7,0.00733434,1.00328,-0.00310065,0.0424683,0.0939197,0.0151928,0.0746082,0.0448243,-0.0330886,0.0153115,0.0312219,0.0153528,0.0454603,-101602
-35854.1,0.916422,0.508293,3,7,0,35861.1,0.00562012,1.00087,0.00896781,0.04426,0.114392,0.0124262,0.0682377,0.039978,-0.0618708,0.00162525,0.0742407,0.0552613,0.0768616,-101596
-35854.4,0.875987,0.508293,3,7,0,35860.3,0.00483353,1.00303,-0.00601629,0.0385948,0.114396,0.00507422,0.0781301,0.0382589,-0.0473164,0.0249273,0.0391589,0.0387064,0.0477978,-101598
-35854.8,0.954912,0.508293,3,7,0,35858.8,0.00365935,0.999972,0.0175962,0.0525497,0.100505,-0.000496178,0.0692898,0.0368893,-0.0411667,-0.00183242,0.0747554,0.028091,0.0455405,-101599
-35852.5,0.994064,0.508293,3,7,0,35857.3,0.00198705,1.00334,0.0113508,0.0487432,0.118101,0.0129128,0.0637829,0.0380049,-0.0462012,0.00237922,0.0566954,0.0226867,0.0543534,-101596
-35853.5,0.680545,0.508293,3,7,0,35860.4,0.00488714,0.998903,0.00289173,0.0287495,0.0890356,0.0055773,0.0702841,0.0399114,-0.0470795,0.014693,0.0446647,0.0310301,0.0418304,-101599
-35854.6,0.92715,0.508293,3,7,0,35858.5,0.00135079,0.999981,0.0116011,0.0518589,0.126251,0.01167,0.057256,0.0355189,-0.0603649,0.00131722,0.0632664,0.047425,0.0581619,-101597
-35860.1,0.761378,0.508293,3,7,0,35863.2,0.012363,1.00309,0.00375637,0.0236182,0.0909129,0.0215811,0.0986927,0.0428351,-0.0537259,0.00223968,0.0636556,0.023541,0.0446463,-101604
-35853.7,0.920956,0.508293,3,7,0,35864.8,0.00325065,1.00045,0.00532358,0.0605901,0.107572,0.0112168,0.0595908,0.0300106,-0.0496965,0.0154723,0.0475503,0.0314786,0.0527321,-101598
-35854.2,0.918117,0.508293,3,7,0,35857.5,0.00730489,1.00486,0.0076687,0.0241185,0.101173,0.0133599,0.0801228,0.0438328,-0.0561419,-0.000506822,0.0621805,0.0428131,0.0464137,-101598
-35855,0.890596,0.508293,3,7,0,35860.1,0.0119586,1.00498,0.00525568,0.0479943,0.118402,0.0058344,0.0606752,0.0407641,-0.0591847,0.00376197,0.0473954,0.0310885,0.0399051,-101598
-35856.8,0.912626,0.508293,3,7,0,35861.6,0.000746629,0.998699,-0.00690189,0.0209755,0.102736,0.00113132,0.0818893,0.048132,-0.0521712,0.000215102,0.067399,0.02496,0.0639367,-101600
-35858.4,0.975893,0.508293,3,7,0,35863.1,0.00937904,1.0047,-0.0129226,0.0528282,0.113966,0.0162234,0.0469795,0.0368539,-0.0562532,0.0156229,0.0417582,0.0336343,0.0673859,-101601
-35857.2,0.984429,0.508293,3,7,0,35864.4,0.00551619,0.999369,0.00515084,0.0359963,0.0797522,0.000281399,0.0583375,0.0331039,-0.0667359,-0.00344404,0.0722187,0.0176024,0.037518,-101601
-35855.4,0.898337,0.508293,3,7,0,35862.5,-0.000516224,1.0028,0.0151277,0.0331818,0.123663,0.0241971,0.0662483,0.0284062,-0.0457506,0.0158408,0.051908,0.019266,0.0537504,-101599
-35855.5,0.877208,0.508293,3,7,0,35863.8,0.00172712,1.00333,0.0232399,0.0366785,0.129841,0.0124045,0.0617451,0.037727,-0.0396076,0.00516461,0.0512101,0.0278717,0.0420862,-101599
-35856.4,0.959583,0.508293,3,7,0,35861.2,0.00696116,1.0008,-0.0036961,0.0285535,0.123998,0.00410078,0.0563798,0.0225989,-0.040105,-0.00696465,0.0653831,0.0288968,0.068397,-101599
-35856.2,0.967443,0.508293,3,7,0,35861.1,0.002432,1.00211,0.0118945,0.0306368,0.103836,0.0204014,0.06535,0.0504956,-0.0727691,0.0178376,0.0539129,0.0192278,0.0700549,-101599
-35856.1,0.925091,0.508293,3,7,0,35861.1,0.010408,0.999207,0.0142079,0.0461286,0.112937,-0.00111737,0.0675824,0.027176,-0.0385168,-0.00194591,0.0520252,0.0595701,0.0585724,-101599
-35856.2,0.908057,0.508293,3,7,0,35862.1,0.0110331,1.00331,0.00484552,0.0351978,0.108136,0.0275585,0.0759698,0.0607528,-0.0393359,0.0124515,0.0529211,0.0334778,0.0372179,-101601
-35855.8,0.870805,0.508293,3,7,0,35862.4,0.0106652,0.998273,-0.00114755,0.0273868,0.109592,0.0195164,0.0736526,0.0515116,-0.0370718,0.00381346,0.0547959,0.0355218,0.0344607,-101600
-35856.6,0.854501,0.508293,3,7,0,35864,0.00148551,1.00518,0.0062234,0.0501666,0.12811,0.0238407,0.0558223,0.0295653,-0.0393753,0.0129427,0.0589589,0.0337421,0.0621998,-101600
-35855.8,0.990003,0.508293,3,7,0,35862.2,0.00681635,0.998422,0.0142518,0.0299158,0.11904,0.00834791,0.0808434,0.0384945,-0.0687235,0.0172434,0.066716,0.0343408,0.0462175,-101599
-35854.5,0.993865,0.508293,3,7,0,35859.5,0.00399561,1.00479,-0.00745915,0.0488368,0.119835,0.0119123,0.0598499,0.0431994,-0.0480973,0.0178306,0.0451475,0.0310395,0.0603943,-101598
-35854,0.943127,0.508293,3,7,0,35859.3,0.00668503,0.99893,0.00457624,0.0400645,0.099857,0.00295595,0.067743,0.0238822,-0.0346291,-0.00396965,0.0493806,0.023276,0.0364064,-101599
-35859.5,0.607369,0.508293,3,7,0,35864.6,0.00300768,1.00989,0.00481789,0.0453269,0.122211,0.0146252,0.0592875,0.0508052,-0.064406,0.017218,0.0693295,0.0436546,0.0620477,-101602
-35862.6,0.949162,0.508293,3,7,0,35867.4,0.013472,0.994181,-0.00720691,0.0294025,0.11436,0.00216407,0.0712033,0.0431095,-0.0254262,0.0122352,0.0682903,0.0356233,0.0396124,-101607
-35854.3,1,0.508293,3,7,0,35865.5,0.00317728,1.00629,-0.00224064,0.0408558,0.101223,0.0205603,0.0715812,0.0300084,-0.0407857,-0.00567315,0.0643233,0.0351792,0.0386819,-101598
-35854.3,0.485986,0.508293,3,7,0,35872.4,0.00317728,1.00629,-0.00224064,0.0408558,0.101223,0.0205603,0.0715812,0.0300084,-0.0407857,-0.00567315,0.0643233,0.0351792,0.0386819,-101598
-35856.5,0.935722,0.508293,3,7,0,35860.5,0.000577636,1.00258,0.00899747,0.0330909,0.104306,0.0213679,0.0624368,0.0110653,-0.0350531,0.0104684,0.047134,0.0349833,0.0413456,-101602
-35860.4,0.672408,0.508293,3,7,0,35869.2,0.00878208,0.99804,0.0250691,0.0275744,0.0960092,0.0208237,0.09025,0.0340907,-0.0440546,-0.00311803,0.062397,0.0665806,0.0475745,-101603
-35855.3,0.971588,0.508293,3,7,0,35864.2,0.00184613,1.00427,-0.00876482,0.0464229,0.114202,0.000399453,0.0604368,0.0400216,-0.0609657,-0.00716431,0.0480163,0.00099982,0.0640361,-101598
-35856.7,0.891655,0.508293,3,7,0,35862.2,0.0079047,0.999254,-0.00902657,0.0375193,0.0984884,-0.0033124,0.0900989,0.0371489,-0.0429119,0.020479,0.0474119,0.0360298,0.0465892,-101601
-35854.5,1,0.508293,3,7,0,35859.8,0.00273284,1.00219,0.0133506,0.0382496,0.106406,0.026746,0.0516302,0.0395725,-0.050863,-0.00602737,0.0648749,0.0244257,0.0387539,-101599
-35855.5,0.902999,0.508293,3,7,0,35860.4,0.00765896,0.998914,0.00479635,0.0444371,0.113435,0.00140234,0.0845502,0.0357543,-0.0514666,0.0307114,0.0593117,0.0519395,0.059223,-101599
