# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:16:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/jsmjgyh8.json
# init = 2 (Default)
# random
#   seed = 2375
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-SBERT_j/hreg-20240928161647_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35858,0.999349,0.451517,3,7,0,35864.3,0.00931749,0.998075,0.00369711,0.0463096,0.0961935,0.00584983,0.0702262,0.0302764,-0.0738118,0.000669363,0.0427301,0.0353217,0.0897695,-101599
-35856.8,0.872332,0.451517,3,7,0,35866.3,0.00256076,1.0043,-0.00756929,0.0269267,0.118454,0.00244251,0.0761784,0.0272402,-0.070574,-0.0139068,0.0558353,0.0326298,0.0498392,-101599
-35857,0.940368,0.451517,3,7,0,35863.5,0.00972942,1.00086,0.0105925,0.0598234,0.0988658,0.0207113,0.061958,0.0478687,-0.0323919,0.0255484,0.0593276,0.0346642,0.0502956,-101602
-35855.2,0.99604,0.451517,3,7,0,35861.5,0.00809172,1.00408,0.00258485,0.055519,0.110909,0.0326521,0.066971,0.0301369,-0.0368869,0.00406145,0.0611643,0.0323572,0.037778,-101599
-35853.9,0.95588,0.451517,3,7,0,35859.6,0.00385447,1.00018,-0.00483401,0.0300681,0.123219,0.0240445,0.0727945,0.0359538,-0.054492,0.00425073,0.0556104,0.0435001,0.0714074,-101596
-35854.3,0.941507,0.451517,3,7,0,35858.6,0.00379743,0.999568,0.0103388,0.0496512,0.090235,-0.00301922,0.0604873,0.0395511,-0.0474365,0.00220403,0.0562115,0.0448441,0.0373375,-101598
-35856,0.957741,0.451517,3,7,0,35858.6,0.00772946,0.999578,-0.000223412,0.0299631,0.125875,0.0256584,0.0811235,0.0366554,-0.0554091,0.00839148,0.0561535,-0.00222576,0.0675595,-101597
-35854.4,0.947571,0.451517,3,7,0,35861.9,0.00202153,1.00421,0.0104069,0.0527758,0.0861734,-0.00037499,0.0630348,0.043589,-0.046268,0.00403563,0.0575913,0.0327149,0.0494635,-101599
-35855.3,0.948332,0.451517,3,7,0,35861.8,0.000131473,1.00319,0.0130201,0.0530033,0.0946731,-0.00274022,0.0625891,0.0457853,-0.0570506,0.00674858,0.0677812,0.0295822,0.0595297,-101599
-35853.9,0.969838,0.451517,3,7,0,35860,0.00448969,1.00101,0.00564441,0.0670268,0.109925,0.00874173,0.0700111,0.0376508,-0.0491468,0.00996517,0.0565395,0.0368871,0.0372857,-101597
-35853.7,0.588659,0.451517,3,7,0,35865.3,0.00570159,1.00487,0.00253461,0.0520788,0.117768,0.00646934,0.0648124,0.048835,-0.0501568,0.0171231,0.0558777,0.0194962,0.0435835,-101597
-35862.2,0.767161,0.451517,3,7,0,35865.7,0.0104788,0.998463,0.000825139,0.02506,0.113024,-0.0029785,0.0791237,0.0311562,-0.029553,-0.0110564,0.0623614,0.00516846,0.11622,-101602
-35852.6,0.9751,0.451517,3,7,0,35863.8,0.00860117,1.00276,0.00712885,0.0342112,0.1226,0.0128133,0.0727426,0.0384171,-0.0548394,-0.00176158,0.0652521,0.0340795,0.0555926,-101596
-35853.4,0.969768,0.451517,3,7,0,35855,0.0046633,0.999436,-0.00149162,0.0373702,0.106848,0.0185378,0.0807992,0.0370957,-0.0556895,0.00778373,0.0562894,0.0585165,0.0660949,-101596
-35858.8,0.899866,0.451517,3,7,0,35860.3,0.00388654,1.00196,0.013431,0.0385232,0.108155,0.0274272,0.0767442,0.0458259,-0.05998,0.00310849,0.0375127,0.0961903,0.0779732,-101598
-35854.9,0.839991,0.451517,3,7,0,35864.7,0.0058244,1.00367,0.00157653,0.0502034,0.1056,0.00905903,0.0626679,0.0327635,-0.0393736,0.0186106,0.0721922,0.0340012,0.0696963,-101598
-35853.8,0.991836,0.451517,3,7,0,35858,0.0035306,1.00043,0.0136445,0.0369515,0.105529,-0.00153961,0.0783452,0.0244966,-0.0635928,0.0120525,0.0563759,0.0242666,0.0464366,-101597
-35856,0.886636,0.451517,3,7,0,35859.8,0.00354961,1.00222,-0.00707772,0.0456325,0.115615,0.0140835,0.081869,0.0613173,-0.0553362,0.000875622,0.0502142,0.00889346,0.0743798,-101598
-35856,0.947759,0.451517,3,7,0,35862.1,0.00643068,1.00056,-0.00871625,0.050121,0.110493,0.0232706,0.0701822,0.0217028,-0.0411034,-0.00485202,0.0601314,0.0472817,0.0340819,-101598
-35858.1,0.848978,0.451517,3,7,0,35869.2,0.00498434,1.0017,0.0198674,0.0356362,0.0991396,-0.00711578,0.0708969,0.0575688,-0.0589327,0.0234731,0.0464063,0.0268936,0.0778246,-101601
-35853.2,0.988484,0.451517,3,7,0,35860.5,0.00597879,1.00221,0.00663263,0.0437217,0.112427,0.0172672,0.0590614,0.0295736,-0.0542476,0.0150538,0.0639675,0.0109799,0.0441674,-101596
-35855.4,0.908403,0.451517,3,7,0,35856.8,0.00593273,1.00104,-0.00102757,0.0475197,0.102323,-0.00168091,0.07613,0.0526966,-0.0416739,-0.00683431,0.0606056,0.0660597,0.0631116,-101597
-35854.8,0.93883,0.451517,3,7,0,35862.3,0.00469683,0.999034,0.00608098,0.0322578,0.109599,0.0197649,0.0575349,0.0238447,-0.0583805,0.012211,0.0495829,0.0099079,0.0674466,-101598
-35857.3,0.794396,0.451517,3,7,0,35864.4,0.00661939,1.00306,-0.0175341,0.0532075,0.111836,-0.0120262,0.0728353,0.0404877,-0.052604,0.000484133,0.0724544,0.040612,0.0442631,-101600
-35857.7,0.966842,0.451517,3,7,0,35864.2,0.00267593,0.999375,0.0178187,0.0245559,0.106996,0.00221334,0.0798902,0.058641,-0.0643768,-0.00467224,0.0555442,0.0217388,0.074582,-101600
-35855.7,0.99167,0.451517,3,7,0,35862.3,0.00477282,1.00473,-0.00248939,0.0534929,0.0814553,0.00608782,0.064449,0.0257889,-0.0485911,0.00473458,0.0638727,0.00871297,0.0477554,-101600
-35854.9,0.987948,0.451517,3,7,0,35860.3,0.00318396,0.998915,-0.00117924,0.0239243,0.100311,0.0204006,0.0582734,0.0350966,-0.0570469,-0.00222909,0.0631062,0.0439952,0.0402248,-101598
-35858.8,0.892509,0.451517,3,7,0,35862.3,0.00805507,1.00514,0.0158899,0.0620232,0.109781,0.020269,0.0752954,0.0393924,-0.0443932,-0.0017952,0.0284654,0.016275,0.0462227,-101602
-35858.3,0.994434,0.451517,3,7,0,35865.4,0.0072442,0.998088,-0.021778,0.0404674,0.110795,0.015831,0.0536065,0.0240002,-0.0523366,0.021729,0.0621795,0.0493849,0.051359,-101601
-35858.7,0.975252,0.451517,3,7,0,35862.5,0.00311491,1.00438,0.0295344,0.0444298,0.100689,0.00397614,0.0874375,0.0516296,-0.0540637,-0.00925646,0.0495132,0.0116085,0.0485003,-101601
-35853.9,1,0.451517,3,7,0,35862.8,0.00770841,1.00036,0.00418149,0.0294657,0.105436,0.0250247,0.059266,0.0410894,-0.0382833,0.00776432,0.0675997,0.0383918,0.0387927,-101599
-35858.3,0.707029,0.451517,3,7,0,35862.4,-0.00601117,1.00339,-0.00327033,0.0338828,0.0897229,0.0196326,0.0639756,0.0375862,-0.0464509,0.0107164,0.0717405,0.0403381,0.0383794,-101603
-35859,0.965148,0.451517,3,7,0,35863,0.0148609,0.999202,0.0170985,0.0591024,0.113631,0.0101004,0.0798424,0.0317678,-0.0439602,0.016882,0.0411767,0.0257393,0.0454526,-101603
-35860.1,0.936269,0.451517,3,7,0,35868.4,-0.00340231,1.00164,-0.00529686,0.0193369,0.0847507,0.0175809,0.0502512,0.0541288,-0.0566886,0.00971759,0.0530327,0.0268273,0.0385625,-101605
-35855.5,0.955798,0.451517,3,7,0,35864.6,0.0101771,1.00188,0.0077349,0.0488924,0.0945136,-0.00769966,0.0681663,0.0169198,-0.0493182,0.0031547,0.0490364,0.0299807,0.0401589,-101600
-35856.4,0.837291,0.451517,3,7,0,35862.4,0.00836888,1.00473,0.0019377,0.0408915,0.0928252,0.0149916,0.0727987,0.0446692,-0.0350031,0.0196643,0.0488759,0.0598609,0.0621652,-101600
-35858.6,0.911961,0.451517,3,7,0,35862.3,0.00261078,0.996294,0.00257685,0.0409504,0.113745,0.00164653,0.0635388,0.0286763,-0.0710679,-0.0163814,0.0628119,-0.00127779,0.0459026,-101600
-35859.4,0.990833,0.451517,3,7,0,35865.4,0.00300417,0.99471,-0.000995186,0.034784,0.113827,-0.00544271,0.0645495,0.0263607,-0.0678951,-0.0110347,0.0510609,-0.00507191,0.0522425,-101601
-35856.8,0.98482,0.451517,3,7,0,35863.2,0.00718674,1.00627,0.00893126,0.0518758,0.108861,0.0204253,0.0739068,0.0520687,-0.036092,-0.00156177,0.0619443,0.0328144,0.0756027,-101599
-35854.8,1,0.451517,3,7,0,35861.7,0.00344347,0.997899,-0.00340702,0.0433456,0.104104,0.0134321,0.0692078,0.0341945,-0.0589762,0.00978958,0.0394903,0.0356854,0.0327982,-101597
-35858.7,0.909614,0.451517,3,7,0,35860.9,0.00696997,1.00627,0.00868074,0.0378074,0.112821,0.011463,0.0597648,0.0362317,-0.0463716,-0.0141043,0.0808265,0.0233904,0.0912177,-101600
-35856.1,0.989401,0.451517,3,7,0,35862.3,0.00782498,1.00099,0.00533289,0.0433063,0.102069,0.0188419,0.0691041,0.0448408,-0.0572157,-0.0180654,0.0757754,0.0020614,0.0520759,-101598
-35858.9,0.915623,0.451517,3,7,0,35861.3,0.0034078,1.00676,0.00398054,0.037967,0.109909,0.00527501,0.0657926,0.0327588,-0.0447319,0.0294775,0.033262,0.0574386,0.0404095,-101602
-35858.3,0.849569,0.451517,3,7,0,35864.6,0.00509512,0.998939,0.00798695,0.046059,0.108053,0.0195792,0.0773325,0.0457848,-0.0552725,-0.0189959,0.0762885,-0.0137779,0.0848036,-101599
-35851.7,0.999433,0.451517,3,7,0,35860.3,0.00526058,1.0017,0.00809909,0.0443282,0.112328,0.0111311,0.0800335,0.0362514,-0.0492382,0.0123791,0.0649116,0.0308549,0.0478641,-101596
-35855.4,0.781285,0.451517,3,7,0,35858,0.0104954,1.00257,0.00911954,0.0222021,0.10125,0.0145492,0.0767252,0.0234816,-0.0613259,0.00731525,0.0629367,0.0384669,0.0547027,-101599
-35862.3,0.895262,0.451517,3,7,0,35865.9,-0.000663931,1.00035,0.00582284,0.0524571,0.117715,0.0162173,0.0553107,0.0383915,-0.0338407,-0.0190701,0.0230379,0.0147668,0.0383595,-101606
-35857.3,0.975374,0.451517,3,7,0,35866.4,-0.00190312,1.00166,0.00475568,0.0442295,0.0963782,0.0171337,0.0533572,0.0464467,-0.0400073,-0.00886577,0.0390052,0.044392,0.0504553,-101602
-35857.4,0.998034,0.451517,3,7,0,35860.9,-0.00296027,1.00164,0.00615378,0.0376956,0.104284,0.0188479,0.051269,0.0391943,-0.0411955,-0.0041798,0.036833,0.0374406,0.0509792,-101602
-35859.3,0.878137,0.451517,3,7,0,35867.3,0.0137405,1.00267,0.0029433,0.0545785,0.0840883,0.0012468,0.0780507,0.0249349,-0.0543484,0.0292962,0.0624829,0.0256206,0.0370396,-101603
-35855.5,0.990257,0.451517,3,7,0,35863.5,-0.00271417,1.00434,0.00268166,0.0400642,0.0889436,0.00521174,0.0596628,0.0293975,-0.0544688,0.0028387,0.0537871,0.0124915,0.050452,-101600
-35855.1,1,0.451517,3,7,0,35858.5,0.0127448,1.00001,-0.00484399,0.0442269,0.120293,0.0122484,0.072868,0.0477432,-0.0426398,-0.00540116,0.0517098,0.0393605,0.0421498,-101598
-35856.1,0.981659,0.451517,3,7,0,35860.9,0.000956136,1.00308,0.0143115,0.0283241,0.090788,0.00714244,0.0554106,0.0372379,-0.0315164,-0.00590529,0.0557862,0.0211127,0.0373322,-101602
-35853.9,0.988947,0.451517,3,7,0,35859.5,0.00611186,1.00054,-0.0056841,0.0390547,0.107846,0.0194973,0.0855957,0.0244534,-0.0561158,0.00676718,0.0538206,0.0382377,0.0415333,-101597
-35852.8,0.9235,0.451517,3,7,0,35857.7,0.00250232,1.00229,-0.000957453,0.0346832,0.107984,0.0150322,0.0849036,0.0326402,-0.0574864,0.00379623,0.0518253,0.0290749,0.044785,-101596
-35857.1,0.726078,0.451517,3,7,0,35861.6,0.00760473,1.00228,0.000123591,0.0408913,0.110209,-0.00107681,0.0532633,0.0544153,-0.0345922,0.00654523,0.051817,0.0575927,0.0711299,-101600
-35854.2,0.996958,0.451517,3,7,0,35860.6,0.00337977,1.00229,-0.00967591,0.0515424,0.095837,0.0280162,0.0718986,0.0411079,-0.0535612,0.0138444,0.0545022,0.0369006,0.0597258,-101598
-35857.5,0.768514,0.451517,3,7,0,35863.5,0.00745793,0.994836,0.0200664,0.0347297,0.121379,-0.00164858,0.0680174,0.0436781,-0.0475624,-0.00449852,0.0657217,0.029867,0.0562639,-101601
-35857.1,0.986436,0.451517,3,7,0,35863.9,0.00332351,1.00455,0.00370996,0.0363868,0.111719,-0.00323144,0.0725854,0.0499701,-0.0443332,0.0045308,0.0794622,0.00818186,0.0428481,-101599
-35858.5,0.9488,0.451517,3,7,0,35864.6,0.00386288,0.99672,0.0197418,0.0459382,0.114879,0.0386049,0.0779104,0.0401974,-0.0560845,0.0140527,0.0686157,0.0572476,0.0638685,-101601
-35855.5,1,0.451517,3,7,0,35862.1,0.00732261,1.00657,-0.00122267,0.0411476,0.0926316,-0.00482967,0.0631867,0.0413047,-0.0434307,-0.000861539,0.0485119,0.0110221,0.0407941,-101600
-35856.4,0.904157,0.451517,3,7,0,35860.3,0.00328857,0.994717,0.00342473,0.0393347,0.108264,0.0213869,0.0793854,0.0236896,-0.0556504,0.0162121,0.0605106,0.0444372,0.0477844,-101600
-35856.4,0.968136,0.451517,3,7,0,35861.1,0.00450706,1.00563,-0.00861698,0.0440325,0.119261,0.0253213,0.0499998,0.0462027,-0.0450154,0.00209796,0.0535855,0.030347,0.061042,-101600
-35856.3,0.801582,0.451517,3,7,0,35863.8,0.00540251,1.00124,0.0246585,0.033565,0.0971626,-0.0023745,0.0798965,0.0321625,-0.0667412,0.016928,0.0601952,0.0379473,0.0425893,-101600
-35860,0.917975,0.451517,3,7,0,35865.8,0.003437,1.00145,0.012833,0.0272717,0.0925106,-0.00270175,0.0637032,0.0252,-0.0575506,0.0312431,0.0464434,0.00548764,0.0296587,-101601
-35860.2,1,0.451517,3,7,0,35866.7,-0.000465508,0.998458,0.0221232,0.0327382,0.107076,-0.0155793,0.0657177,0.0234783,-0.062606,0.0240535,0.0436804,0.0183791,0.0478621,-101604
-35859.3,1,0.451517,3,7,0,35865.2,0.0110885,1.00552,-0.0158921,0.0567193,0.111359,0.0336477,0.0820918,0.0414561,-0.0524115,-0.00676799,0.0576431,0.0260991,0.0652193,-101602
-35861.3,0.988047,0.451517,3,7,0,35867.1,0.00460523,0.99911,-0.00717794,0.0635165,0.116634,0.0347925,0.0841249,0.0514638,-0.044415,-0.00429696,0.0761428,0.0406179,0.0865586,-101603
-35857.6,0.989968,0.451517,3,7,0,35866.1,0.0014396,1.0055,-0.00986979,0.0529729,0.117627,0.0180018,0.0861058,0.0394668,-0.0345185,-0.00108487,0.0697282,0.0466912,0.0507464,-101601
-35856.3,0.893704,0.451517,3,7,0,35865.7,0.00922354,0.996426,0.0165092,0.0292875,0.122134,0.0156251,0.0680628,0.0324532,-0.058852,0.0105345,0.0573735,0.0149889,0.0649691,-101599
-35862,0.831807,0.451517,3,7,0,35866.2,0.00719496,1.01008,0.00149029,0.0433774,0.090221,0.0182378,0.0694735,0.0258472,-0.062682,0.032549,0.0711144,0.0113463,0.0442522,-101605
-35858.9,0.980392,0.451517,3,7,0,35866.7,0.0109702,0.994636,0.00447307,0.0450132,0.0940776,0.0137672,0.0739485,0.0170683,-0.0473429,0.00173343,0.0560617,0.0529044,0.057015,-101602
-35856.4,0.902287,0.451517,3,7,0,35868.1,0.00145857,1.00311,0.0182595,0.0345643,0.103491,-0.00302846,0.0646555,0.0306162,-0.0386361,-0.00663688,0.0597839,0.00555295,0.0374662,-101599
-35851.7,1,0.451517,3,7,0,35858,0.00218221,1.00215,0.00899068,0.050481,0.104073,0.00379299,0.0657312,0.0419412,-0.0474789,0.00167758,0.0536162,0.0347054,0.0449223,-101596
-35854.6,0.818012,0.451517,3,7,0,35856.5,0.00512312,1.00054,0.00623866,0.0312442,0.0999479,0.0134107,0.0688091,0.0201774,-0.046971,0.0105307,0.0617179,-0.00171233,0.0627916,-101597
-35853,0.95825,0.451517,3,7,0,35857.1,0.00433382,1.002,-0.00346504,0.0492672,0.0990815,0.0118667,0.075262,0.0441869,-0.0499653,0.0111763,0.0472793,0.041145,0.0340527,-101596
-35854,0.906768,0.451517,3,7,0,35858,0.0103717,1.00172,0.00437015,0.0464309,0.128009,0.00205129,0.0763621,0.0382021,-0.0479569,0.00260772,0.0538334,0.0226765,0.0653891,-101597
-35853,0.996231,0.451517,3,7,0,35856.5,0.00292093,1.00198,-0.000210575,0.0327607,0.111158,0.0291221,0.0650723,0.0370077,-0.0561366,-0.00331292,0.0578851,0.0159231,0.0506555,-101596
-35856.1,0.802753,0.451517,3,7,0,35860.5,0.00691975,0.999973,0.0100062,0.047025,0.0927588,0.00867857,0.0597848,0.0445629,-0.0358308,0.0163458,0.0500179,0.0618503,0.0385868,-101599
-35858.5,0.891113,0.451517,3,15,0,35863.9,-0.00344361,1.00401,0.00459766,0.0541191,0.102633,0.00712042,0.0728423,0.0288394,-0.0699861,-0.000116768,0.0530832,-0.00781772,0.0525661,-101600
-35857.6,0.931124,0.451517,3,7,0,35867,0.00761611,1.00026,0.00884219,0.0556809,0.0995031,0.00361344,0.0751572,0.0266165,-0.0317247,-0.00327465,0.0787006,0.0502057,0.0570013,-101601
-35854.3,1,0.451517,3,7,0,35860.5,0.00545604,1.00261,0.00630183,0.0374081,0.114057,0.0291093,0.0678618,0.0289956,-0.0646832,0.0139487,0.0601781,0.0233645,0.0374914,-101597
-35853.7,1,0.451517,3,7,0,35857.1,0.00402204,0.999368,0.00404246,0.0487239,0.0997908,0.017696,0.0608988,0.0331791,-0.0432897,0.00377074,0.0380775,0.0415005,0.0446657,-101598
-35855.4,0.847281,0.451517,3,7,0,35860.1,0.000634848,0.997121,0.0153372,0.0451401,0.0970546,0.014401,0.0725507,0.0291508,-0.061351,-0.00357296,0.054497,0.0451715,0.0414017,-101599
-35856.8,0.964252,0.451517,3,7,0,35860.9,-0.000197011,1.00568,0.00608191,0.0265039,0.0946118,0.00105019,0.0718924,0.026492,-0.0519087,-0.00782352,0.0621469,0.00827278,0.0658707,-101600
-35854.2,1,0.451517,3,7,0,35858.9,0.00968277,0.999601,0.00284021,0.0537148,0.117096,0.0215243,0.0629374,0.0451635,-0.0515592,0.0139764,0.0480915,0.0486079,0.0415944,-101598
-35852.4,0.941053,0.451517,3,7,0,35858.8,0.00649467,1.00366,0.00196379,0.0344126,0.103624,0.00273998,0.068241,0.0358956,-0.0517589,0.00095427,0.0692132,0.0177226,0.0494633,-101596
-35857.9,0.86455,0.451517,3,7,0,35859.4,0.00636171,0.999117,-0.00506709,0.0296526,0.112218,0.00213854,0.0531931,0.0572154,-0.0340921,0.0165712,0.0683434,0.0504554,0.049386,-101602
-35856.1,0.940054,0.451517,3,7,0,35864.9,0.00608932,1.00002,0.0137696,0.0550663,0.10831,0.0178545,0.0829492,0.0171904,-0.0667619,0.00255374,0.0513555,0.0275895,0.0448462,-101599
-35854.6,0.998922,0.451517,3,7,0,35858.9,0.00413552,1.00371,0.00317668,0.0253793,0.105363,0.015853,0.061323,0.0520586,-0.0434513,0.0151677,0.0665325,0.0331868,0.0601822,-101598
-35854.3,0.978466,0.451517,3,7,0,35858.3,0.00753821,0.997985,-0.000257829,0.04817,0.103066,-0.00752805,0.0675904,0.0383691,-0.0533272,0.0130139,0.0464817,0.0191784,0.0551798,-101598
-35854.3,0.978135,0.451517,3,7,0,35858.5,0.00636747,1.00007,-0.0110276,0.0420476,0.113423,0.00211646,0.0654546,0.0447458,-0.039409,-0.00188439,0.0492992,0.0301747,0.0691575,-101597
-35859.5,0.800747,0.451517,3,7,0,35864,-0.00209683,1.00121,-0.000502275,0.0357433,0.0906835,0.0351881,0.0915448,0.0313732,-0.0449469,-0.000957691,0.0602552,0.0490124,0.0398065,-101603
-35853.8,0.962358,0.451517,3,7,0,35865.2,0.00553062,1.00171,0.0142599,0.0526056,0.0959356,0.0126936,0.0699031,0.0437779,-0.056933,0.00765754,0.0733531,0.0199249,0.0474591,-101597
-35857.2,0.79321,0.451517,3,7,0,35864.2,0.00445216,1.00116,-0.00880078,0.0279646,0.121518,0.0120252,0.0737912,0.0335454,-0.0567802,-0.00262914,0.0449474,-0.00422878,0.115716,-101597
-35856.4,0.894741,0.451517,3,7,0,35864,0.00108554,1.00117,0.00965573,0.0471288,0.11428,0.0232566,0.0529272,0.0332716,-0.0553918,0.0246046,0.0591363,0.0578709,0.0394998,-101599
-35857.1,0.821746,0.451517,3,7,0,35863.8,0.00677434,1.00055,0.016086,0.0402832,0.0912405,-0.000311515,0.0713786,0.0494614,-0.0427183,-0.0222141,0.0516172,0.0071069,0.0623966,-101600
