# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-03-23 19:07:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/xz_mb8g2.json
# init = 2 (Default)
# random
#   seed = 13051
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-SBERT_j/hreg-20250323140758_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35899,0.653014,0.566259,3,7,0,35906.7,0.00569111,1.00348,0.0132328,0.0151526,0.0943391,-0.00287155,0.0610762,0.0267855,-0.0567875,-0.00155089,0.0668422,0.0300701,0.0431499,-33861.1
-35898.8,0.719954,0.566259,3,7,0,35911.9,0.00815645,1.00362,0.000454652,0.0481796,0.130593,0.011843,0.088592,0.0468153,-0.0749391,0.0130132,0.0536265,0.026124,0.0674774,-33881.3
-35897,0.909768,0.566259,3,7,0,35905.3,0.00351585,1.00416,0.0126951,0.024486,0.103924,0.00175712,0.0717687,0.0207604,-0.0506852,-0.0101182,0.0588704,0.041599,0.0497379,-33864.4
-35898.3,0.920702,0.566259,3,7,0,35901.4,0.0067212,1.00573,0.00657698,0.0478343,0.115299,0.00458321,0.0847375,0.035209,-0.0677253,0.0119293,0.0386349,0.0608149,0.0700552,-33873.3
-35900.5,0.948683,0.566259,3,7,0,35904.3,0.00346007,0.99851,-0.00679929,0.0362278,0.117752,0.0164,0.0542443,0.0262062,-0.0569939,-0.0129229,0.0549633,0.0267142,0.0517256,-33863.4
-35898.9,0.964914,0.566259,3,7,0,35904.9,0.00600285,1.00007,0.0192902,0.0318089,0.101778,-0.0108209,0.100714,0.0365232,-0.0657814,0.0190672,0.0505133,0.042033,0.0634697,-33874.3
-35896.5,0.92589,0.566259,3,7,0,35904.1,0.00592738,1.00488,0.00404338,0.0417257,0.113566,0.0127516,0.0843484,0.0296283,-0.0471606,0.00878863,0.0439564,0.0429523,0.0455684,-33869.3
-35900.9,0.612788,0.566259,3,7,0,35905.5,0.0107957,1.00493,-0.00217978,0.0246373,0.101577,0.0258192,0.0747759,0.0318097,-0.0533072,-0.0143511,0.0666277,0.0176976,0.0662436,-33865.6
-35902.9,0.919715,0.566259,3,7,0,35906.5,0.00389973,1.00738,0.0213734,0.0469247,0.121644,-0.021718,0.0864684,0.0347944,-0.0676665,0.0226674,0.0341508,0.0451375,0.04746,-33878.7
-35900.3,0.84994,0.566259,3,7,0,35914.9,0.00904284,1.00297,-0.00421387,0.0315138,0.106192,0.0253128,0.0727849,0.0362117,-0.0542884,-0.01044,0.0753649,0.0208454,0.067002,-33868.1
-35899.6,0.998795,0.566259,3,7,0,35904.9,0.00824352,1.00164,0.0268372,0.0471371,0.11401,-0.0172882,0.0824418,0.0318198,-0.0686499,0.00954914,0.0341388,0.0324264,0.0454046,-33873.4
-35903.1,0.652206,0.566259,3,7,0,35912.1,0.00763052,1.00333,0.0254927,0.0515795,0.134719,0.0343007,0.0678396,0.0313778,-0.0509694,-0.00392977,0.0554471,0.0174142,0.0451206,-33876.2
-35898.4,1,0.566259,3,7,0,35907.7,0.00698891,1.0019,-0.000592806,0.0284009,0.109105,-0.00666075,0.0695741,0.030334,-0.0646176,-0.0237601,0.0576686,0.028172,0.079873,-33866.1
-35899,0.995931,0.566259,3,7,0,35902.6,0.0053527,1.00391,0.0188378,0.0438319,0.122885,0.0142429,0.0907028,0.0384897,-0.0581734,0.0339356,0.0530254,0.0280552,0.0595878,-33878.5
-35897.4,0.886094,0.566259,3,7,0,35904.9,0.00547714,0.999133,0.00376426,0.0217485,0.114241,-0.0139,0.072356,0.0387237,-0.0578038,0.000118364,0.0583884,0.04386,0.0448926,-33867.3
-35901.7,0.54793,0.566259,3,7,0,35908.7,0.0050048,1.00145,-0.00462578,0.0546553,0.0909945,0.00616401,0.0887172,0.0347156,-0.0625169,-0.00105003,0.0370538,-0.013317,0.0806325,-33867.1
-35899.3,0.999461,0.566259,3,7,0,35905.3,0.00336513,1.00255,0.0126451,0.0225199,0.112658,0.00561032,0.0811803,0.0434416,-0.072698,-0.00407481,0.0574961,-0.0344083,0.0840608,-33872.3
-35898,0.921176,0.566259,3,7,0,35902.5,0.00668734,1.00322,0.0125052,0.0514054,0.120789,-0.00488867,0.083188,0.0213991,-0.0606707,-0.0040305,0.0425245,0.058945,0.070305,-33873.3
-35899.2,0.924506,0.566259,3,7,0,35903.1,0.00427851,1.00148,-0.00221747,0.0188955,0.10406,0.0210911,0.0740092,0.0494569,-0.0557417,0.000957249,0.0525667,0.00675747,0.0414597,-33864.5
-35898,0.931555,0.566259,3,7,0,35903.3,0.00447522,1.00183,0.0136247,0.0411728,0.126082,-0.00788677,0.0883775,0.0151476,-0.0757586,0.0110296,0.0490004,0.045773,0.0611693,-33877.4
-35897.9,0.632947,0.566259,3,7,0,35909.6,0.00417306,1.0018,0.0157084,0.0491636,0.10293,0.0097777,0.0659883,0.0413247,-0.0680584,-0.00950705,0.0485443,0.00412032,0.0637581,-33867.4
-35900.5,0.717062,0.566259,2,7,0,35905.4,-0.00120099,1.00113,0.0045425,0.030176,0.105995,-0.0100955,0.0937028,0.0317572,-0.0595018,-0.00408439,0.0603651,0.0773749,0.0598812,-33872.9
-35896.9,0.987501,0.566259,3,7,0,35903.9,0.00161859,1.00282,0.0107227,0.0363077,0.118841,0.012177,0.0660016,0.0323851,-0.0732267,0.0109571,0.0467454,0.00856078,0.0576112,-33869.5
-35899.9,0.878595,0.566259,3,7,0,35903,0.00805847,1.00254,0.0266523,0.0435635,0.130423,-0.00889366,0.0869093,0.0515034,-0.0618792,-0.00161293,0.0599894,0.0257082,0.0850545,-33882.4
-35898.6,0.647397,0.566259,3,7,0,35910.3,0.00114265,0.998342,0.00130924,0.0335275,0.105494,0.004278,0.0616623,0.0270195,-0.0556378,0.0138872,0.0643313,0.0417919,0.0411053,-33863.5
-35903,0.90476,0.566259,3,7,0,35906.9,0.00349349,0.998491,0.0305032,0.0378692,0.116815,-0.0122779,0.0930555,0.0389047,-0.0680015,-0.0306313,0.0608259,0.0478054,0.0757994,-33880.5
-35905.4,0.893722,0.566259,3,7,0,35912.3,0.00777832,1.00745,-0.011593,0.0291335,0.102495,0.0137168,0.0601988,0.0237907,-0.052891,0.0348897,0.0430111,0.0383833,0.0666444,-33860.7
-35896.7,1,0.566259,2,3,0,35905.8,0.00337205,1.00024,0.00458587,0.0327702,0.108638,0.00511255,0.0673765,0.0288079,-0.0519035,0.0123281,0.0468411,0.024581,0.0698957,-33862.7
-35897.2,0.980693,0.566259,3,7,0,35901.1,0.0102526,1.00131,0.0144408,0.0390258,0.11029,0.0067898,0.0899648,0.0361768,-0.0695237,0.000476728,0.0570891,-0.00119779,0.0737244,-33874
-35899.3,0.74534,0.566259,3,7,0,35905.7,0.00456162,1.00137,0.0213524,0.0532847,0.119096,0.00227577,0.0660807,0.0358563,-0.0440793,0.0157006,0.0557759,0.0348118,0.0677537,-33870.8
-35897.1,0.956093,0.566259,3,7,0,35903,0.00566251,1.00126,0.0051153,0.0232089,0.0968089,0.00926091,0.0864011,0.028814,-0.0761931,-0.0132356,0.0530099,0.0268014,0.0524211,-33867.5
-35901.2,0.744953,0.566259,3,7,0,35904.4,0.0160192,1.00242,0.0142154,0.0323538,0.106396,-0.00804589,0.0932456,0.0364829,-0.0601986,-0.0141821,0.0516729,0.00377948,0.0561907,-33872.7
-35907.1,0.84736,0.566259,3,7,0,35912.8,-0.000874657,1.0017,0.00382146,0.0522999,0.108702,0.00773621,0.0563613,0.0587331,-0.0899379,-0.00214215,0.0467109,0.0596657,0.0530536,-33872.9
-35902.7,0.945528,0.566259,3,7,0,35913.4,0.00797654,1.00434,0.00729688,0.0268737,0.113394,0.00762172,0.107377,0.0223512,-0.0412615,-0.0177021,0.0572459,0.0215349,0.0649275,-33875.6
-35907.3,0.805484,0.566259,3,7,0,35911.9,0.00116268,0.999734,0.0125285,0.0506004,0.118007,0.0175205,0.0491648,0.0342453,-0.0910568,0.02694,0.0610732,0.0514624,0.0548268,-33873.6
-35897.4,1,0.566259,3,7,0,35909.6,0.00880156,1.00311,0.00863964,0.045855,0.118639,0.00526003,0.0933867,0.037959,-0.0518195,0.00229702,0.0399833,0.0400284,0.0621128,-33874.1
-35902.5,0.889623,0.566259,3,7,0,35904.6,0.00186054,1.00106,0.0176109,0.0288625,0.11136,0.0107037,0.0557185,0.0347273,-0.0836324,-0.00849602,0.0733038,0.0411168,0.0778827,-33870.9
-35901.4,0.988948,0.566259,3,7,0,35907,0.00593284,1.00265,-0.00324565,0.0424954,0.114601,-0.00515692,0.0979466,0.0322351,-0.039955,0.01389,0.0365343,0.0170937,0.0403103,-33872
-35901.3,0.930564,0.566259,3,7,0,35910,0.00683974,1.00225,-0.00360133,0.0328922,0.117812,0.00806675,0.0912686,0.00221298,-0.0717758,0.0257624,0.0617882,0.0264689,0.0611102,-33874.5
-35902.5,0.810436,0.566259,3,7,0,35911,0.00509387,1.00419,0.0198928,0.0399589,0.108149,0.0062214,0.0656595,0.0642812,-0.0493259,-0.0194778,0.0435632,0.0185278,0.040093,-33868.9
-35906.1,0.840833,0.566259,3,7,0,35909.6,0.00345011,1.00333,-0.00328894,0.0352382,0.124956,-0.00806399,0.096596,0.00226843,-0.0763697,0.0268313,0.0681343,0.0546107,0.108066,-33881.1
-35903,1,0.566259,3,7,0,35911.8,0.00786188,1.00315,0.00883929,0.016231,0.106947,-0.00759441,0.0927103,0.0288803,-0.0632885,0.02759,0.0571629,0.0255623,0.137088,-33871.3
-35904.3,0.910452,0.566259,3,7,0,35910.5,0.00275467,1.00079,0.00693004,0.0593384,0.136671,0.0232943,0.0722935,0.02177,-0.0624475,-0.0220811,0.0501409,0.052461,0.0414697,-33877.1
-35902,1,0.566259,3,7,0,35910,0.00101545,1.00093,0.0189062,0.0161264,0.101234,-0.0061096,0.0946172,0.0233587,-0.0573749,0.0224052,0.0553477,-0.0100224,0.0767754,-33870.3
-35900.2,1,0.566259,3,7,0,35905.7,0.00836941,1.00053,-0.00579025,0.0541203,0.122022,0.0035596,0.0673539,0.0430752,-0.0725468,-0.0192455,0.0513182,0.0309459,0.0641534,-33872.8
-35899,0.989607,0.566259,3,7,0,35906.2,0.00434052,1.00049,0.00407044,0.0376634,0.114909,0.000956037,0.066148,0.0459556,-0.0708823,0.0138961,0.0378138,0.0237517,0.0341893,-33867.5
-35900.3,0.829695,0.566259,3,7,0,35904.8,-0.00243779,1.0029,0.0140574,0.0361867,0.109576,0.00658588,0.0930701,0.0180987,-0.065713,-0.00931395,0.0723532,0.0502863,0.068562,-33877.2
-35899,1,0.566259,3,7,0,35903.8,0.0133069,1.0011,-0.00535262,0.0363939,0.11165,0.0163413,0.0787374,0.0479862,-0.0613967,0.014893,0.0481926,0.0352174,0.0583395,-33868.9
-35901,0.927423,0.566259,3,7,0,35905.6,0.00975439,1.00021,0.0257956,0.0260853,0.107262,-0.0147432,0.0895645,0.0271841,-0.0510593,-0.0118277,0.040111,0.0285256,0.0752334,-33868.9
-35901,0.968682,0.566259,3,7,0,35908.7,0.000293439,1.00282,0.0130766,0.0448826,0.122142,0.0263489,0.0720544,0.0296967,-0.0674882,-0.00410162,0.0628606,0.0889547,0.0776335,-33874.5
-35897.5,0.918611,0.566259,3,7,0,35907.1,0.00811479,1.003,0.000317646,0.0266362,0.117921,-0.00916172,0.0902069,0.038399,-0.0609356,0.00960582,0.0436051,0.0104831,0.0747224,-33872
-35899.2,0.90712,0.566259,3,7,0,35902.4,0.0052007,1.00138,0.0200566,0.04544,0.105506,0.0126922,0.0626384,0.0293837,-0.0645053,-0.00671563,0.0700265,0.0476652,0.0379995,-33868.6
-35900.5,0.745696,0.566259,3,7,0,35907.3,-0.00572127,1.00114,0.0155652,0.0351526,0.0943388,0.00527706,0.0925575,0.0255967,-0.0606196,0.00917196,0.0580863,0.0254106,0.0399334,-33871.6
-35903.3,0.833461,0.566259,3,7,0,35908.7,0.0123152,1.00358,0.0160656,0.0200591,0.105269,0.0200323,0.0763437,0.0123169,-0.0520463,-0.000513774,0.0727695,0.050983,0.0823251,-33867.2
-35903.5,0.84782,0.566259,3,7,0,35916.5,0.00867875,1.00264,-0.015347,0.0313668,0.105569,-0.0115502,0.0877439,0.0271476,-0.0365173,0.0189709,0.0664037,0.039733,0.0702202,-33868.5
-35896.8,0.978424,0.566259,3,7,0,35907.1,0.00239126,1.00448,9.12114e-05,0.0322775,0.12001,0.0113179,0.0724868,0.0363834,-0.0615806,0.00747904,0.0665957,0.0306271,0.0388279,-33871.9
-35898,0.450558,0.566259,3,7,0,35904.4,0.00608036,1.00326,0.00730496,0.0291648,0.129656,0.0109265,0.0908382,0.0332708,-0.0713888,0.0165302,0.0547648,0.00385141,0.0538933,-33878.2
-35897.9,0.974598,0.566259,3,7,0,35902.4,0.00832879,1.00118,0.0127807,0.0459034,0.0994799,-0.00560186,0.070397,0.0350957,-0.0524926,-0.0160713,0.0593107,0.0483724,0.0530581,-33865.9
-35899.8,0.829317,0.566259,3,7,0,35906.1,0.00369592,0.99872,0.00724189,0.0204837,0.105204,0.00085252,0.0793477,0.0344453,-0.0862753,0.00414242,0.0568394,0.0570708,0.0744059,-33870.2
-35898.6,0.987878,0.566259,3,7,0,35905.5,0.00135686,0.998529,0.020569,0.0437414,0.106532,0.00798974,0.0706637,0.0231939,-0.0419328,0.0130577,0.0505903,0.0254933,0.0429363,-33865.3
-35901.7,0.746377,0.566259,3,7,0,35906.4,0.00148729,0.996424,0.00393884,0.0236915,0.10979,0.00106681,0.0844842,0.0400236,-0.0856222,0.00211752,0.0601886,0.0322146,0.0944523,-33873.9
-35899.2,1,0.566259,3,7,0,35904.5,0.0089784,1.00387,0.0117163,0.0430819,0.109865,0.0056174,0.0749313,0.0263721,-0.0382316,0.00234707,0.0475492,0.0341765,0.0288275,-33865.9
-35907.1,0.473793,0.566259,3,7,0,35912.3,0.00943096,1.00572,0.00119144,0.0348702,0.0893451,0.0318553,0.0888228,0.0164027,-0.0336783,-0.00301558,0.0291497,0.0281762,0.0365998,-33861.6
-35897.8,0.999538,0.566259,3,7,0,35911,0.00432831,1.00056,0.0237355,0.0388327,0.121539,-0.0132883,0.0777674,0.0535692,-0.0591512,0.00482764,0.05342,0.0344413,0.0446984,-33875.6
-35897.7,0.851854,0.566259,3,7,0,35903.8,0.00563679,1.00423,0.0161899,0.02849,0.119506,0.0198113,0.088082,0.0269889,-0.0695714,-0.00106642,0.0455073,0.0437537,0.0806504,-33873.6
-35901.6,0.764241,0.566259,3,7,0,35904.2,0.0105298,0.995681,0.0180068,0.0345047,0.104556,0.0057922,0.0920754,0.0282707,-0.0709252,-0.0177315,0.0574771,0.0479897,0.071821,-33872.7
-35898.8,1,0.566259,3,7,0,35904.9,0.000543207,1.0064,0.00930906,0.0422412,0.10374,0.000126241,0.0701343,0.0347276,-0.0562408,0.0229534,0.0502502,0.0182236,0.0687173,-33867.7
-35901.1,0.904186,0.566259,3,7,0,35904.6,0.0125679,0.997847,0.0119917,0.0315358,0.129874,0.00493061,0.0918383,0.0327558,-0.0706777,-0.0193478,0.0585146,0.0454161,0.0529236,-33879
-35902.6,0.972042,0.566259,3,7,0,35908.6,-0.000782849,1.00532,0.0126065,0.0489675,0.117736,0.0294042,0.0968165,0.0373604,-0.0730019,-0.0154679,0.0539718,0.0356296,0.0817888,-33882
-35900.9,1,0.566259,3,7,0,35909,0.00717002,1.00404,0.00826578,0.0172911,0.113134,-0.0204548,0.0690638,0.0314175,-0.048011,0.0251685,0.0654966,0.024689,0.0611592,-33867.6
-35897.9,0.972896,0.566259,3,7,0,35905.4,0.00686089,1.00081,0.00331836,0.02555,0.113853,-0.00703763,0.0722642,0.04218,-0.0523631,0.0281367,0.0593212,0.0383059,0.0595526,-33867.8
-35900.8,0.877054,0.566259,3,7,0,35905.2,0.0065387,1.00313,0.0250871,0.0206632,0.113271,0.0336941,0.0846261,0.03217,-0.0702615,0.00220158,0.0693676,0.0150814,0.0489905,-33875.1
-35902.4,0.774154,0.566259,3,7,0,35909.3,0.0126899,1.0053,0.0231953,0.0132091,0.119344,0.0257692,0.0920161,0.0325544,-0.0659043,-0.00447672,0.0618683,0.0304081,0.0613473,-33876.8
-35902.6,0.962006,0.566259,3,7,0,35908.7,0.000388234,1.0064,-0.00935705,0.0540882,0.0964975,-0.0160249,0.0665186,0.0324944,-0.0569391,0.0114238,0.0438481,0.0285161,0.0365959,-33865.5
-35907.6,0.679849,0.566259,2,3,0,35911.6,-0.000111033,0.994352,-0.0152266,0.046102,0.0878271,-0.0149877,0.0696252,0.0476439,-0.0533432,0.0209389,0.0483595,0.0219616,0.0447521,-33863.1
-35904.2,1,0.566259,3,7,0,35911.4,0.00862566,0.996551,0.0316786,0.0273768,0.135089,0.0239899,0.0809293,0.0235878,-0.0742446,-0.0146341,0.0569915,0.0519054,0.0652823,-33878.9
-35899.4,1,0.566259,3,7,0,35907.9,0.0122736,1.00511,0.0121744,0.0442467,0.12192,0.00331885,0.0885995,0.0257719,-0.0731509,-0.0055345,0.0521938,0.0628351,0.0693846,-33877.4
-35899.9,0.944188,0.566259,3,7,0,35905.9,0.00454288,0.999993,0.0261952,0.0549763,0.123992,0.016091,0.0653335,0.028757,-0.0521795,0.0147924,0.0470913,0.0440652,0.0550432,-33871.4
-35898.8,0.93666,0.566259,3,7,0,35904.6,0.0103047,1.00424,-0.00517785,0.0219107,0.0902231,0.00606189,0.0798349,0.0384922,-0.0622035,0.00685554,0.0570895,0.00483304,0.0516419,-33863.6
-35899.6,0.989117,0.566259,3,7,0,35904.2,0.00470168,1.00297,-0.0139089,0.035511,0.106754,0.01673,0.0954354,0.043138,-0.0626471,-0.00488225,0.0595744,0.0447924,0.0435496,-33873.5
-35901.7,0.8878,0.566259,3,7,0,35908.5,0.0054912,1.00303,0.0361137,0.0296355,0.107695,-0.00436979,0.0569473,0.0213071,-0.0567769,0.0105498,0.0447003,0.0358083,0.0669069,-33864
-35903.7,0.912468,0.566259,3,7,0,35910,0.00443093,1.0019,-0.0147278,0.0247134,0.1229,0.0278454,0.0997087,0.0457846,-0.0771772,0.00222837,0.0547329,0.0208039,0.0454085,-33879.5
-35902.9,0.751879,0.566259,3,7,0,35914.8,0.00730151,1.00487,-0.00167454,0.028864,0.13617,0.0298521,0.0894709,0.0338983,-0.0708005,0.0109678,0.0681892,0.00996829,0.0456585,-33881.6
-35902.7,1,0.566259,3,7,0,35909.5,-0.00057683,0.999188,0.0124985,0.00738171,0.109221,-0.0049181,0.0827695,0.0185897,-0.0469093,-0.0111921,0.045219,0.0444367,0.066227,-33865
-35900.9,0.985318,0.566259,3,7,0,35905.7,0.0098807,1.00185,0.00157233,0.0613733,0.113134,0.0117258,0.0709972,0.0463601,-0.0779447,0.0180308,0.0621095,0.0297158,0.0487321,-33875.7
-35904.7,0.695544,0.566259,2,3,0,35910.4,0.00748442,0.998147,-0.00101791,0.0626478,0.090493,0.00350515,0.0777212,0.030489,-0.0829598,0.00951339,0.0607766,0.0437272,0.0362778,-33870.8
-35898.4,1,0.566259,3,7,0,35908.8,0.00659195,1.00718,0.00148953,0.0394121,0.102656,0.00542929,0.0888677,0.0452633,-0.0670807,-0.011333,0.045782,0.0364104,0.0619912,-33872.2
-35899.5,0.905761,0.566259,3,7,0,35904.1,0.00603751,1.00478,0.0128901,0.0593719,0.107304,0.00841491,0.0918499,0.0371448,-0.0464301,-0.00471448,0.0513231,0.0375217,0.0677861,-33874.7
-35899.9,0.761789,0.566259,2,7,0,35904.1,0.00549253,0.998114,0.0141036,0.054235,0.101476,0.00744054,0.09079,0.0426121,-0.0460105,-0.0080359,0.0519735,0.0485343,0.0637489,-33871.6
-35904.2,0.921792,0.566259,3,7,0,35909,0.00519582,1.00578,0.0399557,0.0170972,0.103199,0.0111731,0.0954969,0.0366313,-0.0735842,0.00387589,0.057122,-0.00202778,0.0581761,-33877.3
-35898.1,0.813968,0.566259,3,7,0,35910,0.00371383,1.00261,0.0235873,0.0299283,0.11383,-0.00210769,0.0900349,0.0220126,-0.0453329,0.00350156,0.0490912,0.0109494,0.0443501,-33871.1
-35899.3,0.844975,0.566259,3,7,0,35903.2,0.00919493,1.00314,0.0015321,0.025063,0.111317,-0.00823574,0.0672763,0.0465741,-0.0745047,-0.0113739,0.064693,0.0483606,0.0577906,-33870
-35900.9,0.629931,0.566259,3,7,0,35909.1,-0.00326481,1.00085,0.00520684,0.026615,0.123116,-0.0165539,0.0808485,0.0277485,-0.061557,0.00484162,0.050474,0.0630473,0.0493718,-33872.8
-35899.5,0.970089,0.566259,3,7,0,35907,0.00455802,0.997975,0.0110083,0.0406528,0.109824,-0.0097561,0.0743814,0.0285253,-0.085267,0.0180461,0.0432015,0.0172514,0.0517728,-33870.6
-35902.7,0.88707,0.566259,3,7,0,35906.5,0.00523245,1.00719,0.000391898,0.0244871,0.11543,0.00291902,0.0648989,0.0427914,-0.0323605,-0.00677547,0.0674206,0.0342331,0.0516069,-33867.8
-35900.8,0.974659,0.566259,3,7,0,35910.1,0.00264652,1.00015,0.0108452,0.0475821,0.101359,0.00774169,0.0896816,0.0222965,-0.0882287,0.00983649,0.0390565,0.0115517,0.0516841,-33873.1
-35899.1,0.901819,0.566259,3,7,0,35906.4,0.00773505,1.00096,0.00208626,0.0226026,0.110295,0.0125343,0.0823373,0.0360806,-0.0390496,-0.0107718,0.063049,0.0496213,0.0579229,-33867.2
-35898,0.870236,0.566259,3,7,0,35904.7,0.00324365,1.00065,0.00800326,0.0471842,0.113919,-0.00511513,0.0650923,0.0249422,-0.0799844,0.0130625,0.046616,0.0326673,0.0509142,-33869.5
