density,edginess,references,citations_per_year,is_center,identifier,year
49.115355340351535,0.7236499190330505,38,0.0,False,e456338bbf797d6660604312a7a06cf6b4b085b5,2021
38.98201487742909,0.7305123805999756,49,0.2,False,b88f23feb711c3b5d51e224bae271c5846df042d,2015
45.0232379961368,0.6974892616271973,75,0.0,False,8f0de3c7325b47b7fb6e76cd74f7ab5e752c35ff,2020
50.31606574339009,0.67518150806427,15,0.0,False,ed1b7886319c10837998934fe31eaf59850885a9,2021
29.900764184417902,0.7428973913192749,43,0.0,False,529855bf3d1d8f08ecabca17b82ce68cfa91ad78,2022
43.564037411437035,0.7350285053253174,19,0.0,False,d59dcf1ad3ab1e23404d7002e6416e5b5144c29c,2018
49.122658026563904,0.6509560346603394,31,15.0,False,60b0844cbe875311cebee460c7040d9c14efbbbd,2013
26.28057366321605,0.7478795647621155,53,0.0,False,9aab17e4f166b87a19513dca73336b9ac1ee2c98,2022
39.344357483337284,0.6962941288948059,21,1.0,False,2e0f2ffbd2d693dfbeb42f7fe4f5f43725e55b53,2017
32.84891129542469,0.7422435283660889,14,0.0,False,6cd7824b09775a378ed5b4428a93f6fcc68a2632,2014
47.43244084715448,0.7045000791549683,30,0.25,False,114e0a8818e4345552dfe6b24e27e076778d2c58,2016
52.58178526644954,0.7211263179779053,242,0.0,False,db24e6f02edad1691f40f8b1bfd98e5b0649bcf7,2023
27.230195312297912,0.716291069984436,6,0.0,False,e8ba135d803a7353300c83c95f664eba9d523b70,1975
37.39867707811968,0.667425274848938,11,0.0,False,20e8e55fc6b894da18fa1007e9052ac69ee8c8de,2023
32.745495466372596,0.7703490853309631,11,0.0,False,975a2fc6b633b7b720df25e5aa136cd3404618a0,2011
28.527761901593923,0.6811596751213074,19,0.16666666666666666,False,b41d6866130fbdcdb9cf258106bea59d0df61554,2014
43.40235255274876,0.7001444697380066,53,1.1428571428571428,False,b12f170af59cc1910e7d8e004f8c9e751e19cb5e,2013
47.7989830346707,0.6784705519676208,31,8.666666666666666,False,bdff4e72286ccc647faea4b09ec5aa29f8b4259d,2017
38.54541522711832,0.7215502262115479,14,0.3333333333333333,False,8283a5c82855933785f372e8d25cd4cf1a234a2c,2017
29.581496507001315,0.6619746685028076,34,0.0,False,b59273e4779c85eba99adb3e8417e7ca71d69a5f,2013
33.89735030721415,0.7498785853385925,14,0.0,False,de39201ed11b22254cab2e98338c53d4af801481,2023
40.687182433886186,0.7353288531303406,20,0.0,False,546180322dac76ca04fe394062b2d3b1d179c756,2022
40.79475373382644,0.7260994911193848,36,0.0,False,e941e73b3aa9affd98c50440303aedb05cb1965f,2022
34.12721680805321,0.7656894326210022,64,1.0,False,852539b5870448767c65e2c738ca7d015519054b,2018
43.04544735855489,0.715442419052124,53,0.5555555555555556,False,5f8d43a3a8723d89e31c2950ce10541f5e0085f1,2011
45.26031715468233,0.6648597717285156,14,0.0,False,1717abe842dcea9284740a913865d420f725a123,2012
47.339644863767035,0.6192135214805603,48,6.0,False,b47a07ab5eae53006e975e5d88cdc4ea6e990c43,2016
46.87652713864897,0.6395222544670105,14,2.5,False,97581ef356f354e84be93c4068242e4ad42646f5,2014
28.64844948474821,0.6685023903846741,40,0.0,False,2020dbcddebcb1eeb3299550d4eac863a0ccba5b,2019
35.006955931033666,0.7221744656562805,54,0.0,False,b46d7c5aed2de970ab184b07616644bc25e44df0,2020
29.10090892553558,0.7150529026985168,103,0.0,False,cc1cf82e24d5590f18b804f0636fab0265e72bbb,2013
41.07955733288403,0.68052077293396,11,1.25,False,1a02a0d3938d8e3d7057c3926e523bb1004c6ba4,2012
41.13782492711797,0.6797366142272949,27,7.111111111111111,False,e83bc3f2769d62a306f6786bc15b2438765226a5,2011
46.37571808946222,0.6946284770965576,31,0.0,False,c6c66802b87963c83930aeee53bed737e2cf0e0e,2012
45.0017227146872,0.6851987242698669,20,50.81818181818182,False,5817e854cc4f420574a4d923cec4f0cee173f228,2009
45.79655927990157,0.6825815439224243,64,0.0,False,ddc016393b3a114c71904b818d20b9545eb438fb,2022
49.214267282325984,0.6426737904548645,16,1.6666666666666667,False,29ba0e6a991d233c981696520a7927ddb9143fa5,2008
38.937881249636455,0.6913112998008728,86,9.75,False,0279227ed755a3f68b44ecf2dbd40a8c525dced3,2012
29.413635539338554,0.6199536919593811,56,0.0,False,99d0ec7b6ab040e6030ce7be715fcf426830f0b3,2022
36.794225659582,0.7276808023452759,8,0.0,False,57cb14cf5e54d23f6c6bccfb4fcedd70246d6764,2021
29.43497424067194,0.7108147740364075,38,0.0,False,a4ff124ee4813ac0efe9f1164d329b5523a07be8,2024
42.679884871748705,0.6790956258773804,67,0.0,False,5ae20e464e75d63b4510e7ad9419d1659bb775f4,2023
49.92739369441161,0.6823130249977112,21,0.1111111111111111,False,f12c7a1f2967b54c1d9ac06a7de6c6e15b0b9039,2011
45.61640430644227,0.6905254125595093,17,0.0,False,1c11b34c7ee5185043a4883cb44c727a836192d0,2024
37.853237254651866,0.6728164553642273,27,10.0,False,4b8810df497f167cc29734b6f6b401137f106bf4,2016
29.67066113948586,0.6506339907646179,1,7.111111111111111,False,0132c57351c06f5c1771aac1a8cc3cf1806177dd,2011
25.786742984319428,0.5457225441932678,12,0.0,False,328bc6bdee46874e5dd0f015591738b01904d9c4,1996
22.270325375923882,0.6632891297340393,62,0.0,False,ef53f2b1f79cd1b53252dff1793aabb492849bae,2022
20.777826825755497,0.7565870881080627,19,123.88888888888889,False,3310e7c5b51e65bf5a308a5c8930bc99702ee766,2002
27.337618376926187,0.7131195664405823,28,0.0,False,7de8ec0dd3092e2f7937651ed16b15fb45bba50e,1999
41.618022750764695,0.6769835352897644,51,3.0,False,5432164832dd4511b5351af43eca84e54a8596c0,2019
24.53489312233553,0.706079363822937,52,0.0,False,0f1b9a40d81b92b4359e492c158272d61c2beefb,2020
46.40602327324628,0.6859311461448669,12,0.3333333333333333,False,49f9a1a9d88734bead5ba0a55deb4519df9fef40,2011
31.99504166195863,0.6775892376899719,27,3.6666666666666665,False,e41b570b9d767d9f1776cf46dc647690841d08f0,2005
27.127066851909415,0.6889755129814148,14,0.0,False,b0b4bfe312731acdb8689871eed45ce0e4fc8782,2019
43.71302832813075,0.6263803243637085,27,0.0,False,7d2c4c413764c5bd03ad3cce52d8860297aed2ad,2022
40.43594190044311,0.6681686639785767,15,9.444444444444445,False,bc093ffae604a3d6754d01715e2dfcf42d020b31,2011
41.860065501413914,0.6887829303741455,25,0.0,False,c113b35be9efd9e1cff528da0c9cac3af36e0539,2023
50.108184288641766,0.6675310134887695,37,8.0,False,78653a22edefb8c9d588fb817e71e5aad8e4b747,2019
40.18400405858725,0.6916376948356628,24,0.16666666666666666,False,6991d41a3453db9b8f60041e0610a14ed1df91b1,2014
44.55633889550064,0.6926393508911133,23,8.5,False,ad1449ce5e4fa33bb53cbd704d928ce2800566cb,2016
49.148889196893485,0.6887282133102417,43,11.0,False,d21e070e96c223aaff8a88fe596a0b69675e05f1,2019
38.65495305569956,0.6838927268981934,30,0.0,False,55e7ee0c19b6e84035833f05d79e9e7ca9fd4f60,1999
37.74102768994611,0.738383948802948,34,4.8,False,65a8a4633e59f3a4721bfaf934951d807c456f1b,2015
38.790056895647574,0.672231912612915,12,1.4210526315789473,False,c233cec812aa11065d1a67f8ea6d133e2a4efe7b,2001
26.687859303964395,0.6550391912460327,0,0.0,False,97000c2fe16ffea8c876e0bad36976eb1b0d2bde,1997
40.419548280864,0.7098943591117859,28,0.0,False,9632bd6d4a5c3e9f9ffe9bbd0c32c1f328ab4f48,2016
30.326214091512064,0.7039239406585693,26,11.2,False,93eb9cdf306027ff24c9b78eae01bca5fde520e7,2010
31.45729966081229,0.7312808632850647,9,20.31578947368421,False,d45aec208729f47e73d90e0d82c2b86bb89e9b02,2001
40.041476535795766,0.6350065469741821,62,47.125,False,5ba66f4e9c337fdf33447dd217fc47990b73957a,2012
19.6513442298968,0.7580342888832092,35,0.0,False,930c97b9f5dfade66c79da8e59acf3ef579b3d70,1963
44.37753616192289,0.7163919806480408,55,0.6,False,b079bdfd3d8d1dab41ffff020eb8bbf6f5d18a85,2015
34.163859741516575,0.6940901875495911,187,0.0,False,7136cd41577ccdfa94b29fee4c0beb97ae2d9663,2020
35.279233737422594,0.7183034420013428,21,0.8666666666666667,False,40962cda7b0b61edb5c2bd3b5644e16b637bec34,2005
21.920444034511156,0.7028770446777344,0,0.0,False,19ef2734ecd6ab5b1a8dc1e4cf1cb3961cb81e40,1974
35.31809167768183,0.7694828510284424,71,3.75,False,c036c814b7debc9b805d52e9ae84a416fe431bd4,2008
19.07571304536791,0.7496846914291382,0,0.0,False,ff14f95c6b0b0496157e377522b69c443a245b3b,1940
28.527028233351725,0.6571509838104248,7,0.0,False,c7890bc7d69029b8a4f59a870548430ec07570f8,1993
39.181388788012896,0.6615821123123169,10,5.8125,False,e5b28d004ca6c0ceee9e2e9aa0b2b4ca72d87d10,2004
41.346459048807404,0.7406506538391113,9,4.0,False,40fdac11108cd3a319c07012ed3afba3474c67eb,2019
31.548258522869173,0.6603679656982422,22,0.0,False,14567c9f10f7ed80c344aaa41da71e988e777f04,1999
35.728595172551714,0.6860899925231934,18,3.5,False,1bd8314992840b0807c49b2aa6f81a987eea2e44,2016
24.111190722621313,0.6425564289093018,0,0.0,False,6d7dbe302582f8e0bd81b06294ad6d79f6f94d37,1948
116.78522644487946,0.6137697696685791,4,0.0,False,c8d54731a0708a20191883069faf3b405bdc45ea,1977
46.64001367046042,0.671553909778595,12,4.0,False,7ae66eb505a84914adda03b15d45d7da5d8846e2,2017
37.00801791922054,0.7258978486061096,58,51.23076923076923,False,e6d4c84648a0c5d0f5ec229c8e0e7f70badb9e1d,2007
28.262093557072728,0.5843318700790405,22,0.0,False,b869f6b40c76203f5e46cc5754f82f0fb763821e,1998
24.963557555021612,0.7405667901039124,0,0.25,False,d8e8a6ae4c26bdbda2ecaf698423a6bcdee0a0c1,2008
40.41590300259981,0.738179624080658,23,3.0,False,9cb9727ff5f3ad67f3ed49f02d9afdcd2d218b01,2016
25.477689228242824,0.6355264186859131,2,0.0,False,93daf7f9687449e25b530d1c685c2e3cca7c195f,2024
40.248092216531326,0.7004096508026123,15,0.0,False,dd7612f557e4fc83adb920f7bb4be4a10a018cbf,2008
44.333678178688025,0.6833380460739136,18,1.0,False,2968fe06755507057fe1f769a23d83ec5d71b783,2001
41.280411986838764,0.6960316300392151,70,2.7142857142857144,False,69033de2ae8e60be63674ffca149ff7a18cc8c64,2013
22.790292142462963,0.6733981370925903,6,29.25,False,62af84d39093ae612ee288783e1a9efba88618fb,2016
26.668779752525747,0.6490941643714905,1,34.833333333333336,False,0b76d08b7f6858ba54a2fbb8358d8caea20ae6c2,2008
166.17767225211037,0.5912280678749084,11,0.0,False,9e5f36d742285f34212e62e1314ab319b6f10eaa,1998
24.99994700785783,0.7133549451828003,0,0.0,False,9080d31203229b7590d7ebe6d8b484ee18585fce,1995
23.36977974454215,0.6936296224594116,0,0.0,False,3d2a7285b89ac687e22d63dfe7ef55ed6c0e0be5,1966
29.79306168624436,0.7422451972961426,3,0.0,False,e8413e607b32cc9ff17bc438254a870225796360,2020
41.442501993693824,0.712758481502533,43,0.0,False,a14fbe1b90f18b53e9c81b6af8b6fc6226cb4937,2022
42.25572244238873,0.7176655530929565,20,0.0,False,c1b3405dee856bbb19292d885716c99d757ba84f,2021
34.86515254476801,0.6454251408576965,136,114.0,False,cd2cb159382013234704f5eed9de3d6f2e9addde,2018
31.8696395229161,0.7032924294471741,49,0.0,False,797b740168ba6b38ae633c1cf03fb7411b50fc7d,2021
41.7989967385829,0.7173641920089722,31,0.0,False,8936028078aea90f08acadacddbbc08681bc8870,2020
19.413121088102017,0.6341338753700256,22,1.5,False,dc8a7080e3527aff0ec690266e94ce6758fbbb07,2012
33.78927166170783,0.7702226042747498,27,0.625,False,0e1026a3676f21e568256c22d12e4467c116a5fa,2012
32.25001174374911,0.6510598063468933,39,0.4,False,af3c56d2e4cb76f86440bb6d3788ee1f9818f7c4,2010
26.643463843917715,0.6700168251991272,8,0.0,False,660bf9ffa0e1d3514099d252bdf95c194848cbee,1955
34.84177685945854,0.8109212517738342,14,1.25,False,bb573adbe8fdad419328b20f7ac55b876b1f4838,2008
45.59974016337635,0.6862446665763855,39,2.235294117647059,False,a10f42755d8aabafdc320c4ef4b240b5b27f7022,2003
45.740443806025816,0.6598137617111206,7,0.7272727272727273,False,6b6ea26414297c9fc9eccda5c65165d6c17fc870,2009
29.63680891265605,0.6909922361373901,22,7.2,False,2e4a355a82dbac02206d80600240d25907af0bce,2005
28.407094824834765,0.6537253260612488,4,0.0,False,1d00741af351b4469b21bed93cc42f7ff6f6213d,1956
27.4587675240056,0.6685509085655212,14,0.0,False,98e322561657bc5535da2df01b3c138bc2b0dbc6,2007
47.51928308467043,0.6657675504684448,30,61.0,False,706f288640609131b95d7b0d4701f3071398ce63,2018
25.861651119611487,0.723996102809906,0,118.88888888888889,False,65005da6053b0fc2901bdcfaeaed0ab13ac818c8,2011
35.79590680398442,0.733561098575592,3,0.0,False,7221768d8de7dff14a809dc348edc31af79d0c6d,1995
26.074982872339504,0.6866510510444641,16,0.0,False,fafed590dfd88ecf2981ee82f9498322f267c139,1973
30.904107343280515,0.6872076988220215,6,2.4,False,0b486700edf2b8e5a93e8a6b4372f7e010f1f971,2010
37.85640019365702,0.7557897567749023,23,0.0,False,794e7ce8de7ce742fba13647e1d550519ea8e879,2022
36.51179621382967,0.6540853381156921,12,8.0,False,b594dfc7be4052dc2e0379e461a9c8780af3d0fe,2009
43.536284338073955,0.6937865018844604,14,13.0,False,24a5097f710be6e3dae4b94538d25839c7901f34,2011
51.207085941476926,0.6581935882568359,19,0.0,False,5d6b745bbb1f3c3aeca3412db2fca79de99e6ba2,2020
35.013298274225,0.6291199922561646,14,1.6666666666666667,False,3fdfdf9adedb638c01a3d316d94f4c4c80afbc5a,2002
45.51602290659248,0.6452034711837769,35,9.0,False,74a19d1b8dc38c97e7f02879b3baa8d41f35adaa,2016
44.59618924063003,0.6600585579872131,51,0.0,False,be781dabcdfe325ef2c02943be5c563e9d879ce2,2022
19.38181868855127,0.7673717141151428,0,0.0,False,ab302a2153a8eeff3a3fe874ce4bfbdd1e2f1f67,1965
36.78581274739611,0.7391101717948914,23,10.0,False,1b758307c11088c36f525b3abbf16b33ab6546c8,2019
41.56062703358325,0.6568203568458557,20,0.26666666666666666,False,cf939824f4ac4503cfc7667ba8ac2969de022da1,2005
25.718229056687218,0.64493328332901,18,0.0,False,6ed7824c6a0aee57acff87a2bead4808256015d3,1972
38.83348789691563,0.6963516473770142,27,0.2,False,5ddfcbb05888c340dfe7eec3e980a6ef30ab8f47,2015
32.666996295268206,0.7757384777069092,25,0.0,False,1f1fca4cf76b1e6c0143ca6f712af65ade597112,2024
38.75866166576557,0.6643108129501343,16,4.0,False,bf373afe3c224e6e2448f3fc094b6ed8aded3145,2008
52.80505146189593,0.643928587436676,10,3.0,False,6cd4a5a11be6640a5ba1b2d5f5d52847415f6ef2,2019
29.67996158478464,0.680275559425354,0,40.714285714285715,False,c8485481a1c2b62c8007bd397c77b81e51e2f787,2006
39.56807743705836,0.7687765955924988,17,0.3333333333333333,False,b162f0fa011a2babe3d0d39d9bfffa841a2b9cf2,2008
27.682691012666975,0.6777057647705078,36,18.5,False,33dd2bd127b5eb4e2f9939a54458fc9e40a7866c,2014
30.984675346231676,0.7187683582305908,51,0.0,False,ee4cfbe2f6bd8564ebdfc11e16ed5d69084efaec,2022
29.791672951058104,0.6978806257247925,49,2.857142857142857,False,09a8523e92aba6e7851490109dcf797824c0947a,2006
21.753680375942118,0.7354374527931213,0,3.2,False,8607684de0a8fb0f2d327a3b49157f9669b6a318,2005
36.26235999498554,0.6618267297744751,27,3.25,False,4cdd92f7f19413c45dcf12cf0666670812f953f9,2008
144.5680212698036,0.6156793236732483,10,0.0,False,444ba01456a3e069fc84e02c39a9dc839ace2d23,1993
45.57850629045481,0.6705796718597412,29,16.0,False,06a6622969f9dac57323a1e45e700dc9e2c0b738,2019
26.555703023784595,0.7004437446594238,26,0.0,False,d820147f1672a527320eb2c821974582d19f6585,1977
32.98372086236614,0.7413141131401062,78,0.14285714285714285,False,a3b671652fbd1db72f41d63b319b4dd42d3a93af,2013
26.178368951952265,0.7425834536552429,11,3.789473684210526,False,3085e9a8524206b5ba35cc78106aefb948f823f2,2001
43.63121345718367,0.703436017036438,5,0.0,False,810f98183bef1b442887c52aa1d6b2517c65272b,2012
39.69738674411071,0.7317090630531311,33,2.1,False,fa2b57cd4e860c49963ad96a1ead16d893157066,2010
29.660445572757716,0.7176235318183899,46,0.0,False,55cb4a34afd7caeb2b4dfb1a08c3c70aee28a9af,1997
32.39594882067892,0.7095611095428467,1,0.0,False,d673cc824594f77d1f34126307f322b45590e427,1996
31.277842924870384,0.6651758551597595,97,3.4,False,24cbab30cc862031daea6e4df6d2565833bcb2be,2015
37.35429795997885,0.7000346779823303,18,5.166666666666667,False,8f2533d451d56f34f2b6dcc018f03e826b62efe1,2014
32.12793751821844,0.7029136419296265,0,0.0,False,0fd389aaf6b8a1d76b8f0c155c5328353b96f45e,1985
45.05378567133106,0.6676834225654602,64,3.0,False,4710684a23234757b08ce2fd075595876553744d,2019
29.184012969732326,0.698571503162384,1,13.466666666666667,False,434a9067dfcde7d228ad9ba914d040caf96252bf,2005
38.25035382959937,0.6824538707733154,46,2.25,False,34e03d35d6361c90948b91ffb6e790222bd96f4a,2016
47.251689830109136,0.7276861071586609,14,1.0,False,e9da81f6ccf3e1c90c09164a34783872aa409e72,2014
136.54415884438063,0.9002860188484192,6,0.0,False,203a80336589b85fa70e0917fde6bb168e3cb7d8,1982
38.14783146001629,0.731378436088562,48,14.5,False,d53835fadc1f3b244b626a867dc0b7c79202fb06,2018
30.773902225287486,0.6909077167510986,473,0.0,False,7f70610031d6ff1f0cb1f7e8b95274d5db0747df,2022
24.630746434174814,0.7879270315170288,24,0.0,False,71ca8a71f01906ce7be9b58a957c39a8d47c2ce9,1990
29.203910805368807,0.7082676291465759,10,2.7777777777777777,False,05a50ef5a41dc9a95bbf1948d315d6795cf56acf,2011
32.94838355150162,0.6738605499267578,2,339.1111111111111,False,7a073ed54bcc8f97b129396b747a9ac9e20b055a,2011
43.14748172702792,0.6794518232345581,139,0.16666666666666666,False,a217d5c574a08757e6c030a0d3822b953c8201a6,2014
26.624458257887497,0.659528911113739,54,0.0,False,4d58dadc845b3628f932b772f9f53b33a7dc8f7b,2020
36.76616064402408,0.6988531351089478,40,1.1538461538461537,False,d9d45a4f11d777d56500929c3f5fca4d0ab80131,2007
23.412867491602483,0.6725142598152161,1,0.0,False,6c24497c91dc2df08795dc0db908abf093d96c01,1949
35.590853907903856,0.6606773734092712,45,0.75,False,6e1599febb0470a87ca720861fbd2ff14046cd4b,2016
38.31130762171582,0.6985816955566406,20,2.4444444444444446,False,1f27dace4236239fe613b4b806c3d8801aaab9f4,2011
41.89216393060147,0.6746495366096497,73,34.23076923076923,False,a8f0a5d62f17b0c03106f6fb3a978dc89dd01b7d,2007
46.90060629896428,0.6716165542602539,45,0.0,False,2b20c5c7f056cca2c7ecd60a2b13569c4b3a5992,2021
45.27904052149707,0.656872570514679,51,0.0,False,be55e955f4c8586de87ac64000e6e0d0e24afb22,2023
36.71628217687306,0.7277157306671143,32,0.0,False,cacd7c847d9942fca8e5841356a87c5fda0ccbb1,1983
32.587582857310736,0.7616304159164429,17,10.833333333333334,False,f35cf0b41ffb32c16cec1e5f7b80389bc7b20038,2008
43.25576459209836,0.6742343902587891,47,0.0,False,a08addb4dc46f0e8bb7ba0971c2bad976a2e4bac,2023
38.48659774451586,0.7027516961097717,36,0.6,False,1e12f48b0233e6c31978f8cdb82274d37c2c4aa9,2015
32.563915043669795,0.7407805919647217,9,3.1333333333333333,False,8a070793ad027fcc04440f6ed25f5ac0693563ad,2005
