# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:56:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/uuxcbvvi.json
# init = 2 (Default)
# random
#   seed = 61455
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/asym_SciBERT.nondens/multireg-20250420205628_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33918.7,0.746689,0.512668,3,7,0,33921.1,-0.0154757,-0.0271446,0.161851,0.134523,0.973631,-0.0189083,0.159652,0.136481,-32782.3
-33918.3,0.950666,0.512668,3,7,0,33923.1,-0.0049762,-0.0354331,0.157523,0.139911,0.98353,-0.0268015,0.153884,0.141947,-32782.2
-33917.8,0.949805,0.512668,3,7,0,33921.5,-0.0120738,-0.0354259,0.161515,0.142745,0.981749,-0.0266245,0.157903,0.144823,-32781.5
-33917.8,0.99925,0.512668,2,7,0,33919,-0.0103943,-0.0365086,0.159113,0.14194,0.981734,-0.0277474,0.155335,0.144006,-32781.3
-33916.4,0.856195,0.512668,2,7,0,33922.5,-0.00253001,-0.0378946,0.164051,0.133929,0.97737,-0.0296914,0.162225,0.135879,-32779.7
-33914.2,0.823737,0.512668,2,3,0,33919.6,-0.00579368,-0.033498,0.166298,0.133939,0.98014,-0.0253125,0.164751,0.135889,-32780.6
-33915.6,0.657691,0.512668,2,3,0,33920.5,-0.0106048,-0.0322041,0.162847,0.140594,0.979697,-0.0235584,0.15976,0.142641,-32781
-33916.3,0.876156,0.512668,3,7,0,33919.6,-0.0060158,-0.0275229,0.169439,0.131972,0.978787,-0.0194942,0.168613,0.133893,-32782.3
-33916,0.945754,0.512668,3,7,0,33918.9,-0.015577,-0.0331654,0.165213,0.132826,0.98357,-0.0250495,0.163716,0.134759,-32782.5
-33915.5,0.988063,0.512668,2,7,0,33917,-0.0123465,-0.0329461,0.165957,0.131149,0.984264,-0.0249463,0.164832,0.133058,-32782.5
-33916.7,0.921352,0.512668,3,7,0,33918.4,-0.00421643,-0.0315244,0.158861,0.135293,0.975158,-0.0232146,0.156159,0.137263,-32780.7
-33913.6,0.780335,0.512668,3,7,0,33920.3,-0.0120108,-0.0312279,0.163243,0.133037,0.979184,-0.0230912,0.161464,0.134973,-32781
-33915.1,0.760267,0.512668,3,7,0,33918.6,-0.00337409,-0.0355958,0.162187,0.135216,0.979704,-0.027301,0.159914,0.137184,-32780.3
-33915.5,0.96963,0.512668,3,7,0,33916.7,-0.0163912,-0.0303616,0.16477,0.131759,0.980253,-0.0223193,0.163395,0.133677,-32782.2
-33919.2,0.830396,0.512668,2,7,0,33919.9,0.00261239,-0.0344022,0.162989,0.135076,0.977438,-0.0261228,0.16084,0.137042,-32781.2
-33914.9,0.829232,0.512668,2,7,0,33924.9,-0.00717698,-0.0370473,0.161969,0.137177,0.980638,-0.0286179,0.159341,0.139174,-32780.2
-33915.9,0.893123,0.512668,3,7,0,33918.1,-0.00886886,-0.0257113,0.164054,0.134392,0.982571,-0.0174969,0.162151,0.136348,-32783.4
-33914,0.835273,0.512668,2,3,0,33918.6,-0.0060319,-0.0329626,0.164374,0.130324,0.980431,-0.0250102,0.16319,0.13222,-32781
-33913.9,0.963248,0.512668,3,7,0,33914.8,-0.0119201,-0.0337301,0.161534,0.13468,0.978221,-0.025471,0.159268,0.13664,-32780.3
-33915.3,0.868105,0.512668,2,3,0,33916.1,-0.00712657,-0.032963,0.16859,0.132826,0.982906,-0.0248642,0.167515,0.134759,-32781.8
-33915.8,0.885937,0.512668,3,7,0,33917.6,-0.00840249,-0.0307866,0.161909,0.132216,0.97407,-0.0226989,0.160101,0.134141,-32780.6
-33915.2,0.955721,0.512668,2,7,0,33917.1,-0.00781594,-0.031339,0.160743,0.136522,0.983498,-0.0229566,0.158072,0.138509,-32782.2
-33918.7,0.765916,0.512668,2,3,0,33920.2,-0.00321982,-0.0312686,0.165316,0.141008,0.983739,-0.022609,0.162468,0.143061,-32782.8
-33917.2,0.936528,0.512668,3,7,0,33922.1,-0.0142947,-0.0358201,0.162764,0.124492,0.981834,-0.028245,0.16235,0.126304,-32782.6
-33915.9,0.99396,0.512668,3,7,0,33918.2,-0.00504362,-0.0299108,0.16449,0.138131,0.977223,-0.0214418,0.162018,0.140141,-32780.9
-33915.4,0.913888,0.512668,3,7,0,33918.4,-0.012245,-0.0361386,0.160124,0.127881,0.977435,-0.0283232,0.158815,0.129742,-32780.7
-33914.5,0.852275,0.512668,2,7,0,33919.4,-0.0107539,-0.0381495,0.164153,0.134142,0.979167,-0.0299322,0.162304,0.136095,-32779.7
-33913.7,0.755953,0.512668,3,7,0,33919.9,-0.00968712,-0.0308438,0.164409,0.130953,0.978347,-0.0228529,0.163124,0.132859,-32781
-33917.4,0.733797,0.512668,2,3,0,33918.2,-0.00657907,-0.0303042,0.155093,0.138384,0.978738,-0.0217709,0.151405,0.140399,-32782
-33918.3,0.890747,0.512668,1,1,0,33918.6,-0.0056865,-0.0305305,0.15378,0.137964,0.978301,-0.0220184,0.149999,0.139973,-32782.2
-33914.1,0.964618,0.512668,2,3,0,33919.6,-0.00952762,-0.0307627,0.166217,0.135578,0.980384,-0.0224716,0.164387,0.137551,-32781.2
-33915.2,0.82415,0.512668,2,3,0,33917,-0.0110951,-0.0284091,0.158912,0.13621,0.980068,-0.0200432,0.156063,0.138193,-32782.2
-33913.8,0.978947,0.512668,2,3,0,33915.8,-0.0118071,-0.0351728,0.16378,0.131208,0.978643,-0.0271547,0.162373,0.133118,-32780.2
-33914.7,0.925418,0.512668,3,7,0,33915.2,-0.0073212,-0.0309063,0.159744,0.131819,0.976439,-0.0228342,0.157732,0.133737,-32780.8
-33915.2,0.973967,0.512668,2,7,0,33916.3,-0.00507775,-0.0284906,0.160835,0.133516,0.977371,-0.0203143,0.158676,0.135459,-32781.5
-33915.5,0.913934,0.512668,3,7,0,33918.4,-0.00962842,-0.0301846,0.170069,0.130683,0.980363,-0.0222409,0.169536,0.132585,-32782
-33915.2,0.804449,0.512668,3,7,0,33920.1,-0.00518195,-0.0357818,0.167736,0.134461,0.980817,-0.0275648,0.166281,0.136418,-32780.5
-33916.7,0.789442,0.512668,3,7,0,33920.8,-0.0146483,-0.0275631,0.157078,0.132284,0.980915,-0.0194521,0.154654,0.13421,-32783.5
-33915.6,1,0.512668,3,7,0,33918.6,-0.00404895,-0.0333114,0.163837,0.137049,0.976982,-0.0249059,0.161465,0.139044,-32780.1
-33915.4,0.993048,0.512668,3,7,0,33916.9,-0.00963422,-0.0336933,0.164424,0.126339,0.976924,-0.0260064,0.16391,0.128178,-32780.9
-33916.1,0.955883,0.512668,3,7,0,33918.3,-0.00155171,-0.0339702,0.164743,0.135122,0.981372,-0.0256971,0.162805,0.137088,-32781.2
-33916.4,0.982639,0.512668,3,7,0,33917.7,-0.0172269,-0.0317838,0.160574,0.129268,0.981349,-0.023885,0.159091,0.13115,-32782.8
-33916.7,0.99113,0.512668,3,7,0,33917.9,-0.000929795,-0.0332566,0.164596,0.136739,0.981194,-0.0248757,0.16237,0.13873,-32781.4
-33915.1,0.996487,0.512668,3,7,0,33917.5,-0.016244,-0.0324257,0.161473,0.133672,0.979605,-0.0242358,0.159367,0.135618,-32781.5
-33915.7,0.966639,0.512668,2,3,0,33916.3,-0.0170118,-0.0328264,0.162947,0.132235,0.981751,-0.0247393,0.161265,0.134159,-32782.2
-33914.4,1,0.512668,3,7,0,33916.4,-0.00708487,-0.0288216,0.161596,0.132055,0.977856,-0.0207463,0.159776,0.133977,-32781.4
-33914.4,0.943096,0.512668,3,7,0,33916.5,-0.0102724,-0.0379928,0.164989,0.132592,0.980499,-0.0298836,0.163503,0.134521,-32780.1
-33918.3,0.681267,0.512668,2,3,0,33919.4,-0.00621677,-0.0319667,0.168087,0.132466,0.972611,-0.023891,0.167009,0.134394,-32780.6
-33915,0.830175,0.512668,2,3,0,33922.3,-0.00515627,-0.0302323,0.167505,0.13177,0.980994,-0.0222031,0.16647,0.133688,-32781.8
-33915,0.867558,0.512668,3,7,0,33918.1,-0.0125226,-0.0334314,0.158688,0.134311,0.982728,-0.0251833,0.156128,0.136266,-32781.9
-33915.1,0.997368,0.512668,3,7,0,33916,-0.00551911,-0.0340018,0.167158,0.131048,0.976941,-0.0260131,0.166201,0.132956,-32780.2
-33915.1,0.987618,0.512668,3,7,0,33916.7,-0.00413581,-0.0310686,0.160685,0.135793,0.981005,-0.0227351,0.158127,0.13777,-32781.6
-33913.6,1,0.512668,2,3,0,33915.1,-0.0107374,-0.0323244,0.164714,0.130677,0.978989,-0.0243511,0.163513,0.132579,-32780.8
-33914.8,0.834688,0.512668,2,3,0,33915.9,-0.00964122,-0.0361534,0.168177,0.133297,0.981056,-0.0280159,0.166972,0.135237,-32780.6
-33913.9,0.985199,0.512668,3,7,0,33915.8,-0.00752276,-0.0310702,0.164785,0.131334,0.977753,-0.0230553,0.163483,0.133246,-32780.7
-33918.2,0.69137,0.512668,2,3,0,33919.3,-0.00849633,-0.0390743,0.168624,0.139802,0.977079,-0.0304992,0.166391,0.141837,-32779.6
-33915.5,0.995914,0.512668,3,7,0,33919.7,-0.00947368,-0.0357653,0.170038,0.131798,0.978384,-0.0277379,0.169315,0.133716,-32780.3
-33915.7,0.956819,0.512668,2,7,0,33917.3,-0.0101124,-0.0311261,0.16949,0.128493,0.981194,-0.0233246,0.169249,0.130363,-32782.3
-33914,0.928807,0.512668,2,7,0,33917.8,-0.00940698,-0.0334504,0.164361,0.131557,0.982698,-0.0254146,0.162969,0.133472,-32781.5
-33916.8,0.790868,0.512668,2,3,0,33917.7,-0.00308336,-0.0348981,0.160463,0.127253,0.982606,-0.0271285,0.159301,0.129106,-32782.3
-33915.1,1,0.512668,3,7,0,33917.9,-0.0129333,-0.0302721,0.159399,0.134161,0.976752,-0.0220426,0.156953,0.136114,-32781.2
-33917.4,0.870547,0.512668,2,3,0,33917.7,-0.0158427,-0.0311905,0.159083,0.134955,0.974785,-0.0229049,0.156465,0.13692,-32781.3
-33916.3,1,0.512668,3,7,0,33918.8,-0.0045653,-0.0342857,0.167584,0.133003,0.984062,-0.0261679,0.166354,0.134939,-32782
-33917.1,0.945209,0.512668,3,7,0,33918.6,-0.0154257,-0.0326728,0.159345,0.131187,0.974523,-0.0246381,0.157388,0.133096,-32781.1
-33915.4,1,0.512668,3,7,0,33917.9,-0.00910096,-0.0334048,0.161455,0.132161,0.985021,-0.0253143,0.1596,0.134085,-32782.5
-33916.8,0.813802,0.512668,3,7,0,33920.8,-0.0104222,-0.0316925,0.167829,0.132462,0.973714,-0.0236163,0.166719,0.13439,-32780.5
-33914.7,0.926383,0.512668,3,7,0,33918.4,-0.00722832,-0.0309048,0.158551,0.132487,0.981968,-0.0227821,0.156279,0.134415,-32782.1
-33915.7,0.881094,0.512668,2,7,0,33917,-0.00532273,-0.0290269,0.157586,0.131922,0.978247,-0.0209402,0.155287,0.133843,-32782
-33922.3,0.586664,0.512668,2,3,0,33924.2,-0.016517,-0.0209285,0.155983,0.134018,0.981165,-0.0127068,0.153134,0.135969,-32786.8
-33917.6,1,0.512668,2,3,0,33922.3,-0.0150465,-0.024951,0.159307,0.134186,0.981806,-0.0167281,0.156846,0.136139,-32784.3
-33914.4,1,0.512668,2,7,0,33917.3,-0.00728482,-0.0368413,0.165148,0.131755,0.977811,-0.0287907,0.163822,0.133673,-32779.7
-33914.6,0.943252,0.512668,2,3,0,33915.5,-0.00780989,-0.0379331,0.163212,0.131942,0.977493,-0.0298587,0.161613,0.133862,-32779.5
-33914.1,0.971934,0.512668,3,7,0,33916,-0.0107733,-0.0284348,0.163456,0.132406,0.979113,-0.0203459,0.161809,0.134333,-32781.7
-33914.1,0.968608,0.512668,3,7,0,33915.2,-0.00951376,-0.0370293,0.161523,0.131508,0.980656,-0.0289769,0.159784,0.133423,-32780.4
-33915.2,0.905854,0.512668,2,7,0,33915.7,-0.0103081,-0.0357527,0.163921,0.130333,0.975375,-0.0277928,0.162679,0.13223,-32779.8
-33914.1,1,0.512668,2,3,0,33915.5,-0.0105761,-0.033746,0.162127,0.131934,0.976433,-0.0256735,0.160393,0.133855,-32780.1
-33913.8,0.852122,0.512668,2,3,0,33916.6,-0.00742336,-0.0334114,0.16607,0.131465,0.980152,-0.0253903,0.164907,0.133379,-32780.7
-33914.6,0.781069,0.512668,2,3,0,33916.6,-0.0118956,-0.0339157,0.167451,0.133379,0.981648,-0.0257727,0.166142,0.13532,-32781.2
-33916.2,0.858691,0.512668,3,7,0,33917.2,-0.0105803,-0.0348639,0.16647,0.137131,0.984268,-0.0264636,0.164413,0.139127,-32781.8
-33913.8,0.937861,0.512668,2,3,0,33918.3,-0.0082941,-0.0305835,0.16483,0.133382,0.981223,-0.0224327,0.163193,0.135323,-32781.5
-33914.7,0.901977,0.512668,3,7,0,33915.6,-0.0110617,-0.0316772,0.166362,0.132133,0.983049,-0.0236157,0.165124,0.134056,-32782.1
-33916.8,0.920619,0.512668,3,7,0,33917.5,-0.012469,-0.0250716,0.16418,0.135977,0.982383,-0.0167529,0.162028,0.137957,-32783.8
-33917.1,0.98902,0.512668,3,7,0,33919.1,-0.00501891,-0.0361513,0.157793,0.129194,0.983982,-0.0282365,0.155974,0.131075,-32782.5
-33920.5,0.835734,0.512668,2,3,0,33921.6,-0.00268013,-0.0376845,0.157095,0.132365,0.986608,-0.0295517,0.154661,0.134291,-32783.6
-33917.1,1,0.512668,2,3,0,33922.8,-0.00865573,-0.0358882,0.160936,0.132274,0.98644,-0.0277835,0.158997,0.134199,-32782.9
-33915.7,0.967239,0.512668,3,7,0,33917.9,-0.0105146,-0.0330944,0.164041,0.135066,0.985054,-0.0248229,0.162024,0.137032,-32782.4
-33915.9,0.915064,0.512668,3,7,0,33920.2,-0.00854653,-0.0361387,0.160195,0.132512,0.974558,-0.028014,0.158124,0.134441,-32779.7
-33916.5,0.942545,0.512668,3,7,0,33917.6,-0.0103914,-0.0308315,0.166848,0.131847,0.985548,-0.0227929,0.165718,0.133767,-32783.4
-33916.1,1,0.512668,3,7,0,33917.3,-0.00881999,-0.0332231,0.159534,0.134269,0.974142,-0.0249823,0.157087,0.136223,-32780.1
-33915.3,0.966565,0.512668,3,7,0,33918.7,-0.00337226,-0.0296876,0.161821,0.133049,0.977821,-0.0215455,0.159863,0.134986,-32781.3
-33917.4,0.848617,0.512668,3,7,0,33919.2,-0.0163151,-0.0293237,0.166108,0.136198,0.983554,-0.0209929,0.164161,0.13818,-32783.5
-33915.1,1,0.512668,3,7,0,33918.4,-0.0102878,-0.0356773,0.161826,0.132332,0.975094,-0.0275735,0.159988,0.134259,-32779.7
-33914.6,0.959777,0.512668,2,3,0,33916.7,-0.0141672,-0.032936,0.163042,0.134098,0.982043,-0.0247245,0.161062,0.13605,-32781.6
-33915.6,0.968371,0.512668,3,7,0,33916.2,-0.00538483,-0.0301563,0.158835,0.12903,0.977652,-0.0222674,0.157173,0.130908,-32781.7
-33914.4,0.923457,0.512668,3,7,0,33917.9,-0.00897446,-0.0333154,0.162679,0.132507,0.983533,-0.0252079,0.160918,0.134436,-32781.8
-33914.4,0.991305,0.512668,3,7,0,33915.4,-0.0118075,-0.0289108,0.16113,0.133415,0.981541,-0.0207421,0.159024,0.135357,-32782.3
-33914,1,0.512668,3,7,0,33914.9,-0.0049296,-0.0336538,0.163393,0.132384,0.979992,-0.0255575,0.161742,0.134311,-32780.6
-33916.7,0.803662,0.512668,2,3,0,33917.5,-0.00698836,-0.0319549,0.162533,0.141786,0.981095,-0.0232283,0.159208,0.14385,-32781.5
-33915.4,0.857884,0.512668,3,7,0,33920.3,-0.00924586,-0.0339409,0.165583,0.125472,0.979489,-0.0263173,0.165358,0.127299,-32781.5
-33915.3,0.896163,0.512668,3,7,0,33918.1,-0.0124853,-0.0274981,0.160709,0.133431,0.982242,-0.0193286,0.158549,0.135373,-32783.1
-33915.5,0.97877,0.512668,2,3,0,33916.9,-0.00944763,-0.027371,0.158665,0.134775,0.977788,-0.0191016,0.156025,0.136736,-32782
-33916,0.909141,0.512668,2,3,0,33917.8,-0.00787296,-0.0256582,0.164599,0.133657,0.976835,-0.0174958,0.162887,0.135603,-32782.2
-33916.4,0.890006,0.512668,3,7,0,33919.2,-0.0149256,-0.0315496,0.164021,0.129271,0.975144,-0.0236681,0.162968,0.131152,-32781.3
-33914.9,0.997619,0.512668,3,7,0,33917.2,-0.00519296,-0.0295555,0.163069,0.13382,0.982527,-0.0213683,0.161138,0.135768,-32782.3
-33914.4,0.980348,0.512668,3,7,0,33916.4,-0.012857,-0.0350609,0.162464,0.134246,0.977249,-0.0268332,0.160387,0.1362,-32780
-33914.8,0.97471,0.512668,3,7,0,33915.4,-0.0135539,-0.0353172,0.164987,0.134883,0.977513,-0.0270591,0.163119,0.136846,-32780
-33914.8,0.941896,0.512668,3,7,0,33917.1,-0.00685309,-0.0309387,0.161919,0.127628,0.98132,-0.0231576,0.160877,0.129486,-32782.2
-33914.3,0.982354,0.512668,2,7,0,33915.4,-0.00844969,-0.032675,0.161722,0.13005,0.976606,-0.0247282,0.160251,0.131942,-32780.5
-33916.6,0.828869,0.512668,2,3,0,33918,-0.011246,-0.0346426,0.15759,0.127778,0.975742,-0.026824,0.155982,0.129637,-32781
-33915.1,0.972228,0.512668,2,3,0,33918.7,-0.0127422,-0.0323522,0.161547,0.130244,0.983606,-0.024392,0.160022,0.13214,-32782.6
-33913.8,0.815306,0.512668,2,3,0,33917.7,-0.00978576,-0.0336562,0.163679,0.129424,0.978123,-0.0257594,0.162557,0.131308,-32780.5
-33915.2,0.889783,0.512668,2,3,0,33915.9,-0.00320588,-0.0300995,0.165994,0.132974,0.979684,-0.0219825,0.16457,0.13491,-32781.5
-33915.6,0.905714,0.512668,3,7,0,33918.1,-0.00927921,-0.0359892,0.169923,0.134714,0.978421,-0.0277658,0.1687,0.136675,-32780.1
-33915.3,0.735508,0.512668,2,7,0,33921.9,-0.00510464,-0.0351795,0.16293,0.12961,0.976364,-0.0272641,0.161684,0.131496,-32780.1
-33915.2,0.939659,0.512668,3,7,0,33917.7,-0.0152423,-0.0303937,0.16515,0.135662,0.97982,-0.0220922,0.163172,0.137637,-32781.7
-33914.6,0.995964,0.512668,3,7,0,33916.5,-0.0134044,-0.0351061,0.161955,0.12991,0.977577,-0.0271659,0.160537,0.131801,-32780.5
-33914.4,0.9995,0.512668,3,7,0,33915.2,-0.0128866,-0.0359791,0.16176,0.132413,0.9776,-0.027869,0.159901,0.134341,-32780
-33915.3,0.81333,0.512668,3,7,0,33919.1,-0.00608075,-0.0280403,0.161661,0.136423,0.981513,-0.0196745,0.159121,0.138408,-32782.4
-33914.1,1,0.512668,2,3,0,33915.8,-0.0091701,-0.0332033,0.161074,0.135258,0.977226,-0.0249041,0.158655,0.137226,-32780.1
-33914.4,0.976429,0.512668,3,7,0,33914.9,-0.00979507,-0.0323309,0.165956,0.130592,0.982649,-0.0243694,0.164924,0.132493,-32781.9
-33914.8,0.942372,0.512668,3,7,0,33916.5,-0.00753736,-0.031723,0.161245,0.136461,0.976602,-0.0233465,0.158646,0.138448,-32780.3
-33914.8,0.9636,0.512668,3,7,0,33916.7,-0.010772,-0.034226,0.166919,0.129123,0.982074,-0.0263645,0.166252,0.131002,-32781.6
-33917.6,0.715631,0.512668,2,3,0,33919.7,-0.0140302,-0.0307472,0.157337,0.130793,0.974357,-0.022732,0.155195,0.132696,-32781.7
-33915.2,0.959618,0.512668,3,7,0,33919.9,-0.00425612,-0.034248,0.168072,0.133327,0.97929,-0.0261111,0.166849,0.135267,-32780.5
-33914.9,0.998519,0.512668,3,7,0,33916.7,-0.012782,-0.0271329,0.162657,0.133704,0.979803,-0.0189553,0.160694,0.13565,-32782.4
-33917.3,0.820319,0.512668,2,3,0,33918.2,-0.0120086,-0.025011,0.158808,0.134569,0.976604,-0.0167599,0.15622,0.136527,-32782.9
