# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 17:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/_d_wgbli.json
# init = 2 (Default)
# random
#   seed = 97677
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/h-asym_BOW_j/hreg-20250511123543_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35444.1,0.838188,0.468796,3,7,0,35450.8,-0.0163323,0.995516,-0.027317,-0.0306832,0.071392,-0.0325877,-0.0176881,0.023273,0.0279112,-0.0505805,-0.0291559,-0.0243349,0.0764176,-34036.3
-35437.1,0.973756,0.468796,3,7,0,35449,-0.0104707,0.992762,-0.00845017,-0.0481872,0.0833543,-0.0284361,-0.0119529,0.054054,0.0391953,-0.0212419,-0.0401411,0.0308687,0.0690185,-34039.9
-35435.6,0.921709,0.468796,3,7,0,35441.6,-0.00977399,0.994673,-0.0321662,-0.0314249,0.0840544,-0.0274983,-0.0133985,0.0488734,0.0284832,-0.0187982,-0.0398757,0.00162786,0.0561038,-34038.5
-35439.8,0.80015,0.468796,3,7,0,35443.1,-0.0129184,0.99364,-0.021811,-0.0344479,0.0516338,-0.0145828,0.00388231,0.0628887,0.0416883,-0.00916613,-0.0422546,0.0202262,0.0481506,-34032.7
-35436.1,0.858729,0.468796,3,7,0,35447.9,-0.00937064,0.993378,-0.0255329,-0.0409214,0.0776205,-0.0276141,-0.0112541,0.0421146,0.0291733,-0.0278931,-0.0255937,-0.0105326,0.0307666,-34037.2
-35437.6,0.866307,0.468796,3,7,0,35440.4,-0.00874231,0.994835,-0.0267551,-0.0458722,0.0630531,-0.0242896,0.00506122,0.0508797,0.0183194,-0.0406487,-0.0365068,0.0155884,0.0454016,-34035.8
-35437.8,0.966872,0.468796,3,7,0,35441.9,-0.0111067,0.995676,-0.0301649,-0.0352952,0.0847811,-0.0315521,-0.0194588,0.0510658,0.0260782,-0.0239858,-0.0300722,0.0198059,0.0773376,-34038.6
-35440.2,0.942665,0.468796,3,7,0,35443.3,-0.0058394,0.992623,-0.0245451,-0.0405317,0.0766496,-0.018849,-0.00369056,0.0510659,0.0295471,-0.0358508,-0.0412902,0.0616594,0.0710615,-34039
-35438.7,0.813578,0.468796,3,7,0,35445.9,-0.0159301,0.995086,-0.019946,-0.0380208,0.0805092,-0.034429,-0.0152191,0.067494,0.040226,-0.0183702,-0.0443436,-0.0240473,0.0772653,-34039.9
-35439.7,0.926406,0.468796,3,7,0,35444.6,-0.0147775,0.995916,-0.0251558,-0.0331571,0.0742203,-0.0168756,-0.019905,0.0679542,0.0121596,-0.0283171,-0.041356,-0.0293175,0.0547193,-34036.4
-35441.9,0.795251,0.468796,3,7,0,35449.1,-0.015646,0.997287,-0.0118178,-0.0633987,0.0643495,-0.0335525,0.00466575,0.0451462,0.0287591,-0.0441265,-0.0488074,0.011926,0.0377015,-34037.7
-35442.5,0.897623,0.468796,3,7,0,35450.7,-0.00854855,0.991274,-0.018466,-0.0433341,0.0765599,-0.0234902,-0.0179128,0.044334,0.0107529,-0.014676,-0.0213085,0.0226366,0.0932636,-34036.5
-35436.1,1,0.468796,3,7,0,35444.5,-0.0111919,0.995476,-0.0222676,-0.0321613,0.0777443,-0.0292984,0.000959793,0.0458783,0.0175253,-0.0331973,-0.0487523,0.00434896,0.0521271,-34037.3
-35438.7,0.935861,0.468796,3,7,0,35440.4,-0.0140547,0.993334,-0.0151784,-0.0277808,0.0808346,-0.0359419,-0.000889641,0.0551338,0.0219731,-0.0326577,-0.0520529,0.0306555,0.0476399,-34039.5
-35438.8,0.999851,0.468796,3,7,0,35440.8,-0.0139309,0.991162,-0.0134958,-0.0255924,0.0771397,-0.0383677,6.00012e-06,0.0520742,0.0225268,-0.0311026,-0.0482499,0.0252897,0.0534153,-34039.2
-35441.6,0.902992,0.468796,3,7,0,35446.4,-0.0133811,0.991273,-0.0227195,-0.0448918,0.0903753,-0.0437454,0.00652437,0.0642061,0.0261262,-0.0319585,-0.0650796,0.0166944,0.0484467,-34047.2
-35439.2,0.997524,0.468796,3,7,0,35446.4,-0.00863186,0.997283,-0.0276689,-0.0219632,0.0633997,-0.0343517,-0.0147739,0.0694903,0.0302869,-0.0337724,-0.0335137,-0.00233105,0.0599859,-34036.5
-35440.8,0.9805,0.468796,3,7,0,35445.6,-0.00960123,0.991406,-0.0459176,-0.0388213,0.0753171,-0.0186272,-0.0214852,0.0513816,0.0407996,-0.00836952,-0.0319507,-0.0109261,0.0537665,-34039.3
-35438.9,0.940933,0.468796,3,7,0,35447.1,-0.0138953,0.993092,-0.017676,-0.0340345,0.0833749,-0.0370768,-0.0255794,0.0482792,0.0250453,-0.041907,-0.0583774,0.000290655,0.0391052,-34041.5
-35439.4,0.979949,0.468796,3,7,0,35443.3,-0.0126215,0.992689,-0.0167752,-0.0351721,0.080616,-0.0360718,-0.0229686,0.0517349,0.033604,-0.0395929,-0.0629059,-0.016244,0.0358844,-34041.8
-35440.4,0.984376,0.468796,3,7,0,35446.1,-0.0123391,0.996594,-0.0276196,-0.0360289,0.0657122,3.43343e-05,-0.0213126,0.0443119,0.0189871,-0.0413793,-0.0346715,-0.00631522,0.0513693,-34033.1
-35438.6,0.918485,0.468796,3,7,0,35447.8,-0.00973519,0.993857,-0.0195122,-0.0349524,0.0890091,-0.0440934,0.0072125,0.0474555,0.031071,-0.0131869,-0.0403865,0.0251479,0.0503459,-34041.5
-35442.4,0.906568,0.468796,3,7,0,35446.8,-0.0100376,0.993986,-0.0268126,-0.0422642,0.0908231,-0.048993,-0.0198931,0.0712334,0.0127361,-0.0473053,-0.0326718,0.0155443,0.0673178,-34046.6
-35441.7,0.969432,0.468796,3,7,0,35450.1,-0.0109207,0.99543,-0.00605449,-0.0490508,0.0507293,-0.0216775,0.00883955,0.0344055,0.0381915,-0.0245119,-0.0427815,-0.0284628,0.040012,-34031.8
-35441.7,0.721029,0.468796,3,7,0,35450.3,-0.0101348,0.991389,-0.0184184,-0.036393,0.0783652,-0.0220314,-0.0059879,0.0379023,0.0320727,-0.00671009,-0.0584417,0.0109392,0.10503,-34037.8
-35441.7,0.998018,0.468796,3,7,0,35447.4,-0.00405126,0.992483,-0.0261598,-0.0454277,0.0769142,-0.0324425,-0.00457931,0.0515188,0.0156578,-0.0211045,-0.0542744,0.011553,0.117122,-34040.5
-35442.8,0.969024,0.468796,3,7,0,35447.7,-0.0175504,0.994502,-0.00605683,-0.037895,0.0740624,-0.0293385,-0.014223,0.0722483,0.0552215,-0.0260155,-0.0337009,0.0188041,0.0346002,-34039.9
-35436.2,1,0.468796,3,7,0,35444.4,-0.0136906,0.99705,-0.0148396,-0.0410359,0.069491,-0.0242956,-0.0191703,0.054789,0.0402054,-0.0233388,-0.0328528,0.0102865,0.049977,-34034.8
-35435.2,1,0.468796,3,7,0,35438.3,-0.013987,0.993341,-0.027572,-0.0509739,0.0661109,-0.0218725,-0.0153706,0.0533651,0.0313529,-0.0252377,-0.0360256,-0.00332902,0.0467307,-34035.6
-35439.8,0.795471,0.468796,3,7,0,35442,-0.00408267,0.998488,-0.0209727,-0.0270028,0.0810996,-0.0397166,-0.0116507,0.0611589,0.0419336,-0.021474,-0.0447003,0.00994163,0.0372447,-34040.9
-35443.1,0.970032,0.468796,3,7,0,35447.6,-0.0171897,0.990114,-0.00429955,-0.0503114,0.0897826,-0.0442072,-0.0167834,0.0543044,0.0404426,-0.0157376,-0.0279152,0.000611749,0.0767153,-34043.8
-35440.5,0.977314,0.468796,3,7,0,35447.2,-0.00563037,0.999,-0.0260539,-0.0432905,0.0740326,-0.0216703,0.000770765,0.0669147,0.0335904,-0.0400131,-0.0542806,-0.0299132,0.0588209,-34040.4
-35438.1,0.967892,0.468796,3,7,0,35446.3,-0.00766072,0.997244,-0.0271844,-0.0383007,0.06883,-0.0158613,-0.00765877,0.0607365,0.0310139,-0.0385573,-0.0467261,-0.0308944,0.0457845,-34036.8
-35438,0.960987,0.468796,3,7,0,35443,-0.0144703,0.992509,-0.0217264,-0.0401393,0.0722785,-0.0403897,-0.00542817,0.0507389,0.0391622,-0.0189102,-0.0420219,0.0367161,0.0556503,-34038.1
-35438,0.922715,0.468796,3,7,0,35442,-0.00773234,0.99472,-0.0222792,-0.0395386,0.0759601,-0.0117213,0.00358067,0.0467034,0.0359606,-0.0175811,-0.040653,-0.0104732,0.0703341,-34036.4
-35439,0.864302,0.468796,3,7,0,35443.7,-0.00490396,0.991467,-0.0210154,-0.0331915,0.084348,-0.0171786,0.00435374,0.0524593,0.0371013,-0.0189841,-0.0447808,-0.012198,0.0660465,-34040.9
-35441.1,0.872959,0.468796,3,7,0,35448.3,-0.0123151,0.990389,-0.0148211,-0.0517018,0.0851914,-0.00721555,0.00411562,0.0649534,0.0468378,-0.0356493,-0.0390633,0.0178493,0.043148,-34043.5
-35442.1,0.906535,0.468796,3,7,0,35449.7,-0.009974,0.992279,-0.033204,-0.0310007,0.0730639,-0.0424595,-0.0224987,0.0449069,0.00930881,-0.019771,-0.0410084,0.0090129,0.0882341,-34038.1
-35441.7,0.936737,0.468796,3,7,0,35449.1,-0.0179498,0.992685,-0.0100801,-0.0374759,0.0712575,-0.0435688,-0.00599304,0.0606875,0.0154275,-0.026838,-0.0601454,0.0183532,0.0698708,-34039.3
-35441.1,0.994568,0.468796,3,7,0,35448.2,-0.00237011,0.992669,-0.0317676,-0.0473844,0.0874357,-0.0131657,-0.00475493,0.0481586,0.0463153,-0.0244811,-0.02769,-0.014478,0.0447362,-34043
-35443.1,0.952077,0.468796,3,7,0,35451.5,-0.0031983,0.992998,-0.0355364,-0.0470073,0.0912005,-0.0251234,-0.00902509,0.0429288,0.0563447,-0.0394941,-0.0277948,-0.0135278,0.0460239,-34046.4
-35437.2,0.997841,0.468796,3,7,0,35446.2,-0.0139888,0.996549,-0.0125444,-0.0351676,0.0828585,-0.0193293,-0.00109338,0.0651564,0.0280781,-0.023057,-0.0400236,-0.00696787,0.0633405,-34037.7
-35439.3,0.853031,0.468796,3,7,0,35446,-0.011394,0.991584,-0.0346369,-0.0341839,0.0689832,-0.0210052,-0.0100403,0.0522804,0.0171438,-0.00761529,-0.0377912,0.0292145,0.0455648,-34035.4
-35439,0.94033,0.468796,3,7,0,35443.9,-0.0170076,0.998322,-0.017253,-0.0401094,0.0649801,-0.0135497,-0.0117375,0.0406407,0.0312055,-0.020874,-0.0355065,-0.0156868,0.0553475,-34031.4
-35441.7,0.98033,0.468796,3,7,0,35445.6,-0.00816108,0.989908,-0.0353542,-0.0432388,0.0595839,-0.035977,-0.0166959,0.0325877,0.0219083,-0.0326087,-0.0377704,-0.00476288,0.0231951,-34036.9
-35438.2,0.824043,0.468796,3,7,0,35447.7,-0.01134,0.990605,-0.0200538,-0.0294365,0.0551739,-0.021515,-0.015966,0.0413784,0.0276787,-0.0298917,-0.0204343,0.00335165,0.0315868,-34032.4
-35436.1,1,0.468796,3,7,0,35440.7,-0.0103144,0.997802,-0.0256761,-0.0478755,0.0814404,-0.0283118,-0.005473,0.0544333,0.0221924,-0.0174029,-0.0531409,-0.000157195,0.0509562,-34038.6
-35435.3,0.95881,0.468796,3,7,0,35439.9,-0.0102743,0.99334,-0.0200019,-0.0379708,0.0667549,-0.0287613,-0.0154557,0.0436012,0.0377144,-0.036521,-0.030989,-0.00631524,0.0480976,-34035.8
-35438.8,0.821167,0.468796,3,7,0,35442.9,-0.0153495,0.995185,-0.0134166,-0.0367516,0.0415684,-0.0323261,-0.0163533,0.0508222,0.025527,-0.0135293,-0.0382369,-0.0080697,0.0439864,-34029
-35443.1,0.861851,0.468796,3,7,0,35448.5,-0.0126735,0.992334,-0.0234363,-0.0612727,0.0657437,-0.0372489,-0.00368137,0.0276895,0.0263987,-0.0582246,-0.0314365,-0.0249982,0.0418993,-34039.8
-35442.5,0.930195,0.468796,3,7,0,35450.9,-0.0152676,0.996233,-0.0148014,-0.0583952,0.077141,-0.0368523,-0.00474731,0.0241306,0.0309068,-0.0532374,-0.040901,-0.0227858,0.0412366,-34040
-35442.7,0.988285,0.468796,3,7,0,35449.8,-0.00541868,0.994047,-0.0444277,-0.0605918,0.0633283,-0.023718,-0.0102849,0.0324059,0.0230729,-0.0488015,-0.0439956,-0.0156394,0.0537021,-34039.6
-35439.2,0.92947,0.468796,3,7,0,35448.5,-0.00728593,0.990158,-0.0326646,-0.0454967,0.0938324,-0.023772,-0.00558574,0.0326882,0.0225554,-0.0347976,-0.0436231,-0.00137756,0.0413184,-34043.9
-35439.7,0.986829,0.468796,3,7,0,35445.3,-0.0129832,0.998555,-0.020607,-0.0353476,0.0888302,-0.0350784,0.000527908,0.0718664,0.0145991,-0.0186218,-0.0478573,-0.00265928,0.0550683,-34041.1
-35441.4,0.985465,0.468796,3,7,0,35445.7,-0.0157086,0.99324,-0.0244318,-0.0412281,0.11013,-0.0387887,6.03015e-05,0.067017,0.026252,-0.0113731,-0.0380332,0.00620592,0.0445366,-34047.8
-35437.7,0.99262,0.468796,3,7,0,35444.8,-0.00791568,0.994176,-0.0188493,-0.0467858,0.0602966,-0.0204213,-0.0063278,0.0692801,0.0302404,-0.015351,-0.0281594,0.0111926,0.0580053,-34034.9
-35438.9,0.849783,0.468796,3,7,0,35444.4,-0.0140999,0.994125,-0.00668814,-0.0301273,0.0851414,-0.0330661,-0.017073,0.0585601,0.038909,-0.0101043,-0.0355093,-0.0188878,0.0524562,-34038.8
-35441.6,0.762281,0.468796,3,7,0,35451.7,-0.00821923,0.99296,-0.031098,-0.0588624,0.0625894,-0.0234898,-0.00125194,0.0622866,0.0227469,-0.0472543,-0.0464654,0.0386217,0.0657766,-34039.8
-35440.1,0.981945,0.468796,3,7,0,35447.6,-0.0103097,0.992999,-0.0223758,-0.0394078,0.0878706,-0.0246451,-0.00631484,0.0648156,0.0407805,-0.0540466,-0.0309357,-0.0275902,0.0490731,-34044.2
-35437.3,1,0.468796,3,7,0,35443.2,-0.00939443,0.995163,-0.0230322,-0.0428988,0.0852185,-0.0294707,-0.00936456,0.0413991,0.0388076,-0.0241503,-0.0582127,0.0188112,0.0674176,-34040.5
-35435.3,0.981851,0.468796,3,7,0,35439.6,-0.013009,0.993438,-0.0151555,-0.0499586,0.0873163,-0.0213378,-0.0131505,0.0487984,0.033205,-0.0289522,-0.0439964,-0.00887913,0.0428839,-34039.9
-35438.6,0.849227,0.468796,3,7,0,35441.2,-0.00410851,0.994414,-0.00524238,-0.032996,0.065963,-0.0358823,-0.00768733,0.0501178,0.0331064,-0.0305797,-0.0519806,0.0145762,0.0354031,-34037.3
-35440.4,0.947861,0.468796,3,7,0,35445.4,-0.00911668,0.996857,-0.00175468,-0.0340447,0.081505,-0.0327951,-0.0116989,0.0341889,0.0445974,-0.0263127,-0.0374428,0.0136515,0.0748148,-34037.7
-35439.8,0.998292,0.468796,3,7,0,35443.6,-0.0140019,0.995746,-0.039913,-0.0482084,0.0732355,-0.0227218,-0.00439936,0.0723613,0.0152358,-0.029239,-0.0465929,-0.00557244,0.0357592,-34039.6
-35439.9,0.850094,0.468796,3,7,0,35445.1,-0.00704774,0.994303,-0.00708727,-0.0434131,0.0745081,-0.0375543,-0.0146653,0.0510794,0.0413689,-0.0264481,-0.0322227,0.0277383,0.0995742,-34038.5
-35441.6,0.766957,0.468796,3,7,0,35450.3,-0.0122398,0.993627,-0.0192175,-0.0598792,0.0799528,-0.0471763,-0.0121562,0.0331765,0.0200123,-0.0141294,-0.0639972,0.000614185,0.0424088,-34041.5
-35439.3,0.97983,0.468796,3,7,0,35446.3,-0.0062588,0.995189,-0.0142126,-0.0450793,0.0713796,-0.0309773,-0.00139893,0.0394218,0.0301784,-0.00495716,-0.0619374,0.00221996,0.0563193,-34037.1
-35439.6,0.993558,0.468796,3,7,0,35442.4,-0.0121309,0.99683,-0.0287142,-0.0386518,0.0811405,-0.0250897,-0.021396,0.0667297,0.0283936,-0.0467717,-0.0237795,-0.00265885,0.0357176,-34040.3
-35440,0.869675,0.468796,3,7,0,35447.4,-0.0116512,0.992075,-0.0210283,-0.0394082,0.0866855,-0.00857032,0.0104433,0.0452211,0.0210199,-0.00690266,-0.0350844,0.00876489,0.0508262,-34038.1
-35440.1,0.995728,0.468796,3,7,0,35445.9,-0.00901605,0.996828,-0.0369078,-0.0448985,0.0524663,-0.0106093,-0.019174,0.0513471,0.0401808,-0.0335178,-0.054682,-0.00750809,0.0368676,-34034.5
-35445.2,0.658749,0.468796,3,7,0,35453.6,-0.00700185,0.994843,-0.00877188,-0.0558111,0.0900215,-0.00895693,-0.0216449,0.0469866,0.0156931,-0.0156136,-0.0180805,-0.0122104,0.0943132,-34039
-35443,0.940957,0.468796,3,7,0,35453.7,-0.00208975,0.993977,-0.00366856,-0.0534254,0.0697329,-0.0234543,-0.0167421,0.0750879,0.0148294,-0.0106995,-0.0402778,0.0149429,0.0571583,-34039.3
-35441.9,0.982059,0.468796,3,7,0,35448.4,-0.0182135,0.99544,-0.0322347,-0.0293979,0.0946745,-0.019865,-0.00242857,0.0497912,0.0363224,-0.0391103,-0.0358507,0.0384657,0.0716698,-34041.8
-35444.7,0.818459,0.468796,3,7,0,35452.2,-0.0103714,0.998737,-0.0431407,-0.0546951,0.0769554,-0.0219365,-0.0234663,0.0258825,0.0295673,-0.0317364,-0.0455514,0.0307558,0.0721549,-34038.5
-35442.2,1,0.468796,3,7,0,35450.2,-0.0106919,0.991373,-0.0037804,-0.0399705,0.0794339,-0.0215933,0.0040263,0.0806534,0.0313991,-0.0429278,-0.0325954,0.0092427,0.0759837,-34042.8
-35439,1,0.468796,3,7,0,35447.5,-0.00938355,0.9969,-0.02949,-0.032564,0.0668554,-0.0424452,-0.0251941,0.0501731,0.0317428,-0.019067,-0.0398684,-0.0279744,0.0383269,-34036.2
-35437.9,0.932523,0.468796,3,7,0,35444.2,-0.00607627,0.995763,-0.0326666,-0.052966,0.0673641,-0.0316685,-0.0153598,0.0447992,0.0284688,-0.016831,-0.0388339,-0.00357709,0.028832,-34036.6
-35437.2,0.931239,0.468796,3,7,0,35445.2,-0.0150602,0.996243,-0.00939947,-0.0259089,0.0679318,-0.0161254,-0.00288053,0.0559003,0.0310324,-0.0325908,-0.0402677,-0.00191133,0.0464949,-34033.8
-35436,1,0.468796,3,7,0,35439.3,-0.00667892,0.993744,-0.0257217,-0.047288,0.0761771,-0.0326181,-0.0187123,0.0390345,0.0311906,-0.0193646,-0.0379043,0.00148526,0.0350362,-34038
-35436.7,0.953614,0.468796,3,7,0,35439.8,-0.0131057,0.995339,-0.0124875,-0.0345041,0.0586933,-0.0202071,-0.000315657,0.0586311,0.0242831,-0.0315958,-0.0422663,0.0165287,0.0485606,-34032.9
-35444.1,0.718311,0.468796,3,7,0,35449.6,-0.00917987,0.995552,0.00311906,-0.0270993,0.0691205,-0.0391007,0.0161855,0.0564134,0.0396998,-0.0157205,-0.0297009,0.027048,0.0339335,-34037.3
-35439.6,0.919665,0.468796,3,7,0,35451.3,-0.013182,0.994654,-0.00861864,-0.021907,0.0772413,-0.0112576,-0.00290118,0.0503871,0.0448488,-0.0281752,-0.0360375,0.00982858,0.0285272,-34036.1
-35438.7,0.688132,0.468796,3,7,0,35448,-0.0133162,0.994851,-0.0269257,-0.0307241,0.0852934,-0.0190627,-0.0234749,0.0688879,0.0450745,-0.0202678,-0.0485429,0.0065196,0.0492435,-34041.1
-35439.9,0.95447,0.468796,3,7,0,35445.1,-0.0090254,0.994675,-0.0111887,-0.0411995,0.0906302,-0.00513284,-0.0175106,0.0559342,0.0406082,-0.0250801,-0.0579605,0.0207883,0.0651294,-34041.3
-35440.5,0.926662,0.468796,3,7,0,35448.1,-0.0119505,0.992477,-0.0356343,-0.0508917,0.0715426,-0.0521679,0.000982224,0.0478866,0.0128111,-0.0350011,-0.0323173,-0.0165397,0.0474865,-34041.1
-35444.1,0.751256,0.468796,3,7,0,35451.2,-0.00942259,0.992787,-0.0227197,-0.0294584,0.0825245,-0.011215,-0.0187931,0.0474977,0.0381751,-0.0107756,-0.057767,-0.0639514,0.114221,-34038.6
-35441.5,0.958947,0.468796,3,7,0,35451,-0.00893344,0.992797,-0.0239606,-0.0234781,0.0811534,-0.0143314,-0.0140157,0.0491408,0.0330058,-0.0283344,-0.0534824,-0.0480906,0.102696,-34038.6
-35441.7,0.883284,0.468796,3,7,0,35449.2,-0.0142953,0.995481,-0.0317915,-0.0347858,0.090482,-0.0425414,-0.0233942,0.0654399,0.041536,-0.010124,-0.0383922,-0.00869166,0.0866941,-34043.2
-35442.8,0.923399,0.468796,3,7,0,35450,-0.00701777,0.989895,-0.0178521,-0.0404521,0.0550047,-0.0180919,0.00325546,0.0329722,0.00802706,-0.0349953,-0.0520582,-0.00590457,0.0248716,-34034.8
-35439.7,0.972918,0.468796,3,15,0,35448.5,-0.00635253,0.995188,-0.0241454,-0.0416057,0.0931266,-0.0366114,-0.0123069,0.0658277,0.0521687,-0.016627,-0.0339749,0.00615739,0.0662675,-34045.1
-35438.7,0.963671,0.468796,3,7,0,35444.4,-0.00881466,0.996444,-0.0158105,-0.0340833,0.0914609,-0.0383112,-0.000705792,0.0655666,0.0241468,-0.0186201,-0.0593789,0.00572363,0.0571128,-34043
-35439.8,0.865282,0.468796,3,7,0,35446,-0.0115007,0.998489,-0.0203133,-0.0388239,0.0889833,-0.038911,0.00790132,0.069366,0.02355,-0.0156887,-0.0490303,0.0145264,0.0482994,-34042.1
-35435.4,0.999749,0.468796,3,7,0,35441.7,-0.00827359,0.993028,-0.0190965,-0.0462643,0.0678137,-0.0234901,-0.0115771,0.0544675,0.0405559,-0.0136344,-0.0476071,-0.00603365,0.0455901,-34036.8
-35436.8,0.790271,0.468796,3,7,0,35442.1,-0.00605517,0.991557,-0.014438,-0.0353363,0.0668401,-0.018199,-0.0103248,0.0553423,0.0365611,-0.0183541,-0.0498176,0.000927647,0.0556496,-34036.6
-35437.8,0.893224,0.468796,3,7,0,35443.8,-0.0105712,0.994963,-0.0189629,-0.0409733,0.0856201,-0.0420395,-0.0170291,0.0461078,0.0511039,-0.0270652,-0.0487786,-0.0110928,0.0532704,-34042.4
-35442.7,0.785878,0.468796,3,7,0,35446.3,-0.000163323,0.997063,-0.0233536,-0.0426458,0.0811224,-0.037037,-0.0196473,0.0383225,0.0407222,-0.0289887,-0.0509231,-0.0364511,0.0701405,-34042.1
-35440.9,1,0.468796,3,7,0,35449.4,-0.0163782,0.991468,-0.0154906,-0.0542975,0.0698687,-0.0337768,-0.0139834,0.0385634,0.0109423,-0.00412862,-0.030179,-0.0105544,0.0415508,-34035.5
-35439.7,0.971408,0.468796,3,7,0,35446.1,-0.00575105,0.996417,-0.0212891,-0.0287164,0.077179,-0.0199765,0.00104991,0.0502361,0.0482941,-0.0419146,-0.0544892,-0.00882786,0.0479882,-34040.4
-35444.3,0.833745,0.468796,3,7,0,35449.5,-0.0105806,0.991365,-0.0185231,-0.037372,0.0484288,-0.0358763,-0.000175829,0.0455302,0.0314503,-0.0616893,-0.0359989,0.0320574,0.0575295,-34036.6
