# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:00:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/o6aukb2m.json
# init = 2 (Default)
# random
#   seed = 73240
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT.nondens/multireg-20240928160036_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33808.5,0.977025,0.520273,3,7,0,33809.1,-0.0139695,0.0410158,0.1793,0.129384,0.978774,0.0236684,0.194138,0.132918,-98885
-33807.1,1,0.520273,2,3,0,33808.7,-0.0105819,0.0428279,0.175877,0.126418,0.977833,0.02603,0.190533,0.129872,-98883.5
-33808.3,0.909523,0.520273,2,3,0,33808.6,-0.0117798,0.04269,0.175138,0.131914,0.977653,0.0249434,0.188506,0.135517,-98884.7
-33807.2,0.996095,0.520273,2,3,0,33808.5,-0.0107798,0.0400918,0.175388,0.1299,0.977415,0.0225554,0.189223,0.133449,-98883.6
-33810.9,0.685004,0.520273,2,3,0,33812.3,-0.00939799,0.0494224,0.174081,0.122407,0.978014,0.033621,0.189142,0.125751,-98887.3
-33809.1,0.998429,0.520273,2,7,0,33811.6,-0.010181,0.0324406,0.178085,0.127305,0.976259,0.0149849,0.193067,0.130783,-98885.5
-33807.1,0.980126,0.520273,2,3,0,33809.9,-0.00876806,0.0397621,0.175008,0.123618,0.978824,0.0232682,0.190035,0.126995,-98883.6
-33809,0.801976,0.520273,2,3,0,33810.1,-0.00980424,0.0420483,0.171788,0.124182,0.981651,0.025533,0.18596,0.127575,-98885.4
-33807.5,1,0.520273,2,3,0,33809.6,-0.00939478,0.040027,0.172701,0.1275,0.979978,0.0228573,0.186408,0.130983,-98883.9
-33808.5,0.768958,0.520273,2,3,0,33811.6,-0.00466632,0.0422041,0.17708,0.129937,0.98091,0.0247941,0.191297,0.133487,-98884.9
-33810.8,0.800883,0.520273,2,3,0,33812.8,-0.0144953,0.0433059,0.180358,0.12159,0.974806,0.0274125,0.197026,0.124911,-98887.2
-33809.3,0.905932,0.520273,3,7,0,33814.5,-0.00530589,0.0347675,0.174215,0.130693,0.980637,0.016805,0.187619,0.134263,-98885.7
-33808.2,0.768358,0.520273,2,3,0,33813.5,-0.00580028,0.0399733,0.177464,0.132808,0.977748,0.0219663,0.191184,0.136436,-98884.7
-33809.7,0.831751,0.520273,3,7,0,33811.5,-0.0114207,0.0402842,0.173618,0.121757,0.973046,0.0241137,0.188705,0.125083,-98886.2
-33808.6,0.892758,0.520273,3,7,0,33814.8,-0.00534184,0.0429273,0.178411,0.130278,0.980816,0.025515,0.192863,0.133837,-98885.1
-33807.1,1,0.520273,2,3,0,33808.7,-0.00676721,0.0404599,0.178648,0.128526,0.976707,0.02322,0.193512,0.132037,-98883.5
-33808.4,0.912757,0.520273,2,3,0,33808.8,-0.0127443,0.0353174,0.175346,0.124909,0.979301,0.0183792,0.190187,0.128321,-98884.9
-33808.5,0.891153,0.520273,3,7,0,33811.7,-0.00640713,0.0463198,0.1767,0.126482,0.975764,0.0297032,0.191533,0.129937,-98885
-33808.3,0.978885,0.520273,3,7,0,33809.9,-0.0107922,0.034534,0.177318,0.127615,0.979904,0.0171236,0.192062,0.131102,-98884.8
-33808.4,0.990629,0.520273,3,7,0,33809.8,-0.0110958,0.0371102,0.177887,0.121258,0.977222,0.0209184,0.194055,0.124571,-98884.9
-33809.6,0.862027,0.520273,2,7,0,33811.9,-0.0108351,0.0429496,0.170493,0.13198,0.979644,0.0251415,0.182781,0.135586,-98886
-33809.9,0.927285,0.520273,2,3,0,33811.7,-0.0115552,0.0422872,0.167965,0.129384,0.978108,0.0248501,0.180201,0.132919,-98886.3
-33811.2,0.86798,0.520273,3,7,0,33814.2,-0.00914084,0.0438086,0.182485,0.123354,0.972399,0.0276713,0.199283,0.126724,-98887.6
-33810.1,1,0.520273,3,7,0,33813.4,-0.0068024,0.0392615,0.170439,0.129289,0.982842,0.0217177,0.183262,0.132821,-98886.6
-33809.7,1,0.520273,3,7,0,33812,-0.00708321,0.0394643,0.181413,0.125327,0.972546,0.0227531,0.197563,0.128751,-98886.2
-33808.5,0.933827,0.520273,2,3,0,33811.2,-0.00699795,0.0420346,0.179567,0.129061,0.97396,0.0247983,0.194532,0.132586,-98884.9
-33809.6,0.823651,0.520273,3,7,0,33813.5,-0.00778767,0.0391307,0.17065,0.121663,0.981192,0.0228757,0.185074,0.124986,-98886.1
-33807.5,0.995353,0.520273,2,7,0,33810.3,-0.00638749,0.0384448,0.173688,0.129546,0.979277,0.0208597,0.187204,0.133085,-98884
-33808.9,0.55958,0.520273,2,3,0,33814.4,-0.0121583,0.0403324,0.17454,0.127513,0.972882,0.0232015,0.188666,0.130996,-98885.4
-33809.2,0.984632,0.520273,3,7,0,33809.8,-0.00863453,0.042024,0.177911,0.128594,0.972219,0.0248436,0.192591,0.132107,-98885.6
-33808.4,0.987508,0.520273,3,7,0,33811,-0.00756391,0.0356691,0.174133,0.124998,0.980995,0.0187175,0.188678,0.128412,-98884.8
-33809,0.761905,0.520273,3,7,0,33814.2,-0.00797518,0.0456251,0.180716,0.129037,0.979573,0.0285944,0.19595,0.132562,-98885.5
-33808.6,0.99044,0.520273,2,7,0,33810,-0.00785386,0.0460593,0.178358,0.130193,0.977088,0.0288229,0.192815,0.13375,-98885.1
-33809.8,0.885287,0.520273,2,3,0,33811.1,-0.0107301,0.044973,0.178614,0.132438,0.980664,0.0273034,0.192673,0.136056,-98886.3
-33809.4,0.960842,0.520273,3,7,0,33813,-0.0130882,0.0329694,0.177133,0.127972,0.976518,0.0154151,0.191762,0.131468,-98885.8
-33812.2,0.817507,0.520273,2,3,0,33813.9,-0.0190864,0.035755,0.172545,0.129734,0.977445,0.0179832,0.18576,0.133279,-98888.6
-33812,0.997111,0.520273,3,7,0,33814,-0.0182605,0.0342353,0.175432,0.128502,0.974967,0.0166333,0.189561,0.132013,-98888.5
-33810.1,0.978132,0.520273,3,7,0,33814.7,-0.00675389,0.0462615,0.180666,0.126088,0.973731,0.029763,0.196489,0.129533,-98886.6
-33811.5,0.938493,0.520273,3,7,0,33813.5,-0.00490522,0.0324848,0.177801,0.125291,0.983268,0.0153688,0.193128,0.128714,-98888
-33808.6,1,0.520273,2,3,0,33812.4,-0.0059738,0.0381367,0.180339,0.12616,0.973982,0.0212008,0.196072,0.129606,-98885
-33808.9,0.967509,0.520273,3,7,0,33810.3,-0.00877067,0.0405873,0.176459,0.122726,0.982427,0.0243071,0.192001,0.126079,-98885.4
-33807.6,0.981614,0.520273,2,3,0,33809.8,-0.00846712,0.041345,0.17923,0.129332,0.975578,0.0240224,0.194063,0.132865,-98884
-33809.5,0.853734,0.520273,3,7,0,33811.2,-0.0135971,0.0450832,0.172831,0.125102,0.975429,0.0285834,0.187055,0.128519,-98885.9
-33808.7,0.987434,0.520273,3,7,0,33811.6,-0.00421149,0.0364,0.178264,0.13088,0.979645,0.0185459,0.19256,0.134455,-98885.2
-33811,0.65361,0.520273,2,3,0,33815,-0.00593869,0.0399083,0.168659,0.132175,0.974024,0.0218847,0.180486,0.135785,-98887.4
-33808.3,0.978475,0.520273,2,3,0,33812.3,-0.00695894,0.0394881,0.173725,0.133009,0.977039,0.0213707,0.186546,0.136643,-98884.8
-33808.8,0.9756,0.520273,2,3,0,33809.2,-0.00673393,0.0392725,0.17496,0.133546,0.975336,0.0210698,0.187954,0.137195,-98885.3
-33808,0.940242,0.520273,3,7,0,33811.1,-0.00371011,0.0395086,0.173422,0.124088,0.977809,0.0229001,0.187989,0.127478,-98884.4
-33807.7,0.983816,0.520273,2,3,0,33808.7,-0.0069219,0.0423269,0.17331,0.123567,0.976251,0.025951,0.187957,0.126943,-98884.2
-33810.8,0.798402,0.520273,2,3,0,33811.7,-0.0128587,0.0387675,0.170754,0.120455,0.97431,0.0226999,0.185447,0.123745,-98887.2
-33810.6,0.980567,0.520273,3,7,0,33813.7,-0.00739388,0.033003,0.176741,0.119917,0.975289,0.0168101,0.192918,0.123193,-98887
-33811.4,0.923664,0.520273,3,7,0,33814.3,-0.010417,0.0488958,0.17431,0.133224,0.978159,0.031237,0.187221,0.136864,-98887.8
-33809.7,0.992552,0.520273,3,7,0,33813,-0.010192,0.035473,0.174696,0.11987,0.975497,0.0193879,0.190414,0.123145,-98886.1
-33813.2,0.748951,0.520273,2,3,0,33814.8,-0.00963598,0.0315017,0.173,0.117225,0.976396,0.0156362,0.188867,0.120427,-98889.6
-33809,0.996819,0.520273,2,7,0,33814.4,-0.00373655,0.0365381,0.173429,0.124537,0.980838,0.0197,0.187906,0.127939,-98885.5
-33808.4,0.99578,0.520273,3,7,0,33809.4,-0.0121738,0.0435635,0.177977,0.128655,0.975146,0.0264534,0.19266,0.132169,-98884.8
-33808.7,0.965047,0.520273,3,7,0,33810.4,-0.00737185,0.0421641,0.179755,0.120948,0.976429,0.0263121,0.196415,0.124252,-98885.1
-33807.5,0.517812,0.520273,3,7,0,33817.7,-0.00708477,0.0363196,0.173984,0.129356,0.977447,0.0186609,0.187607,0.13289,-98884
-33807.2,0.927719,0.520273,2,7,0,33809.3,-0.0109459,0.0396859,0.173042,0.128185,0.977882,0.0223869,0.186688,0.131687,-98883.7
-33807.4,0.933437,0.520273,3,7,0,33808.5,-0.00450563,0.0397425,0.178444,0.125816,0.976946,0.0229221,0.193812,0.129254,-98883.8
-33809.1,0.724561,0.520273,2,3,0,33811.4,-0.00997855,0.0368787,0.170086,0.124904,0.974819,0.01995,0.18372,0.128317,-98885.5
-33810,0.866176,0.520273,3,7,0,33812.7,-0.0066829,0.0421393,0.182361,0.131289,0.981337,0.0245691,0.197515,0.134876,-98886.5
-33812.4,0.787672,0.520273,3,7,0,33816.5,-0.0101664,0.0385416,0.168901,0.125494,0.970741,0.0215828,0.182143,0.128922,-98888.8
-33812.5,0.964235,0.520273,3,7,0,33815.9,-0.00433563,0.0411612,0.18246,0.128161,0.984794,0.0240718,0.198272,0.131662,-98888.9
-33810.6,1,0.520273,2,3,0,33813.4,-0.00359802,0.0437569,0.181216,0.129901,0.981882,0.02649,0.19639,0.133449,-98887
-33810.2,0.90174,0.520273,2,7,0,33814.1,-0.00902084,0.0346746,0.178218,0.128812,0.983217,0.0170811,0.192924,0.132331,-98886.6
-33809,1,0.520273,3,7,0,33811.3,-0.0066507,0.0434937,0.172919,0.120932,0.978943,0.0276194,0.188012,0.124236,-98885.4
-33812.8,0.738028,0.520273,2,3,0,33814.6,-0.00581192,0.0425257,0.167568,0.118251,0.976003,0.0269825,0.181979,0.121481,-98889.2
-33811.8,0.992663,0.520273,3,7,0,33815,-0.012962,0.0379881,0.183833,0.133629,0.979992,0.0198266,0.198848,0.13728,-98888.3
-33810.8,0.843058,0.520273,3,7,0,33818.8,-0.00970986,0.0316079,0.173364,0.131819,0.975307,0.0132793,0.186344,0.13542,-98887.3
-33807,0.991967,0.520273,3,7,0,33811.3,-0.00805565,0.0425785,0.176325,0.124749,0.977363,0.0260567,0.191424,0.128157,-98883.5
-33808.8,0.655065,0.520273,2,3,0,33811.6,-0.00500438,0.0420241,0.177699,0.128827,0.981955,0.0248012,0.192283,0.132347,-98885.2
-33811.7,0.885677,0.520273,3,7,0,33813.5,-0.015191,0.0429637,0.172884,0.13304,0.973659,0.0250095,0.185505,0.136674,-98888.1
-33808,1,0.520273,2,3,0,33812.1,-0.00670153,0.0370827,0.175776,0.121923,0.97913,0.020748,0.191324,0.125253,-98884.5
-33808.2,0.961194,0.520273,3,7,0,33809.6,-0.0122384,0.0383983,0.176763,0.128759,0.974346,0.0209865,0.191146,0.132276,-98884.6
-33808.2,0.955985,0.520273,3,7,0,33810.7,-0.0102249,0.0404514,0.171024,0.123058,0.977941,0.0240333,0.185249,0.12642,-98884.7
-33808.2,0.921148,0.520273,3,7,0,33810.7,-0.00868318,0.0367596,0.181045,0.130018,0.977083,0.0191083,0.196156,0.13357,-98884.7
-33809.2,0.871713,0.520273,3,7,0,33811.9,-0.010874,0.0470128,0.179621,0.127956,0.977941,0.0302221,0.194823,0.131452,-98885.7
-33808,0.977876,0.520273,2,3,0,33809.9,-0.010087,0.0448343,0.17848,0.126525,0.97607,0.0281578,0.193712,0.129982,-98884.4
-33808,0.997085,0.520273,3,7,0,33808.7,-0.00605229,0.0349421,0.176523,0.129428,0.977257,0.0172346,0.190715,0.132964,-98884.4
-33807.6,0.898599,0.520273,3,7,0,33810.2,-0.0102063,0.0423824,0.176531,0.12253,0.977674,0.0262293,0.192129,0.125878,-98884.1
-33807.5,0.998028,0.520273,3,7,0,33808.4,-0.012729,0.0397485,0.176475,0.126725,0.97583,0.0227473,0.191206,0.130187,-98884
-33808.7,0.926312,0.520273,3,7,0,33809.4,-0.00529905,0.0437753,0.17375,0.123976,0.980759,0.0274112,0.188414,0.127363,-98885.2
-33809.3,0.982788,0.520273,3,7,0,33810.4,-0.0120933,0.0404722,0.182128,0.128043,0.974553,0.0233627,0.197889,0.131541,-98885.7
-33806.7,1,0.520273,2,3,0,33809,-0.00882943,0.0393174,0.177304,0.126885,0.976926,0.0222782,0.192193,0.130351,-98883.1
-33807.4,0.790931,0.520273,1,3,0,33809.4,-0.00988393,0.0421453,0.172736,0.127672,0.979022,0.0250565,0.186416,0.13116,-98883.9
-33807.6,0.97368,0.520273,3,7,0,33808.6,-0.00723311,0.0373896,0.180394,0.127304,0.978369,0.020222,0.195907,0.130781,-98884
-33807.6,0.946033,0.520273,3,7,0,33809,-0.007292,0.0426454,0.172061,0.127068,0.976519,0.0256755,0.185708,0.13054,-98884.1
-33809.1,0.842329,0.520273,3,7,0,33810.8,-0.00634212,0.0384115,0.176973,0.132803,0.98115,0.0203179,0.190581,0.136431,-98885.5
-33809.4,0.746937,0.520273,3,7,0,33814.4,-0.010951,0.0386639,0.176834,0.121694,0.973124,0.0224643,0.192671,0.125018,-98885.9
-33807.6,1,0.520273,2,3,0,33809.6,-0.0057754,0.0398624,0.17464,0.129391,0.979917,0.0223902,0.188407,0.132925,-98884
-33807.9,0.881781,0.520273,3,7,0,33809.9,-0.00691132,0.0368314,0.176283,0.131322,0.976408,0.0188976,0.190034,0.134909,-98884.3
-33808.1,0.975854,0.520273,3,7,0,33809.1,-0.0061844,0.0387301,0.17157,0.130195,0.9766,0.0210209,0.184469,0.133751,-98884.6
-33807.6,0.742904,0.520273,2,3,0,33813.2,-0.0103403,0.0417848,0.179101,0.129767,0.976454,0.0244096,0.193815,0.133312,-98884.1
-33810.1,0.694679,0.520273,2,3,0,33812.8,-0.013816,0.0354984,0.180243,0.131194,0.975659,0.0175715,0.194929,0.134778,-98886.5
-33807.7,0.978955,0.520273,2,3,0,33811.1,-0.0110141,0.0387289,0.17636,0.13089,0.975846,0.0209675,0.190217,0.134466,-98884.2
-33808,0.918971,0.520273,3,7,0,33809.5,-0.00491727,0.0395852,0.175551,0.122994,0.980118,0.0231952,0.190829,0.126354,-98884.5
-33809.5,0.886903,0.520273,2,3,0,33810.8,-0.00359335,0.0430174,0.175115,0.120049,0.978081,0.0272984,0.190893,0.123328,-98886
-33809.7,0.980748,0.520273,3,7,0,33812.2,-0.0115755,0.0392249,0.178133,0.135193,0.977405,0.0207842,0.191521,0.138886,-98886.2
-33809.8,0.972765,0.520273,3,7,0,33812.5,-0.0138099,0.0366663,0.170612,0.130727,0.976839,0.0187469,0.183182,0.134298,-98886.2
-33807.7,0.944835,0.520273,2,3,0,33811.2,-0.00519474,0.0438934,0.177248,0.126127,0.978519,0.0272186,0.192278,0.129573,-98884.1
-33807.5,1,0.520273,3,7,0,33808.1,-0.00998478,0.0353782,0.175291,0.127711,0.976789,0.0179676,0.18955,0.131199,-98884
-33807.4,0.6909,0.520273,3,7,0,33813.1,-0.00521752,0.040867,0.177925,0.125693,0.979592,0.0241186,0.193199,0.129126,-98883.9
-33808.9,0.839728,0.520273,3,7,0,33810.3,-0.00596723,0.0397758,0.176525,0.127053,0.982928,0.0227211,0.191201,0.130524,-98885.3
-33809.1,0.929703,0.520273,3,7,0,33812.9,-0.00869376,0.0436798,0.175699,0.127746,0.972562,0.0266984,0.190044,0.131236,-98885.5
-33807.2,1,0.520273,2,3,0,33809.2,-0.00796918,0.0429031,0.176084,0.126553,0.975649,0.026089,0.190761,0.130011,-98883.7
-33807.7,0.95266,0.520273,3,7,0,33808.4,-0.00939686,0.0415146,0.174156,0.124942,0.980628,0.0248752,0.188717,0.128356,-98884.1
-33807.7,0.891763,0.520273,3,7,0,33810.4,-0.00698917,0.0405401,0.176824,0.129244,0.974303,0.0231578,0.191122,0.132775,-98884.2
-33807,0.993991,0.520273,3,7,0,33808.4,-0.00913829,0.0383895,0.174764,0.125226,0.979105,0.0215485,0.189407,0.128647,-98883.5
-33807,0.989009,0.520273,3,7,0,33807.6,-0.00753465,0.0402982,0.177598,0.128997,0.976398,0.0229559,0.192124,0.132521,-98883.4
-33807.1,0.892748,0.520273,3,7,0,33809.2,-0.0113004,0.0386409,0.176009,0.126243,0.979055,0.0216577,0.190732,0.129692,-98883.6
-33808.2,0.79257,0.520273,2,3,0,33810.2,-0.00901635,0.0433141,0.17486,0.126052,0.98152,0.0265894,0.189357,0.129496,-98884.7
-33808,0.903283,0.520273,3,7,0,33811.4,-0.00718276,0.0389975,0.178263,0.128279,0.973752,0.0217186,0.193088,0.131784,-98884.5
-33808.3,0.939477,0.520273,3,7,0,33809.6,-0.00827486,0.0410422,0.181317,0.126806,0.974582,0.0241606,0.197143,0.130271,-98884.8
-33812.2,0.709935,0.520273,2,3,0,33813.6,-0.00635446,0.0340457,0.176086,0.123791,0.984872,0.0172412,0.191324,0.127173,-98888.6
-33812.6,0.96647,0.520273,3,7,0,33816,-0.0119398,0.0433377,0.173772,0.130932,0.970084,0.0257722,0.187026,0.134509,-98889.1
-33807.5,1,0.520273,2,3,0,33812.6,-0.0102828,0.0394131,0.174497,0.130299,0.976032,0.0217617,0.188046,0.133859,-98883.9
-33811.9,0.692458,0.520273,2,3,0,33813.2,-0.00505217,0.0424574,0.168908,0.118545,0.97912,0.0268791,0.183567,0.121783,-98888.3
-33809.1,0.984745,0.520273,2,3,0,33813,-0.00421285,0.0451487,0.173929,0.122617,0.977753,0.0290884,0.188912,0.125967,-98885.5
-33809.9,0.925571,0.520273,3,7,0,33812.2,-0.00706957,0.0448128,0.173652,0.133178,0.980595,0.0269415,0.186421,0.136816,-98886.4
-33809.6,0.925051,0.520273,3,7,0,33813.2,-0.012776,0.0361068,0.177278,0.12223,0.974234,0.0196901,0.193108,0.125569,-98886
-33808.3,0.972623,0.520273,3,7,0,33811.1,-0.0020436,0.0402483,0.174015,0.127328,0.978419,0.0231371,0.188059,0.130806,-98884.8
-33809.5,0.881153,0.520273,3,7,0,33811.1,-0.0054281,0.0417529,0.181176,0.127907,0.982252,0.0247196,0.196746,0.131402,-98886
-33808.8,0.955511,0.520273,2,7,0,33811.8,-0.0088325,0.0385465,0.180676,0.128692,0.973551,0.0212074,0.195971,0.132207,-98885.3
-33809.1,0.997816,0.520273,3,7,0,33810.8,-0.01438,0.0391411,0.180133,0.130296,0.978815,0.0215534,0.194977,0.133855,-98885.6
-33809.9,0.907086,0.520273,1,1,0,33810,-0.0149997,0.0390486,0.181368,0.130304,0.97924,0.0214717,0.196494,0.133864,-98886.4
-33808.6,0.98806,0.520273,3,7,0,33811.7,-0.00591721,0.0439477,0.180463,0.125597,0.975331,0.0274097,0.19634,0.129028,-98885
-33809.7,0.914876,0.520273,2,7,0,33810.6,-0.00745671,0.0425761,0.180584,0.126774,0.972412,0.0257694,0.196249,0.130237,-98886.1
-33808.9,0.901656,0.520273,2,3,0,33811.9,-0.00860687,0.0398967,0.177165,0.123744,0.972569,0.023418,0.192661,0.127124,-98885.3
