# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:00:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/o6aukb2m.json
# init = 2 (Default)
# random
#   seed = 73240
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT.nondens/multireg-20240928160036_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33807.1,0.966893,0.57065,3,7,0,33809.3,-0.00564641,0.0410312,0.178189,0.127045,0.978069,0.0240658,0.193248,0.130515,-98883.5
-33807.2,0.919987,0.57065,3,7,0,33808.4,-0.0115129,0.0386708,0.173898,0.127096,0.978012,0.0215157,0.187962,0.130568,-98883.6
-33807.7,0.829132,0.57065,3,7,0,33809.4,-0.00686107,0.0404573,0.17579,0.12181,0.978493,0.0243165,0.191364,0.125138,-98884.1
-33808.1,0.942512,0.57065,2,3,0,33809,-0.0102197,0.0436671,0.173132,0.123303,0.978417,0.0274029,0.187791,0.126672,-98884.5
-33807.4,0.974846,0.57065,3,7,0,33809.3,-0.00421015,0.0393865,0.178043,0.127957,0.977296,0.0221792,0.192883,0.131453,-98883.9
-33807.8,0.954528,0.57065,3,7,0,33808.5,-0.0103009,0.0360079,0.174512,0.124443,0.976,0.0191731,0.189257,0.127842,-98884.2
-33807.8,0.755398,0.57065,2,3,0,33811.5,-0.0103009,0.0360079,0.174512,0.124443,0.976,0.0191731,0.189257,0.127842,-98884.2
-33807.5,0.903405,0.57065,2,3,0,33809.5,-0.0104248,0.0376615,0.179232,0.125267,0.978926,0.0208372,0.194892,0.12869,-98883.9
-33808.2,0.886796,0.57065,2,7,0,33809.4,-0.0121616,0.0353033,0.177555,0.127821,0.976099,0.0179011,0.192311,0.131313,-98884.6
-33808.9,0.919651,0.57065,3,7,0,33810.4,-0.00658354,0.043849,0.176259,0.12123,0.980243,0.0279884,0.192058,0.124542,-98885.4
-33807.8,1,0.57065,2,3,0,33810,-0.0117341,0.0388118,0.176437,0.127363,0.974586,0.0216535,0.19103,0.130843,-98884.2
-33807.3,0.995857,0.57065,3,7,0,33808.9,-0.0055857,0.0408564,0.175293,0.126132,0.979905,0.0239968,0.189873,0.129578,-98883.8
-33807.6,0.99081,0.57065,2,3,0,33807.9,-0.00410815,0.0418087,0.17628,0.125843,0.979283,0.025061,0.191145,0.129281,-98884.1
-33809,0.880697,0.57065,3,7,0,33810,-0.0137712,0.0382645,0.172737,0.123434,0.97537,0.0216932,0.187279,0.126806,-98885.4
-33808.2,0.997683,0.57065,3,7,0,33809.3,-0.0107218,0.0375471,0.174575,0.122524,0.975191,0.021118,0.189725,0.125871,-98884.7
-33808.9,0.823238,0.57065,3,7,0,33811.7,-0.00562646,0.0419714,0.178422,0.131064,0.981452,0.0243766,0.192716,0.134645,-98885.4
-33809.1,0.974462,0.57065,3,7,0,33810.9,-0.0126908,0.0423315,0.171204,0.129676,0.975142,0.0248916,0.184124,0.133219,-98885.6
-33808.6,0.892259,0.57065,2,3,0,33811.3,-0.00950134,0.0386357,0.175444,0.129526,0.973029,0.0210881,0.189368,0.133064,-98885
-33813,0.741725,0.57065,2,3,0,33813.5,-0.00854219,0.0359555,0.177077,0.132051,0.969643,0.0178637,0.190862,0.135658,-98889.5
-33812.4,1,0.57065,2,3,0,33814.6,-0.00973601,0.0351708,0.173357,0.131756,0.970567,0.0170372,0.186347,0.135356,-98888.9
-33810.6,0.911134,0.57065,2,3,0,33815.8,-0.00552471,0.0379722,0.180692,0.122076,0.982886,0.0217249,0.197338,0.125411,-98887.1
-33809.7,0.955543,0.57065,3,7,0,33812.7,-0.0091418,0.0455835,0.171956,0.130445,0.980965,0.0281919,0.184892,0.134009,-98886.2
-33810.7,0.839283,0.57065,2,7,0,33812.8,-0.00895484,0.0408688,0.173105,0.126689,0.970626,0.0238854,0.187069,0.13015,-98887.1
-33809.7,1,0.57065,2,3,0,33811.4,-0.00939833,0.0385323,0.174873,0.124784,0.971513,0.0217752,0.189631,0.128193,-98886.2
-33808.9,0.953358,0.57065,3,7,0,33811.9,-0.00957298,0.0339807,0.17605,0.131477,0.976397,0.0158696,0.189716,0.135069,-98885.3
-33808.8,1,0.57065,3,7,0,33810.3,-0.00757426,0.045967,0.176227,0.122552,0.979082,0.0299917,0.19175,0.1259,-98885.2
-33808.7,1,0.57065,3,7,0,33810.4,-0.00973228,0.0344311,0.172769,0.128644,0.980002,0.0167785,0.186258,0.132159,-98885.1
-33806.6,1,0.57065,2,3,0,33808.5,-0.00857062,0.0401932,0.176853,0.127749,0.977434,0.0230468,0.191463,0.131239,-98883.1
-33806.7,0.986944,0.57065,2,3,0,33806.8,-0.00843957,0.0387672,0.175954,0.12528,0.977515,0.0219531,0.190859,0.128702,-98883.2
-33808,0.800254,0.57065,3,7,0,33809.2,-0.0138468,0.042068,0.176028,0.128091,0.978839,0.0249492,0.190378,0.131591,-98884.5
-33808.3,0.968298,0.57065,3,7,0,33809.4,-0.00247564,0.0376397,0.176851,0.125692,0.976075,0.0207096,0.191879,0.129126,-98884.8
-33811.3,0.811486,0.57065,3,7,0,33812.4,-0.000137961,0.0380426,0.178466,0.131854,0.981182,0.0201112,0.19261,0.135456,-98887.7
-33809,0.911765,0.57065,3,7,0,33814.8,-0.0146014,0.0370171,0.178449,0.125792,0.975362,0.0200597,0.193823,0.129229,-98885.4
-33808.1,0.805205,0.57065,2,3,0,33812.6,-0.00907443,0.0369072,0.174127,0.123488,0.980455,0.0202755,0.188978,0.126861,-98884.5
-33808.6,0.756747,0.57065,2,3,0,33812.5,-0.00906008,0.0405082,0.18132,0.121768,0.977211,0.0244529,0.198173,0.125095,-98885
-33810.5,0.460142,0.57065,3,7,0,33816.7,-0.00764038,0.0389983,0.170957,0.131524,0.982953,0.0210693,0.183444,0.135117,-98887
-33808.9,1,0.57065,3,7,0,33811.9,-0.0102263,0.0353432,0.171739,0.123652,0.975593,0.01857,0.186008,0.12703,-98885.3
-33809.5,0.883509,0.57065,2,3,0,33811.3,-0.0083737,0.0332349,0.172346,0.122397,0.97788,0.0165735,0.187009,0.125741,-98885.9
-33807,0.944907,0.57065,2,3,0,33810.7,-0.00988929,0.0412174,0.174737,0.129329,0.9777,0.023827,0.188539,0.132862,-98883.5
-33810.9,0.609051,0.57065,3,7,0,33812.6,-0.00820398,0.047287,0.170296,0.127918,0.981321,0.0303892,0.183365,0.131412,-98887.3
-33808.1,0.962801,0.57065,2,3,0,33812.1,-0.00988329,0.0393617,0.171819,0.129652,0.980092,0.0217805,0.184885,0.133194,-98884.5
-33807.7,0.834831,0.57065,3,7,0,33810.4,-0.00895931,0.0423201,0.176739,0.122022,0.977011,0.0262528,0.192487,0.125355,-98884.2
-33808.1,0.853549,0.57065,3,7,0,33809.9,-0.00761944,0.0372787,0.175514,0.131309,0.980291,0.0193596,0.189091,0.134896,-98884.6
-33810.4,0.82072,0.57065,2,3,0,33811.8,-0.0111354,0.0368103,0.177354,0.135921,0.978312,0.0181106,0.190415,0.139634,-98886.8
-33809.7,0.998316,0.57065,3,7,0,33811.6,-0.00869049,0.0425594,0.178972,0.118644,0.976986,0.0271075,0.195921,0.121885,-98886.1
-33809.7,0.986781,0.57065,3,7,0,33812.3,-0.00807606,0.0375942,0.172718,0.135064,0.977426,0.0190167,0.184889,0.138754,-98886.2
-33809.6,0.957282,0.57065,3,7,0,33811.8,-0.00804741,0.0421971,0.17994,0.119109,0.976851,0.026661,0.197017,0.122363,-98886
-33807,0.653057,0.57065,2,3,0,33814.8,-0.00804257,0.0392453,0.17827,0.124464,0.977051,0.022626,0.193874,0.127864,-98883.5
-33807.5,0.950452,0.57065,2,3,0,33807.9,-0.00545017,0.0368963,0.173964,0.128188,0.977161,0.0194651,0.187821,0.13169,-98884
-33808,0.663395,0.57065,3,7,0,33811.6,-0.0114637,0.0427163,0.177788,0.126107,0.97473,0.0259916,0.192947,0.129552,-98884.4
-33807.6,0.947384,0.57065,2,7,0,33809.6,-0.00752327,0.0428386,0.179741,0.124368,0.977847,0.0264417,0.195702,0.127765,-98884.1
-33809.3,0.848948,0.57065,2,3,0,33810.2,-0.00604047,0.0479957,0.178018,0.127047,0.977954,0.031388,0.193038,0.130518,-98885.8
-33808.8,1,0.57065,2,3,0,33809.7,-0.00594211,0.0464962,0.178503,0.128951,0.978483,0.0294948,0.193247,0.132474,-98885.3
-33809.9,0.791151,0.57065,3,7,0,33812.6,-0.0106554,0.0329863,0.173647,0.125195,0.973986,0.0158557,0.188041,0.128615,-98886.3
-33809.9,0.954718,0.57065,3,7,0,33812.9,-0.00539613,0.0470047,0.17851,0.12807,0.981143,0.0301791,0.193435,0.131569,-98886.4
-33807.7,0.951657,0.57065,3,7,0,33812.2,-0.00653576,0.0359141,0.176118,0.123562,0.977967,0.0192457,0.191411,0.126937,-98884.2
-33806.9,0.926659,0.57065,2,3,0,33808.9,-0.00669531,0.0403521,0.174318,0.126374,0.978752,0.023412,0.188625,0.129827,-98883.4
-33808,0.860977,0.57065,2,3,0,33808.8,-0.00838715,0.0348113,0.178842,0.128715,0.976569,0.0172497,0.193711,0.132232,-98884.5
-33809.4,0.811066,0.57065,3,7,0,33811.5,-0.00601654,0.0478532,0.176812,0.1296,0.977683,0.030789,0.191035,0.133141,-98885.9
-33811.1,0.728402,0.57065,3,7,0,33815.1,-0.00422436,0.0370002,0.179308,0.134272,0.981565,0.0186165,0.193154,0.13794,-98887.5
-33811.6,0.777995,0.57065,2,7,0,33816.5,-0.00533109,0.0423795,0.172754,0.131425,0.984241,0.0246668,0.185674,0.135016,-98888
-33808.2,0.778196,0.57065,2,3,0,33814.4,-0.0052416,0.0393494,0.175586,0.132099,0.976295,0.0214046,0.189018,0.135708,-98884.6
-33807.8,0.813533,0.57065,2,3,0,33811.1,-0.00851855,0.0431137,0.172886,0.128196,0.979793,0.0259881,0.186493,0.131699,-98884.2
-33812.5,0.609202,0.57065,2,3,0,33814.2,-0.0116939,0.0456196,0.177691,0.132078,0.984289,0.0280317,0.191611,0.135686,-98889
-33807.6,1,0.57065,2,3,0,33812.4,-0.00592213,0.0403037,0.179007,0.130089,0.976301,0.0227959,0.193634,0.133643,-98884.1
-33807.9,0.937352,0.57065,3,7,0,33809.3,-0.011209,0.0392413,0.172887,0.123908,0.979581,0.0226422,0.187367,0.127293,-98884.3
-33809.2,0.897775,0.57065,3,7,0,33810.2,-0.00142016,0.0363779,0.176439,0.129902,0.978041,0.0186632,0.190515,0.133451,-98885.7
-33807.2,0.944013,0.57065,3,7,0,33810.8,-0.0111035,0.0372764,0.175015,0.126261,0.977186,0.0202059,0.189506,0.12971,-98883.6
-33807.2,0.770725,0.57065,3,7,0,33810.8,-0.00556592,0.0427678,0.176927,0.126502,0.978268,0.0259669,0.191807,0.129958,-98883.7
-33808.3,0.812984,0.57065,2,3,0,33809.9,-0.00799351,0.0382677,0.173361,0.132771,0.976929,0.0201225,0.186146,0.136398,-98884.8
-33807.4,0.980651,0.57065,2,3,0,33809,-0.00744503,0.0434717,0.178812,0.125445,0.977508,0.0269122,0.19434,0.128872,-98883.9
-33808.3,0.921811,0.57065,3,7,0,33809.1,-0.00406833,0.0368452,0.175844,0.130367,0.975982,0.0190679,0.189689,0.133928,-98884.8
-33809.3,0.866242,0.57065,2,3,0,33810.8,-0.00530299,0.038997,0.171089,0.132575,0.976285,0.0208918,0.183393,0.136196,-98885.8
-33809.7,0.824507,0.57065,3,7,0,33813.3,-0.0114232,0.0412218,0.1815,0.120412,0.978399,0.0254358,0.19867,0.123702,-98886.1
-33809.9,0.930748,0.57065,3,7,0,33812.8,-0.0141981,0.0405725,0.168984,0.127446,0.976202,0.0233891,0.181849,0.130927,-98886.3
-33807.2,1,0.57065,2,3,0,33810,-0.00779478,0.0384159,0.176125,0.125106,0.980015,0.0216154,0.191105,0.128524,-98883.7
-33811.3,0.641949,0.57065,2,3,0,33812.3,-0.00733243,0.0486365,0.173124,0.123726,0.981672,0.0325578,0.187696,0.127106,-98887.8
-33808.6,1,0.57065,2,3,0,33813.1,-0.0131291,0.0365321,0.177431,0.129961,0.979651,0.0188291,0.191723,0.133511,-98885
-33808.6,0.646116,0.57065,2,3,0,33814.5,-0.0131291,0.0365321,0.177431,0.129961,0.979651,0.0188291,0.191723,0.133511,-98885
-33811.2,0.819796,0.57065,2,7,0,33812.7,-0.00798095,0.0304393,0.173742,0.122369,0.975606,0.0136571,0.188732,0.125712,-98887.6
-33809,0.994183,0.57065,2,7,0,33812.8,-0.00490456,0.0429994,0.177704,0.132129,0.980216,0.0252674,0.191617,0.135739,-98885.4
-33811.8,0.756205,0.57065,2,3,0,33813.7,-0.00638524,0.0423968,0.173867,0.117727,0.973063,0.027022,0.189831,0.120944,-98888.3
-33809.1,1,0.57065,3,7,0,33812.4,-0.0106321,0.0348677,0.177147,0.127638,0.973415,0.0174684,0.191846,0.131125,-98885.6
-33807.9,0.974802,0.57065,3,7,0,33810.2,-0.0122739,0.0407126,0.17563,0.130965,0.976864,0.0230311,0.189304,0.134543,-98884.3
-33807.1,0.79826,0.57065,2,3,0,33810.4,-0.0082311,0.0395657,0.176868,0.128485,0.980047,0.0222622,0.191331,0.131995,-98883.6
-33807.5,0.85195,0.57065,2,3,0,33809.2,-0.00501017,0.0406167,0.173179,0.128087,0.976787,0.0233844,0.186875,0.131586,-98883.9
-33810.4,0.766464,0.57065,2,3,0,33811.2,-0.00139917,0.036589,0.17009,0.127975,0.976381,0.019125,0.183101,0.131471,-98886.9
-33807.5,1,0.57065,2,3,0,33810.8,-0.0112661,0.0413512,0.17641,0.123264,0.978056,0.0250188,0.191831,0.126631,-98883.9
-33809.2,0.846545,0.57065,3,7,0,33810.4,-0.00519574,0.0392571,0.179747,0.133488,0.97636,0.0211292,0.193853,0.137134,-98885.7
-33809.9,0.931605,0.57065,3,7,0,33812.4,-0.00187814,0.0410182,0.17881,0.12057,0.977488,0.025158,0.19533,0.123864,-98886.3
-33807.8,0.997069,0.57065,3,7,0,33810.7,-0.0129959,0.0399173,0.175334,0.123727,0.978276,0.0234174,0.190413,0.127107,-98884.2
-33808.1,0.937384,0.57065,2,7,0,33809.2,-0.00240682,0.0392467,0.174775,0.126739,0.978702,0.0221939,0.189113,0.130201,-98884.5
-33809.5,0.89085,0.57065,3,7,0,33811,-0.00533815,0.0460372,0.181262,0.125251,0.978891,0.0296771,0.197392,0.128673,-98885.9
-33808.8,0.908082,0.57065,3,7,0,33812.6,-0.00586506,0.039724,0.171493,0.132178,0.97644,0.021729,0.18397,0.135789,-98885.3
-33808.1,0.988145,0.57065,3,7,0,33810.2,-0.0106321,0.0404932,0.1748,0.121183,0.97841,0.0244469,0.190275,0.124493,-98884.5
-33808.4,0.986679,0.57065,3,7,0,33809.3,-0.00322864,0.0381996,0.176538,0.130699,0.978997,0.0204456,0.190475,0.134269,-98884.8
-33808.4,0.932015,0.57065,3,7,0,33810.7,-0.0138733,0.0418594,0.175263,0.123379,0.976807,0.025518,0.190396,0.126749,-98884.8
-33809.5,0.918662,0.57065,3,7,0,33810.7,-0.00453617,0.0354071,0.17975,0.129074,0.981234,0.0178279,0.194755,0.1326,-98885.9
-33808.8,0.990471,0.57065,3,7,0,33811.6,-0.0118921,0.0414635,0.179204,0.12275,0.974659,0.0252622,0.19537,0.126104,-98885.2
-33809.1,0.766526,0.57065,2,7,0,33812.1,-0.0108491,0.0437359,0.181144,0.125207,0.980734,0.0272625,0.197256,0.128627,-98885.6
-33817.4,0.472917,0.57065,2,3,0,33820.9,-0.00465274,0.0347087,0.16768,0.138182,0.972799,0.0153843,0.178059,0.141957,-98893.9
-33811.3,1,0.57065,3,7,0,33819.6,-0.00434125,0.0392737,0.179277,0.130165,0.984443,0.0217035,0.193951,0.133721,-98887.8
-33809.2,0.995088,0.57065,3,7,0,33813.5,-0.0159542,0.0389349,0.177371,0.123759,0.977605,0.0224067,0.192912,0.12714,-98885.6
-33810.8,0.926765,0.57065,2,3,0,33811.6,-0.0179831,0.0358464,0.175106,0.124928,0.978484,0.0189291,0.189888,0.12834,-98887.3
-33810.8,0.998332,0.57065,3,7,0,33811.7,0.00115466,0.043882,0.176744,0.128872,0.976331,0.0267346,0.191099,0.132393,-98887.3
-33809.9,0.813805,0.57065,3,7,0,33816,-0.012879,0.0408555,0.178206,0.12663,0.972025,0.0239515,0.193354,0.130089,-98886.4
-33809.4,0.990754,0.57065,3,7,0,33810.4,-0.00351022,0.0388869,0.174121,0.12718,0.982483,0.0217317,0.188218,0.130654,-98885.8
-33808.8,1,0.57065,3,7,0,33810.3,-0.0132103,0.0408006,0.17793,0.126902,0.973636,0.0238439,0.192959,0.130368,-98885.3
-33809.4,0.968097,0.57065,3,7,0,33811.3,-0.00356923,0.0387055,0.17431,0.126208,0.982537,0.0217082,0.188649,0.129656,-98885.9
-33808.5,0.987304,0.57065,3,7,0,33810.6,-0.00865897,0.0401765,0.180101,0.129542,0.973884,0.0227698,0.195091,0.13308,-98885
-33807.1,1,0.57065,2,7,0,33808.7,-0.00772722,0.0394949,0.178096,0.123972,0.978587,0.0229694,0.193759,0.127359,-98883.6
-33808.3,0.895754,0.57065,2,3,0,33808.7,-0.0056243,0.036437,0.177445,0.121781,0.977962,0.0201157,0.193405,0.125108,-98884.8
-33808.9,0.969943,0.57065,3,7,0,33809.9,-0.010917,0.0397321,0.174353,0.134029,0.978277,0.021463,0.18711,0.137691,-98885.3
-33810.9,0.863917,0.57065,3,7,0,33812.8,-0.000492409,0.0438407,0.176534,0.13305,0.977723,0.0259802,0.189991,0.136685,-98887.4
-33808.2,0.985075,0.57065,2,3,0,33812.1,-0.00792438,0.0382133,0.1738,0.12354,0.974157,0.0216357,0.188565,0.126915,-98884.7
-33808.8,0.947839,0.57065,2,3,0,33809.9,-0.0118734,0.042751,0.173985,0.12873,0.981637,0.0255314,0.187736,0.132247,-98885.3
-33807.9,1,0.57065,2,3,0,33809.5,-0.0108342,0.0421521,0.177456,0.126723,0.981004,0.0252891,0.192413,0.130185,-98884.4
-33807.1,0.999167,0.57065,2,7,0,33808.3,-0.00867507,0.0398274,0.172783,0.128403,0.977723,0.0224954,0.186325,0.131911,-98883.5
-33808.9,0.839427,0.57065,2,3,0,33809.4,-0.0112188,0.0355652,0.177829,0.121089,0.978333,0.0193213,0.194018,0.124397,-98885.4
-33807.2,0.850624,0.57065,2,3,0,33811.6,-0.00817396,0.0386037,0.172399,0.125842,0.977249,0.0216371,0.186373,0.129279,-98883.7
-33809.1,0.789724,0.57065,3,7,0,33809.9,-0.0119442,0.0421613,0.17956,0.127039,0.982061,0.0252741,0.194935,0.13051,-98885.6
