# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:00:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/o6aukb2m.json
# init = 2 (Default)
# random
#   seed = 73240
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/SciBERT.nondens/multireg-20240928160036_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33807.7,0.995829,0.592077,3,7,0,33808.3,-0.00873758,0.0430914,0.174596,0.130589,0.979004,0.0255825,0.188109,0.134157,-98884.2
-33807.7,0.999632,0.592077,3,7,0,33808.3,-0.00742818,0.0389061,0.17522,0.122372,0.97956,0.0225818,0.190549,0.125715,-98884.1
-33808.1,0.941173,0.592077,2,3,0,33809.1,-0.0126797,0.0393421,0.174947,0.122282,0.977537,0.0230521,0.190231,0.125622,-98884.5
-33808.3,0.921577,0.592077,2,3,0,33809.7,-0.0127861,0.041206,0.171943,0.126104,0.975742,0.0243234,0.185759,0.129549,-98884.7
-33811.5,0.797644,0.592077,3,7,0,33812,-0.00342106,0.0351666,0.182203,0.130412,0.973416,0.0173819,0.197499,0.133975,-98887.9
-33810.8,1,0.592077,3,7,0,33813.2,-0.0131031,0.0440174,0.169407,0.123412,0.980638,0.0277018,0.183189,0.126784,-98887.2
-33808.2,1,0.592077,3,7,0,33811.4,-0.00880633,0.0396373,0.18148,0.130455,0.978744,0.0220668,0.196601,0.134019,-98884.7
-33807.5,0.94453,0.592077,2,3,0,33809.7,-0.00555094,0.0406568,0.175929,0.123203,0.976746,0.0242921,0.191252,0.126569,-98883.9
-33807.4,0.813903,0.592077,2,3,0,33809.9,-0.00904114,0.0386398,0.176769,0.1291,0.974892,0.0211828,0.191084,0.132626,-98883.9
-33808.6,0.544416,0.592077,2,3,0,33813.7,-0.0145794,0.0423874,0.175855,0.124368,0.978805,0.0259139,0.190924,0.127765,-98885
-33811.5,0.727783,0.592077,2,3,0,33813.6,0.00258319,0.0402826,0.178462,0.125469,0.975974,0.0235491,0.193905,0.128897,-98887.9
-33809.7,1,0.592077,2,3,0,33812.1,-0.000401261,0.0366016,0.178999,0.126361,0.977076,0.0195339,0.194384,0.129813,-98886.1
-33809.9,0.989419,0.592077,3,7,0,33811.7,-0.0164468,0.0437203,0.174045,0.127363,0.979403,0.0267834,0.188088,0.130842,-98886.4
-33808.8,0.982778,0.592077,3,7,0,33811.5,-0.0134255,0.0384875,0.17636,0.125868,0.973712,0.0215648,0.191239,0.129306,-98885.2
-33811.2,0.852215,0.592077,3,7,0,33812.7,-0.0171498,0.0445119,0.175375,0.125835,0.981257,0.0278931,0.190035,0.129272,-98887.7
-33811.3,0.912873,0.592077,3,7,0,33815.3,-0.00703907,0.0334785,0.183314,0.127904,0.981618,0.0160467,0.199376,0.131398,-98887.7
-33808.3,0.755922,0.592077,2,3,0,33815.7,-0.0140276,0.0389644,0.177749,0.130154,0.977367,0.021359,0.192075,0.13371,-98884.8
-33808.6,0.905345,0.592077,3,7,0,33810.5,-0.00220649,0.0405148,0.174033,0.123772,0.976538,0.0240204,0.188804,0.127153,-98885.1
-33808.8,0.86679,0.592077,3,7,0,33811.7,-0.0146811,0.0381818,0.178203,0.129759,0.979119,0.0206091,0.192713,0.133304,-98885.3
-33807.4,0.990252,0.592077,2,3,0,33809.5,-0.00599477,0.0405651,0.176147,0.123413,0.97601,0.0241631,0.191477,0.126784,-98883.9
-33809,0.852284,0.592077,2,3,0,33809.7,-0.00555067,0.0433495,0.176541,0.120077,0.978218,0.0276625,0.19264,0.123357,-98885.5
-33808.4,1,0.592077,2,3,0,33809.6,-0.00466901,0.0406745,0.177008,0.121922,0.979859,0.0245426,0.192839,0.125253,-98884.8
-33809.5,0.952128,0.592077,2,3,0,33810.1,-0.00411996,0.0378831,0.178501,0.119766,0.978677,0.0219926,0.195114,0.123038,-98886
-33807.1,1,0.592077,2,3,0,33809.6,-0.00743326,0.0401842,0.174601,0.123914,0.976768,0.0236564,0.189474,0.127299,-98883.5
-33807.7,0.934937,0.592077,2,3,0,33808.1,-0.0109488,0.0377289,0.179327,0.12908,0.978732,0.0202632,0.194233,0.132606,-98884.1
-33807.2,0.965535,0.592077,3,7,0,33808.3,-0.0105847,0.0403427,0.179157,0.12711,0.978723,0.0233439,0.194426,0.130582,-98883.7
-33806.7,0.995891,0.592077,3,7,0,33807.2,-0.00794568,0.0398058,0.1765,0.126676,0.978569,0.0228163,0.191247,0.130136,-98883.1
-33808.2,0.852282,0.592077,2,3,0,33808.3,-0.00823569,0.0377948,0.178605,0.120997,0.977675,0.0216926,0.194991,0.124302,-98884.7
-33809.1,0.685463,0.592077,3,7,0,33813.2,-0.0137621,0.0359014,0.17326,0.130564,0.978486,0.0180065,0.186471,0.134131,-98885.5
-33807.7,1,0.592077,2,3,0,33809.7,-0.00380998,0.0408042,0.178581,0.126115,0.976472,0.0239899,0.19392,0.129561,-98884.2
-33810.4,0.74768,0.592077,3,7,0,33811.9,-0.0115935,0.0336723,0.172043,0.122355,0.980674,0.0170365,0.186646,0.125698,-98886.9
-33811.7,0.851204,0.592077,3,7,0,33815.6,0.00118662,0.0377497,0.181172,0.130473,0.976369,0.0200742,0.196218,0.134038,-98888.1
-33808.7,1,0.592077,2,3,0,33813,-0.00893051,0.0406615,0.174654,0.119575,0.97657,0.0248944,0.190422,0.122842,-98885.2
-33808.8,0.89871,0.592077,3,7,0,33811.4,-0.00760215,0.0384705,0.177827,0.133981,0.976238,0.020192,0.191391,0.137641,-98885.3
-33807.2,0.961554,0.592077,2,3,0,33809.5,-0.00904699,0.0423693,0.175474,0.124003,0.978477,0.0259513,0.19053,0.127391,-98883.6
-33808.8,0.500753,0.592077,2,3,0,33814.4,-0.0147673,0.0436433,0.177325,0.125243,0.977152,0.0271066,0.192553,0.128664,-98885.3
-33809.2,0.745412,0.592077,3,7,0,33813.1,-0.0105344,0.0426205,0.169481,0.125974,0.980292,0.0257995,0.182759,0.129415,-98885.6
-33809.3,0.922828,0.592077,2,7,0,33811.8,-0.00684191,0.0379035,0.182653,0.123602,0.980459,0.0214209,0.199438,0.126979,-98885.8
-33808.5,0.943814,0.592077,3,7,0,33812,-0.00427668,0.0389494,0.171028,0.124787,0.9763,0.0221606,0.184903,0.128197,-98885
-33807.6,0.988729,0.592077,2,3,0,33809.4,-0.012946,0.0393106,0.177522,0.126548,0.979211,0.0223312,0.192529,0.130005,-98884.1
-33807.2,0.858829,0.592077,2,3,0,33809.6,-0.00939279,0.0402987,0.174455,0.124689,0.975713,0.0236434,0.189137,0.128095,-98883.6
-33808.8,0.828539,0.592077,2,3,0,33809.5,-0.00695272,0.0364309,0.180807,0.130678,0.979856,0.0186474,0.195729,0.134248,-98885.3
-33808.8,0.654903,0.592077,2,3,0,33813.2,-0.00695272,0.0364309,0.180807,0.130678,0.979856,0.0186474,0.195729,0.134248,-98885.3
-33812.9,0.687731,0.592077,2,3,0,33814.7,-0.00750504,0.0477594,0.182886,0.132913,0.974096,0.0302121,0.197829,0.136544,-98889.4
-33808.6,1,0.592077,3,7,0,33813.8,-0.00833621,0.0463024,0.174289,0.125623,0.979651,0.0297973,0.188742,0.129055,-98885
-33808.6,0.91384,0.592077,2,3,0,33810.5,-0.0088648,0.0463324,0.1726,0.126583,0.977069,0.0296431,0.186471,0.130041,-98885.1
-33806.9,0.916386,0.592077,2,3,0,33810,-0.0068042,0.0378558,0.176983,0.12772,0.97755,0.020595,0.191628,0.131209,-98883.3
-33811.3,0.610433,0.592077,3,7,0,33812.6,-0.0115433,0.0497244,0.175301,0.13072,0.9794,0.0325464,0.18895,0.134291,-98887.8
-33808.3,0.916366,0.592077,2,3,0,33813.2,-0.0120611,0.0432234,0.177862,0.129096,0.974983,0.0260193,0.192429,0.132622,-98884.8
-33807.8,0.753054,0.592077,2,3,0,33811.7,-0.00306669,0.0395522,0.175199,0.126142,0.978649,0.0226222,0.189755,0.129588,-98884.2
-33808.7,0.904736,0.592077,2,3,0,33809.7,-0.0115451,0.0361879,0.18173,0.126017,0.978274,0.0191944,0.197811,0.12946,-98885.1
-33808.9,0.99214,0.592077,3,7,0,33809.7,-0.00550484,0.0439437,0.171149,0.130243,0.977564,0.0264905,0.18394,0.133801,-98885.3
-33807.8,0.835519,0.592077,2,7,0,33811.3,-0.0101701,0.040042,0.173672,0.126848,0.974306,0.0229968,0.187734,0.130314,-98884.2
-33810.7,0.828332,0.592077,3,7,0,33810.9,-0.0131587,0.0432645,0.171286,0.132209,0.974077,0.0254447,0.183709,0.135821,-98887.2
-33809.9,1,0.592077,3,7,0,33811.5,-0.00321245,0.0366329,0.180641,0.121485,0.979373,0.0204158,0.197396,0.124803,-98886.4
-33809.8,0.854035,0.592077,3,7,0,33813.6,-0.0138618,0.0421964,0.171606,0.131924,0.979219,0.0243741,0.184161,0.135528,-98886.2
-33809.8,0.850198,0.592077,3,7,0,33813.8,-0.00230903,0.0381737,0.179759,0.121385,0.979217,0.022041,0.196331,0.124701,-98886.2
-33810.5,0.796287,0.592077,3,7,0,33814.1,-0.00655917,0.0456,0.171276,0.130759,0.973801,0.0281468,0.183992,0.134331,-98886.9
-33807.7,0.913253,0.592077,3,7,0,33811.5,-0.00630785,0.0433196,0.17319,0.12678,0.976174,0.0264489,0.187155,0.130244,-98884.1
-33809.3,0.815828,0.592077,3,7,0,33810.5,-0.00442925,0.0449431,0.179672,0.12997,0.975331,0.0277046,0.194476,0.133521,-98885.8
-33810.1,0.948927,0.592077,2,7,0,33811.9,-0.00738521,0.0427962,0.18239,0.133657,0.977599,0.0248591,0.197069,0.137308,-98886.6
-33808.6,0.988977,0.592077,3,7,0,33812.1,-0.00874643,0.0388122,0.173056,0.133059,0.979114,0.0206422,0.185712,0.136694,-98885
-33808,0.99217,0.592077,3,7,0,33809.6,-0.00925684,0.0386335,0.176281,0.132329,0.979277,0.0206222,0.189827,0.135944,-98884.4
-33807.5,0.985473,0.592077,2,3,0,33808.8,-0.00583495,0.0357863,0.175107,0.12736,0.978327,0.0184537,0.189395,0.130839,-98884
-33808.1,0.908658,0.592077,3,7,0,33809.3,-0.00844745,0.0457395,0.174396,0.125205,0.977488,0.0292777,0.188959,0.128625,-98884.5
-33812.8,0.631178,0.592077,2,3,0,33814.1,-0.0161691,0.0358451,0.166564,0.128492,0.978067,0.0182065,0.178659,0.132002,-98889.3
-33809.4,0.953289,0.592077,2,3,0,33814.9,-0.00745674,0.0418687,0.168022,0.12511,0.976758,0.0251351,0.18114,0.128528,-98885.8
-33808.1,0.985012,0.592077,2,3,0,33810.6,-0.00997493,0.0390722,0.181204,0.123922,0.978668,0.0225761,0.197591,0.127307,-98884.5
-33807.9,0.736316,0.592077,2,3,0,33811.8,-0.00800958,0.0388967,0.172563,0.126065,0.980872,0.0219098,0.18653,0.129509,-98884.3
-33809.1,0.758217,0.592077,2,3,0,33811.7,-0.00764513,0.0420648,0.177795,0.120499,0.974613,0.0262569,0.194096,0.123791,-98885.5
-33808.5,1,0.592077,2,3,0,33809.3,-0.00610683,0.0420732,0.177797,0.122167,0.974732,0.025983,0.19376,0.125505,-98884.9
-33808.6,0.89628,0.592077,2,3,0,33810.6,-0.00276664,0.0427205,0.178643,0.124797,0.975978,0.0262296,0.194264,0.128207,-98885.1
-33807.2,0.802892,0.592077,2,3,0,33811.5,-0.00723261,0.040145,0.174489,0.130178,0.978676,0.0225518,0.188062,0.133735,-98883.7
-33807.9,0.944654,0.592077,3,7,0,33808.5,-0.00365712,0.0413456,0.179125,0.128114,0.976636,0.0242281,0.194182,0.131614,-98884.4
-33807.7,0.919509,0.592077,3,7,0,33809.2,-0.0131532,0.0388415,0.173818,0.126322,0.977524,0.0218253,0.188021,0.129773,-98884.1
-33808.7,0.849468,0.592077,3,7,0,33810,-0.0153866,0.0390985,0.175159,0.126612,0.975829,0.0220648,0.189611,0.130071,-98885.2
-33808,0.80447,0.592077,2,3,0,33811.6,-0.0101325,0.0418862,0.174205,0.126823,0.981345,0.0249479,0.188395,0.130288,-98884.4
-33811.7,0.73605,0.592077,2,3,0,33812.9,-0.0143761,0.0398383,0.166102,0.125081,0.976988,0.0229782,0.178786,0.128498,-98888.2
-33811.4,0.906666,0.592077,2,3,0,33816,-0.00702137,0.0480707,0.171219,0.122339,0.980701,0.0321718,0.185636,0.125681,-98887.9
-33808.3,1,0.592077,2,3,0,33811.7,-0.00776542,0.0450921,0.17426,0.123198,0.976729,0.0289351,0.189201,0.126563,-98884.7
-33808.4,0.998311,0.592077,3,7,0,33809.5,-0.0127371,0.0362106,0.177427,0.130452,0.978468,0.0184077,0.191618,0.134016,-98884.8
-33810.6,0.751242,0.592077,3,7,0,33812.5,-0.0100424,0.0423468,0.175443,0.118788,0.981896,0.0268111,0.191553,0.122034,-98887.1
-33814.6,0.644963,0.592077,2,3,0,33818.3,-0.00622346,0.0266741,0.176323,0.132081,0.979936,0.00808625,0.189928,0.13569,-98891.1
-33808.7,0.87254,0.592077,3,7,0,33818,-0.00781676,0.0455345,0.179119,0.126896,0.974931,0.0288402,0.194423,0.130362,-98885.1
-33807.5,0.83686,0.592077,2,3,0,33811.2,-0.00967962,0.0397582,0.175442,0.122491,0.976474,0.023461,0.190798,0.125837,-98883.9
-33808.5,0.906207,0.592077,2,3,0,33809.1,-0.00856423,0.0372523,0.177704,0.120324,0.978032,0.0212236,0.194021,0.123611,-98885
-33808.4,0.930293,0.592077,3,7,0,33810.7,-0.00334628,0.0386402,0.17469,0.129323,0.980158,0.0211169,0.188482,0.132856,-98884.8
-33808.5,0.833688,0.592077,3,7,0,33811.2,-0.00751874,0.0397591,0.170952,0.122729,0.979607,0.0233601,0.185229,0.126081,-98885
-33810,0.881978,0.592077,3,7,0,33811.6,-0.0137161,0.0440156,0.172337,0.132499,0.977992,0.0262,0.184943,0.136119,-98886.4
-33807.6,0.940681,0.592077,2,3,0,33811.5,-0.00512009,0.0390381,0.174839,0.123173,0.977173,0.0225798,0.189917,0.126538,-98884
-33807.7,0.935634,0.592077,3,7,0,33808.7,-0.00744934,0.036447,0.175105,0.125994,0.974924,0.0193802,0.18967,0.129436,-98884.1
-33807.6,0.935045,0.592077,2,3,0,33809.2,-0.00918139,0.0357635,0.174978,0.129439,0.978674,0.0180756,0.188813,0.132975,-98884.1
-33808.6,0.872197,0.592077,2,7,0,33809.8,-0.00797771,0.0384454,0.171002,0.124859,0.981059,0.021618,0.184856,0.12827,-98885.1
-33811.4,0.732384,0.592077,3,7,0,33813.4,-0.0152167,0.0437459,0.181122,0.129952,0.973692,0.0264684,0.196263,0.133502,-98887.8
-33809.9,1,0.592077,2,3,0,33812.7,-0.00697624,0.0352718,0.172054,0.1225,0.981544,0.0186943,0.18663,0.125847,-98886.3
-33809.6,0.999028,0.592077,3,7,0,33812.3,-0.00206069,0.0439249,0.177187,0.12193,0.977096,0.0279624,0.193057,0.125261,-98886
-33807.2,0.92095,0.592077,2,3,0,33811.2,-0.0101629,0.0406498,0.177409,0.12972,0.978477,0.0232004,0.191745,0.133264,-98883.6
-33807.1,0.999551,0.592077,3,7,0,33807.5,-0.00980826,0.0393142,0.176853,0.130008,0.977762,0.0217392,0.191002,0.13356,-98883.5
-33806.9,0.891612,0.592077,2,3,0,33808.4,-0.00679819,0.0404242,0.178332,0.127491,0.977301,0.0233536,0.193334,0.130974,-98883.3
-33808.7,0.829901,0.592077,2,3,0,33809,-0.0129778,0.03589,0.178429,0.130146,0.97641,0.0181362,0.192913,0.133701,-98885.1
-33808.6,0.997343,0.592077,3,7,0,33809.7,-0.00389666,0.0443482,0.174165,0.123564,0.977051,0.0280892,0.189008,0.12694,-98885.1
-33810,0.806264,0.592077,3,7,0,33811.9,-0.00299914,0.0446193,0.173531,0.123543,0.974278,0.0283691,0.188234,0.126918,-98886.5
-33809.1,0.922959,0.592077,2,3,0,33812.3,-0.00364423,0.037783,0.177103,0.120684,0.976628,0.0217126,0.193208,0.123981,-98885.5
-33809.9,0.855831,0.592077,2,7,0,33812.3,-0.00989618,0.0388715,0.17528,0.133882,0.973448,0.0205956,0.188279,0.137539,-98886.4
-33807.8,1,0.592077,2,3,0,33810.2,-0.00709601,0.0405912,0.172407,0.124522,0.980103,0.0239514,0.186652,0.127923,-98884.3
-33807,0.990578,0.592077,3,7,0,33808.2,-0.00725538,0.039951,0.176106,0.12957,0.97663,0.0224731,0.190174,0.13311,-98883.4
-33810.8,0.690165,0.592077,3,7,0,33811.1,-0.00241681,0.0334852,0.17606,0.129066,0.981628,0.0157574,0.190219,0.132592,-98887.2
-33812.9,0.764408,0.592077,2,3,0,33816.2,-0.00947114,0.0496974,0.173631,0.12259,0.972774,0.0338731,0.188551,0.125939,-98889.3
-33809.9,0.891557,0.592077,2,3,0,33816,-0.00633506,0.0413191,0.172264,0.118757,0.976301,0.025692,0.18765,0.122001,-98886.4
-33810.5,0.964254,0.592077,2,7,0,33812.2,-0.0101286,0.0410305,0.174312,0.1173,0.979503,0.0256634,0.190465,0.120504,-98886.9
-33809.4,1,0.592077,3,7,0,33811.8,-0.00978996,0.0374622,0.174281,0.134352,0.975692,0.01902,0.186955,0.138022,-98885.8
-33809.6,0.844187,0.592077,3,7,0,33812.8,-0.00692961,0.0420432,0.177908,0.11862,0.978923,0.0265541,0.194618,0.121861,-98886
-33808.3,0.99685,0.592077,2,7,0,33810.5,-0.00855056,0.0353082,0.176348,0.131475,0.976125,0.0172704,0.190083,0.135067,-98884.8
-33807.5,0.910465,0.592077,2,3,0,33810.1,-0.00938034,0.0421694,0.17893,0.126143,0.979868,0.0254258,0.194343,0.129589,-98883.9
-33812.8,0.627103,0.592077,2,3,0,33813.2,-0.00296771,0.0372963,0.176516,0.136606,0.973524,0.0184942,0.189245,0.140337,-98889.2
-33810.4,1,0.592077,3,7,0,33814.9,-0.0098308,0.036045,0.182025,0.127013,0.982675,0.0188794,0.197971,0.130483,-98886.8
-33807.6,0.990997,0.592077,2,7,0,33811,-0.00557982,0.0405228,0.178327,0.122849,0.977888,0.0242441,0.194273,0.126205,-98884.1
-33808.4,0.893007,0.592077,3,7,0,33809.6,-0.00632424,0.0372023,0.171057,0.129381,0.976212,0.0195449,0.184003,0.132915,-98884.8
-33810.4,0.84151,0.592077,3,7,0,33811.3,-0.00905118,0.0424227,0.183597,0.127802,0.973246,0.0254751,0.199745,0.131293,-98886.9
-33806.8,0.902626,0.592077,2,3,0,33812.1,-0.0073839,0.0381518,0.176976,0.126039,0.976996,0.0211911,0.191962,0.129483,-98883.3
-33807.2,0.829809,0.592077,1,3,0,33808.7,-0.0104425,0.0421922,0.175874,0.129222,0.97663,0.0248861,0.189959,0.132752,-98883.7
-33809.2,0.82127,0.592077,3,7,0,33809.9,-0.00517246,0.047263,0.175935,0.124632,0.976714,0.0309983,0.190968,0.128036,-98885.7
-33808.7,0.997703,0.592077,3,7,0,33809.9,-0.00517595,0.0460392,0.178478,0.127172,0.976398,0.0293154,0.193578,0.130646,-98885.1
-33808.5,0.876422,0.592077,3,7,0,33811.5,-0.0108994,0.0338397,0.173211,0.126393,0.978038,0.0165442,0.18726,0.129846,-98884.9
-33811.7,0.731924,0.592077,2,3,0,33813.1,-0.0114141,0.0476722,0.1834,0.129669,0.975976,0.0306773,0.199123,0.133211,-98888.1
-33807.5,1,0.592077,2,3,0,33811.9,-0.00559458,0.042314,0.179362,0.126053,0.978228,0.0255992,0.194893,0.129496,-98884
-33806.8,0.841973,0.592077,2,3,0,33809.4,-0.00725401,0.0385998,0.177529,0.126507,0.977648,0.0215906,0.192546,0.129963,-98883.2
-33807.5,0.787669,0.592077,1,3,0,33808.8,-0.00641017,0.0407541,0.172163,0.12738,0.976137,0.0236349,0.185771,0.13086,-98884
-33810,0.762964,0.592077,2,3,0,33811,-0.00126137,0.0419165,0.170231,0.12724,0.977308,0.0248546,0.183423,0.130716,-98886.4
-33807.8,1,0.592077,2,3,0,33810.8,-0.00962472,0.0382929,0.171324,0.12464,0.976821,0.0214991,0.185296,0.128045,-98884.3
-33808,0.863471,0.592077,3,7,0,33810.1,-0.0102945,0.0434881,0.175326,0.124725,0.97474,0.0270037,0.1902,0.128133,-98884.5
-33808.9,0.96849,0.592077,2,7,0,33809.5,-0.00637532,0.0333226,0.176908,0.128766,0.980023,0.0156488,0.191323,0.132284,-98885.4
-33814.6,0.644378,0.592077,2,3,0,33815.7,0.000398287,0.0311585,0.176697,0.131188,0.982327,0.0129593,0.19057,0.134772,-98891
-33813.8,1,0.592077,3,7,0,33817.8,-0.0159687,0.0468708,0.182721,0.120855,0.979555,0.0313189,0.200081,0.124156,-98890.3
-33807.5,1,0.592077,2,3,0,33813.4,-0.00445103,0.0397342,0.1749,0.125279,0.976122,0.0229558,0.189564,0.128701,-98883.9
-33807.5,0.550049,0.592077,2,3,0,33813.3,-0.00445103,0.0397342,0.1749,0.125279,0.976122,0.0229558,0.189564,0.128701,-98883.9
-33808.6,0.847488,0.592077,2,7,0,33810,-0.0067303,0.0373762,0.175361,0.129372,0.973338,0.0197884,0.189298,0.132906,-98885
-33808.6,0.861333,0.592077,2,3,0,33811.7,-0.0103176,0.0355761,0.170795,0.12824,0.978431,0.0180244,0.183914,0.131743,-98885
-33808.7,0.859078,0.592077,3,7,0,33811.8,-0.00707324,0.0438323,0.182207,0.125713,0.978394,0.0272926,0.198461,0.129148,-98885.1
-33808.6,0.998555,0.592077,3,7,0,33810.3,-0.00279534,0.0419219,0.174157,0.129737,0.975957,0.0244909,0.187743,0.133282,-98885
-33807.3,0.971564,0.592077,2,3,0,33809.5,-0.0110632,0.0414246,0.176756,0.125656,0.979497,0.0246953,0.191769,0.129088,-98883.7
-33808.3,0.891957,0.592077,2,3,0,33809,-0.0126455,0.0428954,0.17245,0.124914,0.978743,0.0263089,0.186625,0.128327,-98884.8
-33810.7,0.796076,0.592077,2,3,0,33812,-0.0064572,0.0315697,0.171758,0.126755,0.974744,0.0140753,0.185399,0.130218,-98887.1
-33808.7,0.985559,0.592077,2,3,0,33811.8,-0.00719545,0.045908,0.177104,0.122999,0.97914,0.0298659,0.192738,0.126359,-98885.2
-33808.8,0.977088,0.592077,3,7,0,33810.3,-0.00939154,0.0332276,0.174916,0.130374,0.977342,0.015249,0.188546,0.133936,-98885.2
-33809.2,0.754057,0.592077,3,7,0,33813.4,-0.00723403,0.0466357,0.177729,0.124114,0.980301,0.0304507,0.19328,0.127505,-98885.6
-33813.3,0.696891,0.592077,2,3,0,33815.1,-0.0156197,0.0327145,0.182393,0.127868,0.973453,0.0152366,0.19825,0.131361,-98889.8
-33807,1,0.592077,2,3,0,33812.9,-0.00997959,0.0386211,0.176578,0.129181,0.977241,0.0211467,0.190832,0.13271,-98883.4
-33809.1,0.803913,0.592077,2,3,0,33809.4,-0.00457807,0.0403083,0.175956,0.120362,0.975327,0.0244075,0.191864,0.12365,-98885.5
-33809,0.980063,0.592077,3,7,0,33810.8,-0.00874951,0.0344384,0.178986,0.122398,0.975641,0.0179302,0.195174,0.125742,-98885.5
-33811.2,0.487129,0.592077,2,3,0,33817.8,-0.000694742,0.0346914,0.176583,0.132135,0.975516,0.016513,0.190237,0.135745,-98887.6
-33810.2,0.959603,0.592077,2,7,0,33813.9,-0.00771002,0.04019,0.179977,0.134496,0.981063,0.0219427,0.19393,0.13817,-98886.6
