# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2024-09-28 21:25:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/pq8jevwq.json
# init = 2 (Default)
# random
#   seed = 50328
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/h-Word2Vec_j/hreg-20240928162520_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
# Adaptation terminated
# Step size = 0.507059
# Diagonal elements of inverse mass matrix:
# 2.26777e-05, 1.67586e-05, 0.00011459, 0.000109449, 0.000139728, 0.000117495, 0.000104819, 0.000149884, 9.36473e-05, 0.000141226, 0.00012816, 0.00051952, 0.0983855
-35372.5,0.917593,0.507059,3,7,0,35377.3,-0.0110684,0.994012,-0.00770961,-0.0134665,0.0784014,0.0682078,0.0589975,0.0279216,0.0347633,-0.0792676,0.0977789,0.025113,0.0436359,-101331
-35375.6,0.623591,0.507059,3,7,0,35381.3,-0.00816582,0.993671,0.0101631,-0.0174736,0.0756468,0.0492613,0.0653485,0.032729,0.0428246,-0.0987467,0.0926024,0.0111919,0.0450234,-101333
-35376.3,0.898756,0.507059,3,7,0,35385.6,-0.0157257,0.993953,0.00649014,-0.0386602,0.0738761,0.0691497,0.0435232,0.0528155,0.0350868,-0.0762426,0.0862701,0.023392,0.0596771,-101336
-35377.1,0.975698,0.507059,3,7,0,35380.7,-0.00475468,0.992361,-0.0326581,-0.00842556,0.0822582,0.0303135,0.0546131,0.00536321,0.041756,-0.0871192,0.0817297,0.0248256,0.0535402,-101336
-35372.5,0.92389,0.507059,3,7,0,35381.1,-0.0167693,0.993604,-0.0024688,-0.0292937,0.083111,0.0665588,0.0399911,0.0323602,0.0364198,-0.0895769,0.0822461,0.016709,0.0590608,-101332
-35371.4,0.769888,0.507059,3,7,0,35380.4,-0.0108818,0.993122,0.000608212,-0.0173844,0.0846204,0.0565842,0.0417966,0.0429676,0.0423397,-0.0884588,0.0844742,0.0118478,0.0587122,-101331
-35376.4,0.710886,0.507059,3,7,0,35381.4,-0.0197519,0.990348,-0.0282948,-0.0285129,0.0804085,0.0426411,0.0553105,0.0289986,0.0288333,-0.0716214,0.0810088,-0.0122561,0.0825641,-101334
-35377.5,0.935041,0.507059,3,7,0,35382.7,-0.00261987,0.996419,0.000621057,-0.0234434,0.0848683,0.0583543,0.0441168,0.0307761,0.0447891,-0.102705,0.0907862,0.072935,0.0617998,-101334
-35376,0.947577,0.507059,3,7,0,35384.9,-0.0168217,0.99079,-0.0265288,-0.0177571,0.0913556,0.0509708,0.0473508,0.0132288,0.0492086,-0.0686094,0.0931921,-0.00546046,0.0694795,-101334
-35376.9,0.951973,0.507059,3,7,0,35382.6,-0.00220717,0.990497,0.000683976,-0.0289983,0.0657285,0.0493487,0.0508498,0.0467809,0.0208009,-0.0890684,0.0745421,0.0333405,0.0420642,-101336
-35380.6,0.905468,0.507059,3,7,0,35387.7,-0.0107283,0.99753,0.0152627,-0.0069765,0.072945,0.0249781,0.0382315,0.0258235,0.028736,-0.0950524,0.0721973,0.0171926,0.0758985,-101340
-35372.2,1,0.507059,3,7,0,35383.5,-0.0116239,0.989192,-0.0201007,-0.0254396,0.0925829,0.04514,0.0517065,0.0323352,0.0467085,-0.0885235,0.0841623,0.0317565,0.0448191,-101330
-35374.9,0.945351,0.507059,3,7,0,35378.5,-0.0142039,0.996618,-0.0157051,-0.0413837,0.0757909,0.0451513,0.0519947,0.049717,0.0210293,-0.0978849,0.0837363,0.00700055,0.0665431,-101333
-35376.7,0.821051,0.507059,3,7,0,35386.8,-0.00827533,0.988542,-0.0151299,-0.0212089,0.0979284,0.0591638,0.0419963,0.00464674,0.0341835,-0.0616154,0.0795132,0.0313592,0.0659895,-101336
-35374.4,0.966034,0.507059,3,7,0,35382.7,-0.0165849,0.997809,-0.0139607,-0.0321895,0.0821246,0.0536611,0.0505134,0.0518302,0.0354478,-0.0809448,0.0741631,0.0124253,0.0651791,-101333
-35379,0.926086,0.507059,3,7,0,35382.7,-0.00496734,0.988923,0.00257471,-0.0259073,0.0952705,0.0536988,0.0450332,0.00442725,0.0550406,-0.0668604,0.0926919,0.0430197,0.0507875,-101338
-35379.6,0.984729,0.507059,3,7,0,35385.6,-0.0180394,0.997794,-0.0308525,-0.0158749,0.0531492,0.0445159,0.0532354,0.0377289,0.0316841,-0.108944,0.0947754,-0.00147843,0.0755576,-101338
-35379.4,0.972479,0.507059,3,7,0,35390,-0.0163696,0.994324,-0.0064534,-0.0226027,0.0607361,0.0594679,0.0453749,0.00443116,0.0381112,-0.116114,0.0975645,0.0419107,0.053169,-101337
-35378.8,0.989916,0.507059,3,7,0,35386.2,-0.00482673,0.992038,-0.0207193,-0.0311245,0.0864086,0.0361589,0.0458891,0.0395916,0.0563953,-0.0525003,0.0841414,0.0365579,0.0937585,-101337
-35375.4,1,0.507059,3,7,0,35383.2,-0.0144106,0.994443,-0.033406,-0.0277135,0.0959614,0.0529531,0.0431593,0.0274307,0.0433554,-0.0876091,0.0710265,0.00930345,0.0392928,-101332
-35379.7,0.475154,0.507059,3,7,0,35384.7,-0.00754296,0.991809,0.00624745,-0.020678,0.0641043,0.0421492,0.0533202,0.0247778,0.0372438,-0.0718114,0.102392,0.0531419,0.164873,-101334
-35373.9,0.886326,0.507059,3,7,0,35386.1,-0.0139494,0.99148,-0.0223889,-0.0310903,0.09024,0.0539604,0.0438859,0.0356069,0.0420774,-0.0847623,0.066054,-0.0153895,0.05779,-101331
-35377.4,0.86702,0.507059,3,7,0,35382.1,-0.00951541,0.996332,-0.0313134,-0.0205881,0.0756652,0.0514922,0.0539542,0.0235465,0.0425997,-0.0558782,0.11168,0.0391352,0.0661086,-101337
-35375.9,1,0.507059,3,7,0,35382.8,-0.00944672,0.995427,0.000596048,-0.0269944,0.0759323,0.0468747,0.0490337,0.0488428,0.0331057,-0.107358,0.0642096,-0.00605503,0.0594178,-101334
-35372.9,1,0.507059,3,7,0,35378.9,-0.010912,0.99044,-0.0205294,-0.0325232,0.0600081,0.0349072,0.0437673,0.0366869,0.0380619,-0.0926086,0.0775382,0.0232534,0.0678346,-101332
-35372.2,0.987032,0.507059,3,7,0,35377,-0.0076913,0.994478,-0.00768853,-0.017024,0.0927534,0.0650031,0.0518209,0.0202919,0.0323624,-0.0774303,0.0887784,0.0392192,0.0732036,-101331
-35377,0.753294,0.507059,3,7,0,35380.3,-0.0205538,0.994348,-0.0113122,-0.0276843,0.0859817,0.0623626,0.0332984,0.0359363,0.0492093,-0.0862291,0.100085,0.00441989,0.0633088,-101335
-35374.9,0.984741,0.507059,3,7,0,35381.3,-0.00598847,0.9929,-0.016936,-0.0261769,0.0759073,0.0567056,0.050821,0.01585,0.0315718,-0.103517,0.08743,0.0178064,0.129986,-101331
-35371.7,0.820004,0.507059,3,7,0,35383.9,-0.0113424,0.996886,-0.0106463,-0.025173,0.0845469,0.0415239,0.0448779,0.0411372,0.0388851,-0.0648381,0.0808665,0.0229199,0.0433962,-101332
-35370.9,0.844194,0.507059,3,7,0,35377.8,-0.0100505,0.993208,-0.00434544,-0.0190885,0.0739953,0.05481,0.0540021,0.0220071,0.0428499,-0.0922697,0.0797422,0.0469198,0.0638554,-101330
-35371.3,0.798158,0.507059,3,7,0,35378.6,-0.00991561,0.993898,-0.0208419,-0.0363734,0.0738267,0.0401501,0.0477718,0.0321066,0.0422664,-0.0905896,0.0860248,-0.00750393,0.0616398,-101330
-35373.5,0.848955,0.507059,3,7,0,35378.7,-0.0104224,0.992543,-0.00927792,-0.0281638,0.0849174,0.0421073,0.0636371,0.0257909,0.0413282,-0.101243,0.0833216,0.0678272,0.0771904,-101330
-35371.9,0.914182,0.507059,3,7,0,35376.7,-0.0105432,0.993613,-0.0154793,-0.0190201,0.0883772,0.0590956,0.0436074,0.0173014,0.0299157,-0.0728594,0.0828548,-0.00604666,0.06844,-101330
-35374.2,0.861038,0.507059,3,7,0,35378.4,-0.00418648,0.992842,-0.0132038,-0.0346155,0.0692625,0.0435098,0.0554471,0.0422705,0.0461692,-0.0927346,0.0745495,0.0460919,0.0501347,-101332
-35374.3,1,0.507059,3,7,0,35376.9,-0.0176511,0.993392,-0.00477787,-0.0245383,0.0793181,0.0459209,0.0374523,0.0187023,0.0285295,-0.0727539,0.0956181,-0.00690994,0.0592862,-101333
-35372.3,0.959878,0.507059,3,7,0,35379.2,-0.00304241,0.993489,-0.0164203,-0.0375763,0.0751974,0.0532574,0.0498983,0.0333051,0.0375733,-0.0841922,0.0803252,0.0408754,0.0578484,-101331
-35376.5,0.754013,0.507059,3,7,0,35380.6,-0.0171411,0.993277,-0.0169796,-0.0101677,0.0910193,0.0569639,0.0476472,0.042961,0.0442402,-0.0665148,0.0651487,0.00693987,0.0792791,-101335
-35375.1,0.921821,0.507059,3,7,0,35385.7,-0.00503826,0.994113,-0.00745501,-0.035275,0.0693819,0.0463392,0.0514436,0.0157214,0.0306597,-0.100269,0.106675,0.0116635,0.0701849,-101333
-35375.9,0.955144,0.507059,3,7,0,35380.7,-0.0154069,0.994894,-0.0145303,-0.0195375,0.0899296,0.0469454,0.0470801,0.0415881,0.044403,-0.0614306,0.0552771,0.0214077,0.054428,-101336
-35374.7,0.97117,0.507059,3,7,0,35381.8,-0.0113765,0.989906,-0.0265115,-0.0331946,0.0948602,0.048523,0.0287395,0.0170022,0.0326852,-0.0822089,0.0936663,0.0228146,0.0599184,-101334
-35374.9,0.882834,0.507059,3,7,0,35384.8,-0.0120164,0.992117,-0.0151717,-0.0127162,0.057549,0.0560981,0.0717471,0.0304028,0.0429846,-0.0826969,0.0727271,0.0403792,0.0665497,-101334
-35379.1,0.871401,0.507059,3,7,0,35383.3,-0.010155,0.990786,-0.00765575,-0.0264663,0.0979401,0.0485229,0.0171576,0.038617,0.0281723,-0.0778602,0.0898564,0.0216036,0.110276,-101336
-35377.3,0.963033,0.507059,3,7,0,35386.3,-0.0145884,0.997148,-0.00181488,-0.0342958,0.0831993,0.0448733,0.0425811,0.0338645,0.042476,-0.0825464,0.104324,-0.00931505,0.12917,-101333
-35375.9,0.995537,0.507059,3,7,0,35382.4,-0.0119291,0.991874,-0.00857449,-0.00769036,0.0843534,0.0572124,0.0468234,0.0163862,0.0428503,-0.089142,0.0982422,-0.0280061,0.0599629,-101331
-35373.4,0.877185,0.507059,3,7,0,35386.3,-0.0116307,0.995606,-0.00972179,-0.0426441,0.0775096,0.0441486,0.0547171,0.0437845,0.0307323,-0.0771724,0.0981422,0.0381153,0.072586,-101332
-35374.6,0.909782,0.507059,3,7,0,35380.3,-0.0123072,0.990767,-0.0097536,-0.0216727,0.0758568,0.0602354,0.0339597,0.0153537,0.0268267,-0.0938056,0.0934021,-0.0180836,0.0606596,-101332
-35377.1,0.767766,0.507059,3,7,0,35381.9,-0.0100989,0.996074,-0.0225403,-0.0144746,0.0714391,0.0302097,0.0473991,0.0412558,0.0388695,-0.0812988,0.0717169,0.0829875,0.070266,-101333
-35376.3,0.965017,0.507059,3,7,0,35383.5,-0.0119498,0.993729,-0.00965427,-0.0224326,0.0789512,0.061177,0.051214,0.010937,0.0286216,-0.0791197,0.100776,-0.029479,0.0558375,-101331
-35374.4,0.996072,0.507059,3,7,0,35380.4,-0.0104253,0.991678,-0.0176918,-0.0109636,0.07477,0.0475506,0.0509259,0.0462576,0.044426,-0.0906078,0.0739163,0.0728236,0.0634872,-101331
-35379.2,0.850303,0.507059,3,7,0,35385.1,-0.0051853,0.990846,-0.0247465,-0.00700884,0.0841877,0.048441,0.045448,0.0359195,0.0579473,-0.0998746,0.057782,0.0083328,0.045081,-101338
-35376,0.977598,0.507059,3,7,0,35384.9,-0.0154751,0.996025,-0.0238423,-0.0476539,0.0719464,0.0526575,0.0414082,0.0208041,0.0377279,-0.07829,0.101965,0.0242698,0.0830473,-101334
-35374.3,0.941266,0.507059,3,7,0,35383.2,-0.0151277,0.995755,0.000829795,-0.0424973,0.0624112,0.0489276,0.0426958,0.0305665,0.0382606,-0.0878097,0.0693104,0.0205243,0.0588466,-101334
-35373.7,0.961171,0.507059,3,7,0,35379.6,-0.0144424,0.993487,-0.00889206,-0.0355913,0.0720971,0.0511635,0.0624582,0.0400336,0.0320242,-0.0880708,0.0831621,-0.0210011,0.0652538,-101331
-35375.1,0.833931,0.507059,3,7,0,35382.7,-0.00865876,0.996926,-0.0184641,-0.0129424,0.0866829,0.0518982,0.0371916,0.0215582,0.0468659,-0.0781948,0.0861088,0.0658468,0.0512873,-101332
-35372.4,0.97603,0.507059,3,7,0,35381,-0.0110654,0.995521,-0.0108598,-0.020177,0.100357,0.0442961,0.0398621,0.0279421,0.0467294,-0.0812413,0.086497,0.0471962,0.052304,-101331
-35375.5,0.745749,0.507059,3,7,0,35382.1,-0.0160821,0.994531,0.00353649,-0.0185061,0.0773748,0.0694399,0.0423193,0.0283463,0.0365302,-0.095528,0.0685896,0.0358212,0.0796036,-101334
-35374,0.804496,0.507059,3,7,0,35385.2,-0.0102178,0.991762,-0.0208695,-0.0372481,0.0987122,0.0545152,0.0490009,0.0118002,0.0269096,-0.0963919,0.0935943,0.021316,0.0529327,-101332
-35373.8,0.929947,0.507059,3,7,0,35378.9,-0.00936137,0.99494,-0.0191699,-0.0354957,0.099881,0.0448114,0.0558904,0.0357139,0.0266965,-0.0954926,0.0743601,0.0467307,0.0782339,-101332
-35373.7,0.918904,0.507059,3,7,0,35379.1,-0.0106769,0.991845,-0.0185559,-0.0336417,0.0787089,0.0596931,0.0467358,0.0278351,0.0512328,-0.0903036,0.0965343,0.0150403,0.111617,-101330
-35371.7,0.935786,0.507059,3,7,0,35377.7,-0.0118899,0.994533,-0.005473,-0.0202158,0.0782285,0.036712,0.0562261,0.0313863,0.0405463,-0.0945335,0.0943418,0.0264618,0.0784496,-101330
-35374.5,0.766332,0.507059,3,7,0,35378.2,-0.00835461,0.99153,-0.0336158,-0.032446,0.06631,0.0459616,0.0409868,0.0263593,0.035889,-0.0672045,0.066147,0.0122984,0.040941,-101335
-35378.9,0.646925,0.507059,3,7,0,35389.1,-0.0174414,0.99542,0.00453881,-0.0120426,0.0719814,0.0607453,0.0555759,0.043519,0.0123561,-0.0726722,0.0633645,0.0288696,0.0503843,-101340
-35373.3,1,0.507059,3,7,0,35382.6,-0.00771391,0.993024,-0.00686323,-0.0287922,0.0925134,0.0474327,0.0649679,0.0200624,0.0254126,-0.0668645,0.0904143,0.0342403,0.0484973,-101333
-35371.8,0.924195,0.507059,3,7,0,35377,-0.0152598,0.99417,-0.0134386,-0.0199015,0.0771348,0.0532779,0.0423787,0.0441354,0.0273186,-0.0761704,0.0973021,0.0306922,0.051691,-101331
-35373.5,0.604128,0.507059,3,7,0,35385.1,-0.0174892,0.991352,-0.0158404,-0.0214731,0.0676619,0.05411,0.0504287,0.0331552,0.0443356,-0.0807342,0.100796,0.00611538,0.0481621,-101332
-35380.6,0.733353,0.507059,3,7,0,35385.4,-0.00343432,0.991224,-0.0209797,-0.0208908,0.0772517,0.0340136,0.0367986,-0.00346559,0.0382662,-0.094804,0.0968511,-0.0122049,0.107181,-101337
-35379.6,0.991638,0.507059,3,7,0,35385.4,-0.017004,0.995762,-0.0062585,-0.0319672,0.0661996,0.0634411,0.0530181,0.0593284,0.0382889,-0.0705295,0.0678463,0.054674,0.041415,-101337
-35380.1,0.687168,0.507059,3,7,0,35389,-0.0193857,0.992196,-0.000363817,-0.0227749,0.0842268,0.0596687,0.051468,0.0553208,0.039489,-0.0513005,0.0673273,0.0229811,0.0357872,-101340
-35377.2,0.990775,0.507059,3,7,0,35387,-0.00951229,0.993144,-0.0173582,-0.0250386,0.0746683,0.0333551,0.0447325,0.0219111,0.0443878,-0.0460758,0.0596475,0.0320658,0.0401813,-101339
-35378.3,0.961785,0.507059,3,7,0,35383.6,-0.00834271,0.992247,-0.00653722,-0.0225618,0.0741793,0.0236826,0.0450422,0.0137469,0.0464616,-0.0506438,0.0626982,0.0211636,0.0468312,-101340
-35373,0.928031,0.507059,3,7,0,35383.3,-0.0141247,0.990715,0.000983343,-0.0162742,0.0683851,0.0405297,0.0521481,0.0442307,0.0434063,-0.0835712,0.0716954,0.0221571,0.0457304,-101333
-35371.9,0.919443,0.507059,3,7,0,35377.5,-0.00936008,0.992349,-0.00362508,-0.0210012,0.0812544,0.0399193,0.0501398,0.0288793,0.0314532,-0.0832461,0.0725331,-0.00982503,0.076577,-101330
-35371.1,0.960506,0.507059,3,7,0,35375.7,-0.011936,0.992708,-0.0179484,-0.0197068,0.077537,0.0551659,0.0462477,0.0292374,0.0420218,-0.0653199,0.0971786,0.0327068,0.0446233,-101331
-35371.5,0.725021,0.507059,3,7,0,35381.4,-0.0118477,0.99521,-0.0215918,-0.0137074,0.0754618,0.0593314,0.054665,0.0200541,0.0484966,-0.0785956,0.0812765,0.0299222,0.0468981,-101331
-35371.9,0.989935,0.507059,3,7,0,35374.9,-0.00898448,0.991343,-0.00962083,-0.0208711,0.103412,0.0526036,0.0503368,0.0374374,0.0317301,-0.0912334,0.0775836,0.0233946,0.0678089,-101331
-35373.2,0.944159,0.507059,3,7,0,35376,-0.011634,0.995167,-0.00942639,-0.0339565,0.0698551,0.0545799,0.0471531,0.0327091,0.0327157,-0.0979641,0.097343,0.0591932,0.0912664,-101330
-35375.7,0.808883,0.507059,3,7,0,35384.7,-0.00817293,0.991387,-0.041239,-0.0123031,0.0736927,0.0427705,0.0542946,0.028167,0.0329481,-0.0901801,0.0788906,-0.0181249,0.0661434,-101333
-35372.8,0.995878,0.507059,3,7,0,35379.6,-0.00714854,0.994077,-0.00776444,-0.0155629,0.0702709,0.0504529,0.0612072,0.0304805,0.0213976,-0.0987323,0.0873642,0.0368187,0.0551057,-101332
-35372.6,0.96686,0.507059,3,7,0,35378.1,-0.0110042,0.993181,-0.0201702,-0.0338611,0.086045,0.0478974,0.0345039,0.0296392,0.0453197,-0.0666516,0.0780482,0.0258211,0.0728931,-101332
-35374.5,0.881213,0.507059,3,7,0,35378.5,-0.00813663,0.995034,-0.0211637,-0.037046,0.077492,0.0443517,0.0410957,0.027007,0.0463773,-0.0651194,0.0681152,0.0225327,0.081634,-101333
-35373.3,0.932998,0.507059,3,7,0,35383,-0.0103779,0.991783,-0.0152213,-0.0258955,0.0675658,0.0378931,0.0527016,0.026437,0.0233907,-0.0735599,0.101655,0.00693978,0.0423484,-101332
-35378.3,0.668071,0.507059,3,7,0,35384.6,-0.0164849,0.994617,0.00467232,-0.00799943,0.0940711,0.0659618,0.0528093,0.0413622,0.0504336,-0.0701999,0.0681694,0.0589793,0.0626003,-101337
-35376.4,1,0.507059,3,7,0,35383.9,-0.00523625,0.992042,-0.00879318,-0.0280864,0.0557498,0.0474225,0.036049,0.00976048,0.0222298,-0.0824916,0.0932864,0.00100098,0.0404017,-101335
-35377.1,0.964605,0.507059,3,7,0,35379.7,-0.0162553,0.997399,-0.0192885,-0.0198052,0.10186,0.0535585,0.0623772,0.0503948,0.0500871,-0.0878264,0.0763359,0.046778,0.0712584,-101335
-35380.4,0.804785,0.507059,3,7,0,35389.4,-0.00394502,0.990954,-0.00748499,-0.0141489,0.056454,0.058258,0.0328985,0.0158133,0.0108897,-0.0800701,0.09075,-0.0194435,0.0708583,-101339
-35378,1,0.507059,3,7,0,35388.7,-0.0101691,0.998001,-0.00298744,-0.0136493,0.0740544,0.0766624,0.0387727,0.0362377,0.038761,-0.095749,0.0801706,0.0629156,0.050393,-101335
-35376.2,1,0.507059,3,7,0,35382.2,-0.00990237,0.98844,-0.0233474,-0.0234201,0.0962302,0.0523715,0.0449214,0.0233243,0.0459492,-0.0835715,0.0737273,0.0468007,0.124792,-101332
-35371.4,1,0.507059,3,7,0,35378.4,-0.0128932,0.991262,-0.00262097,-0.0253856,0.0597609,0.0459746,0.0518957,0.0356429,0.0284356,-0.081773,0.0909708,0.0226237,0.0485158,-101331
-35372.7,0.842647,0.507059,3,7,0,35377.5,-0.0102492,0.992565,-0.0106315,-0.0144249,0.0770309,0.042559,0.0578034,0.0375453,0.0333352,-0.102308,0.0876338,0.0602989,0.0690086,-101330
-35374.6,0.90333,0.507059,3,7,0,35378.1,-0.0110666,0.992149,-0.0162069,-0.0299191,0.0848637,0.05583,0.0398094,0.0278914,0.0582853,-0.0612702,0.0792945,-0.00122129,0.0543918,-101333
-35378.9,0.863049,0.507059,3,7,0,35385.6,-0.00684801,0.99418,-0.004122,-0.0395213,0.0883892,0.0302224,0.0546872,0.0228499,0.0389134,-0.122847,0.0907225,0.00946465,0.095987,-101336
-35380.2,0.95875,0.507059,3,7,0,35389,-0.0156457,0.994629,-0.0221979,-0.00812487,0.0626223,0.0663023,0.0442684,0.0290754,0.0334675,-0.0405801,0.0750124,0.0467319,0.0368209,-101341
-35380.4,0.903704,0.507059,3,7,0,35386.3,-0.00354356,0.995896,-0.00468219,-0.0408111,0.0932734,0.0335583,0.0536334,0.0295795,0.0431195,-0.123832,0.0915505,0.0174319,0.0862143,-101338
-35382.8,0.937724,0.507059,3,7,0,35386.5,-0.0178145,0.987741,-0.0205808,-0.0134364,0.0655036,0.0667002,0.0486827,0.0307506,0.0321142,-0.0345975,0.0840765,0.0340094,0.0359644,-101344
-35376.5,0.994081,0.507059,3,7,0,35389.6,-0.0142626,0.995737,-0.00944397,-0.00770846,0.0755265,0.044182,0.03437,0.0404584,0.0274728,-0.0597212,0.060673,0.0302416,0.0371155,-101338
-35374,0.962526,0.507059,3,7,0,35380.8,-0.00894409,0.991164,-0.0167405,-0.0359525,0.0653675,0.0486747,0.0713715,0.0212595,0.0406258,-0.0809507,0.0941731,0.00914656,0.0573492,-101333
-35376.4,0.869271,0.507059,3,7,0,35381.3,-0.00983447,0.993943,0.0121417,-0.0232579,0.0661509,0.0644609,0.0315062,0.020139,0.0328233,-0.0934449,0.0921592,0.0374854,0.0741227,-101335
-35376,0.992825,0.507059,3,7,0,35379.3,-0.00778071,0.993183,-0.037907,-0.0235538,0.0865232,0.0343799,0.065162,0.0415458,0.0395361,-0.0704329,0.0727095,0.0197363,0.0532878,-101336
-35377.6,0.964187,0.507059,3,7,0,35383.3,-0.00568247,0.993985,-0.036611,-0.024653,0.0847881,0.0440522,0.0622519,0.0530468,0.0385026,-0.0597472,0.0759175,0.0341715,0.0469713,-101337
-35375,0.951101,0.507059,3,7,0,35384,-0.0112093,0.99223,-0.0086925,-0.0177285,0.0879122,0.0306113,0.0471386,0.0266893,0.055463,-0.102152,0.0955264,-0.00193158,0.0696855,-101333
-35379.1,0.769376,0.507059,3,7,0,35385.2,-0.0104511,0.996551,-0.0244937,-0.019083,0.0599491,0.0352392,0.0301057,0.0561589,0.0197378,-0.0928462,0.0809853,0.041627,0.0530245,-101338
-35381.6,0.673875,0.507059,3,7,0,35388.3,-0.0128001,0.989967,0.0152416,-0.0386212,0.0794609,0.0558082,0.0560564,0.0113318,0.0465013,-0.0787579,0.0851493,-0.0552355,0.0982689,-101336
-35377.5,0.952196,0.507059,3,7,0,35386,-0.012225,0.990051,-0.0435469,-0.0133322,0.0755408,0.0440609,0.0424241,0.0475865,0.024716,-0.0977021,0.0854195,0.0332794,0.055551,-101336
-35381.2,0.736329,0.507059,3,7,0,35388.4,-0.00918318,0.992807,0.00959806,-0.0367597,0.0921005,0.0495874,0.0475744,0.015886,0.0604335,-0.0653913,0.0942305,-0.0324487,0.102255,-101337
-35379.2,0.892729,0.507059,3,7,0,35391.9,-0.0116226,0.993925,-0.0248392,-0.00847489,0.0744503,0.025262,0.0652856,0.0590502,0.0267567,-0.0988587,0.0899595,0.0161567,0.07359,-101338
-35376.8,0.998479,0.507059,3,7,0,35383.9,-0.0107912,0.994189,-0.00284902,-0.00868583,0.0837626,0.0394798,0.0584895,0.0602836,0.0219172,-0.0985467,0.0865411,0.0442249,0.0576624,-101335
-35377.2,0.99083,0.507059,3,7,0,35382.1,-0.014418,0.991695,-0.0237702,-0.0402913,0.0736582,0.0578765,0.0380284,-0.00123146,0.0461629,-0.0655993,0.0806889,0.009355,0.0496077,-101337
-35376.1,0.936705,0.507059,3,7,0,35384.2,-0.00874957,0.99474,0.00157292,-0.0048978,0.0771741,0.0523443,0.0596932,0.0370523,0.0295532,-0.0998759,0.0656227,0.0528411,0.0706949,-101334
-35371.6,0.995679,0.507059,3,7,0,35378.9,-0.012502,0.993728,-0.0121526,-0.0110796,0.080389,0.0339574,0.0462677,0.0336409,0.0397283,-0.0771221,0.0874919,0.00871677,0.0697042,-101331
-35371.5,0.930468,0.507059,3,7,0,35377.4,-0.0142542,0.994483,-0.0140974,-0.0184143,0.0843053,0.0442253,0.0449449,0.0433057,0.0446179,-0.0695021,0.0879661,0.0194437,0.0629237,-101331
-35373.3,0.938114,0.507059,3,7,0,35376.4,-0.0115092,0.99237,-0.0268395,-0.0278591,0.0707177,0.0448808,0.0452294,0.0167704,0.0162592,-0.0757506,0.0791956,0.0105459,0.0398261,-101333
-35375.2,0.629793,0.507059,3,7,0,35381.1,-0.015577,0.996771,-0.00291235,-0.0216289,0.0872992,0.0530057,0.0495128,0.0409376,0.0542933,-0.0953678,0.0996892,0.0488079,0.0765239,-101333
-35375.1,0.990399,0.507059,3,7,0,35379.5,-0.00531599,0.98968,-0.0218552,-0.0152198,0.0757383,0.0420083,0.0518825,0.00564526,0.0238061,-0.0777406,0.0872898,0.0157054,0.0681751,-101334
-35374.6,0.951873,0.507059,3,7,0,35379.7,-0.0122985,0.989535,-0.00112876,-0.0299909,0.0783984,0.0585736,0.0458712,0.0524716,0.0507345,-0.0825152,0.0783199,0.0154876,0.0740974,-101333
-35373.4,1,0.507059,3,7,0,35378.9,-0.00896816,0.994772,-0.0283811,-0.0280093,0.0688944,0.041564,0.0554108,0.00604569,0.0300954,-0.0792404,0.0873923,0.00578813,0.058549,-101333
-35375.4,0.888129,0.507059,3,7,0,35381,-0.00779707,0.992997,0.00165018,-0.0179454,0.0943968,0.0629297,0.0437497,0.0563999,0.0451281,-0.0854265,0.0825438,0.0524552,0.051905,-101334
-35371.8,0.872104,0.507059,3,7,0,35380.1,-0.0101672,0.989627,-0.00268024,-0.017575,0.081526,0.0440987,0.057537,0.0209535,0.0342088,-0.0768127,0.0928186,0.0151162,0.0472367,-101331
-35373.5,0.875581,0.507059,3,7,0,35378.8,-0.00764284,0.992498,0.001127,-0.0134187,0.0785196,0.0356315,0.0628365,0.0201183,0.0434092,-0.0765607,0.0947282,0.0337014,0.0488552,-101333
