# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 20:29:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/9wd8z8h7.json
# init = 2 (Default)
# random
#   seed = 7749
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/den_SciBERT/reg-20250511152926_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35578.9,0.996943,0.506995,3,7,0,35579.1,-0.01021,0.037529,1.00238,-33261.2
-35578.5,0.983857,0.506995,3,7,0,35579.3,-0.00998016,0.0346822,1.00314,-33262
-35578.5,0.987892,0.506995,3,7,0,35578.7,-0.0131494,0.0333158,1.00426,-33262.9
-35579.3,0.923863,0.506995,2,3,0,35579.5,-0.010878,0.0315501,1.00626,-33264.3
-35579.5,0.991873,0.506995,2,3,0,35579.7,-0.0100872,0.0327005,1.00673,-33264.2
-35581.3,0.905836,0.506995,2,3,0,35582.1,-0.019779,0.0317068,1.00045,-33262.7
-35579.9,0.968202,0.506995,3,7,0,35583.4,-0.0146912,0.035199,1.00719,-33264.1
-35579.8,0.946323,0.506995,2,3,0,35581.1,-0.0162696,0.0331451,1.00627,-33264.2
-35579.7,0.888921,0.506995,3,7,0,35581.7,-0.00713708,0.0363329,1.00072,-33261
-35579.5,0.974317,0.506995,2,3,0,35580.4,-0.00680345,0.0364844,1.00234,-33261.5
-35579.6,0.900398,0.506995,2,5,0,35581.2,-0.0171759,0.0315708,1.00375,-33263.5
-35579.6,0.987244,0.506995,3,7,0,35580.8,-0.0107098,0.0397973,1.00396,-33261.6
-35580.1,0.93142,0.506995,2,7,0,35581,-0.0113579,0.0384537,1.00706,-33263.3
-35579.4,1,0.506995,2,3,0,35580.4,-0.0136303,0.0373065,1.006,-33263
-35579.7,0.967838,0.506995,1,1,0,35579.8,-0.0144471,0.0372452,1.0063,-33263.2
-35580.9,0.938393,0.506995,2,3,0,35581,-0.0134324,0.038417,1.00812,-33264.1
-35579,0.92719,0.506995,2,3,0,35583.2,-0.015512,0.0328846,1.00439,-33263.2
-35578.9,0.992793,0.506995,3,7,0,35579.5,-0.00835878,0.0338901,1.00168,-33261.7
-35579.5,0.847817,0.506995,3,7,0,35581.1,-0.0161606,0.0360834,1.00518,-33263
-35579.9,0.914369,0.506995,2,7,0,35581.4,-0.00540724,0.0343035,1.00414,-33262.8
-35580.7,0.930696,0.506995,3,7,0,35581.9,-0.019506,0.0359748,1.00172,-33262.1
-35581.3,0.679299,0.506995,2,3,0,35586,-0.0167346,0.0318366,1.00829,-33265.8
-35578.6,1,0.506995,2,3,0,35581.1,-0.0128904,0.036069,1.00187,-33261.3
-35578.4,0.977599,0.506995,2,3,0,35579,-0.0106748,0.0344442,1.00263,-33261.8
-35578.7,0.907419,0.506995,3,7,0,35580,-0.0135369,0.0357756,1.00455,-33262.5
-35580.1,0.87478,0.506995,3,7,0,35580.6,-0.00679918,0.0338418,1.00665,-33264.1
-35581.2,0.945374,0.506995,3,7,0,35581.9,-0.0157936,0.0339774,0.997467,-33260.8
-35579.6,1,0.506995,2,3,0,35581,-0.0153617,0.0332679,0.999804,-33261.4
-35578.6,0.965177,0.506995,2,3,0,35580.2,-0.0120961,0.0320955,1.00408,-33263
-35580.6,0.765434,0.506995,2,3,0,35581.8,-0.00805958,0.0277543,1.00129,-33263.4
-35580,1,0.506995,2,3,0,35580.8,-0.00962045,0.0289415,1.00045,-33262.6
-35581.7,0.812291,0.506995,2,3,0,35583.4,-0.0169933,0.0339139,1.00899,-33265.8
-35581.4,0.988028,0.506995,2,7,0,35582.8,-0.0140424,0.0318208,1.00929,-33266.2
-35578.8,0.981909,0.506995,2,3,0,35582.1,-0.0106906,0.0334133,1.00547,-33263.4
-35578.6,0.997644,0.506995,3,7,0,35579.1,-0.0101606,0.0358272,1.00279,-33261.6
-35579.3,0.870835,0.506995,2,3,0,35580.2,-0.00666057,0.0341591,1.0023,-33262
-35578.4,0.944765,0.506995,2,7,0,35580.5,-0.0115176,0.0343802,1.00383,-33262.4
-35578.7,0.966065,0.506995,2,3,0,35578.8,-0.0128343,0.0336013,1.00526,-33263.3
-35579.4,0.721571,0.506995,2,3,0,35582.5,-0.00956301,0.0368872,1.00018,-33260.6
-35581.1,0.843426,0.506995,2,3,0,35582.3,-0.015907,0.039621,1.00706,-33263.5
-35579.8,0.895943,0.506995,3,7,0,35584,-0.00623929,0.037166,1.00298,-33261.7
-35581.1,0.853146,0.506995,2,7,0,35583,-0.0180857,0.034364,1.00759,-33265
-35580.9,1,0.506995,3,7,0,35581.6,-0.0171338,0.0364063,1.00746,-33264.4
-35578.8,1,0.506995,3,7,0,35580.7,-0.0100754,0.0315643,1.00423,-33263.2
-35579.1,0.978569,0.506995,2,7,0,35579.4,-0.00712117,0.0338104,1.00296,-33262.3
-35580.6,0.923151,0.506995,3,7,0,35581.2,-0.0168574,0.0401742,1.00414,-33262.1
-35579.4,0.994875,0.506995,2,3,0,35581.3,-0.0127422,0.0388436,1.0048,-33262.1
-35580.8,0.942586,0.506995,2,7,0,35580.9,-0.0120194,0.0265674,1.00085,-33263.6
-35579.7,1,0.506995,2,3,0,35580.8,-0.0122754,0.0291317,1.00064,-33262.6
-35579.8,0.954735,0.506995,2,7,0,35581.4,-0.00750269,0.0386399,1.00186,-33261
-35579.5,0.902451,0.506995,3,7,0,35582.2,-0.0170282,0.0322475,1.00378,-33263.3
-35579.6,0.963888,0.506995,3,7,0,35581,-0.00777231,0.0374436,1.00101,-33260.8
-35579,0.902821,0.506995,2,7,0,35582,-0.0128555,0.0336497,1.00008,-33261.2
-35579.4,0.94541,0.506995,2,7,0,35580.6,-0.0136521,0.0294476,1.00152,-33262.9
-35580.5,0.936294,0.506995,2,3,0,35580.7,-0.0128811,0.0277202,1.00005,-33263
-35579.5,0.99293,0.506995,2,3,0,35581.2,-0.0104583,0.0316936,1.00652,-33264.4
-35578.7,0.806668,0.506995,1,3,0,35581.9,-0.012638,0.0332285,1.00097,-33261.6
-35578.7,0.910644,0.506995,1,3,0,35580.1,-0.00956557,0.0361739,1.00278,-33261.6
-35580.1,0.902574,0.506995,3,7,0,35580.8,-0.00872098,0.0278354,1.00279,-33263.8
-35581.1,0.927007,0.506995,2,3,0,35581.7,-0.00897491,0.0276627,0.999563,-33262.8
-35579.2,0.995333,0.506995,3,7,0,35581.8,-0.0165764,0.0344222,1.00294,-33262.4
-35581.6,0.842748,0.506995,2,3,0,35582,-0.0173519,0.0409297,1.00577,-33262.9
-35581.2,0.917459,0.506995,3,7,0,35584.9,-0.00944322,0.0260364,1.00118,-33263.9
-35579.5,1,0.506995,2,7,0,35581.2,-0.012538,0.0385063,1.00559,-33262.6
-35578.7,0.982509,0.506995,2,3,0,35580.1,-0.0132556,0.0357056,1.00141,-33261.2
-35579.7,0.895712,0.506995,2,3,0,35580.4,-0.00689434,0.0378501,1.00396,-33262
-35580.1,0.929002,0.506995,3,7,0,35581.6,-0.0152972,0.0351731,0.998767,-33260.8
-35579.4,1,0.506995,2,3,0,35580.3,-0.012269,0.035117,1.00681,-33263.8
-35579.4,0.940848,0.506995,3,7,0,35581.5,-0.0107029,0.0361596,0.999635,-33260.5
-35579.1,0.962656,0.506995,2,7,0,35580.5,-0.00783307,0.0324765,1.00429,-33263.1
-35578.8,0.99419,0.506995,2,3,0,35579.3,-0.00826312,0.0331771,1.00259,-33262.2
-35579.2,0.958112,0.506995,2,7,0,35579.7,-0.0152482,0.0369569,1.00171,-33261.3
-35579.7,0.87815,0.506995,3,7,0,35581.7,-0.00655789,0.0320078,1.00157,-33262.2
-35580.3,0.97673,0.506995,2,3,0,35580.3,-0.00521876,0.0321446,1.00127,-33262.3
-35578.4,1,0.506995,2,3,0,35580.2,-0.0121027,0.0355368,1.00292,-33261.8
-35579.7,0.809416,0.506995,1,3,0,35580.8,-0.00924722,0.0393557,1.00456,-33261.9
-35580.4,0.924168,0.506995,1,1,0,35580.4,-0.00870492,0.0402731,1.0052,-33262.2
-35578.9,0.971339,0.506995,2,3,0,35580.9,-0.0109967,0.0378067,1.00254,-33261.2
-35578.7,0.999558,0.506995,3,7,0,35579.1,-0.0125019,0.0370314,1.0036,-33261.8
-35581,0.812998,0.506995,2,3,0,35581.3,-0.00558218,0.0375158,1.00664,-33263.5
-35580.9,0.987678,0.506995,2,7,0,35581.8,-0.00525739,0.0392085,1.00418,-33262.1
-35580.2,0.953521,0.506995,2,7,0,35582.4,-0.00905366,0.0339338,1.00788,-33264.7
-35578.5,1,0.506995,2,7,0,35580.1,-0.0110307,0.0361761,1.00293,-33261.6
-35580.2,0.778793,0.506995,2,3,0,35581.4,-0.00849939,0.0403818,1.00265,-33261
-35579,0.972856,0.506995,3,7,0,35581.4,-0.0136734,0.0372054,1.00484,-33262.4
-35581.6,0.81531,0.506995,2,3,0,35582,-0.0134309,0.0430262,1.00527,-33262.1
-35581.5,0.943177,0.506995,3,7,0,35583.6,-0.0112335,0.0428841,1.0054,-33262.1
-35579.4,0.846856,0.506995,3,7,0,35585.1,-0.00869765,0.0365722,1.00056,-33260.8
-35580.3,0.883252,0.506995,2,3,0,35581.4,-0.00832486,0.0326605,1.00762,-33264.8
-35580.1,1,0.506995,3,7,0,35580.7,-0.0152759,0.0342932,0.998723,-33260.9
-35579.8,0.960383,0.506995,3,7,0,35581.2,-0.0174226,0.0333213,1.00093,-33262
-35581.5,0.870334,0.506995,2,7,0,35582.9,-0.0117421,0.0420077,1.00673,-33262.8
-35578.8,1,0.506995,2,3,0,35581.6,-0.010752,0.035019,1.00554,-33263.1
-35578.9,0.990609,0.506995,3,7,0,35579.2,-0.0113897,0.0316562,1.00513,-33263.6
-35578.6,0.984557,0.506995,3,7,0,35579.5,-0.0103332,0.0323238,1.00244,-33262.3
-35578.7,0.976863,0.506995,3,7,0,35579,-0.0133426,0.0354562,1.00152,-33261.3
-35579.7,0.937986,0.506995,2,7,0,35580.1,-0.00819368,0.0391545,1.00266,-33261.2
-35579.8,0.964033,0.506995,2,3,0,35580.8,-0.0126175,0.0397487,1.00107,-33260.5
-35578.7,1,0.506995,2,3,0,35579.8,-0.013387,0.0365676,1.00225,-33261.4
-35579.4,0.785857,0.506995,2,3,0,35581.2,-0.00874079,0.0326455,1,-33261.4
-35579.7,0.968413,0.506995,3,7,0,35581,-0.0161159,0.0334053,1.0063,-33264.2
-35579.8,1,0.506995,2,3,0,35580,-0.0169753,0.0339682,1.00571,-33263.8
-35580.5,0.941123,0.506995,2,3,0,35581.4,-0.0191856,0.0314138,1.00294,-33263.6
-35580.4,0.951978,0.506995,3,7,0,35582.7,-0.00783944,0.0276693,1.00291,-33264
-35580.5,0.947917,0.506995,2,3,0,35581.8,-0.0101924,0.0269985,1.00484,-33265
-35581.4,0.832831,0.506995,3,7,0,35583.6,-0.0140178,0.0403787,1.00772,-33263.7
-35579.7,1,0.506995,2,3,0,35582,-0.0126017,0.0376595,0.999492,-33260.3
-35579.7,0.990643,0.506995,3,7,0,35581.1,-0.00931,0.0377945,1.00608,-33262.9
-35580,0.886897,0.506995,2,5,0,35581.3,-0.0137296,0.030386,0.999312,-33262
-35578.8,0.976457,0.506995,2,3,0,35581.1,-0.0138493,0.0351313,1.0011,-33261.3
-35581.5,0.840487,0.506995,2,3,0,35581.8,-0.020352,0.0369199,1.00105,-33261.9
-35578.9,1,0.506995,3,7,0,35581.5,-0.00941577,0.0310914,1.00393,-33263.2
-35579.5,0.967674,0.506995,3,7,0,35579.8,-0.0158053,0.0369255,1.00095,-33261.1
-35579.2,0.974997,0.506995,3,7,0,35580.7,-0.0137723,0.0301245,1.002,-33262.8
-35580.2,0.92362,0.506995,2,5,0,35580.4,-0.0100431,0.040158,1.00548,-33262.3
-35579.7,0.989743,0.506995,2,7,0,35581,-0.0125678,0.0402632,1.00285,-33261.1
-35578.8,1,0.506995,2,3,0,35580,-0.0143634,0.0345559,1.00498,-33263
-35579,0.956385,0.506995,2,3,0,35579.5,-0.0123824,0.0352111,1.00608,-33263.3
-35579.3,0.996396,0.506995,3,7,0,35579.6,-0.0107513,0.036955,1.00019,-33260.6
-35578.9,0.940343,0.506995,2,7,0,35580.2,-0.0107475,0.037585,1.00394,-33261.8
-35579.4,0.936019,0.506995,3,7,0,35580.4,-0.0113912,0.0289593,1.00204,-33263.1
-35578.9,0.99134,0.506995,2,3,0,35579.7,-0.00961914,0.0312546,1.00211,-33262.4
-35579.6,0.89014,0.506995,2,3,0,35580.4,-0.0101056,0.0291363,1.00509,-33264.4
-35579.6,0.998963,0.506995,3,7,0,35580.5,-0.0131889,0.0297716,1.00044,-33262.4
-35579.4,0.89273,0.506995,2,3,0,35581.6,-0.00965311,0.0296336,1.0043,-33263.8
-35579.8,0.985435,0.506995,2,3,0,35580,-0.0101365,0.0280993,1.00337,-33263.9
-35578.8,0.98945,0.506995,2,7,0,35580.3,-0.0111474,0.0364901,1.00109,-33260.9
-35580.5,0.871118,0.506995,2,3,0,35580.9,-0.00533063,0.0329099,1.00606,-33264.1
-35579,0.97208,0.506995,2,7,0,35581.2,-0.0155209,0.0365766,1.00306,-33261.9
-35580.3,0.745055,0.506995,2,3,0,35582.6,-0.0184857,0.0336976,1.00534,-33263.9
-35578.9,0.866624,0.506995,2,3,0,35582.5,-0.0136447,0.0371927,1.00221,-33261.3
-35580.4,0.598898,0.506995,2,3,0,35586.4,-0.0113841,0.0271597,1.00117,-33263.5
-35579.1,0.99854,0.506995,2,3,0,35580.7,-0.00861571,0.0313004,1.00194,-33262.4
-35578.7,0.999737,0.506995,2,7,0,35579.2,-0.0113317,0.0313147,1.0031,-33262.8
-35578.5,0.996791,0.506995,3,7,0,35578.8,-0.013039,0.0349699,1.00217,-33261.6
-35579.1,0.937365,0.506995,2,3,0,35579.2,-0.0105448,0.0355555,1.00018,-33260.8
-35578.8,0.948713,0.506995,3,7,0,35580.7,-0.0147511,0.0337475,1.00436,-33262.9
-35578.8,0.978814,0.506995,2,7,0,35579.2,-0.0118403,0.0326931,1.00546,-33263.6
-35579.7,0.969326,0.506995,3,7,0,35579.9,-0.0162726,0.0368318,1.0008,-33261.1
-35579,0.809099,0.506995,3,7,0,35583.9,-0.0107456,0.0343088,1.00598,-33263.4
-35580.4,0.903954,0.506995,2,3,0,35580.9,-0.00454451,0.0350084,1.00163,-33261.8
-35579.6,1,0.506995,2,3,0,35580.7,-0.0061971,0.0361631,1.00366,-33262.2
-35578.6,1,0.506995,2,3,0,35579.7,-0.0102122,0.0359845,1.00199,-33261.3
-35579.8,0.850755,0.506995,2,3,0,35580.3,-0.011589,0.0360377,0.998784,-33260.4
-35580.3,0.9154,0.506995,2,3,0,35581.4,-0.0159602,0.0346147,1.00741,-33264.5
-35579.6,0.99809,0.506995,3,7,0,35581.2,-0.00776699,0.0354227,1.00015,-33260.9
-35580.8,0.925908,0.506995,3,7,0,35581.8,-0.0106165,0.0422095,1.00225,-33260.7
-35580.3,1,0.506995,3,7,0,35581,-0.00918718,0.0408487,1.00228,-33260.8
-35581.2,0.949467,0.506995,3,7,0,35582.2,-0.0144338,0.0287124,1.00773,-33266.1
-35581.5,0.988738,0.506995,3,7,0,35583.7,-0.018378,0.0386931,0.9995,-33260.8
-35581.7,0.957159,0.506995,3,7,0,35583.6,-0.0175168,0.0405956,1.00007,-33260.6
-35579.5,1,0.506995,3,7,0,35582.3,-0.0169289,0.0320005,1.00383,-33263.4
-35578.6,0.985351,0.506995,2,3,0,35579.9,-0.0144723,0.0345815,1.00344,-33262.3
-35579.4,0.893507,0.506995,2,3,0,35580,-0.0107872,0.0301369,1.00075,-33262.3
-35579.1,0.990626,0.506995,3,7,0,35579.8,-0.012318,0.0376195,1.00501,-33262.4
-35578.9,0.988857,0.506995,3,7,0,35579.7,-0.0122689,0.036048,1.0008,-33260.9
-35578.6,0.987162,0.506995,3,7,0,35579.4,-0.0119874,0.0314132,1.00335,-33262.9
-35578.5,0.983184,0.506995,3,7,0,35579,-0.0110554,0.0356044,1.00269,-33261.6
-35578.7,0.979437,0.506995,3,7,0,35578.9,-0.014984,0.033903,1.00286,-33262.3
-35578.5,0.986498,0.506995,2,7,0,35579,-0.0123708,0.0361199,1.00386,-33262.1
-35580,0.710527,0.506995,2,3,0,35581.7,-0.0137103,0.0360626,0.998662,-33260.4
-35579.6,1,0.506995,2,3,0,35580.3,-0.0115609,0.0365052,0.999314,-33260.4
-35578.6,0.995968,0.506995,2,3,0,35579.8,-0.0131967,0.0352954,1.0017,-33261.4
-35580.4,0.840544,0.506995,2,3,0,35580.5,-0.0139945,0.0358456,1.00814,-33264.5
-35579.1,1,0.506995,2,3,0,35580.7,-0.014128,0.0322323,1.00077,-33261.9
-35579.4,0.960789,0.506995,2,7,0,35580.2,-0.0104693,0.039336,1.00331,-33261.3
-35579,0.996393,0.506995,3,7,0,35579.8,-0.0132347,0.0301349,1.00319,-33263.3
-35579,0.999677,0.506995,3,7,0,35579.4,-0.00958112,0.0378631,1.00284,-33261.3
-35579.3,0.954448,0.506995,3,7,0,35579.9,-0.0113322,0.0353362,0.999574,-33260.7
-35578.8,0.953094,0.506995,3,7,0,35580.8,-0.0136508,0.034441,1.00525,-33263.1
-35581.2,0.850166,0.506995,2,7,0,35581.9,-0.00472969,0.030258,1.00594,-33264.9
-35583.4,0.929925,0.506995,3,7,0,35584.5,-0.0216949,0.0392581,1.00004,-33261.6
-35581,1,0.506995,2,7,0,35583.9,-0.00672469,0.0313241,1.00767,-33265.3
-35579.4,1,0.506995,3,7,0,35581.4,-0.00781819,0.0304725,1.00235,-33262.8
-35578.9,0.980925,0.506995,2,7,0,35580.2,-0.0114889,0.031492,1.00112,-33262
-35579.1,0.942624,0.506995,3,7,0,35580.3,-0.0142854,0.0306351,1.0022,-33262.8
-35578.6,0.955842,0.506995,2,3,0,35579.7,-0.0101264,0.0338262,1.00191,-33261.7
-35579.7,0.827558,0.506995,2,3,0,35580.8,-0.0062666,0.0314292,1.00369,-33263.3
-35580.9,0.89608,0.506995,2,3,0,35581.6,-0.00561761,0.0283662,1.00372,-33264.3
-35580.2,0.974063,0.506995,3,7,0,35582.8,-0.0171177,0.030256,1.0053,-33264.6
-35581.3,0.945823,0.506995,2,3,0,35581.9,-0.0197848,0.029714,1.00306,-33264.2
-35578.6,0.997205,0.506995,2,3,0,35581.5,-0.0116996,0.0360552,1.00459,-33262.4
-35580.4,0.858924,0.506995,3,7,0,35581.6,-0.0118795,0.0412638,1.00144,-33260.5
-35580.5,0.998066,0.506995,3,7,0,35581,-0.0121924,0.0270969,1.00517,-33265.1
-35579.2,1,0.506995,3,7,0,35580.9,-0.0113206,0.0341468,1.00647,-33263.8
-35581.5,0.829465,0.506995,2,3,0,35582.4,-0.00347875,0.0356679,1.00009,-33261.4
-35580.3,0.992473,0.506995,2,7,0,35582.6,-0.00678295,0.0350489,1.00702,-33264.1
-35579.9,0.990458,0.506995,3,7,0,35580.9,-0.0157475,0.033632,0.999329,-33261.3
-35579.1,0.965096,0.506995,3,7,0,35581.3,-0.0143605,0.0373836,1.00445,-33262.3
-35579,0.999627,0.506995,3,7,0,35579.6,-0.00834348,0.0323368,1.00181,-33262.1
-35580.3,0.811784,0.506995,2,3,0,35581.9,-0.0141222,0.0270884,1.00332,-33264.4
-35579.2,0.916014,0.506995,2,3,0,35582.1,-0.0160208,0.0349758,1.00492,-33263.1
-35579.3,0.978077,0.506995,3,7,0,35580.3,-0.0119844,0.0378988,1.00067,-33260.6
-35580,0.707098,0.506995,2,3,0,35583.5,-0.0179724,0.0335647,1.00097,-33262.1
-35580.2,0.98095,0.506995,3,7,0,35581.5,-0.00525002,0.032399,1.00504,-33263.7
-35580.5,0.984206,0.506995,3,7,0,35581.8,-0.00930719,0.0291951,0.999363,-33262.3
-35578.9,1,0.506995,2,3,0,35580.5,-0.00877856,0.0316516,1.00308,-33262.7
-35581.9,0.817171,0.506995,2,3,0,35582.2,-0.00245113,0.0342792,1.00572,-33264.1
-35580,1,0.506995,2,3,0,35582.3,-0.0063481,0.0323575,1.00564,-33263.9
-35579.8,0.964546,0.506995,2,3,0,35581.2,-0.00758706,0.0373574,1.00575,-33262.9
-35580.6,0.96568,0.506995,2,3,0,35581.3,-0.00473515,0.0376131,1.0037,-33262.1
