# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:01:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ra3x9wmk.json
# init = 2 (Default)
# random
#   seed = 87180
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SciBERT/reg-20250511180138_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35420.9,0.699138,0.675252,2,3,0,35421.7,-0.0156045,-0.0276699,1.00423,-33353.8
-35418.9,1,0.675252,2,3,0,35420.8,-0.012718,-0.0316838,0.998138,-33352.9
-35421.2,0.599549,0.675252,1,3,0,35421.5,-0.0132425,-0.0348194,0.994157,-33353.7
-35419.1,0.871145,0.675252,1,3,0,35422.5,-0.0110383,-0.0361388,1.00207,-33351.5
-35421,0.645369,0.675252,2,3,0,35421.6,-0.0137918,-0.0340039,1.00615,-33352.3
-35419.9,0.966816,0.675252,2,3,0,35421.7,-0.00709136,-0.0320215,0.998357,-33352.5
-35419.5,1,0.675252,2,3,0,35420.8,-0.0175376,-0.0322793,1.00199,-33353
-35420,0.774671,0.675252,2,3,0,35422,-0.0102306,-0.0337013,1.0046,-33351.8
-35420.1,1,0.675252,2,3,0,35420.7,-0.013221,-0.0290077,0.996437,-33354
-35418.8,0.975053,0.675252,2,3,0,35420.4,-0.0120776,-0.0362943,0.999854,-33351.8
-35418.8,0.985144,0.675252,2,3,0,35419.1,-0.0142693,-0.0337596,1.00203,-33352.2
-35419.4,0.935992,0.675252,2,3,0,35419.6,-0.0118414,-0.034639,1.00362,-33351.7
-35419.1,0.968675,0.675252,2,3,0,35420,-0.0123925,-0.0289379,1.00011,-33353.1
-35418.7,0.841595,0.675252,2,3,0,35420.6,-0.0138424,-0.0353113,1.00084,-33352
-35421.7,0.596057,0.675252,2,3,0,35422.4,-0.0191058,-0.0395146,0.99785,-33353.3
-35420.6,0.915778,0.675252,3,7,0,35423.5,-0.0179103,-0.0350239,1.00422,-33352.7
-35419.3,1,0.675252,2,3,0,35420.6,-0.0130124,-0.0333706,0.996749,-33353
-35420.2,0.935907,0.675252,2,3,0,35420.4,-0.015308,-0.0337266,0.995667,-33353.6
-35418.8,0.828413,0.675252,2,3,0,35421.1,-0.0116884,-0.0309818,1.00133,-33352.4
-35419.3,0.540975,0.675252,2,3,0,35424.1,-0.0167613,-0.0313041,0.998887,-33353.5
-35419.1,0.998528,0.675252,2,3,0,35419.6,-0.0105762,-0.0365657,1.00077,-33351.5
-35418.6,0.841468,0.675252,2,3,0,35420.7,-0.0119168,-0.0313962,0.999883,-33352.5
-35419.9,0.67062,0.675252,1,3,0,35421,-0.0143942,-0.0368762,1.00363,-33351.8
-35420.8,0.801299,0.675252,3,7,0,35422.6,-0.00590493,-0.037021,1.00136,-33351.4
-35418.8,1,0.675252,2,3,0,35420.9,-0.0143773,-0.0346854,1.00181,-33352.1
-35418.8,0.588527,0.675252,2,3,0,35421.9,-0.0143773,-0.0346854,1.00181,-33352.1
-35419.6,0.737953,0.675252,2,3,0,35421,-0.0120308,-0.0276811,1.00121,-33353.3
-35420.7,0.718182,0.675252,2,3,0,35422.9,-0.0144593,-0.0298739,1.00518,-33353.1
-35420.9,0.981048,0.675252,2,3,0,35421.1,-0.0101241,-0.0363229,0.995181,-33352.9
-35419.1,1,0.675252,2,3,0,35420.9,-0.0126726,-0.0359573,1.0026,-33351.7
-35419,0.947168,0.675252,2,3,0,35419.8,-0.0141965,-0.0306882,0.998268,-33353.3
-35419.4,0.980948,0.675252,2,3,0,35419.7,-0.0171841,-0.0313271,0.998896,-33353.5
-35420.6,0.810281,0.675252,2,3,0,35421.8,-0.0157296,-0.0277946,1.00369,-33353.7
-35421.2,0.908286,0.675252,2,3,0,35422.9,-0.00651749,-0.0373155,0.99705,-33352.1
-35418.8,0.971596,0.675252,1,3,0,35421.1,-0.0113972,-0.0341135,0.998531,-33352.2
-35418.9,0.925856,0.675252,2,3,0,35419.3,-0.010564,-0.0351379,1.00159,-33351.6
-35419.3,0.954283,0.675252,2,3,0,35419.6,-0.0171915,-0.0316893,1.0008,-33353.2
-35418.7,1,0.675252,2,3,0,35419.4,-0.0120371,-0.031123,0.999182,-33352.7
-35418.9,0.892584,0.675252,2,3,0,35419.6,-0.0127821,-0.0357157,1.00173,-33351.7
-35419.6,0.860819,0.675252,2,7,0,35420.2,-0.017377,-0.0315709,1.00212,-33353.1
-35419.8,0.917868,0.675252,2,3,0,35421,-0.0157773,-0.0282527,0.999015,-33354
-35419.6,0.925174,0.675252,2,3,0,35421.1,-0.0172752,-0.0350066,0.998358,-33353
-35422,0.808056,0.675252,2,3,0,35422.5,-0.00495421,-0.0369507,1.00372,-33351.4
-35420.3,1,0.675252,3,7,0,35422.4,-0.00688865,-0.0348974,1.00283,-33351.5
-35420.9,0.621645,0.675252,2,3,0,35424.5,-0.00960224,-0.0358096,1.00538,-33351.6
-35419.4,1,0.675252,2,3,0,35420.7,-0.0140035,-0.0350312,0.997097,-33352.8
-35418.8,0.983949,0.675252,2,3,0,35419.8,-0.0101418,-0.0342962,0.999307,-33352
-35419.4,0.937861,0.675252,2,3,0,35419.7,-0.0135327,-0.0280408,1.00043,-33353.5
-35418.8,0.988193,0.675252,2,3,0,35419.7,-0.0107454,-0.0324202,1.00169,-33352
-35419.7,0.669559,0.675252,2,3,0,35422.1,-0.0179382,-0.031625,0.998602,-33353.7
-35419,0.897808,0.675252,2,3,0,35421,-0.0101234,-0.0331689,1.00221,-33351.8
-35419.3,0.96728,0.675252,2,3,0,35419.6,-0.01107,-0.0361314,0.997881,-33352.1
-35419.8,0.935186,0.675252,2,3,0,35420.4,-0.0144501,-0.0284629,1.00287,-33353.3
-35419.8,0.534976,0.675252,2,7,0,35425.2,-0.0144501,-0.0284629,1.00287,-33353.3
-35419.2,1,0.675252,2,3,0,35420.3,-0.0127972,-0.0304055,0.997801,-33353.3
-35418.9,0.931725,0.675252,2,3,0,35420,-0.0106917,-0.0346179,0.998595,-33352.1
-35418.7,1,0.675252,2,3,0,35419,-0.0124264,-0.0352836,0.999334,-33352
-35419,0.865684,0.675252,2,7,0,35419.8,-0.010685,-0.0309794,1.00202,-33352.3
-35422.8,0.684844,0.675252,2,3,0,35423,-0.0235839,-0.0351831,0.999846,-33354.6
-35421.5,0.946812,0.675252,2,3,0,35424.6,-0.00825309,-0.026831,1.00377,-33353.3
-35423.5,0.884968,0.675252,2,3,0,35424.1,-0.00435765,-0.0277689,1.00494,-33353.3
-35419.3,1,0.675252,2,3,0,35423.1,-0.0109091,-0.0331671,0.997118,-33352.7
-35420.8,0.899748,0.675252,2,3,0,35420.9,-0.00901514,-0.0349929,0.995415,-33352.9
-35420.8,0.595015,0.675252,2,3,0,35424.8,-0.00901514,-0.0349929,0.995415,-33352.9
-35422.7,0.813674,0.675252,2,3,0,35423.3,-0.0192411,-0.0267035,1.00454,-33354.9
-35418.7,1,0.675252,2,3,0,35422.3,-0.0105877,-0.0327824,0.999901,-33352.1
-35418.6,1,0.675252,2,3,0,35418.6,-0.0113409,-0.0324835,1.00001,-33352.2
-35418.5,0.956676,0.675252,2,3,0,35418.9,-0.012655,-0.0334206,1.00039,-33352.2
-35419.7,0.736103,0.675252,1,3,0,35420,-0.0136768,-0.0344584,0.996297,-33353
-35419.5,0.72564,0.675252,2,3,0,35423,-0.0142178,-0.0310058,1.00353,-33352.7
-35419.9,0.951951,0.675252,2,7,0,35420.7,-0.0139353,-0.0393151,0.999879,-33351.8
-35419.8,1,0.675252,2,3,0,35420.4,-0.0116108,-0.0273498,1.00101,-33353.4
-35419.8,0.992387,0.675252,2,7,0,35420.1,-0.0140004,-0.0390095,0.999238,-33352
-35419.6,0.850065,0.675252,2,7,0,35421.4,-0.0139374,-0.0322146,0.996508,-33353.4
-35419.8,0.888236,0.675252,2,3,0,35421.6,-0.0164408,-0.0381923,1.00025,-33352.3
-35418.6,0.95562,0.675252,2,3,0,35420.3,-0.0144517,-0.0323814,1.00102,-33352.5
-35419.4,0.763877,0.675252,2,3,0,35420.4,-0.0106704,-0.037775,1.00075,-33351.4
-35421,0.69494,0.675252,2,3,0,35422.4,-0.0179359,-0.0390432,1.00264,-33352.4
-35419.2,0.993053,0.675252,2,3,0,35421.6,-0.0170891,-0.0324971,0.999132,-33353.2
-35419.7,0.909436,0.675252,2,3,0,35420.6,-0.0153315,-0.0384632,0.999852,-33352.1
-35422,0.756121,0.675252,2,3,0,35422.7,-0.0205364,-0.0370747,0.996789,-33354.1
-35425.5,0.472216,0.675252,1,1,0,35425.8,-0.0225165,-0.0407747,0.995495,-33355
-35420.5,1,0.675252,2,7,0,35424.9,-0.0112847,-0.0285471,1.00432,-33353
-35420,1,0.675252,1,1,0,35420.6,-0.0103378,-0.0290239,1.00345,-33352.7
-35419.9,0.891066,0.675252,2,7,0,35421.9,-0.0170114,-0.032505,1.00359,-33352.9
-35420.7,0.946665,0.675252,2,3,0,35421.3,-0.0157346,-0.0283121,1.00415,-33353.6
-35419.9,0.930689,0.675252,2,3,0,35422.2,-0.0132875,-0.0272005,0.998924,-33353.9
-35419.1,0.973057,0.675252,2,3,0,35420.4,-0.0121736,-0.0370358,1.00144,-33351.6
-35418.9,0.857601,0.675252,2,7,0,35420.4,-0.0126673,-0.0301851,1.00131,-33352.7
-35421.2,0.752609,0.675252,2,7,0,35421.3,-0.0160105,-0.0395113,0.996735,-33352.9
-35421.2,0.948161,0.675252,1,1,0,35421.9,-0.0160105,-0.0395113,0.996735,-33352.9
-35423.9,0.591323,0.675252,2,3,0,35425.2,-0.011934,-0.0302482,1.00878,-33353.3
-35420.1,0.993436,0.675252,2,3,0,35424.2,-0.00849228,-0.0297471,0.997506,-33353.2
-35420.5,0.733496,0.675252,2,3,0,35423.8,-0.00877493,-0.0295876,0.996485,-33353.5
-35420.6,0.972416,0.675252,2,3,0,35421.6,-0.0101916,-0.0339985,1.00535,-33351.8
-35419.6,0.986131,0.675252,2,3,0,35421.2,-0.011485,-0.0280975,0.998807,-33353.5
-35419.2,1,0.675252,1,1,0,35419.6,-0.0108677,-0.0293738,0.999388,-33353
-35420.4,0.865761,0.675252,2,7,0,35420.8,-0.0103298,-0.0401333,0.999705,-33351.5
-35420.2,0.79607,0.675252,2,3,0,35422.5,-0.0153937,-0.0361762,1.00429,-33352.1
-35419.8,1,0.675252,2,3,0,35420.9,-0.015895,-0.0357171,0.997045,-33353
-35420.1,0.75062,0.675252,2,3,0,35422.9,-0.0149395,-0.0284207,1.00324,-33353.4
-35421.1,0.898488,0.675252,2,3,0,35421.7,-0.00611271,-0.0370623,0.997486,-33352
-35421.5,0.991714,0.675252,2,7,0,35421.9,-0.0206801,-0.030436,1.00301,-33354.2
-35420.3,1,0.675252,2,3,0,35421.7,-0.0171075,-0.030604,1.0039,-33353.3
-35422.3,0.895928,0.675252,2,3,0,35422.7,-0.0192097,-0.026517,1.00365,-33354.9
-35419.1,0.960441,0.675252,2,3,0,35423.1,-0.0102453,-0.0340545,1.00265,-33351.7
-35418.6,1,0.675252,2,3,0,35419.2,-0.0132197,-0.0348701,0.999775,-33352.1
-35419.3,0.903984,0.675252,2,3,0,35419.4,-0.0170752,-0.0346945,1.00102,-33352.6
-35418.9,0.966715,0.675252,2,3,0,35419.7,-0.0137585,-0.0362367,1.00084,-33351.9
-35418.9,0.995016,0.675252,2,3,0,35419.1,-0.0107047,-0.0302448,0.999699,-33352.7
-35420.2,0.868772,0.675252,2,3,0,35420.5,-0.0190651,-0.0353957,0.998877,-33353.3
-35419.7,1,0.675252,1,1,0,35420.2,-0.0182807,-0.0350108,0.99963,-33353
-35419.9,0.941608,0.675252,2,3,0,35420.6,-0.00649482,-0.0342386,1.00075,-33351.7
-35421.5,0.832806,0.675252,2,7,0,35422.4,-0.017978,-0.0257528,1.00137,-33354.9
-35421.5,0.765032,0.675252,1,1,0,35423,-0.017978,-0.0257528,1.00137,-33354.9
-35419.1,1,0.675252,2,3,0,35421.4,-0.0141962,-0.0361924,0.998303,-33352.4
-35419.8,0.94641,0.675252,2,3,0,35420.1,-0.00762234,-0.0329025,1.00261,-33351.8
-35423.2,0.510378,0.675252,2,3,0,35424,-0.0169225,-0.0365763,0.993075,-33354.6
-35421.5,1,0.675252,1,1,0,35423.3,-0.0146334,-0.0362491,0.994278,-33353.7
-35419.5,1,0.675252,2,3,0,35421.3,-0.014015,-0.0375859,0.99813,-33352.3
-35418.8,0.845045,0.675252,2,3,0,35421.3,-0.0121497,-0.0318948,1.00217,-33352.2
-35420.5,0.861766,0.675252,2,3,0,35420.6,-0.0180211,-0.0360806,0.996916,-33353.5
-35421.7,0.826861,0.675252,2,3,0,35422.8,-0.00588512,-0.0281438,1.00333,-33353
-35420.9,0.881864,0.675252,2,3,0,35423.5,-0.0186246,-0.0359211,0.99672,-33353.7
-35421.1,0.968344,0.675252,2,3,0,35422.3,-0.00892363,-0.0367644,1.00505,-33351.4
-35419.9,0.989358,0.675252,2,7,0,35421.2,-0.0119286,-0.0334168,0.995743,-33353.2
-35418.8,0.924851,0.675252,2,3,0,35420.5,-0.0159321,-0.033747,0.999939,-33352.7
-35419.3,0.872929,0.675252,2,3,0,35420,-0.0146189,-0.0343536,0.997244,-33352.9
-35419.5,0.685514,0.675252,2,3,0,35422.8,-0.0135229,-0.0341009,1.00396,-33352
-35419.9,0.945114,0.675252,2,3,0,35420,-0.0135206,-0.033037,0.995853,-33353.4
-35419.3,0.915408,0.675252,2,3,0,35421.1,-0.0100752,-0.0293169,0.99958,-33352.9
-35419.2,1,0.675252,2,7,0,35419.3,-0.0156839,-0.036508,1.00089,-33352.2
-35420.9,0.598987,0.675252,2,3,0,35422.7,-0.00776825,-0.0370824,1.00405,-33351.3
-35421.1,0.993774,0.675252,2,7,0,35421.2,-0.0183233,-0.02952,0.99641,-33354.9
-35420.3,0.987916,0.675252,2,7,0,35422,-0.00778212,-0.0351146,1.00374,-33351.5
-35421.6,0.718991,0.675252,1,1,0,35421.8,-0.00795546,-0.0346806,1.00584,-33351.7
-35419.3,0.773375,0.675252,2,7,0,35424,-0.0173504,-0.0344136,1.00059,-33352.8
-35418.9,0.998993,0.675252,2,7,0,35419.4,-0.0102512,-0.0352636,1.00006,-33351.7
-35418.9,0.942071,0.675252,2,3,0,35419.5,-0.0122508,-0.0333289,0.997803,-33352.6
-35419.5,0.86966,0.675252,2,3,0,35420.5,-0.00752067,-0.0324881,1.00118,-33352
-35420.2,0.946358,0.675252,2,3,0,35420.8,-0.0077914,-0.0282238,0.999806,-33353.1
-35419.9,0.9419,0.675252,2,3,0,35421.4,-0.0112572,-0.0362552,1.00399,-33351.5
-35419.8,0.798832,0.675252,2,3,0,35422.6,-0.0148516,-0.0292588,0.997405,-33353.9
-35418.9,1,0.675252,2,3,0,35419.7,-0.0133934,-0.0316996,0.997971,-33353
-35418.9,0.929422,0.675252,2,3,0,35419.8,-0.0110756,-0.0331187,1.00227,-33351.9
-35418.9,0.898041,0.675252,1,3,0,35420,-0.0163301,-0.0334767,0.999816,-33352.8
-35418.7,0.985089,0.675252,2,3,0,35419.3,-0.0101824,-0.0339301,1.00053,-33351.9
-35420.2,0.784424,0.675252,2,3,0,35420.6,-0.00968315,-0.0270182,1.00123,-33353.4
-35419.5,0.991718,0.675252,2,3,0,35420.6,-0.0137699,-0.0382147,0.99924,-33352
-35419.2,0.907288,0.675252,2,3,0,35420.6,-0.0116768,-0.0294019,1.00177,-33352.8
-35419.4,0.9369,0.675252,2,3,0,35420.1,-0.0127556,-0.0295229,0.997776,-33353.5
-35419.3,0.793277,0.675252,1,3,0,35421.7,-0.0133797,-0.0372657,1.00197,-33351.7
-35420,0.934098,0.675252,2,3,0,35420.5,-0.0158262,-0.0318108,0.996344,-33353.8
-35418.7,0.957109,0.675252,2,3,0,35420.3,-0.0106185,-0.0339881,0.999759,-33352
-35418.6,0.942692,0.675252,2,3,0,35419.3,-0.0134301,-0.0312214,1.00063,-33352.6
-35420.6,0.798206,0.675252,2,3,0,35420.9,-0.0203416,-0.03406,0.999143,-33353.8
-35420.9,0.968728,0.675252,3,7,0,35422.5,-0.0114143,-0.0251476,0.999157,-33354.4
-35424.8,0.436815,0.675252,2,3,0,35427.8,-0.0207603,-0.0272732,0.993989,-33357.1
-35425.1,0.989457,0.675252,2,3,0,35425.6,-0.00503433,-0.0404954,1.00641,-33351.5
-35422.2,1,0.675252,1,1,0,35425,-0.0086455,-0.0406376,1.00431,-33351.2
-35419.9,0.987854,0.675252,2,7,0,35422.2,-0.012668,-0.0272473,0.998713,-33353.9
-35419.6,1,0.675252,3,7,0,35420.8,-0.00850996,-0.0298271,0.998951,-33352.9
-35419.2,0.987083,0.675252,2,3,0,35420.2,-0.0166648,-0.0344225,0.998661,-33352.9
-35419.6,0.91369,0.675252,2,3,0,35420.6,-0.00916086,-0.0295913,1.00192,-33352.6
-35418.8,0.987343,0.675252,2,3,0,35420,-0.010793,-0.0344692,1.00162,-33351.7
-35418.7,0.787399,0.675252,2,3,0,35421,-0.0110629,-0.0331944,0.998916,-33352.3
-35420.8,0.799312,0.675252,2,7,0,35420.8,-0.0205528,-0.0337384,1.00191,-33353.6
-35421.1,0.982693,0.675252,3,7,0,35421.9,-0.00483683,-0.0301992,1.00161,-33352.5
-35419.7,0.992408,0.675252,2,3,0,35422,-0.0127302,-0.0315945,0.99625,-33353.4
-35419.2,0.918095,0.675252,2,7,0,35420.8,-0.00834376,-0.0342092,0.999902,-33351.8
-35420,0.786427,0.675252,2,3,0,35421,-0.0122833,-0.0376882,0.996913,-33352.3
-35419.3,1,0.675252,2,3,0,35420.1,-0.0151963,-0.0297014,1.00206,-33353.1
-35418.7,0.861769,0.675252,2,7,0,35420.5,-0.0108632,-0.0349865,1.00019,-33351.8
-35420.2,0.619269,0.675252,2,3,0,35421.7,-0.0111407,-0.0270489,1.00232,-33353.4
-35419.6,1,0.675252,2,3,0,35420.7,-0.0152135,-0.0341312,0.996729,-33353.2
-35419.6,0.997431,0.675252,2,3,0,35419.8,-0.0100734,-0.0330363,1.00384,-33351.9
-35419.5,0.906606,0.675252,2,3,0,35420.9,-0.0151157,-0.0350374,0.997133,-33352.9
-35419.1,0.870552,0.675252,2,3,0,35420.7,-0.00980536,-0.0341471,0.998281,-33352.2
-35418.7,0.985566,0.675252,2,3,0,35419.3,-0.0125264,-0.0307165,0.999854,-33352.7
-35418.8,0.973105,0.675252,2,3,0,35419.1,-0.0152682,-0.0315392,1.00092,-33352.8
-35418.7,0.951348,0.675252,2,3,0,35419.4,-0.0131919,-0.035607,1.00081,-33351.9
-35419,0.891874,0.675252,2,3,0,35419.6,-0.0112339,-0.029683,0.999408,-33352.9
-35421.1,0.558237,0.675252,2,3,0,35424.1,-0.0111498,-0.0395982,1.00421,-33351.3
-35418.9,1,0.675252,2,3,0,35421,-0.0103658,-0.0357786,1.00014,-33351.7
-35420.7,0.843606,0.675252,2,3,0,35420.8,-0.0139209,-0.0253969,1.00002,-33354.4
-35419.8,0.939845,0.675252,2,3,0,35422,-0.00794735,-0.0303747,1.00208,-33352.4
-35419.3,1,0.675252,2,3,0,35419.8,-0.0086552,-0.0310129,1.00134,-33352.3
-35421.4,0.754442,0.675252,2,3,0,35422.5,-0.00477088,-0.0361728,0.99805,-33352
-35419.9,0.860127,0.675252,2,3,0,35422.8,-0.00964807,-0.0352978,1.00391,-33351.5
-35419,1,0.675252,1,1,0,35419.7,-0.0102571,-0.0340806,1.0023,-33351.7
-35419.4,0.961322,0.675252,2,3,0,35419.7,-0.0155492,-0.0292378,0.998983,-33353.7
-35419.9,0.804821,0.675252,2,3,0,35421.6,-0.0112517,-0.0309879,1.0044,-33352.4
-35419.5,0.954579,0.675252,2,3,0,35420.8,-0.0133717,-0.0337516,0.996511,-33353
-35419.5,0.846555,0.675252,2,3,0,35421.7,-0.0118911,-0.0354162,1.00365,-33351.6
-35419.9,0.808124,0.675252,2,3,0,35422.2,-0.00948505,-0.030508,0.99688,-33353.2
-35420.4,0.98504,0.675252,2,3,0,35421,-0.00729351,-0.0282195,0.999418,-33353.2
-35420.3,0.592787,0.675252,2,7,0,35425.4,-0.0197851,-0.0344207,1.0005,-33353.4
-35419.3,0.987726,0.675252,2,3,0,35420.6,-0.0080609,-0.0319498,1.00014,-33352.2
-35418.5,0.979174,0.675252,1,3,0,35419.5,-0.0119885,-0.0341028,1.00017,-33352
-35418.5,0.869252,0.675252,1,3,0,35419.3,-0.0119885,-0.0341028,1.00017,-33352
-35420.8,0.649943,0.675252,1,3,0,35421.4,-0.00713944,-0.0386314,0.998982,-33351.6
-35419,1,0.675252,2,3,0,35420.7,-0.0163445,-0.0315593,0.999752,-33353.2
-35418.7,0.990189,0.675252,2,3,0,35419.2,-0.0145465,-0.0337298,1.00145,-33352.3
-35419.6,0.833555,0.675252,2,3,0,35420,-0.00922498,-0.0293687,1.00187,-33352.6
-35420.6,0.886228,0.675252,2,3,0,35421.1,-0.0178285,-0.038983,0.999488,-33352.6
-35419.6,0.904325,0.675252,2,3,0,35422.5,-0.0113295,-0.0277678,1.0007,-33353.3
-35419.3,0.878898,0.675252,2,3,0,35421.2,-0.0173753,-0.0320307,0.999942,-33353.3
-35419.9,0.833359,0.675252,2,3,0,35421.3,-0.00795193,-0.0371615,1.00048,-33351.4
-35420,0.962379,0.675252,2,3,0,35420.8,-0.0189484,-0.0334289,0.998882,-33353.6
-35421.2,0.62282,0.675252,2,7,0,35423.7,-0.0141861,-0.0372297,1.00565,-33351.9
-35419.4,0.960903,0.675252,2,7,0,35421.9,-0.00761651,-0.0325519,0.999882,-33352.1
-35420,0.831678,0.675252,2,3,0,35421.3,-0.0190074,-0.0353822,1.0002,-33353.1
-35421.3,0.860847,0.675252,2,7,0,35422.2,-0.00448652,-0.0363371,0.999692,-33351.7
-35421.6,0.975402,0.675252,2,3,0,35422.2,-0.00387096,-0.0347315,0.998447,-33352.2
-35422.1,0.968661,0.675252,2,3,0,35422.4,-0.0224351,-0.0309337,1.00189,-33354.7
-35420.4,0.975654,0.675252,2,3,0,35423,-0.00650548,-0.0364027,0.998556,-33351.8
-35421.1,0.86446,0.675252,2,3,0,35422.5,-0.0195278,-0.0286449,0.998273,-33354.9
-35419.7,1,0.675252,2,3,0,35421.9,-0.0088471,-0.0290739,1.00106,-33352.8
-35420,0.943536,0.675252,2,7,0,35420.8,-0.0192856,-0.0338324,1.00096,-33353.3
-35421.5,0.840958,0.675252,2,3,0,35422.2,-0.0042978,-0.0336294,0.997698,-33352.5
-35421.1,0.693923,0.675252,2,3,0,35426,-0.0151916,-0.0300796,0.994918,-33354.6
-35418.9,1,0.675252,1,3,0,35420.6,-0.0147645,-0.0327272,0.998197,-33352.9
-35419.1,0.880877,0.675252,2,3,0,35419.7,-0.0159109,-0.0344467,1.00197,-33352.4
-35419.2,0.803795,0.675252,2,3,0,35421.2,-0.00957292,-0.0348808,0.998304,-33352.1
