# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:10:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/sp3gqbmm.json
# init = 2 (Default)
# random
#   seed = 78959
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT.nonsems/multireg-20250511181056_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33815.8,0.981438,0.558753,3,7,0,33817.1,-0.0090506,0.0321433,0.164901,0.134655,0.978947,0.015442,0.163197,0.137613,-32834.4
-33815.3,0.963839,0.558753,3,7,0,33817.4,-0.0132562,0.0416825,0.162824,0.130496,0.978035,0.0253815,0.161565,0.133363,-32835.6
-33818.5,0.73349,0.558753,2,3,0,33819.8,-0.00158053,0.0386161,0.168536,0.135432,0.979653,0.0217643,0.167172,0.138407,-32835.1
-33816,0.996591,0.558753,3,7,0,33819.5,-0.0134096,0.0395477,0.156397,0.130835,0.977675,0.0231244,0.154243,0.133709,-32836.7
-33817.1,0.918637,0.558753,3,7,0,33818.2,-0.00496978,0.0397884,0.169211,0.134228,0.979379,0.023099,0.168142,0.137177,-32834.7
-33817.2,0.987413,0.558753,2,7,0,33818.2,-0.00613571,0.0372189,0.169916,0.133366,0.980227,0.0207034,0.169086,0.136296,-32834.1
-33815.4,1,0.558753,2,3,0,33818,-0.00791043,0.0381933,0.166871,0.136396,0.97794,0.0211844,0.165124,0.139392,-32835.2
-33815.3,0.796485,0.558753,3,7,0,33819.1,-0.0114116,0.0377702,0.157994,0.129575,0.977168,0.0215794,0.156265,0.132421,-32835.6
-33814.3,0.837869,0.558753,1,3,0,33817.9,-0.0106585,0.0382127,0.162488,0.135484,0.977684,0.021258,0.160327,0.138461,-32835.7
-33816.7,0.63438,0.558753,3,7,0,33820,-0.00375977,0.0398356,0.161697,0.133003,0.974046,0.0231916,0.15986,0.135925,-32836.4
-33815.4,1,0.558753,2,3,0,33817.3,-0.00963854,0.0419635,0.164512,0.134857,0.980155,0.025072,0.162723,0.13782,-32835.6
-33815.9,0.881298,0.558753,3,7,0,33818.2,-0.0108819,0.0334101,0.159364,0.132792,0.97468,0.016858,0.15726,0.135709,-32836
-33815.1,0.997378,0.558753,3,7,0,33816.8,-0.0119841,0.0412618,0.165765,0.132756,0.977807,0.0246985,0.1645,0.135672,-32835.4
-33816.8,0.887865,0.558753,2,3,0,33817.3,-0.0051075,0.03253,0.158509,0.130322,0.978699,0.0163252,0.156719,0.133185,-32834.7
-33819.1,0.869012,0.558753,2,3,0,33820,-0.0037389,0.0315215,0.160981,0.127316,0.98121,0.0157979,0.160029,0.130113,-32833.8
-33817.2,1,0.558753,1,1,0,33818.9,-0.0043545,0.0327737,0.161071,0.129009,0.98011,0.0167933,0.159839,0.131843,-32833.9
-33818.2,0.716087,0.558753,3,7,0,33823.7,-0.0122949,0.0306741,0.167648,0.130464,0.980688,0.0146326,0.167023,0.13333,-32833.7
-33818.7,0.984911,0.558753,3,7,0,33820.3,-0.0103428,0.0307735,0.166759,0.126522,0.980075,0.0152708,0.166696,0.129302,-32833.1
-33815.9,1,0.558753,2,3,0,33819.7,-0.00807004,0.0357938,0.166563,0.129422,0.979955,0.0198,0.165976,0.132265,-32833.4
-33816.5,0.969895,0.558753,3,7,0,33817.5,-0.00421946,0.0380124,0.16611,0.129914,0.979965,0.0219066,0.165378,0.132768,-32833.8
-33816.8,0.876652,0.558753,3,7,0,33820.1,-0.0155553,0.0380023,0.157623,0.137357,0.976097,0.0207052,0.154506,0.140375,-32838.3
-33814.8,0.978885,0.558753,3,7,0,33817.8,-0.00759735,0.0390615,0.164122,0.135838,0.979218,0.0220711,0.162113,0.138822,-32835.3
-33816,0.869112,0.558753,2,7,0,33816.9,-0.0122507,0.0393984,0.16111,0.135005,0.982337,0.0224693,0.158852,0.137971,-32835.9
-33817,0.931952,0.558753,3,7,0,33818.3,-0.0167103,0.0367855,0.16162,0.135635,0.981494,0.0198175,0.15932,0.138615,-32836.4
-33816.1,0.992238,0.558753,3,7,0,33818.7,-0.0107553,0.0347099,0.168704,0.13264,0.97809,0.0183159,0.167842,0.135554,-32834.1
-33816.3,0.958508,0.558753,3,7,0,33817.7,-0.00704882,0.0416732,0.156548,0.13442,0.976016,0.0247138,0.153796,0.137373,-32837.6
-33816.1,1,0.558753,3,7,0,33816.8,-0.0126788,0.0343085,0.167606,0.133258,0.979349,0.0178153,0.166494,0.136186,-32834.3
-33815.2,0.976506,0.558753,3,7,0,33817.4,-0.00968211,0.0418185,0.160134,0.13182,0.975577,0.0252835,0.158297,0.134716,-32836.4
-33815.4,0.881768,0.558753,2,3,0,33817,-0.00908965,0.0404341,0.158679,0.130163,0.979993,0.02413,0.156938,0.133022,-32835.4
-33815,1,0.558753,3,7,0,33816,-0.0101425,0.0395496,0.165767,0.134865,0.976123,0.0227164,0.16414,0.137827,-32835.6
-33816.6,0.879973,0.558753,2,3,0,33817.1,-0.0135744,0.0404042,0.166343,0.136963,0.975034,0.0232715,0.164429,0.139972,-32837.1
-33816,0.943779,0.558753,3,7,0,33818.6,-0.00651891,0.0347355,0.15757,0.129943,0.978256,0.0185336,0.155722,0.132797,-32835
-33816,0.949971,0.558753,3,7,0,33818.3,-0.0137359,0.0418392,0.166146,0.135367,0.97751,0.0249054,0.164482,0.138341,-32836.4
-33814.8,0.963495,0.558753,3,7,0,33817.3,-0.0067038,0.0365682,0.163231,0.135468,0.978559,0.0196543,0.16117,0.138444,-32835
-33814.4,0.918016,0.558753,2,3,0,33816,-0.01039,0.0389693,0.164459,0.134048,0.976708,0.0222382,0.162801,0.136993,-32835.3
-33814.4,0.914557,0.558753,3,7,0,33815.7,-0.00887476,0.0390669,0.164079,0.135009,0.978317,0.0221924,0.162207,0.137975,-32835.2
-33814.5,0.990071,0.558753,3,7,0,33814.8,-0.010827,0.0363799,0.160136,0.131623,0.976736,0.0199585,0.158333,0.134515,-32835.2
-33816.2,0.794983,0.558753,2,3,0,33817.4,-0.0158088,0.034269,0.16038,0.133859,0.976041,0.0175701,0.158224,0.1368,-32836.4
-33816.6,0.980704,0.558753,3,7,0,33818.3,-0.00310113,0.0399143,0.165432,0.130537,0.978325,0.0236794,0.164505,0.133405,-32834.5
-33815.8,0.976216,0.558753,3,7,0,33818,-0.0140057,0.0344955,0.162305,0.135839,0.980308,0.0175464,0.160058,0.138824,-32835.6
-33815,0.984929,0.558753,3,7,0,33817.2,-0.00668308,0.0412985,0.159996,0.132601,0.977661,0.0246594,0.158006,0.135514,-32835.9
-33814.8,0.994532,0.558753,3,7,0,33815.8,-0.0128629,0.0372417,0.165113,0.134139,0.978434,0.020536,0.163525,0.137086,-32835
-33815.9,0.906033,0.558753,2,3,0,33816.6,-0.00866582,0.044438,0.160318,0.134428,0.977183,0.0274974,0.158056,0.137381,-32837.2
-33819.2,0.803433,0.558753,3,7,0,33820.3,-0.0121522,0.0279721,0.16663,0.130591,0.975925,0.0119382,0.16585,0.13346,-32834.5
-33816,1,0.558753,2,3,0,33820.3,-0.00809736,0.0327074,0.163725,0.136911,0.979499,0.0156595,0.161479,0.139919,-32835
-33815.1,0.865852,0.558753,2,3,0,33818.5,-0.00505924,0.0383393,0.161332,0.135043,0.977552,0.0214254,0.159097,0.138009,-32835.6
-33816.2,0.715251,0.558753,2,3,0,33819.4,-0.00761879,0.0337019,0.161985,0.12738,0.977001,0.0179518,0.161153,0.130178,-32833.9
-33817.6,0.891044,0.558753,3,7,0,33819.1,-0.0110775,0.0359002,0.169844,0.138001,0.975986,0.0187514,0.168207,0.141033,-32836
-33817.4,0.926089,0.558753,3,7,0,33819.9,-0.00872806,0.0391464,0.154549,0.129003,0.980484,0.0229565,0.15247,0.131837,-32836.2
-33817.2,0.979598,0.558753,3,7,0,33820.2,-0.00395475,0.0331259,0.158624,0.13491,0.980349,0.0162674,0.156059,0.137874,-32835.4
-33816.8,0.993094,0.558753,3,7,0,33819,-0.0101268,0.0434805,0.162669,0.134516,0.982373,0.0265821,0.160698,0.137471,-32836.2
-33816,0.894359,0.558753,2,3,0,33818.7,-0.00783338,0.0423291,0.162727,0.135358,0.981263,0.0253313,0.160619,0.138331,-32835.9
-33815.2,1,0.558753,3,7,0,33816.4,-0.00886285,0.0418254,0.164504,0.135809,0.978456,0.0248019,0.162549,0.138792,-32835.9
-33814.9,0.951224,0.558753,3,7,0,33816.5,-0.00640818,0.0388726,0.160519,0.13411,0.976086,0.0220679,0.158338,0.137056,-32835.9
-33815.3,0.97909,0.558753,3,7,0,33815.9,-0.0146034,0.0367239,0.159985,0.13234,0.979683,0.0201935,0.158039,0.135248,-32835.6
-33814.2,0.953061,0.558753,2,3,0,33816.2,-0.0105702,0.0373526,0.162991,0.133476,0.976778,0.0207029,0.161241,0.136409,-32835.2
-33814.2,0.658,0.558753,2,3,0,33818.2,-0.0105702,0.0373526,0.162991,0.133476,0.976778,0.0207029,0.161241,0.136409,-32835.2
-33814.4,0.89763,0.558753,1,3,0,33815.3,-0.00812412,0.0389657,0.162691,0.134554,0.979284,0.0221335,0.160717,0.13751,-32835.1
-33814.6,0.862067,0.558753,2,3,0,33816.1,-0.00786573,0.0350765,0.162603,0.134515,0.97788,0.0183099,0.160624,0.13747,-32834.8
-33820.1,0.670271,0.558753,3,7,0,33820.6,-0.0187199,0.0355611,0.153069,0.131932,0.977007,0.0189902,0.150292,0.13483,-32838.8
-33818.1,1,0.558753,2,3,0,33820.4,-0.0158865,0.0363191,0.154425,0.133037,0.9753,0.0196033,0.151635,0.13596,-32838.3
-33818.5,0.975388,0.558753,3,7,0,33820.8,-0.000222841,0.0378585,0.165929,0.133671,0.980368,0.0212229,0.164529,0.136607,-32834.8
-33815.7,1,0.558753,2,3,0,33818.5,-0.00460202,0.037794,0.163781,0.133577,0.980411,0.0211364,0.162116,0.136511,-32834.5
-33817.3,0.872352,0.558753,2,3,0,33818.8,-0.0112382,0.0365812,0.155533,0.139643,0.977266,0.0189492,0.151751,0.142711,-32838.5
-33815.8,0.983213,0.558753,2,7,0,33818.6,-0.010649,0.0383948,0.158542,0.133472,0.981907,0.0216543,0.156213,0.136404,-32835.7
-33815.1,0.986008,0.558753,2,3,0,33816.5,-0.00958532,0.0360394,0.157781,0.130939,0.978202,0.0196801,0.155789,0.133816,-32835.3
-33816.6,0.802672,0.558753,2,3,0,33817.5,-0.00660952,0.0349246,0.157711,0.132121,0.981677,0.0184152,0.155507,0.135024,-32835.1
-33819.7,0.887183,0.558753,3,7,0,33819.9,-0.0136474,0.044039,0.170149,0.135199,0.973953,0.0271615,0.169035,0.138169,-32837.8
-33816.8,0.942897,0.558753,3,7,0,33821.5,-0.00878266,0.0420885,0.169045,0.136011,0.977859,0.0251089,0.167647,0.138999,-32835.9
-33815.2,0.93169,0.558753,3,7,0,33819.1,-0.00803308,0.0347733,0.160611,0.136794,0.976776,0.0176568,0.15798,0.139799,-32836
-33819.3,0.585828,0.558753,3,7,0,33821.6,-0.0112906,0.0403075,0.157338,0.128181,0.984475,0.0242619,0.155763,0.130997,-32835.9
-33815.3,1,0.558753,2,3,0,33819.7,-0.011645,0.0387633,0.161462,0.128413,0.979687,0.0227789,0.160384,0.131234,-32834.6
-33815.6,0.97954,0.558753,3,7,0,33816.4,-0.008205,0.0363967,0.162513,0.138234,0.975636,0.0190838,0.159882,0.141271,-32836.5
-33816.1,0.83498,0.558753,3,7,0,33819,-0.0151781,0.0354212,0.161012,0.129159,0.976451,0.0193769,0.159747,0.131996,-32835.4
-33815.6,0.908915,0.558753,3,7,0,33818.6,-0.00745651,0.0357639,0.157773,0.134302,0.98019,0.018935,0.155201,0.137252,-32835.6
-33814.6,0.989115,0.558753,3,7,0,33816.2,-0.0115139,0.0406726,0.163011,0.131102,0.977932,0.0243053,0.161672,0.133982,-32835.2
-33816.1,0.883282,0.558753,3,7,0,33816.6,-0.0127373,0.0329142,0.159873,0.130514,0.975624,0.0166994,0.158227,0.133381,-32835.4
-33817.5,0.884895,0.558753,3,7,0,33818.8,-0.00908886,0.0326529,0.161494,0.129588,0.983028,0.0166,0.160218,0.132434,-32833.9
-33818.7,0.901999,0.558753,2,3,0,33821.1,-0.00736159,0.0429555,0.166369,0.125633,0.974868,0.0273793,0.166408,0.128392,-32835.4
-33818.9,0.983025,0.558753,3,7,0,33821.2,-0.0128485,0.0325974,0.157785,0.139731,0.981923,0.0150539,0.154281,0.142801,-32837.5
-33818.6,0.960265,0.558753,3,7,0,33821.8,-0.00855943,0.0301327,0.158792,0.138651,0.974836,0.0127973,0.155605,0.141697,-32837.4
-33816.7,1,0.558753,3,7,0,33820.6,-0.00922296,0.0368137,0.154212,0.131342,0.979418,0.0203253,0.151686,0.134227,-32836.4
-33815.7,0.967022,0.558753,2,3,0,33817.9,-0.00918343,0.0357042,0.163655,0.136498,0.97433,0.0186661,0.161472,0.139496,-32836.2
-33815.8,0.695015,0.558753,2,3,0,33820.6,-0.0136567,0.0329856,0.160144,0.131869,0.979194,0.0165834,0.158299,0.134765,-32835
-33817,0.908683,0.558753,3,7,0,33818.4,-0.0155988,0.0421611,0.159709,0.135931,0.980717,0.0250343,0.157109,0.138917,-32837.6
-33818.5,0.919477,0.558753,3,7,0,33820.7,-0.00322804,0.0329425,0.168407,0.136158,0.976667,0.0160758,0.166901,0.139149,-32835
-33817.4,1,0.558753,3,7,0,33820.9,-0.00890044,0.0404859,0.161164,0.124399,0.976343,0.0250348,0.160739,0.127132,-32835.1
-33816,0.915383,0.558753,3,7,0,33820.6,-0.00865414,0.0402425,0.163252,0.13985,0.978168,0.0226536,0.160439,0.142922,-32837
-33815.7,0.982893,0.558753,3,7,0,33817.2,-0.00530252,0.0403712,0.159597,0.136459,0.97831,0.0231965,0.156892,0.139456,-32836.6
-33815.6,1,0.558753,3,7,0,33816.8,-0.00526003,0.0356495,0.159302,0.130402,0.978343,0.0193977,0.1576,0.133266,-32834.7
-33815.1,0.957395,0.558753,3,7,0,33817,-0.0135089,0.0394677,0.160922,0.136154,0.978843,0.0223724,0.158442,0.139146,-32836.5
-33815,0.814093,0.558753,2,3,0,33817.8,-0.0119306,0.0410592,0.165208,0.13197,0.978015,0.0246005,0.164006,0.134869,-32835.2
-33817.2,0.803205,0.558753,2,3,0,33818.1,-0.0108759,0.0424379,0.160231,0.138716,0.98169,0.0249232,0.15722,0.141763,-32837.6
-33814.7,0.967306,0.558753,2,3,0,33818.7,-0.00856917,0.0394428,0.159734,0.133386,0.979899,0.022718,0.157575,0.136316,-32835.5
-33817.9,0.404406,0.558753,1,3,0,33825.1,-0.00894379,0.0367628,0.171426,0.129626,0.976833,0.0208068,0.171436,0.132474,-32834
-33816,1,0.558753,2,3,0,33818.4,-0.00677404,0.0373675,0.16691,0.12884,0.977146,0.0214367,0.166468,0.131671,-32833.8
-33816.2,0.986112,0.558753,3,7,0,33817.6,-0.0111111,0.0415402,0.158228,0.138167,0.979415,0.0240834,0.15505,0.141202,-32837.8
-33815.7,0.967806,0.558753,3,7,0,33818,-0.0124642,0.0391082,0.163922,0.128321,0.975538,0.0231727,0.163181,0.13114,-32835.1
-33819,0.734665,0.558753,2,3,0,33820.3,-0.00900012,0.0327828,0.170265,0.134058,0.982292,0.0162457,0.169362,0.137003,-32834
-33816.5,0.874621,0.558753,3,7,0,33823,-0.00659802,0.0433384,0.162824,0.129432,0.97549,0.0271612,0.161748,0.132275,-32835.9
-33815.5,0.952403,0.558753,3,7,0,33818.5,-0.0120207,0.0360941,0.165201,0.136473,0.980272,0.0190793,0.163223,0.139471,-32835.2
-33817.4,0.872091,0.558753,2,7,0,33818.5,-0.0164849,0.0320022,0.160853,0.13531,0.976007,0.0151427,0.15851,0.138282,-32836.8
-33815.7,0.997992,0.558753,3,7,0,33817.5,-0.00478672,0.0416171,0.16181,0.131032,0.978617,0.0252246,0.160326,0.13391,-32835.2
-33815.8,0.99208,0.558753,3,7,0,33817.2,-0.0153523,0.0341847,0.162005,0.133629,0.976817,0.0175468,0.1601,0.136565,-32835.8
-33816,0.983499,0.558753,3,7,0,33817,-0.0136567,0.032777,0.158648,0.132807,0.976859,0.0162206,0.156448,0.135725,-32835.9
-33815.8,0.946102,0.558753,2,3,0,33817.5,-0.0120186,0.0354802,0.156774,0.135871,0.976796,0.018418,0.153802,0.138856,-32837
-33814.5,0.981097,0.558753,2,3,0,33816.4,-0.0108031,0.040056,0.162689,0.131653,0.979062,0.0236153,0.161213,0.134546,-32835
-33815.8,0.720432,0.558753,3,7,0,33819.8,-0.00715665,0.0381335,0.158891,0.138153,0.979072,0.0207436,0.155803,0.141188,-32836.7
-33816.5,0.901148,0.558753,3,7,0,33818.3,-0.0116125,0.0411874,0.157441,0.138524,0.97665,0.0236724,0.1541,0.141567,-32838.5
-33816.3,0.829207,0.558753,3,7,0,33820.3,-0.00830098,0.0347299,0.167212,0.128662,0.977362,0.0188709,0.16684,0.131488,-32833.5
-33818.2,0.865595,0.558753,2,7,0,33819.6,-0.00845877,0.0353532,0.162769,0.123506,0.98009,0.020136,0.162706,0.126219,-32833.5
-33815.7,0.960768,0.558753,2,3,0,33819.6,-0.0116763,0.0339759,0.163267,0.135498,0.9747,0.0170992,0.161205,0.138475,-32836
-33817.8,0.738812,0.558753,2,3,0,33820,-0.0133454,0.0439598,0.162605,0.134138,0.982973,0.027106,0.16069,0.137085,-32836.7
-33819.5,0.918019,0.558753,2,3,0,33819.8,-0.0138731,0.0446512,0.164389,0.133758,0.98421,0.0278701,0.162772,0.136697,-32836.8
-33820.2,0.940291,0.558753,3,7,0,33822.5,-0.00816805,0.0461323,0.16393,0.133995,0.984642,0.0292867,0.162212,0.136939,-32836.9
-33817.5,0.984116,0.558753,2,7,0,33822.2,-0.00818701,0.0435536,0.165478,0.12683,0.975897,0.0277843,0.165195,0.129616,-32835.4
-33817.6,0.994394,0.558753,3,7,0,33819.2,-0.0114945,0.0330478,0.15893,0.14052,0.979425,0.0154053,0.155439,0.143607,-32837.4
-33814.5,1,0.558753,2,3,0,33817.6,-0.00908015,0.0373629,0.163459,0.134971,0.979523,0.0205103,0.161512,0.137936,-32834.9
-33815.6,0.769975,0.558753,2,3,0,33817.4,-0.0106951,0.0372144,0.167899,0.132715,0.976156,0.0207568,0.166919,0.135631,-32834.7
-33817.4,0.85214,0.558753,3,7,0,33818.8,-0.00345402,0.0392077,0.159531,0.127619,0.975819,0.0232955,0.158338,0.130423,-32835.4
-33816.9,0.922779,0.558753,2,3,0,33819.5,-0.00735896,0.0377743,0.16342,0.12549,0.975544,0.0222502,0.1631,0.128247,-32834.4
-33815.6,0.947804,0.558753,2,3,0,33818.4,-0.00996041,0.0383962,0.159616,0.127446,0.978859,0.0225227,0.158464,0.130246,-32834.7
-33817.7,0.788235,0.558753,3,7,0,33820.3,-0.00610832,0.0329542,0.164387,0.140403,0.977108,0.0154215,0.161626,0.143488,-32836.4
-33814.6,1,0.558753,2,3,0,33817.6,-0.0125395,0.0379891,0.162434,0.135638,0.978847,0.0210154,0.160239,0.138618,-32835.7
-33814.6,0.85119,0.558753,3,7,0,33816.3,-0.0105305,0.034948,0.163222,0.131585,0.978478,0.0186067,0.161828,0.134475,-32834.2
-33815.2,0.867964,0.558753,2,3,0,33816.4,-0.00622876,0.0342773,0.163654,0.133604,0.976815,0.0176693,0.161968,0.136539,-32834.6
-33818.4,0.70868,0.558753,2,3,0,33819.1,-0.00408681,0.0322932,0.161043,0.132827,0.982859,0.0157821,0.159151,0.135745,-32834.5
-33816.4,0.979033,0.558753,2,7,0,33820.3,-0.016876,0.0378547,0.159053,0.135265,0.978511,0.0208787,0.156483,0.138237,-32837.2
-33817.5,0.695824,0.558753,3,7,0,33823.2,-0.00381118,0.0361139,0.157321,0.128509,0.976067,0.020088,0.155688,0.131332,-32835.6
-33815.2,0.978755,0.558753,2,3,0,33818.4,-0.00965686,0.037011,0.158896,0.128808,0.977388,0.0209553,0.157416,0.131638,-32835
-33816.6,0.720367,0.558753,3,7,0,33819.7,-0.00999957,0.0382568,0.165227,0.139711,0.980716,0.0207521,0.162696,0.14278,-32836.3
-33816.4,0.967398,0.558753,3,7,0,33818.9,-0.00472361,0.0360218,0.157536,0.130709,0.976164,0.019691,0.155552,0.133581,-32835.7
-33815.3,0.96563,0.558753,3,7,0,33818.5,-0.0145586,0.0385953,0.165335,0.132953,0.977008,0.0220391,0.16398,0.135874,-32835.5
-33814.7,0.988455,0.558753,3,7,0,33816.1,-0.00890653,0.038036,0.158245,0.133321,0.978558,0.0213174,0.155904,0.13625,-32835.7
-33815.5,0.87419,0.558753,3,7,0,33816.7,-0.0142676,0.0360863,0.164442,0.132481,0.980218,0.0196213,0.163052,0.135391,-32834.7
