# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:10:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/sp3gqbmm.json
# init = 2 (Default)
# random
#   seed = 78959
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT.nonsems/multireg-20250511181056_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33814.7,0.987504,0.573005,3,7,0,33815.5,-0.0089223,0.0372493,0.160003,0.130077,0.976517,0.0210299,0.158449,0.132934,-32835
-33815.2,0.757099,0.573005,3,7,0,33818.6,-0.0111217,0.0389467,0.164233,0.137325,0.979755,0.0217505,0.161983,0.140342,-32835.9
-33816.7,0.753775,0.573005,3,7,0,33819.5,-0.012154,0.0380933,0.16716,0.126931,0.97688,0.0224243,0.167079,0.129719,-32834.2
-33815.9,0.942557,0.573005,3,7,0,33819,-0.00848253,0.0340544,0.161534,0.127482,0.977841,0.0182767,0.160625,0.130283,-32833.9
-33815.7,0.990769,0.573005,3,7,0,33816.8,-0.0111395,0.0415805,0.162658,0.138554,0.97762,0.0241431,0.159991,0.141598,-32837.3
-33815.5,0.962077,0.573005,3,7,0,33817.1,-0.00869759,0.0344746,0.161657,0.128281,0.978647,0.0185798,0.160628,0.131099,-32833.9
-33822.6,0.517618,0.573005,2,3,0,33824.1,-0.0216797,0.035566,0.163355,0.141901,0.97995,0.0177637,0.160203,0.145018,-32839.7
-33816.9,1,0.573005,2,3,0,33824.1,-0.00640374,0.0369071,0.168877,0.135167,0.975155,0.0201254,0.167602,0.138136,-32835.3
-33817.5,0.971394,0.573005,3,7,0,33819.1,-0.0133652,0.0393953,0.155128,0.130965,0.981488,0.0229347,0.152787,0.133842,-32836.8
-33817,1,0.573005,3,7,0,33818.5,-0.00558596,0.0394596,0.169098,0.135606,0.976187,0.0225795,0.167776,0.138585,-32835.5
-33816.2,0.967319,0.573005,2,3,0,33818.8,-0.00353942,0.0409246,0.161892,0.130718,0.976686,0.0245887,0.160474,0.133589,-32835.4
-33816.1,0.996351,0.573005,3,7,0,33817.8,-0.0161389,0.0345949,0.162221,0.134886,0.978652,0.0177771,0.160128,0.137849,-32835.9
-33814.4,0.962152,0.573005,2,3,0,33816.8,-0.0116259,0.0379671,0.162422,0.134512,0.979497,0.0211522,0.160419,0.137467,-32835.3
-33815.4,0.911541,0.573005,2,3,0,33815.6,-0.0122148,0.0386135,0.164807,0.13387,0.974461,0.021919,0.163226,0.13681,-32836
-33815.8,0.94946,0.573005,2,3,0,33816.7,-0.012812,0.0378836,0.158981,0.129611,0.980662,0.0217025,0.157375,0.132458,-32835.2
-33819.9,0.683183,0.573005,2,3,0,33821.2,-0.00431219,0.0346426,0.166447,0.140305,0.973143,0.0171318,0.163971,0.143387,-32837.5
-33818.5,0.98783,0.573005,3,7,0,33823.1,-0.0116505,0.0396351,0.155901,0.138775,0.973216,0.0220835,0.152316,0.141823,-32839.8
-33817.5,1,0.573005,3,7,0,33820.8,-0.00263872,0.0354709,0.166035,0.129354,0.979528,0.0194829,0.165391,0.132196,-32833.6
-33816.2,0.93843,0.573005,2,7,0,33820.3,-0.013311,0.0438645,0.163243,0.131321,0.976271,0.0274199,0.161896,0.134206,-32836.6
-33816.3,0.922585,0.573005,3,7,0,33818.5,-0.00662678,0.0317236,0.161091,0.134694,0.979887,0.0149592,0.158884,0.137653,-32834.8
-33817.3,0.872613,0.573005,3,7,0,33819.8,-0.0141697,0.0422632,0.156282,0.13177,0.97504,0.0256634,0.153952,0.134665,-32838.2
-33818.3,0.88556,0.573005,2,3,0,33820.7,-0.0129547,0.0378702,0.155088,0.127928,0.981749,0.0218609,0.153264,0.130738,-32836.2
-33814.9,0.727275,0.573005,2,3,0,33823.2,-0.00958737,0.0368347,0.164807,0.129879,0.97676,0.0207307,0.163913,0.132732,-32834.2
-33816.6,0.845987,0.573005,2,3,0,33817.2,-0.00793259,0.0335931,0.16333,0.128075,0.974856,0.0177695,0.162554,0.130888,-32834.3
-33815.3,0.904755,0.573005,3,7,0,33819.4,-0.0152824,0.0378064,0.160294,0.134515,0.978308,0.0209578,0.158014,0.13747,-32836.4
-33815.3,0.993944,0.573005,3,7,0,33816.3,-0.00874628,0.0329348,0.161782,0.131221,0.979124,0.0166522,0.160262,0.134104,-32834.1
-33816.1,0.699643,0.573005,3,7,0,33819.9,-0.0126189,0.0374754,0.167057,0.130595,0.974945,0.0212981,0.166332,0.133464,-32835
-33816.7,0.903511,0.573005,3,7,0,33818.7,-0.00703606,0.0380695,0.156951,0.136379,0.981506,0.0208977,0.153915,0.139375,-32836.6
-33814.7,0.977023,0.573005,2,3,0,33817.2,-0.00849748,0.0364459,0.161905,0.13565,0.979903,0.0194861,0.159639,0.13863,-32835.1
-33814.7,0.578877,0.573005,3,7,0,33821.2,-0.0112949,0.0401256,0.162217,0.130034,0.978725,0.023904,0.160959,0.132891,-32834.9
-33814.7,0.553949,0.573005,2,3,0,33820.3,-0.0112949,0.0401256,0.162217,0.130034,0.978725,0.023904,0.160959,0.132891,-32834.9
-33814.6,0.977103,0.573005,3,7,0,33815.3,-0.00847524,0.035688,0.161872,0.136027,0.978183,0.0186864,0.159537,0.139015,-32835.4
-33815.3,0.903728,0.573005,2,3,0,33816.1,-0.0133805,0.0402946,0.158253,0.13192,0.977521,0.0237379,0.156154,0.134818,-32836.5
-33819.1,0.706033,0.573005,2,3,0,33820.2,0.000860696,0.0403945,0.164321,0.134762,0.979728,0.023538,0.162523,0.137722,-32835.9
-33815.7,0.910457,0.573005,2,3,0,33822,-0.00816468,0.0405347,0.16325,0.138057,0.980099,0.0231938,0.160745,0.14109,-32836.3
-33817,0.920407,0.573005,3,7,0,33818,-0.0138204,0.0353805,0.165124,0.127183,0.975395,0.0196845,0.164735,0.129977,-32834.6
-33816,0.973644,0.573005,2,7,0,33818.5,-0.0111489,0.0385554,0.162912,0.126109,0.978626,0.0229232,0.16242,0.12888,-32834.2
-33816.4,0.991212,0.573005,3,7,0,33817.5,-0.00704457,0.0400758,0.161027,0.12629,0.978707,0.0243624,0.160258,0.129065,-32834.5
-33815.3,0.920056,0.573005,2,7,0,33818.3,-0.010305,0.0338809,0.161567,0.13518,0.975339,0.017022,0.159338,0.13815,-32835.8
-33814.9,0.899399,0.573005,2,7,0,33816.5,-0.0100058,0.034282,0.163076,0.134139,0.979736,0.0175889,0.161223,0.137086,-32834.5
-33818,0.754117,0.573005,2,3,0,33818.5,-0.00935949,0.0363482,0.157667,0.127244,0.972979,0.0205026,0.156296,0.13004,-32836.4
-33817.7,1,0.573005,3,7,0,33819.8,-0.0104366,0.0399044,0.16668,0.139273,0.982162,0.0224599,0.164413,0.142332,-32836.4
-33815.8,0.971702,0.573005,2,3,0,33818.9,-0.00649421,0.0384657,0.161615,0.138808,0.979121,0.021024,0.158768,0.141858,-32836.4
-33815.8,0.99493,0.573005,3,7,0,33817,-0.0142732,0.0363609,0.162675,0.130059,0.980625,0.020203,0.161472,0.132916,-32834.6
-33815,1,0.573005,2,3,0,33816.2,-0.0135157,0.0376502,0.164204,0.130601,0.977871,0.0214213,0.163107,0.13347,-32834.7
-33814.5,0.796365,0.573005,1,3,0,33817.6,-0.00651825,0.0378662,0.162102,0.133469,0.978254,0.0211944,0.160237,0.136401,-32834.9
-33814.8,0.732135,0.573005,3,7,0,33817.5,-0.0132842,0.0381643,0.161861,0.132685,0.980009,0.0215942,0.1601,0.1356,-32835.2
-33818.8,0.672148,0.573005,2,3,0,33819.8,-0.0131294,0.0448151,0.167695,0.129607,0.981532,0.0286719,0.167223,0.132454,-32835.7
-33818,1,0.573005,1,1,0,33819.1,-0.0131457,0.0442579,0.167344,0.130908,0.981161,0.0279343,0.166603,0.133784,-32835.7
-33817,1,0.573005,3,7,0,33818.9,-0.00601418,0.0343646,0.156002,0.131396,0.975401,0.0179374,0.153699,0.134283,-32836.2
-33815.6,0.984892,0.573005,2,3,0,33817.9,-0.00605385,0.0349972,0.158852,0.13151,0.979475,0.018592,0.156902,0.134399,-32834.8
-33820.2,0.594983,0.573005,2,3,0,33822.5,-0.0144959,0.044142,0.169968,0.13611,0.973722,0.0271316,0.168673,0.1391,-32838.3
-33815.4,0.90145,0.573005,2,3,0,33822,-0.0142843,0.0402149,0.164462,0.134777,0.979212,0.0233615,0.162679,0.137738,-32835.9
-33816.7,0.66003,0.573005,2,3,0,33820.2,-0.00435807,0.0385243,0.165105,0.131888,0.974021,0.0221154,0.163903,0.134785,-32835.4
-33814.5,1,0.573005,2,3,0,33817,-0.00737795,0.0372658,0.16164,0.13269,0.976159,0.0207055,0.15985,0.135605,-32835.2
-33816.4,0.777153,0.573005,3,7,0,33817.9,-0.0109673,0.0392033,0.16212,0.126502,0.980756,0.0234923,0.161457,0.129281,-32834.3
-33816.8,0.932241,0.573005,3,7,0,33819,-0.0060357,0.0374519,0.16913,0.135784,0.97909,0.0205789,0.167782,0.138766,-32834.7
-33821.7,0.728777,0.573005,3,7,0,33823.7,-0.0204546,0.0326357,0.155175,0.128826,0.976595,0.016584,0.153207,0.131656,-32838.1
-33816,0.979437,0.573005,2,3,0,33822.8,-0.0122473,0.0353969,0.160415,0.131706,0.973584,0.0189842,0.158634,0.134599,-32836.2
-33815.5,0.986082,0.573005,3,7,0,33817.5,-0.00739954,0.0403466,0.163868,0.133699,0.981353,0.023633,0.162194,0.136636,-32834.9
-33815.6,0.876187,0.573005,2,7,0,33818.1,-0.0152196,0.0394355,0.163289,0.131074,0.976122,0.0230963,0.161991,0.133954,-32835.9
-33815.7,0.98275,0.573005,3,7,0,33817,-0.0137203,0.0405206,0.163327,0.135039,0.97496,0.0236064,0.161352,0.138005,-32836.9
-33815.1,0.789741,0.573005,2,3,0,33819,-0.0119893,0.0400881,0.164143,0.134815,0.980306,0.0232259,0.162312,0.137777,-32835.5
-33814.8,0.990906,0.573005,3,7,0,33815.6,-0.00840083,0.0372472,0.15954,0.130494,0.979416,0.0209612,0.157854,0.13336,-32834.7
-33814.9,0.802312,0.573005,2,3,0,33817.4,-0.00966579,0.0376157,0.165527,0.13126,0.976001,0.0213168,0.164488,0.134143,-32834.6
-33816.3,0.807517,0.573005,2,3,0,33817.5,-0.008893,0.0348563,0.1691,0.132738,0.978884,0.0184529,0.168272,0.135654,-32833.9
-33816.4,0.991821,0.573005,3,7,0,33817.7,-0.0108151,0.0412844,0.154962,0.13385,0.977457,0.0243848,0.152102,0.13679,-32837.8
-33815.6,0.765285,0.573005,2,3,0,33820.7,-0.00938005,0.0427234,0.163182,0.128865,0.977757,0.0266417,0.16225,0.131696,-32835.2
-33815.4,0.716623,0.573005,3,7,0,33820.4,-0.0105691,0.0336947,0.161063,0.136671,0.976442,0.0166202,0.158512,0.139673,-32836
-33818,0.776553,0.573005,2,3,0,33819.2,-0.0145952,0.04506,0.164569,0.128841,0.980075,0.0289683,0.163822,0.131671,-32836.1
-33820.2,0.891563,0.573005,3,7,0,33822.7,-0.00346267,0.0296411,0.166915,0.137916,0.975565,0.0125538,0.164912,0.140945,-32835.9
-33816.6,0.985818,0.573005,2,3,0,33822.1,-0.00490919,0.0357936,0.161659,0.136731,0.9743,0.0186875,0.159176,0.139734,-32836.5
-33817.5,0.86911,0.573005,3,7,0,33820.2,-0.0153281,0.043839,0.166258,0.134514,0.979977,0.0269957,0.164754,0.137469,-32836.7
-33816.6,0.982281,0.573005,3,7,0,33819.7,-0.00801497,0.0429468,0.167263,0.135427,0.980023,0.0260058,0.165733,0.138403,-32835.7
-33818.7,0.865807,0.573005,2,3,0,33819.8,-0.00701168,0.0431658,0.171505,0.133759,0.977253,0.0265279,0.170815,0.136697,-32835.8
-33819.1,0.988082,0.573005,3,7,0,33821.1,-0.0128542,0.0327953,0.152639,0.13348,0.980376,0.0160427,0.149541,0.136412,-32837.4
-33819.4,0.833859,0.573005,3,7,0,33825.6,-0.00672726,0.041936,0.17156,0.132248,0.974054,0.0255313,0.171137,0.135153,-32836
-33816.6,1,0.573005,3,7,0,33821.1,-0.0132093,0.0319903,0.158528,0.136539,0.977353,0.0149185,0.155669,0.139539,-32836.7
-33817.8,0.827911,0.573005,3,7,0,33820.8,-0.0138772,0.0445418,0.164463,0.128372,0.975433,0.0285224,0.163783,0.131193,-32836.6
-33819.9,0.91052,0.573005,2,3,0,33820.5,-0.0139431,0.0482416,0.16302,0.129287,0.974824,0.0320107,0.161995,0.132127,-32838.4
-33815.8,1,0.573005,2,3,0,33820.7,-0.0111819,0.0434085,0.165251,0.134777,0.979105,0.026518,0.163572,0.137737,-32836.1
-33815.5,0.969851,0.573005,3,7,0,33817.1,-0.00856569,0.0327948,0.158994,0.131919,0.977583,0.0163691,0.156991,0.134817,-32835
-33815.1,0.999482,0.573005,3,7,0,33816.4,-0.00697699,0.037625,0.15762,0.132926,0.977596,0.0209581,0.155265,0.135846,-32835.9
-33818.7,0.763716,0.573005,3,7,0,33819.7,0.000291982,0.0389559,0.164224,0.128984,0.978388,0.0229346,0.163408,0.131818,-32834.7
-33814.7,1,0.573005,2,3,0,33818.6,-0.00937854,0.0382895,0.163702,0.129303,0.977368,0.022225,0.162763,0.132143,-32834.3
-33816.8,0.759813,0.573005,3,7,0,33817.9,-0.00699877,0.0390721,0.160934,0.135081,0.983262,0.0221345,0.15864,0.138049,-32835.6
-33815.8,0.934341,0.573005,2,3,0,33818.6,-0.0139953,0.0410488,0.162979,0.132534,0.980958,0.0244733,0.161389,0.135445,-32835.6
-33816.7,0.655731,0.573005,2,3,0,33821.5,-0.0139938,0.0412041,0.157788,0.134632,0.974377,0.0242432,0.155162,0.137589,-32838.3
-33816.3,0.832937,0.573005,3,7,0,33820.6,-0.00590138,0.0341226,0.166209,0.130566,0.979664,0.0179882,0.165379,0.133434,-32833.4
-33815.2,0.99804,0.573005,3,7,0,33817.1,-0.0114458,0.0372128,0.16731,0.132693,0.977166,0.0207484,0.166257,0.135608,-32834.6
-33818.3,0.750378,0.573005,2,3,0,33819.3,-0.00422055,0.0297063,0.16307,0.129352,0.977192,0.0137596,0.162039,0.132194,-32834
-33818.1,0.93153,0.573005,3,7,0,33822.4,-0.00737517,0.0461155,0.161906,0.138122,0.975676,0.0286546,0.159216,0.141157,-32838.8
-33818.7,0.944729,0.573005,3,7,0,33820.6,-0.0125022,0.0299755,0.162075,0.128023,0.981658,0.0141951,0.161144,0.130835,-32834
-33817.8,0.922494,0.573005,3,7,0,33822.9,-0.0075895,0.0457553,0.162196,0.137104,0.974713,0.0284484,0.159718,0.140116,-32838.6
-33816.3,1,0.573005,3,7,0,33818.1,-0.00997082,0.0325131,0.163512,0.131147,0.981507,0.0162766,0.162231,0.134028,-32833.8
-33819.8,0.716704,0.573005,2,7,0,33822.3,-0.00834399,0.0371852,0.153842,0.139279,0.982675,0.0195666,0.149902,0.142339,-32838.5
-33814.7,1,0.573005,3,7,0,33819.5,-0.0127039,0.0393725,0.159432,0.133583,0.977212,0.0226159,0.1572,0.136518,-32836.3
-33814.7,0.856245,0.573005,2,7,0,33816.6,-0.00894682,0.037099,0.164677,0.135718,0.976431,0.0201659,0.162761,0.1387,-32835.4
-33814.6,0.965695,0.573005,3,7,0,33815.6,-0.00970828,0.0403144,0.162612,0.136244,0.977951,0.0232216,0.160336,0.139237,-32836.1
-33815.3,0.948087,0.573005,3,7,0,33815.6,-0.00935327,0.036834,0.16153,0.128472,0.975508,0.0208728,0.160451,0.131295,-32834.8
-33817.7,0.795972,0.573005,2,3,0,33818.6,-0.0159374,0.0392182,0.159573,0.133749,0.983141,0.022443,0.157331,0.136687,-32836.6
-33818.1,0.99375,0.573005,3,7,0,33821.1,-0.00785951,0.0410157,0.167162,0.12759,0.973402,0.0252077,0.166968,0.130393,-32835.4
-33816.8,0.966825,0.573005,2,7,0,33820.9,-0.00979747,0.0326237,0.163647,0.139187,0.975884,0.0152551,0.161,0.142245,-32836.5
-33816,0.963344,0.573005,3,7,0,33819,-0.00776749,0.0365179,0.162361,0.126557,0.979072,0.0208456,0.16172,0.129338,-32833.7
-33815.2,0.996658,0.573005,3,7,0,33816.5,-0.0100503,0.0379756,0.163864,0.138076,0.976716,0.0206827,0.161436,0.14111,-32836.3
-33817.6,0.785856,0.573005,3,7,0,33819.4,-0.00970378,0.0396891,0.164455,0.123947,0.979194,0.0243697,0.164536,0.126669,-32834
-33815.7,0.983245,0.573005,3,7,0,33818.9,-0.0135909,0.0407015,0.164234,0.131589,0.980709,0.0242857,0.162971,0.13448,-32835.2
-33816.5,0.910051,0.573005,2,7,0,33818.2,-0.010542,0.0444073,0.163181,0.128694,0.978827,0.0283232,0.162279,0.131521,-32835.6
-33819.3,0.747348,0.573005,2,7,0,33821.3,-0.00654061,0.0377196,0.169141,0.129087,0.97223,0.021786,0.168947,0.131922,-32835.4
-33815.2,0.978711,0.573005,2,3,0,33820,-0.00715553,0.0402768,0.165952,0.133854,0.976414,0.0235776,0.164522,0.136795,-32835.3
-33815.3,0.766062,0.573005,2,3,0,33818.7,-0.0133144,0.041217,0.161824,0.135659,0.979375,0.0241791,0.159547,0.138639,-32836.5
-33815.3,0.980557,0.573005,3,7,0,33816,-0.00665059,0.0348347,0.162306,0.130709,0.975886,0.0186031,0.160943,0.13358,-32834.5
-33817,0.850721,0.573005,2,3,0,33818,-0.0135845,0.0343554,0.159287,0.138012,0.981212,0.0170517,0.156274,0.141043,-32836.7
-33818.6,0.70336,0.573005,2,3,0,33821.9,-0.00694117,0.0378951,0.162959,0.135353,0.985245,0.0209719,0.160882,0.138326,-32835.4
-33818.6,1,0.573005,2,7,0,33819.7,-0.0128797,0.0364439,0.165124,0.131104,0.970911,0.0201786,0.16406,0.133984,-32836.8
-33817.4,0.906148,0.573005,2,7,0,33822.1,-0.0131774,0.0440435,0.166204,0.131896,0.974521,0.0275649,0.165144,0.134793,-32836.9
-33818.7,0.807405,0.573005,2,3,0,33821.8,-0.0130884,0.0444445,0.16252,0.125446,0.975334,0.0288063,0.162091,0.128202,-32836.6
-33815.7,1,0.573005,2,3,0,33819.6,-0.0117532,0.0366827,0.166879,0.133576,0.980575,0.0200949,0.165617,0.136511,-32834.4
-33816.9,0.782783,0.573005,2,3,0,33819.4,-0.00876247,0.0428929,0.16181,0.137514,0.973936,0.025567,0.159211,0.140535,-32838.2
-33816.1,1,0.573005,3,7,0,33817.6,-0.00676034,0.0404299,0.159604,0.134751,0.973905,0.023495,0.157193,0.137711,-32837.2
-33817.1,0.761756,0.573005,3,7,0,33821.5,-0.00309516,0.0360105,0.162983,0.132156,0.981727,0.0195678,0.161459,0.135059,-32834.2
-33816.6,0.992972,0.573005,3,7,0,33819.1,-0.00671104,0.0436122,0.157185,0.132477,0.977035,0.0269067,0.154851,0.135387,-32837.3
-33818.9,0.801344,0.573005,3,7,0,33821.5,-0.0171272,0.0449267,0.166733,0.132088,0.976306,0.028416,0.165709,0.13499,-32837.5
-33816.1,0.966329,0.573005,2,7,0,33820.5,-0.00808033,0.0395847,0.162431,0.134868,0.973112,0.0226943,0.160368,0.13783,-32836.9
-33814.6,1,0.573005,2,3,0,33816.3,-0.010546,0.0393698,0.158808,0.134327,0.977953,0.022498,0.156368,0.137277,-32836.2
-33816.5,0.812651,0.573005,2,3,0,33817.2,-0.0136587,0.0411209,0.15584,0.132577,0.976495,0.0244179,0.153313,0.13549,-32837.8
-33816.4,0.941467,0.573005,2,3,0,33818.5,-0.0134977,0.0378112,0.158329,0.127081,0.977496,0.0219768,0.157072,0.129872,-32835.6
-33819.4,0.806231,0.573005,3,7,0,33821.3,-0.0123487,0.0479982,0.165144,0.128136,0.976952,0.0319691,0.164593,0.13095,-32837.1
-33818.3,1,0.573005,2,3,0,33819.8,-0.0122595,0.0463565,0.165265,0.129396,0.975407,0.0301778,0.164513,0.132239,-32837
-33817.8,1,0.573005,3,7,0,33820.2,-0.00488864,0.0309374,0.159348,0.130846,0.980602,0.0146982,0.157577,0.13372,-32834.4
-33817.4,0.944942,0.573005,3,7,0,33820.2,-0.00800867,0.0363326,0.15541,0.130848,0.982001,0.0199417,0.153125,0.133722,-32835.7
-33817.3,0.955667,0.573005,3,7,0,33820,-0.00350791,0.0413055,0.162065,0.127914,0.979798,0.0253614,0.161151,0.130724,-32834.7
-33816.9,0.998554,0.573005,3,7,0,33818.7,-0.0151448,0.0375474,0.158304,0.138562,0.975925,0.0200993,0.155068,0.141605,-32838.4
-33816,0.926196,0.573005,2,3,0,33818.7,-0.00970322,0.037076,0.157217,0.135114,0.974414,0.0201027,0.154433,0.138082,-32837.3
-33815.2,0.998314,0.573005,3,7,0,33817,-0.00926058,0.0365742,0.162253,0.133006,0.981563,0.0199906,0.160488,0.135928,-32834.5
-33815.5,0.953387,0.573005,2,7,0,33816.7,-0.00672197,0.0360878,0.163984,0.133867,0.974463,0.0194197,0.162296,0.136808,-32835.4
-33815.7,0.904274,0.573005,3,7,0,33818.3,-0.0133426,0.0350303,0.158936,0.129533,0.978331,0.0189045,0.157337,0.132378,-32835.1
-33816.4,0.896076,0.573005,2,3,0,33817.7,-0.00901156,0.034584,0.157854,0.127427,0.978536,0.0187437,0.156476,0.130226,-32834.7
-33816.5,0.9876,0.573005,3,7,0,33818.4,-0.00288652,0.0356694,0.164663,0.131835,0.976679,0.0193057,0.163413,0.134731,-32834.4
-33816.6,0.997829,0.573005,3,7,0,33818.3,-0.0169489,0.0398541,0.159512,0.135531,0.979131,0.0228168,0.156955,0.138509,-32837.4
-33814.9,0.835261,0.573005,3,7,0,33820.4,-0.00738795,0.0384317,0.163955,0.1367,0.977997,0.021327,0.161776,0.139703,-32835.6
-33814.8,0.993112,0.573005,3,7,0,33815.6,-0.0110199,0.0397759,0.16288,0.129251,0.977635,0.0236813,0.161843,0.132091,-32834.8
-33816.3,0.811553,0.573005,3,7,0,33817.6,-0.00718389,0.0348782,0.166666,0.136157,0.980578,0.0179518,0.164933,0.139148,-32834.5
-33817.1,0.748737,0.573005,3,7,0,33821.9,-0.0125434,0.0405439,0.157456,0.128264,0.974403,0.0244849,0.155882,0.131082,-32837
-33817.9,0.954113,0.573005,2,3,0,33818.3,-0.013507,0.0398209,0.156898,0.128729,0.973318,0.0236984,0.155171,0.131557,-32837.6
-33817.7,0.926913,0.573005,3,7,0,33820.9,-0.0184797,0.0425217,0.160548,0.132026,0.978003,0.0259535,0.15873,0.134927,-32837.6
-33816.6,0.873342,0.573005,3,7,0,33820.7,-0.00930936,0.0369895,0.161768,0.136808,0.98308,0.0198555,0.159285,0.139814,-32835.6
-33818.5,0.900893,0.573005,3,7,0,33820.8,-0.000942616,0.0432716,0.164502,0.134078,0.979426,0.026469,0.162845,0.137024,-32836.1
-33818.2,0.959951,0.573005,3,7,0,33821.5,-0.0188041,0.0328726,0.159378,0.132367,0.978111,0.0163891,0.157349,0.135275,-32836.6
-33817.2,0.905392,0.573005,2,3,0,33820.8,-0.00304401,0.0392706,0.159491,0.135603,0.9745,0.022232,0.156919,0.138582,-32837.2
-33818,0.841851,0.573005,2,3,0,33820.8,-0.000155771,0.0350749,0.161077,0.133866,0.976926,0.018374,0.159011,0.136807,-32835.6
-33817.7,0.869319,0.573005,3,7,0,33822.1,-0.00132323,0.0373695,0.162809,0.131321,0.981057,0.0210202,0.161406,0.134206,-32834.5
-33819.2,0.783595,0.573005,1,1,0,33819.5,4.43572e-05,0.0359488,0.162605,0.132098,0.982101,0.0195089,0.161042,0.135,-32834.7
