# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-05-11 23:10:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/sp3gqbmm.json
# init = 2 (Default)
# random
#   seed = 78959
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/den_SciBERT.nonsems/multireg-20250511181056_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-33814.8,0.95243,0.587565,2,3,0,33817.5,-0.0115312,0.0397086,0.165075,0.13473,0.976973,0.0228802,0.163381,0.137689,-32835.6
-33814.6,0.997513,0.587565,3,7,0,33815.2,-0.0104516,0.0376708,0.159498,0.130306,0.978326,0.0214039,0.157839,0.133168,-32835
-33815,0.973201,0.587565,3,7,0,33815.3,-0.0112267,0.0371653,0.161391,0.128735,0.979235,0.0211596,0.160249,0.131563,-32834.4
-33818.1,0.63429,0.587565,2,3,0,33820.5,-0.0125477,0.0443871,0.158212,0.126329,0.977545,0.0285528,0.15707,0.129104,-32836.9
-33819.1,0.825766,0.587565,3,7,0,33823.2,-0.00754001,0.0314352,0.166157,0.139692,0.981812,0.0140565,0.163749,0.142761,-32835.6
-33818.3,0.98039,0.587565,3,7,0,33822.7,-0.0115041,0.0443337,0.158179,0.126727,0.975264,0.0284435,0.156964,0.129511,-32837.3
-33818,0.945302,0.587565,3,7,0,33822.4,-0.00865477,0.0313944,0.165706,0.139845,0.979451,0.0139872,0.163213,0.142917,-32835.8
-33817.2,1,0.587565,3,7,0,33819.9,-0.00724606,0.042047,0.156821,0.129198,0.980895,0.025822,0.155003,0.132036,-32836.1
-33814.9,1,0.587565,2,3,0,33817.6,-0.0122471,0.041905,0.162196,0.131857,0.977366,0.0253982,0.160621,0.134753,-32835.9
-33814.5,1,0.587565,3,7,0,33815.2,-0.00699528,0.0369956,0.162347,0.134775,0.97837,0.0201578,0.160289,0.137735,-32835
-33823.8,0.270099,0.587565,2,3,0,33824.9,-0.01372,0.0433679,0.15704,0.137937,0.987218,0.0258945,0.153748,0.140967,-32839.6
-33821.4,0.964518,0.587565,2,7,0,33827.6,-0.0165278,0.0423706,0.157416,0.127964,0.97136,0.0263244,0.155888,0.130775,-32839.5
-33820.9,0.847702,0.587565,2,3,0,33827.2,-0.0218736,0.0383099,0.155485,0.133531,0.977508,0.021511,0.152748,0.136464,-32839.6
-33821.2,0.993058,0.587565,3,7,0,33825,-0.0226819,0.0329449,0.16103,0.131453,0.978765,0.0166168,0.159372,0.134341,-32837.4
-33817.2,0.99073,0.587565,2,3,0,33823.5,-0.00188954,0.0352199,0.162127,0.136722,0.977693,0.0181321,0.159706,0.139725,-32835.8
-33817.3,0.987237,0.587565,3,7,0,33818.9,-0.0180283,0.0406093,0.162259,0.12963,0.97913,0.0244378,0.161076,0.132477,-32836.2
-33818.2,0.582077,0.587565,2,3,0,33825.2,-0.0165754,0.0356499,0.162723,0.140031,0.975093,0.0180992,0.15981,0.143107,-32838.4
-33816.1,1,0.587565,3,7,0,33819.6,-0.013197,0.0425296,0.157437,0.131561,0.97762,0.0259745,0.155294,0.134451,-32837.2
-33816.4,0.909012,0.587565,2,3,0,33818.1,-0.0124306,0.0395223,0.157659,0.127612,0.979167,0.0235747,0.156224,0.130416,-32835.6
-33816.1,0.988666,0.587565,3,7,0,33818.3,-0.00956352,0.0408465,0.162852,0.139583,0.976167,0.023279,0.160033,0.142649,-32837.6
-33815,0.975325,0.587565,3,7,0,33817.3,-0.00862385,0.0371908,0.15783,0.130966,0.977524,0.0208105,0.15584,0.133843,-32835.5
-33817.1,0.800518,0.587565,2,3,0,33818,-0.00461748,0.0339681,0.157031,0.132012,0.975625,0.0174778,0.154757,0.134912,-32836
-33816,0.991798,0.587565,2,7,0,33818.1,-0.0101527,0.0426013,0.165116,0.135381,0.980613,0.0256362,0.163315,0.138355,-32835.9
-33815.4,1,0.587565,3,7,0,33816.7,-0.00934142,0.033248,0.159117,0.130958,0.976873,0.0169526,0.157296,0.133835,-32835
-33818.2,0.759964,0.587565,3,7,0,33820,-0.00586452,0.0440508,0.165164,0.140255,0.978001,0.0263769,0.16253,0.143336,-32837.9
-33817.7,0.905016,0.587565,2,3,0,33821.2,-0.00349228,0.0430992,0.158798,0.136149,0.980118,0.0259115,0.156042,0.13914,-32837.3
-33815.4,0.869614,0.587565,3,7,0,33820.6,-0.0155061,0.0396531,0.163369,0.132937,0.977237,0.0230494,0.161761,0.135857,-32836
-33815.2,1,0.587565,3,7,0,33815.9,-0.00625182,0.0360589,0.158456,0.134245,0.978318,0.0192448,0.155983,0.137194,-32835.6
-33815.9,0.860313,0.587565,2,7,0,33817.1,-0.00825056,0.0361946,0.158999,0.134851,0.973935,0.0193024,0.156493,0.137813,-32836.8
-33821.9,0.576631,0.587565,2,3,0,33823.3,-0.013177,0.040328,0.150606,0.140937,0.979425,0.0223716,0.14596,0.144033,-32841.5
-33816.6,0.982101,0.587565,2,3,0,33823.6,-0.00495481,0.0411511,0.157508,0.13541,0.979931,0.0240767,0.154711,0.138385,-32836.8
-33818.8,0.502197,0.587565,2,3,0,33825.2,-0.011621,0.0340967,0.161539,0.139908,0.983584,0.0165678,0.158493,0.142981,-32836.7
-33818.1,0.945378,0.587565,3,7,0,33822.7,-0.00642422,0.0459025,0.159444,0.132282,0.974313,0.0292263,0.157438,0.135188,-32838.1
-33817.6,0.990552,0.587565,3,7,0,33820.5,-0.00958046,0.0426314,0.162641,0.134678,0.983883,0.0257232,0.160639,0.137636,-32836.1
-33816.5,0.996001,0.587565,3,7,0,33818.9,-0.010157,0.0332484,0.161542,0.131934,0.973236,0.0168564,0.159869,0.134832,-32835.8
-33816.4,0.866046,0.587565,2,7,0,33819.6,-0.0102901,0.0446589,0.164255,0.134429,0.980271,0.027781,0.162505,0.137382,-32836.3
-33816.3,0.970809,0.587565,2,7,0,33818,-0.0071279,0.0396424,0.161347,0.135185,0.973116,0.0226881,0.159089,0.138155,-32837.1
-33816.9,0.902222,0.587565,2,3,0,33817.9,-0.0086921,0.0369347,0.160389,0.132724,0.983808,0.0203538,0.158429,0.135639,-32835
-33817.8,0.942569,0.587565,2,7,0,33819.6,-0.012012,0.0367795,0.156418,0.129873,0.983046,0.0205358,0.154433,0.132726,-32835.7
-33817,1,0.587565,3,7,0,33819.5,-0.0135357,0.0352767,0.157563,0.134271,0.973416,0.0184564,0.154969,0.13722,-32837.7
-33815.4,0.946033,0.587565,3,7,0,33818.5,-0.00945648,0.0371202,0.164599,0.131698,0.981473,0.0207518,0.163364,0.134591,-32834
-33816.3,0.814141,0.587565,2,7,0,33818.9,-0.0169976,0.0387094,0.160935,0.134061,0.975702,0.0219212,0.158816,0.137006,-32837.2
-33818.7,0.744694,0.587565,3,7,0,33821.6,-0.00151594,0.0438676,0.159491,0.130238,0.979257,0.0275122,0.157842,0.133099,-32836.4
-33814.8,1,0.587565,2,3,0,33818.8,-0.0130235,0.0403196,0.162125,0.131308,0.977828,0.0239139,0.160636,0.134193,-32835.5
-33817.2,0.478138,0.587565,2,3,0,33822.7,-0.00683492,0.0455863,0.162752,0.129163,0.977644,0.0294102,0.161713,0.132,-32836.1
-33815.3,1,0.587565,3,7,0,33817.8,-0.0137388,0.0338611,0.161582,0.133019,0.976774,0.0173072,0.159727,0.135941,-32835.4
-33814.8,0.978181,0.587565,2,3,0,33815.9,-0.00718482,0.03962,0.161999,0.136342,0.978436,0.0225141,0.159627,0.139337,-32835.9
-33818.6,0.539873,0.587565,3,7,0,33823.2,-0.0130744,0.0470369,0.159976,0.128426,0.979213,0.030895,0.158702,0.131247,-32837.3
-33819,0.987657,0.587565,3,7,0,33819.3,-0.00691868,0.0288211,0.16414,0.137895,0.975037,0.0117029,0.161779,0.140925,-32836.2
-33816.4,1,0.587565,2,3,0,33820.6,-0.00782538,0.0411281,0.158814,0.128446,0.980763,0.0250571,0.157386,0.131268,-32835.3
-33820.2,0.710094,0.587565,2,3,0,33822.4,-0.0151442,0.0407271,0.15235,0.127113,0.978583,0.0247414,0.15031,0.129905,-32838.2
-33816.4,0.977254,0.587565,2,7,0,33821.7,-0.00976471,0.0383157,0.162637,0.130413,0.97259,0.0220764,0.161368,0.133277,-32836.1
-33815.2,0.987854,0.587565,2,7,0,33816.6,-0.0112977,0.0358677,0.161053,0.132976,0.981281,0.0192794,0.159137,0.135897,-32834.8
-33816.6,0.63936,0.587565,2,3,0,33820.3,-0.0165124,0.0388963,0.158667,0.132196,0.975268,0.0223298,0.156574,0.1351,-32837.4
-33816.6,0.944433,0.587565,3,7,0,33818.6,-0.00388277,0.0369143,0.165302,0.134081,0.981051,0.0202253,0.163748,0.137026,-32834.4
-33816.8,0.945823,0.587565,3,7,0,33819.5,-0.0114302,0.0344286,0.155414,0.133569,0.975081,0.0176844,0.152662,0.136503,-32837.2
-33816.9,0.947621,0.587565,3,7,0,33818.9,-0.00726767,0.0350534,0.164794,0.136843,0.982408,0.017996,0.162699,0.13985,-32834.9
-33820.7,0.846615,0.587565,3,7,0,33822,-0.0189029,0.0336073,0.160121,0.140381,0.981394,0.0159956,0.156809,0.143465,-32838.5
-33816.7,0.987835,0.587565,2,7,0,33822,-0.0151289,0.0323542,0.162389,0.132545,0.975246,0.0159044,0.16072,0.135457,-32835.8
-33816.8,0.953277,0.587565,3,7,0,33819.5,-0.00699998,0.0428162,0.165274,0.127668,0.97869,0.0269369,0.16482,0.130473,-32834.7
-33818,0.877673,0.587565,3,7,0,33820,-0.0130783,0.0378423,0.162319,0.123568,0.979177,0.0225694,0.162186,0.126283,-32834.4
-33815.4,1,0.587565,3,7,0,33818.3,-0.00935218,0.0385815,0.159708,0.138219,0.976308,0.0211889,0.156714,0.141256,-32837.2
-33817.4,0.69703,0.587565,2,7,0,33820,-0.00740877,0.0417191,0.154976,0.134847,0.980608,0.0246723,0.151947,0.137809,-32837.5
-33815.1,0.982379,0.587565,3,7,0,33818.3,-0.0111773,0.0345921,0.163038,0.129398,0.978816,0.0185614,0.161996,0.13224,-32834
-33816.6,0.729306,0.587565,3,7,0,33819.1,-0.00899984,0.0356027,0.158764,0.134041,0.972774,0.0188299,0.156366,0.136985,-32837.1
-33815.6,0.921002,0.587565,2,3,0,33818.2,-0.00903512,0.0374811,0.165686,0.131187,0.981242,0.0211972,0.16468,0.134069,-32833.9
-33817.3,0.910008,0.587565,3,7,0,33817.9,-0.012807,0.031863,0.161278,0.128707,0.981255,0.0159431,0.160126,0.131534,-32834.2
-33815.6,0.999401,0.587565,2,3,0,33818,-0.0134787,0.0401907,0.162579,0.135074,0.9747,0.0232641,0.1605,0.138042,-32837
-33816.3,0.933131,0.587565,3,7,0,33818.1,-0.00383969,0.0411154,0.162044,0.131504,0.980329,0.0246681,0.16051,0.134393,-32835.1
-33820.9,0.629691,0.587565,2,3,0,33823.2,-0.00315047,0.0381103,0.160862,0.122808,0.981912,0.0229158,0.16067,0.125506,-32834.3
-33821.3,0.989499,0.587565,3,7,0,33825.6,-0.017478,0.0377104,0.163006,0.143702,0.974369,0.0196146,0.159499,0.146859,-32840.6
-33817.3,1,0.587565,2,3,0,33821.6,-0.00452827,0.0360155,0.163333,0.127755,0.981465,0.0201987,0.162612,0.130561,-32833.6
-33816.9,0.989512,0.587565,3,7,0,33819.8,-0.0137709,0.0394356,0.162668,0.125488,0.977447,0.023873,0.162251,0.128245,-32834.9
-33814.8,1,0.587565,2,3,0,33817.3,-0.00805966,0.0399838,0.164446,0.134025,0.976008,0.0232398,0.162791,0.136969,-32835.5
-33814.7,0.938987,0.587565,3,7,0,33816.1,-0.0116592,0.0358232,0.159809,0.132487,0.979491,0.0192835,0.157815,0.135397,-32835.1
-33814.9,0.97006,0.587565,3,7,0,33815.6,-0.0115108,0.0371608,0.162092,0.129807,0.979954,0.0210159,0.160856,0.132659,-32834.3
-33815.1,0.982862,0.587565,3,7,0,33815.8,-0.0119318,0.0389761,0.162611,0.137364,0.976291,0.0217466,0.160142,0.140382,-32836.7
-33815.1,0.865733,0.587565,3,7,0,33817.8,-0.0132854,0.0357615,0.159482,0.131505,0.979099,0.0193556,0.157614,0.134393,-32835.2
-33815.3,0.968885,0.587565,2,3,0,33816.1,-0.0147497,0.0372672,0.162863,0.132788,0.975773,0.0207136,0.161214,0.135705,-32835.9
-33815.6,0.764513,0.587565,2,3,0,33818.8,-0.00947977,0.0341561,0.166748,0.131808,0.979133,0.0178552,0.165774,0.134703,-32833.7
-33818.3,0.714925,0.587565,3,7,0,33820.5,-0.0127803,0.0472827,0.160534,0.135008,0.975388,0.030219,0.1582,0.137974,-32839.1
-33816.6,0.900252,0.587565,2,3,0,33821.5,-0.0124678,0.030815,0.165052,0.131573,0.978357,0.0145713,0.163897,0.134464,-32834.2
-33814.8,1,0.587565,2,3,0,33816.9,-0.0080265,0.0395398,0.162763,0.134101,0.975429,0.0227636,0.160876,0.137047,-32835.8
-33814.5,0.982914,0.587565,2,3,0,33815,-0.0114909,0.0364755,0.161878,0.131657,0.979605,0.0200771,0.160296,0.134549,-32834.6
