# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:58:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/txmnbax2.json
# init = 2 (Default)
# random
#   seed = 6338
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SciBERT_j/hreg-20250420235818_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35103.6,0.869584,0.467158,3,7,0,35109.4,-0.0124631,0.999989,-0.0161523,-0.04912,-0.0377321,0.0249794,0.0238183,-0.019651,-0.0501408,0.0107516,-0.040521,-0.0138676,0.0324663,-33273.2
-35103.2,0.984341,0.467158,3,7,0,35106.7,-0.011351,0.993706,-0.0167342,-0.0424237,-0.0306452,0.047218,0.00982538,-0.0172508,-0.0571498,0.00696683,-0.0215408,-0.0203952,0.0306393,-33275.3
-35104.9,0.796596,0.467158,3,7,0,35110.2,-0.0121414,0.99808,-0.00217643,-0.0570799,-0.0472929,0.0313384,0.0106498,-0.0163783,-0.0488354,0.00120832,-0.0421931,-0.0225779,0.060318,-33272.3
-35102.9,0.99666,0.467158,3,7,0,35106.7,-0.0118511,0.997571,-0.0192305,-0.0344439,-0.0261651,0.0391711,0.0130995,-0.00719717,-0.0408234,0.00731424,-0.0215231,-0.00354712,0.020532,-33271.1
-35109.8,0.629348,0.467158,3,7,0,35114.7,-0.000881201,1.00006,-0.0111185,-0.0403623,-0.019508,0.0264841,0.0208308,-0.0236809,-0.043562,0.0281626,-0.0327355,-0.00206281,0.0319135,-33273.8
-35108.5,0.989108,0.467158,3,7,0,35117.9,-0.0225863,0.994874,-0.0146825,-0.0573705,-0.0387892,0.0541205,0.00581036,-0.00140077,-0.043274,0.00573819,-0.0208412,-0.0066885,0.0455203,-33274.6
-35109.7,0.989152,0.467158,3,7,0,35113.4,-0.00252474,0.998498,-0.000766442,-0.0311902,-0.0463166,0.0385895,0.0341574,-0.00705104,-0.048122,0.0278983,-0.0310805,0.00416306,0.0314179,-33276.7
-35111.4,0.957019,0.467158,3,7,0,35115.5,-0.0186122,0.994508,-0.0146692,-0.0528594,-0.0203341,0.0529282,-0.0155316,-0.022342,-0.0343976,-0.00647852,-0.0295077,-0.0107007,0.0407096,-33270.8
-35102.7,1,0.467158,3,7,0,35112.8,-0.012587,0.997893,-0.0221137,-0.0445568,-0.0372984,0.0438058,0.0068069,-0.00537628,-0.0534685,0.00854381,-0.0271326,-0.0236037,0.0273673,-33274.2
-35102.8,0.948894,0.467158,3,7,0,35106.3,-0.0126128,0.994786,-0.0128539,-0.0461995,-0.035393,0.020719,0.00343131,-0.0107562,-0.0373987,0.00659072,-0.0239132,-0.0064106,0.0265019,-33268.4
-35104.1,0.737829,0.467158,3,7,0,35112.3,-0.0106867,0.999468,-0.00343767,-0.0328243,-0.0283732,0.0369398,0.0154503,-0.0110122,-0.0442507,0.0011182,-0.034886,-0.0250255,0.0223499,-33271.3
-35107.1,0.786825,0.467158,3,7,0,35112.1,-0.00822262,0.993418,-0.0132022,-0.0521735,-0.0300554,0.0261524,-0.00436451,-0.0142611,-0.0632923,0.00842468,-0.0315728,-0.00200094,0.0378809,-33275.2
-35106.3,1,0.467158,3,7,0,35111.7,-0.0174054,0.999692,-0.00683274,-0.0429642,-0.038712,0.0427777,0.0261845,-0.000231312,-0.0470258,0.0264437,-0.0246192,-0.0210674,0.028509,-33275.2
-35106.3,0.92946,0.467158,3,7,0,35114.2,-0.00962442,0.993544,-0.0215575,-0.0621558,-0.0351827,0.0204298,0.0115462,-0.00172064,-0.042316,0.0254461,-0.035584,-0.011237,0.0364621,-33272
-35110.6,0.756687,0.467158,3,7,0,35116.8,-0.00920933,0.998565,-0.00541132,-0.032483,-0.0449134,0.0542132,0.0175915,-0.0123562,-0.0581159,-0.0321786,-0.0314559,-0.0408338,0.036858,-33277.1
-35108.9,0.928407,0.467158,3,7,0,35118.2,-0.0196307,0.998808,-0.00736099,-0.050896,-0.0382302,0.0556667,0.0146811,-0.0118696,-0.0259818,-0.0100617,-0.0369407,-0.031746,0.0465368,-33270.3
-35111.6,0.923667,0.467158,3,7,0,35116.8,-0.0067766,0.993815,-0.00889704,-0.0339314,-0.0360393,0.0224779,0.00395945,-0.0299913,-0.0718782,0.0297057,-0.0162806,-0.0190897,0.0310687,-33279.1
-35111.1,1,0.467158,3,7,0,35117.6,-0.0167206,0.998968,-0.00679333,-0.0571724,-0.056036,0.0583216,0.0196436,-0.00158089,-0.0199865,0.00100894,-0.0500848,-0.0173005,0.0482885,-33271.2
-35110.2,0.954424,0.467158,3,7,0,35119,-0.00924718,0.99336,0.00348291,-0.0440001,-0.0278558,0.0200607,0.0189868,-0.0205295,-0.0567025,0.00488878,-0.0216102,0.0234481,0.0390793,-33274.1
-35107.7,1,0.467158,3,7,0,35116.4,-0.0126309,0.992852,-0.000767596,-0.0398521,-0.0211794,0.0204704,0.0203809,-0.0133733,-0.0562616,0.00949217,-0.0184733,0.00950891,0.0318009,-33274.2
-35110.7,0.908418,0.467158,3,7,0,35116.9,-0.0108965,1.00002,-0.017357,-0.0462068,-0.0750482,0.0602155,0.00723559,-0.00678756,-0.0352635,0.0108523,-0.0448428,-0.0358432,0.0465894,-33274.1
-35107,0.974557,0.467158,3,7,0,35118.2,-0.0124964,0.998638,-0.00217506,-0.0502949,-0.00563606,0.026448,0.0198905,-0.0175129,-0.0595074,0.0121345,-0.0245879,-0.0072167,0.0372862,-33276
-35104.7,0.999428,0.467158,3,7,0,35110.9,-0.00725146,0.994525,-0.0149004,-0.05316,-0.0417349,0.035843,0.00182464,-0.0184099,-0.0349024,0.0042146,-0.0246267,-0.015871,0.0452624,-33269.4
-35105.3,0.987209,0.467158,3,7,0,35109.8,-0.0162069,0.998863,-0.0124458,-0.0434192,-0.0429507,0.0435194,0.0211849,-0.0180463,-0.0563106,0.00747969,-0.052586,-0.0285454,0.034314,-33275.8
-35104.2,0.865803,0.467158,3,7,0,35112.7,-0.0133377,0.994944,-0.00929047,-0.038114,-0.0296096,0.0271499,-0.00544101,-0.0165142,-0.0295035,0.00834309,-0.0305781,-0.00686528,0.0238166,-33266.6
-35103.2,1,0.467158,3,7,0,35106.6,-0.0126103,0.99447,-0.00798334,-0.044185,-0.0346594,0.0304187,-0.00195531,-0.0235022,-0.0321801,0.00669326,-0.0271802,-0.0121573,0.0239635,-33267.5
-35102.9,0.884686,0.467158,3,7,0,35107,-0.011846,0.997001,-0.018163,-0.0461143,-0.0181875,0.032387,0.0156991,-0.0170819,-0.0401721,0.00722242,-0.038492,-0.0234181,0.0269095,-33270.3
-35102.9,0.944842,0.467158,3,7,0,35106.5,-0.0122073,0.995446,-0.0186248,-0.0554326,-0.0453487,0.0452662,0.00481099,-0.00471011,-0.0397502,0.000115376,-0.0326387,-0.00679868,0.0327886,-33271.2
-35105.7,0.850225,0.467158,3,7,0,35109,-0.0100708,0.99756,-0.0033544,-0.0346532,-0.0384293,0.022474,0.0223159,-0.00661257,-0.0595392,0.0277546,-0.0295117,-0.0206539,0.0313081,-33275.7
-35108.3,0.873242,0.467158,3,7,0,35112.8,-0.0134299,0.993475,-0.00969326,-0.0550298,-0.0370626,0.0605909,0.00439623,-0.00632809,-0.0366384,-0.0237301,-0.0419046,-0.00674934,0.0404984,-33272.2
-35105.8,1,0.467158,3,7,0,35113.6,-0.0106862,0.996203,-0.0118156,-0.0500789,-0.0310482,0.0573746,0.0189551,0.00436601,-0.0401766,-0.00949336,-0.0151549,-0.00039025,0.0319425,-33274.1
-35109.8,0.852623,0.467158,3,7,0,35114.5,-0.0139558,0.997748,0.00863531,-0.0515585,-0.0541047,0.036914,0.0166012,0.0133648,-0.0351293,-0.0128454,-0.0490807,-0.00258762,0.0415514,-33271.8
-35112.1,0.950377,0.467158,3,7,0,35116.7,-0.0151127,1.00058,0.0077259,-0.0501974,-0.0520374,0.0369404,0.0253588,0.0169537,-0.04083,-0.0117494,-0.0552395,-0.0109029,0.0352864,-33274.7
-35106.3,1,0.467158,3,7,0,35117.5,-0.00618973,0.992915,-0.0241747,-0.0371924,-0.028046,0.0398276,-6.99785e-06,-0.0224022,-0.0458194,-0.00337943,-0.0422706,-0.0254261,0.0289949,-33271.8
-35104.7,0.989305,0.467158,3,7,0,35110.1,-0.0185088,1.00015,-0.00653346,-0.0394184,-0.0336312,0.0359531,0.0119209,-0.00865027,-0.0425446,0.0141425,-0.0248367,0.00626415,0.0320718,-33271.7
-35108.2,0.807945,0.467158,3,7,0,35113.1,-0.00520857,0.994535,-0.00853911,-0.0514071,-0.0325347,0.0469997,0.0281361,-0.0203297,-0.0374567,-0.00833051,-0.0208662,0.00662882,0.0568438,-33272.8
-35106.7,0.932999,0.467158,3,7,0,35114.1,-0.018359,0.996946,-0.00877518,-0.0457811,-0.0569185,0.0356405,0.00171597,-0.00321778,-0.0621834,0.0237445,-0.0388398,-0.0212213,0.0341321,-33276.7
-35110.1,0.95459,0.467158,3,7,0,35114.8,-0.00521915,0.997183,-0.0154175,-0.0466597,-0.0167557,0.0258063,0.0230996,-0.0308947,-0.0324748,-0.0257606,-0.0216432,-0.0172248,0.0246325,-33270.3
-35107.8,0.944752,0.467158,3,7,0,35116.1,-0.0190423,0.997467,-0.00647145,-0.0338301,-0.0453538,0.0224923,0.00290145,-0.000895414,-0.0585793,0.0162716,-0.0446109,-0.0138703,0.023271,-33274.4
-35107.7,0.988167,0.467158,3,7,0,35112.9,-0.00358731,0.995081,-0.001667,-0.0571856,-0.0210938,0.0327714,0.0267854,-0.00858602,-0.0347436,0.00623448,-0.0228698,-0.00296628,0.0429196,-33271.9
-35108.7,0.978927,0.467158,3,7,0,35114.2,-0.0150036,0.997623,-0.00292655,-0.0520691,-0.0490357,0.0348592,0.0236256,-0.0371878,-0.0603095,0.0229633,-0.0423908,0.00377929,0.0381714,-33277.3
-35111.4,0.884053,0.467158,3,7,0,35117,-0.00612657,1.00207,-0.0231903,-0.0425327,-0.0289665,0.0395105,0.000562253,0.00739864,-0.0332793,-0.0135216,-0.021872,-0.0348919,0.0326792,-33271.3
-35110.9,0.992197,0.467158,3,7,0,35117.5,-0.017508,0.991937,-0.0148627,-0.0635472,-0.0421095,0.0136358,0.00245159,-0.0187919,-0.0556085,0.0172341,-0.038947,-0.00870979,0.0236352,-33274.1
-35111.5,1,0.467158,3,7,0,35115.3,-0.0167442,0.991277,-0.0144976,-0.0617569,-0.0417337,0.0126656,-0.00213149,-0.0229881,-0.0501216,0.0212014,-0.0379808,-0.00351381,0.0302293,-33272.7
-35111.7,0.815116,0.467158,3,7,0,35121.7,-0.0110666,1.0073,-0.0036099,-0.0400695,-0.0312957,0.0271757,0.0104575,-0.0125677,-0.0584995,-0.00879725,-0.0456888,-0.0232539,0.02874,-33276.7
-35111,1,0.467158,3,7,0,35116.1,-0.0135575,0.98676,-0.012719,-0.0392326,-0.0531949,0.0283672,0.0208825,-0.0135271,-0.0365325,0.0165006,-0.017374,-0.0074734,0.0264032,-33272.3
-35116.7,0.924194,0.467158,3,7,0,35121.2,-0.00994667,1.00726,-0.0139503,-0.0640237,-0.0142417,0.0660304,0.00587983,-0.0202773,-0.0487568,-0.000655527,-0.0421055,-0.0158047,0.0491696,-33279.4
-35107.8,0.925477,0.467158,3,7,0,35129.1,-0.0151855,0.997839,-0.00347184,-0.0311425,-0.0641868,0.0200566,0.0225323,0.0020609,-0.0469974,0.0156997,-0.0305117,-0.0195908,0.0361161,-33273.3
-35107,1,0.467158,3,7,0,35112.3,-0.0094721,0.995517,0.00280576,-0.0518882,-0.012195,0.0564143,0.0214668,-0.01522,-0.0522242,0.00914224,-0.0430145,0.0030131,0.0329617,-33276.5
-35102.2,0.945192,0.467158,3,7,0,35111.2,-0.0126307,0.998472,-0.0111071,-0.0390759,-0.0329326,0.0400828,0.0111002,-0.0135038,-0.0312198,0.00602139,-0.0232756,-0.0168962,0.0308876,-33268.8
-35102.9,0.91007,0.467158,3,7,0,35106.2,-0.0124241,0.995015,-0.0158262,-0.0463385,-0.0290781,0.0426088,0.0127319,-0.00332123,-0.0540756,-0.0066229,-0.0396253,-0.00726971,0.0275464,-33274
-35107.4,0.730372,0.467158,3,7,0,35111.1,-0.00852391,0.995008,-0.0118051,-0.0467532,-0.0331412,0.0404879,-0.00149844,-0.00955349,-0.0379503,-0.0119005,-0.0517596,-0.00916187,0.053316,-33269.8
-35105.6,0.968073,0.467158,3,7,0,35111.6,-0.0123091,0.997825,-0.00313412,-0.0448816,-0.0495569,0.0395229,0.0146343,-0.0154555,-0.0406462,0.00546626,-0.0149199,-0.0392338,0.0331386,-33271.5
-35101.9,1,0.467158,3,7,0,35107,-0.0123114,0.996226,-0.00773053,-0.0570718,-0.0366235,0.0370741,0.010562,-0.00908644,-0.047286,0.00822493,-0.0223002,-0.0250134,0.0314881,-33272.5
-35104,0.898036,0.467158,3,7,0,35106.6,-0.00752786,0.997615,-0.00904672,-0.0302734,-0.0292063,0.0391886,0.0158399,-0.0114456,-0.0394353,0.00751055,-0.0374666,-0.00996214,0.0447551,-33270.6
-35107.8,0.901076,0.467158,3,7,0,35111,-0.0174283,0.995237,-0.0267783,-0.0555469,-0.0478906,0.0321125,0.0307188,-0.0119151,-0.0486178,0.0246852,-0.0407961,-0.0167268,0.027385,-33275.5
-35105.2,0.931244,0.467158,3,7,0,35113.3,-0.0167675,1.0009,-0.0170844,-0.0533929,-0.0279388,0.0432769,0.022506,-0.0234668,-0.0478536,0.0127256,-0.0385818,-0.0214617,0.0388426,-33274.5
-35104.9,1,0.467158,3,7,0,35108.3,-0.00944873,0.995572,-0.00173925,-0.0365101,-0.0455038,0.0271965,0.00196682,-0.00161618,-0.0409828,-0.00291405,-0.0231591,-0.00333643,0.0196157,-33269.7
-35111.9,0.805113,0.467158,3,7,0,35115.5,-0.0068303,1.00209,-0.0148632,-0.0409544,-0.0176558,0.00650018,0.0112611,0.00947195,-0.0310386,-0.000657968,-0.0265809,-0.0222354,0.0213379,-33269.7
-35105.2,1,0.467158,3,7,0,35116.7,-0.011359,0.994523,0.00109046,-0.0546173,-0.0203278,0.0366061,0.0125576,-0.00831548,-0.0474674,0.00448749,-0.00891905,-0.00035541,0.0303734,-33273.5
-35108.7,0.889967,0.467158,3,7,0,35113.1,-0.0135736,0.995212,0.0104119,-0.0357174,-0.0431791,0.0413747,0.0242854,-0.0161429,-0.0608461,0.00587918,-0.0076389,-0.0131996,0.0250093,-33278
-35113,0.7775,0.467158,3,7,0,35118.9,-0.0119943,1.00339,-0.0302632,-0.0588206,-0.0328381,0.0350703,0.000440243,-0.00717128,-0.0314157,0.00399629,-0.0591438,-0.00885586,0.0462784,-33271.4
-35108,1,0.467158,3,7,0,35118.3,-0.0169515,0.989574,-0.0154968,-0.0455508,-0.0356401,0.0320546,0.0158139,-0.022892,-0.0616731,0.0156678,-0.0260917,-0.0248511,0.0277372,-33276.8
-35108.1,0.953345,0.467158,3,7,0,35116.8,-0.00649207,1.00187,0.00531442,-0.0520593,-0.0504909,0.0482129,0.00733218,-0.00887866,-0.0394635,0.0073463,-0.0336103,-0.00539152,0.061264,-33273
-35105.8,0.885044,0.467158,3,7,0,35115.9,-0.0170017,0.99432,-0.0194717,-0.0378051,-0.0239755,0.0400083,0.0238263,-0.0160081,-0.0596998,0.0124372,-0.0186071,-0.010251,0.0266467,-33276.9
-35104.9,0.935856,0.467158,3,7,0,35111.2,-0.0108915,0.994475,-0.0165644,-0.040996,-0.0196282,0.0312409,0.0267334,-0.0189732,-0.0576713,0.0132072,-0.023595,-0.00637361,0.0272798,-33275.7
-35106.1,0.766666,0.467158,3,7,0,35110.9,-0.00995513,1.00153,-0.00693167,-0.0497266,-0.0369274,0.0530647,0.00442509,-0.00162966,-0.0411478,0.00703225,-0.0322968,-0.0228445,0.0564474,-33272.9
-35106.2,0.988107,0.467158,3,7,0,35111.3,-0.0177972,0.993988,-0.0143772,-0.0410117,-0.0347057,0.015935,0.0166643,-0.022264,-0.0481014,-0.000311203,-0.0303559,-0.00577936,0.0206741,-33271.2
-35106.4,0.893429,0.467158,3,7,0,35114.2,-0.0180028,0.993744,-0.0141389,-0.0430181,-0.0508383,0.0281293,0.0140149,-0.0258321,-0.0526573,0.00115823,-0.0259637,-0.0187428,0.0190029,-33273.2
-35103.7,0.956366,0.467158,3,7,0,35109.1,-0.0105359,1.00042,-0.0136507,-0.0474763,-0.0200676,0.0317765,0.0109446,-0.00889856,-0.0327957,-0.000510411,-0.0370502,-0.0111074,0.0313688,-33269
-35103.6,0.998135,0.467158,3,7,0,35107.9,-0.0129562,0.992839,-0.0110007,-0.0332402,-0.0430486,0.0363493,0.0178907,-0.00565478,-0.0489177,0.0079355,-0.0178865,-0.0187284,0.0274895,-33273.2
-35109.1,0.896642,0.467158,3,7,0,35111.4,-0.00869,1.00033,-0.032923,-0.0466571,-0.0402135,0.0340324,-0.0106965,-0.0230913,-0.0447267,0.00310578,-0.050428,-0.0214125,0.0291739,-33272.3
-35103.3,0.99105,0.467158,3,7,0,35113.3,-0.0142214,0.992509,-0.0138493,-0.0440339,-0.0422129,0.0334841,0.0228565,-0.0230145,-0.0387171,0.00803519,-0.0318858,-0.0194495,0.0302132,-33270.7
-35105.3,0.869681,0.467158,3,7,0,35110.7,-0.018248,0.992854,-0.00468981,-0.0425302,-0.0305646,0.0393229,0.0105961,0.00247459,-0.0563068,0.0123534,-0.0287559,-0.0202428,0.0276411,-33275.2
-35105.3,0.959491,0.467158,3,7,0,35110.2,-0.00733619,0.996902,-0.0130707,-0.0520156,-0.054148,0.0433399,0.0150244,-0.0243414,-0.0285086,0.00958557,-0.0322551,-0.00175863,0.0402778,-33269.8
-35108.3,0.945347,0.467158,3,7,0,35111.3,-0.00952686,0.996385,0.000574508,-0.0601048,-0.0590251,0.0367033,0.028388,-0.0178015,-0.0249567,-0.00436207,-0.0353885,-0.00372392,0.0427238,-33270
-35108.4,0.981764,0.467158,3,7,0,35114.8,-0.0112538,0.996248,-0.0302858,-0.0400376,-0.0101689,0.0459401,0.0120869,-0.00476833,-0.0527906,0.0241956,-0.0280962,0.0127404,0.0402257,-33276
-35110.4,0.954739,0.467158,3,7,0,35114.5,-0.0122849,0.998463,0.016048,-0.0616688,-0.0614864,0.0370053,0.0153196,-0.0139398,-0.0435411,-0.0169634,-0.0263417,-0.034951,0.0316267,-33273.7
-35108.2,1,0.467158,3,7,0,35117.6,-0.0111817,0.996443,-0.0347976,-0.0364167,-0.0136612,0.0536515,0.00811437,-0.0133282,-0.0403574,0.00727999,-0.0343103,0.00412728,0.0390432,-33272.9
-35101.3,0.951632,0.467158,3,7,0,35111.8,-0.00982953,0.996995,-0.00744316,-0.0387796,-0.0291478,0.0409561,0.0209082,-0.0160938,-0.0469357,0.0024516,-0.0294077,-0.0118827,0.0283154,-33272.5
-35105.2,0.689109,0.467158,3,7,0,35111.8,-0.0101564,0.995234,-0.0144436,-0.047852,-0.0353062,0.0198744,-0.00247615,-0.00741631,-0.0401001,0.00416872,-0.030636,-0.0201005,0.0440175,-33268.9
