# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:58:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/txmnbax2.json
# init = 2 (Default)
# random
#   seed = 6338
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SciBERT_j/hreg-20250420235818_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35108.1,0.989999,0.507252,3,7,0,35117.3,-0.00900649,0.999061,-0.0201796,-0.0218613,-0.0604398,0.0400681,0.020519,-0.00898552,-0.0572861,0.00659392,-0.0343971,-0.0297631,0.0435878,-33276.6
-35106.3,0.957257,0.507252,2,7,0,35110.5,-0.00590998,0.995061,-0.0161871,-0.0331971,-0.0527085,0.0320733,0.0225332,-0.00757205,-0.05638,0.00686353,-0.0317018,-0.0353523,0.0385369,-33275.4
-35106.1,0.908869,0.507252,3,7,0,35112.8,-0.015236,1.00026,-0.00940138,-0.0362986,-0.0300872,0.0203627,0.0152333,-0.00386103,-0.0631452,0.0187629,-0.0286702,-0.00959557,0.0255212,-33276.1
-35104.4,0.998075,0.507252,3,7,0,35109.4,-0.00871408,0.999004,-0.00658748,-0.0581699,-0.0488015,0.0510939,0.00679774,-0.0235833,-0.0362583,0.0036663,-0.029027,-0.0109661,0.0335229,-33271.6
-35107.4,0.880863,0.507252,3,7,0,35111.8,-0.0135051,0.994578,-0.0140541,-0.0327707,-0.0264875,0.0254958,-0.00655694,0.00461971,-0.0634369,0.00363679,-0.0356243,-0.017513,0.0283119,-33275
-35107.9,0.925133,0.507252,3,7,0,35113.3,-0.0167052,0.99593,-0.00544156,-0.0556347,-0.0439116,0.059242,0.0347635,-0.0190336,-0.0350945,0.00690413,-0.0300844,-0.0141864,0.028569,-33274.4
-35106.8,1,0.507252,3,7,0,35110.3,-0.0164057,0.995582,-0.00585495,-0.0500789,-0.045511,0.0539784,0.0367821,-0.0183783,-0.0365393,0.00191815,-0.0253724,-0.0190067,0.0356239,-33274
-35104,0.946329,0.507252,3,7,0,35110.6,-0.0132707,0.99628,-0.00240161,-0.0613755,-0.0282378,0.0522495,0.0217048,-0.00164184,-0.0511643,0.00274108,-0.0270826,-0.0115092,0.0384336,-33276
-35104.6,0.82603,0.507252,3,7,0,35109.3,-0.0102152,0.99406,-0.0163399,-0.0351216,-0.0503141,0.0326965,0.0085953,-0.0207944,-0.0444421,0.0167964,-0.0357983,-0.00217126,0.0441939,-33271.1
-35104.8,0.838134,0.507252,3,7,0,35111.5,-0.0140223,0.994697,-0.0103286,-0.0303492,-0.0450804,0.0434816,0.0139909,-0.015606,-0.0474384,0.0214409,-0.0309499,-0.00772285,0.0553933,-33272.9
-35106.7,0.912953,0.507252,3,7,0,35109.7,-0.00593304,0.994692,-0.00834056,-0.0584245,-0.0225414,0.0350019,0.0148528,-0.00471489,-0.0558475,-0.00042475,-0.0298731,-0.0327,0.025746,-33275.2
-35108.9,0.663481,0.507252,3,7,0,35113.2,-0.0160122,0.996099,-0.0094706,-0.0350713,-0.0525929,0.050219,0.0163978,-0.0157712,-0.0371776,0.021458,-0.02993,0.0316964,0.0778146,-33271.9
-35111.5,0.866781,0.507252,3,7,0,35118,-0.0076749,0.994863,-0.011073,-0.0581781,-0.0436143,0.035806,0.0213559,0.00680497,-0.0380907,0.000304165,-0.0319164,0.05181,0.0948824,-33272
-35105.6,0.861107,0.507252,3,7,0,35115.9,-0.0115046,0.994919,-0.00683582,-0.0362562,-0.034277,0.0531901,0.0102552,-0.0278438,-0.0539712,0.0202458,-0.0376036,-0.0266531,0.0289135,-33275.1
-35103.9,0.644323,0.507252,3,7,0,35114.9,-0.0100304,0.994869,-0.0114779,-0.0390822,-0.0471309,0.0366769,0.00999763,-0.0272367,-0.0463711,0.0284687,-0.0303907,-0.0153807,0.0369451,-33272.4
-35104.1,0.914309,0.507252,3,7,0,35108.2,-0.00939199,0.995843,-0.0215123,-0.0575091,-0.0223003,0.0281273,0.0080208,-0.0192358,-0.0423841,0.0147755,-0.0337123,-0.0120665,0.0377809,-33271
-35106.7,0.872651,0.507252,3,7,0,35110.2,-0.00948345,0.993622,-0.0168243,-0.0576884,-0.0158027,0.0283765,0.00221461,-0.01928,-0.0349811,0.0120742,-0.0310155,0.00184334,0.0340886,-33269.3
-35109.8,0.928777,0.507252,3,7,0,35113.9,-0.01233,0.999583,-0.00550431,-0.0480179,-0.0664826,0.0363569,0.0176566,-0.0219064,-0.0714897,0.000492308,-0.0421446,-0.0444068,0.0365195,-33279.9
-35109.3,0.754853,0.507252,3,7,0,35119.6,-0.0100421,0.995061,0.00176915,-0.0509267,-0.0574361,0.0266565,0.0161225,-0.0193778,-0.0749128,0.00193672,-0.0310255,-0.0376827,0.0518928,-33279.8
-35110.3,0.844875,0.507252,3,7,0,35119.2,-0.0103079,1.0032,-0.0197954,-0.0376062,-0.0158749,0.0469987,0.00930845,-0.00142147,-0.0181711,0.0117096,-0.0286535,0.00177639,0.0283336,-33269.4
-35104,1,0.507252,3,7,0,35112.4,-0.0142418,0.991982,-0.0177673,-0.050064,-0.0367119,0.0350971,0.00100605,-0.0197228,-0.0435948,-0.00213404,-0.0375647,-0.024268,0.02309,-33270.6
-35107.1,0.672976,0.507252,3,7,0,35113.3,-0.00735239,0.9942,-0.0167445,-0.0474761,-0.0456241,0.0255171,0.00618249,-0.0175987,-0.0453293,0.00139877,-0.019501,-0.0362817,0.0589049,-33271.2
-35105.6,0.881909,0.507252,3,7,0,35112.7,-0.0153189,0.999105,-0.00276873,-0.0629219,-0.0397226,0.0453838,0.0176077,-0.00698473,-0.0406329,0.00212954,-0.0469661,-0.0126175,0.0253493,-33272.8
-35104.1,0.703491,0.507252,3,7,0,35113.6,-0.0101604,0.995776,-0.0242668,-0.0501983,-0.0470942,0.0295683,0.012088,-0.0108155,-0.0364321,0.0211788,-0.0284216,-0.0155296,0.0219472,-33270.3
-35104.5,0.987083,0.507252,3,7,0,35107.6,-0.0130443,0.998172,-0.00158352,-0.0510262,-0.0272993,0.0444506,0.0132512,-0.0179513,-0.0574188,-0.00225478,-0.036276,-0.0164071,0.0561857,-33275
-35104.8,0.814366,0.507252,3,7,0,35115.5,-0.0112422,0.997249,-0.0189827,-0.0399451,-0.0544305,0.0448223,0.00896744,0.00695711,-0.0495563,0.00548307,-0.0331378,-0.00345042,0.0471052,-33274.1
-35105.1,0.662675,0.507252,3,7,0,35115.1,-0.0121995,0.995382,-0.00857537,-0.0423548,-0.0399126,0.0134452,0.0085109,-0.0321882,-0.0397159,0.00278217,-0.0289726,-0.0265007,0.0201669,-33268.7
-35113,0.639387,0.507252,3,7,0,35117.5,-0.00747118,0.995528,-0.00818054,-0.046973,-0.0394144,0.0722026,0.0169321,0.0192362,-0.0705788,0.000716915,-0.026085,-0.00952873,0.039381,-33284.9
-35103.5,0.979683,0.507252,3,7,0,35116.1,-0.0140185,0.997446,-0.0186839,-0.0379431,-0.0303294,0.028479,0.0149946,-0.0274387,-0.0365914,0.0124584,-0.031217,-0.0130469,0.0342436,-33269.3
-35107.1,0.91971,0.507252,3,7,0,35109.8,-0.0100627,0.995987,0.00175881,-0.0545215,-0.0488088,0.0341899,0.00497429,-0.00883058,-0.0713766,0.0120611,-0.0463628,-0.0304481,0.0351289,-33278.7
-35105.9,0.998226,0.507252,3,7,0,35110.5,-0.0128665,0.996652,-0.0227972,-0.0429113,-0.0289013,0.0482369,0.0232353,-0.0161324,-0.0260661,0.000971474,-0.0211079,-0.00446119,0.0422249,-33269.9
-35104,0.993045,0.507252,3,7,0,35109.8,-0.00731646,0.996688,-0.0142922,-0.0384634,-0.0228432,0.0463705,0.01184,-0.0188888,-0.0472246,-0.010625,-0.0358386,-0.01201,0.0379633,-33272.6
-35103,0.982344,0.507252,3,7,0,35107.1,-0.0146307,0.996129,0.000375965,-0.0467069,-0.024995,0.0334185,0.0134906,-0.0193014,-0.0380733,0.00798646,-0.0325454,-0.0142536,0.0198111,-33269.6
-35106.3,0.69665,0.507252,3,7,0,35111.1,-0.0174562,0.997049,-0.0157543,-0.0500396,-0.0281281,0.0322526,0.0185984,-0.0213132,-0.0522351,0.00951608,-0.00853297,-0.00956416,0.0214604,-33274.7
-35107.9,0.310298,0.507252,3,7,0,35120.2,-0.00728515,0.993166,-0.00310701,-0.0444676,-0.0543626,0.046205,0.0103835,-0.0013413,-0.0456028,0.0136961,-0.0585201,-0.00987641,0.0501232,-33274.1
-35108.2,0.992156,0.507252,3,7,0,35113.8,-0.0174698,0.999258,-0.010057,-0.0474921,-0.0191247,0.0341159,0.0138736,-0.0205497,-0.0507632,-0.00371093,-0.000563193,-0.0117342,0.0232342,-33274.8
-35103.4,0.882842,0.507252,3,7,0,35113.5,-0.0138643,0.994824,-0.00831523,-0.027122,-0.0383104,0.0337533,0.0226564,-0.00621264,-0.0366058,0.00418137,-0.0287649,-0.0160446,0.0247252,-33270
-35103.6,0.876319,0.507252,3,7,0,35108.6,-0.0100969,1.0003,-0.0114856,-0.0536871,-0.0323441,0.028596,0.000659801,-0.0126437,-0.0492356,0.0117024,-0.0352978,-0.00698122,0.0277404,-33272.1
-35102.7,0.945642,0.507252,3,7,0,35106.6,-0.00910178,0.997054,-0.0171995,-0.0504193,-0.0359823,0.0404896,0.00648953,-0.0216109,-0.0459887,-0.00575333,-0.0390975,-0.0197464,0.0226341,-33271.6
-35102.6,0.976933,0.507252,3,7,0,35105,-0.0144399,0.996431,0.000731963,-0.0411162,-0.0305751,0.0400973,0.0173194,-0.0087995,-0.0497301,0.00388279,-0.032843,-0.0125204,0.0441566,-33272.8
-35102.9,0.868037,0.507252,3,7,0,35108.2,-0.00815487,0.995036,-0.0142134,-0.0399352,-0.036201,0.0381699,0.00835836,-0.0110083,-0.0526829,0.0128132,-0.0284332,-0.0259058,0.0252832,-33273.3
-35107.6,0.714262,0.507252,3,7,0,35111.3,-0.00655087,0.997655,-0.0280393,-0.0511558,-0.0622142,0.0428476,0.0027629,-0.0161667,-0.0561315,-0.00854218,-0.0345167,-0.0217664,0.025728,-33276
-35105.2,0.769933,0.507252,3,7,0,35114.4,-0.0126814,0.998049,0.00366792,-0.03323,-0.0508422,0.0301064,0.0192893,-0.0207055,-0.0354709,0.00287462,-0.0366306,-0.00767216,0.0418204,-33269.5
-35105.6,0.941656,0.507252,3,7,0,35111.3,-0.0107282,0.994352,-0.0148324,-0.0574987,-0.0302289,0.049389,0.000584819,0.00532392,-0.0515056,0.0213732,-0.0275469,-0.0118425,0.0271301,-33275.4
-35107.5,0.758682,0.507252,3,7,0,35114.4,-0.00896503,0.99004,-0.0043049,-0.0348992,-0.0461062,0.0283643,0.0265695,-0.0264097,-0.0425048,-0.00577678,-0.032302,-0.0151857,0.030821,-33271.9
-35105.8,1,0.507252,3,7,0,35110.4,-0.0162584,0.996258,-0.0159105,-0.0589833,-0.0304147,0.0501224,-0.000500923,0.00238226,-0.0508783,0.0189852,-0.034001,-0.0166893,0.0276815,-33275.1
-35103.7,0.922184,0.507252,3,7,0,35110.3,-0.0161017,0.995354,-0.00589,-0.0543703,-0.0528375,0.0468693,0.0158947,-0.0108103,-0.0403004,0.00160795,-0.0307039,-0.0255633,0.0431955,-33272.1
-35112,0.605907,0.507252,3,7,0,35118.4,-0.0073177,0.997457,0.00963747,-0.0335823,-0.00800857,0.029134,-0.0143273,-0.0129282,-0.0444574,0.0116941,-0.0227538,0.00167128,0.0213286,-33271.7
-35112.9,0.901938,0.507252,3,7,0,35120.5,-0.0174446,0.993556,-0.0342129,-0.0567236,-0.0702762,0.0411025,0.0297661,-0.0223937,-0.0503988,-0.00299389,-0.043403,-0.0178188,0.0575309,-33277.6
-35111.6,0.983499,0.507252,3,7,0,35118.1,-0.00648906,0.995878,0.0130411,-0.0417793,-0.00382831,0.0425065,-0.00185219,0.0106497,-0.0445049,0.0131418,-0.0229165,0.00537669,0.0280525,-33274.3
-35107.7,1,0.507252,3,7,0,35117.3,-0.015834,0.997913,-0.0268377,-0.0519471,-0.0626958,0.0473945,0.0137576,-0.0263746,-0.0398774,-0.0163394,-0.0357179,-0.026432,0.033086,-33272.9
-35111,0.714506,0.507252,3,7,0,35119.3,-0.0096067,0.99983,-0.000484806,-0.0303527,-0.0446301,0.0425571,-0.00880964,-0.0380542,-0.0650819,0.0169322,-0.0298009,-0.0259324,0.0337838,-33277.5
-35106.5,0.989919,0.507252,3,7,0,35115.6,-0.0121105,0.99276,-0.00904948,-0.0425819,-0.0471033,0.0503327,-0.00657665,-0.0119839,-0.0518775,0.0241658,-0.019451,-0.0145573,0.0291655,-33274.8
-35105.9,0.989184,0.507252,3,7,0,35111.8,-0.0108439,0.998762,0.00114313,-0.0407479,-0.0327417,0.0246164,0.0057143,-0.0184259,-0.0219395,-0.0128783,-0.036473,-0.011984,0.0236078,-33265.7
-35103.9,1,0.507252,3,7,0,35108.8,-0.0113935,0.994375,-0.010596,-0.0491334,-0.0409399,0.0444502,0.0175356,-0.00360561,-0.0666884,-0.000951937,-0.0267508,-0.0145822,0.0325343,-33278.3
-35103.9,0.886904,0.507252,3,7,0,35109.3,-0.0130465,0.998538,-0.00765918,-0.044258,-0.0303786,0.0390435,0.012651,-0.017604,-0.0261059,0.0182813,-0.0362143,-0.0125229,0.0389909,-33268.1
-35104.1,0.995971,0.507252,3,7,0,35106.8,-0.0133645,0.996972,-0.0100838,-0.0467983,-0.0392068,0.0310358,0.0154538,-0.0154613,-0.0260229,0.0218555,-0.0351881,-0.0172136,0.039424,-33267.8
-35105.6,0.935284,0.507252,3,7,0,35109.9,-0.00985939,0.996089,-0.0278797,-0.0411866,-0.033018,0.042704,0.00975634,-0.00274947,-0.0568321,0.00774841,-0.0517474,-0.0136823,0.0273631,-33275.6
-35104.7,0.812637,0.507252,3,7,0,35111.7,-0.0104078,0.998972,-0.0112867,-0.0591098,-0.0404041,0.034218,0.00106834,-0.0228079,-0.0412077,0.0183529,-0.0149248,-0.0162845,0.0332193,-33271.7
-35102.4,0.940854,0.507252,3,7,0,35107.8,-0.00989523,0.997208,-0.0170048,-0.0444637,-0.0320284,0.0324737,0.00354056,-0.00128987,-0.0367894,0.0159427,-0.0358172,-0.0157434,0.0252092,-33269.5
-35103.9,0.666353,0.507252,3,7,0,35110.1,-0.00653765,0.996242,-0.0175578,-0.0458223,-0.0424197,0.0307048,0.00835392,-0.0127569,-0.0391046,0.00573901,-0.0340972,-0.0296233,0.0220762,-33269.9
-35109.5,0.389234,0.507252,3,7,0,35116.7,-0.00731497,0.991245,-0.0249249,-0.0466856,-0.0225579,0.0317837,0.0125824,-0.0116539,-0.0343246,-0.00493596,-0.0339096,-0.0362982,0.0232356,-33269.7
-35106.8,0.869056,0.507252,3,7,0,35118.2,-0.007422,1.00009,-0.021515,-0.0533054,-0.0202158,0.0322929,0.0141265,-0.0152928,-0.0259488,-0.000978765,-0.0354651,-0.0245552,0.0229295,-33268.6
-35109.4,0.797893,0.507252,3,7,0,35116.1,-0.0161923,0.992711,0.0039445,-0.0532438,-0.0422453,0.0403141,0.0275677,-0.00510276,-0.0699436,0.0136594,-0.0216206,0.00456418,0.0525063,-33281
-35104.7,1,0.507252,3,7,0,35111.1,-0.00556581,0.999142,-0.0155893,-0.0492007,-0.0433395,0.0504923,0.00758038,-0.00772096,-0.042339,0.014815,-0.0282009,0.00331797,0.0401126,-33273.3
-35105.3,0.97128,0.507252,3,7,0,35109.3,-0.0128056,0.995416,-0.00170585,-0.0455417,-0.0272726,0.0543696,0.0070112,-0.0251015,-0.0306097,-0.00259181,-0.0415674,-0.016119,0.0277131,-33269.5
-35105.1,0.994938,0.507252,3,7,0,35109.5,-0.0115536,0.996326,-0.00732583,-0.0481614,-0.0350922,0.046027,0.00952509,-0.0296797,-0.0242867,0.00224387,-0.039475,-0.0099467,0.0247637,-33267.9
-35106.5,0.55277,0.507252,3,7,0,35113.8,-0.0128403,0.998006,-0.00199761,-0.0380156,-0.052547,0.0420714,0.0153754,-0.0204478,-0.0368199,0.0124395,-0.0118267,-0.0329329,0.0433777,-33271.4
-35107.3,0.963958,0.507252,3,7,0,35110.5,-0.011069,0.998472,-0.0235158,-0.0567325,-0.0265753,0.04552,0.011736,0.000393821,-0.0543331,0.00890905,-0.0514934,0.00557604,0.0339666,-33276
-35105.4,0.989137,0.507252,3,7,0,35111.3,-0.00848585,0.995892,-0.000902809,-0.050145,-0.0596085,0.0214175,0.00681822,-0.00931437,-0.0444149,0.0131008,-0.031069,-0.0309359,0.0385319,-33271.2
-35105.5,0.992282,0.507252,3,7,0,35109.8,-0.0126298,0.995818,-0.0169385,-0.057059,-0.0237276,0.0352717,0.0203327,-0.0135498,-0.0433961,0.0297075,-0.0358032,-0.0324952,0.0447442,-33272.9
