# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:50:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/3eyhic56.json
# init = 2 (Default)
# random
#   seed = 73517
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec.nondens/multireg-20250420205024_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34353.2,0.932219,0.566088,2,3,0,34357.9,-0.0136659,0.0573361,0.157345,0.123522,0.978443,0.0118252,0.164022,0.12758,-33174.3
-34353.5,0.969451,0.566088,3,7,0,34354.8,-0.00993772,0.0569644,0.156217,0.132315,0.977543,0.00979544,0.161454,0.136662,-33172.5
-34354.5,0.888712,0.566088,3,7,0,34355.9,-0.0135419,0.0588542,0.161461,0.132662,0.983539,0.0109413,0.167463,0.137021,-33174.4
-34353.7,0.995145,0.566088,3,7,0,34355.6,-0.0142253,0.0504295,0.15917,0.123197,0.980762,0.00472732,0.166177,0.127244,-33173.3
-34354.3,0.977457,0.566088,2,3,0,34355,-0.0144387,0.0481495,0.161167,0.123598,0.979261,0.00209936,0.168427,0.127659,-33172.4
-34354.1,0.971577,0.566088,3,7,0,34356.4,-0.00871749,0.0617934,0.161382,0.128201,0.980279,0.0148146,0.168013,0.132413,-33174.7
-34352.6,0.949293,0.566088,3,7,0,34355.3,-0.00948204,0.0585955,0.159755,0.1271,0.979678,0.0120431,0.166291,0.131276,-33173.7
-34352.6,0.956655,0.566088,3,7,0,34353.6,-0.0154708,0.0509793,0.160129,0.129555,0.980037,0.00385098,0.166371,0.133812,-33171.8
-34353.6,0.887951,0.566088,2,3,0,34354.5,-0.0106719,0.0592845,0.160178,0.128447,0.975316,0.0124032,0.166587,0.132667,-33172.9
-34355.3,0.756117,0.566088,2,7,0,34358.9,-0.0131343,0.0537099,0.15476,0.128145,0.973395,0.00757436,0.160371,0.132355,-33172.3
-34354.8,0.763649,0.566088,3,7,0,34362.2,-0.0121908,0.0566663,0.165594,0.129846,0.984171,0.00878897,0.172643,0.134112,-33174.2
-34352,0.942818,0.566088,2,3,0,34355.9,-0.0105368,0.0539331,0.162058,0.130238,0.979659,0.00642443,0.168501,0.134517,-33171.7
-34352.7,0.825748,0.566088,2,3,0,34354.4,-0.0105585,0.0562163,0.157381,0.129298,0.981693,0.009513,0.163233,0.133546,-33173.6
-34354,0.799046,0.566088,3,7,0,34356.2,-0.00809585,0.0520217,0.160361,0.124756,0.975533,0.00585064,0.167329,0.128855,-33171.8
-34354.6,0.929202,0.566088,3,7,0,34356.5,-0.0164367,0.0569538,0.160243,0.132585,0.983528,0.00920836,0.166067,0.136941,-33174.3
-34354.4,0.914079,0.566088,2,3,0,34356.5,-0.00766978,0.0521339,0.158097,0.126272,0.974887,0.00594544,0.164496,0.13042,-33171.8
-34354.8,0.982767,0.566088,3,7,0,34356.8,-0.0135393,0.0495668,0.165225,0.124717,0.976049,0.00276649,0.172954,0.128815,-33171.4
-34354.5,0.757647,0.566088,2,7,0,34358.6,-0.010745,0.0493929,0.165309,0.128514,0.982446,0.00180277,0.172505,0.132736,-33172.2
-34356.2,0.813163,0.566088,3,7,0,34358,-0.0150673,0.0581656,0.153578,0.129696,0.973782,0.011879,0.158782,0.133957,-33173.7
-34353.7,1,0.566088,2,3,0,34357.1,-0.00778733,0.0574418,0.159103,0.129028,0.982548,0.0105748,0.165261,0.133267,-33174.2
-34353.7,0.939492,0.566088,3,7,0,34355.7,-0.0168788,0.0555135,0.162623,0.128817,0.975346,0.00822807,0.169359,0.133049,-33172
-34353.7,0.995243,0.566088,3,7,0,34354.7,-0.00747187,0.0539663,0.159434,0.127629,0.982851,0.00733224,0.165845,0.131822,-33173.6
-34355.2,0.818761,0.566088,2,3,0,34357.2,-0.00669768,0.0580207,0.156625,0.123697,0.981922,0.0125694,0.163165,0.127761,-33175.7
-34354.1,0.93124,0.566088,2,3,0,34357.2,-0.0136116,0.0594446,0.158297,0.123039,0.981331,0.0139162,0.165192,0.127081,-33175.8
-34355.6,0.912955,0.566088,3,7,0,34357.3,-0.00945276,0.0586251,0.153676,0.123455,0.976677,0.0136069,0.159793,0.127511,-33175.1
-34355.8,0.79573,0.566088,2,3,0,34359.8,-0.0170259,0.0569786,0.158305,0.127376,0.972825,0.0105522,0.164576,0.131561,-33173
-34354.3,0.988107,0.566088,2,7,0,34356.9,-0.0174086,0.0590566,0.15647,0.126521,0.976962,0.0130495,0.16258,0.130677,-33174.4
-34354,0.994638,0.566088,3,7,0,34356.3,-0.0172542,0.0515486,0.158744,0.133431,0.978708,0.00380675,0.164214,0.137815,-33171.6
-34354.9,0.863739,0.566088,3,7,0,34357.2,-0.00733508,0.0584031,0.16168,0.122747,0.981865,0.0124934,0.169141,0.12678,-33175.4
-34354.4,0.930105,0.566088,3,7,0,34357.7,-0.0116003,0.0505576,0.160209,0.121034,0.980136,0.00516482,0.167689,0.12501,-33173.6
-34355.4,0.916689,0.566088,3,7,0,34357.6,-0.0139396,0.0567114,0.154611,0.120662,0.977898,0.0121388,0.161275,0.124626,-33175.5
-34352.5,1,0.566088,2,3,0,34355.5,-0.012641,0.055956,0.15661,0.128135,0.980969,0.00958993,0.16251,0.132345,-33173.6
-34353.6,0.799863,0.566088,2,3,0,34355.5,-0.0114233,0.0493166,0.156621,0.129053,0.976957,0.00274019,0.16239,0.133293,-33171.2
-34355.3,0.733501,0.566088,3,7,0,34359,-0.0208374,0.0555226,0.16314,0.131835,0.980312,0.00755155,0.169522,0.136166,-33173.4
-34355.3,0.995795,0.566088,3,7,0,34357.3,-0.00390649,0.0538597,0.156359,0.125546,0.978687,0.00805056,0.162591,0.129671,-33173.6
-34355.5,0.99467,0.566088,3,7,0,34357,-0.0207894,0.0556092,0.164532,0.130579,0.980855,0.00771569,0.17131,0.134869,-33173.7
-34354,0.925149,0.566088,2,3,0,34357.4,-0.016323,0.050708,0.162464,0.129204,0.982643,0.00334862,0.169119,0.133449,-33172.8
-34352.2,0.995632,0.566088,2,7,0,34354.3,-0.0106632,0.0539867,0.163645,0.128472,0.979799,0.00663482,0.170589,0.132693,-33172
-34352,0.947089,0.566088,2,3,0,34352.9,-0.0133708,0.0550044,0.162633,0.127341,0.977828,0.00801866,0.169583,0.131525,-33172
-34352.6,0.954078,0.566088,3,7,0,34353,-0.0151653,0.0583469,0.159013,0.129837,0.978575,0.0113284,0.165041,0.134103,-33173.2
-34354.3,0.548943,0.566088,2,3,0,34359.2,-0.0181178,0.052884,0.16556,0.127419,0.977734,0.00549667,0.172953,0.131605,-33172.2
-34353.3,1,0.566088,3,7,0,34355.2,-0.00971468,0.0524484,0.155495,0.129758,0.981006,0.00588289,0.160988,0.134022,-33172.8
-34354.9,0.733624,0.566088,3,7,0,34358.6,-0.0198038,0.0584567,0.162095,0.127042,0.976618,0.0116127,0.169004,0.131216,-33173.9
-34354.6,0.696535,0.566088,3,7,0,34361.1,-0.00532674,0.0563078,0.162486,0.123368,0.978969,0.0101599,0.169984,0.127421,-33173.8
-34353.1,0.693573,0.566088,2,3,0,34360,-0.00836559,0.0574721,0.163405,0.130872,0.979434,0.00967041,0.169966,0.135171,-33172.5
-34352.4,0.865605,0.566088,3,7,0,34355.4,-0.00959552,0.0538041,0.157189,0.128426,0.979795,0.00729685,0.163136,0.132645,-33172.5
-34352.7,0.918525,0.566088,3,7,0,34353.8,-0.0151172,0.0562699,0.1637,0.127986,0.977447,0.00901778,0.170722,0.132191,-33172.3
-34358.9,0.562044,0.566088,2,3,0,34360.1,-0.0173366,0.0645116,0.15317,0.124158,0.977402,0.0194332,0.159107,0.128238,-33178
-34358,1,0.566088,1,1,0,34359.5,-0.0160344,0.063574,0.153673,0.123527,0.976863,0.018557,0.159778,0.127585,-33177.4
-34353.6,0.90698,0.566088,2,3,0,34360,-0.0155992,0.0581321,0.15532,0.128653,0.980936,0.0118336,0.160945,0.13288,-33174.6
-34354,0.895404,0.566088,3,7,0,34355.8,-0.0118971,0.0581463,0.156454,0.13276,0.982123,0.0108593,0.161664,0.137121,-33174.1
-34355.4,0.947951,0.566088,3,7,0,34355.8,-0.0117749,0.0594419,0.153796,0.13247,0.982068,0.0125624,0.158634,0.136822,-33175.2
-34357,0.910379,0.566088,3,7,0,34359.6,-0.0104471,0.0578606,0.150515,0.12653,0.983048,0.0126186,0.155699,0.130687,-33176.8
-34356,1,0.566088,3,7,0,34359.8,-0.0192763,0.0594295,0.16475,0.126816,0.982549,0.0122914,0.172104,0.130982,-33175.7
-34354.6,1,0.566088,3,7,0,34357.7,-0.00968892,0.0471259,0.156623,0.12904,0.979453,0.000544958,0.162395,0.133279,-33171.6
-34356.1,0.877607,0.566088,3,7,0,34358.9,-0.0141787,0.0606988,0.167128,0.125002,0.975796,0.0136286,0.175112,0.129109,-33174.2
-34356.1,0.962487,0.566088,3,7,0,34360,-0.0105886,0.0500723,0.152549,0.131721,0.9824,0.00347821,0.157301,0.136049,-33173.5
-34357.1,0.968873,0.566088,2,3,0,34358.9,-0.00645205,0.0504164,0.15148,0.131654,0.978944,0.00397549,0.156076,0.13598,-33172.9
-34354.8,0.919559,0.566088,2,7,0,34360.9,-0.0104692,0.0516513,0.153621,0.123379,0.978121,0.00663377,0.15974,0.127432,-33173.6
-34354.4,1,0.566088,3,7,0,34355.8,-0.0146482,0.058066,0.165988,0.133173,0.979362,0.00945992,0.172619,0.137549,-33172.7
-34359.4,0.670637,0.566088,2,3,0,34361.5,-0.0120968,0.0682918,0.160769,0.132522,0.977672,0.0205268,0.166684,0.136876,-33176.8
-34356.2,0.887195,0.566088,2,7,0,34363.7,-0.0137204,0.0521812,0.161996,0.13116,0.97192,0.00448601,0.168297,0.135469,-33170.7
-34357.8,0.954263,0.566088,3,7,0,34360,-0.0128595,0.0589634,0.167315,0.12566,0.985894,0.0117287,0.175234,0.129789,-33176.7
-34355.2,1,0.566088,2,3,0,34359.5,-0.00891466,0.0543302,0.157704,0.125409,0.97332,0.00837663,0.164165,0.129529,-33172.4
-34355.3,0.99107,0.566088,2,7,0,34356.9,-0.0141296,0.0547386,0.156059,0.130966,0.985082,0.00785981,0.161465,0.135269,-33175
-34357.3,0.871951,0.566088,3,7,0,34359.4,-0.0104784,0.05529,0.16438,0.124977,0.971381,0.00856389,0.17194,0.129083,-33172.3
-34353.8,0.954071,0.566088,2,3,0,34359.1,-0.00952551,0.0609486,0.161878,0.126815,0.977417,0.0141872,0.168785,0.130982,-33173.9
-34352.7,0.982056,0.566088,2,3,0,34354.5,-0.0097636,0.0515602,0.158191,0.128846,0.98075,0.00483013,0.164233,0.133079,-33172.2
-34352.5,1,0.566088,3,7,0,34353.2,-0.0125454,0.0592027,0.161578,0.12797,0.97885,0.0122377,0.168272,0.132175,-33173.4
-34354.2,0.768617,0.566088,2,3,0,34355.9,-0.0149309,0.0608594,0.156956,0.129207,0.981575,0.0142443,0.162755,0.133452,-33175.4
-34352.6,0.830619,0.566088,2,3,0,34357.4,-0.016701,0.0527763,0.159031,0.129334,0.979853,0.00584132,0.165134,0.133583,-33172.4
-34361.2,0.400737,0.566088,2,3,0,34362.3,-0.0203168,0.0495537,0.162683,0.136288,0.986151,0.000709964,0.168353,0.140766,-33174.8
-34355.6,0.885634,0.566088,3,7,0,34364.8,-0.0163601,0.0506399,0.162938,0.122634,0.983214,0.00456594,0.170612,0.126663,-33174.5
-34356.1,0.943698,0.566088,2,7,0,34359.4,-0.0182985,0.0479637,0.164178,0.133132,0.978916,-0.000431419,0.170535,0.137505,-33171.1
-34352.5,1,0.566088,2,3,0,34356.5,-0.0148875,0.0581324,0.161297,0.126492,0.979659,0.0115035,0.168161,0.130648,-33173.7
-34355.6,0.745181,0.566088,2,3,0,34356.4,-0.00386951,0.0569897,0.161697,0.131142,0.975906,0.00935224,0.167954,0.13545,-33172.3
-34353.9,1,0.566088,1,1,0,34355.4,-0.00587984,0.0561723,0.161664,0.131198,0.977078,0.00852486,0.167908,0.135508,-33171.9
-34353.4,0.990785,0.566088,2,7,0,34355.2,-0.00721673,0.0551167,0.161943,0.125395,0.981303,0.00861965,0.169065,0.129515,-33173.5
-34352.9,0.931859,0.566088,3,7,0,34355.5,-0.0170345,0.0550605,0.15962,0.131491,0.978048,0.0076142,0.165504,0.135811,-33172.2
-34353.7,0.968328,0.566088,3,7,0,34354.5,-0.0162791,0.0509723,0.155823,0.130559,0.978,0.00419567,0.161251,0.134848,-33171.9
-34353.8,0.962569,0.566088,3,7,0,34356,-0.00987291,0.05442,0.166349,0.124689,0.977911,0.00749519,0.174256,0.128786,-33172.5
-34353.6,0.871783,0.566088,3,7,0,34356.2,-0.0143673,0.0555506,0.15444,0.131833,0.977935,0.00870612,0.15947,0.136164,-33172.8
-34352.3,0.982852,0.566088,2,3,0,34354.5,-0.0128416,0.0537135,0.159337,0.124668,0.980176,0.00769836,0.166159,0.128763,-33173.2
-34353.5,0.923754,0.566088,2,3,0,34354,-0.0105742,0.057655,0.165764,0.131278,0.978319,0.00946526,0.172633,0.135591,-33172.2
-34351.9,0.995497,0.566088,2,3,0,34353.6,-0.0126243,0.0539863,0.159294,0.12766,0.980696,0.00736419,0.165679,0.131854,-33172.7
-34353.9,0.731397,0.566088,2,3,0,34354.8,-0.0107389,0.0573645,0.159526,0.129465,0.983995,0.0103529,0.165687,0.133718,-33174.6
-34354,0.712212,0.566088,2,7,0,34359.4,-0.0174513,0.0557052,0.16489,0.12551,0.977505,0.00880501,0.172453,0.129633,-33173
-34352.6,0.993326,0.566088,3,7,0,34354.7,-0.0128011,0.0513958,0.15874,0.130835,0.980938,0.00418626,0.164582,0.135134,-33172
-34353.6,0.91606,0.566088,3,7,0,34354.6,-0.0162564,0.0509132,0.159278,0.125007,0.981508,0.00482725,0.166042,0.129114,-33173.4
-34355.5,0.919946,0.566088,3,7,0,34356.5,-0.0120081,0.0483818,0.162694,0.121651,0.981694,0.00253398,0.170471,0.125648,-33173.5
-34356.5,0.968911,0.566088,3,7,0,34358.8,-0.012605,0.0619765,0.158721,0.134747,0.974956,0.0140005,0.163998,0.139174,-33173.5
-34358,0.941619,0.566088,3,7,0,34358.8,-0.0142019,0.0623238,0.158451,0.136864,0.975017,0.0139499,0.163381,0.141361,-33173.9
-34353.2,1,0.566088,2,3,0,34359.5,-0.0152758,0.0527312,0.160471,0.126307,0.975501,0.00623029,0.167233,0.130456,-33171.8
-34357.3,0.62211,0.566088,2,3,0,34359.8,-0.0157194,0.0573294,0.159389,0.138383,0.983178,0.00850694,0.164246,0.14293,-33174.3
-34356.9,0.914196,0.566088,3,7,0,34361,-0.0102531,0.0534799,0.163886,0.131438,0.971631,0.00548708,0.170441,0.135756,-33170.8
-34353,1,0.566088,2,7,0,34356.9,-0.0102688,0.0572011,0.158029,0.126895,0.982098,0.0109096,0.164328,0.131064,-33174.3
-34353.9,0.934307,0.566088,2,3,0,34354.3,-0.0157749,0.0547682,0.163929,0.130288,0.975232,0.00700971,0.170656,0.134569,-33171.4
-34354,0.924222,0.566088,2,3,0,34356.2,-0.0132478,0.0521663,0.165458,0.123899,0.976852,0.00551172,0.173342,0.127969,-33172.1
-34352.5,1,0.566088,2,3,0,34354.7,-0.0104842,0.0527212,0.159863,0.132266,0.979452,0.00507716,0.165673,0.136611,-33171.4
-34356.1,0.5383,0.566088,2,3,0,34359.5,-0.00674254,0.0617282,0.155347,0.124787,0.980007,0.0162304,0.161532,0.128886,-33176.4
-34353.6,0.941861,0.566088,2,7,0,34357.5,-0.00903068,0.0578645,0.160931,0.126285,0.982737,0.0113245,0.167768,0.130434,-33174.6
-34355.7,0.821419,0.566088,2,3,0,34357.6,-0.0158397,0.0466965,0.161206,0.122862,0.979869,0.000787614,0.168578,0.126898,-33172.8
-34356.8,0.793793,0.566088,3,7,0,34361.4,-0.00878036,0.0638793,0.159803,0.134298,0.981017,0.0158614,0.165313,0.13871,-33175.4
-34353.7,1,0.566088,2,3,0,34357.2,-0.0128582,0.0611751,0.15901,0.131406,0.98043,0.0138441,0.164812,0.135724,-33174.3
-34352.6,0.801543,0.566088,2,3,0,34356.8,-0.0113936,0.055999,0.163226,0.129828,0.976542,0.00842975,0.169909,0.134093,-33171.6
-34353.1,0.859978,0.566088,2,3,0,34355.1,-0.0164966,0.0533382,0.161137,0.131273,0.976783,0.00573477,0.167289,0.135585,-33171.4
-34352.4,0.952289,0.566088,2,3,0,34354,-0.013756,0.0557385,0.159024,0.129419,0.97627,0.00879619,0.165114,0.13367,-33172
-34354,0.856506,0.566088,3,7,0,34355,-0.0120025,0.0601528,0.157309,0.129922,0.975805,0.0133432,0.16306,0.13419,-33173.4
-34353.1,1,0.566088,1,1,0,34354,-0.0123979,0.0585454,0.157737,0.129203,0.976134,0.0118227,0.163657,0.133448,-33172.9
-34354.1,0.840597,0.566088,2,3,0,34356.2,-0.0101722,0.05147,0.156871,0.132949,0.982072,0.00406913,0.162119,0.137317,-33172.5
-34352.8,1,0.566088,2,3,0,34355,-0.0109443,0.0529149,0.155346,0.129109,0.979708,0.00650341,0.160909,0.13335,-33172.6
-34353.4,0.914107,0.566088,3,7,0,34354.9,-0.0163663,0.0581093,0.163364,0.128067,0.977043,0.0108898,0.170323,0.132275,-33173
-34353.4,1,0.566088,3,7,0,34353.8,-0.00849162,0.0510519,0.15699,0.12883,0.980869,0.00447891,0.162849,0.133062,-33172.4
-34352.6,0.806354,0.566088,2,3,0,34356.2,-0.00993383,0.053441,0.162002,0.128162,0.976356,0.00636368,0.168735,0.132373,-33171.3
-34353.9,0.87259,0.566088,2,7,0,34354.3,-0.0110708,0.0525058,0.16088,0.126358,0.984102,0.00594056,0.167698,0.13051,-33173.9
-34355.6,0.890632,0.566088,2,7,0,34357.4,-0.010062,0.0488306,0.163223,0.1307,0.984297,0.00106052,0.169781,0.134994,-33172.7
-34356,0.974627,0.566088,3,7,0,34359.4,-0.0147407,0.0610817,0.165603,0.134807,0.979164,0.0121998,0.17194,0.139236,-33173.7
-34355.2,0.987905,0.566088,3,7,0,34359.2,-0.00924122,0.0519133,0.152539,0.125803,0.9769,0.00653962,0.158142,0.129936,-33173.2
-34355.3,0.971457,0.566088,3,7,0,34356.5,-0.0154441,0.05769,0.167152,0.131208,0.982454,0.00933501,0.174247,0.135518,-33173.9
-34355.5,1,0.566088,2,3,0,34356.6,-0.016652,0.0564004,0.168328,0.132335,0.979859,0.00765811,0.175443,0.136683,-33172.8
-34355.8,0.992401,0.566088,3,7,0,34357.2,-0.00773061,0.0533163,0.152871,0.123831,0.976994,0.0083084,0.158809,0.127899,-33173.9
-34352.4,1,0.566088,3,7,0,34356,-0.0148466,0.0519938,0.160188,0.125977,0.978754,0.00559475,0.166953,0.130116,-33172.2
-34353.9,0.874173,0.566088,2,3,0,34354.5,-0.0104024,0.0487859,0.162555,0.125033,0.980824,0.00226403,0.169824,0.12914,-33172.2
-34353.7,0.996049,0.566088,3,7,0,34355.5,-0.0146624,0.0602581,0.157815,0.131936,0.978547,0.0129705,0.163354,0.13627,-33173.7
-34354.3,0.705268,0.566088,2,3,0,34359.1,-0.0174703,0.0564065,0.156004,0.123698,0.978001,0.01103,0.162448,0.127762,-33174.6
-34353.5,0.99131,0.566088,2,3,0,34355.4,-0.0162902,0.0585307,0.15767,0.1259,0.980972,0.0124937,0.164056,0.130037,-33175
-34352.7,0.94723,0.566088,2,7,0,34354.6,-0.015213,0.0541384,0.161581,0.128425,0.982151,0.00706371,0.168211,0.132645,-33173.2
-34352.6,0.859089,0.566088,3,7,0,34355.7,-0.0142273,0.0543155,0.159038,0.124027,0.978344,0.00847234,0.165906,0.128102,-33173.1
-34352.5,0.999266,0.566088,3,7,0,34352.9,-0.0101218,0.0537977,0.160609,0.132393,0.97955,0.00603446,0.166517,0.136742,-33171.6
-34355.5,0.770368,0.566088,2,3,0,34356.3,-0.0142231,0.0574334,0.169574,0.128732,0.977409,0.00927163,0.177401,0.132962,-33172.8
