# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:50:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/3eyhic56.json
# init = 2 (Default)
# random
#   seed = 73517
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_Word2Vec.nondens/multireg-20250420205024_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34353.1,0.862069,0.531689,2,3,0,34356.2,-0.00906071,0.0593018,0.161345,0.129263,0.98067,0.0121023,0.167818,0.13351,-33173.7
-34354.7,0.749692,0.531689,2,3,0,34357.5,-0.0119976,0.0579012,0.16713,0.132372,0.981369,0.00931102,0.174055,0.136721,-33173.2
-34354.5,0.989926,0.531689,3,7,0,34357.5,-0.01014,0.0535478,0.153221,0.125324,0.976749,0.00818907,0.158999,0.129442,-33173.3
-34353.6,0.777417,0.531689,2,3,0,34358.5,-0.0111961,0.051631,0.155951,0.130004,0.982196,0.00495358,0.161479,0.134275,-33173
-34359,0.741124,0.531689,3,7,0,34360.4,-0.0153877,0.0442098,0.153529,0.1319,0.982379,-0.00256631,0.158408,0.136234,-33173.2
-34353,1,0.531689,3,7,0,34359,-0.0121714,0.0505882,0.157232,0.130315,0.980782,0.00367799,0.162914,0.134596,-33172
-34354.5,0.896593,0.531689,2,3,0,34355.3,-0.00933272,0.0476306,0.157607,0.128823,0.981354,0.000968329,0.163562,0.133056,-33172.1
-34355.5,0.93706,0.531689,3,7,0,34357.7,-0.00567772,0.0492446,0.164835,0.125068,0.979198,0.00242184,0.172454,0.129176,-33172.1
-34353.3,0.988574,0.531689,2,7,0,34356.4,-0.00729943,0.0551889,0.161052,0.127529,0.976148,0.00836993,0.167729,0.131718,-33171.9
-34355.2,0.886811,0.531689,3,7,0,34356.6,-0.0118422,0.058438,0.167951,0.125169,0.97663,0.0112202,0.176038,0.129281,-33173.4
-34354.9,0.988167,0.531689,3,7,0,34358,-0.0202767,0.0538399,0.156583,0.127035,0.976864,0.00769638,0.162636,0.131208,-33173.4
-34354.5,0.965405,0.531689,3,7,0,34358,-0.0089601,0.0510521,0.160554,0.123735,0.983071,0.0050624,0.167698,0.1278,-33173.9
-34351.7,0.782749,0.531689,1,3,0,34358.6,-0.0127208,0.0559831,0.15985,0.129276,0.978876,0.00896405,0.166089,0.133523,-33172.4
-34352.2,0.848436,0.531689,1,3,0,34353.7,-0.0115639,0.0519969,0.162014,0.127546,0.980405,0.00503971,0.168838,0.131737,-33172
-34352,0.987803,0.531689,3,7,0,34352.8,-0.0122647,0.0568745,0.159752,0.12969,0.977783,0.00978583,0.165916,0.133951,-33172.3
-34352.7,0.951387,0.531689,3,7,0,34353.2,-0.0170956,0.0535655,0.158917,0.127398,0.979582,0.00704461,0.165281,0.131583,-33172.9
-34354.3,0.733824,0.531689,3,7,0,34357.4,-0.00856117,0.0588819,0.161325,0.131851,0.982741,0.0111529,0.167422,0.136183,-33174.1
-34352.5,0.997937,0.531689,3,7,0,34354.9,-0.0128538,0.054568,0.164754,0.129685,0.98008,0.00682576,0.171696,0.133945,-33172.1
-34354.5,0.83948,0.531689,2,3,0,34355.5,-0.00553084,0.0584939,0.157095,0.126298,0.978332,0.0124498,0.163334,0.130447,-33174.2
-34355.8,0.775578,0.531689,3,7,0,34359.8,-0.0169004,0.0583205,0.165863,0.123456,0.982437,0.0117237,0.173873,0.127512,-33175.7
-34356.1,0.968662,0.531689,3,7,0,34358.9,-0.0145992,0.0487076,0.159668,0.133946,0.983954,0.000731576,0.165207,0.138347,-33172.7
-34353.9,0.967963,0.531689,3,7,0,34358.1,-0.00944,0.0534806,0.156765,0.123455,0.97664,0.00804626,0.163361,0.127511,-33173
-34356.3,0.849005,0.531689,3,7,0,34358.1,-0.0171279,0.0540204,0.153684,0.121893,0.976347,0.00930679,0.160027,0.125898,-33174.8
-34351.9,1,0.531689,2,3,0,34356.1,-0.0137705,0.0543992,0.161498,0.130127,0.979674,0.00698735,0.16787,0.134402,-33172
-34352.2,0.952464,0.531689,3,7,0,34352.8,-0.00995613,0.0556125,0.157994,0.12767,0.979973,0.00916176,0.164176,0.131864,-33173
-34353.9,0.789145,0.531689,2,3,0,34355.2,-0.0166076,0.0535388,0.155609,0.131485,0.976925,0.00660796,0.160871,0.135805,-33172.2
-34352.8,0.975005,0.531689,2,3,0,34354.7,-0.0151904,0.0515242,0.158302,0.1275,0.976974,0.00505544,0.164556,0.131689,-33171.7
-34353,0.981831,0.531689,3,7,0,34353.9,-0.0100423,0.0537625,0.163808,0.128224,0.982206,0.00643961,0.170813,0.132437,-33172.8
-34355,0.85456,0.531689,2,3,0,34355.5,-0.00973329,0.053779,0.162067,0.126853,0.985297,0.00696279,0.168999,0.13102,-33174.6
-34355.4,0.999663,0.531689,3,7,0,34358,-0.0108464,0.0593794,0.15831,0.122842,0.974543,0.0138895,0.165235,0.126878,-33174.4
-34355.6,0.993679,0.531689,3,7,0,34357.9,-0.0164635,0.0494932,0.161931,0.132975,0.98348,0.00142595,0.167961,0.137344,-33172.7
-34353.9,0.989091,0.531689,2,7,0,34357.4,-0.0164321,0.0545265,0.158308,0.132155,0.982765,0.0071121,0.163893,0.136497,-33173.6
-34353,1,0.531689,2,3,0,34354.2,-0.0165098,0.0533368,0.15926,0.129979,0.981811,0.00624163,0.165306,0.134249,-33173
-34355.7,0.848855,0.531689,2,3,0,34356.6,-0.0183727,0.0562575,0.153706,0.13376,0.978631,0.00911494,0.158346,0.138155,-33173.8
-34354.6,0.97168,0.531689,3,7,0,34358.8,-0.0184519,0.057279,0.162227,0.133784,0.979869,0.00903197,0.168187,0.138179,-33173.1
-34356.3,0.908195,0.531689,3,7,0,34357.2,-0.00554511,0.0524503,0.157441,0.123658,0.983738,0.00688374,0.164114,0.12772,-33175.1
-34354.3,0.969985,0.531689,2,3,0,34358.1,-0.00695096,0.0502979,0.159351,0.123632,0.978725,0.00448252,0.166324,0.127694,-33172.6
-34352.7,0.926431,0.531689,3,7,0,34356.7,-0.014901,0.0518907,0.158676,0.130376,0.977312,0.00478518,0.164574,0.134659,-33171.3
-34354.6,0.763018,0.531689,2,3,0,34355.7,-0.0124743,0.0524594,0.16185,0.127518,0.973172,0.0055307,0.168652,0.131708,-33171.1
-34352.5,0.922449,0.531689,2,3,0,34356.2,-0.00898849,0.0519312,0.161392,0.129018,0.978011,0.0047526,0.167907,0.133257,-33171.2
-34354.6,0.759112,0.531689,2,3,0,34356.3,-0.0145441,0.060821,0.161393,0.134302,0.978331,0.012587,0.167149,0.138714,-33173.4
-34356.6,0.887769,0.531689,2,3,0,34357.7,-0.0160016,0.0590998,0.162546,0.137877,0.980576,0.00997793,0.167967,0.142407,-33173.6
-34356.1,0.997358,0.531689,3,7,0,34360.3,-0.0141919,0.0563678,0.16827,0.135285,0.978178,0.00702809,0.174952,0.139729,-33172
-34357.4,0.934995,0.531689,3,7,0,34359.9,-0.0066191,0.048003,0.156222,0.120715,0.978487,0.00318358,0.163128,0.124681,-33173.8
-34354,0.993416,0.531689,3,7,0,34358.7,-0.00872822,0.0548923,0.161568,0.121418,0.979078,0.00925833,0.169204,0.125407,-33173.9
-34353.4,0.991783,0.531689,3,7,0,34355.8,-0.00876597,0.0514401,0.165211,0.12816,0.978368,0.00394171,0.172442,0.13237,-33171.2
-34354.7,0.9363,0.531689,3,7,0,34355.7,-0.00513026,0.0509875,0.163308,0.130554,0.980054,0.00324305,0.1699,0.134843,-33171.6
-34352.4,0.886154,0.531689,2,3,0,34356.9,-0.00897294,0.0561342,0.162207,0.127881,0.977888,0.00909635,0.169013,0.132083,-33172.2
-34353.7,0.881081,0.531689,2,3,0,34354.4,-0.0126688,0.0511052,0.160106,0.133083,0.982214,0.00325711,0.165837,0.137455,-33172.1
-34354.7,0.88771,0.531689,3,7,0,34357.6,-0.0143593,0.0596854,0.161476,0.123288,0.975513,0.0136951,0.168829,0.127339,-33174.3
-34354.7,0.990128,0.531689,3,7,0,34357.5,-0.0128827,0.0471709,0.15771,0.125788,0.981392,0.00111607,0.164118,0.129921,-33172.7
-34355.7,0.936315,0.531689,3,7,0,34358.2,-0.0103763,0.0473479,0.160613,0.121366,0.978629,0.00182447,0.168108,0.125354,-33172.7
-34352.9,0.955012,0.531689,2,3,0,34357,-0.01663,0.0560357,0.159085,0.131227,0.980566,0.00871577,0.164924,0.135538,-33173.1
-34354.7,0.885597,0.531689,2,3,0,34355.5,-0.0161333,0.0515296,0.153611,0.131905,0.979128,0.00476491,0.158503,0.136239,-33172.6
-34354.9,0.99654,0.531689,3,7,0,34355.8,-0.00828759,0.0591852,0.167194,0.126577,0.979639,0.0117788,0.174962,0.130736,-33173.9
-34352.3,1,0.531689,2,3,0,34355.3,-0.0131236,0.0534597,0.159371,0.124655,0.979906,0.00744208,0.166199,0.128751,-33173
-34354.5,0.824392,0.531689,2,3,0,34355.1,-0.0134902,0.0572527,0.152505,0.126299,0.980691,0.0117986,0.158031,0.130449,-33175.2
-34353.9,0.938694,0.531689,3,7,0,34357.4,-0.0121483,0.0531353,0.162945,0.122818,0.975893,0.00703064,0.170594,0.126853,-33172.4
-34353.4,1,0.531689,3,7,0,34355.2,-0.0101973,0.0591815,0.159619,0.124418,0.980833,0.0131983,0.166521,0.128506,-33174.9
-34354.7,0.868213,0.531689,2,7,0,34356.8,-0.0198895,0.0530537,0.161405,0.130797,0.98183,0.00551233,0.167666,0.135094,-33173.3
-34353.4,1,0.531689,2,3,0,34355,-0.0177548,0.0536867,0.163302,0.129688,0.980516,0.00612911,0.170017,0.133949,-33172.6
-34353.9,0.932019,0.531689,3,7,0,34355.6,-0.0122002,0.0611967,0.158658,0.131395,0.981013,0.0139138,0.164407,0.135712,-33174.6
-34352.7,1,0.531689,2,3,0,34354.1,-0.0121845,0.0581647,0.160087,0.130987,0.981341,0.010771,0.166116,0.13529,-33173.5
-34352.9,0.819995,0.531689,3,7,0,34355.4,-0.0128473,0.0531048,0.160308,0.126067,0.975614,0.00667538,0.167079,0.130208,-33171.7
-34354.4,0.77182,0.531689,3,7,0,34357.6,-0.0201751,0.055903,0.162569,0.126522,0.980035,0.0090963,0.169626,0.130679,-33174
-34357.3,0.850225,0.531689,3,7,0,34358.3,-0.00324071,0.0520276,0.155954,0.131218,0.975232,0.00510212,0.161309,0.135529,-33171.9
-34356.5,0.928743,0.531689,3,7,0,34362.5,-0.0206092,0.0596837,0.162361,0.127015,0.982956,0.0128147,0.169315,0.131188,-33176.3
-34354.3,0.990034,0.531689,3,7,0,34358.3,-0.00615229,0.0510303,0.15849,0.132046,0.978035,0.00360359,0.164119,0.136384,-33171.2
-34352.8,0.999519,0.531689,3,7,0,34355.3,-0.00963489,0.0511273,0.161544,0.128271,0.977083,0.00407968,0.168191,0.132485,-33171
-34352.8,0.756521,0.531689,3,7,0,34358.2,-0.0135031,0.0567461,0.16125,0.132474,0.981117,0.00889238,0.167247,0.136826,-33172.8
-34353.1,0.808437,0.531689,3,7,0,34355.8,-0.0132603,0.0490723,0.161824,0.127715,0.980285,0.00209596,0.168594,0.131911,-33171.6
-34351.9,0.984656,0.531689,2,3,0,34353.6,-0.0119178,0.0550908,0.161513,0.128028,0.977426,0.00810945,0.16819,0.132234,-33171.8
-34353.1,0.805731,0.531689,2,3,0,34354.6,-0.0153712,0.0583636,0.163417,0.130261,0.97814,0.0106883,0.170068,0.134541,-33172.8
-34353.7,0.959854,0.531689,3,7,0,34354.6,-0.00907641,0.0502422,0.155969,0.128347,0.980538,0.00389775,0.161738,0.132564,-33172.4
-34353.2,1,0.531689,2,3,0,34353.8,-0.00978684,0.0519465,0.155664,0.12856,0.980646,0.00560335,0.161355,0.132783,-33172.7
-34353.4,0.870352,0.531689,3,7,0,34356.2,-0.0123767,0.049068,0.159968,0.132038,0.979597,0.00144554,0.165828,0.136376,-33171
-34353.7,0.963428,0.531689,3,7,0,34355,-0.0111505,0.0476023,0.159638,0.126713,0.979317,0.00110962,0.166213,0.130876,-33171.5
-34353.8,0.930677,0.531689,3,7,0,34356.3,-0.0108648,0.0619275,0.161517,0.129362,0.979665,0.0146938,0.168002,0.133612,-33174.4
-34354,0.962578,0.531689,3,7,0,34356.1,-0.0140971,0.0511844,0.161989,0.121671,0.979733,0.00543255,0.169653,0.125668,-33173.3
-34355.6,0.849323,0.531689,3,7,0,34357.5,-0.0161773,0.0492903,0.160516,0.128575,0.973614,0.00230749,0.166959,0.1328,-33170.9
-34353.1,0.998987,0.531689,2,7,0,34356.2,-0.0164852,0.0522749,0.163085,0.130894,0.978785,0.00449361,0.169594,0.135194,-33171.5
-34352.9,0.903816,0.531689,3,7,0,34355.4,-0.00978654,0.0517247,0.16002,0.131534,0.980949,0.00420718,0.16596,0.135856,-33171.7
-34353.5,0.876932,0.531689,3,7,0,34355,-0.0129068,0.0534777,0.161724,0.124943,0.974928,0.00709653,0.168877,0.129048,-33171.9
-34352,0.911391,0.531689,3,7,0,34355.8,-0.00992038,0.0555086,0.160152,0.130267,0.978532,0.0082457,0.166295,0.134547,-33171.9
-34351.9,0.984462,0.531689,3,7,0,34352.5,-0.0140441,0.0546806,0.160471,0.126173,0.979248,0.00821318,0.167253,0.130318,-33172.7
-34353,0.798081,0.531689,2,7,0,34354.9,-0.0108848,0.0504573,0.159591,0.127369,0.981775,0.00384519,0.166064,0.131554,-33172.5
-34354,0.846032,0.531689,3,7,0,34356.6,-0.0148328,0.0558653,0.158493,0.121207,0.978443,0.0106758,0.165681,0.12519,-33174.5
-34353.8,0.848602,0.531689,2,7,0,34358,-0.0113903,0.0552623,0.16487,0.123762,0.97632,0.00872169,0.172681,0.127828,-33172.6
-34352.8,0.974778,0.531689,2,3,0,34355.1,-0.0117565,0.0500861,0.159528,0.127944,0.981008,0.00336305,0.165908,0.132148,-33172.1
-34351.7,0.891111,0.531689,1,3,0,34354.3,-0.0125072,0.0547068,0.161672,0.128206,0.978458,0.0076671,0.168348,0.132418,-33171.9
-34355,0.787049,0.531689,2,7,0,34355.1,-0.00705041,0.0528959,0.162214,0.122661,0.982572,0.00691717,0.169772,0.126691,-33174.3
-34354.4,0.969156,0.531689,2,3,0,34356.7,-0.00494345,0.0522847,0.161335,0.125153,0.978279,0.00590697,0.168397,0.129265,-33172.4
-34353.6,0.975936,0.531689,3,7,0,34356.2,-0.0184856,0.0571261,0.161448,0.130912,0.979571,0.00956833,0.1677,0.135213,-33173.2
-34353.1,0.876493,0.531689,3,7,0,34356.5,-0.00656421,0.0533267,0.158851,0.12848,0.979148,0.00659163,0.165049,0.132701,-33172.2
-34354.1,0.89761,0.531689,3,7,0,34355.7,-0.0195069,0.0570528,0.162408,0.126787,0.979151,0.0102162,0.169402,0.130952,-33173.9
-34353.5,0.933371,0.531689,3,7,0,34356.6,-0.0060247,0.0542522,0.16018,0.127406,0.977081,0.00756831,0.166739,0.131592,-33172.1
-34354.5,0.907801,0.531689,2,3,0,34355.6,-0.00389827,0.0535598,0.161254,0.129735,0.979358,0.00625733,0.167644,0.133997,-33172.2
-34355.4,0.935688,0.531689,3,7,0,34357.7,-0.0179429,0.0600797,0.162138,0.134344,0.978307,0.0117382,0.168003,0.138758,-33173.5
-34352.5,1,0.531689,2,3,0,34355.9,-0.0104437,0.0539398,0.159666,0.12551,0.981385,0.00771001,0.166418,0.129634,-33173.3
-34352.8,0.936348,0.531689,3,7,0,34354.2,-0.0153831,0.0540952,0.161609,0.131535,0.976897,0.00637927,0.167796,0.135857,-33171.3
-34353.4,0.803988,0.531689,2,3,0,34356,-0.0148177,0.0548893,0.166615,0.128574,0.979906,0.00713499,0.174006,0.132798,-33172.5
-34353.2,0.974517,0.531689,3,7,0,34355.1,-0.0114106,0.0562168,0.155271,0.126799,0.976781,0.010299,0.161154,0.130964,-33173.1
-34352.9,0.992007,0.531689,3,7,0,34354.7,-0.0128476,0.0557507,0.165798,0.128976,0.979832,0.00802243,0.173003,0.133214,-33172.4
-34353.2,0.941582,0.531689,3,7,0,34354.6,-0.0118067,0.0563105,0.154572,0.126863,0.980417,0.0104703,0.160338,0.131031,-33174.2
-34353.7,0.809946,0.531689,2,7,0,34357,-0.0155039,0.0498637,0.156148,0.126663,0.977889,0.00384036,0.162187,0.130824,-33172.2
-34354.3,0.918941,0.531689,2,3,0,34355.7,-0.0171139,0.0519824,0.154791,0.130806,0.977597,0.00529179,0.160023,0.135104,-33172.3
-34355.7,0.880048,0.531689,3,7,0,34357.4,-0.0168927,0.0528292,0.155425,0.134892,0.97614,0.00522148,0.160169,0.139323,-33171.9
-34354.8,0.889743,0.531689,3,7,0,34359.5,-0.0114377,0.053714,0.160662,0.119261,0.978523,0.00863603,0.168468,0.123179,-33174.3
-34354,0.992759,0.531689,3,7,0,34356.1,-0.0140294,0.056371,0.161474,0.135343,0.977196,0.007899,0.167092,0.139789,-33171.7
-34354.4,0.954872,0.531689,3,7,0,34356,-0.0104817,0.0554578,0.163445,0.135687,0.981008,0.00665717,0.16932,0.140145,-33172.2
-34354.7,0.938075,0.531689,2,3,0,34356.6,-0.00995252,0.0593828,0.160661,0.135416,0.977721,0.0110106,0.166142,0.139865,-33172.6
-34353.9,1,0.531689,2,3,0,34355.1,-0.010341,0.0573702,0.159261,0.13537,0.979392,0.00918229,0.164532,0.139817,-33172.5
-34355.4,0.923558,0.531689,3,7,0,34357.3,-0.0152589,0.062557,0.154908,0.129712,0.979312,0.0161089,0.160316,0.133973,-33175.7
-34352.3,0.999225,0.531689,2,3,0,34355.8,-0.0130815,0.0539845,0.162055,0.128477,0.981639,0.00683743,0.168752,0.132698,-33172.7
-34355,0.747461,0.531689,2,3,0,34356,-0.0122747,0.0516032,0.161534,0.125128,0.984978,0.00520285,0.168631,0.129239,-33174.5
-34352,0.881592,0.531689,2,3,0,34357.3,-0.0101257,0.0559641,0.160839,0.1284,0.98001,0.00899662,0.167357,0.132618,-33172.6
-34352.8,0.860425,0.531689,2,3,0,34353.8,-0.0115818,0.0595835,0.158319,0.129262,0.978203,0.0127766,0.164322,0.133509,-33173.5
-34352.8,0.980898,0.531689,3,7,0,34353.9,-0.0149405,0.0564638,0.16141,0.124037,0.978236,0.0103185,0.168644,0.128112,-33173.5
-34354.3,0.922603,0.531689,2,7,0,34354.8,-0.0116229,0.0532455,0.154398,0.133774,0.980511,0.00600114,0.159143,0.138169,-33172.7
-34353.1,0.982336,0.531689,3,7,0,34355.5,-0.0133778,0.0564206,0.165148,0.125491,0.980493,0.00949311,0.172754,0.129614,-33173.5
-34354.2,0.92363,0.531689,3,7,0,34355.3,-0.0106303,0.0507988,0.155068,0.130239,0.976066,0.00418486,0.160425,0.134518,-33171.4
-34353.4,1,0.531689,3,7,0,34355.3,-0.00945383,0.0526929,0.162389,0.126524,0.975493,0.00589905,0.169418,0.13068,-33171.3
-34356.1,0.842099,0.531689,2,3,0,34357.3,-0.00803963,0.0536179,0.161536,0.118502,0.978807,0.00858209,0.169586,0.122395,-33174.7
-34352.6,1,0.531689,2,3,0,34356.5,-0.00849488,0.0562785,0.162458,0.129851,0.980149,0.00880483,0.169019,0.134117,-33172.5
-34351.7,0.846231,0.531689,3,7,0,34355.7,-0.0136484,0.0545976,0.159781,0.127558,0.978759,0.00793541,0.166256,0.131748,-33172.3
-34352.4,0.946923,0.531689,3,7,0,34352.6,-0.0105382,0.0536848,0.157224,0.13066,0.980049,0.00671457,0.162856,0.134953,-33172.3
-34352.8,0.919909,0.531689,3,7,0,34354.2,-0.0154483,0.0544956,0.16403,0.127704,0.980694,0.00725312,0.171144,0.131899,-33172.8
-34356,0.761323,0.531689,2,3,0,34357,-0.0119983,0.0573985,0.160153,0.117945,0.979357,0.0126677,0.168068,0.12182,-33176
-34355.8,1,0.531689,3,7,0,34357.6,-0.0117081,0.0522318,0.162445,0.138309,0.9788,0.00301294,0.167788,0.142853,-33171
-34353.5,0.947763,0.531689,2,3,0,34357.5,-0.00962803,0.0553041,0.161003,0.125748,0.983285,0.00885692,0.167928,0.129879,-33174.2
-34354.7,0.775418,0.531689,3,7,0,34358.2,-0.0157553,0.0475076,0.162841,0.129163,0.981333,9.7769e-05,0.16956,0.133407,-33171.9
-34353.6,0.985124,0.531689,3,7,0,34356.2,-0.0105354,0.0542213,0.156128,0.125137,0.982257,0.00852701,0.162384,0.129248,-33174.3
-34354.8,0.919789,0.531689,2,7,0,34356.4,-0.0140834,0.0525974,0.152479,0.125208,0.980807,0.00735568,0.158158,0.129322,-33174.5
-34354.6,0.937342,0.531689,3,7,0,34357.5,-0.0101925,0.0567407,0.168681,0.12966,0.978676,0.00850219,0.176236,0.13392,-33172.4
-34355.4,0.943098,0.531689,3,7,0,34357.8,-0.016973,0.0528761,0.152928,0.124859,0.981534,0.00764882,0.158726,0.128961,-33175.1
-34351.9,0.999752,0.531689,2,3,0,34355.5,-0.0108464,0.0548818,0.161489,0.12889,0.977606,0.00772621,0.168038,0.133124,-33171.7
-34354.5,0.721117,0.531689,2,3,0,34355.9,-0.0132746,0.0470403,0.160397,0.124261,0.979224,0.000950385,0.167441,0.128344,-33172.1
-34354.5,0.911362,0.531689,3,7,0,34357.3,-0.0117967,0.0618973,0.158351,0.132406,0.977759,0.0144491,0.163906,0.136756,-33173.9
-34352.4,1,0.531689,2,3,0,34354.7,-0.00931152,0.0564585,0.160081,0.130995,0.978384,0.00905847,0.166108,0.135299,-33172.1
-34352.3,0.905163,0.531689,2,3,0,34353.9,-0.0111563,0.0548416,0.15745,0.130226,0.980585,0.00793478,0.163179,0.134504,-33172.7
-34355,0.79209,0.531689,2,3,0,34355.5,-0.0101733,0.0583392,0.154551,0.123399,0.976447,0.0132182,0.160812,0.127453,-33174.7
-34354,0.971178,0.531689,3,7,0,34357.1,-0.0125732,0.0518155,0.166444,0.131826,0.977483,0.00340685,0.17334,0.136157,-33170.7
-34355.6,0.860169,0.531689,2,3,0,34357.3,-0.0115344,0.048096,0.165367,0.133681,0.981014,-0.000565273,0.171829,0.138073,-33171
-34354.6,0.964858,0.531689,2,7,0,34357.7,-0.0115822,0.0497677,0.159088,0.129704,0.974021,0.00274002,0.165146,0.133965,-33170.6
