# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-04-21 01:47:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/ro2xmzs5.json
# init = 2 (Default)
# random
#   seed = 23270
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_SBERT.nondens/multireg-20250420204729_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34878.5,0.928106,0.518337,2,7,0,34881.1,-0.000321239,0.0644299,0.132585,0.109739,0.986928,0.0488193,0.11499,0.110536,-33502.1
-34879.4,0.809513,0.518337,3,7,0,34882.9,-0.00104461,0.0615348,0.132101,0.111785,0.98922,0.0458022,0.114279,0.112597,-33502.5
-34878,0.985971,0.518337,2,3,0,34880.1,-0.00227486,0.0619824,0.136722,0.111923,0.988422,0.0459713,0.118726,0.112737,-33502
-34877.7,0.976644,0.518337,3,7,0,34878.9,0.00022617,0.0701727,0.137786,0.111602,0.98684,0.0541288,0.119792,0.112414,-33501
-34878.8,0.87662,0.518337,3,7,0,34880.1,-0.00573109,0.0681661,0.135856,0.114247,0.989971,0.0520416,0.117613,0.115077,-33501.4
-34877.6,0.996424,0.518337,2,3,0,34879,-0.00267998,0.0675077,0.138374,0.113736,0.989251,0.0512733,0.120105,0.114563,-33501.1
-34878.6,0.924949,0.518337,2,3,0,34878.9,-0.00436245,0.0706736,0.135833,0.114284,0.986957,0.0545496,0.117586,0.115115,-33500.4
-34877.7,0.86657,0.518337,3,7,0,34882.1,0.00238942,0.0662841,0.139717,0.110126,0.988342,0.050232,0.121832,0.110926,-33502.2
-34877.2,0.998986,0.518337,3,7,0,34877.9,-0.00216887,0.0659145,0.138691,0.111719,0.986745,0.0498064,0.120652,0.112531,-33501.1
-34880.1,0.740205,0.518337,2,3,0,34880.9,0.000181099,0.0742116,0.141706,0.110667,0.989029,0.0580102,0.123689,0.111472,-33502.5
-34878.9,0.971466,0.518337,2,3,0,34881,-0.00294639,0.0725738,0.139851,0.11026,0.988028,0.0565086,0.121945,0.111062,-33502
-34879.6,0.912694,0.518337,2,3,0,34880.6,-0.00252317,0.0733045,0.142142,0.111518,0.987821,0.0570155,0.124008,0.112329,-33501.9
-34879.1,0.953637,0.518337,3,7,0,34882.3,0.000629122,0.0664873,0.134765,0.105771,0.989359,0.0510386,0.117568,0.10654,-33504.1
-34881.6,0.850195,0.518337,2,3,0,34882.6,0.00482198,0.0641294,0.133456,0.104517,0.989865,0.0488459,0.116453,0.105277,-33505.5
-34880.7,1,0.518337,3,7,0,34883.8,-0.00737244,0.0660957,0.142402,0.117284,0.985612,0.049369,0.123574,0.118136,-33500.5
-34879.4,1,0.518337,3,7,0,34882.3,-0.00194825,0.062833,0.135047,0.106159,0.98973,0.0473372,0.117794,0.10693,-33504.5
-34878.7,0.990018,0.518337,3,7,0,34880.5,-0.00310896,0.0688964,0.136571,0.10664,0.988795,0.0532815,0.119209,0.107415,-33503.5
-34880.9,0.753545,0.518337,2,3,0,34882.8,-0.00543624,0.0693431,0.132009,0.10663,0.985179,0.0539945,0.114804,0.107406,-33503.1
-34881.1,0.927535,0.518337,3,7,0,34885.1,0.00532184,0.0661556,0.142555,0.118464,0.989477,0.0493346,0.123581,0.119326,-33501
-34878.3,0.9685,0.518337,2,3,0,34882.6,-0.00291998,0.0697615,0.133856,0.112428,0.988294,0.0538861,0.115898,0.113245,-33501.2
-34878.5,0.891521,0.518337,3,7,0,34880.5,0.000855068,0.0629394,0.142593,0.110137,0.987853,0.0467168,0.124609,0.110937,-33502.7
-34878.4,0.810412,0.518337,3,7,0,34882.4,-0.0015587,0.0681038,0.134328,0.11623,0.988171,0.0519245,0.115901,0.117075,-33500.1
-34879.7,0.891096,0.518337,3,7,0,34881.1,0.00377664,0.0661407,0.136576,0.105914,0.985399,0.0505761,0.1193,0.106683,-33503.3
-34880.3,0.9836,0.518337,2,3,0,34881.2,0.00611157,0.0659257,0.135565,0.10635,0.987895,0.0503882,0.118271,0.107123,-33503.9
-34879.3,0.989801,0.518337,3,7,0,34881.8,-0.00620833,0.0645723,0.139873,0.116949,0.987363,0.0480159,0.121171,0.117799,-33500.5
-34877.9,0.945337,0.518337,2,7,0,34880.6,0.00167042,0.0669538,0.137379,0.112085,0.990483,0.0508964,0.119341,0.1129,-33502
-34877.6,0.983297,0.518337,2,3,0,34878.4,-0.000867403,0.067191,0.135938,0.110954,0.989548,0.0512994,0.118084,0.111761,-33502
-34877.6,0.978574,0.518337,3,7,0,34878.2,-0.00229778,0.0648812,0.137101,0.111693,0.98988,0.0488668,0.119119,0.112505,-33502.1
-34878.8,0.918039,0.518337,2,3,0,34879.2,0.00385661,0.0642932,0.138485,0.110224,0.98471,0.0483042,0.120631,0.111025,-33501.7
-34880.8,0.883778,0.518337,2,3,0,34881.9,0.00525792,0.0617094,0.131603,0.111516,0.988237,0.0460254,0.11383,0.112326,-33502.6
-34880.2,0.952131,0.518337,2,3,0,34882.8,0.000958832,0.057892,0.135024,0.112048,0.987411,0.0419677,0.11707,0.112863,-33502.6
-34879.4,0.856914,0.518337,3,7,0,34884,0.00144954,0.0702256,0.138405,0.115629,0.983844,0.0538542,0.11991,0.11647,-33499.5
-34877.9,0.951641,0.518337,3,7,0,34881.1,-0.00434953,0.0639501,0.138685,0.109585,0.988043,0.0479956,0.1209,0.110381,-33502.6
-34878.1,0.903017,0.518337,3,7,0,34880.1,-0.00477042,0.0654037,0.138459,0.113578,0.989904,0.0491743,0.120206,0.114403,-33501.7
-34879.3,0.905198,0.518337,2,7,0,34880.5,-0.0012676,0.0683469,0.131397,0.108257,0.98843,0.0529155,0.114019,0.109044,-33502.9
-34877.9,0.985812,0.518337,3,7,0,34880.5,0.000720493,0.0691882,0.139898,0.111008,0.989668,0.0530638,0.121903,0.111815,-33502.1
-34878.8,0.967294,0.518337,3,7,0,34879.2,-0.00570624,0.064886,0.133732,0.111335,0.986136,0.0490935,0.115908,0.112144,-33501.6
-34878,1,0.518337,3,7,0,34879.3,-0.000760166,0.0636879,0.135597,0.113661,0.985493,0.0476176,0.117432,0.114487,-33500.5
-34880.6,0.568316,0.518337,2,3,0,34884.7,0.00425356,0.0666564,0.132508,0.117088,0.990161,0.0505199,0.114041,0.117939,-33500.9
-34881.8,0.852273,0.518337,3,7,0,34884.8,-0.00384184,0.064808,0.146697,0.112593,0.983172,0.0481701,0.12828,0.113412,-33502
-34880,0.943495,0.518337,3,7,0,34884.9,0.0021838,0.0599577,0.132841,0.111576,0.988753,0.0441961,0.115019,0.112387,-33502.7
-34882.5,0.762266,0.518337,3,7,0,34885.8,-0.00360874,0.0646565,0.148844,0.10991,0.990509,0.0480879,0.130673,0.110709,-33505
-34880.9,1,0.518337,3,7,0,34883.2,-0.00328375,0.0651259,0.146909,0.113616,0.990264,0.0484019,0.128363,0.114442,-33503.1
-34878.4,0.98902,0.518337,2,3,0,34881.9,-0.00336665,0.0654857,0.142602,0.109719,0.989042,0.0492947,0.124667,0.110516,-33503
-34879.6,0.902156,0.518337,3,7,0,34880.9,0.00489634,0.0650509,0.137161,0.117698,0.987736,0.0485984,0.118462,0.118554,-33500.1
-34878.8,0.999587,0.518337,3,7,0,34880.6,-0.00490097,0.0692282,0.134417,0.108865,0.988349,0.0535778,0.116863,0.109657,-33502.6
-34878.3,0.946905,0.518337,3,7,0,34880.3,-0.00309125,0.0688965,0.13733,0.109034,0.98488,0.0530641,0.119657,0.109827,-33501.7
-34881.7,0.720901,0.518337,2,3,0,34883.2,0.00654656,0.0656713,0.140115,0.108063,0.992662,0.0497449,0.122462,0.108848,-33505.2
-34878.4,1,0.518337,2,3,0,34882.1,-0.00257563,0.068537,0.135327,0.110803,0.984484,0.0526928,0.117512,0.111608,-33500.9
-34878.5,0.971421,0.518337,3,7,0,34879.8,0.00404612,0.0665369,0.135454,0.110482,0.985724,0.0507072,0.117673,0.111285,-33501.4
-34879.6,0.961548,0.518337,2,7,0,34880,-0.00771477,0.0665393,0.142031,0.114165,0.988681,0.0500604,0.123587,0.114994,-33501.8
-34879.9,0.99386,0.518337,3,7,0,34881.3,0.00697957,0.065425,0.134567,0.111459,0.986832,0.0495753,0.1167,0.112269,-33501.8
-34880.5,0.97551,0.518337,3,7,0,34882,-0.00885802,0.0688698,0.134788,0.11462,0.985851,0.0527809,0.116537,0.115454,-33500.8
-34881.6,0.858354,0.518337,3,7,0,34885.8,0.00835672,0.0632275,0.136293,0.108621,0.990156,0.0474813,0.118704,0.109411,-33504.4
-34877.3,0.995439,0.518337,2,5,0,34881.4,-0.00125682,0.0653363,0.13756,0.112338,0.988953,0.0492488,0.119486,0.113154,-33501.5
-34877.4,0.895408,0.518337,3,7,0,34879.2,-0.000732949,0.0654883,0.138106,0.112824,0.985762,0.0493339,0.119956,0.113644,-33500.6
-34878.3,0.933503,0.518337,2,3,0,34878.5,-0.00380222,0.0680091,0.134321,0.110961,0.989575,0.0522116,0.116521,0.111768,-33502.1
-34878.4,0.987338,0.518337,3,7,0,34879,0.002134,0.0654233,0.141677,0.1131,0.985143,0.0490413,0.123371,0.113922,-33500.8
-34880.1,0.886119,0.518337,3,7,0,34881.1,0.001675,0.0705251,0.139322,0.114193,0.992686,0.0542045,0.120966,0.115023,-33502.4
-34879,1,0.518337,3,7,0,34880.2,5.32107e-05,0.0709071,0.13814,0.114493,0.991238,0.0546338,0.11979,0.115325,-33501.5
-34877.7,0.994776,0.518337,2,7,0,34879.5,-0.000879586,0.0674148,0.137117,0.108317,0.988458,0.0516456,0.119536,0.109105,-33502.6
-34879,0.922534,0.518337,3,7,0,34879.5,-0.00214326,0.0637528,0.13476,0.117835,0.987729,0.0474292,0.116127,0.118692,-33500
-34879.8,0.84786,0.518337,3,7,0,34883.6,0.00374281,0.0709603,0.141714,0.107867,0.987382,0.0549589,0.12403,0.108651,-33503.1
-34878,1,0.518337,3,7,0,34880.3,-0.0017051,0.0700197,0.136005,0.10937,0.988683,0.0542409,0.118337,0.110165,-33502.2
-34877.6,0.991911,0.518337,3,7,0,34878.6,-0.00201584,0.0660005,0.134739,0.113592,0.987768,0.0499868,0.116612,0.114418,-33500.7
-34878,0.920153,0.518337,3,7,0,34879.1,0.00255997,0.0653029,0.138195,0.114219,0.985836,0.0490423,0.119875,0.11505,-33500.3
-34879.7,0.794635,0.518337,2,3,0,34881.3,-0.00270521,0.0684403,0.131953,0.116633,0.989177,0.0523703,0.113559,0.117481,-33500.5
-34878.9,0.713493,0.518337,2,3,0,34885.1,-0.00620337,0.0649759,0.136206,0.111426,0.984794,0.0490329,0.118286,0.112236,-33501.3
-34879.4,0.955901,0.518337,3,7,0,34880.8,-0.00571682,0.0649459,0.139597,0.106751,0.985507,0.0491441,0.122118,0.107527,-33503.4
-34877.5,0.948246,0.518337,2,7,0,34880.6,-0.00349159,0.0660994,0.136359,0.110537,0.987513,0.0502127,0.11854,0.111341,-33501.7
-34879.7,0.797173,0.518337,2,3,0,34880.5,0.0051945,0.0669178,0.133801,0.115469,0.98905,0.0508234,0.115482,0.116309,-33500.9
-34877.7,1,0.518337,2,3,0,34880,-0.00191747,0.0655768,0.138157,0.115379,0.98633,0.0492346,0.1197,0.116218,-33500
-34878.7,0.953747,0.518337,3,7,0,34879.1,-0.00483437,0.0691203,0.137402,0.116343,0.988654,0.0527548,0.118856,0.117189,-33500.4
-34878.4,0.986945,0.518337,3,7,0,34879.9,0.00179967,0.0628627,0.137944,0.107801,0.98715,0.0470796,0.120397,0.108585,-33503.1
-34878.6,0.988378,0.518337,3,7,0,34879.7,-0.00424103,0.0711189,0.137312,0.114667,0.987877,0.0548814,0.118969,0.1155,-33500.5
-34879.3,0.864991,0.518337,3,7,0,34882,-0.000261425,0.0603919,0.138347,0.106905,0.987462,0.0446484,0.120893,0.107682,-33504
-34877.5,0.984537,0.518337,2,3,0,34880,-0.00278954,0.0689061,0.137906,0.110246,0.987337,0.0529525,0.120069,0.111047,-33501.6
-34878.7,0.683476,0.518337,2,3,0,34882.5,0.00224626,0.0631953,0.139093,0.107587,0.986129,0.0473611,0.121532,0.108369,-33503
-34880.6,0.886348,0.518337,2,7,0,34881.4,-0.00202508,0.0723138,0.134208,0.116667,0.991093,0.0561129,0.115733,0.117515,-33501.1
-34879.8,0.905331,0.518337,3,7,0,34884.8,0.000307988,0.0616792,0.139024,0.106142,0.984764,0.0459524,0.121637,0.106914,-33503.6
-34880.8,0.933358,0.518337,3,7,0,34883.3,-0.00564816,0.0717468,0.136345,0.117486,0.990617,0.0553618,0.1177,0.11834,-33501
-34879.4,0.924318,0.518337,2,3,0,34882.8,-0.00180858,0.0663505,0.140813,0.110535,0.982463,0.0502051,0.122842,0.111338,-33501.3
-34877.9,0.999453,0.518337,3,7,0,34879.8,-0.00337048,0.0673698,0.136385,0.113883,0.985324,0.0512402,0.118167,0.11471,-33500.1
-34878.3,0.979351,0.518337,3,7,0,34879.1,0.00214036,0.0694394,0.134547,0.113813,0.986923,0.0534233,0.1164,0.114641,-33500.4
-34879.5,0.945522,0.518337,3,7,0,34880.3,0.00293295,0.0732268,0.136576,0.110545,0.987156,0.057332,0.118749,0.111349,-33501.7
-34879.6,0.908343,0.518337,3,7,0,34882,-0.00439025,0.0661129,0.134845,0.10998,0.982995,0.0503546,0.117144,0.110779,-33501.4
-34878.4,0.974776,0.518337,3,7,0,34881,-0.00559194,0.0635349,0.13581,0.11191,0.986769,0.0475789,0.117846,0.112724,-33501.6
-34880.4,0.832562,0.518337,3,7,0,34882.6,0.00322843,0.0596573,0.140183,0.116007,0.989618,0.0431477,0.121582,0.11685,-33502
-34879.3,0.990303,0.518337,3,7,0,34882.4,-0.00558716,0.070961,0.13508,0.109943,0.98594,0.0551951,0.117375,0.110743,-33501.7
-34878.8,0.969873,0.518337,3,7,0,34881.6,0.00299055,0.0615215,0.140118,0.110967,0.989011,0.0453817,0.122119,0.111774,-33502.8
-34878.6,0.92,0.518337,3,7,0,34880.9,-0.00502544,0.0703643,0.135042,0.111791,0.987102,0.0544664,0.117119,0.112604,-33501.2
-34879.6,0.883917,0.518337,2,7,0,34881.6,0.0034708,0.060146,0.138688,0.113017,0.985563,0.0439402,0.120494,0.113838,-33501.6
-34879.6,0.976582,0.518337,3,7,0,34881.5,0.00027902,0.063219,0.136889,0.118122,0.984664,0.0467503,0.118149,0.118981,-33499.4
-34880.7,0.881404,0.518337,3,7,0,34883.3,-0.0039431,0.0668339,0.130554,0.107751,0.990556,0.0514871,0.113265,0.108534,-33504.1
-34881.9,0.955693,0.518337,3,7,0,34884,0.00455252,0.0650208,0.14549,0.115878,0.983976,0.0482156,0.126723,0.116721,-33501
-34882.2,0.831407,0.518337,3,7,0,34888.2,-0.00031761,0.0631926,0.136489,0.11726,0.994702,0.0468097,0.117865,0.118112,-33503.1
-34877.8,1,0.518337,2,3,0,34882.4,-0.00308707,0.0701282,0.138005,0.113186,0.987719,0.0539569,0.119814,0.114009,-33500.8
-34880.3,0.658163,0.518337,2,3,0,34882.9,-0.00115986,0.0694826,0.146725,0.112617,0.986919,0.0528447,0.128305,0.113436,-33502
-34878.9,0.999066,0.518337,3,7,0,34880.7,-0.0018714,0.0613372,0.133523,0.110792,0.988491,0.0455937,0.115771,0.111597,-33502.5
-34880.9,0.84341,0.518337,2,3,0,34882.1,-2.7932e-05,0.0640343,0.131058,0.106827,0.984248,0.048723,0.113862,0.107604,-33503.1
-34887.3,0.652557,0.518337,2,7,0,34890.4,0.00289016,0.0703252,0.122899,0.11677,0.987626,0.0547733,0.104798,0.117619,-33502
-34880.3,1,0.518337,2,3,0,34888.3,-0.00160732,0.0592046,0.143586,0.110738,0.98655,0.042878,0.125496,0.111543,-33503.2
-34882.7,0.824563,0.518337,2,3,0,34884.7,0.00335254,0.0555316,0.139197,0.109561,0.989812,0.0395429,0.121398,0.110358,-33505.1
-34881.5,0.995714,0.518337,3,7,0,34885.3,-0.00620107,0.0736718,0.138793,0.106059,0.986111,0.0579731,0.121424,0.10683,-33503.7
-34880.8,1,0.518337,3,7,0,34881.9,0.00318863,0.0595871,0.136369,0.11752,0.989062,0.0431897,0.117718,0.118375,-33501.3
-34881.9,0.949186,0.518337,2,3,0,34883,0.00285713,0.0575154,0.13879,0.115781,0.991134,0.0411017,0.120264,0.116622,-33503.1
-34878.4,0.992047,0.518337,2,3,0,34883,-0.00484343,0.0688974,0.141114,0.109723,0.986783,0.052795,0.123229,0.11052,-33502.1
-34878.5,0.93505,0.518337,3,7,0,34880.5,0.00461638,0.0652115,0.136191,0.113859,0.988161,0.0490934,0.117983,0.114687,-33501.1
-34879.4,0.859866,0.518337,3,7,0,34881.5,-0.00699431,0.0696997,0.139425,0.111151,0.990285,0.0535927,0.121428,0.111959,-33502.8
-34880.2,0.680292,0.518337,3,7,0,34886.9,0.00189928,0.0622183,0.133888,0.115264,0.983675,0.0461303,0.11559,0.116102,-33500.2
-34880.9,0.967917,0.518337,3,7,0,34883.1,-0.000948185,0.0656209,0.142496,0.104324,0.984041,0.0498266,0.125207,0.105083,-33504.3
-34879.7,0.928206,0.518337,3,7,0,34883.8,-0.00672968,0.0676948,0.135704,0.117469,0.987557,0.0513455,0.117083,0.118322,-33500.1
-34879.9,0.985228,0.518337,3,7,0,34881.5,0.00502522,0.0607393,0.13616,0.109226,0.987826,0.0449553,0.118504,0.11002,-33503.3
-34879.7,0.914152,0.518337,3,7,0,34882.9,-0.00633609,0.071196,0.135719,0.114603,0.989544,0.0550558,0.117438,0.115436,-33501.3
-34880.6,0.862261,0.518337,2,3,0,34882.6,-0.0011588,0.0716464,0.136425,0.116714,0.992249,0.0553127,0.117869,0.117563,-33501.5
-34878.8,0.898417,0.518337,3,7,0,34884.1,0.00100377,0.0620286,0.141977,0.10905,0.988298,0.0459199,0.124143,0.109842,-33503.3
-34880.3,0.659937,0.518337,2,3,0,34884.5,0.00335218,0.0620275,0.132735,0.108271,0.989825,0.0465128,0.115309,0.109058,-33504
-34880,0.999108,0.518337,3,7,0,34881.6,-0.00395955,0.0690357,0.143451,0.116382,0.985041,0.0523154,0.124694,0.117228,-33500.1
-34879,1,0.518337,3,7,0,34879.9,-0.00330674,0.0688891,0.142517,0.115591,0.985706,0.0522803,0.123886,0.116432,-33500.2
-34878.8,0.994151,0.518337,3,7,0,34880.4,-0.000317065,0.0656642,0.131197,0.112947,0.987357,0.049903,0.113268,0.113768,-33501.1
-34879,0.919621,0.518337,3,7,0,34881.4,-0.00423813,0.0665852,0.144099,0.110441,0.988442,0.0502555,0.126027,0.111244,-33502.8
-34878.9,0.989901,0.518337,3,7,0,34880.2,0.0026678,0.0674646,0.132756,0.114646,0.986526,0.051491,0.114571,0.11548,-33500.2
-34878.5,1,0.518337,3,7,0,34879.4,0.00142362,0.0666259,0.134574,0.11644,0.986422,0.0504162,0.116113,0.117286,-33499.7
-34878.2,0.973542,0.518337,3,7,0,34879.9,-0.0019126,0.0615536,0.136814,0.109483,0.987938,0.0457134,0.119105,0.110279,-33502.8
-34878.5,0.876084,0.518337,2,7,0,34880.7,-0.00653084,0.0654602,0.139755,0.110164,0.988134,0.0494025,0.121864,0.110965,-33502.6
-34877.9,0.995365,0.518337,2,7,0,34879,-0.00397177,0.0630831,0.137152,0.111629,0.986807,0.0470691,0.119176,0.11244,-33501.6
-34878.8,0.951105,0.518337,2,7,0,34879.2,0.00244489,0.0702402,0.139747,0.108171,0.989074,0.0543306,0.122094,0.108957,-33503
-34880.8,0.677457,0.518337,2,3,0,34884.6,0.00343872,0.0652009,0.13616,0.103432,0.986155,0.0498394,0.119193,0.104184,-33504.7
-34878.5,1,0.518337,3,7,0,34881.7,-0.00286343,0.0696544,0.140667,0.108249,0.986245,0.0536853,0.122973,0.109036,-33502.4
-34879.7,0.898794,0.518337,3,7,0,34881.2,-0.00640944,0.0627744,0.136685,0.114903,0.990666,0.0465503,0.118335,0.115739,-33502.1
-34887.6,0.570843,0.518337,2,3,0,34888.9,-0.0162469,0.0623775,0.140456,0.116593,0.989636,0.0458114,0.121776,0.117441,-33504.3
-34881.5,0.982697,0.518337,2,7,0,34889.7,-0.00692452,0.0629553,0.137061,0.114694,0.993277,0.0467246,0.118723,0.115528,-33503.4
-34879.6,1,0.518337,3,7,0,34882.4,-0.00610021,0.0607374,0.138005,0.114152,0.9893,0.0444895,0.1197,0.114982,-33502.2
-34879.8,0.727423,0.518337,2,3,0,34884.1,-0.00526249,0.0627344,0.140491,0.110286,0.983569,0.0466232,0.122561,0.111088,-33502.1
