# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 00:32:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/34uyyqiz.json
# init = 2 (Default)
# random
#   seed = 11995
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-den_SciBERT_j.h-nonsems/hreg-20250511193207_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33060.6,0.906202,0.418723,3,7,0,33072.2,-0.0127155,0.96816,0.152484,-0.0480229,0.242875,0.132741,0.287491,0.163577,0.0915097,0.0592582,0.257848,0.162736,-0.0706855,0.0883444,0.0907549,0.00766848,0.144896,0.0539644,0.15606,0.14145,0.0269168,0.0692434,0.0328123,0.0371623,0.0333591,0.0127158,0.18806,-0.0547148,0.0737843,0.112698,0.12151,0.0490637,0.114458,0.108845,0.0640584,-33936.7
-33062,0.97685,0.418723,3,7,0,33074.5,-0.00357633,0.96657,0.139834,-0.0392869,0.255363,0.119533,0.283027,0.160207,0.0762504,0.0570152,0.249315,0.168805,-0.0695867,0.0818805,0.0660377,0.00437635,0.147321,0.0717919,0.153504,0.127052,0.0495458,0.0727372,0.0254515,0.0350934,0.0295039,0.0115657,0.178182,-0.0295812,0.0814366,0.152987,0.0589958,0.048793,0.114285,0.0789655,0.047474,-33918.5
-33061.9,0.990598,0.418723,4,15,0,33075.4,-0.00659337,0.965623,0.14029,-0.0368252,0.247934,0.129052,0.275483,0.158684,0.075214,0.0499071,0.25598,0.166883,-0.0688356,0.0820453,0.0656933,0.00702829,0.15102,0.0737634,0.157001,0.131739,0.0528027,0.0814511,0.0177371,0.0373571,0.0305567,0.0154489,0.1824,-0.0307062,0.0829335,0.1539,0.0421198,0.0454975,0.108792,0.0871262,0.05555,-33926.4
-33071.1,0.801672,0.418723,3,7,0,33083.4,-0.00649822,0.967815,0.117265,-0.0278335,0.251019,0.150608,0.291766,0.165215,0.0923516,0.0635227,0.273348,0.172614,-0.0584187,0.0799997,0.0776381,0.0142891,0.149508,0.0749811,0.168877,0.120082,0.0548687,0.0767999,0.00705572,0.0311505,0.0352717,0.0168449,0.169777,-0.0610061,0.0729557,0.0948792,0.102895,0.0723061,0.0935076,0.0629283,0.103585,-33936.5
-33065.2,0.902294,0.418723,3,7,0,33090.9,-0.010424,0.969041,0.170831,-0.0307368,0.202562,0.110258,0.301156,0.17717,0.0902877,0.0614869,0.250353,0.148937,-0.0747329,0.103063,0.0701006,-0.00407293,0.167361,0.0656624,0.161205,0.154709,0.040087,0.0967335,0.0338479,0.0457397,0.0310715,-0.0092592,0.173934,-0.0388313,0.048513,0.24275,0.0659525,0.0161234,0.148627,0.10409,0.0471619,-33924.4
-33060.6,1,0.418723,3,7,0,33078.3,-0.0122356,0.970514,0.143667,-0.0435871,0.195177,0.129126,0.321173,0.153581,0.113438,0.0570634,0.245874,0.158343,-0.0506067,0.101587,0.0772714,-0.016107,0.184329,0.0680064,0.1661,0.147831,0.0503134,0.0873653,0.0301961,0.042225,0.0417888,0.00958329,0.172587,-0.0451912,0.0479549,0.187694,0.103404,0.0703977,0.186886,0.0703991,0.0599293,-33924.8
-33060.7,0.931072,0.418723,3,7,0,33075.1,-0.00776304,0.96611,0.14503,-0.042973,0.219401,0.119681,0.288535,0.163345,0.0727353,0.0764661,0.259353,0.147518,-0.0615887,0.103988,0.0727343,0.00591646,0.146309,0.0723565,0.141053,0.141068,0.0351407,0.0729068,0.025014,0.0408185,0.040856,-0.0125648,0.171319,-0.0352518,0.0698841,0.122703,0.0540242,0.0106887,0.0644974,0.100147,0.0650963,-33903.2
-33064.6,0.895567,0.418723,3,7,0,33080,-0.00581146,0.970166,0.13133,-0.0127443,0.218289,0.121072,0.306686,0.165687,0.0739443,0.0738746,0.276795,0.150132,-0.0586808,0.0990475,0.0766267,-0.0188293,0.163515,0.0573128,0.152723,0.115351,0.0610463,0.0854381,0.0131954,0.0422285,0.0412462,0.0201778,0.174991,-0.0278601,0.069492,0.177643,0.0909623,0.0550656,0.127181,0.060189,0.101897,-33904.6
-33063.3,0.912926,0.418723,3,7,0,33087.2,-0.0108896,0.967249,0.152268,-0.0640458,0.236421,0.124265,0.294064,0.160087,0.109884,0.0631444,0.249031,0.17218,-0.0601845,0.113562,0.0723983,0.0176949,0.164877,0.0734971,0.139377,0.169636,0.0238979,0.0689182,0.024545,0.0476739,0.0313258,-0.0140678,0.190707,-0.041793,0.0553086,0.149687,0.107516,0.0495917,0.122737,0.0975311,0.0483814,-33968
-33063.1,0.905365,0.418723,3,7,0,33085.6,-0.0094349,0.968962,0.117014,-0.0242272,0.218325,0.134005,0.300464,0.165995,0.0817594,0.0648814,0.249375,0.175712,-0.0646721,0.0977675,0.071708,-0.028627,0.171348,0.0554802,0.162067,0.130498,0.0470826,0.0989321,0.0160271,0.0332711,0.0580402,-0.00277888,0.167219,-0.0404403,0.0602143,0.207164,0.0786907,0.040346,0.119043,0.110031,0.0909862,-33905.3
-33068,0.83639,0.418723,3,7,0,33081.9,-0.00463742,0.964156,0.1235,-0.0285687,0.217247,0.108321,0.312158,0.153344,0.0906323,0.0691969,0.27613,0.171405,-0.0851152,0.120531,0.0798819,-0.0192483,0.166964,0.0699812,0.14059,0.137382,0.0226722,0.0811981,0.0344158,0.0474798,0.0593219,-0.00461737,0.194092,-0.0417261,0.0669241,0.141649,0.127118,0.0852154,0.173325,0.137038,0.0582809,-33964.1
-33062,1,0.418723,3,7,0,33082.3,-0.0131399,0.971927,0.141743,-0.0327366,0.219578,0.111365,0.303103,0.191196,0.0834784,0.0394584,0.257972,0.168058,-0.0571632,0.106638,0.0975996,-0.00478172,0.177869,0.0502202,0.161922,0.14278,0.0511394,0.069084,0.0297825,0.0458834,0.0324592,0.00357151,0.18807,-0.0439603,0.0552953,0.069622,0.0982805,0.0436654,0.10367,0.0764403,0.0821065,-33937.8
-33056.6,0.950177,0.418723,3,7,0,33075.9,-0.00787719,0.96702,0.136221,-0.0490249,0.236173,0.129251,0.30378,0.140518,0.09131,0.0777259,0.258403,0.158375,-0.0605445,0.0971437,0.0582622,0.000535812,0.159065,0.0786856,0.156409,0.14498,0.0301022,0.0870936,0.0148757,0.0372149,0.0495754,0.000519952,0.16726,-0.0382634,0.0606749,0.216008,0.0988717,0.0291823,0.145769,0.0947632,0.0630852,-33927.8
-33061.4,0.849645,0.418723,3,7,0,33071.8,-0.0120577,0.969917,0.146564,-0.0486348,0.222062,0.121857,0.288588,0.15484,0.108209,0.0407266,0.258445,0.163194,-0.0780946,0.104091,0.0628229,-0.00597908,0.175657,0.0704777,0.130107,0.143158,0.052022,0.0958738,0.0052871,0.0563534,0.0478246,-0.0141837,0.180495,-0.0385178,0.0558085,0.172963,0.0547604,0.0799454,0.132067,0.075171,0.0733741,-33917.9
-33063.9,0.930374,0.418723,3,7,0,33075.7,-0.0100285,0.968133,0.133041,-0.0256044,0.231579,0.1195,0.318229,0.167886,0.0767134,0.0804187,0.254828,0.164044,-0.043899,0.107318,0.0896157,0.00607878,0.160128,0.050686,0.186864,0.149783,0.0324023,0.0637953,0.0338873,0.0290739,0.0332089,0.0199415,0.176273,-0.0463755,0.0707588,0.126432,0.095572,0.0285376,0.0940188,0.112546,0.0942064,-33955.7
-33061,0.930168,0.418723,3,7,0,33081.7,-0.0108469,0.96986,0.133279,-0.0257743,0.218539,0.118663,0.313859,0.159976,0.0827343,0.0725363,0.244455,0.157741,-0.0474851,0.114484,0.0964136,0.00334595,0.157972,0.0537898,0.178702,0.144237,0.027457,0.0697148,0.0363234,0.0261166,0.0327415,0.0118783,0.175514,-0.0441042,0.0672801,0.139536,0.109178,0.0468784,0.105659,0.109926,0.101528,-33922.4
-33062.9,0.787063,0.418723,3,15,0,33088.3,-0.0128833,0.971475,0.147834,-0.0449322,0.22737,0.120823,0.298385,0.16416,0.103696,0.0368075,0.256894,0.167523,-0.0708115,0.102692,0.0576072,-0.00433794,0.177875,0.0686238,0.150984,0.150055,0.0563483,0.0851407,-0.00298376,0.0523909,0.0532079,-0.0058931,0.189728,-0.0668751,0.0496899,0.114854,0.0992198,0.114865,0.13557,0.0726295,0.091559,-33936.9
-33062.5,0.85674,0.418723,3,7,0,33079.2,-0.00715298,0.967088,0.14238,-0.0152262,0.220405,0.112887,0.315781,0.149047,0.0931408,0.0781231,0.26454,0.188823,-0.0551948,0.112822,0.0790263,-0.00744604,0.155976,0.0498711,0.174844,0.141096,0.0344131,0.0891385,0.0258876,0.047835,0.0328165,0.0152229,0.170418,-0.0399502,0.0589637,0.176916,0.0804274,0.0760786,0.094912,0.0860262,0.0844409,-33951.7
-33061.9,1,0.418723,3,15,0,33070.4,-0.00885342,0.967578,0.139122,-0.0217269,0.214455,0.111693,0.317039,0.149779,0.0974663,0.0704759,0.266608,0.186889,-0.0560736,0.11791,0.0800804,-0.00642812,0.157062,0.0548856,0.179816,0.143046,0.0327773,0.0902241,0.0176532,0.0500461,0.0325112,0.017094,0.169744,-0.0458738,0.0630154,0.178409,0.0918893,0.0835632,0.0860097,0.0860962,0.0854536,-33953.6
-33066.6,0.864476,0.418723,3,7,0,33080.1,-0.0146508,0.970845,0.143996,-0.0480604,0.242832,0.138105,0.296216,0.175449,0.0828729,0.0554309,0.237409,0.135025,-0.0620576,0.0867063,0.0617893,0.00147213,0.173211,0.0729949,0.127607,0.153719,0.0538551,0.0790615,0.0220732,0.0441957,0.0573798,-0.00808809,0.186286,-0.029028,0.0566439,0.129689,0.0771621,-0.000204399,0.135585,0.11364,0.0701015,-33919.5
-33071,0.934714,0.418723,4,15,0,33087.4,-0.0117373,0.969647,0.137607,-0.0303202,0.220179,0.124483,0.329533,0.160188,0.0453037,0.0528694,0.258236,0.174962,-0.0533901,0.115175,0.0970723,0.00113009,0.151424,0.0624835,0.166204,0.134254,0.0279272,0.068738,0.0211251,0.0206362,0.0381301,0.0111202,0.193914,-0.0696489,0.0735586,0.147256,0.102635,0.0164273,0.106308,0.118908,0.130116,-33959
-33066.5,0.896546,0.418723,3,15,0,33092.8,-0.00554954,0.967314,0.152342,-0.0368353,0.239118,0.124982,0.299044,0.154324,0.121612,0.0685847,0.277913,0.166734,-0.062639,0.0885556,0.0599097,-0.0301467,0.184732,0.0597107,0.13897,0.127995,0.0522324,0.0808529,0.0174786,0.0600348,0.0525493,-0.0153609,0.171699,-0.0212599,0.0570403,0.151825,0.083782,0.00842455,0.102147,0.0721212,0.105553,-33938.7
-33066.4,0.600457,0.418723,3,7,0,33100.3,-0.00959037,0.968353,0.136369,-0.0363752,0.227519,0.121287,0.317397,0.171941,0.061035,0.061281,0.231648,0.150825,-0.0548032,0.114868,0.083501,0.00474883,0.143676,0.0648408,0.160343,0.167014,0.0388041,0.0876782,0.0253448,0.021012,0.0388566,0.0230096,0.176349,-0.0493986,0.0604797,0.197128,0.0222018,0.0559397,0.162098,0.182157,0.0578925,-33935.2
-33064.1,0.982682,0.418723,3,15,0,33079.5,-0.0112005,0.967293,0.15074,-0.0403872,0.241669,0.117868,0.290955,0.152839,0.124969,0.068102,0.260717,0.173984,-0.0634947,0.0782461,0.0637462,-0.00393797,0.188133,0.0663894,0.149745,0.14219,0.0440831,0.0669622,0.0182763,0.0651125,0.0362194,-0.0146839,0.180472,-0.0311268,0.0481382,0.119187,0.098746,0.0336807,0.0747566,0.0638548,0.0608177,-33942.5
-33058.8,0.716504,0.418723,3,7,0,33087.9,-0.00882946,0.967583,0.151891,-0.0388526,0.235937,0.123247,0.294635,0.154559,0.110602,0.0670756,0.2626,0.172743,-0.0657115,0.0865495,0.0650606,0.00292842,0.185831,0.0611055,0.156508,0.140186,0.0357745,0.0837341,0.0109853,0.0529632,0.0457224,-0.00848345,0.188077,-0.0384573,0.0477508,0.12023,0.0861059,0.00992749,0.070197,0.0671762,0.065709,-33949.6
-33059.2,0.615482,0.418723,3,7,0,33077.5,-0.0115732,0.968867,0.149152,-0.0295808,0.234731,0.133195,0.311958,0.161937,0.0910593,0.054672,0.253299,0.148938,-0.0503488,0.107618,0.0544755,-0.0145635,0.156624,0.0725114,0.170961,0.146754,0.0479393,0.0645597,0.0133036,0.0484753,0.039288,0.00388153,0.181473,-0.0409336,0.0632389,0.25859,0.0809847,0.0784936,0.223758,0.115814,0.0918507,-33933.7
-33059.3,0.914314,0.418723,3,7,0,33070.6,-0.00916158,0.969194,0.136297,-0.0412659,0.21156,0.128301,0.322067,0.171931,0.0833019,0.0508359,0.259154,0.160541,-0.060487,0.122412,0.0673522,-0.0137723,0.162261,0.0639573,0.12451,0.151203,0.049547,0.0852876,0.0285907,0.0447076,0.0615068,-0.00443564,0.17255,-0.0508291,0.0621597,0.207791,0.0522675,0.0530467,0.151937,0.0816206,0.0711433,-33934.6
-33060.2,0.847227,0.418723,3,7,0,33074.6,-0.00760216,0.96773,0.131014,-0.0507063,0.209909,0.127337,0.321427,0.176502,0.0922033,0.0564042,0.266845,0.154194,-0.0591139,0.118695,0.0607232,-0.0140691,0.167903,0.0661971,0.134287,0.153583,0.0433429,0.0840924,0.020629,0.0445115,0.0587706,-0.00860487,0.17109,-0.0436038,0.0636635,0.216544,0.0415259,0.0577127,0.145128,0.0870353,0.0824618,-33940.5
-33061.4,0.931055,0.418723,3,7,0,33076.1,-0.00921788,0.968808,0.145149,-0.0345603,0.231059,0.121884,0.30994,0.132478,0.0829269,0.0784191,0.248642,0.142991,-0.0601024,0.131929,0.0711281,-0.0213905,0.163173,0.0657287,0.159388,0.138651,0.0540037,0.0817271,0.0146559,0.0351705,0.0658776,-0.00949989,0.174282,-0.0355744,0.0651581,0.143246,0.089424,0.0513415,0.0746576,0.0909599,0.0491982,-33921.2
-33062.4,0.841792,0.418723,4,15,0,33080.1,-0.00940445,0.967897,0.125505,-0.0433097,0.22782,0.119756,0.289203,0.18122,0.105696,0.047885,0.263332,0.179457,-0.0742028,0.08721,0.0764597,0.0168681,0.16647,0.047152,0.158983,0.151487,0.0445611,0.0919874,0.0373994,0.0397117,0.0269212,-0.00862884,0.194525,-0.0543803,0.0431337,0.155395,0.0503783,0.0409965,0.125915,0.0756129,0.0696784,-33944.9
-33061.2,0.845945,0.418723,3,15,0,33080.7,-0.00882847,0.96981,0.14881,-0.0267076,0.226194,0.118494,0.300092,0.146558,0.0850169,0.0640167,0.23749,0.155766,-0.0566005,0.124642,0.0701746,-0.0142561,0.159009,0.0772798,0.166379,0.141731,0.0289185,0.0710739,5.1281e-05,0.0461313,0.0442937,0.0234766,0.164097,-0.0398637,0.080345,0.133128,0.134566,0.0590341,0.0789273,0.113968,0.0641319,-33906.9
-33068.4,0.66652,0.418723,3,7,0,33083.1,-0.015797,0.966102,0.151702,-0.0326723,0.213464,0.106087,0.299704,0.146945,0.0819342,0.0530887,0.239331,0.153508,-0.0496222,0.11358,0.0614601,-0.0161391,0.154439,0.0748487,0.144541,0.152804,0.0343241,0.0663905,0.0145114,0.046921,0.0489793,0.0164488,0.172362,-0.0489702,0.0886144,0.193824,0.0455527,0.0694034,0.083879,0.101941,0.0399426,-33905.8
-33064.4,0.849823,0.418723,3,7,0,33096.1,-0.0134747,0.966856,0.135206,-0.0240823,0.259043,0.103018,0.317524,0.165493,0.0980497,0.048334,0.2666,0.142098,-0.0473126,0.11396,0.0755019,-0.00810255,0.155055,0.0671204,0.154935,0.160145,0.0381389,0.0703119,0.0149496,0.048357,0.0430985,0.0122281,0.174696,-0.0475832,0.0638543,0.141786,0.0569622,0.0882621,0.105238,0.134652,0.0688631,-33956.7
-33064.2,1,0.418723,3,15,0,33076.6,-0.00650455,0.968759,0.154412,-0.0607355,0.214633,0.131751,0.309226,0.153048,0.0868831,0.0787545,0.25332,0.172232,-0.0771629,0.0899236,0.0711651,-0.0156176,0.180173,0.0679637,0.150092,0.1232,0.0422495,0.0941469,0.0169201,0.0363529,0.0432319,-0.00614634,0.185236,-0.0374335,0.0663055,0.156328,0.0989043,0.115966,0.112406,0.0945954,0.154435,-33942.8
-33058.4,0.904451,0.418723,3,7,0,33078.7,-0.0146855,0.968023,0.142938,-0.0264712,0.242079,0.112749,0.296206,0.148759,0.0890897,0.0561784,0.273939,0.147109,-0.0506229,0.1206,0.0862009,0.00749633,0.16285,0.0572169,0.156208,0.148654,0.0553746,0.0822867,0.0249747,0.0351589,0.0428839,0.00977112,0.183282,-0.0540749,0.0618061,0.170336,0.101615,0.0556106,0.165623,0.08161,0.0569959,-33944.8
-33062.5,0.920195,0.418723,4,15,0,33074.8,-0.00965252,0.969953,0.143479,-0.0277207,0.201041,0.131784,0.313139,0.152548,0.10504,0.0670163,0.233444,0.160186,-0.0659886,0.109811,0.0814451,-0.0165813,0.153238,0.0791186,0.181485,0.134473,0.0400182,0.0733981,0.0244274,0.0372616,0.041819,-0.00127107,0.172152,-0.0366773,0.0602441,0.0876347,0.0777253,0.0518972,0.0725736,0.0725709,0.068568,-33905.9
-33060.7,0.838226,0.418723,3,7,0,33086.3,-0.00743297,0.968218,0.145236,-0.0317781,0.216964,0.130299,0.315541,0.158969,0.0908702,0.0665079,0.244993,0.1568,-0.0653369,0.107648,0.08496,-0.00774294,0.153724,0.0820458,0.188556,0.135188,0.0435323,0.0823471,0.0242742,0.0347871,0.0443052,-0.00315682,0.17259,-0.050307,0.0675886,0.11218,0.0565129,0.0737407,0.0650435,0.0728418,0.0716267,-33939.3
-33070.2,0.634244,0.418723,3,7,0,33084.9,-0.0131881,0.96808,0.128069,-0.0437062,0.238475,0.100214,0.281792,0.16169,0.0882524,0.0673412,0.25501,0.175845,-0.0543613,0.101689,0.079073,-0.00720864,0.166963,0.0508069,0.121663,0.166962,0.0387784,0.0769425,0.0381188,0.0372951,0.0495384,0.00757713,0.185785,-0.0149949,0.0315183,0.234258,0.129286,0.0265061,0.22457,0.10203,0.0512918,-33917.6
-33066.3,0.998114,0.418723,3,7,0,33085.3,-0.00901318,0.968701,0.142813,-0.036223,0.219624,0.120251,0.316425,0.172654,0.090754,0.0727189,0.237149,0.14958,-0.0537401,0.108775,0.0855205,0.0177594,0.159435,0.0744659,0.145506,0.145191,0.0293709,0.0645264,0.0287,0.0410257,0.0237944,0.00852842,0.161192,-0.027355,0.071683,0.32302,0.069451,0.0541158,0.193919,0.121745,0.0659725,-33919.3
-33062.1,0.82974,0.418723,3,7,0,33090.7,-0.00995048,0.969812,0.138945,-0.0442136,0.225828,0.112233,0.294106,0.147134,0.0882628,0.0488678,0.271993,0.169971,-0.0533262,0.115311,0.0787083,-0.018839,0.187665,0.0692044,0.172404,0.145744,0.0587178,0.0871434,0.0105669,0.0365434,0.0538735,-0.0109964,0.188306,-0.055696,0.0490701,0.156407,0.0883485,0.0994075,0.17688,0.0891147,0.118534,-33948.6
-33063.7,0.833592,0.418723,3,7,0,33079,-0.00740984,0.966922,0.133695,-0.0348826,0.231362,0.130011,0.298802,0.144596,0.0697428,0.0584781,0.261095,0.181811,-0.0633802,0.109586,0.0854148,-0.000688333,0.18038,0.0636895,0.165007,0.163145,0.0496242,0.08178,0.0153522,0.0329426,0.0547003,-0.00465844,0.199211,-0.0426853,0.0616301,0.162252,0.0746804,0.11597,0.137087,0.0646102,0.110059,-33981.3
-33059.9,0.908922,0.418723,3,7,0,33078.6,-0.0115527,0.969043,0.141944,-0.0287856,0.246798,0.120921,0.30917,0.15339,0.0748854,0.0692976,0.236749,0.17497,-0.0612758,0.115809,0.0626231,0.00107244,0.177561,0.060412,0.168077,0.161518,0.0472915,0.0702035,0.0293125,0.0404662,0.0469852,-0.00242559,0.183176,-0.0279572,0.0540582,0.123418,0.1011,0.0957679,0.10741,0.0935605,0.124991,-33960.6
-33057,1,0.418723,3,7,0,33069.8,-0.0103247,0.966262,0.12881,-0.0471174,0.215101,0.126249,0.29719,0.167218,0.102864,0.0524172,0.267114,0.160431,-0.0370641,0.105241,0.0649064,-0.0157395,0.186312,0.067155,0.142236,0.140541,0.0430959,0.0734521,0.020055,0.0425583,0.0442988,0.00782044,0.188058,-0.0501972,0.0535858,0.172698,0.0825629,0.0343004,0.124773,0.0797048,0.0937867,-33929.1
-33060.6,0.872113,0.418723,3,7,0,33071.5,-0.00826492,0.963876,0.144964,-0.0565301,0.232065,0.125489,0.312019,0.166147,0.0953905,0.0541954,0.268704,0.168951,-0.0378203,0.101526,0.0683136,-0.0106294,0.183917,0.0672143,0.143509,0.136174,0.0529723,0.0807356,0.0443734,0.0322772,0.0487039,0.00124568,0.190421,-0.0559954,0.0504136,0.184214,0.0790701,0.0500508,0.0928784,0.0764707,0.0619877,-33977.6
-33059.5,0.979218,0.418723,3,7,0,33072.6,-0.00376578,0.963085,0.138901,-0.0408138,0.234495,0.124035,0.305712,0.163869,0.095944,0.0519151,0.265873,0.164112,-0.048373,0.118872,0.0529823,-0.00314015,0.179145,0.0703679,0.152227,0.137731,0.053017,0.0866386,0.0366843,0.0395415,0.0477414,0.00445371,0.170157,-0.0488478,0.0493165,0.171551,0.0832445,0.0788257,0.0972513,0.0859319,0.0567607,-33958.4
-33064.9,0.886219,0.418723,3,7,0,33078.5,-0.0133592,0.971576,0.150252,-0.047213,0.216892,0.124106,0.314574,0.176519,0.0966889,0.0672278,0.261312,0.17085,-0.0501145,0.0927715,0.0750707,-0.0289769,0.167811,0.079649,0.163891,0.148782,0.0434898,0.0908941,0.0196325,0.0683262,0.0692031,0.0202,0.180105,-0.0527746,0.0576438,0.214639,0.132408,0.0498478,0.147584,0.0847594,0.0774809,-33963.5
-33067.5,0.823055,0.418723,3,7,0,33087.2,-0.00661609,0.96511,0.13357,-0.0363687,0.249007,0.108947,0.308514,0.148331,0.0877656,0.061855,0.22661,0.155272,-0.0636391,0.106563,0.0853679,0.00232104,0.150851,0.0555859,0.156455,0.145836,0.0382571,0.0549716,0.0270262,0.00981338,0.0324015,-0.00822337,0.169836,-0.0507077,0.0556842,0.133373,0.0680238,0.0611366,0.190299,0.0982459,0.0863812,-33905.6
-33065.2,0.996994,0.418723,3,7,0,33083.4,-0.0152572,0.97183,0.151117,-0.0522394,0.215201,0.122456,0.285417,0.169349,0.108598,0.0603857,0.261747,0.170926,-0.0535253,0.0969321,0.0795762,0.00140061,0.165446,0.0771979,0.162027,0.150536,0.0437726,0.0952393,0.00496281,0.0605845,0.0403626,0.00889653,0.189892,-0.0495204,0.0833432,0.204795,0.11951,0.0311084,0.137237,0.0700494,0.0552376,-33951.7
-33067.9,0.98452,0.418723,3,7,0,33077.5,-0.00553382,0.964675,0.126672,-0.0223992,0.251832,0.133314,0.296958,0.160402,0.0758177,0.0586288,0.241773,0.16347,-0.0741827,0.126525,0.0477776,0.0061728,0.163115,0.0529188,0.156291,0.132799,0.0310361,0.0716679,0.0201951,0.0319548,0.0376859,-0.000769686,0.167609,-0.0453528,0.0518259,0.0968485,0.0611434,0.0448963,0.0827726,0.0948093,0.0921578,-33916.6
-33062.4,0.927046,0.418723,3,7,0,33084.4,-0.00916091,0.969852,0.145574,-0.0359027,0.225356,0.142132,0.32215,0.160761,0.104437,0.0790053,0.270278,0.171864,-0.0601723,0.10581,0.072451,-0.02148,0.184165,0.0790187,0.166439,0.132314,0.0419507,0.0888028,0.0101906,0.0407713,0.0522309,0.00634707,0.175937,-0.0591086,0.0576711,0.236244,0.1771,0.0383721,0.132176,0.113372,0.0570194,-33973.9
-33057.9,0.850903,0.418723,3,7,0,33074.8,-0.00807821,0.967905,0.13755,-0.0345312,0.228875,0.110261,0.297267,0.164899,0.0766207,0.041733,0.251696,0.1554,-0.0638018,0.108237,0.0811041,0.00378608,0.155187,0.0467174,0.150584,0.153528,0.0427818,0.0675083,0.0244121,0.039632,0.0418248,-0.000166532,0.186285,-0.0321064,0.0521641,0.0922503,0.0151307,0.0433559,0.1065,0.100645,0.0941666,-33910
-33059.6,0.885043,0.418723,3,7,0,33074.3,-0.0115169,0.969078,0.146146,-0.0308473,0.230533,0.11884,0.302612,0.164054,0.125158,0.0673914,0.24773,0.166044,-0.0723061,0.100916,0.0639255,-0.0167045,0.168398,0.069141,0.158584,0.146566,0.0262403,0.0934876,0.0101071,0.041972,0.0501349,0.00702205,0.18495,-0.0639037,0.0625881,0.20489,0.144138,0.0469954,0.106692,0.0790731,0.053881,-33938.8
-33063.8,0.864572,0.418723,3,7,0,33079.2,-0.00807206,0.967997,0.150348,-0.0305394,0.206908,0.124569,0.31937,0.159775,0.0648995,0.0522875,0.240907,0.161525,-0.065475,0.132145,0.0852851,0.00550129,0.186283,0.0584855,0.159576,0.149126,0.0591066,0.0762435,0.027962,0.0425359,0.0271199,-0.00457844,0.181043,-0.0321164,0.0461674,0.158528,0.0404621,0.0489124,0.150257,0.10708,0.0819955,-33950.3
-33064.6,0.942721,0.418723,3,7,0,33082.9,-0.00993789,0.968689,0.138772,-0.0348657,0.237133,0.120173,0.279453,0.170076,0.10374,0.0749242,0.23295,0.160959,-0.0612965,0.0994395,0.0626482,0.00152322,0.149678,0.0656096,0.170886,0.175566,0.0293365,0.0825807,0.00882641,0.0355895,0.032954,0.00602085,0.176279,-0.0646073,0.0562746,0.118022,0.145464,0.0330618,0.0654437,0.0797865,0.048585,-33913.1
-33063.6,1,0.418723,3,7,0,33078.9,-0.0113878,0.969946,0.127514,-0.031614,0.21257,0.112924,0.293326,0.158133,0.0932983,0.0493533,0.229306,0.14102,-0.0770416,0.108481,0.0684419,0.00959151,0.146253,0.0516887,0.171399,0.151828,0.0191609,0.0888222,0.0126304,0.0491615,0.0388659,0.0201167,0.177525,-0.0404764,0.0597364,0.155268,0.0793727,0.0339359,0.104151,0.0881181,0.0730688,-33873.1
-33063.2,0.88188,0.418723,3,7,0,33081.5,-0.0143352,0.970704,0.131186,-0.0318884,0.203026,0.116363,0.287866,0.158299,0.0830899,0.0450483,0.236893,0.146205,-0.0779029,0.108957,0.0669982,0.00225486,0.159384,0.0539945,0.163436,0.155652,0.0200489,0.0897879,0.0123998,0.0503589,0.0441567,0.0253407,0.177845,-0.0419167,0.0586404,0.112901,0.0758469,0.0253352,0.116489,0.0832,0.0725956,-33875.8
