# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:59:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/2_9c7j1i.json
# init = 2 (Default)
# random
#   seed = 35961
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SciBERT_j.h-nondens/hreg-20250421005959_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33350.5,0.927801,0.422169,3,15,0,33369.3,-0.00688059,0.974327,0.128673,-0.0191387,0.251176,0.126713,0.288584,0.123511,0.069622,0.0852513,0.237242,0.174571,-0.0254769,0.105069,0.0956787,0.00860601,0.150097,0.112235,0.163184,0.153343,-0.0068773,-0.0404034,-0.0150016,0.0538744,0.00464837,-0.0145812,-0.0441847,0.0189244,-0.0207883,0.149131,0.105731,0.0140982,0.0803575,0.118104,0.049167,-33840.8
-33353,0.894468,0.422169,3,7,0,33368.3,-0.0101127,0.971023,0.133518,-0.0535075,0.24107,0.109773,0.306682,0.126545,0.0820897,0.063455,0.240131,0.140749,-0.0605109,0.118071,0.089745,-0.00966667,0.174271,0.115123,0.133602,0.165187,0.0156597,-0.0618915,-0.0392711,0.037464,0.0157961,-0.00637127,-0.0411748,-0.00403496,-0.0154449,0.160275,0.0933023,-0.0217573,0.164495,0.0537088,0.0243832,-33857.8
-33353.4,0.928182,0.422169,3,7,0,33370.4,-0.00630724,0.973942,0.141866,-0.0264964,0.259001,0.136816,0.306352,0.109706,0.0892899,0.0793266,0.240582,0.162081,-0.0311705,0.0756813,0.0938676,0.00506142,0.155186,0.102844,0.173056,0.15695,0.00568179,-0.0461534,-0.0383822,0.0363627,0.00157225,-0.0285544,-0.0580211,0.0248129,-0.0188268,0.126843,0.107792,-0.00246227,0.129987,0.111373,0.055457,-33860.2
-33360.9,0.895393,0.422169,3,7,0,33374.5,-0.00395664,0.971176,0.106154,-0.0617849,0.260931,0.118748,0.293169,0.11624,0.0836532,0.0420686,0.252225,0.162446,-0.044608,0.07489,0.0875709,-0.00814124,0.192844,0.129105,0.159219,0.15115,-0.00888606,-0.0354234,-0.031049,0.0515457,0.0195192,0.00931535,-0.0310284,0.00646965,-0.0261597,0.181597,0.130183,-0.0149788,0.0998839,0.0989936,0.0233836,-33858.2
-33352.9,0.952069,0.422169,3,7,0,33380,-0.0111566,0.980198,0.148047,-0.0316978,0.259403,0.113378,0.285432,0.133651,0.0711404,0.0469802,0.251556,0.154917,-0.0532051,0.103924,0.0883986,-0.00319898,0.173923,0.118079,0.166497,0.143079,-0.00086853,-0.0630455,-0.0525528,0.0445979,0.0136846,-0.0134189,-0.05291,0.0306489,-0.0292468,0.134134,0.117535,-0.00112945,0.105734,0.126243,0.0398985,-33838.3
-33353.9,0.945651,0.422169,3,7,0,33366.1,-0.00779081,0.963586,0.129575,-0.0190902,0.246608,0.114326,0.293434,0.127424,0.084613,0.0806657,0.239658,0.160854,-0.0605997,0.103902,0.118913,0.000543122,0.157893,0.114523,0.165494,0.164658,0.00262884,-0.0519722,-0.0285708,0.0471329,0.00703121,-0.0134855,-0.0519957,0.00826944,-0.0382099,0.14854,0.125086,-0.00578039,0.137707,0.104667,0.0484741,-33886
-33357,0.972442,0.422169,3,7,0,33370.4,-0.00385722,0.977844,0.132469,-0.0317493,0.240262,0.0910402,0.301427,0.125549,0.0710018,0.0552831,0.240442,0.155068,-0.0662378,0.126898,0.0910889,-0.00851705,0.165696,0.109285,0.156381,0.154259,0.0237228,-0.049868,-0.0485502,0.057427,0.00770252,-0.0176106,-0.0532273,0.00917768,-0.0271963,0.200727,0.0769156,-0.0118942,0.0939307,0.0736642,0.0610761,-33833.8
-33363.2,0.924521,0.422169,3,7,0,33375,-0.00694996,0.973205,0.132317,-0.0326253,0.237608,0.0868598,0.302481,0.122632,0.0867621,0.0442126,0.239707,0.161623,-0.0818773,0.128186,0.0921723,0.00260946,0.170446,0.113618,0.141047,0.163952,0.0237961,-0.0604439,-0.0382311,0.0495012,0.0162976,-0.00972655,-0.0554106,0.0101813,-0.0364316,0.162748,0.0631572,-0.00678501,0.164242,0.0626126,0.0704781,-33860.1
-33359,0.873952,0.422169,3,7,0,33385.6,-0.012369,0.969096,0.130699,-0.0156021,0.272134,0.0993332,0.302656,0.100718,0.074168,0.0725249,0.245304,0.14897,-0.0391095,0.0988495,0.0811961,0.0150572,0.140428,0.11599,0.166904,0.175144,0.0055494,-0.0667108,-0.0395987,0.0650337,0.0148537,-0.01854,-0.0291038,0.0139355,-0.00625208,0.0912059,0.089589,-0.012827,0.0954602,0.0763166,0.0606342,-33858.8
-33358.3,0.932293,0.422169,3,7,0,33379.9,-0.00560565,0.971918,0.129548,-0.0138305,0.247649,0.11858,0.270576,0.10521,0.0669663,0.0621398,0.230548,0.129193,-0.0355012,0.10288,0.0819569,0.0151893,0.146921,0.106097,0.141831,0.159982,-0.014052,-0.056385,-0.0499444,0.0553738,0.00049119,-0.0249437,-0.0433084,0.0208986,-0.0209418,0.14684,0.074608,-0.000934286,0.084687,0.0457325,0.0645833,-33783.3
-33358.8,0.963678,0.422169,3,7,0,33377.5,-0.0142037,0.974238,0.132176,-0.0556521,0.219122,0.0975613,0.299677,0.117092,0.0892983,0.0705179,0.234067,0.165637,-0.037701,0.107243,0.104654,0.0143804,0.178233,0.125287,0.148932,0.159305,-0.00152384,-0.0282013,-0.0367008,0.0405824,0.017081,-0.0114925,-0.0488043,0.0481401,-0.00434227,0.125697,0.12686,-0.0259057,0.117153,0.0859974,0.0285077,-33854.4
-33352.5,1,0.422169,3,7,0,33373.3,-0.00545215,0.970547,0.11861,-0.0449292,0.257409,0.110083,0.274817,0.116467,0.0757837,0.0864115,0.248689,0.143953,-0.0519863,0.122832,0.0909439,0.0105926,0.156467,0.113275,0.129143,0.148773,0.010252,-0.0532122,-0.0256358,0.0372545,0.0123244,-0.0270462,-0.0417341,0.0206957,-0.0297385,0.113847,0.136715,0.012485,0.175076,0.0813742,0.0401214,-33823.3
-33350.9,1,0.422169,3,7,0,33365.7,-0.0129,0.974202,0.143657,-0.0270358,0.235838,0.127567,0.295869,0.132484,0.0700379,0.0627157,0.233794,0.163832,-0.0353429,0.0994789,0.0841002,0.00966753,0.168957,0.1219,0.178735,0.163133,-0.00456932,-0.0449092,-0.0434479,0.0490879,0.00570549,0.00619873,-0.0456945,0.00345632,-0.0183915,0.189561,0.073917,-0.0334497,0.0803274,0.0729954,0.0352037,-33859
-33352.2,0.97254,0.422169,3,7,0,33367.2,-0.00546968,0.972406,0.144721,-0.0491885,0.250477,0.138769,0.294415,0.133382,0.0765771,0.0714174,0.226276,0.164133,-0.0378449,0.10292,0.0808708,0.000427104,0.145968,0.141703,0.150585,0.162424,0.0055095,-0.0415522,-0.0461804,0.0515105,0.00687252,-0.0131501,-0.0419199,0.0132399,-0.0191654,0.110822,0.15244,0.0118459,0.151288,0.0840265,0.0323093,-33857.9
-33359.7,0.859632,0.422169,3,7,0,33372.1,-0.0140079,0.97356,0.105569,-0.0052603,0.251845,0.106938,0.285582,0.115736,0.0558456,0.0667578,0.261935,0.142591,-0.0588067,0.0965657,0.0789217,0.0132467,0.180808,0.106349,0.17381,0.139899,0.00820163,-0.0519457,-0.0180292,0.0309777,0.0175751,-0.00637067,-0.0480603,0.0310935,-0.0197139,0.155876,0.0636873,-0.0251342,0.0795194,0.122102,0.0397952,-33822.3
-33354.8,0.884077,0.422169,3,7,0,33376.9,-0.0028525,0.972204,0.143648,-0.0461777,0.254931,0.125559,0.279172,0.134204,0.102653,0.0574365,0.227279,0.165281,-0.0436494,0.115247,0.0916513,0.00703088,0.157749,0.110742,0.123936,0.177858,0.00865315,-0.0572233,-0.0370824,0.058189,0.00422559,-0.0204583,-0.0497584,0.00993399,-0.00780013,0.0908773,0.0921541,0.0127536,0.147678,0.0638897,0.0415357,-33857.1
-33355,0.927417,0.422169,3,7,0,33374,-0.0157859,0.974567,0.130537,-0.019858,0.239028,0.106997,0.301504,0.10811,0.0646702,0.0852003,0.245638,0.146413,-0.0452629,0.105144,0.0923016,0.00802358,0.177114,0.117308,0.192432,0.151827,0.0144849,-0.035921,-0.0282398,0.035608,0.0210317,0.00461382,-0.0333941,0.0205826,-0.0303201,0.154,0.114575,-0.0193849,0.0785444,0.126348,0.0370608,-33846
-33353.2,0.89512,0.422169,3,7,0,33371.3,-0.00102975,0.970045,0.131512,-0.0338109,0.264714,0.115397,0.288401,0.143703,0.075485,0.044969,0.226642,0.166695,-0.048962,0.0885385,0.0888822,0.00420578,0.16911,0.113904,0.133404,0.172573,-0.000344743,-0.0541424,-0.0304192,0.0376294,0.00289989,-0.0347355,-0.0416743,-0.0092633,-0.0138634,0.113206,0.1266,-0.0300436,0.135727,0.0893658,0.0371517,-33854.7
-33349.3,1,0.422169,3,7,0,33364.5,-0.0154775,0.974632,0.134047,-0.0428152,0.257354,0.103292,0.286088,0.101794,0.0786985,0.0936258,0.245892,0.145775,-0.039971,0.103426,0.099865,0.0250584,0.162407,0.107111,0.169594,0.160223,-0.000523081,-0.0492562,-0.0330931,0.0412945,0.0230513,-3.80366e-05,-0.0470083,0.0159137,-0.0186311,0.128659,0.106951,0.0046997,0.107155,0.0734097,0.0272532,-33845.4
-33358.2,0.800907,0.422169,3,7,0,33372.2,-0.00925584,0.974047,0.1276,-0.0512204,0.270201,0.113708,0.297209,0.109342,0.0691254,0.0832772,0.24219,0.154674,-0.0408301,0.0848297,0.0941893,0.0227712,0.176604,0.105385,0.18727,0.169992,-0.0132047,-0.0536487,-0.0404028,0.0281959,0.0313276,0.0123285,-0.0267065,0.0166043,-0.0169325,0.109844,0.0886792,-0.00279746,0.163998,0.062124,0.0338197,-33874.9
-33355.3,1,0.422169,3,7,0,33370.7,-0.00787502,0.972561,0.132969,-0.0475418,0.262802,0.109581,0.29157,0.108045,0.0716256,0.0802708,0.247913,0.157789,-0.0400224,0.0878362,0.0892548,0.0197803,0.172266,0.112368,0.18419,0.167514,-0.00953682,-0.0463676,-0.0429053,0.0215107,0.0360236,0.00716806,-0.0295703,0.00876031,-0.0209651,0.114207,0.077816,-0.00766571,0.154813,0.0675144,0.0379484,-33870.2
-33358.1,0.971826,0.422169,3,7,0,33372,-0.0102995,0.970856,0.13118,-0.0251506,0.239164,0.11897,0.29383,0.140492,0.0801228,0.0594444,0.245509,0.15698,-0.0430341,0.113903,0.0988159,-0.00684894,0.156972,0.1227,0.131389,0.139387,0.0250101,-0.0495629,-0.026148,0.0693939,-0.00994017,-0.0389571,-0.0569957,0.0290128,-0.0171641,0.150392,0.147569,-0.00237246,0.0857532,0.105366,0.0496499,-33840.4
-33358.4,0.963406,0.422169,3,7,0,33375.6,-0.00678595,0.975895,0.127206,-0.0430223,0.253238,0.116052,0.289302,0.106455,0.0761395,0.080044,0.22342,0.156156,-0.0482468,0.113837,0.0819673,0.0166993,0.171431,0.101287,0.183147,0.188989,-0.0154514,-0.0450735,-0.036278,0.0304249,0.0279911,0.00732381,-0.0253214,-0.00372243,-0.0160459,0.10652,0.0676439,-0.0118784,0.139083,0.0705607,0.0262954,-33854
-33348.2,0.937665,0.422169,3,7,0,33377.2,-0.00712344,0.971021,0.126333,-0.0398575,0.255207,0.120772,0.298658,0.12832,0.080985,0.0811729,0.218288,0.166174,-0.0439105,0.111937,0.094385,0.00727795,0.158285,0.125323,0.155354,0.191953,-3.31312e-06,-0.0436694,-0.0237788,0.0469848,0.0220373,-0.0100294,-0.025778,0.0199877,-0.0279717,0.16769,0.0849574,-0.00201779,0.113059,0.110522,0.0250584,-33877.3
-33347.6,0.925495,0.422169,3,7,0,33361.5,-0.0108801,0.974521,0.140148,-0.0303097,0.240745,0.122415,0.276242,0.11475,0.0635873,0.0628409,0.241848,0.129845,-0.0554971,0.100319,0.0761908,0.00878206,0.1708,0.118845,0.163812,0.148133,0.00210332,-0.0424114,-0.019602,0.0424711,-0.00837012,-0.00908314,-0.0391907,0.0141121,-0.00681524,0.125271,0.0863675,-0.00559,0.108951,0.0831086,0.0291492,-33804.6
-33350.3,0.892609,0.422169,3,15,0,33361.9,-0.00691753,0.970624,0.122796,-0.0394993,0.251368,0.103339,0.304489,0.140151,0.0774189,0.0898978,0.242385,0.178563,-0.0511664,0.116225,0.103137,-0.00143884,0.163442,0.115108,0.155647,0.16523,0.000995529,-0.0557609,-0.046838,0.0439826,0.0263667,-0.0205589,-0.0428944,-0.00522196,-0.0286346,0.144348,0.106852,-0.00828408,0.0950519,0.113095,0.0390593,-33890.7
-33356.9,0.842916,0.422169,3,7,0,33368.6,-0.0132703,0.974223,0.115009,-0.0401947,0.243436,0.108443,0.288012,0.148678,0.0750613,0.080009,0.24416,0.173147,-0.0286221,0.100796,0.108351,-0.00846804,0.180127,0.126433,0.177052,0.159151,0.00450448,-0.0482106,-0.0396347,0.0646886,0.0159004,-0.0165883,-0.0600238,0.019796,-0.0152727,0.100526,0.16251,0.00397904,0.108689,0.0997379,0.0415126,-33872.4
-33360,0.838013,0.422169,3,7,0,33378.8,-0.000649473,0.969779,0.119845,-0.0487763,0.252747,0.10693,0.284558,0.132793,0.0682644,0.0989314,0.252301,0.16961,-0.041454,0.101377,0.123599,-0.0052139,0.171338,0.113081,0.146792,0.154768,0.0136678,-0.0389905,-0.0359212,0.0593524,0.0127056,-0.0169751,-0.0675554,0.0150278,-0.0139089,0.151782,0.167483,-0.0124716,0.09429,0.0847959,0.0280823,-33879.1
-33369.1,0.634557,0.422169,3,7,0,33391.4,-0.00467553,0.981493,0.102329,-0.0488524,0.264678,0.105626,0.293475,0.12837,0.0758265,0.0738371,0.239817,0.165815,-0.0660321,0.107112,0.110893,-0.0258225,0.15547,0.119405,0.13856,0.158144,-0.0129874,-0.0528272,-0.0400058,0.0450382,0.0160926,-0.0192802,-0.0594465,0.0177838,-0.03338,0.105515,0.0904157,-0.0281733,0.164997,0.184242,0.0475014,-33830.6
-33362.1,1,0.422169,3,7,0,33380.6,-0.00950948,0.975893,0.102094,-0.035752,0.262944,0.121125,0.293238,0.121487,0.0722116,0.0696667,0.254141,0.159424,-0.0596155,0.120002,0.11344,-0.0200772,0.158725,0.123526,0.131655,0.161157,0.00557843,-0.0513006,-0.0346428,0.0428733,0.0119288,-0.0183178,-0.0621803,0.0285499,-0.027507,0.148435,0.0709344,-0.0274423,0.155826,0.216726,0.0471444,-33853.2
-33358.6,1,0.422169,3,7,0,33375.8,-0.00980454,0.969021,0.165251,-0.037018,0.23115,0.103218,0.300554,0.133004,0.093758,0.0659373,0.223888,0.146604,-0.03625,0.0999999,0.0701062,0.0156071,0.15955,0.108404,0.168812,0.157618,0.00688193,-0.0567183,-0.0341636,0.0434643,0.0195136,-0.00302863,-0.0342722,0.000316914,-0.0216531,0.0786043,0.0736255,0.00452454,0.115876,0.0485767,0.0313336,-33844.6
-33353.7,1,0.422169,3,7,0,33372.1,-0.0081846,0.970165,0.156892,-0.0427022,0.234933,0.111522,0.301101,0.126035,0.0920219,0.0569258,0.257113,0.138211,-0.0481107,0.0943781,0.0787574,0.0176015,0.1708,0.0994263,0.163348,0.154146,0.00365541,-0.0445635,-0.0363396,0.0350174,0.0180416,-0.0109374,-0.0215377,0.000913519,-0.0174768,0.14065,0.103601,0.00061621,0.121193,0.0567518,0.0468566,-33857.3
-33351.9,1,0.422169,3,7,0,33368.1,-0.0092109,0.971511,0.155334,-0.0343076,0.23498,0.10633,0.300642,0.123065,0.0887444,0.056907,0.255457,0.140762,-0.045574,0.101663,0.081044,0.0143419,0.16291,0.108288,0.157712,0.1568,0.00532428,-0.0438195,-0.0381483,0.0257837,0.0193235,-0.010531,-0.0176281,0.0100955,-0.0274097,0.120454,0.0961344,-0.00147059,0.140595,0.0579253,0.0441374,-33847
-33358.1,0.884718,0.422169,3,7,0,33371.9,-0.0101646,0.971995,0.161757,-0.0398209,0.245114,0.107411,0.291916,0.125573,0.0826671,0.026126,0.258731,0.150949,-0.033455,0.0920297,0.0670281,0.00601648,0.165872,0.115908,0.168186,0.174822,0.00349751,-0.0445692,-0.0392898,0.0259311,0.0280602,-0.00434516,-0.0346118,0.00791341,-0.0158788,0.0768292,0.10617,-0.000467202,0.123469,0.0811151,0.0334456,-33863.7
-33357.3,0.912231,0.422169,3,7,0,33380,-0.01069,0.972348,0.135533,-0.0273648,0.239248,0.117612,0.298587,0.129651,0.0461937,0.107869,0.221042,0.140375,-0.0658362,0.108906,0.104148,-0.00270197,0.151648,0.127985,0.157162,0.153647,-0.00491333,-0.0569046,-0.0455506,0.0564119,0.0125492,0.00286488,-0.0298455,0.0219453,-0.0283531,0.215273,0.10315,-0.00863811,0.0969138,0.079771,0.0375115,-33834.9
-33353.4,0.97906,0.422169,3,7,0,33373.5,-0.00973281,0.973511,0.130356,-0.0291626,0.246105,0.112443,0.287926,0.128436,0.07766,0.0494138,0.256046,0.170978,-0.0422226,0.103598,0.0639715,-0.00777358,0.165695,0.106658,0.157502,0.163846,0.0178336,-0.029293,-0.0404288,0.0208738,-0.00214144,-0.0198168,-0.0240544,0.0142166,-0.0226127,0.0849939,0.0942466,-0.0014375,0.1562,0.0779518,0.0281067,-33837
-33353.3,0.941351,0.422169,3,7,0,33371.7,-0.0119562,0.976071,0.135586,-0.0380954,0.263692,0.128683,0.292453,0.120136,0.0768281,0.0899678,0.228081,0.138225,-0.0488624,0.096166,0.106358,0.0195554,0.162969,0.124235,0.144666,0.152658,-0.00864025,-0.0671924,-0.025366,0.0684945,0.0258262,-0.00427593,-0.0599961,0.0122399,-0.0203622,0.163096,0.104059,-0.0165006,0.0847226,0.0762194,0.0402745,-33847.5
-33356,0.952465,0.422169,3,7,0,33372.2,-0.00481961,0.970939,0.135675,-0.028399,0.246603,0.129757,0.275142,0.125872,0.0914282,0.0880014,0.244685,0.161001,-0.0269306,0.0935085,0.0841368,0.0199292,0.143285,0.110357,0.12176,0.173655,-0.00214152,-0.0309042,-0.0560148,0.0415039,0.00564122,-0.00195693,-0.0337416,0.00505136,-0.0247973,0.114644,0.091485,-0.014491,0.107689,0.0424719,0.0360164,-33837.2
-33349.4,0.993132,0.422169,3,7,0,33367.6,-0.0100896,0.97345,0.153797,-0.0315606,0.24746,0.109185,0.289177,0.119037,0.073009,0.0729488,0.233935,0.13253,-0.0449979,0.091159,0.0797146,0.00990577,0.172132,0.116728,0.138481,0.14526,0.0150625,-0.0536082,-0.0175422,0.0397314,0.0101767,-0.026589,-0.0525379,0.00283806,-0.0181634,0.17475,0.100292,-0.00783457,0.0918039,0.0835562,0.0227696,-33814.3
-33354,0.899623,0.422169,3,7,0,33366.8,-0.0116573,0.970946,0.149642,-0.0477489,0.270485,0.112398,0.299298,0.121165,0.0785568,0.0756179,0.233703,0.159566,-0.0510694,0.110592,0.0895023,0.0120677,0.187697,0.10741,0.165809,0.183854,-0.00926924,-0.0449831,-0.0238457,0.0306002,0.00954596,-0.0140169,-0.026483,0.00402747,-0.0211338,0.145959,0.0919046,-0.0135433,0.249501,0.109158,0.0288839,-33901.2
-33363.6,0.573566,0.422169,3,7,0,33386.4,-0.00925237,0.97172,0.141316,-0.0374032,0.25229,0.112912,0.297019,0.136635,0.0953777,0.089688,0.233987,0.155116,-0.0665579,0.095886,0.105226,-0.00250999,0.18264,0.107282,0.136525,0.175636,0.00417534,-0.0342849,-0.0225981,0.0488139,0.00924947,-0.00400242,-0.0324434,0.0246889,-0.0562882,0.185934,0.168883,0.00737679,0.181258,0.121837,0.0222373,-33878.3
-33360,1,0.422169,3,7,0,33373.6,-0.00821649,0.972157,0.123825,-0.0279722,0.256673,0.118524,0.286645,0.108755,0.0635427,0.05584,0.239748,0.156349,-0.022544,0.111954,0.0804234,0.0149174,0.148911,0.122728,0.173794,0.152604,0.00654242,-0.0546374,-0.0315167,0.0394382,0.0126545,-0.0169692,-0.0456814,-0.00463187,0.0216105,0.117255,0.159673,-0.0169414,0.06958,0.129067,0.0361815,-33829.8
-33362.3,0.850118,0.422169,3,7,0,33385.5,-0.00585806,0.971472,0.133822,-0.0303082,0.258129,0.118656,0.281594,0.117078,0.0609546,0.0637641,0.234661,0.153003,-0.0162588,0.12098,0.0951266,0.0121891,0.150103,0.122439,0.173898,0.156019,0.00597157,-0.049845,-0.0322826,0.043184,-0.00207798,-0.0160765,-0.0515337,-0.00332117,0.0192608,0.100687,0.154275,-0.0158333,0.0667339,0.117755,0.0429258,-33839.2
