# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:48:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/a66nvehl.json
# init = 2 (Default)
# random
#   seed = 4392
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/BOW.nondens/multireg-20250323134812_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34327.3,0.832635,0.582055,2,3,0,34328.8,-0.0160985,0.0862441,0.172113,0.133979,0.98186,0.0660279,0.176564,0.136183,-33155.7
-34326.9,0.986446,0.582055,3,7,0,34330.8,-0.0206393,0.0884954,0.166804,0.133282,0.981171,0.0686384,0.170538,0.135474,-33153.6
-34325,0.998337,0.582055,3,7,0,34328.5,-0.0111036,0.0883165,0.172615,0.127896,0.977356,0.0685534,0.178172,0.13,-33154.2
-34324.9,0.959318,0.582055,3,7,0,34326.8,-0.0138707,0.0846999,0.171642,0.128706,0.974514,0.0649237,0.176909,0.130823,-33152.7
-34323.7,0.919012,0.582055,2,3,0,34326.5,-0.0148411,0.0881809,0.166056,0.123641,0.979955,0.0691253,0.1713,0.125675,-33152.4
-34323.9,0.846981,0.582055,2,3,0,34326,-0.0125631,0.089696,0.166113,0.127395,0.975754,0.0703434,0.170732,0.129491,-33150.4
-34323.3,0.882428,0.582055,2,3,0,34325.4,-0.0140122,0.0841632,0.167545,0.12923,0.977191,0.0645777,0.17208,0.131356,-33150.7
-34323.7,0.963732,0.582055,3,7,0,34324.1,-0.0143649,0.0871251,0.167631,0.122458,0.978161,0.0680718,0.173322,0.124472,-33152.6
-34324.4,0.721396,0.582055,2,3,0,34326.8,-0.0135597,0.0819907,0.164452,0.125171,0.974936,0.0628978,0.169185,0.12723,-33149.1
-34325.3,0.958458,0.582055,2,3,0,34325.4,-0.0168599,0.090805,0.17053,0.128243,0.980797,0.0711362,0.175701,0.130352,-33155.4
-34323.8,0.997974,0.582055,3,7,0,34325.6,-0.0155005,0.0831145,0.163816,0.124317,0.976473,0.0641264,0.168593,0.126362,-33149.6
-34324,0.863019,0.582055,3,7,0,34326.3,-0.0181237,0.0840817,0.169678,0.127629,0.979136,0.0645011,0.174818,0.129728,-33153.5
-34325.2,0.825379,0.582055,3,7,0,34327.1,-0.0174907,0.0899473,0.161139,0.124507,0.97597,0.071105,0.165463,0.126555,-33149.5
-34325.8,0.899292,0.582055,3,7,0,34327.7,-0.0176806,0.0880867,0.160317,0.125818,0.981551,0.0691855,0.16429,0.127887,-33150.7
-34324.7,0.987916,0.582055,3,7,0,34327.8,-0.0135517,0.0908196,0.171342,0.128204,0.977538,0.0711078,0.176646,0.130313,-33154.2
-34323.3,1,0.582055,2,3,0,34324.9,-0.0147602,0.0850885,0.163987,0.129158,0.977686,0.0657119,0.167974,0.131283,-33149.3
-34323.5,0.709328,0.582055,2,3,0,34326.6,-0.0139095,0.0856954,0.167111,0.129317,0.979941,0.0661297,0.171562,0.131445,-33151.6
-34323.4,0.81902,0.582055,3,7,0,34326.2,-0.0156639,0.0861479,0.165206,0.124229,0.976024,0.0670917,0.170216,0.126273,-33150.4
-34323.2,0.82855,0.582055,3,7,0,34325.5,-0.0132658,0.0858833,0.167345,0.129283,0.977762,0.0663072,0.171839,0.131409,-33150.8
-34327.1,0.668044,0.582055,2,3,0,34327.4,-0.0161085,0.0941174,0.161509,0.130632,0.979694,0.0747771,0.164857,0.132781,-33150.9
-34325,1,0.582055,3,7,0,34328.5,-0.0169436,0.0819075,0.167954,0.122016,0.980119,0.062864,0.173771,0.124024,-33153.7
-34325.6,0.942892,0.582055,3,7,0,34327.5,-0.014039,0.0866295,0.174527,0.129467,0.97789,0.066632,0.180119,0.131597,-33155.6
-34328.4,0.824294,0.582055,3,7,0,34330.5,-0.0209264,0.0907995,0.157254,0.124879,0.978068,0.0721497,0.160905,0.126933,-33149.8
-34325.3,0.820989,0.582055,2,3,0,34333.2,-0.0135679,0.0875963,0.163507,0.120275,0.975521,0.0689498,0.168918,0.122254,-33150.5
-34324.2,0.999794,0.582055,2,3,0,34326.2,-0.017325,0.0862236,0.164542,0.121849,0.9781,0.0673927,0.16985,0.123853,-33151.6
-34326,0.759425,0.582055,3,7,0,34327.8,-0.0186245,0.0819452,0.161487,0.129524,0.980975,0.0626778,0.165019,0.131654,-33150
-34324.1,0.916578,0.582055,2,3,0,34327.9,-0.0168319,0.0879479,0.162166,0.128725,0.976853,0.0687126,0.165939,0.130842,-33149
-34323.3,0.972355,0.582055,3,7,0,34324.9,-0.0142292,0.0846028,0.168434,0.128479,0.976645,0.0650265,0.173235,0.130593,-33151.2
-34325.1,0.833211,0.582055,2,3,0,34325.4,-0.016688,0.0849846,0.166148,0.1309,0.982137,0.065348,0.17018,0.133053,-33152.4
-34326.1,0.951222,0.582055,2,3,0,34326.9,-0.0119661,0.0839528,0.164215,0.121502,0.973297,0.0651648,0.169531,0.1235,-33149.5
-34324.7,0.767885,0.582055,3,7,0,34332,-0.0103038,0.0863082,0.171059,0.124963,0.979497,0.0668619,0.176867,0.127019,-33154.1
-34324.6,0.870972,0.582055,3,7,0,34327.7,-0.0188169,0.0859041,0.162349,0.128445,0.975593,0.0666778,0.166199,0.130557,-33149
-34324.5,0.999299,0.582055,3,7,0,34325.7,-0.0101304,0.0901684,0.167602,0.125623,0.979076,0.0708714,0.172754,0.127689,-33152.4
-34325,0.718654,0.582055,3,7,0,34328.2,-0.0206798,0.0839384,0.17019,0.127414,0.978397,0.0643454,0.175447,0.12951,-33154.3
-34324.2,0.964906,0.582055,3,7,0,34326.4,-0.0113616,0.0851862,0.167081,0.123919,0.975131,0.0660467,0.172439,0.125957,-33150.7
-34324.4,0.85617,0.582055,3,7,0,34326.6,-0.0135202,0.0848175,0.160985,0.123959,0.978508,0.0660205,0.165378,0.125998,-33148.9
-34323.5,0.990011,0.582055,3,7,0,34324.9,-0.013351,0.083,0.166221,0.125877,0.979426,0.0637522,0.171114,0.127948,-33151.1
-34324.5,0.899095,0.582055,2,3,0,34325.1,-0.0124772,0.0848037,0.166924,0.122765,0.981117,0.0657634,0.172452,0.124785,-33152.9
-34324.6,0.955701,0.582055,3,7,0,34326.2,-0.0196081,0.0847146,0.170525,0.127061,0.978894,0.0651314,0.175895,0.129151,-33154.4
-34324,0.971722,0.582055,2,7,0,34325.8,-0.0170959,0.0855086,0.16678,0.12892,0.980925,0.0659927,0.171246,0.131041,-33152.4
-34324.6,0.949833,0.582055,3,7,0,34325.7,-0.0122702,0.0853913,0.161805,0.124765,0.975256,0.066485,0.16619,0.126818,-33148.1
-34324.6,0.657871,0.582055,2,3,0,34329.3,-0.0171916,0.0869984,0.166119,0.123605,0.981702,0.0679405,0.171378,0.125638,-33153.5
-34324,1,0.582055,2,3,0,34325.3,-0.0135648,0.0874939,0.164785,0.127313,0.974453,0.0682204,0.169208,0.129407,-33149.2
-34326.4,0.86075,0.582055,2,7,0,34327.2,-0.00633721,0.0890456,0.167508,0.130147,0.979302,0.0693962,0.171881,0.132288,-33151.7
-34327,0.838081,0.582055,2,3,0,34329.9,-0.0111114,0.0902882,0.170284,0.129664,0.972492,0.0705208,0.175176,0.131797,-33152.1
-34325,0.9671,0.582055,3,7,0,34328,-0.0186058,0.0847559,0.165829,0.126605,0.982188,0.0654753,0.170537,0.128688,-33153.1
-34326.1,0.774209,0.582055,2,3,0,34328.8,-0.0142655,0.0854814,0.162791,0.121987,0.982849,0.0667381,0.1678,0.123994,-33152.3
-34323.4,1,0.582055,2,7,0,34326,-0.0129508,0.0852474,0.166434,0.129642,0.976691,0.0656939,0.170724,0.131775,-33149.9
-34323.3,0.883428,0.582055,3,7,0,34325,-0.0165099,0.0866297,0.166898,0.123848,0.978251,0.0675079,0.17224,0.125885,-33152.2
-34324.1,0.919832,0.582055,2,3,0,34324.5,-0.0154589,0.0886558,0.170614,0.124552,0.976677,0.0692702,0.17642,0.126601,-33153.9
-34324.6,0.961078,0.582055,3,7,0,34325.6,-0.0157528,0.0880996,0.162668,0.121546,0.977679,0.0694013,0.167732,0.123545,-33150.7
-34325.2,0.872652,0.582055,2,7,0,34326.8,-0.0125638,0.0819635,0.167689,0.130418,0.974173,0.0622736,0.172045,0.132564,-33149.8
-34323.4,0.723156,0.582055,1,3,0,34329,-0.0173129,0.0864225,0.165937,0.124394,0.97818,0.0673121,0.171036,0.12644,-33151.7
-34323.4,0.999605,0.582055,3,7,0,34323.6,-0.0119616,0.0858158,0.166884,0.129098,0.978365,0.0662804,0.171337,0.131222,-33150.7
-34325,0.852258,0.582055,2,3,0,34325.5,-0.0188379,0.087748,0.170656,0.122467,0.977809,0.068523,0.176822,0.124482,-33155.3
-34324.6,0.840218,0.582055,3,7,0,34328.5,-0.0113724,0.0860944,0.168185,0.120934,0.978136,0.0671284,0.174221,0.122923,-33152.9
-34332.4,0.505613,0.582055,2,3,0,34334.1,-0.0170753,0.0843484,0.161909,0.114244,0.97212,0.0662634,0.168087,0.116124,-33152
-34325.1,1,0.582055,2,3,0,34333.1,-0.00936707,0.0863898,0.165597,0.121402,0.978889,0.0675343,0.171147,0.123399,-33151.6
-34325.8,0.844073,0.582055,3,7,0,34328.6,-0.0203315,0.085558,0.167876,0.132123,0.975168,0.0657277,0.171974,0.134297,-33151.7
-34326.2,0.957303,0.582055,3,7,0,34327.7,-0.00875639,0.0867823,0.164295,0.121353,0.981072,0.0680051,0.169648,0.123349,-33152
-34324.2,1,0.582055,2,3,0,34326.6,-0.011308,0.0838777,0.166506,0.123212,0.979536,0.0648248,0.171893,0.125239,-33151.7
-34325.2,0.837172,0.582055,2,3,0,34326.8,-0.0210665,0.0859758,0.168238,0.127908,0.975011,0.0664574,0.173105,0.130012,-33152.5
-34326.2,0.945879,0.582055,2,3,0,34327,-0.0205856,0.0828609,0.168643,0.130374,0.974262,0.0631213,0.173157,0.132518,-33152
-34325.1,1,0.582055,3,7,0,34326.4,-0.019073,0.083657,0.16704,0.130143,0.974463,0.0640277,0.171341,0.132284,-33150.7
-34328.1,0.801137,0.582055,2,3,0,34329.3,-0.0236286,0.0844132,0.171096,0.131661,0.9757,0.064435,0.175778,0.133827,-33154.8
-34325.9,0.994465,0.582055,3,7,0,34330.6,-0.014148,0.0772914,0.165328,0.12807,0.97704,0.0579145,0.169709,0.130176,-33149.8
-34327.1,0.813848,0.582055,2,7,0,34329.5,-0.0144919,0.0954765,0.169384,0.128383,0.980474,0.0758678,0.17435,0.130494,-33155.5
-34324.5,0.936048,0.582055,2,3,0,34328.4,-0.0180606,0.0910886,0.166843,0.127601,0.979631,0.0716801,0.171542,0.1297,-33153.2
-34324.2,0.716227,0.582055,3,7,0,34328.7,-0.0182864,0.082088,0.168694,0.126819,0.97791,0.0626245,0.173817,0.128905,-33152.6
-34324.8,0.881144,0.582055,3,7,0,34326.1,-0.0109662,0.0901064,0.163966,0.126653,0.980557,0.0709347,0.168373,0.128736,-33151.1
-34324.4,0.871154,0.582055,3,7,0,34327.2,-0.0146214,0.0799785,0.16647,0.125385,0.976672,0.0607516,0.171485,0.127447,-33150.5
-34327.5,0.775124,0.582055,3,7,0,34328.9,-0.0178221,0.0782642,0.160177,0.129118,0.980038,0.0590985,0.163571,0.131242,-33149.1
-34327.7,0.906087,0.582055,2,3,0,34331.7,-0.0165913,0.0765713,0.172069,0.126366,0.9785,0.0569448,0.177799,0.128444,-33154.8
-34324.9,0.980856,0.582055,3,7,0,34329.7,-0.0161626,0.084097,0.163262,0.130434,0.981409,0.0646599,0.166919,0.132579,-33150.5
-34325.4,0.936073,0.582055,2,3,0,34326.7,-0.0190795,0.0893909,0.170581,0.127864,0.974934,0.0697473,0.175824,0.129967,-33153.8
-34324,1,0.582055,3,7,0,34325.9,-0.0114584,0.0832177,0.165023,0.12865,0.976248,0.0638199,0.169258,0.130766,-33148.9
-34323.9,0.95444,0.582055,3,7,0,34325,-0.0180335,0.0889337,0.167956,0.124875,0.977284,0.0696739,0.17329,0.126929,-33153
-34325.4,0.834454,0.582055,2,3,0,34326.2,-0.0168041,0.0925889,0.168376,0.124014,0.980042,0.0733778,0.173921,0.126054,-33154.9
-34324.1,1,0.582055,2,3,0,34326.1,-0.0141266,0.0843831,0.1622,0.124729,0.976004,0.0654559,0.166653,0.126781,-33148.5
-34324.1,0.975472,0.582055,3,7,0,34325.3,-0.0153621,0.0881127,0.170602,0.128787,0.979651,0.0683936,0.175692,0.130905,-33154.1
-34323.5,0.986755,0.582055,2,3,0,34324.6,-0.0137301,0.0890311,0.168518,0.128007,0.977103,0.0694929,0.173412,0.130112,-33152
-34324.3,0.931027,0.582055,3,7,0,34324.8,-0.0156698,0.0825258,0.169836,0.12407,0.976284,0.0632145,0.175602,0.12611,-33152.8
-34326,0.779856,0.582055,2,3,0,34327.5,-0.0143733,0.0840438,0.172298,0.128534,0.973291,0.064243,0.177697,0.130649,-33153
-34325.2,1,0.582055,3,7,0,34327.5,-0.0146182,0.0878879,0.160256,0.124915,0.980855,0.069061,0.164372,0.126969,-33149.9
-34324.4,0.988588,0.582055,2,3,0,34326.3,-0.0156152,0.0850506,0.160552,0.125207,0.976945,0.0661802,0.164666,0.127267,-33148.3
-34326.4,0.833519,0.582055,2,7,0,34328,-0.0215196,0.082706,0.160859,0.124032,0.97799,0.0639077,0.165219,0.126073,-33150.3
-34326.2,0.83323,0.582055,3,7,0,34330.8,-0.00766702,0.0891807,0.171066,0.129523,0.976824,0.0693785,0.176105,0.131654,-33153
-34327.1,0.860096,0.582055,3,7,0,34330.5,-0.0105114,0.0874744,0.175055,0.122753,0.976276,0.0679767,0.181865,0.124773,-33156.5
-34327,0.861414,0.582055,3,7,0,34331,-0.0193658,0.0843814,0.158105,0.13081,0.977404,0.0652079,0.160887,0.132962,-33147.7
-34325.6,0.986869,0.582055,2,3,0,34328.8,-0.0202372,0.0868431,0.162277,0.127499,0.974288,0.0676965,0.166276,0.129596,-33149.3
-34325.4,0.956552,0.582055,3,7,0,34327.9,-0.00889613,0.0854065,0.171398,0.125953,0.980085,0.0658618,0.177091,0.128025,-33154.2
-34325.3,1,0.582055,3,7,0,34325.9,-0.0203488,0.0866984,0.161577,0.127536,0.975657,0.0675886,0.165458,0.129634,-33149.3
-34324.7,0.742994,0.582055,2,7,0,34329.6,-0.00795888,0.0855661,0.16747,0.124844,0.977472,0.0663321,0.172733,0.126897,-33151.2
-34324,0.948911,0.582055,3,7,0,34326.3,-0.0133899,0.0866687,0.167427,0.130717,0.980139,0.066976,0.171692,0.132868,-33151.8
-34324,0.812897,0.582055,2,3,0,34326.7,-0.0143211,0.0871397,0.169503,0.128117,0.974899,0.0675345,0.174533,0.130225,-33151.8
-34324.7,0.973841,0.582055,3,7,0,34325.4,-0.0209183,0.084399,0.167277,0.127252,0.976299,0.0649849,0.172103,0.129345,-33152.1
-34325.1,0.975781,0.582055,3,7,0,34326.4,-0.018734,0.0817272,0.169234,0.130332,0.976828,0.0619559,0.173848,0.132476,-33152.3
-34325.2,0.944433,0.582055,3,7,0,34327,-0.0105226,0.0906593,0.163583,0.123165,0.978915,0.0717848,0.168518,0.125191,-33151
-34324.8,1,0.582055,3,7,0,34326.7,-0.0153389,0.086496,0.17237,0.122932,0.977321,0.0671355,0.178727,0.124954,-33155.2
-34324.9,0.92541,0.582055,3,7,0,34327.1,-0.0193594,0.0833264,0.17099,0.12626,0.976717,0.0637781,0.176567,0.128337,-33154
-34326.3,0.854845,0.582055,2,7,0,34328.1,-0.0136105,0.0849098,0.173013,0.122956,0.981905,0.0655088,0.179467,0.124978,-33157
-34325.4,1,0.582055,3,7,0,34327.4,-0.0153476,0.0841797,0.174048,0.124741,0.978109,0.0645784,0.180363,0.126793,-33155.9
-34325.4,0.973444,0.582055,3,7,0,34327.5,-0.0113247,0.0803797,0.166121,0.126741,0.97443,0.0610664,0.170851,0.128826,-33149.3
-34326.3,0.730573,0.582055,3,7,0,34330.7,-0.0167393,0.0873036,0.159435,0.126425,0.982105,0.0684036,0.163167,0.128505,-33150.3
-34327.4,0.916659,0.582055,2,3,0,34328.8,-0.0168831,0.08515,0.173803,0.125026,0.972547,0.0655414,0.180032,0.127083,-33155.1
-34328.5,0.860559,0.582055,2,7,0,34331.3,-0.0084311,0.0903598,0.166193,0.129852,0.984311,0.07081,0.170409,0.131988,-33153.8
-34327.1,0.99562,0.582055,3,7,0,34330.3,-0.0207669,0.0813178,0.16664,0.123653,0.973297,0.0622193,0.171974,0.125687,-33151.8
-34328.1,0.88181,0.582055,3,7,0,34332.2,-0.0211227,0.0808206,0.161938,0.130462,0.973482,0.0614523,0.165383,0.132608,-33148.7
-34328,0.847612,0.582055,2,3,0,34332,-0.00822194,0.0879247,0.170355,0.120758,0.982495,0.0688516,0.176762,0.122744,-33156.3
-34325.2,1,0.582055,2,3,0,34328.8,-0.0123037,0.0909945,0.168479,0.122365,0.980047,0.0719054,0.174319,0.124378,-33154.3
-34324.1,1,0.582055,2,3,0,34325.6,-0.0132332,0.0874134,0.168331,0.121773,0.978203,0.0683747,0.174248,0.123777,-33153.1
-34324.7,0.963974,0.582055,3,7,0,34325.3,-0.0139925,0.0870511,0.167185,0.119828,0.977664,0.0682301,0.17325,0.121799,-33152.9
-34323.3,0.861495,0.582055,2,3,0,34326.9,-0.0132507,0.0854358,0.169541,0.127239,0.977878,0.0658954,0.174725,0.129332,-33152.3
-34324.6,0.868042,0.582055,2,3,0,34325.1,-0.0157287,0.0844176,0.163571,0.12211,0.980451,0.0656188,0.168682,0.124119,-33151.5
-34324.6,0.950598,0.582055,3,7,0,34326.2,-0.0134911,0.0876923,0.168861,0.13139,0.975047,0.0678665,0.173238,0.133551,-33151.2
-34323.4,1,0.582055,2,3,0,34324.8,-0.015197,0.0857177,0.165546,0.123386,0.978555,0.066708,0.170753,0.125416,-33151.4
-34324.5,0.894034,0.582055,2,3,0,34325,-0.0173654,0.0884697,0.161901,0.129931,0.978297,0.069155,0.16543,0.132069,-33149.4
-34323.5,0.986219,0.582055,2,3,0,34325.2,-0.0139737,0.0879281,0.163136,0.126759,0.978879,0.0687925,0.167393,0.128844,-33149.8
-34324.4,0.843756,0.582055,3,7,0,34326.1,-0.0182673,0.0878068,0.168621,0.130908,0.977019,0.0680327,0.173042,0.133061,-33152.4
-34324.8,0.877351,0.582055,3,7,0,34326.9,-0.0206879,0.0848991,0.169665,0.127929,0.977815,0.0652967,0.174753,0.130033,-33153.8
-34325.1,0.934847,0.582055,2,7,0,34326.8,-0.0163004,0.0913256,0.16833,0.13007,0.980601,0.0716385,0.172846,0.132209,-33153.8
-34324.4,0.954206,0.582055,3,7,0,34327.1,-0.017175,0.083724,0.161806,0.126774,0.975911,0.0646573,0.165852,0.128859,-33148.5
-34327.9,0.731357,0.582055,2,3,0,34329,-0.0185482,0.085675,0.155601,0.128546,0.977418,0.0668237,0.158372,0.13066,-33147.1
