# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 17:17:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmphuzpabp2/uh1uqnms.json
# init = 2 (Default)
# random
#   seed = 14121
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_asym_nNone/asym_GPT2/reg-20250511121720_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-36453.4,0.991097,0.543086,2,3,0,36454.6,-0.0131406,-0.0191914,1.00492,-34176.3
-36455,0.839219,0.543086,3,7,0,36455.2,-0.0118413,-0.0208544,1.0013,-34177.3
-36455.5,0.978293,0.543086,3,7,0,36455.8,-0.0114807,-0.0227045,1.00156,-34177.6
-36454.8,1,0.543086,3,7,0,36455.5,-0.0111512,-0.0227091,1.00313,-34177.3
-36454.1,0.998299,0.543086,2,3,0,36455.3,-0.009416,-0.0210268,1.0057,-34177.2
-36454.7,0.916755,0.543086,2,3,0,36455.5,-0.0137366,-0.0218847,1.00896,-34176.7
-36456.2,0.812998,0.543086,2,3,0,36457.8,-0.00818383,-0.0204881,1.01082,-34177.9
-36454.8,0.989378,0.543086,2,7,0,36457.2,-0.0130156,-0.0205471,1.00983,-34176.7
-36455.7,0.974764,0.543086,2,3,0,36456.5,-0.0112806,-0.0241089,1.00893,-34177.4
-36454,0.863902,0.543086,3,7,0,36459.2,-0.015055,-0.0159664,1.00296,-34176.2
-36454.6,0.854833,0.543086,2,3,0,36456.5,-0.0117361,-0.0209661,1.00216,-34177.1
-36454.9,0.955166,0.543086,3,7,0,36456.2,-0.012291,-0.0149694,1.01025,-34176.6
-36454.4,1,0.543086,2,3,0,36455.2,-0.0143454,-0.0164107,1.00954,-34176.2
-36454,0.992025,0.543086,2,7,0,36454.8,-0.0136556,-0.0134376,1.00384,-34176.3
-36454,0.791701,0.543086,2,3,0,36456.5,-0.0136556,-0.0134376,1.00384,-34176.3
-36457.1,0.752767,0.543086,2,3,0,36457.9,-0.00713675,-0.010837,1.00154,-34178.3
-36453.2,1,0.543086,2,3,0,36456.7,-0.0128461,-0.0182788,1.00583,-34176.3
-36453.5,0.92951,0.543086,1,3,0,36453.8,-0.0122249,-0.0169134,1.00781,-34176.3
-36455.4,0.893854,0.543086,3,7,0,36455.6,-0.0153615,-0.0236281,1.00839,-34176.7
-36453.6,0.996927,0.543086,3,7,0,36455.6,-0.0140562,-0.0148952,1.00425,-34176.1
-36454.1,0.975593,0.543086,2,3,0,36454.1,-0.0142918,-0.013194,1.00406,-34176.2
-36454.5,0.975696,0.543086,3,7,0,36455.2,-0.00735538,-0.0163601,1.0041,-34177.5
-36453.9,0.995013,0.543086,2,7,0,36454.7,-0.0170451,-0.0188886,1.00613,-34175.9
-36456.4,0.814153,0.543086,2,3,0,36456.8,-0.020454,-0.0216828,1.00305,-34176.4
-36455.4,1,0.543086,2,3,0,36457.1,-0.0204824,-0.018796,1.00578,-34175.8
-36454.5,0.950067,0.543086,3,7,0,36456.9,-0.0115022,-0.0191508,1.00959,-34176.8
-36454.2,0.96829,0.543086,2,3,0,36455.6,-0.00873849,-0.0171755,1.00338,-34177.3
-36455.2,0.939736,0.543086,2,3,0,36455.6,-0.00549628,-0.0173694,1.00465,-34178.1
-36454.7,0.890322,0.543086,2,7,0,36457.9,-0.0119437,-0.0237528,1.00662,-34177.1
-36453.7,0.893217,0.543086,2,3,0,36456.4,-0.0108621,-0.0188629,1.00356,-34176.8
-36455.3,0.611958,0.543086,3,7,0,36458.5,-0.0155868,-0.0148807,1.01039,-34176.2
-36453.9,1,0.543086,2,3,0,36455.7,-0.0101484,-0.0197901,1.00372,-34177.1
-36456,0.908592,0.543086,3,7,0,36456.4,-0.0214677,-0.016205,1.00704,-34175.7
-36455.4,1,0.543086,1,1,0,36456.1,-0.0205762,-0.0172014,1.00684,-34175.7
-36453.7,0.969655,0.543086,2,3,0,36456.4,-0.0121895,-0.0137088,1.00528,-34176.4
-36453.4,0.981659,0.543086,3,7,0,36454.1,-0.0130283,-0.0199199,1.00599,-34176.4
-36458.6,0.57878,0.543086,2,3,0,36459.1,-0.0121812,-0.0129474,1.01385,-34177.7
-36454.2,1,0.543086,2,3,0,36458.6,-0.0157825,-0.0129538,1.0052,-34175.9
-36453.6,0.992331,0.543086,2,7,0,36454.5,-0.0111377,-0.0201837,1.00484,-34176.8
-36453.4,0.838799,0.543086,2,3,0,36455.4,-0.0127491,-0.0183209,1.00392,-34176.4
-36454,0.972564,0.543086,2,7,0,36454.1,-0.0100641,-0.0210029,1.00597,-34177
-36453.8,0.776282,0.543086,1,3,0,36457.5,-0.0123206,-0.013232,1.00611,-34176.3
-36453.4,0.998307,0.543086,2,3,0,36454,-0.0128898,-0.0162278,1.00721,-34176.2
-36454.2,0.827748,0.543086,3,7,0,36455.9,-0.0104248,-0.0195053,1.00857,-34176.9
-36455.2,0.884732,0.543086,2,7,0,36456.4,-0.0170952,-0.0163538,1.0099,-34176
-36457.1,0.855273,0.543086,2,3,0,36458.1,-0.0197799,-0.0188682,1.0003,-34176.7
-36454.6,1,0.543086,3,7,0,36457.2,-0.00703081,-0.0149835,1.00583,-34177.5
-36454.5,0.955138,0.543086,2,3,0,36455.6,-0.0101756,-0.0158401,1.00933,-34176.9
-36455.4,0.969057,0.543086,2,7,0,36455.4,-0.0161379,-0.0207696,1.00128,-34176.7
-36453.8,1,0.543086,2,7,0,36455.7,-0.0104682,-0.020904,1.0058,-34177
-36455.6,0.825878,0.543086,2,7,0,36457.3,-0.00469718,-0.0182304,1.00584,-34178.3
-36454.6,0.998183,0.543086,2,7,0,36455.9,-0.0183246,-0.0143887,1.0051,-34175.7
-36455.2,0.935058,0.543086,1,1,0,36455.3,-0.0196549,-0.0142719,1.00563,-34175.7
-36453.4,0.983055,0.543086,2,3,0,36455.7,-0.0110539,-0.0155447,1.00586,-34176.5
-36455.5,0.803996,0.543086,2,3,0,36455.9,-0.0180031,-0.0168579,1.01008,-34176
-36454.3,0.901518,0.543086,3,7,0,36458.6,-0.017017,-0.0146851,1.00396,-34175.9
-36455.4,0.953911,0.543086,2,7,0,36455.9,-0.00512062,-0.0177245,1.00642,-34178.1
-36458,0.78054,0.543086,2,3,0,36459.9,-0.00439867,-0.0240523,1.00886,-34179.3
-36458,0.942055,0.543086,2,7,0,36459.7,-0.00653602,-0.022194,1.01167,-34178.8
-36456.2,1,0.543086,2,3,0,36459.5,-0.00811868,-0.0240854,1.00279,-34178.3
-36456.4,0.961742,0.543086,2,3,0,36458.3,-0.0107981,-0.0247768,1.00956,-34177.8
-36455.8,0.98462,0.543086,3,7,0,36457.5,-0.0121869,-0.0229761,1.0102,-34177.3
-36455.1,0.924433,0.543086,2,5,0,36457.4,-0.0153111,-0.0113253,1.00349,-34176.3
-36456.6,0.860825,0.543086,3,7,0,36458.5,-0.0201897,-0.023385,1.00401,-34176.5
-36456.1,0.905699,0.543086,2,7,0,36459.7,-0.0127265,-0.00827845,1.00549,-34176.9
-36454.5,0.98701,0.543086,2,3,0,36456.7,-0.01055,-0.0126031,1.00768,-34176.7
-36454.1,0.96243,0.543086,3,7,0,36456.2,-0.0124655,-0.0214541,1.00368,-34176.8
-36453.8,0.875021,0.543086,2,7,0,36455.5,-0.0129222,-0.0196268,1.00805,-34176.4
-36454.8,0.909775,0.543086,2,3,0,36455.1,-0.00980892,-0.019297,1.00167,-34177.5
-36455,0.995275,0.543086,3,7,0,36455.7,-0.00969648,-0.0138641,1.00194,-34177.3
-36453.4,1,0.543086,2,3,0,36455.1,-0.0153042,-0.0165395,1.00546,-34175.9
-36453.8,0.936742,0.543086,3,7,0,36454.6,-0.00873933,-0.017663,1.00535,-34177.1
-36453.4,0.968665,0.543086,2,3,0,36454.3,-0.0120302,-0.0160746,1.00679,-34176.3
-36453.6,0.967624,0.543086,3,7,0,36454.1,-0.00951949,-0.0167291,1.00525,-34176.9
-36453.9,0.954798,0.543086,3,7,0,36454.5,-0.0172672,-0.0182582,1.00524,-34175.8
-36453.2,0.987642,0.543086,3,7,0,36454.3,-0.0134191,-0.0181871,1.00602,-34176.2
-36454.2,0.850027,0.543086,2,3,0,36454.9,-0.0173756,-0.0186524,1.00399,-34176
-36454.9,0.915225,0.543086,3,7,0,36455.8,-0.0114309,-0.012368,1.00884,-34176.7
-36455.3,0.893588,0.543086,2,7,0,36457,-0.00997824,-0.0105355,1.00421,-34177.1
-36455.9,0.923,0.543086,2,3,0,36457.3,-0.00614757,-0.0119831,1.00686,-34177.9
-36453.5,0.831248,0.543086,1,3,0,36458.6,-0.0129706,-0.0154159,1.00407,-34176.3
-36454.2,0.937347,0.543086,2,7,0,36454.4,-0.0142471,-0.0145555,1.00875,-34176.1
-36454.2,0.944237,0.543086,2,7,0,36455.7,-0.0175831,-0.0184566,1.00407,-34175.9
-36453.4,0.977839,0.543086,2,3,0,36454.6,-0.0148467,-0.0184033,1.00617,-34176
-36453.4,0.988708,0.543086,2,7,0,36453.7,-0.0141002,-0.0158744,1.00498,-34176.1
-36453.4,0.996773,0.543086,3,7,0,36453.5,-0.0112193,-0.0191502,1.0064,-34176.6
-36454.4,0.906588,0.543086,3,7,0,36454.9,-0.0177693,-0.0188162,1.00379,-34176
-36457.3,0.727547,0.543086,2,7,0,36458.8,-0.00976659,-0.0218157,0.999205,-34178.5
-36456.3,0.959376,0.543086,2,7,0,36460.3,-0.0126934,-0.00803057,1.00497,-34176.9
-36454.7,0.991326,0.543086,2,3,0,36457.1,-0.0082618,-0.0128521,1.00572,-34177.2
-36453.3,1,0.543086,2,7,0,36454.6,-0.0108678,-0.0178851,1.00579,-34176.6
-36453.6,0.921269,0.543086,3,7,0,36454.6,-0.0152575,-0.0153413,1.00592,-34175.9
-36456.8,0.757612,0.543086,2,3,0,36457,-0.0136281,-0.00773633,1.00383,-34177
-36454.7,0.977071,0.543086,3,7,0,36457.8,-0.0113235,-0.0233444,1.00696,-34177.2
-36453.7,1,0.543086,2,3,0,36454.9,-0.0109141,-0.017226,1.00345,-34176.8
-36453.5,0.944808,0.543086,2,3,0,36454.7,-0.0146606,-0.015762,1.00474,-34176
-36456.2,0.775347,0.543086,2,7,0,36456.3,-0.0108144,-0.0133861,1.01131,-34177.2
-36454.6,1,0.543086,2,3,0,36456.2,-0.0137255,-0.0171656,1.00135,-34176.7
-36453.7,0.890236,0.543086,2,3,0,36456.7,-0.00933839,-0.0161767,1.00591,-34176.9
-36455,0.90802,0.543086,2,3,0,36455.4,-0.0191925,-0.0144082,1.00593,-34175.7
-36456.5,0.716378,0.543086,3,7,0,36461.4,-0.0206475,-0.0196127,1.00206,-34176.3
-36455.4,0.933948,0.543086,3,7,0,36458.2,-0.0189361,-0.0184835,1.00224,-34176.2
-36456.2,0.971341,0.543086,2,3,0,36456.6,-0.0207072,-0.0165612,1.00239,-34176.1
-36455.6,0.992249,0.543086,2,7,0,36457.1,-0.0178423,-0.0141068,1.00171,-34176.3
-36454.7,0.894959,0.543086,2,7,0,36457.4,-0.0168332,-0.0125911,1.00706,-34175.9
-36453.6,0.997995,0.543086,2,3,0,36454.9,-0.015437,-0.0166048,1.00712,-34175.9
-36454.3,0.940083,0.543086,3,7,0,36454.9,-0.011077,-0.0127857,1.00385,-34176.7
-36454.6,0.96568,0.543086,3,7,0,36455.3,-0.0150352,-0.0230314,1.00678,-34176.5
-36453.6,0.987171,0.543086,2,3,0,36455,-0.0138401,-0.0142714,1.00561,-34176.1
-36454.8,0.832185,0.543086,2,3,0,36455.8,-0.00650691,-0.0167472,1.00717,-34177.7
-36454.2,0.829285,0.543086,2,7,0,36457.5,-0.0148389,-0.0215387,1.00748,-34176.4
-36453.6,1,0.543086,2,3,0,36454.3,-0.012278,-0.0144365,1.00484,-34176.3
-36453.5,0.970382,0.543086,3,7,0,36454.2,-0.0146391,-0.0196843,1.00602,-34176.1
-36454.6,0.906879,0.543086,2,3,0,36455,-0.00802123,-0.0208988,1.00423,-34177.6
-36454.2,1,0.543086,1,1,0,36454.6,-0.00912362,-0.0208598,1.00443,-34177.3
-36454.4,0.964725,0.543086,3,7,0,36455.4,-0.0186003,-0.0169351,1.00535,-34175.7
-36453.5,0.992434,0.543086,2,3,0,36454.7,-0.0115682,-0.0173604,1.00384,-34176.6
-36456.1,0.762357,0.543086,2,3,0,36456.6,-0.0148097,-0.0234576,1.00128,-34177.3
-36453.6,0.970528,0.543086,2,3,0,36456.6,-0.0150042,-0.0193591,1.00478,-34176.1
-36457.1,0.722492,0.543086,3,7,0,36458.8,-0.0155166,-0.0265562,1.00271,-34177.6
-36457.2,0.926352,0.543086,3,7,0,36460.7,-0.00714115,-0.00859669,1.00717,-34178
-36459.2,0.763928,0.543086,2,7,0,36463.9,-0.0246163,-0.0210921,1.00288,-34176.6
-36459.3,1,0.543086,3,7,0,36460.8,-0.000411088,-0.0136178,1.00692,-34180
-36455.8,0.979228,0.543086,2,3,0,36461.1,-0.0110129,-0.0177922,0.999774,-34177.6
-36454.4,0.991224,0.543086,2,3,0,36456.2,-0.0141879,-0.0160761,1.00946,-34176.2
-36453.9,0.791158,0.543086,3,7,0,36457.1,-0.0162777,-0.019866,1.00543,-34176
-36453.4,0.999245,0.543086,2,3,0,36454,-0.0119646,-0.0182986,1.007,-34176.4
-36453.2,0.982216,0.543086,2,3,0,36453.6,-0.0126786,-0.0164763,1.00549,-34176.2
-36453.9,0.88165,0.543086,2,3,0,36454.5,-0.00955284,-0.0169015,1.00345,-34177
-36454,0.801394,0.543086,2,7,0,36456.8,-0.016613,-0.0196395,1.00436,-34176.1
-36454.2,0.981033,0.543086,3,7,0,36455,-0.0102597,-0.021974,1.00634,-34177.1
-36454,0.989551,0.543086,3,7,0,36454.9,-0.0115103,-0.0131703,1.00455,-34176.6
-36456.1,0.795194,0.543086,2,3,0,36456.5,-0.0102101,-0.0121895,1.00086,-34177.6
-36455.6,0.967927,0.543086,3,7,0,36457.6,-0.0149592,-0.0246009,1.00796,-34176.9
-36453.7,0.979297,0.543086,2,3,0,36456.2,-0.0150729,-0.0145729,1.00489,-34176
-36453.6,0.841686,0.543086,2,3,0,36455.7,-0.013512,-0.019641,1.00751,-34176.3
-36454,0.98711,0.543086,2,3,0,36454.1,-0.0124255,-0.0209848,1.00764,-34176.6
-36454.3,0.932307,0.543086,3,7,0,36455.9,-0.0157991,-0.0140436,1.00346,-34176.1
-36453.7,0.991209,0.543086,2,7,0,36454.8,-0.012231,-0.0207162,1.00448,-34176.7
-36454.9,0.895851,0.543086,2,3,0,36455.3,-0.0179629,-0.018504,1.00884,-34175.9
-36454.2,0.997213,0.543086,2,3,0,36455.4,-0.0172033,-0.0201687,1.00585,-34176
-36453.5,0.949127,0.543086,3,7,0,36455.4,-0.0156689,-0.0177961,1.0052,-34175.9
-36454.6,0.902145,0.543086,2,3,0,36454.9,-0.00961017,-0.0213391,1.00812,-34177.3
-36453.9,0.97106,0.543086,2,7,0,36455.3,-0.0144283,-0.0164356,1.00851,-34176.1
-36455.6,0.862621,0.543086,2,3,0,36456.2,-0.00670032,-0.0138203,1.0027,-34178
-36453.8,1,0.543086,2,3,0,36455.7,-0.0112311,-0.0135978,1.00638,-34176.5
-36453.6,0.996686,0.543086,3,7,0,36454.1,-0.0105861,-0.015987,1.0071,-34176.6
-36453.9,0.953604,0.543086,2,7,0,36454.4,-0.0139159,-0.017721,1.00865,-34176.2
-36454,0.990268,0.543086,2,7,0,36454.3,-0.0136932,-0.0196931,1.00861,-34176.4
-36453.5,1,0.543086,2,3,0,36454.1,-0.0119832,-0.0191897,1.0073,-34176.5
-36455.1,0.607572,0.543086,1,3,0,36458.6,-0.0162416,-0.0159897,1.00125,-34176.4
-36455.3,0.972339,0.543086,3,7,0,36455.7,-0.0102249,-0.0187002,1.01074,-34177.2
-36455,1,0.543086,2,3,0,36455.7,-0.0120238,-0.0184368,1.01068,-34176.8
-36454.6,1,0.543086,2,3,0,36455.2,-0.0134023,-0.017978,1.01001,-34176.5
-36453.5,0.948123,0.543086,2,3,0,36455.5,-0.0103243,-0.0182148,1.00635,-34176.7
-36454.8,0.868713,0.543086,3,7,0,36455.7,-0.0104478,-0.0115303,1.00417,-34176.9
-36453.4,0.983154,0.543086,2,3,0,36455.2,-0.0141922,-0.0169548,1.00706,-34176
-36453.9,0.937788,0.543086,2,3,0,36454.2,-0.0121695,-0.0161487,1.00858,-34176.4
-36454.9,0.928329,0.543086,2,3,0,36455.3,-0.0107106,-0.0186325,1.0102,-34177
-36455.2,0.942825,0.543086,3,7,0,36456.7,-0.0172924,-0.0156241,1.00154,-34176.3
-36453.7,0.927135,0.543086,2,7,0,36457.5,-0.0114515,-0.0191721,1.00346,-34176.8
-36454,0.937382,0.543086,2,3,0,36454.6,-0.0140936,-0.0187048,1.00259,-34176.5
-36456,0.774194,0.543086,2,3,0,36457.6,-0.0174655,-0.0234395,1.00884,-34176.6
-36455.7,0.949676,0.543086,3,7,0,36459.3,-0.0177584,-0.010657,1.00471,-34176.1
-36458,0.876251,0.543086,2,3,0,36458.3,-0.0171367,-0.0077191,1.0024,-34176.9
-36455.1,0.86937,0.543086,2,7,0,36460.9,-0.00735906,-0.0221212,1.00504,-34177.9
-36456.1,0.960825,0.543086,2,3,0,36456.3,-0.0072353,-0.0244847,1.00605,-34178.4
-36454.2,1,0.543086,2,3,0,36456.5,-0.00868374,-0.0189876,1.0037,-34177.3
-36455.5,0.899953,0.543086,3,7,0,36456.7,-0.0120196,-0.0102055,1.00832,-34176.8
-36455.5,1,0.543086,2,3,0,36455.9,-0.0125027,-0.00986638,1.00766,-34176.7
-36457.2,0.931749,0.543086,2,3,0,36457.3,-0.0110843,-0.00761456,1.00848,-34177.4
-36456.8,1,0.543086,3,7,0,36457.9,-0.0133768,-0.0270705,1.00384,-34177.8
-36456.5,0.997462,0.543086,3,7,0,36458.2,-0.01434,-0.00842593,1.00788,-34176.6
-36455.3,0.99077,0.543086,3,7,0,36457.6,-0.00990203,-0.0216006,1.00167,-34177.7
-36454.3,0.958345,0.543086,2,3,0,36456.3,-0.00981589,-0.0156066,1.00268,-34177.1
-36454.3,0.930466,0.543086,2,3,0,36455.5,-0.013588,-0.0153857,1.00204,-34176.5
-36456.4,0.801491,0.543086,2,3,0,36457.8,-0.0166706,-0.0228311,1.00095,-34177.1
-36454.5,0.945717,0.543086,2,3,0,36457.3,-0.0161532,-0.0212498,1.00332,-34176.4
-36456.5,0.844732,0.543086,2,3,0,36457.7,-0.00875644,-0.0250956,1.00296,-34178.4
-36453.6,0.953296,0.543086,2,3,0,36457.2,-0.0124661,-0.0142617,1.00617,-34176.3
-36454.2,0.869736,0.543086,2,3,0,36455.1,-0.0129521,-0.0219739,1.00744,-34176.7
-36454.2,0.997266,0.543086,3,7,0,36454.9,-0.00908987,-0.0207779,1.00444,-34177.3
-36453.9,0.77303,0.543086,2,3,0,36457.2,-0.00891001,-0.0175398,1.00433,-34177.1
-36454.8,0.896587,0.543086,2,3,0,36455.7,-0.0072936,-0.0212166,1.00619,-34177.8
-36453.5,0.962349,0.543086,3,7,0,36455.9,-0.0125373,-0.0180916,1.00382,-34176.5
-36455.8,0.763585,0.543086,2,5,0,36456.3,-0.0168347,-0.0117399,1.00204,-34176.4
-36455,1,0.543086,3,7,0,36456.2,-0.00980597,-0.0219849,1.00891,-34177.4
-36456.6,0.916979,0.543086,2,7,0,36458,-0.0032308,-0.0156209,1.00585,-34178.8
-36454.4,0.937084,0.543086,2,3,0,36458,-0.0180612,-0.0165811,1.00717,-34175.7
-36454.5,0.916298,0.543086,2,7,0,36456.1,-0.00774589,-0.01449,1.00652,-34177.3
-36454.4,1,0.543086,3,7,0,36455.1,-0.00724066,-0.0167091,1.00457,-34177.5
-36455.3,0.890539,0.543086,2,7,0,36456.2,-0.00646999,-0.0157821,1.00854,-34177.7
-36454.1,1,0.543086,3,7,0,36455.3,-0.0155199,-0.0180721,1.00857,-34176
-36454.1,0.978672,0.543086,3,7,0,36455,-0.0122341,-0.0220328,1.0068,-34176.8
-36456,0.809874,0.543086,3,7,0,36457.7,-0.0151764,-0.00968241,1.00844,-34176.4
-36456.3,0.994069,0.543086,2,3,0,36456.6,-0.0151345,-0.00890592,1.00785,-34176.5
-36455.4,1,0.543086,3,7,0,36457.5,-0.0159474,-0.0226612,1.00228,-34176.8
-36454.5,1,0.543086,2,3,0,36455.5,-0.0170637,-0.0207852,1.00388,-34176.2
-36453.4,0.988823,0.543086,2,3,0,36454.8,-0.0126271,-0.0178428,1.00713,-34176.3
-36453.8,0.908043,0.543086,2,3,0,36454.6,-0.00999127,-0.0147419,1.00663,-34176.7
-36455,0.692553,0.543086,3,7,0,36459.4,-0.016936,-0.0147791,1.00208,-34176.2
-36455.3,0.905256,0.543086,2,7,0,36457.5,-0.00756421,-0.0228537,1.00637,-34177.9
-36454.2,0.999503,0.543086,3,7,0,36456,-0.0164801,-0.015557,1.00334,-34176
-36454.2,1,0.543086,3,7,0,36454.4,-0.00877867,-0.0185486,1.00788,-34177.2
-36454.9,0.909133,0.543086,1,1,0,36454.9,-0.00739669,-0.0183984,1.00856,-34177.6
-36453.4,0.913002,0.543086,3,7,0,36456.2,-0.0144221,-0.0194046,1.00555,-34176.2
-36454.7,0.880861,0.543086,3,7,0,36455.3,-0.0150056,-0.0116552,1.00711,-34176.1
-36455.2,0.90461,0.543086,3,7,0,36456.9,-0.00711636,-0.0220507,1.00669,-34177.9
-36453.5,0.994519,0.543086,2,7,0,36455.4,-0.0128859,-0.0156148,1.00717,-34176.2
-36456.3,0.818194,0.543086,3,7,0,36456.6,-0.00940856,-0.00943361,1.00832,-34177.4
