# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 04:53:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/sdc0wbjh.json
# init = 2 (Default)
# random
#   seed = 34049
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-asym_SBERT_j/hreg-20250420235307_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35794.9,0.903898,0.44819,3,7,0,35799.3,0.00512449,0.998899,-0.0500185,-0.0642548,-0.124573,-0.0468856,-0.0963571,-0.0299279,-0.0307174,-0.0517729,-0.0554661,-0.0719429,0.0358327,-33930.1
-35797.2,0.924567,0.44819,3,7,0,35802.3,0.0112148,0.999542,-0.05076,-0.075791,-0.0980047,-0.0328545,-0.0897563,-0.0343817,-0.0448603,-0.0467937,-0.0600234,-0.0397189,0.0258959,-33928
-35796.4,0.989509,0.44819,3,7,0,35806.3,-0.000224744,1.00163,-0.0352123,-0.0566218,-0.111843,-0.0524346,-0.0905499,-0.0162963,-0.043947,-0.00956265,-0.0538864,-0.0659276,0.0396861,-33921
-35798.7,0.933553,0.44819,3,7,0,35804.8,0.0121152,1.00123,-0.0791016,-0.0834604,-0.105741,-0.0476757,-0.0931909,-0.049456,-0.0375652,-0.0439538,-0.0443877,-0.0587473,0.0325064,-33935.9
-35796.7,1,0.44819,3,7,0,35802.3,-0.000927559,1.0009,-0.0302443,-0.0574181,-0.103894,-0.0635409,-0.0948698,-0.0223852,-0.0514263,-0.017479,-0.0631564,-0.0500655,0.0351638,-33924.5
-35794.5,0.895697,0.44819,3,7,0,35802.6,0.0111465,1.00079,-0.071264,-0.0776702,-0.106781,-0.0463635,-0.0845018,-0.0324139,-0.0432057,-0.0397168,-0.0510134,-0.0706477,0.0289458,-33930
-35794.5,0.954806,0.44819,3,7,0,35798.8,-0.00134388,1.00361,-0.041917,-0.0588593,-0.0884391,-0.0557882,-0.0929854,-0.0429997,-0.0485835,-0.025016,-0.0571309,-0.052697,0.0240862,-33922.8
-35796.7,0.922292,0.44819,3,7,0,35801.7,0.0125591,1.00108,-0.0686656,-0.080856,-0.129601,-0.0544002,-0.0986202,-0.0228846,-0.038972,-0.0287131,-0.0525692,-0.0817258,0.0473536,-33937.9
-35796.3,0.953926,0.44819,3,7,0,35802.5,0.00495563,0.998501,-0.0387897,-0.061738,-0.0935129,-0.057509,-0.0908176,-0.0392802,-0.0488726,-0.0246799,-0.0581812,-0.0490803,0.0139135,-33922.2
-35792.5,1,0.44819,3,7,0,35800.4,0.00453807,0.999015,-0.0463203,-0.0685638,-0.0827936,-0.0612126,-0.084993,-0.0342143,-0.0470418,-0.0296988,-0.0510403,-0.05872,0.01548,-33920.9
-35791,0.980399,0.44819,3,7,0,35795.1,0.00659484,1.00007,-0.0578067,-0.0674884,-0.111982,-0.0451354,-0.0899597,-0.040572,-0.0413164,-0.0379961,-0.0572686,-0.0612077,0.0269444,-33927.8
-35794.3,0.802267,0.44819,3,7,0,35798.4,0.00661681,0.999309,-0.065256,-0.0607768,-0.0889607,-0.0679219,-0.0814248,-0.0384052,-0.0564232,-0.0376603,-0.0550411,-0.0549359,0.0160539,-33925.6
-35794,0.972082,0.44819,3,7,0,35798.3,0.00464108,1.00185,-0.0327505,-0.0755131,-0.102931,-0.0423555,-0.0955576,-0.0426568,-0.0356158,-0.0323727,-0.0604652,-0.0473762,0.032392,-33925.8
-35793.4,0.852565,0.44819,3,7,0,35800.1,0.00213364,0.99918,-0.0514861,-0.0691688,-0.122458,-0.067797,-0.0851846,-0.0331263,-0.0444454,-0.0209969,-0.0566631,-0.0745493,0.0301907,-33928.1
-35796.4,0.912523,0.44819,3,7,0,35800.3,0.00670989,1.0026,-0.044338,-0.0600898,-0.0988107,-0.0409329,-0.0962401,-0.0563911,-0.0369441,-0.0500976,-0.0620823,-0.0526527,0.0225479,-33926.6
-35793.9,0.994424,0.44819,3,7,0,35800,0.00746681,0.996644,-0.0442953,-0.0627086,-0.0962854,-0.0462236,-0.0861807,-0.0254564,-0.0545834,-0.0337189,-0.0638497,-0.0625119,0.0220048,-33923.7
-35795,0.840936,0.44819,3,7,0,35800.9,0.00672823,1.00219,-0.04562,-0.0675312,-0.0882801,-0.0568701,-0.101671,-0.0420363,-0.0282911,-0.0221658,-0.0382824,-0.0439782,0.0256251,-33922.5
-35793,0.938303,0.44819,3,7,0,35800.4,0.0112729,0.999675,-0.0508497,-0.066381,-0.111217,-0.0596076,-0.0828663,-0.0315415,-0.0433723,-0.0309319,-0.0405029,-0.0656062,0.0281874,-33923.4
-35793.2,0.947606,0.44819,3,7,0,35797.6,3.81194e-05,1.00143,-0.0546248,-0.0791904,-0.107186,-0.0478956,-0.0986085,-0.0356629,-0.0592327,-0.0321616,-0.0602229,-0.0580982,0.0285924,-33935.7
-35794.1,0.907859,0.44819,3,7,0,35798.9,0.0109149,1.00048,-0.0512651,-0.0610585,-0.114242,-0.0595061,-0.0787258,-0.0307499,-0.0388314,-0.0373414,-0.0562428,-0.0725241,0.0266334,-33922.6
-35796,0.936859,0.44819,3,7,0,35800,0.0034873,1.00042,-0.0564544,-0.0512714,-0.106828,-0.0442106,-0.0958662,-0.0416537,-0.0424863,-0.0475673,-0.0464995,-0.0465431,0.0202147,-33926
-35796,0.803949,0.44819,3,7,0,35800.2,0.00717203,1.00138,-0.0407724,-0.0866592,-0.0985163,-0.0621076,-0.0904534,-0.023937,-0.0380924,-0.0166614,-0.0658186,-0.0792301,0.0484254,-33927.3
-35796.9,0.955814,0.44819,3,7,0,35801.8,0.00546619,1.0022,-0.0639039,-0.0570008,-0.125036,-0.0534465,-0.103874,-0.0475557,-0.0475099,-0.038285,-0.0446082,-0.0409658,0.0373592,-33934.9
-35796.9,0.934257,0.44819,3,7,0,35804.1,0.00398665,1.00057,-0.0564266,-0.0523964,-0.11187,-0.0442449,-0.0892399,-0.04764,-0.0498638,-0.0181577,-0.0674923,-0.0470059,0.0528194,-33925.4
-35797.7,0.95363,0.44819,3,7,0,35803.5,0.0109783,0.999649,-0.0466962,-0.086839,-0.113712,-0.0532549,-0.0793381,-0.0102006,-0.0318225,-0.0349449,-0.0441809,-0.0489071,0.043455,-33925.6
-35797.7,0.953485,0.44819,3,7,0,35804.5,0.00306889,1.0004,-0.0576472,-0.0567166,-0.0983313,-0.0387755,-0.0936709,-0.0428562,-0.0347954,-0.0205412,-0.0711126,-0.0423444,0.0564192,-33923.3
-35798.1,0.867004,0.44819,3,7,0,35804.8,0.00186871,1.00791,-0.0663205,-0.0633053,-0.103375,-0.0411242,-0.0942906,-0.048093,-0.0374347,-0.0272117,-0.0506776,-0.0500243,0.037411,-33927.9
-35796,0.961604,0.44819,3,7,0,35804.2,0.00397513,0.999579,-0.0543294,-0.0672012,-0.0997669,-0.0576085,-0.114024,-0.0301844,-0.0230073,-0.021662,-0.0592566,-0.0767951,0.0458975,-33930.1
-35796.8,0.781015,0.44819,3,7,0,35804.2,0.00890792,1.00464,-0.0566742,-0.0745155,-0.138962,-0.062933,-0.0907587,-0.0290326,-0.0346406,-0.0407217,-0.0541325,-0.0788766,0.0400922,-33935.2
-35795,0.973901,0.44819,3,7,0,35800.8,0.00350381,0.995818,-0.042278,-0.0689436,-0.0955907,-0.0518578,-0.0996771,-0.0352234,-0.0467003,-0.0211043,-0.0663899,-0.071811,0.0399933,-33927.5
-35797.8,0.872122,0.44819,3,7,0,35803.9,0.00310504,0.99578,-0.0468032,-0.0751712,-0.107656,-0.0646504,-0.100924,-0.0251159,-0.0508264,-0.0091031,-0.0411197,-0.0842233,0.0545551,-33930.6
-35796.3,1,0.44819,3,7,0,35800.2,0.00480308,1.00161,-0.0502883,-0.0801829,-0.10874,-0.05996,-0.099044,-0.0174379,-0.0397113,-0.0140521,-0.0397783,-0.0834076,0.0649433,-33929.1
-35796.5,0.9512,0.44819,3,7,0,35801.5,0.00897832,0.999979,-0.0682665,-0.0841219,-0.10949,-0.0563109,-0.085858,-0.0484863,-0.0390885,-0.0181144,-0.0544724,-0.085597,0.0440842,-33930.7
-35796.9,0.82235,0.44819,3,7,0,35803.9,0.00610234,0.994432,-0.0367256,-0.0590047,-0.101425,-0.0515541,-0.0981688,-0.02129,-0.0476232,-0.0347242,-0.0549443,-0.0619879,0.0192806,-33925.4
-35797.2,0.99604,0.44819,3,7,0,35802.1,0.00605221,1.00672,-0.0556113,-0.079039,-0.106965,-0.0577769,-0.0860271,-0.0469105,-0.0274151,-0.0369382,-0.0470536,-0.0466941,0.0407087,-33927.2
-35796.7,1,0.44819,3,7,0,35800.8,0.00637756,1.00573,-0.0523864,-0.081207,-0.107398,-0.0547561,-0.0876935,-0.0446547,-0.0274589,-0.0427244,-0.0498623,-0.0586309,0.0467372,-33928.1
-35795.6,1,0.44819,3,7,0,35800.1,0.0048192,0.996239,-0.0489327,-0.0697023,-0.107857,-0.0456326,-0.0955893,-0.0131165,-0.0446552,-0.00599387,-0.0583314,-0.0537868,0.0255812,-33926.2
-35798.8,0.65086,0.44819,3,7,0,35803,0.00891937,1.00453,-0.0498014,-0.0729154,-0.0869855,-0.0655229,-0.0983051,-0.0237653,-0.0385668,-0.0202975,-0.0606831,-0.0728286,0.0741075,-33926.4
-35796.4,0.998177,0.44819,3,7,0,35804,0.0019305,1.00112,-0.0515312,-0.0901644,-0.12036,-0.0560748,-0.089269,-0.0344363,-0.0569849,-0.0259027,-0.0437216,-0.0584354,0.0564962,-33935.4
-35797.2,0.930723,0.44819,3,7,0,35804.1,0.00108174,0.999203,-0.0535804,-0.0863035,-0.11044,-0.0592891,-0.0862887,-0.031381,-0.0605481,-0.0216624,-0.0330866,-0.0647666,0.0438561,-33932.1
-35795.3,0.916611,0.44819,3,7,0,35805.3,0.00307852,0.998765,-0.0461382,-0.0798646,-0.109643,-0.0569232,-0.0871738,-0.0259218,-0.0572593,-0.0375865,-0.0371371,-0.0514199,0.0413262,-33930
-35792.6,0.98942,0.44819,3,7,0,35798.8,0.00488179,1.00333,-0.0578191,-0.0657802,-0.123543,-0.0493835,-0.0998887,-0.0271183,-0.0371061,-0.0213544,-0.0490073,-0.0506113,0.0331082,-33929.9
-35799.8,0.705812,0.44819,3,7,0,35802,0.00631416,0.994368,-0.069011,-0.0820116,-0.110229,-0.0486185,-0.103838,-0.0215532,-0.0308791,-0.00467149,-0.0717974,-0.0558446,0.0363281,-33935.7
-35799.5,0.977366,0.44819,3,7,0,35808.8,0.00508525,1.00265,-0.0538135,-0.0571449,-0.121863,-0.0587101,-0.124671,-0.0244715,-0.0320124,-0.0294036,-0.0470799,-0.0877703,0.0401216,-33937.1
-35796,0.969149,0.44819,3,7,0,35805,0.0055372,0.998775,-0.0430971,-0.0890198,-0.115214,-0.0490276,-0.086944,-0.050884,-0.0396678,-0.0258658,-0.0566443,-0.0551969,0.0517525,-33930.2
-35801.3,0.912731,0.44819,3,7,0,35805.2,0.00586897,1.00361,-0.0437424,-0.0516426,-0.144869,-0.0421041,-0.107045,-0.0196208,-0.0482552,-0.00695343,-0.0511914,-0.0347786,0.0476393,-33933.3
-35803.2,0.871521,0.44819,3,7,0,35813.9,0.0108036,0.999048,-0.0427761,-0.071289,-0.092487,-0.097049,-0.0982292,-0.0352848,-0.054937,-0.029484,-0.049883,-0.0477258,0.0468847,-33933.2
-35793,1,0.44819,3,7,0,35804.5,0.00280544,1.00236,-0.0454195,-0.0613383,-0.118626,-0.0610566,-0.10217,-0.0343586,-0.0536755,-0.0180696,-0.0527351,-0.0533978,0.0312481,-33931.1
-35793,0.885638,0.44819,3,7,0,35799.3,0.00815648,1.00436,-0.0575297,-0.0808808,-0.0939236,-0.0521228,-0.0886607,-0.036972,-0.0394175,-0.0434138,-0.0568639,-0.053936,0.023399,-33928.6
-35792.5,0.921761,0.44819,3,7,0,35798.5,0.00196705,1.00211,-0.0465955,-0.0599177,-0.117254,-0.0572775,-0.100951,-0.0325057,-0.0461379,-0.0153974,-0.0527229,-0.0544524,0.0374147,-33928.3
-35796.5,0.755183,0.44819,3,7,0,35801.4,-0.00106373,1.00469,-0.0594503,-0.0706857,-0.0924872,-0.0753722,-0.0975505,-0.0372325,-0.0562039,-0.0276879,-0.0646582,-0.0596296,0.0242039,-33934.1
-35793.4,0.97285,0.44819,3,7,0,35800.7,0.00354,1.00156,-0.0492233,-0.0751352,-0.10975,-0.0601646,-0.0970176,-0.0542783,-0.0540912,-0.0343207,-0.0647884,-0.0712415,0.0319694,-33935
-35794.6,0.920489,0.44819,3,7,0,35798,0.00995485,1.0006,-0.0635664,-0.0669732,-0.105936,-0.051843,-0.107897,-0.0280519,-0.0369689,-0.021821,-0.0632683,-0.0603493,0.0204616,-33932.2
-35796.6,0.673993,0.44819,3,7,0,35802.7,0.0089121,1.00608,-0.0700919,-0.0823282,-0.112616,-0.0564274,-0.103936,-0.0325815,-0.0423662,-0.0306883,-0.0470749,-0.046739,0.0381236,-33938.1
-35793.1,0.990782,0.44819,3,7,0,35799.7,0.00784794,0.999297,-0.0482374,-0.0655827,-0.123553,-0.0552266,-0.0927303,-0.0370597,-0.0326631,-0.0266553,-0.0696534,-0.0547759,0.0360813,-33928.3
-35799.2,0.64724,0.44819,3,7,0,35805.9,0.00362571,1.00165,-0.0456786,-0.0648797,-0.083525,-0.0587732,-0.0968266,-0.0244035,-0.0664025,-0.027902,-0.0499712,-0.0875229,0.0440018,-33927.5
-35793.6,0.996176,0.44819,3,7,0,35801.4,0.00582544,0.998589,-0.0465412,-0.0677398,-0.134747,-0.0550264,-0.0871205,-0.0360818,-0.0337179,-0.026327,-0.0528376,-0.0543861,0.0337437,-33927.5
-35794.4,0.703987,0.44819,3,7,0,35805.4,0.0018731,1.00086,-0.0473484,-0.065664,-0.124018,-0.044003,-0.0926192,-0.0464711,-0.0326413,-0.0316446,-0.0554168,-0.0537912,0.0230063,-33927.3
-35793.8,0.974727,0.44819,3,7,0,35799,0.00141887,1.00425,-0.0481976,-0.0785663,-0.11044,-0.0482636,-0.0919096,-0.0401549,-0.0411812,-0.024867,-0.0435605,-0.044285,0.036351,-33927.9
-35796.8,0.863895,0.44819,3,7,0,35801.6,0.00589012,0.99554,-0.0333383,-0.071239,-0.103624,-0.0696858,-0.102979,-0.0399659,-0.0285001,-0.0208354,-0.0482216,-0.0530532,0.0384167,-33926.7
-35800.5,0.917052,0.44819,3,7,0,35805.6,0.00556105,1.00562,-0.0783856,-0.0695515,-0.123388,-0.0392425,-0.0911143,-0.0270912,-0.0616758,-0.0362238,-0.0616325,-0.0765409,0.0241933,-33938.8
-35799.1,0.711483,0.44819,3,7,0,35806.2,0.00516455,0.995198,-0.0439328,-0.0722958,-0.0965055,-0.0743311,-0.0986568,-0.0443611,-0.0334997,-0.0231985,-0.0458547,-0.037676,0.0550991,-33927
-35798.8,0.92223,0.44819,3,7,0,35805.9,0.00557364,1.00735,-0.0688094,-0.0682295,-0.119431,-0.0367477,-0.0946294,-0.0228648,-0.0546053,-0.0338414,-0.062786,-0.0692505,0.023768,-33935.7
-35792.7,0.769154,0.44819,3,7,0,35805.6,0.00549197,1.003,-0.0570328,-0.066913,-0.109886,-0.0681279,-0.102708,-0.0319211,-0.0486156,-0.0393373,-0.0658987,-0.0595391,0.0285053,-33935.3
-35795.6,0.778681,0.44819,3,7,0,35803.2,0.00637578,1.00041,-0.0610038,-0.0579758,-0.1225,-0.0746977,-0.101849,-0.0400983,-0.0456603,-0.0352386,-0.0684035,-0.0581585,0.0385354,-33936.3
-35794.1,0.960955,0.44819,3,7,0,35799.6,0.00403931,1.00588,-0.0605487,-0.0616795,-0.108057,-0.0619088,-0.107087,-0.0282223,-0.0419409,-0.0236208,-0.056048,-0.0621533,0.0373151,-33932.2
-35795.8,0.922783,0.44819,3,7,0,35801.9,0.013873,0.996314,-0.055215,-0.0685788,-0.106184,-0.0639802,-0.0846921,-0.0428198,-0.0467629,-0.0171139,-0.0665104,-0.0632369,0.0237026,-33927.4
-35796.1,0.990451,0.44819,3,7,0,35800.8,0.00876575,0.998416,-0.0465928,-0.0623449,-0.103916,-0.0574429,-0.0830522,-0.044376,-0.0374481,-0.0209802,-0.0818034,-0.0625467,0.0318167,-33923.4
-35794.8,1,0.44819,3,7,0,35797.6,0.00263596,1.00333,-0.0597402,-0.0768522,-0.100936,-0.053006,-0.10179,-0.0288221,-0.0492829,-0.04564,-0.0349799,-0.0649334,0.0238305,-33933.8
-35794.1,0.985018,0.44819,3,7,0,35798.9,0.00628743,1.0018,-0.0495493,-0.0657261,-0.112777,-0.0597142,-0.0865658,-0.0427074,-0.0460956,-0.0164445,-0.0778113,-0.0563223,0.025478,-33927.6
-35794.6,0.955081,0.44819,3,7,0,35799.1,0.00829402,0.998903,-0.0453825,-0.0819898,-0.0982608,-0.0539311,-0.107876,-0.0263082,-0.0613743,-0.0389447,-0.0543359,-0.0665736,0.030049,-33937.5
-35798.9,0.822211,0.44819,3,7,0,35803.9,0.00950066,1.00105,-0.0582624,-0.0794703,-0.0897107,-0.0711924,-0.121565,-0.0320378,-0.0477298,-0.0212245,-0.0506096,-0.0609898,0.0212516,-33939.7
