# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 20:45:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/_d0u8qu1.json
# init = 2 (Default)
# random
#   seed = 32236
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-den_BOW_j/hreg-20250511154534_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,mu_beta.1,sigma_beta.1,log_p
-35736.2,0.967621,0.46077,3,7,0,35745.7,-0.0144442,0.995954,-0.0389501,-0.0626035,-0.0507153,-0.112786,0.0440274,0.0101912,-0.0365107,-0.0681659,0.0255489,-0.0426599,0.047406,-33609.1
-35742.5,0.790252,0.46077,3,7,0,35746.6,-0.0149767,0.99823,-0.024625,-0.0721652,-0.065854,-0.128226,0.0391959,0.0273428,-0.0486074,-0.109872,0.0261991,-0.0118771,0.0705694,-33628.3
-35738.6,0.929551,0.46077,3,7,0,35750.7,-0.00960792,0.998488,-0.0548855,-0.0494121,-0.0651188,-0.138412,0.0373726,0.00152693,-0.0161006,-0.047841,0.031816,-0.0417517,0.0681894,-33614.4
-35739.5,0.858102,0.46077,3,7,0,35747.4,-0.0125212,1.00136,-0.0440002,-0.0503478,-0.0778615,-0.130172,0.0315078,0.0366071,-0.00988935,-0.0635976,0.0310974,-0.0104443,0.074871,-33613.4
-35738.1,1,0.46077,3,7,0,35743.3,-0.0199148,0.998676,-0.0464416,-0.0482822,-0.072633,-0.127344,0.0293974,0.0195544,-0.0219834,-0.0617304,0.0411643,-0.0193961,0.0719931,-33614
-35740.6,0.943781,0.46077,3,7,0,35745.7,-0.00712337,0.996311,-0.0303198,-0.0600162,-0.0896096,-0.154105,0.0385383,0.022662,-0.021862,-0.0779494,0.0144879,-0.0352262,0.0828258,-33624.1
-35741.5,0.978633,0.46077,3,7,0,35744.9,-0.0182568,1.00079,-0.0584816,-0.0607391,-0.0344071,-0.114691,0.0288559,0.0128705,-0.0377824,-0.085529,0.0441766,-0.0215291,0.0668343,-33619
-35741.4,1,0.46077,3,7,0,35745.9,-0.00661675,0.996285,-0.0346513,-0.0537469,-0.0876149,-0.159201,0.041275,0.0118065,-0.0300708,-0.0627448,0.0143043,-0.0308778,0.0788254,-33625.3
-35737,0.9994,0.46077,3,7,0,35745.4,-0.0128249,1.00028,-0.0629975,-0.0578344,-0.0592366,-0.117449,0.0253519,0.0116096,-0.0286806,-0.0760338,0.0414716,-0.0489578,0.04708,-33617.5
-35741.5,0.922722,0.46077,3,7,0,35744.8,-0.0100476,0.999662,-0.0695891,-0.0618575,-0.0513089,-0.132529,0.0304033,0.00354544,-0.0362688,-0.0770629,0.0582661,-0.0596522,0.0689845,-33629.5
-35739.1,0.994527,0.46077,3,7,0,35746.9,-0.0154714,0.99793,-0.0296045,-0.0624611,-0.0744082,-0.135385,0.0427396,0.0237545,-0.0245673,-0.0779952,-0.0024438,-0.0235818,0.0557358,-33615.3
-35740.2,0.887044,0.46077,3,7,0,35746.5,-0.0106571,0.993979,-0.0598303,-0.0616459,-0.0560291,-0.13012,0.0292947,0.00829229,-0.0320483,-0.0682757,0.0607563,-0.0347448,0.0716637,-33622.3
-35737.3,1,0.46077,3,7,0,35743.8,-0.0149089,1.00112,-0.0395879,-0.0562089,-0.0740241,-0.126974,0.0390161,0.0204806,-0.0404903,-0.0785951,0.00401728,-0.0407993,0.046598,-33618.5
-35736.1,0.999287,0.46077,3,7,0,35740.8,-0.0158391,0.99807,-0.0503509,-0.0657807,-0.0529783,-0.138425,0.0262406,0.00891523,-0.01983,-0.0705943,0.0461771,-0.0315263,0.0592167,-33619.6
-35740.7,0.888706,0.46077,3,7,0,35743.7,-0.0112428,0.996889,-0.0103052,-0.0493388,-0.0661363,-0.129501,0.0418949,0.0196648,-0.0356096,-0.0932996,0.0208371,-0.0310772,0.0571611,-33613.5
-35737.2,0.894321,0.46077,3,7,0,35747.6,-0.0108777,0.998506,-0.0373066,-0.0544456,-0.0687011,-0.13958,0.0338654,0.0084336,-0.0340431,-0.0841418,0.0277816,-0.0939087,0.106013,-33620.6
-35744.3,0.752795,0.46077,3,7,0,35748.1,-0.016597,1.00052,-0.0535613,-0.0525752,-0.0796852,-0.137897,0.0488245,-0.00385603,-0.0532333,-0.0871161,0.0471845,-0.0826141,0.0575473,-33637.4
-35742.5,0.938612,0.46077,3,7,0,35752.7,-0.00980563,0.995182,-0.0335749,-0.0547763,-0.0490869,-0.130154,0.0216616,0.0285578,-0.0188737,-0.0561911,0.00824902,0.018665,0.0704047,-33602.4
-35744.4,0.852334,0.46077,3,7,0,35748.1,-0.0165755,1.00304,-0.0571323,-0.0684351,-0.0806872,-0.133266,0.0452087,0.00405239,-0.0408886,-0.0945463,0.0500708,-0.0896268,0.0615241,-33639.1
-35738.7,0.957492,0.46077,3,7,0,35749.5,-0.00878252,0.993129,-0.0357013,-0.0721097,-0.056253,-0.129634,0.0386864,-0.00127183,-0.0305494,-0.0869274,0.0175822,-0.00888159,0.0650223,-33615.8
-35736.5,0.998993,0.46077,3,7,0,35741.8,-0.0107938,0.999865,-0.036069,-0.0491946,-0.0659921,-0.123123,0.0407401,0.00304666,-0.0212642,-0.0731929,0.0362407,-0.0582883,0.0597742,-33611
-35738,0.845712,0.46077,3,7,0,35745.4,-0.0168621,0.999952,-0.0512104,-0.0691322,-0.0632641,-0.139467,0.0207123,0.0286945,-0.0373627,-0.0741903,0.0159161,-0.0206755,0.0859353,-33624.1
-35737.8,0.86687,0.46077,3,7,0,35746.2,-0.010755,1.00146,-0.0383057,-0.060974,-0.0689091,-0.126551,0.0432469,-0.000674911,-0.023537,-0.0809762,0.0406027,-0.0540624,0.0430949,-33619
-35737,0.796769,0.46077,3,7,0,35744.5,-0.0104237,0.997905,-0.0405926,-0.061528,-0.0823773,-0.152689,0.0327363,0.0069589,-0.0237817,-0.0783905,0.0297086,-0.0076995,0.0652234,-33626.2
-35740.4,0.770582,0.46077,3,7,0,35746.5,-0.0131352,0.993118,-0.0467319,-0.0563823,-0.0689024,-0.139147,0.0167167,0.005163,-0.0250851,-0.0776,0.00250259,-0.0111829,0.052209,-33613.6
-35743.4,0.959738,0.46077,3,7,0,35748.2,-0.0116397,1.00287,-0.0487725,-0.071664,-0.0602835,-0.133172,0.0642573,0.0255245,-0.0333274,-0.0828538,0.0398499,-0.0859985,0.0871442,-33632
-35738.2,1,0.46077,3,7,0,35747.4,-0.0142562,1.00176,-0.0612157,-0.0727999,-0.0724368,-0.137098,0.0468465,0.0291086,-0.0262694,-0.0808951,0.0293764,-0.0482294,0.0772703,-33631.2
-35741.4,0.958079,0.46077,3,7,0,35745.6,-0.0144117,0.994152,-0.0235952,-0.0543026,-0.052805,-0.151418,0.0352287,0.0219361,-0.0341971,-0.0650167,0.0309142,-0.0609115,0.121074,-33617.1
-35739.6,0.982812,0.46077,3,7,0,35746.3,-0.0080018,1.00052,-0.0552152,-0.060991,-0.0807453,-0.14411,0.024744,0.00509848,-0.0269305,-0.0898547,0.0241662,-0.0727765,0.10951,-33628.4
-35740.4,0.882297,0.46077,3,7,0,35746.3,-0.0212665,0.994565,-0.0335673,-0.0674088,-0.0527936,-0.128755,0.0336806,-0.00650524,-0.0271261,-0.0784839,0.0342828,-0.0578474,0.083096,-33614.6
-35745.5,0.936495,0.46077,3,7,0,35750.9,-0.00662193,1.00043,-0.0264529,-0.0729728,-0.0681855,-0.146049,0.0025049,0.00438511,-0.0241953,-0.0969719,0.0202446,-0.0462626,0.0836011,-33623.9
-35743.6,0.980444,0.46077,3,7,0,35753.8,-0.0189166,0.997248,-0.0686738,-0.0593131,-0.0630535,-0.12645,0.0579839,0.0130898,-0.0553142,-0.0672958,0.0350323,-0.0489201,0.0556183,-33631.7
-35737.1,0.98108,0.46077,3,7,0,35747.6,-0.0097286,0.997577,-0.0345624,-0.0486761,-0.0639221,-0.137543,0.0228586,0.0325411,-0.0295089,-0.0715612,0.0223517,-0.00460465,0.0681223,-33613.1
-35738.6,0.87391,0.46077,3,7,0,35744.1,-0.00797449,0.994864,-0.0445159,-0.0546974,-0.0549797,-0.117568,0.0431763,0.0253606,-0.0487434,-0.08681,0.0314659,-0.0308404,0.0457529,-33617.9
-35739.2,0.994629,0.46077,3,7,0,35743.4,-0.00852342,0.994412,-0.0370344,-0.0475617,-0.0517755,-0.116005,0.0403852,0.0190456,-0.0512278,-0.0833383,0.0242783,-0.026301,0.049947,-33612.7
-35736.7,0.970405,0.46077,3,7,0,35745.3,-0.00583299,0.996686,-0.0449915,-0.0525331,-0.062718,-0.132944,0.038332,0.0273388,-0.0263809,-0.0823319,0.0407833,-0.0153974,0.0702711,-33618.6
-35739.8,0.850874,0.46077,3,7,0,35742.9,-0.0199884,1.00023,-0.0478368,-0.064353,-0.0685604,-0.130302,0.0260242,2.33215e-05,-0.032704,-0.0669458,0.0106737,-0.0848124,0.067985,-33617.6
-35737.9,0.98279,0.46077,3,7,0,35743.9,-0.00766971,0.995634,-0.0580255,-0.0713639,-0.0724855,-0.123796,0.0194694,0.0248366,-0.0403623,-0.0647325,0.0287186,-0.0316455,0.0478541,-33620.5
-35738.9,0.874023,0.46077,3,7,0,35745.9,-0.0081539,0.995029,-0.0464669,-0.0405219,-0.0735891,-0.120967,0.0352043,0.0121722,-0.00901376,-0.0641466,0.0235404,-0.0298269,0.048721,-33603.8
-35738,0.79252,0.46077,3,7,0,35747.6,-0.0200447,0.999059,-0.0309304,-0.0604844,-0.0536427,-0.137783,0.0478904,0.0276894,-0.0260601,-0.0801164,0.0340409,-0.0285679,0.0588603,-33619.7
-35739.1,0.963568,0.46077,3,7,0,35744.6,-0.00770531,0.997908,-0.027212,-0.0534896,-0.0571199,-0.124617,0.0370371,0.0223764,-0.0378158,-0.0551961,0.041203,-0.0119906,0.04357,-33611.1
-35739.7,0.935695,0.46077,3,7,0,35744.6,-0.0190475,0.99753,-0.0430814,-0.0543252,-0.0802042,-0.140023,0.0242808,0.0206325,-0.0124145,-0.0815535,0.0230856,-0.0493539,0.10698,-33617.3
-35738.8,0.979459,0.46077,3,7,0,35745.9,-0.0217906,0.994513,-0.0346469,-0.0599762,-0.0839212,-0.136617,0.0372264,0.0199999,-0.0210223,-0.0710065,0.0258199,-0.0417833,0.0554568,-33617.3
-35740.6,0.954794,0.46077,3,7,0,35743.9,-0.00319277,1.00075,-0.0561271,-0.0614217,-0.0531613,-0.124539,0.0268783,0.00397899,-0.042357,-0.0925946,0.0298404,-0.0277721,0.075782,-33624
-35737.1,0.96004,0.46077,3,7,0,35746.6,-0.00922691,1.00175,-0.0393763,-0.0609275,-0.0725041,-0.141269,0.0348659,0.024177,-0.026971,-0.0972362,0.0323119,-0.023919,0.0662461,-33627.1
-35734.4,1,0.46077,3,7,0,35738.1,-0.0138895,0.99362,-0.0444405,-0.0678426,-0.0631036,-0.134987,0.0323408,0.0119761,-0.0233091,-0.0700158,0.0244771,-0.0378466,0.0567017,-33615
-35734.2,0.957833,0.46077,3,7,0,35738.4,-0.0110272,1.00026,-0.0380687,-0.0514454,-0.060947,-0.126713,0.0355236,0.0148958,-0.0373271,-0.0772042,0.0294722,-0.0307158,0.061067,-33615.6
-35737.6,0.867756,0.46077,3,7,0,35740.3,-0.0127821,0.996787,-0.0314783,-0.0598699,-0.0535015,-0.126294,0.0370043,-0.00713804,-0.0314477,-0.0912938,0.0257431,-0.0388091,0.0831717,-33614.1
-35736.5,0.998939,0.46077,3,7,0,35740.5,-0.0168178,0.999291,-0.0267479,-0.0671086,-0.0606564,-0.126625,0.0384542,-0.000302049,-0.0292877,-0.0861942,0.0226475,-0.0352973,0.0500209,-33615.5
-35739.3,0.847392,0.46077,3,7,0,35743.9,-0.00721079,0.997191,-0.0497678,-0.0666385,-0.0637448,-0.142281,0.0365752,0.037752,-0.0218662,-0.0931118,0.0153482,-0.0146796,0.0848995,-33624.2
-35739.4,0.963818,0.46077,3,7,0,35745.6,-0.0120272,0.997605,-0.0516672,-0.0722233,-0.0725396,-0.136272,0.0413663,0.0411423,-0.0181803,-0.0927016,0.0129775,-0.0265359,0.0744833,-33624.7
-35737.8,0.997755,0.46077,3,7,0,35744.2,-0.0102149,0.996936,-0.0551324,-0.0526836,-0.0569318,-0.158794,0.0303692,0.00969955,-0.0254032,-0.0883969,0.0185047,-0.0493963,0.05715,-33626.7
-35734.4,0.973948,0.46077,3,7,0,35740.8,-0.0126679,0.998578,-0.039701,-0.0767575,-0.0649688,-0.134303,0.022656,0.0148924,-0.0315409,-0.0781278,0.0298486,-0.0434829,0.0559369,-33621.1
-35737.3,0.69094,0.46077,3,7,0,35745.1,-0.0130526,0.99932,-0.0612664,-0.0567238,-0.0587039,-0.127688,0.041397,0.0282462,-0.0270421,-0.076924,0.0123473,-0.0589502,0.0760175,-33617.8
-35736.9,0.961277,0.46077,3,7,0,35741.8,-0.00830156,0.996164,-0.0402148,-0.0486909,-0.0564819,-0.135243,0.035644,0.0130677,-0.0254466,-0.073062,0.0310234,0.0144289,0.071061,-33612.6
-35737.6,0.687968,0.46077,3,7,0,35747.1,-0.0107251,1.00195,-0.0560445,-0.0619714,-0.0696224,-0.140605,0.0281548,-0.000530341,-0.0228079,-0.0659111,0.0267133,-0.0599623,0.0843511,-33622.3
-35738.1,0.96121,0.46077,3,7,0,35744,-0.011277,0.997003,-0.0555975,-0.0620806,-0.051522,-0.128207,0.0420534,0.00114129,-0.0338356,-0.0747979,0.0119258,-0.0667467,0.0409716,-33616.6
-35738.6,0.986704,0.46077,3,7,0,35743.7,-0.0153934,0.997987,-0.039146,-0.054304,-0.0658966,-0.129059,0.0113569,-0.00142738,-0.0414071,-0.0819643,0.0235009,-0.0148303,0.0690137,-33616.3
-35737.2,0.973642,0.46077,3,7,0,35743.6,-0.0135583,1.00144,-0.0407617,-0.054357,-0.0461715,-0.132496,0.0460439,0.00903632,-0.0196881,-0.0736576,0.0323299,-0.0238789,0.0815024,-33614.5
-35738.8,0.969438,0.46077,3,7,0,35743,-0.0126332,0.994996,-0.0563199,-0.0721677,-0.0571544,-0.133912,0.0390552,0.005619,-0.0250981,-0.0784332,0.00484953,-0.0294179,0.0369515,-33618.4
-35737.4,0.963639,0.46077,3,7,0,35745.3,-0.00736367,1.00076,-0.0437241,-0.0455166,-0.0568504,-0.126621,0.0256878,0.0251634,-0.0279036,-0.0846908,0.0181813,-0.0466288,0.0678925,-33612.5
-35735.4,0.946151,0.46077,3,7,0,35741.5,-0.0106686,0.99751,-0.0451513,-0.0509933,-0.063482,-0.128639,0.0265385,0.0292079,-0.0272355,-0.0848017,0.0268052,-0.0539391,0.074838,-33614.5
-35741.8,0.812848,0.46077,3,7,0,35744.1,-0.0131926,0.994591,-0.0426603,-0.0701345,-0.0454545,-0.119557,0.0369125,0.0354801,-0.0340601,-0.0888019,0.00946556,-0.0458526,0.111337,-33613.6
-35737.4,0.974535,0.46077,3,7,0,35747.3,-0.00697293,0.994429,-0.0507351,-0.06731,-0.0623001,-0.125139,0.0405332,0.0277234,-0.0269148,-0.0732973,0.0241682,-0.00218921,0.0750428,-33615.7
-35737.1,0.960599,0.46077,3,7,0,35742.5,-0.0184739,0.998935,-0.0442689,-0.0531034,-0.0483621,-0.136295,0.0267572,0.00351632,-0.0238665,-0.0783671,0.0287189,-0.0576441,0.0437971,-33614.7
-35739.7,0.814502,0.46077,3,7,0,35745.3,-0.00565487,0.997895,-0.0420583,-0.0681319,-0.0797037,-0.139709,0.0287091,0.000966222,-0.0271942,-0.0999593,0.0173125,-0.0148432,0.0729973,-33625.9
-35742.8,0.872834,0.46077,3,7,0,35751.4,-0.00253133,0.998679,-0.0488463,-0.0520286,-0.0847423,-0.141398,0.0370204,0.000783394,-0.0210977,-0.0992618,0.02106,-0.00899448,0.0824874,-33626.1
-35740.8,0.900337,0.46077,3,7,0,35751.8,-0.016415,0.995557,-0.0353239,-0.0588071,-0.0721479,-0.109925,0.0294607,0.0215371,-0.0292706,-0.0544777,0.0270906,-0.0573152,0.0361445,-33604.9
-35737.4,1,0.46077,3,7,0,35743,-0.0116758,1.00009,-0.0479256,-0.0643254,-0.0798591,-0.145399,0.029538,0.00456457,-0.0215774,-0.0818583,0.0181521,-0.0070587,0.0823896,-33624.5
-35738.1,0.825665,0.46077,3,7,0,35746.9,-0.014494,0.996169,-0.024764,-0.0571935,-0.0585577,-0.12538,0.0294493,0.0216201,-0.0489739,-0.0713779,0.0318474,-0.0589872,0.0520684,-33614.2
-35736.8,0.916155,0.46077,3,7,0,35743.9,-0.0101204,1.00019,-0.0534163,-0.0551145,-0.0633228,-0.136827,0.0374833,-0.00368191,-0.0222781,-0.0649413,0.02755,-0.00522636,0.0640222,-33617.9
-35737,0.870738,0.46077,3,7,0,35742.3,-0.0139708,1.00253,-0.0519728,-0.0559579,-0.0660491,-0.140158,0.0375369,0.0058164,-0.0275714,-0.0608814,0.0230972,-0.00980076,0.0549807,-33620.9
-35735.4,0.959734,0.46077,3,7,0,35740.8,-0.0128062,0.997975,-0.0544804,-0.0611512,-0.0747446,-0.120534,0.0289921,0.0107728,-0.0209402,-0.0732129,0.0200977,-0.017185,0.0474259,-33613.1
-35735.1,0.925204,0.46077,3,7,0,35739.5,-0.0122502,0.99859,-0.0547005,-0.0647309,-0.0609612,-0.127769,0.0361447,0.0130985,-0.0290907,-0.0848543,0.0418383,-0.059705,0.0563763,-33622.3
-35741.1,0.645937,0.46077,2,3,0,35746,-0.0154539,1.00033,-0.060436,-0.0485852,-0.0594605,-0.123831,0.0427066,0.0132135,-0.020299,-0.0954084,0.0405661,-0.0139336,0.0399509,-33620.9
-35741.2,0.996626,0.46077,3,7,0,35746.4,-0.00715297,0.994887,-0.0537871,-0.0596508,-0.0784274,-0.142992,0.0173781,0.0158199,-0.0394953,-0.0677202,0.0117041,-0.0865862,0.0935366,-33622.4
-35738.1,0.952271,0.46077,3,7,0,35747,-0.0152413,0.997632,-0.0405083,-0.0671791,-0.0496116,-0.12611,0.0529967,0.0145441,-0.0271426,-0.0880782,0.044758,-0.0471744,0.073789,-33620.6
-35737,0.930182,0.46077,3,7,0,35743.9,-0.00837869,0.996965,-0.0487872,-0.0598317,-0.0734478,-0.140613,0.0186504,0.0161253,-0.0324949,-0.0607151,0.01069,-0.0292527,0.0485838,-33617.5
-35738.1,0.845473,0.46077,3,7,0,35747.1,-0.0195381,1.00041,-0.0445486,-0.0648378,-0.0535016,-0.118404,0.0427788,0.00186366,-0.0334662,-0.0892206,0.0370273,-0.0341918,0.0626106,-33619.8
-35737.4,1,0.46077,3,7,0,35741.6,-0.00686269,0.994987,-0.0547528,-0.0602474,-0.0566612,-0.150041,0.0297622,0.0134056,-0.0233679,-0.0637773,0.0353606,-0.0297395,0.0507493,-33621.5
-35743.2,0.757069,0.46077,3,7,0,35748,-0.0115253,1.00515,-0.0517586,-0.0737223,-0.0616281,-0.133419,0.022378,0.0198797,-0.029698,-0.0644252,-0.00597665,-0.048794,0.0421729,-33620.9
-35739.7,1,0.46077,3,7,0,35749,-0.0115846,0.999643,-0.0455354,-0.0697218,-0.0547103,-0.112769,0.0217416,0.0253067,-0.01307,-0.0762018,0.00805057,-0.0585079,0.0578764,-33606.1
-35738.6,0.996439,0.46077,3,7,0,35744.4,-0.00862624,0.998485,-0.0587628,-0.0617284,-0.0588374,-0.103547,0.0332521,0.0136437,-0.0228766,-0.0808222,0.0170317,-0.039874,0.0651685,-33609
-35739.9,0.971154,0.46077,3,7,0,35745.8,-0.00986256,0.99915,-0.051435,-0.0483513,-0.0550098,-0.119242,0.0206105,0.0136575,-0.0343985,-0.0795322,0.0331718,-0.0334472,0.0279977,-33612.8
-35738.6,0.847991,0.46077,3,7,0,35747.4,-0.00573351,1.00122,-0.0502069,-0.0539194,-0.0609368,-0.114322,0.0230043,0.00781557,-0.0236492,-0.0761937,0.027882,-0.0453429,0.0353366,-33610.4
