# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-12 01:15:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/ut3dow38.json
# init = 2 (Default)
# random
#   seed = 51603
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/h-asym_Word2Vec_j.h-nonsems/hreg-20250511201528_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33551,0.671158,0.517849,3,7,0,33564.7,-0.00877668,0.966206,0.130037,-0.0423579,0.230002,0.114686,0.31098,0.154312,0.0482736,0.0625599,0.230702,0.173572,-0.0551195,0.100587,0.0729693,0.00398649,0.176023,0.139132,0.141424,0.169196,0.0180759,0.0320511,-0.0808365,0.00256762,-0.0265435,-0.0552576,-0.0600652,0.0666575,-0.116643,0.128341,0.10587,-0.0221293,0.180272,0.067359,0.0790998,-34388.8
-33550.8,0.820064,0.517849,3,7,0,33567.5,-0.00680021,0.969618,0.159001,-0.0364755,0.23296,0.129589,0.282785,0.163264,0.0856185,0.0830489,0.252178,0.162455,-0.0264736,0.114457,0.0886056,0.0125172,0.152008,0.0998381,0.145636,0.158731,0.00127518,0.0158835,-0.0919585,0.0390456,-0.0232485,-0.0265574,-0.0575883,0.052407,-0.0710503,0.188669,0.109936,0.012096,0.0791863,0.0664138,0.0492085,-34343.2
-33551.1,0.998663,0.517849,3,7,0,33566.4,-0.0114999,0.967259,0.13896,-0.0238109,0.253457,0.115382,0.324001,0.166349,0.0869347,0.0787879,0.240454,0.165086,-0.0525179,0.0854377,0.0738827,0.00722202,0.17383,0.13761,0.175391,0.164511,0.0247266,0.0306887,-0.0751157,0.0104255,-0.0301599,-0.0372045,-0.0461131,0.0689675,-0.099594,0.141531,0.0994541,-0.0489697,0.146835,0.0987295,0.057526,-34417.4
-33552,0.897229,0.517849,3,7,0,33569,-0.0115365,0.966116,0.145883,-0.0528881,0.194108,0.127779,0.284634,0.153424,0.042281,0.0846421,0.241625,0.188367,-0.0325599,0.109612,0.10444,0.0250271,0.168206,0.107228,0.142114,0.162334,0.0132042,0.011709,-0.0834576,0.0307756,-0.0102208,-0.0441578,-0.0601904,0.047456,-0.0844804,0.122857,0.111873,-0.0187964,0.0814233,0.0539525,0.067731,-34357.7
-33551.7,0.838326,0.517849,3,7,0,33570.2,-0.00863281,0.965077,0.140424,-0.0093537,0.253091,0.115634,0.327848,0.154083,0.0835296,0.0661383,0.242531,0.154021,-0.0318209,0.0896991,0.0740363,0.00814438,0.153445,0.121041,0.168775,0.169991,0.0217629,0.0216165,-0.0792544,0.0050148,-0.0342254,-0.0330758,-0.0475578,0.0620884,-0.0913647,0.175514,0.0929297,-0.0186669,0.115635,0.096351,0.0494338,-34392.4
-33552.5,0.911178,0.517849,3,7,0,33569.3,-0.00643202,0.965572,0.137343,-0.0208098,0.241652,0.115382,0.326094,0.152827,0.0903141,0.062719,0.234841,0.155542,-0.0241312,0.0958261,0.0780938,0.00559588,0.151915,0.116261,0.16068,0.169829,0.0208177,0.0175377,-0.0748258,0.00330444,-0.0364836,-0.0391278,-0.0506348,0.0669057,-0.0914225,0.141822,0.101639,-0.0409761,0.0977157,0.0653336,0.033131,-34373.6
-33546.5,1,0.517849,3,7,0,33567.2,-0.00835599,0.972107,0.141312,-0.0509327,0.216724,0.134917,0.304153,0.172509,0.0860047,0.0850105,0.233514,0.178763,-0.0440488,0.103392,0.0929793,-0.00495267,0.175056,0.128235,0.15249,0.162538,0.00146529,0.0172867,-0.0799636,0.0301766,-0.0217025,-0.0284164,-0.0644642,0.0550872,-0.0965677,0.161009,0.102538,0.0082051,0.105451,0.0861389,0.0903533,-34370.9
-33548.7,0.831607,0.517849,3,7,0,33563.2,-0.0124706,0.967909,0.141433,-0.0185337,0.236129,0.104612,0.301037,0.142745,0.0437647,0.0694183,0.235359,0.156735,-0.0417939,0.102873,0.0775099,0.0216547,0.151319,0.119866,0.145285,0.174247,0.0281626,0.0207749,-0.0876627,0.00659675,-0.023936,-0.0528985,-0.0353869,0.056843,-0.0890412,0.114789,0.100777,-0.0352417,0.0939604,0.0741569,0.0361803,-34344.4
-33551,0.864899,0.517849,3,7,0,33565.6,-0.00438862,0.969934,0.143853,-0.0588229,0.225346,0.137621,0.296983,0.168241,0.0792895,0.0911296,0.23749,0.178362,-0.032224,0.101061,0.0909065,0.00133224,0.17574,0.129714,0.15601,0.153086,0.00893408,0.0261936,-0.0764431,0.0317163,-0.0141666,-0.029719,-0.0659323,0.0641529,-0.0944962,0.177747,0.100508,-0.0208214,0.136924,0.0821832,0.172107,-34376.7
-33552.5,0.826234,0.517849,3,7,0,33567.3,-0.0138599,0.965276,0.15501,-0.0270692,0.218106,0.106924,0.295997,0.130928,0.0644502,0.0827754,0.228194,0.175105,-0.0341525,0.127455,0.0685963,0.00485782,0.155783,0.11445,0.134622,0.154346,-0.000665584,0.0334227,-0.0962123,0.0270598,-0.01657,-0.0437681,-0.0533273,0.0512355,-0.101743,0.138607,0.114312,0.0137213,0.0892286,0.0714072,0.0759119,-34342.3
-33555.5,0.879257,0.517849,3,7,0,33571,-0.00694576,0.971839,0.145456,-0.0395255,0.22054,0.136129,0.296522,0.170746,0.0701941,0.0869794,0.237059,0.15962,-0.0489119,0.0898509,0.105986,0.0280946,0.181492,0.136689,0.174386,0.182297,0.0201089,0.0198303,-0.0854779,0.0186244,-0.0185878,-0.0271094,-0.0663421,0.0753813,-0.0686414,0.154892,0.156852,-0.0126465,0.101032,0.143265,0.0717785,-34394
-33559.4,0.939746,0.517849,3,7,0,33575,-0.0115286,0.965232,0.160918,-0.0397587,0.243207,0.104996,0.289075,0.145333,0.0850579,0.056518,0.233444,0.167627,-0.0188733,0.11018,0.0699834,0.00620561,0.15577,0.106874,0.136949,0.144075,0.032126,0.0209129,-0.0798019,0.0351015,-0.0357677,-0.0658569,-0.0541565,0.0472529,-0.10182,0.130561,0.131469,-0.0205339,0.164165,0.0837749,0.0840918,-34343.4
-33548.1,0.939103,0.517849,3,7,0,33576.8,-0.0165653,0.971119,0.145719,-0.0290587,0.226751,0.0949937,0.289226,0.141294,0.0644834,0.071626,0.245918,0.170055,-0.0416006,0.113361,0.0873838,0.00944972,0.170685,0.115286,0.15136,0.174456,0.0146685,0.0157728,-0.084049,0.016259,-0.0198346,-0.0393516,-0.0433579,0.0483965,-0.0998661,0.0944725,0.142332,-0.0448387,0.0848812,0.0975619,0.04784,-34345.9
-33555.5,0.652214,0.517849,3,7,0,33569.5,-0.00256599,0.969272,0.146382,-0.0489123,0.214394,0.110717,0.307145,0.178232,0.0660446,0.0689287,0.242392,0.156598,-0.0422249,0.112527,0.0958509,0.00341548,0.132108,0.131537,0.163392,0.158194,-0.00200997,0.0138325,-0.0831217,0.0228194,-0.0257333,-0.0261656,-0.0550569,0.0432323,-0.121871,0.227095,0.108688,-0.00582189,0.13107,0.0871381,0.0568168,-34357.4
-33545.6,0.992068,0.517849,3,7,0,33564.8,-0.0158777,0.96953,0.14675,-0.0460094,0.22808,0.127465,0.319258,0.177455,0.0592271,0.0743817,0.236244,0.168312,-0.043058,0.11446,0.0863858,-0.000375397,0.162348,0.134343,0.157357,0.148817,0.0161679,0.0121177,-0.062293,0.0291822,-0.00909427,-0.0395751,-0.0557582,0.0561403,-0.0903748,0.165234,0.126599,-0.0299913,0.132547,0.0765993,0.0391593,-34376.9
-33544.4,0.610917,0.517849,3,7,0,33562.6,-0.00922161,0.965645,0.146325,-0.040821,0.232242,0.122333,0.289584,0.158524,0.0556159,0.0797598,0.248814,0.164032,-0.0420456,0.0930289,0.0954489,0.0206204,0.15391,0.140919,0.144288,0.172169,0.0140714,0.00739197,-0.0670628,0.032087,-0.0295708,-0.0399184,-0.0559889,0.0657059,-0.0746469,0.137733,0.0804342,-0.0282934,0.0988306,0.109366,0.0430347,-34371.2
-33549.3,0.60867,0.517849,3,7,0,33564.5,-0.00891795,0.971727,0.145625,-0.0429515,0.226182,0.102406,0.300029,0.172711,0.0834223,0.0776604,0.243346,0.172706,-0.0446267,0.108989,0.103905,0.0110125,0.168122,0.102063,0.167717,0.152842,0.00433871,0.0334751,-0.0933407,0.0185524,-0.031843,-0.0423259,-0.0403138,0.071835,-0.106331,0.155696,0.150519,-0.000334643,0.10943,0.0798862,0.0788481,-34373.1
-33548.9,0.792615,0.517849,3,7,0,33568.8,-0.00784972,0.966694,0.141619,-0.0304356,0.229581,0.140699,0.302834,0.155093,0.049769,0.081149,0.228026,0.160941,-0.0357674,0.0957777,0.0675145,0.0163823,0.167458,0.150473,0.145591,0.175608,0.0293286,0.00622362,-0.0792883,0.0254004,-0.0132783,-0.0423907,-0.0620222,0.0395304,-0.0800204,0.147819,0.0665085,-0.0312135,0.114253,0.082378,0.0544638,-34368.3
-33545.4,0.989969,0.517849,3,7,0,33557.1,-0.0111162,0.967354,0.145636,-0.0381212,0.222638,0.133438,0.298219,0.138658,0.0471366,0.087094,0.23267,0.154456,-0.0436831,0.104195,0.0816536,0.0154024,0.163749,0.133537,0.138756,0.17123,0.0259737,0.00441685,-0.0676325,0.0157791,-0.0141198,-0.0471411,-0.062056,0.0559391,-0.0964082,0.144956,0.112056,-0.0111059,0.119406,0.115417,0.0618326,-34354.8
-33547.6,0.860648,0.517849,3,7,0,33561.6,-0.00756103,0.969743,0.139491,-0.0249208,0.238962,0.133431,0.295516,0.181033,0.0833937,0.0831865,0.237561,0.16327,-0.0369142,0.122293,0.0786159,0.0125536,0.158552,0.115964,0.150934,0.156492,0.0011023,0.0306237,-0.0884854,0.0371608,-0.0307688,-0.0354109,-0.0665314,0.0538299,-0.0922586,0.164612,0.093283,-0.0557093,0.0909459,0.0479712,0.0621367,-34367.9
-33548.8,0.900619,0.517849,3,7,0,33562.3,-0.00675034,0.97016,0.130749,-0.0384443,0.232403,0.137852,0.298973,0.177065,0.0714396,0.0849057,0.227894,0.157574,-0.0343022,0.0999965,0.0784229,0.0227438,0.161894,0.110167,0.14998,0.155751,0.00472805,0.0149975,-0.11078,0.0239457,-0.0266925,-0.0163069,-0.0530745,0.0619777,-0.0732334,0.152303,0.114268,-0.00202434,0.0777859,0.062954,0.0684668,-34340.8
-33552,0.748999,0.517849,3,7,0,33565.8,-0.0159363,0.969718,0.156002,-0.0384384,0.221678,0.104316,0.294959,0.14144,0.0515406,0.069964,0.25781,0.178187,-0.0440897,0.109036,0.0910013,0.00502531,0.164029,0.133742,0.149735,0.160577,0.0254721,0.0233754,-0.0600835,0.0191098,-0.0194925,-0.0626711,-0.0556641,0.0518784,-0.108419,0.15951,0.125886,-0.0183681,0.217471,0.0860539,0.0441445,-34373.9
-33555.8,0.488179,0.517849,3,7,0,33581.6,-0.00583324,0.970149,0.151347,-0.0320415,0.236168,0.0976243,0.304234,0.161145,0.0818804,0.0866952,0.243811,0.169732,-0.0504068,0.116765,0.110817,-0.00745361,0.16352,0.111986,0.146433,0.132014,0.0201847,0.0244149,-0.0649979,0.0211286,-0.0247131,-0.0545926,-0.0485273,0.0423035,-0.115889,0.134171,0.125504,-0.0366686,0.129116,0.076707,0.0754172,-34362.3
-33556.4,0.912584,0.517849,3,7,0,33577.6,-0.0170181,0.972854,0.139453,-0.0395514,0.216991,0.147828,0.282814,0.152964,0.0600258,0.0747499,0.222072,0.171939,-0.0299588,0.0863811,0.0625715,0.0320305,0.158929,0.136158,0.154701,0.180265,0.0124725,0.0169371,-0.108125,0.0212298,-0.0221773,-0.024176,-0.0610517,0.0777875,-0.0708578,0.147056,0.0870071,-0.0165228,0.120605,0.063372,0.0482255,-34338.6
-33544.5,0.974924,0.517849,3,7,0,33567.4,-0.00425137,0.964244,0.134101,-0.0449298,0.232826,0.111776,0.303208,0.157792,0.051834,0.0812988,0.23534,0.169854,-0.0355559,0.115562,0.105057,0.00657782,0.165896,0.117007,0.151142,0.17248,0.00644558,0.0239156,-0.0802459,0.0253227,-0.0269144,-0.0455085,-0.0484613,0.0546362,-0.107884,0.128551,0.134704,-0.0298891,0.0889047,0.0814858,0.0740144,-34389.5
-33544,0.653267,0.517849,3,7,0,33564.3,-0.00733079,0.973625,0.152308,-0.0363333,0.222705,0.135485,0.299869,0.1665,0.0777241,0.0705733,0.247144,0.166609,-0.0466794,0.0908235,0.070987,0.00859031,0.161579,0.128132,0.144639,0.160888,0.0261907,0.0187661,-0.0902205,0.0203711,-0.0143351,-0.03452,-0.0574398,0.0711679,-0.0733736,0.171251,0.0769069,-0.0104308,0.129421,0.0721268,0.0456038,-34345.7
-33550.1,0.683044,0.517849,3,7,0,33560.6,-0.011336,0.964391,0.157528,-0.0311101,0.22464,0.098223,0.303822,0.143815,0.0590787,0.087912,0.253113,0.167114,-0.0399383,0.116629,0.10609,0.0127871,0.155683,0.118408,0.154107,0.143841,0.0101523,0.0332272,-0.0772976,0.0255553,-0.0335413,-0.0341021,-0.0541869,0.0441852,-0.106858,0.199655,0.122003,-0.0233455,0.119527,0.0715943,0.0657896,-34382.3
-33550,0.96562,0.517849,3,7,0,33566,-0.00714186,0.972688,0.142567,-0.0362113,0.238492,0.134831,0.298984,0.161284,0.043913,0.0745568,0.240356,0.172929,-0.0350202,0.0749605,0.072282,-0.000573891,0.15591,0.134178,0.151724,0.162912,0.00252207,0.0254138,-0.10388,0.0222397,-0.0107308,-0.0575449,-0.052353,0.0793997,-0.0767251,0.0962366,0.0871486,-0.00946117,0.0982712,0.0811636,0.0538596,-34350.9
-33551.4,0.83804,0.517849,3,7,0,33568.9,-0.00745169,0.967142,0.133515,-0.0491432,0.230183,0.109019,0.315012,0.151931,0.0429763,0.0571351,0.239243,0.16709,-0.0437677,0.0966484,0.0736275,0.00105601,0.14738,0.132651,0.146165,0.176072,0.0125696,0.0166433,-0.110072,0.0298672,-0.020082,-0.0444027,-0.0510299,0.0530328,-0.0812425,0.104421,0.0380435,-0.0257762,0.127946,0.185708,0.0563917,-34359.8
-33551.7,0.912848,0.517849,3,7,0,33565.8,-0.00810226,0.967577,0.134988,-0.0499448,0.235047,0.115068,0.311247,0.159224,0.0386136,0.0531352,0.226862,0.172133,-0.0402127,0.101806,0.0769069,-0.00724906,0.154974,0.129427,0.152319,0.168193,0.009936,0.0172778,-0.100539,0.0336938,-0.0146651,-0.0495352,-0.0450179,0.0507202,-0.0824032,0.12736,0.0283529,-0.038004,0.0921547,0.206552,0.0612754,-34352.7
-33549.9,1,0.517849,3,7,0,33563.3,-0.00571703,0.968104,0.132285,-0.0453143,0.234051,0.115034,0.31943,0.149848,0.0504696,0.0497551,0.230765,0.177172,-0.0382076,0.0996775,0.0767766,-0.000643128,0.159947,0.127639,0.155491,0.166454,0.0194277,0.0173754,-0.0985154,0.0334517,-0.015537,-0.0543108,-0.0434834,0.0488105,-0.0797046,0.112973,0.0303783,-0.0277498,0.0933985,0.136139,0.0607994,-34361.2
-33555.1,0.77748,0.517849,3,7,0,33569,-0.0110416,0.970505,0.142707,-0.025527,0.239275,0.115039,0.30698,0.142872,0.0466894,0.0753429,0.241885,0.165547,-0.0383113,0.116162,0.0859582,-0.00882276,0.158011,0.116887,0.140232,0.166825,0.0173709,0.0221335,-0.106662,0.00870493,-0.00363884,-0.0710853,-0.0555183,0.0567836,-0.0961221,0.146733,0.00457497,-0.0470034,0.0860486,0.0930973,0.0656476,-34363
-33551.9,0.926121,0.517849,3,7,0,33574.3,-0.0121731,0.968344,0.141189,-0.041598,0.242767,0.119261,0.294082,0.171064,0.0474788,0.078455,0.269844,0.175425,-0.0479108,0.109696,0.0891292,0.0106388,0.150296,0.145837,0.145749,0.158002,0.0135055,0.0243849,-0.106239,0.00180381,-0.0349294,-0.0350015,-0.0458344,0.0708679,-0.0885943,0.0869826,0.158446,-0.019657,0.151147,0.0730079,0.0561905,-34401.1
-33551.5,0.739651,0.517849,3,7,0,33572.7,-0.00582986,0.965396,0.150298,-0.0383079,0.210985,0.121247,0.304715,0.151243,0.0860762,0.0761569,0.210359,0.165128,-0.0289036,0.0937465,0.0753714,0.0141524,0.176416,0.0960464,0.159701,0.168213,0.0186359,0.0148885,-0.0721926,0.0237449,-0.00453736,-0.0436518,-0.0502771,0.051196,-0.0921159,0.180655,0.0614915,-0.0208042,0.103995,0.129451,0.0545809,-34338.9
-33554.5,0.912662,0.517849,3,7,0,33570.5,-0.00758007,0.972057,0.14398,-0.0374039,0.226794,0.117198,0.282336,0.162093,0.0844077,0.074354,0.204891,0.17808,-0.0458536,0.11273,0.0834499,0.00392503,0.173161,0.104947,0.160401,0.179531,0.039396,0.0207072,-0.0680732,0.0194544,-0.0117387,-0.0365799,-0.0712176,0.048965,-0.0789595,0.184425,0.0998171,-0.0186736,0.0923842,0.0582462,0.0552243,-34330.1
-33561.4,0.864745,0.517849,3,7,0,33577.4,-0.0117582,0.967943,0.140722,-0.0343702,0.225145,0.127626,0.318353,0.163071,0.0436229,0.0788417,0.268819,0.159863,-0.0361115,0.09226,0.0883814,0.0192281,0.138295,0.146464,0.131961,0.149818,-0.0175599,0.0135091,-0.105064,0.0239078,-0.0345522,-0.0517319,-0.0359969,0.0561132,-0.107253,0.127717,0.0852567,-0.0356484,0.155477,0.112217,0.0454829,-34389.6
-33554.2,1,0.517849,3,7,0,33577.4,-0.00579147,0.969146,0.150139,-0.040965,0.230891,0.0983164,0.277498,0.162666,0.0817039,0.0795099,0.234574,0.181292,-0.0338209,0.116153,0.0717419,0.0191172,0.162116,0.10712,0.158185,0.154786,0.0286727,0.0190189,-0.0754043,0.00857425,-0.00659193,-0.0264369,-0.0621736,0.0603862,-0.0689524,0.11263,0.112691,-7.38138e-05,0.0959929,0.0460575,0.0733842,-34327.4
-33547.4,0.976295,0.517849,3,7,0,33567.1,-0.01009,0.968247,0.127355,-0.048014,0.211118,0.127374,0.315858,0.151535,0.0771972,0.0887607,0.240747,0.173663,-0.0347862,0.0935182,0.0811625,0.0132983,0.152928,0.128724,0.138578,0.133759,0.0121947,0.0306309,-0.0830015,0.0260306,-0.0259046,-0.0533276,-0.0667624,0.0617385,-0.09465,0.161675,0.0939514,-0.00861649,0.107698,0.100388,0.0611249,-34353.1
-33549.1,0.9175,0.517849,3,7,0,33562.2,-0.00463359,0.969633,0.140435,-0.0367541,0.245915,0.117301,0.300097,0.158456,0.0808728,0.0674711,0.23334,0.154539,-0.0364166,0.097445,0.0901724,0.0123976,0.178093,0.111789,0.168927,0.175607,0.0302816,0.0117709,-0.0838043,0.0399615,-0.0265193,-0.0339076,-0.0523299,0.0662962,-0.0898227,0.221576,0.164744,-0.025023,0.153794,0.110043,0.0835501,-34370.3
-33563.5,0.405386,0.517849,3,7,0,33582.7,-0.014854,0.968465,0.152933,-0.0256325,0.187954,0.138911,0.335342,0.147926,0.0746677,0.0934276,0.252152,0.19084,-0.03715,0.117285,0.0833223,-0.00488605,0.173443,0.139566,0.149835,0.151121,0.0127011,0.0268879,-0.103105,0.00784171,-0.0126231,-0.0478831,-0.0460607,0.0350412,-0.0936681,0.157179,0.14864,0.0215367,0.122728,0.114333,0.0790819,-34412.4
-33556,0.97865,0.517849,3,7,0,33581.9,-0.00429837,0.967931,0.125387,-0.0511432,0.246789,0.113819,0.29446,0.170108,0.0615989,0.072992,0.241654,0.147445,-0.0474259,0.107168,0.0748891,0.0208431,0.167306,0.139349,0.142134,0.157741,0.00958318,0.00560738,-0.092603,0.0314001,-0.0234339,-0.0231501,-0.0717746,0.0761735,-0.0874145,0.111469,0.147727,-0.0554299,0.10842,0.0995413,0.0438953,-34359.7
-33547.1,0.90335,0.517849,3,7,0,33568.1,-0.0130374,0.972728,0.14781,-0.0418238,0.214977,0.116751,0.312833,0.15526,0.0716273,0.0761472,0.242517,0.174316,-0.0429225,0.100078,0.0883557,0.0113905,0.162654,0.102425,0.142362,0.163659,0.0099854,0.0296977,-0.0767497,-0.00171718,-0.0156218,-0.0469437,-0.045888,0.043541,-0.0886365,0.14916,0.143163,0.0053461,0.113788,0.0887577,0.0584442,-34347.9
-33550.1,0.684706,0.517849,3,7,0,33564.5,-0.00578254,0.967928,0.145048,-0.0539813,0.225279,0.101967,0.314288,0.158543,0.0865173,0.0876507,0.243168,0.178256,-0.0463598,0.112074,0.0956334,0.0144258,0.146783,0.117472,0.163185,0.163252,0.0139262,0.0308921,-0.0799697,0.00620588,-0.0370638,-0.0464449,-0.0478354,0.0485906,-0.0859634,0.125458,0.107242,0.00229189,0.151206,0.0850183,0.0368309,-34387.5
