# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-04-21 05:33:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/alj_q7uf.json
# init = 2 (Default)
# random
#   seed = 6629
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/h-den_Word2Vec_j.h-nondens/hreg-20250421003311_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,beta.1.3,beta.2.3,beta.3.3,beta.4.3,beta.5.3,beta.6.3,beta.7.3,beta.8.3,beta.9.3,mu_beta.1,mu_beta.2,mu_beta.3,sigma_beta.1,sigma_beta.2,sigma_beta.3,log_p
-33757.8,0.968498,0.459164,3,7,0,33767.6,-0.012256,0.972235,0.134564,-0.04757,0.257464,0.0989278,0.30317,0.121565,0.065144,0.107339,0.235999,0.153878,-0.0418771,0.100993,0.0849639,0.0175907,0.179214,0.122894,0.152049,0.164136,-0.0150534,-0.000482497,0.0276391,0.0190119,-0.0151497,0.000861356,-8.75477e-05,-0.0998455,0.00799261,0.0990384,0.149262,-0.0186621,0.123107,0.136932,0.038772,-34202.1
-33758.4,0.863766,0.459164,3,7,0,33774.1,-0.00853563,0.973818,0.136665,-0.0375653,0.24827,0.108928,0.306703,0.137191,0.0650258,0.0789811,0.243788,0.155921,-0.0440431,0.0966582,0.114579,0.0299552,0.170767,0.12911,0.14825,0.165958,-0.0267077,0.0025912,0.0167951,0.0188389,-0.0238476,-0.00890917,-0.0189943,-0.0947917,0.000883179,0.160421,0.120545,-0.0294858,0.110088,0.121172,0.0432603,-34200.8
-33758.9,0.95639,0.459164,3,7,0,33770.8,-0.0125192,0.974412,0.136923,-0.0209113,0.26859,0.103248,0.3026,0.143468,0.0780916,0.0841034,0.219563,0.150348,-0.0374185,0.0912555,0.106109,0.0238449,0.172945,0.122061,0.160302,0.162327,-0.041014,-0.0030655,0.0307869,0.0127448,-0.0235548,-0.00761843,-0.0226156,-0.0925247,-0.00632336,0.180896,0.117501,-0.0280981,0.136948,0.0896612,0.035213,-34178.8
-33759.7,0.986597,0.459164,3,7,0,33773.6,-0.00554262,0.969844,0.136971,-0.0139596,0.277881,0.114443,0.315715,0.123196,0.0539474,0.101697,0.224676,0.148639,-0.0318595,0.0970668,0.102566,0.0197915,0.162456,0.123268,0.15965,0.150622,-0.0398034,-0.0112822,0.0174616,0.00828246,-0.0403335,-0.0157304,-0.017441,-0.10452,0.00860869,0.185152,0.129033,-0.0251045,0.164166,0.0825864,0.035811,-34195.8
-33760,0.994714,0.459164,3,7,0,33770.5,-0.00919215,0.969748,0.130718,-0.0562563,0.236598,0.124919,0.279739,0.124185,0.0985568,0.0672444,0.259147,0.169319,-0.0394703,0.10429,0.0685827,0.00538363,0.16578,0.11548,0.144673,0.157059,-0.0255165,-0.0156178,0.0369853,0.0153845,0.000389132,0.00707762,-0.00360889,-0.0813217,-0.00391395,0.162864,0.0622199,0.00677974,0.0923455,0.0758459,0.0353999,-34174.1
-33763.3,0.956972,0.459164,3,7,0,33770.3,-0.00354879,0.968545,0.134784,-0.016431,0.274051,0.113449,0.316024,0.118635,0.0531147,0.0998003,0.228552,0.150879,-0.0302407,0.104075,0.103962,0.0163727,0.156697,0.127605,0.165416,0.164649,-0.0408519,-0.00813652,0.0332325,0.0200674,-0.047401,-0.0181732,-0.0210506,-0.122434,0.0164814,0.145704,0.125866,-0.0422168,0.121004,0.0962841,0.0516762,-34219.2
-33758.2,0.943376,0.459164,3,7,0,33778.1,-0.00664361,0.975086,0.135395,-0.0530137,0.267932,0.116155,0.297008,0.138355,0.0518904,0.0660196,0.225495,0.165482,-0.031721,0.0877254,0.0702773,0.0178587,0.164311,0.133753,0.156924,0.170953,-0.0359959,-0.0158177,0.0133668,0.0193111,-0.0197231,-0.0140647,-0.0207838,-0.107266,-0.00404844,0.135277,0.151591,-0.0316113,0.134387,0.108362,0.0521294,-34179.5
-33761.5,0.77619,0.459164,3,7,0,33775.3,-0.00408014,0.972304,0.156911,-0.0281998,0.256308,0.105283,0.298119,0.139175,0.0819767,0.0789179,0.239404,0.166282,-0.0498683,0.112489,0.0927946,0.0119491,0.152907,0.119813,0.145899,0.162053,-0.033295,-0.0207547,0.00674261,0.0100381,-0.0321086,0.00558756,-0.0131631,-0.0759926,0.0176754,0.13707,0.146232,-0.0412754,0.0878708,0.0802342,0.0519303,-34189.6
-33756.7,0.94706,0.459164,3,7,0,33772.7,-0.0092686,0.973657,0.114375,-0.0497066,0.252141,0.132705,0.292155,0.108223,0.0558473,0.0911555,0.249654,0.158174,-0.0433178,0.0869178,0.0732256,0.00924741,0.173808,0.116852,0.15995,0.160141,-0.0231412,-0.00919069,0.0518132,0.0175559,-0.023516,-0.0117379,-0.00692566,-0.113205,0.000255279,0.113975,0.0714918,-0.0311301,0.128095,0.0964471,0.0590554,-34179.6
-33767,0.749774,0.459164,3,7,0,33775.8,-0.00369276,0.970204,0.105651,-0.0338968,0.261945,0.137073,0.292521,0.114849,0.0585992,0.10375,0.248891,0.148958,-0.0383394,0.100995,0.0643136,0.00974175,0.177298,0.113018,0.175958,0.161232,-0.0232126,-0.0172182,0.0623609,0.0126669,-0.0155499,-0.0111855,-0.00276174,-0.0953579,-0.0102135,0.187814,0.0685469,-0.013813,0.15653,0.143224,0.0427284,-34192.6
-33756.5,0.99008,0.459164,3,7,0,33776.7,-0.00984564,0.973249,0.120098,-0.0285002,0.246481,0.110725,0.296522,0.112364,0.0618177,0.106077,0.24035,0.159349,-0.0358959,0.0995719,0.0862502,0.00101557,0.165821,0.122039,0.166694,0.16869,-0.0248288,-0.0129376,0.0497199,0.0215396,-0.0333475,-0.00225649,-0.00271758,-0.105857,-0.00841441,0.146016,0.0740661,-0.0132504,0.124166,0.14163,0.0510213,-34180.1
-33760.8,0.820724,0.459164,3,7,0,33772.1,-0.00552434,0.970421,0.109096,-0.0427431,0.253016,0.120238,0.311772,0.135574,0.0802828,0.0733427,0.23669,0.178969,-0.0399033,0.101155,0.088953,0.0160378,0.167446,0.115788,0.140992,0.162429,-0.0512513,-0.0235872,0.0184703,-0.00148493,-0.00523825,-0.00596179,-0.00987135,-0.102712,0.0116003,0.15825,0.132949,-0.0265517,0.122763,0.0599631,0.0352551,-34197.5
-33755.6,0.958057,0.459164,3,7,0,33774.5,-0.0067874,0.972207,0.130182,-0.0297498,0.249088,0.117924,0.320754,0.132011,0.0824428,0.0992367,0.226007,0.159469,-0.0360423,0.11486,0.102309,-0.00386672,0.178604,0.11447,0.142961,0.166409,-0.0351051,-0.0158364,0.0167406,0.00834748,-0.0232577,0.00124969,-0.0193955,-0.103645,-0.00339865,0.157652,0.126684,-0.0214022,0.141681,0.0808459,0.0343739,-34193.9
-33758.1,0.871894,0.459164,3,7,0,33768.5,-0.00813065,0.970204,0.134626,-0.0602246,0.25714,0.115679,0.281016,0.116141,0.0712548,0.0826766,0.261936,0.160076,-0.0348967,0.0868893,0.069501,0.0184394,0.152229,0.126454,0.164457,0.150976,-0.0272157,-0.0091512,0.0489079,0.0177145,-0.0206732,-0.0146348,-0.00656023,-0.116655,0.00527899,0.176941,0.036752,-0.0136335,0.12694,0.099409,0.0612751,-34188.5
-33754.5,0.842424,0.459164,3,7,0,33771,-0.00780191,0.971632,0.130679,-0.0176867,0.258451,0.106885,0.297564,0.133019,0.0743942,0.0853892,0.219617,0.158115,-0.0475027,0.110425,0.104774,0.0207743,0.161245,0.113563,0.156118,0.160069,-0.0325437,-0.00224736,0.0184933,0.0156359,-0.0339079,0.000592212,-0.0160505,-0.0956702,0.013201,0.0758663,0.134118,-0.0207845,0.132792,0.0945952,0.0382203,-34173.4
-33756.6,0.762344,0.459164,3,7,0,33769.4,-0.00466075,0.974756,0.134478,-0.0337001,0.258286,0.119063,0.293036,0.134917,0.0738971,0.10238,0.222082,0.148276,-0.0567745,0.0872699,0.0904181,0.0280865,0.155744,0.102987,0.155436,0.161187,-0.025222,-0.00178351,0.0363301,0.0156243,-0.014147,-0.00720403,-0.00694735,-0.102127,-0.00189774,0.118286,0.117383,-0.000479303,0.10242,0.0882965,0.0375643,-34162.2
-33756.2,0.979673,0.459164,3,7,0,33769.6,-0.0100931,0.968961,0.138486,-0.0345014,0.261498,0.111585,0.303104,0.113847,0.0888286,0.0771781,0.260361,0.165645,-0.0296598,0.116256,0.089456,-0.00453675,0.163774,0.129882,0.158272,0.1471,-0.0419573,-0.0105642,0.00889292,-0.000901975,-0.0331265,0.00120597,-0.0129849,-0.0946672,0.0177641,0.183408,0.0931407,-0.0284818,0.111344,0.0780056,0.0342616,-34203.5
-33755.5,0.651055,0.459164,3,7,0,33776.6,-0.00776735,0.968464,0.134971,-0.0326391,0.248949,0.108987,0.299206,0.115686,0.0841065,0.072519,0.25972,0.164848,-0.0445538,0.1084,0.0792381,0.00250222,0.167998,0.126601,0.158037,0.145084,-0.0407129,-0.00776415,0.00574543,-0.00173001,-0.0176143,0.00381269,-0.0106072,-0.091987,0.018829,0.129735,0.0757271,-0.0249772,0.121671,0.0939439,0.0275385,-34189.7
-33758.4,0.586516,0.459164,3,7,0,33776.9,-0.00651646,0.972348,0.142482,-0.0314344,0.253822,0.104958,0.29931,0.117139,0.0896658,0.0796019,0.270262,0.169251,-0.0455676,0.118465,0.080079,-0.00106865,0.167273,0.120279,0.149618,0.139424,-0.0447744,-0.0137975,0.020986,-0.00626217,-0.0207495,0.0134779,-0.0148992,-0.0987786,0.0134621,0.172702,0.0689051,-0.0116357,0.10181,0.083593,0.0288788,-34189.8
-33760.7,0.853415,0.459164,3,7,0,33775.6,-0.012581,0.970943,0.128256,-0.0666706,0.245818,0.10469,0.298568,0.13801,0.0815355,0.0734087,0.237387,0.153128,-0.0241359,0.102138,0.101881,0.0286656,0.150137,0.12827,0.166622,0.15774,-0.0114844,-0.00878954,0.0289319,0.035916,-0.0244149,-0.00512399,-0.0181418,-0.0901477,-0.00040767,0.123508,0.107973,-0.0124953,0.122188,0.0702443,0.0398924,-34190.1
-33759.1,0.814272,0.459164,3,7,0,33775.4,-0.00361294,0.973579,0.133119,-0.00613624,0.267282,0.128872,0.294779,0.114225,0.0743832,0.0920542,0.241682,0.168766,-0.0493584,0.0989149,0.0620061,0.00889083,0.166927,0.12105,0.147168,0.176197,-0.0490767,-0.0118547,0.0344057,-0.000876255,-0.0360401,-0.00114389,-0.0146961,-0.103857,-0.0034502,0.195886,0.1003,-0.0300887,0.127333,0.0778385,0.0403416,-34184.9
-33761.9,0.840298,0.459164,3,7,0,33778.7,-0.00949286,0.968878,0.135388,-0.0680861,0.248288,0.101466,0.30997,0.137508,0.0772053,0.0817682,0.244219,0.152522,-0.0205634,0.104104,0.0930572,0.0117798,0.15507,0.116602,0.160404,0.145581,-0.0173228,-0.0260693,0.0226242,0.0352389,-0.00621737,-0.00933005,-0.0102674,-0.089219,0.0123102,0.0918743,0.0859097,0.00153657,0.102468,0.0737801,0.040271,-34197.4
-33760.6,0.804466,0.459164,3,7,0,33779.2,-0.00422415,0.974044,0.132134,-0.0103272,0.268134,0.131397,0.287548,0.118521,0.0790139,0.0966772,0.235078,0.160172,-0.041347,0.107655,0.0764677,0.018473,0.176248,0.117982,0.133193,0.160494,-0.0410319,-0.00592818,0.0275388,-0.00709163,-0.0470762,-0.000292716,-0.00964465,-0.0921607,0.00797452,0.237197,0.111802,-0.0308141,0.137686,0.0785598,0.0334737,-34169.4
-33762.6,0.928479,0.459164,3,7,0,33776.3,-0.00961975,0.97393,0.137402,-0.0236675,0.245779,0.130924,0.286105,0.114681,0.0583621,0.100918,0.253363,0.16952,-0.031132,0.112489,0.0743253,0.0259478,0.179935,0.120522,0.129045,0.158493,-0.0444295,-0.0106202,0.0444183,0.00455377,-0.0573341,-0.00752133,-0.0194078,-0.0919763,0.0060384,0.140557,0.141961,-0.0173117,0.156222,0.0722938,0.0367412,-34180.1
-33758.2,0.935311,0.459164,3,7,0,33776.4,-0.00685526,0.970151,0.137202,-0.0365999,0.260233,0.111779,0.304299,0.139469,0.0722406,0.0797614,0.24889,0.146463,-0.0551345,0.0996958,0.092424,0.0219124,0.156647,0.108283,0.151088,0.164611,-0.041681,-0.0241666,0.0385189,0.016303,-0.0146917,-0.000369841,-0.0180296,-0.0957504,-0.0131366,0.204456,0.104108,0.00102652,0.105958,0.0739537,0.0571557,-34190.5
-33764.7,0.950278,0.459164,3,7,0,33776.2,-0.0102474,0.972895,0.138449,-0.0343623,0.267933,0.135235,0.277139,0.115155,0.0804295,0.0935723,0.258878,0.171274,-0.0289103,0.0818464,0.0785848,-0.00478285,0.144395,0.148798,0.149061,0.144122,-0.018991,-0.00165663,0.0154919,0.018749,-0.0124076,-0.00729345,-0.0259589,-0.0947437,0.0120345,0.164871,0.0843938,-0.00207956,0.189576,0.0822234,0.039411,-34178.4
-33762.5,0.942895,0.459164,3,7,0,33785.3,-0.0105592,0.974318,0.130999,-0.0411683,0.265781,0.143313,0.288439,0.108152,0.0709274,0.0913066,0.250264,0.173307,-0.0314457,0.0958068,0.0807736,-0.00337414,0.143471,0.138467,0.142981,0.153439,-0.0180474,0.0056864,0.0211294,0.0177078,-0.0140496,0.00587208,-0.0233474,-0.0946362,0.0069441,0.190009,0.085729,-0.0116235,0.227655,0.0894834,0.0381825,-34179.2
-33760.3,0.842424,0.459164,3,7,0,33781.7,-0.0107984,0.973065,0.128183,-0.0250706,0.270875,0.12455,0.287559,0.14934,0.0886597,0.0838944,0.232002,0.152226,-0.0385958,0.0999765,0.0872075,0.00298434,0.158492,0.133874,0.140693,0.143876,-0.0256117,0.0143204,0.0295453,0.00769541,-0.0245375,-0.00342012,-0.0126402,-0.101668,0.0122432,0.178697,0.10039,-0.0151209,0.150631,0.121784,0.0341279,-34165.5
-33756.6,0.940609,0.459164,3,7,0,33774.2,-0.00481066,0.97088,0.139912,-0.0449101,0.248065,0.116104,0.29678,0.0987671,0.0683973,0.0855495,0.239093,0.151673,-0.0449163,0.105391,0.073471,0.0255175,0.173125,0.105769,0.161814,0.175681,-0.030404,-0.0227259,0.0178017,0.0263671,-0.0254151,-0.00340025,-0.00898247,-0.0958972,-0.000209661,0.169752,0.0943938,-0.00633742,0.0915376,0.0540006,0.0474206,-34184.9
-33756.9,0.950705,0.459164,3,7,0,33770.7,-0.0128347,0.974856,0.128324,-0.0306404,0.249321,0.117398,0.276131,0.11135,0.0649614,0.0924875,0.240631,0.169057,-0.045097,0.112515,0.0739473,0.0249707,0.155985,0.110662,0.156572,0.171128,-0.0303183,-0.0176993,0.0178228,0.024,-0.033036,-0.0191776,-0.00579414,-0.0833097,0.0108854,0.152791,0.108331,-0.0196147,0.109266,0.0743576,0.0461882,-34161.9
-33766.7,0.647011,0.459164,3,7,0,33776.4,-0.00146143,0.974436,0.144226,-0.0392854,0.249398,0.118469,0.320234,0.138068,0.0933204,0.0861998,0.235487,0.156775,-0.0284185,0.0792463,0.0913384,0.00428886,0.171599,0.127545,0.160577,0.139979,-0.0315039,0.000353217,0.0361169,0.00138431,-0.0050773,0.0145169,-0.0232179,-0.110299,-0.00540508,0.0527909,0.0952691,-0.00253565,0.155233,0.105706,0.0392469,-34189
-33762.6,0.944024,0.459164,3,7,0,33783.5,-0.00790611,0.96685,0.136444,-0.033341,0.257742,0.108419,0.29862,0.13756,0.0689595,0.0813912,0.243084,0.151346,-0.0410634,0.0823293,0.093816,-0.00827823,0.184123,0.13606,0.146945,0.160282,-0.0278799,0.0069618,0.0522129,0.0176403,-0.0109472,-0.00922906,-0.0348093,-0.095708,0.00470792,0.0617304,0.109657,-0.00702567,0.161659,0.127333,0.0489777,-34203.3
-33757.5,0.801533,0.459164,3,7,0,33782,-0.00571673,0.974012,0.134906,-0.0357285,0.234006,0.117256,0.284819,0.11776,0.0677462,0.0900488,0.247498,0.172511,-0.042142,0.129386,0.080758,0.0326655,0.149916,0.116495,0.16374,0.153458,-0.0316799,-0.0226843,0.0131725,0.00785092,-0.0320047,0.00709602,-0.00160922,-0.0942181,0.00429274,0.164843,0.0841117,-0.0196328,0.123656,0.125542,0.0278279,-34170.2
-33758.2,0.690888,0.459164,3,7,0,33774.3,-0.00748708,0.969478,0.130001,-0.0372495,0.25087,0.109372,0.290224,0.123441,0.0911958,0.0913436,0.251437,0.156925,-0.0423771,0.0997627,0.0988689,0.00762655,0.162018,0.0986169,0.149671,0.136922,-0.0279908,0.00498423,0.0381331,0.00999031,-0.0270832,1.42174e-05,0.00695828,-0.101779,0.00987236,0.0441888,0.0959133,0.00338819,0.170439,0.0467139,0.0480598,-34168.5
-33758,0.808836,0.459164,3,7,0,33774.8,-0.00990871,0.974253,0.134866,-0.0312717,0.245605,0.107344,0.310405,0.129054,0.0587769,0.0582054,0.250512,0.158698,-0.0247254,0.0838246,0.0840057,0.0121049,0.165047,0.134495,0.131465,0.159291,-0.0388023,-0.0127827,0.0357475,0.00867141,-0.030701,-0.0101851,-0.029167,-0.0743452,0.00472593,0.165224,0.0998695,-0.0191376,0.107416,0.0987121,0.0341419,-34167.8
-33760.9,0.647986,0.459164,3,7,0,33782.2,-0.00322742,0.967307,0.132636,-0.0380719,0.266699,0.139329,0.282471,0.119891,0.0910363,0.105074,0.227249,0.161136,-0.0369866,0.112997,0.0967454,0.0280041,0.159874,0.106268,0.180946,0.166347,-0.0255335,-0.00754266,0.0141813,0.00852129,-0.0236518,0.001105,0.000632322,-0.122503,0.00757504,0.129123,0.101963,-0.00392376,0.113357,0.0625752,0.0368534,-34212.2
-33761.2,0.618173,0.459164,3,7,0,33782.7,-0.0113683,0.9762,0.13412,-0.0392949,0.245294,0.0964655,0.302288,0.118263,0.0621828,0.071281,0.254729,0.159678,-0.0279314,0.0911804,0.0967353,0.00693606,0.166084,0.126867,0.134008,0.149041,-0.0413871,-0.013379,0.0444212,-0.0058337,-0.0252263,-0.000511387,-0.0168735,-0.0873208,-6.35475e-05,0.155886,0.0675429,-0.0241445,0.100479,0.15632,0.0618459,-34156.7
-33766.7,0.877058,0.459164,3,7,0,33781.5,0.00107505,0.967501,0.130125,-0.0473591,0.26654,0.131967,0.311985,0.125742,0.0984766,0.0594247,0.239685,0.163539,-0.0310115,0.119336,0.0854808,0.00769769,0.17519,0.108108,0.165606,0.164142,-0.0252055,-0.0302851,0.0228232,0.0174069,-0.0286905,-0.0264459,-0.00353653,-0.127766,-0.00502814,0.108778,0.0955466,-0.0470703,0.128043,0.113964,0.0469664,-34225.3
