density,edginess,references,citations_per_year,is_center,identifier,year
41.9680536157058,0.6735173463821411,133,1.7777777777777777,False,9a32427acbcc4e5235335ff89b4ebc860768ecd4,2011
44.20063217985305,0.6739073991775513,67,2.2222222222222223,False,332c6031ef0904f052825f06e164aaf29f5d0b9e,2011
40.55739961084242,0.6461541652679443,99,0.8571428571428571,False,ebbf0f1b7cf7ac6b1bd4cde52aeaa6e0c00d1892,2006
42.94420015113274,0.6777993440628052,43,12.75,False,1c1b6240fe437b20456fe1095cade281f92cb916,2016
38.13097338897675,0.7287894487380981,144,15.466666666666667,False,f54f7f8407cf6b540412fa5f89981260d2d434ab,2005
44.27819229949878,0.6710443496704102,66,7.545454545454546,False,05ebecc6de43c3cba3e50030ab8ac89285276611,2009
34.656088402149635,0.7885755896568298,41,2.5833333333333335,False,9b00a406669b4b8b20cd46449c5be92eb81fb103,2008
48.49683393997557,0.638575553894043,83,2.125,False,8b427b8f4519d8ba8eb593e9136f7c93da450c4c,2012
48.8207643441613,0.6643641591072083,124,6.0,False,f04acdecbc60901190f6d97d6693d907314ccae2,2018
26.227987839403127,0.8308005332946777,6,3.6875,False,6923195ce69bbb32c3a036f16f7207ddd56ca2b0,2004
36.78725958507698,0.7691992521286011,45,4.0,False,8358589cdcb61640625e3dde7dc932ae92d23053,2013
29.69152719723122,0.8491595983505249,44,3.4545454545454546,False,01548a7cd5ce0b1a32e51bc8407723f001075ce8,2009
33.51277561990446,0.7151181697845459,72,2.230769230769231,False,42b10daf8266a516bc19f358e5f409f7ff569f6f,2007
32.238736908045745,0.754109799861908,28,2.0,False,87a2b0673b279a98260cecfb3a4ce767418367cb,2016
32.53307837103281,0.7816882729530334,39,1.5384615384615385,False,a6a2fe511f317cab235710ef12eef30025f68634,2007
43.57219058984474,0.6968249678611755,28,0.5,False,644ead8c5547cb890d01d1991fc607f41560e9fc,2018
41.928099838799625,0.7170644402503967,32,15.333333333333334,False,87b8027f1c1b08e2def257414ab10ec38794fad4,2014
44.49704893738787,0.6730789542198181,86,9.8,False,bc03d57cb0401dfa03a6148623198e3e2679b061,2015
41.016919612948605,0.7429316639900208,114,46.6,False,7139174d1b45c1c85f821bddcbf3d0fca47b8012,2015
27.67400941369365,0.8304882645606995,22,1.4666666666666666,False,22433c9b4435adb468762160fa77df2c48ead477,2005
35.66222318348122,0.7110597491264343,67,74.27777777777777,False,8a5ce1cfa5919f9cc4300626ea77255a112a1c0d,2002
37.52657282534694,0.6814671158790588,30,1.6363636363636365,False,ccbf2686b34523e33042d9ad8dd2c285e0d1ff19,2009
40.79324416941853,0.6834229826927185,48,4.0,False,fa98d36a5a1ead444fc5841e28c10d76da1038f5,2007
46.57046717246085,0.6291554570198059,104,3.1818181818181817,False,70b0332d38f3ed8a74733fcc61bcdcb73d7b669d,2009
40.22287723108962,0.7548919916152954,50,3.8,False,76485a7fbfc2368dfc749c3c1b6d71a0d62125fc,2015
27.497214891852085,0.7720319032669067,0,11.947368421052632,False,3ee447113e4ce38700b63b26f713f6337ee43e79,2001
37.77375580128394,0.7332398891448975,80,2.2,False,185d67898b5aecbb468e9df2322e2077b7b91269,2015
40.81570698436474,0.731683611869812,56,16.555555555555557,False,9037a5a98ca122415c513c29cd970f92acd82cca,2011
36.22902383437479,0.6982842087745667,51,3.25,False,857178700465acb69c7b12fe0397311aea3f8f87,2012
36.980540390117966,0.6776451468467712,44,0.25,False,0aeb259c38baada22c81e71265ef562b874db48b,2008
35.29382415334114,0.8107762932777405,31,6.25,False,53cb1a093121485b8cc6f37069c4b3d84c0cad46,2012
40.48054739843537,0.6832451820373535,79,4.0,False,093b58fa609c2cf200057acf92ac2fa010f7beef,2014
33.30616575879856,0.7910149693489075,22,1.6,False,7b4d68657eacd9c49a37a17511ac0452cee44f00,2015
41.37965598378082,0.694226086139679,191,4.4,False,b91e0690b93370307d6ffd137b836f085019a5bb,2010
44.58089874447608,0.64473956823349,36,0.8461538461538461,False,e453812854d4dcde8df05b486e103ad2e4476351,2007
35.907365348110304,0.832448422908783,139,26.2,False,2826305648e3a3a1554920fca759081d3099659a,2015
27.58346373978049,0.8175076246261597,8,1.736842105263158,False,b80120d9007f3f384cfd52eea7c02a23a713a7ad,2001
31.348090681644496,0.7805926203727722,35,11.0,False,9029f7d4011f25fca578e94986f750677e36896b,2011
33.32490670506884,0.7340807318687439,0,4.5625,False,bf26107bac736d7bb7f0801ce8f7680b82621c04,2004
34.93251763751772,0.7417757511138916,0,1.6,False,4343c75cc5ff0364496741e68bc2e29eae54d086,2010
28.312428358134024,0.8294398188591003,23,6.666666666666667,False,689b09c8d9c5b06d6720fa549e40e3c45f5c685d,2005
39.91166117036936,0.6896222233772278,133,7.0,False,18743c2f1c19d2a705cc7c137dee2ea89a08d0b2,2019
37.03033278960838,0.6903626322746277,2,0.8461538461538461,False,5f99e34044561935a6f5ac4ab33fa14d6eb3c542,2007
46.42509654115589,0.6858141422271729,67,0.625,False,777562a84984520acf2ad372ededb1161e4048ee,2012
48.06703570493603,0.5436230301856995,111,0.16666666666666666,False,f641defb2d25b2f133e4d761c17789c7f818e807,2014
33.73846054167837,0.6765085458755493,0,5.470588235294118,False,c6e3d917674d3ac5449c3c481e2756a433455db7,2003
45.93678793158342,0.6723546981811523,57,9.166666666666666,False,8046d391f8d3124e105a6a43297e3eff080865d0,2014
40.225601652208695,0.6760182976722717,90,9.5,False,28114f3e737193b003580f4ad350faaf57414cc9,2018
36.37122418936011,0.7542682886123657,73,1.2,False,48026200cb683882ea036516e5763c80836a633f,2015
38.38944595572197,0.7330818176269531,49,3.0,False,71c76034a70f2c17581ad9cf596e711642eb082f,2016
36.21086074419408,0.7866909503936768,105,1.25,False,f9d6ce1f78c93e607c02d770738e323271c9370c,2012
40.89619018665258,0.626474142074585,69,4.857142857142857,False,cd3924e3895edb1f11a42a27daae28f6f4fa113d,2013
38.629125765950796,0.6446429491043091,63,3.142857142857143,False,19aee769f70facb4c7e23a1b816aecfb7c337487,2013
43.26585289038648,0.6437157988548279,51,4.0,False,4a23b006ccd83e6af8439b85356a23edd7df3e82,2017
38.59947783990249,0.7427420616149902,1195,270.25,False,aff62b50f2f037df51617de48de1f02615b3ac24,2016
41.35423962848955,0.6978939175605774,106,2.5555555555555554,False,fed5dccd7993f920e884e7a6d68409ee6046186c,2011
29.529836431374804,0.881979763507843,50,5.833333333333333,False,cfe1c67b6a28df31146e9c5bf2e684129b92c575,2008
36.1362544550157,0.7464129328727722,32,9.8,False,ec1bc58f13c3fa1bcc4bc1dc7f9092c7a5e7fc74,2010
38.723278083976005,0.758854866027832,39,2.5,False,6920b917088ea6205393a88173f750bc0aed3b19,2014
37.37496387784484,0.6378486752510071,0,2.4444444444444446,False,ee20ffb8c36192c48ea2de1bce7531c1892912ff,2002
39.57929055677934,0.7047606110572815,44,0.42857142857142855,False,958841bad7e74187d802058a6bbaa6854cab7792,2006
39.80771380195387,0.6691372990608215,38,1.9090909090909092,False,03af5118757c8b76cd7addfe38d5c0ce7995f26b,2009
41.356670266409466,0.6594260334968567,47,1.6666666666666667,False,2557be6a8c9d7da7b28342734542f88197685758,2017
36.380335989826776,0.6703041791915894,33,11.272727272727273,False,e01027fca48d81591a7bffa8d8e27d9f3d82d57a,2009
36.19340636226783,0.7665069103240967,31,7.6,False,3bbc0364f5c52f58a56bdf59cb2ac5b8346e3244,2015
40.14185610028516,0.7680615186691284,26,1.0,False,de6c44297175fdeb9893c2f22d612ace3515cd58,2012
37.90338060840163,0.7432626485824585,25,2.0,False,ddc7d254eb846c7c42de0c5de18565001fd7c92b,2011
38.2517900727201,0.7391999363899231,60,1.125,False,f34a0f6d8e6558e4c0b305e831f337c2f3a896d4,2012
40.13233189181011,0.6484594941139221,59,1.4545454545454546,False,e6d3ce7b72ddb18329cd5e4baf432407d29ad31c,2009
30.23708715184774,0.8723823428153992,85,0.0,False,d5db502c3c7bd59a295364593c1ee0eb98857472,2014
39.794335526451846,0.7256671190261841,38,3.0,False,7f946533774b23cf14d4c08c4b245d6f790f3f65,2012
48.371821333336214,0.6651802062988281,39,2.0,False,4e4e98465a44ffda1b0fde1ffdf0001ab84c8df7,2019
33.32485292260953,0.7360062599182129,44,2.6923076923076925,False,37109423835ffbfa9df73892697f1f3523d79fbe,2007
39.62429147168046,0.7127372622489929,23,5.333333333333333,False,25fd489a4cd8a076f9b44d40afc11b17f10aaf5b,2017
35.00059534876929,0.662754237651825,1,2.388888888888889,False,2b0370764c21c8c0eb1c44bb0752a14910d9793b,2002
40.187884384368196,0.7033378481864929,99,2.25,False,a45a022a9ce5dbfbf340afa2eff4281d1e8d9878,2016
42.53362941322198,0.7130890488624573,335,41.8,False,49d5ecb462d30835e42985ab6e3f7088590c8883,2015
39.37008499016501,0.7076625227928162,165,15.5,False,900c29d1460703ee38990e7394c51845c96f0041,2010
43.10559105551874,0.6042517423629761,227,90.84615384615384,False,deb8bf848e4729dcd389ebcb139398db499aa649,2007
40.024753620837316,0.7014099359512329,76,10.1,False,1bef2f7a61114750c1a7d0b00ba36fc17297e49d,2010
37.109973335913914,0.7383337020874023,36,1.0,False,2406972861c5a48f6d074067e946604a7f420fab,2012
42.72919033785666,0.6266955137252808,57,4.0,False,4dd4285ec48b6c32baad0d1ebfe5aa0a1a4b65e3,2012
39.96529493439798,0.7661089897155762,23,2.0,False,87017a3b84e89254c19118f2a271c5a22c50be9a,2017
25.38739566912676,0.8166725039482117,20,6.2105263157894735,False,5648928597bbad4982ce00951619d1ac0fb13ded,2001
38.81337224568453,0.6065986752510071,29,42.333333333333336,False,628b728cb2819c7a464d82cc1da4df918fb3cc83,2002
35.893242405099215,0.6673657894134521,22,101.63157894736842,False,5dc1dd2bfc1c28c7bd24937ac8dae6e04eec683c,2001
45.5406093848597,0.6107490658760071,69,3.4615384615384617,False,fa70876161c6c5a32133a22b5806ceaab0b58816,2007
42.08303843301207,0.7205027341842651,117,7.5,False,bb5046d8e54926739d8348177315168ea770e7c9,2012
32.15273550519691,0.7930597066879272,12,1.1111111111111112,False,44c8e5570462feaa0a12c88606229325ffc2457d,2011
44.01148344688348,0.7317377924919128,46,28.857142857142858,False,ee7cda8d8805ac470f5c56cea31070919dbd390b,2013
37.3542485784752,0.717956006526947,35,0.3,False,60848dfaf6f131fe3dc20bcd40cef445f0a7bdac,2010
43.76131940231303,0.7348446846008301,55,8.0,False,d1a7ce9fd63483fb4df99dfb858338f6a8285de5,2019
43.687058075850665,0.6352072954177856,237,110.75,False,5c2e31d23428708eca5e3f424123ac0b6a697c6c,2012
38.56363901874823,0.7079707384109497,54,2.4285714285714284,False,d09157d8201a073cc3354ad5d0daee1d1c291321,2013
41.39113130195614,0.6749773621559143,52,1.1111111111111112,False,ede79cce0127c4b126dc1379d3a7b26371d023a2,2011
29.22190791895105,0.8158526420593262,45,1.0,False,715b48cf19d16a50c111a39d582f15b8ba1f9f27,2010
41.459553585611665,0.6429425477981567,138,76.0,False,e7caebf724e1bfa31d4a66ede09f0d49782d3822,2014
47.521091736077864,0.5860986709594727,43,36.55555555555556,False,585dcc18f5c8b35126d8a6aef70155a4fcde480a,2011
44.51181326610129,0.6142928600311279,53,2.625,False,95ab87c7be03d0e497ab13b1e918c10117052d4a,2012
43.91032190569835,0.648474395275116,91,8.0,False,242f1df6974789c0ce88684321c504794ec16085,2018
37.744431955243606,0.6415050029754639,0,12.692307692307692,False,5bca880508fb790b6257ed26852477a002776f19,2007
44.14350400832235,0.6838951706886292,61,2.6666666666666665,False,5233a37de344830d296daea3db166ee10f28295e,2014
36.423106784576554,0.7448885440826416,211,49.46153846153846,False,27f6b95199320e1e48fe86ac85d571c1b4e51497,2007
41.72778007452337,0.6572293043136597,141,26.75,False,8ca25e48b2cad222d2e5054bf779a40486bb6b65,2008
41.678556994497264,0.6587681770324707,58,1.9,False,70dd366e1d8caa7adbcc8fee3704c644d120c611,2010
41.10915681232634,0.7089815735816956,39,6.0,False,f5c9dfce00ca186ebf8384c2a3026bed723e8360,2018
36.10447043829194,0.6467409729957581,59,22.88888888888889,False,f457719d181b9c23872a5825ef5667e4bcbfe02f,2002
44.56977353111021,0.6490820646286011,42,15.0,False,fedb95a510c6fcd1af580873dc4d6cf60456e6b1,2014
41.417497260156246,0.661175012588501,69,16.166666666666668,False,7eb709875dade5223bb9a21ba3054aaff974317d,2014
36.59095529445762,0.7674196362495422,26,5.857142857142857,False,c47a8ff12142dd89d4c27400704f396dda7fc702,2013
35.329989185239334,0.7255123853683472,55,8.916666666666666,False,0ecc23ff2b17a0f1d301571f179fee2dcb5f7ee8,2008
35.94838793311483,0.7735019326210022,93,50.111111111111114,False,a331bf1fde1a01afd179c13cb6ea917bb0bc8199,2011
42.20397597301,0.6804729104042053,62,9.75,False,30a2090c33456d68d46ef4342c55bc1f79b2d247,2016
36.70647179253245,0.645527184009552,26,3.533333333333333,False,d0277f9b5119f001ac9f7d92cc90a8faecb41965,2005
33.23950843229676,0.7515802979469299,1,6.846153846153846,False,6191ee893df9d856c75c1f0073d8b1b9ce09ec18,2007
40.75250027744172,0.7078036069869995,58,24.8,False,1cb3bdba935e80dd32988a9b1e4bcdbe07a07cb2,2015
36.39448224603474,0.6291254758834839,125,27.666666666666668,False,d6a2a9594317cb025989115bfca8ee7170dfb460,2011
45.22693602455343,0.6733435392379761,68,25.333333333333332,False,652ac905d3a25bb1709f1a1969dd26384cf48425,2017
32.00083353306377,0.7621088624000549,29,2.2857142857142856,False,5acb455a7a00b8afe484d54dc60e94b2372914c6,2006
35.02729014489127,0.711775541305542,37,10.454545454545455,False,c13c08ccb46cb8f2633b3f3eac512e0dcf37f350,2009
40.796179708359524,0.667018473148346,100,4.666666666666667,False,c8616432f9a0c67923520b9fd585f8b48abf1bbd,2014
33.561163110776405,0.712978184223175,64,22.666666666666668,False,b7a1869544fedf393889ece0a48f87737aabe27f,2014
40.58080882561363,0.7210039496421814,56,12.0,False,bd118b44f138f6f41e5cab6053f77da0ec4caa6f,2014
40.133597924930484,0.6430985927581787,24,3.5714285714285716,False,5d4afa11e7b6c148004bd938ab5c531eeefd6c54,2006
43.824608479496746,0.5971149802207947,39,6.166666666666667,False,323b570f8b9c4f180a713675319256279dde8715,2014
43.23730480649473,0.711555004119873,83,6.0,False,d3c36b4e831edc1d12bc038cf44312847584fd9e,2016
38.944273158862146,0.6896815299987793,53,2.3333333333333335,False,dbddf6d8c36142617f75638359f08ebf0a80cbba,2014
38.38677518602757,0.6927511692047119,46,10.0,False,eba23ed40bc927ece7580b50700c0e81609208cf,2019
47.04182226182747,0.6621049046516418,66,14.0,False,fedd8963888e4c6a90977144333a6d0a83d3fee8,2016
35.43792212291057,0.6611874103546143,1,4.071428571428571,False,fce478a7bf95d054119e97a18f8fe5f57190b103,2006
34.00796433790811,0.7112466096878052,0,5.666666666666667,False,8cf4a9b925fc351d93e3faa302864405c5f16ed8,2002
41.26028859788652,0.6305016875267029,47,16.22222222222222,False,263dbe8c0c994889aebb3574b0d0d03d9ebd3ea8,2011
39.81930830062099,0.7624784708023071,45,5.0,False,1762501b0dbc1935ecd70aea257a0f62cb235512,2018
36.66390212195038,0.577324390411377,50,31.818181818181817,False,0865e966f51074099d2d7746fd0f035ba7aee9c9,2009
43.823023753300475,0.6565534472465515,70,2.3333333333333335,False,b77e1245bc84af49e11bc8d99f5968a4ff86047f,2014
31.30054253326468,0.7511604428291321,29,25.444444444444443,False,3d535bf79b1fb333095a4836afcc46a6daa1f774,2011
44.316397757463825,0.7186681628227234,27,3.857142857142857,False,09ef37c8e95af081ed6982d69a941cec3396e75f,2013
36.60429749145047,0.8107016086578369,25,18.857142857142858,False,5b3591ba8c0650361ae899b6f80f83b0be88915d,2013
36.50118647181451,0.6038909554481506,1,15.714285714285714,False,40fabea1429ca03d767ec555a3caf2dec4f77e84,2006
42.919574320920226,0.6792752742767334,78,3.2857142857142856,False,9dbd79c02026036acf44a7d3d3fd2055ab545fe2,2013
34.62175581601561,0.7319236993789673,41,12.571428571428571,False,14f2165b259b32c4c8b1e1cf4aee2124dfdc8906,2006
33.69939627169952,0.7129654288291931,0,9.263157894736842,False,263ec5c079e099c87761c0fe976ae8d0899a26d6,2001
36.92638059975845,0.6307371258735657,0,4.944444444444445,False,9dd578b7c264d61729375b6d375a168f56c1ef91,2002
36.76550350171189,0.7232928276062012,26,6.333333333333333,False,8351897fc0f3ebfffb3c88c96707b8801b87712a,2014
45.79589517230178,0.6668421030044556,51,14.5,False,7a364e4dc66ac2a9d32fc86b503cd6c9d80582e0,2018
36.92467391696829,0.7083750367164612,36,4.125,False,0d3a7517d43dbaf0d680a669f8eae57863b75725,2012
35.25880517991667,0.6783092617988586,0,13.533333333333333,False,e7213b2547059f32db3f93265434849add21472f,2005
37.524403681574796,0.7315829992294312,32,36.666666666666664,False,76265c7afdc03ae4c6e4b4c3d18ba4ed495b91ee,2017
34.29942844818014,0.7882810235023499,22,3.3333333333333335,False,94de225cbdbfb12c3c528d7cc238503e98f94ed6,2014
35.73250458361257,0.6595690846443176,0,2.5454545454545454,False,b7b9f2249ccfb3f8ead546d9b81806dddf92d34d,2009
42.66389991900651,0.6927886009216309,54,2.6666666666666665,False,19f800695e842a7658512e4f63e7a6620b732eab,2017
37.341125524866335,0.8024632334709167,48,6.75,False,992bd9bd7485d7c79922b9ea700d5155538d229d,2012
49.60777445562936,0.5472933650016785,38,34.0,False,e2fe924cf4248fe3ec645fe6d488155ac54a5040,2018
41.3532776462679,0.6473982930183411,44,4.125,False,a11c839811632c4452a4bb2c115802b6b590b500,2012
38.46730832476508,0.7430173754692078,53,20.8,False,3d734317ee171142981c20c92183291214f5f25e,2010
17.099584854750123,0.9690938591957092,191,81.0,False,9cf9206fbc1dc2f6ac6a42513ef194dc0a8279b8,2015
35.832391166479944,0.6283918619155884,44,9.333333333333334,False,d22642540c2e3902f801ce88026c802ec80179f9,2008
29.017771794343492,0.8166144490242004,6,0.17647058823529413,False,e6dcd86384d6c2033bbe8a23e7d745190f5e5a99,2003
38.1264159788236,0.6570608019828796,0,12.266666666666667,False,db4b8ac24d0ba322966228dc642141314b939609,2005
34.1590732152142,0.7463576197624207,18,0.8333333333333334,False,164160599cef0225c4cc81f44565c2562cfaadbe,2014
43.11736847887753,0.6780118346214294,49,8.222222222222221,False,991f7d337a907826bb01bff67caa71db6796884b,2011
36.16890588285544,0.7443198561668396,39,1.2857142857142858,False,d2f34cbd3988baf318e7435684e811ec7dc62c9f,2013
39.55218168732752,0.7399763464927673,39,2.25,False,5275219ad68f02e1f898d47f6acb1b893de4d2f4,2012
41.757132678130574,0.6965206861495972,35,13.857142857142858,False,058459f573dd7254fa7d0d05ff7560a5cb8f497b,2013
41.94999124464296,0.6636319756507874,67,14.8,False,a493ceb16844f02caf5caa0047fda804b422282b,2015
36.88117634313594,0.6860087513923645,17,4.4,False,90229fb8107183fc04e9eb5586a5245317f1a33d,2010
42.72772124831236,0.6995617151260376,57,2.5,False,8563ac4b1a1bd2efa5343624f2e2d181f01a3348,2016
35.52803664039695,0.6717759370803833,0,1.5294117647058822,False,19bf5fbe0d9c51c0014a9365a7be97531b911c9b,2003
45.7924733702212,0.6370327472686768,35,10.0,False,f14a1fb2f1d5ab6c35ba026bfd6aa67bb59f944c,2016
40.81455579588971,0.6583138704299927,51,1.5,False,c60717207a0d0e8d8001cad49b79a7bd8ff940ab,2016
51.21655808753173,0.5757785439491272,76,30.0,False,3b1cbc1f5189ed7479fc4752a771a80fa91a2316,2019
39.09665962150723,0.7279082536697388,28,11.714285714285714,False,08bd9927b4ffaa68813b557d5d0093dd328b5ec9,2013
29.887341165142825,0.7910641431808472,0,6.0,False,9f8d82828fa39d1fa6b37eba7b82e85db962d12f,2005
38.22392115520671,0.6394280195236206,65,24.789473684210527,False,19f20b775b028b413150afc958f2f4f609aac58e,2001
44.16924227586679,0.66331946849823,74,2.25,False,1034f10b11deeb4d9bce3dc7168584dfa7b1e8d5,2016
40.351167526470945,0.7221018671989441,20,6.0,False,ca8aad4de6a6765ddc9bd658b41b1445d7d235e1,2014
36.39240746412181,0.7226101160049438,0,7.333333333333333,False,2789a4f8e1eb931519a10a5c01818a77bf3f02f7,2008
32.829133842378596,0.7528664469718933,24,5.4,False,09da51f57f4de915427ea4379daacdb99671e60b,2010
32.99961159276654,0.7643037438392639,23,15.6,False,3e1e142d52b6ffbe46a88c0235cf05d95559d641,2015
33.08105043848785,0.7242476940155029,33,33.63636363636363,False,4c3ec8cdcd295ee7254453159effd6d4f2b186ab,2009
36.6066560902314,0.6611354947090149,67,22.09090909090909,False,c1cad3570cd753f974fb229ec7432ef5db0a1b26,2009
32.398193134107544,0.742794394493103,1,8.529411764705882,False,1ace3a5b151c21dc5f719ea89dcc0809cd8cba1f,2003
34.25048534782586,0.7589889168739319,28,13.0,False,0c0e8a7969121d4c31b62f64bd221f4305013105,2013
34.14405284455277,0.7588016986846924,0,2.8125,False,8cc32ce71ee271789497cbadb3e981e29113cc08,2004
34.98142945161993,0.6401684284210205,34,3.0555555555555554,False,261802a395186d3abbaadc27fbdadcc32562a960,2002
44.63952540682871,0.6530331969261169,45,27.0,False,e210724dd922dc30d6b7db75591885850065104c,2019
40.839331540534836,0.6886381506919861,54,5.333333333333333,False,79f467b672b9c98b7c27b42b35ab9aabdf4f2455,2017
26.743087864744872,0.9083356261253357,20,2.0,False,ae7c55413383c1b70e2857366134459849b13511,2015
38.779378885235786,0.6707560420036316,76,10.4,False,95b99edf1e424d95c24f2a1bda90fce18e474faa,2005
38.42270109548204,0.7223960161209106,40,2.3333333333333335,False,afea210c576cd71545920a1a0c0436c7539cc792,2017
38.84696426254677,0.7213299870491028,53,117.0,False,438aeb71f9133bebc6782bf28df8d8342f57831e,2018
34.6124457728848,0.6777788400650024,59,0.6666666666666666,False,8349ff8e0d607e940f8851c713feeef326707cd6,2002
45.59516653158929,0.6694605350494385,1,40.5,False,6d6b0095e5c35be190477c359dde15adeab07314,2018
35.49876362526483,0.8094956278800964,0,27.833333333333332,False,8ea8087eb72a29dd8f3806b7615b25943fd33294,2014
