# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = hreg_model
# start_datetime = 2025-05-11 21:44:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmppgg4k5mb/hy26d6o8.json
# init = 2 (Default)
# random
#   seed = 56219
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den_nNone/h-BOW-SciBERT.h-nonsems/hreg-20250511164415_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=hreg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,sigma,beta.1.1,beta.2.1,beta.3.1,beta.4.1,beta.5.1,beta.6.1,beta.7.1,beta.8.1,beta.9.1,beta.1.2,beta.2.2,beta.3.2,beta.4.2,beta.5.2,beta.6.2,beta.7.2,beta.8.2,beta.9.2,mu_beta.1,mu_beta.2,sigma_beta.1,sigma_beta.2,log_p
-19007.9,0.857547,0.503843,3,7,0,19021.2,-0.0124537,0.975555,0.110725,-0.0304784,0.286348,0.0782451,0.325384,0.130039,-0.0100049,0.132889,0.273018,0.176987,-0.0771881,0.104074,0.0703078,-0.000320404,0.155145,0.116022,0.133833,0.157003,0.116481,0.116066,0.193068,0.087633,-19244.9
-19009,0.990221,0.503843,3,7,0,19017.1,-0.000893676,0.979122,0.116927,-0.0527535,0.230776,0.126445,0.318499,0.155052,0.0255943,0.0537364,0.187793,0.102221,0.00583202,0.0662513,0.0636866,-0.000392441,0.165427,0.120329,0.141921,0.200718,0.16254,0.0848366,0.0957767,0.087541,-19201.2
-19005.2,0.966029,0.503843,3,7,0,19026.6,-0.0135111,0.969963,0.151987,-0.0437268,0.319255,0.0762675,0.332684,0.141253,0.00518311,0.0976756,0.222208,0.156968,-0.0495621,0.0752811,0.0632456,0.003317,0.168856,0.124951,0.150046,0.186181,0.119468,0.106765,0.165416,0.102442,-19266.7
-19003.9,1,0.503843,3,7,0,19016.3,-0.0074348,0.971985,0.151606,-0.0375231,0.315256,0.0745362,0.316603,0.149466,0.00671453,0.09772,0.215554,0.155304,-0.0480673,0.0632467,0.0615472,-0.0121995,0.161927,0.118079,0.146681,0.200272,0.14019,0.101214,0.172098,0.0959912,-19249.2
-19000.5,1,0.503843,3,7,0,19015.2,-0.0097203,0.978869,0.0822401,-0.0355164,0.199498,0.122448,0.308755,0.138755,0.0160424,0.0921028,0.227749,0.124799,-0.0196654,0.117629,0.0665115,0.00839344,0.158902,0.112717,0.126138,0.156613,0.128806,0.106892,0.132187,0.0616651,-19180.1
-18997.2,0.884889,0.503843,3,7,0,19012.1,0.000162102,0.97629,0.10842,-0.039894,0.271632,0.107248,0.317486,0.146339,0.0156837,0.0708992,0.236985,0.132504,-0.0116131,0.107472,0.0671578,0.0136144,0.182295,0.12391,0.125072,0.141214,0.0924695,0.0817241,0.125,0.0828342,-19212.8
-18996.7,0.827966,0.503843,3,7,0,19010.3,-0.00964861,0.975528,0.120384,-0.0338646,0.239196,0.125033,0.331842,0.135137,0.0155348,0.0977574,0.218324,0.12209,-0.0281951,0.0957185,0.0394433,0.0115543,0.148811,0.119506,0.141597,0.162789,0.153173,0.131448,0.0794533,0.0790431,-19209.2
-19001.7,0.437338,0.503843,3,7,0,19020.7,-0.0114412,0.97647,0.127963,-0.0491863,0.231328,0.135625,0.339015,0.147393,0.0218681,0.0999417,0.228079,0.114727,-0.0389749,0.093506,0.0564929,0.017003,0.146948,0.0988338,0.160503,0.156575,0.12716,0.11061,0.0951641,0.115642,-19220.9
-18997.1,0.934264,0.503843,3,7,0,19011.6,-0.016171,0.971041,0.125485,-0.0142691,0.260685,0.0887111,0.327929,0.149207,0.0280063,0.0760579,0.262719,0.144784,-0.0380619,0.0810262,0.0660784,-0.0178615,0.169848,0.127837,0.135955,0.173703,0.164244,0.104026,0.0995768,0.104506,-19236.3
-18993.6,0.886951,0.503843,3,7,0,19007.7,-0.00308392,0.972349,0.10577,-0.0648752,0.246726,0.108394,0.31074,0.135071,-0.00915229,0.105856,0.209718,0.139489,-0.0354683,0.0991024,0.0608407,0.0126581,0.151872,0.104202,0.140605,0.185371,0.12189,0.0897279,0.168806,0.0729241,-19211
-18997.8,0.595288,0.503843,3,7,0,19007.8,-0.0158605,0.981002,0.118007,-0.0196948,0.245569,0.0874502,0.332784,0.145568,0.00688465,0.0994266,0.26736,0.130994,-0.0229764,0.0931039,0.0775948,-0.0111548,0.171842,0.125053,0.0999182,0.171913,0.129862,0.0634377,0.110502,0.0749081,-19221.3
-18997.5,0.912095,0.503843,3,7,0,19010.4,0.00133085,0.969927,0.105391,-0.0400135,0.264096,0.100923,0.322127,0.13313,-0.0118287,0.105835,0.249431,0.141042,-0.0219819,0.105795,0.0906478,-0.00345636,0.167603,0.120611,0.140823,0.146686,0.180966,0.132592,0.150243,0.0609971,-19226
-18995.7,0.837338,0.503843,3,7,0,19013,-0.00165778,0.972185,0.110961,-0.0314846,0.255504,0.0903042,0.314317,0.154855,-0.0150971,0.100637,0.260868,0.141296,-0.0302179,0.0936112,0.0899302,7.54586e-05,0.155347,0.131676,0.158007,0.147655,0.143029,0.130723,0.159493,0.0772674,-19224.5
-18992.4,0.934965,0.503843,3,7,0,19003,-0.0121451,0.974671,0.115528,-0.0396102,0.260983,0.117779,0.315353,0.150031,0.00582009,0.0955179,0.251219,0.145971,-0.0124951,0.0978578,0.0620944,0.00723859,0.167686,0.125096,0.150277,0.168716,0.174458,0.0815172,0.11991,0.0544248,-19228.9
-18996,0.883464,0.503843,3,7,0,19003.2,-0.00294955,0.975871,0.0880931,-0.0368254,0.249556,0.0956936,0.331177,0.141663,0.0402597,0.0966272,0.207391,0.132858,-0.0419386,0.0970468,0.0749364,0.00756382,0.141799,0.116871,0.121442,0.191616,0.1548,0.112394,0.147919,0.0801941,-19210.6
-18999,0.743866,0.503843,3,7,0,19013.1,-0.0132838,0.974353,0.133103,-0.0576788,0.238105,0.113608,0.299173,0.154511,-0.0417329,0.0846836,0.256712,0.14277,-0.0307928,0.103637,0.0501481,0.00137227,0.167913,0.118752,0.151927,0.157946,0.111482,0.0650491,0.104196,0.0710571,-19219.6
-19000.8,0.823061,0.503843,3,7,0,19015.8,-0.00503735,0.979138,0.0971715,-0.024432,0.265992,0.0967385,0.328221,0.13174,0.0664118,0.101308,0.207936,0.139987,-0.039107,0.0814049,0.0861242,-0.00569186,0.157474,0.112713,0.116744,0.194302,0.124199,0.138396,0.185351,0.0970777,-19212
-18993.5,0.78076,0.503843,3,7,0,19014.9,-0.0105026,0.971552,0.129921,-0.0465429,0.251649,0.106583,0.318452,0.152288,-0.0158731,0.085831,0.231349,0.13153,-0.0396115,0.0960039,0.0503011,0.00284652,0.171601,0.126416,0.166715,0.184361,0.131332,0.0993313,0.0988574,0.104212,-19235.8
-18993.4,0.78471,0.503843,3,7,0,19004.9,-0.0126151,0.974632,0.120682,-0.0351137,0.262115,0.0942221,0.309085,0.158361,-0.0235278,0.0877635,0.232792,0.124218,-0.0490222,0.0881566,0.0580114,0.00340185,0.157319,0.120898,0.155073,0.176298,0.125873,0.110117,0.100861,0.113689,-19215.9
-18997.9,0.835977,0.503843,3,7,0,19005,-0.00306939,0.976513,0.112896,-0.0493624,0.242951,0.100069,0.339283,0.12353,0.0392562,0.106957,0.253081,0.152701,-0.0159327,0.0971946,0.0832362,-0.0126141,0.161964,0.114997,0.121637,0.162101,0.14352,0.158071,0.15537,0.127064,-19225.9
-19004.7,0.695635,0.503843,3,7,0,19017,-0.00764482,0.975708,0.101318,-0.0676989,0.270889,0.072215,0.304208,0.152221,-0.0284232,0.0962299,0.212421,0.151224,-0.0346086,0.105437,0.0576229,0.0126086,0.182955,0.124628,0.1778,0.1874,0.226757,0.0708617,0.186635,0.0742049,-19228.8
-19000.7,0.932662,0.503843,3,7,0,19018.3,-0.00498987,0.97824,0.127124,-0.0147348,0.240609,0.128142,0.333505,0.130123,0.0426404,0.0940948,0.243241,0.131522,-0.043021,0.0735135,0.0769011,-0.00202799,0.143828,0.109773,0.10307,0.158289,0.165397,0.143618,0.111849,0.106465,-19208.6
-19002.4,0.92906,0.503843,3,7,0,19013.4,-0.0105225,0.973467,0.103114,-0.0612328,0.279369,0.0837724,0.318305,0.16657,-0.0125104,0.106182,0.199965,0.154058,-0.0341859,0.0835127,0.0388263,-0.00607792,0.175316,0.121061,0.155669,0.211236,0.125068,0.0468313,0.135785,0.077068,-19238.7
-19002.3,0.975627,0.503843,3,7,0,19013.4,-0.00848398,0.977809,0.136021,-0.0340185,0.242571,0.114795,0.323099,0.130127,0.0454732,0.064735,0.243013,0.13047,-0.0305545,0.0721335,0.0687982,0.00857482,0.139239,0.144695,0.117673,0.164623,0.145074,0.170952,0.0962084,0.104345,-19212.6
-18996.9,0.94889,0.503843,3,7,0,19011.1,-0.0088744,0.972167,0.0896088,-0.0444699,0.248768,0.0999108,0.305321,0.135382,0.00481491,0.132209,0.236435,0.148549,-0.029076,0.0636905,0.0674762,0.00999947,0.155571,0.117828,0.135981,0.153679,0.113571,0.0791447,0.135458,0.117869,-19200.4
-19003.7,0.740488,0.503843,3,7,0,19013.4,-0.00506945,0.972284,0.115471,-0.0332375,0.30582,0.107467,0.311319,0.1357,-0.0182692,0.145279,0.208984,0.130402,-0.042541,0.0689577,0.0828601,0.0115157,0.133971,0.107803,0.129346,0.166868,0.105231,0.0617238,0.174179,0.108312,-19216.7
-19001.9,1,0.503843,3,7,0,19015.7,-0.0124292,0.979064,0.120603,-0.0552832,0.244556,0.0957675,0.323159,0.132234,0.0186158,0.0666116,0.277367,0.138165,-0.0340493,0.0695124,0.062107,-0.0220746,0.161508,0.122512,0.131761,0.188574,0.170586,0.117664,0.113238,0.199709,-19221.9
-18995.6,0.972487,0.503843,3,7,0,19013.3,-0.00063788,0.976559,0.113376,-0.0284565,0.263334,0.103028,0.312243,0.154829,-0.00228779,0.110892,0.192692,0.141983,-0.0361635,0.107625,0.0653827,0.00865307,0.161313,0.108754,0.138518,0.163108,0.129479,0.0794199,0.14355,0.0529406,-19206.5
-18995.7,0.850849,0.503843,3,7,0,19007.2,-0.0107714,0.974189,0.124698,-0.0348986,0.228904,0.089185,0.30282,0.135882,0.0389728,0.0940052,0.250919,0.116814,-0.0342698,0.0841923,0.080993,0.00727704,0.170588,0.127622,0.123081,0.173269,0.185982,0.111185,0.145751,0.0874562,-19206.7
-19001.8,0.858543,0.503843,3,7,0,19009.6,-0.00806663,0.97544,0.0989409,-0.0388654,0.272237,0.110884,0.317774,0.152341,-0.0166224,0.14466,0.216763,0.172387,-0.0379523,0.105921,0.0803847,0.00874115,0.14596,0.104629,0.129475,0.190325,0.10448,0.0945106,0.0878247,0.0559327,-19235
-18999.2,1,0.503843,3,7,0,19012.3,-0.00668369,0.975894,0.132012,-0.0496325,0.205351,0.111438,0.335136,0.143575,0.0203963,0.0717328,0.240882,0.123508,-0.0164301,0.0646745,0.0498156,-0.0104929,0.160298,0.112929,0.116809,0.150932,0.162283,0.0879081,0.152234,0.0894526,-19201.5
-19001.1,0.973154,0.503843,3,7,0,19008.3,-0.00575818,0.979387,0.103056,-0.0289259,0.295573,0.0929204,0.295307,0.142382,0.00928422,0.112183,0.224558,0.148977,-0.0443835,0.111394,0.0860427,0.0101382,0.131897,0.131524,0.136955,0.199506,0.186669,0.113157,0.207215,0.0892469,-19218.6
-18998.7,0.899613,0.503843,3,7,0,19015.7,-0.00699893,0.973186,0.0986255,-0.0331213,0.288131,0.0872776,0.303759,0.155509,0.0117713,0.111,0.22858,0.153195,-0.0434342,0.100875,0.0806906,0.00685886,0.122472,0.116585,0.1413,0.198586,0.134853,0.119402,0.165193,0.0626879,-19223.4
-19001.4,0.661322,0.503843,3,7,0,19013.6,-0.0142466,0.977781,0.132277,-0.0518551,0.221263,0.11186,0.333495,0.136571,0.00514725,0.0716595,0.25373,0.126266,-0.0291254,0.0666285,0.047648,-0.0127213,0.198695,0.116787,0.134497,0.16224,0.140038,0.0352694,0.108313,0.116718,-19220.7
-19000.5,0.976581,0.503843,3,7,0,19012.5,-0.00562129,0.974112,0.106989,-0.0287191,0.25346,0.0897726,0.314674,0.153108,0.00229646,0.110068,0.220522,0.171776,-0.0353139,0.097259,0.0854862,0.0278247,0.128893,0.0975996,0.11496,0.193357,0.175407,0.0729976,0.163941,0.0874403,-19221.4
-18995.1,1,0.503843,3,7,0,19005.5,-0.0071011,0.97219,0.122124,-0.0418296,0.255715,0.0884078,0.314322,0.161315,0.00642142,0.0944722,0.22145,0.155571,-0.0284435,0.09186,0.0769282,0.0197001,0.155593,0.106903,0.117473,0.206033,0.212829,0.114087,0.124615,0.0645185,-19233.1
-18998.7,0.780472,0.503843,3,7,0,19008.1,-0.00625469,0.977099,0.134292,-0.0516291,0.253048,0.10014,0.313496,0.121088,0.0303437,0.0669273,0.225399,0.110521,-0.0228399,0.0964552,0.0822271,-0.00824218,0.157642,0.117567,0.147643,0.173069,0.0208707,0.0941057,0.146164,0.0683451,-19204.4
-18993.8,0.880582,0.503843,3,7,0,19008.1,-0.0144248,0.974857,0.109451,-0.0284996,0.248373,0.0941503,0.328393,0.155456,0.0167582,0.072884,0.258993,0.153158,-0.0360713,0.0919295,0.0784563,0.00767246,0.144346,0.120443,0.152467,0.162009,0.189817,0.0943724,0.169355,0.0684616,-19226.2
-18996.6,0.609683,0.503843,3,7,0,19006.9,-0.00565298,0.971326,0.106357,-0.0315561,0.246778,0.0920587,0.331604,0.149138,0.0204933,0.0682222,0.257504,0.158003,-0.0386723,0.086395,0.07702,-0.000422795,0.12852,0.12539,0.135935,0.163716,0.219268,0.114021,0.146165,0.0779209,-19224.5
-19002.6,0.66198,0.503843,3,7,0,19016,-0.00893123,0.970177,0.111923,-0.0604566,0.278319,0.0876729,0.289618,0.175922,0.015894,0.0947349,0.251078,0.136123,-0.0504845,0.0841288,0.0823414,0.013581,0.155414,0.130361,0.123131,0.170295,0.213775,0.109031,0.180657,0.0439476,-19226.6
-19005.8,0.647854,0.503843,3,7,0,19019.2,-0.00523797,0.979592,0.106525,-0.0351358,0.28888,0.125853,0.321069,0.120217,-0.0219463,0.115196,0.204842,0.147556,-0.00127943,0.0654336,0.0604885,0.00265348,0.168073,0.106756,0.129112,0.17227,0.251389,0.0570065,0.197909,0.125477,-19207.7
-18999.4,0.919447,0.503843,3,7,0,19015.5,-0.0124194,0.974383,0.116472,-0.0359035,0.297784,0.0768907,0.319137,0.139355,0.0176029,0.0918934,0.231215,0.12663,-0.0402538,0.0594616,0.0749197,0.0133158,0.176499,0.114211,0.103228,0.184579,0.0949931,0.0993275,0.0875367,0.0513528,-19222.7
-19001.8,0.572077,0.503843,3,7,0,19017.8,-0.00617543,0.967985,0.126113,-0.0355293,0.263404,0.100206,0.309755,0.158698,0.00129168,0.081635,0.211409,0.153583,-0.0513899,0.0450725,0.0620442,0.0166561,0.143531,0.105474,0.107805,0.180536,0.150353,0.0768416,0.116417,0.0429008,-19215.9
-19002.7,0.770056,0.503843,3,7,0,19013.6,-0.00982605,0.982366,0.105467,-0.0512519,0.256321,0.0972207,0.316645,0.138874,0.0139964,0.119383,0.268284,0.139213,-0.0206575,0.112111,0.0757711,-0.0036066,0.170939,0.133236,0.165368,0.160647,0.127848,0.138515,0.122966,0.235348,-19225.5
-19001.3,0.999374,0.503843,3,7,0,19014,-0.00487124,0.972296,0.124686,-0.0355713,0.252434,0.109149,0.322697,0.151043,-0.000922715,0.0736409,0.198764,0.14322,-0.0476541,0.0648947,0.0633875,-0.00444006,0.158655,0.100178,0.112718,0.192329,0.170478,0.224402,0.137969,0.120988,-19214.2
-18997.5,0.783942,0.503843,3,7,0,19011.7,-0.014114,0.979834,0.114104,-0.0596515,0.28539,0.115926,0.340387,0.153807,0.0199681,0.109265,0.231774,0.123912,-0.0407043,0.0840476,0.0687676,-0.0074909,0.160278,0.108244,0.163416,0.177635,0.183562,0.123079,0.162306,0.11892,-19238.4
-19009.5,0.732943,0.503843,3,7,0,19017.3,-0.0170117,0.985345,0.104266,-0.0453661,0.279145,0.141104,0.34376,0.153344,0.0168731,0.0863435,0.259565,0.130825,-0.0410716,0.108106,0.0593178,0.0120665,0.168753,0.106357,0.141338,0.175692,0.0980818,0.140583,0.0925644,0.138256,-19242.2
-19004.1,1,0.503843,3,7,0,19024.5,-0.00954799,0.970807,0.104235,-0.0625824,0.28012,0.119119,0.329791,0.148189,-0.00166759,0.0942692,0.229285,0.139365,-0.0580331,0.0795584,0.0635683,0.0188235,0.15961,0.0740818,0.163125,0.171868,0.138496,0.153494,0.161051,0.0792258,-19234.9
-19001.7,1,0.503843,3,7,0,19011.8,-0.00521816,0.979185,0.124687,-0.0319762,0.249506,0.0910216,0.317152,0.144439,0.00416181,0.111019,0.23602,0.144151,-0.00710357,0.0805114,0.0591695,-0.0238097,0.163825,0.153164,0.0994548,0.180163,0.139045,0.0188373,0.104759,0.0929058,-19215.8
-19000.6,0.899106,0.503843,3,7,0,19016.3,-0.0140046,0.971191,0.122993,-0.0553826,0.246092,0.117688,0.310708,0.127421,-0.0156554,0.104214,0.242655,0.127539,-0.0539967,0.12603,0.0514595,0.00801099,0.154527,0.0992634,0.11911,0.177285,0.181791,0.116036,0.174778,0.126615,-19218.8
-18998.9,0.991464,0.503843,3,7,0,19009,-0.0098037,0.974587,0.123435,-0.0545248,0.293742,0.120878,0.319247,0.131805,0.000877868,0.111756,0.238483,0.13268,-0.0653858,0.0985101,0.0644592,0.0175464,0.166779,0.100899,0.121624,0.169234,0.167897,0.135034,0.156693,0.0820896,-19234.3
-18999.6,0.9673,0.503843,3,7,0,19009.4,-0.0126167,0.977874,0.115779,-0.0520045,0.231823,0.0902329,0.322189,0.147104,0.00674566,0.0823829,0.222309,0.153413,-0.0144786,0.0529826,0.0632376,-0.0295546,0.145644,0.117671,0.132959,0.172228,0.101555,0.0216377,0.111206,0.0822945,-19198.9
-19002.1,0.709565,0.503843,3,7,0,19015.9,-0.0146799,0.981152,0.125024,-0.0366069,0.217489,0.0807251,0.333555,0.141457,0.0305627,0.0940968,0.215621,0.162735,-0.0183764,0.0894081,0.0700071,-0.0127577,0.150195,0.106382,0.137853,0.157309,0.0527006,0.0950625,0.102536,0.0507084,-19202.6
-18993.7,0.966265,0.503843,3,7,0,19007.7,-0.00605973,0.974431,0.0997479,-0.0378258,0.276632,0.115027,0.316941,0.141148,-0.000220716,0.104887,0.250265,0.12732,-0.0354218,0.0936889,0.05436,-0.0108466,0.155863,0.113134,0.135476,0.165779,0.184882,0.0845438,0.233917,0.0733457,-19212.3
-18998.2,0.829168,0.503843,3,7,0,19002.6,-0.015355,0.977293,0.105716,-0.0384253,0.277994,0.108103,0.322144,0.138838,0.0102663,0.095193,0.22866,0.117661,-0.0371206,0.0698761,0.0540413,-0.00341824,0.17009,0.118187,0.121567,0.172504,0.19349,0.0321598,0.256805,0.0696778,-19208.3
-18997.1,0.993502,0.503843,3,7,0,19006.5,0.00410517,0.972784,0.126036,-0.0261171,0.25391,0.104962,0.32432,0.135985,-0.00941417,0.0993305,0.217315,0.139137,-0.037398,0.0898188,0.0859041,0.00553476,0.167819,0.102205,0.147038,0.183322,0.151854,0.155855,0.086292,0.0830682,-19227
-19001.6,0.529001,0.503843,3,7,0,19016.3,-0.0183892,0.968711,0.104827,-0.0462992,0.254291,0.100845,0.312499,0.154043,0.0244465,0.0869759,0.239085,0.140583,-0.0354991,0.0945421,0.0502932,-0.00759387,0.146942,0.12939,0.115347,0.140446,0.193856,0.0399873,0.192455,0.134477,-19206.1
-19001.9,0.945296,0.503843,3,7,0,19016.2,-0.00422255,0.984668,0.117891,-0.0540844,0.23476,0.104596,0.304965,0.126961,0.00940582,0.0672021,0.211819,0.136033,-0.0331151,0.0978838,0.0813559,0.0118808,0.176142,0.107592,0.133941,0.219282,0.21044,0.110205,0.153557,0.059334,-19208.8
-19004.6,0.843252,0.503843,3,7,0,19015.1,-0.0113373,0.966143,0.0983934,-0.0275509,0.28265,0.0873166,0.340555,0.167321,-0.00571408,0.116183,0.225048,0.14974,-0.026841,0.101842,0.0569496,0.0140229,0.14614,0.108528,0.132307,0.16151,0.0772863,0.0871247,0.260892,0.0988397,-19240.4
-19007.1,0.950842,0.503843,3,7,0,19017.1,-0.00399964,0.983948,0.134828,-0.0544555,0.246303,0.141487,0.298663,0.141369,0.0375306,0.0685037,0.235309,0.132539,-0.0464533,0.0811283,0.0817777,-0.0109537,0.161821,0.125224,0.142856,0.1738,0.18845,0.100099,0.190176,0.050237,-19209.8
-19009.8,0.95563,0.503843,3,7,0,19021.1,-0.0114486,0.965068,0.100721,-0.0381051,0.266068,0.0568379,0.33891,0.155951,-0.02914,0.121281,0.231462,0.139684,-0.0241183,0.0904333,0.0566197,0.0168928,0.142401,0.104856,0.110101,0.175093,0.185592,0.0814391,0.155822,0.11293,-19232.8
-19007.3,1,0.503843,3,7,0,19023.8,-0.0109722,0.976134,0.100651,-0.0398919,0.255495,0.0772159,0.322261,0.140675,-0.0023368,0.132254,0.22256,0.145818,-0.0133106,0.100974,0.047927,0.00139528,0.113353,0.0947663,0.0942821,0.144689,0.167286,0.0501518,0.159159,0.0880767,-19185
-19001,0.989374,0.503843,3,7,0,19016.3,-0.00404995,0.974509,0.130493,-0.0390591,0.263997,0.118808,0.316585,0.146332,0.00913889,0.0727759,0.233657,0.124154,-0.0492701,0.0708764,0.0948045,0.00562516,0.195343,0.132724,0.154979,0.205529,0.120908,0.136442,0.122631,0.0695091,-19250.1
-19006.1,0.838344,0.503843,3,7,0,19016.3,-0.0113629,0.977583,0.11055,-0.0558746,0.260902,0.0924621,0.297059,0.136744,0.0228577,0.141266,0.212744,0.159361,-0.00538227,0.115992,0.0480015,0.012687,0.128944,0.121712,0.0972735,0.160477,0.164161,0.0848746,0.0955142,0.105262,-19195.3
-19006.2,0.969341,0.503843,3,7,0,19023.6,-0.0163881,0.974239,0.101069,-0.0366341,0.219124,0.108203,0.299266,0.138692,0.0202352,0.119467,0.281901,0.145467,-0.0439429,0.0726386,0.0635268,0.0125089,0.197677,0.131208,0.103991,0.15055,0.118002,0.072363,0.0999278,0.0494843,-19213.5
-18998.3,1,0.503843,3,7,0,19015.8,-0.0121259,0.974035,0.106716,-0.031233,0.239473,0.106706,0.27691,0.148371,0.0389635,0.0896666,0.241399,0.132947,-0.0422495,0.0749798,0.0640242,-0.000290237,0.15649,0.117155,0.0959982,0.155972,0.102892,0.0757558,0.0915078,0.0699606,-19177.3
-19002.8,0.541562,0.503843,3,7,0,19020.3,-0.00380209,0.979435,0.122347,-0.0536744,0.284634,0.0994981,0.344125,0.13969,-0.0515199,0.108129,0.256332,0.144002,-0.0288132,0.0794181,0.0643897,0.0204471,0.154234,0.121179,0.167906,0.163627,0.199825,0.0979346,0.205431,0.0894029,-19248.7
-18997.9,1,0.503843,3,7,0,19012.5,-0.00859497,0.970766,0.127706,-0.0456752,0.237054,0.111715,0.303814,0.157892,0.0493442,0.0651837,0.232198,0.133486,-0.029264,0.0832355,0.0797074,0.00198769,0.178163,0.122212,0.11831,0.167234,0.135528,0.140503,0.114927,0.0866618,-19216.7
-18997.1,0.940446,0.503843,3,7,0,19008.9,-0.00918513,0.98153,0.125849,-0.0297189,0.253385,0.105284,0.317792,0.14121,-0.00562592,0.0913914,0.220784,0.159513,-0.0475368,0.101064,0.0690708,0.0266478,0.155216,0.107847,0.158047,0.19301,0.18338,0.0697869,0.149392,0.0700331,-19226.3
-18992.4,0.941128,0.503843,3,7,0,19007,-0.00614864,0.974939,0.109792,-0.048003,0.258806,0.0994854,0.336923,0.139019,0.0156634,0.103501,0.24629,0.136121,-0.0246516,0.0768693,0.0749671,-0.0082374,0.171455,0.132147,0.13452,0.165028,0.224875,0.0615559,0.154449,0.0807295,-19230.4
-18997.9,0.730482,0.503843,3,7,0,19006.4,-0.00835123,0.974672,0.117189,-0.0581802,0.242293,0.0803668,0.286263,0.148763,0.0169226,0.0900831,0.21258,0.13079,-0.0261953,0.0913345,0.0775207,0.0151721,0.140629,0.105614,0.159131,0.206931,0.107653,0.133975,0.13286,0.0681098,-19200.9
-18999.2,0.909901,0.503843,3,7,0,19008.1,-0.00904931,0.979665,0.10176,-0.0392639,0.246003,0.112412,0.307219,0.155572,-0.0104695,0.0672245,0.198658,0.155298,-0.0410821,0.0804095,0.0710096,0.00776157,0.200656,0.105257,0.14349,0.179252,0.113934,0.0716764,0.114991,0.0848159,-19209.2
-18999.2,0.960242,0.503843,3,7,0,19012.8,-0.00708475,0.978693,0.107941,-0.0555547,0.246272,0.114515,0.325944,0.164118,0.00830256,0.0770856,0.196635,0.161371,-0.0444894,0.0714182,0.0735083,0.00472049,0.198308,0.106572,0.125677,0.187679,0.140289,0.0853615,0.131407,0.0799553,-19229.3
-19001.3,0.636649,0.503843,3,7,0,19018.8,0.000903098,0.980012,0.135932,-0.0313608,0.260766,0.0942112,0.30734,0.136849,0.0561787,0.0751599,0.237347,0.146788,-0.0122854,0.0894683,0.0679474,0.0133001,0.154823,0.12071,0.0942947,0.186218,0.117138,0.0992298,0.0849257,0.0600783,-19211.3
-18998.5,0.927533,0.503843,3,7,0,19013.1,-0.019207,0.969452,0.111891,-0.0581332,0.253128,0.0975007,0.299102,0.160528,-0.0267415,0.0797318,0.230501,0.146738,-0.0466735,0.0817241,0.077826,0.00709351,0.15602,0.109845,0.154088,0.164311,0.155418,0.11797,0.152952,0.0771654,-19216.7
-18998.9,0.851498,0.503843,3,7,0,19015.7,-0.0143179,0.969248,0.107887,-0.0463159,0.267975,0.0955404,0.304623,0.159079,-0.0516924,0.0789868,0.229255,0.143565,-0.0327626,0.0728202,0.0527432,0.0112278,0.153711,0.11331,0.148226,0.167897,0.11392,0.120565,0.129923,0.0671679,-19214.2
-18995.8,0.928832,0.503843,3,7,0,19007.3,-0.00134167,0.979958,0.10935,-0.011496,0.247613,0.104326,0.332405,0.144205,0.0390531,0.110614,0.240311,0.132112,-0.0379601,0.0950925,0.0675073,0.00847031,0.17247,0.128941,0.128417,0.196587,0.124089,0.109928,0.121787,0.0861251,-19231
-18994.4,0.737409,0.503843,3,7,0,19011.9,-0.0119114,0.976287,0.120356,-0.0635182,0.273412,0.0965677,0.321043,0.140951,-0.0215692,0.0770716,0.224212,0.142891,-0.0364226,0.0808955,0.063453,0.00507444,0.151251,0.106136,0.13995,0.151317,0.197527,0.0678256,0.13959,0.0765681,-19210.1
-18996.6,0.928954,0.503843,3,7,0,19003.9,-0.00459934,0.975001,0.118166,-0.013367,0.262822,0.0944623,0.31574,0.158051,0.0105709,0.132521,0.24401,0.144879,-0.0468414,0.0988612,0.0964811,0.00693547,0.156639,0.12035,0.140965,0.191096,0.116881,0.13202,0.127442,0.0799346,-19240.2
