# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2024-09-28 21:02:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpy2die0g0/937k_m1r.json
# init = 2 (Default)
# random
#   seed = 55965
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit_None/Word2Vec.nondens/multireg-20240928160205_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34151.9,0.993154,0.563357,2,3,0,34153.7,-0.00946386,0.0482138,0.172778,0.125907,0.97738,-0.00166976,0.19465,0.130208,-100092
-34154.5,0.776932,0.563357,2,3,0,34155.5,-0.0110016,0.0539721,0.168588,0.135359,0.975901,0.00275099,0.187848,0.139983,-100095
-34154.3,0.760688,0.563357,3,7,0,34160,-0.00990568,0.0510559,0.175722,0.13624,0.975181,-0.00133637,0.196604,0.140894,-100095
-34158,0.596565,0.563357,2,3,0,34161.6,-0.0101962,0.0499642,0.173189,0.129552,0.966953,-0.000718779,0.194557,0.133978,-100098
-34155.5,0.854832,0.563357,2,3,0,34162.5,-0.00994022,0.0509737,0.169894,0.136602,0.973729,-0.000671032,0.18927,0.141269,-100096
-34152.8,1,0.563357,2,3,0,34156.7,-0.00673116,0.0540219,0.170612,0.123246,0.978138,0.00495847,0.19239,0.127457,-100093
-34152.7,0.949478,0.563357,3,7,0,34155.2,-0.00746094,0.0485349,0.175995,0.129343,0.973818,-0.00249561,0.198093,0.133762,-100093
-34154.6,0.856768,0.563357,3,7,0,34156.1,-0.0138899,0.055126,0.182037,0.128048,0.979174,0.00348239,0.205848,0.132422,-100095
-34154.2,1,0.563357,3,7,0,34156.6,-0.00660379,0.0507344,0.166166,0.126248,0.974963,0.00170345,0.186342,0.13056,-100094
-34153.3,0.962459,0.563357,2,3,0,34156.1,-0.0136692,0.0482856,0.168354,0.125731,0.977578,-0.000940181,0.189159,0.130026,-100094
-34152.8,0.962823,0.563357,2,3,0,34154.8,-0.014085,0.0505842,0.171145,0.131976,0.977777,-0.000302262,0.191602,0.136485,-100093
-34152.5,0.936366,0.563357,2,7,0,34154.4,-0.0122518,0.0541755,0.172784,0.124839,0.980256,0.0044847,0.194836,0.129103,-100093
-34151.3,1,0.563357,2,3,0,34152.7,-0.0128381,0.0526478,0.174014,0.126921,0.97818,0.00236956,0.196025,0.131256,-100092
-34153,0.824789,0.563357,2,3,0,34153.5,-0.0129354,0.0500625,0.172311,0.128452,0.980755,-0.000275449,0.193644,0.13284,-100093
-34153.3,0.990134,0.563357,3,7,0,34154,-0.00829643,0.0540961,0.171963,0.123044,0.980525,0.00488319,0.194109,0.127247,-100094
-34155.3,0.774573,0.563357,2,3,0,34157.9,-0.00612757,0.051808,0.179188,0.128141,0.970414,0.000558611,0.202277,0.132519,-100096
-34152.4,0.996097,0.563357,2,3,0,34156.2,-0.00725508,0.0510988,0.177499,0.130921,0.975486,-0.000470872,0.199706,0.135394,-100093
-34152.3,0.922044,0.563357,3,7,0,34154.2,-0.0140577,0.054654,0.17056,0.123675,0.976361,0.00550921,0.192255,0.1279,-100093
-34153.7,0.432119,0.563357,3,7,0,34160.8,-0.0079167,0.0501552,0.177215,0.130708,0.980672,-0.00132807,0.199388,0.135173,-100094
-34156.3,0.903355,0.563357,3,7,0,34157.2,-0.0095498,0.0462117,0.178125,0.133536,0.981009,-0.00595566,0.200053,0.138098,-100097
-34151.9,1,0.563357,2,3,0,34156.2,-0.0118195,0.0492399,0.17502,0.130124,0.974917,-0.00181334,0.196746,0.134569,-100092
-34154,0.807665,0.563357,2,3,0,34154.7,-0.00797961,0.04861,0.172578,0.13069,0.981033,-0.0022116,0.193604,0.135155,-100094
-34153,0.946415,0.563357,2,7,0,34156.3,-0.0167433,0.0532054,0.171909,0.126985,0.979104,0.00320833,0.193387,0.131323,-100093
-34153.7,0.858082,0.563357,2,3,0,34155.7,-0.0129794,0.0569657,0.169287,0.130511,0.979478,0.00661295,0.189527,0.13497,-100094
-34152.7,1,0.563357,2,3,0,34155,-0.0163868,0.0527212,0.173653,0.131273,0.975432,0.00161592,0.194848,0.135757,-100093
-34152.7,0.951267,0.563357,2,3,0,34154.1,-0.0139176,0.0540681,0.16993,0.131532,0.977534,0.0034295,0.190159,0.136026,-100093
-34151.5,0.994596,0.563357,2,3,0,34153.3,-0.011526,0.0535143,0.173707,0.131205,0.976786,0.00241225,0.194927,0.135687,-100092
-34152.8,0.914266,0.563357,2,3,0,34153.1,-0.0105543,0.0478593,0.174361,0.122072,0.975529,-0.00147261,0.197265,0.126243,-100093
-34152.8,0.996868,0.563357,3,7,0,34154,-0.0143975,0.0554745,0.170957,0.131523,0.977528,0.00468804,0.191443,0.136016,-100093
-34152.8,1,0.563357,3,7,0,34153.9,-0.00789965,0.0491732,0.176818,0.122961,0.974742,-0.000688478,0.200183,0.127162,-100093
-34151.7,0.825873,0.563357,3,7,0,34155.9,-0.00955894,0.0562803,0.175909,0.12501,0.976776,0.00610738,0.198707,0.129281,-100092
-34151.4,0.993701,0.563357,3,7,0,34152.3,-0.0128353,0.0528954,0.171468,0.128952,0.976254,0.00256504,0.192509,0.133357,-100092
-34154.1,0.785775,0.563357,2,3,0,34154.4,-0.0179516,0.0475677,0.176525,0.127544,0.97634,-0.00317117,0.199054,0.131902,-100094
-34157.6,0.70992,0.563357,2,3,0,34160,-0.0158627,0.0449598,0.179569,0.119684,0.97723,-0.00461274,0.204161,0.123773,-100098
-34155.8,0.937474,0.563357,3,7,0,34161.9,-0.00256427,0.0494744,0.174876,0.120841,0.979021,0.00031266,0.198112,0.124969,-100096
-34153.9,0.896826,0.563357,2,3,0,34158.4,-0.0068408,0.0485345,0.176262,0.127238,0.980935,-0.0021089,0.198776,0.131584,-100094
-34154.4,0.951619,0.563357,2,7,0,34156.3,-0.00778037,0.0477932,0.174956,0.132292,0.972075,-0.00368308,0.196305,0.136812,-100095
-34152.4,0.962798,0.563357,2,3,0,34155.8,-0.00705012,0.0505534,0.177581,0.130474,0.976623,-0.00093575,0.199884,0.134931,-100093
-34155.4,0.770307,0.563357,2,3,0,34156.4,-0.00496148,0.0529217,0.182066,0.131334,0.974297,0.000619272,0.205338,0.135821,-100096
-34153,1,0.563357,2,3,0,34156.1,-0.0134741,0.0484795,0.169834,0.124793,0.978415,-0.000765983,0.191162,0.129056,-100093
-34153.8,0.800535,0.563357,3,7,0,34157.1,-0.0106688,0.0479846,0.176686,0.121287,0.978826,-0.00151646,0.200296,0.12543,-100094
-34153.6,0.884205,0.563357,2,3,0,34156.3,-0.0126138,0.047531,0.176405,0.12601,0.980366,-0.00288127,0.199159,0.130314,-100094
-34152.7,0.993055,0.563357,2,7,0,34154.8,-0.015217,0.0490876,0.171771,0.130308,0.975282,-0.00154488,0.19266,0.134759,-100093
-34152.5,0.897733,0.563357,3,7,0,34155.2,-0.0135305,0.0480053,0.176043,0.129528,0.977454,-0.00306726,0.198122,0.133953,-100093
-34153.2,0.946074,0.563357,3,7,0,34154.2,-0.00930512,0.0596757,0.174866,0.126392,0.974162,0.00935848,0.197176,0.13071,-100093
-34154.3,0.887353,0.563357,2,7,0,34155.8,-0.011512,0.0583869,0.173595,0.131493,0.980638,0.00722454,0.194739,0.135986,-100095
-34152.7,1,0.563357,2,3,0,34154.9,-0.0105067,0.0583308,0.170868,0.129259,0.977623,0.00800303,0.191709,0.133675,-100093
-34155.7,0.750569,0.563357,2,3,0,34157.4,-0.0112168,0.0573035,0.168306,0.135819,0.976297,0.00601712,0.187418,0.140459,-100096
-34151.2,0.875269,0.563357,2,3,0,34158.1,-0.0121318,0.0534083,0.171353,0.12732,0.976262,0.00342125,0.192637,0.13167,-100091
-34154.1,0.76535,0.563357,2,3,0,34154.5,-0.00809972,0.0451561,0.176231,0.123697,0.974597,-0.00475655,0.199327,0.127923,-100094
-34154.9,0.719677,0.563357,2,7,0,34160.1,-0.0151022,0.0503571,0.176854,0.121936,0.971442,0.000692859,0.200398,0.126101,-100095
-34153.2,0.87337,0.563357,2,3,0,34157.6,-0.00844317,0.0493632,0.176658,0.125196,0.971996,-0.000927249,0.199611,0.129473,-100093
-34152.8,0.92097,0.563357,2,3,0,34155.8,-0.00656549,0.0561784,0.175013,0.129878,0.978933,0.00515044,0.196778,0.134315,-100093
-34152,0.993608,0.563357,3,7,0,34153,-0.0147173,0.0508194,0.173374,0.125669,0.974132,0.000890465,0.195433,0.129962,-100092
-34151.5,0.929899,0.563357,3,7,0,34153.6,-0.00878996,0.0551118,0.172256,0.125177,0.975973,0.0054237,0.194121,0.129453,-100092
-34151.8,0.861153,0.563357,2,7,0,34153.6,-0.00953836,0.0485315,0.174171,0.125058,0.975355,-0.00137793,0.19653,0.12933,-100092
-34151.1,0.968545,0.563357,3,7,0,34152.5,-0.0103172,0.052762,0.173128,0.127487,0.977881,0.0024939,0.194824,0.131842,-100091
-34151.3,0.804754,0.563357,3,7,0,34153.6,-0.0112833,0.0526809,0.174621,0.126783,0.97384,0.00234493,0.196805,0.131114,-100092
-34157.3,0.499655,0.563357,2,3,0,34158.4,-0.00768935,0.0457901,0.173362,0.120404,0.970467,-0.00305708,0.196296,0.124517,-100098
-34152.9,0.932044,0.563357,2,3,0,34159,-0.0112679,0.04645,0.174266,0.123404,0.976854,-0.00313186,0.196924,0.12762,-100093
-34152.7,0.914556,0.563357,3,7,0,34155.5,-0.0100335,0.058186,0.173683,0.131234,0.975511,0.00706426,0.194892,0.135717,-100093
-34152.4,0.858957,0.563357,3,7,0,34155.6,-0.0108115,0.0476387,0.174546,0.123364,0.975927,-0.00197879,0.19728,0.127578,-100093
-34160,0.55621,0.563357,2,3,0,34161.1,0.000675325,0.0441599,0.168126,0.126632,0.976093,-0.00520036,0.188724,0.130958,-100100
-34155.4,0.987449,0.563357,2,3,0,34163.3,-0.00819674,0.0428487,0.170903,0.127813,0.974566,-0.00713587,0.191993,0.132179,-100096
-34155.7,0.958721,0.563357,3,7,0,34158.2,-0.0129112,0.0632199,0.177142,0.126848,0.977104,0.0124775,0.19994,0.131182,-100096
-34151.7,1,0.563357,2,3,0,34155.8,-0.0126222,0.0529284,0.175044,0.129631,0.973903,0.0019577,0.196858,0.134059,-100092
-34152.8,0.873543,0.563357,3,7,0,34154,-0.00605851,0.0521311,0.171087,0.126535,0.979427,0.0023445,0.192435,0.130858,-100093
-34153,0.986605,0.563357,3,7,0,34154.3,-0.00735655,0.0540296,0.168678,0.129677,0.978401,0.00394154,0.188906,0.134107,-100093
-34158,0.668197,0.563357,2,3,0,34159.5,-0.000432487,0.0573012,0.169708,0.127913,0.971778,0.00741192,0.190485,0.132283,-100098
-34153.1,1,0.563357,3,7,0,34159,-0.00982999,0.0486974,0.177774,0.12289,0.978456,-0.00128262,0.201387,0.127088,-100093
-34154.9,0.845296,0.563357,3,7,0,34157.4,-0.00512669,0.0591746,0.171448,0.122103,0.975684,0.0102053,0.193623,0.126274,-100095
-34152,1,0.563357,2,3,0,34155.4,-0.00916391,0.0534282,0.171388,0.12329,0.977728,0.00424907,0.193351,0.127502,-100092
-34155,0.633939,0.563357,2,3,0,34157.9,-0.00482226,0.0598139,0.178282,0.129287,0.975069,0.00843178,0.200956,0.133703,-100095
-34152.6,1,0.563357,2,7,0,34155.2,-0.0115835,0.0476185,0.169948,0.126302,0.977417,-0.00194428,0.191053,0.130616,-100093
-34152.7,0.857867,0.563357,3,7,0,34155.9,-0.00786857,0.0573156,0.178451,0.127975,0.976608,0.00618342,0.201385,0.132347,-100093
-34153.9,0.900525,0.563357,2,3,0,34155.1,-0.00710531,0.0596576,0.175343,0.125517,0.978891,0.00944973,0.197916,0.129805,-100094
-34154.2,0.985254,0.563357,3,7,0,34156.1,-0.0136322,0.0466076,0.167255,0.127298,0.97635,-0.00277328,0.187526,0.131646,-100094
-34153.4,1,0.563357,3,7,0,34154.8,-0.00780841,0.0577361,0.17888,0.130168,0.975689,0.00609946,0.201556,0.134615,-100094
-34151.9,0.984001,0.563357,2,7,0,34154.1,-0.0121064,0.053798,0.176962,0.131043,0.976166,0.00226932,0.199017,0.13552,-100092
-34151.1,0.87305,0.563357,2,3,0,34153.6,-0.010776,0.0543937,0.174022,0.125335,0.975563,0.00442787,0.196298,0.129616,-100091
-34151.1,0.727435,0.563357,2,3,0,34154.3,-0.010776,0.0543937,0.174022,0.125335,0.975563,0.00442787,0.196298,0.129616,-100091
-34152.3,0.705583,0.563357,2,3,0,34154.7,-0.0139174,0.0533478,0.171218,0.122648,0.976118,0.00432212,0.193246,0.126838,-100093
-34152.9,0.975842,0.563357,2,3,0,34153.5,-0.0151155,0.0521419,0.174071,0.121442,0.97638,0.0029625,0.197007,0.125591,-100093
-34153,0.962765,0.563357,3,7,0,34154.3,-0.00592685,0.0528519,0.173991,0.132838,0.977013,0.00138291,0.19501,0.137376,-100093
-34152,0.735767,0.563357,3,7,0,34156.6,-0.0152801,0.0514332,0.174144,0.128407,0.977875,0.000841513,0.195938,0.132794,-100092
-34153.4,0.554697,0.563357,2,3,0,34158.2,-0.00494951,0.0537704,0.172878,0.132356,0.97775,0.00255182,0.193702,0.136877,-100094
-34153,0.980878,0.563357,3,7,0,34155.1,-0.0137647,0.0525959,0.172359,0.122993,0.972567,0.00334302,0.194613,0.127194,-100093
-34153.3,0.979947,0.563357,3,7,0,34154.8,-0.0150528,0.0513802,0.17273,0.120583,0.976369,0.00256535,0.195477,0.124703,-100094
-34151.3,0.945756,0.563357,2,3,0,34154.4,-0.0112612,0.0521857,0.174784,0.124956,0.977769,0.00219698,0.197312,0.129225,-100092
-34151.4,0.990065,0.563357,3,7,0,34151.6,-0.0106905,0.0547398,0.173809,0.124965,0.977689,0.00487732,0.196094,0.129234,-100092
-34152.6,0.899585,0.563357,2,3,0,34153,-0.00887105,0.0578752,0.175199,0.123435,0.975465,0.00811418,0.198083,0.127651,-100093
-34155.1,0.764273,0.563357,2,3,0,34156.3,-0.0105709,0.0610073,0.174332,0.125639,0.971761,0.0109124,0.196634,0.129931,-100095
-34154.6,1,0.563357,2,3,0,34155.9,-0.0103899,0.0607821,0.171508,0.126425,0.972561,0.0109269,0.19298,0.130744,-100095
-34156.8,0.892754,0.563357,3,7,0,34159.6,-0.0101638,0.0618074,0.180431,0.13262,0.977589,0.00944326,0.203083,0.137151,-100097
-34152.2,0.914076,0.563357,2,3,0,34159.1,-0.0123139,0.0479178,0.171485,0.129364,0.976216,-0.00248005,0.192461,0.133784,-100092
-34153.9,0.831316,0.563357,2,3,0,34155.1,-0.0117757,0.0563028,0.176448,0.119652,0.977216,0.00713458,0.200272,0.123739,-100094
-34152.7,0.959183,0.563357,3,7,0,34156.2,-0.00795413,0.0533246,0.170725,0.131842,0.978225,0.00251447,0.191099,0.136346,-100093
-34154.3,0.863646,0.563357,2,7,0,34156.3,-0.0090296,0.0557116,0.165513,0.128232,0.978037,0.00635428,0.185197,0.132612,-100095
-34157.1,0.784234,0.563357,3,7,0,34160.9,-0.0104386,0.053195,0.185788,0.131998,0.97493,0.000233787,0.209872,0.136508,-100097
-34153.2,0.883455,0.563357,2,3,0,34161.2,-0.0139444,0.056226,0.179532,0.124809,0.977236,0.00558387,0.203262,0.129073,-100093
-34151.6,0.93722,0.563357,2,3,0,34154.7,-0.00788216,0.0511096,0.172376,0.124878,0.976403,0.00147953,0.19432,0.129144,-100092
-34153.7,0.831386,0.563357,3,7,0,34154.4,-0.01292,0.0508265,0.166216,0.129205,0.974852,0.00119193,0.185912,0.133618,-100094
-34154.6,0.950954,0.563357,3,7,0,34156.7,-0.0061922,0.0506753,0.178029,0.134517,0.974684,-0.00169271,0.199769,0.139113,-100095
-34154.2,0.996673,0.563357,3,7,0,34156.7,-0.0148738,0.0535372,0.169951,0.119728,0.976578,0.00527811,0.192151,0.123818,-100094
-34153.8,0.989582,0.563357,3,7,0,34156.1,-0.00813185,0.052538,0.17768,0.134709,0.975954,0.000173772,0.199302,0.139311,-100094
-34154.1,0.800931,0.563357,3,7,0,34158.6,-0.00387115,0.049484,0.170995,0.131438,0.976362,-0.00126884,0.191504,0.135929,-100094
-34158.2,0.662999,0.563357,2,3,0,34161.7,-0.0219529,0.0589751,0.178204,0.129719,0.977287,0.00751974,0.200787,0.134151,-100098
-34154.6,0.99969,0.563357,3,7,0,34160.4,-0.0162582,0.0579599,0.17102,0.121468,0.976918,0.00918337,0.193195,0.125617,-100095
-34153.9,0.974806,0.563357,3,7,0,34157.6,-0.0101287,0.0566112,0.174023,0.119254,0.975612,0.00786337,0.197312,0.123328,-100094
-34155.8,0.901509,0.563357,3,7,0,34157.6,-0.0160951,0.0478522,0.168245,0.134101,0.977304,-0.00304452,0.187629,0.138682,-100096
-34153.2,0.981974,0.563357,2,7,0,34157.5,-0.0155364,0.0525051,0.174613,0.125736,0.980558,0.00238202,0.196969,0.130031,-100093
-34151.8,0.97929,0.563357,3,7,0,34154.5,-0.00720846,0.05288,0.173043,0.128717,0.974229,0.00237532,0.194513,0.133115,-100092
-34151.6,0.996463,0.563357,3,7,0,34152.3,-0.0117035,0.0502911,0.173526,0.129899,0.977888,-0.000510326,0.194919,0.134337,-100092
-34152.3,0.917901,0.563357,3,7,0,34153.1,-0.0134625,0.048951,0.173885,0.130197,0.978256,-0.00195611,0.195317,0.134644,-100093
-34152.1,0.874301,0.563357,3,7,0,34154.9,-0.0086772,0.0564398,0.173865,0.123998,0.974782,0.00675815,0.196325,0.128234,-100092
-34153.6,0.774941,0.563357,2,3,0,34155.6,-0.00652895,0.059219,0.17077,0.128703,0.976602,0.00901392,0.191678,0.1331,-100094
-34152.2,0.997461,0.563357,3,7,0,34154.6,-0.0111405,0.0536259,0.176247,0.122345,0.974729,0.00395267,0.199573,0.126525,-100092
-34162.5,0.379226,0.563357,2,3,0,34163.4,-0.00682119,0.0588709,0.182193,0.125232,0.985994,0.00775942,0.206512,0.12951,-100103
-34153.4,1,0.563357,2,7,0,34162.9,-0.00832796,0.0488466,0.174071,0.120838,0.974498,-0.000199024,0.197108,0.124966,-100094
-34153.1,1,0.563357,3,7,0,34154.8,-0.009841,0.047161,0.177576,0.123403,0.975585,-0.00288904,0.201056,0.127618,-100093
-34153.5,0.98664,0.563357,3,7,0,34154.2,-0.0102731,0.0569486,0.169401,0.132434,0.974949,0.00619208,0.189349,0.136958,-100094
-34154.2,0.965133,0.563357,3,7,0,34155.6,-0.00973779,0.0500861,0.182236,0.124714,0.978199,-0.000894966,0.206652,0.128975,-100094
-34158.5,0.538431,0.563357,2,3,0,34164.1,-0.0231304,0.0488209,0.168785,0.125943,0.974199,-0.000510209,0.189661,0.130246,-100099
-34155.2,0.985235,0.563357,2,3,0,34161.4,-0.0181132,0.0515031,0.170153,0.132616,0.97338,0.000624028,0.190257,0.137146,-100095
-34153.6,1,0.563357,2,3,0,34156.1,-0.0138853,0.0518055,0.170224,0.130867,0.972091,0.00126813,0.190637,0.135337,-100094
-34153.8,0.982293,0.563357,3,7,0,34156,-0.00749866,0.0505051,0.171498,0.122529,0.980327,0.00147446,0.193616,0.126715,-100094
-34153.6,0.946386,0.563357,3,7,0,34157.2,-0.0147283,0.0536058,0.176284,0.131698,0.97233,0.00204133,0.198061,0.136197,-100094
-34154.3,0.968386,0.563357,3,7,0,34155.4,-0.0139829,0.0585643,0.176461,0.13067,0.972553,0.00716385,0.198454,0.135134,-100095
-34153.1,0.857236,0.563357,2,3,0,34158.2,-0.0136723,0.0562534,0.170569,0.12442,0.979366,0.00695104,0.192142,0.128671,-100093
-34152.8,0.951178,0.563357,2,3,0,34154.8,-0.0115025,0.051805,0.168991,0.122058,0.976617,0.00321746,0.190566,0.126228,-100093
-34153,0.993159,0.563357,3,7,0,34154.4,-0.0113156,0.0534382,0.175519,0.13438,0.976876,0.00144105,0.196659,0.138971,-100093
-34151.6,0.995305,0.563357,3,7,0,34153.5,-0.00763883,0.0518512,0.174324,0.128787,0.978099,0.00115581,0.1961,0.133187,-100092
-34152.5,0.581249,0.563357,3,7,0,34158,-0.013335,0.0530121,0.173623,0.125108,0.9723,0.00315327,0.195838,0.129382,-100093
-34155.3,0.774177,0.563357,3,7,0,34158,-0.00977735,0.0611182,0.178392,0.127747,0.97981,0.0100262,0.20135,0.132111,-100096
-34152.4,1,0.563357,3,7,0,34155.9,-0.0135787,0.056831,0.173552,0.130336,0.97458,0.0059139,0.194879,0.134788,-100093
-34153.3,0.939272,0.563357,2,3,0,34154.2,-0.0137207,0.0574211,0.169089,0.130002,0.974993,0.00719714,0.189364,0.134444,-100094
-34152.5,0.977058,0.563357,2,7,0,34154.5,-0.010619,0.0489253,0.178045,0.123617,0.97586,-0.00124039,0.201605,0.12784,-100093
-34154,0.851346,0.563357,3,7,0,34155.7,-0.00933122,0.0580508,0.174148,0.120651,0.978425,0.00899833,0.197235,0.124773,-100094
-34154.6,0.911075,0.563357,2,7,0,34156.5,-0.0099021,0.0564439,0.171788,0.123449,0.981989,0.00716534,0.193824,0.127666,-100095
-34152.9,0.943964,0.563357,3,7,0,34157,-0.0142491,0.050556,0.167995,0.126015,0.977131,0.00131518,0.188664,0.13032,-100093
-34152.1,1,0.563357,3,7,0,34153.6,-0.00595405,0.0537985,0.172562,0.129885,0.976343,0.0031227,0.193719,0.134322,-100092
-34151.7,0.924505,0.563357,3,7,0,34154.2,-0.0138093,0.0522614,0.175802,0.124439,0.975934,0.00223346,0.198669,0.12869,-100092
-34152.5,0.868974,0.563357,2,3,0,34153.7,-0.0118291,0.0525322,0.174411,0.133593,0.976853,0.00085299,0.195408,0.138157,-100093
-34153.5,0.809147,0.563357,3,7,0,34155.9,-0.0120443,0.0477639,0.169107,0.126782,0.973134,-0.00177803,0.189924,0.131114,-100094
-34154.8,0.831721,0.563357,3,7,0,34158.1,-0.01123,0.0447208,0.179669,0.130068,0.975509,-0.00695887,0.202556,0.134511,-100095
-34154.9,0.942325,0.563357,3,7,0,34158.7,-0.0136712,0.0571274,0.165855,0.13098,0.976167,0.00716257,0.185166,0.135454,-100095
-34157,0.78953,0.563357,3,7,0,34161.6,-0.00718149,0.0633086,0.168496,0.129749,0.97596,0.0131977,0.188667,0.134181,-100097
-34157.7,0.930209,0.563357,3,7,0,34161.6,-0.012493,0.0410683,0.179812,0.124386,0.976677,-0.00947228,0.203681,0.128635,-100098
-34154.8,0.959622,0.563357,2,7,0,34160.7,-0.0107792,0.0510531,0.170606,0.135852,0.978993,-0.000540795,0.190284,0.140493,-100095
-34153.5,0.946883,0.563357,2,3,0,34156.8,-0.00613085,0.0498099,0.174355,0.133525,0.975659,-0.00183782,0.19535,0.138087,-100094
-34151.8,1,0.563357,3,7,0,34153.8,-0.01194,0.0530229,0.173152,0.122568,0.976004,0.00374255,0.195673,0.126755,-100092
