# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = multireg_model
# start_datetime = 2025-03-23 18:53:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpudzmvn9w/fmjo15cf.json
# init = 2 (Default)
# random
#   seed = 43077
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/Word2Vec.nondens/multireg-20250323135355_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=multireg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,sigma,beta.1,beta.2,beta.3,log_p
-34390.9,0.87668,0.64252,2,3,0,34394.2,-0.018186,0.056684,0.168237,0.130619,0.977733,0.00783011,0.177288,0.135037,-33105.7
-34390.2,0.978828,0.64252,2,3,0,34391.9,-0.0110624,0.0528843,0.164049,0.126056,0.981226,0.00551525,0.173069,0.13032,-33103.4
-34395.6,0.524402,0.64252,2,7,0,34397.2,-0.00522692,0.0515202,0.160811,0.120945,0.977333,0.00562387,0.170038,0.125036,-33102
-34391.9,1,0.64252,2,3,0,34396.4,-0.00973189,0.0522148,0.164213,0.125483,0.974938,0.00494183,0.173344,0.129727,-33101.8
-34391.7,0.990815,0.64252,2,3,0,34393.7,-0.0183149,0.0551183,0.166906,0.127815,0.983864,0.00701374,0.176146,0.132139,-33107.4
-34392.2,0.874426,0.64252,2,7,0,34394.7,-0.0114248,0.0552238,0.174852,0.129427,0.980204,0.0057461,0.185189,0.133805,-33109
-34390.9,0.730374,0.64252,2,3,0,34396.5,-0.0143817,0.0603519,0.165712,0.127612,0.979011,0.0124455,0.174781,0.131929,-33105.2
-34390.2,0.970926,0.64252,2,3,0,34391.8,-0.0135458,0.0563986,0.165294,0.124813,0.981029,0.00912108,0.174704,0.129035,-33105.1
-34390.7,0.953408,0.64252,3,7,0,34391.4,-0.0139457,0.0528758,0.169592,0.133015,0.977841,0.00335303,0.178518,0.137515,-33104.6
-34390.1,0.96858,0.64252,2,7,0,34391.6,-0.0102679,0.0532909,0.167521,0.131429,0.980554,0.00436498,0.176333,0.135875,-33104
-34391.2,0.864178,0.64252,3,7,0,34392.1,-0.00950056,0.0559477,0.162247,0.131788,0.980304,0.00764037,0.170121,0.136246,-33101.9
-34390.3,0.973877,0.64252,2,3,0,34391.7,-0.016881,0.0527641,0.168863,0.125888,0.978632,0.00479784,0.178715,0.130146,-33106
-34392.4,0.789566,0.64252,2,3,0,34393.1,-0.00806808,0.0571597,0.162907,0.128975,0.983408,0.00934236,0.171305,0.133337,-33104
-34391.3,0.996042,0.64252,2,3,0,34393.9,-0.0119941,0.0582182,0.162776,0.125109,0.977125,0.0112102,0.171721,0.129341,-33103
-34391.2,0.994492,0.64252,3,7,0,34392.9,-0.0137133,0.0498169,0.169321,0.133113,0.981015,0.000309884,0.178188,0.137615,-33105.2
-34392.9,0.612009,0.64252,2,3,0,34396.4,-0.0138382,0.0615679,0.161238,0.125342,0.978152,0.0147139,0.16989,0.129582,-33103.9
-34391.1,0.928573,0.64252,3,7,0,34395.3,-0.0095359,0.0496231,0.169929,0.129522,0.980875,0.000772322,0.179426,0.133903,-33105.2
-34392.1,0.821165,0.64252,2,3,0,34394.4,-0.0168338,0.0557273,0.158812,0.129761,0.978001,0.00828643,0.166407,0.13415,-33101.3
-34391.2,0.966202,0.64252,2,7,0,34393.7,-0.00947407,0.0519902,0.171611,0.129679,0.980969,0.00288621,0.181367,0.134066,-33106.4
-34391.6,0.816183,0.64252,3,7,0,34394.2,-0.0147069,0.0521842,0.159803,0.124997,0.978006,0.00558962,0.168265,0.129225,-33101.5
-34393.2,0.757539,0.64252,2,3,0,34395.4,-0.0154176,0.0500837,0.162928,0.136449,0.97724,0.00073185,0.170231,0.141065,-33101.2
-34390.6,1,0.64252,2,3,0,34393.6,-0.0146588,0.0545896,0.162095,0.132247,0.979198,0.00620823,0.169876,0.13672,-33101.8
-34394.8,0.454527,0.64252,2,3,0,34398,-0.0082711,0.0583304,0.156589,0.126433,0.979922,0.0118631,0.1643,0.13071,-33101.2
-34390.6,1,0.64252,2,3,0,34395.4,-0.017524,0.0561976,0.163068,0.130382,0.978789,0.00807055,0.171287,0.134793,-33103.2
-34390.1,0.99537,0.64252,2,3,0,34391.2,-0.0108667,0.0506108,0.167566,0.126201,0.979918,0.00275058,0.177154,0.13047,-33104.3
-34389.7,0.790645,0.64252,2,3,0,34392.4,-0.0132076,0.0541963,0.163274,0.129792,0.978763,0.00616339,0.171614,0.134182,-33102.1
-34393.6,0.666107,0.64252,2,3,0,34394.4,-0.00984983,0.0555536,0.156876,0.126464,0.977969,0.00904242,0.164631,0.130742,-33100.1
-34390.6,1,0.64252,2,3,0,34394.3,-0.0175925,0.0577992,0.16654,0.129159,0.978337,0.00946716,0.175522,0.133528,-33105.2
-34389.5,0.957782,0.64252,2,3,0,34391.4,-0.0126083,0.0523842,0.165449,0.127118,0.980535,0.00461388,0.174547,0.131418,-33103.7
-34391.3,0.845355,0.64252,2,7,0,34391.4,-0.0122929,0.0588286,0.167199,0.132913,0.977551,0.0096406,0.17574,0.137409,-33104.2
-34392.1,0.746877,0.64252,2,3,0,34395.6,-0.0091729,0.0500863,0.170726,0.124178,0.981399,0.00222615,0.181142,0.128378,-33107
-34395.5,0.799953,0.64252,3,7,0,34396.6,-0.0220866,0.0533951,0.158193,0.130586,0.982939,0.00586628,0.165563,0.135003,-33104.1
-34390.2,1,0.64252,2,3,0,34395.4,-0.0149623,0.0578554,0.168578,0.128865,0.978663,0.00931622,0.177945,0.133224,-33105.8
-34392.6,0.704334,0.64252,2,3,0,34394.2,-0.0127476,0.0448621,0.165349,0.125885,0.980182,-0.00264213,0.174611,0.130143,-33103.7
-34391.2,0.990197,0.64252,2,3,0,34393.8,-0.0127723,0.0495541,0.162356,0.125764,0.97711,0.0024673,0.171133,0.130018,-33101.5
-34391.2,0.779125,0.64252,2,3,0,34394.9,-0.0127723,0.0495541,0.162356,0.125764,0.97711,0.0024673,0.171133,0.130018,-33101.5
-34392.2,0.915696,0.64252,2,3,0,34393.5,-0.00974996,0.0522596,0.161517,0.122262,0.979694,0.00600071,0.170669,0.126397,-33102.6
-34390.1,1,0.64252,2,3,0,34392.6,-0.010462,0.0524208,0.168079,0.129376,0.981272,0.00384255,0.177287,0.133752,-33104.7
-34391.3,0.835825,0.64252,2,3,0,34392.2,-0.0167634,0.0567194,0.164082,0.133497,0.980905,0.00782099,0.172013,0.138013,-33104.1
-34390.7,1,0.64252,2,3,0,34391.5,-0.0118776,0.052235,0.167551,0.12322,0.977839,0.00498776,0.177575,0.127388,-33104.7
-34392.3,0.708902,0.64252,2,3,0,34393.4,-0.0121767,0.0550486,0.170188,0.128515,0.985039,0.00636987,0.179877,0.132862,-33108.5
-34390.7,0.984306,0.64252,2,3,0,34392.4,-0.0160317,0.0505974,0.166016,0.12798,0.976059,0.0025761,0.175082,0.132309,-33103.1
-34391.3,0.813933,0.64252,2,3,0,34393.6,-0.0111638,0.0505924,0.162042,0.127727,0.97636,0.0031446,0.170478,0.132047,-33100.6
-34390.6,0.976199,0.64252,3,7,0,34392.7,-0.0165896,0.0545369,0.168184,0.127332,0.982588,0.0063636,0.17771,0.131639,-33107
-34390.9,0.794741,0.64252,2,3,0,34393.3,-0.0180623,0.0542958,0.165313,0.130404,0.976321,0.00586973,0.173906,0.134815,-33103.4
-34392.1,0.62012,0.64252,3,7,0,34396.8,-0.00858561,0.0551496,0.1684,0.12332,0.982751,0.00777033,0.178551,0.127492,-33107.1
-34390.8,0.56771,0.64252,3,7,0,34398.5,-0.0160122,0.0533393,0.164467,0.131491,0.98261,0.00480167,0.172758,0.135938,-33104.3
-34389.9,0.936574,0.64252,2,3,0,34391.7,-0.0150959,0.0511257,0.165587,0.129614,0.977929,0.00282578,0.174341,0.133999,-33102.9
-34391,0.829838,0.64252,2,3,0,34392.1,-0.00975978,0.0585725,0.169096,0.129359,0.980854,0.0098641,0.178477,0.133734,-33106.2
-34391,0.945784,0.64252,3,7,0,34392.6,-0.0168223,0.0487867,0.163712,0.12983,0.980433,0.000688725,0.172119,0.134221,-33103.1
-34392.2,0.561613,0.64252,2,3,0,34397.1,-0.0141375,0.0507781,0.174,0.127925,0.977129,0.00172013,0.184415,0.132252,-33107.6
-34391.3,1,0.64252,2,3,0,34393.5,-0.0148002,0.0603068,0.164863,0.126276,0.980787,0.0127858,0.173986,0.130547,-33105.8
-34391.1,0.821484,0.64252,2,7,0,34394.6,-0.0166074,0.0481821,0.168345,0.127537,0.978227,-5.40792e-05,0.177868,0.131851,-33104.9
-34390.4,0.989682,0.64252,3,7,0,34392.1,-0.0104867,0.0534509,0.164302,0.131816,0.97776,0.00486818,0.172517,0.136275,-33101.6
-34390.4,0.466672,0.64252,2,3,0,34395.2,-0.0104867,0.0534509,0.164302,0.131816,0.97776,0.00486818,0.172517,0.136275,-33101.6
-34392.2,0.642396,0.64252,2,3,0,34395.3,-0.0094229,0.0506268,0.172729,0.128342,0.976847,0.00165009,0.18287,0.132683,-33106
-34389.5,0.948184,0.64252,2,3,0,34393.2,-0.0136576,0.0533132,0.167131,0.130157,0.978065,0.00469923,0.176065,0.13456,-33103.6
-34391.7,0.510495,0.64252,1,3,0,34393.5,-0.0152773,0.0549839,0.165744,0.127052,0.984788,0.00718829,0.174901,0.13135,-33106.7
-34390.5,1,0.64252,2,3,0,34392.1,-0.0138658,0.05059,0.164098,0.125564,0.977251,0.0033156,0.173197,0.129811,-33102.5
-34393.8,0.71414,0.64252,2,3,0,34395,-0.013434,0.0572209,0.156862,0.124351,0.980567,0.0111445,0.164925,0.128558,-33102.2
-34394.1,0.95784,0.64252,3,7,0,34395.8,-0.00980697,0.0547695,0.15619,0.126039,0.978091,0.00843541,0.163892,0.130302,-33099.9
-34390,0.911415,0.64252,2,3,0,34395.4,-0.0107459,0.0531254,0.164563,0.127105,0.981306,0.00547397,0.173514,0.131405,-33103.5
-34390.8,0.820802,0.64252,2,3,0,34392.3,-0.0139764,0.0553534,0.170339,0.132442,0.977589,0.00584992,0.179475,0.136922,-33105.4
-34393,0.775968,0.64252,2,3,0,34394.4,-0.0185749,0.0593784,0.16607,0.121922,0.978301,0.0125913,0.176036,0.126046,-33107.4
-34392.3,1,0.64252,3,7,0,34394.5,-0.0189667,0.0568118,0.167624,0.121939,0.979697,0.00981736,0.177849,0.126064,-33108
-34392.4,0.997428,0.64252,3,7,0,34393.9,-0.00838696,0.0509278,0.166645,0.135337,0.980196,0.00131596,0.174736,0.139915,-33102.9
-34392.1,0.981936,0.64252,2,7,0,34393.6,-0.00912902,0.054517,0.168465,0.13451,0.982168,0.00483577,0.176983,0.13906,-33105.1
-34392.4,0.808075,0.64252,2,7,0,34395.7,-0.0176981,0.0561177,0.163908,0.124187,0.98385,0.00915024,0.173179,0.128388,-33106.8
-34390.9,0.839172,0.64252,2,7,0,34395.5,-0.0127272,0.0599698,0.166545,0.127256,0.977805,0.0120272,0.175807,0.13156,-33105
-34391,0.975991,0.64252,3,7,0,34392.2,-0.0137882,0.047358,0.167092,0.130315,0.980173,-0.00128309,0.175997,0.134723,-33103.8
-34391.2,0.95158,0.64252,3,7,0,34392.6,-0.0157673,0.0501974,0.168772,0.13364,0.979982,0.000654378,0.177469,0.13816,-33104.9
-34391.2,0.706008,0.64252,2,3,0,34394.6,-0.0157673,0.0501974,0.168772,0.13364,0.979982,0.000654378,0.177469,0.13816,-33104.9
-34392.3,0.866227,0.64252,2,3,0,34393.8,-0.0137412,0.0562397,0.163596,0.120218,0.978791,0.0101267,0.173397,0.124285,-33105
-34390.2,0.990218,0.64252,2,3,0,34393,-0.0148273,0.0541023,0.169136,0.125578,0.981536,0.00616357,0.17908,0.129826,-33107
-34390.5,0.940442,0.64252,2,7,0,34391.7,-0.0154655,0.0553051,0.163914,0.132121,0.977333,0.00671075,0.172019,0.13659,-33102.4
-34394,0.689115,0.64252,3,7,0,34395.4,-0.015948,0.0469544,0.16299,0.135905,0.980857,-0.00229396,0.170383,0.140502,-33102.4
-34392.4,1,0.64252,2,3,0,34394.9,-0.0140812,0.0578634,0.16817,0.120606,0.97791,0.0110705,0.178682,0.124686,-33107.3
-34391.3,0.990733,0.64252,3,7,0,34394.1,-0.0128235,0.0498548,0.172363,0.126871,0.979909,0.00122775,0.182658,0.131163,-33107.2
-34390.1,0.995676,0.64252,2,3,0,34391.8,-0.0134422,0.0517604,0.168368,0.124983,0.978323,0.00404457,0.17827,0.12921,-33105
-34390.5,0.905944,0.64252,3,7,0,34391.5,-0.0117961,0.0520368,0.163201,0.124285,0.978557,0.00514221,0.172337,0.128489,-33102.6
-34395.8,0.615802,0.64252,2,3,0,34396.5,-0.00773007,0.0616015,0.173639,0.132649,0.981999,0.0116223,0.1833,0.137136,-33109.9
-34390.4,1,0.64252,2,3,0,34396.2,-0.00879615,0.0536558,0.167408,0.131024,0.979239,0.00482778,0.176261,0.135456,-33103.5
-34390.3,0.693194,0.64252,3,7,0,34394.2,-0.0154018,0.0498725,0.169051,0.128267,0.979543,0.00139388,0.178586,0.132606,-33105.3
-34390.3,0.87696,0.64252,3,7,0,34392,-0.0102448,0.0556287,0.164213,0.131496,0.979306,0.00712321,0.172461,0.135944,-33102.3
-34390.7,0.927622,0.64252,3,7,0,34391.7,-0.0160007,0.0501207,0.166751,0.124155,0.979599,0.00278687,0.176504,0.128355,-33105.2
-34389.6,0.765653,0.64252,2,3,0,34393.6,-0.010781,0.0525683,0.166428,0.128976,0.979215,0.00428871,0.175418,0.133338,-33103.2
-34389.6,0.994643,0.64252,3,7,0,34389.9,-0.0106495,0.0528791,0.166258,0.129226,0.97971,0.00457045,0.175182,0.133598,-33103.3
-34389.6,0.686377,0.64252,2,3,0,34392.8,-0.0106495,0.0528791,0.166258,0.129226,0.97971,0.00457045,0.175182,0.133598,-33103.3
-34390.5,0.921701,0.64252,2,3,0,34390.7,-0.0104441,0.050207,0.166112,0.131409,0.979822,0.00147033,0.174691,0.135854,-33102.7
-34393.8,0.562442,0.64252,2,3,0,34396.3,-0.00391923,0.0561515,0.162792,0.131008,0.980616,0.0079326,0.170872,0.135439,-33102.3
-34391,0.856171,0.64252,2,3,0,34396.1,-0.0106413,0.0574683,0.165571,0.127121,0.976008,0.00968123,0.174689,0.131421,-33103.2
-34393.2,0.747314,0.64252,2,3,0,34395.2,-0.0166103,0.0521035,0.15704,0.128731,0.977755,0.00510638,0.164489,0.133085,-33100.2
-34392.6,1,0.64252,3,7,0,34394.6,-0.00910826,0.0548895,0.174906,0.128091,0.979023,0.00567852,0.185449,0.132424,-33108.6
-34392.7,0.996826,0.64252,3,7,0,34394,-0.0181835,0.0516722,0.158347,0.128139,0.980693,0.0046249,0.166102,0.132473,-33102
-34392.5,0.812781,0.64252,3,7,0,34397.5,-0.00828718,0.0545699,0.15907,0.130489,0.979251,0.0069458,0.166602,0.134903,-33100.2
-34394.3,0.814422,0.64252,3,7,0,34395.9,-0.00999459,0.0532342,0.158459,0.130677,0.97429,0.00565191,0.165861,0.135097,-33098.9
-34390.1,1,0.64252,2,3,0,34394.6,-0.0111892,0.0574982,0.167398,0.130206,0.979761,0.00883898,0.17637,0.13461,-33104.6
-34391.7,0.823737,0.64252,2,3,0,34392.5,-0.0118776,0.0514638,0.160353,0.125134,0.981677,0.00476896,0.168887,0.129367,-33102.3
-34391.8,0.948024,0.64252,2,3,0,34393.3,-0.0137025,0.0530899,0.169372,0.131931,0.974644,0.00381821,0.178421,0.136394,-33104
-34391,0.85938,0.64252,3,7,0,34395.3,-0.0129445,0.0530906,0.162168,0.12367,0.981063,0.00645761,0.171223,0.127853,-33103.5
-34390.2,0.977489,0.64252,2,3,0,34392,-0.0145391,0.0507416,0.164052,0.128648,0.981603,0.00284101,0.172691,0.133,-33103.4
-34389.9,0.999691,0.64252,3,7,0,34390.5,-0.0126257,0.0569733,0.169231,0.128429,0.979398,0.00843784,0.178771,0.132773,-33105.8
-34390.5,0.781045,0.64252,2,3,0,34392.4,-0.0187906,0.0534454,0.167824,0.128516,0.980261,0.00507688,0.177115,0.132863,-33106.1
-34390.5,0.96164,0.64252,3,7,0,34391.8,-0.0154879,0.0571143,0.162227,0.127078,0.980192,0.00977496,0.170789,0.131377,-33103.5
-34392.7,0.787137,0.64252,3,7,0,34393.9,-0.0131102,0.0464713,0.172314,0.129471,0.978725,-0.00268201,0.182219,0.13385,-33106.4
-34390.8,0.979488,0.64252,2,3,0,34393.4,-0.0157671,0.0563274,0.161133,0.127717,0.980671,0.00900057,0.169419,0.132037,-33103.1
-34392.1,0.817905,0.64252,2,3,0,34393.6,-0.0140195,0.0518572,0.159611,0.123414,0.978955,0.00561223,0.168273,0.127589,-33101.9
-34390.5,0.956337,0.64252,2,3,0,34393.2,-0.0140757,0.0557973,0.16487,0.125078,0.98231,0.00852104,0.174171,0.129309,-33105.4
-34390.7,0.896322,0.64252,2,3,0,34392.3,-0.0116012,0.0551563,0.167716,0.132207,0.976368,0.00604523,0.176447,0.136679,-33103.3
-34391.4,0.965836,0.64252,2,3,0,34391.9,-0.0150049,0.0522315,0.162074,0.124381,0.98243,0.00546525,0.171008,0.128588,-33104.1
-34393.4,0.84574,0.64252,2,7,0,34394.7,-0.0159504,0.0602658,0.162191,0.129436,0.974724,0.0124477,0.170401,0.133815,-33102.9
-34392.3,0.967034,0.64252,3,7,0,34396.4,-0.00929459,0.0471903,0.170691,0.128314,0.980605,-0.00151289,0.180494,0.132654,-33105.7
-34391.1,0.870722,0.64252,2,3,0,34395.2,-0.0135691,0.0505475,0.166126,0.1344,0.980623,0.00119576,0.174268,0.138947,-33103.3
-34390.1,1,0.64252,2,3,0,34391.5,-0.013767,0.05456,0.169912,0.125617,0.978083,0.00651152,0.17998,0.129866,-33106.1
-34391.1,0.75405,0.64252,2,3,0,34393,-0.012215,0.0511106,0.16353,0.133685,0.980577,0.00224619,0.171341,0.138207,-33102
-34390.4,0.910022,0.64252,2,3,0,34392.5,-0.0148216,0.0523364,0.163506,0.129827,0.982269,0.00426601,0.17188,0.134218,-33103.5
-34389.8,0.994435,0.64252,3,7,0,34390.6,-0.016481,0.0532203,0.166534,0.129504,0.978021,0.00481856,0.175463,0.133885,-33103.9
-34390.1,0.955848,0.64252,2,3,0,34390.6,-0.014735,0.0571436,0.169233,0.128689,0.978769,0.00855461,0.178736,0.133042,-33106
-34392.4,0.753814,0.64252,2,3,0,34393.2,-0.0223329,0.0524026,0.166701,0.129716,0.978802,0.00393551,0.175627,0.134104,-33106
-34392.5,0.997489,0.64252,3,7,0,34393.4,-0.00437004,0.0550307,0.166374,0.128788,0.978365,0.00679668,0.175382,0.133144,-33103.2
-34392.5,0.999198,0.64252,3,7,0,34393.7,-0.0227921,0.0535741,0.16619,0.129276,0.979754,0.00526422,0.175096,0.133648,-33106.4
-34391.3,0.932583,0.64252,2,3,0,34394.3,-0.0175398,0.0478493,0.166335,0.129586,0.979609,-0.000542866,0.175219,0.133969,-33104.2
-34392.2,0.73435,0.64252,3,7,0,34394.8,-0.00933333,0.0615225,0.168237,0.129041,0.979494,0.0129919,0.177521,0.133406,-33106.1
-34390.4,0.869388,0.64252,2,3,0,34394.6,-0.0177583,0.0503807,0.167108,0.128957,0.979179,0.00201579,0.176214,0.133319,-33104.7
-34391.6,0.87909,0.64252,2,7,0,34392.8,-0.0134019,0.05289,0.172726,0.13313,0.979553,0.00293232,0.182163,0.137633,-33106.9
-34392.1,0.964903,0.64252,3,7,0,34393.6,-0.0108284,0.0519302,0.160413,0.12293,0.979175,0.00567923,0.16928,0.127089,-33101.9
-34390.5,0.951063,0.64252,2,3,0,34393.7,-0.0152271,0.0507756,0.161788,0.129228,0.979496,0.00305327,0.169961,0.1336,-33101.8
-34390.5,0.582494,0.64252,2,3,0,34393.8,-0.0152271,0.0507756,0.161788,0.129228,0.979496,0.00305327,0.169961,0.1336,-33101.8
-34391.5,0.946241,0.64252,3,7,0,34391.8,-0.01651,0.0504449,0.161207,0.129315,0.97695,0.00278119,0.16927,0.133689,-33101.1
-34392.4,0.691512,0.64252,2,7,0,34395.6,-0.0150747,0.0547449,0.160049,0.12389,0.982669,0.00834503,0.168715,0.12808,-33104
-34390.6,1,0.64252,2,3,0,34392.5,-0.0134066,0.0563999,0.162827,0.124423,0.980402,0.00952593,0.171881,0.128632,-33103.9
