# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/t0gg8upe.json
# init = 2 (Default)
# random
#   seed = 22329
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT/reg-20250511180026_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35992.2,0.924876,0.574569,2,3,0,35995,0.00164737,-0.0193826,1.00378,-34284
-35992.5,0.932858,0.574569,2,3,0,35992.9,-0.00195801,-0.0234652,1.00619,-34283.6
-35992.1,0.971726,0.574569,3,7,0,35993,0.00121046,-0.0223332,1.00346,-34283.8
-35993.7,0.861164,0.574569,2,3,0,35993.8,0.0014693,-0.027962,1.00349,-34284.1
-35992.3,0.996653,0.574569,2,3,0,35993.8,4.92582e-05,-0.0241042,1.00357,-34283.7
-35993,0.900415,0.574569,2,3,0,35993.5,0.00294765,-0.023921,1.00152,-34284.2
-35992.3,0.998907,0.574569,2,3,0,35993.3,-0.00251318,-0.0193008,1.00513,-34283.8
-35993.8,0.81869,0.574569,3,7,0,35995.2,0.00129856,-0.028134,1.00552,-34284
-35994.3,0.979977,0.574569,2,3,0,35994.5,-0.000190014,-0.0292472,1.00497,-34284
-35992.9,0.887733,0.574569,2,3,0,35996.3,-0.00164652,-0.0172313,1.00639,-34284.1
-35994.1,0.820757,0.574569,2,3,0,35995.2,-0.00248896,-0.0203207,1.00951,-34284.1
-35994.1,0.997355,0.574569,2,7,0,35994.3,0.00299922,-0.0227815,0.999281,-34284.8
-35994.2,0.966665,0.574569,3,7,0,35996.4,0.00192087,-0.015125,1.00785,-34284.8
-35992.7,1,0.574569,2,3,0,35994.8,-0.00179208,-0.0182177,1.00663,-34283.9
-35993.5,0.961329,0.574569,3,7,0,35993.9,0.00510715,-0.0186592,1.00671,-34284.6
-35992.5,1,0.574569,2,3,0,35993.7,0.00212808,-0.0188996,1.00236,-34284.3
-35994.1,0.679696,0.574569,2,3,0,35996.7,0.00689791,-0.0225291,1.00695,-34284.7
-35992.2,0.818439,0.574569,3,7,0,35997.6,-4.3551e-05,-0.0207861,1.00626,-34283.7
-35995,0.764924,0.574569,2,3,0,35995.4,0.00350474,-0.0290486,1.00698,-34284.4
-35994.8,0.897356,0.574569,3,7,0,35998,-0.00382714,-0.0143048,1.00132,-34285
-35994.5,0.689474,0.574569,2,7,0,35999,-0.00112657,-0.0158886,1.00895,-34284.6
-35993.9,0.821342,0.574569,2,3,0,35998.3,0.00665155,-0.0193669,1.00209,-34285
-35992.5,0.88417,0.574569,2,3,0,35996,0.0011395,-0.0182588,1.00592,-34284
-35992.9,0.971316,0.574569,2,3,0,35993,0.000553515,-0.018604,1.00753,-34284.1
-35995.1,0.783317,0.574569,2,3,0,35996.4,-0.00373888,-0.0281444,1.008,-34284
-35997.7,0.858609,0.574569,2,3,0,35999.5,-0.0103916,-0.0268401,1.00764,-34284.6
-35993.5,1,0.574569,2,3,0,35997.6,0.00535798,-0.0176755,1.00267,-34284.8
-35992.7,0.978552,0.574569,2,7,0,35994.3,0.00072756,-0.0233687,1.0014,-34284
-35993.2,0.929104,0.574569,2,3,0,35993.6,-0.000215338,-0.0208546,1.00856,-34284
-35992.3,0.991265,0.574569,2,3,0,35993.5,-0.00181468,-0.0192501,1.00548,-34283.8
-35993,0.930031,0.574569,2,3,0,35993.3,-0.00400799,-0.0211601,1.00689,-34283.7
-35993.1,0.990216,0.574569,3,7,0,35994,0.0038324,-0.0176821,1.00268,-34284.6
-35993.2,0.994404,0.574569,3,7,0,35994,-0.00168326,-0.0269351,1.00444,-34283.7
-35992.7,1,0.574569,3,7,0,35993.5,0.00204251,-0.02546,1.00443,-34283.9
-35995,0.821092,0.574569,2,3,0,35995.7,0.00716049,-0.0272044,1.00424,-34284.9
-35993.7,0.985537,0.574569,2,7,0,35996,-0.00382514,-0.0159694,1.00247,-34284.4
-35992.7,0.982977,0.574569,3,7,0,35994.3,0.000247275,-0.0177457,1.00193,-34284.3
-35993.3,0.965353,0.574569,2,3,0,35993.8,0.00155797,-0.0152724,1.00382,-34284.6
-35992.7,0.964857,0.574569,2,3,0,35994,-0.00254905,-0.0251266,1.00431,-34283.6
-35992.9,0.809587,0.574569,2,3,0,35995.6,0.00426939,-0.02312,1.00587,-34284.1
-35992.9,0.9162,0.574569,3,7,0,35994.3,0.00177438,-0.0247791,1.00201,-34284
-35993,0.953856,0.574569,3,7,0,35994,-0.000294788,-0.0205438,1.00816,-34283.9
-35992.8,0.971198,0.574569,3,7,0,35994.4,0.00294438,-0.0187384,1.00207,-34284.4
-35993.3,0.903501,0.574569,2,3,0,35994.2,0.00246633,-0.0168981,1.0016,-34284.7
-35993.2,0.875884,0.574569,3,7,0,35996.2,0.000259288,-0.0200462,1.00842,-34284
-35992.4,0.91562,0.574569,2,3,0,35994.8,-0.00321501,-0.0224801,1.0041,-34283.6
-35992.4,0.994236,0.574569,3,7,0,35992.7,0.000596975,-0.0178153,1.00475,-34284.1
-35993.5,0.852493,0.574569,2,3,0,35994.3,-0.00464066,-0.0248801,1.00238,-34283.8
-35993,0.981332,0.574569,3,7,0,35994.4,0.00372717,-0.0175165,1.00568,-34284.4
-35992.9,0.854427,0.574569,2,3,0,35995.5,-0.00121254,-0.0216635,1.0079,-34283.8
-35992.1,0.929606,0.574569,1,3,0,35993.8,0.00232888,-0.021106,1.0046,-34283.9
-35992.1,0.985121,0.574569,3,7,0,35992.4,0.00033129,-0.0235458,1.00462,-34283.7
-35992.5,0.896966,0.574569,2,3,0,35993.4,0.00405926,-0.0208743,1.00463,-34284.1
-35992.2,0.996357,0.574569,2,7,0,35992.8,-0.00152579,-0.0231586,1.00342,-34283.7
-35992,0.962732,0.574569,1,3,0,35992.7,0.000309129,-0.0203093,1.00427,-34283.8
-35994,0.84855,0.574569,3,7,0,35994.2,-0.00638028,-0.0178479,1.00276,-34284.3
-35992.6,1,0.574569,2,3,0,35994.4,0.00331874,-0.0202425,1.00622,-34284.1
-35992.5,0.989014,0.574569,3,7,0,35993.1,-0.00159306,-0.0203897,1.00194,-34283.9
-35993,0.934373,0.574569,3,7,0,35993.9,-0.00365696,-0.0204418,1.00721,-34283.8
-35993.6,0.931852,0.574569,2,3,0,35994.5,-0.00499937,-0.0251555,1.00583,-34283.7
-35993.6,0.999367,0.574569,3,7,0,35994.3,0.00557891,-0.0175975,1.00286,-34284.9
-35993.9,0.955234,0.574569,3,7,0,35995.4,0.00192393,-0.0283878,1.00431,-34284.1
-35994.9,0.839613,0.574569,2,3,0,35996.5,0.000418287,-0.0268735,1.00941,-34284.2
-35994.9,0.909491,0.574569,2,7,0,35997.6,0.000597209,-0.0120435,1.00384,-34285.3
-35994.6,0.930353,0.574569,3,7,0,35997.4,-0.00559397,-0.0236139,0.999991,-34284.4
-35994.2,0.963582,0.574569,2,3,0,35996.5,-0.00560396,-0.0156525,1.0033,-34284.5
-35992.1,0.912508,0.574569,2,3,0,35995.8,-0.000239791,-0.0200277,1.00537,-34283.8
-35993.9,0.824895,0.574569,2,3,0,35994.2,-0.00609921,-0.0221871,1.00729,-34283.9
-35993.2,0.9978,0.574569,3,7,0,35994.9,-0.00117976,-0.0174094,1.00737,-34284.1
-35997.5,0.678212,0.574569,2,7,0,35998.1,-0.00693874,-0.0188006,0.99716,-34285.7
-35994.5,1,0.574569,2,3,0,35998.5,-0.00230194,-0.0258093,1.00911,-34284
-35998.1,0.70648,0.574569,2,3,0,36000.9,-0.00845659,-0.0144405,0.999121,-34285.9
-35994.2,1,0.574569,3,7,0,35998.2,0.00213505,-0.0263555,1.00835,-34284.1
-35993.4,1,0.574569,2,3,0,35994.1,0.00193793,-0.0254118,1.00754,-34284
-35993,0.89335,0.574569,2,3,0,35995.5,0.00480662,-0.0194323,1.00282,-34284.5
-35993.4,0.963746,0.574569,3,7,0,35994.3,-0.00368042,-0.0260854,1.00296,-34283.8
-35993.6,0.879321,0.574569,2,7,0,35995.6,-0.00523868,-0.0224995,1.0073,-34283.8
-35992.4,0.996678,0.574569,2,3,0,35993.8,0.00245978,-0.0215356,1.0025,-34284.1
-35992.4,0.549153,0.574569,2,3,0,35997.1,0.00245978,-0.0215356,1.0025,-34284.1
-35994.2,0.822486,0.574569,2,3,0,35994.8,4.30804e-05,-0.0272912,1.00071,-34284.3
-35992.4,1,0.574569,2,3,0,35994.4,0.00318672,-0.0192518,1.00423,-34284.2
-35992.3,0.944734,0.574569,3,7,0,35993.3,-0.00238613,-0.0227045,1.00379,-34283.6
-35992.2,0.971532,0.574569,3,7,0,35992.6,0.00242207,-0.0196648,1.00373,-34284.1
-35992.6,0.962987,0.574569,2,3,0,35992.8,0.00270704,-0.0196521,1.00643,-34284.1
-35994,0.867237,0.574569,3,7,0,35994.8,-0.00514971,-0.0204804,1.00044,-34284.3
-35993,0.953748,0.574569,2,3,0,35995.2,0.0034316,-0.0179247,1.00627,-34284.4
-35993,0.835009,0.574569,2,3,0,35995.8,-0.00331149,-0.0206288,1.00725,-34283.8
-35994.1,0.94435,0.574569,3,7,0,35994.8,0.0057938,-0.0171908,1.0017,-34285.1
-35993.7,0.997539,0.574569,2,7,0,35994.6,0.00675261,-0.0197882,1.00301,-34284.8
-35998.9,0.583228,0.574569,3,7,0,36000.7,0.00509532,-0.0293892,0.997157,-34286.3
-35995.3,0.946227,0.574569,2,3,0,36000.2,-0.000867347,-0.0209656,1.01122,-34284.5
-35993.1,0.987599,0.574569,2,7,0,35995.4,-0.00110261,-0.0242325,1.00101,-34284
-35993,1,0.574569,1,1,0,35993.2,-0.000968214,-0.0240702,1.0011,-34284
-35992.1,0.986839,0.574569,3,7,0,35993.6,0.00223312,-0.0215278,1.00484,-34283.9
-35993.5,0.837472,0.574569,2,3,0,35993.7,0.000423604,-0.0247118,1.00028,-34284.3
-35993.6,0.993734,0.574569,3,7,0,35993.9,-0.000534582,-0.0173358,1.00835,-34284.3
-35994.3,0.947374,0.574569,2,3,0,35995.2,-0.00406766,-0.022748,0.999453,-34284.4
-35993.6,0.994961,0.574569,3,7,0,35995.3,0.000841279,-0.0164401,1.00785,-34284.4
-35995.1,0.789852,0.574569,2,3,0,35997.2,0.00276691,-0.0123215,1.003,-34285.5
-35993.9,0.9718,0.574569,3,7,0,35997.1,0.00307486,-0.0189711,0.999809,-34284.9
-35992.7,0.96236,0.574569,2,3,0,35994.7,0.00404674,-0.0189211,1.00447,-34284.3
-35992.8,0.945758,0.574569,3,7,0,35993.8,-0.00400621,-0.0239952,1.00363,-34283.7
-35993.9,0.887972,0.574569,2,3,0,35994.6,-0.00667221,-0.0219168,1.00229,-34284
-35992.1,1,0.574569,2,3,0,35993.7,-0.00109324,-0.021894,1.00573,-34283.6
-35992.6,0.961164,0.574569,2,3,0,35992.8,-0.00262675,-0.0245514,1.00455,-34283.6
-35993.4,0.920795,0.574569,2,3,0,35993.9,-0.00565893,-0.0235242,1.00535,-34283.7
-35992.2,1,0.574569,2,3,0,35993.5,0.000734023,-0.0225224,1.00577,-34283.7
-35992.1,0.988746,0.574569,3,7,0,35992.4,-0.000364403,-0.0195626,1.00314,-34283.9
-35992.2,0.92268,0.574569,1,3,0,35992.9,-0.000516609,-0.0215677,1.00599,-34283.7
-35993.4,0.89941,0.574569,2,3,0,35993.5,-0.00485167,-0.0171763,1.00426,-34284.1
-35994.9,0.927919,0.574569,2,7,0,35995.3,0.00897148,-0.0232363,1.00471,-34285.1
-35992.3,0.921325,0.574569,2,3,0,35996.6,-0.000728123,-0.0242635,1.00433,-34283.6
-35993.2,0.748038,0.574569,2,3,0,35995.3,0.00445186,-0.0242509,1.00604,-34284.1
-35992.5,0.998834,0.574569,2,3,0,35993.5,-0.00170787,-0.0176452,1.00375,-34284
-35992.5,0.976899,0.574569,2,3,0,35993,-0.00196099,-0.0177825,1.00381,-34284
-35992.9,0.863625,0.574569,2,3,0,35994.3,-0.00426508,-0.0217247,1.00647,-34283.7
-35992.4,0.935785,0.574569,2,3,0,35993.7,-0.00293102,-0.0216747,1.0028,-34283.7
-35993.1,0.810898,0.574569,2,3,0,35994.5,-0.00220546,-0.0232193,1.00763,-34283.7
-35992.6,0.960285,0.574569,2,3,0,35993.7,-0.00252409,-0.0204576,1.00663,-34283.7
-35992.3,0.989457,0.574569,2,3,0,35992.8,0.000257118,-0.0206405,1.00195,-34284
-35992.5,0.816615,0.574569,1,3,0,35994.3,-4.42082e-06,-0.0236976,1.0066,-34283.7
-35993.7,0.856128,0.574569,2,3,0,35994.4,0.001807,-0.0254603,1.00804,-34284
-35992.5,0.824792,0.574569,2,3,0,35996.7,-0.00384113,-0.0201557,1.00474,-34283.7
-35992.6,0.968155,0.574569,2,7,0,35993.1,-0.000191267,-0.0195737,1.00713,-34283.9
-35992,0.931014,0.574569,2,3,0,35993.4,0.000705558,-0.0202356,1.00343,-34283.9
-35992.7,0.845669,0.574569,1,3,0,35993.8,0.00315467,-0.0246809,1.00454,-34284
-35992.4,0.929095,0.574569,2,7,0,35993.7,-0.00208162,-0.0199176,1.00599,-34283.7
-35992.5,0.918827,0.574569,2,3,0,35993.4,-0.00331581,-0.0219077,1.00285,-34283.7
-35993,0.925316,0.574569,2,3,0,35993.6,0.00320971,-0.0231915,1.00714,-34284
-35992.4,1,0.574569,2,3,0,35993.1,0.00114492,-0.0237805,1.00576,-34283.7
-35993.4,0.846022,0.574569,2,3,0,35994.4,0.00526488,-0.0191118,1.00212,-34284.7
-35993.1,0.983169,0.574569,2,3,0,35994.2,0.00559424,-0.0222924,1.00525,-34284.3
-35993.2,0.99134,0.574569,3,7,0,35993.9,-0.00542691,-0.0204848,1.00257,-34284
-35994.6,0.915011,0.574569,3,7,0,35995.6,0.0043202,-0.0135939,1.00394,-34285.3
-35993.2,1,0.574569,2,3,0,35994.5,0.00383078,-0.0166838,1.0038,-34284.6
-35993.8,0.94362,0.574569,2,3,0,35994.4,0.00292304,-0.015498,1.00677,-34284.7
-35993.9,0.707985,0.574569,2,3,0,35999.2,-0.00593176,-0.0204423,1.00745,-34283.9
-35995.8,0.838054,0.574569,3,7,0,35997,0.0062391,-0.0178188,0.998835,-34285.8
-35993.2,0.953418,0.574569,2,3,0,35996.9,0.000136337,-0.0163197,1.00183,-34284.5
-35994.5,0.672229,0.574569,2,3,0,35998,-0.00481389,-0.0174033,1.00849,-34284.3
-36000.8,0.640709,0.574569,2,3,0,36002.6,-0.0148074,-0.015838,1.00513,-34286.1
-35995.9,1,0.574569,2,3,0,36000.6,-0.00965931,-0.0185623,1.00656,-34284.5
-35995.6,1,0.574569,2,3,0,35996.6,-0.00819553,-0.0163349,1.00681,-34284.6
-35992.5,1,0.574569,2,3,0,35995.5,-0.00245686,-0.0179365,1.00382,-34284
-35992.5,0.973869,0.574569,3,7,0,35993.3,0.00197347,-0.0246643,1.00401,-34283.8
-35992.5,0.975253,0.574569,3,7,0,35993.1,0.000116386,-0.0184567,1.00214,-34284.2
-35993,0.960326,0.574569,3,7,0,35993.5,0.0034718,-0.0175736,1.00271,-34284.5
-35995.5,0.824054,0.574569,3,7,0,35996.6,0.00709284,-0.0276686,1.00223,-34285.1
-35992.5,0.931044,0.574569,2,3,0,35996.7,-0.00164692,-0.0175811,1.0041,-34284
-35992.6,0.838525,0.574569,2,3,0,35994.6,-0.00168908,-0.0234042,1.00654,-34283.6
-35994.7,0.649459,0.574569,2,3,0,35997.5,-0.00489843,-0.0154636,1.00753,-34284.5
-35994.5,0.993392,0.574569,3,7,0,35995.4,0.00497898,-0.0272615,1.00192,-34284.7
-35993.9,1,0.574569,3,7,0,35995.3,-0.00223668,-0.0140893,1.00348,-34284.7
-35998.1,0.706331,0.574569,2,3,0,35999.3,-0.00799294,-0.0125742,1.00017,-34286
-35997.8,0.989375,0.574569,3,7,0,36000.4,0.0115371,-0.0247003,1.00767,-34286
-35997.9,0.998599,0.574569,3,7,0,35998.1,-0.0115665,-0.0174392,1.00132,-34285.4
-35992.8,1,0.574569,2,3,0,35997.9,-0.000663828,-0.0255629,1.0058,-34283.7
-35993.7,0.882071,0.574569,2,3,0,35994.6,-0.00450139,-0.0208359,1.00805,-34283.9
-35993,0.958311,0.574569,2,3,0,35994.9,0.00402829,-0.0180419,1.00259,-34284.6
-35992.3,0.996637,0.574569,2,3,0,35993.2,0.00332238,-0.0203438,1.00449,-34284.1
-35992.2,0.879153,0.574569,2,3,0,35993.7,0.00145357,-0.020701,1.00255,-34284
-35992.6,0.967676,0.574569,2,3,0,35992.7,-0.0014995,-0.023858,1.0065,-34283.6
-35992.7,0.991652,0.574569,3,7,0,35993.3,-0.00235359,-0.019879,1.00177,-34284
-35992.3,1,0.574569,2,3,0,35992.8,-0.00143097,-0.018608,1.00344,-34283.9
-35994.1,0.86057,0.574569,2,3,0,35994.3,-0.00505374,-0.0156936,1.00591,-34284.4
-35994.3,0.853641,0.574569,3,7,0,35997.6,0.00369106,-0.0271463,1.00141,-34284.5
-35994.4,0.8316,0.574569,2,7,0,35997.9,-0.00208817,-0.0130396,1.0039,-34284.9
-35993.4,0.961948,0.574569,2,3,0,35995.5,0.000361284,-0.0156748,1.00681,-34284.4
-35992.3,0.985469,0.574569,2,3,0,35994,-0.00183175,-0.0196653,1.00561,-34283.7
-35992.9,0.948792,0.574569,3,7,0,35993.3,0.00340338,-0.0250724,1.00447,-34284
-35993.7,0.854186,0.574569,3,7,0,35995.2,-0.0002563,-0.0256219,1.00053,-34284.2
-35993.6,0.91652,0.574569,3,7,0,35996.4,-0.00190102,-0.0217738,1.00899,-34283.9
-35996.1,0.779426,0.574569,2,3,0,35998,-0.00240276,-0.0122873,1.00835,-34285.3
-35995.1,1,0.574569,3,7,0,35997.1,0.00266124,-0.0298505,1.0025,-34284.6
-35994.5,1,0.574569,3,7,0,35996.2,0.00101157,-0.0127643,1.00485,-34285.1
-35996.8,0.874413,0.574569,2,3,0,35997.6,-0.00311753,-0.00985078,1.0049,-34285.8
-35993.8,1,0.574569,2,3,0,35997.9,0.000412079,-0.0279174,1.00603,-34283.9
-35993.6,1,0.574569,3,7,0,35993.9,-0.000156781,-0.0146991,1.0029,-34284.7
-35992.3,1,0.574569,2,3,0,35993.6,-0.00196664,-0.0195885,1.0058,-34283.8
-35992.8,0.958865,0.574569,2,3,0,35993.2,0.00482961,-0.0208306,1.00491,-34284.3
-35992.8,0.972201,0.574569,3,7,0,35993.4,-0.004587,-0.0215783,1.00508,-34283.7
-35992.2,0.994962,0.574569,2,3,0,35993,-0.00189864,-0.0202958,1.00567,-34283.7
-35992.6,0.950807,0.574569,2,3,0,35992.9,-0.00272484,-0.0184008,1.00578,-34283.9
-35993,0.965183,0.574569,3,7,0,35993.6,-0.00506442,-0.0202803,1.00566,-34283.8
-35992.3,0.997469,0.574569,2,3,0,35993.3,-0.000232706,-0.0222567,1.00633,-34283.7
-35993.9,0.794011,0.574569,2,3,0,35995,-0.00660315,-0.022049,1.00198,-34284.1
-35992.3,0.937661,0.574569,2,3,0,35994.8,-0.00244805,-0.0209743,1.00553,-34283.6
-35992.1,0.991491,0.574569,2,3,0,35992.5,0.000254798,-0.0226821,1.0036,-34283.7
-35993.5,0.840935,0.574569,2,3,0,35994,-0.00351248,-0.0155406,1.0046,-34284.3
-35993.4,1,0.574569,2,3,0,35993.8,-0.00199088,-0.0151709,1.00367,-34284.5
-35993.6,0.903157,0.574569,3,7,0,35995.3,-0.000530587,-0.0247937,1.00027,-34284.2
-35993.2,0.925208,0.574569,3,7,0,35995.8,0.00219779,-0.017577,1.00739,-34284.3
-35993.8,0.905796,0.574569,3,7,0,35995.5,-0.00339859,-0.0205772,0.999824,-34284.4
-35992.7,0.96346,0.574569,2,3,0,35994.5,-0.00195493,-0.0178042,1.00246,-34284.1
-35993.4,0.936266,0.574569,2,3,0,35993.9,0.000596973,-0.0188023,1.00852,-34284.2
-35992.4,0.940463,0.574569,2,3,0,35994.7,-0.00304143,-0.0195113,1.00426,-34283.8
-35995.6,0.687215,0.574569,2,3,0,35996.7,-0.00727646,-0.0147157,1.00224,-34285
-35993,1,0.574569,2,3,0,35995.9,-0.00369746,-0.0190999,1.00685,-34283.9
-35994.6,0.867218,0.574569,2,3,0,35995.5,-0.00157313,-0.0290031,1.00188,-34284.2
-35995.8,0.844188,0.574569,3,7,0,35998.7,-0.00276756,-0.0135474,0.999734,-34285.5
-35993.6,1,0.574569,2,3,0,35995.8,-0.000432497,-0.025895,1.00774,-34283.8
-35994.8,0.9118,0.574569,2,3,0,35995.2,0.00323403,-0.0162092,0.999524,-34285.4
-35992.4,0.710491,0.574569,1,3,0,35999.2,-0.00249573,-0.0236551,1.00426,-34283.6
-35995.5,0.716637,0.574569,2,3,0,35996.1,0.0060272,-0.0236853,1.00982,-34284.9
-35992.1,0.909448,0.574569,2,3,0,35997.5,-0.000258536,-0.0202334,1.00552,-34283.7
-35992.9,0.925833,0.574569,2,3,0,35993,0.000164525,-0.0262334,1.00502,-34283.7
-35992.3,1,0.574569,2,3,0,35993.1,0.00302099,-0.0205253,1.00429,-34284
-35993.5,0.887169,0.574569,2,3,0,35993.8,0.000782492,-0.0144772,1.00397,-34284.7
-35994.6,0.896341,0.574569,3,7,0,35995.7,0.00198129,-0.0270259,0.999952,-34284.6
-35992,0.884259,0.574569,2,3,0,35996.4,0.000256477,-0.0205737,1.00417,-34283.8
-35992,0.897377,0.574569,3,7,0,35993.2,0.000731926,-0.0221781,1.00385,-34283.7
-35992.3,0.96933,0.574569,2,3,0,35992.4,-0.000146262,-0.018037,1.00362,-34284
-35995.8,0.700204,0.574569,2,3,0,35996.3,-0.00620318,-0.0262256,0.999606,-34284.6
-35993.8,0.959702,0.574569,3,7,0,35998,-0.00295339,-0.0146048,1.00445,-34284.5
-35992.2,0.998628,0.574569,3,7,0,35993.8,0.00204399,-0.0197486,1.0038,-34284
-35992.1,0.971983,0.574569,2,3,0,35992.5,-8.03187e-05,-0.019544,1.00534,-34283.8
-35993.5,0.882715,0.574569,2,3,0,35993.6,0.000320138,-0.0147598,1.00311,-34284.7
-35993.3,0.983512,0.574569,2,7,0,35994.3,0.000338168,-0.0174818,1.00086,-34284.5
-35992.6,0.945598,0.574569,2,3,0,35994,-0.000976948,-0.019686,1.00143,-34284.1
-35994.5,0.545153,0.574569,2,3,0,35999.4,-0.00806737,-0.0188402,1.00429,-34284.2
-35997.2,0.677434,0.574569,3,7,0,36000.9,-0.00197616,-0.0293267,0.998114,-34285.2
-35994.9,1,0.574569,1,1,0,35997,-0.00109228,-0.0266738,0.999205,-34284.6
-35994.1,0.973649,0.574569,2,3,0,35996.6,-0.0065787,-0.0253674,1.00426,-34283.8
-35995.4,0.841903,0.574569,1,1,0,35995.5,-0.00843852,-0.0260477,1.00532,-34284.1
-35993.1,0.969975,0.574569,2,3,0,35996.2,-0.00486683,-0.0223386,1.0025,-34283.8
-35993.1,0.996904,0.574569,2,3,0,35993.4,-0.00421899,-0.0210128,1.00174,-34284
-35993.5,0.892137,0.574569,3,7,0,35995.2,0.00427019,-0.0206314,1.00787,-34284.3
-35993.3,0.948818,0.574569,2,3,0,35994.8,0.00169525,-0.0160638,1.00651,-34284.5
-35996.2,0.781398,0.574569,2,3,0,35997.3,0.00906947,-0.0258204,1.00128,-34285.6
