# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 23:00:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/t0gg8upe.json
# init = 2 (Default)
# random
#   seed = 22329
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_SBERT/reg-20250511180026_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35992.6,1,0.612491,2,3,0,35995.5,0.00143113,-0.0178649,1.00605,-34284.1
-35995,0.80515,0.612491,2,3,0,35995.5,0.00915562,-0.0232327,1.00435,-34285.2
-35992.4,0.989349,0.612491,3,7,0,35995.6,0.00178039,-0.0222386,1.00627,-34283.8
-35994.4,0.850579,0.612491,3,7,0,35994.6,0.00626209,-0.0245397,1.00106,-34284.9
-35998.2,0.594748,0.612491,3,7,0,36001.7,-0.00640735,-0.018508,1.01235,-34285.2
-35994.8,1,0.612491,1,1,0,35997.6,-0.00428916,-0.0187957,1.0096,-34284.3
-35993.5,0.993733,0.612491,3,7,0,35995,-0.00290571,-0.0198011,1.00832,-34284
-35994.2,0.818202,0.612491,2,3,0,35996.4,-3.05708e-05,-0.0182146,0.999057,-34284.9
-35992.3,1,0.612491,2,3,0,35994,0.00157446,-0.0228978,1.00587,-34283.8
-35992.9,0.944368,0.612491,2,3,0,35993.2,-0.00186779,-0.0258681,1.00317,-34283.7
-35992.8,0.93934,0.612491,2,7,0,35993.8,-0.000854878,-0.0245679,1.00675,-34283.7
-35993.4,0.656995,0.612491,1,3,0,35996.4,0.00159274,-0.0211164,0.999976,-34284.5
-35992.5,0.883837,0.612491,2,7,0,35994.6,0.00279454,-0.0184626,1.00492,-34284.2
-35992.9,0.897247,0.612491,2,3,0,35993.6,0.000159374,-0.0186958,1.00761,-34284
-35997.5,0.654927,0.612491,2,3,0,35998.3,0.00456609,-0.0329379,1.0041,-34285.3
-35993.7,0.964299,0.612491,2,3,0,35998.6,0.00427824,-0.0253563,1.00701,-34284.2
-35994,0.961229,0.612491,1,1,0,35994.2,0.00435776,-0.0265252,1.0067,-34284.3
-35993.5,0.961755,0.612491,2,3,0,35995.1,-0.00380858,-0.0221207,1.00054,-34284.1
-35994.9,0.892679,0.612491,2,7,0,35996.2,0.00141032,-0.0302045,1.00501,-34284.3
-35995.9,0.840013,0.612491,2,3,0,35998.6,0.00835439,-0.0278819,1.00451,-34285.2
-35992.5,0.999988,0.612491,3,7,0,35996,0.000769843,-0.0248334,1.00533,-34283.7
-35992.5,0.771264,0.612491,2,3,0,35994.7,0.000769843,-0.0248334,1.00533,-34283.7
-35992.9,0.698563,0.612491,2,3,0,35996.1,-0.00333802,-0.0238183,1.00214,-34283.8
-35995.3,0.787734,0.612491,2,3,0,35996,0.00391562,-0.02554,1.00994,-34284.6
-35995.8,0.870578,0.612491,2,3,0,35998,-0.00264308,-0.0199687,0.997221,-34285.3
-35994.6,1,0.612491,2,3,0,35997.7,-0.00722961,-0.0167803,1.00533,-34284.4
-35993.5,0.997906,0.612491,3,7,0,35995.6,-0.00207879,-0.0269851,1.00279,-34283.9
-35993.7,0.924813,0.612491,2,3,0,35995,-0.00311984,-0.02722,1.00544,-34283.7
-35992.7,0.96469,0.612491,3,7,0,35994.3,0.000391976,-0.0252621,1.0058,-34283.7
-35993.9,0.674849,0.612491,2,7,0,35995.9,0.00262529,-0.0234844,0.999659,-34284.6
-35994.1,0.997415,0.612491,2,7,0,35994.1,-0.00332835,-0.0184887,1.00888,-34284.2
-35993.1,0.993272,0.612491,2,7,0,35994.5,-0.00478979,-0.0209678,1.00231,-34283.9
-35992.5,0.962575,0.612491,2,3,0,35993.7,0.00368086,-0.020315,1.00522,-34284.1
-35992.5,0.84193,0.612491,2,3,0,35994.6,-0.00194264,-0.0237638,1.00598,-34283.6
-35994.5,0.586642,0.612491,2,3,0,35997.7,0.00770676,-0.0174358,1.00476,-34285.2
-35994.4,0.810245,0.612491,3,7,0,35997.7,-0.000359394,-0.0147584,1.00805,-34284.7
-35994.6,0.81467,0.612491,2,3,0,35997.8,-0.000811937,-0.0243282,0.998689,-34284.6
-35995.1,0.916936,0.612491,2,3,0,35996.4,-0.00496032,-0.0164822,1.00889,-34284.5
-35992.9,1,0.612491,2,3,0,35995.3,-0.00324184,-0.0180342,1.00261,-34284.1
-35993.7,0.727315,0.612491,2,3,0,35996,0.00422511,-0.0231992,1.00801,-34284.3
-35995,0.854062,0.612491,3,7,0,35996.8,0.00217346,-0.0125776,1.0064,-34285.3
-35992.4,1,0.612491,2,3,0,35995,0.00284244,-0.0231637,1.00488,-34283.9
-35992.5,0.753583,0.612491,2,3,0,35994.8,-0.00150953,-0.0201046,1.00192,-34284
-35995.5,0.756922,0.612491,2,3,0,35995.8,-0.00323964,-0.012458,1.00698,-34285.1
-35994.4,1,0.612491,1,1,0,35995.5,-0.00386927,-0.0146702,1.00665,-34284.6
-35992.4,1,0.612491,2,3,0,35994.4,0.00199995,-0.0206249,1.00203,-34284.1
-35992.5,0.782684,0.612491,2,3,0,35994.9,0.00202794,-0.0243611,1.0051,-34283.8
-35993.3,0.798004,0.612491,2,3,0,35995.1,-0.00582225,-0.0227798,1.00425,-34283.7
-35994.1,0.893925,0.612491,1,1,0,35994.1,-0.00740349,-0.0229263,1.00501,-34283.9
-35993.8,0.921998,0.612491,2,3,0,35995.7,-0.00535582,-0.0247638,1.0067,-34283.7
-35993.4,1,0.612491,2,3,0,35993.9,-0.00528334,-0.0235768,1.00597,-34283.7
-35994.8,0.847176,0.612491,2,7,0,35996.4,0.00878892,-0.0233823,1.00355,-34285.1
-35992.5,1,0.612491,2,3,0,35994.9,0.00368354,-0.0209696,1.00525,-34284.1
-35993.4,0.736355,0.612491,3,7,0,35995.1,-0.00296609,-0.0213183,1.00024,-34284.2
-35996,0.768235,0.612491,2,3,0,35997.5,0.00542889,-0.0144671,1.00883,-34285.5
-35994.5,0.974465,0.612491,2,3,0,35997.3,-0.00214923,-0.0282603,1.00139,-34284.2
-35993.3,0.990685,0.612491,2,7,0,35995.2,-0.00465052,-0.0212294,1.00725,-34283.8
-35993.1,1,0.612491,2,3,0,35993.5,-0.00340751,-0.0212031,1.00745,-34283.8
-35992.1,1,0.612491,2,3,0,35993.1,0.00237297,-0.021322,1.0038,-34283.9
-35993.4,0.691057,0.612491,1,3,0,35995.9,-0.00448872,-0.0257098,1.00393,-34283.7
-35992.6,0.944514,0.612491,2,3,0,35994.7,0.0043739,-0.0220988,1.00439,-34284.1
-35992.3,0.8128,0.612491,2,3,0,35994.9,0.0032523,-0.0206312,1.00508,-34284
-35994.3,0.780121,0.612491,2,3,0,35995,0.00656366,-0.0166004,1.00311,-34285.2
-35992.2,0.99331,0.612491,3,7,0,35994.3,0.000177233,-0.0192056,1.00298,-34284
-35992.2,0.939164,0.612491,3,7,0,35993,0.00104916,-0.0188314,1.0036,-34284
-35993.1,0.812197,0.612491,3,7,0,35994.6,0.00528616,-0.0226474,1.00585,-34284.3
-35994,0.924593,0.612491,3,7,0,35995,0.00129926,-0.0285578,1.00358,-34284.1
-35992.6,0.713803,0.612491,2,3,0,35998,-0.0016215,-0.018307,1.00243,-34284.1
-35992.7,0.936423,0.612491,2,3,0,35993.5,0.00207383,-0.0220351,1.00718,-34283.9
-35992.8,0.983529,0.612491,3,7,0,35993.3,-0.002245,-0.0201737,1.00124,-34284.1
-35993,0.9852,0.612491,3,7,0,35993.8,0.0026442,-0.0183075,1.00719,-34284.3
-35992,0.994816,0.612491,2,3,0,35993.1,0.000247088,-0.0210075,1.0054,-34283.7
-35992.7,0.875428,0.612491,1,3,0,35993.4,0.00461934,-0.0208192,1.0042,-34284.3
-35992.2,0.999396,0.612491,2,3,0,35992.8,0.00182284,-0.0218693,1.00543,-34283.8
-35994.5,0.641554,0.612491,2,3,0,35996.5,0.00561524,-0.0167042,1.00099,-34285.3
-35993.2,1,0.612491,2,3,0,35995.1,0.00355239,-0.0192118,1.00754,-34284.3
-35994.1,0.98508,0.612491,2,7,0,35994.4,-0.00649965,-0.0228968,1.00156,-34284.1
-35995.8,0.876258,0.612491,2,7,0,35997.3,-0.00687746,-0.0143344,1.007,-34284.9
-35992.8,0.98632,0.612491,2,3,0,35996.5,-5.98967e-06,-0.021563,1.00777,-34283.8
-35992.2,0.974727,0.612491,2,3,0,35993.1,-0.000231932,-0.0194866,1.00566,-34283.8
-35992.8,0.947719,0.612491,2,3,0,35993,-0.00399271,-0.0235879,1.00321,-34283.7
-35992.8,0.772653,0.612491,1,3,0,35995.3,-0.00399271,-0.0235879,1.00321,-34283.7
-35992.7,0.972034,0.612491,2,3,0,35993.5,-0.000215092,-0.0256795,1.00356,-34283.8
-35993.7,0.92454,0.612491,2,3,0,35994.1,0.00301767,-0.0271358,1.0026,-34284.3
-35995.3,0.846858,0.612491,3,7,0,35996.9,-0.00121617,-0.0308655,1.00435,-34284.3
-35992.1,1,0.612491,2,3,0,35995,0.00181856,-0.0217631,1.00337,-34283.9
-35993.9,0.862997,0.612491,3,7,0,35994,0.00363986,-0.0146422,1.0049,-34284.9
-35992.8,0.983564,0.612491,2,3,0,35994.6,-0.00157746,-0.016915,1.00272,-34284.2
-35995.2,0.807923,0.612491,2,3,0,35995.8,0.00128577,-0.0304887,1.00561,-34284.3
-35994.3,1,0.612491,2,3,0,35995.5,-0.00135681,-0.0291142,1.00524,-34284
-35994.1,0.961495,0.612491,3,7,0,35996.2,-0.00722477,-0.0231038,1.00587,-34283.9
-35992.1,1,0.612491,2,3,0,35994.1,0.00066196,-0.0206613,1.00556,-34283.8
-35992.5,0.947038,0.612491,2,3,0,35992.7,0.00368342,-0.0214926,1.0057,-34284.1
-35993.8,0.901118,0.612491,2,3,0,35994,0.0059559,-0.0237101,1.00687,-34284.5
-35992.5,0.96751,0.612491,2,3,0,35994.3,0.00202772,-0.0205,1.00658,-34283.9
-35992.4,0.994388,0.612491,3,7,0,35992.9,-0.000229028,-0.0192534,1.00208,-34284.1
-35996,0.743403,0.612491,2,7,0,35996.2,0.00841361,-0.0180179,1.00852,-34285.5
-35994.1,0.99136,0.612491,2,3,0,35997.2,0.00754585,-0.0223395,1.00298,-34284.9
-35992.9,0.963032,0.612491,2,7,0,35995.3,-0.00349664,-0.0229822,1.00668,-34283.6
-35993.4,0.982214,0.612491,2,3,0,35993.7,-0.005374,-0.0244539,1.0053,-34283.7
-35995.1,0.782054,0.612491,2,3,0,35996.3,-0.00204123,-0.028115,1.00011,-34284.5
-35993,0.939647,0.612491,3,7,0,35996,-0.00445318,-0.0230418,1.00277,-34283.8
-35992.1,1,0.612491,2,3,0,35993,-0.000636793,-0.0195546,1.00333,-34283.9
-35993.6,0.802269,0.612491,2,3,0,35994.1,0.00175996,-0.0164605,1.00092,-34284.8
-35994.1,0.93867,0.612491,3,7,0,35995.1,-0.00135415,-0.018445,1.00945,-34284.3
-35993.3,0.985675,0.612491,2,7,0,35995.3,0.0037989,-0.0259705,1.00506,-34284.1
-35994.5,0.756295,0.612491,2,3,0,35995.9,0.00607477,-0.023336,1.00038,-34285
-35993.2,1,0.612491,1,1,0,35994.3,0.00477632,-0.0233663,1.00215,-34284.4
-35992.9,1,0.612491,3,7,0,35993.8,-0.00114244,-0.0170833,1.00639,-34284.1
-35992,1,0.612491,2,3,0,35992.8,0.00103633,-0.021092,1.00397,-34283.8
-35993.3,0.740139,0.612491,2,3,0,35993.9,0.00253669,-0.0213468,1.0083,-34284.1
-35993,0.961372,0.612491,2,3,0,35994.4,-0.000905081,-0.0162148,1.00576,-34284.2
-35995.4,0.762869,0.612491,2,3,0,35996.6,-0.00345001,-0.0297498,1.00196,-34284.3
-35992.9,1,0.612491,2,3,0,35996,-0.00172149,-0.0167784,1.00258,-34284.3
-35992.8,0.983166,0.612491,3,7,0,35993.8,0.00223937,-0.0257079,1.00417,-34283.9
-35993.4,0.882509,0.612491,2,3,0,35994.3,0.000510781,-0.0250896,1.00076,-34284.2
-35993.8,0.935477,0.612491,2,7,0,35995.2,0.00434264,-0.0271363,1.00391,-34284.3
-35993.5,0.853214,0.612491,3,7,0,35996.2,-0.000701263,-0.0152208,1.00649,-34284.4
-35994.6,0.76738,0.612491,2,3,0,35997.6,-0.00773668,-0.0234075,1.00226,-34284.1
-35992.6,0.971582,0.612491,3,7,0,35995.2,-0.000789071,-0.0239804,1.00193,-34283.9
-35992.4,0.958318,0.612491,2,3,0,35993.6,0.00255161,-0.0204421,1.00271,-34284.1
-35992.1,1,0.612491,2,3,0,35992.4,-0.00164017,-0.0206305,1.00518,-34283.7
-35993,0.919043,0.612491,2,3,0,35993.1,0.00309944,-0.0169478,1.00313,-34284.5
-35992.4,0.989346,0.612491,2,3,0,35993.3,-0.000979115,-0.0245898,1.00376,-34283.7
-35992.1,0.910137,0.612491,2,3,0,35993.3,4.40243e-07,-0.0204247,1.00588,-34283.8
-35992.4,0.97623,0.612491,2,3,0,35992.6,-0.00353286,-0.0214316,1.00446,-34283.6
-35994.2,0.805791,0.612491,2,3,0,35994.8,0.00364436,-0.0181661,0.999681,-34285.1
-35992.3,1,0.612491,2,3,0,35994,0.00179409,-0.0231767,1.0056,-34283.8
-35992.9,0.797122,0.612491,2,3,0,35994.4,-0.00364988,-0.0216233,1.00167,-34283.9
-35993.3,0.891415,0.612491,2,3,0,35994.5,-0.00458106,-0.0222781,1.00158,-34284
-35993.3,0.770674,0.612491,2,3,0,35997.2,0.0042612,-0.0221821,1.0011,-34284.5
-35992.4,0.99444,0.612491,3,7,0,35993.7,-0.00246194,-0.0235719,1.00518,-34283.6
-35993.1,0.839162,0.612491,2,3,0,35994.3,0.00504551,-0.0204692,1.00223,-34284.5
-35993.2,0.760319,0.612491,3,7,0,35997.4,-0.00392539,-0.0222222,1.00733,-34283.7
-35992.6,0.988607,0.612491,2,7,0,35993.4,-0.000814886,-0.0212494,1.0012,-34284
-35992.6,0.972813,0.612491,2,7,0,35993.3,0.00194536,-0.0173746,1.00359,-34284.3
-35993.2,0.929813,0.612491,2,3,0,35993.7,0.00145398,-0.0255714,1.007,-34283.9
-35993.5,0.753603,0.612491,3,7,0,35997.3,-0.00159153,-0.0175283,1.00065,-34284.5
-35992.4,0.975079,0.612491,2,7,0,35993.7,-0.00144678,-0.0180142,1.00455,-34283.9
-35993.7,0.876772,0.612491,2,3,0,35994.1,-0.005612,-0.019424,1.00166,-34284.2
-35993.6,0.997757,0.612491,3,7,0,35994.8,0.00614068,-0.0179219,1.00473,-34284.8
-35993.7,0.99358,0.612491,3,7,0,35994,0.00584145,-0.0179444,1.00611,-34284.7
-35994.2,0.926225,0.612491,3,7,0,35995.9,-0.00606962,-0.0163844,1.00541,-34284.3
-35996.3,0.878556,0.612491,3,7,0,35997.1,0.00456582,-0.0314064,1.0044,-34284.9
-35992.9,0.999233,0.612491,2,3,0,35996.7,0.00380419,-0.0239006,1.00256,-34284.2
-35992.6,0.933401,0.612491,3,7,0,35994.1,-0.00311266,-0.0184838,1.00387,-34283.9
-35992.3,0.834881,0.612491,2,3,0,35994.2,0.000344231,-0.0224798,1.00625,-34283.7
-35993.5,0.901648,0.612491,2,3,0,35993.7,0.00635515,-0.0228526,1.00357,-34284.5
-35992.8,0.961367,0.612491,3,7,0,35994.7,0.00234425,-0.0253161,1.0054,-34283.9
-35992.4,0.985158,0.612491,2,7,0,35993.3,-0.00141345,-0.0205905,1.00655,-34283.7
-35992.4,0.397152,0.612491,2,3,0,36000,-0.00141345,-0.0205905,1.00655,-34283.7
-35993.4,0.853642,0.612491,3,7,0,35994.3,0.00196891,-0.0219283,0.999987,-34284.5
-35993,0.99621,0.612491,2,7,0,35993.9,0.00392949,-0.0198913,1.00691,-34284.3
-35993.7,0.868658,0.612491,2,3,0,35994.8,-0.00406,-0.0216578,1.00036,-34284.2
-35992.4,1,0.612491,2,3,0,35994,0.00285873,-0.0229624,1.00364,-34284
-35992.4,0.964077,0.612491,3,7,0,35992.9,0.00223992,-0.0230852,1.00262,-34284
-35992.4,0.99621,0.612491,2,3,0,35992.6,0.00144214,-0.0224216,1.002,-34284
-35992.5,0.990765,0.612491,2,7,0,35992.9,0.00277563,-0.0182114,1.00427,-34284.2
-35993.3,0.885495,0.612491,2,7,0,35993.9,-0.00133408,-0.0204793,1.00852,-34283.9
-35994.2,0.828898,0.612491,3,7,0,35996.6,-0.00235857,-0.0275138,1.0014,-34284.1
-35993.4,1,0.612491,3,7,0,35994.9,-0.000423035,-0.0158601,1.0019,-34284.6
-35992.3,1,0.612491,2,3,0,35993.4,0.00142968,-0.0240478,1.00473,-34283.8
-35994.3,0.801696,0.612491,2,3,0,35994.7,-0.000360138,-0.0289346,1.00245,-34284.2
-35994.6,0.991419,0.612491,3,7,0,35994.8,0.000640036,-0.0135231,1.00722,-34284.9
-35995.5,0.869286,0.612491,3,7,0,35998.2,-0.00539863,-0.0126732,1.00453,-34285.1
-35993.6,0.95962,0.612491,2,3,0,35996.7,-0.00644635,-0.0188014,1.00397,-34284.1
-35992.3,0.959704,0.612491,3,7,0,35994.6,0.00290293,-0.0217871,1.00349,-34284
-35992.9,0.873686,0.612491,2,3,0,35993.4,0.000815672,-0.0229089,1.00088,-34284.1
-35993.9,0.901211,0.612491,2,3,0,35994.9,-0.0047535,-0.017006,1.00694,-34284.2
-35993.5,1,0.612491,3,7,0,35993.9,0.00470469,-0.0253475,1.00279,-34284.4
-35993.5,0.999846,0.612491,2,3,0,35993.9,0.00357005,-0.0267698,1.00371,-34284.2
-35993.7,0.925993,0.612491,3,7,0,35995.6,0.00692335,-0.022328,1.0052,-34284.6
-35992.4,0.789492,0.612491,2,3,0,35996.6,0.00230824,-0.0195218,1.00265,-34284.2
-35992.1,0.996109,0.612491,3,7,0,35992.5,0.00131167,-0.0198877,1.00419,-34283.9
-35993.6,0.845528,0.612491,2,3,0,35993.8,0.000365948,-0.0272128,1.0019,-34284.1
-35993.2,0.933655,0.612491,3,7,0,35995.3,0.00397688,-0.025791,1.00435,-34284.1
-35993.3,0.992875,0.612491,3,7,0,35993.8,0.00155021,-0.0272619,1.00449,-34283.9
-35993.2,0.986661,0.612491,3,7,0,35994.5,-0.00406284,-0.0254957,1.00406,-34283.7
-35993.9,0.755893,0.612491,2,7,0,35995.9,0.000126241,-0.0246085,1.00895,-34284
-35993.4,0.915866,0.612491,2,3,0,35996.1,0.00360966,-0.0230004,1.00074,-34284.5
-35992.7,0.760632,0.612491,1,3,0,35996.7,-0.00293878,-0.0178114,1.00385,-34284
-35993.1,0.956823,0.612491,3,7,0,35993.8,0.00490092,-0.0191819,1.00588,-34284.4
-35992.1,0.938605,0.612491,2,3,0,35994,-0.000954571,-0.0199405,1.00354,-34283.8
-35992.1,0.975783,0.612491,2,7,0,35992.4,0.00174481,-0.0205507,1.00463,-34283.9
-35992,0.911588,0.612491,2,3,0,35992.8,-7.13219e-05,-0.021971,1.00501,-34283.7
-35992.9,0.85763,0.612491,2,3,0,35993.5,-0.00188011,-0.0164357,1.00382,-34284.2
-35994.2,0.90488,0.612491,2,3,0,35994.6,0.000902964,-0.0133473,1.00357,-34285
-35993.4,1,0.612491,2,3,0,35994.3,0.00148978,-0.0156056,1.00243,-34284.7
-35993.3,0.953424,0.612491,2,3,0,35994.3,0.00151531,-0.0267631,1.00589,-34283.9
-35992.2,1,0.612491,2,3,0,35993.3,0.00210622,-0.0223909,1.0033,-34283.9
-35992.9,0.863178,0.612491,2,3,0,35993.7,-0.00406623,-0.0229539,1.00614,-34283.6
-35993.2,0.98102,0.612491,3,7,0,35993.7,0.00433876,-0.0191408,1.00163,-34284.6
-35992.2,0.914933,0.612491,3,7,0,35995.1,0.00118713,-0.0201384,1.00581,-34283.9
-35994.2,0.674587,0.612491,2,3,0,35995.7,-0.000166969,-0.0265812,1.00845,-34284
-35992.2,0.895406,0.612491,2,3,0,35995.5,0.0025458,-0.0216716,1.00402,-34283.9
-35993.2,0.817561,0.612491,2,3,0,35994.2,-0.00162826,-0.0155186,1.00485,-34284.3
-35994.1,0.852208,0.612491,2,3,0,35995.3,0.00160164,-0.0157668,1.00048,-34285
-35995.7,0.915148,0.612491,2,3,0,35995.8,0.00291116,-0.0142512,0.999286,-34285.8
-35995.8,0.978844,0.612491,3,7,0,35997.2,0.00361169,-0.0116399,1.00252,-34285.8
-35992.1,1,0.612491,2,3,0,35995.4,-0.00141519,-0.0223281,1.00379,-34283.6
-35993.7,0.777725,0.612491,2,3,0,35994,-0.000845984,-0.0170786,1.00033,-34284.7
-35992.7,1,0.612491,3,7,0,35993.8,-0.00120424,-0.0168326,1.00326,-34284.2
-35992.1,0.999117,0.612491,2,3,0,35992.9,-0.000763793,-0.0212272,1.00289,-34283.8
-35993.1,0.732776,0.612491,2,3,0,35995,0.00476909,-0.0178489,1.00444,-34284.6
-35993.1,0.945704,0.612491,3,7,0,35994.2,0.000865142,-0.0187991,1.00797,-34284.1
-35993.9,0.946927,0.612491,2,3,0,35994.4,-0.00118131,-0.0211794,1.00951,-34284.1
-35994,0.955795,0.612491,2,3,0,35994.9,-0.00279159,-0.0194643,0.999395,-34284.6
-35992.8,1,0.612491,2,3,0,35994.2,0.00234177,-0.0224091,1.00735,-34284
-35994.5,0.841151,0.612491,3,7,0,35995.7,0.000280768,-0.0296482,1.00518,-34284.1
-35997.4,0.830484,0.612491,2,3,0,35998.2,-0.00405232,-0.0319445,1.00762,-34284.6
-35993.8,1,0.612491,2,3,0,35998.1,-0.0041856,-0.0159982,1.00217,-34284.5
-35992.7,0.913484,0.612491,3,7,0,35995.6,-0.00250756,-0.0175255,1.00519,-34284
-35994.5,0.734424,0.612491,2,3,0,35996.1,0.00199774,-0.0289074,1.00209,-34284.4
-35994.9,0.913184,0.612491,3,7,0,35996.9,-0.00259392,-0.0255,1.00977,-34284.1
-35995.3,0.943946,0.612491,2,7,0,35997.4,-0.00839139,-0.0173233,1.0023,-34284.7
-35993,0.86962,0.612491,2,7,0,35998.5,-0.000565674,-0.0227278,1.00057,-34284.1
-35992,0.977217,0.612491,1,3,0,35993.2,-0.000341495,-0.0220585,1.00434,-34283.7
-35992.4,0.832794,0.612491,2,3,0,35993.5,0.00227877,-0.0234282,1.00532,-34283.8
-35992.1,0.963904,0.612491,2,3,0,35992.8,-0.00151315,-0.0196476,1.00417,-34283.8
-35992.2,0.896584,0.612491,1,3,0,35993.2,0.00194583,-0.0229509,1.00501,-34283.8
-35992.3,0.855386,0.612491,2,3,0,35993.6,-0.000809054,-0.0182237,1.00497,-34283.9
-35993.6,0.894848,0.612491,3,7,0,35994,0.00522876,-0.0253189,1.00325,-34284.4
-35996.4,0.809331,0.612491,2,3,0,35996.8,0.0060534,-0.0303954,1.00251,-34285.2
-35993,0.959806,0.612491,2,3,0,35997.6,0.00239788,-0.0233277,1.0012,-34284.2
-35993.7,0.846962,0.612491,2,3,0,35994.9,-0.00230621,-0.0203294,1.0089,-34284
-35997.5,0.752529,0.612491,2,7,0,35998.2,-0.0081168,-0.0149777,0.999234,-34285.7
-35993.5,1,0.612491,2,3,0,35998,-0.00340198,-0.0160259,1.0062,-34284.3
-35993.5,0.87674,0.612491,1,1,0,35994.4,-0.00340198,-0.0160259,1.0062,-34284.3
-35992.4,0.904858,0.612491,3,7,0,35994.9,-0.000945433,-0.0246376,1.00376,-34283.7
-35992.2,0.969817,0.612491,2,3,0,35993,0.00240823,-0.0209065,1.00515,-34283.9
-35996.1,0.487242,0.612491,2,3,0,35998,0.00357842,-0.0278759,1.00985,-34284.7
-35992.3,0.853831,0.612491,2,3,0,35998.9,0.00254835,-0.0191727,1.00428,-34284.1
-35992.4,0.916814,0.612491,3,7,0,35993.3,-0.00208336,-0.0234557,1.00551,-34283.6
-35994.8,0.772411,0.612491,3,7,0,35995.6,0.000279085,-0.0127401,1.00645,-34285.1
-35992.8,1,0.612491,2,3,0,35995.3,0.00419013,-0.0224042,1.0059,-34284.1
-35992.3,1,0.612491,3,7,0,35992.8,0.00273066,-0.0217274,1.00529,-34283.9
-35992.2,0.990232,0.612491,2,3,0,35992.5,0.00177004,-0.0229041,1.00473,-34283.8
-35993.1,0.913075,0.612491,2,3,0,35993.2,0.00446944,-0.018073,1.00547,-34284.5
-35993.2,0.865607,0.612491,3,7,0,35995.4,-0.00464709,-0.0248491,1.00429,-34283.7
-35993.1,0.837208,0.612491,3,7,0,35995.9,0.00306062,-0.0259177,1.00322,-34284.1
-35995.1,0.777768,0.612491,2,3,0,35996.5,-0.00646302,-0.0185977,0.999793,-34284.8
-35992.9,0.814946,0.612491,2,3,0,35998.3,0.00381926,-0.0202915,1.00666,-34284.2
-35993.3,0.870414,0.612491,2,3,0,35995,-0.00150089,-0.0173302,1.00757,-34284.2
-35993.7,0.94292,0.612491,2,7,0,35994.5,0.000877196,-0.0174038,1.00008,-34284.8
-35992.4,0.942905,0.612491,2,3,0,35994.4,-0.00125705,-0.0207466,1.00193,-34283.9
-35994.5,0.830332,0.612491,2,3,0,35995,-0.00744207,-0.0175548,1.00314,-34284.4
-35995.3,0.841717,0.612491,2,3,0,35997.5,-0.0091771,-0.022016,1.00221,-34284.4
-35992.6,0.932393,0.612491,2,3,0,35997.2,0.000370792,-0.021451,1.00723,-34283.8
-35993,0.940038,0.612491,2,7,0,35993.7,0.00125974,-0.0160997,1.00555,-34284.4
-35993.4,0.92498,0.612491,2,3,0,35994.3,-0.00114675,-0.0273026,1.00547,-34283.8
-35993,0.967204,0.612491,2,3,0,35994.4,0.00388608,-0.0233495,1.00659,-34284.1
-35993.1,0.954803,0.612491,2,3,0,35993.8,0.00112288,-0.0175404,1.00126,-34284.5
-35992.9,1,0.612491,1,1,0,35993.2,0.000737748,-0.0178587,1.00161,-34284.4
-35994.7,0.71728,0.612491,2,3,0,35996.4,0.00210787,-0.0211027,0.998263,-34285
-35997.1,0.807301,0.612491,3,7,0,35998.3,-0.0047311,-0.0263991,1.01127,-34284.6
-35993.1,0.967967,0.612491,3,7,0,35997.6,-0.00497402,-0.0237244,1.00451,-34283.7
-35992.4,0.860895,0.612491,2,3,0,35994.8,0.00249332,-0.0229586,1.00305,-34284
-35993.2,0.925705,0.612491,3,7,0,35993.6,0.00551277,-0.0228088,1.00288,-34284.4
-35992.1,0.955331,0.612491,2,7,0,35994.2,1.15631e-05,-0.0230188,1.00442,-34283.7
-35993.5,0.645858,0.612491,2,3,0,35996.3,-0.00450615,-0.0260313,1.00372,-34283.8
-35994.2,0.95774,0.612491,2,3,0,35994.5,-0.0041758,-0.0263367,1.00129,-34284.1
-35993.2,1,0.612491,3,7,0,35994.5,-0.00417953,-0.0231329,1.00169,-34283.9
