# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:57:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yu529k5p.json
# init = 2 (Default)
# random
#   seed = 84228
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW/reg-20250511175759_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35684,1,0.629137,2,3,0,35688.7,-0.0186109,0.0911002,0.995011,-33782.3
-35684.2,0.926762,0.629137,3,7,0,35684.9,-0.0202698,0.0922331,0.9982,-33782.3
-35685.5,0.856075,0.629137,3,7,0,35686.3,-0.0133219,0.0977765,0.994602,-33782.9
-35685.4,0.997234,0.629137,3,7,0,35686.4,-0.0185944,0.0884173,0.993063,-33782.8
-35684.3,1,0.629137,2,3,0,35685.6,-0.0159182,0.0903027,0.995632,-33781.8
-35685,0.959023,0.629137,2,3,0,35685,-0.0139169,0.089323,0.995865,-33781.6
-35685.5,0.970857,0.629137,2,3,0,35685.7,-0.012089,0.089643,0.996303,-33781.5
-35683.9,1,0.629137,2,3,0,35685.4,-0.0186271,0.0913967,0.996908,-33782
-35684.8,0.816859,0.629137,2,3,0,35685.3,-0.0163512,0.0901138,0.993483,-33782.4
-35686.6,0.829734,0.629137,2,3,0,35687.2,-0.0219996,0.0873976,1.00012,-33782.4
-35685.9,1,0.629137,1,1,0,35686.7,-0.020687,0.0871956,0.999044,-33782.1
-35684.3,1,0.629137,2,3,0,35686,-0.014961,0.0955727,0.995676,-33782.3
-35686.7,0.772751,0.629137,3,7,0,35687.5,-0.0199975,0.102197,0.996202,-33784.6
-35684.1,1,0.629137,2,3,0,35686.7,-0.0196484,0.0957283,0.997441,-33782.7
-35684.9,0.811399,0.629137,2,7,0,35686.4,-0.0228405,0.090203,0.995663,-33783
-35687.1,0.772099,0.629137,2,3,0,35688.3,-0.0222911,0.0849874,0.998199,-33782.6
-35686,1,0.629137,2,3,0,35688.1,-0.024436,0.0900099,0.998609,-33783.1
-35685.3,0.975175,0.629137,2,3,0,35687,-0.0147138,0.0989094,0.996289,-33782.9
-35684.4,0.983438,0.629137,3,7,0,35685.7,-0.0172806,0.0973536,0.996815,-33782.7
-35684,1,0.629137,2,3,0,35684.5,-0.0193002,0.0913985,0.995624,-33782.3
-35684.5,0.848582,0.629137,3,7,0,35685.4,-0.0161946,0.0956624,0.998828,-33782.1
-35684.8,0.986167,0.629137,2,3,0,35685.2,-0.0180447,0.0891994,0.993759,-33782.5
-35684.1,0.998162,0.629137,2,7,0,35685,-0.0151279,0.0924327,0.996983,-33781.7
-35684.7,0.850798,0.629137,2,3,0,35685.7,-0.021776,0.0970672,0.995999,-33783.6
-35684.5,0.997671,0.629137,3,7,0,35685.3,-0.0144948,0.095276,0.997616,-33782
-35683.9,0.95621,0.629137,2,3,0,35685.2,-0.0178126,0.0917404,0.995058,-33782.3
-35686.4,0.71631,0.629137,2,3,0,35686.9,-0.0140774,0.100182,0.993908,-33783.8
-35685.5,1,0.629137,1,1,0,35686.4,-0.0152485,0.0996479,0.995473,-33783.3
-35685.1,0.968179,0.629137,2,3,0,35686.5,-0.0236555,0.0910314,0.995886,-33783.2
-35684.6,0.987739,0.629137,2,3,0,35685.7,-0.0143752,0.0906454,0.994864,-33781.9
-35685,0.975307,0.629137,2,3,0,35685.3,-0.0233177,0.0949274,0.997881,-33783.3
-35685.4,0.935783,0.629137,2,3,0,35686.1,-0.0124404,0.091056,0.994257,-33782
-35684.3,1,0.629137,2,3,0,35685.6,-0.0163369,0.0948909,0.998641,-33782
-35684.3,1,0.629137,2,3,0,35684.6,-0.0187668,0.0950735,0.993959,-33783.1
-35684.3,0.98041,0.629137,2,3,0,35684.7,-0.0187198,0.0909088,0.998339,-33781.9
-35685.3,0.808743,0.629137,2,7,0,35686.7,-0.0246453,0.0929848,0.996189,-33783.6
-35688.2,0.706182,0.629137,2,3,0,35688.8,-0.0267764,0.0909727,1.00091,-33783.9
-35686.5,1,0.629137,3,7,0,35689.4,-0.0179103,0.0994889,1.00066,-33783.2
-35685.5,1,0.629137,1,1,0,35686.5,-0.0192623,0.0981603,0.999848,-33783
-35689.3,0.72478,0.629137,2,3,0,35690.7,-0.0220341,0.104382,0.993444,-33786.5
-35689.8,0.957064,0.629137,2,3,0,35691.3,-0.0252158,0.10237,0.992127,-33787
-35687,1,0.629137,1,1,0,35689.4,-0.0240044,0.0996241,0.99345,-33785.4
-35685.9,0.835364,0.629137,2,3,0,35690.1,-0.0124769,0.0887534,0.998295,-33781.3
-35687.3,0.918913,0.629137,3,7,0,35688.6,-0.0278598,0.0928732,0.997766,-33784.5
-35686.7,0.990521,0.629137,3,7,0,35689.9,-0.0138321,0.101015,0.997864,-33783.3
-35687.4,0.869063,0.629137,2,3,0,35689.6,-0.0158409,0.0842757,0.993723,-33782.4
-35683.9,1,0.629137,2,3,0,35687.3,-0.0182463,0.094263,0.994696,-33782.7
-35686.2,0.797613,0.629137,2,3,0,35686.4,-0.0131462,0.0866726,0.996729,-33781.5
-35683.9,0.697562,0.629137,2,3,0,35690.4,-0.0164112,0.0937752,0.995682,-33782.2
-35683.9,0.893957,0.629137,3,7,0,35684.9,-0.0161096,0.0933035,0.997062,-33781.9
-35683.8,0.98312,0.629137,2,3,0,35684.1,-0.0178039,0.0938943,0.995719,-33782.4
-35684.7,0.805896,0.629137,1,3,0,35685.1,-0.0184642,0.090879,0.993043,-33782.8
-35683.9,0.974143,0.629137,1,3,0,35685,-0.0170216,0.0941547,0.995342,-33782.4
-35684.7,0.920175,0.629137,2,3,0,35684.8,-0.0178518,0.089249,0.998523,-33781.7
-35684.2,1,0.629137,2,3,0,35684.9,-0.0192298,0.0963509,0.995408,-33783
-35684.9,0.892562,0.629137,2,3,0,35685.5,-0.022988,0.0933029,0.99414,-33783.7
-35684.4,1,0.629137,2,3,0,35685.2,-0.0168682,0.0961367,0.998382,-33782.3
-35685,0.935106,0.629137,2,3,0,35685.6,-0.0217087,0.0978205,0.996707,-33783.6
-35686.4,0.61005,0.629137,2,7,0,35689.3,-0.0147068,0.0958778,1.00162,-33782.1
-35686.9,0.970991,0.629137,2,3,0,35687.3,-0.0216531,0.0902982,0.990613,-33784.3
-35684.1,1,0.629137,2,3,0,35687,-0.0187137,0.090296,0.996461,-33782
-35684.2,0.831592,0.629137,1,3,0,35685.8,-0.0170935,0.0963387,0.99758,-33782.4
-35684.2,0.982714,0.629137,2,7,0,35684.7,-0.0176642,0.0903456,0.997473,-33781.8
-35685.9,0.836268,0.629137,2,3,0,35686.2,-0.0154092,0.0977311,0.992209,-33783.8
-35687.2,0.788643,0.629137,2,3,0,35689.4,-0.0175854,0.102957,0.997245,-33784.3
-35684.6,1,0.629137,2,3,0,35687.4,-0.0210612,0.0894963,0.996248,-33782.5
-35685,0.897457,0.629137,2,3,0,35685.6,-0.0202324,0.0904839,0.999632,-33782.1
-35685.8,0.946485,0.629137,2,3,0,35686.5,-0.0223792,0.0938814,1.00071,-33782.9
-35684.1,1,0.629137,2,3,0,35685.5,-0.0177267,0.0916983,0.994515,-33782.4
-35684.1,0.997367,0.629137,3,7,0,35684.2,-0.0173168,0.0954904,0.997971,-33782.2
-35684.5,0.965258,0.629137,3,7,0,35684.7,-0.0184883,0.0912694,0.993476,-33782.7
-35684.2,0.92517,0.629137,2,3,0,35685.4,-0.0168176,0.0933571,0.998664,-33781.8
-35684.5,0.96516,0.629137,2,7,0,35685,-0.0214293,0.0925117,0.99416,-33783.2
-35684.7,0.949542,0.629137,1,1,0,35684.8,-0.0216149,0.0917554,0.993737,-33783.3
-35685.1,0.969976,0.629137,2,3,0,35685.5,-0.0133124,0.0931005,0.99902,-33781.6
-35687.1,0.860126,0.629137,2,3,0,35687.9,-0.0199473,0.0848711,0.993369,-33783
-35686.6,0.996489,0.629137,3,7,0,35688.3,-0.0156487,0.0847436,0.995946,-33781.9
-35686.5,1,0.629137,2,3,0,35687.3,-0.0135835,0.0862772,0.994722,-33781.9
-35685.1,1,0.629137,2,3,0,35686.8,-0.0206274,0.0985327,0.997511,-33783.5
-35685.2,0.905102,0.629137,3,7,0,35687,-0.0203223,0.0875198,0.995378,-33782.5
-35684,1,0.629137,2,3,0,35685.2,-0.0160763,0.0916999,0.99686,-33781.7
-35685.3,0.859485,0.629137,3,7,0,35685.7,-0.0150193,0.0876487,0.997385,-33781.5
-35684.1,0.96055,0.629137,2,3,0,35686,-0.0196322,0.09074,0.99589,-33782.3
-35684.7,0.918358,0.629137,2,3,0,35685.1,-0.0138073,0.0961648,0.996834,-33782.2
-35686.1,0.828445,0.629137,2,3,0,35687.2,-0.0259518,0.0922631,0.995396,-33784.1
-35685.5,1,0.629137,2,3,0,35686.3,-0.0241652,0.0907345,0.994863,-33783.6
-35686.1,0.874439,0.629137,2,7,0,35687.5,-0.0199528,0.0937357,1.00185,-33782.4
-35686.6,0.972729,0.629137,2,3,0,35687.1,-0.01543,0.0961651,0.990665,-33784
-35687.6,0.959797,0.629137,2,7,0,35689,-0.0107899,0.0945673,1.0014,-33781.8
-35686,0.65256,0.629137,2,3,0,35694.2,-0.01758,0.0886681,0.991834,-33783
-35684.9,0.775218,0.629137,3,7,0,35689.7,-0.0180103,0.0989027,0.995815,-33783.4
-35685.9,0.864055,0.629137,2,3,0,35687,-0.0151755,0.086288,0.997176,-33781.5
-35685.4,0.956231,0.629137,2,3,0,35687.3,-0.0153446,0.0930467,0.991895,-33783.1
-35684.8,0.977566,0.629137,3,7,0,35686.7,-0.0187438,0.0985995,0.996633,-33783.3
-35686.1,0.779133,0.629137,2,7,0,35687.3,-0.0165793,0.0928509,0.990689,-33783.6
-35684.5,1,0.629137,2,3,0,35686,-0.0152301,0.0919097,0.998477,-33781.5
-35684.6,0.975027,0.629137,2,7,0,35685.2,-0.0179499,0.0982569,0.9962,-33783.1
-35685.3,0.901105,0.629137,2,7,0,35686,-0.0207945,0.0878844,0.994491,-33782.8
-35684.1,0.995671,0.629137,2,3,0,35685.7,-0.0179065,0.0946955,0.994331,-33782.8
-35685.2,0.913971,0.629137,3,7,0,35685.4,-0.0211393,0.0985158,0.994703,-33784
-35684.6,1,0.629137,2,3,0,35685.5,-0.0200395,0.0954938,0.993579,-33783.5
-35684.4,1,0.629137,2,3,0,35684.9,-0.0193013,0.0963484,0.998137,-33782.7
-35685.9,0.615715,0.629137,2,3,0,35689.2,-0.0105061,0.0922281,0.9966,-33781.7
-35684.5,0.881306,0.629137,2,3,0,35687.7,-0.022301,0.0914926,0.995472,-33783
-35685.3,0.836989,0.629137,3,7,0,35686.6,-0.0148462,0.0951674,1.00017,-33781.9
-35685.8,0.93862,0.629137,2,3,0,35686.3,-0.0219395,0.0911267,0.992028,-33783.9
-35685.1,0.877946,0.629137,2,3,0,35687.7,-0.0203423,0.0973722,0.993526,-33783.9
-35685.9,0.924253,0.629137,2,3,0,35686.7,-0.0236726,0.0952409,0.999826,-33783.4
-35689.4,0.479341,0.629137,1,1,0,35689.4,-0.0256284,0.0958131,1.0032,-33784.4
-35685.6,1,0.629137,2,7,0,35689.2,-0.0203249,0.0932265,0.991441,-33783.9
-35686,0.973486,0.629137,2,3,0,35687.1,-0.0182643,0.0898725,1.00133,-33781.8
-35684.4,0.950873,0.629137,2,3,0,35686.8,-0.0173162,0.089118,0.996987,-33781.7
-35683.9,1,0.629137,2,3,0,35684.5,-0.0179087,0.0954264,0.995546,-33782.6
-35683.8,0.982694,0.629137,2,3,0,35684.1,-0.0186178,0.092743,0.996818,-33782.2
-35685,0.795598,0.629137,1,3,0,35685.3,-0.0190272,0.0899689,0.999587,-33781.8
-35684.5,0.911064,0.629137,2,3,0,35686.1,-0.0164782,0.0952166,0.993547,-33782.9
-35687.4,0.638757,0.629137,2,3,0,35689.4,-0.0223863,0.0986089,0.991026,-33785.6
-35686.3,1,0.629137,3,7,0,35688,-0.0191831,0.0906666,0.99067,-33783.8
-35687.1,0.963464,0.629137,2,3,0,35687.8,-0.0131542,0.0960027,1.00184,-33782.1
-35684.3,0.9362,0.629137,1,3,0,35687.7,-0.0183753,0.0926215,0.998907,-33781.9
-35685.6,0.766951,0.629137,2,3,0,35687.2,-0.0227165,0.0972301,0.993615,-33784.4
-35684.8,1,0.629137,2,3,0,35685.9,-0.0164542,0.0900709,0.99911,-33781.5
-35684.2,0.844517,0.629137,2,3,0,35686.5,-0.018573,0.095261,0.994181,-33783
-35684.2,0.471633,0.629137,2,3,0,35689.1,-0.018573,0.095261,0.994181,-33783
-35685.7,0.854935,0.629137,2,3,0,35686,-0.0247098,0.0943252,0.998632,-33783.6
-35685.1,0.990233,0.629137,2,3,0,35686.7,-0.0208715,0.0980951,0.99438,-33784
-35688.6,0.712793,0.629137,2,3,0,35689.4,-0.0126175,0.0876276,1.00227,-33781.4
-35684,0.713355,0.629137,1,3,0,35692.3,-0.0196662,0.0957581,0.996376,-33782.8
-35685.4,0.73382,0.629137,2,3,0,35686.7,-0.01355,0.0977652,0.998083,-33782.4
-35684.5,0.926594,0.629137,3,7,0,35686.4,-0.0188187,0.0927316,0.999556,-33782
-35685.2,0.918216,0.629137,2,3,0,35686.2,-0.0134181,0.0973554,0.997579,-33782.4
-35684.6,1,0.629137,1,1,0,35685.2,-0.0150492,0.0968731,0.997111,-33782.4
-35684.7,0.99437,0.629137,3,7,0,35684.8,-0.0212788,0.0896096,0.995106,-33782.7
-35684.1,0.960108,0.629137,2,3,0,35685.2,-0.0196185,0.0914911,0.994596,-33782.6
-35686.8,0.738083,0.629137,2,3,0,35687.3,-0.022594,0.101065,0.994995,-33785
-35684,0.842741,0.629137,2,7,0,35689.4,-0.0199395,0.091513,0.996507,-33782.3
-35685.1,0.732634,0.629137,2,3,0,35686.9,-0.0195858,0.0992844,0.995761,-33783.7
-35684.1,0.981547,0.629137,2,3,0,35685.5,-0.019275,0.0944835,0.994236,-33783
-35684.7,0.909862,0.629137,2,3,0,35685.3,-0.0220223,0.0913875,0.994531,-33783.1
-35684.4,0.984709,0.629137,3,7,0,35685.3,-0.022309,0.0936196,0.996543,-33783
-35683.7,1,0.629137,2,3,0,35684.3,-0.018218,0.0935316,0.996067,-33782.3
-35685.5,0.567812,0.629137,2,3,0,35688.6,-0.0201886,0.0998007,0.997107,-33783.8
-35684.6,0.99546,0.629137,3,7,0,35686,-0.0209993,0.0898009,0.995048,-33782.7
-35684,1,0.629137,2,3,0,35684.7,-0.0152874,0.0939858,0.996408,-33782
-35683.8,0.993571,0.629137,3,7,0,35684.1,-0.0164701,0.0933217,0.996408,-33782
-35685,0.76155,0.629137,2,3,0,35685.4,-0.016968,0.0916905,1.0002,-33781.7
-35684.2,1,0.629137,2,3,0,35685,-0.0205486,0.0922795,0.994698,-33782.8
-35685.7,0.855705,0.629137,2,7,0,35685.9,-0.0141711,0.0897394,0.999901,-33781.3
-35685.7,0.969761,0.629137,2,3,0,35686.9,-0.0182287,0.0994269,0.993281,-33784.1
-35685.2,0.929808,0.629137,2,3,0,35687.1,-0.0182043,0.0996434,0.996391,-33783.5
-35686.6,0.748587,0.629137,2,3,0,35689,-0.0113939,0.0874612,0.996276,-33781.5
-35684.4,1,0.629137,2,3,0,35686.9,-0.013999,0.0942192,0.996542,-33781.9
-35685.4,0.647135,0.629137,2,3,0,35688.1,-0.0238251,0.0897282,0.996867,-33783.1
-35685.6,0.972008,0.629137,2,3,0,35686.3,-0.0222958,0.0905194,0.999837,-33782.5
-35684,1,0.629137,2,7,0,35685.4,-0.0161105,0.093171,0.995152,-33782.2
-35684.4,0.872498,0.629137,2,3,0,35685.3,-0.0199224,0.0969797,0.997129,-33783
-35684.6,0.870033,0.629137,2,7,0,35685.6,-0.0164504,0.0959155,0.993683,-33783
-35684.4,1,0.629137,2,3,0,35684.7,-0.0199831,0.0918175,0.998712,-33782.1
-35684.7,0.831502,0.629137,2,3,0,35685.7,-0.022184,0.0915446,0.994321,-33783.2
-35684.7,0.897452,0.629137,2,3,0,35686.3,-0.0162305,0.0909439,0.993411,-33782.4
-35687.5,0.643341,0.629137,2,3,0,35687.8,-0.0147297,0.0925252,1.00309,-33781.8
-35684.7,1,0.629137,2,3,0,35687.2,-0.0191176,0.096586,0.99349,-33783.6
-35686.3,0.83514,0.629137,2,3,0,35687.4,-0.0121696,0.0888538,0.999134,-33781.3
-35685.9,0.982387,0.629137,3,7,0,35688,-0.0249339,0.0927544,0.99375,-33784.3
-35687.2,0.933799,0.629137,2,3,0,35687.7,-0.0100879,0.0974097,0.998952,-33782.3
-35688.4,0.913975,0.629137,2,7,0,35690.1,-0.0289549,0.0927926,0.994089,-33785.6
-35684.9,0.994173,0.629137,3,7,0,35688.7,-0.0215458,0.0913368,0.999052,-33782.4
-35683.8,0.89769,0.629137,2,3,0,35685.7,-0.0169538,0.0929109,0.995744,-33782.1
-35684,0.928146,0.629137,1,3,0,35684.4,-0.020012,0.094351,0.995013,-33782.9
-35687.5,0.436238,0.629137,1,3,0,35691.3,-0.00876469,0.0961982,0.994409,-33782.8
-35686.7,0.890027,0.629137,3,7,0,35691.2,-0.0262494,0.089504,0.996619,-33783.8
-35687.8,0.841229,0.629137,1,1,0,35688,-0.0274125,0.088526,0.99706,-33784.2
-35687.3,0.980264,0.629137,3,7,0,35689.8,-0.0121319,0.10125,0.995973,-33783.6
-35686.4,1,0.629137,1,1,0,35687.4,-0.0126196,0.0996355,0.997351,-33782.9
-35685.9,0.973399,0.629137,3,7,0,35686.9,-0.0232618,0.0875911,0.995475,-33783.1
-35685.1,1,0.629137,2,3,0,35686,-0.0231853,0.0898725,0.996451,-33783
-35684.4,0.993789,0.629137,2,3,0,35685.6,-0.0189212,0.0893395,0.995366,-33782.2
-35683.9,0.981497,0.629137,2,3,0,35684.7,-0.0191725,0.0948142,0.997154,-33782.5
-35685,0.771607,0.629137,2,3,0,35686,-0.0137018,0.0944576,0.999073,-33781.7
-35684.5,1,0.629137,2,3,0,35685.3,-0.0164806,0.0916209,0.993618,-33782.5
-35685.3,0.873401,0.629137,2,3,0,35686.3,-0.0230955,0.0919027,0.999115,-33782.8
-35684.9,1,0.629137,1,1,0,35685.4,-0.022293,0.0921121,0.998883,-33782.7
-35684.3,0.901893,0.629137,3,7,0,35686.2,-0.0214454,0.093624,0.997752,-33782.7
-35685.2,0.884556,0.629137,2,3,0,35685.9,-0.0146405,0.0981584,0.997986,-33782.6
-35684.8,1,0.629137,1,1,0,35685.2,-0.015214,0.0974433,0.997439,-33782.5
-35685.3,0.704908,0.629137,3,7,0,35688.9,-0.0133688,0.088916,0.995359,-33781.7
-35684,0.997923,0.629137,2,3,0,35685.5,-0.0174403,0.0906352,0.995867,-33782
-35684.1,0.806759,0.629137,2,3,0,35686,-0.020419,0.0914258,0.996363,-33782.4
-35687.4,0.627128,0.629137,2,3,0,35687.9,-0.0266345,0.0934653,1.00001,-33784.1
-35685.6,1,0.629137,3,7,0,35688.2,-0.0141539,0.0907332,0.992532,-33782.6
-35684.3,0.818233,0.629137,2,3,0,35686.9,-0.0180213,0.0903442,0.998069,-33781.8
-35684.3,0.935595,0.629137,2,3,0,35685.1,-0.0173293,0.0953106,0.994075,-33782.9
-35684.4,0.916415,0.629137,2,3,0,35685.3,-0.0204777,0.09385,0.998839,-33782.5
-35684.4,0.533645,0.629137,2,7,0,35691.7,-0.0204777,0.09385,0.998839,-33782.5
-35684,0.994926,0.629137,2,7,0,35684.5,-0.015676,0.0921596,0.995766,-33781.9
-35684.7,0.918993,0.629137,2,3,0,35685,-0.0207498,0.0972358,0.994653,-33783.7
-35685.2,0.981383,0.629137,2,3,0,35685.6,-0.0189128,0.0995891,0.995859,-33783.7
-35683.9,0.845826,0.629137,1,3,0,35687,-0.0172366,0.0921465,0.997598,-33781.8
-35688.1,0.647614,0.629137,2,3,0,35688.4,-0.0218111,0.103515,0.997686,-33785.2
-35688.8,0.969632,0.629137,2,3,0,35689.3,-0.0229283,0.104049,0.996939,-33785.8
-35688.3,1,0.629137,2,3,0,35689.6,-0.0231927,0.102945,0.994468,-33785.9
-35684.4,1,0.629137,2,3,0,35688.4,-0.0218904,0.0951288,0.996142,-33783.2
-35684.7,0.919389,0.629137,2,3,0,35685.6,-0.0131554,0.0945833,0.996702,-33781.9
-35685.1,0.926673,0.629137,2,3,0,35686,-0.0133663,0.0896226,0.995333,-33781.7
-35686.1,0.954255,0.629137,2,3,0,35686.3,-0.0122739,0.0880175,0.997258,-33781.4
-35684.4,0.786686,0.629137,2,3,0,35689.3,-0.0215404,0.0906886,0.995627,-33782.7
-35684,1,0.629137,2,3,0,35684.6,-0.0169353,0.0957902,0.997021,-33782.4
-35688.6,0.626987,0.629137,2,7,0,35689,-0.0284201,0.0903034,0.999356,-33784.4
-35686,0.980646,0.629137,2,3,0,35690.4,-0.0206874,0.0920028,1.00154,-33782.4
-35686.2,0.984223,0.629137,2,3,0,35686.8,-0.0172128,0.0958928,0.990759,-33784.1
-35687.7,0.703959,0.629137,1,1,0,35688.1,-0.017379,0.094566,0.989033,-33784.7
-35684.3,0.975089,0.629137,1,3,0,35687.5,-0.0161866,0.0919178,0.994036,-33782.3
-35685.8,0.877434,0.629137,2,3,0,35686.2,-0.0151004,0.0866322,0.997505,-33781.5
-35690.9,0.587642,0.629137,2,3,0,35693,-0.0102635,0.0831634,0.992336,-33782.9
-35690.9,0.829183,0.629137,2,3,0,35696.6,-0.00865964,0.0877327,1.00261,-33781.6
-35694.5,0.50698,0.629137,1,1,0,35695.1,-0.00636876,0.0874002,1.0043,-33782.2
-35689.5,1,0.629137,1,1,0,35694,-0.0105527,0.0884725,1.00265,-33781.5
-35687.5,1,0.629137,2,3,0,35690.3,-0.0224937,0.0941352,0.989806,-33785.3
-35685.4,1,0.629137,2,3,0,35687.1,-0.0220942,0.09346,0.992485,-33784
-35687.9,0.79569,0.629137,2,7,0,35688.5,-0.0207442,0.0932914,1.00368,-33782.8
-35685.8,0.525598,0.629137,2,7,0,35694.4,-0.0141381,0.0979759,0.99308,-33783.4
-35685.5,0.973364,0.629137,2,3,0,35686.8,-0.0160204,0.0913411,1.00077,-33781.6
-35686,0.952761,0.629137,2,3,0,35687.6,-0.0111097,0.0899825,0.997436,-33781.4
-35684.2,0.965061,0.629137,3,7,0,35686.4,-0.0213819,0.0941967,0.995276,-33783.1
-35685,0.786308,0.629137,2,3,0,35685.8,-0.0216922,0.0922154,0.999484,-33782.5
-35684,0.951597,0.629137,2,3,0,35685.4,-0.0196868,0.0923381,0.995158,-33782.6
-35685.5,0.702698,0.629137,2,3,0,35687.2,-0.0203214,0.0996984,0.99491,-33784.1
-35687.6,0.876913,0.629137,3,7,0,35687.7,-0.0141125,0.0840473,0.997766,-33781.6
-35685.5,1,0.629137,2,3,0,35688,-0.0188918,0.0863535,0.99679,-33782
-35685.3,0.982809,0.629137,2,3,0,35686.4,-0.0187002,0.0889731,0.999788,-33781.8
-35688.4,0.750031,0.629137,2,3,0,35689.8,-0.00699985,0.0909314,0.996378,-33781.9
-35692,0.746954,0.629137,2,3,0,35694.5,-0.0326322,0.0892554,0.996548,-33786.5
-35690.5,1,0.629137,3,7,0,35691.8,-0.0314205,0.0901183,0.996282,-33786
-35683.9,1,0.629137,2,3,0,35689.7,-0.0175735,0.0930102,0.997864,-33781.9
-35684.6,0.821465,0.629137,2,3,0,35685.9,-0.0150779,0.0967025,0.994922,-33782.7
-35684.2,0.954307,0.629137,2,3,0,35685.2,-0.0159841,0.0952305,0.994747,-33782.6
-35685.5,0.88102,0.629137,2,3,0,35685.9,-0.0116088,0.0912106,0.996985,-33781.5
