# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-05-11 22:57:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpeem7arw8/yu529k5p.json
# init = 2 (Default)
# random
#   seed = 84228
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan-fit_den-asym_nNone/asym_BOW/reg-20250511175759_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35685,0.908883,0.551325,2,3,0,35685.5,-0.015105,0.0918708,0.992831,-33782.6
-35684.3,0.728466,0.551325,1,3,0,35688.7,-0.0215275,0.0940677,0.997699,-33782.8
-35686.6,0.740315,0.551325,2,3,0,35688.2,-0.0264809,0.0907116,0.995152,-33784.2
-35686.9,0.981588,0.551325,2,7,0,35687.6,-0.025476,0.088514,0.993955,-33784.1
-35688.2,0.95452,0.551325,3,7,0,35689.8,-0.0288727,0.0927164,0.994463,-33785.5
-35685,0.989823,0.551325,2,3,0,35688.6,-0.0230629,0.0904861,0.995222,-33783.2
-35689.2,0.753672,0.551325,2,3,0,35690,-0.0207507,0.0815381,0.994868,-33783.2
-35685.6,1,0.551325,2,3,0,35690,-0.0217015,0.0909971,1.00031,-33782.4
-35684.9,1,0.551325,3,7,0,35686.3,-0.0226965,0.0960147,0.995179,-33783.8
-35684.8,0.846653,0.551325,3,7,0,35688.3,-0.0129695,0.0936981,0.997681,-33781.7
-35686.3,0.82205,0.551325,2,3,0,35687.3,-0.0129873,0.0921598,1.00099,-33781.5
-35685,0.930555,0.551325,2,3,0,35687.5,-0.0161327,0.0906402,0.999713,-33781.5
-35686.2,0.775571,0.551325,3,7,0,35689.7,-0.0145664,0.0962308,0.991443,-33783.7
-35686.4,0.992516,0.551325,3,7,0,35688.6,-0.0141704,0.0880402,1.00018,-33781.3
-35684.6,1,0.551325,3,7,0,35686.6,-0.0160939,0.097084,0.998041,-33782.4
-35685.5,0.787934,0.551325,3,7,0,35688,-0.0199452,0.0977129,0.992649,-33784.2
-35687.8,0.668163,0.551325,2,3,0,35690.9,-0.0191558,0.103668,0.99771,-33784.8
-35687.1,0.974803,0.551325,3,7,0,35689.9,-0.0161847,0.0860133,0.992066,-33782.9
-35686.6,1,0.551325,2,3,0,35687.8,-0.0186208,0.0877483,0.991366,-33783.4
-35684.8,1,0.551325,2,3,0,35687.1,-0.0131464,0.0923885,0.997524,-33781.6
-35685.9,0.907578,0.551325,2,3,0,35686.2,-0.01269,0.0934852,1.00023,-33781.6
-35685.1,0.990262,0.551325,2,7,0,35686.7,-0.0128381,0.0915615,0.994467,-33782
-35684.9,0.921366,0.551325,3,7,0,35687,-0.0181996,0.0902314,0.992875,-33782.8
-35685.3,0.835865,0.551325,3,7,0,35688.1,-0.0172644,0.0940562,1.00085,-33782
-35686.8,0.892911,0.551325,2,7,0,35688.2,-0.0091332,0.0934732,0.997643,-33781.8
-35684.1,1,0.551325,2,7,0,35686.7,-0.0180706,0.0934082,0.994099,-33782.7
-35683.9,0.800994,0.551325,3,7,0,35686,-0.0163246,0.0945011,0.995558,-33782.3
-35684.2,0.926995,0.551325,3,7,0,35685.2,-0.0183992,0.0899681,0.996478,-33782
-35685,0.906316,0.551325,3,7,0,35685.6,-0.0202001,0.0974674,0.998752,-33783
-35684.3,1,0.551325,2,3,0,35685.1,-0.0202044,0.0954617,0.994552,-33783.2
-35687.2,0.649843,0.551325,2,3,0,35689.4,-0.0238519,0.100682,0.998358,-33784.8
-35684.1,1,0.551325,2,3,0,35687.3,-0.0155792,0.0926987,0.99485,-33782.2
-35684.9,0.927743,0.551325,2,3,0,35685.3,-0.0237725,0.0942625,0.996518,-33783.5
-35685.6,0.897093,0.551325,2,7,0,35686.6,-0.0189739,0.0957109,0.991555,-33784
-35684,1,0.551325,2,3,0,35685.5,-0.0170182,0.0955042,0.996759,-33782.3
-35685.6,0.833401,0.551325,2,3,0,35685.9,-0.0166147,0.0930183,1.00122,-33781.8
-35687.8,0.884244,0.551325,2,3,0,35689.1,-0.0270536,0.0950616,0.992458,-33785.7
-35684.5,1,0.551325,3,7,0,35687.9,-0.0226392,0.0920305,0.996502,-33782.9
-35684.7,0.789133,0.551325,2,3,0,35687.4,-0.0222702,0.0957843,0.997604,-33783.2
-35685.5,0.921514,0.551325,3,7,0,35686.6,-0.0118914,0.0960013,0.994952,-33782.5
-35684.9,1,0.551325,3,7,0,35685.5,-0.0130073,0.0953447,0.995402,-33782.3
-35683.9,0.986037,0.551325,2,3,0,35685.2,-0.0164909,0.0938968,0.995153,-33782.3
-35683.8,0.960728,0.551325,2,3,0,35684.3,-0.0178931,0.0925551,0.996078,-33782.2
-35686.2,0.604694,0.551325,2,3,0,35688.2,-0.01275,0.0929684,1.00079,-33781.6
-35686.1,1,0.551325,3,7,0,35686.4,-0.0229714,0.0941757,0.991847,-33784.5
-35684.2,0.98837,0.551325,3,7,0,35686.6,-0.0194695,0.0961207,0.995275,-33783.1
-35685.6,0.801636,0.551325,3,7,0,35688,-0.0162948,0.0865519,0.997195,-33781.6
-35684.7,1,0.551325,2,3,0,35685.6,-0.0172326,0.0883905,0.995646,-33781.9
-35684.2,0.998662,0.551325,3,7,0,35684.9,-0.0200472,0.0903318,0.995628,-33782.4
-35683.8,0.919899,0.551325,1,3,0,35685.3,-0.0184883,0.0945761,0.996844,-33782.4
-35684.9,0.905185,0.551325,2,3,0,35685,-0.0237272,0.0942087,0.995582,-33783.7
-35684,0.778813,0.551325,1,3,0,35688.3,-0.0154055,0.0932265,0.996937,-33781.8
-35684.1,0.993173,0.551325,3,7,0,35684.4,-0.0176743,0.09661,0.996681,-33782.6
-35685,0.897066,0.551325,2,3,0,35685.6,-0.0208023,0.0983056,0.995023,-33783.9
-35685.4,0.986034,0.551325,2,3,0,35685.6,-0.0191987,0.0996037,0.994833,-33783.9
-35683.9,0.993732,0.551325,2,3,0,35685.6,-0.019117,0.0924744,0.997623,-33782.1
-35683.8,1,0.551325,2,3,0,35684,-0.0188729,0.0940492,0.996593,-33782.4
-35684,0.793023,0.551325,3,7,0,35687,-0.0167492,0.0953143,0.996793,-33782.3
-35685.2,0.904574,0.551325,2,3,0,35685.3,-0.0180364,0.0994605,0.997194,-33783.3
-35683.9,0.996719,0.551325,2,3,0,35685.3,-0.0174149,0.091349,0.996315,-33781.9
-35683.9,0.948136,0.551325,3,7,0,35684.7,-0.0197678,0.094745,0.996301,-33782.7
-35683.8,0.991132,0.551325,2,3,0,35684.1,-0.0189604,0.0926839,0.996137,-33782.3
-35684.9,0.899351,0.551325,2,3,0,35685,-0.0185633,0.0986572,0.994759,-33783.6
-35686.5,0.841178,0.551325,2,3,0,35688.2,-0.0173307,0.084806,0.994882,-33782.2
-35684.8,0.998478,0.551325,2,7,0,35687.2,-0.0216763,0.0961791,0.998499,-33783.1
-35684.7,0.972305,0.551325,2,3,0,35685.5,-0.0221089,0.0965884,0.996726,-33783.5
-35684.8,0.974065,0.551325,3,7,0,35685.4,-0.0225283,0.0962618,0.996205,-33783.6
-35685.4,0.719148,0.551325,2,3,0,35688.9,-0.0187208,0.0911342,0.9918,-33783.3
-35684.2,0.998186,0.551325,2,7,0,35685.4,-0.0165849,0.0911955,0.998044,-33781.6
-35684.7,0.980963,0.551325,2,7,0,35684.9,-0.0185442,0.0982404,0.995006,-33783.4
-35684.8,0.97901,0.551325,3,7,0,35685.7,-0.0140491,0.0898451,0.996365,-33781.6
-35687,0.839166,0.551325,3,7,0,35688.4,-0.026735,0.0895622,0.995863,-33784.1
-35684.2,1,0.551325,2,3,0,35687,-0.0190652,0.0907847,0.994491,-33782.5
-35684,0.989366,0.551325,3,7,0,35684.6,-0.0176888,0.0954726,0.99726,-33782.4
-35685.1,0.828918,0.551325,2,3,0,35686.2,-0.0120469,0.0936526,0.995765,-33781.9
-35684.3,0.725439,0.551325,1,3,0,35689.5,-0.0210425,0.0921357,0.997998,-33782.4
-35686.1,0.852831,0.551325,2,3,0,35686.7,-0.0212218,0.0880899,0.999971,-33782.2
-35684.4,0.853383,0.551325,2,3,0,35688.4,-0.017807,0.0975084,0.996249,-33782.9
-35683.9,1,0.551325,3,7,0,35684.4,-0.0180771,0.09447,0.995091,-33782.6
-35684.2,0.967666,0.551325,2,3,0,35684.4,-0.0200737,0.0907728,0.995125,-33782.5
-35684.5,0.966388,0.551325,3,7,0,35685,-0.0148552,0.0918969,0.998236,-33781.5
-35686.7,0.617025,0.551325,2,3,0,35689.3,-0.0132525,0.0903868,0.99139,-33782.9
-35685.9,1,0.551325,3,7,0,35687.3,-0.023021,0.0947159,1.00042,-33783.2
-35687.9,0.87223,0.551325,2,7,0,35689.5,-0.0253531,0.101275,0.996458,-33785.6
-35688.4,0.912004,0.551325,3,7,0,35692.3,-0.0291983,0.0915393,0.997153,-33785
-35684.1,0.930487,0.551325,2,3,0,35689.8,-0.0158867,0.0916689,0.997433,-33781.7
-35684.8,0.902813,0.551325,2,3,0,35685.3,-0.0138637,0.0907418,0.994873,-33781.9
-35691.2,0.528488,0.551325,3,7,0,35692.5,-0.0203415,0.0853447,0.988042,-33785.4
-35686.2,1,0.551325,3,7,0,35691.2,-0.0156377,0.101206,0.995576,-33783.8
-35685.3,0.992464,0.551325,2,3,0,35686.9,-0.0166891,0.0989896,0.998559,-33782.9
-35684.8,0.991138,0.551325,3,7,0,35686.2,-0.0201947,0.0886189,0.99508,-33782.5
-35684.1,0.922746,0.551325,3,7,0,35686.5,-0.0164217,0.0957869,0.996634,-33782.3
-35685.1,0.922457,0.551325,2,3,0,35685.2,-0.0131566,0.0967623,0.996647,-33782.3
-35684.1,1,0.551325,2,3,0,35685.2,-0.014856,0.0929399,0.995936,-33781.9
-35684.3,0.865402,0.551325,2,3,0,35685.9,-0.0194439,0.0904953,0.997788,-33782
-35685.3,0.848722,0.551325,2,3,0,35686,-0.0190591,0.0957941,1.00061,-33782.5
-35684,0.907606,0.551325,2,3,0,35686.8,-0.016108,0.093866,0.994967,-33782.3
-35685.2,0.921199,0.551325,3,7,0,35685.3,-0.023719,0.093255,0.998357,-33783.2
-35684,0.960338,0.551325,3,7,0,35685.9,-0.0154367,0.0929174,0.996407,-33781.9
-35683.9,0.944332,0.551325,2,3,0,35684.6,-0.0185636,0.0931089,0.99765,-33782.1
-35683.9,0.939162,0.551325,1,3,0,35684.5,-0.018552,0.0949183,0.995133,-33782.7
-35684.7,0.809807,0.551325,2,3,0,35686.2,-0.0216866,0.0971662,0.995933,-33783.6
-35684.2,0.995255,0.551325,3,7,0,35685.2,-0.0154798,0.091756,0.995188,-33782
-35685.8,0.887946,0.551325,2,3,0,35686.1,-0.0173422,0.0859763,0.995137,-33782.1
-35684.9,0.946048,0.551325,3,7,0,35687.7,-0.0175735,0.0988242,0.997264,-33783.1
-35685.4,0.9818,0.551325,2,3,0,35685.6,-0.0157384,0.0996149,0.996765,-33783.1
-35684,0.971034,0.551325,2,3,0,35686.2,-0.0196043,0.0933654,0.994579,-33782.8
-35684.5,0.779103,0.551325,3,7,0,35688.2,-0.0166779,0.0966661,0.99822,-33782.4
-35684.6,0.82255,0.551325,2,3,0,35686.8,-0.0208884,0.0957162,0.993983,-33783.6
-35684.3,0.810942,0.551325,2,3,0,35687.4,-0.0193717,0.0895872,0.997027,-33782
-35684.8,0.965953,0.551325,2,3,0,35685.1,-0.0169706,0.0881992,0.997437,-33781.6
-35686.8,0.672369,0.551325,3,7,0,35690.6,-0.0188846,0.10151,0.99334,-33784.8
-35684.1,0.898518,0.551325,2,3,0,35689.2,-0.0160407,0.0941073,0.994745,-33782.4
-35684.8,0.742689,0.551325,3,7,0,35686.8,-0.0197565,0.092924,1,-33782.2
-35685.5,0.969446,0.551325,2,3,0,35685.7,-0.017016,0.0970797,0.99216,-33783.8
-35686.1,0.97317,0.551325,2,7,0,35687,-0.0130953,0.0971967,0.992735,-33783.3
-35686.4,0.994425,0.551325,3,7,0,35687.6,-0.0223137,0.0878868,0.999989,-33782.5
-35686.6,0.947148,0.551325,2,7,0,35688,-0.0209822,0.0912176,1.00208,-33782.4
-35684.5,0.817863,0.551325,2,3,0,35689.8,-0.0141492,0.0951833,0.995009,-33782.4
-35684.4,0.976087,0.551325,3,7,0,35685.5,-0.0209006,0.0934597,0.998607,-33782.5
-35683.9,0.979543,0.551325,2,3,0,35684.8,-0.0197626,0.0920175,0.996077,-33782.4
-35686.1,0.827776,0.551325,2,3,0,35686.2,-0.0176595,0.0852782,0.996981,-33781.9
-35684.4,1,0.551325,2,3,0,35686.7,-0.015608,0.0960348,0.994616,-33782.7
-35685.9,0.870953,0.551325,2,3,0,35686.3,-0.0135997,0.0931143,1.00067,-33781.6
-35684.7,0.95491,0.551325,2,3,0,35686.9,-0.0196718,0.0914924,0.999569,-33782
-35685.9,0.936885,0.551325,3,7,0,35687,-0.0123858,0.0895919,0.99373,-33782.1
-35689,0.677855,0.551325,3,7,0,35690.9,-0.0169335,0.0950553,0.987957,-33785.4
-35686.9,1,0.551325,2,3,0,35689.2,-0.0209631,0.094289,1.00261,-33782.8
-35687.2,0.980654,0.551325,2,7,0,35687.9,-0.0192252,0.0906145,0.989685,-33784.3
-35685.8,1,0.551325,1,1,0,35687,-0.0196155,0.0910909,0.991377,-33783.6
-35685.9,0.989117,0.551325,2,3,0,35686.3,-0.0188578,0.0912949,0.991041,-33783.6
-35686.6,0.951556,0.551325,2,7,0,35688.4,-0.0235947,0.09048,1.00079,-33782.9
-35686.7,0.928675,0.551325,3,7,0,35689.6,-0.0126183,0.0932708,0.991257,-33783.2
-35684.6,0.945809,0.551325,2,3,0,35687.8,-0.0168858,0.0947693,0.999463,-33782
-35684.1,0.986399,0.551325,2,3,0,35684.9,-0.0200717,0.0941587,0.994495,-33783
-35685.8,0.76312,0.551325,2,7,0,35688.5,-0.0172389,0.0872423,0.993235,-33782.5
-35686,0.979889,0.551325,3,7,0,35687.1,-0.0129865,0.0892835,0.993035,-33782.3
-35684.4,1,0.551325,2,3,0,35686.2,-0.0174719,0.0936182,0.999335,-33781.9
-35685.5,0.89756,0.551325,2,3,0,35685.8,-0.0153621,0.0954339,0.992022,-33783.4
-35685.7,0.962074,0.551325,3,7,0,35686.5,-0.0206088,0.0926433,1.00109,-33782.4
-35686.2,0.929117,0.551325,3,7,0,35687.9,-0.0136215,0.0920818,0.991427,-33783
-35685.8,0.99348,0.551325,3,7,0,35687.6,-0.0157066,0.0924811,1.00129,-33781.7
-35684,1,0.551325,2,3,0,35685.9,-0.0206352,0.0932938,0.997254,-33782.5
-35686.5,0.798544,0.551325,2,3,0,35686.6,-0.0252978,0.0927557,0.99278,-33784.7
-35685.8,0.897038,0.551325,2,3,0,35688.4,-0.0230951,0.0944304,0.992349,-33784.4
-35685.1,0.977345,0.551325,2,7,0,35687,-0.0165511,0.0883007,0.998597,-33781.5
-35684.1,0.859773,0.551325,1,3,0,35686.9,-0.0176098,0.0924302,0.994305,-33782.5
-35683.9,1,0.551325,2,3,0,35684.1,-0.0188246,0.092929,0.997592,-33782.1
-35683.9,0.993608,0.551325,2,3,0,35684,-0.0171264,0.0920815,0.99515,-33782.2
-35684.8,0.859563,0.551325,2,3,0,35685.5,-0.0143617,0.0899764,0.997591,-33781.4
-35687.1,0.782128,0.551325,2,7,0,35688.3,-0.0196217,0.0928982,1.00301,-33782.4
-35684.6,0.99368,0.551325,2,3,0,35687.6,-0.0222075,0.0938059,0.997938,-33782.9
-35685,0.968663,0.551325,3,7,0,35685.6,-0.0208155,0.0982765,0.997343,-33783.5
-35684.2,0.990105,0.551325,2,7,0,35685.3,-0.018306,0.0898708,0.996377,-33782
-35686,0.766751,0.551325,2,7,0,35688.2,-0.0110147,0.0900528,0.995639,-33781.7
-35686.6,0.759923,0.551325,2,3,0,35689.2,-0.0138786,0.0928635,0.990795,-33783.4
-35685.6,1,0.551325,2,3,0,35686.9,-0.0229379,0.0941043,1.00007,-33783
-35685.5,0.973761,0.551325,3,7,0,35687.7,-0.0139831,0.0903248,0.992933,-33782.4
-35688.9,0.771763,0.551325,2,3,0,35690.4,-0.0164132,0.10391,0.999964,-33784.4
-35686.3,0.994433,0.551325,3,7,0,35689.1,-0.0175592,0.0998631,1,-33783.2
-35684,0.924132,0.551325,3,7,0,35688.2,-0.018877,0.0906327,0.996084,-33782.1
-35684.2,0.857005,0.551325,1,3,0,35686,-0.0154384,0.0953048,0.995739,-33782.3
-35684.1,0.856172,0.551325,1,3,0,35686.2,-0.0209811,0.0927354,0.995454,-33782.8
-35684.2,0.978915,0.551325,3,7,0,35684.5,-0.0200835,0.0944282,0.994447,-33783.1
-35685.1,0.848489,0.551325,2,3,0,35686,-0.0185259,0.096817,0.999788,-33782.6
-35685.1,0.954301,0.551325,3,7,0,35686.5,-0.0167561,0.0886437,0.993556,-33782.4
-35685.9,0.951362,0.551325,2,3,0,35686.3,-0.0180722,0.0896032,0.99152,-33783.2
-35684.1,0.987715,0.551325,2,3,0,35686.2,-0.017614,0.0938325,0.994205,-33782.7
-35687.7,0.722322,0.551325,2,3,0,35688.2,-0.0266283,0.0872499,0.995628,-33784.1
-35685.5,0.995801,0.551325,2,7,0,35688.8,-0.0167286,0.0867869,0.995122,-33782
-35683.9,0.87871,0.551325,1,3,0,35687.3,-0.0163671,0.093339,0.996794,-33782
-35686.7,0.763351,0.551325,2,3,0,35686.8,-0.0222525,0.0982049,0.991831,-33785.1
-35684.7,0.957873,0.551325,3,7,0,35688.1,-0.0157132,0.0913866,0.999309,-33781.5
-35684.4,0.885031,0.551325,3,7,0,35686.3,-0.0176411,0.095449,0.99891,-33782.2
-35685.3,0.926219,0.551325,2,3,0,35686,-0.020905,0.0875137,0.995954,-33782.5
-35686.7,0.758018,0.551325,3,7,0,35690.3,-0.0206973,0.101193,0.998867,-33784.1
-35685.5,0.986816,0.551325,3,7,0,35687.6,-0.0167175,0.0994627,0.998559,-33783
-35688.8,0.789234,0.551325,2,7,0,35690.1,-0.00797745,0.0984936,0.998575,-33782.7
-35684,1,0.551325,2,3,0,35688.6,-0.0183484,0.0924114,0.997889,-33782
-35683.9,0.990111,0.551325,2,3,0,35684.1,-0.019047,0.0920513,0.997318,-33782.1
-35684.3,0.966713,0.551325,2,3,0,35684.4,-0.0198396,0.091073,0.994348,-33782.7
-35684.5,0.983932,0.551325,2,7,0,35684.9,-0.0220619,0.0914198,0.997493,-33782.6
-35684.9,0.955266,0.551325,1,1,0,35684.9,-0.022764,0.0905392,0.997489,-33782.7
-35684.7,0.978655,0.551325,2,3,0,35685.6,-0.0197395,0.0884788,0.99693,-33782.1
-35684.9,0.85231,0.551325,3,7,0,35687,-0.0175179,0.0989224,0.997189,-33783.1
-35685.6,0.927274,0.551325,3,7,0,35686.6,-0.0163552,0.088778,0.992528,-33782.7
-35683.9,1,0.551325,2,3,0,35685.4,-0.0166907,0.0921727,0.996419,-33781.9
-35684.4,0.935943,0.551325,2,3,0,35684.8,-0.017484,0.0892101,0.995708,-33782
-35685.2,0.73805,0.551325,2,3,0,35688.1,-0.0123729,0.0938494,0.998332,-33781.7
-35685.7,0.952584,0.551325,2,7,0,35686.9,-0.0141202,0.0995657,0.996602,-33783
-35685.4,0.980466,0.551325,3,7,0,35687.3,-0.0246954,0.0923751,0.997419,-33783.4
-35684.8,0.905566,0.551325,3,7,0,35687.3,-0.0128483,0.0943781,0.996572,-33781.9
-35684.4,1,0.551325,2,3,0,35684.8,-0.0140297,0.0939582,0.997126,-33781.8
-35688.1,0.651398,0.551325,2,3,0,35689.6,-0.0262379,0.08799,0.992807,-33784.7
-35684.4,0.997745,0.551325,2,3,0,35688.4,-0.0140596,0.0939497,0.997433,-33781.8
-35684.5,0.950383,0.551325,3,7,0,35685.7,-0.0214862,0.0912163,0.994566,-33783
-35684.1,0.809776,0.551325,1,3,0,35687.1,-0.0157461,0.0939153,0.997612,-33781.9
-35684.8,0.911185,0.551325,3,7,0,35685.6,-0.0204626,0.0883942,0.996494,-33782.3
-35684.7,0.965721,0.551325,3,7,0,35686,-0.0218367,0.090017,0.997008,-33782.6
-35686.3,0.892717,0.551325,2,7,0,35686.9,-0.0192287,0.0851494,0.99517,-33782.4
-35685.6,1,0.551325,3,7,0,35686.5,-0.017326,0.10045,0.997119,-33783.5
-35685.5,0.99045,0.551325,3,7,0,35686.9,-0.0129059,0.0897836,0.998531,-33781.3
-35685.5,0.925262,0.551325,3,7,0,35688.2,-0.0199798,0.0866332,0.996622,-33782.2
-35684.7,0.967215,0.551325,3,7,0,35686.9,-0.0181661,0.0928583,0.999978,-33781.9
-35684.9,0.841291,0.551325,2,3,0,35687.2,-0.0130679,0.0910459,0.996634,-33781.6
-35685.2,0.887608,0.551325,3,7,0,35687.2,-0.016816,0.0892132,0.993064,-33782.5
-35684.3,1,0.551325,2,3,0,35685.2,-0.0173454,0.0951175,0.998744,-33782.1
-35684.6,0.981245,0.551325,3,7,0,35685.1,-0.0148311,0.0934399,0.993781,-33782.5
-35684.8,0.934442,0.551325,2,7,0,35685.8,-0.0204139,0.0931617,0.992779,-33783.5
-35686.3,0.815907,0.551325,2,3,0,35687.3,-0.0190463,0.0941505,1.00219,-33782.4
-35684.3,0.961314,0.551325,2,3,0,35686.8,-0.01846,0.0922693,0.998965,-33781.9
-35684,0.895211,0.551325,3,7,0,35686.3,-0.0186501,0.0924691,0.994372,-33782.6
-35684.5,0.95438,0.551325,2,7,0,35685,-0.0154161,0.0920122,0.993828,-33782.3
-35685.5,0.785511,0.551325,2,3,0,35687.7,-0.0141591,0.0881328,0.997932,-33781.4
-35686.7,0.827273,0.551325,3,7,0,35688.5,-0.0244724,0.0912902,1.00067,-33783.2
-35685.5,1,0.551325,3,7,0,35687,-0.0184543,0.0899949,1.00067,-33781.8
-35690.4,0.7017,0.551325,3,7,0,35690.9,-0.0256638,0.0948455,1.00428,-33784.4
-35685.5,1,0.551325,2,3,0,35690.3,-0.0209204,0.094321,0.991892,-33784
-35685.5,0.971222,0.551325,2,7,0,35687.3,-0.0200762,0.0978747,0.999737,-33783.1
-35684.7,0.999836,0.551325,3,7,0,35685.7,-0.0192617,0.0917561,0.999615,-33782
-35684.4,1,0.551325,2,3,0,35684.7,-0.0168351,0.0951805,0.993765,-33782.9
-35684,1,0.551325,2,7,0,35684.5,-0.0164206,0.0938823,0.997768,-33781.9
-35683.8,0.977234,0.551325,1,3,0,35684.3,-0.0182504,0.0938224,0.995844,-33782.4
-35684.3,0.951536,0.551325,3,7,0,35684.4,-0.021709,0.0925296,0.997256,-33782.7
-35685.8,0.866502,0.551325,2,3,0,35686.3,-0.0149792,0.0884654,0.992806,-33782.4
-35686.2,0.985594,0.551325,2,3,0,35686.5,-0.0161618,0.0871899,0.9927,-33782.6
-35685.2,1,0.551325,2,3,0,35686.9,-0.0143466,0.0913775,0.999623,-33781.4
-35686.8,0.783311,0.551325,2,3,0,35688.4,-0.018756,0.0895639,1.00217,-33781.9
-35688.1,0.877808,0.551325,2,3,0,35690.8,-0.02533,0.101175,0.994413,-33786
-35684.9,1,0.551325,2,3,0,35688.4,-0.0229377,0.0958823,0.997503,-33783.4
