density,edginess,citations_per_year,is_center
28.626669344108223,0.7231422662734985,0.0,False
37.17012063808126,0.6457822322845459,12.3125,False
26.931617375140185,0.7295883297920227,1.5,False
33.570100844569204,0.6884856820106506,1.0,False
33.021077618129326,0.6447933316230774,11.0,False
34.750973164115166,0.6374959945678711,0.0,False
34.07483999380539,0.6875172257423401,1.25,False
34.19966859751211,0.7068638801574707,0.5,False
34.007565810643925,0.7107502818107605,5.6,False
32.89502249102277,0.6987422108650208,0.0,False
27.593620219052482,0.7849610447883606,0.0,False
35.137577515967884,0.6491134166717529,0.0,False
30.808543535995558,0.7020847201347351,23.0,False
35.0720156533273,0.7054222226142883,0.0,False
33.523862427948515,0.6713433265686035,2.0,False
33.55882191339155,0.6254916191101074,2.3333333333333335,False
33.14714474572311,0.6809893250465393,0.0,False
28.757134475089316,0.6634449362754822,0.0,False
25.920493498088906,0.7663142681121826,0.16666666666666666,False
30.885489453664825,0.7391147613525391,0.0,False
34.88991774267613,0.6272113919258118,1.0,False
36.96145329100401,0.6548237204551697,0.0,False
32.75151230020434,0.713514506816864,1.3333333333333333,False
32.2677707742617,0.6756874322891235,1.6,False
32.713425045972805,0.6994849443435669,6.0,False
29.884160291980002,0.7008289098739624,0.4,False
34.630020972003635,0.6690912246704102,1.6666666666666667,False
33.69490817812637,0.6649768948554993,0.0,False
40.27077408311891,0.6800867319107056,3.0,False
34.618201739425146,0.6686451435089111,0.2,False
31.741657977490995,0.7176715135574341,1.5,False
33.321754518635004,0.6231655478477478,2.2,False
34.240495977719576,0.6546627879142761,0.6,False
36.43097635420781,0.6705544590950012,2.0,False
31.16397585877107,0.7038686275482178,0.5,False
32.49694092124649,0.6722881197929382,0.0,False
31.604237234057333,0.655261218547821,0.0,False
31.885213189944846,0.7275650501251221,1.6,False
21.2132264856879,0.698485791683197,5.5,False
29.45475692940263,0.7490291595458984,0.0,False
21.871066722222483,0.6632728576660156,0.25,False
32.813454966670136,0.608961820602417,0.0,False
33.65483910905442,0.6531236171722412,2.5,False
33.79583990894962,0.6552603244781494,1.8,False
29.7348098342315,0.7200936079025269,2.3333333333333335,False
26.030559175820766,0.8319852352142334,6.666666666666667,False
29.911769261403915,0.6589064002037048,0.25,False
26.095626672623926,0.720149040222168,0.6666666666666666,False
27.460759113998044,0.7372446060180664,1.4,False
36.973483225119146,0.6499674916267395,4.0,False
33.0749506420948,0.6797354221343994,2.0,False
24.69018835371216,0.7592102289199829,0.4,False
35.671554357417776,0.6988846659660339,0.0,False
30.54626624632788,0.726022481918335,28.166666666666668,False
32.90434093612498,0.6763148903846741,0.0,False
29.660012976199106,0.7224330902099609,2.4,False
22.872669483564316,0.7038349509239197,1.0,False
35.520594592320045,0.6487477421760559,0.5,False
27.8768396907118,0.6732097268104553,6.0,False
34.34063288821138,0.6924384832382202,0.6666666666666666,False
31.100371649012626,0.7133191823959351,4.8,False
36.406545829807364,0.6462898254394531,2.2,False
37.08156306876817,0.6452589631080627,5.5,False
32.60494938246135,0.6343635320663452,0.0,False
36.56867845937054,0.6298559904098511,0.75,False
27.454027073008962,0.6863384246826172,4.0,False
29.568068676978363,0.7352686524391174,4.0,False
30.239430636540426,0.7025824785232544,2.2,False
29.72590620478444,0.7230580449104309,0.5,False
31.483509699017993,0.7262600660324097,1.0,False
31.2165685521356,0.6901259422302246,0.6666666666666666,False
32.0321596680551,0.7073987126350403,0.0,False
29.239809382495185,0.6533317565917969,5.2,False
31.58438741911982,0.719784677028656,6.333333333333333,False
34.03718997470879,0.6568153500556946,0.0,False
32.93295422089744,0.6622878909111023,0.0,False
36.24240427679491,0.6598862409591675,0.0,False
32.33684080678675,0.6344556212425232,0.0,False
34.41562273151642,0.670123815536499,5.285714285714286,False
33.33656711621829,0.6953666806221008,13.75,False
32.55915164289803,0.6529917120933533,19.428571428571427,False
36.443774134108004,0.6877375245094299,3.142857142857143,False
36.00881777565056,0.6852495670318604,3.769230769230769,False
26.444419969401817,0.7209882736206055,5.352941176470588,False
23.41562868764886,0.6832841634750366,1.7272727272727273,False
28.647688194666706,0.6887544989585876,2.727272727272727,False
32.868277938294895,0.6985794305801392,3.3333333333333335,False
36.678387580184946,0.7047734260559082,2.0,False
19.481548352092492,0.7468631863594055,186.0943396226415,False
26.993472746327654,0.7103138566017151,34.06896551724138,False
31.6250434433474,0.6793758273124695,2.7777777777777777,False
31.769675187326378,0.6495996713638306,2.125,False
33.27209333399109,0.6891215443611145,16.8,False
27.872631009501816,0.6482827067375183,2.6315789473684212,False
27.108832636177635,0.6593613028526306,2.7837837837837838,False
28.885775720601682,0.7236842513084412,9.19047619047619,False
36.22765235332573,0.6522867679595947,17.46153846153846,False
35.15463817212169,0.675624430179596,11.4,False
34.501280838676536,0.6806391477584839,15.2,False
24.900412064084676,0.7222767472267151,34.07142857142857,False
32.69352764007232,0.6824472546577454,43.095238095238095,False
36.249371104492226,0.6693444848060608,2.0,False
29.068834658295717,0.7385573387145996,2.125,False
37.63189748428806,0.664548933506012,1.0714285714285714,False
37.71446739741675,0.6619517803192139,64.3125,False
36.424431323370136,0.6989312171936035,1.1,False
35.38483185131686,0.6374878287315369,1.8636363636363635,False
31.741207581599248,0.726495087146759,6.333333333333333,False
24.235587914358916,0.7115244269371033,228.94444444444446,False
36.64208408588813,0.6718724966049194,56.27272727272727,False
23.374840777753434,0.7409003376960754,3.6666666666666665,False
35.032949461726666,0.7004785537719727,23.2,False
35.13755681855741,0.6195354461669922,40.11538461538461,False
32.15170341695485,0.6714104413986206,6.363636363636363,False
31.588423783459124,0.7053178548812866,0.0,False
34.28891776294108,0.6863680481910706,0.0,False
41.47732738347245,0.6768878102302551,0.0,False
33.4146127298585,0.6843448877334595,0.0,False
29.99977715478969,0.742210328578949,8.2,False
32.133831461641236,0.6926156282424927,1.0,False
36.910117653335334,0.5854954123497009,1.0,False
30.740352537484764,0.6733644604682922,3.3684210526315788,False
34.257795937286396,0.7166887521743774,1.5,False
32.51030661017758,0.69666987657547,2.6,False
30.701583313079905,0.7504585385322571,0.5,False
34.938182747724255,0.6297826170921326,0.0,False
32.64591456109176,0.6561356782913208,3.2,False
30.85131320853687,0.696693480014801,2.5,False
17.416550349988142,0.8275980949401855,0.8,False
36.06367730120257,0.6595916152000427,2.0,False
30.175354330912242,0.6866986155509949,12.181818181818182,False
29.365794221763196,0.7748907208442688,0.25,False
25.330783603937757,0.7095260620117188,6.6,False
29.583814456837857,0.6418658494949341,1.5,False
31.12200603297616,0.6519848108291626,1.5,False
35.6680137181471,0.6776305437088013,0.0,False
32.03248648390315,0.6909955739974976,0.5,False
38.84269498548294,0.6009076833724976,0.0,False
32.73976035807005,0.6649235486984253,2.5,False
23.258519300374946,0.6584333777427673,0.6,False
34.90901751573088,0.645357072353363,1.1428571428571428,False
28.491971398858052,0.7594777345657349,0.6,False
35.1841554850378,0.6401821970939636,1.8,False
28.99852768728938,0.7270574569702148,0.0,False
33.2264310558761,0.7248987555503845,1.0,False
33.96890142771391,0.671863853931427,1.0,False
31.614692766149894,0.6972983479499817,5.5,False
34.756280277037256,0.6995909214019775,2.25,False
25.653009931487606,0.7664599418640137,0.0,False
31.04810119788896,0.718551754951477,0.0,False
31.978305275997435,0.6680167317390442,12.0,False
33.07710661109116,0.6908618211746216,0.5,False
30.181766706645103,0.6955087780952454,8.75,False
19.665350492968074,0.7154976725578308,0.13636363636363635,False
40.1217807233731,0.626239538192749,1.5,False
26.665142464342317,0.7565077543258667,1.0,False
33.256930053646975,0.6874579787254333,5.666666666666667,False
32.7560443636905,0.7292212843894958,0.25,False
31.31863752986924,0.707410454750061,7.5,False
35.649175313338304,0.6927107572555542,1.0,False
33.22517055975285,0.6987782120704651,0.0,False
31.96451312175954,0.7048926949501038,0.25,False
32.234451363208706,0.7187199592590332,4.375,False
21.40743047551314,0.8566413521766663,0.8235294117647058,False
40.14850832246122,0.6143428087234497,30.15,False
22.552374500094853,0.7346264123916626,282.8125,False
39.14011827969532,0.662684977054596,5.125,False
33.58550278826699,0.6526297926902771,4.222222222222222,False
33.05111719321281,0.6723453402519226,4.428571428571429,False
28.309424590975464,0.6440255045890808,4.8,False
37.92220490472492,0.6235777735710144,7.4,False
32.024883531434284,0.6934643983840942,1.2142857142857142,False
31.45871530388574,0.6849740147590637,48.30769230769231,False
35.94410626320318,0.6810241341590881,23.076923076923077,False
28.66208005829037,0.6687270998954773,2.607142857142857,False
32.94653749582316,0.6975467205047607,2.5384615384615383,False
34.732571685500844,0.6717579364776611,75.14285714285714,False
36.68811777025024,0.6825206875801086,2.1818181818181817,False
37.637464071940876,0.6572420001029968,2.142857142857143,False
24.7755296615938,0.7420788407325745,9.205882352941176,False
33.011672647397354,0.6932916045188904,23.75,False
28.84905393727363,0.6767479777336121,1.7857142857142858,False
26.372537357305987,0.6820464730262756,60.214285714285715,False
25.776593124416227,0.6995293498039246,14.909090909090908,False
33.75429328015513,0.6209601759910583,211.4,False
30.205074367358165,0.71509850025177,0.9523809523809523,False
33.25343026262033,0.6782976388931274,49.23529411764706,False
28.824157208781315,0.666336178779602,8.071428571428571,False
27.43666034875525,0.66839998960495,34.857142857142854,False
32.20557013186343,0.6759557127952576,6.0,False
29.126649686322242,0.7149308323860168,42.35,False
34.76927255619292,0.6404459476470947,4.684210526315789,False
29.45190012077634,0.6975044012069702,4.083333333333333,False
30.84376262126323,0.7914048433303833,1.6,False
32.83039257407098,0.7004256844520569,9.727272727272727,False
35.81516824201238,0.6706165075302124,13.3,False
35.85878234770664,0.6795061826705933,5.625,False
34.73829350226717,0.6883945465087891,1.1818181818181819,False
37.27124649048841,0.6419990658760071,8.2,False
35.42876653632741,0.6793583035469055,43.05555555555556,False
24.464952796806852,0.6659151911735535,1.7894736842105263,False
39.47885035241691,0.5937306880950928,16.181818181818183,False
27.31820487331482,0.6944455504417419,21.066666666666666,False
27.126874958188292,0.7394375801086426,6.363636363636363,False
32.39195752628603,0.6499519348144531,0.36363636363636365,False
27.33426954078485,0.6486710906028748,2.05,False
26.271687158453233,0.6527262926101685,1.2666666666666666,False
27.03883085194509,0.734145998954773,2.1785714285714284,False
26.834784043009957,0.63669353723526,20.1,False
34.15322121640021,0.714329719543457,13.636363636363637,False
26.134045466648686,0.6458534002304077,9.130434782608695,False
31.65314993911347,0.6767904758453369,5.5,False
27.841940895342443,0.6175243854522705,2.0,False
38.571956474336474,0.6421089768409729,9.181818181818182,False
31.829975441745617,0.6681762337684631,4.181818181818182,False
33.1635395771676,0.6681463718414307,0.06451612903225806,False
27.709512191194328,0.6312771439552307,29.5625,False
35.506288108168235,0.676167368888855,1.0,False
34.08812419441887,0.6509429812431335,25.0,False
30.891670408698978,0.6826871633529663,21.75,False
27.419239962247346,0.6709596514701843,18.19047619047619,False
25.834280352881994,0.7147053480148315,4.933333333333334,False
29.79810520627578,0.7004335522651672,58.888888888888886,False
35.8363137580853,0.6216441988945007,0.3,False
28.651201473100567,0.6373523473739624,0.4444444444444444,False
29.707957117292196,0.7310301065444946,0.8888888888888888,False
30.031769280864335,0.6383329629898071,1.0,False
29.66694259320699,0.7479504942893982,4.037037037037037,False
31.50530343557277,0.6848537921905518,1.5454545454545454,False
33.291598987444004,0.6300642490386963,11.916666666666666,False
21.724251745317925,0.6848818063735962,1438.4375,False
34.33233402432311,0.6630860567092896,11.5,False
25.3746934099263,0.7359533905982971,151.93333333333334,False
27.91601177392598,0.7115422487258911,1.5,False
22.519027574950606,0.7640179991722107,33.4,False
32.17359557103376,0.6998401880264282,2.2,False
23.549816460270375,0.6354492902755737,25.322580645161292,False
33.292082070265785,0.7059128284454346,9.421052631578947,False
32.966436458126026,0.6848716139793396,19.363636363636363,False
26.428444592168645,0.7361378073692322,3.0,False
35.48374063965667,0.6372681260108948,0.5714285714285714,False
25.967960504505147,0.6517156362533569,6.0,False
28.59624369133431,0.7104896306991577,0.2,False
33.20363148292892,0.7202077507972717,33.27272727272727,False
31.855812389775824,0.6916404366493225,7.928571428571429,False
32.385528958719576,0.5992095470428467,1.6363636363636365,False
29.14668771668471,0.6821251511573792,4.0,False
31.819773092396375,0.6630364060401917,13.75,False
34.89204923808507,0.6824682950973511,3.75,False
28.723200454716803,0.6643708348274231,4.904761904761905,False
23.789248715293244,0.6977540254592896,11.375,False
32.72531966366131,0.6982980370521545,8.8,False
32.10272279803094,0.6899392604827881,0.9375,False
21.16129048533048,0.7211101055145264,0.30952380952380953,False
21.389197555260345,0.7427000999450684,26.029411764705884,False
26.812962734704797,0.6432865858078003,0.6153846153846154,False
25.193183009461308,0.6841265559196472,59.370370370370374,False
32.53132389665785,0.7061609625816345,17.0,False
23.2668310557993,0.7469125390052795,647.6521739130435,False
33.80467107765232,0.6816673874855042,3.1333333333333333,False
26.58655727868847,0.7590399980545044,1.9285714285714286,False
22.71586410599156,0.6892433762550354,217.15384615384616,False
32.172552503308815,0.6853557229042053,22.25,False
26.80373133747132,0.670627772808075,4.176470588235294,False
23.702340747312736,0.7657162547111511,23.266666666666666,False
25.58468933815032,0.7631802558898926,12.11111111111111,False
35.432753253634246,0.698341429233551,4.142857142857143,False
30.643194462122583,0.7028957605361938,4.0,False
25.542261864378798,0.7233150601387024,5.1923076923076925,False
34.50105247085326,0.6984901428222656,1.1,False
27.090568237416054,0.677692711353302,1.45,False
35.03607018217981,0.6317053437232971,6.416666666666667,False
40.40244733644344,0.602595865726471,3.1,False
32.95215314000274,0.6777703166007996,1.2,False
32.37524269933095,0.6862384080886841,1.6470588235294117,False
30.18147826085001,0.7191882133483887,6.0,False
28.597873575102597,0.6211127042770386,1.7,False
30.02692177677731,0.7366644144058228,0.8095238095238095,False
34.24804043899066,0.6475770473480225,0.0,False
26.898014078508982,0.6755462884902954,15.136363636363637,False
26.331784730582655,0.6230360865592957,2.4444444444444446,False
32.92133013059114,0.654144287109375,1.6363636363636365,False
34.41633093059839,0.6431716680526733,1.75,False
32.779978377108385,0.6786348223686218,11.5,False
31.656994829529435,0.6437186002731323,0.2727272727272727,False
30.16413075344968,0.7626288533210754,6.782608695652174,False
30.376118019394696,0.6838653683662415,3.25,False
32.3714399812502,0.6767189502716064,4.9411764705882355,False
30.835886300910687,0.6929866075515747,0.2222222222222222,False
26.729323183241057,0.6922224760055542,7.869565217391305,False
22.979924071826577,0.6693738698959351,34.483870967741936,False
28.90083413758339,0.7050813436508179,0.5454545454545454,False
29.55506629028204,0.6999102234840393,43.05,False
34.40932523368236,0.693857729434967,77.89473684210526,False
31.973266066528485,0.6844679713249207,1.5555555555555556,False
31.988418957188966,0.715948224067688,2.25,False
25.848016980404804,0.676134467124939,3.2222222222222223,False
30.94426042495936,0.6647815108299255,2.125,False
25.42236425549776,0.7399071455001831,13.3125,False
25.16859097196998,0.6721796989440918,0.0,False
30.899593040267995,0.674993634223938,31.75,False
29.598692536888176,0.6657353639602661,1.2105263157894737,False
35.373351861039566,0.657741904258728,1.2857142857142858,False
28.800870006139224,0.7007130980491638,1.9285714285714286,False
33.01188984339625,0.6769156455993652,6.454545454545454,False
25.75756295784042,0.6147396564483643,11.117647058823529,False
24.12334206505738,0.7425182461738586,14.823529411764707,False
26.51549588491187,0.6526584029197693,33.166666666666664,False
30.95250271663429,0.6258190870285034,4.75,False
34.26128076614646,0.6893988847732544,0.0,False
22.254199925420142,0.6750703454017639,0.2727272727272727,False
21.77106226155563,0.7219585180282593,0.5,False
30.239144493941424,0.730161726474762,6.55,False
31.996395517138993,0.6945008039474487,9.476190476190476,False
18.47375693164725,0.7302725911140442,106.36,False
30.75407368912609,0.6575222611427307,0.25,False
27.32575221910974,0.7063697576522827,3.076923076923077,False
27.5331406404815,0.6405853629112244,4.956521739130435,False
33.377290375653814,0.7129799127578735,2.1363636363636362,False
35.5014255894042,0.6709117889404297,2.1,False
23.600227671673814,0.6343271732330322,0.16666666666666666,False
38.01873166633395,0.6476250290870667,5.4,False
36.554284487540606,0.6268162131309509,3.3333333333333335,False
33.857970824565406,0.6295324563980103,0.1,False
24.064010418949824,0.6920601725578308,0.75,False
28.529274832521587,0.6604410409927368,120.55555555555556,False
32.17662682817823,0.6825379729270935,0.8181818181818182,False
26.788725152847213,0.707213282585144,0.375,False
32.884869341255694,0.6425939202308655,1.5454545454545454,False
35.23237149019744,0.6952397227287292,1.3076923076923077,False
35.489262214348514,0.6882750988006592,7.153846153846154,False
40.30894073566414,0.6087572574615479,0.75,False
35.28804081408906,0.6960378289222717,1.25,False
27.720428692884898,0.7306563258171082,0.36363636363636365,False
28.897685562366835,0.6896112561225891,0.5,False
24.76371314750886,0.7168888449668884,2.0952380952380953,False
37.4810001385804,0.6333276033401489,7.875,False
27.064999545783465,0.7221858501434326,0.3,False
24.63170246631344,0.6951866745948792,1.3571428571428572,False
33.63167765764004,0.7164594531059265,7.7894736842105265,False
26.308775022745166,0.7721521258354187,2.0,False
30.060806412363885,0.6472448110580444,0.1111111111111111,False
38.94857609813513,0.7409246563911438,0.16666666666666666,False
29.66483124111913,0.7957185506820679,78.23529411764706,False
30.325987972430948,0.6651777029037476,0.42105263157894735,False
28.217322895564283,0.7024460434913635,2.15,False
26.537960979323096,0.6729081869125366,7.285714285714286,False
37.155758541062276,0.6331303715705872,1.0,False
33.282388000928165,0.5916255116462708,1.1538461538461537,False
36.278704199624364,0.6464757323265076,1.4444444444444444,False
33.34165182958332,0.6657517552375793,1.8888888888888888,False
37.538325182574866,0.6292797327041626,15.0,False
33.438752724870355,0.6879164576530457,17.916666666666668,False
30.557108176771607,0.7063038945198059,19.454545454545453,False
31.0225534452964,0.7021400928497314,17.94736842105263,False
31.902800111145893,0.5999637246131897,3.5,False
26.335871636058858,0.6488564014434814,5.181818181818182,False
31.748265252707174,0.6555171012878418,9.9375,False
35.4703355732367,0.6874911189079285,1.2941176470588236,False
29.47265043476848,0.6221845149993896,5.2,False
26.150099866743677,0.6989213824272156,19.21875,False
30.399768249371107,0.7177465558052063,1.3333333333333333,False
27.368193876614704,0.7131350040435791,23.333333333333332,False
34.17917606979169,0.6397559642791748,1.1,False
31.787906512320685,0.7028071880340576,6.473684210526316,False
31.312733815677046,0.6898344159126282,17.6,False
37.05837296437972,0.651353120803833,16.0,False
25.158176700476076,0.7343344688415527,0.6875,False
36.00932496866536,0.6182358264923096,15.142857142857142,False
29.05375793839945,0.7619373202323914,16.1875,False
31.273102195363734,0.6572402119636536,111.44444444444444,False
16.076509285413298,0.8493044376373291,12.115384615384615,False
23.915505669070402,0.6717438101768494,24.227272727272727,False
22.708915235872503,0.7050740718841553,0.8709677419354839,False
29.61969277269028,0.6951337456703186,1.6428571428571428,False
33.238423916815364,0.6451590657234192,0.5,False
34.07184923192661,0.6549416780471802,1.4,False
33.54531815637339,0.6490517854690552,1.2,False
32.41913222523418,0.6172934174537659,2.923076923076923,False
29.32875905913881,0.6638453602790833,19.22222222222222,False
26.588903669556657,0.663263201713562,7.2,False
35.85995837374393,0.7377588748931885,23.107142857142858,False
33.76364207745003,0.6723253130912781,10.619047619047619,False
29.68188145003598,0.7230575084686279,79.86666666666666,False
32.778407304369956,0.6913832426071167,0.4444444444444444,False
36.77157226063656,0.6265589594841003,1.7142857142857142,False
37.56061425041141,0.6728934645652771,3.0,False
28.820205320061184,0.6917675137519836,315.7916666666667,False
31.5541141529721,0.6809585690498352,4.769230769230769,False
34.90486410583671,0.6159258484840393,35.666666666666664,False
36.52251150803763,0.6638827919960022,65.9375,False
24.8136156621638,0.7062199115753174,15.333333333333334,False
43.469477494318866,0.7843548059463501,0.0,False
33.300311082322466,0.6660311222076416,0.5789473684210527,False
32.730927988849544,0.7262731194496155,9.0,False
30.226654879377907,0.6875401139259338,1.3076923076923077,False
32.292188866789516,0.6702492237091064,1.4,False
34.51070198275335,0.6906753778457642,0.35,False
30.51310674016429,0.6576510667800903,1.25,False
30.071821831633933,0.6291825175285339,7.2,False
28.57635276360918,0.7010278701782227,50.5,False
30.041260541170395,0.6886307001113892,2.272727272727273,False
36.38355591033722,0.628426194190979,5.3,False
32.15205000636308,0.6713820099830627,134.8125,False
31.55782742946423,0.6970863342285156,10.238095238095237,False
28.970489402777346,0.6717097759246826,3.6,False
32.41705725932955,0.675437331199646,20.9,False
31.68935875183084,0.7439990639686584,0.24,False
24.786748634346516,0.6735909581184387,7.916666666666667,False
22.57437847085683,0.6808937191963196,0.7272727272727273,False
25.531880960298032,0.6561852097511292,0.0,False
26.253875676150948,0.7717223167419434,0.3333333333333333,False
33.31920259458257,0.6938225030899048,7.625,False
31.74376374785205,0.6369626522064209,8.5625,False
26.326387413019894,0.6735175848007202,11.0,False
32.307773945982255,0.6753460764884949,1.2941176470588236,False
35.59498102802071,0.6613382697105408,0.5555555555555556,False
28.507914627311965,0.6482107639312744,21.3,False
31.304550478684114,0.7573691010475159,12.653846153846153,False
28.85880191156784,0.7261288166046143,0.5454545454545454,False
33.454847374007386,0.6530084013938904,4.555555555555555,False
28.676964296874207,0.6208620667457581,0.13636363636363635,False
35.4968131801142,0.6292455792427063,8.75,False
38.608438238217836,0.6226617097854614,3.1578947368421053,False
35.46563986678096,0.6193950176239014,1.1,False
35.25735798342992,0.657133162021637,3.5416666666666665,False
22.75769310200645,0.6392398476600647,86.4047619047619,False
29.05145627705628,0.7150771617889404,13.071428571428571,False
25.282469413100355,0.6653230786323547,18.846153846153847,False
29.881811671714402,0.7523758411407471,0.0,False
33.02441084617566,0.7021265029907227,2.2222222222222223,False
23.6469320440469,0.7098267078399658,8.285714285714286,False
22.022271387495497,0.6765844821929932,46.47826086956522,False
35.43278599285683,0.7174301743507385,1.8888888888888888,False
32.619428695861814,0.6839284896850586,5.222222222222222,False
33.61900570520828,0.6364405155181885,21.75,False
32.89193699526383,0.6908473372459412,1.4761904761904763,False
32.21848448616024,0.6301907300949097,3.3846153846153846,False
30.020074783057,0.7216570377349854,1.9090909090909092,False
23.896336358289453,0.7109583616256714,1.7692307692307692,False
31.819739145793154,0.6617918610572815,3.625,False
35.47743304188586,0.6642971038818359,9.833333333333334,False
23.92886826500021,0.6903172731399536,6.95,False
28.971752602688277,0.6667612195014954,11.26086956521739,False
25.922553563465076,0.7056877613067627,13.764705882352942,False
