# stan_version_major = 2
# stan_version_minor = 35
# stan_version_patch = 0
# model = reg_model
# start_datetime = 2025-04-21 01:31:50 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/43/wy_ws5nx3830gqhfw05n4yyc0000gn/T/tmpauik0v1i/97jy5u0m.json
# init = 2 (Default)
# random
#   seed = 86673
# output
#   file = /Users/zhafen/repos/citesim/analysis_data/stan_fits/stan_fit/den_GPT2/reg-20250420203150_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.35.0
# stancflags = --filename-in-msg=reg.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,log_p
-35948.2,0.840735,0.617217,2,3,0,35950.8,-0.0142402,0.13134,0.998799,-33846.1
-35951,0.57115,0.617217,2,3,0,35952.1,-0.017979,0.128392,1.00375,-33849.4
-35948,1,0.617217,2,3,0,35950.9,-0.0152709,0.131998,0.999964,-33846.6
-35950,0.672712,0.617217,2,3,0,35951.9,-0.0230737,0.133581,1.00153,-33848.9
-35953,0.592564,0.617217,1,1,0,35953,-0.0267227,0.133603,1.00285,-33850.9
-35952.2,0.977414,0.617217,2,7,0,35953.8,-0.00689948,0.13756,0.99453,-33844.6
-35949.3,1,0.617217,2,7,0,35952.5,-0.0140228,0.131399,1.00273,-33847.9
-35949.5,0.952493,0.617217,2,3,0,35950.8,-0.0143885,0.127808,0.99865,-33846.6
-35949.2,1,0.617217,2,3,0,35950.1,-0.0166523,0.129008,0.996587,-33846
-35948.3,0.982771,0.617217,2,3,0,35949.9,-0.0171585,0.137116,1.00118,-33847.3
-35948.4,0.857009,0.617217,2,7,0,35950,-0.0184197,0.131047,0.99919,-33846.9
-35948.4,0.994695,0.617217,3,7,0,35948.7,-0.0129857,0.138383,0.999395,-33846
-35948.2,0.979643,0.617217,2,3,0,35948.9,-0.0141895,0.135651,0.996357,-33845.1
-35948,0.689142,0.617217,2,3,0,35951.3,-0.018018,0.134369,1.00058,-33847.2
-35948,0.844076,0.617217,2,3,0,35949.6,-0.0170055,0.133352,0.996744,-33845.6
-35948.9,0.815675,0.617217,1,1,0,35948.9,-0.0171859,0.132802,0.994904,-33845.3
-35950.1,0.88416,0.617217,2,3,0,35951.4,-0.0215066,0.128919,0.997553,-33847.4
-35948.4,1,0.617217,2,3,0,35950.3,-0.011487,0.135382,0.999651,-33846
-35948.7,0.966232,0.617217,3,7,0,35949.2,-0.0116571,0.136396,0.996715,-33845
-35948,0.691247,0.617217,2,3,0,35952.3,-0.0163171,0.136706,1.00044,-33846.8
-35950.4,0.554465,0.617217,2,3,0,35953.6,-0.0191079,0.126626,0.999436,-33847.9
-35948.2,1,0.617217,2,3,0,35950.7,-0.013128,0.132015,0.997943,-33845.6
-35948.5,0.954864,0.617217,2,3,0,35949,-0.0171007,0.139686,0.998656,-33846.3
-35949.6,0.84203,0.617217,3,7,0,35950.9,-0.00921568,0.137715,0.999246,-33845.8
-35948,1,0.617217,2,3,0,35949.6,-0.018284,0.134847,1.00031,-33847.1
-35949.2,0.813906,0.617217,2,3,0,35949.8,-0.0217415,0.131769,0.997988,-33847.2
-35947.9,0.948338,0.617217,2,3,0,35950,-0.0146169,0.136445,0.999747,-33846.2
-35947.8,0.953405,0.617217,3,7,0,35948.3,-0.0166532,0.133214,0.999624,-33846.6
-35947.6,0.808375,0.617217,2,3,0,35949.4,-0.0159304,0.134036,0.998522,-33846
-35952.3,0.606362,0.617217,2,3,0,35952.4,-0.0236389,0.141282,1.00265,-33850
-35948.1,1,0.617217,2,3,0,35952.2,-0.0186147,0.132338,0.998971,-33846.7
-35949.8,0.726524,0.617217,2,3,0,35950.3,-0.0183888,0.130802,1.00329,-33848.9
-35949.2,1,0.617217,2,3,0,35950.5,-0.0149847,0.135811,0.994207,-33844.7
-35948.2,1,0.617217,2,3,0,35949.3,-0.0178062,0.135046,0.996278,-33845.6
-35949.8,0.870671,0.617217,2,3,0,35950.1,-0.0165702,0.141219,1.00199,-33847.9
-35947.8,1,0.617217,2,3,0,35949.7,-0.0172872,0.136439,0.998318,-33846.1
-35949.9,0.638145,0.617217,2,3,0,35951.5,-0.0106813,0.140483,0.9999,-33846.3
-35949.3,0.943714,0.617217,2,3,0,35950.8,-0.0193871,0.129386,0.997142,-33846.6
-35948.6,0.961353,0.617217,2,7,0,35950.3,-0.012243,0.132546,0.996807,-33845.2
-35948.9,0.765547,0.617217,2,3,0,35951.2,-0.0180219,0.139041,1.00149,-33847.7
-35948.7,0.953057,0.617217,3,7,0,35950.1,-0.0145843,0.131849,0.995718,-33845.1
-35949.5,0.948953,0.617217,2,3,0,35949.8,-0.01721,0.130501,0.994837,-33845.5
-35949.6,0.835286,0.617217,2,3,0,35952.7,-0.0118655,0.133629,1.0031,-33847.7
-35950,0.887979,0.617217,2,7,0,35951.8,-0.0217436,0.132861,0.99502,-33846.3
-35951.4,0.924049,0.617217,3,7,0,35952.9,-0.00716255,0.129837,0.997563,-33845.7
-35956.2,0.802446,0.617217,2,3,0,35956.3,-0.00372903,0.128219,0.994292,-33845.6
-35952,1,0.617217,2,3,0,35958,-0.0103634,0.125388,0.999799,-33847.3
-35948.8,0.689916,0.617217,2,3,0,35956.7,-0.0166065,0.140537,0.99886,-33846.4
-35948.3,0.904612,0.617217,3,7,0,35950.1,-0.019561,0.136761,0.998013,-33846.5
-35949.1,0.778888,0.617217,2,3,0,35950.9,-0.0099297,0.13682,0.999412,-33845.9
-35949.1,0.437712,0.617217,2,3,0,35953.6,-0.0099297,0.13682,0.999412,-33845.9
-35948.5,0.946327,0.617217,2,3,0,35950.1,-0.0151766,0.135577,1.00228,-33847.5
-35947.9,0.998896,0.617217,2,7,0,35948.5,-0.0179679,0.134505,0.997726,-33846
-35949.3,0.700701,0.617217,2,3,0,35950,-0.0139936,0.135192,0.99428,-33844.6
-35949.5,0.986076,0.617217,2,3,0,35950.5,-0.0165849,0.137783,1.00344,-33848.4
-35949.4,1,0.617217,2,3,0,35949.9,-0.0136322,0.133531,0.994299,-33844.6
-35947.9,1,0.617217,2,3,0,35949.5,-0.0130823,0.134078,0.998737,-33845.7
-35949.1,0.892338,0.617217,3,7,0,35949.2,-0.020139,0.139104,0.997207,-33846.5
-35950.1,0.840195,0.617217,1,1,0,35950.2,-0.0221444,0.139281,0.996617,-33846.9
-35955,0.476667,0.617217,2,3,0,35959.2,-0.0102525,0.12232,1.00167,-33849
-35951,1,0.617217,2,3,0,35956,-0.0181504,0.143063,0.995704,-33846.1
-35950.9,0.941069,0.617217,2,3,0,35953,-0.0212764,0.129246,1.00278,-33849.5
-35949.5,0.742465,0.617217,3,7,0,35954.8,-0.0218824,0.131571,1.00061,-33848.3
-35948.1,0.979648,0.617217,2,3,0,35950.1,-0.019104,0.136511,0.999374,-33846.8
-35947.9,0.970243,0.617217,2,3,0,35948.5,-0.0132527,0.133843,0.998551,-33845.7
-35947.9,0.945737,0.617217,2,7,0,35948.5,-0.0188271,0.135261,0.999385,-33846.8
-35947.7,0.915212,0.617217,2,3,0,35948.8,-0.0164512,0.135399,0.998115,-33845.9
-35948.1,0.874492,0.617217,1,3,0,35948.5,-0.0160371,0.134332,1.00134,-33847.2
-35948.6,0.91372,0.617217,2,3,0,35949.3,-0.0167921,0.138568,0.996362,-33845.5
-35948.6,0.887931,0.617217,2,7,0,35949.9,-0.015809,0.138462,1.0014,-33847.2
-35948.2,1,0.617217,3,7,0,35949,-0.0200122,0.134621,0.998518,-33846.7
-35948.7,0.811096,0.617217,2,3,0,35950.4,-0.0121905,0.130716,0.998892,-33846
-35949.9,0.863493,0.617217,2,7,0,35950.6,-0.0228335,0.137813,1.00057,-33848.4
-35948.8,0.964135,0.617217,2,3,0,35950.8,-0.0196359,0.137751,0.996517,-33846.1
-35948.8,1,0.617217,2,3,0,35949.3,-0.0207596,0.137657,0.999089,-33847.2
-35948.3,0.750514,0.617217,2,7,0,35951.7,-0.0131286,0.13297,1.00074,-33846.6
-35948.3,0.966909,0.617217,2,7,0,35948.9,-0.0117601,0.134397,0.997844,-33845.3
-35948,0.966068,0.617217,2,3,0,35948.9,-0.0159764,0.134467,0.996467,-33845.3
-35949.1,0.731128,0.617217,2,3,0,35950.9,-0.0186002,0.138807,1.0017,-33847.9
-35948.1,0.996759,0.617217,2,7,0,35949.4,-0.0122567,0.135312,0.999235,-33845.8
-35947.9,0.908245,0.617217,2,3,0,35949.2,-0.0166885,0.132138,0.9985,-33846.2
-35951.3,0.543979,0.617217,2,3,0,35951.9,-0.0188192,0.128175,0.993843,-33846
-35951.8,0.865127,0.617217,2,3,0,35954.6,-0.00947184,0.138276,1.00439,-33848.5
-35948.8,1,0.617217,2,3,0,35951.5,-0.010855,0.137153,0.999745,-33846
-35948.6,0.995997,0.617217,3,7,0,35949,-0.0207155,0.132966,0.998139,-33846.9
-35948,0.657447,0.617217,2,3,0,35952.3,-0.015301,0.138066,0.998891,-33846
-35948.3,0.913929,0.617217,3,7,0,35949.1,-0.0134235,0.131396,0.998928,-33846
-35950.1,0.815283,0.617217,3,7,0,35950.6,-0.0144252,0.142369,1.00107,-33847.3
-35949.6,1,0.617217,2,3,0,35950.9,-0.012247,0.140988,0.997836,-33845.7
-35948.3,0.944172,0.617217,2,3,0,35950.8,-0.0192397,0.132831,1.00017,-33847.3
-35952.3,0.471189,0.617217,2,3,0,35953.9,-0.0149594,0.127847,1.00521,-33850
-35948.4,1,0.617217,2,3,0,35951.6,-0.0146677,0.134439,0.995697,-33845
-35948.3,0.970952,0.617217,3,7,0,35949,-0.0201176,0.135385,0.99943,-33847.1
-35949.1,0.639697,0.617217,2,3,0,35952.5,-0.0107913,0.138157,1.00017,-33846.2
-35949.1,1,0.617217,2,3,0,35949.6,-0.0106015,0.13768,0.997694,-33845.3
-35948.5,0.95702,0.617217,2,3,0,35949.9,-0.0121665,0.137401,1.00013,-33846.2
-35949.7,0.900382,0.617217,2,3,0,35950.3,-0.014216,0.128109,0.996683,-33845.9
-35948.3,0.928195,0.617217,2,3,0,35950.6,-0.0160387,0.130877,0.997345,-33845.9
-35947.8,0.91246,0.617217,1,3,0,35949.3,-0.0160884,0.136577,0.997985,-33845.8
-35947.9,0.870061,0.617217,2,3,0,35949.1,-0.0140299,0.136196,0.999484,-33846.1
-35947.7,0.909039,0.617217,2,3,0,35948.8,-0.0153279,0.135926,0.998094,-33845.7
-35947.7,0.784199,0.617217,1,3,0,35949.7,-0.0153279,0.135926,0.998094,-33845.7
-35949.6,0.625897,0.617217,2,3,0,35951.5,-0.0223236,0.131585,0.997228,-33847.2
-35949.8,0.971567,0.617217,3,7,0,35951.1,-0.0226933,0.13774,0.997109,-33847.1
-35949.2,0.926545,0.617217,3,7,0,35951.6,-0.0158111,0.129995,1.00213,-33847.9
-35949.2,0.970185,0.617217,2,3,0,35950,-0.0150855,0.137821,0.994702,-33844.8
-35948.9,0.966701,0.617217,3,7,0,35950.6,-0.0219527,0.13552,0.998676,-33847.3
-35948.3,1,0.617217,2,3,0,35949.1,-0.0120004,0.133356,0.998792,-33845.7
-35948.8,0.959464,0.617217,2,3,0,35949,-0.0215905,0.135567,0.998693,-33847.2
-35948.3,0.991022,0.617217,2,3,0,35949.3,-0.0120964,0.133261,0.999242,-33845.9
-35947.6,0.892831,0.617217,2,3,0,35949.4,-0.0160577,0.134078,0.998566,-33846
-35949,0.740713,0.617217,1,3,0,35949.9,-0.0213329,0.133413,1.00093,-33848.1
-35947.8,1,0.617217,2,3,0,35949,-0.0175584,0.133806,0.997649,-33846
-35948.9,0.558044,0.617217,2,3,0,35952.5,-0.0129701,0.139048,1.00085,-33846.7
-35948.7,1,0.617217,2,7,0,35949,-0.0176083,0.130486,0.996801,-33846
-35948.2,0.901935,0.617217,2,3,0,35950.1,-0.0139245,0.134923,1.00113,-33846.8
-35948.2,0.99284,0.617217,2,3,0,35948.7,-0.0155312,0.13874,0.998492,-33846
-35948.1,0.834581,0.617217,2,7,0,35950,-0.0173374,0.132102,0.997351,-33845.9
-35948.3,0.970123,0.617217,2,3,0,35948.8,-0.0203204,0.134263,0.999416,-33847.2
-35948.3,1,0.617217,3,7,0,35948.5,-0.0200575,0.134884,0.998187,-33846.6
-35948.6,0.912765,0.617217,2,3,0,35949.1,-0.0194653,0.136473,1.00124,-33847.7
-35948.3,0.987441,0.617217,3,7,0,35949.3,-0.0127783,0.132035,0.998702,-33845.8
-35947.7,0.936625,0.617217,2,3,0,35948.9,-0.017203,0.135407,0.99921,-33846.4
-35947.7,0.547242,0.617217,1,3,0,35950.8,-0.017203,0.135407,0.99921,-33846.4
-35948.4,0.891513,0.617217,2,3,0,35948.7,-0.0164695,0.133984,1.00201,-33847.6
-35949.6,0.812886,0.617217,2,3,0,35950.5,-0.0150092,0.139196,1.00305,-33848.1
-35947.9,1,0.617217,2,3,0,35949.5,-0.0176877,0.132946,0.998383,-33846.3
-35949.7,0.804871,0.617217,2,3,0,35950,-0.0176111,0.14141,0.996392,-33845.9
-35950,0.968157,0.617217,3,7,0,35951.4,-0.0182231,0.127881,1.00152,-33848.4
-35948.5,1,0.617217,2,3,0,35950.4,-0.0190764,0.132818,0.996489,-33846
-35949.3,0.918257,0.617217,2,3,0,35949.6,-0.0142979,0.137354,1.0031,-33847.9
-35949.5,0.980396,0.617217,2,7,0,35950.6,-0.0141566,0.130826,0.994746,-33845
-35949.7,0.889975,0.617217,2,7,0,35951.7,-0.010195,0.139525,0.997661,-33845.4
-35951.5,0.916421,0.617217,2,3,0,35951.8,-0.00803065,0.14126,0.999969,-33846.5
-35949.1,0.968473,0.617217,2,7,0,35952,-0.0186031,0.129,0.998782,-33847.1
-35949.3,0.907951,0.617217,2,3,0,35950.4,-0.0118412,0.138447,1.00163,-33847
-35951.5,0.824928,0.617217,2,7,0,35952.8,-0.00915482,0.12723,0.997554,-33846.1
-35949.6,1,0.617217,2,3,0,35952.7,-0.0114005,0.140246,1.00043,-33846.5
-35947.8,0.999183,0.617217,2,3,0,35949.7,-0.0144455,0.135193,0.999946,-33846.3
-35948.5,0.811729,0.617217,2,3,0,35949.2,-0.0133715,0.13372,0.995852,-33844.9
-35949.9,0.900209,0.617217,2,3,0,35950.4,-0.010504,0.131805,1.0024,-33847.4
-35948.4,0.965211,0.617217,2,7,0,35950.5,-0.0205745,0.135183,0.999566,-33847.3
-35947.7,0.997057,0.617217,2,3,0,35948.5,-0.0172984,0.134718,0.999467,-33846.5
-35948.5,0.914366,0.617217,2,3,0,35948.6,-0.0138491,0.130809,1.00002,-33846.6
-35949,0.875507,0.617217,2,3,0,35950.1,-0.0154924,0.129211,1.00067,-33847.3
-35948.7,0.969105,0.617217,2,3,0,35949.9,-0.0189361,0.130712,0.997244,-33846.4
-35948.4,0.991629,0.617217,2,3,0,35949.3,-0.0199041,0.132843,1.00012,-33847.4
-35949.5,0.831007,0.617217,3,7,0,35950.4,-0.0160019,0.140589,0.99591,-33845.4
-35948.8,1,0.617217,2,3,0,35950.3,-0.0130839,0.139688,0.999612,-33846.2
-35949,0.991439,0.617217,3,7,0,35949.7,-0.0180104,0.129228,0.997554,-33846.5
-35949,0.538001,0.617217,2,3,0,35952.8,-0.0180104,0.129228,0.997554,-33846.5
-35948.4,0.81949,0.617217,3,7,0,35950.9,-0.0157049,0.130227,0.998735,-33846.4
-35949.4,0.923258,0.617217,2,3,0,35949.6,-0.0179111,0.128513,1.0005,-33847.7
-35950,0.842844,0.617217,2,3,0,35952,-0.0230888,0.133574,1.00158,-33849
-35951.9,0.640236,0.617217,2,3,0,35954.4,-0.0174414,0.128681,1.00512,-33850.2
-35951,1,0.617217,2,3,0,35952.8,-0.0135783,0.128092,1.00354,-33848.8
-35949.6,1,0.617217,2,3,0,35951.3,-0.0173049,0.13799,0.994208,-33845.1
-35951,0.902344,0.617217,2,3,0,35951.3,-0.0171261,0.136808,0.992219,-33844.8
-35949.6,1,0.617217,2,3,0,35951.6,-0.0209306,0.136483,0.995182,-33846
-35949.8,0.77624,0.617217,3,7,0,35953.6,-0.0198001,0.141356,0.999825,-33847.5
-35949.3,0.982579,0.617217,2,3,0,35950.9,-0.0174099,0.138081,1.00294,-33848.3
-35950.1,0.914587,0.617217,2,3,0,35950.8,-0.0106182,0.132881,0.99458,-33844.6
-35949.6,0.862944,0.617217,2,3,0,35953.3,-0.0196244,0.131439,1.00275,-33848.8
-35954.4,0.661741,0.617217,2,7,0,35955.8,-0.0196436,0.147927,0.998148,-33848.3
-35948.3,1,0.617217,2,3,0,35953.8,-0.0135647,0.133465,1.00106,-33846.8
-35948.3,0.597607,0.617217,2,3,0,35951.7,-0.0135647,0.133465,1.00106,-33846.8
-35948.2,0.99246,0.617217,2,7,0,35948.7,-0.0148827,0.130947,0.999399,-33846.4
-35948.1,0.927328,0.617217,3,7,0,35949.2,-0.014384,0.132807,0.997009,-33845.4
-35948.2,0.954104,0.617217,2,3,0,35948.7,-0.0180379,0.13633,1.00093,-33847.3
-35948,1,0.617217,2,3,0,35948.4,-0.0141438,0.132512,0.997831,-33845.6
-35948,0.859063,0.617217,1,3,0,35949.5,-0.018333,0.136258,1.00016,-33847
-35948,0.748562,0.617217,3,7,0,35950.4,-0.0162415,0.137501,0.997887,-33845.8
-35948.1,0.780012,0.617217,3,7,0,35950.3,-0.0186979,0.136591,0.999915,-33847
-35948.9,0.917641,0.617217,2,3,0,35949.1,-0.010962,0.13178,0.998558,-33845.7
-35948.5,0.9707,0.617217,2,3,0,35949.8,-0.0121325,0.136744,0.997123,-33845.1
-35948.5,0.942768,0.617217,3,7,0,35949.8,-0.0201127,0.134418,1.00051,-33847.6
-35948.1,0.948337,0.617217,2,3,0,35949.1,-0.0175142,0.132674,1.00072,-33847.2
-35948.3,0.921792,0.617217,2,3,0,35949.1,-0.0185603,0.132633,1.00074,-33847.4
-35948.2,0.938308,0.617217,2,3,0,35949.1,-0.0178547,0.132051,1.00045,-33847.2
-35948.8,0.954708,0.617217,2,3,0,35949.1,-0.0188789,0.137535,0.996033,-33845.8
-35949.8,0.868561,0.617217,2,3,0,35950.4,-0.0102545,0.131629,1.00191,-33847.2
-35948.2,0.999158,0.617217,2,7,0,35949.8,-0.0192215,0.134266,0.99717,-33846.1
-35948.1,0.96453,0.617217,2,3,0,35948.8,-0.0154605,0.137172,0.996976,-33845.4
-35951.2,0.678377,0.617217,2,3,0,35952,-0.013925,0.143972,0.996497,-33845.9
-35949,0.809332,0.617217,2,7,0,35954.7,-0.0215583,0.136967,0.99988,-33847.7
-35948.7,0.993231,0.617217,2,7,0,35949.3,-0.0107407,0.134212,0.997581,-33845.2
-35949.5,0.897277,0.617217,2,7,0,35950.3,-0.0230197,0.1335,0.997988,-33847.5
-35948.1,1,0.617217,2,3,0,35949.5,-0.0197187,0.135341,0.998799,-33846.8
-35949.8,0.87331,0.617217,3,7,0,35949.9,-0.0100259,0.129907,0.998868,-33846
-35948.2,0.993391,0.617217,2,7,0,35950.2,-0.0173149,0.130926,0.999254,-33846.7
-35948.5,0.896417,0.617217,2,3,0,35949.2,-0.014324,0.133246,1.0019,-33847.3
-35948.5,0.835837,0.617217,2,3,0,35950.6,-0.014324,0.133246,1.0019,-33847.3
-35949.1,0.977647,0.617217,3,7,0,35949.4,-0.0190937,0.139148,1.00139,-33847.9
-35948.1,1,0.617217,2,3,0,35949.2,-0.018333,0.135174,0.99699,-33845.9
-35949.3,0.664775,0.617217,2,3,0,35951.5,-0.0132518,0.140054,1.0011,-33846.9
-35948.6,0.973893,0.617217,2,3,0,35949.8,-0.0176189,0.130523,0.9969,-33846
-35948.9,0.949781,0.617217,2,3,0,35949.7,-0.016886,0.130244,1.00138,-33847.7
-35948.2,0.994559,0.617217,3,7,0,35949.3,-0.0124271,0.133129,0.998436,-33845.6
-35949.2,0.683272,0.617217,2,3,0,35951.6,-0.0178841,0.13692,1.0031,-33848.4
-35949.8,0.96101,0.617217,2,7,0,35950.8,-0.0112992,0.139906,0.99646,-33845.1
-35948.3,1,0.617217,2,3,0,35950.1,-0.0154339,0.138004,1.00087,-33846.9
-35948,0.997917,0.617217,3,7,0,35948.6,-0.0135954,0.132752,0.999108,-33846
-35948.5,0.8032,0.617217,2,3,0,35949.8,-0.0189621,0.138735,0.999026,-33846.8
-35948.3,0.992512,0.617217,2,3,0,35949,-0.0118316,0.135089,0.999465,-33845.9
-35948.2,0.693043,0.617217,2,3,0,35951.6,-0.0168215,0.131361,0.997671,-33846
-35948.9,0.841643,0.617217,2,3,0,35949.9,-0.0189183,0.13353,0.995252,-33845.6
-35948.6,0.949724,0.617217,2,3,0,35950.2,-0.0172734,0.135921,1.00225,-33847.8
-35948.4,0.981641,0.617217,3,7,0,35949.3,-0.0154564,0.13429,0.995493,-33845
-35948.4,0.29091,0.617217,1,3,0,35957.9,-0.0154564,0.13429,0.995493,-33845
-35949.5,0.927756,0.617217,2,3,0,35949.8,-0.0121888,0.130822,1.00205,-33847.4
-35950.3,0.897057,0.617217,2,3,0,35951.7,-0.0128326,0.128442,0.995336,-33845.4
-35947.9,1,0.617217,2,3,0,35950.3,-0.0178615,0.132817,0.999238,-33846.6
-35948.4,0.909847,0.617217,2,3,0,35948.7,-0.0167466,0.130921,0.996989,-33845.9
-35948.1,0.95564,0.617217,2,3,0,35949.2,-0.0145346,0.135955,1.00093,-33846.8
-35951.2,0.710626,0.617217,2,3,0,35951.8,-0.0206661,0.143456,0.999687,-33848
-35951.1,1,0.617217,3,7,0,35953.4,-0.0172102,0.144448,0.998357,-33847
-35951.3,0.968852,0.617217,1,1,0,35951.8,-0.0177148,0.14468,0.99879,-33847.3
-35950.2,0.997313,0.617217,3,7,0,35953.2,-0.00760247,0.133698,0.998259,-33845.5
-35950.2,1,0.617217,1,1,0,35950.6,-0.0077201,0.133497,0.998394,-33845.6
-35948.9,1,0.617217,2,3,0,35950.6,-0.0213258,0.137524,0.999069,-33847.3
-35948.2,0.948599,0.617217,2,3,0,35949.8,-0.0169983,0.13549,1.00156,-33847.4
-35948.7,0.960139,0.617217,2,3,0,35949.1,-0.0160809,0.12968,0.997381,-33846
-35948.3,0.990385,0.617217,2,3,0,35949.2,-0.0126252,0.132561,0.999952,-33846.3
-35948.7,0.957971,0.617217,2,3,0,35949.1,-0.0197866,0.132739,0.996511,-33846.2
-35949.7,0.903229,0.617217,3,7,0,35950.4,-0.0204992,0.137482,1.00273,-33848.8
-35949.7,0.999222,0.617217,2,7,0,35949.9,-0.0120466,0.131705,0.994792,-33844.8
-35947.9,1,0.617217,2,3,0,35949.7,-0.0134979,0.133522,0.998855,-33845.8
-35949.7,0.782091,0.617217,2,3,0,35950.2,-0.0188062,0.132442,1.00351,-33849
-35949.5,0.986064,0.617217,2,7,0,35950.7,-0.017027,0.129603,0.995357,-33845.7
-35948,0.899471,0.617217,1,3,0,35950.9,-0.0151274,0.136727,0.997054,-33845.4
-35948.5,0.958871,0.617217,3,7,0,35948.8,-0.0166179,0.139169,1.00014,-33846.8
-35947.9,0.88938,0.617217,3,7,0,35949.6,-0.0153427,0.132159,0.998659,-33846.1
-35948.3,0.807391,0.617217,2,3,0,35949.6,-0.0169857,0.139032,0.998521,-33846.2
-35949.8,0.725181,0.617217,2,3,0,35950.4,-0.0160119,0.138519,0.994012,-33844.9
-35949.4,0.904898,0.617217,2,3,0,35952.5,-0.014925,0.130207,0.995156,-33845.2
-35947.9,1,0.617217,2,3,0,35949.2,-0.0167714,0.134249,1.00065,-33847
